imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1852,2021-07-08 18:16:48.488457,299.8593478029027,300.0785658001642,0:00:00.205097
1853,2021-07-08 18:16:48.821947,300.00566700092855,300.2248873655306,0:00:00.222971
1854,2021-07-08 18:16:49.163752,300.1519372883738,300.3711531087676,0:00:00.210510
1855,2021-07-08 18:16:49.477907,300.29817879142144,300.517388507041,0:00:00.207433
1856,2021-07-08 18:16:49.805096,300.44438345306395,300.66358608354267,0:00:00.205782
1857,2021-07-08 18:16:50.188542,300.59054683278055,300.8097745637837,0:00:00.265416
1858,2021-07-08 18:16:50.521208,300.73670461013575,300.9559261148276,0:00:00.207376
1859,2021-07-08 18:16:50.846602,300.88282266465995,301.1020368811519,0:00:00.205015
1860,2021-07-08 18:16:51.166414,301.0288932443947,301.2481012157215,0:00:00.207313
1861,2021-07-08 18:16:51.503918,301.1749247347777,301.39413241133263,0:00:00.218379
1862,2021-07-08 18:16:51.825573,301.3209211483166,301.5401210419986,0:00:00.204435
1863,2021-07-08 18:16:52.151590,301.4668678662755,301.6860614470494,0:00:00.207101
1864,2021-07-08 18:16:52.494556,301.61278417796024,301.83197506392463,0:00:00.213836
1865,2021-07-08 18:16:52.815475,301.7586627090904,301.97784644323764,0:00:00.205573
1866,2021-07-08 18:16:53.186399,301.90452704386183,302.12370186488346,0:00:00.202270
1867,2021-07-08 18:16:53.525441,302.05035286187234,302.2695227155854,0:00:00.208891
1868,2021-07-08 18:16:53.869875,302.1961373896109,302.4153154722118,0:00:00.234256
1869,2021-07-08 18:16:54.205140,302.34189833824234,302.5610719142973,0:00:00.210112
1870,2021-07-08 18:16:54.533724,302.48761552298134,302.70678502863103,0:00:00.211275
1871,2021-07-08 18:16:54.850537,302.6332950896595,302.8524576422367,0:00:00.205841
1872,2021-07-08 18:16:55.215111,302.77893179693285,302.9981105795019,0:00:00.249257
1873,2021-07-08 18:16:55.546209,302.9245543358992,303.1437262465339,0:00:00.205652
1874,2021-07-08 18:16:55.887288,303.07014438487676,303.2893124089806,0:00:00.211231
1875,2021-07-08 18:16:56.226831,303.2156965496063,303.43486496391296,0:00:00.219621
1876,2021-07-08 18:16:56.541633,303.3612106287403,303.5803730619996,0:00:00.207660
1877,2021-07-08 18:16:56.855390,303.50668929724475,303.72584412183033,0:00:00.204613
1878,2021-07-08 18:16:57.196178,303.65213623404884,303.8712834569212,0:00:00.204601
1879,2021-07-08 18:16:57.547798,303.797546404229,304.0166968951649,0:00:00.225012
1880,2021-07-08 18:16:57.867871,303.9429202592119,304.1620629330899,0:00:00.204167
1881,2021-07-08 18:16:58.233672,304.08827569293317,304.3074115255549,0:00:00.205960
1882,2021-07-08 18:16:58.554179,304.2335960567314,304.4527256018804,0:00:00.207010
1883,2021-07-08 18:16:58.892609,304.3788712307043,304.5980024207354,0:00:00.221942
1884,2021-07-08 18:16:59.227321,304.52412144545536,304.74324541360204,0:00:00.205242
1885,2021-07-08 18:16:59.547944,304.6693296834708,304.88844734616873,0:00:00.206620
1886,2021-07-08 18:16:59.865031,304.8144960145556,305.03360496067927,0:00:00.202401
1887,2021-07-08 18:17:00.208920,304.9596160745646,305.17873206616207,0:00:00.232080
1888,2021-07-08 18:17:00.542021,305.10471558671884,305.3238252002304,0:00:00.206699
1889,2021-07-08 18:17:00.887582,305.24978741165694,305.46888904750756,0:00:00.203760
1890,2021-07-08 18:17:01.229148,305.39481985505927,305.6139218326599,0:00:00.219124
1891,2021-07-08 18:17:01.574922,305.5398274587614,305.758921134163,0:00:00.203123
1892,2021-07-08 18:17:01.904598,305.68479445091515,305.90388753688865,0:00:00.217693
1893,2021-07-08 18:17:02.230327,305.82972741580426,306.0488137249209,0:00:00.205956
1894,2021-07-08 18:17:02.598029,305.9746343509197,306.19372040958564,0:00:00.218334
1895,2021-07-08 18:17:02.936013,306.1195169104121,306.33859604015197,0:00:00.205656
1896,2021-07-08 18:17:03.323371,306.2643904616813,306.4834641828064,0:00:00.208514
1897,2021-07-08 18:17:03.658140,306.40921818449675,306.6282838540889,0:00:00.203515
1898,2021-07-08 18:17:04.000726,306.55401451771075,306.77308139082504,0:00:00.221063
1899,2021-07-08 18:17:04.327844,306.69877426582866,306.91783818023464,0:00:00.213151
1900,2021-07-08 18:17:04.657254,306.8435019942334,307.0625602434811,0:00:00.208018
1901,2021-07-08 18:17:04.997219,306.98819424590585,307.20725050015176,0:00:00.214989
1902,2021-07-08 18:17:05.336957,307.13285391425984,307.3519098484178,0:00:00.218152
1903,2021-07-08 18:17:05.673108,307.27748778301105,307.4965372230903,0:00:00.206068
1904,2021-07-08 18:17:05.986614,307.4220763740419,307.641119563279,0:00:00.206510
1905,2021-07-08 18:17:06.331826,307.5666276167071,307.785672562016,0:00:00.222081
1906,2021-07-08 18:17:06.655778,307.71114139141594,307.9301814545114,0:00:00.209456
1907,2021-07-08 18:17:06.972050,307.85561546006625,308.07464805159447,0:00:00.204508
1908,2021-07-08 18:17:07.296635,308.0000510018327,308.2190804484006,0:00:00.212756
1909,2021-07-08 18:17:07.625112,308.1444492221441,308.3634775654067,0:00:00.216594
1910,2021-07-08 18:17:07.958928,308.2888204220078,308.5078422821005,0:00:00.206253
1911,2021-07-08 18:17:08.331400,308.43316920161686,308.6521864472603,0:00:00.209919
1912,2021-07-08 18:17:08.634595,308.57748357671073,308.79649174013895,0:00:00.201376
1913,2021-07-08 18:17:08.963533,308.7217503706947,308.9407606219597,0:00:00.222724
1914,2021-07-08 18:17:09.291664,308.8659846654382,309.0849927677505,0:00:00.214241
1915,2021-07-08 18:17:09.782020,309.01026667116827,309.2292687666323,0:00:00.207198
1916,2021-07-08 18:17:10.312216,309.15461493944576,309.37361502037663,0:00:00.214861
1917,2021-07-08 18:17:10.945672,309.29906394373455,309.51808333260107,0:00:00.255567
1918,2021-07-08 18:17:11.568742,309.4436595912273,309.6626705955539,0:00:00.202582
1919,2021-07-08 18:17:12.257629,309.5884056068945,309.80740935396193,0:00:00.204473
1920,2021-07-08 18:17:12.969564,309.73330851458013,309.9523124314845,0:00:00.219005
1921,2021-07-08 18:17:13.584578,309.8783268940939,310.0973265661292,0:00:00.210569
1922,2021-07-08 18:17:13.905527,310.02330227399347,310.2422959405103,0:00:00.207172
1923,2021-07-08 18:17:14.235659,310.1682416636437,310.3872332466312,0:00:00.214675
1924,2021-07-08 18:17:14.568729,310.31313144503906,310.53212281559706,0:00:00.218299
1925,2021-07-08 18:17:14.881695,310.4579901369516,310.67697307499975,0:00:00.202472
1926,2021-07-08 18:17:15.196474,310.6027959758495,310.8217751471053,0:00:00.211445
1927,2021-07-08 18:17:15.534858,310.7475686949278,310.96654747196845,0:00:00.217468
1928,2021-07-08 18:17:15.875432,310.8923016869428,311.11128918832765,0:00:00.235142
1929,2021-07-08 18:17:16.189628,311.03700484952634,311.255985824848,0:00:00.205962
1930,2021-07-08 18:17:16.516859,311.1816580482097,311.4006326855773,0:00:00.206305
1931,2021-07-08 18:17:16.847045,311.32627540669375,311.5452489214571,0:00:00.216185
1932,2021-07-08 18:17:17.170998,311.4708604154873,311.6898267725733,0:00:00.204689
1933,2021-07-08 18:17:17.493995,311.6154056520457,311.83436373139807,0:00:00.202688
1934,2021-07-08 18:17:17.823171,311.7598901312748,311.9788412897392,0:00:00.205294
1935,2021-07-08 18:17:18.154315,311.9043572547824,312.1233075929243,0:00:00.217079
1936,2021-07-08 18:17:18.489166,312.04879555992846,312.26774069937795,0:00:00.208596
1937,2021-07-08 18:17:18.813137,312.19319901985796,312.41213641686113,0:00:00.203635
1938,2021-07-08 18:17:19.133874,312.3375588116631,312.5564908548282,0:00:00.207935
1939,2021-07-08 18:17:19.473420,312.48187088954074,312.7008045175876,0:00:00.221720
1940,2021-07-08 18:17:19.794100,312.62615972339495,312.84508731230017,0:00:00.206896
1941,2021-07-08 18:17:20.115959,312.7704082083174,312.9893285545229,0:00:00.204585
1942,2021-07-08 18:17:20.443413,312.9146123779544,313.1335301625127,0:00:00.213663
1943,2021-07-08 18:17:20.771719,313.0587872477211,313.27769833953494,0:00:00.205276
1944,2021-07-08 18:17:21.125657,313.20292567863385,313.42184474831254,0:00:00.234141
1945,2021-07-08 18:17:21.451394,313.34704151263884,313.5659538728719,0:00:00.205536
