imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
137,2021-07-08 16:14:16.193584,13.471083225124945,13.581731636158741,0:00:00.104253
138,2021-07-08 16:14:17.181116,13.374745980553005,13.485345970029416,0:00:00.103595
139,2021-07-08 16:14:18.248152,13.279907622783304,13.390830695200309,0:00:00.155102
140,2021-07-08 16:14:19.211353,13.186446140493665,13.297329374722072,0:00:00.105118
141,2021-07-08 16:14:20.180991,13.094130534652278,13.204958843001236,0:00:00.102908
142,2021-07-08 16:14:21.217306,13.003176020904325,13.114016190381117,0:00:00.112284
143,2021-07-08 16:14:22.217488,12.913445252638597,13.024236465667512,0:00:00.103608
144,2021-07-08 16:14:23.196065,12.824824343125025,12.93556316362487,0:00:00.103008
145,2021-07-08 16:14:24.267791,12.73750273112593,12.848598843607409,0:00:00.162106
146,2021-07-08 16:14:25.232615,12.651412518057105,12.762479932340858,0:00:00.106673
147,2021-07-08 16:14:26.316087,12.566972607658023,12.678006540350362,0:00:00.105581
148,2021-07-08 16:14:27.271473,12.483261459582561,12.594232153248143,0:00:00.101449
149,2021-07-08 16:14:28.300535,12.400769027287527,12.511675308214738,0:00:00.101151
150,2021-07-08 16:14:29.335055,12.319164953231812,12.430374519030254,0:00:00.156173
151,2021-07-08 16:14:30.289802,12.238652734566998,12.34979713357837,0:00:00.101139
152,2021-07-08 16:14:31.332704,12.15943968296051,12.27051725199348,0:00:00.100752
153,2021-07-08 16:14:32.306775,12.08100370955623,12.192012001486386,0:00:00.100250
154,2021-07-08 16:14:33.318224,12.003633167836574,12.114597072849026,0:00:00.103938
155,2021-07-08 16:14:34.358187,11.92736253276948,12.038436789666452,0:00:00.127827
156,2021-07-08 16:14:35.324621,11.851908413263468,11.96294657083658,0:00:00.105211
157,2021-07-08 16:14:36.365796,11.777581545957334,11.888596490689903,0:00:00.107165
158,2021-07-08 16:14:37.375037,11.70414565484735,11.815147991421856,0:00:00.108455
159,2021-07-08 16:14:38.371466,11.631546884212854,11.742500408640447,0:00:00.103009
160,2021-07-08 16:14:39.383935,11.559844799339771,11.670752115547657,0:00:00.103331
161,2021-07-08 16:14:40.585343,11.489853020780576,11.601097055103468,0:00:00.164676
162,2021-07-08 16:14:41.403134,11.419892645176546,11.531096034579807,0:00:00.104434
163,2021-07-08 16:14:42.423198,11.350821761265854,11.46197112206301,0:00:00.102165
164,2021-07-08 16:14:43.448339,11.28270267131852,11.393801644081023,0:00:00.102653
165,2021-07-08 16:14:44.462257,11.21540347735087,11.326464706478697,0:00:00.104643
166,2021-07-08 16:14:45.471665,11.14886601861701,11.25990103382662,0:00:00.106487
167,2021-07-08 16:14:46.526072,11.083060728575655,11.194411174979752,0:00:00.163274
168,2021-07-08 16:14:47.482437,11.018016965616317,11.129341769786109,0:00:00.106815
169,2021-07-08 16:14:48.503550,10.953832840778418,11.065106641611404,0:00:00.102476
170,2021-07-08 16:14:49.512419,10.89044261118945,11.001661861644072,0:00:00.101774
171,2021-07-08 16:14:50.525722,10.827778078659236,10.938973541148226,0:00:00.106556
172,2021-07-08 16:14:51.575957,10.765797193660292,10.877256098181702,0:00:00.156221
173,2021-07-08 16:14:52.533334,10.704526409248396,10.815922607576226,0:00:00.100382
174,2021-07-08 16:14:53.546818,10.643958486359695,10.75529257730506,0:00:00.100362
175,2021-07-08 16:14:54.566106,10.584138089588711,10.695415684836252,0:00:00.101222
176,2021-07-08 16:14:55.572219,10.524952685291117,10.636190934614701,0:00:00.104099
177,2021-07-08 16:14:56.562465,10.466365194590079,10.577550144518836,0:00:00.101577
178,2021-07-08 16:14:57.653595,10.408423336704125,10.520030427514836,0:00:00.185882
179,2021-07-08 16:14:58.671252,10.351259790985278,10.463168514507442,0:00:00.165171
180,2021-07-08 16:14:59.591992,10.29463497797648,10.406500244140625,0:00:00.103826
181,2021-07-08 16:15:00.638856,10.238806496667598,10.350651661994048,0:00:00.107969
182,2021-07-08 16:15:01.639425,10.183536834769196,10.295349523261352,0:00:00.105706
183,2021-07-08 16:15:02.655746,10.128886413053085,10.240654925831029,0:00:00.103471
184,2021-07-08 16:15:03.631547,10.074708539506663,10.186418232710466,0:00:00.100712
185,2021-07-08 16:15:04.658490,10.021257515211364,10.132909635595373,0:00:00.100829
186,2021-07-08 16:15:05.650002,9.968279566816104,10.079912767615369,0:00:00.107903
187,2021-07-08 16:15:06.654910,9.915888968636008,10.027478506220854,0:00:00.102898
188,2021-07-08 16:15:07.662381,9.864034759237411,9.975579963085499,0:00:00.103013
189,2021-07-08 16:15:08.691092,9.812795096604281,9.924319055345324,0:00:00.107299
190,2021-07-08 16:15:09.786849,9.762298637942264,9.874075554546557,0:00:00.159126
191,2021-07-08 16:15:10.715490,9.712184153302177,9.823922820116213,0:00:00.104245
192,2021-07-08 16:15:11.742362,9.66272940983375,9.77441552033027,0:00:00.101419
193,2021-07-08 16:15:12.775312,9.613937592877008,9.72557478123996,0:00:00.102015
194,2021-07-08 16:15:13.726693,9.56533631098639,9.676925602647447,0:00:00.102123
195,2021-07-08 16:15:14.716420,9.517153925773425,9.62871044354561,0:00:00.104964
196,2021-07-08 16:15:15.762195,9.4694725749444,9.581177285739354,0:00:00.140136
197,2021-07-08 16:15:16.722734,9.422200918197632,9.533862420145025,0:00:00.102920
198,2021-07-08 16:15:17.755667,9.375506478126603,9.487125283539898,0:00:00.102978
199,2021-07-08 16:15:18.741029,9.32920766236195,9.440783749872717,0:00:00.102894
200,2021-07-08 16:15:19.757558,9.283383504152297,9.394917163848877,0:00:00.102861
201,2021-07-08 16:15:20.830055,9.238036064366202,9.349793609695055,0:00:00.156306
202,2021-07-08 16:15:21.798528,9.193135648670763,9.304858315109026,0:00:00.104485
203,2021-07-08 16:15:22.832175,9.148865670406172,9.260542224780679,0:00:00.102133
204,2021-07-08 16:15:23.795246,9.104819529196796,9.21646983717002,0:00:00.106094
205,2021-07-08 16:15:24.814952,9.061276114859233,9.17291491322401,0:00:00.108917
206,2021-07-08 16:15:25.830781,9.018075019410514,9.129781530898752,0:00:00.125341
207,2021-07-08 16:15:26.817375,8.975321661446982,9.086981734215925,0:00:00.101863
208,2021-07-08 16:15:27.816231,8.932922528340267,9.044538383300488,0:00:00.102226
209,2021-07-08 16:15:28.858196,8.89106642002124,9.002657298266032,0:00:00.106135
210,2021-07-08 16:15:29.938418,8.849952184586298,8.961500089509146,0:00:00.102307
211,2021-07-08 16:15:30.833832,8.808747045236741,8.920268987592364,0:00:00.105833
212,2021-07-08 16:15:31.893609,8.767962570460337,8.879643631431291,0:00:00.144805
213,2021-07-08 16:15:32.862942,8.72756377184335,8.839197543865078,0:00:00.101384
214,2021-07-08 16:15:33.879338,8.68755763602034,8.79914458555596,0:00:00.101384
215,2021-07-08 16:15:34.977324,8.64830153376557,8.75985701694045,0:00:00.104590
216,2021-07-08 16:15:35.930536,8.609202175228685,8.720709970703831,0:00:00.101028
217,2021-07-08 16:15:36.951035,8.570300395587623,8.682018805209394,0:00:00.156984
218,2021-07-08 16:15:37.911677,8.531739365070239,8.643426871081012,0:00:00.104753
219,2021-07-08 16:15:38.925572,8.493594392793907,8.605240840345758,0:00:00.102470
220,2021-07-08 16:15:39.937644,8.455782121961766,8.567384829304435,0:00:00.101792
221,2021-07-08 16:15:40.948880,8.418292255962596,8.529873894350562,0:00:00.106718
222,2021-07-08 16:15:41.981129,8.381115402187312,8.492807488183718,0:00:00.135819
