imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
600,2021-09-13 20:13:10.201759,1.2820693012078603,1.3404597624142964,1.236684799194336
601,2021-09-13 20:13:11.524914,1.2822142976294342,1.3406073210045026,1.4291424751281738
602,2021-09-13 20:13:12.638526,1.2825276158576788,1.340914647048494,1.5256175994873047
603,2021-09-13 20:13:13.455009,1.282833238936973,1.341214952974968,1.5219991207122803
604,2021-09-13 20:13:14.178218,1.2829671383693517,1.341341623407326,1.4177238941192627
605,2021-09-13 20:13:15.098483,1.282879114151001,1.341245985031128,1.2834804058074951
606,2021-09-13 20:13:15.991562,1.2827332039477408,1.341104536953539,1.255528450012207
607,2021-09-13 20:13:16.937269,1.2826414434285298,1.3410174359599685,1.2882342338562012
608,2021-09-13 20:13:17.954847,1.2827554313760055,1.3411278948187828,1.4081764221191406
609,2021-09-13 20:13:18.951420,1.2828162526849456,1.3411833135952502,1.3748779296875
610,2021-09-13 20:13:19.905789,1.2827715647025186,1.3411340772128495,1.3111491203308105
611,2021-09-13 20:13:20.742682,1.2829627725379558,1.341331716059858,1.4618914127349854
612,2021-09-13 20:13:21.749554,1.2830780514704636,1.3414484823451323,1.412792682647705
613,2021-09-13 20:13:23.077841,1.2837947169485917,1.3421606041284408,1.7779791355133057
614,2021-09-13 20:13:24.006483,1.2841138730996595,1.3424768137232876,1.5363132953643799
615,2021-09-13 20:13:24.832793,1.2840938975171345,1.3424555538146477,1.329401969909668
616,2021-09-13 20:13:25.722193,1.284023561260917,1.342381893814384,1.2970809936523438
617,2021-09-13 20:13:26.970754,1.2841352334478493,1.3424928682936261,1.4108531475067139
618,2021-09-13 20:13:27.664072,1.283844200538586,1.3422038285091857,1.1638662815093994
619,2021-09-13 20:13:28.918544,1.2838698719930572,1.3422357924342734,1.3619894981384277
620,2021-09-13 20:13:29.562252,1.2833750851692691,1.3417355906578803,1.0321106910705566
621,2021-09-13 20:13:30.476475,1.2828452686948668,1.3412154607726756,1.0187349319458008
622,2021-09-13 20:13:31.473815,1.2828207886104033,1.3411873283876867,1.3237171173095703
623,2021-09-13 20:13:32.304287,1.2830347364251151,1.3413955537694988,1.4709117412567139
624,2021-09-13 20:13:33.138833,1.2828701810959058,1.3412292248163469,1.2376062870025635
625,2021-09-13 20:13:34.249469,1.2826946281433105,1.3410485973358155,1.228337049484253
626,2021-09-13 20:13:35.474192,1.2826963937320648,1.3410495755771479,1.341660976409912
627,2021-09-13 20:13:36.198050,1.282759372887619,1.3411060592584443,1.37646484375
628,2021-09-13 20:13:37.113320,1.2827118069502959,1.341052943733847,1.3077495098114014
629,2021-09-13 20:13:38.138324,1.2831379002721208,1.3414770408351395,1.6078100204467773
630,2021-09-13 20:13:38.835026,1.2835345283387198,1.3418850304588439,1.598510503768921
631,2021-09-13 20:13:39.702910,1.283709921285203,1.3420612528660407,1.4530813694000244
632,2021-09-13 20:13:40.450845,1.2835588579690909,1.3419088479838794,1.245741367340088
633,2021-09-13 20:13:41.525752,1.2836968348866202,1.3420481459601041,1.430084466934204
634,2021-09-13 20:13:42.373117,1.2835544712535967,1.3419019438866937,1.2493560314178467
635,2021-09-13 20:13:43.667245,1.2836943663950042,1.3420346117395117,1.4261460304260254
636,2021-09-13 20:13:44.613450,1.283669094994383,1.3420113122688149,1.3272161483764648
637,2021-09-13 20:13:45.298990,1.283133400478393,1.3414734046163515,0.9993641376495361
638,2021-09-13 20:13:46.318042,1.2831230862387295,1.3414603856663718,1.333167314529419
639,2021-09-13 20:13:47.216780,1.2831408141737626,1.3414733025576213,1.3497142791748047
640,2021-09-13 20:13:48.289127,1.2832647018134593,1.341609413176775,1.428584098815918
641,2021-09-13 20:13:49.318473,1.2834113882781935,1.3417532332415887,1.43379807472229
642,2021-09-13 20:13:49.829918,1.2828512017229265,1.3411921637823276,0.9815466403961182
643,2021-09-13 20:13:50.939870,1.282971701392119,1.3413094191306487,1.4165873527526855
644,2021-09-13 20:13:51.816117,1.282884947261455,1.3412163213173054,1.2813544273376465
645,2021-09-13 20:13:53.086375,1.2830180615417717,1.3413457992464997,1.424729585647583
646,2021-09-13 20:13:53.986842,1.2829042927768577,1.3412295354778183,1.2662394046783447
647,2021-09-13 20:13:55.246947,1.2830335065791558,1.341359662125247,1.4254214763641357
648,2021-09-13 20:13:56.048189,1.2832863680374476,1.3416088830541681,1.502854824066162
649,2021-09-13 20:13:56.948005,1.283213148866486,1.3415306316134743,1.2908236980438232
650,2021-09-13 20:13:58.076888,1.2831282534966102,1.3414529785743126,1.2910561561584473
651,2021-09-13 20:13:59.426838,1.2833940100193757,1.3417170146643291,1.5133404731750488
652,2021-09-13 20:14:00.633101,1.283919640113971,1.3422408330659925,1.6832466125488281
653,2021-09-13 20:14:01.305505,1.2834523666142321,1.34177635639769,1.0389375686645508
654,2021-09-13 20:14:02.612234,1.2835781027417663,1.3419012932237864,1.4234850406646729
655,2021-09-13 20:14:03.322669,1.2836772420024143,1.3419977512068422,1.4050812721252441
656,2021-09-13 20:14:04.254919,1.283602542266613,1.341920958786476,1.2916219234466553
657,2021-09-13 20:14:05.376041,1.2837102057545515,1.3420229665764936,1.408940076828003
658,2021-09-13 20:14:06.258845,1.2836338542515022,1.341940201162205,1.2875633239746094
659,2021-09-13 20:14:07.539248,1.2837700315599918,1.3420860586470285,1.4380602836608887
660,2021-09-13 20:14:08.348309,1.2841087633913213,1.3424187103907268,1.561636209487915
661,2021-09-13 20:14:09.066884,1.284247194945181,1.3425515545658915,1.4302287101745605
662,2021-09-13 20:14:10.179931,1.2848213482479314,1.3431247814904528,1.7220277786254883
663,2021-09-13 20:14:10.897788,1.284929673955811,1.3432271009476835,1.4109625816345215
664,2021-09-13 20:14:12.038205,1.285148096012782,1.343440288520721,1.48478364944458
665,2021-09-13 20:14:12.653720,1.285242404077286,1.343528698082257,1.4022326469421387
666,2021-09-13 20:14:13.778222,1.2853471287735947,1.3436492785319194,1.423835277557373
667,2021-09-13 20:14:14.492080,1.285478501841761,1.3437740956468025,1.4269022941589355
668,2021-09-13 20:14:15.622133,1.2856150819155985,1.3439065867555355,1.4322781562805176
669,2021-09-13 20:14:16.441882,1.2854339663045111,1.3437313705638207,1.226686954498291
670,2021-09-13 20:14:17.658637,1.2853951183717642,1.343695403924629,1.3196337223052979
671,2021-09-13 20:14:18.243021,1.2852114323532173,1.3435127422457835,1.2211294174194336
672,2021-09-13 20:14:19.309636,1.2850436344742775,1.343342010463987,1.22878098487854
673,2021-09-13 20:14:20.193564,1.2849723123689285,1.3432667924957502,1.2927203178405762
674,2021-09-13 20:14:21.374579,1.2849734299968187,1.3432632076280406,1.340850591659546
675,2021-09-13 20:14:22.681566,1.2858879004584418,1.3441734094972964,1.9576494693756104
676,2021-09-13 20:14:23.576601,1.2862615821629586,1.3445463385102312,1.596273422241211
677,2021-09-13 20:14:24.834619,1.2863720072601184,1.3446570964120164,1.4195294380187988
678,2021-09-13 20:14:25.644226,1.2866025403537582,1.34488251251457,1.4974892139434814
679,2021-09-13 20:14:26.733450,1.2868153557334978,1.3450989456345301,1.4918406009674072
680,2021-09-13 20:14:27.496115,1.2869414340047276,1.3452192678171047,1.4269180297851562
681,2021-09-13 20:14:28.369563,1.286769924009774,1.3450445411138772,1.2262303829193115
682,2021-09-13 20:14:29.493301,1.286684173642715,1.3449534646227213,1.2829303741455078
683,2021-09-13 20:14:30.623347,1.2865993631008255,1.3448657392582817,1.2850370407104492
684,2021-09-13 20:14:31.770357,1.2865426599630836,1.344805742216389,1.3038277626037598
685,2021-09-13 20:14:33.023240,1.2866505897828262,1.3449088253243997,1.4154176712036133
686,2021-09-13 20:14:33.864428,1.2865089574291129,1.3447678700827996,1.248213529586792
687,2021-09-13 20:14:34.733072,1.2860032096179812,1.3442560325022868,0.9931354522705078
688,2021-09-13 20:14:35.754016,1.2859891663457073,1.3442368205896644,1.331038236618042
689,2021-09-13 20:14:36.415191,1.2855163824748577,1.3437762755268026,1.026921272277832
690,2021-09-13 20:14:37.700023,1.2855896362359973,1.3438473120979642,1.392791509628296
691,2021-09-13 20:14:38.762437,1.2857132786089709,1.343970245631835,1.4287943840026855
692,2021-09-13 20:14:39.638392,1.2856156901817102,1.3438697998234301,1.2744617462158203
693,2021-09-13 20:14:40.476728,1.2851198744808268,1.3433695527554246,0.9971985816955566
694,2021-09-13 20:14:41.525236,1.2851463415437199,1.3433943509368458,1.360579490661621
695,2021-09-13 20:14:42.169213,1.284709505040011,1.3429621518087045,1.043015956878662
696,2021-09-13 20:14:43.563242,1.2852356259165139,1.3434937938876537,1.7129850387573242
697,2021-09-13 20:14:44.282300,1.2853521445560319,1.3436068198944267,1.4222729206085205
698,2021-09-13 20:14:45.200329,1.2853074681793037,1.3435597067917657,1.3107218742370605
699,2021-09-13 20:14:46.520986,1.2858071869534995,1.3440680070666966,1.6988615989685059
700,2021-09-13 20:14:47.173536,1.2856986887114388,1.3439669023241316,1.2732946872711182
701,2021-09-13 20:14:48.381365,1.28567316868846,1.343945423988745,1.3289105892181396
702,2021-09-13 20:14:49.302217,1.2856956435064983,1.3439651911075299,1.3578219413757324
703,2021-09-13 20:14:50.323445,1.2857858337684511,1.3440485339754846,1.402555227279663
704,2021-09-13 20:14:51.154138,1.2856455018574542,1.3439051129601218,1.2430801391601562
705,2021-09-13 20:14:52.010713,1.2855375824245154,1.343792377296069,1.2644264698028564
706,2021-09-13 20:14:53.151183,1.2854460292092127,1.343699901367382,1.2785043716430664
707,2021-09-13 20:14:54.276138,1.285364076474094,1.3436132010172583,1.282402753829956
708,2021-09-13 20:14:55.411550,1.2852995058910994,1.343543926538047,1.2945668697357178
709,2021-09-13 20:14:56.578145,1.2852654410013864,1.3435180705087981,1.325212001800537
710,2021-09-13 20:14:57.474249,1.2852016136679851,1.3434662691304382,1.306739091873169
711,2021-09-13 20:14:58.726163,1.2853193256254773,1.343581260675787,1.4252252578735352
712,2021-09-13 20:14:59.544108,1.2855550358804424,1.3438167240512504,1.5112311840057373
713,2021-09-13 20:15:00.374787,1.2853911183826718,1.34364768733149,1.2232935428619385
714,2021-09-13 20:15:01.502192,1.2852287432726692,1.343482636937908,1.225801706314087
715,2021-09-13 20:15:02.736046,1.2852258252097177,1.3434767649723933,1.3392841815948486
716,2021-09-13 20:15:03.952160,1.2852064667467298,1.3434551328254145,1.3279881477355957
717,2021-09-13 20:15:04.584431,1.2847674897192578,1.343019450558778,1.0310709476470947
