imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
78,2021-09-06 19:06:09.866448,1.3768996336521246,1.4094509711632361,2.2333664894104004
79,2021-09-06 19:06:10.739787,1.3805971115450315,1.413161507135705,1.7025833129882812
80,2021-09-06 19:06:11.702852,1.3846443116664886,1.417197048664093,1.7360048294067383
81,2021-09-06 19:06:12.978769,1.3909662505726756,1.4235190521051855,1.9292793273925781
82,2021-09-06 19:06:13.991960,1.3905545618475936,1.4231056120337509,1.3896169662475586
83,2021-09-06 19:06:14.674337,1.3874660687274243,1.4200099491211304,1.1661655902862549
84,2021-09-06 19:06:15.729636,1.3872681174959456,1.4198052429017567,1.4028146266937256
85,2021-09-06 19:06:16.316326,1.3859183872447294,1.4184475169462316,1.304398536682129
86,2021-09-06 19:06:17.434109,1.384521209916403,1.4170630948488103,1.2993872165679932
87,2021-09-06 19:06:18.200141,1.383588974503265,1.4161137219133049,1.3344676494598389
88,2021-09-06 19:06:19.316237,1.3876149952411652,1.4201330136169086,1.7698113918304443
89,2021-09-06 19:06:19.848180,1.385798631089457,1.4183046308796057,1.2574069499969482
90,2021-09-06 19:06:21.163728,1.386111405160692,1.4186093701256646,1.4457311630249023
91,2021-09-06 19:06:22.048175,1.3849115031106132,1.4173980833409907,1.308382272720337
92,2021-09-06 19:06:23.315867,1.3852605145910513,1.417734348255655,1.4483344554901123
93,2021-09-06 19:06:24.223435,1.3843479284676172,1.4168015116004533,1.3309805393218994
94,2021-09-06 19:06:25.119977,1.3829487638270601,1.4153995336370264,1.28501558303833
95,2021-09-06 19:06:26.403276,1.3833540489799099,1.4159106631028024,1.4639568328857422
96,2021-09-06 19:06:27.268620,1.3822049349546432,1.4147545943657558,1.3049280643463135
97,2021-09-06 19:06:28.547419,1.3826313289170413,1.4151961188955404,1.4575824737548828
98,2021-09-06 19:06:29.355817,1.3838371914260241,1.4164124751577571,1.5343990325927734
99,2021-09-06 19:06:30.482640,1.3851956815430613,1.4177723532975322,1.5510404109954834
100,2021-09-06 19:06:31.359736,1.3845753860473633,1.4171419835090637,1.3547353744506836
101,2021-09-06 19:06:32.638929,1.384930391122799,1.4175105685054665,1.454369068145752
102,2021-09-06 19:06:33.655250,1.3851943577037138,1.4177557463739432,1.442518711090088
103,2021-09-06 19:06:34.681912,1.3853354430893092,1.417896388803871,1.4322419166564941
104,2021-09-06 19:06:35.568039,1.3841973290993617,1.416764348745346,1.3001642227172852
105,2021-09-06 19:06:36.829655,1.3844569592248825,1.4170218399592809,1.443800926208496
106,2021-09-06 19:06:37.744251,1.3835122742742862,1.4160800789887051,1.317195177078247
107,2021-09-06 19:06:38.766971,1.3835401067109865,1.4160979395714877,1.4179911613464355
108,2021-09-06 19:06:39.659634,1.3824073517764057,1.4149692566306502,1.2942001819610596
109,2021-09-06 19:06:40.518966,1.3789500752720265,1.4115095707254672,1.0378634929656982
110,2021-09-06 19:06:41.846316,1.3794094909321177,1.411967041275718,1.4618313312530518
111,2021-09-06 19:06:42.734191,1.3784871810191386,1.411040886028393,1.3091638088226318
112,2021-09-06 19:06:44.004147,1.3788476288318634,1.411407274859292,1.4520764350891113
113,2021-09-06 19:06:44.887557,1.377972731548073,1.410522309024777,1.311406135559082
114,2021-09-06 19:06:46.109402,1.377944277043928,1.4104879592594348,1.4066064357757568
115,2021-09-06 19:06:46.796401,1.374974769094716,1.407523188383683,1.0695393085479736
116,2021-09-06 19:06:48.100601,1.375264439089545,1.4078229912396134,1.4423003196716309
117,2021-09-06 19:06:49.114521,1.3755552259265866,1.4081044095194237,1.440748929977417
118,2021-09-06 19:06:50.001886,1.3745148990113856,1.407056497315229,1.2844507694244385
119,2021-09-06 19:06:51.019380,1.3727379907079105,1.4052652791768563,1.193901538848877
120,2021-09-06 19:06:51.960328,1.37232519586881,1.4048598488171895,1.3566136360168457
121,2021-09-06 19:06:52.614078,1.369342254213065,1.4018693659916397,1.0430114269256592
122,2021-09-06 19:06:53.553205,1.3665266740517539,1.39904435540809,1.057218074798584
123,2021-09-06 19:06:54.653124,1.3651154176975653,1.397618433324302,1.2236559391021729
124,2021-09-06 19:06:55.532495,1.3643904059163985,1.396884277943642,1.3065831661224365
125,2021-09-06 19:06:56.720324,1.3641333484649658,1.3966342754364014,1.3656339645385742
126,2021-09-06 19:06:57.415468,1.363664678164891,1.3961499210387942,1.3356056213378906
127,2021-09-06 19:06:58.327795,1.3629587334910716,1.3954370265870581,1.305612325668335
128,2021-09-06 19:06:59.357901,1.3631976637989283,1.3956757970154285,1.425999641418457
129,2021-09-06 19:07:00.382561,1.363497861596041,1.3959739393042039,1.434136152267456
130,2021-09-06 19:07:01.422288,1.3639426231384277,1.3964185604682335,1.4537746906280518
131,2021-09-06 19:07:02.524337,1.3642307965810063,1.3967120156033348,1.434861183166504
132,2021-09-06 19:07:03.288784,1.3650437196095784,1.39751571597475,1.502800464630127
133,2021-09-06 19:07:03.935830,1.3628399658920174,1.3953043894660204,1.1034092903137207
134,2021-09-06 19:07:05.132268,1.3624820157663147,1.3949423405661512,1.346789836883545
135,2021-09-06 19:07:06.613764,1.365017573038737,1.3974662551173458,1.735670804977417
136,2021-09-06 19:07:07.140247,1.366075841819539,1.3985103807028603,1.5394673347473145
137,2021-09-06 19:07:08.049311,1.365616372031887,1.3980403190111592,1.3341119289398193
138,2021-09-06 19:07:09.290571,1.36593612898951,1.3983489655066228,1.4406335353851318
139,2021-09-06 19:07:10.116817,1.3649032699118415,1.3973122037571968,1.2542390823364258
140,2021-09-06 19:07:11.027319,1.364451549734388,1.3968677810260228,1.3350930213928223
141,2021-09-06 19:07:12.267582,1.3648200660732621,1.397241641443672,1.4495820999145508
142,2021-09-06 19:07:13.144556,1.364160074314601,1.3965835487338858,1.3037924766540527
143,2021-09-06 19:07:14.314685,1.3638247159811168,1.396239414081707,1.34737229347229
144,2021-09-06 19:07:15.029397,1.363713362150722,1.3961169471343358,1.3786041736602783
145,2021-09-06 19:07:15.948427,1.3647366145561481,1.397129254505552,1.5429015159606934
146,2021-09-06 19:07:16.758820,1.3643083719358051,1.3967008313087568,1.3345794677734375
147,2021-09-06 19:07:17.783168,1.3645728883289157,1.396959977896035,1.4347953796386719
148,2021-09-06 19:07:18.912081,1.3660095011865772,1.3983933506785213,1.6090991497039795
149,2021-09-06 19:07:19.796043,1.365355453235191,1.3977264797927549,1.2990295886993408
150,2021-09-06 19:07:21.070758,1.365697865486145,1.3980649296442669,1.4484939575195312
151,2021-09-06 19:07:21.847010,1.3643835443534598,1.3967433133662142,1.1985008716583252
152,2021-09-06 19:07:23.021931,1.3640836367481632,1.3964404071632184,1.3507015705108643
153,2021-09-06 19:07:23.850422,1.3644641115774516,1.3968255239374496,1.4553632736206055
154,2021-09-06 19:07:24.714493,1.3637777675281872,1.3961421065516286,1.291579246520996
155,2021-09-06 19:07:25.983742,1.364100250121086,1.3964663936245827,1.446406602859497
156,2021-09-06 19:07:26.817439,1.3650368421505659,1.3973944187164307,1.5412383079528809
157,2021-09-06 19:07:27.698799,1.3645172119140625,1.3968641074599735,1.3141355514526367
158,2021-09-06 19:07:28.810622,1.3639404834071291,1.3962805316418032,1.304659128189087
159,2021-09-06 19:07:29.901655,1.3631070829787344,1.3954538804180217,1.2648429870605469
160,2021-09-06 19:07:30.761320,1.362556053698063,1.3949035719037055,1.3074045181274414
161,2021-09-06 19:07:31.913495,1.3621702164596652,1.3945087942277423,1.3313443660736084
162,2021-09-06 19:07:33.568349,1.3662091066807875,1.3985500306258967,2.0491890907287598
163,2021-09-06 19:07:34.443268,1.3656404047655912,1.3979843043110853,1.3063366413116455
164,2021-09-06 19:07:35.712704,1.3659307607790319,1.3982774629825498,1.4460623264312744
165,2021-09-06 19:07:36.597356,1.3653024225523978,1.3976459474274607,1.2940773963928223
166,2021-09-06 19:07:37.753283,1.3649077027677052,1.3972546321799957,1.3326876163482666
167,2021-09-06 19:07:38.491858,1.3634531012552227,1.3957930182268519,1.1531651020050049
168,2021-09-06 19:07:39.523297,1.3634977071058183,1.3958345083963304,1.4027633666992188
169,2021-09-06 19:07:40.628595,1.3638042331447262,1.3961327583832148,1.4462387561798096
170,2021-09-06 19:07:41.271657,1.3618569037493538,1.3941877000472125,1.0654728412628174
171,2021-09-06 19:07:41.956721,1.3596773858655964,1.3920157931701482,1.0227916240692139
172,2021-09-06 19:07:43.290867,1.3600764316181804,1.392413153204807,1.4603617191314697
173,2021-09-06 19:07:44.301251,1.3603022181229785,1.392635465357345,1.430873155593872
174,2021-09-06 19:07:45.193325,1.36021840435335,1.3925487008588067,1.3775384426116943
175,2021-09-06 19:07:46.462877,1.3605213410513741,1.3928422110421317,1.4439129829406738
176,2021-09-06 19:07:46.991026,1.3596785921942105,1.391999583352696,1.244539737701416
177,2021-09-06 19:07:48.216081,1.3594544755536957,1.3917697055191645,1.351311206817627
178,2021-09-06 19:07:49.124025,1.3602837605422802,1.392594368270274,1.5385596752166748
179,2021-09-06 19:07:50.147667,1.3605795745743055,1.392892541832098,1.445967435836792
180,2021-09-06 19:07:51.036273,1.360036403603024,1.3923573891321819,1.296565055847168
181,2021-09-06 19:07:52.302241,1.3603336231484597,1.3926457067879523,1.4445428848266602
182,2021-09-06 19:07:53.323188,1.3606271979573008,1.3929337957403163,1.445077896118164
183,2021-09-06 19:07:54.351298,1.36084966972226,1.393152656450949,1.4329853057861328
184,2021-09-06 19:07:55.370958,1.3610420719436978,1.393346923848857,1.4288978576660156
185,2021-09-06 19:07:56.398396,1.3612543170516556,1.3935589790344238,1.432577133178711
186,2021-09-06 19:07:57.295594,1.360797987189344,1.393098105666458,1.3078365325927734
187,2021-09-06 19:07:58.462321,1.3605357657141863,1.3928411631660664,1.3450498580932617
188,2021-09-06 19:07:59.279729,1.3596884963360238,1.3920026446910614,1.2351996898651123
189,2021-09-06 19:08:00.599484,1.3599868615468342,1.392299356914702,1.4480812549591064
190,2021-09-06 19:08:01.370271,1.360502657137419,1.3928187495783755,1.4909839630126953
191,2021-09-06 19:08:02.432137,1.3607338161368645,1.393051269790889,1.437230110168457
192,2021-09-06 19:08:03.133593,1.360887153695027,1.3932048256198566,1.4225339889526367
193,2021-09-06 19:08:03.763465,1.3600035479649362,1.3923225909317096,1.2229335308074951
194,2021-09-06 19:08:04.578893,1.3598129663270773,1.3921245619193794,1.3539049625396729
195,2021-09-06 19:08:05.424158,1.3593140235314003,1.3916295503958678,1.2955973148345947
196,2021-09-06 19:08:06.630028,1.3590235162754447,1.3913302433734038,1.33296537399292
197,2021-09-06 19:08:07.511678,1.3585460766923003,1.3908488556818308,1.296496868133545
198,2021-09-06 19:08:08.640210,1.3580909437603421,1.3903999039621064,1.3019564151763916
199,2021-09-06 19:08:10.213241,1.359875454974534,1.3921876205271813,1.7461555004119873
200,2021-09-06 19:08:10.797476,1.3594339382648468,1.391738886833191,1.302440881729126
201,2021-09-06 19:08:11.922430,1.3589756631139498,1.3912835548173135,1.3002171516418457
202,2021-09-06 19:08:13.183415,1.3592009532569658,1.3915085261411007,1.43672776222229
203,2021-09-06 19:08:13.900179,1.3595281645582227,1.3918324186296887,1.457258701324463
204,2021-09-06 19:08:14.787041,1.3590151819528318,1.391313285219903,1.2859292030334473
205,2021-09-06 19:08:16.055369,1.3592720985412599,1.3915632340966202,1.4425528049468994
206,2021-09-06 19:08:16.935526,1.3588015628092498,1.3910989518304473,1.2959210872650146
207,2021-09-06 19:08:18.227985,1.359164219547585,1.3914593728844094,1.4657061100006104
208,2021-09-06 19:08:19.090448,1.3587219233696277,1.3910174885621438,1.2995474338531494
209,2021-09-06 19:08:20.272020,1.3585559797058835,1.3908567211844705,1.357417106628418
210,2021-09-06 19:08:21.167314,1.3577402637118385,1.3900313286554247,1.2175242900848389
211,2021-09-06 19:08:22.306913,1.3581081849138883,1.3903951780490966,1.4668035507202148
212,2021-09-06 19:08:23.325971,1.3583420874937526,1.3906278306583189,1.4397175312042236
213,2021-09-06 19:08:24.347794,1.3585089484290898,1.3907956136784083,1.426365613937378
214,2021-09-06 19:08:25.070585,1.3585753641395926,1.3908605475292029,1.404691457748413
215,2021-09-06 19:08:25.984312,1.3582538371862367,1.3905417797177337,1.3223254680633545
216,2021-09-06 19:08:26.904230,1.3578972110041865,1.3901814100918946,1.312701940536499
217,2021-09-06 19:08:27.789981,1.3574303910479568,1.389707835588587,1.2874157428741455
218,2021-09-06 19:08:29.161114,1.358142291733978,1.3904130710374325,1.5434491634368896
219,2021-09-06 19:08:30.174655,1.3586199152959537,1.3908827783854585,1.493278980255127
220,2021-09-06 19:08:30.822702,1.3574181079864502,1.3896806521849199,1.1264150142669678
221,2021-09-06 19:08:32.137324,1.3576051185573388,1.3898685712080736,1.4312107563018799
222,2021-09-06 19:08:33.149910,1.357819110423595,1.3900734358005695,1.4353485107421875
223,2021-09-06 19:08:34.076732,1.3575319249533753,1.3897771354213424,1.3239984512329102
224,2021-09-06 19:08:35.091536,1.3575363925525121,1.3897737647805894,1.3890221118927002
225,2021-09-06 19:08:36.229080,1.358182626300388,1.3904115348392063,1.5332720279693604
226,2021-09-06 19:08:36.940091,1.3583750977980351,1.3906065204502207,1.4344782829284668
227,2021-09-06 19:08:37.969329,1.3585300666120084,1.3907622996931035,1.4259684085845947
228,2021-09-06 19:08:38.995569,1.358686923980713,1.3909200774995905,1.4267356395721436
229,2021-09-06 19:08:40.016550,1.3588377200880426,1.39106732060295,1.4246387481689453
230,2021-09-06 19:08:41.034793,1.358963982955269,1.391197399471117,1.420985460281372
231,2021-09-06 19:08:41.857788,1.3595504729778736,1.391785226342998,1.5269854068756104
232,2021-09-06 19:08:42.884372,1.3597565827698543,1.3919945472273334,1.440347671508789
233,2021-09-06 19:08:43.866374,1.3597266981018459,1.3919652961354398,1.385179042816162
234,2021-09-06 19:08:44.794424,1.3593348886212733,1.391574112778036,1.3004283905029297
235,2021-09-06 19:08:45.743617,1.3590310573577882,1.3912740291433132,1.321054458618164
236,2021-09-06 19:08:46.664900,1.3587394366830081,1.3909763532169794,1.3210225105285645
237,2021-09-06 19:08:47.692320,1.3588263706818915,1.3910602778825076,1.4108664989471436
238,2021-09-06 19:08:48.609739,1.3585339143496602,1.3907657000197082,1.3209507465362549
239,2021-09-06 19:08:49.531444,1.3582238123506682,1.3904484256042098,1.3149371147155762
240,2021-09-06 19:08:50.423018,1.3577726165453592,1.3899917503197987,1.280846357345581
241,2021-09-06 19:08:51.684124,1.3579506963120456,1.3901698816861354,1.4329214096069336
242,2021-09-06 19:08:52.419244,1.3581717359133003,1.390384642545842,1.4421420097351074
243,2021-09-06 19:08:53.401299,1.3578232247152446,1.3900346500883378,1.3053364753723145
244,2021-09-06 19:08:54.064116,1.3563700425820273,1.388579324620669,1.0349352359771729
245,2021-09-06 19:08:55.566961,1.3573010590611672,1.3895109887025794,1.6168370246887207
246,2021-09-06 19:08:56.405341,1.3587081955700386,1.390918407982927,1.7357361316680908
247,2021-09-06 19:08:57.727512,1.3614844561588426,1.3936949751155097,2.076730489730835
248,2021-09-06 19:08:58.850850,1.3628712267644945,1.3950839504118888,1.7381608486175537
249,2021-09-06 19:08:59.388328,1.3622978365564922,1.394510099686772,1.252195119857788
250,2021-09-06 19:09:00.702630,1.362483546257019,1.3946896286010741,1.439392328262329
251,2021-09-06 19:09:01.590207,1.3621124993282485,1.3943214767957588,1.302283525466919
252,2021-09-06 19:09:02.856296,1.3623029703185672,1.394514590974838,1.442986249923706
253,2021-09-06 19:09:03.580708,1.3624896777006006,1.39469818258474,1.4409632682800293
254,2021-09-06 19:09:04.270126,1.361015573261291,1.3932282671215028,1.0213396549224854
255,2021-09-06 19:09:05.007418,1.3597351102267994,1.3919551082685881,1.068572759628296
256,2021-09-06 19:09:05.949668,1.3594508608803153,1.3916707588359714,1.3191616535186768
257,2021-09-06 19:09:07.047964,1.3596221166825944,1.3918465491862613,1.4368488788604736
258,2021-09-06 19:09:07.944323,1.3594833067221235,1.3917086854461551,1.3562777042388916
259,2021-09-06 19:09:09.234075,1.359792456203446,1.3920154092854975,1.4711501598358154
260,2021-09-06 19:09:10.261998,1.3601055851349464,1.39233295917511,1.4745783805847168
261,2021-09-06 19:09:10.908357,1.3589205065906276,1.3911538398128815,1.084582805633545
262,2021-09-06 19:09:11.774064,1.3574152693493675,1.3896452024692798,0.9958908557891846
263,2021-09-06 19:09:12.703938,1.3560649859134688,1.3882950222537545,1.0345478057861328
264,2021-09-06 19:09:13.655428,1.3556731442610424,1.3879037472334774,1.2849984169006348
265,2021-09-06 19:09:14.320169,1.354353265042575,1.3865788630719456,1.0368094444274902
266,2021-09-06 19:09:15.216328,1.3530198900323165,1.3852480524464656,1.032583236694336
267,2021-09-06 19:09:16.261548,1.353032290712278,1.3852579629376587,1.3878941535949707
268,2021-09-06 19:09:16.915512,1.352088543016519,1.3843145859775259,1.1324329376220703
269,2021-09-06 19:09:17.616135,1.3507894113604464,1.3830187923403034,1.0357460975646973
270,2021-09-06 19:09:18.339815,1.3496241401743005,1.381851757897271,1.0679194927215576
271,2021-09-06 19:09:19.647396,1.3497872343802364,1.3820085085626017,1.4243311882019043
272,2021-09-06 19:09:20.532322,1.3494870285777485,1.3817108834491056,1.3010544776916504
273,2021-09-06 19:09:21.797023,1.3496948240440845,1.3819123868977194,1.4367213249206543
274,2021-09-06 19:09:22.910774,1.3502331728482768,1.382448243398736,1.5287370681762695
275,2021-09-06 19:09:23.944293,1.350439438386397,1.382649321122603,1.4377446174621582
276,2021-09-06 19:09:24.771980,1.3498528185098067,1.3820670177971108,1.2219336032867432
277,2021-09-06 19:09:25.790362,1.3500547013127846,1.3822691853726383,1.4380674362182617
278,2021-09-06 19:09:26.430515,1.3487985743035515,1.3810496493209181,1.0432381629943848
279,2021-09-06 19:09:27.376056,1.3476726299545672,1.3799197178160418,1.0657987594604492
280,2021-09-06 19:09:28.566080,1.347584341253553,1.3798317279134478,1.3552825450897217
281,2021-09-06 19:09:29.683078,1.3478066361247432,1.3800481333002925,1.4406416416168213
282,2021-09-06 19:09:30.491909,1.3484478740827412,1.3806831811336762,1.5591316223144531
283,2021-09-06 19:09:31.384381,1.3481884103781765,1.3804167395345734,1.3052802085876465
284,2021-09-06 19:09:32.512001,1.3479090912241332,1.3801348159010982,1.3003504276275635
285,2021-09-06 19:09:33.772171,1.348092229742753,1.3803157312828198,1.4316956996917725
286,2021-09-06 19:09:34.657546,1.347755545502776,1.3799815428006899,1.2847378253936768
287,2021-09-06 19:09:36.121299,1.3486322750197886,1.3808652648527033,1.6336097717285156
288,2021-09-06 19:09:36.919365,1.3487235580881436,1.3809598460793495,1.408104658126831
289,2021-09-06 19:09:37.571392,1.347523774242731,1.379758524647221,1.0337779521942139
290,2021-09-06 19:09:38.511296,1.3464616767291364,1.3786914570578213,1.0703089237213135
291,2021-09-06 19:09:39.502245,1.346253377875102,1.378476867970732,1.3162460327148438
292,2021-09-06 19:09:40.396098,1.3459491958356884,1.3781684408449146,1.2884161472320557
293,2021-09-06 19:09:41.523239,1.3456787924717717,1.3778976840777608,1.2988367080688477
294,2021-09-06 19:09:42.652091,1.3454193785077049,1.3776414045671217,1.302551507949829
295,2021-09-06 19:09:43.776319,1.345149172766734,1.3773726923991059,1.2983713150024414
296,2021-09-06 19:09:45.045326,1.3453713591034349,1.3775940263593518,1.442887544631958
297,2021-09-06 19:09:46.067399,1.3455711093414513,1.3777969028010513,1.4378483295440674
298,2021-09-06 19:09:46.951764,1.3453010936711458,1.3775236958625332,1.2963812351226807
299,2021-09-06 19:09:48.217356,1.3455095299111561,1.3777311988498853,1.4395670890808105
300,2021-09-06 19:09:49.028533,1.3459885660807291,1.3782069063186646,1.5204434394836426
301,2021-09-06 19:09:50.052289,1.3461625179975136,1.378381065355979,1.430628776550293
302,2021-09-06 19:09:50.635507,1.3458616575657927,1.3780803554105443,1.2875666618347168
303,2021-09-06 19:09:52.194699,1.3470298661650604,1.3792444424267256,1.7307987213134766
304,2021-09-06 19:09:53.027784,1.3475470691919327,1.379763076179906,1.5369091033935547
305,2021-09-06 19:09:54.057419,1.347752496062732,1.3799680350256749,1.4422755241394043
306,2021-09-06 19:09:54.868324,1.3482061632318434,1.3804238333421595,1.5194423198699951
307,2021-09-06 19:09:55.752576,1.3479314098917312,1.3801467791442374,1.2953681945800781
308,2021-09-06 19:09:56.919544,1.347786166451194,1.3800035869920408,1.3360435962677002
309,2021-09-06 19:09:57.628132,1.3475588479088347,1.3797764538947046,1.3098194599151611
310,2021-09-06 19:09:58.519725,1.347273656629747,1.3794855956108338,1.2896103858947754
311,2021-09-06 19:09:59.649404,1.3470148296601518,1.3792258451222608,1.2987031936645508
312,2021-09-06 19:10:00.904012,1.3471713662147522,1.3793826959072015,1.4281632900238037
313,2021-09-06 19:10:01.495284,1.347001857270067,1.379216209387246,1.3272724151611328
314,2021-09-06 19:10:02.762351,1.3472035432317455,1.379417398932633,1.442389726638794
