imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1230,2021-08-26 18:12:08.829190,0.8247471569030266,0.857000620772199,0.7837591171264648
1231,2021-08-26 18:12:09.808887,0.8246985452142215,0.8569509791320751,0.7958917617797852
1232,2021-08-26 18:12:10.838149,0.8246996340813575,0.8569517333012122,0.8578801155090332
1233,2021-08-26 18:12:11.729504,0.8246403684097872,0.856893604399224,0.7852787971496582
1234,2021-08-26 18:12:12.773862,0.824634175053292,0.8568867754124745,0.8484666347503662
1235,2021-08-26 18:12:13.803067,0.8246797858944789,0.8569318039697191,0.9124970436096191
1236,2021-08-26 18:12:14.700270,0.8246401486659127,0.8568914069712741,0.8070011138916016
1237,2021-08-26 18:12:15.741881,0.8246620535946895,0.8569127040807528,0.8832359313964844
1238,2021-08-26 18:12:16.669670,0.8246337048264043,0.8568878395299342,0.8261303901672363
1239,2021-08-26 18:12:17.688431,0.8246534295963414,0.8569066532202745,0.8801980018615723
1240,2021-08-26 18:12:18.632510,0.8246513105207874,0.8569041388650094,0.8537888526916504
1241,2021-08-26 18:12:19.581782,0.8245836197609483,0.8568354924776014,0.7717139720916748
1242,2021-08-26 18:12:20.567252,0.8245267858443821,0.8567777017848311,0.7850594520568848
1243,2021-08-26 18:12:21.685123,0.8245853597083977,0.856840050805507,0.9342775344848633
1244,2021-08-26 18:12:22.538843,0.824546548522937,0.8568005676821497,0.8077230453491211
1245,2021-08-26 18:12:23.543905,0.8245353827036049,0.8567881643532749,0.8413584232330322
1246,2021-08-26 18:12:24.450741,0.824469491911164,0.8567212735860343,0.773442268371582
1247,2021-08-26 18:12:25.474147,0.8244480396521598,0.8566986860613299,0.828554630279541
1248,2021-08-26 18:12:26.911296,0.8248047788555806,0.8570547040838462,1.301009178161621
1249,2021-08-26 18:12:27.928390,0.8248566432033566,0.857105333963521,0.9202914237976074
1250,2021-08-26 18:12:28.851885,0.82479114112854,0.857038763999939,0.773892879486084
1251,2021-08-26 18:12:30.078512,0.8249287971203847,0.857175799582502,1.0284702777862549
1252,2021-08-26 18:12:30.860434,0.8248673546047637,0.8571139758768173,0.7797725200653076
1253,2021-08-26 18:12:32.005345,0.8249422034928062,0.8571881789354353,0.9500904083251953
1254,2021-08-26 18:12:32.827237,0.824874333787763,0.8571206306536612,0.7724826335906982
1255,2021-08-26 18:12:33.864201,0.824866049793137,0.8571120201354008,0.8463144302368164
1256,2021-08-26 18:12:34.788367,0.8248240459876456,0.8570695604867996,0.8037827014923096
1257,2021-08-26 18:12:36.024903,0.8249872645026839,0.8572383272145225,1.069209337234497
1258,2021-08-26 18:12:36.843541,0.8249597833721362,0.8572119533162806,0.8240599632263184
1259,2021-08-26 18:12:38.062527,0.8251363212291545,0.8573876764208102,1.0784473419189453
1260,2021-08-26 18:12:38.878753,0.8250995316202678,0.8573505755454774,0.8106405735015869
1261,2021-08-26 18:12:39.908547,0.825111170026823,0.857362991094022,0.8730065822601318
1262,2021-08-26 18:12:40.858166,0.825100916123428,0.8573584579250136,0.8516421318054199
1263,2021-08-26 18:12:41.764348,0.8250484387268646,0.8573063729966527,0.7915751934051514
1264,2021-08-26 18:12:42.785702,0.8250312980594514,0.8572880665335474,0.8341670036315918
1265,2021-08-26 18:12:44.004062,0.8251672462041199,0.8574235079316753,1.0286214351654053
1266,2021-08-26 18:12:44.796736,0.8251101015868345,0.8573698978665127,0.789553165435791
1267,2021-08-26 18:12:45.876365,0.8251466062375665,0.8574056730744588,0.9026970863342285
1268,2021-08-26 18:12:46.768629,0.825121774094338,0.8573796672023809,0.8244302272796631
1269,2021-08-26 18:12:47.695353,0.8250614787012315,0.8573181980514827,0.7793753147125244
1270,2021-08-26 18:12:48.659579,0.8249971365365456,0.8572535509199608,0.7752163410186768
1271,2021-08-26 18:12:49.739908,0.8250282082756517,0.8572837051493647,0.8955795764923096
1272,2021-08-26 18:12:50.762325,0.8250811823509024,0.8573368727785986,0.9249129295349121
1273,2021-08-26 18:12:51.639952,0.8250160840956695,0.8572705919500981,0.7729613780975342
1274,2021-08-26 18:12:52.626080,0.8249644241303065,0.8572182520592418,0.7905895709991455
1275,2021-08-26 18:12:53.597009,0.8249146160424924,0.8571675882152483,0.7926218509674072
1276,2021-08-26 18:12:54.551215,0.8248528907291568,0.8571051398414803,0.7774834632873535
1277,2021-08-26 18:12:55.678390,0.8249103082001162,0.8571626006763431,0.9304826259613037
1278,2021-08-26 18:12:56.606869,0.8249299442264396,0.8571814669876218,0.8812737464904785
1279,2021-08-26 18:12:57.726424,0.8250687439242222,0.8573194607055402,1.0336754322052002
1280,2021-08-26 18:12:58.505996,0.825004930049181,0.8572547148913146,0.7744448184967041
1281,2021-08-26 18:12:59.513986,0.8249740745758842,0.8572234217772532,0.8171682357788086
1282,2021-08-26 18:13:00.491855,0.8249477598112942,0.8571966406707645,0.822890043258667
1283,2021-08-26 18:13:01.515805,0.8249603839749391,0.8572085306965924,0.8724515438079834
1284,2021-08-26 18:13:02.543069,0.8250111347046968,0.8572600062391097,0.9233031272888184
1285,2021-08-26 18:13:03.424913,0.8249537428993196,0.8572029377235977,0.7839269638061523
1286,2021-08-26 18:13:04.377383,0.8248824543011133,0.857131405900092,0.7652130126953125
1287,2021-08-26 18:13:05.358738,0.8248245290016701,0.8570726267941349,0.7814826965332031
1288,2021-08-26 18:13:06.340827,0.8247804090103007,0.8570276034174499,0.7990825176239014
