imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
2291,2021-06-29 15:03:10.517896,13.020969404606047,13.158969028711006,0:00:00.134397
2292,2021-06-29 15:03:10.675882,13.015423100240152,13.153426672775709,0:00:00.145550
2293,2021-06-29 15:03:10.921141,13.00988098288851,13.14788032960954,0:00:00.128068
2294,2021-06-29 15:03:11.643791,13.004354346079108,13.142352027277793,0:00:00.133934
2295,2021-06-29 15:03:11.788770,12.998860995494203,13.136860687280793,0:00:00.142028
2296,2021-06-29 15:03:11.969808,12.99333218487713,13.131336325137042,0:00:00.147967
2297,2021-06-29 15:03:12.260122,12.987835446699423,13.125838495826638,0:00:00.135248
2298,2021-06-29 15:03:12.451604,12.982309175429913,13.12030910418488,0:00:00.130596
2299,2021-06-29 15:03:13.022728,12.976787693762894,13.114809517655075,0:00:00.187141
2300,2021-06-29 15:03:13.163428,12.971326871643896,13.109348633185677,0:00:00.137619
2301,2021-06-29 15:03:13.301947,12.965819359447375,13.103840294530837,0:00:00.135557
2302,2021-06-29 15:03:13.788354,12.960311164035682,13.098326654873341,0:00:00.125228
2303,2021-06-29 15:03:14.004500,12.954812356714472,13.092827955226095,0:00:00.138018
2304,2021-06-29 15:03:14.138809,12.949348436565035,13.087361825319627,0:00:00.132672
2305,2021-06-29 15:03:14.355276,12.94385647184161,13.081864654888559,0:00:00.125778
2306,2021-06-29 15:03:14.736667,12.938365408573993,13.076368128539993,0:00:00.125177
2307,2021-06-29 15:03:14.937591,12.932879202490923,13.070883723012182,0:00:00.141841
2308,2021-06-29 15:03:15.226121,12.927399542447393,13.06539958963361,0:00:00.127438
2309,2021-06-29 15:03:15.528385,12.921942939279193,13.05993858515416,0:00:00.127601
2310,2021-06-29 15:03:15.731734,12.916485757435556,13.054476473548196,0:00:00.126366
2311,2021-06-29 15:03:16.053967,12.911042008137919,13.049033534728,0:00:00.139619
2312,2021-06-29 15:03:16.247577,12.905583140656198,13.043570120441872,0:00:00.127243
2313,2021-06-29 15:03:16.725216,12.900126284662388,13.038110977635464,0:00:00.132462
2314,2021-06-29 15:03:17.133912,12.894672536808763,13.03265867443464,0:00:00.141089
2315,2021-06-29 15:03:17.368737,12.889224065508749,13.027208365116984,0:00:00.133464
2316,2021-06-29 15:03:17.508596,12.88381602860897,13.02179997047612,0:00:00.136208
2317,2021-06-29 15:03:17.782228,12.878416118716494,13.016395719287,0:00:00.127691
2318,2021-06-29 15:03:18.258549,12.872993793335324,13.010995535731213,0:00:00.188849
2319,2021-06-29 15:03:18.408396,12.867605662335604,13.00560256045869,0:00:00.126329
2320,2021-06-29 15:03:18.546577,12.862180428874904,13.00017646222279,0:00:00.135393
2321,2021-06-29 15:03:18.899391,12.85676130967015,12.994753053300292,0:00:00.127808
2322,2021-06-29 15:03:19.178371,12.851345201898093,12.98933818173963,0:00:00.140624
2323,2021-06-29 15:03:19.424096,12.84593389109194,12.983923248109559,0:00:00.129343
2324,2021-06-29 15:03:19.713294,12.840530022594072,12.978517460433219,0:00:00.133271
2325,2021-06-29 15:03:19.894200,12.835128062258484,12.973116365555795,0:00:00.139761
2326,2021-06-29 15:03:20.139623,12.829732462955977,12.96771641661151,0:00:00.127635
2327,2021-06-29 15:03:20.425129,12.824339628322061,12.962319338941553,0:00:00.127876
2328,2021-06-29 15:03:20.674153,12.818951679464059,12.956926967475013,0:00:00.127444
2329,2021-06-29 15:03:20.955036,12.813568059545364,12.951544380536044,0:00:00.140134
2330,2021-06-29 15:03:21.205409,12.808188898368966,12.946161070709065,0:00:00.128079
2331,2021-06-29 15:03:21.745497,12.802814743744872,12.940783425596639,0:00:00.129518
2332,2021-06-29 15:03:22.008061,12.797445464297796,12.935410698323063,0:00:00.129693
2333,2021-06-29 15:03:22.165039,12.792100671121505,12.930073428450354,0:00:00.155276
2334,2021-06-29 15:03:22.350721,12.786740188937772,12.924708558640729,0:00:00.127489
2335,2021-06-29 15:03:22.545926,12.781384170540395,12.919347992290522,0:00:00.127123
2336,2021-06-29 15:03:22.885329,12.776032902198295,12.913993148566925,0:00:00.129378
2337,2021-06-29 15:03:23.135400,12.770687085928241,12.908650234105702,0:00:00.144505
2338,2021-06-29 15:03:23.451240,12.765345451870568,12.90332216692338,0:00:00.169294
2339,2021-06-29 15:03:23.628379,12.760008100670289,12.897981227081319,0:00:00.129319
2340,2021-06-29 15:03:23.899947,12.754675016240178,12.892647487077957,0:00:00.136186
2341,2021-06-29 15:03:24.153902,12.749348457426864,12.887316459368966,0:00:00.127274
2342,2021-06-29 15:03:24.416076,12.744024767822735,12.881988663025945,0:00:00.128119
2343,2021-06-29 15:03:24.664872,12.738706033452678,12.87666539183245,0:00:00.127105
2344,2021-06-29 15:03:25.038948,12.733391359906149,12.871351217450542,0:00:00.138900
2345,2021-06-29 15:03:25.312697,12.728081290503301,12.866036427910648,0:00:00.126658
2346,2021-06-29 15:03:25.764086,12.7227754535984,12.860726020830061,0:00:00.127005
2347,2021-06-29 15:03:25.896847,12.717501279695217,12.855449045877737,0:00:00.131114
2348,2021-06-29 15:03:26.209846,12.712205607501165,12.850154077884895,0:00:00.139324
2349,2021-06-29 15:03:26.473425,12.706913394489508,12.844857129912622,0:00:00.126592
2350,2021-06-29 15:03:26.935592,12.701625966112664,12.839565308652025,0:00:00.127391
2351,2021-06-29 15:03:27.080271,12.696378937075869,12.834320371579942,0:00:00.142597
2352,2021-06-29 15:03:28.438351,12.6911004932762,12.829048350047904,0:00:00.151828
2353,2021-06-29 15:03:28.583002,12.685861236634683,12.823810936996292,0:00:00.141637
2354,2021-06-29 15:03:29.755288,12.680591681090673,12.818536407783462,0:00:00.126006
2355,2021-06-29 15:03:29.901858,12.675375737455493,12.813323429334442,0:00:00.144485
2356,2021-06-29 15:03:30.145251,12.670115496286511,12.808059159988863,0:00:00.128168
2357,2021-06-29 15:03:30.315419,12.664859141340486,12.802799478748566,0:00:00.129843
2358,2021-06-29 15:03:30.714877,12.65960722357869,12.79754328495168,0:00:00.127616
2359,2021-06-29 15:03:30.947660,12.65435977596608,12.792296586576384,0:00:00.139473
2360,2021-06-29 15:03:31.243145,12.64911652217477,12.787049965939278,0:00:00.129740
2361,2021-06-29 15:03:31.394745,12.643878527083471,12.781807631367801,0:00:00.127044
2362,2021-06-29 15:03:31.709310,12.638644240550526,12.776569239776283,0:00:00.127998
2363,2021-06-29 15:03:31.970206,12.63341503510574,12.771342063827934,0:00:00.142460
2364,2021-06-29 15:03:32.736297,12.628212655054535,12.76613687974749,0:00:00.131069
2365,2021-06-29 15:03:32.869945,12.62301964870719,12.760941506036996,0:00:00.132074
2366,2021-06-29 15:03:33.148704,12.6178133415148,12.755733996654907,0:00:00.134823
2367,2021-06-29 15:03:33.455409,12.612635811623209,12.75055492523606,0:00:00.134032
2368,2021-06-29 15:03:33.888247,12.607463485284432,12.74539037260252,0:00:00.155832
2369,2021-06-29 15:03:34.166147,12.602364610548813,12.74028677867907,0:00:00.126495
2370,2021-06-29 15:03:34.409937,12.59716581936124,12.735088348690468,0:00:00.138549
2371,2021-06-29 15:03:34.551808,12.591991390572575,12.729914097582826,0:00:00.138005
2372,2021-06-29 15:03:34.744261,12.586803097346984,12.72472381300307,0:00:00.132933
2373,2021-06-29 15:03:35.149140,12.58161716716379,12.719533330922985,0:00:00.126885
2374,2021-06-29 15:03:35.601235,12.576435985139366,12.71435451768684,0:00:00.143302
2375,2021-06-29 15:03:35.873506,12.57125868215059,12.709173943670173,0:00:00.129912
2376,2021-06-29 15:03:36.082429,12.566086014513214,12.7039981734271,0:00:00.130307
2377,2021-06-29 15:03:36.325797,12.560918449703564,12.698830735949242,0:00:00.137847
2378,2021-06-29 15:03:36.502345,12.555754613735978,12.693664157260256,0:00:00.130940
2379,2021-06-29 15:03:37.245439,12.550594816993595,12.688500492449517,0:00:00.128468
2380,2021-06-29 15:03:37.386072,12.545457925215489,12.683362869955912,0:00:00.135629
2381,2021-06-29 15:03:37.831879,12.540337657888413,12.678243845163,0:00:00.140625
2382,2021-06-29 15:03:37.970040,12.535191104854485,12.673095245605552,0:00:00.132742
2383,2021-06-29 15:03:38.353490,12.530063939204599,12.66796385976781,0:00:00.127615
2384,2021-06-29 15:03:38.487994,12.524971850666423,12.662869719050875,0:00:00.132732
2385,2021-06-29 15:03:38.708626,12.519842790707601,12.657740767097073,0:00:00.137922
2386,2021-06-29 15:03:39.090324,12.514739282273087,12.65265116777524,0:00:00.170647
2387,2021-06-29 15:03:39.394336,12.509616952387917,12.647526679800103,0:00:00.132396
2388,2021-06-29 15:03:39.558981,12.504529254720039,12.642433169698796,0:00:00.123796
2389,2021-06-29 15:03:40.092804,12.499426590642853,12.637331421777462,0:00:00.139812
2390,2021-06-29 15:03:40.259861,12.494368259078788,12.63226955336008,0:00:00.129215
2391,2021-06-29 15:03:40.948140,12.48927346845393,12.627169990778867,0:00:00.126260
2392,2021-06-29 15:03:41.090201,12.484207997453652,12.622105675497183,0:00:00.140387
2393,2021-06-29 15:03:41.394005,12.479135107406252,12.61702972100063,0:00:00.130327
2394,2021-06-29 15:03:41.704999,12.474039989605284,12.611930538637994,0:00:00.127552
2395,2021-06-29 15:03:41.843496,12.468974002866009,12.606862995271145,0:00:00.133860
2396,2021-06-29 15:03:42.241818,12.46388726749882,12.601777373848853,0:00:00.140328
2397,2021-06-29 15:03:42.380591,12.45882068726735,12.596709694024867,0:00:00.134944
2398,2021-06-29 15:03:42.606460,12.453742189542565,12.591628753910271,0:00:00.131801
2399,2021-06-29 15:03:42.884413,12.448668243488504,12.58655160156177,0:00:00.129635
2400,2021-06-29 15:03:43.259838,12.443598170479138,12.58148400247097,0:00:00.143245
2401,2021-06-29 15:03:43.432973,12.438532479253226,12.576418666231886,0:00:00.138181
2402,2021-06-29 15:03:43.775423,12.433471514323074,12.571353665795751,0:00:00.127945
2403,2021-06-29 15:03:43.946868,12.42841465513854,12.56629891937294,0:00:00.142361
2404,2021-06-29 15:03:44.616605,12.423362011520716,12.5614272218179,0:00:00.572526
2405,2021-06-29 15:03:44.763345,12.418441823812632,12.556509615428235,0:00:00.143694
2406,2021-06-29 15:03:45.682972,12.413397325145535,12.551460777930389,0:00:00.127392
2407,2021-06-29 15:03:45.829962,12.40840645939867,12.546472604016223,0:00:00.144283
2408,2021-06-29 15:03:45.966225,12.403373741925357,12.541437724995058,0:00:00.132564
2409,2021-06-29 15:03:47.101609,12.398341485799818,12.536401208974159,0:00:00.127565
2410,2021-06-29 15:03:47.234966,12.393354579719764,12.53141178807777,0:00:00.131756
2411,2021-06-29 15:03:47.444744,12.388330378111148,12.526388318842251,0:00:00.139591
2412,2021-06-29 15:03:47.638488,12.383311072194557,12.521364824293462,0:00:00.127725
2413,2021-06-29 15:03:48.168438,12.378300139877345,12.516349710669203,0:00:00.127709
2414,2021-06-29 15:03:48.303947,12.373301032267035,12.511348971178833,0:00:00.133840
2415,2021-06-29 15:03:48.845343,12.368294051172324,12.506342736337002,0:00:00.139589
2416,2021-06-29 15:03:48.986735,12.363324820304548,12.501373118320048,0:00:00.136836
2417,2021-06-29 15:03:49.196196,12.358325932506297,12.49636937440502,0:00:00.126084
2418,2021-06-29 15:03:49.818366,12.353331501864519,12.49139316413302,0:00:00.181582
2419,2021-06-29 15:03:49.956667,12.348378032433587,12.486438586919848,0:00:00.135101
2420,2021-06-29 15:03:51.938738,12.34339172347518,12.48144982491643,0:00:00.131889
2421,2021-06-29 15:03:52.599193,12.338439552412698,12.476494022855478,0:00:00.129034
2422,2021-06-29 15:03:52.917689,12.3334902918703,12.471545889789068,0:00:00.140550
