imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
39,2021-06-30 16:38:56.286314,41.052949654750336,41.21815714469323,0:00:00.138427
40,2021-06-30 16:38:56.428598,40.745603328943254,40.9102022767067,0:00:00.140599
41,2021-06-30 16:38:56.570142,40.4381632165211,40.60216637355526,0:00:00.139903
42,2021-06-30 16:38:56.722308,40.130574419384914,40.29425797008333,0:00:00.150314
43,2021-06-30 16:38:56.862121,39.823133751403454,39.986229940902355,0:00:00.138131
44,2021-06-30 16:38:57.002100,39.51542950760234,39.67796857248653,0:00:00.138315
45,2021-06-30 16:38:57.143347,39.20753480063544,39.369569561216565,0:00:00.139579
46,2021-06-30 16:38:57.294650,38.89951276260874,39.06128155148548,0:00:00.149550
47,2021-06-30 16:38:57.435286,38.59182167560496,38.75311157043944,0:00:00.138967
48,2021-06-30 16:38:57.574817,38.28422462940216,38.44503244757652,0:00:00.137835
49,2021-06-30 16:38:57.723857,37.976483315837626,38.13702175568561,0:00:00.147339
50,2021-06-30 16:38:57.864910,37.668755402565004,37.82887638092041,0:00:00.139381
51,2021-06-30 16:38:58.005792,37.36115302291571,37.52087019939049,0:00:00.139278
52,2021-06-30 16:38:58.146707,37.053376651727234,37.21270456222388,0:00:00.139206
53,2021-06-30 16:38:58.298457,36.745720935317706,36.90487812600046,0:00:00.150008
54,2021-06-30 16:38:58.438354,36.43832485322599,36.59709922472636,0:00:00.138204
55,2021-06-30 16:38:58.578260,36.130816433646466,36.28922235315496,0:00:00.138236
56,2021-06-30 16:38:58.720480,35.82316187875612,35.9812542285238,0:00:00.140564
57,2021-06-30 16:38:58.872625,35.515475833625125,35.67343875399807,0:00:00.150431
58,2021-06-30 16:38:59.012927,35.20790892222832,35.365543698442394,0:00:00.138663
59,2021-06-30 16:38:59.152586,34.90021522570465,35.05752127049333,0:00:00.137960
60,2021-06-30 16:38:59.292685,34.59235737721125,34.749352578322096,0:00:00.138342
61,2021-06-30 16:38:59.446241,34.28455097948918,34.441466300213925,0:00:00.151839
62,2021-06-30 16:38:59.585985,33.97687582431301,34.13349196218675,0:00:00.138090
63,2021-06-30 16:38:59.726355,33.66907400555081,33.82540935940213,0:00:00.138649
64,2021-06-30 16:38:59.876610,33.361137706786394,33.51735547184944,0:00:00.148504
65,2021-06-30 16:39:00.015977,33.053401316129246,33.20933877137991,0:00:00.137713
66,2021-06-30 16:39:00.157602,32.74559658585173,32.90129613515103,0:00:00.139961
67,2021-06-30 16:39:00.298064,32.43771882555378,32.593169514812644,0:00:00.138781
68,2021-06-30 16:39:00.448989,32.12985276124056,32.285215213018304,0:00:00.149131
69,2021-06-30 16:39:00.588460,31.822100459665492,31.977212940437205,0:00:00.137843
70,2021-06-30 16:39:00.728605,31.514443506513324,31.66931848866599,0:00:00.138199
71,2021-06-30 16:39:00.869471,31.206707474211573,31.36136090587562,0:00:00.138787
72,2021-06-30 16:39:01.024946,30.898922042714226,31.053562598096,0:00:00.153434
73,2021-06-30 16:39:01.165465,30.591257043080788,30.745681684311123,0:00:00.138564
74,2021-06-30 16:39:01.306945,30.283467991932017,30.437695796425277,0:00:00.139560
75,2021-06-30 16:39:01.457031,29.97559213956197,30.12974187850952,0:00:00.148070
76,2021-06-30 16:39:01.597744,29.667830053128693,29.821781048649235,0:00:00.138746
77,2021-06-30 16:39:01.745996,29.3600802638314,29.513814223277105,0:00:00.136785
78,2021-06-30 16:39:01.887072,29.05221859002725,29.2057691292885,0:00:00.139141
79,2021-06-30 16:39:02.039846,28.74424342264103,28.89776289613941,0:00:00.150808
80,2021-06-30 16:39:02.180335,28.43630240857601,28.589638811349868,0:00:00.138583
81,2021-06-30 16:39:02.321226,28.128293649649915,28.281456582340194,0:00:00.138988
82,2021-06-30 16:39:02.463605,27.820212058904694,27.97322307854164,0:00:00.140385
83,2021-06-30 16:39:02.615798,27.511999592723615,27.664980704525867,0:00:00.150262
84,2021-06-30 16:39:02.756197,27.203933491593315,27.356745050066994,0:00:00.138450
85,2021-06-30 16:39:02.896656,26.89585561471827,27.048502532173604,0:00:00.138517
86,2021-06-30 16:39:03.037429,26.587734616079995,26.740224483401278,0:00:00.138843
87,2021-06-30 16:39:03.400745,26.28213200898006,26.434490053133032,0:00:00.140763
88,2021-06-30 16:39:04.061783,25.98248169909824,26.134610409086402,0:00:00.131923
89,2021-06-30 16:39:04.817427,25.68954917018333,25.841415335623065,0:00:00.128523
90,2021-06-30 16:39:05.578952,25.403140216403536,25.55485345257653,0:00:00.137871
91,2021-06-30 16:39:06.320791,25.123021529271053,25.274475398954454,0:00:00.127880
92,2021-06-30 16:39:07.085004,24.84898343552714,25.0002095569735,0:00:00.130231
93,2021-06-30 16:39:07.851871,24.58084809651939,24.731887268763717,0:00:00.133603
94,2021-06-30 16:39:08.621521,24.318421493185326,24.469377862646226,0:00:00.143034
95,2021-06-30 16:39:09.377512,24.06152195679514,24.212280546991447,0:00:00.131915
96,2021-06-30 16:39:10.186452,23.809996634721756,23.961116497715313,0:00:00.185053
97,2021-06-30 16:39:10.892807,23.56363982761029,23.714605832837293,0:00:00.135940
98,2021-06-30 16:39:11.660305,23.322303309732554,23.473182164892858,0:00:00.142059
99,2021-06-30 16:39:12.405796,23.085860524514707,23.236549743498216,0:00:00.131739
100,2021-06-30 16:39:13.165137,22.854136998653413,23.004612431526184,0:00:00.129055
101,2021-06-30 16:39:13.940468,22.627001736423757,22.77737000437066,0:00:00.139395
102,2021-06-30 16:39:14.694994,22.40433377611871,22.554491005691826,0:00:00.128603
103,2021-06-30 16:39:15.498419,22.185995620431253,22.336467229046868,0:00:00.182097
104,2021-06-30 16:39:16.212315,21.97185253867736,22.122145742177963,0:00:00.131686
105,2021-06-30 16:39:16.970837,21.76178144500369,21.911984193892707,0:00:00.140562
106,2021-06-30 16:39:17.729036,21.555731656416405,21.705728377936023,0:00:00.128137
107,2021-06-30 16:39:18.488182,21.35347032546997,21.503276782615163,0:00:00.129370
108,2021-06-30 16:39:19.251265,21.15497938791911,21.304601150530356,0:00:00.129625
109,2021-06-30 16:39:20.021961,20.960103907716384,21.10967517555307,0:00:00.143545
110,2021-06-30 16:39:20.807563,20.768773939392783,20.91848679455844,0:00:00.164684
111,2021-06-30 16:39:21.531434,20.5808746986561,20.730406900783915,0:00:00.129428
112,2021-06-30 16:39:22.296148,20.396341083305224,20.54570076082434,0:00:00.129979
113,2021-06-30 16:39:23.072082,20.21507221618585,20.364362640718443,0:00:00.141263
114,2021-06-30 16:39:23.822256,20.03698722730603,20.1861063848462,0:00:00.129535
115,2021-06-30 16:39:24.582502,19.86200036795243,20.010964609229045,0:00:00.131073
116,2021-06-30 16:39:25.345480,19.690038672808942,19.83893578011414,0:00:00.140914
117,2021-06-30 16:39:26.128535,19.521018714986297,19.67001841007135,0:00:00.160485
118,2021-06-30 16:39:26.854749,19.354845497567776,19.503702432422315,0:00:00.131892
119,2021-06-30 16:39:27.625714,19.19147738889486,19.340206733270854,0:00:00.132777
120,2021-06-30 16:39:28.397221,19.030821990966796,19.179497214158378,0:00:00.141994
121,2021-06-30 16:39:29.132453,18.872836022337605,19.021353869398762,0:00:00.129398
122,2021-06-30 16:39:29.889459,18.71742235832527,18.865797029166924,0:00:00.130780
123,2021-06-30 16:39:30.636886,18.564534555605757,18.71275799448897,0:00:00.129535
124,2021-06-30 16:39:31.440453,18.414128745755843,18.562568270391033,0:00:00.174625
125,2021-06-30 16:39:32.166476,18.26630539512634,18.41459560585022,0:00:00.129545
126,2021-06-30 16:39:32.910846,18.120658594464498,18.268811049915495,0:00:00.130703
127,2021-06-30 16:39:33.682878,17.97731182143444,18.125401663967942,0:00:00.139972
128,2021-06-30 16:39:34.432695,17.83620010316372,17.984146231785417,0:00:00.129463
129,2021-06-30 16:39:35.199545,17.69726383778476,17.84510262437569,0:00:00.133860
130,2021-06-30 16:39:35.958125,17.560479176961458,17.708187084931595,0:00:00.130589
131,2021-06-30 16:39:36.766504,17.42582609453274,17.57373380297013,0:00:00.173458
132,2021-06-30 16:39:37.485757,17.293188485232267,17.44096195336544,0:00:00.129954
133,2021-06-30 16:39:38.256881,17.16265938873578,17.31038713275938,0:00:00.141359
134,2021-06-30 16:39:38.995818,17.03393886516343,17.181545921226046,0:00:00.131323
135,2021-06-30 16:39:39.758121,16.907137743632,17.054720520090175,0:00:00.143961
136,2021-06-30 16:39:40.602033,16.78288348808008,16.93036008933011,0:00:00.132909
137,2021-06-30 16:39:41.297721,16.660026341459176,16.807378831571036,0:00:00.130225
138,2021-06-30 16:39:42.063087,16.538687849390335,16.686261306638304,0:00:00.177368
139,2021-06-30 16:39:42.865719,16.419694488854716,16.56722055407737,0:00:00.140748
140,2021-06-30 16:39:43.538240,16.301825361592428,16.449226776191168,0:00:00.129838
141,2021-06-30 16:39:44.299181,16.185633889326812,16.33291932707983,0:00:00.130810
142,2021-06-30 16:39:45.084358,16.07117977948256,16.2184226529699,0:00:00.141007
143,2021-06-30 16:39:45.806697,15.958188592137157,16.105305878432482,0:00:00.129047
144,2021-06-30 16:39:46.568696,15.846801934970749,15.993796919782957,0:00:00.129271
145,2021-06-30 16:39:47.386875,15.737139174033855,15.88418147481721,0:00:00.153474
146,2021-06-30 16:39:48.099581,15.628805464261198,15.775811845309114,0:00:00.141564
147,2021-06-30 16:39:48.857951,15.521926406289445,15.668862759661513,0:00:00.136470
148,2021-06-30 16:39:49.608848,15.416481543231654,15.563303217694566,0:00:00.129723
149,2021-06-30 16:39:50.372076,15.31244308836508,15.459170890334468,0:00:00.132600
150,2021-06-30 16:39:51.155112,15.209842774073282,15.356550620396932,0:00:00.143502
151,2021-06-30 16:39:51.898742,15.108554636405794,15.25517249423147,0:00:00.132882
152,2021-06-30 16:39:52.699366,15.008603746953764,15.155381770510422,0:00:00.170519
153,2021-06-30 16:39:53.422491,14.909980811324774,15.05671683635587,0:00:00.140112
154,2021-06-30 16:39:54.592625,14.812771953545608,14.96197362224777,0:00:00.526162
155,2021-06-30 16:39:54.945100,14.716722106933593,14.865795496971376,0:00:00.129081
156,2021-06-30 16:39:55.702312,14.62184019272144,14.77079491584729,0:00:00.130322
157,2021-06-30 16:39:56.479855,14.528198254336218,14.677099610589872,0:00:00.139687
158,2021-06-30 16:39:57.253769,14.435871297800087,14.584653169293947,0:00:00.129791
159,2021-06-30 16:39:58.014626,14.344564341898984,14.493389273589512,0:00:00.155244
160,2021-06-30 16:39:58.772903,14.254541182518006,14.403244361281395,0:00:00.129126
161,2021-06-30 16:39:59.523810,14.16549045106639,14.31414576791088,0:00:00.140752
162,2021-06-30 16:40:00.277365,14.077524447146757,14.226068674782177,0:00:00.130420
163,2021-06-30 16:40:01.028524,13.990637786549293,14.1391004302019,0:00:00.135008
164,2021-06-30 16:40:01.854077,13.905249211846328,14.053596387549144,0:00:00.129293
165,2021-06-30 16:40:02.564723,13.820566314639468,13.96887129870328,0:00:00.141133
166,2021-06-30 16:40:03.383703,13.736998342605958,13.885501594428556,0:00:00.180726
167,2021-06-30 16:40:04.050796,13.654230775947342,13.802619200266763,0:00:00.129090
168,2021-06-30 16:40:04.820196,13.572467542829967,13.720802552643276,0:00:00.139176
169,2021-06-30 16:40:05.567150,13.49167702042845,13.63991093494483,0:00:00.131012
170,2021-06-30 16:40:06.330137,13.411821880060083,13.559953045845031,0:00:00.130522
171,2021-06-30 16:40:07.101127,13.332977030012342,13.481000848680909,0:00:00.129540
172,2021-06-30 16:40:07.866000,13.254974753357644,13.402967691421509,0:00:00.142477
173,2021-06-30 16:40:08.655149,13.177897083966029,13.326039973021931,0:00:00.173177
174,2021-06-30 16:40:09.370747,13.101681343440351,13.249722584910776,0:00:00.130211
175,2021-06-30 16:40:10.129739,13.02633610044207,13.174265921456474,0:00:00.128308
176,2021-06-30 16:40:10.905946,12.951851390979506,13.099742552096194,0:00:00.140891
177,2021-06-30 16:40:11.659728,12.878208606256603,13.025993359290947,0:00:00.128818
178,2021-06-30 16:40:12.419845,12.805386050363605,12.953059262104249,0:00:00.127671
179,2021-06-30 16:40:13.186616,12.733387452930046,12.880953868674167,0:00:00.128190
180,2021-06-30 16:40:13.979018,12.662189241250356,12.809864638911353,0:00:00.166728
181,2021-06-30 16:40:14.691018,12.59176385205095,12.739334701833146,0:00:00.128518
182,2021-06-30 16:40:15.450052,12.522123619750305,12.66961121559143,0:00:00.132181
183,2021-06-30 16:40:16.208168,12.453244144147863,12.600694987291847,0:00:00.140521
184,2021-06-30 16:40:16.974906,12.385184783002604,12.532539880794028,0:00:00.129602
185,2021-06-30 16:40:17.719270,12.31781022613113,12.465068752701217,0:00:00.129205
186,2021-06-30 16:40:18.498596,12.251314490072188,12.398479709061244,0:00:00.129647
187,2021-06-30 16:40:19.274149,12.185357749143387,12.332729348524369,0:00:00.185315
188,2021-06-30 16:40:19.969597,12.120102036506571,12.267371601246772,0:00:00.127959
189,2021-06-30 16:40:20.729379,12.055542960999505,12.202734427477317,0:00:00.132291
190,2021-06-30 16:40:21.487942,11.99168168243609,12.138798865519071,0:00:00.132837
191,2021-06-30 16:40:22.268274,11.928529890419926,12.075618688972833,0:00:00.141433
192,2021-06-30 16:40:22.997568,11.865967977792025,12.012961051116386,0:00:00.128475
193,2021-06-30 16:40:23.756510,11.804052490026839,11.950960375484406,0:00:00.130312
194,2021-06-30 16:40:24.567544,11.742784238353218,11.889900498783465,0:00:00.186886
195,2021-06-30 16:40:25.279409,11.682164373153295,11.829192906159621,0:00:00.129777
196,2021-06-30 16:40:26.032001,11.62214532555366,11.76907942611344,0:00:00.128283
197,2021-06-30 16:40:26.791778,11.562768111979295,11.70962588557132,0:00:00.131663
198,2021-06-30 16:40:27.559216,11.503959460691972,11.650781921666077,0:00:00.139629
199,2021-06-30 16:40:28.306030,11.445734249287515,11.592480627136613,0:00:00.131446
200,2021-06-30 16:40:29.057402,11.388095430135728,11.534760196208953,0:00:00.130185
201,2021-06-30 16:40:29.865045,11.33104092090284,11.477872527060818,0:00:00.179749
202,2021-06-30 16:40:30.606742,11.274630653976214,11.421441283556494,0:00:00.142331
203,2021-06-30 16:40:31.330701,11.218693344463857,11.365430962275989,0:00:00.131753
204,2021-06-30 16:40:32.078635,11.16329076243382,11.309953794759863,0:00:00.131288
205,2021-06-30 16:40:32.830305,11.108433289644195,11.255015399979381,0:00:00.129820
206,2021-06-30 16:40:33.593736,11.05411008607994,11.200668951840077,0:00:00.141562
207,2021-06-30 16:40:34.344219,11.000307212129307,11.146786093135963,0:00:00.129771
208,2021-06-30 16:40:35.151105,10.9470308388655,11.09367626103071,0:00:00.180681
209,2021-06-30 16:40:35.864984,10.894271637264051,11.040878694023242,0:00:00.138392
210,2021-06-30 16:40:36.612148,10.84200360774994,10.98853676432655,0:00:00.130832
211,2021-06-30 16:40:37.377292,10.790280719503972,10.936748762266332,0:00:00.131901
212,2021-06-30 16:40:38.160400,10.739144968536666,10.885536585214004,0:00:00.130028
213,2021-06-30 16:40:38.893343,10.688338474488594,10.83471341200278,0:00:00.142551
214,2021-06-30 16:40:39.711384,10.63832066549319,10.78461040737473,0:00:00.127904
215,2021-06-30 16:40:40.815988,10.59011719171391,10.736557216422502,0:00:00.178149
216,2021-06-30 16:40:41.455925,10.542059657750306,10.68842116329405,0:00:00.129067
217,2021-06-30 16:40:41.992174,10.493410402728665,10.63974882490624,0:00:00.141101
218,2021-06-30 16:40:42.855890,10.445718535589515,10.591996457598626,0:00:00.132765
219,2021-06-30 16:40:43.447775,10.3976607921461,10.543883463019105,0:00:00.133280
220,2021-06-30 16:40:44.220192,10.350021634318612,10.496231973171234,0:00:00.143254
221,2021-06-30 16:40:44.976454,10.302816252902621,10.448974949202386,0:00:00.134552
222,2021-06-30 16:40:45.722348,10.256036005578599,10.402120134851954,0:00:00.129344
223,2021-06-30 16:40:46.527969,10.20967805652875,10.355865480653907,0:00:00.168691
224,2021-06-30 16:40:47.272177,10.16373470212732,10.309934733169419,0:00:00.148756
225,2021-06-30 16:40:48.012364,10.118205335405138,10.26433967060513,0:00:00.131165
226,2021-06-30 16:40:48.778923,10.07311966355923,10.219184416585264,0:00:00.130171
227,2021-06-30 16:40:49.530862,10.028430796929918,10.174425144027508,0:00:00.129845
228,2021-06-30 16:40:50.294249,9.984084234948744,10.130062642850374,0:00:00.142122
229,2021-06-30 16:40:51.041655,9.940126405532704,10.086029332798121,0:00:00.128459
230,2021-06-30 16:40:51.851602,9.896566095559493,10.042549531356148,0:00:00.163623
231,2021-06-30 16:40:52.572778,9.853378461036847,9.999283089782253,0:00:00.127543
232,2021-06-30 16:40:53.346514,9.810562075212085,9.956447981554886,0:00:00.141331
233,2021-06-30 16:40:54.092911,9.768111380384715,9.913923101875403,0:00:00.128362
234,2021-06-30 16:40:54.846692,9.726020091619247,9.871777166668167,0:00:00.132785
235,2021-06-30 16:40:55.610843,9.684288420575731,9.830009056659454,0:00:00.136959
236,2021-06-30 16:40:56.363815,9.642907248715224,9.788568246162544,0:00:00.131407
237,2021-06-30 16:40:57.189922,9.601886589315873,9.747750512658293,0:00:00.193308
238,2021-06-30 16:40:57.887277,9.56120739964878,9.706988785447193,0:00:00.125984
239,2021-06-30 16:40:58.666794,9.520869555333668,9.66662838668504,0:00:00.140157
240,2021-06-30 16:40:59.415879,9.480866545438767,9.626555947462718,0:00:00.128861
241,2021-06-30 16:41:00.173760,9.44119020814223,9.586808508362513,0:00:00.128325
242,2021-06-30 16:41:00.941555,9.40185596233557,9.547395353474894,0:00:00.126293
243,2021-06-30 16:41:01.704035,9.362836121531672,9.508356552555728,0:00:00.140696
244,2021-06-30 16:41:02.474894,9.324138741024205,9.469695870016443,0:00:00.154078
245,2021-06-30 16:41:03.205765,9.285759257297126,9.431247198338411,0:00:00.128369
246,2021-06-30 16:41:03.973507,9.247687727455201,9.393142515081701,0:00:00.137099
247,2021-06-30 16:41:04.733331,9.209940900686782,9.355335603358775,0:00:00.130381
248,2021-06-30 16:41:05.483247,9.172481405158196,9.31781330704689,0:00:00.129578
249,2021-06-30 16:41:06.244152,9.135323918009378,9.280588553133738,0:00:00.128344
250,2021-06-30 16:41:07.018565,9.098465601921081,9.243714999198913,0:00:00.141218
251,2021-06-30 16:41:07.817921,9.06190598153498,9.20728263721998,0:00:00.176800
252,2021-06-30 16:41:08.529696,9.025630399348243,9.170945042655582,0:00:00.129515
253,2021-06-30 16:41:09.298382,8.989646254792044,9.134898232848277,0:00:00.129226
254,2021-06-30 16:41:10.062314,8.95393241953662,9.099172594040398,0:00:00.142017
255,2021-06-30 16:41:10.819550,8.918525899625292,9.063708123973772,0:00:00.130231
256,2021-06-30 16:41:11.581940,8.88337441906333,9.028514071367681,0:00:00.134043
257,2021-06-30 16:41:12.337876,8.848500211878973,8.993582483395528,0:00:00.130113
258,2021-06-30 16:41:13.173115,8.813904379689417,8.959191935006963,0:00:00.197576
259,2021-06-30 16:41:13.863894,8.779566424233574,8.92479294975752,0:00:00.129163
260,2021-06-30 16:41:14.617844,8.745498880056234,8.890660279530746,0:00:00.128049
261,2021-06-30 16:41:15.383093,8.711683570196803,8.856831338670519,0:00:00.141368
262,2021-06-30 16:41:16.145007,8.678131167215245,8.823229077208133,0:00:00.131700
263,2021-06-30 16:41:16.909120,8.644837518155349,8.789889919440556,0:00:00.132876
264,2021-06-30 16:41:17.673627,8.611794944062378,8.756801319844795,0:00:00.132646
265,2021-06-30 16:41:18.499341,8.579028102586854,8.724200542917792,0:00:00.188491
266,2021-06-30 16:41:19.193141,8.546484793039193,8.691596248992404,0:00:00.128714
267,2021-06-30 16:41:19.955446,8.51417828320564,8.6592278534107,0:00:00.128321
268,2021-06-30 16:41:20.725325,8.48211661381508,8.627102982642045,0:00:00.127875
269,2021-06-30 16:41:21.503204,8.450292004085385,8.595282646803165,0:00:00.145893
270,2021-06-30 16:41:22.256271,8.418715926452919,8.563653530014886,0:00:00.130436
271,2021-06-30 16:41:23.027755,8.38735608509106,8.532229127919102,0:00:00.127207
272,2021-06-30 16:41:23.821494,8.35623368182603,8.501238956170923,0:00:00.180447
273,2021-06-30 16:41:24.516770,8.325331413702214,8.470289525531587,0:00:00.131882
274,2021-06-30 16:41:25.271209,8.294656310638372,8.439576743292983,0:00:00.134381
275,2021-06-30 16:41:26.033988,8.264228259866888,8.409106491262262,0:00:00.132421
276,2021-06-30 16:41:26.807629,8.234013249908669,8.378900440706722,0:00:00.146453
277,2021-06-30 16:41:27.560745,8.2040305378635,8.348865708719522,0:00:00.129537
278,2021-06-30 16:41:28.311187,8.174235782177329,8.319008782613192,0:00:00.127321
279,2021-06-30 16:41:29.129260,8.14466225289102,8.289550124103451,0:00:00.176384
280,2021-06-30 16:41:29.855975,8.115301131350654,8.260170867613384,0:00:00.139547
281,2021-06-30 16:41:30.611469,8.086145590208604,8.23096558207719,0:00:00.130615
282,2021-06-30 16:41:31.373599,8.057193060293265,8.201958832165873,0:00:00.129291
283,2021-06-30 16:41:32.142831,8.028465313119518,8.173174656743296,0:00:00.128560
284,2021-06-30 16:41:32.917147,7.999925813204806,8.144622131972246,0:00:00.140760
285,2021-06-30 16:41:33.653026,7.971575858300192,8.116221483966761,0:00:00.130013
286,2021-06-30 16:41:34.465994,7.9434424238605095,8.088190434695957,0:00:00.173446
287,2021-06-30 16:41:35.188606,7.915491556041332,8.060225159449029,0:00:00.140376
288,2021-06-30 16:41:35.934998,7.887732940415542,8.032412050498856,0:00:00.128803
289,2021-06-30 16:41:36.705078,7.860173628816968,8.004794591850889,0:00:00.127638
290,2021-06-30 16:41:37.458687,7.8328011775838915,7.977360847078521,0:00:00.126609
291,2021-06-30 16:41:38.245360,7.805612920485821,7.95019256863807,0:00:00.150118
292,2021-06-30 16:41:38.985243,7.7786107659339905,7.923140134713421,0:00:00.129665
293,2021-06-30 16:41:39.943176,7.752284415345957,7.8969664500435055,0:00:00.188825
294,2021-06-30 16:41:40.598467,7.725972494300531,7.870614358357021,0:00:00.132642
295,2021-06-30 16:41:41.306971,7.699658393051664,7.844307644084348,0:00:00.145790
296,2021-06-30 16:41:42.025789,7.673383722434172,7.818000425358076,0:00:00.134096
297,2021-06-30 16:41:42.851144,7.647545758321229,7.792127940791223,0:00:00.133482
298,2021-06-30 16:41:43.531342,7.6216196069781414,7.766184470797545,0:00:00.139184
299,2021-06-30 16:41:44.289912,7.595869244540416,7.74038210281959,0:00:00.128778
300,2021-06-30 16:41:45.088992,7.570305410226186,7.714854114055633,0:00:00.154856
301,2021-06-30 16:41:45.803358,7.544901793977351,7.689398690315576,0:00:00.128682
302,2021-06-30 16:41:46.980205,7.519672653532975,7.665484548404517,0:00:00.541347
303,2021-06-30 16:41:47.316943,7.49459967125367,7.640359924177919,0:00:00.129882
304,2021-06-30 16:41:48.078073,7.469690120533893,7.6153990085187715,0:00:00.129913
305,2021-06-30 16:41:48.838131,7.444950274952123,7.590602314276773,0:00:00.128132
306,2021-06-30 16:41:49.612814,7.420368191463496,7.5660139867682865,0:00:00.143502
307,2021-06-30 16:41:50.401462,7.395956518595693,7.541654859381312,0:00:00.161347
308,2021-06-30 16:41:51.133040,7.371698029629596,7.517352387502596,0:00:00.131920
309,2021-06-30 16:41:51.893849,7.347592045959917,7.493204599831096,0:00:00.132498
310,2021-06-30 16:41:52.677090,7.323652103639418,7.469269939391844,0:00:00.147017
311,2021-06-30 16:41:53.418769,7.299855754306462,7.445419910253053,0:00:00.128690
312,2021-06-30 16:41:54.169301,7.276215489094074,7.421729727433278,0:00:00.129759
313,2021-06-30 16:41:54.933906,7.252722313609748,7.398210078382644,0:00:00.136996
314,2021-06-30 16:41:55.718648,7.229385291694835,7.374923799447952,0:00:00.160949
315,2021-06-30 16:41:56.454702,7.206204266775222,7.351688408473182,0:00:00.128177
316,2021-06-30 16:41:57.214107,7.183158195471462,7.328588512879383,0:00:00.128240
317,2021-06-30 16:41:57.987465,7.160258342791055,7.305672741086701,0:00:00.140150
318,2021-06-30 16:41:58.742054,7.137544943101751,7.282914041723095,0:00:00.130771
319,2021-06-30 16:41:59.485962,7.11493775014967,7.260248610965884,0:00:00.126535
320,2021-06-30 16:42:00.238551,7.092463051527739,7.2377152889966965,0:00:00.126317
321,2021-06-30 16:42:01.099451,7.070218390022111,7.215631606051484,0:00:00.195806
322,2021-06-30 16:42:01.757478,7.0480197386712025,7.193383198347151,0:00:00.129154
323,2021-06-30 16:42:02.516142,7.025959828320672,7.171282897423665,0:00:00.132046
