imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
498,2021-07-02 21:29:06.214647,0.52455635338902,0.7436046571616667,0:00:00.273341
499,2021-07-02 21:29:07.118911,0.5244396683687199,0.7434661297616596,0:00:00.207904
500,2021-07-02 21:29:08.172359,0.5243127717971802,0.7434041223526001,0:00:00.251225
501,2021-07-02 21:29:09.219998,0.5241836497407711,0.7434063148117827,0:00:00.284650
502,2021-07-02 21:29:10.212296,0.5240870885165089,0.7433381056880571,0:00:00.233202
503,2021-07-02 21:29:11.065500,0.5240505945611427,0.742989462365213,0:00:00.062016
504,2021-07-02 21:29:12.077011,0.5239223497254508,0.7426341450403607,0:00:00.104258
505,2021-07-02 21:29:13.068411,0.5237956778837902,0.7422322391283394,0:00:00.079344
506,2021-07-02 21:29:14.293438,0.5236728997098599,0.7422459059553184,0:00:00.287033
507,2021-07-02 21:29:15.243187,0.523545846431213,0.7421295534694453,0:00:00.223775
508,2021-07-02 21:29:16.258785,0.5234183415653199,0.7420135994595806,0:00:00.224104
509,2021-07-02 21:29:17.302514,0.5232926398691353,0.7419535378341825,0:00:00.251801
510,2021-07-02 21:29:18.194898,0.5231673245336496,0.7416520567501292,0:00:00.128598
511,2021-07-02 21:29:19.377872,0.5230453005042328,0.7416793427588655,0:00:00.294515
512,2021-07-02 21:29:20.343248,0.5229205782525241,0.7416084590367973,0:00:00.245982
513,2021-07-02 21:29:21.313909,0.5227933496992025,0.7414502651370757,0:00:00.202583
514,2021-07-02 21:29:22.345925,0.5226706971454249,0.7413245240074188,0:00:00.216851
515,2021-07-02 21:29:23.356042,0.5225484306372485,0.7411887418876574,0:00:00.211476
516,2021-07-02 21:29:24.359535,0.5224224560020506,0.741060080454331,0:00:00.217034
517,2021-07-02 21:29:25.322765,0.5223002129412712,0.7408305565669874,0:00:00.162954
518,2021-07-02 21:29:26.372621,0.5221803547332646,0.7406681278957824,0:00:00.196259
519,2021-07-02 21:29:27.415311,0.5220599592535942,0.7405585250413487,0:00:00.223837
520,2021-07-02 21:29:28.296188,0.5219216392590449,0.7401754489311805,0:00:00.091006
521,2021-07-02 21:29:29.476901,0.5217907003157427,0.740126664258697,0:00:00.260842
522,2021-07-02 21:29:30.425840,0.521653849046349,0.7399652397038836,0:00:00.205294
523,2021-07-02 21:29:31.297399,0.5215348148892988,0.7395511877012526,0:00:00.063800
