"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
351,"2021-08-26 19:53:55.725410",0.329208691235621,0.362056078734221,0.347625017166138,5.73269658486048,"times//performance","CLOUD","RF","8",0.75
352,"2021-08-26 19:53:56.764119",0.329342841424725,0.362187662585215,0.408373594284058,5.75000840028127,"times//performance","CLOUD","RF","8",0.75
353,"2021-08-26 19:53:57.784663",0.32944609017953,0.3622885229905,0.397791385650635,5.76701746781667,"times//performance","CLOUD","RF","8",0.75
354,"2021-08-26 19:53:58.811723",0.32956774086602,0.362408892583039,0.40489935874939,5.78413513501485,"times//performance","CLOUD","RF","8",0.75
355,"2021-08-26 19:53:59.979091",0.330103160965611,0.36295079983456,0.554785966873169,5.80359126726786,"times//performance","CLOUD","RF","8",0.75
356,"2021-08-26 19:54:00.949518",0.330061867665709,0.362913663467664,0.349730253219604,5.81976505120595,"times//performance","CLOUD","RF","8",0.75
357,"2021-08-26 19:54:01.922856",0.330029484270667,0.362885453787838,0.352842807769775,5.83598735332489,"times//performance","CLOUD","RF","8",0.75
358,"2021-08-26 19:54:02.901768",0.329996788967921,0.362856226926409,0.35242223739624,5.85230255126953,"times//performance","CLOUD","RF","8",0.75
359,"2021-08-26 19:54:03.938273",0.330165842449433,0.363028829144236,0.424820423126221,5.86957763433456,"times//performance","CLOUD","RF","8",0.75
360,"2021-08-26 19:54:04.954188",0.330278464158376,0.36314006778929,0.403074741363525,5.88650955359141,"times//performance","CLOUD","RF","8",0.75
361,"2021-08-26 19:54:05.979591",0.330392638071752,0.363252632505676,0.403775930404663,5.9035995999972,"times//performance","CLOUD","RF","8",0.75
362,"2021-08-26 19:54:06.946321",0.330346321532739,0.363208886009554,0.347416400909424,5.91971176862717,"times//performance","CLOUD","RF","8",0.75
363,"2021-08-26 19:54:07.920550",0.33031921675711,0.363179435414716,0.352518320083618,5.93594892024994,"times//performance","CLOUD","RF","8",0.75
364,"2021-08-26 19:54:08.893772",0.330288624370491,0.363147778170449,0.351656198501587,5.9521692832311,"times//performance","CLOUD","RF","8",0.75
365,"2021-08-26 19:54:09.859755",0.330244378521018,0.363102134939742,0.346487998962402,5.96826900243759,"times//performance","CLOUD","RF","8",0.75
366,"2021-08-26 19:54:10.856567",0.330274610571523,0.363131786956162,0.373954772949219,5.98488253355026,"times//performance","CLOUD","RF","8",0.75
367,"2021-08-26 19:54:11.824428",0.330245272664998,0.363100339021605,0.351590394973755,6.00101355314255,"times//performance","CLOUD","RF","8",0.75
368,"2021-08-26 19:54:12.800967",0.330203084194142,0.363057231125624,0.347236633300781,6.01728920141856,"times//performance","CLOUD","RF","8",0.75
369,"2021-08-26 19:54:13.774711",0.330168186487544,0.363021324643598,0.349807739257812,6.03351826667786,"times//performance","CLOUD","RF","8",0.75
370,"2021-08-26 19:54:14.746636",0.330133112056835,0.362987387502516,0.350464582443237,6.04971701701482,"times//performance","CLOUD","RF","8",0.75
371,"2021-08-26 19:54:15.731066",0.330125488682256,0.36297951104506,0.360065221786499,6.06612418492635,"times//performance","CLOUD","RF","8",0.75
372,"2021-08-26 19:54:16.713761",0.330111411310011,0.362963163083599,0.356898069381714,6.08250243663788,"times//performance","CLOUD","RF","8",0.75
373,"2021-08-26 19:54:17.754732",0.330271467127046,0.363122620467526,0.422440767288208,6.09985195000966,"times//performance","CLOUD","RF","8",0.75
374,"2021-08-26 19:54:18.778333",0.330360578980675,0.363208626680833,0.395288944244385,6.11691196759542,"times//performance","CLOUD","RF","8",0.75
375,"2021-08-26 19:54:19.807194",0.330484600067139,0.363336610158285,0.411202430725098,6.13405965169271,"times//performance","CLOUD","RF","8",0.75
376,"2021-08-26 19:54:20.762084",0.330439201060762,0.363290139335267,0.345863580703735,6.14997448523839,"times//performance","CLOUD","RF","8",0.75
377,"2021-08-26 19:54:21.741265",0.330426345769543,0.363275085899495,0.357614994049072,6.16629416942596,"times//performance","CLOUD","RF","8",0.75
378,"2021-08-26 19:54:22.718385",0.330401518988231,0.36324916819416,0.353478193283081,6.18257950146993,"times//performance","CLOUD","RF","8",0.75
379,"2021-08-26 19:54:23.701183",0.330391346621954,0.363251202968306,0.364020347595215,6.19895946979523,"times//performance","CLOUD","RF","8",0.75
380,"2021-08-26 19:54:24.682501",0.330394027735058,0.363257030436867,0.365465641021729,6.21531476974487,"times//performance","CLOUD","RF","8",0.75
381,"2021-08-26 19:54:25.646247",0.330357241192515,0.363219057794005,0.34878945350647,6.23137720028559,"times//performance","CLOUD","RF","8",0.75
382,"2021-08-26 19:54:26.615270",0.330313210087921,0.363172690281693,0.34550666809082,6.24752758344014,"times//performance","CLOUD","RF","8",0.75
383,"2021-08-26 19:54:27.585165",0.330270728616739,0.363127691627483,0.345938205718994,6.26369250218074,"times//performance","CLOUD","RF","8",0.75
384,"2021-08-26 19:54:28.557385",0.330233915398518,0.36308852955699,0.348089456558228,6.27989616791407,"times//performance","CLOUD","RF","8",0.75
385,"2021-08-26 19:54:29.542020",0.330228381342702,0.363080426624843,0.359968900680542,6.29630675315857,"times//performance","CLOUD","RF","8",0.75
386,"2021-08-26 19:54:30.548841",0.330281079124293,0.363130760934069,0.382509469985962,6.31308710177739,"times//performance","CLOUD","RF","8",0.75
387,"2021-08-26 19:54:31.580765",0.330398287267956,0.363247268883757,0.408219337463379,6.33028583526611,"times//performance","CLOUD","RF","8",0.75
388,"2021-08-26 19:54:32.606030",0.330494094140751,0.363340002359803,0.399227857589722,6.34737358490626,"times//performance","CLOUD","RF","8",0.75
389,"2021-08-26 19:54:33.575880",0.33046576909357,0.36330918726394,0.35135293006897,6.36353775262833,"times//performance","CLOUD","RF","8",0.75
390,"2021-08-26 19:54:34.555373",0.330447172507262,0.363288410504659,0.355206251144409,6.37986263434092,"times//performance","CLOUD","RF","8",0.75
391,"2021-08-26 19:54:35.518753",0.330420987990201,0.363260335629553,0.352311134338379,6.3959189693133,"times//performance","CLOUD","RF","8",0.75
392,"2021-08-26 19:54:36.501559",0.330400459012207,0.363238328573655,0.354633569717407,6.41229906876882,"times//performance","CLOUD","RF","8",0.75
393,"2021-08-26 19:54:37.730974",0.331032074134768,0.363870462388483,0.611666917800903,6.43278931776682,"times//performance","CLOUD","RF","8",0.75
394,"2021-08-26 19:54:38.705136",0.330994895267002,0.363836193447791,0.350368499755859,6.44902535279592,"times//performance","CLOUD","RF","8",0.75
395,"2021-08-26 19:54:39.679496",0.330949484547482,0.363790017140063,0.345596551895142,6.46526468594869,"times//performance","CLOUD","RF","8",0.75
396,"2021-08-26 19:54:40.652863",0.330910452086516,0.363753821512665,0.349456548690796,6.48148746887843,"times//performance","CLOUD","RF","8",0.75
397,"2021-08-26 19:54:41.622827",0.330882337892086,0.363727179822754,0.353177070617676,6.49765353600184,"times//performance","CLOUD","RF","8",0.75
398,"2021-08-26 19:54:42.589191",0.33084659720186,0.363692220131956,0.349813222885132,6.51375960111618,"times//performance","CLOUD","RF","8",0.75
399,"2021-08-26 19:54:43.558265",0.330805697835478,0.363649740553739,0.346742868423462,6.52991083463033,"times//performance","CLOUD","RF","8",0.75
400,"2021-08-26 19:54:44.717742",0.331256837844849,0.364099851250648,0.543694019317627,6.54923545122147,"times//performance","CLOUD","RF","8",0.75
401,"2021-08-26 19:54:45.681260",0.331217344265032,0.364056043791355,0.346533060073853,6.56529408693314,"times//performance","CLOUD","RF","8",0.75
402,"2021-08-26 19:54:46.654989",0.331181383251551,0.364018876754229,0.349114894866943,6.58152290185293,"times//performance","CLOUD","RF","8",0.75
403,"2021-08-26 19:54:47.627961",0.331148862247136,0.363984847482913,0.350305080413818,6.59773910045624,"times//performance","CLOUD","RF","8",0.75
404,"2021-08-26 19:54:48.599874",0.331120354114193,0.363953970446445,0.351510524749756,6.61393765211105,"times//performance","CLOUD","RF","8",0.75
405,"2021-08-26 19:54:49.578034",0.331098988615436,0.36393153520278,0.354867696762085,6.63024031718572,"times//performance","CLOUD","RF","8",0.75
406,"2021-08-26 19:54:50.550232",0.331074419279991,0.363906009443875,0.353568077087402,6.6464436173439,"times//performance","CLOUD","RF","8",0.75
407,"2021-08-26 19:54:51.535769",0.331078684007799,0.363908299064168,0.364837884902954,6.66286923487981,"times//performance","CLOUD","RF","8",0.75
408,"2021-08-26 19:54:52.573374",0.331203023008272,0.364030704778783,0.413849830627441,6.68016265233358,"times//performance","CLOUD","RF","8",0.75
409,"2021-08-26 19:54:53.553784",0.331177730140593,0.364003195447852,0.352779388427734,6.69650281667709,"times//performance","CLOUD","RF","8",0.75
410,"2021-08-26 19:54:54.533524",0.331141441624339,0.363964319810635,0.348064184188843,6.71283181905746,"times//performance","CLOUD","RF","8",0.75
411,"2021-08-26 19:54:55.508145",0.331137362477843,0.363959668036505,0.362052440643311,6.7290755033493,"times//performance","CLOUD","RF","8",0.75
412,"2021-08-26 19:54:56.488079",0.331132936246187,0.363952797014736,0.361128807067871,6.74540773630142,"times//performance","CLOUD","RF","8",0.75
413,"2021-08-26 19:54:57.454555",0.331113031355001,0.363927849268509,0.353649377822876,6.76151566902796,"times//performance","CLOUD","RF","8",0.75
414,"2021-08-26 19:54:58.475998",0.331202854280886,0.364020519210521,0.40229320526123,6.77853971719742,"times//performance","CLOUD","RF","8",0.75
415,"2021-08-26 19:54:59.490719",0.331281909597925,0.364099645040121,0.396857738494873,6.79545173645019,"times//performance","CLOUD","RF","8",0.75
416,"2021-08-26 19:55:00.518425",0.331359706245936,0.364175934057969,0.395835876464844,6.81258016824722,"times//performance","CLOUD","RF","8",0.75
417,"2021-08-26 19:55:01.545646",0.331463779476907,0.364281002566111,0.407989501953125,6.82970051765442,"times//performance","CLOUD","RF","8",0.75
418,"2021-08-26 19:55:02.517725",0.33144372616088,0.364262009351447,0.35634183883667,6.84590183496475,"times//performance","CLOUD","RF","8",0.75
419,"2021-08-26 19:55:03.490366",0.331415912701008,0.364239637493234,0.354888200759888,6.8621125181516,"times//performance","CLOUD","RF","8",0.75
420,"2021-08-26 19:55:04.486666",0.331441206023807,0.364271970589956,0.377819538116455,6.87871751785278,"times//performance","CLOUD","RF","8",0.75
421,"2021-08-26 19:55:05.476517",0.33145699591648,0.364289715850721,0.371742725372314,6.89521503448486,"times//performance","CLOUD","RF","8",0.75
422,"2021-08-26 19:55:06.449467",0.331433986035568,0.364266541896838,0.354510307312012,6.91143086751302,"times//performance","CLOUD","RF","8",0.75
423,"2021-08-26 19:55:07.468793",0.331401426459599,0.364234427188305,0.350682020187378,6.92841963370641,"times//performance","CLOUD","RF","8",0.75
424,"2021-08-26 19:55:08.452928",0.33139871819964,0.364230218923317,0.362450122833252,6.94482188622157,"times//performance","CLOUD","RF","8",0.75
425,"2021-08-26 19:55:09.465483",0.331464434792014,0.364294176662669,0.391412258148193,6.96169780095418,"times//performance","CLOUD","RF","8",0.75
426,"2021-08-26 19:55:10.442523",0.331436466722981,0.364267896598494,0.35309886932373,6.97798180182775,"times//performance","CLOUD","RF","8",0.75
427,"2021-08-26 19:55:11.516022",0.33165266977261,0.364482508889406,0.455907344818115,6.99587345123291,"times//performance","CLOUD","RF","8",0.75
428,"2021-08-26 19:55:12.538903",0.331745033509263,0.364572989049359,0.403208017349243,7.01292146841685,"times//performance","CLOUD","RF","8",0.75
429,"2021-08-26 19:55:13.512074",0.331712161466514,0.364539407072089,0.350166320800781,7.02914098501205,"times//performance","CLOUD","RF","8",0.75
430,"2021-08-26 19:55:14.590735",0.331929344354674,0.364754102950872,0.45685863494873,7.04711866776148,"times//performance","CLOUD","RF","8",0.75
431,"2021-08-26 19:55:15.562506",0.331905288652035,0.364730388548424,0.354533195495605,7.06331485112508,"times//performance","CLOUD","RF","8",0.75
432,"2021-08-26 19:55:16.530437",0.331874497510769,0.364697043542509,0.350325345993042,7.07944703499476,"times//performance","CLOUD","RF","8",0.75
433,"2021-08-26 19:55:17.499793",0.33183365220561,0.364654046007998,0.346079111099243,7.09560296932856,"times//performance","CLOUD","RF","8",0.75
434,"2021-08-26 19:55:18.473086",0.331802039102475,0.364620676787768,0.350171804428101,7.11182452042898,"times//performance","CLOUD","RF","8",0.75
435,"2021-08-26 19:55:19.446156",0.331769500929734,0.364587606232742,0.350234985351562,7.12804235219955,"times//performance","CLOUD","RF","8",0.75
436,"2021-08-26 19:55:20.486870",0.33189280645563,0.364714537191828,0.419929504394531,7.14538758595785,"times//performance","CLOUD","RF","8",0.75
437,"2021-08-26 19:55:21.460936",0.331872613260893,0.364693257574086,0.355415344238281,7.16162201960882,"times//performance","CLOUD","RF","8",0.75
438,"2021-08-26 19:55:22.470063",0.331938703854879,0.364757311942915,0.392749071121216,7.17844080130259,"times//performance","CLOUD","RF","8",0.75
439,"2021-08-26 19:55:23.440858",0.331898708278335,0.364715688049386,0.346484422683716,7.19462071657181,"times//performance","CLOUD","RF","8",0.75
440,"2021-08-26 19:55:24.415330",0.331867229938507,0.36468351429159,0.350559234619141,7.21086191733678,"times//performance","CLOUD","RF","8",0.75
441,"2021-08-26 19:55:25.396111",0.331858284078758,0.36467322200334,0.36014461517334,7.22720826864243,"times//performance","CLOUD","RF","8",0.75
442,"2021-08-26 19:55:26.463922",0.332061051782979,0.364874576551342,0.453671932220459,7.24500511884689,"times//performance","CLOUD","RF","8",0.75
443,"2021-08-26 19:55:27.518736",0.332213696184869,0.365025549925208,0.431755781173706,7.26258534987768,"times//performance","CLOUD","RF","8",0.75
444,"2021-08-26 19:55:28.480891",0.332174870881948,0.364984774374747,0.34692120552063,7.2786212682724,"times//performance","CLOUD","RF","8",0.75
445,"2021-08-26 19:55:29.458688",0.332152823116002,0.364961021937681,0.354414939880371,7.29491788546244,"times//performance","CLOUD","RF","8",0.75
446,"2021-08-26 19:55:30.435156",0.332138081837128,0.364945985811174,0.358254909515381,7.31119235356649,"times//performance","CLOUD","RF","8",0.75
447,"2021-08-26 19:55:31.405262",0.332108315738789,0.364915276533805,0.351218938827515,7.32736078500748,"times//performance","CLOUD","RF","8",0.75
448,"2021-08-26 19:55:32.406502",0.332136780023575,0.364944170628275,0.377859830856323,7.34404811859131,"times//performance","CLOUD","RF","8",0.75
449,"2021-08-26 19:55:33.429884",0.332213708180893,0.365021208612319,0.399534225463867,7.36110448439916,"times//performance","CLOUD","RF","8",0.75
450,"2021-08-26 19:55:34.407428",0.332191211382548,0.364998277558221,0.354702234268188,7.377396885554,"times//performance","CLOUD","RF","8",0.75
451,"2021-08-26 19:55:35.478643",0.332378239430768,0.365184934070528,0.449180364608765,7.39525046745936,"times//performance","CLOUD","RF","8",0.75
452,"2021-08-26 19:55:36.501384",0.332465010406697,0.365270894185632,0.404038906097412,7.41229615211487,"times//performance","CLOUD","RF","8",0.75
453,"2021-08-26 19:55:37.494635",0.332483943724474,0.3652891096953,0.373522520065308,7.42885033686956,"times//performance","CLOUD","RF","8",0.75
454,"2021-08-26 19:55:38.467195",0.332457184791565,0.365266179723362,0.354878902435303,7.44505966901779,"times//performance","CLOUD","RF","8",0.75
455,"2021-08-26 19:55:39.466529",0.332475172818362,0.365285316404406,0.373973369598389,7.46171523332596,"times//performance","CLOUD","RF","8",0.75
456,"2021-08-26 19:55:40.440955",0.332458726146765,0.365269504618226,0.358075141906738,7.47795566717784,"times//performance","CLOUD","RF","8",0.75
457,"2021-08-26 19:55:41.457149",0.332526917530619,0.365336529796442,0.395900011062622,7.49489223559697,"times//performance","CLOUD","RF","8",0.75
458,"2021-08-26 19:55:42.543458",0.332743517696597,0.365552029234874,0.464035272598267,7.51299738486608,"times//performance","CLOUD","RF","8",0.75
459,"2021-08-26 19:55:43.570368",0.332837227902381,0.365643443624958,0.407511234283447,7.53011255264282,"times//performance","CLOUD","RF","8",0.75
460,"2021-08-26 19:55:44.531771",0.332800339615863,0.36560431615166,0.347644805908203,7.54613593419393,"times//performance","CLOUD","RF","8",0.75
461,"2021-08-26 19:55:45.498367",0.332769884204658,0.365572927313616,0.351134061813354,7.56224586963654,"times//performance","CLOUD","RF","8",0.75
462,"2021-08-26 19:55:46.468028",0.332731353772151,0.365533543355537,0.34737753868103,7.57840688625971,"times//performance","CLOUD","RF","8",0.75
463,"2021-08-26 19:55:47.469635",0.332779032107821,0.365582986217853,0.388425588607788,7.5951003352801,"times//performance","CLOUD","RF","8",0.75
464,"2021-08-26 19:55:48.444447",0.332754881731395,0.365557810355877,0.353901386260986,7.61134720245997,"times//performance","CLOUD","RF","8",0.75
465,"2021-08-26 19:55:49.417814",0.332714979622954,0.365521112052343,0.348493099212646,7.62756998538971,"times//performance","CLOUD","RF","8",0.75
466,"2021-08-26 19:55:50.430228",0.332748522574298,0.365556807988703,0.382155418395996,7.64444355169932,"times//performance","CLOUD","RF","8",0.75
467,"2021-08-26 19:55:51.402526",0.332718698575104,0.365528929156971,0.352537393569946,7.66064851681391,"times//performance","CLOUD","RF","8",0.75
468,"2021-08-26 19:55:52.397607",0.332747435467875,0.365554229316548,0.377369403839111,7.67723320325216,"times//performance","CLOUD","RF","8",0.75
469,"2021-08-26 19:55:53.371048",0.332717423245851,0.365522602727927,0.35072135925293,7.69345721801122,"times//performance","CLOUD","RF","8",0.75
470,"2021-08-26 19:55:54.422935",0.332855646660987,0.365659348000871,0.429792881011963,7.71098866860072,"times//performance","CLOUD","RF","8",0.75
471,"2021-08-26 19:55:55.445750",0.332936540530745,0.365738928950769,0.403141975402832,7.72803558508555,"times//performance","CLOUD","RF","8",0.75
472,"2021-08-26 19:55:56.416336",0.332897948511576,0.365709506859214,0.35185170173645,7.74421201944351,"times//performance","CLOUD","RF","8",0.75
473,"2021-08-26 19:55:57.462375",0.333012964458345,0.365826915232878,0.421243667602539,7.76164600054423,"times//performance","CLOUD","RF","8",0.75
474,"2021-08-26 19:55:58.429576",0.332977105796589,0.365789526122532,0.348104476928711,7.77776601711909,"times//performance","CLOUD","RF","8",0.75
475,"2021-08-26 19:55:59.401600",0.332938241456684,0.365748802486219,0.346445798873901,7.79396641651789,"times//performance","CLOUD","RF","8",0.75
476,"2021-08-26 19:56:00.378026",0.332908207628907,0.365718112272375,0.351140260696411,7.81024018526077,"times//performance","CLOUD","RF","8",0.75
477,"2021-08-26 19:56:01.353407",0.332892093018666,0.365701237564567,0.357668876647949,7.82649653355281,"times//performance","CLOUD","RF","8",0.75
478,"2021-08-26 19:56:02.328492",0.332869748690138,0.365679223667129,0.355178594589233,7.84274795055389,"times//performance","CLOUD","RF","8",0.75
479,"2021-08-26 19:56:03.313075",0.332858404685162,0.365675850053919,0.364063262939453,7.85915766954422,"times//performance","CLOUD","RF","8",0.75
480,"2021-08-26 19:56:04.285957",0.332824317117532,0.365648272136847,0.352438449859619,7.87537237008413,"times//performance","CLOUD","RF","8",0.75
481,"2021-08-26 19:56:05.253416",0.332801885763474,0.365624920989768,0.354416370391846,7.8914966861407,"times//performance","CLOUD","RF","8",0.75
482,"2021-08-26 19:56:06.230501",0.332774652979681,0.365595771563993,0.351574897766113,7.90778143405914,"times//performance","CLOUD","RF","8",0.75
483,"2021-08-26 19:56:07.196888",0.33273844886764,0.365557854219993,0.347281694412231,7.92388788461685,"times//performance","CLOUD","RF","8",0.75
484,"2021-08-26 19:56:08.166126",0.332705879014386,0.365523785106407,0.349068403244019,7.94004185199738,"times//performance","CLOUD","RF","8",0.75
485,"2021-08-26 19:56:09.148021",0.33266636710806,0.36549439135286,0.35126781463623,7.95640676816305,"times//performance","CLOUD","RF","8",0.75
486,"2021-08-26 19:56:10.313821",0.333043579702024,0.36587023980333,0.54815673828125,7.97583676973979,"times//performance","CLOUD","RF","8",0.75
487,"2021-08-26 19:56:11.429434",0.333314438864925,0.366140661298372,0.497565507888794,7.99443031946818,"times//performance","CLOUD","RF","8",0.75
488,"2021-08-26 19:56:12.402103",0.333284036057894,0.36611194737622,0.352128267288208,8.01064146757126,"times//performance","CLOUD","RF","8",0.75
489,"2021-08-26 19:56:13.374217",0.333253144242768,0.366083597600582,0.352248907089233,8.02684336900711,"times//performance","CLOUD","RF","8",0.75
490,"2021-08-26 19:56:14.361852",0.333250280788967,0.366083771841867,0.366168975830078,8.04330395062764,"times//performance","CLOUD","RF","8",0.75
491,"2021-08-26 19:56:15.412583",0.333384748388939,0.366218071605426,0.432024955749512,8.06081613699595,"times//performance","CLOUD","RF","8",0.75
492,"2021-08-26 19:56:16.436581",0.333455896474482,0.366288464243819,0.400851249694824,8.07788276672363,"times//performance","CLOUD","RF","8",0.75
493,"2021-08-26 19:56:17.418819",0.333425178489143,0.36626020406371,0.352356195449829,8.09425340096156,"times//performance","CLOUD","RF","8",0.75
494,"2021-08-26 19:56:18.486925",0.333598017209937,0.366432343899962,0.451297283172607,8.1120551665624,"times//performance","CLOUD","RF","8",0.75
495,"2021-08-26 19:56:19.454225",0.333561643927988,0.366394740884954,0.347818851470947,8.12817683617274,"times//performance","CLOUD","RF","8",0.75
496,"2021-08-26 19:56:20.414076",0.333521727592714,0.366353307039507,0.345843553543091,8.14417435328166,"times//performance","CLOUD","RF","8",0.75
497,"2021-08-26 19:56:21.455854",0.333630024067593,0.366460794894028,0.419774770736694,8.16153731743495,"times//performance","CLOUD","RF","8",0.75
498,"2021-08-26 19:56:22.435426",0.333603815860059,0.366433660668063,0.352947950363159,8.17786351839701,"times//performance","CLOUD","RF","8",0.75
499,"2021-08-26 19:56:23.474381",0.333702156204499,0.366534928759497,0.416966438293457,8.19517943461736,"times//performance","CLOUD","RF","8",0.75
500,"2021-08-26 19:56:24.450265",0.333681404590607,0.366516582965851,0.357362031936646,8.21144416729609,"times//performance","CLOUD","RF","8",0.75
501,"2021-08-26 19:56:25.449155",0.333705479513385,0.366539030017967,0.37776255607605,8.22809233665466,"times//performance","CLOUD","RF","8",0.75
502,"2021-08-26 19:56:26.473687",0.333783302649084,0.366614897887545,0.404624700546265,8.24516786734263,"times//performance","CLOUD","RF","8",0.75
503,"2021-08-26 19:56:27.445458",0.333754203902561,0.366584816699474,0.351484060287476,8.26136405070623,"times//performance","CLOUD","RF","8",0.75
504,"2021-08-26 19:56:28.419600",0.333727049922186,0.366560172467005,0.354164123535156,8.27759975194931,"times//performance","CLOUD","RF","8",0.75
505,"2021-08-26 19:56:29.418609",0.333756783457086,0.366588509908997,0.380870580673218,8.29424990018209,"times//performance","CLOUD","RF","8",0.75
506,"2021-08-26 19:56:30.467439",0.333889589479318,0.366720840864973,0.433547973632812,8.31173040072123,"times//performance","CLOUD","RF","8",0.75
507,"2021-08-26 19:56:31.435857",0.333852406789565,0.366683225895056,0.347650051116943,8.32787070274353,"times//performance","CLOUD","RF","8",0.75
508,"2021-08-26 19:56:32.423115",0.333850100753814,0.366680396823433,0.365246057510376,8.34432500203451,"times//performance","CLOUD","RF","8",0.75
509,"2021-08-26 19:56:33.436221",0.333905108082739,0.366733739792949,0.393831968307495,8.36121009985606,"times//performance","CLOUD","RF","8",0.75
510,"2021-08-26 19:56:34.403651",0.333863689385208,0.366691043330174,0.344958543777466,8.37733393510183,"times//performance","CLOUD","RF","8",0.75
511,"2021-08-26 19:56:35.436726",0.333949852363004,0.366776571815028,0.410396099090576,8.39455185333888,"times//performance","CLOUD","RF","8",0.75
512,"2021-08-26 19:56:36.406187",0.333914850838482,0.366742110345513,0.349132299423218,8.41070953607559,"times//performance","CLOUD","RF","8",0.75
513,"2021-08-26 19:56:37.389917",0.333903513456646,0.366733340956779,0.362243413925171,8.42710503339767,"times//performance","CLOUD","RF","8",0.75
514,"2021-08-26 19:56:38.356080",0.333872109999453,0.366700919221811,0.35006856918335,8.44320775270462,"times//performance","CLOUD","RF","8",0.75
515,"2021-08-26 19:56:39.328247",0.333842703902606,0.366670063629891,0.350810289382935,8.45941053628922,"times//performance","CLOUD","RF","8",0.75
516,"2021-08-26 19:56:40.398924",0.334003338056017,0.366829681766126,0.44903302192688,8.47725515365601,"times//performance","CLOUD","RF","8",0.75
517,"2021-08-26 19:56:41.369824",0.333969179850713,0.366793730733934,0.348242998123169,8.49343681732813,"times//performance","CLOUD","RF","8",0.75
518,"2021-08-26 19:56:42.350889",0.333950404034618,0.366777495067552,0.358383655548096,8.50978790124257,"times//performance","CLOUD","RF","8",0.75
519,"2021-08-26 19:56:43.371131",0.334017227610182,0.366844783628607,0.401700258255005,8.52679193417231,"times//performance","CLOUD","RF","8",0.75
520,"2021-08-26 19:56:44.358059",0.334016121350802,0.366850740175981,0.369942188262939,8.5432407339414,"times//performance","CLOUD","RF","8",0.75
521,"2021-08-26 19:56:45.319080",0.333980882465267,0.366813520094712,0.347459077835083,8.55925775369008,"times//performance","CLOUD","RF","8",0.75
522,"2021-08-26 19:56:46.300801",0.333969455112443,0.366801529095091,0.360554218292236,8.57561976909637,"times//performance","CLOUD","RF","8",0.75
523,"2021-08-26 19:56:47.261304",0.333930609103143,0.366761115039512,0.345664978027344,8.59162815014521,"times//performance","CLOUD","RF","8",0.75
524,"2021-08-26 19:56:48.239929",0.333913388143059,0.366742959459319,0.357247591018677,8.60793856779734,"times//performance","CLOUD","RF","8",0.75
525,"2021-08-26 19:56:49.220597",0.333902373540969,0.366731114614578,0.360524415969849,8.62428303559621,"times//performance","CLOUD","RF","8",0.75
526,"2021-08-26 19:56:50.192370",0.333870740897755,0.366697796397336,0.349205732345581,8.64047925074895,"times//performance","CLOUD","RF","8",0.75
527,"2021-08-26 19:56:51.161019",0.333834361306178,0.366659363940273,0.346443891525269,8.6566234032313,"times//performance","CLOUD","RF","8",0.75
528,"2021-08-26 19:56:52.177713",0.33388412314834,0.366708079070756,0.392380952835083,8.67356830040614,"times//performance","CLOUD","RF","8",0.75
529,"2021-08-26 19:56:53.204136",0.33396070215337,0.366785157154999,0.407482385635376,8.69067535003026,"times//performance","CLOUD","RF","8",0.75
530,"2021-08-26 19:56:54.222960",0.334026338019461,0.36684970720759,0.400996685028076,8.70765575170517,"times//performance","CLOUD","RF","8",0.75
531,"2021-08-26 19:56:55.191224",0.333992182647217,0.366813824001679,0.347795724868774,8.7237934867541,"times//performance","CLOUD","RF","8",0.75
532,"2021-08-26 19:56:56.168007",0.333971809175678,0.366791905317091,0.35515308380127,8.74007320006688,"times//performance","CLOUD","RF","8",0.75
533,"2021-08-26 19:56:57.142394",0.33394658185304,0.36676693320498,0.353481769561768,8.75631298621496,"times//performance","CLOUD","RF","8",0.75
534,"2021-08-26 19:56:58.115148",0.333921595459127,0.366740276304524,0.352532148361206,8.77252555290858,"times//performance","CLOUD","RF","8",0.75
535,"2021-08-26 19:56:59.138817",0.333977113705929,0.366794438228429,0.395716905593872,8.78958670298258,"times//performance","CLOUD","RF","8",0.75
536,"2021-08-26 19:57:00.161614",0.33405824961947,0.366874962155499,0.409955263137817,8.80663331747055,"times//performance","CLOUD","RF","8",0.75
537,"2021-08-26 19:57:01.183914",0.334126181664636,0.366941499088508,0.402605295181274,8.82367165088653,"times//performance","CLOUD","RF","8",0.75
538,"2021-08-26 19:57:02.158397",0.334099174875309,0.366913656319827,0.351962089538574,8.83991303443909,"times//performance","CLOUD","RF","8",0.75
539,"2021-08-26 19:57:03.200141",0.334206762473083,0.367020900705086,0.424718379974365,8.85727543433507,"times//performance","CLOUD","RF","8",0.75
540,"2021-08-26 19:57:04.175720",0.334182590466959,0.366995528450719,0.353319883346558,8.87353508472443,"times//performance","CLOUD","RF","8",0.75
541,"2021-08-26 19:57:05.181356",0.334218846671903,0.367030869129625,0.386114835739136,8.89029568433762,"times//performance","CLOUD","RF","8",0.75
542,"2021-08-26 19:57:06.206039",0.334292673536772,0.367103157888039,0.406211376190186,8.90737373431524,"times//performance","CLOUD","RF","8",0.75
543,"2021-08-26 19:57:07.180773",0.334271088489511,0.367079771245602,0.354404211044312,8.92361930211385,"times//performance","CLOUD","RF","8",0.75
