"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
1522,"2021-08-31 17:23:30.514296",0.309684196220278,0.334878720215836,0.323920249938965,8.14523128271103,"times//performance","CLOUD","KNN","8",0.1
1523,"2021-08-31 17:23:30.843379",0.309685156522264,0.334879360618516,0.335854053497314,8.15071599880854,"times//performance","CLOUD","KNN","8",0.1
1524,"2021-08-31 17:23:31.167612",0.30968621396643,0.334882450072471,0.339587688446045,8.15611988306046,"times//performance","CLOUD","KNN","8",0.1
1525,"2021-08-31 17:23:31.499222",0.309689894973255,0.334886786664119,0.341495752334595,8.16164671579997,"times//performance","CLOUD","KNN","8",0.1
1526,"2021-08-31 17:23:31.823098",0.309691305866716,0.334889438017949,0.338932752609253,8.16704464753469,"times//performance","CLOUD","KNN","8",0.1
1527,"2021-08-31 17:23:32.144834",0.309691361687741,0.334892258116367,0.339195728302002,8.17240691582362,"times//performance","CLOUD","KNN","8",0.1
1528,"2021-08-31 17:23:32.451935",0.309687508182376,0.334886029440695,0.325374841690063,8.17752526601156,"times//performance","CLOUD","KNN","8",0.1
1529,"2021-08-31 17:23:32.779358",0.309687866269568,0.334889371072334,0.339995384216309,8.18298231363297,"times//performance","CLOUD","KNN","8",0.1
1530,"2021-08-31 17:23:33.089680",0.309687260552949,0.334890796000661,0.337069511413574,8.18815434773763,"times//performance","CLOUD","KNN","8",0.1
1531,"2021-08-31 17:23:33.394064",0.309685804889063,0.334883230951859,0.323308706283569,8.19322741429011,"times//performance","CLOUD","KNN","8",0.1
1532,"2021-08-31 17:23:33.719603",0.30968570257914,0.334884203133944,0.33637261390686,8.1986530661583,"times//performance","CLOUD","KNN","8",0.1
1533,"2021-08-31 17:23:34.029765",0.309687185038637,0.334882599033722,0.332425117492676,8.20382242997487,"times//performance","CLOUD","KNN","8",0.1
1534,"2021-08-31 17:23:34.358110",0.309694216335302,0.334889761005884,0.345869064331055,8.20929484764735,"times//performance","CLOUD","KNN","8",0.1
1535,"2021-08-31 17:23:34.693415",0.309707012238642,0.334902481147443,0.35441517829895,8.21488326390584,"times//performance","CLOUD","KNN","8",0.1
1536,"2021-08-31 17:23:34.989257",0.309703708471109,0.334899224496136,0.32990026473999,8.2198139667511,"times//performance","CLOUD","KNN","8",0.1
1537,"2021-08-31 17:23:35.313776",0.309704967652658,0.334903417970736,0.341344594955444,8.22522261540095,"times//performance","CLOUD","KNN","8",0.1
1538,"2021-08-31 17:23:35.622613",0.309704084390162,0.334903117739178,0.334441661834717,8.23036989768346,"times//performance","CLOUD","KNN","8",0.1
1539,"2021-08-31 17:23:35.941375",0.309706293661305,0.334904775284884,0.337454080581665,8.2356825987498,"times//performance","CLOUD","KNN","8",0.1
1540,"2021-08-31 17:23:36.263540",0.309707134884673,0.334906187614837,0.337079763412476,8.24105201562246,"times//performance","CLOUD","KNN","8",0.1
1541,"2021-08-31 17:23:36.578755",0.309708505385422,0.334906104011709,0.334777355194092,8.24630559682846,"times//performance","CLOUD","KNN","8",0.1
1542,"2021-08-31 17:23:36.895378",0.309710604052909,0.334903255665503,0.330513954162598,8.25158265034358,"times//performance","CLOUD","KNN","8",0.1
1543,"2021-08-31 17:23:37.210171",0.309705635208011,0.334895036626928,0.322221279144287,8.2568291982015,"times//performance","CLOUD","KNN","8",0.1
1544,"2021-08-31 17:23:37.535842",0.309704604853002,0.334895061087732,0.334932804107666,8.26225704749425,"times//performance","CLOUD","KNN","8",0.1
1545,"2021-08-31 17:23:37.853296",0.309707593609214,0.334891513867671,0.32941460609436,8.26754794915517,"times//performance","CLOUD","KNN","8",0.1
1546,"2021-08-31 17:23:38.179446",0.309710237063843,0.334889269121868,0.331421136856079,8.27298378149668,"times//performance","CLOUD","KNN","8",0.1
1547,"2021-08-31 17:23:38.501639",0.30971026713415,0.334889085198805,0.334604740142822,8.27835366328557,"times//performance","CLOUD","KNN","8",0.1
1548,"2021-08-31 17:23:38.830465",0.309712348520294,0.334893142376143,0.341169595718384,8.28383409976959,"times//performance","CLOUD","KNN","8",0.1
1549,"2021-08-31 17:23:39.138510",0.309708927122526,0.334890034985281,0.330079793930054,8.28896818161011,"times//performance","CLOUD","KNN","8",0.1
1550,"2021-08-31 17:23:39.456726",0.3097050616049,0.334886662729325,0.329663038253784,8.29427178303401,"times//performance","CLOUD","KNN","8",0.1
1551,"2021-08-31 17:23:39.784448",0.309706381257314,0.334888670384538,0.338000535964966,8.29973381360372,"times//performance","CLOUD","KNN","8",0.1
1552,"2021-08-31 17:23:40.092888",0.309705189515635,0.334880853129416,0.322756290435791,8.3048744837443,"times//performance","CLOUD","KNN","8",0.1
1553,"2021-08-31 17:23:40.420991",0.309705431048362,0.334879166375263,0.332261323928833,8.31034286419551,"times//performance","CLOUD","KNN","8",0.1
1554,"2021-08-31 17:23:40.762280",0.309721100130904,0.334894165722713,0.358188152313232,8.31603101491928,"times//performance","CLOUD","KNN","8",0.1
1555,"2021-08-31 17:23:41.087786",0.309720978476227,0.334896569696653,0.338632345199585,8.32145611445109,"times//performance","CLOUD","KNN","8",0.1
1556,"2021-08-31 17:23:41.396012",0.309719187434964,0.334894851884376,0.332223653793335,8.32659321626027,"times//performance","CLOUD","KNN","8",0.1
1557,"2021-08-31 17:23:41.723339",0.309720199232157,0.334897626418675,0.33921480178833,8.3320486664772,"times//performance","CLOUD","KNN","8",0.1
1558,"2021-08-31 17:23:42.026027",0.309721365972722,0.334893225399306,0.328040838241577,8.33709346453349,"times//performance","CLOUD","KNN","8",0.1
1559,"2021-08-31 17:23:42.355342",0.309725005019545,0.334892872130741,0.334342479705811,8.34258204698563,"times//performance","CLOUD","KNN","8",0.1
1560,"2021-08-31 17:23:42.681311",0.30972758378738,0.334898005387722,0.34290075302124,8.34801486333211,"times//performance","CLOUD","KNN","8",0.1
1561,"2021-08-31 17:23:42.982623",0.309727153130482,0.334893366222883,0.327656269073486,8.35303673346837,"times//performance","CLOUD","KNN","8",0.1
1562,"2021-08-31 17:23:43.313638",0.309722868489547,0.334890241506921,0.330012559890747,8.358553647995,"times//performance","CLOUD","KNN","8",0.1
1563,"2021-08-31 17:23:43.619225",0.309722149440743,0.334883995873762,0.325128316879272,8.36364676554998,"times//performance","CLOUD","KNN","8",0.1
1564,"2021-08-31 17:23:43.940185",0.309725921019874,0.33488296639279,0.333273887634277,8.36899609963099,"times//performance","CLOUD","KNN","8",0.1
1565,"2021-08-31 17:23:44.258056",0.309726822795198,0.334877967986817,0.327060461044312,8.37429394721985,"times//performance","CLOUD","KNN","8",0.1
1566,"2021-08-31 17:23:44.592523",0.309727418925114,0.334879963790777,0.338003396987915,8.37986840009689,"times//performance","CLOUD","KNN","8",0.1
1567,"2021-08-31 17:23:44.933291",0.309729517837505,0.334884242944529,0.341585397720337,8.3855478644371,"times//performance","CLOUD","KNN","8",0.1
1568,"2021-08-31 17:23:45.244888",0.309730299577421,0.334885723280663,0.337205410003662,8.39074114958445,"times//performance","CLOUD","KNN","8",0.1
1569,"2021-08-31 17:23:45.574449",0.309740829802076,0.334896276679443,0.351444005966187,8.39623383283615,"times//performance","CLOUD","KNN","8",0.1
1570,"2021-08-31 17:23:45.899702",0.309742142440407,0.33489935079198,0.339722633361816,8.40165471633275,"times//performance","CLOUD","KNN","8",0.1
1571,"2021-08-31 17:23:46.212893",0.309741616780253,0.334900282204796,0.336362600326538,8.40687456528346,"times//performance","CLOUD","KNN","8",0.1
1572,"2021-08-31 17:23:46.527376",0.30974179930966,0.334900735140453,0.335612297058105,8.4121159474055,"times//performance","CLOUD","KNN","8",0.1
1573,"2021-08-31 17:23:46.843877",0.309738744692066,0.334898476530925,0.331347942352295,8.41739096641541,"times//performance","CLOUD","KNN","8",0.1
1574,"2021-08-31 17:23:47.163050",0.309737998012363,0.334896499804651,0.331787109375,8.4227105140686,"times//performance","CLOUD","KNN","8",0.1
1575,"2021-08-31 17:23:47.484878",0.309737845375424,0.334896219798497,0.334455490112305,8.42807431618373,"times//performance","CLOUD","KNN","8",0.1
1576,"2021-08-31 17:23:47.817709",0.309740715825618,0.334901583224989,0.343348979949951,8.43362149794896,"times//performance","CLOUD","KNN","8",0.1
1577,"2021-08-31 17:23:48.140698",0.309741033809277,0.334903683477969,0.338213682174683,8.43900464773178,"times//performance","CLOUD","KNN","8",0.1
1578,"2021-08-31 17:23:48.457632",0.309740228495821,0.334903848337432,0.335163831710815,8.44428688287735,"times//performance","CLOUD","KNN","8",0.1
1579,"2021-08-31 17:23:48.770573",0.30973700649607,0.334903247753527,0.333955526351929,8.44950256347656,"times//performance","CLOUD","KNN","8",0.1
1580,"2021-08-31 17:23:49.088802",0.309736588333226,0.334903090362307,0.334654569625854,8.45480638345083,"times//performance","CLOUD","KNN","8",0.1
1581,"2021-08-31 17:23:49.402108",0.309735619516632,0.334902592205986,0.334115505218506,8.46002814769745,"times//performance","CLOUD","KNN","8",0.1
1582,"2021-08-31 17:23:49.717479",0.309735638604001,0.334903288430119,0.336004018783569,8.46528433163961,"times//performance","CLOUD","KNN","8",0.1
1583,"2021-08-31 17:23:50.030782",0.309735352377009,0.334902937925848,0.334348440170288,8.47050604820251,"times//performance","CLOUD","KNN","8",0.1
1584,"2021-08-31 17:23:50.354235",0.309740065926253,0.334909685332366,0.345590829849243,8.47589693069458,"times//performance","CLOUD","KNN","8",0.1
1585,"2021-08-31 17:23:50.677458",0.309740349321335,0.334913078091498,0.340287208557129,8.48128398259481,"times//performance","CLOUD","KNN","8",0.1
1586,"2021-08-31 17:23:50.992711",0.309741237725767,0.334915528080953,0.338798761367798,8.48653819958369,"times//performance","CLOUD","KNN","8",0.1
1587,"2021-08-31 17:23:51.315097",0.309740474108412,0.33491410484987,0.332656860351562,8.4919113000234,"times//performance","CLOUD","KNN","8",0.1
1588,"2021-08-31 17:23:51.647935",0.309746340330061,0.334919772010006,0.343913555145264,8.49745859702428,"times//performance","CLOUD","KNN","8",0.1
1589,"2021-08-31 17:23:51.952793",0.309742398199006,0.334914594869932,0.326693296432495,8.50253956317902,"times//performance","CLOUD","KNN","8",0.1
1590,"2021-08-31 17:23:52.272682",0.309745391509818,0.334915433739716,0.336248397827148,8.50787104765574,"times//performance","CLOUD","KNN","8",0.1
1591,"2021-08-31 17:23:52.591252",0.309745188556626,0.334915330918011,0.334751844406128,8.51318054993947,"times//performance","CLOUD","KNN","8",0.1
1592,"2021-08-31 17:23:52.929253",0.309752424607924,0.3349238382512,0.348459005355835,8.51881390015284,"times//performance","CLOUD","KNN","8",0.1
1593,"2021-08-31 17:23:53.243306",0.309752620845491,0.334924781988495,0.336427211761475,8.52404811382294,"times//performance","CLOUD","KNN","8",0.1
1594,"2021-08-31 17:23:53.559187",0.30975269717883,0.334926416314531,0.337529897689819,8.52931279738744,"times//performance","CLOUD","KNN","8",0.1
1595,"2021-08-31 17:23:53.872810",0.309752537539013,0.334928532752871,0.338302135467529,8.53453984657923,"times//performance","CLOUD","KNN","8",0.1
1596,"2021-08-31 17:23:54.177559",0.309750497042386,0.334924152620454,0.327937841415405,8.53961899677912,"times//performance","CLOUD","KNN","8",0.1
1597,"2021-08-31 17:23:54.497692",0.309750048608129,0.334924601135063,0.335640430450439,8.54495455026627,"times//performance","CLOUD","KNN","8",0.1
1598,"2021-08-31 17:23:54.825452",0.309750568135659,0.334929606941376,0.342923879623413,8.55041721661886,"times//performance","CLOUD","KNN","8",0.1
1599,"2021-08-31 17:23:55.135077",0.30974867792708,0.334931122951019,0.337353706359863,8.55557763179143,"times//performance","CLOUD","KNN","8",0.1
1600,"2021-08-31 17:23:55.440719",0.309748999029398,0.334928124397993,0.330133438110352,8.5606716632843,"times//performance","CLOUD","KNN","8",0.1
1601,"2021-08-31 17:23:55.766911",0.309752338160432,0.334931270246726,0.339964628219604,8.56610819896062,"times//performance","CLOUD","KNN","8",0.1
1602,"2021-08-31 17:23:56.088891",0.309753365135669,0.334931506497434,0.335309743881226,8.57147453228633,"times//performance","CLOUD","KNN","8",0.1
1603,"2021-08-31 17:23:56.406772",0.309753388817133,0.334934174084916,0.339207649230957,8.57677254676819,"times//performance","CLOUD","KNN","8",0.1
1604,"2021-08-31 17:23:56.724676",0.309755019118958,0.334938483642521,0.341846704483032,8.58207094669342,"times//performance","CLOUD","KNN","8",0.1
1605,"2021-08-31 17:23:57.030830",0.309752394922797,0.334938236783227,0.334542274475098,8.58717351357142,"times//performance","CLOUD","KNN","8",0.1
1606,"2021-08-31 17:23:57.355033",0.309751063622395,0.334938560001283,0.335457324981689,8.59257689714432,"times//performance","CLOUD","KNN","8",0.1
1607,"2021-08-31 17:23:57.664805",0.309750683499035,0.33493788389219,0.333852052688599,8.59773976405462,"times//performance","CLOUD","KNN","8",0.1
1608,"2021-08-31 17:23:57.976350",0.309751190801165,0.334936015789782,0.331933975219727,8.60293218294779,"times//performance","CLOUD","KNN","8",0.1
1609,"2021-08-31 17:23:58.291620",0.309750426993598,0.334934355680657,0.33226490020752,8.60818668206533,"times//performance","CLOUD","KNN","8",0.1
1610,"2021-08-31 17:23:58.617712",0.309749284442167,0.334934742406288,0.335556983947754,8.6136215488116,"times//performance","CLOUD","KNN","8",0.1
1611,"2021-08-31 17:23:58.932824",0.309750001819736,0.334935698429299,0.336474895477295,8.61887341340383,"times//performance","CLOUD","KNN","8",0.1
1612,"2021-08-31 17:23:59.248969",0.309749876742919,0.334937061624551,0.337133169174194,8.62414249976476,"times//performance","CLOUD","KNN","8",0.1
1613,"2021-08-31 17:23:59.568093",0.309748407187701,0.334935991496531,0.333210945129395,8.62946123282115,"times//performance","CLOUD","KNN","8",0.1
1614,"2021-08-31 17:23:59.891384",0.309749858234599,0.334938295120939,0.338654041290283,8.63484941323598,"times//performance","CLOUD","KNN","8",0.1
1615,"2021-08-31 17:24:00.208483",0.309748660521611,0.334936607437606,0.332212686538696,8.6401343981425,"times//performance","CLOUD","KNN","8",0.1
1616,"2021-08-31 17:24:00.541054",0.309752365002538,0.334942263099227,0.344076156616211,8.64567724863688,"times//performance","CLOUD","KNN","8",0.1
1617,"2021-08-31 17:24:00.853213",0.309751688291353,0.33493955074893,0.330556392669678,8.65087989966075,"times//performance","CLOUD","KNN","8",0.1
1618,"2021-08-31 17:24:01.178569",0.309750533663888,0.334940797024221,0.336956024169922,8.65630249977112,"times//performance","CLOUD","KNN","8",0.1
1619,"2021-08-31 17:24:01.497000",0.309751085177699,0.334944112275838,0.34030818939209,8.66160968144735,"times//performance","CLOUD","KNN","8",0.1
1620,"2021-08-31 17:24:01.827763",0.309752822805334,0.334947336897438,0.340167999267578,8.66712239980698,"times//performance","CLOUD","KNN","8",0.1
1621,"2021-08-31 17:24:02.152281",0.309755620950538,0.334951818320282,0.342211723327637,8.67253103256226,"times//performance","CLOUD","KNN","8",0.1
1622,"2021-08-31 17:24:02.478402",0.309758617610437,0.33495666492735,0.342813014984131,8.67796638011932,"times//performance","CLOUD","KNN","8",0.1
1623,"2021-08-31 17:24:02.790313",0.309759190842023,0.334957837177072,0.336859226226807,8.68316489855448,"times//performance","CLOUD","KNN","8",0.1
1624,"2021-08-31 17:24:03.109595",0.309759830753204,0.334957158330626,0.333855390548706,8.68848626613617,"times//performance","CLOUD","KNN","8",0.1
1625,"2021-08-31 17:24:03.425738",0.309759644141564,0.334957468032837,0.335460424423218,8.69375531673431,"times//performance","CLOUD","KNN","8",0.1
1626,"2021-08-31 17:24:03.742572",0.309760992524075,0.334958702875679,0.336965322494507,8.69903588294983,"times//performance","CLOUD","KNN","8",0.1
1627,"2021-08-31 17:24:04.053772",0.309760329323307,0.334953381228315,0.326300382614136,8.70422254800797,"times//performance","CLOUD","KNN","8",0.1
1628,"2021-08-31 17:24:04.386290",0.309761134207395,0.334955397050562,0.338235139846802,8.70976451635361,"times//performance","CLOUD","KNN","8",0.1
1629,"2021-08-31 17:24:04.747787",0.309784933421566,0.334980381127879,0.375654458999634,8.71578946510951,"times//performance","CLOUD","KNN","8",0.1
1630,"2021-08-31 17:24:05.037397",0.309785714617536,0.334981167097033,0.336261510848999,8.72061629692714,"times//performance","CLOUD","KNN","8",0.1
1631,"2021-08-31 17:24:05.354755",0.309786732543253,0.334983056926201,0.338063478469849,8.72590559720993,"times//performance","CLOUD","KNN","8",0.1
1632,"2021-08-31 17:24:05.667807",0.309788678206649,0.33498439148945,0.337161064147949,8.73112313350042,"times//performance","CLOUD","KNN","8",0.1
1633,"2021-08-31 17:24:05.971027",0.309784841187075,0.33497878487535,0.325828790664673,8.7361767967542,"times//performance","CLOUD","KNN","8",0.1
1634,"2021-08-31 17:24:06.295473",0.30978427085036,0.334978036810456,0.333756446838379,8.74158423344294,"times//performance","CLOUD","KNN","8",0.1
1635,"2021-08-31 17:24:06.612881",0.309779296810838,0.334971082319907,0.323607444763184,8.74687436421712,"times//performance","CLOUD","KNN","8",0.1
1636,"2021-08-31 17:24:06.929694",0.309777406433684,0.334968345672402,0.330493927001953,8.75215458075206,"times//performance","CLOUD","KNN","8",0.1
1637,"2021-08-31 17:24:07.250703",0.309778454686784,0.334966396804838,0.331778049468994,8.75750473340352,"times//performance","CLOUD","KNN","8",0.1
1638,"2021-08-31 17:24:07.571105",0.309774785833627,0.334963727492261,0.330594062805176,8.76284476518631,"times//performance","CLOUD","KNN","8",0.1
1639,"2021-08-31 17:24:07.893860",0.30977609086284,0.334963002970046,0.333776235580444,8.76822401682536,"times//performance","CLOUD","KNN","8",0.1
1640,"2021-08-31 17:24:08.213954",0.3097762815836,0.334961958193197,0.333249568939209,8.77355891466141,"times//performance","CLOUD","KNN","8",0.1
1641,"2021-08-31 17:24:08.530500",0.30977581231642,0.334962562698188,0.335953950881958,8.7788346807162,"times//performance","CLOUD","KNN","8",0.1
1642,"2021-08-31 17:24:08.851652",0.309776919332404,0.334963543115957,0.336572408676147,8.78418721357981,"times//performance","CLOUD","KNN","8",0.1
1643,"2021-08-31 17:24:09.175059",0.309777436282529,0.334964755970171,0.336956262588501,8.78957733313243,"times//performance","CLOUD","KNN","8",0.1
1644,"2021-08-31 17:24:09.491636",0.309776376343702,0.334962810623095,0.331766605377197,8.7948536157608,"times//performance","CLOUD","KNN","8",0.1
1645,"2021-08-31 17:24:09.808283",0.309776146288701,0.334963288205735,0.335748434066772,8.80013106664022,"times//performance","CLOUD","KNN","8",0.1
1646,"2021-08-31 17:24:10.124058",0.309777333988454,0.334964984242566,0.337754964828491,8.80539398193359,"times//performance","CLOUD","KNN","8",0.1
1647,"2021-08-31 17:24:10.445574",0.309781227824032,0.334969943845062,0.343133449554443,8.81075258255005,"times//performance","CLOUD","KNN","8",0.1
1648,"2021-08-31 17:24:10.752485",0.309780002363677,0.334968536802866,0.332651138305664,8.81586776574453,"times//performance","CLOUD","KNN","8",0.1
1649,"2021-08-31 17:24:11.066233",0.309777142858419,0.334965234528606,0.329523086547852,8.82109689712524,"times//performance","CLOUD","KNN","8",0.1
1650,"2021-08-31 17:24:11.383267",0.309776125532208,0.334961376623674,0.328599691390991,8.82638079722722,"times//performance","CLOUD","KNN","8",0.1
1651,"2021-08-31 17:24:11.712650",0.309775985709687,0.334961716151108,0.335521936416626,8.83187051614126,"times//performance","CLOUD","KNN","8",0.1
1652,"2021-08-31 17:24:12.035008",0.30977955785271,0.334963989892826,0.338717937469482,8.83724314769109,"times//performance","CLOUD","KNN","8",0.1
1653,"2021-08-31 17:24:12.357987",0.309779443094677,0.334964354256032,0.335566282272339,8.8426261305809,"times//performance","CLOUD","KNN","8",0.1
1654,"2021-08-31 17:24:12.677224",0.309778721473814,0.334962632808893,0.332117080688477,8.84794674714406,"times//performance","CLOUD","KNN","8",0.1
1655,"2021-08-31 17:24:12.994170",0.309779600506463,0.334963235826291,0.335960626602173,8.85322918097178,"times//performance","CLOUD","KNN","8",0.1
1656,"2021-08-31 17:24:13.350495",0.309780065564142,0.334962145573851,0.333157777786255,8.85916793346405,"times//performance","CLOUD","KNN","8",0.1
1657,"2021-08-31 17:24:13.669914",0.309780185022625,0.334963209886614,0.33672571182251,8.86449158191681,"times//performance","CLOUD","KNN","8",0.1
1658,"2021-08-31 17:24:13.980872",0.309778153680633,0.334961241778476,0.331700086593628,8.86967421372731,"times//performance","CLOUD","KNN","8",0.1
1659,"2021-08-31 17:24:14.298080",0.309777759082925,0.334960647201308,0.333974838256836,8.87496101458867,"times//performance","CLOUD","KNN","8",0.1
1660,"2021-08-31 17:24:14.616202",0.30977858649679,0.33496139150068,0.336196184158325,8.88026305039724,"times//performance","CLOUD","KNN","8",0.1
1661,"2021-08-31 17:24:14.932680",0.30977978956118,0.334963276470949,0.33809232711792,8.88553767999013,"times//performance","CLOUD","KNN","8",0.1
1662,"2021-08-31 17:24:15.257710",0.309780209646902,0.33496561147963,0.338844060897827,8.89095484813054,"times//performance","CLOUD","KNN","8",0.1
1663,"2021-08-31 17:24:15.570647",0.309776687507377,0.334962130883194,0.329177379608154,8.89617046515147,"times//performance","CLOUD","KNN","8",0.1
1664,"2021-08-31 17:24:15.904320",0.309785863527885,0.334970863679281,0.349493503570557,8.90173168182373,"times//performance","CLOUD","KNN","8",0.1
1665,"2021-08-31 17:24:16.221995",0.309786663685475,0.33497245590966,0.337621927261353,8.9070262670517,"times//performance","CLOUD","KNN","8",0.1
1666,"2021-08-31 17:24:16.525243",0.30978109641951,0.334966276587845,0.324677705764771,8.91208039919535,"times//performance","CLOUD","KNN","8",0.1
1667,"2021-08-31 17:24:16.845666",0.309779851252116,0.334965717742453,0.33403468132019,8.91742078065872,"times//performance","CLOUD","KNN","8",0.1
1668,"2021-08-31 17:24:17.165548",0.309781611108666,0.334965694007828,0.334926128387451,8.9227521498998,"times//performance","CLOUD","KNN","8",0.1
1669,"2021-08-31 17:24:17.500366",0.309783302573403,0.3349679759193,0.33877420425415,8.92833244800568,"times//performance","CLOUD","KNN","8",0.1
1670,"2021-08-31 17:24:17.812431",0.309784651230909,0.334966662401211,0.33277440071106,8.9335335334142,"times//performance","CLOUD","KNN","8",0.1
1671,"2021-08-31 17:24:18.133133",0.309785666400126,0.334967961645212,0.337137699127197,8.93887856403987,"times//performance","CLOUD","KNN","8",0.1
1672,"2021-08-31 17:24:18.457155",0.309787635597886,0.334970791374097,0.339699268341064,8.94427893161774,"times//performance","CLOUD","KNN","8",0.1
1673,"2021-08-31 17:24:18.786520",0.309792517190627,0.334977389664544,0.346009731292725,8.9497683485349,"times//performance","CLOUD","KNN","8",0.1
1674,"2021-08-31 17:24:19.094873",0.309791465529119,0.334977754270446,0.335587739944458,8.95490756432215,"times//performance","CLOUD","KNN","8",0.1
1675,"2021-08-31 17:24:19.405933",0.309789885620573,0.334975706641354,0.331547975540161,8.96009189685186,"times//performance","CLOUD","KNN","8",0.1
1676,"2021-08-31 17:24:19.726321",0.30978959770362,0.334977966788845,0.33876371383667,8.96543169816335,"times//performance","CLOUD","KNN","8",0.1
1677,"2021-08-31 17:24:20.043578",0.309790419480171,0.334980454840117,0.339150428771973,8.97071931362152,"times//performance","CLOUD","KNN","8",0.1
1678,"2021-08-31 17:24:20.358811",0.309788990503841,0.334981719558088,0.337102651596069,8.97597319682439,"times//performance","CLOUD","KNN","8",0.1
1679,"2021-08-31 17:24:20.663460",0.309789105211432,0.33497783795505,0.328464508056641,8.98105068206787,"times//performance","CLOUD","KNN","8",0.1
1680,"2021-08-31 17:24:20.979672",0.30979036674613,0.334975126811436,0.33042311668396,8.98632088104884,"times//performance","CLOUD","KNN","8",0.1
1681,"2021-08-31 17:24:21.302658",0.309791602668558,0.334976949413783,0.338038921356201,8.99170398314794,"times//performance","CLOUD","KNN","8",0.1
1682,"2021-08-31 17:24:21.612422",0.309792987940286,0.334975024324252,0.331738948822021,8.99686671495438,"times//performance","CLOUD","KNN","8",0.1
1683,"2021-08-31 17:24:21.922594",0.309789470172821,0.334970398453538,0.327189683914185,9.0020362496376,"times//performance","CLOUD","KNN","8",0.1
1684,"2021-08-31 17:24:22.244844",0.309788081679944,0.334972344922906,0.338248252868652,9.00740708112717,"times//performance","CLOUD","KNN","8",0.1
1685,"2021-08-31 17:24:22.563737",0.309788592986608,0.334974653572286,0.338862419128418,9.0127219637235,"times//performance","CLOUD","KNN","8",0.1
1686,"2021-08-31 17:24:22.880159",0.309789636522567,0.334973624168342,0.333239078521729,9.01799566348394,"times//performance","CLOUD","KNN","8",0.1
1687,"2021-08-31 17:24:23.205826",0.309790572119522,0.334976055951393,0.339076042175293,9.02342344919841,"times//performance","CLOUD","KNN","8",0.1
1688,"2021-08-31 17:24:23.532558",0.309791583585513,0.334980916072972,0.343179941177368,9.02886898120244,"times//performance","CLOUD","KNN","8",0.1
1689,"2021-08-31 17:24:23.854021",0.309793023684803,0.334984262854902,0.340633630752563,9.03422669967016,"times//performance","CLOUD","KNN","8",0.1
1690,"2021-08-31 17:24:24.162860",0.309793205515167,0.334983003774338,0.332856416702271,9.03937401374181,"times//performance","CLOUD","KNN","8",0.1
1691,"2021-08-31 17:24:24.495010",0.309794972874863,0.334986871829899,0.341523885726929,9.04490984678268,"times//performance","CLOUD","KNN","8",0.1
1692,"2021-08-31 17:24:24.810019",0.309794962265249,0.334985935800746,0.33340311050415,9.05015999873479,"times//performance","CLOUD","KNN","8",0.1
1693,"2021-08-31 17:24:25.489846",0.310004490758284,0.335195221002469,0.689305782318115,9.06149044831594,"times//performance","CLOUD","KNN","8",0.1
1694,"2021-08-31 17:24:25.821269",0.310009644332715,0.335199691188096,0.342767715454102,9.06701416571935,"times//performance","CLOUD","KNN","8",0.1
1695,"2021-08-31 17:24:26.149351",0.310014176579703,0.335206146015179,0.346140623092651,9.07248219648997,"times//performance","CLOUD","KNN","8",0.1
1696,"2021-08-31 17:24:26.471669",0.310013868195831,0.335206551090726,0.335893154144287,9.07785416444143,"times//performance","CLOUD","KNN","8",0.1
1697,"2021-08-31 17:24:26.802704",0.31001978575235,0.335212614231413,0.345495700836182,9.0833714167277,"times//performance","CLOUD","KNN","8",0.1
1698,"2021-08-31 17:24:27.129359",0.310026803904063,0.335216163044403,0.341238498687744,9.08881566524506,"times//performance","CLOUD","KNN","8",0.1
1699,"2021-08-31 17:24:27.458428",0.310028722666515,0.335217824327448,0.338038682937622,9.09430014689763,"times//performance","CLOUD","KNN","8",0.1
1700,"2021-08-31 17:24:27.776198",0.310027466100805,0.335216668072869,0.333252191543579,9.09959631363551,"times//performance","CLOUD","KNN","8",0.1
1701,"2021-08-31 17:24:28.091317",0.310026843151158,0.335216567770023,0.335046052932739,9.10484829743703,"times//performance","CLOUD","KNN","8",0.1
1702,"2021-08-31 17:24:28.412492",0.31002906612728,0.335216490838558,0.33508563041687,9.11020121574402,"times//performance","CLOUD","KNN","8",0.1
1703,"2021-08-31 17:24:28.744519",0.310031571111046,0.335220572112661,0.342166900634766,9.11573499838511,"times//performance","CLOUD","KNN","8",0.1
1704,"2021-08-31 17:24:29.068978",0.310031849733541,0.335220770656783,0.335558891296387,9.12114264965057,"times//performance","CLOUD","KNN","8",0.1
1705,"2021-08-31 17:24:29.395055",0.310034016360286,0.335223297918997,0.339529752731323,9.12657726605733,"times//performance","CLOUD","KNN","8",0.1
1706,"2021-08-31 17:24:29.706450",0.310032302721164,0.335221276333575,0.331774473190308,9.13176718155543,"times//performance","CLOUD","KNN","8",0.1
1707,"2021-08-31 17:24:30.023815",0.310032808508311,0.335221399392171,0.335431337356567,9.13705659707387,"times//performance","CLOUD","KNN","8",0.1
1708,"2021-08-31 17:24:30.344027",0.310031719453441,0.335220570586604,0.333805799484253,9.14239346583684,"times//performance","CLOUD","KNN","8",0.1
1709,"2021-08-31 17:24:30.659796",0.310030547270934,0.335217572290902,0.330096483230591,9.14765628178914,"times//performance","CLOUD","KNN","8",0.1
