"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
326,"2021-08-26 20:34:14.115234",0.842941922644165,0.874581961544013,0.355770111083984,3.8957737326622,"times//performance","CLOUD","RF","8",0.5
327,"2021-08-26 20:34:14.832924",0.841339491193812,0.872977078872354,0.349785327911377,3.90773523251216,"times//performance","CLOUD","RF","8",0.5
328,"2021-08-26 20:34:15.542663",0.839735827794889,0.871372291227666,0.346606731414795,3.91956421931585,"times//performance","CLOUD","RF","8",0.5
329,"2021-08-26 20:34:16.264589",0.838153281110398,0.869787087194101,0.34984016418457,3.93159631888072,"times//performance","CLOUD","RF","8",0.5
330,"2021-08-26 20:34:16.981617",0.836569571495056,0.8682030135935,0.347042798995972,3.9435467839241,"times//performance","CLOUD","RF","8",0.5
331,"2021-08-26 20:34:17.735119",0.835102931970556,0.866734793539134,0.382222175598145,3.95610515276591,"times//performance","CLOUD","RF","8",0.5
332,"2021-08-26 20:34:18.437990",0.833585609872657,0.865215902587017,0.362462997436523,3.96781966686249,"times//performance","CLOUD","RF","8",0.5
333,"2021-08-26 20:34:19.169320",0.832122151916092,0.863751200942306,0.377470254898071,3.98000850280126,"times//performance","CLOUD","RF","8",0.5
334,"2021-08-26 20:34:19.862305",0.830582430262765,0.862211166027777,0.349379539489746,3.99155824979146,"times//performance","CLOUD","RF","8",0.5
335,"2021-08-26 20:34:20.582242",0.829058219425714,0.860685783357763,0.351207971572876,4.00355720122655,"times//performance","CLOUD","RF","8",0.5
336,"2021-08-26 20:34:21.296715",0.827544904180935,0.85917120604288,0.351787805557251,4.01546508471171,"times//performance","CLOUD","RF","8",0.5
337,"2021-08-26 20:34:22.015941",0.826038207781421,0.857663538052703,0.351087093353271,4.02745218276978,"times//performance","CLOUD","RF","8",0.5
338,"2021-08-26 20:34:22.738807",0.824549548724699,0.856174160742901,0.354254007339478,4.03949995040894,"times//performance","CLOUD","RF","8",0.5
339,"2021-08-26 20:34:23.468517",0.823088264043352,0.854711771714652,0.360424280166626,4.05166178544362,"times//performance","CLOUD","RF","8",0.5
340,"2021-08-26 20:34:24.187594",0.821600789883557,0.853223032811109,0.348540544509888,4.06364639997482,"times//performance","CLOUD","RF","8",0.5
341,"2021-08-26 20:34:24.912134",0.820126788007898,0.851747411437049,0.350036144256592,4.07572206656138,"times//performance","CLOUD","RF","8",0.5
342,"2021-08-26 20:34:25.658598",0.818744317132827,0.85036797969662,0.379981756210327,4.08816313346227,"times//performance","CLOUD","RF","8",0.5
343,"2021-08-26 20:34:26.341783",0.817287076666473,0.848909675553658,0.350169658660889,4.09954955180486,"times//performance","CLOUD","RF","8",0.5
344,"2021-08-26 20:34:27.058709",0.815844177506691,0.847466795250427,0.352558851242065,4.11149831612905,"times//performance","CLOUD","RF","8",0.5
345,"2021-08-26 20:34:27.773940",0.814394355165786,0.846014637186907,0.346472263336182,4.1234188357989,"times//performance","CLOUD","RF","8",0.5
346,"2021-08-26 20:34:28.486078",0.812959170065863,0.844577133311013,0.348638296127319,4.13528780142466,"times//performance","CLOUD","RF","8",0.5
347,"2021-08-26 20:34:29.199240",0.811536591746965,0.843153214935611,0.350477457046509,4.14717383384705,"times//performance","CLOUD","RF","8",0.5
348,"2021-08-26 20:34:29.912240",0.810122078177573,0.84173744163294,0.350464105606079,4.15905716816584,"times//performance","CLOUD","RF","8",0.5
349,"2021-08-26 20:34:30.628242",0.808722015779818,0.840335304211067,0.352391481399536,4.17099053462346,"times//performance","CLOUD","RF","8",0.5
350,"2021-08-26 20:34:31.351794",0.807333416257586,0.838945873805455,0.354034662246704,4.18304973443349,"times//performance","CLOUD","RF","8",0.5
351,"2021-08-26 20:34:32.102003",0.806031718892589,0.837644293097689,0.382091045379639,4.19555321931839,"times//performance","CLOUD","RF","8",0.5
352,"2021-08-26 20:34:32.788612",0.80464191396128,0.836252593858676,0.347766160964966,4.20699669917424,"times//performance","CLOUD","RF","8",0.5
353,"2021-08-26 20:34:33.533246",0.803326963365247,0.834936934895286,0.371824979782104,4.21940726836522,"times//performance","CLOUD","RF","8",0.5
354,"2021-08-26 20:34:34.222670",0.801943448977282,0.833550938105179,0.34429407119751,4.23089766899745,"times//performance","CLOUD","RF","8",0.5
355,"2021-08-26 20:34:34.939586",0.800580132175499,0.832187932645771,0.349684000015259,4.24284626642863,"times//performance","CLOUD","RF","8",0.5
356,"2021-08-26 20:34:35.653502",0.799223550250021,0.830835275435716,0.350641965866089,4.25474486748378,"times//performance","CLOUD","RF","8",0.5
357,"2021-08-26 20:34:36.365884",0.797879315891854,0.829495494773074,0.352533578872681,4.26661790211995,"times//performance","CLOUD","RF","8",0.5
358,"2021-08-26 20:34:37.097913",0.796594786244398,0.828209874350265,0.369243383407593,4.27881838480632,"times//performance","CLOUD","RF","8",0.5
359,"2021-08-26 20:34:37.793820",0.795256817905352,0.826874471308461,0.348800182342529,4.29041683276494,"times//performance","CLOUD","RF","8",0.5
360,"2021-08-26 20:34:38.527484",0.793974853224225,0.825591280725267,0.364925861358643,4.3026445666949,"times//performance","CLOUD","RF","8",0.5
361,"2021-08-26 20:34:39.248208",0.792666684887746,0.824287880820911,0.355063915252686,4.31465663512548,"times//performance","CLOUD","RF","8",0.5
362,"2021-08-26 20:34:39.972554",0.79138000893988,0.823007618524752,0.360832929611206,4.32672906716665,"times//performance","CLOUD","RF","8",0.5
363,"2021-08-26 20:34:40.686499",0.79007849220402,0.821707301231784,0.350992441177368,4.33862815300624,"times//performance","CLOUD","RF","8",0.5
364,"2021-08-26 20:34:41.404565",0.788785368531615,0.820412990156111,0.35057806968689,4.35059591929118,"times//performance","CLOUD","RF","8",0.5
365,"2021-08-26 20:34:42.125760",0.787503612204774,0.819129740701963,0.35202693939209,4.36261583566666,"times//performance","CLOUD","RF","8",0.5
366,"2021-08-26 20:34:42.845394",0.786218350050879,0.817844863146381,0.348864555358887,4.37460973262787,"times//performance","CLOUD","RF","8",0.5
367,"2021-08-26 20:34:43.584814",0.784999522591157,0.816629990569902,0.371986627578735,4.38693340222041,"times//performance","CLOUD","RF","8",0.5
368,"2021-08-26 20:34:44.286895",0.783741560967072,0.815378835667735,0.356204986572266,4.39863475163778,"times//performance","CLOUD","RF","8",0.5
369,"2021-08-26 20:34:45.006308",0.782492413430356,0.814128794967321,0.354113817214966,4.41062496900558,"times//performance","CLOUD","RF","8",0.5
370,"2021-08-26 20:34:45.745635",0.781289330044308,0.812923704611288,0.368245363235474,4.42294708490372,"times//performance","CLOUD","RF","8",0.5
371,"2021-08-26 20:34:46.449558",0.780043824985021,0.811677131370071,0.350445032119751,4.43467913468679,"times//performance","CLOUD","RF","8",0.5
372,"2021-08-26 20:34:47.171226",0.778827007098864,0.810458515280037,0.358351945877075,4.44670693476995,"times//performance","CLOUD","RF","8",0.5
373,"2021-08-26 20:34:47.892429",0.77762157028546,0.809251553890852,0.360261917114258,4.45872698624929,"times//performance","CLOUD","RF","8",0.5
374,"2021-08-26 20:34:48.598361",0.776394629223461,0.808022577494861,0.349614381790161,4.47049251794815,"times//performance","CLOUD","RF","8",0.5
375,"2021-08-26 20:34:49.320384",0.775182298024495,0.806809789657593,0.353227138519287,4.48252623478572,"times//performance","CLOUD","RF","8",0.5
376,"2021-08-26 20:35:05.058665",0.813891003740595,0.845520649184572,15.3620929718018,4.74483091831207,"times//performance","CLOUD","RF","8",0.5
377,"2021-08-26 20:35:05.090087",0.850575271272533,0.882202979424272,14.6747591495514,4.745354616642,"times//performance","CLOUD","RF","8",0.5
378,"2021-08-26 20:35:05.122129",0.885249380712156,0.916876806153191,13.9889094829559,4.74588865041733,"times//performance","CLOUD","RF","8",0.5
379,"2021-08-26 20:35:05.153262",0.917929106463228,0.94955380359237,13.3014588356018,4.74640753269196,"times//performance","CLOUD","RF","8",0.5
380,"2021-08-26 20:35:05.185430",0.9486195708576,0.980244290828705,12.6119389533997,4.74694366852442,"times//performance","CLOUD","RF","8",0.5
381,"2021-08-26 20:35:05.216974",0.977328216622821,1.00895141929466,11.9176602363586,4.74746940135956,"times//performance","CLOUD","RF","8",0.5
382,"2021-08-26 20:35:05.248914",1.00407686470691,1.03569954040787,11.2267336845398,4.74800173441569,"times//performance","CLOUD","RF","8",0.5
383,"2021-08-26 20:35:05.280945",1.02889445431861,1.0605169593821,10.5407710075378,4.74853558540344,"times//performance","CLOUD","RF","8",0.5
384,"2021-08-26 20:35:05.312607",1.05178276759883,1.0834041275084,9.8491895198822,4.74906328519185,"times//performance","CLOUD","RF","8",0.5
385,"2021-08-26 20:35:05.343773",1.07276794384052,1.1043868411671,9.1617488861084,4.74958271582921,"times//performance","CLOUD","RF","8",0.5
386,"2021-08-26 20:35:05.375090",1.09185574832976,1.12347251701849,8.47145771980286,4.75010466575623,"times//performance","CLOUD","RF","8",0.5
387,"2021-08-26 20:35:05.406447",1.10905646045695,1.14067121007954,7.77936673164368,4.75062728325526,"times//performance","CLOUD","RF","8",0.5
388,"2021-08-26 20:35:05.437527",1.12438907697029,1.15600109591927,7.08866691589355,4.75114528338114,"times//performance","CLOUD","RF","8",0.5
389,"2021-08-26 20:35:05.468692",1.13788304598595,1.16949263759015,6.40421080589294,4.75166470209757,"times//performance","CLOUD","RF","8",0.5
390,"2021-08-26 20:35:05.500074",1.14955298778338,1.18116072446872,5.72004652023315,4.75218773285548,"times//performance","CLOUD","RF","8",0.5
391,"2021-08-26 20:35:05.531154",1.1594047650047,1.19100989039292,5.03218460083008,4.75270573298136,"times//performance","CLOUD","RF","8",0.5
392,"2021-08-26 20:35:05.562764",1.16744996333609,1.19905382394791,4.34423184394836,4.7532325665156,"times//performance","CLOUD","RF","8",0.5
393,"2021-08-26 20:35:05.594290",1.17372314863229,1.20532550035239,3.66382265090942,4.75375800132751,"times//performance","CLOUD","RF","8",0.5
394,"2021-08-26 20:35:05.625442",1.17823850684965,1.20983836917103,2.98339581489563,4.75427720149358,"times//performance","CLOUD","RF","8",0.5
395,"2021-08-26 20:35:05.656720",1.18099953856649,1.21259730918498,2.29961967468262,4.75479849974314,"times//performance","CLOUD","RF","8",0.5
396,"2021-08-26 20:35:05.688152",1.18201784172443,1.21361391592507,1.61517357826233,4.75532236893972,"times//performance","CLOUD","RF","8",0.5
397,"2021-08-26 20:35:05.719320",1.18131787530721,1.21291163165864,0.934807062149048,4.75584183533986,"times//performance","CLOUD","RF","8",0.5
398,"2021-08-26 20:35:05.847549",1.17915228443529,1.21074559820357,0.350830316543579,4.75797898372014,"times//performance","CLOUD","RF","8",0.5
399,"2021-08-26 20:35:06.566522",1.17699906521274,1.20859670280514,0.353336334228516,4.769961865743,"times//performance","CLOUD","RF","8",0.5
400,"2021-08-26 20:35:07.281293",1.17485896468163,1.20645676076412,0.352619886398315,4.78187471628189,"times//performance","CLOUD","RF","8",0.5
401,"2021-08-26 20:35:08.024028",1.17277971824208,1.20438074173773,0.37397313117981,4.79425363540649,"times//performance","CLOUD","RF","8",0.5
402,"2021-08-26 20:35:08.724251",1.1706649930916,1.20227016441858,0.355928659439087,4.80592401822408,"times//performance","CLOUD","RF","8",0.5
403,"2021-08-26 20:35:09.446506",1.16856104741913,1.20016944201353,0.355679035186768,4.81796160141627,"times//performance","CLOUD","RF","8",0.5
404,"2021-08-26 20:35:10.178823",1.16650412224307,1.19811459697119,0.370012044906616,4.83016688426336,"times//performance","CLOUD","RF","8",0.5
405,"2021-08-26 20:35:10.930526",1.16451443566216,1.19612841488403,0.393710851669312,4.8426952679952,"times//performance","CLOUD","RF","8",0.5
406,"2021-08-26 20:35:11.607482",1.16242457551909,1.19403762887851,0.347269296646118,4.85397786696752,"times//performance","CLOUD","RF","8",0.5
407,"2021-08-26 20:35:12.330966",1.16036347089294,1.19197521924387,0.354636907577515,4.8660359342893,"times//performance","CLOUD","RF","8",0.5
408,"2021-08-26 20:35:13.049409",1.15831963045924,1.18992960394598,0.357364177703857,4.8780099829038,"times//performance","CLOUD","RF","8",0.5
409,"2021-08-26 20:35:13.772986",1.15628422676497,1.18789316389555,0.357025623321533,4.89006959994634,"times//performance","CLOUD","RF","8",0.5
410,"2021-08-26 20:35:14.498099",1.15424802535918,1.1858685278311,0.357792377471924,4.90215481917063,"times//performance","CLOUD","RF","8",0.5
411,"2021-08-26 20:35:15.210767",1.15222304000762,1.18384241477706,0.35313606262207,4.91403261820475,"times//performance","CLOUD","RF","8",0.5
412,"2021-08-26 20:35:15.957426",1.15025686291815,1.18188117545785,0.375811815261841,4.9264769355456,"times//performance","CLOUD","RF","8",0.5
413,"2021-08-26 20:35:16.666779",1.14827671524399,1.17990380280243,0.365226268768311,4.93829948504766,"times//performance","CLOUD","RF","8",0.5
414,"2021-08-26 20:35:17.413468",1.14634384567611,1.17797471071787,0.381259679794312,4.95074429909388,"times//performance","CLOUD","RF","8",0.5
415,"2021-08-26 20:35:18.100352",1.14434167563197,1.17597614483661,0.348569869995117,4.96219236850739,"times//performance","CLOUD","RF","8",0.5
416,"2021-08-26 20:35:18.823022",1.14235974332461,1.17399958463816,0.353727102279663,4.97423686583837,"times//performance","CLOUD","RF","8",0.5
417,"2021-08-26 20:35:19.545659",1.14040220669991,1.17204018462476,0.356929779052734,4.98628081878026,"times//performance","CLOUD","RF","8",0.5
418,"2021-08-26 20:35:20.283998",1.13848816721063,1.17012483708596,0.371424913406372,4.99858646790187,"times//performance","CLOUD","RF","8",0.5
419,"2021-08-26 20:35:20.985024",1.13653812829521,1.16817311170847,0.352351903915405,5.01027023394903,"times//performance","CLOUD","RF","8",0.5
420,"2021-08-26 20:35:21.700563",1.13457813773836,1.16621676229295,0.346506357192993,5.02219588359197,"times//performance","CLOUD","RF","8",0.5
421,"2021-08-26 20:35:22.422556",1.13264297023239,1.16428341151983,0.352276086807251,5.03422909975052,"times//performance","CLOUD","RF","8",0.5
422,"2021-08-26 20:35:23.142082",1.13071738713161,1.16235707382455,0.35136890411377,5.0462212006251,"times//performance","CLOUD","RF","8",0.5
423,"2021-08-26 20:35:23.861222",1.1287906586983,1.16043098147597,0.347620010375977,5.05820686817169,"times//performance","CLOUD","RF","8",0.5
424,"2021-08-26 20:35:24.593106",1.12688280613917,1.15854014540618,0.358716487884521,5.07040493488312,"times//performance","CLOUD","RF","8",0.5
425,"2021-08-26 20:35:25.328686",1.12503159803503,1.1566928470836,0.373438358306885,5.0826646010081,"times//performance","CLOUD","RF","8",0.5
426,"2021-08-26 20:35:26.045906",1.12317187685362,1.15484511796298,0.369560241699219,5.09461826880773,"times//performance","CLOUD","RF","8",0.5
427,"2021-08-26 20:35:26.745217",1.12127987674025,1.1529525510042,0.346719026565552,5.1062734524409,"times//performance","CLOUD","RF","8",0.5
428,"2021-08-26 20:35:27.468000",1.11941159384273,1.15108390834844,0.353173494338989,5.11831983327866,"times//performance","CLOUD","RF","8",0.5
429,"2021-08-26 20:35:28.198223",1.1175666022134,1.1492420237659,0.360915422439575,5.13049021959305,"times//performance","CLOUD","RF","8",0.5
430,"2021-08-26 20:35:28.923059",1.11573191687118,1.14741018871928,0.361552953720093,5.14257081747055,"times//performance","CLOUD","RF","8",0.5
431,"2021-08-26 20:35:29.665711",1.11394744904025,1.14562909011221,0.379756689071655,5.15494834979375,"times//performance","CLOUD","RF","8",0.5
432,"2021-08-26 20:35:30.358849",1.11211150277544,1.14379424353441,0.352975368499756,5.1665006518364,"times//performance","CLOUD","RF","8",0.5
433,"2021-08-26 20:35:31.081667",1.11027711148075,1.14196493884432,0.351705312728882,5.17854761679967,"times//performance","CLOUD","RF","8",0.5
434,"2021-08-26 20:35:31.798615",1.10844937227838,1.14013864312853,0.349352598190308,5.19049675067266,"times//performance","CLOUD","RF","8",0.5
435,"2021-08-26 20:35:32.521564",1.10663025790247,1.13832246572122,0.350101470947266,5.20254590113958,"times//performance","CLOUD","RF","8",0.5
436,"2021-08-26 20:35:33.241315",1.10482051941233,1.13651589789522,0.350658893585205,5.21454174915949,"times//performance","CLOUD","RF","8",0.5
437,"2021-08-26 20:35:33.960356",1.1030167294858,1.13471601811372,0.349968433380127,5.22652576764425,"times//performance","CLOUD","RF","8",0.5
438,"2021-08-26 20:35:34.676308",1.10122069866146,1.13292249751418,0.349153995513916,5.23845829963684,"times//performance","CLOUD","RF","8",0.5
439,"2021-08-26 20:35:35.400518",1.09944150713962,1.13114662159548,0.353312969207764,5.25052846670151,"times//performance","CLOUD","RF","8",0.5
440,"2021-08-26 20:35:36.112520",1.09765875989741,1.12936394160444,0.346767425537109,5.26239516735077,"times//performance","CLOUD","RF","8",0.5
441,"2021-08-26 20:35:36.861932",1.09595853617402,1.12766228457427,0.378933191299438,5.27488536834717,"times//performance","CLOUD","RF","8",0.5
442,"2021-08-26 20:35:37.569768",1.09420093961431,1.12590349421782,0.350276947021484,5.28668263355891,"times//performance","CLOUD","RF","8",0.5
443,"2021-08-26 20:35:38.280574",1.09244750100388,1.12414872457965,0.348540544509888,5.29852940241496,"times//performance","CLOUD","RF","8",0.5
444,"2021-08-26 20:35:39.001936",1.09071018996539,1.12241381728971,0.3538498878479,5.31055210034053,"times//performance","CLOUD","RF","8",0.5
445,"2021-08-26 20:35:39.738080",1.08901683346609,1.1207190336806,0.368235111236572,5.32282116810481,"times//performance","CLOUD","RF","8",0.5
446,"2021-08-26 20:35:40.436421",1.08728533582302,1.11898597152778,0.347773313522339,5.33446018298467,"times//performance","CLOUD","RF","8",0.5
447,"2021-08-26 20:35:41.150800",1.08556697352621,1.11726648482167,0.350375413894653,5.34636650085449,"times//performance","CLOUD","RF","8",0.5
448,"2021-08-26 20:35:41.869518",1.08385123631784,1.11555061915091,0.348558664321899,5.358345135053,"times//performance","CLOUD","RF","8",0.5
449,"2021-08-26 20:35:42.589640",1.08215023520795,1.11384842974571,0.351267576217651,5.3703471660614,"times//performance","CLOUD","RF","8",0.5
450,"2021-08-26 20:35:43.307943",1.08044613255395,1.11214370091756,0.346720457077026,5.38231888612111,"times//performance","CLOUD","RF","8",0.5
451,"2021-08-26 20:35:44.025772",1.07875009069422,1.11044855498422,0.347632884979248,5.39428270260493,"times//performance","CLOUD","RF","8",0.5
452,"2021-08-26 20:36:17.024910",1.14848882540137,1.18018662032828,32.6320540904999,5.9442683339119,"times//performance","CLOUD","RF","8",0.5
453,"2021-08-26 20:36:17.056185",1.21640606484403,1.24810187179784,31.9457955360413,5.94478958447774,"times//performance","CLOUD","RF","8",0.5
454,"2021-08-26 20:36:17.087622",1.28251750196129,1.31421168260112,31.2619559764862,5.94531353314718,"times//performance","CLOUD","RF","8",0.5
455,"2021-08-26 20:36:17.118815",1.3468261881189,1.37851816533686,30.5736613273621,5.94583341677984,"times//performance","CLOUD","RF","8",0.5
456,"2021-08-26 20:36:17.150496",1.40934310356776,1.44103391337813,29.8856992721558,5.94636143445969,"times//performance","CLOUD","RF","8",0.5
457,"2021-08-26 20:36:17.181424",1.47007919662108,1.50176723728556,29.1961629390717,5.94687689940135,"times//performance","CLOUD","RF","8",0.5
458,"2021-08-26 20:36:17.212990",1.52904253026804,1.56072917047026,28.5063326358795,5.94740300178528,"times//performance","CLOUD","RF","8",0.5
459,"2021-08-26 20:36:17.244092",1.58625790444335,1.6179421586928,27.8214907646179,5.94792136748632,"times//performance","CLOUD","RF","8",0.5
460,"2021-08-26 20:36:17.275039",1.64173105125842,1.67341262050297,27.1343545913696,5.94843715031942,"times//performance","CLOUD","RF","8",0.5
461,"2021-08-26 20:36:17.306264",1.69548042529059,1.72715989524527,26.4509062767029,5.94895756642024,"times//performance","CLOUD","RF","8",0.5
462,"2021-08-26 20:36:17.337851",1.74751673529158,1.77919488655024,25.7673258781433,5.94948401848475,"times//performance","CLOUD","RF","8",0.5
463,"2021-08-26 20:36:17.369373",1.79785329013355,1.82953000583607,25.0843551158905,5.95000938574473,"times//performance","CLOUD","RF","8",0.5
464,"2021-08-26 20:36:17.400744",1.84647727012634,1.87815224661909,24.3902497291565,5.95053223371506,"times//performance","CLOUD","RF","8",0.5
465,"2021-08-26 20:36:17.431803",1.89341587866506,1.92508845739467,23.7034902572632,5.95104988416036,"times//performance","CLOUD","RF","8",0.5
466,"2021-08-26 20:36:17.463604",1.93868036843165,1.97035216006087,23.0179738998413,5.95157990058263,"times//performance","CLOUD","RF","8",0.5
467,"2021-08-26 20:36:17.494734",1.98227912710872,2.01394868254406,22.3299281597137,5.95209873517354,"times//performance","CLOUD","RF","8",0.5
468,"2021-08-26 20:36:17.526038",2.02421974065976,2.05588740721727,21.6412718296051,5.95262046655019,"times//performance","CLOUD","RF","8",0.5
469,"2021-08-26 20:36:17.557117",2.064515372075,2.0961806438625,20.9534153938293,5.9531384507815,"times//performance","CLOUD","RF","8",0.5
470,"2021-08-26 20:36:17.588109",2.10317285923248,2.1348356424494,20.2640299797058,5.95365498463313,"times//performance","CLOUD","RF","8",0.5
471,"2021-08-26 20:36:17.618226",2.1402016151736,2.17186004492887,19.5733292102814,5.954156935215,"times//performance","CLOUD","RF","8",0.5
472,"2021-08-26 20:36:17.649471",2.17562736090967,2.20728380750802,18.8918759822845,5.95467768510183,"times//performance","CLOUD","RF","8",0.5
473,"2021-08-26 20:36:17.680471",2.20944850994215,2.24110249938723,18.2035250663757,5.95519435008367,"times//performance","CLOUD","RF","8",0.5
474,"2021-08-26 20:36:17.711101",2.24167559016103,2.2733263647506,17.5152146816254,5.95570485194524,"times//performance","CLOUD","RF","8",0.5
475,"2021-08-26 20:36:17.742259",2.27232723788211,2.30397590185467,16.8318564891815,5.95622415145238,"times//performance","CLOUD","RF","8",0.5
476,"2021-08-26 20:36:17.773447",2.30140922199778,2.33305584733226,16.1460299491882,5.95674395163854,"times//performance","CLOUD","RF","8",0.5
477,"2021-08-26 20:36:17.804327",2.32893330196165,2.36057722893401,15.4607548713684,5.95725861787796,"times//performance","CLOUD","RF","8",0.5
478,"2021-08-26 20:36:17.835558",2.35491273093922,2.38655471502488,14.777815580368,5.95777913331986,"times//performance","CLOUD","RF","8",0.5
479,"2021-08-26 20:36:17.867205",2.37935067218629,2.4109914949891,14.0917723178864,5.95830658276876,"times//performance","CLOUD","RF","8",0.5
480,"2021-08-26 20:36:17.897834",2.40226567635934,2.43390335440636,13.408684015274,5.95881706873576,"times//performance","CLOUD","RF","8",0.5
481,"2021-08-26 20:36:17.929037",2.42365274954734,2.45528850882564,12.7201626300812,5.95933711926142,"times//performance","CLOUD","RF","8",0.5
482,"2021-08-26 20:36:17.960178",2.44352626751073,2.47515996907262,12.0333323478699,5.95985613266627,"times//performance","CLOUD","RF","8",0.5
483,"2021-08-26 20:36:17.991456",2.46190366093416,2.49353557936153,11.3505797386169,5.96037743488948,"times//performance","CLOUD","RF","8",0.5
484,"2021-08-26 20:36:18.023248",2.47878215332662,2.51041335951198,10.6623811721802,5.96090730031331,"times//performance","CLOUD","RF","8",0.5
485,"2021-08-26 20:36:18.054740",2.49417387529747,2.52580373557573,9.97474575042725,5.96143216689428,"times//performance","CLOUD","RF","8",0.5
486,"2021-08-26 20:36:18.085439",2.50808707039052,2.53971397042765,9.28617787361145,5.96194381713867,"times//performance","CLOUD","RF","8",0.5
487,"2021-08-26 20:36:18.116389",2.52052718413194,2.55215164817089,8.59686303138733,5.96245965162913,"times//performance","CLOUD","RF","8",0.5
488,"2021-08-26 20:36:18.147266",2.53150886004088,2.56313075051933,7.90995359420776,5.96297426621119,"times//performance","CLOUD","RF","8",0.5
489,"2021-08-26 20:36:18.178234",2.54104062725917,2.57266014826566,7.22300624847412,5.96349040269852,"times//performance","CLOUD","RF","8",0.5
490,"2021-08-26 20:36:18.209122",2.54912215836194,2.58073913613144,6.53136420249939,5.96400520006816,"times//performance","CLOUD","RF","8",0.5
491,"2021-08-26 20:36:18.239947",2.55576909341055,2.58738341350905,5.84307932853699,5.96451895236969,"times//performance","CLOUD","RF","8",0.5
492,"2021-08-26 20:36:18.271281",2.56098885846332,2.59260154061201,5.15470194816589,5.96504118442535,"times//performance","CLOUD","RF","8",0.5
493,"2021-08-26 20:36:18.302535",2.56478898858927,2.59639990402284,4.46519470214844,5.96556208531062,"times//performance","CLOUD","RF","8",0.5
494,"2021-08-26 20:36:18.333636",2.56718322043477,2.59879206887141,3.77812933921814,5.96608043511709,"times//performance","CLOUD","RF","8",0.5
495,"2021-08-26 20:36:18.364596",2.56818802477133,2.59979455254295,3.09502148628235,5.96659643252691,"times//performance","CLOUD","RF","8",0.5
496,"2021-08-26 20:36:18.395510",2.56781814896291,2.59942227794278,2.4151463508606,5.96711166699727,"times//performance","CLOUD","RF","8",0.5
497,"2021-08-26 20:36:18.426380",2.56606890066289,2.59767050666349,1.72879195213318,5.96762616634369,"times//performance","CLOUD","RF","8",0.5
498,"2021-08-26 20:36:50.047372",2.62630016784591,2.65790125691747,32.5925841331482,6.49464270273844,"times//performance","CLOUD","RF","8",0.5
499,"2021-08-26 20:36:50.079359",2.68492760543594,2.71652832298814,31.912807226181,6.49517581860224,"times//performance","CLOUD","RF","8",0.5
500,"2021-08-26 20:36:50.110722",2.74193826150894,2.77353746557236,31.221099615097,6.49569853544235,"times//performance","CLOUD","RF","8",0.5
501,"2021-08-26 20:36:50.142724",2.79736284295956,2.82896182684603,30.5411424636841,6.49623190164566,"times//performance","CLOUD","RF","8",0.5
502,"2021-08-26 20:36:50.174185",2.85116390118086,2.88276158623486,29.8364410400391,6.49675625165304,"times//performance","CLOUD","RF","8",0.5
503,"2021-08-26 20:36:50.205712",2.90307821336371,2.93467465357088,28.9950344562531,6.49728170235952,"times//performance","CLOUD","RF","8",0.5
504,"2021-08-26 20:36:50.236858",2.95339789655474,2.98499243694638,28.294837474823,6.49780079921087,"times//performance","CLOUD","RF","8",0.5
505,"2021-08-26 20:36:50.267965",3.00213498266617,3.03372755758833,27.5962283611298,6.49831925233205,"times//performance","CLOUD","RF","8",0.5
506,"2021-08-26 20:36:50.299401",3.04931786314772,3.08090905851055,26.907567024231,6.49884318510691,"times//performance","CLOUD","RF","8",0.5
507,"2021-08-26 20:36:50.330252",3.09495705119252,3.12654577204462,26.218722820282,6.49935736656189,"times//performance","CLOUD","RF","8",0.5
508,"2021-08-26 20:36:50.361671",3.13906885460606,3.17065603010298,25.5345568656921,6.4998810172081,"times//performance","CLOUD","RF","8",0.5
509,"2021-08-26 20:36:50.392649",3.18162404764846,3.21320907259268,24.8301546573639,6.50039731661479,"times//performance","CLOUD","RF","8",0.5
510,"2021-08-26 20:36:50.424079",3.222680794024,3.25426456040027,24.1515078544617,6.50092115004857,"times//performance","CLOUD","RF","8",0.5
511,"2021-08-26 20:36:50.454978",3.26223117404721,3.29381260666595,23.4633162021637,6.50143613417943,"times//performance","CLOUD","RF","8",0.5
512,"2021-08-26 20:36:50.486151",3.30028061941266,3.33186027919874,22.7742209434509,6.50195568402608,"times//performance","CLOUD","RF","8",0.5
513,"2021-08-26 20:36:50.517711",3.33683620094091,3.36841479240105,22.0843255519867,6.5024816830953,"times//performance","CLOUD","RF","8",0.5
514,"2021-08-26 20:36:50.549277",3.37191509504726,3.40349266965102,21.3984436988831,6.50300778547923,"times//performance","CLOUD","RF","8",0.5
515,"2021-08-26 20:36:50.580499",3.40552328489359,3.43709918457328,20.7108478546143,6.50352814992269,"times//performance","CLOUD","RF","8",0.5
516,"2021-08-26 20:36:50.612077",3.43766494592031,3.46923988364464,20.0216999053955,6.50405445098877,"times//performance","CLOUD","RF","8",0.5
517,"2021-08-26 20:36:50.643498",3.46835294590697,3.499926600281,19.3342723846436,6.50457813342412,"times//performance","CLOUD","RF","8",0.5
518,"2021-08-26 20:36:50.675418",3.49759644569117,3.52916980342055,18.6479058265686,6.50511013269424,"times//performance","CLOUD","RF","8",0.5
