"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
32,"2021-08-25 21:39:20.986524",0.335547313094139,0.367753118276596,0.362421035766602,0.241848353544871,"times//performance","CLOUD","RF","32",0.25
33,"2021-08-25 21:39:21.459275",0.335746729012692,0.367946848724828,0.374146223068237,0.249727535247803,"times//performance","CLOUD","RF","32",0.25
34,"2021-08-25 21:39:21.922290",0.335819616037257,0.368006916607127,0.369989156723022,0.257444453239441,"times//performance","CLOUD","RF","32",0.25
35,"2021-08-25 21:39:22.385638",0.335801199504307,0.367982394354684,0.367148637771606,0.265166918436686,"times//performance","CLOUD","RF","32",0.25
36,"2021-08-25 21:39:22.842515",0.335647920767466,0.367821322547065,0.362183809280396,0.272781534989675,"times//performance","CLOUD","RF","32",0.25
37,"2021-08-25 21:39:23.309684",0.335668531624047,0.367860787623637,0.369281530380249,0.280567685763041,"times//performance","CLOUD","RF","32",0.25
38,"2021-08-25 21:39:23.777242",0.335721900588588,0.367906087323239,0.369582176208496,0.288360317548116,"times//performance","CLOUD","RF","32",0.25
39,"2021-08-25 21:39:24.237864",0.335680998288668,0.36785513926775,0.36591911315918,0.296037352085114,"times//performance","CLOUD","RF","32",0.25
40,"2021-08-25 21:39:24.710561",0.33568035364151,0.36785107254982,0.367692470550537,0.303915635744731,"times//performance","CLOUD","RF","32",0.25
41,"2021-08-25 21:39:25.180502",0.335720387900748,0.367965529604656,0.372543811798096,0.311747984091441,"times//performance","CLOUD","RF","32",0.25
42,"2021-08-25 21:39:25.648213",0.335836143720718,0.368063705308097,0.37208890914917,0.319543166955312,"times//performance","CLOUD","RF","32",0.25
43,"2021-08-25 21:39:26.115814",0.335730951885844,0.367954010187193,0.363346815109253,0.327336517969767,"times//performance","CLOUD","RF","32",0.25
44,"2021-08-25 21:39:26.582280",0.335710828954523,0.367925438013944,0.366696834564209,0.335110950469971,"times//performance","CLOUD","RF","32",0.25
45,"2021-08-25 21:39:27.039633",0.335553137461344,0.367746104134454,0.35985541343689,0.342733502388,"times//performance","CLOUD","RF","32",0.25
46,"2021-08-25 21:39:27.505241",0.335479876269465,0.367661014847133,0.363831996917725,0.350493633747101,"times//performance","CLOUD","RF","32",0.25
47,"2021-08-25 21:39:27.974329",0.33547865076268,0.367646567364956,0.366981983184814,0.358311768372854,"times//performance","CLOUD","RF","32",0.25
48,"2021-08-25 21:39:28.449240",0.335481320818265,0.367656469345093,0.368121862411499,0.36622695128123,"times//performance","CLOUD","RF","32",0.25
49,"2021-08-25 21:39:28.910317",0.335436709073125,0.367599574887023,0.364868640899658,0.373911567529043,"times//performance","CLOUD","RF","32",0.25
50,"2021-08-25 21:39:29.372177",0.335351819992065,0.367494282722473,0.362334966659546,0.381609233220418,"times//performance","CLOUD","RF","32",0.25
51,"2021-08-25 21:39:29.846331",0.335462406569836,0.367614320680207,0.373616218566895,0.389511799812317,"times//performance","CLOUD","RF","32",0.25
52,"2021-08-25 21:39:30.303024",0.335350490533389,0.367484335715954,0.360855102539062,0.397123352686564,"times//performance","CLOUD","RF","32",0.25
53,"2021-08-25 21:39:30.771643",0.335277013058932,0.367425225815683,0.364351511001587,0.404933667182922,"times//performance","CLOUD","RF","32",0.25
54,"2021-08-25 21:39:31.237510",0.335279725216053,0.367397661562319,0.365936756134033,0.412698117891947,"times//performance","CLOUD","RF","32",0.25
55,"2021-08-25 21:39:31.707452",0.335323156010021,0.367474313215776,0.371613502502441,0.420530486106873,"times//performance","CLOUD","RF","32",0.25
56,"2021-08-25 21:39:32.177612",0.335296992744718,0.367573572056634,0.373032808303833,0.428366486231486,"times//performance","CLOUD","RF","32",0.25
57,"2021-08-25 21:39:32.637961",0.335308765110217,0.367585508446944,0.368253946304321,0.436038966973623,"times//performance","CLOUD","RF","32",0.25
58,"2021-08-25 21:39:33.103105",0.33528183246481,0.367548658930022,0.365448236465454,0.443791369597117,"times//performance","CLOUD","RF","32",0.25
59,"2021-08-25 21:39:33.567464",0.335176516387422,0.367526846416926,0.366261720657349,0.451530687014262,"times//performance","CLOUD","RF","32",0.25
60,"2021-08-25 21:39:34.034178",0.335217531522115,0.367552236715953,0.369050264358521,0.45930925210317,"times//performance","CLOUD","RF","32",0.25
61,"2021-08-25 21:39:34.506630",0.335126478163922,0.367528196241035,0.366085767745972,0.467183450857798,"times//performance","CLOUD","RF","32",0.25
62,"2021-08-25 21:39:34.971015",0.335110737431434,0.367500870458541,0.36583399772644,0.474923201402028,"times//performance","CLOUD","RF","32",0.25
63,"2021-08-25 21:39:35.439496",0.335083995546613,0.367459278258066,0.364880561828613,0.482731219132741,"times//performance","CLOUD","RF","32",0.25
64,"2021-08-25 21:39:35.903891",0.334993943572044,0.367370828986168,0.361798524856567,0.490471136569977,"times//performance","CLOUD","RF","32",0.25
65,"2021-08-25 21:39:36.368652",0.334901740000798,0.367282867431641,0.361653327941895,0.498217153549194,"times//performance","CLOUD","RF","32",0.25
66,"2021-08-25 21:39:36.842017",0.334946238633358,0.367321773008867,0.369850635528564,0.506106567382812,"times//performance","CLOUD","RF","32",0.25
67,"2021-08-25 21:39:37.307148",0.334893219506563,0.367286945456889,0.364988327026367,0.513858751455943,"times//performance","CLOUD","RF","32",0.25
68,"2021-08-25 21:39:37.774806",0.33491776971256,0.367323486243977,0.369771718978882,0.521653052171071,"times//performance","CLOUD","RF","32",0.25
69,"2021-08-25 21:39:38.237193",0.334869042686794,0.367301930551944,0.365836143493652,0.529359503587087,"times//performance","CLOUD","RF","32",0.25
70,"2021-08-25 21:39:38.694885",0.334795359202794,0.367242595127651,0.36314845085144,0.536987702051798,"times//performance","CLOUD","RF","32",0.25
71,"2021-08-25 21:39:39.158481",0.334778506990889,0.367227520741208,0.366172313690186,0.544714299837748,"times//performance","CLOUD","RF","32",0.25
72,"2021-08-25 21:39:39.623173",0.334746986627579,0.367187880807453,0.364373445510864,0.552459168434143,"times//performance","CLOUD","RF","32",0.25
73,"2021-08-25 21:39:40.091987",0.334789671310007,0.367214516417621,0.369132280349731,0.560272733370463,"times//performance","CLOUD","RF","32",0.25
74,"2021-08-25 21:39:40.559100",0.334750020826185,0.367162395167995,0.363357543945312,0.568057950337728,"times//performance","CLOUD","RF","32",0.25
75,"2021-08-25 21:39:41.022265",0.3347141456604,0.367117907206217,0.363825798034668,0.575777367750804,"times//performance","CLOUD","RF","32",0.25
76,"2021-08-25 21:39:41.489538",0.33476638166528,0.367156398923773,0.370043277740479,0.583565251032511,"times//performance","CLOUD","RF","32",0.25
77,"2021-08-25 21:39:41.953449",0.334759582172741,0.367160345052744,0.367460250854492,0.591297101974487,"times//performance","CLOUD","RF","32",0.25
78,"2021-08-25 21:39:42.421233",0.334724750274267,0.367135741771796,0.365241289138794,0.599093500773112,"times//performance","CLOUD","RF","32",0.25
79,"2021-08-25 21:39:42.884138",0.334663457508329,0.367092485669293,0.363718509674072,0.606808586915334,"times//performance","CLOUD","RF","32",0.25
80,"2021-08-25 21:39:43.345704",0.334618806838989,0.36705707013607,0.364259243011475,0.614501353104909,"times//performance","CLOUD","RF","32",0.25
81,"2021-08-25 21:39:43.809927",0.334616196008376,0.367041225786562,0.365773677825928,0.62223840157191,"times//performance","CLOUD","RF","32",0.25
82,"2021-08-25 21:39:44.279943",0.334660402158412,0.367076234119694,0.369911909103394,0.63007200161616,"times//performance","CLOUD","RF","32",0.25
83,"2021-08-25 21:39:44.750522",0.334658634231751,0.367062407803823,0.365928649902344,0.637914983431498,"times//performance","CLOUD","RF","32",0.25
84,"2021-08-25 21:39:45.216361",0.334681386039371,0.3670717052051,0.367843389511108,0.645678969224294,"times//performance","CLOUD","RF","32",0.25
85,"2021-08-25 21:39:45.690296",0.334789374295403,0.367175809074851,0.375920534133911,0.653577884038289,"times//performance","CLOUD","RF","32",0.25
86,"2021-08-25 21:39:46.151711",0.334798380385998,0.367212176322937,0.370303392410278,0.661268134911855,"times//performance","CLOUD","RF","32",0.25
87,"2021-08-25 21:39:46.632219",0.334792370083688,0.367265983559619,0.371893405914307,0.669276603062948,"times//performance","CLOUD","RF","32",0.25
88,"2021-08-25 21:39:47.089910",0.334799568761479,0.367263233119791,0.367023944854736,0.676904785633087,"times//performance","CLOUD","RF","32",0.25
89,"2021-08-25 21:39:47.565601",0.334825121954586,0.367364698581481,0.376293659210205,0.68483297030131,"times//performance","CLOUD","RF","32",0.25
90,"2021-08-25 21:39:48.029267",0.334841831525167,0.367403297954135,0.370838642120361,0.692560736338298,"times//performance","CLOUD","RF","32",0.25
91,"2021-08-25 21:39:48.486788",0.334769356381762,0.367337177087972,0.361386299133301,0.700186085700989,"times//performance","CLOUD","RF","32",0.25
92,"2021-08-25 21:39:48.958649",0.334742318028989,0.367311187412428,0.364946126937866,0.708050433794657,"times//performance","CLOUD","RF","32",0.25
93,"2021-08-25 21:39:49.423290",0.334727641074888,0.367306870798911,0.366909742355347,0.715794452031453,"times//performance","CLOUD","RF","32",0.25
94,"2021-08-25 21:39:49.898534",0.334736260961979,0.36731559925891,0.368127346038818,0.72371518611908,"times//performance","CLOUD","RF","32",0.25
95,"2021-08-25 21:39:50.370493",0.334786229384573,0.367363166809082,0.371834516525269,0.731581167380015,"times//performance","CLOUD","RF","32",0.25
96,"2021-08-25 21:39:50.841614",0.33481927216053,0.367409023145835,0.371765375137329,0.739433185259501,"times//performance","CLOUD","RF","32",0.25
97,"2021-08-25 21:39:51.302661",0.334741471968975,0.367384755734316,0.365055084228516,0.747117300828298,"times//performance","CLOUD","RF","32",0.25
98,"2021-08-25 21:39:51.767138",0.334735074821784,0.367367956103111,0.365738391876221,0.75485858519872,"times//performance","CLOUD","RF","32",0.25
99,"2021-08-25 21:39:52.233205",0.334733310371938,0.367354756653911,0.366061210632324,0.76262636979421,"times//performance","CLOUD","RF","32",0.25
100,"2021-08-25 21:39:52.701401",0.334725227355957,0.367337100505829,0.365589141845703,0.770429635047913,"times//performance","CLOUD","RF","32",0.25
101,"2021-08-25 21:39:53.176978",0.334767027656631,0.367366481535506,0.370304584503174,0.778355920314789,"times//performance","CLOUD","RF","32",0.25
102,"2021-08-25 21:39:53.643444",0.3347907557207,0.367379887431276,0.368733882904053,0.786130352814992,"times//performance","CLOUD","RF","32",0.25
103,"2021-08-25 21:39:54.105263",0.33472279900486,0.367309991595815,0.360180616378784,0.793827335039775,"times//performance","CLOUD","RF","32",0.25
104,"2021-08-25 21:39:54.574124",0.334742174698756,0.367322438038312,0.368604421615601,0.801641686757406,"times//performance","CLOUD","RF","32",0.25
105,"2021-08-25 21:39:55.041831",0.334752487000965,0.367324349993751,0.367523193359375,0.809436802069346,"times//performance","CLOUD","RF","32",0.25
106,"2021-08-25 21:39:55.515259",0.334764284907647,0.367324192568941,0.367307662963867,0.817327268918355,"times//performance","CLOUD","RF","32",0.25
107,"2021-08-25 21:39:55.993497",0.334789755188416,0.367348552864289,0.369930744171143,0.825297900040944,"times//performance","CLOUD","RF","32",0.25
108,"2021-08-25 21:39:56.457673",0.334778194074278,0.36732072962655,0.364343643188477,0.83303416967392,"times//performance","CLOUD","RF","32",0.25
109,"2021-08-25 21:39:56.927780",0.334770515424396,0.367302354322661,0.365317821502686,0.840869283676147,"times//performance","CLOUD","RF","32",0.25
110,"2021-08-25 21:39:57.388855",0.334693011370572,0.367228349772367,0.359161853790283,0.848553868134816,"times//performance","CLOUD","RF","32",0.25
111,"2021-08-25 21:39:57.868385",0.334700603742857,0.367224538648451,0.3668053150177,0.856546036402384,"times//performance","CLOUD","RF","32",0.25
112,"2021-08-25 21:39:58.337657",0.334735708577292,0.367252460547856,0.370351791381836,0.864367234706879,"times//performance","CLOUD","RF","32",0.25
113,"2021-08-25 21:39:58.797414",0.334724911546285,0.367230723389482,0.364796161651611,0.872029852867126,"times//performance","CLOUD","RF","32",0.25
114,"2021-08-25 21:39:59.261111",0.334718428160015,0.367216129052012,0.365566968917847,0.879758135477702,"times//performance","CLOUD","RF","32",0.25
115,"2021-08-25 21:39:59.722247",0.334705632665883,0.367192577279132,0.364507675170898,0.887443733215332,"times//performance","CLOUD","RF","32",0.25
116,"2021-08-25 21:40:00.198438",0.334728937724541,0.367204910722272,0.36862325668335,0.895380250612895,"times//performance","CLOUD","RF","32",0.25
117,"2021-08-25 21:40:00.659401",0.334695487959772,0.367158021682348,0.361718893051147,0.903062967459361,"times//performance","CLOUD","RF","32",0.25
118,"2021-08-25 21:40:01.120760",0.334635247618465,0.367089758485051,0.359102964401245,0.910752284526825,"times//performance","CLOUD","RF","32",0.25
119,"2021-08-25 21:40:01.584047",0.334595998796094,0.367047261791069,0.362032651901245,0.918473736445109,"times//performance","CLOUD","RF","32",0.25
120,"2021-08-25 21:40:02.042062",0.33452546397845,0.366975158452988,0.358394861221313,0.926107319196065,"times//performance","CLOUD","RF","32",0.25
121,"2021-08-25 21:40:02.507572",0.33451083474908,0.36695954622316,0.365086078643799,0.933865817387899,"times//performance","CLOUD","RF","32",0.25
122,"2021-08-25 21:40:02.965312",0.334458829926663,0.366904364257562,0.360227346420288,0.941494818528493,"times//performance","CLOUD","RF","32",0.25
123,"2021-08-25 21:40:03.430001",0.334441388525614,0.366894551408969,0.365697383880615,0.949239635467529,"times//performance","CLOUD","RF","32",0.25
124,"2021-08-25 21:40:03.902847",0.334431959736732,0.366939588900535,0.372479200363159,0.957120402654012,"times//performance","CLOUD","RF","32",0.25
125,"2021-08-25 21:40:04.362707",0.334427974700928,0.366940536499023,0.367058038711548,0.964784733454386,"times//performance","CLOUD","RF","32",0.25
126,"2021-08-25 21:40:04.824228",0.33440047029465,0.366909855888003,0.363074779510498,0.97247675259908,"times//performance","CLOUD","RF","32",0.25
127,"2021-08-25 21:40:05.288546",0.334408001636896,0.366907975805087,0.366671085357666,0.980215386549632,"times//performance","CLOUD","RF","32",0.25
128,"2021-08-25 21:40:05.758550",0.33443115837872,0.36692551150918,0.369152545928955,0.98804878393809,"times//performance","CLOUD","RF","32",0.25
129,"2021-08-25 21:40:06.227322",0.334450897320296,0.366954947626868,0.370722770690918,0.995861653486888,"times//performance","CLOUD","RF","32",0.25
130,"2021-08-25 21:40:06.695198",0.334488661472614,0.367007363759554,0.373769044876099,1.0036595861117,"times//performance","CLOUD","RF","32",0.25
131,"2021-08-25 21:40:07.161238",0.334503042788906,0.367051210112244,0.372751235961914,1.01142691771189,"times//performance","CLOUD","RF","32",0.25
132,"2021-08-25 21:40:07.624483",0.33452254895008,0.367080569267273,0.37092661857605,1.01914767026901,"times//performance","CLOUD","RF","32",0.25
133,"2021-08-25 21:40:08.086512",0.334535898122572,0.367090103321506,0.368348598480225,1.02684815327326,"times//performance","CLOUD","RF","32",0.25
134,"2021-08-25 21:40:08.546731",0.3345335490668,0.367080492759818,0.36580228805542,1.03451846837997,"times//performance","CLOUD","RF","32",0.25
135,"2021-08-25 21:40:09.010872",0.334522674701832,0.367063298048797,0.364759206771851,1.04225414991379,"times//performance","CLOUD","RF","32",0.25
136,"2021-08-25 21:40:09.470929",0.334491987438763,0.367028604535496,0.362344980239868,1.04992176691691,"times//performance","CLOUD","RF","32",0.25
137,"2021-08-25 21:40:09.934680",0.334467184804652,0.367000919188896,0.363235712051392,1.05765095154444,"times//performance","CLOUD","RF","32",0.25
138,"2021-08-25 21:40:10.393882",0.334419495817544,0.36695178695347,0.360220670700073,1.06530431906382,"times//performance","CLOUD","RF","32",0.25
139,"2021-08-25 21:40:10.857788",0.334396962639239,0.366919876002579,0.362516164779663,1.0730360865593,"times//performance","CLOUD","RF","32",0.25
140,"2021-08-25 21:40:11.325694",0.334397876262665,0.366916409560612,0.366434574127197,1.08083451986313,"times//performance","CLOUD","RF","32",0.25
141,"2021-08-25 21:40:11.787658",0.334337521952095,0.366881414508143,0.361982107162476,1.08853391806285,"times//performance","CLOUD","RF","32",0.25
142,"2021-08-25 21:40:12.245055",0.334306073860383,0.366839130159835,0.36087703704834,1.09615720113118,"times//performance","CLOUD","RF","32",0.25
143,"2021-08-25 21:40:12.720279",0.334292121700474,0.36682106231476,0.364255428314209,1.1040776014328,"times//performance","CLOUD","RF","32",0.25
144,"2021-08-25 21:40:13.178424",0.334246973196665,0.366768310467402,0.359224796295166,1.11171334981918,"times//performance","CLOUD","RF","32",0.25
145,"2021-08-25 21:40:13.647949",0.334254131645992,0.366772921331998,0.36743688583374,1.11953876813253,"times//performance","CLOUD","RF","32",0.25
146,"2021-08-25 21:40:14.113351",0.334224691129711,0.366737287338466,0.361570358276367,1.12729547023773,"times//performance","CLOUD","RF","32",0.25
147,"2021-08-25 21:40:14.580101",0.334216849333575,0.36671841063467,0.363962411880493,1.13507463534673,"times//performance","CLOUD","RF","32",0.25
148,"2021-08-25 21:40:15.037099",0.334164042730589,0.366660110048346,0.358089923858643,1.14269126653671,"times//performance","CLOUD","RF","32",0.25
149,"2021-08-25 21:40:15.507791",0.334135381967429,0.366632813575284,0.362592935562134,1.15053613583247,"times//performance","CLOUD","RF","32",0.25
150,"2021-08-25 21:40:15.974085",0.334130382537842,0.366620704332987,0.364816427230835,1.15830770333608,"times//performance","CLOUD","RF","32",0.25
151,"2021-08-25 21:40:16.440104",0.334094497541718,0.366578668948041,0.360273361206055,1.16607468525569,"times//performance","CLOUD","RF","32",0.25
152,"2021-08-25 21:40:16.902786",0.334069753948011,0.366547465324402,0.361835718154907,1.17378605206807,"times//performance","CLOUD","RF","32",0.25
153,"2021-08-25 21:40:17.370434",0.334087155223672,0.366561992495668,0.368770122528076,1.1815801858902,"times//performance","CLOUD","RF","32",0.25
154,"2021-08-25 21:40:17.836289",0.33411295692642,0.366581272769284,0.369531154632568,1.18934443394343,"times//performance","CLOUD","RF","32",0.25
155,"2021-08-25 21:40:18.297626",0.334108667988931,0.366569691319619,0.364786148071289,1.19703338543574,"times//performance","CLOUD","RF","32",0.25
156,"2021-08-25 21:40:18.763879",0.334111578953572,0.36657168620672,0.366880893707275,1.20480426947276,"times//performance","CLOUD","RF","32",0.25
157,"2021-08-25 21:40:19.229174",0.33410180753963,0.366568241909051,0.366030931472778,1.21255918343862,"times//performance","CLOUD","RF","32",0.25
158,"2021-08-25 21:40:19.693466",0.334096780306176,0.366568580458436,0.366621732711792,1.22029738426209,"times//performance","CLOUD","RF","32",0.25
159,"2021-08-25 21:40:20.158646",0.334096041865319,0.366564621715426,0.365939140319824,1.22805038690567,"times//performance","CLOUD","RF","32",0.25
160,"2021-08-25 21:40:20.632772",0.334134286642075,0.366629599034786,0.37696099281311,1.2359524846077,"times//performance","CLOUD","RF","32",0.25
161,"2021-08-25 21:40:21.101906",0.334163214108959,0.36665345719142,0.370470762252808,1.24377138614655,"times//performance","CLOUD","RF","32",0.25
162,"2021-08-25 21:40:21.569493",0.334172265029248,0.366666786464644,0.368812799453735,1.25156450271606,"times//performance","CLOUD","RF","32",0.25
163,"2021-08-25 21:40:22.036213",0.334151917440028,0.366651366824753,0.364153385162354,1.25934316714605,"times//performance","CLOUD","RF","32",0.25
164,"2021-08-25 21:40:22.511117",0.334151472987198,0.3666496146016,0.366364002227783,1.26725823481878,"times//performance","CLOUD","RF","32",0.25
165,"2021-08-25 21:40:22.984166",0.334193288918697,0.366689417578957,0.373217105865479,1.27514238357544,"times//performance","CLOUD","RF","32",0.25
166,"2021-08-25 21:40:23.447014",0.334163986056684,0.36665510987661,0.360994338989258,1.28285652001699,"times//performance","CLOUD","RF","32",0.25
167,"2021-08-25 21:40:23.916129",0.334154191845191,0.366639651224285,0.364073514938354,1.2906751036644,"times//performance","CLOUD","RF","32",0.25
168,"2021-08-25 21:40:24.381446",0.334137303488595,0.366629042795726,0.36485743522644,1.29843038320541,"times//performance","CLOUD","RF","32",0.25
169,"2021-08-25 21:40:24.840759",0.334093402828691,0.366591881012776,0.360348701477051,1.30608560244242,"times//performance","CLOUD","RF","32",0.25
170,"2021-08-25 21:40:25.303104",0.33406282452976,0.366567341019126,0.362420082092285,1.31379135052363,"times//performance","CLOUD","RF","32",0.25
171,"2021-08-25 21:40:25.778560",0.334059911861754,0.366570674885086,0.367137432098389,1.32171561717987,"times//performance","CLOUD","RF","32",0.25
172,"2021-08-25 21:40:26.244430",0.334043703800024,0.366557265436927,0.364264249801636,1.32948011954625,"times//performance","CLOUD","RF","32",0.25
173,"2021-08-25 21:40:26.716594",0.334031707289591,0.366543603081235,0.364193677902222,1.33734951814016,"times//performance","CLOUD","RF","32",0.25
174,"2021-08-25 21:40:27.185355",0.333996783727887,0.366501375176441,0.359195947647095,1.34516220092773,"times//performance","CLOUD","RF","32",0.25
175,"2021-08-25 21:40:27.649344",0.333979864120483,0.366482144764491,0.363136053085327,1.35289535125097,"times//performance","CLOUD","RF","32",0.25
176,"2021-08-25 21:40:28.127428",0.333957463502884,0.366457519206134,0.36214804649353,1.36086341937383,"times//performance","CLOUD","RF","32",0.25
177,"2021-08-25 21:40:28.603581",0.334017868095872,0.366512232581101,0.376141786575317,1.36879930098852,"times//performance","CLOUD","RF","32",0.25
178,"2021-08-25 21:40:29.076485",0.334006726072076,0.366493517093444,0.363180875778198,1.37668103377024,"times//performance","CLOUD","RF","32",0.25
179,"2021-08-25 21:40:29.540551",0.333998906545799,0.366479154405647,0.363922595977783,1.38441546758016,"times//performance","CLOUD","RF","32",0.25
180,"2021-08-25 21:40:30.003844",0.333962253729502,0.366446777184804,0.360651254653931,1.39213701883952,"times//performance","CLOUD","RF","32",0.25
181,"2021-08-25 21:40:30.469492",0.333925854435283,0.366415069906751,0.360707759857178,1.39989781777064,"times//performance","CLOUD","RF","32",0.25
182,"2021-08-25 21:40:30.940902",0.3339436512727,0.366440025004712,0.370956897735596,1.40775465170542,"times//performance","CLOUD","RF","32",0.25
183,"2021-08-25 21:40:31.402673",0.33392707637099,0.366426151306903,0.363901138305664,1.41545083522797,"times//performance","CLOUD","RF","32",0.25
184,"2021-08-25 21:40:31.867776",0.333923886651578,0.366424560546875,0.366133451461792,1.42320255041122,"times//performance","CLOUD","RF","32",0.25
185,"2021-08-25 21:40:32.337009",0.333939499468417,0.366442637830167,0.369768857955933,1.43102310101191,"times//performance","CLOUD","RF","32",0.25
186,"2021-08-25 21:40:32.793070",0.333889248550579,0.366397638474741,0.358072757720947,1.43862411975861,"times//performance","CLOUD","RF","32",0.25
187,"2021-08-25 21:40:33.262540",0.333874075170507,0.366380928671934,0.363272905349731,1.44644862016042,"times//performance","CLOUD","RF","32",0.25
188,"2021-08-25 21:40:33.737882",0.333872816664107,0.366379315548755,0.366077661514282,1.45437098344167,"times//performance","CLOUD","RF","32",0.25
189,"2021-08-25 21:40:34.209955",0.333888872590645,0.366403935447572,0.371032476425171,1.4622388680776,"times//performance","CLOUD","RF","32",0.25
190,"2021-08-25 21:40:34.670621",0.333874364903099,0.366385804979425,0.362959146499634,1.4699166337649,"times//performance","CLOUD","RF","32",0.25
191,"2021-08-25 21:40:35.138296",0.333873965977374,0.366380878768042,0.365444898605347,1.47771121660868,"times//performance","CLOUD","RF","32",0.25
192,"2021-08-25 21:40:35.601661",0.333861089001099,0.366369068622589,0.364113330841064,1.48543396790822,"times//performance","CLOUD","RF","32",0.25
