"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
797,"2021-08-27 19:46:46.277933",0.316607985023872,0.357765376642627,0.346497297286987,9.69164003133774,"times//performance","CLOUD","CNN","8",0.5
798,"2021-08-27 19:46:46.996459",0.316589403271974,0.357744703017978,0.341267824172974,9.70361546675364,"times//performance","CLOUD","CNN","8",0.5
799,"2021-08-27 19:46:47.716942",0.316571326965981,0.357723597740202,0.340881586074829,9.71562351783117,"times//performance","CLOUD","CNN","8",0.5
800,"2021-08-27 19:46:48.447749",0.316557209789753,0.357715956568718,0.351610660552979,9.72780363162359,"times//performance","CLOUD","CNN","8",0.5
801,"2021-08-27 19:46:49.160636",0.316539090522071,0.357693185520529,0.339476346969604,9.73968508243561,"times//performance","CLOUD","CNN","8",0.5
802,"2021-08-27 19:46:49.890539",0.316526648112366,0.357680175369814,0.347259044647217,9.75185013214747,"times//performance","CLOUD","CNN","8",0.5
803,"2021-08-27 19:46:50.611683",0.316510937133732,0.357660784667931,0.342109441757202,9.76386919816335,"times//performance","CLOUD","CNN","8",0.5
804,"2021-08-27 19:46:51.341444",0.316501723296607,0.357649379108676,0.348490715026855,9.77603188355764,"times//performance","CLOUD","CNN","8",0.5
805,"2021-08-27 19:46:52.055590",0.316481141570192,0.357626515737972,0.339244365692139,9.78793431520462,"times//performance","CLOUD","CNN","8",0.5
806,"2021-08-27 19:46:52.776877",0.316463594401149,0.357606342353537,0.341366767883301,9.79995576540629,"times//performance","CLOUD","CNN","8",0.5
807,"2021-08-27 19:46:53.497430",0.316445022415199,0.3575858564625,0.341074228286743,9.81196498473485,"times//performance","CLOUD","CNN","8",0.5
808,"2021-08-27 19:46:54.214998",0.316424411122162,0.357563017618538,0.339132070541382,9.8239244500796,"times//performance","CLOUD","CNN","8",0.5
809,"2021-08-27 19:46:54.937975",0.316405402420478,0.357542006135429,0.340564727783203,9.83597406546275,"times//performance","CLOUD","CNN","8",0.5
810,"2021-08-27 19:46:55.666742",0.316390785758878,0.357533238552235,0.350440263748169,9.84812018473943,"times//performance","CLOUD","CNN","8",0.5
811,"2021-08-27 19:46:56.383426",0.316379937231908,0.357517870081044,0.345069408416748,9.86006491581599,"times//performance","CLOUD","CNN","8",0.5
812,"2021-08-27 19:46:57.106078",0.316365404962906,0.357500163792389,0.343140363693237,9.87210911512375,"times//performance","CLOUD","CNN","8",0.5
813,"2021-08-27 19:46:57.824282",0.316342866728667,0.357473639397897,0.335935831069946,9.88407918214798,"times//performance","CLOUD","CNN","8",0.5
814,"2021-08-27 19:46:58.547580",0.316324135009428,0.357452394921305,0.340180635452271,9.89613415002823,"times//performance","CLOUD","CNN","8",0.5
815,"2021-08-27 19:46:59.262676",0.316301158308252,0.357425970533874,0.335916519165039,9.90805241664251,"times//performance","CLOUD","CNN","8",0.5
816,"2021-08-27 19:46:59.995056",0.316291592576925,0.357413648682482,0.347371339797974,9.92025874853134,"times//performance","CLOUD","CNN","8",0.5
817,"2021-08-27 19:47:00.721830",0.316282237028404,0.357402969019503,0.348688364028931,9.93237164815267,"times//performance","CLOUD","CNN","8",0.5
818,"2021-08-27 19:47:01.437286",0.316260723438123,0.357380592444124,0.339098930358887,9.94429591496785,"times//performance","CLOUD","CNN","8",0.5
819,"2021-08-27 19:47:02.164991",0.3162505705278,0.357367573203621,0.346717834472656,9.95642433166504,"times//performance","CLOUD","CNN","8",0.5
820,"2021-08-27 19:47:02.898390",0.316233664605676,0.357362713464877,0.353382587432861,9.96864765087764,"times//performance","CLOUD","CNN","8",0.5
821,"2021-08-27 19:47:03.607654",0.31621221502864,0.35734028676831,0.338950395584106,9.98046871821086,"times//performance","CLOUD","CNN","8",0.5
822,"2021-08-27 19:47:04.325957",0.316190977166169,0.357316838853841,0.338066101074219,9.99244043429693,"times//performance","CLOUD","CNN","8",0.5
823,"2021-08-27 19:47:05.046196",0.316170200252881,0.357293821047462,0.338373184204102,10.004444416364,"times//performance","CLOUD","CNN","8",0.5
824,"2021-08-27 19:47:05.775771",0.316159358881052,0.357281438355307,0.347090482711792,10.0166039983432,"times//performance","CLOUD","CNN","8",0.5
825,"2021-08-27 19:47:06.490223",0.316140768166744,0.357260040225405,0.339627981185913,10.0285115321477,"times//performance","CLOUD","CNN","8",0.5
826,"2021-08-27 19:47:07.216664",0.316129495387505,0.357245496052518,0.345246553421021,10.0406188845634,"times//performance","CLOUD","CNN","8",0.5
827,"2021-08-27 19:47:07.990562",0.316120006153056,0.357237070906984,0.350277900695801,10.0535171826681,"times//performance","CLOUD","CNN","8",0.5
828,"2021-08-27 19:47:08.703698",0.316101311773494,0.357216656208038,0.340333700180054,10.0654027819633,"times//performance","CLOUD","CNN","8",0.5
829,"2021-08-27 19:47:09.427530",0.316086766803221,0.357199276313276,0.342808723449707,10.0774666508039,"times//performance","CLOUD","CNN","8",0.5
830,"2021-08-27 19:47:10.159470",0.316067492531007,0.357191601718765,0.350829362869263,10.0896656513214,"times//performance","CLOUD","CNN","8",0.5
831,"2021-08-27 19:47:10.872514",0.316051470817355,0.357173712531869,0.342325687408447,10.1015497167905,"times//performance","CLOUD","CNN","8",0.5
832,"2021-08-27 19:47:11.594487",0.316033101998843,0.357152737103976,0.339722156524658,10.1135825991631,"times//performance","CLOUD","CNN","8",0.5
833,"2021-08-27 19:47:12.325175",0.316022302494759,0.35714356839156,0.349515199661255,10.1257607340813,"times//performance","CLOUD","CNN","8",0.5
834,"2021-08-27 19:47:13.046497",0.31601169926943,0.357131283346126,0.346897840499878,10.1377827684085,"times//performance","CLOUD","CNN","8",0.5
835,"2021-08-27 19:47:13.767139",0.315995504470642,0.35711358778491,0.342355489730835,10.1497934659322,"times//performance","CLOUD","CNN","8",0.5
836,"2021-08-27 19:47:14.481351",0.315977689752168,0.357093975589606,0.340717792510986,10.1616969982783,"times//performance","CLOUD","CNN","8",0.5
837,"2021-08-27 19:47:15.210879",0.315960412099512,0.357073982129388,0.340359449386597,10.1738558014234,"times//performance","CLOUD","CNN","8",0.5
838,"2021-08-27 19:47:15.933421",0.315943112236788,0.357054312929049,0.340591192245483,10.1858981649081,"times//performance","CLOUD","CNN","8",0.5
839,"2021-08-27 19:47:16.666940",0.315931639313272,0.357040220562977,0.3452308177948,10.1981234828631,"times//performance","CLOUD","CNN","8",0.5
840,"2021-08-27 19:47:17.399050",0.315920730715706,0.357034489938191,0.352226495742798,10.2103253165881,"times//performance","CLOUD","CNN","8",0.5
841,"2021-08-27 19:47:18.113863",0.315906167455576,0.357017246636426,0.342532873153687,10.2222388664881,"times//performance","CLOUD","CNN","8",0.5
842,"2021-08-27 19:47:18.838658",0.315887973597384,0.3569984297288,0.341173410415649,10.2343187848727,"times//performance","CLOUD","CNN","8",0.5
843,"2021-08-27 19:47:19.565440",0.315879065229658,0.356987435905393,0.34773063659668,10.2464318156242,"times//performance","CLOUD","CNN","8",0.5
844,"2021-08-27 19:47:20.305893",0.315886515859179,0.356993246417475,0.361891508102417,10.2587726990382,"times//performance","CLOUD","CNN","8",0.5
845,"2021-08-27 19:47:21.026063",0.315869938833474,0.356977371915558,0.343579292297363,10.2707755327225,"times//performance","CLOUD","CNN","8",0.5
846,"2021-08-27 19:47:21.758248",0.315853834997678,0.356961676414977,0.343698978424072,10.282978618145,"times//performance","CLOUD","CNN","8",0.5
847,"2021-08-27 19:47:22.476950",0.315835901246865,0.356940259055236,0.338821172714233,10.2949569821358,"times//performance","CLOUD","CNN","8",0.5
848,"2021-08-27 19:47:23.201009",0.315821683912907,0.356924822026829,0.343849658966064,10.3070246338844,"times//performance","CLOUD","CNN","8",0.5
849,"2021-08-27 19:47:23.921013",0.315805988682454,0.356906256209554,0.341162443161011,10.3190247019132,"times//performance","CLOUD","CNN","8",0.5
850,"2021-08-27 19:47:24.659201",0.315794982349171,0.356901884639964,0.353190422058105,10.3313278317451,"times//performance","CLOUD","CNN","8",0.5
851,"2021-08-27 19:47:25.376005",0.315785680338303,0.356889486312866,0.346350908279419,10.3432745655378,"times//performance","CLOUD","CNN","8",0.5
852,"2021-08-27 19:47:26.099165",0.315767544535964,0.356871947156432,0.341946125030518,10.3553272326787,"times//performance","CLOUD","CNN","8",0.5
853,"2021-08-27 19:47:26.824770",0.315758217121764,0.356860609714199,0.347201108932495,10.3674206495285,"times//performance","CLOUD","CNN","8",0.5
854,"2021-08-27 19:47:27.541001",0.315741614658883,0.356841532352099,0.340568542480469,10.379357834657,"times//performance","CLOUD","CNN","8",0.5
855,"2021-08-27 19:47:28.258972",0.31572140225193,0.356818563338609,0.337203025817871,10.3913240154584,"times//performance","CLOUD","CNN","8",0.5
856,"2021-08-27 19:47:28.980786",0.315700541032809,0.356796893282471,0.338268995285034,10.4033542513847,"times//performance","CLOUD","CNN","8",0.5
857,"2021-08-27 19:47:29.706001",0.315684795936041,0.356780532917036,0.34277606010437,10.4154411673546,"times//performance","CLOUD","CNN","8",0.5
858,"2021-08-27 19:47:30.429975",0.31567588302639,0.35676817710583,0.346179246902466,10.4275074005127,"times//performance","CLOUD","CNN","8",0.5
859,"2021-08-27 19:47:31.150663",0.315661646295621,0.356752615174814,0.343400478363037,10.4395188649495,"times//performance","CLOUD","CNN","8",0.5
860,"2021-08-27 19:47:31.881346",0.31564957624258,0.356746159875116,0.351201057434082,10.4516969164213,"times//performance","CLOUD","CNN","8",0.5
861,"2021-08-27 19:47:32.592140",0.315630875398058,0.356724649910035,0.338226079940796,10.4635434826215,"times//performance","CLOUD","CNN","8",0.5
862,"2021-08-27 19:47:33.314544",0.31561218170998,0.356704992650556,0.33978009223938,10.4755835493406,"times//performance","CLOUD","CNN","8",0.5
863,"2021-08-27 19:47:34.035456",0.315592889299536,0.356684902175691,0.339366912841797,10.4875987490018,"times//performance","CLOUD","CNN","8",0.5
864,"2021-08-27 19:47:34.756662",0.315577087303003,0.356668019736255,0.342098474502563,10.4996188481649,"times//performance","CLOUD","CNN","8",0.5
865,"2021-08-27 19:47:35.473118",0.31555802394889,0.356645587413986,0.337264060974121,10.5115597844124,"times//performance","CLOUD","CNN","8",0.5
866,"2021-08-27 19:47:36.197261",0.315540079431776,0.356626060763352,0.339735507965088,10.5236288348834,"times//performance","CLOUD","CNN","8",0.5
867,"2021-08-27 19:47:36.918842",0.315523351902505,0.356607276263121,0.34033989906311,10.5356551845868,"times//performance","CLOUD","CNN","8",0.5
868,"2021-08-27 19:47:37.646286",0.315513229864534,0.356596187512446,0.34698224067688,10.547779250145,"times//performance","CLOUD","CNN","8",0.5
869,"2021-08-27 19:47:38.361340",0.315494978523913,0.356574864875872,0.338066816329956,10.5596968173981,"times//performance","CLOUD","CNN","8",0.5
870,"2021-08-27 19:47:39.097920",0.315483915668794,0.356571101320201,0.35330057144165,10.5719731489817,"times//performance","CLOUD","CNN","8",0.5
871,"2021-08-27 19:47:39.811553",0.315469955877924,0.356553591488423,0.341320037841797,10.5838670333227,"times//performance","CLOUD","CNN","8",0.5
872,"2021-08-27 19:47:40.648030",0.315533155421598,0.356616361152141,0.411288738250732,10.5978083173434,"times//performance","CLOUD","CNN","8",0.5
873,"2021-08-27 19:47:41.468127",0.315634046360116,0.356716107393595,0.443694829940796,10.6114766001701,"times//performance","CLOUD","CNN","8",0.5
874,"2021-08-27 19:47:42.181027",0.315612951459819,0.356692268319206,0.335880756378174,10.6233582655589,"times//performance","CLOUD","CNN","8",0.5
875,"2021-08-27 19:47:42.996678",0.315704041889736,0.35678064591544,0.434022665023804,10.6369524518649,"times//performance","CLOUD","CNN","8",0.5
876,"2021-08-27 19:47:43.719853",0.315688583404506,0.356761232630847,0.339774608612061,10.6490053653717,"times//performance","CLOUD","CNN","8",0.5
877,"2021-08-27 19:47:44.537990",0.31578096805168,0.356850920680447,0.435417652130127,10.6626409848531,"times//performance","CLOUD","CNN","8",0.5
878,"2021-08-27 19:47:45.305344",0.315819758489083,0.356888402838913,0.389760255813599,10.6754302183787,"times//performance","CLOUD","CNN","8",0.5
879,"2021-08-27 19:47:46.073621",0.31586406933434,0.356930259144754,0.393680095672607,10.6882348338763,"times//performance","CLOUD","CNN","8",0.5
880,"2021-08-27 19:47:46.806982",0.315855652093887,0.356926747614687,0.353840112686157,10.700457517306,"times//performance","CLOUD","CNN","8",0.5
881,"2021-08-27 19:47:47.546952",0.315868252928492,0.35693802736133,0.366864204406738,10.7127903501193,"times//performance","CLOUD","CNN","8",0.5
882,"2021-08-27 19:47:48.267762",0.315851539981608,0.356920969459205,0.341892957687378,10.7248038490613,"times//performance","CLOUD","CNN","8",0.5
883,"2021-08-27 19:47:48.992421",0.315838826742205,0.356905966085864,0.34367299079895,10.7368814984957,"times//performance","CLOUD","CNN","8",0.5
884,"2021-08-27 19:47:49.713837",0.315823716275832,0.356888223018042,0.34122109413147,10.7489050984383,"times//performance","CLOUD","CNN","8",0.5
885,"2021-08-27 19:47:50.437599",0.315806753083137,0.356869515726122,0.340332269668579,10.7609677990278,"times//performance","CLOUD","CNN","8",0.5
886,"2021-08-27 19:47:51.164339",0.31579485542349,0.356857125969019,0.345892190933228,10.7730801343918,"times//performance","CLOUD","CNN","8",0.5
887,"2021-08-27 19:47:51.888856",0.315781949741058,0.356844461219555,0.34562349319458,10.785155415535,"times//performance","CLOUD","CNN","8",0.5
888,"2021-08-27 19:47:52.600637",0.31576469540596,0.356826868143168,0.341221809387207,10.7970184326172,"times//performance","CLOUD","CNN","8",0.5
889,"2021-08-27 19:47:53.321377",0.315746255076508,0.356806308265746,0.338549137115479,10.8090307672819,"times//performance","CLOUD","CNN","8",0.5
890,"2021-08-27 19:47:54.057650",0.315735611486971,0.356801637370935,0.352649211883545,10.821301984787,"times//performance","CLOUD","CNN","8",0.5
891,"2021-08-27 19:47:54.777944",0.315728041191829,0.35679184226476,0.348074197769165,10.8333068847656,"times//performance","CLOUD","CNN","8",0.5
892,"2021-08-27 19:47:55.494059",0.315711174043305,0.356772532912113,0.339567899703979,10.84524213473,"times//performance","CLOUD","CNN","8",0.5
893,"2021-08-27 19:47:56.217107",0.315694969151615,0.35675582773608,0.341854810714722,10.8572929342588,"times//performance","CLOUD","CNN","8",0.5
894,"2021-08-27 19:47:56.943473",0.315682269049438,0.356742200702095,0.344573259353638,10.869399034977,"times//performance","CLOUD","CNN","8",0.5
895,"2021-08-27 19:47:57.668284",0.31567005098865,0.356726430914255,0.342628240585327,10.8814792156219,"times//performance","CLOUD","CNN","8",0.5
896,"2021-08-27 19:47:58.390565",0.315658093563148,0.356712696009449,0.344419956207275,10.8935172319412,"times//performance","CLOUD","CNN","8",0.5
897,"2021-08-27 19:47:59.112432",0.31564437399474,0.356696766754457,0.342424154281616,10.9055483500163,"times//performance","CLOUD","CNN","8",0.5
898,"2021-08-27 19:47:59.831191",0.315631060398501,0.356680263389723,0.341876745223999,10.9175276676814,"times//performance","CLOUD","CNN","8",0.5
899,"2021-08-27 19:48:00.549137",0.315611519988572,0.356659133654415,0.337684631347656,10.9294934352239,"times//performance","CLOUD","CNN","8",0.5
900,"2021-08-27 19:48:01.283684",0.315599773989783,0.356655628416273,0.353504419326782,10.9417358835538,"times//performance","CLOUD","CNN","8",0.5
901,"2021-08-27 19:48:01.990703",0.31558205443667,0.35663564620616,0.338651657104492,10.9535195350647,"times//performance","CLOUD","CNN","8",0.5
902,"2021-08-27 19:48:02.709867",0.315563994606424,0.356617154408981,0.339956045150757,10.9655055999756,"times//performance","CLOUD","CNN","8",0.5
903,"2021-08-27 19:48:03.433607",0.315549286232966,0.356602155753016,0.34307336807251,10.9775679349899,"times//performance","CLOUD","CNN","8",0.5
904,"2021-08-27 19:48:04.149621",0.315530554910677,0.356581150430494,0.337613344192505,10.9895015001297,"times//performance","CLOUD","CNN","8",0.5
905,"2021-08-27 19:48:04.879607",0.315520029173372,0.356569170293228,0.345739126205444,11.0016679326693,"times//performance","CLOUD","CNN","8",0.5
906,"2021-08-27 19:48:05.600984",0.315502813846597,0.356550841668321,0.339963436126709,11.013690884908,"times//performance","CLOUD","CNN","8",0.5
907,"2021-08-27 19:48:06.325529",0.315490473985935,0.356536056135823,0.343140363693237,11.0257666349411,"times//performance","CLOUD","CNN","8",0.5
908,"2021-08-27 19:48:07.043703",0.315471239814674,0.356516242027283,0.338544845581055,11.0377362012863,"times//performance","CLOUD","CNN","8",0.5
909,"2021-08-27 19:48:07.770079",0.315459117113036,0.356503298836048,0.344750881195068,11.0498424649239,"times//performance","CLOUD","CNN","8",0.5
910,"2021-08-27 19:48:08.506853",0.315444542811467,0.3564942412324,0.348260879516602,11.0621220350266,"times//performance","CLOUD","CNN","8",0.5
911,"2021-08-27 19:48:09.226705",0.315432421331479,0.356479392224426,0.342966794967651,11.0741195678711,"times//performance","CLOUD","CNN","8",0.5
912,"2021-08-27 19:48:09.947486",0.315412722397269,0.356458099003424,0.33705997467041,11.0861325820287,"times//performance","CLOUD","CNN","8",0.5
913,"2021-08-27 19:48:10.674882",0.315401549929465,0.356444371621423,0.343924999237061,11.0982558488846,"times//performance","CLOUD","CNN","8",0.5
914,"2021-08-27 19:48:11.389762",0.315384069209026,0.356424874497712,0.338624000549316,11.1101705153783,"times//performance","CLOUD","CNN","8",0.5
915,"2021-08-27 19:48:12.113018",0.315370198546863,0.356408503016488,0.341444969177246,11.1222247838974,"times//performance","CLOUD","CNN","8",0.5
916,"2021-08-27 19:48:12.843871",0.315363262418056,0.356399227177732,0.347911834716797,11.1344056685766,"times//performance","CLOUD","CNN","8",0.5
917,"2021-08-27 19:48:13.564810",0.315350842969888,0.356384597661841,0.342983961105347,11.1464213172595,"times//performance","CLOUD","CNN","8",0.5
918,"2021-08-27 19:48:14.289847",0.315338701464252,0.356370592428968,0.343527793884277,11.158505264918,"times//performance","CLOUD","CNN","8",0.5
919,"2021-08-27 19:48:15.010014",0.315324473562645,0.356354874288167,0.341925621032715,11.1705080509186,"times//performance","CLOUD","CNN","8",0.5
920,"2021-08-27 19:48:15.744811",0.315313238682954,0.356350362560023,0.352204084396362,11.1827546676,"times//performance","CLOUD","CNN","8",0.5
921,"2021-08-27 19:48:16.460693",0.31530345198127,0.356338365846814,0.345301389694214,11.1946860313416,"times//performance","CLOUD","CNN","8",0.5
922,"2021-08-27 19:48:17.177661",0.315287826893904,0.356321192615203,0.34050464630127,11.2066354990005,"times//performance","CLOUD","CNN","8",0.5
923,"2021-08-27 19:48:17.897477",0.315270820392431,0.356303387835121,0.339887380599976,11.218632431825,"times//performance","CLOUD","CNN","8",0.5
924,"2021-08-27 19:48:18.614079",0.315253451273039,0.356282596980338,0.337092638015747,11.230575799942,"times//performance","CLOUD","CNN","8",0.5
925,"2021-08-27 19:48:19.335717",0.315237731160344,0.356266022501765,0.340951204299927,11.2426030993462,"times//performance","CLOUD","CNN","8",0.5
926,"2021-08-27 19:48:20.048292",0.315218442202129,0.35624542066397,0.337188720703125,11.2544793486595,"times//performance","CLOUD","CNN","8",0.5
927,"2021-08-27 19:48:20.774286",0.315206351275069,0.356231995256459,0.343800067901611,11.2665792504946,"times//performance","CLOUD","CNN","8",0.5
928,"2021-08-27 19:48:21.499650",0.315194800753018,0.356219203307711,0.344361066818237,11.2786686499914,"times//performance","CLOUD","CNN","8",0.5
929,"2021-08-27 19:48:22.221573",0.315182868836385,0.356204380645177,0.342448949813843,11.2907007018725,"times//performance","CLOUD","CNN","8",0.5
930,"2021-08-27 19:48:22.954776",0.315170010443657,0.356197257964842,0.34958028793335,11.3029207507769,"times//performance","CLOUD","CNN","8",0.5
931,"2021-08-27 19:48:23.663278",0.315154900740348,0.35618118517637,0.341233491897583,11.3147291183472,"times//performance","CLOUD","CNN","8",0.5
932,"2021-08-27 19:48:24.383928",0.315143294856272,0.356166953948434,0.342917680740356,11.3267399509748,"times//performance","CLOUD","CNN","8",0.5
933,"2021-08-27 19:48:25.103860",0.315129546107203,0.356150639146598,0.340945243835449,11.3387388149897,"times//performance","CLOUD","CNN","8",0.5
934,"2021-08-27 19:48:25.831443",0.315121400790245,0.356140564800075,0.346741199493408,11.3508652011553,"times//performance","CLOUD","CNN","8",0.5
935,"2021-08-27 19:48:26.557988",0.315114704937858,0.356131032443939,0.347227811813354,11.3629742821058,"times//performance","CLOUD","CNN","8",0.5
936,"2021-08-27 19:48:27.278023",0.315099425295479,0.356113682700019,0.339891672134399,11.3749748667081,"times//performance","CLOUD","CNN","8",0.5
937,"2021-08-27 19:48:28.007443",0.315092190352677,0.356103900657011,0.346947908401489,11.3871318658193,"times//performance","CLOUD","CNN","8",0.5
938,"2021-08-27 19:48:28.724684",0.3150737603336,0.356084018119617,0.337454080581665,11.3990858832995,"times//performance","CLOUD","CNN","8",0.5
939,"2021-08-27 19:48:29.441564",0.315055673241742,0.356062821559886,0.336180448532104,11.4110338846842,"times//performance","CLOUD","CNN","8",0.5
940,"2021-08-27 19:48:30.172437",0.315038972712578,0.356050861389079,0.344820261001587,11.4232150991758,"times//performance","CLOUD","CNN","8",0.5
941,"2021-08-27 19:48:30.886618",0.315023696384572,0.356034739744651,0.340880393981934,11.4351181149483,"times//performance","CLOUD","CNN","8",0.5
942,"2021-08-27 19:48:31.622159",0.315020931754143,0.356031171075857,0.352673053741455,11.4473771333694,"times//performance","CLOUD","CNN","8",0.5
943,"2021-08-27 19:48:32.409946",0.315071521356528,0.35607946614319,0.401573419570923,11.4605069160461,"times//performance","CLOUD","CNN","8",0.5
944,"2021-08-27 19:48:33.172688",0.315100573887259,0.356106976583853,0.382049322128296,11.4732192834218,"times//performance","CLOUD","CNN","8",0.5
945,"2021-08-27 19:48:33.914368",0.315113865383088,0.356118694184318,0.367180109024048,11.4855806152026,"times//performance","CLOUD","CNN","8",0.5
946,"2021-08-27 19:48:34.649496",0.315114468147084,0.356117291883989,0.35479211807251,11.4978327512741,"times//performance","CLOUD","CNN","8",0.5
947,"2021-08-27 19:48:35.368312",0.31509957721392,0.356099741008239,0.339496612548828,11.5098130146662,"times//performance","CLOUD","CNN","8",0.5
948,"2021-08-27 19:48:36.095547",0.31508618869862,0.356085019775584,0.342144012451172,11.5219335993131,"times//performance","CLOUD","CNN","8",0.5
949,"2021-08-27 19:48:36.823187",0.315080419104268,0.356076039805679,0.347563028335571,11.5340609351794,"times//performance","CLOUD","CNN","8",0.5
950,"2021-08-27 19:48:37.550491",0.315062829318799,0.356064887046814,0.345480918884277,11.5461826682091,"times//performance","CLOUD","CNN","8",0.5
951,"2021-08-27 19:48:38.274548",0.315056226983055,0.356056966490801,0.348532438278198,11.5582502841949,"times//performance","CLOUD","CNN","8",0.5
952,"2021-08-27 19:48:39.006458",0.315043130091258,0.356043075813967,0.342833042144775,11.5704487840335,"times//performance","CLOUD","CNN","8",0.5
953,"2021-08-27 19:48:39.730529",0.315034750501106,0.356032859365938,0.346306800842285,11.5825166344643,"times//performance","CLOUD","CNN","8",0.5
954,"2021-08-27 19:48:40.441283",0.315019902193321,0.356017046254636,0.340947151184082,11.5943625330925,"times//performance","CLOUD","CNN","8",0.5
955,"2021-08-27 19:48:41.160491",0.315005743565984,0.35600080889557,0.340510368347168,11.6063493331273,"times//performance","CLOUD","CNN","8",0.5
956,"2021-08-27 19:48:41.885639",0.314991684887699,0.355987071492183,0.342867851257324,11.6184351325035,"times//performance","CLOUD","CNN","8",0.5
957,"2021-08-27 19:48:42.607881",0.314980226126086,0.355972561342963,0.342100858688354,11.630472501119,"times//performance","CLOUD","CNN","8",0.5
958,"2021-08-27 19:48:43.332312",0.314968740517013,0.355959006540462,0.342987060546875,11.6425463517507,"times//performance","CLOUD","CNN","8",0.5
959,"2021-08-27 19:48:44.058117",0.314960698265975,0.355949064738062,0.34642481803894,11.6546430985133,"times//performance","CLOUD","CNN","8",0.5
960,"2021-08-27 19:48:44.788176",0.314947324494521,0.355944583564997,0.351647138595581,11.6668107509613,"times//performance","CLOUD","CNN","8",0.5
961,"2021-08-27 19:48:45.546893",0.31493284402107,0.355927672768235,0.339693307876587,11.6794560313225,"times//performance","CLOUD","CNN","8",0.5
962,"2021-08-27 19:48:46.384589",0.315033656148058,0.356028062885863,0.452502965927124,11.6934176325798,"times//performance","CLOUD","CNN","8",0.5
963,"2021-08-27 19:48:47.106515",0.315018647432575,0.356011575875129,0.340151071548462,11.7054497321447,"times//performance","CLOUD","CNN","8",0.5
964,"2021-08-27 19:48:47.827410",0.315001827057961,0.355992928332808,0.338035345077515,11.7174646496773,"times//performance","CLOUD","CNN","8",0.5
965,"2021-08-27 19:48:48.552774",0.314989932707554,0.355977988860768,0.341576337814331,11.729554049174,"times//performance","CLOUD","CNN","8",0.5
966,"2021-08-27 19:48:49.270529",0.31497407650602,0.355959360643944,0.337983131408691,11.7415166338285,"times//performance","CLOUD","CNN","8",0.5
967,"2021-08-27 19:48:50.046520",0.314966048918194,0.355950992381067,0.347867250442505,11.7544498165449,"times//performance","CLOUD","CNN","8",0.5
968,"2021-08-27 19:48:50.787006",0.314976050341425,0.35595760414423,0.362351179122925,11.7667912483215,"times//performance","CLOUD","CNN","8",0.5
969,"2021-08-27 19:48:51.512123",0.314961878507868,0.355942415625195,0.341239929199219,11.7788765350978,"times//performance","CLOUD","CNN","8",0.5
970,"2021-08-27 19:48:52.241355",0.314947303791636,0.355933439854494,0.347235918045044,11.7910303990046,"times//performance","CLOUD","CNN","8",0.5
971,"2021-08-27 19:48:52.956953",0.314931922543307,0.355916415380523,0.339402675628662,11.802957034111,"times//performance","CLOUD","CNN","8",0.5
972,"2021-08-27 19:48:53.690015",0.314924707383285,0.355908986717585,0.348695755004883,11.8151747345924,"times//performance","CLOUD","CNN","8",0.5
973,"2021-08-27 19:48:54.408607",0.314911099646589,0.355893379860277,0.340723514556885,11.8271512667338,"times//performance","CLOUD","CNN","8",0.5
974,"2021-08-27 19:48:55.129705",0.314894940574066,0.355875488668986,0.338467359542847,11.8391695658366,"times//performance","CLOUD","CNN","8",0.5
975,"2021-08-27 19:48:55.857311",0.314882511236729,0.355863839907524,0.344517946243286,11.8512963334719,"times//performance","CLOUD","CNN","8",0.5
976,"2021-08-27 19:48:56.579556",0.314866971041335,0.355847637428612,0.340050220489502,11.8633337497711,"times//performance","CLOUD","CNN","8",0.5
977,"2021-08-27 19:48:57.443612",0.314954935345215,0.355934208710826,0.440427780151367,11.8777346849442,"times//performance","CLOUD","CNN","8",0.5
978,"2021-08-27 19:48:58.174574",0.314945594177168,0.355924862294109,0.346793413162231,11.8899173816045,"times//performance","CLOUD","CNN","8",0.5
979,"2021-08-27 19:48:58.983206",0.315020304291192,0.355999743974976,0.429234027862549,11.903394583861,"times//performance","CLOUD","CNN","8",0.5
980,"2021-08-27 19:48:59.707033",0.315007436032198,0.355992214047179,0.348620414733887,11.9154583652814,"times//performance","CLOUD","CNN","8",0.5
981,"2021-08-27 19:49:00.519647",0.315094147739547,0.35607761150714,0.439767122268677,11.9290019313494,"times//performance","CLOUD","CNN","8",0.5
982,"2021-08-27 19:49:01.237562",0.315079756763948,0.35606243265622,0.341171979904175,11.9409671823184,"times//performance","CLOUD","CNN","8",0.5
983,"2021-08-27 19:49:02.054560",0.315161689251874,0.356145969121163,0.438178777694702,11.9545838157336,"times//performance","CLOUD","CNN","8",0.5
984,"2021-08-27 19:49:02.772380",0.315146282436402,0.356128746416511,0.33919882774353,11.9665474851926,"times//performance","CLOUD","CNN","8",0.5
985,"2021-08-27 19:49:03.502454",0.31513378341791,0.356116441300678,0.344008207321167,11.9787153840065,"times//performance","CLOUD","CNN","8",0.5
986,"2021-08-27 19:49:04.222687",0.315118491528726,0.356099176116696,0.339092969894409,11.9907192667325,"times//performance","CLOUD","CNN","8",0.5
987,"2021-08-27 19:49:04.994335",0.315106080537388,0.356086756803828,0.343841314315796,12.0035800655683,"times//performance","CLOUD","CNN","8",0.5
