"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
322,"2021-09-06 20:50:10.091798",1.48615683828081,1.51902589294481,1.36402082443237,3.77880466779073,"times//performance","CLOUD","RF","128",0.01
323,"2021-09-06 20:50:10.904093",1.48679485852504,1.51965867033684,1.72341299057007,3.79234291712443,"times//performance","CLOUD","RF","128",0.01
324,"2021-09-06 20:50:11.724124",1.48759171329899,1.5204529416414,1.77700257301331,3.80601009925206,"times//performance","CLOUD","RF","128",0.01
325,"2021-09-06 20:50:12.555145",1.48839844923753,1.52125429080083,1.78089141845703,3.81986045042674,"times//performance","CLOUD","RF","128",0.01
326,"2021-09-06 20:50:13.457520",1.48944996544189,1.52230295008677,1.86311721801758,3.83490003347397,"times//performance","CLOUD","RF","128",0.01
327,"2021-09-06 20:50:14.193988",1.49020161905784,1.52305116420128,1.7669689655304,3.84717450141907,"times//performance","CLOUD","RF","128",0.01
328,"2021-09-06 20:50:14.661126",1.48960574879879,1.52245783369716,1.3284387588501,3.8549601316452,"times//performance","CLOUD","RF","128",0.01
329,"2021-09-06 20:50:15.617943",1.48968748336143,1.5225381488858,1.54888153076172,3.87090708414714,"times//performance","CLOUD","RF","128",0.01
330,"2021-09-06 20:50:16.086085",1.48982955759222,1.5226756103111,1.56790041923523,3.87870945135752,"times//performance","CLOUD","RF","128",0.01
331,"2021-09-06 20:50:16.735996",1.48961585742109,1.5224662965158,1.45339274406433,3.88954130013784,"times//performance","CLOUD","RF","128",0.01
332,"2021-09-06 20:50:17.265007",1.48904527957181,1.52189446429172,1.33261799812317,3.89835815032323,"times//performance","CLOUD","RF","128",0.01
333,"2021-09-06 20:50:17.876311",1.48885859168686,1.52170634269714,1.45924997329712,3.90854655106862,"times//performance","CLOUD","RF","128",0.01
334,"2021-09-06 20:50:18.691196",1.48896215633004,1.52181205706682,1.55701494216919,3.92212796608607,"times//performance","CLOUD","RF","128",0.01
335,"2021-09-06 20:50:19.716416",1.48940473385711,1.52225939480226,1.67167019844055,3.93921496470769,"times//performance","CLOUD","RF","128",0.01
336,"2021-09-06 20:50:20.528325",1.49069366497653,1.52355346722262,1.9570677280426,3.95274678468704,"times//performance","CLOUD","RF","128",0.01
337,"2021-09-06 20:50:21.335673",1.49198585730986,1.5248496164554,1.96035575866699,3.96620258490245,"times//performance","CLOUD","RF","128",0.01
338,"2021-09-06 20:50:21.867771",1.49353549748483,1.52640500717615,2.05057168006897,3.97507088184357,"times//performance","CLOUD","RF","128",0.01
339,"2021-09-06 20:50:22.672637",1.49482677608816,1.5276973360056,1.96450448036194,3.9884853164355,"times//performance","CLOUD","RF","128",0.01
340,"2021-09-06 20:50:23.295339",1.49552884943345,1.52840062379837,1.76681518554688,3.99886368513107,"times//performance","CLOUD","RF","128",0.01
341,"2021-09-06 20:50:24.107659",1.49647328930516,1.52934611787544,1.8508141040802,4.01240235169729,"times//performance","CLOUD","RF","128",0.01
342,"2021-09-06 20:50:25.032506",1.49746617936251,1.53033757000639,1.86842274665833,4.02781646649043,"times//performance","CLOUD","RF","128",0.01
343,"2021-09-06 20:50:25.502343",1.49828620346225,1.531158357598,1.81186771392822,4.0356470823288,"times//performance","CLOUD","RF","128",0.01
344,"2021-09-06 20:50:26.184180",1.4984403211017,1.53131478747656,1.58497023582458,4.04701103369395,"times//performance","CLOUD","RF","128",0.01
345,"2021-09-06 20:50:26.658145",1.49845318379609,1.53132813426032,1.5359194278717,4.05491044918696,"times//performance","CLOUD","RF","128",0.01
346,"2021-09-06 20:50:27.201327",1.49796346708529,1.53083360746417,1.36022186279297,4.0639634847641,"times//performance","CLOUD","RF","128",0.01
347,"2021-09-06 20:50:28.012416",1.49854047085435,1.53140606179361,1.72947525978088,4.07748163143794,"times//performance","CLOUD","RF","128",0.01
348,"2021-09-06 20:50:28.519518",1.49834339029488,1.53120781292861,1.46241545677185,4.08593333164851,"times//performance","CLOUD","RF","128",0.01
349,"2021-09-06 20:50:29.443255",1.49841645590555,1.53127675411694,1.55526828765869,4.10132894913356,"times//performance","CLOUD","RF","128",0.01
350,"2021-09-06 20:50:30.263566",1.49852479117257,1.5313803264073,1.56752705574036,4.1150008002917,"times//performance","CLOUD","RF","128",0.01
351,"2021-09-06 20:50:31.177227",1.49949183966699,1.53234373266541,1.86953592300415,4.13022848367691,"times//performance","CLOUD","RF","128",0.01
352,"2021-09-06 20:50:31.989399",1.50043165006421,1.5332792672244,1.86165189743042,4.14376468261083,"times//performance","CLOUD","RF","128",0.01
353,"2021-09-06 20:50:32.724371",1.50082804258417,1.53367475544765,1.67288661003113,4.1560142159462,"times//performance","CLOUD","RF","128",0.01
354,"2021-09-06 20:50:33.517282",1.50116555771585,1.5340082773381,1.65174150466919,4.16922940015793,"times//performance","CLOUD","RF","128",0.01
355,"2021-09-06 20:50:34.249764",1.50150149439422,1.5343396771122,1.65165519714355,4.18143743276596,"times//performance","CLOUD","RF","128",0.01
356,"2021-09-06 20:50:34.780807",1.50105409742741,1.53389410222514,1.37571501731873,4.19028815031052,"times//performance","CLOUD","RF","128",0.01
357,"2021-09-06 20:50:35.287395",1.50069837743829,1.53353559336409,1.40590643882751,4.19873128334681,"times//performance","CLOUD","RF","128",0.01
358,"2021-09-06 20:50:36.396692",1.50129578300029,1.53413583912663,1.74842357635498,4.21721956729889,"times//performance","CLOUD","RF","128",0.01
359,"2021-09-06 20:50:37.192389",1.50187083140721,1.53470883860894,1.73984265327454,4.2304811835289,"times//performance","CLOUD","RF","128",0.01
360,"2021-09-06 20:50:38.054347",1.50340292983585,1.53624468180868,2.08761239051819,4.24484715064367,"times//performance","CLOUD","RF","128",0.01
361,"2021-09-06 20:50:38.536160",1.50396404636203,1.53680451226697,1.73834347724915,4.25287736654282,"times//performance","CLOUD","RF","128",0.01
362,"2021-09-06 20:50:39.188886",1.5040994810136,1.53693571340972,1.58429932594299,4.26375613212585,"times//performance","CLOUD","RF","128",0.01
363,"2021-09-06 20:50:39.885526",1.50466637374941,1.5374983539266,1.74117422103882,4.27536679903666,"times//performance","CLOUD","RF","128",0.01
364,"2021-09-06 20:50:40.903320",1.50608835770534,1.53892104376803,2.05535745620728,4.29233003457387,"times//performance","CLOUD","RF","128",0.01
365,"2021-09-06 20:50:41.729423",1.5072860952926,1.54012102819469,1.97691535949707,4.30609841744105,"times//performance","CLOUD","RF","128",0.01
366,"2021-09-06 20:50:42.205164",1.50698553929563,1.53981852466291,1.42940473556519,4.31402743260066,"times//performance","CLOUD","RF","128",0.01
367,"2021-09-06 20:50:43.153244",1.50699418442126,1.53982338528542,1.54160237312317,4.32982876698176,"times//performance","CLOUD","RF","128",0.01
368,"2021-09-06 20:50:43.995580",1.50739916316841,1.54023150387018,1.6900110244751,4.34386769930522,"times//performance","CLOUD","RF","128",0.01
369,"2021-09-06 20:50:44.695661",1.5077467565614,1.54057587323796,1.66730380058289,4.35553571780523,"times//performance","CLOUD","RF","128",0.01
370,"2021-09-06 20:50:45.624744",1.50837795605531,1.54121099098309,1.77556943893433,4.37102043231328,"times//performance","CLOUD","RF","128",0.01
371,"2021-09-06 20:50:46.141060",1.50919374494218,1.54202592340762,1.84355092048645,4.3796257019043,"times//performance","CLOUD","RF","128",0.01
372,"2021-09-06 20:50:46.935789",1.50976878468708,1.54259959151668,1.7554304599762,4.39287118514379,"times//performance","CLOUD","RF","128",0.01
373,"2021-09-06 20:50:47.776207",1.51035604336306,1.54318689149442,1.76166248321533,4.40687814950943,"times//performance","CLOUD","RF","128",0.01
374,"2021-09-06 20:50:48.248376",1.5100535734452,1.54288321892845,1.4296133518219,4.41474763154983,"times//performance","CLOUD","RF","128",0.01
375,"2021-09-06 20:50:49.324398",1.51036208979289,1.5431930624644,1.65907454490662,4.43268133401871,"times//performance","CLOUD","RF","128",0.01
376,"2021-09-06 20:50:49.980021",1.51057330090949,1.54340810217756,1.62404799461365,4.44360838333766,"times//performance","CLOUD","RF","128",0.01
377,"2021-09-06 20:50:50.459758",1.50986125171975,1.54269689843256,1.27528429031372,4.45160400072734,"times//performance","CLOUD","RF","128",0.01
378,"2021-09-06 20:50:50.923474",1.5091839656628,1.54201783452715,1.2860107421875,4.45933260122935,"times//performance","CLOUD","RF","128",0.01
379,"2021-09-06 20:50:51.775214",1.50903256021263,1.54187058333042,1.48620963096619,4.47352826595306,"times//performance","CLOUD","RF","128",0.01
380,"2021-09-06 20:50:52.286544",1.50887258742985,1.5417122138174,1.48169016838074,4.48205043474833,"times//performance","CLOUD","RF","128",0.01
381,"2021-09-06 20:50:53.009053",1.50844874845089,1.54129039521605,1.38099932670593,4.4940922498703,"times//performance","CLOUD","RF","128",0.01
382,"2021-09-06 20:50:53.482952",1.50710260868073,1.53995340781686,1.03056120872498,4.50199056863785,"times//performance","CLOUD","RF","128",0.01
383,"2021-09-06 20:50:54.228288",1.50655260658762,1.53940271708735,1.3290388584137,4.51441283226013,"times//performance","CLOUD","RF","128",0.01
384,"2021-09-06 20:50:54.930529",1.50666162868341,1.53950984217227,1.58053874969482,4.52611685196559,"times//performance","CLOUD","RF","128",0.01
385,"2021-09-06 20:50:55.611630",1.50661659736138,1.53946396344668,1.52184653282166,4.5374685327212,"times//performance","CLOUD","RF","128",0.01
386,"2021-09-06 20:50:56.174858",1.50675102280829,1.5396014007262,1.59251475334167,4.54685566822688,"times//performance","CLOUD","RF","128",0.01
387,"2021-09-06 20:50:56.710691",1.5065385186395,1.53939242880474,1.45872926712036,4.555786216259,"times//performance","CLOUD","RF","128",0.01
388,"2021-09-06 20:50:57.192232",1.50588951344343,1.53874094092969,1.28661513328552,4.56381189823151,"times//performance","CLOUD","RF","128",0.01
389,"2021-09-06 20:50:57.924787",1.5054135439022,1.53826887135641,1.35510587692261,4.57602115074793,"times//performance","CLOUD","RF","128",0.01
390,"2021-09-06 20:50:58.926695",1.50519563234769,1.53805192861802,1.4536612033844,4.59271961847941,"times//performance","CLOUD","RF","128",0.01
391,"2021-09-06 20:50:59.783667",1.50505884468098,1.53791390355591,1.4840841293335,4.60700248479843,"times//performance","CLOUD","RF","128",0.01
392,"2021-09-06 20:51:00.573531",1.50487577063697,1.53773161343166,1.46645617485046,4.62016688187917,"times//performance","CLOUD","RF","128",0.01
393,"2021-09-06 20:51:01.284432",1.50444401432843,1.53729597302794,1.36652493476868,4.63201523224513,"times//performance","CLOUD","RF","128",0.01
394,"2021-09-06 20:51:02.306170",1.50472264907082,1.53757503311041,1.64724564552307,4.6490441997846,"times//performance","CLOUD","RF","128",0.01
395,"2021-09-06 20:51:02.984591",1.50468098121353,1.53753841436362,1.52311062812805,4.66035121679306,"times//performance","CLOUD","RF","128",0.01
396,"2021-09-06 20:51:03.547462",1.5042530701618,1.53711078323499,1.36819648742676,4.66973239978155,"times//performance","CLOUD","RF","128",0.01
397,"2021-09-06 20:51:04.248383",1.50391041601935,1.53677204814306,1.40263295173645,4.68141441742579,"times//performance","CLOUD","RF","128",0.01
398,"2021-09-06 20:51:05.081683",1.50425578481588,1.53712017452298,1.67532634735107,4.69530274868012,"times//performance","CLOUD","RF","128",0.01
399,"2021-09-06 20:51:05.786329",1.5052495038599,1.53811842218079,1.93542098999023,4.70704685052236,"times//performance","CLOUD","RF","128",0.01
400,"2021-09-06 20:51:06.412619",1.50560929775238,1.53848072707653,1.68304038047791,4.71748501857122,"times//performance","CLOUD","RF","128",0.01
401,"2021-09-06 20:51:07.118694",1.50606084702318,1.53893362197495,1.7200915813446,4.72925293445587,"times//performance","CLOUD","RF","128",0.01
402,"2021-09-06 20:51:07.951930",1.5064070349309,1.53928151118815,1.6787850856781,4.74314020077388,"times//performance","CLOUD","RF","128",0.01
403,"2021-09-06 20:51:08.467195",1.50692552254159,1.53980363095664,1.74969577789307,4.75172795057297,"times//performance","CLOUD","RF","128",0.01
404,"2021-09-06 20:51:09.376180",1.50827480424749,1.54115292223373,2.08491730690002,4.76687769889832,"times//performance","CLOUD","RF","128",0.01
405,"2021-09-06 20:51:10.000002",1.50984348191155,1.54271828098062,2.17512321472168,4.77727473179499,"times//performance","CLOUD","RF","128",0.01
406,"2021-09-06 20:51:10.589533",1.51087470947228,1.54374841398793,1.9609522819519,4.78710025151571,"times//performance","CLOUD","RF","128",0.01
407,"2021-09-06 20:51:11.087786",1.51085561323517,1.54372899772494,1.53584599494934,4.79540446599325,"times//performance","CLOUD","RF","128",0.01
408,"2021-09-06 20:51:11.828604",1.51043587864614,1.54330577920465,1.37105584144592,4.80775143305461,"times//performance","CLOUD","RF","128",0.01
409,"2021-09-06 20:51:12.755826",1.51106502082937,1.5439317133141,1.79931282997131,4.82320513327916,"times//performance","CLOUD","RF","128",0.01
410,"2021-09-06 20:51:13.429056",1.51150924287191,1.54437468749721,1.72555112838745,4.83442563215891,"times//performance","CLOUD","RF","128",0.01
411,"2021-09-06 20:51:13.922974",1.51091670003831,1.54377886906738,1.29949331283569,4.84265760183334,"times//performance","CLOUD","RF","128",0.01
412,"2021-09-06 20:51:14.712136",1.51064215065206,1.54350032563348,1.4290189743042,4.85581030050913,"times//performance","CLOUD","RF","128",0.01
413,"2021-09-06 20:51:15.355324",1.51004659869769,1.54290230510887,1.29651784896851,4.86653010050456,"times//performance","CLOUD","RF","128",0.01
414,"2021-09-06 20:51:15.829441",1.50932847532097,1.54218410293837,1.24556660652161,4.87443205118179,"times//performance","CLOUD","RF","128",0.01
415,"2021-09-06 20:51:16.356144",1.5087999544948,1.54165236231792,1.32151174545288,4.88321043252945,"times//performance","CLOUD","RF","128",0.01
416,"2021-09-06 20:51:16.869446",1.50844012086208,1.54129374714998,1.39246845245361,4.89176546732585,"times//performance","CLOUD","RF","128",0.01
417,"2021-09-06 20:51:17.528093",1.50787551454503,1.54073306925291,1.30749106407166,4.90274291833242,"times//performance","CLOUD","RF","128",0.01
418,"2021-09-06 20:51:18.271556",1.50788068372097,1.54073499834709,1.54153943061829,4.91513396501541,"times//performance","CLOUD","RF","128",0.01
419,"2021-09-06 20:51:18.906358",1.50830989635076,1.54116706461212,1.72177076339722,4.92571400006612,"times//performance","CLOUD","RF","128",0.01
420,"2021-09-06 20:51:19.611705",1.50882331132889,1.54168032805125,1.75673770904541,4.93746978441874,"times//performance","CLOUD","RF","128",0.01
421,"2021-09-06 20:51:20.440329",1.50914653689731,1.54200629893505,1.67891407012939,4.95128018458684,"times//performance","CLOUD","RF","128",0.01
422,"2021-09-06 20:51:21.348051",1.50991129988178,1.54276750551016,1.86323547363281,4.9664088845253,"times//performance","CLOUD","RF","128",0.01
423,"2021-09-06 20:51:21.972921",1.51020464773156,1.54306199871902,1.66733813285828,4.9768233815829,"times//performance","CLOUD","RF","128",0.01
424,"2021-09-06 20:51:22.694594",1.51003524267449,1.54289337036745,1.47156357765198,4.98885126511256,"times//performance","CLOUD","RF","128",0.01
425,"2021-09-06 20:51:23.799090",1.51048470609328,1.54334725604338,1.73579478263855,5.00725953181585,"times//performance","CLOUD","RF","128",0.01
426,"2021-09-06 20:51:24.437903",1.51057852825648,1.54343881573476,1.58235168457031,5.01790641546249,"times//performance","CLOUD","RF","128",0.01
427,"2021-09-06 20:51:25.268336",1.51068763598904,1.54355018032798,1.59099149703979,5.03174696763357,"times//performance","CLOUD","RF","128",0.01
428,"2021-09-06 20:51:26.472217",1.51146346497759,1.54432401701669,1.87475228309631,5.0518116513888,"times//performance","CLOUD","RF","128",0.01
429,"2021-09-06 20:51:27.387965",1.51311324304078,1.545973777771,2.25207138061523,5.06707411607107,"times//performance","CLOUD","RF","128",0.01
430,"2021-09-06 20:51:28.011630",1.51410964422448,1.54696630045425,1.97275853157043,5.07746853431066,"times//performance","CLOUD","RF","128",0.01
431,"2021-09-06 20:51:28.621983",1.51510571769661,1.54796098445795,1.97567510604858,5.08764108419418,"times//performance","CLOUD","RF","128",0.01
432,"2021-09-06 20:51:29.543506",1.51607209940751,1.54892810130561,1.96575546264648,5.10299979845683,"times//performance","CLOUD","RF","128",0.01
433,"2021-09-06 20:51:30.463326",1.51703617313993,1.54989221244706,1.96638822555542,5.11833013296127,"times//performance","CLOUD","RF","128",0.01
434,"2021-09-06 20:51:31.084932",1.51730146331172,1.55016005863242,1.66613745689392,5.12869023482005,"times//performance","CLOUD","RF","128",0.01
435,"2021-09-06 20:51:31.911963",1.51734903817889,1.55021042549747,1.57206964492798,5.14247408310572,"times//performance","CLOUD","RF","128",0.01
436,"2021-09-06 20:51:33.021128",1.51782639092262,1.55068898802504,1.75886368751526,5.16096016565959,"times//performance","CLOUD","RF","128",0.01
437,"2021-09-06 20:51:33.854116",1.5183289683929,1.55119364758105,1.77122521400452,5.17484329938889,"times//performance","CLOUD","RF","128",0.01
438,"2021-09-06 20:51:34.771954",1.51906003146411,1.5519249493673,1.87150382995605,5.1901406009992,"times//performance","CLOUD","RF","128",0.01
439,"2021-09-06 20:51:35.488977",1.51955626711487,1.55242077473356,1.76959228515625,5.20209098259608,"times//performance","CLOUD","RF","128",0.01
440,"2021-09-06 20:51:36.035797",1.5192011421377,1.55206509774381,1.39592289924622,5.21120465199153,"times//performance","CLOUD","RF","128",0.01
441,"2021-09-06 20:51:36.728085",1.51871702622394,1.55158029500049,1.3382670879364,5.22274278402328,"times//performance","CLOUD","RF","128",0.01
442,"2021-09-06 20:51:37.937501",1.51937876891227,1.55224585802846,1.84575915336609,5.24289971590042,"times//performance","CLOUD","RF","128",0.01
443,"2021-09-06 20:51:38.671618",1.51988807865513,1.55275584074498,1.77816820144653,5.25513499975204,"times//performance","CLOUD","RF","128",0.01
444,"2021-09-06 20:51:39.183342",1.51947853264508,1.55234404834541,1.36992001533508,5.26366373300552,"times//performance","CLOUD","RF","128",0.01
445,"2021-09-06 20:51:40.004319",1.51926699006156,1.5521322293228,1.45808458328247,5.27734668254852,"times//performance","CLOUD","RF","128",0.01
446,"2021-09-06 20:51:41.212422",1.51995182090811,1.55281676251792,1.85743403434753,5.29748173157374,"times//performance","CLOUD","RF","128",0.01
447,"2021-09-06 20:51:42.031725",1.52066366997875,1.55352490700331,1.8693573474884,5.31113678216934,"times//performance","CLOUD","RF","128",0.01
448,"2021-09-06 20:51:42.966223",1.52137945485967,1.55424117988774,1.87441515922546,5.32671175003052,"times//performance","CLOUD","RF","128",0.01
449,"2021-09-06 20:51:43.487511",1.52209319409921,1.55495159822477,1.87321901321411,5.3353998819987,"times//performance","CLOUD","RF","128",0.01
450,"2021-09-06 20:51:44.290949",1.52256288528442,1.55541880236732,1.76519346237183,5.34879051844279,"times//performance","CLOUD","RF","128",0.01
451,"2021-09-06 20:51:45.207311",1.52322374584934,1.55607956634657,1.85342335700989,5.36406321525574,"times//performance","CLOUD","RF","128",0.01
452,"2021-09-06 20:51:45.939835",1.52371028461288,1.55656247381615,1.77435374259949,5.37627195119858,"times//performance","CLOUD","RF","128",0.01
453,"2021-09-06 20:51:46.742911",1.52393096435412,1.55678077459862,1.65545272827148,5.38965655167898,"times//performance","CLOUD","RF","128",0.01
454,"2021-09-06 20:51:47.570467",1.52435420683302,1.55720443294962,1.74912166595459,5.4034491499265,"times//performance","CLOUD","RF","128",0.01
455,"2021-09-06 20:51:48.405119",1.52485462440239,1.55770378269992,1.78440856933594,5.4173600157102,"times//performance","CLOUD","RF","128",0.01
456,"2021-09-06 20:51:49.311372",1.5255433132774,1.55839115224387,1.87114429473877,5.43246423403422,"times//performance","CLOUD","RF","128",0.01
457,"2021-09-06 20:51:50.226524",1.52641333323339,1.55926135123689,1.95607209205627,5.44771676858266,"times//performance","CLOUD","RF","128",0.01
458,"2021-09-06 20:51:51.039469",1.52706763005153,1.55991269251145,1.85757565498352,5.46126585006714,"times//performance","CLOUD","RF","128",0.01
459,"2021-09-06 20:51:51.876178",1.52753729602091,1.56038079698101,1.77477264404297,5.4752110004425,"times//performance","CLOUD","RF","128",0.01
460,"2021-09-06 20:51:52.391197",1.5273366275041,1.56018538734187,1.47049236297607,5.48379464944204,"times//performance","CLOUD","RF","128",0.01
461,"2021-09-06 20:51:53.609301",1.527967649013,1.56081831791396,1.851966381073,5.50409638484319,"times//performance","CLOUD","RF","128",0.01
462,"2021-09-06 20:51:54.320615",1.52841631003789,1.56126494531508,1.76716017723083,5.5159516175588,"times//performance","CLOUD","RF","128",0.01
463,"2021-09-06 20:51:54.886427",1.52875279298869,1.56160179276188,1.71722531318665,5.5253818154335,"times//performance","CLOUD","RF","128",0.01
464,"2021-09-06 20:51:55.467082",1.52833879045371,1.56118921781408,1.37016701698303,5.53505940039953,"times//performance","CLOUD","RF","128",0.01
465,"2021-09-06 20:51:56.247340",1.52814775948883,1.56099790091156,1.47222685813904,5.5480636994044,"times//performance","CLOUD","RF","128",0.01
466,"2021-09-06 20:51:56.897872",1.52750384295959,1.56035663692736,1.26216888427734,5.55890589952469,"times//performance","CLOUD","RF","128",0.01
467,"2021-09-06 20:51:57.597315",1.52685065698317,1.55970388204178,1.25552010536194,5.57056328455607,"times//performance","CLOUD","RF","128",0.01
468,"2021-09-06 20:51:58.339055",1.52638084103918,1.55923287786989,1.33927392959595,5.58292561769485,"times//performance","CLOUD","RF","128",0.01
469,"2021-09-06 20:51:58.815678",1.52525538218809,1.5581086637623,1.03197646141052,5.59086933135986,"times//performance","CLOUD","RF","128",0.01
470,"2021-09-06 20:51:59.583670",1.52480102853572,1.55765635206344,1.34552216529846,5.60366919835409,"times//performance","CLOUD","RF","128",0.01
471,"2021-09-06 20:52:00.083699",1.5240035917602,1.55685987391543,1.18251514434814,5.61200301647186,"times//performance","CLOUD","RF","128",0.01
472,"2021-09-06 20:52:01.080923",1.52356356281345,1.55642304178012,1.35067510604858,5.62862341801325,"times//performance","CLOUD","RF","128",0.01
473,"2021-09-06 20:52:02.043130",1.52421144451198,1.5570719574773,1.86336016654968,5.64466019868851,"times//performance","CLOUD","RF","128",0.01
474,"2021-09-06 20:52:02.950659",1.52513002544516,1.55799217817653,1.99325656890869,5.65978568394979,"times//performance","CLOUD","RF","128",0.01
475,"2021-09-06 20:52:03.894527",1.52602893628572,1.55889537811279,1.98701214790344,5.67551681598028,"times//performance","CLOUD","RF","128",0.01
476,"2021-09-06 20:52:04.480413",1.52565251779156,1.5585195216812,1.3799877166748,5.68528158267339,"times//performance","CLOUD","RF","128",0.01
477,"2021-09-06 20:52:05.191461",1.52536001995175,1.5582240887408,1.4175980091095,5.69713238477707,"times//performance","CLOUD","RF","128",0.01
478,"2021-09-06 20:52:05.814186",1.52471616328012,1.55758056181744,1.25061821937561,5.70751113494237,"times//performance","CLOUD","RF","128",0.01
479,"2021-09-06 20:52:06.291081",1.5235913043729,1.55645259038889,1.01728224754333,5.71545938253403,"times//performance","CLOUD","RF","128",0.01
480,"2021-09-06 20:52:07.359267",1.52331194033225,1.55617089271545,1.42123770713806,5.73326248327891,"times//performance","CLOUD","RF","128",0.01
481,"2021-09-06 20:52:08.471923",1.52377440280082,1.55663455449618,1.77919220924377,5.751806751887,"times//performance","CLOUD","RF","128",0.01
482,"2021-09-06 20:52:08.980613",1.52420093261355,1.5570623459163,1.76283001899719,5.76028491655986,"times//performance","CLOUD","RF","128",0.01
483,"2021-09-06 20:52:09.691380",1.52422123715497,1.55708327550079,1.56717133522034,5.77213103373845,"times//performance","CLOUD","RF","128",0.01
484,"2021-09-06 20:52:10.162210",1.52429289610918,1.55715555297442,1.59206557273865,5.77997819979986,"times//performance","CLOUD","RF","128",0.01
485,"2021-09-06 20:52:10.797500",1.52422685229901,1.55708973088215,1.52523183822632,5.79056636492411,"times//performance","CLOUD","RF","128",0.01
486,"2021-09-06 20:52:11.268086",1.52366671150113,1.55653028772692,1.28520035743713,5.79840946594874,"times//performance","CLOUD","RF","128",0.01
487,"2021-09-06 20:52:11.728335",1.52313708084075,1.55599848641507,1.29754304885864,5.80608028173447,"times//performance","CLOUD","RF","128",0.01
488,"2021-09-06 20:52:12.203065",1.52268065878602,1.5555443514566,1.33438062667847,5.81399244864782,"times//performance","CLOUD","RF","128",0.01
489,"2021-09-06 20:52:12.676366",1.52227523087968,1.55514110865525,1.35835862159729,5.82188080151876,"times//performance","CLOUD","RF","128",0.01
490,"2021-09-06 20:52:13.151283",1.52192873370891,1.55479438158931,1.38524484634399,5.82979608376821,"times//performance","CLOUD","RF","128",0.01
491,"2021-09-06 20:52:13.648430",1.52122656730916,1.55409519104268,1.21149182319641,5.83808186848958,"times//performance","CLOUD","RF","128",0.01
492,"2021-09-06 20:52:14.311515",1.52054250918753,1.55341286290952,1.21838974952698,5.84913328488668,"times//performance","CLOUD","RF","128",0.01
493,"2021-09-06 20:52:15.017158",1.51994626130342,1.55281612790864,1.25922250747681,5.86089400053024,"times//performance","CLOUD","RF","128",0.01
494,"2021-09-06 20:52:15.743762",1.51990543830733,1.55277906738312,1.534508228302,5.87300406694412,"times//performance","CLOUD","RF","128",0.01
495,"2021-09-06 20:52:16.388841",1.51981048969307,1.55268237759369,1.50491762161255,5.88375538190206,"times//performance","CLOUD","RF","128",0.01
496,"2021-09-06 20:52:16.861659",1.51921320105753,1.55208148398707,1.25463914871216,5.89163568417231,"times//performance","CLOUD","RF","128",0.01
497,"2021-09-06 20:52:17.580209",1.5187217647161,1.55158897424848,1.30730414390564,5.90361151695251,"times//performance","CLOUD","RF","128",0.01
498,"2021-09-06 20:52:18.301297",1.51878919850392,1.55165782319494,1.58587574958801,5.91562964916229,"times//performance","CLOUD","RF","128",0.01
499,"2021-09-06 20:52:18.776878",1.51893528859935,1.55180060218475,1.62290453910828,5.9235560019811,"times//performance","CLOUD","RF","128",0.01
500,"2021-09-06 20:52:19.240673",1.51837961149216,1.55124166536331,1.27233219146729,5.93128591775894,"times//performance","CLOUD","RF","128",0.01
501,"2021-09-06 20:52:20.157879",1.51833022759108,1.5511906446811,1.52568030357361,5.9465726852417,"times//performance","CLOUD","RF","128",0.01
502,"2021-09-06 20:52:20.754715",1.51794494100776,1.55080720532938,1.35870409011841,5.95651994943619,"times//performance","CLOUD","RF","128",0.01
503,"2021-09-06 20:52:21.566969",1.51831560722639,1.55117856531921,1.7376012802124,5.97005751530329,"times//performance","CLOUD","RF","128",0.01
504,"2021-09-06 20:52:22.287067",1.51854642894533,1.55141137563993,1.66851496696472,5.9820591489474,"times//performance","CLOUD","RF","128",0.01
505,"2021-09-06 20:52:23.022941",1.51860560662676,1.55147408730913,1.58308076858521,5.99432371854782,"times//performance","CLOUD","RF","128",0.01
506,"2021-09-06 20:52:23.708052",1.51861063105316,1.55147693279704,1.55291390419006,6.0057422320048,"times//performance","CLOUD","RF","128",0.01
507,"2021-09-06 20:52:24.174186",1.51850312466217,1.55136619705185,1.4953339099884,6.01351113319397,"times//performance","CLOUD","RF","128",0.01
508,"2021-09-06 20:52:24.651191",1.51845717430115,1.55132061383856,1.52820992469788,6.02146121660868,"times//performance","CLOUD","RF","128",0.01
509,"2021-09-06 20:52:25.258063",1.51826273153714,1.55112425002227,1.45137143135071,6.03157575130463,"times//performance","CLOUD","RF","128",0.01
510,"2021-09-06 20:52:26.079875",1.51828181743622,1.55114024854174,1.55928349494934,6.04527261654536,"times//performance","CLOUD","RF","128",0.01
511,"2021-09-06 20:52:27.087023",1.51848710213155,1.55134311207587,1.65480351448059,6.06205841700236,"times//performance","CLOUD","RF","128",0.01
512,"2021-09-06 20:52:27.610934",1.51813251757994,1.55098570790142,1.36835217475891,6.07079026699066,"times//performance","CLOUD","RF","128",0.01
513,"2021-09-06 20:52:28.096784",1.51731200943216,1.55016817033407,1.13158893585205,6.07888776858648,"times//performance","CLOUD","RF","128",0.01
514,"2021-09-06 20:52:29.132181",1.51708540192838,1.5499391676387,1.43246078491211,6.09614438215891,"times//performance","CLOUD","RF","128",0.01
