"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
355,"2021-09-06 17:59:26.399957",1.61325392387283,1.64531742955597,1.82387042045593,8.81329201459885,"times//performance","CLOUD","RF","128",0.75
356,"2021-09-06 17:59:27.889784",1.61363607042291,1.64569879850645,1.78108477592468,8.83812246719996,"times//performance","CLOUD","RF","128",0.75
357,"2021-09-06 17:59:29.423880",1.6140008019466,1.64606662290771,1.77701210975647,8.86369073390961,"times//performance","CLOUD","RF","128",0.75
358,"2021-09-06 17:59:30.956360",1.61435511658312,1.64642219503499,1.77336144447327,8.8892320672671,"times//performance","CLOUD","RF","128",0.75
359,"2021-09-06 17:59:31.986827",1.61329651410201,1.64536474607781,1.26679801940918,8.90640651384989,"times//performance","CLOUD","RF","128",0.75
360,"2021-09-06 17:59:33.923818",1.61366328530841,1.64573491811752,1.77862668037415,8.93868970076243,"times//performance","CLOUD","RF","128",0.75
361,"2021-09-06 17:59:35.469304",1.6140139492595,1.646083860186,1.77170300483704,8.9644478003184,"times//performance","CLOUD","RF","128",0.75
362,"2021-09-06 17:59:37.197968",1.61492445060561,1.64699625639626,1.97637128829956,8.99325886567434,"times//performance","CLOUD","RF","128",0.75
363,"2021-09-06 17:59:38.429873",1.61499445694537,1.64706362246153,1.67145013809204,9.01379061539968,"times//performance","CLOUD","RF","128",0.75
364,"2021-09-06 17:59:39.854809",1.6150326191724,1.64709698433404,1.65920734405518,9.03753954966863,"times//performance","CLOUD","RF","128",0.75
365,"2021-09-06 17:59:40.891371",1.61398578539287,1.6460497803884,1.26486754417419,9.05481558243434,"times//performance","CLOUD","RF","128",0.75
366,"2021-09-06 17:59:42.820119",1.61436475626106,1.64642565953927,1.78362154960632,9.08696138064067,"times//performance","CLOUD","RF","128",0.75
367,"2021-09-06 17:59:43.875500",1.6133542307716,1.64541789036681,1.27657437324524,9.10455106496811,"times//performance","CLOUD","RF","128",0.75
368,"2021-09-06 17:59:45.604151",1.61312684287196,1.6451911304308,1.56197023391724,9.13336191574732,"times//performance","CLOUD","RF","128",0.75
369,"2021-09-06 17:59:47.238823",1.61293406990485,1.64499458258714,1.57266497612,9.16060644785563,"times//performance","CLOUD","RF","128",0.75
370,"2021-09-06 17:59:48.988812",1.61302964816222,1.6450909234382,1.68064069747925,9.18977293173472,"times//performance","CLOUD","RF","128",0.75
371,"2021-09-06 17:59:50.628669",1.61341215465268,1.64547668827191,1.78820967674255,9.21710388263067,"times//performance","CLOUD","RF","128",0.75
372,"2021-09-06 17:59:52.170764",1.61379994820523,1.64586654593868,1.79050374031067,9.24280546506246,"times//performance","CLOUD","RF","128",0.75
373,"2021-09-06 17:59:53.612171",1.6139451428329,1.64601006584577,1.69939947128296,9.26682891448339,"times//performance","CLOUD","RF","128",0.75
374,"2021-09-06 17:59:55.224522",1.6142900092079,1.6463521565983,1.7739520072937,9.29370143413544,"times//performance","CLOUD","RF","128",0.75
375,"2021-09-06 17:59:56.658483",1.61436154937744,1.64642489178975,1.67362785339355,9.3176007827123,"times//performance","CLOUD","RF","128",0.75
376,"2021-09-06 17:59:58.386141",1.61521687469584,1.64728080719075,1.96824908256531,9.34639508326848,"times//performance","CLOUD","RF","128",0.75
377,"2021-09-06 17:59:59.631568",1.61529475814152,1.6473598126075,1.6770658493042,9.36715219815572,"times//performance","CLOUD","RF","128",0.75
378,"2021-09-06 18:00:00.844171",1.61530387969244,1.64736718349356,1.65014600753784,9.38736224969228,"times//performance","CLOUD","RF","128",0.75
379,"2021-09-06 18:00:02.392119",1.61557597786896,1.64763862853944,1.75024485588074,9.41316138108571,"times//performance","CLOUD","RF","128",0.75
380,"2021-09-06 18:00:03.778080",1.61551797515468,1.6475778655002,1.62454867362976,9.43626073201497,"times//performance","CLOUD","RF","128",0.75
381,"2021-09-06 18:00:05.659062",1.6163835625636,1.64844267011627,1.97706842422485,9.46761043071747,"times//performance","CLOUD","RF","128",0.75
382,"2021-09-06 18:00:07.000655",1.61671177067682,1.64876993975714,1.77345967292786,9.48997031450272,"times//performance","CLOUD","RF","128",0.75
383,"2021-09-06 18:00:08.534308",1.61703724151492,1.64909164090069,1.77198147773743,9.5155311981837,"times//performance","CLOUD","RF","128",0.75
384,"2021-09-06 18:00:10.074924",1.61736108486851,1.64942191913724,1.77591848373413,9.54120813210805,"times//performance","CLOUD","RF","128",0.75
385,"2021-09-06 18:00:11.392327",1.61712060408159,1.64918384737783,1.55776429176331,9.56316485007604,"times//performance","CLOUD","RF","128",0.75
386,"2021-09-06 18:00:12.747721",1.61730267717431,1.64936981855896,1.72096872329712,9.58575474818548,"times//performance","CLOUD","RF","128",0.75
387,"2021-09-06 18:00:14.270061",1.61811839764124,1.6501885427677,1.96621608734131,9.61112708250682,"times//performance","CLOUD","RF","128",0.75
388,"2021-09-06 18:00:15.076125",1.61708392126044,1.64915314716162,1.24845504760742,9.6245614806811,"times//performance","CLOUD","RF","128",0.75
389,"2021-09-06 18:00:17.045274",1.61747021417691,1.64953894480335,1.79922842979431,9.65738063255946,"times//performance","CLOUD","RF","128",0.75
390,"2021-09-06 18:00:18.477646",1.61727888095073,1.64934785488324,1.5750138759613,9.68125350077947,"times//performance","CLOUD","RF","128",0.75
391,"2021-09-06 18:00:20.107693",1.61708295436771,1.64914895140606,1.5715765953064,9.70842094818751,"times//performance","CLOUD","RF","128",0.75
392,"2021-09-06 18:00:21.542530",1.61737645463068,1.64943820663861,1.76253700256348,9.73233489990234,"times//performance","CLOUD","RF","128",0.75
393,"2021-09-06 18:00:22.897225",1.61724041861129,1.64930471087837,1.59697437286377,9.75491314729055,"times//performance","CLOUD","RF","128",0.75
394,"2021-09-06 18:00:24.130783",1.61635575863311,1.64841630918726,1.29927444458008,9.77547245025635,"times//performance","CLOUD","RF","128",0.75
395,"2021-09-06 18:00:25.845314",1.61613560749006,1.64819296764422,1.56019639968872,9.80404796600342,"times//performance","CLOUD","RF","128",0.75
396,"2021-09-06 18:00:27.734323",1.61658248094597,1.64863649161175,1.82382845878601,9.83553144931793,"times//performance","CLOUD","RF","128",0.75
397,"2021-09-06 18:00:29.764005",1.61722885030943,1.64928505162448,1.90611481666565,9.86935948133469,"times//performance","CLOUD","RF","128",0.75
398,"2021-09-06 18:00:30.967337",1.61703737776483,1.64909699693996,1.57443928718567,9.88941501379013,"times//performance","CLOUD","RF","128",0.75
399,"2021-09-06 18:00:32.608864",1.61685584362288,1.64891898303402,1.57806944847107,9.91677380005519,"times//performance","CLOUD","RF","128",0.75
400,"2021-09-06 18:00:34.246574",1.61668069183826,1.64874580204487,1.57964658737183,9.94406896432241,"times//performance","CLOUD","RF","128",0.75
401,"2021-09-06 18:00:35.912879",1.61657283430979,1.64864279563885,1.60744023323059,9.97184071540832,"times//performance","CLOUD","RF","128",0.75
402,"2021-09-06 18:00:37.432142",1.61617048106976,1.6482418040138,1.48744416236877,9.9971617658933,"times//performance","CLOUD","RF","128",0.75
403,"2021-09-06 18:00:39.161007",1.61599185685662,1.64806540609885,1.57715344429016,10.0259761810303,"times//performance","CLOUD","RF","128",0.75
404,"2021-09-06 18:00:40.802330",1.61582200657023,1.64789529543112,1.57934069633484,10.0533315658569,"times//performance","CLOUD","RF","128",0.75
405,"2021-09-06 18:00:42.435825",1.6156361679972,1.64771550790763,1.57508134841919,10.0805564840635,"times//performance","CLOUD","RF","128",0.75
406,"2021-09-06 18:00:44.075800",1.61547228914176,1.6475583320768,1.58390212059021,10.107889397939,"times//performance","CLOUD","RF","128",0.75
407,"2021-09-06 18:00:45.714533",1.61530298624343,1.64738633064439,1.57755374908447,10.135201617082,"times//performance","CLOUD","RF","128",0.75
408,"2021-09-06 18:00:47.279465",1.61494745109595,1.64703227900991,1.50293326377869,10.1612838149071,"times//performance","CLOUD","RF","128",0.75
409,"2021-09-06 18:00:49.035783",1.61488143389266,1.64696761856452,1.62058615684509,10.1905557831128,"times//performance","CLOUD","RF","128",0.75
410,"2021-09-06 18:00:50.730136",1.61470222589446,1.6467898269979,1.57407307624817,10.2187949975332,"times//performance","CLOUD","RF","128",0.75
411,"2021-09-06 18:00:52.389935",1.61457830740007,1.64666729251834,1.59642815589905,10.2464583158493,"times//performance","CLOUD","RF","128",0.75
412,"2021-09-06 18:00:54.136445",1.61472130053252,1.6468111259266,1.70592665672302,10.27556681633,"times//performance","CLOUD","RF","128",0.75
413,"2021-09-06 18:00:55.304842",1.61467378364637,1.64676286002337,1.62687730789185,10.2950400988261,"times//performance","CLOUD","RF","128",0.75
414,"2021-09-06 18:00:56.468954",1.61447763846116,1.6465699258058,1.56688809394836,10.3144419670105,"times//performance","CLOUD","RF","128",0.75
415,"2021-09-06 18:00:58.104099",1.61430860140237,1.64640116117087,1.57653260231018,10.3416943828265,"times//performance","CLOUD","RF","128",0.75
416,"2021-09-06 18:00:59.743562",1.61413627117872,1.64622857708197,1.57460618019104,10.3690187652906,"times//performance","CLOUD","RF","128",0.75
417,"2021-09-06 18:01:01.393067",1.61399220048095,1.646084922109,1.58632445335388,10.3965105136236,"times//performance","CLOUD","RF","128",0.75
418,"2021-09-06 18:01:03.018714",1.61382379144002,1.64591852101413,1.57652926445007,10.423604631424,"times//performance","CLOUD","RF","128",0.75
419,"2021-09-06 18:01:04.316346",1.61286075473685,1.64495692844892,1.2430112361908,10.4452318310738,"times//performance","CLOUD","RF","128",0.75
420,"2021-09-06 18:01:06.112060",1.61333128951845,1.64542915877842,1.8432936668396,10.4751604000727,"times//performance","CLOUD","RF","128",0.75
421,"2021-09-06 18:01:07.316128",1.61364432242024,1.64574292210105,1.77752351760864,10.4952281991641,"times//performance","CLOUD","RF","128",0.75
422,"2021-09-06 18:01:08.848367",1.61395505028313,1.64605291646804,1.77656054496765,10.5207655151685,"times//performance","CLOUD","RF","128",0.75
423,"2021-09-06 18:01:10.383786",1.6142526586005,1.64634919448384,1.77137851715088,10.5463558316231,"times//performance","CLOUD","RF","128",0.75
424,"2021-09-06 18:01:12.116476",1.615014111096,1.64710951188825,1.9687237739563,10.5752339998881,"times//performance","CLOUD","RF","128",0.75
425,"2021-09-06 18:01:12.986637",1.61420365445754,1.64630042356603,1.30324697494507,10.5897366841634,"times//performance","CLOUD","RF","128",0.75
426,"2021-09-06 18:01:14.166933",1.61327912046316,1.64537670354888,1.25279569625854,10.6094082832336,"times//performance","CLOUD","RF","128",0.75
427,"2021-09-06 18:01:15.639199",1.61302789647909,1.64512230864174,1.53675007820129,10.6339460492134,"times//performance","CLOUD","RF","128",0.75
428,"2021-09-06 18:01:17.339361",1.61349061939204,1.6455853871096,1.8433198928833,10.6622820814451,"times//performance","CLOUD","RF","128",0.75
429,"2021-09-06 18:01:18.887957",1.61380289818023,1.6458960257488,1.77884936332703,10.6880920171738,"times//performance","CLOUD","RF","128",0.75
430,"2021-09-06 18:01:20.331211",1.61389627900234,1.64598889849907,1.68583130836487,10.7121462504069,"times//performance","CLOUD","RF","128",0.75
431,"2021-09-06 18:01:21.760284",1.61373888035661,1.64583268630256,1.57866144180298,10.7359641313553,"times//performance","CLOUD","RF","128",0.75
432,"2021-09-06 18:01:23.398174",1.61358716973552,1.6456831837142,1.58124756813049,10.7632622996966,"times//performance","CLOUD","RF","128",0.75
433,"2021-09-06 18:01:25.027401",1.61412415548505,1.64621712539268,1.87687993049622,10.7904160817464,"times//performance","CLOUD","RF","128",0.75
434,"2021-09-06 18:01:25.953554",1.61398427387536,1.64608072520401,1.58701944351196,10.8058519641558,"times//performance","CLOUD","RF","128",0.75
435,"2021-09-06 18:01:27.593953",1.6138344304315,1.64592784410236,1.57957744598389,10.8331919471423,"times//performance","CLOUD","RF","128",0.75
436,"2021-09-06 18:01:29.233351",1.61367243965831,1.64576502458765,1.57493853569031,10.8605152487755,"times//performance","CLOUD","RF","128",0.75
437,"2021-09-06 18:01:30.872854",1.61350777874822,1.64560079683701,1.57399749755859,10.8878402988116,"times//performance","CLOUD","RF","128",0.75
438,"2021-09-06 18:01:32.704847",1.61379576872473,1.64588664274782,1.77080130577087,10.9183735171954,"times//performance","CLOUD","RF","128",0.75
439,"2021-09-06 18:01:34.156017",1.61386334651695,1.64595373616403,1.67534065246582,10.9425596833229,"times//performance","CLOUD","RF","128",0.75
440,"2021-09-06 18:01:35.475942",1.61415229277177,1.64624457034198,1.77392077445984,10.9645584305127,"times//performance","CLOUD","RF","128",0.75
441,"2021-09-06 18:01:36.526555",1.61335011512514,1.64544300103134,1.29275250434875,10.9820686499278,"times//performance","CLOUD","RF","128",0.75
442,"2021-09-06 18:01:38.548255",1.61384714998271,1.64594318370474,1.86652374267578,11.015763648351,"times//performance","CLOUD","RF","128",0.75
443,"2021-09-06 18:01:40.081255",1.61413900685364,1.64623472276175,1.77509498596191,11.0413136482239,"times//performance","CLOUD","RF","128",0.75
444,"2021-09-06 18:01:41.623329",1.61445762498959,1.64655599722991,1.78888058662415,11.0670148809751,"times//performance","CLOUD","RF","128",0.75
445,"2021-09-06 18:01:43.291060",1.61505730821845,1.64715703364169,1.91401720046997,11.0948103984197,"times//performance","CLOUD","RF","128",0.75
446,"2021-09-06 18:01:44.591169",1.61512385408975,1.64722293535156,1.67654919624329,11.1164788842201,"times//performance","CLOUD","RF","128",0.75
447,"2021-09-06 18:01:46.026918",1.6149622956645,1.64706359080287,1.57599592208862,11.1404080311457,"times//performance","CLOUD","RF","128",0.75
448,"2021-09-06 18:01:47.668331",1.61481202340552,1.64691544590252,1.58069467544556,11.1677649140358,"times//performance","CLOUD","RF","128",0.75
449,"2021-09-06 18:01:49.642169",1.61541522956372,1.647515883159,1.91651177406311,11.2006622155507,"times//performance","CLOUD","RF","128",0.75
450,"2021-09-06 18:01:51.156367",1.61596289104886,1.64806301381853,1.8937246799469,11.2258988499641,"times//performance","CLOUD","RF","128",0.75
451,"2021-09-06 18:01:53.088277",1.61714974105226,1.64924911437701,2.18299436569214,11.2580973505974,"times//performance","CLOUD","RF","128",0.75
452,"2021-09-06 18:01:54.628290",1.61744213315238,1.64954428335207,1.78266549110413,11.283764231205,"times//performance","CLOUD","RF","128",0.75
453,"2021-09-06 18:01:56.244679",1.61791412772459,1.65001896464535,1.86457490921021,11.3107040484746,"times//performance","CLOUD","RF","128",0.75
454,"2021-09-06 18:01:57.382829",1.61825591404533,1.65036247795374,1.80597400665283,11.3296732147535,"times//performance","CLOUD","RF","128",0.75
455,"2021-09-06 18:01:58.921431",1.61850647297534,1.65061377745408,1.76470375061035,11.3553165833155,"times//performance","CLOUD","RF","128",0.75
456,"2021-09-06 18:01:59.962122",1.61768839024661,1.64979942587384,1.2792694568634,11.3726614316305,"times//performance","CLOUD","RF","128",0.75
457,"2021-09-06 18:02:01.882947",1.61794064133642,1.65005464574701,1.76643490791321,11.4046751817067,"times//performance","CLOUD","RF","128",0.75
458,"2021-09-06 18:02:02.836121",1.61715234367087,1.64926520133123,1.28848910331726,11.4205614169439,"times//performance","CLOUD","RF","128",0.75
459,"2021-09-06 18:02:04.280300",1.61636091577202,1.64847616328653,1.28709673881531,11.4446310639381,"times//performance","CLOUD","RF","128",0.75
460,"2021-09-06 18:02:06.290272",1.61688327271005,1.64900006366813,1.88947033882141,11.478130598863,"times//performance","CLOUD","RF","128",0.75
461,"2021-09-06 18:02:07.834825",1.61717126684954,1.64928905875978,1.78222680091858,11.5038731495539,"times//performance","CLOUD","RF","128",0.75
462,"2021-09-06 18:02:09.370331",1.61745398694819,1.64957242817074,1.78020572662354,11.5294649163882,"times//performance","CLOUD","RF","128",0.75
463,"2021-09-06 18:02:11.102785",1.6181583116173,1.65027758472682,1.97605991363525,11.5583391507467,"times//performance","CLOUD","RF","128",0.75
464,"2021-09-06 18:02:11.956948",1.61738818370063,1.64950995917978,1.2940993309021,11.572575199604,"times//performance","CLOUD","RF","128",0.75
465,"2021-09-06 18:02:13.383382",1.6170488942054,1.64916876362216,1.49085402488708,11.5963491002719,"times//performance","CLOUD","RF","128",0.75
466,"2021-09-06 18:02:14.993774",1.61708208061595,1.64919957633694,1.6635274887085,11.6231889645259,"times//performance","CLOUD","RF","128",0.75
467,"2021-09-06 18:02:16.519205",1.61709076689449,1.64920533188405,1.6518874168396,11.6486128171285,"times//performance","CLOUD","RF","128",0.75
468,"2021-09-06 18:02:17.758549",1.61667850078681,1.64878982407415,1.45474767684937,11.6692685484886,"times//performance","CLOUD","RF","128",0.75
469,"2021-09-06 18:02:19.324241",1.61657698779726,1.64868903515944,1.60151982307434,11.6953634142876,"times//performance","CLOUD","RF","128",0.75
470,"2021-09-06 18:02:20.895700",1.61653923785433,1.64865030633642,1.63048648834229,11.7215543985367,"times//performance","CLOUD","RF","128",0.75
471,"2021-09-06 18:02:22.066935",1.616357675277,1.64846522539791,1.56147718429565,11.7410749832789,"times//performance","CLOUD","RF","128",0.75
472,"2021-09-06 18:02:23.555280",1.61619450278201,1.64830107406034,1.57098579406738,11.7658807317416,"times//performance","CLOUD","RF","128",0.75
473,"2021-09-06 18:02:25.448019",1.61646706155692,1.64857363952895,1.77722454071045,11.7974263827006,"times//performance","CLOUD","RF","128",0.75
474,"2021-09-06 18:02:26.878115",1.61652332770674,1.64862876803563,1.67470455169678,11.821261314551,"times//performance","CLOUD","RF","128",0.75
475,"2021-09-06 18:02:28.319014",1.61637951298764,1.64848456834492,1.58013391494751,11.8452763001124,"times//performance","CLOUD","RF","128",0.75
476,"2021-09-06 18:02:30.156127",1.61665261693361,1.64875813191678,1.77870082855225,11.8758948485057,"times//performance","CLOUD","RF","128",0.75
477,"2021-09-06 18:02:31.695821",1.61693348224808,1.64904117534246,1.78376984596252,11.9015564163526,"times//performance","CLOUD","RF","128",0.75
478,"2021-09-06 18:02:33.110660",1.61695763206881,1.64906704874717,1.66140866279602,11.9251370668411,"times//performance","CLOUD","RF","128",0.75
479,"2021-09-06 18:02:34.855643",1.61761890572645,1.64972624500012,1.9648220539093,11.9542201161385,"times//performance","CLOUD","RF","128",0.75
480,"2021-09-06 18:02:36.103223",1.61768174668153,1.64978978981574,1.68022775650024,11.9750131169955,"times//performance","CLOUD","RF","128",0.75
481,"2021-09-06 18:02:37.559595",1.61820040076289,1.65031085440622,1.90042185783386,11.9992859840393,"times//performance","CLOUD","RF","128",0.75
482,"2021-09-06 18:02:38.853490",1.61824876391541,1.65036037601376,1.67418026924133,12.020850900809,"times//performance","CLOUD","RF","128",0.75
483,"2021-09-06 18:02:40.198130",1.61797679482533,1.65009033013575,1.5199282169342,12.0432615637779,"times//performance","CLOUD","RF","128",0.75
484,"2021-09-06 18:02:41.565259",1.61727758330747,1.64938880835683,1.31055378913879,12.0660470485687,"times//performance","CLOUD","RF","128",0.75
485,"2021-09-06 18:02:43.297578",1.6171609077257,1.64927261883451,1.59303689002991,12.0949190338453,"times//performance","CLOUD","RF","128",0.75
486,"2021-09-06 18:02:44.699914",1.61679955029193,1.64890977041221,1.47292828559875,12.1182912985484,"times//performance","CLOUD","RF","128",0.75
487,"2021-09-06 18:02:46.433794",1.61707123985526,1.64918086758874,1.78093409538269,12.1471892992655,"times//performance","CLOUD","RF","128",0.75
488,"2021-09-06 18:02:47.682472",1.61670938769325,1.64881582094021,1.47103810310364,12.1680005987485,"times//performance","CLOUD","RF","128",0.75
489,"2021-09-06 18:02:49.355970",1.61648391945962,1.64859206252303,1.5393979549408,12.1958922306697,"times//performance","CLOUD","RF","128",0.75
490,"2021-09-06 18:02:51.138627",1.61715554801785,1.64926390501918,1.97779488563538,12.2256031831106,"times//performance","CLOUD","RF","128",0.75
491,"2021-09-06 18:02:52.297774",1.61705425800471,1.64916114894533,1.59881067276001,12.2449223001798,"times//performance","CLOUD","RF","128",0.75
492,"2021-09-06 18:02:53.412347",1.616682099133,1.64879006147385,1.46658611297607,12.2634985168775,"times//performance","CLOUD","RF","128",0.75
493,"2021-09-06 18:02:55.150970",1.61654686347466,1.64865737512677,1.58337569236755,12.2924755652746,"times//performance","CLOUD","RF","128",0.75
494,"2021-09-06 18:02:56.679756",1.61639778575434,1.64850951688975,1.57561540603638,12.3179553310076,"times//performance","CLOUD","RF","128",0.75
495,"2021-09-06 18:02:58.520536",1.61666412738839,1.64877707548816,1.78095102310181,12.3486349980036,"times//performance","CLOUD","RF","128",0.75
496,"2021-09-06 18:03:00.060206",1.61692896966011,1.6490432773867,1.78081321716309,12.3742961645126,"times//performance","CLOUD","RF","128",0.75
497,"2021-09-06 18:03:01.117617",1.6162277870255,1.64834446926232,1.30173563957214,12.3919196804365,"times//performance","CLOUD","RF","128",0.75
498,"2021-09-06 18:03:02.825335",1.61603501762252,1.6481515576083,1.55227446556091,12.4203816493352,"times//performance","CLOUD","RF","128",0.75
499,"2021-09-06 18:03:04.183074",1.61533760594462,1.64745281693453,1.29947996139526,12.4430106321971,"times//performance","CLOUD","RF","128",0.75
500,"2021-09-06 18:03:05.666595",1.61471604013443,1.64682904863358,1.33556866645813,12.4677359819412,"times//performance","CLOUD","RF","128",0.75
501,"2021-09-06 18:03:07.656072",1.61518843445235,1.64729982079146,1.8826858997345,12.5008939305941,"times//performance","CLOUD","RF","128",0.75
502,"2021-09-06 18:03:08.891860",1.61507167711676,1.64718221335772,1.58826088905334,12.5214903990428,"times//performance","CLOUD","RF","128",0.75
503,"2021-09-06 18:03:10.507940",1.61494236674982,1.64705321566011,1.58229637145996,12.5484250664711,"times//performance","CLOUD","RF","128",0.75
504,"2021-09-06 18:03:11.753236",1.6146415358498,1.64674957735198,1.49401950836182,12.5691799998283,"times//performance","CLOUD","RF","128",0.75
505,"2021-09-06 18:03:13.398782",1.61482448625092,1.6469310080651,1.73837208747864,12.5966057658196,"times//performance","CLOUD","RF","128",0.75
506,"2021-09-06 18:03:14.964365",1.61473111154534,1.64683533987038,1.59852290153503,12.6226988156637,"times//performance","CLOUD","RF","128",0.75
507,"2021-09-06 18:03:16.651428",1.61455953097673,1.64666003588389,1.55795621871948,12.6508165319761,"times//performance","CLOUD","RF","128",0.75
508,"2021-09-06 18:03:18.286595",1.61442591027012,1.64652540505402,1.5782675743103,12.6780693173409,"times//performance","CLOUD","RF","128",0.75
509,"2021-09-06 18:03:19.822419",1.61406072090089,1.64615918142622,1.46011757850647,12.7036663810412,"times//performance","CLOUD","RF","128",0.75
510,"2021-09-06 18:03:21.584088",1.61398710176057,1.64608452694089,1.60808539390564,12.7330275336901,"times//performance","CLOUD","RF","128",0.75
511,"2021-09-06 18:03:22.894736",1.61342382244401,1.6455223616322,1.35881805419922,12.7548716664314,"times//performance","CLOUD","RF","128",0.75
512,"2021-09-06 18:03:24.520260",1.61363674793392,1.64573673717678,1.75528264045715,12.781963733832,"times//performance","CLOUD","RF","128",0.75
513,"2021-09-06 18:03:26.291864",1.61433393402174,1.64643374707034,2.00330281257629,12.8114904642105,"times//performance","CLOUD","RF","128",0.75
514,"2021-09-06 18:03:27.497106",1.61439148043844,1.64649052842582,1.67561936378479,12.8315778334936,"times//performance","CLOUD","RF","128",0.75
515,"2021-09-06 18:03:28.823700",1.614232617906,1.64633694482081,1.56739497184753,12.853687731425,"times//performance","CLOUD","RF","128",0.75
516,"2021-09-06 18:03:29.972349",1.61351263245871,1.64561637658481,1.27452373504639,12.8728318810463,"times//performance","CLOUD","RF","128",0.75
517,"2021-09-06 18:03:31.559559",1.61308672580313,1.64519026108821,1.4253146648407,12.8992853840192,"times//performance","CLOUD","RF","128",0.75
518,"2021-09-06 18:03:33.144240",1.61268185188411,1.64478372008644,1.43460202217102,12.9256967306137,"times//performance","CLOUD","RF","128",0.75
519,"2021-09-06 18:03:34.882684",1.6125637552412,1.64466779769501,1.58461999893188,12.9546707987785,"times//performance","CLOUD","RF","128",0.75
520,"2021-09-06 18:03:36.619356",1.61263767114052,1.64474188456169,1.68319296836853,12.9836153308551,"times//performance","CLOUD","RF","128",0.75
521,"2021-09-06 18:03:37.419949",1.61188938109751,1.64399474504584,1.25548219680786,12.9969585498174,"times//performance","CLOUD","RF","128",0.75
522,"2021-09-06 18:03:39.378045",1.61220149518886,1.64430764808509,1.80733013153076,13.029593483607,"times//performance","CLOUD","RF","128",0.75
523,"2021-09-06 18:03:40.915901",1.61246937182848,1.64457645744484,1.7848949432373,13.0552244146665,"times//performance","CLOUD","RF","128",0.75
524,"2021-09-06 18:03:42.351749",1.61253664830259,1.64464592888155,1.68097949028015,13.0791552146276,"times//performance","CLOUD","RF","128",0.75
525,"2021-09-06 18:03:43.822462",1.61267900194441,1.6447859450749,1.7181544303894,13.1036671002706,"times//performance","CLOUD","RF","128",0.75
526,"2021-09-06 18:03:45.227630",1.61257509858889,1.64468174651548,1.58997750282288,13.1270865639051,"times//performance","CLOUD","RF","128",0.75
527,"2021-09-06 18:03:46.652023",1.61290833936471,1.64501520261819,1.82041311264038,13.150826450189,"times//performance","CLOUD","RF","128",0.75
528,"2021-09-06 18:03:48.116714",1.61303824953961,1.64514517422878,1.7136402130127,13.1752379655838,"times//performance","CLOUD","RF","128",0.75
529,"2021-09-06 18:03:49.728233",1.61292484171674,1.64503002887863,1.58423328399658,13.2020966172218,"times//performance","CLOUD","RF","128",0.75
530,"2021-09-06 18:03:51.256339",1.61289406632477,1.64499892063861,1.62854266166687,13.2275650501251,"times//performance","CLOUD","RF","128",0.75
531,"2021-09-06 18:03:53.111570",1.61318463569756,1.64528758512378,1.79827976226807,13.2584855635961,"times//performance","CLOUD","RF","128",0.75
532,"2021-09-06 18:03:54.536734",1.6132557786497,1.64535832315459,1.68292021751404,13.2822383006414,"times//performance","CLOUD","RF","128",0.75
533,"2021-09-06 18:03:56.068697",1.61350554641595,1.64561148298167,1.78029251098633,13.3077710151672,"times//performance","CLOUD","RF","128",0.75
534,"2021-09-06 18:03:57.420029",1.61341483137581,1.6455180185118,1.59570145606995,13.3302932143211,"times//performance","CLOUD","RF","128",0.75
535,"2021-09-06 18:03:59.144031",1.6136797236505,1.64578294620336,1.78725433349609,13.3590265830358,"times//performance","CLOUD","RF","128",0.75
536,"2021-09-06 18:04:00.877362",1.61431600887384,1.64641727573836,1.98578357696533,13.3879154324532,"times//performance","CLOUD","RF","128",0.75
537,"2021-09-06 18:04:02.416470",1.61494390702558,1.64704479673943,1.98339605331421,13.4135672330856,"times//performance","CLOUD","RF","128",0.75
538,"2021-09-06 18:04:03.856226",1.61539423775939,1.64749361768531,1.88851046562195,13.4375631650289,"times//performance","CLOUD","RF","128",0.75
539,"2021-09-06 18:04:04.822937",1.61479001319475,1.64688706663411,1.32056260108948,13.4536750157674,"times//performance","CLOUD","RF","128",0.75
540,"2021-09-06 18:04:06.616064",1.61489987373352,1.64699740409851,1.70646929740906,13.4835604667664,"times//performance","CLOUD","RF","128",0.75
541,"2021-09-06 18:04:08.385762",1.61530636903759,1.64740056603761,1.86510801315308,13.5130554318428,"times//performance","CLOUD","RF","128",0.75
542,"2021-09-06 18:04:09.369311",1.61533227046038,1.64742610595323,1.66124320030212,13.5294479171435,"times//performance","CLOUD","RF","128",0.75
543,"2021-09-06 18:04:10.801385",1.61533595580422,1.6474269446308,1.64788150787354,13.5533158143361,"times//performance","CLOUD","RF","128",0.75
544,"2021-09-06 18:04:12.248210",1.61539520016488,1.64748327214928,1.67806911468506,13.5774295647939,"times//performance","CLOUD","RF","128",0.75
545,"2021-09-06 18:04:13.771276",1.61543072779244,1.64751631316789,1.66549062728882,13.6028139988581,"times//performance","CLOUD","RF","128",0.75
546,"2021-09-06 18:04:14.897629",1.61482641242799,1.6469141965384,1.31876063346863,13.6215865492821,"times//performance","CLOUD","RF","128",0.75
547,"2021-09-06 18:04:16.562449",1.61458753319066,1.64667575538049,1.51648688316345,13.6493335485458,"times//performance","CLOUD","RF","128",0.75
