"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
84,"2021-09-06 18:28:49.079517",1.41147074812935,1.4442357364155,1.71632623672485,1.76111921469371,"times//performance","CLOUD","RF","128",0.5
85,"2021-09-06 18:28:50.503875",1.41708679199219,1.44983484324287,1.92015981674194,1.78485851685206,"times//performance","CLOUD","RF","128",0.5
86,"2021-09-06 18:28:51.334205",1.41910029289334,1.45185320044673,1.62341356277466,1.79869734843572,"times//performance","CLOUD","RF","128",0.5
87,"2021-09-06 18:28:52.664180",1.41990743560353,1.45265238860558,1.52138257026672,1.82086360057195,"times//performance","CLOUD","RF","128",0.5
88,"2021-09-06 18:28:54.915269",1.43110484697602,1.4638705118136,2.43984723091125,1.85838174819946,"times//performance","CLOUD","RF","128",0.5
89,"2021-09-06 18:28:56.248124",1.42942852652475,1.46220992120464,1.31607794761658,1.88059599796931,"times//performance","CLOUD","RF","128",0.5
90,"2021-09-06 18:28:57.586627",1.4278862423367,1.46068175368839,1.32467484474182,1.90290438334147,"times//performance","CLOUD","RF","128",0.5
91,"2021-09-06 18:28:58.802079",1.42706578118461,1.45985766557547,1.3856897354126,1.92316191593806,"times//performance","CLOUD","RF","128",0.5
92,"2021-09-06 18:29:00.135795",1.42542233415272,1.45821833869685,1.30903959274292,1.94539051850637,"times//performance","CLOUD","RF","128",0.5
93,"2021-09-06 18:29:01.369502",1.42280052810587,1.45560832946531,1.21548748016357,1.96595230102539,"times//performance","CLOUD","RF","128",0.5
94,"2021-09-06 18:29:03.020391",1.42689386580853,1.4597069709859,1.84088063240051,1.9934671163559,"times//performance","CLOUD","RF","128",0.5
95,"2021-09-06 18:29:03.972773",1.42584664696141,1.45865090018825,1.35938024520874,2.00934015115102,"times//performance","CLOUD","RF","128",0.5
96,"2021-09-06 18:29:05.061238",1.42321870227655,1.4560215373834,1.20623207092285,2.02748123407364,"times//performance","CLOUD","RF","128",0.5
97,"2021-09-06 18:29:06.405431",1.42409359302717,1.45689632966346,1.5408763885498,2.04988445043564,"times//performance","CLOUD","RF","128",0.5
98,"2021-09-06 18:29:08.326350",1.43084937212419,1.46365527960719,2.11927342414856,2.08189976612727,"times//performance","CLOUD","RF","128",0.5
99,"2021-09-06 18:29:09.160681",1.43108948312625,1.46389299691325,1.48718929290771,2.0958052833875,"times//performance","CLOUD","RF","128",0.5
100,"2021-09-06 18:29:10.385559",1.43068664073944,1.4634938287735,1.42397618293762,2.11621991793315,"times//performance","CLOUD","RF","128",0.5
101,"2021-09-06 18:29:11.694956",1.43108607754849,1.46390313677268,1.50483393669128,2.1380432009697,"times//performance","CLOUD","RF","128",0.5
102,"2021-09-06 18:29:12.544414",1.42877648157232,1.46158456101137,1.22740840911865,2.1522008339564,"times//performance","CLOUD","RF","128",0.5
103,"2021-09-06 18:29:14.152376",1.4291814669822,1.46200195331018,1.5045759677887,2.17900019884109,"times//performance","CLOUD","RF","128",0.5
104,"2021-09-06 18:29:14.820074",1.42606411530421,1.45889710233762,1.1390974521637,2.19012850125631,"times//performance","CLOUD","RF","128",0.5
105,"2021-09-06 18:29:16.025349",1.42271469661168,1.45553936504182,1.1063346862793,2.21021641492844,"times//performance","CLOUD","RF","128",0.5
106,"2021-09-06 18:29:17.544611",1.42230405897464,1.45512249334803,1.41135096549988,2.23553744951884,"times//performance","CLOUD","RF","128",0.5
107,"2021-09-06 18:29:18.909472",1.42125644862095,1.45407706554805,1.34326171875,2.25828513304393,"times//performance","CLOUD","RF","128",0.5
108,"2021-09-06 18:29:20.120065",1.41917988106056,1.45200628483737,1.23043274879456,2.27846168279648,"times//performance","CLOUD","RF","128",0.5
109,"2021-09-06 18:29:21.439849",1.41983065036459,1.45264352133515,1.52146506309509,2.30045808156331,"times//performance","CLOUD","RF","128",0.5
110,"2021-09-06 18:29:22.667312",1.41949885108254,1.45232197154652,1.41727304458618,2.3209157983462,"times//performance","CLOUD","RF","128",0.5
111,"2021-09-06 18:29:23.906168",1.41740118705475,1.45022766654556,1.21985411643982,2.34156339963277,"times//performance","CLOUD","RF","128",0.5
112,"2021-09-06 18:29:25.127270",1.41710453799793,1.44994581384318,1.41866016387939,2.36191509962082,"times//performance","CLOUD","RF","128",0.5
113,"2021-09-06 18:29:26.371635",1.41503595250898,1.44800610035922,1.23075819015503,2.3826545159022,"times//performance","CLOUD","RF","128",0.5
114,"2021-09-06 18:29:27.885950",1.41472076114855,1.44767978316859,1.41080594062805,2.40789310137431,"times//performance","CLOUD","RF","128",0.5
115,"2021-09-06 18:29:29.600220",1.4168781881747,1.4498330945554,1.69531059265137,2.43646426598231,"times//performance","CLOUD","RF","128",0.5
116,"2021-09-06 18:29:30.548959",1.41656565255132,1.44950860533221,1.41219234466553,2.45227658351262,"times//performance","CLOUD","RF","128",0.5
117,"2021-09-06 18:29:31.930277",1.41582543014461,1.4487584798764,1.36174392700195,2.47529855171839,"times//performance","CLOUD","RF","128",0.5
118,"2021-09-06 18:29:33.206691",1.41578441151118,1.44871884281352,1.44408130645752,2.49657211701075,"times//performance","CLOUD","RF","128",0.5
119,"2021-09-06 18:29:33.851275",1.41301641744726,1.44594955845039,1.11917400360107,2.50731518268585,"times//performance","CLOUD","RF","128",0.5
120,"2021-09-06 18:29:35.359945",1.41256322065989,1.44549725055695,1.39167261123657,2.532459684213,"times//performance","CLOUD","RF","128",0.5
121,"2021-09-06 18:29:36.790627",1.41222497845484,1.44515818406728,1.40447020530701,2.55630438327789,"times//performance","CLOUD","RF","128",0.5
122,"2021-09-06 18:29:37.801448",1.41243177359221,1.44536061951371,1.46985530853271,2.57315140167872,"times//performance","CLOUD","RF","128",0.5
123,"2021-09-06 18:29:38.827291",1.41274176380499,1.44567485941135,1.48401212692261,2.59024878342946,"times//performance","CLOUD","RF","128",0.5
124,"2021-09-06 18:29:40.168327",1.41311202318438,1.44604013619884,1.49096918106079,2.6125993847847,"times//performance","CLOUD","RF","128",0.5
125,"2021-09-06 18:29:41.201710",1.41362351036072,1.4465389881134,1.5083966255188,2.62982243299484,"times//performance","CLOUD","RF","128",0.5
126,"2021-09-06 18:29:42.423749",1.41328721197825,1.44619771980104,1.40353918075562,2.65018974939982,"times//performance","CLOUD","RF","128",0.5
127,"2021-09-06 18:29:43.254912",1.41196445592745,1.44488528582055,1.27951860427856,2.66404246489207,"times//performance","CLOUD","RF","128",0.5
128,"2021-09-06 18:29:44.583483",1.41015257500112,1.44306126050651,1.21141004562378,2.68618531624476,"times//performance","CLOUD","RF","128",0.5
129,"2021-09-06 18:29:45.806962",1.40992013058921,1.44283179719319,1.41346049308777,2.70657663345337,"times//performance","CLOUD","RF","128",0.5
130,"2021-09-06 18:29:47.139258",1.40890698249523,1.44182947415572,1.31252980232239,2.72878156503042,"times//performance","CLOUD","RF","128",0.5
131,"2021-09-06 18:29:48.588139",1.40883288128685,1.44174853900007,1.43122696876526,2.75292958418528,"times//performance","CLOUD","RF","128",0.5
132,"2021-09-06 18:29:49.799561",1.40838537432931,1.44128663612135,1.38077735900879,2.77311995029449,"times//performance","CLOUD","RF","128",0.5
133,"2021-09-06 18:29:51.132180",1.4074131295197,1.44030743971803,1.31105351448059,2.79533026615779,"times//performance","CLOUD","RF","128",0.5
134,"2021-09-06 18:29:52.472995",1.40658759537028,1.43947323578507,1.32852411270142,2.81767718394597,"times//performance","CLOUD","RF","128",0.5
135,"2021-09-06 18:29:53.908570",1.40572494047659,1.43860418355023,1.32215118408203,2.84160343408585,"times//performance","CLOUD","RF","128",0.5
136,"2021-09-06 18:29:55.128339",1.40534287515809,1.43822576543864,1.38713932037354,2.86193291743596,"times//performance","CLOUD","RF","128",0.5
137,"2021-09-06 18:29:56.269024",1.40303080099343,1.43591024927849,1.12100005149841,2.88094433148702,"times//performance","CLOUD","RF","128",0.5
138,"2021-09-06 18:29:57.682225",1.40207717038583,1.43494591160097,1.30283164978027,2.90449768304825,"times//performance","CLOUD","RF","128",0.5
139,"2021-09-06 18:29:59.122066",1.40193859278727,1.43480147046151,1.41486859321594,2.92849503358205,"times//performance","CLOUD","RF","128",0.5
140,"2021-09-06 18:30:00.736348",1.40438349928175,1.43724064826965,1.77628636360168,2.95539973179499,"times//performance","CLOUD","RF","128",0.5
141,"2021-09-06 18:30:01.676697",1.4041788797852,1.43703103065491,1.40768456459045,2.97107221682866,"times//performance","CLOUD","RF","128",0.5
142,"2021-09-06 18:30:03.061467",1.40365374927789,1.43650554099553,1.36241149902344,2.99415171543757,"times//performance","CLOUD","RF","128",0.5
143,"2021-09-06 18:30:04.106665",1.40113001603347,1.43398477314235,1.07603573799133,3.01157168149948,"times//performance","CLOUD","RF","128",0.5
144,"2021-09-06 18:30:05.355847",1.40079522132874,1.43364602989621,1.38520574569702,3.03239138126373,"times//performance","CLOUD","RF","128",0.5
145,"2021-09-06 18:30:06.594087",1.40065512328312,1.43351712555721,1.41495490074158,3.05302871465683,"times//performance","CLOUD","RF","128",0.5
146,"2021-09-06 18:30:07.936166",1.39987663863456,1.43273683933363,1.31959533691406,3.07539670070012,"times//performance","CLOUD","RF","128",0.5
147,"2021-09-06 18:30:09.358686",1.4004232688826,1.4332899139041,1.51403880119324,3.09910536607107,"times//performance","CLOUD","RF","128",0.5
148,"2021-09-06 18:30:10.492890",1.3996122801626,1.43248933231508,1.31480383872986,3.11800876458486,"times//performance","CLOUD","RF","128",0.5
149,"2021-09-06 18:30:11.812363",1.40014254006763,1.43301415923458,1.5106885433197,3.13999998172124,"times//performance","CLOUD","RF","128",0.5
150,"2021-09-06 18:30:12.666362",1.39942589600881,1.43230111281077,1.32605719566345,3.15423330068588,"times//performance","CLOUD","RF","128",0.5
151,"2021-09-06 18:30:14.072423",1.39859418047974,1.43147871825869,1.30811953544617,3.177667649587,"times//performance","CLOUD","RF","128",0.5
152,"2021-09-06 18:30:15.499440",1.39846778857081,1.43136378809025,1.41400933265686,3.20145126581192,"times//performance","CLOUD","RF","128",0.5
153,"2021-09-06 18:30:16.742473",1.39837689337388,1.43127971225315,1.41850018501282,3.22216848134995,"times//performance","CLOUD","RF","128",0.5
154,"2021-09-06 18:30:18.071084",1.39879067377611,1.43169895859508,1.49584364891052,3.24431200027466,"times//performance","CLOUD","RF","128",0.5
155,"2021-09-06 18:30:19.578433",1.40051716835268,1.43342574334914,1.69935059547424,3.26943448384603,"times//performance","CLOUD","RF","128",0.5
156,"2021-09-06 18:30:20.554131",1.40059258081974,1.43350394719686,1.44562554359436,3.28569611708323,"times//performance","CLOUD","RF","128",0.5
157,"2021-09-06 18:30:21.852093",1.39978881854161,1.43270229533979,1.3076446056366,3.30732881625493,"times//performance","CLOUD","RF","128",0.5
158,"2021-09-06 18:30:23.410324",1.40045380592346,1.43336393712442,1.5372416973114,3.33329933484395,"times//performance","CLOUD","RF","128",0.5
159,"2021-09-06 18:30:25.111356",1.40341983951113,1.43632996457178,1.90496230125427,3.36164986689885,"times//performance","CLOUD","RF","128",0.5
160,"2021-09-06 18:30:26.052214",1.40325547754765,1.4361735701561,1.41130685806274,3.37733083168666,"times//performance","CLOUD","RF","128",0.5
161,"2021-09-06 18:30:27.379809",1.40246076021135,1.4353679203839,1.30646395683289,3.39945741494497,"times//performance","CLOUD","RF","128",0.5
162,"2021-09-06 18:30:28.709333",1.40165385199182,1.43455795888548,1.30415415763855,3.42161614894867,"times//performance","CLOUD","RF","128",0.5
163,"2021-09-06 18:30:30.046624",1.40088700809362,1.43379563787963,1.31029963493347,3.4439043323199,"times//performance","CLOUD","RF","128",0.5
164,"2021-09-06 18:30:31.374279",1.40012667818767,1.43303328171009,1.30876922607422,3.46603191693624,"times//performance","CLOUD","RF","128",0.5
165,"2021-09-06 18:30:32.706759",1.39936482834094,1.43227234898192,1.30747938156128,3.48823991616567,"times//performance","CLOUD","RF","128",0.5
166,"2021-09-06 18:30:34.142125",1.39924891311002,1.43215458507997,1.41272354125977,3.51216268142064,"times//performance","CLOUD","RF","128",0.5
167,"2021-09-06 18:30:35.477535",1.39975106359242,1.43264850456558,1.51463913917542,3.53441951672236,"times//performance","CLOUD","RF","128",0.5
168,"2021-09-06 18:30:36.704004",1.39963757849875,1.43253134261994,1.41296529769897,3.55486066738764,"times//performance","CLOUD","RF","128",0.5
169,"2021-09-06 18:30:37.886321",1.39919598568121,1.43208837650231,1.35767006874084,3.57456595102946,"times//performance","CLOUD","RF","128",0.5
170,"2021-09-06 18:30:38.959104",1.39955545874203,1.43243960773244,1.49179768562317,3.59244566758474,"times//performance","CLOUD","RF","128",0.5
171,"2021-09-06 18:30:40.368281",1.40052702134116,1.4334064143443,1.5977635383606,3.61593194802602,"times//performance","CLOUD","RF","128",0.5
172,"2021-09-06 18:30:41.616423",1.40039011350898,1.43327102827471,1.41012001037598,3.63673431475957,"times//performance","CLOUD","RF","128",0.5
173,"2021-09-06 18:30:42.948309",1.39966801963101,1.4325474741831,1.30809617042542,3.65893241564433,"times//performance","CLOUD","RF","128",0.5
174,"2021-09-06 18:30:44.392035",1.39961348867964,1.43249157242391,1.42282056808472,3.68299451669057,"times//performance","CLOUD","RF","128",0.5
175,"2021-09-06 18:30:45.546784",1.39914232935224,1.43201103755406,1.34839797019958,3.70224033196767,"times//performance","CLOUD","RF","128",0.5
176,"2021-09-06 18:30:47.042612",1.39902381463484,1.43189012191512,1.41072988510132,3.72717080116272,"times//performance","CLOUD","RF","128",0.5
177,"2021-09-06 18:30:48.623519",1.39971964372753,1.43258829440101,1.5554666519165,3.7535192489624,"times//performance","CLOUD","RF","128",0.5
178,"2021-09-06 18:30:49.863625",1.39991362577074,1.43278371350149,1.46737289428711,3.77418768405914,"times//performance","CLOUD","RF","128",0.5
179,"2021-09-06 18:30:51.139535",1.39922335161177,1.4320935417154,1.30924296379089,3.79545284907023,"times//performance","CLOUD","RF","128",0.5
180,"2021-09-06 18:30:52.371262",1.39799222813712,1.43085092306137,1.20842218399048,3.81598163445791,"times//performance","CLOUD","RF","128",0.5
181,"2021-09-06 18:30:54.000055",1.39839034581053,1.43125305386538,1.50363659858704,3.84312818447749,"times//performance","CLOUD","RF","128",0.5
182,"2021-09-06 18:30:54.928673",1.39819149918609,1.4310566331004,1.39550447463989,3.85860515038172,"times//performance","CLOUD","RF","128",0.5
183,"2021-09-06 18:30:56.196218",1.39717131103974,1.43003426484071,1.24396324157715,3.87973090012868,"times//performance","CLOUD","RF","128",0.5
184,"2021-09-06 18:30:57.124460",1.3956485312918,1.42850252726804,1.1481945514679,3.89520159959793,"times//performance","CLOUD","RF","128",0.5
185,"2021-09-06 18:30:58.649764",1.39558072476774,1.42842764725556,1.41464972496033,3.92062333424886,"times//performance","CLOUD","RF","128",0.5
186,"2021-09-06 18:30:59.864709",1.39449537056749,1.42733863733148,1.22587180137634,3.94087241490682,"times//performance","CLOUD","RF","128",0.5
187,"2021-09-06 18:31:01.379390",1.39444436873982,1.4272798688654,1.41634893417358,3.96611709992091,"times//performance","CLOUD","RF","128",0.5
188,"2021-09-06 18:31:02.807015",1.39433023396959,1.42715658025539,1.40410161018372,3.98991084893545,"times//performance","CLOUD","RF","128",0.5
189,"2021-09-06 18:31:03.997828",1.39400409138392,1.42682887637426,1.36522054672241,4.00975773334503,"times//performance","CLOUD","RF","128",0.5
190,"2021-09-06 18:31:05.263958",1.39378858114544,1.4266159885808,1.38638019561768,4.03085989952087,"times//performance","CLOUD","RF","128",0.5
191,"2021-09-06 18:31:06.243232",1.39375337755493,1.42658142269594,1.42001390457153,4.04718113342921,"times//performance","CLOUD","RF","128",0.5
192,"2021-09-06 18:31:07.261061",1.39203320691983,1.42485153550903,1.09444308280945,4.0641449491183,"times//performance","CLOUD","RF","128",0.5
