"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
29,"2021-08-24 19:29:59.790666",0.326793777531591,0.374871492385864,0.371474504470825,0.14482931693395,"times//performance","CLOUD","CNN","16",0.1
30,"2021-08-24 19:30:00.107332",0.326821978886922,0.37463706334432,0.367838621139526,0.15010708173116,"times//performance","CLOUD","CNN","16",0.1
31,"2021-08-24 19:30:00.428918",0.326812121175951,0.374455921111568,0.369021654129028,0.15546684662501,"times//performance","CLOUD","CNN","16",0.1
32,"2021-08-24 19:30:00.745826",0.327019833028316,0.374390631914139,0.372366666793823,0.160748648643494,"times//performance","CLOUD","CNN","16",0.1
33,"2021-08-24 19:30:01.067587",0.326950015443744,0.374157811656143,0.366707563400269,0.166111330191294,"times//performance","CLOUD","CNN","16",0.1
34,"2021-08-24 19:30:01.385191",0.326941504197962,0.374112052076003,0.372601985931396,0.171404731273651,"times//performance","CLOUD","CNN","16",0.1
35,"2021-08-24 19:30:01.702483",0.327091387340001,0.374158430099487,0.375735282897949,0.176692930857341,"times//performance","CLOUD","CNN","16",0.1
36,"2021-08-24 19:30:02.001510",0.326901886198256,0.373760965135362,0.359849691390991,0.18167671362559,"times//performance","CLOUD","CNN","16",0.1
37,"2021-08-24 19:30:02.323354",0.326869913049646,0.373520947791435,0.364880323410034,0.187040781974792,"times//performance","CLOUD","CNN","16",0.1
38,"2021-08-24 19:30:02.644556",0.326878961763884,0.373359140596892,0.367372274398804,0.192394149303436,"times//performance","CLOUD","CNN","16",0.1
39,"2021-08-24 19:30:02.958557",0.32686631496136,0.373207544669127,0.367446899414062,0.19762749671936,"times//performance","CLOUD","CNN","16",0.1
40,"2021-08-24 19:30:03.273659",0.326924240589142,0.373111021518707,0.369346618652344,0.202879198392232,"times//performance","CLOUD","CNN","16",0.1
41,"2021-08-24 19:30:03.583431",0.326803881947587,0.37282216839674,0.361268043518066,0.208042065302531,"times//performance","CLOUD","CNN","16",0.1
42,"2021-08-24 19:30:03.915306",0.326892296473185,0.372801542282104,0.371955871582031,0.213573316733042,"times//performance","CLOUD","CNN","16",0.1
43,"2021-08-24 19:30:04.239783",0.326909786046937,0.372815104418023,0.373384714126587,0.218981266021729,"times//performance","CLOUD","CNN","16",0.1
44,"2021-08-24 19:30:04.642084",0.326884822411971,0.374700898473913,0.455790042877197,0.225686279932658,"times//performance","CLOUD","CNN","16",0.1
45,"2021-08-24 19:30:04.865043",0.326834800508287,0.374487670262655,0.365105628967285,0.229402263959249,"times//performance","CLOUD","CNN","16",0.1
46,"2021-08-24 19:30:05.181845",0.326835342075514,0.374335314916528,0.36747932434082,0.234682297706604,"times//performance","CLOUD","CNN","16",0.1
47,"2021-08-24 19:30:05.497608",0.326832030681854,0.374187195554693,0.367373704910278,0.23994501431783,"times//performance","CLOUD","CNN","16",0.1
48,"2021-08-24 19:30:05.818523",0.326805586616198,0.374024013678233,0.366354465484619,0.24529359738032,"times//performance","CLOUD","CNN","16",0.1
49,"2021-08-24 19:30:06.136986",0.326817366541648,0.373927218573434,0.369281053543091,0.250601315498352,"times//performance","CLOUD","CNN","16",0.1
50,"2021-08-24 19:30:06.443758",0.326735033988953,0.373688430786133,0.361987829208374,0.25571418205897,"times//performance","CLOUD","CNN","16",0.1
51,"2021-08-24 19:30:06.768501",0.32675054026585,0.373557791990392,0.367025852203369,0.261126565933228,"times//performance","CLOUD","CNN","16",0.1
52,"2021-08-24 19:30:07.082430",0.326747715473175,0.373405805000892,0.365654468536377,0.26635871330897,"times//performance","CLOUD","CNN","16",0.1
53,"2021-08-24 19:30:07.423995",0.326924130601703,0.373670834415364,0.387452363967896,0.272051465511322,"times//performance","CLOUD","CNN","16",0.1
54,"2021-08-24 19:30:07.736494",0.327080077595181,0.373686719823767,0.374528646469116,0.277259782950083,"times//performance","CLOUD","CNN","16",0.1
55,"2021-08-24 19:30:08.048626",0.327060820839622,0.373579064282504,0.367765665054321,0.282461980978648,"times//performance","CLOUD","CNN","16",0.1
56,"2021-08-24 19:30:08.370282",0.32707023194858,0.373483436448233,0.368223905563354,0.287822914123535,"times//performance","CLOUD","CNN","16",0.1
57,"2021-08-24 19:30:08.698582",0.32720753184536,0.373522239818908,0.37569522857666,0.293294580777486,"times//performance","CLOUD","CNN","16",0.1
58,"2021-08-24 19:30:09.019886",0.327243817263636,0.373480254206164,0.371087074279785,0.298649648825328,"times//performance","CLOUD","CNN","16",0.1
59,"2021-08-24 19:30:09.332480",0.327271958528939,0.373395810692997,0.368498086929321,0.303859547773997,"times//performance","CLOUD","CNN","16",0.1
60,"2021-08-24 19:30:09.651552",0.327377569675446,0.373392422993978,0.373192548751831,0.309177414576213,"times//performance","CLOUD","CNN","16",0.1
61,"2021-08-24 19:30:09.974982",0.327454238641458,0.373377045647043,0.372454404830933,0.314567915598551,"times//performance","CLOUD","CNN","16",0.1
62,"2021-08-24 19:30:10.283563",0.327471060137595,0.373289227485657,0.367932319641113,0.319710930188497,"times//performance","CLOUD","CNN","16",0.1
63,"2021-08-24 19:30:10.615742",0.327518194440811,0.373368429759192,0.378278970718384,0.325247248013814,"times//performance","CLOUD","CNN","16",0.1
64,"2021-08-24 19:30:10.922750",0.327399365603924,0.37319914624095,0.362534284591675,0.330364048480988,"times//performance","CLOUD","CNN","16",0.1
65,"2021-08-24 19:30:11.241301",0.327329210134653,0.373072671890259,0.364978313446045,0.335673232873281,"times//performance","CLOUD","CNN","16",0.1
66,"2021-08-24 19:30:11.569889",0.327357183803212,0.373038537574537,0.370819807052612,0.341149699687958,"times//performance","CLOUD","CNN","16",0.1
67,"2021-08-24 19:30:11.873776",0.327246509381195,0.372841112649263,0.359811067581177,0.346214481194814,"times//performance","CLOUD","CNN","16",0.1
68,"2021-08-24 19:30:12.198038",0.327250368454877,0.372752091463874,0.366787672042847,0.351618850231171,"times//performance","CLOUD","CNN","16",0.1
69,"2021-08-24 19:30:12.512555",0.327199027158212,0.372668995373491,0.367018461227417,0.356860796610514,"times//performance","CLOUD","CNN","16",0.1
70,"2021-08-24 19:30:12.833315",0.327223719869341,0.372612353733608,0.368704080581665,0.362206796805064,"times//performance","CLOUD","CNN","16",0.1
71,"2021-08-24 19:30:13.142536",0.327149965393711,0.372476312476145,0.362953424453735,0.367360480626424,"times//performance","CLOUD","CNN","16",0.1
72,"2021-08-24 19:30:13.467725",0.327165567212635,0.372468004624049,0.371878147125244,0.372780299186707,"times//performance","CLOUD","CNN","16",0.1
73,"2021-08-24 19:30:13.796579",0.327226442833469,0.372563074712884,0.379408121109009,0.378261196613312,"times//performance","CLOUD","CNN","16",0.1
74,"2021-08-24 19:30:14.103505",0.327156833700232,0.372415278408978,0.361626148223877,0.383376630147298,"times//performance","CLOUD","CNN","16",0.1
75,"2021-08-24 19:30:14.422314",0.327150700887044,0.372375367482503,0.36942195892334,0.388690114021301,"times//performance","CLOUD","CNN","16",0.1
76,"2021-08-24 19:30:14.734508",0.32714981781809,0.372295210235997,0.366283416748047,0.393893349170685,"times//performance","CLOUD","CNN","16",0.1
77,"2021-08-24 19:30:15.056030",0.327171409284914,0.372237332455524,0.367838621139526,0.399252049128214,"times//performance","CLOUD","CNN","16",0.1
78,"2021-08-24 19:30:15.373319",0.327179560294518,0.372188479472429,0.36842679977417,0.404540197054545,"times//performance","CLOUD","CNN","16",0.1
79,"2021-08-24 19:30:15.690351",0.327169898190076,0.372096544579615,0.364925622940063,0.409824065367381,"times//performance","CLOUD","CNN","16",0.1
80,"2021-08-24 19:30:16.011471",0.327156782150269,0.37203876376152,0.36747407913208,0.415176065762838,"times//performance","CLOUD","CNN","16",0.1
81,"2021-08-24 19:30:16.331979",0.327175525971401,0.372055059597816,0.373358726501465,0.420517865816752,"times//performance","CLOUD","CNN","16",0.1
82,"2021-08-24 19:30:16.658982",0.327259863295206,0.372168729944927,0.381376028060913,0.425967915852865,"times//performance","CLOUD","CNN","16",0.1
83,"2021-08-24 19:30:16.969290",0.327240288975727,0.372095593486924,0.366098403930664,0.431139715512594,"times//performance","CLOUD","CNN","16",0.1
84,"2021-08-24 19:30:17.285630",0.327274785155342,0.372090316954113,0.371652364730835,0.436412048339844,"times//performance","CLOUD","CNN","16",0.1
85,"2021-08-24 19:30:17.601600",0.327266269571641,0.372031862595502,0.367121696472168,0.441678214073181,"times//performance","CLOUD","CNN","16",0.1
86,"2021-08-24 19:30:17.918624",0.327281929725824,0.372007253558137,0.36991548538208,0.446961947282155,"times//performance","CLOUD","CNN","16",0.1
87,"2021-08-24 19:30:18.242647",0.327410204657193,0.372076256521817,0.378010511398315,0.452362330754598,"times//performance","CLOUD","CNN","16",0.1
88,"2021-08-24 19:30:18.556923",0.327398232438348,0.372011577541178,0.366384506225586,0.457600263754527,"times//performance","CLOUD","CNN","16",0.1
89,"2021-08-24 19:30:18.873329",0.327365615394678,0.371949364630024,0.366474628448486,0.462873697280884,"times//performance","CLOUD","CNN","16",0.1
90,"2021-08-24 19:30:19.191988",0.327377128601074,0.371933974160088,0.370564222335815,0.468184681733449,"times//performance","CLOUD","CNN","16",0.1
91,"2021-08-24 19:30:19.505438",0.327392392106109,0.371907548590021,0.369529247283936,0.473408850034078,"times//performance","CLOUD","CNN","16",0.1
92,"2021-08-24 19:30:19.836715",0.327412965505019,0.371971767881642,0.377815723419189,0.47893013159434,"times//performance","CLOUD","CNN","16",0.1
93,"2021-08-24 19:30:20.135556",0.327328097435736,0.371841279409265,0.359836339950562,0.483910814921061,"times//performance","CLOUD","CNN","16",0.1
94,"2021-08-24 19:30:20.458832",0.327366012208005,0.371842440138472,0.371950387954712,0.489298748970032,"times//performance","CLOUD","CNN","16",0.1
95,"2021-08-24 19:30:20.779012",0.327371213310643,0.371818449622706,0.369563341140747,0.494635081291199,"times//performance","CLOUD","CNN","16",0.1
96,"2021-08-24 19:30:21.087252",0.327337585389614,0.371741731961568,0.364453554153442,0.499772413571676,"times//performance","CLOUD","CNN","16",0.1
97,"2021-08-24 19:30:21.411086",0.327323461316296,0.371699229958131,0.367619037628174,0.505169649918874,"times//performance","CLOUD","CNN","16",0.1
98,"2021-08-24 19:30:21.728993",0.327309824982468,0.37165147674327,0.367019414901733,0.510468097527822,"times//performance","CLOUD","CNN","16",0.1
99,"2021-08-24 19:30:22.050265",0.327290970869739,0.37159263244783,0.365825891494751,0.515822633107503,"times//performance","CLOUD","CNN","16",0.1
100,"2021-08-24 19:30:22.373699",0.327269732952118,0.371572508811951,0.369580268859863,0.52121319770813,"times//performance","CLOUD","CNN","16",0.1
101,"2021-08-24 19:30:22.686136",0.327207119157999,0.371482145668256,0.362445831298828,0.526420481999715,"times//performance","CLOUD","CNN","16",0.1
102,"2021-08-24 19:30:23.013901",0.327228466669718,0.371552212565553,0.378628969192505,0.531883231798808,"times//performance","CLOUD","CNN","16",0.1
103,"2021-08-24 19:30:23.331034",0.327258445684192,0.371572513024784,0.373643159866333,0.537168780962626,"times//performance","CLOUD","CNN","16",0.1
104,"2021-08-24 19:30:23.650473",0.327272593975067,0.371565523055884,0.370845556259155,0.542492767175039,"times//performance","CLOUD","CNN","16",0.1
105,"2021-08-24 19:30:23.962586",0.327233948026385,0.371514931179228,0.36625337600708,0.547694647312164,"times//performance","CLOUD","CNN","16",0.1
106,"2021-08-24 19:30:24.287820",0.327284749948754,0.371525519299057,0.372637271881104,0.553115216890971,"times//performance","CLOUD","CNN","16",0.1
107,"2021-08-24 19:30:24.596355",0.327281176486862,0.371478118629099,0.366453647613525,0.55825746456782,"times//performance","CLOUD","CNN","16",0.1
108,"2021-08-24 19:30:24.918869",0.327284424393265,0.371451375661073,0.368589878082275,0.563632698853811,"times//performance","CLOUD","CNN","16",0.1
109,"2021-08-24 19:30:25.231675",0.327270520936458,0.371414101451909,0.367388486862183,0.568846130371094,"times//performance","CLOUD","CNN","16",0.1
110,"2021-08-24 19:30:25.547134",0.32727971943942,0.371401338143782,0.370010137557983,0.574103780587514,"times//performance","CLOUD","CNN","16",0.1
111,"2021-08-24 19:30:25.922354",0.327796914556005,0.371888882405049,0.425518751144409,0.580357448259989,"times//performance","CLOUD","CNN","16",0.1
112,"2021-08-24 19:30:26.242591",0.327776893973351,0.371903025678226,0.373472929000854,0.58569473028183,"times//performance","CLOUD","CNN","16",0.1
113,"2021-08-24 19:30:26.557185",0.327759392493594,0.371863455898994,0.367431640625,0.590937964121501,"times//performance","CLOUD","CNN","16",0.1
114,"2021-08-24 19:30:26.875298",0.327786284580565,0.371867547955429,0.372329950332642,0.59623984893163,"times//performance","CLOUD","CNN","16",0.1
115,"2021-08-24 19:30:27.187646",0.327772575875987,0.37183026023533,0.367579460144043,0.601445647080739,"times//performance","CLOUD","CNN","16",0.1
116,"2021-08-24 19:30:27.505157",0.327811064391301,0.371838849166344,0.37282657623291,0.606737498442332,"times//performance","CLOUD","CNN","16",0.1
117,"2021-08-24 19:30:27.821765",0.327775174735958,0.371779307340964,0.364872455596924,0.612014297644297,"times//performance","CLOUD","CNN","16",0.1
118,"2021-08-24 19:30:28.142876",0.327766640711639,0.371757390135426,0.369193077087402,0.617366147041321,"times//performance","CLOUD","CNN","16",0.1
119,"2021-08-24 19:30:28.461072",0.327785960766448,0.37176302901837,0.372428417205811,0.622669414679209,"times//performance","CLOUD","CNN","16",0.1
120,"2021-08-24 19:30:28.777194",0.32778310974439,0.37173076470693,0.367891311645508,0.627938115596771,"times//performance","CLOUD","CNN","16",0.1
121,"2021-08-24 19:30:29.098526",0.327806466867116,0.37173719445536,0.372508764266968,0.633293648560842,"times//performance","CLOUD","CNN","16",0.1
122,"2021-08-24 19:30:29.417953",0.327784493321278,0.371759633548924,0.374474763870239,0.638617432117462,"times//performance","CLOUD","CNN","16",0.1
123,"2021-08-24 19:30:29.743212",0.327875369932593,0.371826173813362,0.379944086074829,0.644038414955139,"times//performance","CLOUD","CNN","16",0.1
124,"2021-08-24 19:30:30.054794",0.327866581178481,0.371787182746395,0.366991281509399,0.64923144976298,"times//performance","CLOUD","CNN","16",0.1
125,"2021-08-24 19:30:30.374702",0.327916633605957,0.371810010910034,0.374640703201294,0.654563248157501,"times//performance","CLOUD","CNN","16",0.1
126,"2021-08-24 19:30:30.685733",0.327870034036182,0.371728522436959,0.361542463302612,0.659747099876404,"times//performance","CLOUD","CNN","16",0.1
127,"2021-08-24 19:30:31.007651",0.327839430861586,0.37167601885758,0.365060567855835,0.665112400054932,"times//performance","CLOUD","CNN","16",0.1
128,"2021-08-24 19:30:31.338998",0.327835880219936,0.371679492294788,0.37212061882019,0.670634849866231,"times//performance","CLOUD","CNN","16",0.1
129,"2021-08-24 19:30:31.649608",0.327834445376729,0.371643783510193,0.367073059082031,0.675811680157979,"times//performance","CLOUD","CNN","16",0.1
130,"2021-08-24 19:30:31.969656",0.327847269865183,0.371638309038602,0.370932102203369,0.681145815054576,"times//performance","CLOUD","CNN","16",0.1
131,"2021-08-24 19:30:32.288726",0.327839986058592,0.371609063548896,0.367807149887085,0.686463650067647,"times//performance","CLOUD","CNN","16",0.1
132,"2021-08-24 19:30:32.616473",0.327834076953657,0.37164059010419,0.375770568847656,0.691926097869873,"times//performance","CLOUD","CNN","16",0.1
133,"2021-08-24 19:30:32.923760",0.327792707242464,0.37157346431474,0.362712860107422,0.697047547499339,"times//performance","CLOUD","CNN","16",0.1
134,"2021-08-24 19:30:33.242028",0.327789868881453,0.371545104838129,0.367773294448853,0.702352015177409,"times//performance","CLOUD","CNN","16",0.1
135,"2021-08-24 19:30:33.561197",0.327780465726499,0.371515508934304,0.367549657821655,0.707671499252319,"times//performance","CLOUD","CNN","16",0.1
136,"2021-08-24 19:30:33.885039",0.327759683132172,0.371504497878692,0.370018005371094,0.713068866729736,"times//performance","CLOUD","CNN","16",0.1
137,"2021-08-24 19:30:34.194392",0.327739196972255,0.371469643864318,0.366729497909546,0.718224747975667,"times//performance","CLOUD","CNN","16",0.1
138,"2021-08-24 19:30:34.518921",0.327719517376112,0.371451270753059,0.368934154510498,0.723633563518524,"times//performance","CLOUD","CNN","16",0.1
139,"2021-08-24 19:30:34.837028",0.327764018834066,0.371486017172285,0.376281023025513,0.728935348987579,"times//performance","CLOUD","CNN","16",0.1
140,"2021-08-24 19:30:35.144339",0.327755066326686,0.371460000106267,0.367843627929688,0.734057199954987,"times//performance","CLOUD","CNN","16",0.1
141,"2021-08-24 19:30:35.468361",0.327791467626044,0.371475229872034,0.373607397079468,0.739457563559214,"times//performance","CLOUD","CNN","16",0.1
142,"2021-08-24 19:30:35.794606",0.32779924298676,0.371508316254952,0.376173496246338,0.744894981384277,"times//performance","CLOUD","CNN","16",0.1
143,"2021-08-24 19:30:36.107193",0.327799091805945,0.3714805949818,0.367544174194336,0.7501047650973,"times//performance","CLOUD","CNN","16",0.1
144,"2021-08-24 19:30:36.423682",0.327801840172874,0.371464669704437,0.369187355041504,0.755379581451416,"times//performance","CLOUD","CNN","16",0.1
145,"2021-08-24 19:30:36.732007",0.327752009753523,0.371396069691099,0.361517667770386,0.760518332322439,"times//performance","CLOUD","CNN","16",0.1
146,"2021-08-24 19:30:37.059175",0.327755792500222,0.371385675587066,0.369878530502319,0.765971132119497,"times//performance","CLOUD","CNN","16",0.1
147,"2021-08-24 19:30:37.376950",0.327723624754925,0.37135243902401,0.366499900817871,0.771267382303874,"times//performance","CLOUD","CNN","16",0.1
148,"2021-08-24 19:30:37.702978",0.327739098587552,0.371368904371519,0.373789310455322,0.776701180140177,"times//performance","CLOUD","CNN","16",0.1
149,"2021-08-24 19:30:38.013939",0.327706077754898,0.371319138763735,0.363953828811646,0.781883863608042,"times//performance","CLOUD","CNN","16",0.1
150,"2021-08-24 19:30:38.332770",0.327714042663574,0.371308781305949,0.369765520095825,0.787197717030843,"times//performance","CLOUD","CNN","16",0.1
151,"2021-08-24 19:30:38.653311",0.327743955005873,0.371331268588439,0.374704360961914,0.792540065447489,"times//performance","CLOUD","CNN","16",0.1
152,"2021-08-24 19:30:38.969272",0.327745575653879,0.371362653217818,0.376101732254028,0.797806080182393,"times//performance","CLOUD","CNN","16",0.1
153,"2021-08-24 19:30:39.283288",0.327766769072589,0.371356367285735,0.370400905609131,0.803039681911468,"times//performance","CLOUD","CNN","16",0.1
154,"2021-08-24 19:30:39.603619",0.327749346757864,0.371322015663246,0.366066217422485,0.808378533522288,"times//performance","CLOUD","CNN","16",0.1
155,"2021-08-24 19:30:39.920919",0.327755311227614,0.371311736875965,0.369728803634644,0.813666864236196,"times//performance","CLOUD","CNN","16",0.1
156,"2021-08-24 19:30:40.238170",0.327752712445381,0.37127977456802,0.366325616836548,0.818954380353292,"times//performance","CLOUD","CNN","16",0.1
157,"2021-08-24 19:30:40.559699",0.327736628283361,0.371243918777271,0.365650415420532,0.824313199520111,"times//performance","CLOUD","CNN","16",0.1
158,"2021-08-24 19:30:40.881275",0.327729249302345,0.37122378017329,0.368062019348145,0.829672797520955,"times//performance","CLOUD","CNN","16",0.1
159,"2021-08-24 19:30:41.203047",0.327733206299116,0.37121160525196,0.369287967681885,0.835035665829976,"times//performance","CLOUD","CNN","16",0.1
160,"2021-08-24 19:30:41.522404",0.327761773765087,0.371227316558361,0.373725414276123,0.840358281135559,"times//performance","CLOUD","CNN","16",0.1
161,"2021-08-24 19:30:41.842673",0.327771702168151,0.371219217407037,0.36992335319519,0.845696099599202,"times//performance","CLOUD","CNN","16",0.1
162,"2021-08-24 19:30:42.172220",0.327793015374078,0.371260681270081,0.377936363220215,0.851188548405965,"times//performance","CLOUD","CNN","16",0.1
163,"2021-08-24 19:30:42.488441",0.327808816008773,0.371256120365822,0.370517253875732,0.856458898385366,"times//performance","CLOUD","CNN","16",0.1
164,"2021-08-24 19:30:42.803399",0.327778766794903,0.37119663343197,0.361500263214111,0.861708199977875,"times//performance","CLOUD","CNN","16",0.1
165,"2021-08-24 19:30:43.122345",0.327768325805664,0.371174490090572,0.36754298210144,0.867023964722951,"times//performance","CLOUD","CNN","16",0.1
166,"2021-08-24 19:30:43.449488",0.32778229052762,0.371174701725144,0.371209621429443,0.872476347287496,"times//performance","CLOUD","CNN","16",0.1
167,"2021-08-24 19:30:43.755997",0.327748035956286,0.371111511470315,0.360621929168701,0.877584830919902,"times//performance","CLOUD","CNN","16",0.1
168,"2021-08-24 19:30:44.074757",0.327740645124799,0.371086733681815,0.366948843002319,0.882897500197093,"times//performance","CLOUD","CNN","16",0.1
169,"2021-08-24 19:30:44.393088",0.327732165184247,0.371060306503928,0.366620540618896,0.888203016916911,"times//performance","CLOUD","CNN","16",0.1
170,"2021-08-24 19:30:44.706454",0.327725791931152,0.371037199917962,0.367132186889648,0.893425782521566,"times//performance","CLOUD","CNN","16",0.1
171,"2021-08-24 19:30:45.031019",0.327751173610576,0.371041187766003,0.371719121932983,0.898835198084513,"times//performance","CLOUD","CNN","16",0.1
172,"2021-08-24 19:30:45.352121",0.327748744986778,0.371053393497023,0.373140573501587,0.904186900456746,"times//performance","CLOUD","CNN","16",0.1
173,"2021-08-24 19:30:45.661950",0.327753572794743,0.371033654736646,0.36763858795166,0.909350717067719,"times//performance","CLOUD","CNN","16",0.1
174,"2021-08-24 19:30:45.991219",0.327772455653925,0.371059016249646,0.375446557998657,0.914838532606761,"times//performance","CLOUD","CNN","16",0.1
175,"2021-08-24 19:30:46.341953",0.327995461055211,0.371275490352086,0.408941984176636,0.920684099197388,"times//performance","CLOUD","CNN","16",0.1
176,"2021-08-24 19:30:46.650822",0.327994362874465,0.371247303756801,0.366314649581909,0.925831913948059,"times//performance","CLOUD","CNN","16",0.1
177,"2021-08-24 19:30:46.972855",0.328031981732212,0.371264146546186,0.374228477478027,0.931199133396149,"times//performance","CLOUD","CNN","16",0.1
178,"2021-08-24 19:30:47.276416",0.327999528874172,0.371205327216159,0.360794305801392,0.936258482933044,"times//performance","CLOUD","CNN","16",0.1
179,"2021-08-24 19:30:47.597321",0.327969044946425,0.371159913153622,0.363076210021973,0.941606899102529,"times//performance","CLOUD","CNN","16",0.1
180,"2021-08-24 19:30:47.925737",0.328002195888095,0.371172753969828,0.373471260070801,0.947080496946971,"times//performance","CLOUD","CNN","16",0.1
181,"2021-08-24 19:30:48.261291",0.328115517263254,0.371274454158973,0.389580488204956,0.952673065662384,"times//performance","CLOUD","CNN","16",0.1
182,"2021-08-24 19:30:48.583638",0.328116614739973,0.371296559061323,0.375297546386719,0.958045514424642,"times//performance","CLOUD","CNN","16",0.1
183,"2021-08-24 19:30:48.892705",0.328074459169732,0.371243805181785,0.361642599105835,0.963196631272634,"times//performance","CLOUD","CNN","16",0.1
184,"2021-08-24 19:30:49.205414",0.328054496775503,0.371200889348984,0.363347291946411,0.968408449490865,"times//performance","CLOUD","CNN","16",0.1
185,"2021-08-24 19:30:49.527197",0.328075426978034,0.371202423765853,0.371484756469727,0.97377149661382,"times//performance","CLOUD","CNN","16",0.1
186,"2021-08-24 19:30:49.840516",0.328079046741609,0.371185920571768,0.368132829666138,0.97899348338445,"times//performance","CLOUD","CNN","16",0.1
187,"2021-08-24 19:30:50.159272",0.328085379167037,0.371192150574954,0.372350931167603,0.984306081136068,"times//performance","CLOUD","CNN","16",0.1
188,"2021-08-24 19:30:50.476603",0.328088100920332,0.371167986950976,0.366649389266968,0.989594932397207,"times//performance","CLOUD","CNN","16",0.1
189,"2021-08-24 19:30:50.795796",0.328078522253289,0.37113377278444,0.364701509475708,0.994914813836416,"times//performance","CLOUD","CNN","16",0.1
