"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
63,"2021-09-01 13:38:46.504724",0.367175893178062,0.499668942557441,0.557832956314087,0.79010226726532,"times//performance","CLOUD","KNN","32",0.5
64,"2021-09-01 13:38:47.257697",0.367984760552645,0.499664045870304,0.499355554580688,0.802651818593343,"times//performance","CLOUD","KNN","32",0.5
65,"2021-09-01 13:38:48.129527",0.368694602526151,0.500419315925011,0.54875659942627,0.817182318369548,"times//performance","CLOUD","KNN","32",0.5
66,"2021-09-01 13:38:48.837347",0.368011669679122,0.499634211713617,0.448602437973022,0.828979317347209,"times//performance","CLOUD","KNN","32",0.5
67,"2021-09-01 13:38:49.656513",0.36888056726598,0.500360239797564,0.548278093338013,0.842632083098094,"times//performance","CLOUD","KNN","32",0.5
68,"2021-09-01 13:38:50.397654",0.368211314958685,0.499901333275963,0.469154596328735,0.854984434445699,"times//performance","CLOUD","KNN","32",0.5
69,"2021-09-01 13:38:51.220355",0.369025486103003,0.500976752543795,0.574105262756348,0.868696117401123,"times//performance","CLOUD","KNN","32",0.5
70,"2021-09-01 13:38:51.928524",0.368359674726214,0.500477225439889,0.466009855270386,0.880498933792114,"times//performance","CLOUD","KNN","32",0.5
71,"2021-09-01 13:38:52.757284",0.369183429529969,0.501551940407551,0.576781988143921,0.894311598936717,"times//performance","CLOUD","KNN","32",0.5
72,"2021-09-01 13:38:53.472658",0.368668172094557,0.501047253608704,0.465214490890503,0.906234498818715,"times//performance","CLOUD","KNN","32",0.5
73,"2021-09-01 13:38:54.275057",0.369147666513103,0.501524699877386,0.535900831222534,0.919607818126678,"times//performance","CLOUD","KNN","32",0.5
74,"2021-09-01 13:38:55.103431",0.369819505794628,0.502320012530765,0.560377836227417,0.933414049943288,"times//performance","CLOUD","KNN","32",0.5
75,"2021-09-01 13:38:55.860728",0.369266837437948,0.502255659103394,0.497493505477905,0.946035667260488,"times//performance","CLOUD","KNN","32",0.5
76,"2021-09-01 13:38:56.639994",0.369752272179252,0.502866497165278,0.548679351806641,0.9590234319369,"times//performance","CLOUD","KNN","32",0.5
77,"2021-09-01 13:38:57.470721",0.370347855927108,0.503774695582204,0.572797775268555,0.972868883609772,"times//performance","CLOUD","KNN","32",0.5
78,"2021-09-01 13:38:58.149854",0.369791972331512,0.502949103330955,0.439378499984741,0.984187765916189,"times//performance","CLOUD","KNN","32",0.5
79,"2021-09-01 13:38:58.962864",0.370313547834565,0.503223539907721,0.524629592895508,0.9977379322052,"times//performance","CLOUD","KNN","32",0.5
80,"2021-09-01 13:38:59.730824",0.36982778608799,0.502928817272186,0.479645729064941,1.01053726673126,"times//performance","CLOUD","KNN","32",0.5
81,"2021-09-01 13:39:00.479457",0.369637866079071,0.50287800953712,0.498813390731812,1.02301448186239,"times//performance","CLOUD","KNN","32",0.5
82,"2021-09-01 13:39:01.248295",0.369601863186534,0.502988975222518,0.511977195739746,1.03582845131556,"times//performance","CLOUD","KNN","32",0.5
83,"2021-09-01 13:39:01.999752",0.369263424930802,0.502876040447189,0.493615388870239,1.04835273424784,"times//performance","CLOUD","KNN","32",0.5
84,"2021-09-01 13:39:02.700875",0.368744711081187,0.502328265280951,0.456862926483154,1.0600381175677,"times//performance","CLOUD","KNN","32",0.5
85,"2021-09-01 13:39:03.462023",0.368965507956112,0.502253554849064,0.495977878570557,1.07272391716639,"times//performance","CLOUD","KNN","32",0.5
86,"2021-09-01 13:39:04.251406",0.369500090909559,0.502143915309462,0.492824554443359,1.08588029940923,"times//performance","CLOUD","KNN","32",0.5
87,"2021-09-01 13:39:05.040115",0.368948585685642,0.50168375585271,0.462110042572021,1.09902545213699,"times//performance","CLOUD","KNN","32",0.5
88,"2021-09-01 13:39:05.733156",0.368475225838748,0.500891585241665,0.431972742080688,1.1105761329333,"times//performance","CLOUD","KNN","32",0.5
89,"2021-09-01 13:39:06.507655",0.367959483285968,0.500619523980644,0.476678133010864,1.12348444859187,"times//performance","CLOUD","KNN","32",0.5
90,"2021-09-01 13:39:07.264263",0.367516138818529,0.500666183895535,0.504818916320801,1.13609458208084,"times//performance","CLOUD","KNN","32",0.5
91,"2021-09-01 13:39:07.900413",0.36706536418789,0.499754313584212,0.417685985565186,1.14669708410899,"times//performance","CLOUD","KNN","32",0.5
92,"2021-09-01 13:39:08.633910",0.366623572681261,0.498920927877012,0.423082828521729,1.15892203251521,"times//performance","CLOUD","KNN","32",0.5
93,"2021-09-01 13:39:09.368769",0.366508486450359,0.498181317442207,0.430137157440186,1.1711696823438,"times//performance","CLOUD","KNN","32",0.5
94,"2021-09-01 13:39:10.223740",0.367123121910907,0.498568227950563,0.534550905227661,1.18541920185089,"times//performance","CLOUD","KNN","32",0.5
95,"2021-09-01 13:39:11.006082",0.366755769127294,0.498550666005988,0.496899843215942,1.1984582344691,"times//performance","CLOUD","KNN","32",0.5
96,"2021-09-01 13:39:11.727675",0.366398607691129,0.498506531119347,0.494313716888428,1.21048478285472,"times//performance","CLOUD","KNN","32",0.5
97,"2021-09-01 13:39:12.439628",0.365967708764617,0.49822534728296,0.471231698989868,1.22235066493352,"times//performance","CLOUD","KNN","32",0.5
98,"2021-09-01 13:39:13.121511",0.365561801560071,0.497468512885425,0.424055576324463,1.23371538321177,"times//performance","CLOUD","KNN","32",0.5
99,"2021-09-01 13:39:13.910720",0.365156209830082,0.497307856877645,0.481563568115234,1.24686886866887,"times//performance","CLOUD","KNN","32",0.5
100,"2021-09-01 13:39:14.652868",0.364803733825684,0.497346785068512,0.501200675964355,1.25923800071081,"times//performance","CLOUD","KNN","32",0.5
101,"2021-09-01 13:39:15.334530",0.364394039210707,0.49688442626802,0.450648546218872,1.27059903542201,"times//performance","CLOUD","KNN","32",0.5
102,"2021-09-01 13:39:16.077622",0.364199145167482,0.496643627391142,0.472322940826416,1.28298389911652,"times//performance","CLOUD","KNN","32",0.5
103,"2021-09-01 13:39:16.805154",0.363830334931901,0.496200573097155,0.451009035110474,1.29510943492254,"times//performance","CLOUD","KNN","32",0.5
104,"2021-09-01 13:39:17.556743",0.363485985077344,0.496056467294693,0.481213569641113,1.30763591527939,"times//performance","CLOUD","KNN","32",0.5
105,"2021-09-01 13:39:18.253195",0.363145844141642,0.495584072385515,0.446455001831055,1.31924345095952,"times//performance","CLOUD","KNN","32",0.5
106,"2021-09-01 13:39:19.000800",0.362850407384477,0.495300821538241,0.465559482574463,1.3317035317421,"times//performance","CLOUD","KNN","32",0.5
107,"2021-09-01 13:39:19.704782",0.362527900767104,0.49481942052039,0.443790912628174,1.34343656698863,"times//performance","CLOUD","KNN","32",0.5
108,"2021-09-01 13:39:20.510596",0.362379422894231,0.49506970025875,0.521849632263184,1.35686680078506,"times//performance","CLOUD","KNN","32",0.5
109,"2021-09-01 13:39:21.206088",0.362274631447748,0.494981833554189,0.48549222946167,1.3684583346049,"times//performance","CLOUD","KNN","32",0.5
110,"2021-09-01 13:39:21.906061",0.361934778907082,0.4944711598483,0.438807725906372,1.38012454907099,"times//performance","CLOUD","KNN","32",0.5
111,"2021-09-01 13:39:22.705198",0.362351494866448,0.494590621810776,0.507731437683105,1.39344350099564,"times//performance","CLOUD","KNN","32",0.5
112,"2021-09-01 13:39:23.536564",0.362847249422755,0.49489367221083,0.528532266616821,1.40729960203171,"times//performance","CLOUD","KNN","32",0.5
113,"2021-09-01 13:39:24.290185",0.362474230538427,0.494598728365603,0.461565017700195,1.41985994974772,"times//performance","CLOUD","KNN","32",0.5
114,"2021-09-01 13:39:25.112897",0.362944038290727,0.49522836793933,0.566377639770508,1.43357181549072,"times//performance","CLOUD","KNN","32",0.5
115,"2021-09-01 13:39:25.968730",0.363388163110484,0.496158977176832,0.602248430252075,1.4478356997172,"times//performance","CLOUD","KNN","32",0.5
116,"2021-09-01 13:39:26.671466",0.363033699578252,0.496071194780284,0.485976219177246,1.4595479687055,"times//performance","CLOUD","KNN","32",0.5
117,"2021-09-01 13:39:27.577475",0.364332594423213,0.497555382231362,0.669721126556396,1.4746481180191,"times//performance","CLOUD","KNN","32",0.5
118,"2021-09-01 13:39:28.349886",0.3649177854344,0.497883657277641,0.536291837692261,1.48752163251241,"times//performance","CLOUD","KNN","32",0.5
119,"2021-09-01 13:39:29.131197",0.364587896010455,0.497792396224847,0.487023591995239,1.50054348309835,"times//performance","CLOUD","KNN","32",0.5
120,"2021-09-01 13:39:29.864268",0.364274799823761,0.497796696424484,0.498308420181274,1.5127613345782,"times//performance","CLOUD","KNN","32",0.5
121,"2021-09-01 13:39:30.600943",0.364004466159285,0.497861700609696,0.505662202835083,1.52503925164541,"times//performance","CLOUD","KNN","32",0.5
122,"2021-09-01 13:39:31.576846",0.365830110721901,0.499927272562121,0.749861478805542,1.54130429824193,"times//performance","CLOUD","KNN","32",0.5
123,"2021-09-01 13:39:32.304304",0.365814899041401,0.499837429542852,0.488876581192017,1.55342859824498,"times//performance","CLOUD","KNN","32",0.5
124,"2021-09-01 13:39:33.049220",0.36584476501711,0.499592946421716,0.469521522521973,1.56584386825562,"times//performance","CLOUD","KNN","32",0.5
125,"2021-09-01 13:39:33.990275",0.36661484336853,0.500687295913696,0.636386632919312,1.58152811527252,"times//performance","CLOUD","KNN","32",0.5
126,"2021-09-01 13:39:34.587121",0.366325414369977,0.49965336776915,0.370412349700928,1.59147555033366,"times//performance","CLOUD","KNN","32",0.5
127,"2021-09-01 13:39:35.390458",0.366292437230508,0.499239478524276,0.447089433670044,1.60486450195312,"times//performance","CLOUD","KNN","32",0.5
128,"2021-09-01 13:39:36.070929",0.36596823297441,0.498195685446262,0.365633964538574,1.61620568434397,"times//performance","CLOUD","KNN","32",0.5
129,"2021-09-01 13:39:37.017999",0.366355557774388,0.498925560204558,0.592349529266357,1.63199018239975,"times//performance","CLOUD","KNN","32",0.5
130,"2021-09-01 13:39:37.708345",0.366031489005456,0.498717159491319,0.471833467483521,1.6434959491094,"times//performance","CLOUD","KNN","32",0.5
131,"2021-09-01 13:39:38.548191",0.366446959153386,0.499420551853326,0.590861558914185,1.65749338467916,"times//performance","CLOUD","KNN","32",0.5
132,"2021-09-01 13:39:39.234731",0.366130238229578,0.499100164933638,0.45712947845459,1.66893571615219,"times//performance","CLOUD","KNN","32",0.5
133,"2021-09-01 13:39:40.042854",0.366466441548857,0.499384636269476,0.536934852600098,1.68240443468094,"times//performance","CLOUD","KNN","32",0.5
134,"2021-09-01 13:39:40.908835",0.366843693291963,0.500095733955725,0.594671726226807,1.69683744907379,"times//performance","CLOUD","KNN","32",0.5
135,"2021-09-01 13:39:41.589372",0.366554979041771,0.499809802020038,0.461494922637939,1.70817973216375,"times//performance","CLOUD","KNN","32",0.5
136,"2021-09-01 13:39:42.251989",0.366220528588575,0.499108384637272,0.404417037963867,1.71922334829966,"times//performance","CLOUD","KNN","32",0.5
137,"2021-09-01 13:39:43.082732",0.365919602178309,0.499180021077177,0.508922576904297,1.73306906620661,"times//performance","CLOUD","KNN","32",0.5
138,"2021-09-01 13:39:43.785003",0.365628453268521,0.499056353085283,0.482113838195801,1.74477358261744,"times//performance","CLOUD","KNN","32",0.5
139,"2021-09-01 13:39:44.447494",0.365355886143746,0.498451733760697,0.415014266967773,1.75581510066986,"times//performance","CLOUD","KNN","32",0.5
140,"2021-09-01 13:39:45.172362",0.365065547398158,0.497874276978629,0.41760778427124,1.76789623498917,"times//performance","CLOUD","KNN","32",0.5
141,"2021-09-01 13:39:45.941499",0.365109403082665,0.497589625365345,0.457738399505615,1.780715183417,"times//performance","CLOUD","KNN","32",0.5
142,"2021-09-01 13:39:46.751495",0.36484789176726,0.497589774534736,0.497610807418823,1.7942151149114,"times//performance","CLOUD","KNN","32",0.5
143,"2021-09-01 13:39:47.554111",0.365102589547217,0.498081385672509,0.567890167236328,1.80759205023448,"times//performance","CLOUD","KNN","32",0.5
144,"2021-09-01 13:39:48.193364",0.364814632468753,0.497427183720801,0.403876304626465,1.81824626525243,"times//performance","CLOUD","KNN","32",0.5
145,"2021-09-01 13:39:49.014869",0.365092542253692,0.497425536451669,0.497188329696655,1.83193801641464,"times//performance","CLOUD","KNN","32",0.5
146,"2021-09-01 13:39:49.867440",0.365460774669909,0.497724420403781,0.541062593460083,1.8461475332578,"times//performance","CLOUD","KNN","32",0.5
147,"2021-09-01 13:39:50.625868",0.365187445465399,0.497663277347072,0.488736391067505,1.85878800153732,"times//performance","CLOUD","KNN","32",0.5
148,"2021-09-01 13:39:51.344001",0.365538603550679,0.497544150094728,0.480032444000244,1.87075688441594,"times//performance","CLOUD","KNN","32",0.5
149,"2021-09-01 13:39:52.269387",0.365907803477857,0.498165732262119,0.590159893035889,1.88617998361588,"times//performance","CLOUD","KNN","32",0.5
150,"2021-09-01 13:39:52.995003",0.365645286242167,0.498146044413249,0.495212554931641,1.89827358325322,"times//performance","CLOUD","KNN","32",0.5
151,"2021-09-01 13:39:53.691901",0.365917251599546,0.497930836203872,0.465649604797363,1.90988854964574,"times//performance","CLOUD","KNN","32",0.5
152,"2021-09-01 13:39:54.590140",0.36627313808391,0.498297785457812,0.553707122802734,1.92485920190811,"times//performance","CLOUD","KNN","32",0.5
153,"2021-09-01 13:39:55.197510",0.365990238252029,0.49733740519854,0.351359605789185,1.93498203357061,"times//performance","CLOUD","KNN","32",0.5
154,"2021-09-01 13:39:56.122553",0.36634847405669,0.497709043614276,0.554569721221924,1.95039941867193,"times//performance","CLOUD","KNN","32",0.5
155,"2021-09-01 13:39:56.838074",0.366074339036019,0.497399028655021,0.44965672492981,1.962324766318,"times//performance","CLOUD","KNN","32",0.5
156,"2021-09-01 13:39:57.647970",0.366412975849249,0.497658345943842,0.53785252571106,1.97582303285599,"times//performance","CLOUD","KNN","32",0.5
157,"2021-09-01 13:39:58.417485",0.366197268674328,0.497626622011707,0.492677688598633,1.9886482834816,"times//performance","CLOUD","KNN","32",0.5
158,"2021-09-01 13:39:59.201574",0.366442693939692,0.497912563855135,0.542805433273315,2.0017164349556,"times//performance","CLOUD","KNN","32",0.5
159,"2021-09-01 13:40:00.005704",0.366790606540704,0.498207416174547,0.544794082641602,2.01511859893799,"times//performance","CLOUD","KNN","32",0.5
160,"2021-09-01 13:40:00.744313",0.36655475050211,0.498030081391335,0.469833850860596,2.02742875019709,"times//performance","CLOUD","KNN","32",0.5
161,"2021-09-01 13:40:01.502180",0.366280586823173,0.498039715038323,0.499581098556519,2.04005986849467,"times//performance","CLOUD","KNN","32",0.5
162,"2021-09-01 13:40:02.131719",0.366043997399601,0.497456993585751,0.40363883972168,2.05055218537648,"times//performance","CLOUD","KNN","32",0.5
163,"2021-09-01 13:40:02.898843",0.365817896427552,0.497163757956101,0.449659585952759,2.0633375843366,"times//performance","CLOUD","KNN","32",0.5
164,"2021-09-01 13:40:03.586012",0.36555377157723,0.496612745087321,0.406797647476196,2.07479039827983,"times//performance","CLOUD","KNN","32",0.5
165,"2021-09-01 13:40:04.297313",0.365319640708692,0.495984854842677,0.393010854721069,2.08664541641871,"times//performance","CLOUD","KNN","32",0.5
166,"2021-09-01 13:40:05.081767",0.365103892533176,0.49570196938802,0.449025869369507,2.09971965154012,"times//performance","CLOUD","KNN","32",0.5
167,"2021-09-01 13:40:05.836705",0.364873701940754,0.495610541212345,0.480433464050293,2.11230194965998,"times//performance","CLOUD","KNN","32",0.5
168,"2021-09-01 13:40:06.560941",0.364769487153916,0.49549132159778,0.475581645965576,2.12437254985174,"times//performance","CLOUD","KNN","32",0.5
169,"2021-09-01 13:40:07.300052",0.364547489662848,0.49531712475613,0.466052055358887,2.13669106562932,"times//performance","CLOUD","KNN","32",0.5
170,"2021-09-01 13:40:07.923925",0.364312995181364,0.494569624171537,0.368242025375366,2.1470889488856,"times//performance","CLOUD","KNN","32",0.5
171,"2021-09-01 13:40:08.854213",0.36453762528492,0.494999723824841,0.568116664886475,2.16259375015895,"times//performance","CLOUD","KNN","32",0.5
172,"2021-09-01 13:40:09.638953",0.364875574444616,0.495344282582749,0.554263830184937,2.17567274967829,"times//performance","CLOUD","KNN","32",0.5
173,"2021-09-01 13:40:10.397901",0.364628947539137,0.495300415623395,0.487755298614502,2.18832188447316,"times//performance","CLOUD","KNN","32",0.5
174,"2021-09-01 13:40:11.184634",0.364915292838524,0.49563507376046,0.553530931472778,2.20143409967422,"times//performance","CLOUD","KNN","32",0.5
175,"2021-09-01 13:40:11.981063",0.365216128485543,0.495867933545794,0.536385536193848,2.2147079149882,"times//performance","CLOUD","KNN","32",0.5
176,"2021-09-01 13:40:12.717962",0.364985138177872,0.495620046149601,0.452239751815796,2.22698956727982,"times//performance","CLOUD","KNN","32",0.5
177,"2021-09-01 13:40:13.564936",0.365213536946787,0.496055267624936,0.572654247283936,2.24110579888026,"times//performance","CLOUD","KNN","32",0.5
178,"2021-09-01 13:40:14.281864",0.365493319007788,0.495972021242206,0.481237411499023,2.25305459896723,"times//performance","CLOUD","KNN","32",0.5
179,"2021-09-01 13:40:15.176306",0.365807613181002,0.496345260289794,0.562781810760498,2.26796196699142,"times//performance","CLOUD","KNN","32",0.5
180,"2021-09-01 13:40:15.951031",0.365648093488481,0.496470415592194,0.51887321472168,2.28087404966354,"times//performance","CLOUD","KNN","32",0.5
181,"2021-09-01 13:40:16.688156",0.365934508940133,0.496667711774289,0.532181024551392,2.29315946499507,"times//performance","CLOUD","KNN","32",0.5
182,"2021-09-01 13:40:17.379568",0.36571955549848,0.496164534118149,0.405089378356934,2.30468300183614,"times//performance","CLOUD","KNN","32",0.5
183,"2021-09-01 13:40:18.179183",0.36594006272613,0.496064173067854,0.477798461914062,2.31800991694133,"times//performance","CLOUD","KNN","32",0.5
184,"2021-09-01 13:40:19.060816",0.366207937831464,0.496353521295216,0.549304246902466,2.33270380099614,"times//performance","CLOUD","KNN","32",0.5
185,"2021-09-01 13:40:19.694857",0.365992192964296,0.495679982932838,0.371748924255371,2.3432711482048,"times//performance","CLOUD","KNN","32",0.5
186,"2021-09-01 13:40:20.588633",0.366280567261481,0.495943415549494,0.544678449630737,2.35816741784414,"times//performance","CLOUD","KNN","32",0.5
187,"2021-09-01 13:40:21.312395",0.36604286515139,0.495681605874536,0.446985006332397,2.37023011843363,"times//performance","CLOUD","KNN","32",0.5
188,"2021-09-01 13:40:22.140106",0.366312200718738,0.496016068661467,0.558560609817505,2.3840252995491,"times//performance","CLOUD","KNN","32",0.5
189,"2021-09-01 13:40:22.855522",0.366086621763845,0.495788527544213,0.45301079750061,2.39594889879227,"times//performance","CLOUD","KNN","32",0.5
190,"2021-09-01 13:40:23.665349",0.366304413895858,0.496005331842523,0.536981344223022,2.40944601694743,"times//performance","CLOUD","KNN","32",0.5
