"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
109,"2021-08-23 23:05:03.233537",0.905212461401563,0.94964798437346,0.866399765014648,1.39291123151779,"times//performance","CLOUD","CNN","64",0.5
110,"2021-08-23 23:05:04.055813",0.90546459718184,0.949864341995933,0.973447322845459,1.40661583344142,"times//performance","CLOUD","CNN","64",0.5
111,"2021-08-23 23:05:04.791114",0.904967542167182,0.949338068833222,0.891448020935059,1.4188708504041,"times//performance","CLOUD","CNN","64",0.5
112,"2021-08-23 23:05:05.570934",0.904020628758839,0.948403511728559,0.844667673110962,1.43186784982681,"times//performance","CLOUD","CNN","64",0.5
113,"2021-08-23 23:05:06.234265",0.90267174222828,0.947023760955946,0.792491674423218,1.44292336702347,"times//performance","CLOUD","CNN","64",0.5
114,"2021-08-23 23:05:06.946159",0.901277596490425,0.945610675895423,0.785932064056396,1.45478826363881,"times//performance","CLOUD","CNN","64",0.5
115,"2021-08-23 23:05:07.758463",0.900711279330046,0.945026920152747,0.878478765487671,1.46832666397095,"times//performance","CLOUD","CNN","64",0.5
116,"2021-08-23 23:05:08.544614",0.900731193608251,0.945008458762333,0.942885398864746,1.48142918348312,"times//performance","CLOUD","CNN","64",0.5
117,"2021-08-23 23:05:09.305180",0.900363479923998,0.944623003658066,0.89991021156311,1.49410528341929,"times//performance","CLOUD","CNN","64",0.5
118,"2021-08-23 23:05:10.109249",0.900701640015942,0.944941227718935,0.982173442840576,1.50750643412272,"times//performance","CLOUD","CNN","64",0.5
119,"2021-08-23 23:05:10.916740",0.900898103954411,0.945125615897299,0.966883420944214,1.52096461455027,"times//performance","CLOUD","CNN","64",0.5
120,"2021-08-23 23:05:11.565716",0.899672011534373,0.943864905834198,0.793840408325195,1.53178088267644,"times//performance","CLOUD","CNN","64",0.5
121,"2021-08-23 23:05:12.361916",0.899115292493962,0.943274009326273,0.872366428375244,1.54505088329315,"times//performance","CLOUD","CNN","64",0.5
122,"2021-08-23 23:05:13.193657",0.899416751548892,0.943601365949287,0.983211517333984,1.558913230896,"times//performance","CLOUD","CNN","64",0.5
123,"2021-08-23 23:05:14.010489",0.89979460568932,0.943962279374037,0.987993717193604,1.5725270986557,"times//performance","CLOUD","CNN","64",0.5
124,"2021-08-23 23:05:14.714941",0.89920227566073,0.943335598514926,0.866253852844238,1.58426796595256,"times//performance","CLOUD","CNN","64",0.5
125,"2021-08-23 23:05:15.522366",0.899211921691895,0.94333198928833,0.94288444519043,1.59772504965464,"times//performance","CLOUD","CNN","64",0.5
126,"2021-08-23 23:05:16.163457",0.898023879717267,0.942147158441089,0.794043302536011,1.60840989748637,"times//performance","CLOUD","CNN","64",0.5
127,"2021-08-23 23:05:16.974522",0.897546208749606,0.941661799047876,0.88050651550293,1.62192765076955,"times//performance","CLOUD","CNN","64",0.5
128,"2021-08-23 23:05:17.702435",0.897107673808932,0.941196262836456,0.882073163986206,1.63405953248342,"times//performance","CLOUD","CNN","64",0.5
129,"2021-08-23 23:05:18.517373",0.8967168257218,0.940780284792878,0.887535095214844,1.64764183362325,"times//performance","CLOUD","CNN","64",0.5
130,"2021-08-23 23:05:19.281777",0.896670816494868,0.940694141387939,0.929581642150879,1.66038189729055,"times//performance","CLOUD","CNN","64",0.5
131,"2021-08-23 23:05:19.962083",0.895576205872397,0.939585607470447,0.795476198196411,1.67172033389409,"times//performance","CLOUD","CNN","64",0.5
132,"2021-08-23 23:05:20.752856",0.895002336213083,0.939041628982082,0.867780447006226,1.68489988247554,"times//performance","CLOUD","CNN","64",0.5
133,"2021-08-23 23:05:21.401665",0.893966375436998,0.937980571187528,0.797920942306519,1.69571336507797,"times//performance","CLOUD","CNN","64",0.5
134,"2021-08-23 23:05:22.124772",0.892939530201812,0.936934357258811,0.79778790473938,1.70776515007019,"times//performance","CLOUD","CNN","64",0.5
135,"2021-08-23 23:05:22.917446",0.892541277850116,0.936504745483398,0.878936767578125,1.72097638050715,"times//performance","CLOUD","CNN","64",0.5
136,"2021-08-23 23:05:23.549932",0.891500534380184,0.93544739484787,0.792705059051514,1.7315178155899,"times//performance","CLOUD","CNN","64",0.5
137,"2021-08-23 23:05:24.261707",0.89041831371558,0.93433431117204,0.782954931259155,1.74338073333104,"times//performance","CLOUD","CNN","64",0.5
138,"2021-08-23 23:05:24.984846",0.889386933782826,0.933276532352834,0.788360834121704,1.75543305079142,"times//performance","CLOUD","CNN","64",0.5
139,"2021-08-23 23:05:25.782281",0.888927411690033,0.932786572751381,0.865172147750854,1.76872363090515,"times//performance","CLOUD","CNN","64",0.5
140,"2021-08-23 23:05:26.596182",0.889062285423279,0.932893318789346,0.947731018066406,1.78228865067164,"times//performance","CLOUD","CNN","64",0.5
141,"2021-08-23 23:05:27.417588",0.889401425706579,0.9332212488702,0.979131460189819,1.79597874879837,"times//performance","CLOUD","CNN","64",0.5
142,"2021-08-23 23:05:28.059683",0.888449282713339,0.932308605019475,0.803625822067261,1.80668033361435,"times//performance","CLOUD","CNN","64",0.5
143,"2021-08-23 23:05:28.761085",0.88749562943732,0.931338218542246,0.793543338775635,1.8183703660965,"times//performance","CLOUD","CNN","64",0.5
144,"2021-08-23 23:05:29.582596",0.887240019109514,0.931075769993994,0.893545627593994,1.83206221659978,"times//performance","CLOUD","CNN","64",0.5
145,"2021-08-23 23:05:30.267654",0.88675501593228,0.930578751399599,0.859008073806763,1.84347984790802,"times//performance","CLOUD","CNN","64",0.5
146,"2021-08-23 23:05:30.937710",0.885839003406159,0.929642172708903,0.793838262557983,1.85464744965235,"times//performance","CLOUD","CNN","64",0.5
147,"2021-08-23 23:05:31.650909",0.884944581661095,0.928732169728701,0.795871734619141,1.8665340979894,"times//performance","CLOUD","CNN","64",0.5
148,"2021-08-23 23:05:32.406366",0.884304850488096,0.928076702195245,0.831722974777222,1.87912505070368,"times//performance","CLOUD","CNN","64",0.5
149,"2021-08-23 23:05:33.076958",0.883330628375879,0.927082140173688,0.779886960983276,1.89030158122381,"times//performance","CLOUD","CNN","64",0.5
150,"2021-08-23 23:05:33.785264",0.882371996243795,0.926096878051758,0.779292821884155,1.90210668245951,"times//performance","CLOUD","CNN","64",0.5
151,"2021-08-23 23:05:34.567421",0.881802647319061,0.92552158216767,0.839227199554443,1.91514263153076,"times//performance","CLOUD","CNN","64",0.5
152,"2021-08-23 23:05:35.262725",0.881041075053968,0.924777412100842,0.812407732009888,1.92673103411992,"times//performance","CLOUD","CNN","64",0.5
153,"2021-08-23 23:05:36.030361",0.880602816351099,0.924335163403181,0.857113361358643,1.93952496449153,"times//performance","CLOUD","CNN","64",0.5
154,"2021-08-23 23:05:36.731353",0.880033855314379,0.92374900099519,0.834066152572632,1.95120816628138,"times//performance","CLOUD","CNN","64",0.5
155,"2021-08-23 23:05:37.430797",0.87931844188321,0.923014900761266,0.809963464736938,1.96286556720734,"times//performance","CLOUD","CNN","64",0.5
156,"2021-08-23 23:05:38.151594",0.878451844056447,0.922134093749218,0.785609006881714,1.97487884759903,"times//performance","CLOUD","CNN","64",0.5
157,"2021-08-23 23:05:38.887938",0.87767805263495,0.921345466261457,0.798319578170776,1.98715124924978,"times//performance","CLOUD","CNN","64",0.5
158,"2021-08-23 23:05:39.617442",0.876958776123916,0.920615150958677,0.805955648422241,1.99930964708328,"times//performance","CLOUD","CNN","64",0.5
159,"2021-08-23 23:05:40.345324",0.876233483260533,0.919899078285169,0.806759595870972,2.0114410161972,"times//performance","CLOUD","CNN","64",0.5
160,"2021-08-23 23:05:41.052621",0.875436124205589,0.919104219973087,0.792721748352051,2.02322929700216,"times//performance","CLOUD","CNN","64",0.5
161,"2021-08-23 23:05:41.780336",0.874718611284813,0.918368266976398,0.800615787506104,2.03535788059235,"times//performance","CLOUD","CNN","64",0.5
162,"2021-08-23 23:05:42.532879",0.874170892032576,0.917849311122188,0.83429741859436,2.04790026744207,"times//performance","CLOUD","CNN","64",0.5
163,"2021-08-23 23:05:43.203738",0.873369521158605,0.917032787404909,0.784755945205688,2.05908124844233,"times//performance","CLOUD","CNN","64",0.5
164,"2021-08-23 23:05:43.943618",0.872633265285957,0.916292735716192,0.795664310455322,2.07141258319219,"times//performance","CLOUD","CNN","64",0.5
165,"2021-08-23 23:05:44.670286",0.871938891844316,0.915586198459972,0.799714088439941,2.08352371454239,"times//performance","CLOUD","CNN","64",0.5
166,"2021-08-23 23:05:45.420361",0.871418826551323,0.915046104465623,0.825930595397949,2.09602496623993,"times//performance","CLOUD","CNN","64",0.5
167,"2021-08-23 23:05:46.157843",0.870999834494676,0.914616691852044,0.843334197998047,2.10831633408864,"times//performance","CLOUD","CNN","64",0.5
168,"2021-08-23 23:05:46.823575",0.870259907983598,0.913868977909996,0.789000749588013,2.11941186587016,"times//performance","CLOUD","CNN","64",0.5
169,"2021-08-23 23:05:47.567024",0.869713141367986,0.913302998571001,0.818218469619751,2.13180268208186,"times//performance","CLOUD","CNN","64",0.5
170,"2021-08-23 23:05:48.287247",0.86901566140792,0.912592167012832,0.792461633682251,2.14380639791489,"times//performance","CLOUD","CNN","64",0.5
171,"2021-08-23 23:05:48.990787",0.868265517273841,0.911829145331132,0.782115459442139,2.15553206602732,"times//performance","CLOUD","CNN","64",0.5
172,"2021-08-23 23:05:49.737554",0.867681428443554,0.911271774491598,0.815961360931396,2.16797818342845,"times//performance","CLOUD","CNN","64",0.5
173,"2021-08-23 23:05:50.615217",0.868109760945932,0.911684112052697,0.982606172561646,2.18260589838028,"times//performance","CLOUD","CNN","64",0.5
174,"2021-08-23 23:05:51.393627",0.868316628467077,0.911882263490523,0.946162462234497,2.19557939767838,"times//performance","CLOUD","CNN","64",0.5
175,"2021-08-23 23:05:52.027689",0.867719123022897,0.911284852709089,0.807335376739502,2.20614709854126,"times//performance","CLOUD","CNN","64",0.5
176,"2021-08-23 23:05:52.749607",0.867138274691322,0.910689237442884,0.806456565856934,2.21817906697591,"times//performance","CLOUD","CNN","64",0.5
177,"2021-08-23 23:05:53.461867",0.866458380963169,0.909997108965944,0.788182497024536,2.23005006710688,"times//performance","CLOUD","CNN","64",0.5
178,"2021-08-23 23:05:54.185318",0.865818662589855,0.909345541107521,0.794018030166626,2.24210758209229,"times//performance","CLOUD","CNN","64",0.5
179,"2021-08-23 23:05:54.896716",0.865163756482428,0.908680918496414,0.790378093719482,2.25396421750387,"times//performance","CLOUD","CNN","64",0.5
180,"2021-08-23 23:05:55.613760",0.86453378200531,0.908043033546872,0.793861627578735,2.26591494878133,"times//performance","CLOUD","CNN","64",0.5
181,"2021-08-23 23:05:56.401460",0.864314300579261,0.907818259455222,0.867358922958374,2.27904328107834,"times//performance","CLOUD","CNN","64",0.5
182,"2021-08-23 23:05:57.182226",0.864446945242829,0.907975870174366,0.936503410339355,2.29205604791641,"times//performance","CLOUD","CNN","64",0.5
183,"2021-08-23 23:05:57.934117",0.864305532695166,0.907828572017899,0.881020307540894,2.30458756685257,"times//performance","CLOUD","CNN","64",0.5
184,"2021-08-23 23:05:58.761782",0.864778551070587,0.908295465552289,0.993736982345581,2.31838198105494,"times//performance","CLOUD","CNN","64",0.5
185,"2021-08-23 23:05:59.571294",0.865188953038808,0.908692499109217,0.981746673583984,2.33187385002772,"times//performance","CLOUD","CNN","64",0.5
186,"2021-08-23 23:06:00.286220",0.865043950337236,0.908530422436294,0.878546237945557,2.34378928343455,"times//performance","CLOUD","CNN","64",0.5
187,"2021-08-23 23:06:01.006714",0.864744854483375,0.908219127094044,0.850318193435669,2.35579751729965,"times//performance","CLOUD","CNN","64",0.5
188,"2021-08-23 23:06:01.810254",0.864659647992317,0.908117934744409,0.889194965362549,2.3691898504893,"times//performance","CLOUD","CNN","64",0.5
189,"2021-08-23 23:06:02.447241",0.86408066497278,0.907527373581336,0.796501874923706,2.37980630000432,"times//performance","CLOUD","CNN","64",0.5
190,"2021-08-23 23:06:03.168942",0.863537828545821,0.906977384968808,0.803029537200928,2.39183464845022,"times//performance","CLOUD","CNN","64",0.5
