"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
2079,"2021-09-01 15:41:02.769432",0.338000466583898,0.468580340811586,0.405171394348145,8.03858846823374,"times//performance","CLOUD","KNN","32",0.01
2080,"2021-09-01 15:41:03.059975",0.337998439371586,0.468577797137774,0.463289499282837,8.04343084891637,"times//performance","CLOUD","KNN","32",0.01
2081,"2021-09-01 15:41:03.311155",0.337994347965987,0.468583831415905,0.481135129928589,8.04761718511581,"times//performance","CLOUD","KNN","32",0.01
2082,"2021-09-01 15:41:03.539218",0.337992619597832,0.46858932477253,0.480020999908447,8.05141823291779,"times//performance","CLOUD","KNN","32",0.01
2083,"2021-09-01 15:41:03.752237",0.337987790929544,0.468586863775523,0.463463068008423,8.05496855179469,"times//performance","CLOUD","KNN","32",0.01
2084,"2021-09-01 15:41:04.011120",0.337985517882569,0.468599380549909,0.494671821594238,8.05928326845169,"times//performance","CLOUD","KNN","32",0.01
2085,"2021-09-01 15:41:04.271329",0.337984703484771,0.468625181756145,0.522394895553589,8.06362008253733,"times//performance","CLOUD","KNN","32",0.01
2086,"2021-09-01 15:41:04.470955",0.337982004806614,0.468635462274487,0.490070343017578,8.06694718201955,"times//performance","CLOUD","KNN","32",0.01
2087,"2021-09-01 15:41:04.672659",0.337978911959617,0.468632584390425,0.462629318237305,8.07030891577403,"times//performance","CLOUD","KNN","32",0.01
2088,"2021-09-01 15:41:04.920530",0.337974459389617,0.468638409485762,0.480795383453369,8.07444010178248,"times//performance","CLOUD","KNN","32",0.01
2089,"2021-09-01 15:41:05.089753",0.337970568952291,0.468616175503181,0.422191619873047,8.07726048231125,"times//performance","CLOUD","KNN","32",0.01
2090,"2021-09-01 15:41:05.360021",0.337966381876092,0.468614012088502,0.464094638824463,8.08176495234172,"times//performance","CLOUD","KNN","32",0.01
2091,"2021-09-01 15:41:05.600684",0.337961122671535,0.468617895811383,0.47673487663269,8.08577599922816,"times//performance","CLOUD","KNN","32",0.01
2092,"2021-09-01 15:41:05.826150",0.337957773108327,0.468622174363291,0.477568626403809,8.08953376611074,"times//performance","CLOUD","KNN","32",0.01
2093,"2021-09-01 15:41:06.041040",0.337956833828025,0.468623608877598,0.471624612808228,8.09311526616414,"times//performance","CLOUD","KNN","32",0.01
2094,"2021-09-01 15:41:06.285936",0.337953952800237,0.468631196955669,0.4845130443573,8.09719686905543,"times//performance","CLOUD","KNN","32",0.01
2095,"2021-09-01 15:41:06.429774",0.337949899841891,0.468598923876633,0.401019096374512,8.0995941678683,"times//performance","CLOUD","KNN","32",0.01
2096,"2021-09-01 15:41:06.751548",0.337944534898714,0.468608466837242,0.488600969314575,8.10495706796646,"times//performance","CLOUD","KNN","32",0.01
2097,"2021-09-01 15:41:06.958706",0.337940370348674,0.46860947879542,0.470730543136597,8.10840969880422,"times//performance","CLOUD","KNN","32",0.01
2098,"2021-09-01 15:41:07.071364",0.337933989566661,0.46855739426681,0.359336137771606,8.11028733253479,"times//performance","CLOUD","KNN","32",0.01
2099,"2021-09-01 15:41:07.358591",0.337927964598068,0.46853545917222,0.422515630722046,8.11507445176442,"times//performance","CLOUD","KNN","32",0.01
2100,"2021-09-01 15:41:07.592471",0.337924377464113,0.468517150878906,0.430088043212891,8.11897244850794,"times//performance","CLOUD","KNN","32",0.01
2101,"2021-09-01 15:41:07.843642",0.337919705938805,0.46850954958622,0.452546834945679,8.12315863370895,"times//performance","CLOUD","KNN","32",0.01
2102,"2021-09-01 15:41:08.086821",0.337916242747393,0.468511750537027,0.473135948181152,8.12721161842346,"times//performance","CLOUD","KNN","32",0.01
2103,"2021-09-01 15:41:08.320816",0.337912926490229,0.468516460782394,0.47841739654541,8.13111153443654,"times//performance","CLOUD","KNN","32",0.01
2104,"2021-09-01 15:41:08.535309",0.337908822773981,0.468514445843352,0.464277029037476,8.13468641837438,"times//performance","CLOUD","KNN","32",0.01
2105,"2021-09-01 15:41:08.730391",0.337904556799954,0.468497077416354,0.431953907012939,8.13793778419495,"times//performance","CLOUD","KNN","32",0.01
2106,"2021-09-01 15:41:09.045223",0.337898233903666,0.468519907391649,0.516577005386353,8.14318498373032,"times//performance","CLOUD","KNN","32",0.01
2107,"2021-09-01 15:41:09.163603",0.337893159003636,0.468491378077184,0.408408641815186,8.14515798489253,"times//performance","CLOUD","KNN","32",0.01
2108,"2021-09-01 15:41:09.415442",0.337888653070244,0.468474601771845,0.433126926422119,8.14935530026754,"times//performance","CLOUD","KNN","32",0.01
2109,"2021-09-01 15:41:09.692065",0.33788614659696,0.468481153942161,0.482293128967285,8.15396568377813,"times//performance","CLOUD","KNN","32",0.01
2110,"2021-09-01 15:41:09.928962",0.337882568485929,0.468490771433753,0.488774061203003,8.15791396697362,"times//performance","CLOUD","KNN","32",0.01
2111,"2021-09-01 15:41:10.142140",0.337881369254195,0.468493813984996,0.474913597106934,8.16146693229675,"times//performance","CLOUD","KNN","32",0.01
2112,"2021-09-01 15:41:10.362402",0.337879583578218,0.468491676065958,0.46397852897644,8.1651379664739,"times//performance","CLOUD","KNN","32",0.01
2113,"2021-09-01 15:41:10.629810",0.337878579727801,0.468507773042346,0.502504587173462,8.16959476868312,"times//performance","CLOUD","KNN","32",0.01
2114,"2021-09-01 15:41:10.827354",0.337874855426763,0.468507288533105,0.467483520507812,8.17288716634115,"times//performance","CLOUD","KNN","32",0.01
2115,"2021-09-01 15:41:11.003989",0.337871768288579,0.468483140846234,0.417434930801392,8.17583108345667,"times//performance","CLOUD","KNN","32",0.01
2116,"2021-09-01 15:41:11.263605",0.33786765726843,0.468472847753752,0.44670295715332,8.18015801906586,"times//performance","CLOUD","KNN","32",0.01
2117,"2021-09-01 15:41:11.512666",0.337862120972076,0.468471186308575,0.464955568313599,8.18430903355281,"times//performance","CLOUD","KNN","32",0.01
2118,"2021-09-01 15:41:11.742717",0.337855881289337,0.468471162154834,0.468420028686523,8.18814321756363,"times//performance","CLOUD","KNN","32",0.01
2119,"2021-09-01 15:41:11.972534",0.33785213463258,0.468473420608938,0.473256826400757,8.19197349945704,"times//performance","CLOUD","KNN","32",0.01
2120,"2021-09-01 15:41:12.166942",0.337849509378649,0.468460557595739,0.441203832626343,8.19521363178889,"times//performance","CLOUD","KNN","32",0.01
2121,"2021-09-01 15:41:12.434906",0.337846525768692,0.468465471762298,0.478883504867554,8.19967970053355,"times//performance","CLOUD","KNN","32",0.01
2122,"2021-09-01 15:41:12.660084",0.337841130561361,0.468465060810229,0.467593431472778,8.2034326672554,"times//performance","CLOUD","KNN","32",0.01
2123,"2021-09-01 15:41:12.918067",0.337837988511605,0.468479731596139,0.499611139297485,8.20773238341014,"times//performance","CLOUD","KNN","32",0.01
2124,"2021-09-01 15:41:13.146185",0.337833019411946,0.468495462798354,0.501892805099487,8.21153434912364,"times//performance","CLOUD","KNN","32",0.01
2125,"2021-09-01 15:41:13.360100",0.337831142425537,0.468504637998693,0.487992763519287,8.21509960095088,"times//performance","CLOUD","KNN","32",0.01
2126,"2021-09-01 15:41:13.562669",0.337827036208066,0.468500373841229,0.459439039230347,8.2184757510821,"times//performance","CLOUD","KNN","32",0.01
2127,"2021-09-01 15:41:13.780503",0.337823030698675,0.468491219106727,0.449028253555298,8.22210631767909,"times//performance","CLOUD","KNN","32",0.01
2128,"2021-09-01 15:41:14.001456",0.337822521987714,0.468478122600039,0.440621852874756,8.2257888674736,"times//performance","CLOUD","KNN","32",0.01
2129,"2021-09-01 15:41:14.244943",0.337818231085423,0.468470764473718,0.452812671661377,8.2298469821612,"times//performance","CLOUD","KNN","32",0.01
2130,"2021-09-01 15:41:14.476205",0.337814469852358,0.468465191769488,0.456600904464722,8.23370135227839,"times//performance","CLOUD","KNN","32",0.01
2131,"2021-09-01 15:41:14.748512",0.337809303454646,0.468479689271838,0.499359369277954,8.23823980093002,"times//performance","CLOUD","KNN","32",0.01
2132,"2021-09-01 15:41:14.934700",0.337806462346948,0.468475152694709,0.458807706832886,8.24134293397268,"times//performance","CLOUD","KNN","32",0.01
2133,"2021-09-01 15:41:15.194625",0.337804300372611,0.468483906310878,0.487146615982056,8.24567501544952,"times//performance","CLOUD","KNN","32",0.01
2134,"2021-09-01 15:41:15.383297",0.337801680122454,0.468473465730905,0.446203708648682,8.24881954987844,"times//performance","CLOUD","KNN","32",0.01
2135,"2021-09-01 15:41:15.617288",0.337797098695813,0.46846763512569,0.456025123596191,8.25271940231323,"times//performance","CLOUD","KNN","32",0.01
2136,"2021-09-01 15:41:15.849709",0.337797540962026,0.468464046046975,0.460801362991333,8.25659308433533,"times//performance","CLOUD","KNN","32",0.01
2137,"2021-09-01 15:41:16.047712",0.337793462902349,0.468444549429344,0.426799774169922,8.25989313522975,"times//performance","CLOUD","KNN","32",0.01
2138,"2021-09-01 15:41:16.344156",0.337790947857028,0.468457331380853,0.495772361755371,8.2648338675499,"times//performance","CLOUD","KNN","32",0.01
2139,"2021-09-01 15:41:16.557333",0.337788251584353,0.468462256975071,0.47899317741394,8.26838681697845,"times//performance","CLOUD","KNN","32",0.01
2140,"2021-09-01 15:41:16.779582",0.337785225382475,0.468463623300891,0.471386194229126,8.27209096749624,"times//performance","CLOUD","KNN","32",0.01
2141,"2021-09-01 15:41:17.033819",0.337781533856416,0.468477477319104,0.498125076293945,8.27632824977239,"times//performance","CLOUD","KNN","32",0.01
2142,"2021-09-01 15:41:17.247412",0.337778053697752,0.468487390950948,0.489712476730347,8.27988813320796,"times//performance","CLOUD","KNN","32",0.01
2143,"2021-09-01 15:41:17.409522",0.33777567976499,0.468467462190778,0.425780057907104,8.28258996804555,"times//performance","CLOUD","KNN","32",0.01
2144,"2021-09-01 15:41:17.656244",0.337770864478688,0.468455285945935,0.44236159324646,8.28670200109482,"times//performance","CLOUD","KNN","32",0.01
2145,"2021-09-01 15:41:17.891659",0.337766540411747,0.468446374884296,0.449341058731079,8.29062558412552,"times//performance","CLOUD","KNN","32",0.01
2146,"2021-09-01 15:41:18.169957",0.337762462681737,0.468461800599254,0.501549959182739,8.29526388247808,"times//performance","CLOUD","KNN","32",0.01
2147,"2021-09-01 15:41:18.362285",0.337755609680233,0.468463912141229,0.472995281219482,8.29846934874852,"times//performance","CLOUD","KNN","32",0.01
2148,"2021-09-01 15:41:18.605777",0.33776146228975,0.46847700739706,0.49659252166748,8.30252755085627,"times//performance","CLOUD","KNN","32",0.01
2149,"2021-09-01 15:41:18.838733",0.337758824458062,0.46848288398945,0.481105804443359,8.30641014973323,"times//performance","CLOUD","KNN","32",0.01
2150,"2021-09-01 15:41:18.998114",0.337755234296932,0.468455720724061,0.41008186340332,8.30906650225321,"times//performance","CLOUD","KNN","32",0.01
2151,"2021-09-01 15:41:19.279074",0.337749433096261,0.468452374583785,0.461258172988892,8.3137491663297,"times//performance","CLOUD","KNN","32",0.01
2152,"2021-09-01 15:41:19.439052",0.337744296926548,0.468419369047016,0.397424459457397,8.31641546885172,"times//performance","CLOUD","KNN","32",0.01
2153,"2021-09-01 15:41:19.736353",0.337741038437173,0.468418984650126,0.467591762542725,8.32137048244476,"times//performance","CLOUD","KNN","32",0.01
2154,"2021-09-01 15:41:19.937049",0.337737938598449,0.468405294440472,0.43893027305603,8.3247154156367,"times//performance","CLOUD","KNN","32",0.01
2155,"2021-09-01 15:41:20.189610",0.337733834636184,0.468401756308748,0.460780620574951,8.32892476717631,"times//performance","CLOUD","KNN","32",0.01
2156,"2021-09-01 15:41:20.396795",0.337730504807382,0.46839177873891,0.446890115737915,8.33237785100937,"times//performance","CLOUD","KNN","32",0.01
2157,"2021-09-01 15:41:20.664643",0.337727403662854,0.468399352036973,0.484727382659912,8.33684198458989,"times//performance","CLOUD","KNN","32",0.01
2158,"2021-09-01 15:41:20.890420",0.337726720402482,0.468403802854911,0.478004217147827,8.34060493310293,"times//performance","CLOUD","KNN","32",0.01
2159,"2021-09-01 15:41:21.126710",0.337722542883346,0.46840935285691,0.480386257171631,8.34454309940338,"times//performance","CLOUD","KNN","32",0.01
2160,"2021-09-01 15:41:21.324841",0.337721306195966,0.468404592187316,0.458126306533813,8.34784528414408,"times//performance","CLOUD","KNN","32",0.01
2161,"2021-09-01 15:41:21.557675",0.337719285890825,0.46840221227622,0.463261604309082,8.35172584851583,"times//performance","CLOUD","KNN","32",0.01
2162,"2021-09-01 15:41:21.831386",0.337717308036494,0.468419161579545,0.505046606063843,8.35628770192464,"times//performance","CLOUD","KNN","32",0.01
2163,"2021-09-01 15:41:21.935843",0.337714682560082,0.468377702168938,0.378742456436157,8.35802865028381,"times//performance","CLOUD","KNN","32",0.01
2164,"2021-09-01 15:41:22.216317",0.337710423302078,0.468359101061019,0.428124904632568,8.3627032160759,"times//performance","CLOUD","KNN","32",0.01
2165,"2021-09-01 15:41:22.492071",0.337709172823688,0.468362960308859,0.476714372634888,8.36729911565781,"times//performance","CLOUD","KNN","32",0.01
2166,"2021-09-01 15:41:22.640505",0.337704434729459,0.468330880831703,0.398878812789917,8.36977301836014,"times//performance","CLOUD","KNN","32",0.01
2167,"2021-09-01 15:41:22.949035",0.337698756905817,0.46833600478619,0.479434490203857,8.37491518259048,"times//performance","CLOUD","KNN","32",0.01
2168,"2021-09-01 15:41:23.137119",0.337695920489371,0.468323144635591,0.440455198287964,8.3780499180158,"times//performance","CLOUD","KNN","32",0.01
2169,"2021-09-01 15:41:23.370185",0.337691988687792,0.468312155326537,0.444487333297729,8.38193434874217,"times//performance","CLOUD","KNN","32",0.01
2170,"2021-09-01 15:41:23.625021",0.337689666813969,0.46831406118683,0.472447872161865,8.38618161678314,"times//performance","CLOUD","KNN","32",0.01
2171,"2021-09-01 15:41:23.786920",0.337684745560149,0.468283548930558,0.402071952819824,8.3888799349467,"times//performance","CLOUD","KNN","32",0.01
2172,"2021-09-01 15:41:24.051621",0.337680797660329,0.468270517954291,0.439980268478394,8.39329161643982,"times//performance","CLOUD","KNN","32",0.01
2173,"2021-09-01 15:41:24.359284",0.337678784441959,0.468294263270063,0.519869089126587,8.39841933250427,"times//performance","CLOUD","KNN","32",0.01
2174,"2021-09-01 15:41:24.546288",0.33767444218861,0.46829869808576,0.477935552597046,8.40153606732686,"times//performance","CLOUD","KNN","32",0.01
2175,"2021-09-01 15:41:24.653264",0.33767112468851,0.468248112229095,0.358274459838867,8.40331900119781,"times//performance","CLOUD","KNN","32",0.01
2176,"2021-09-01 15:41:25.026285",0.337668584769263,0.468263989095302,0.502796173095703,8.4095360159874,"times//performance","CLOUD","KNN","32",0.01
2177,"2021-09-01 15:41:25.117747",0.337666119464669,0.46821688050571,0.365708589553833,8.41106038490931,"times//performance","CLOUD","KNN","32",0.01
2178,"2021-09-01 15:41:25.421403",0.337662991851267,0.468204097314314,0.440375089645386,8.41612131595612,"times//performance","CLOUD","KNN","32",0.01
2179,"2021-09-01 15:41:25.659036",0.337663984451889,0.468195140225015,0.448686599731445,8.42008186578751,"times//performance","CLOUD","KNN","32",0.01
2180,"2021-09-01 15:41:25.873609",0.337658879188223,0.468177502964615,0.42974591255188,8.42365808486938,"times//performance","CLOUD","KNN","32",0.01
2181,"2021-09-01 15:41:26.146492",0.337654789234181,0.468181826006869,0.477606058120728,8.42820613384247,"times//performance","CLOUD","KNN","32",0.01
2182,"2021-09-01 15:41:26.352870",0.337652886602225,0.468174652589996,0.452529430389404,8.43164576689402,"times//performance","CLOUD","KNN","32",0.01
2183,"2021-09-01 15:41:26.617858",0.3376513741948,0.46818323633401,0.486912965774536,8.4360622326533,"times//performance","CLOUD","KNN","32",0.01
2184,"2021-09-01 15:41:26.770113",0.337649921576182,0.468155228283816,0.407013654708862,8.43859981695811,"times//performance","CLOUD","KNN","32",0.01
2185,"2021-09-01 15:41:27.075274",0.337649327612032,0.46816148441498,0.48182487487793,8.44368583361308,"times//performance","CLOUD","KNN","32",0.01
2186,"2021-09-01 15:41:27.256417",0.337647312405125,0.468144727211313,0.431530237197876,8.44670488437017,"times//performance","CLOUD","KNN","32",0.01
2187,"2021-09-01 15:41:27.437922",0.337646473582389,0.468105668611705,0.382723569869995,8.44972996711731,"times//performance","CLOUD","KNN","32",0.01
2188,"2021-09-01 15:41:27.755171",0.337644867966772,0.468106259811513,0.469399213790894,8.45501745144526,"times//performance","CLOUD","KNN","32",0.01
2189,"2021-09-01 15:41:27.981923",0.337643410311055,0.468104414223209,0.46406626701355,8.4587966521581,"times//performance","CLOUD","KNN","32",0.01
2190,"2021-09-01 15:41:28.204099",0.337639756507525,0.468097679364627,0.453355073928833,8.46249958276749,"times//performance","CLOUD","KNN","32",0.01
2191,"2021-09-01 15:41:28.449359",0.337636129652621,0.468102666462246,0.479024410247803,8.46658724943797,"times//performance","CLOUD","KNN","32",0.01
2192,"2021-09-01 15:41:28.649980",0.337634605756641,0.468096405485251,0.454378604888916,8.46993093490601,"times//performance","CLOUD","KNN","32",0.01
2193,"2021-09-01 15:41:28.883573",0.337633169355101,0.468092106924827,0.458669662475586,8.47382415135701,"times//performance","CLOUD","KNN","32",0.01
2194,"2021-09-01 15:41:29.103179",0.337631453137672,0.468082697693608,0.447448253631592,8.47748425006866,"times//performance","CLOUD","KNN","32",0.01
2195,"2021-09-01 15:41:29.381346",0.337627331596844,0.468094866368113,0.494792938232422,8.48212036689123,"times//performance","CLOUD","KNN","32",0.01
2196,"2021-09-01 15:41:29.576238",0.337624502203721,0.468091620122149,0.460966110229492,8.48536856571833,"times//performance","CLOUD","KNN","32",0.01
2197,"2021-09-01 15:41:29.793819",0.337622137247675,0.468084897461076,0.453321933746338,8.48899491628011,"times//performance","CLOUD","KNN","32",0.01
2198,"2021-09-01 15:41:30.027316",0.337619754484939,0.468080225806544,0.457816600799561,8.49288653532664,"times//performance","CLOUD","KNN","32",0.01
2199,"2021-09-01 15:41:30.172947",0.337616498386822,0.468036752551618,0.372482538223267,8.49531371593475,"times//performance","CLOUD","KNN","32",0.01
2200,"2021-09-01 15:41:30.528371",0.337613216963681,0.468050600507043,0.498502254486084,8.50123745203018,"times//performance","CLOUD","KNN","32",0.01
2201,"2021-09-01 15:41:30.711779",0.337613272374459,0.468043507364109,0.452438592910767,8.50429425239563,"times//performance","CLOUD","KNN","32",0.01
2202,"2021-09-01 15:41:30.931899",0.337613347440714,0.468030534474878,0.439477205276489,8.50796291828155,"times//performance","CLOUD","KNN","32",0.01
2203,"2021-09-01 15:41:31.217361",0.337608883719633,0.468045248316463,0.500445127487183,8.51272061665853,"times//performance","CLOUD","KNN","32",0.01
2204,"2021-09-01 15:41:31.457415",0.337605701816926,0.468065472674673,0.512619733810425,8.51672151883443,"times//performance","CLOUD","KNN","32",0.01
2205,"2021-09-01 15:41:31.642370",0.337601971031587,0.46806539537685,0.467895030975342,8.51980410019557,"times//performance","CLOUD","KNN","32",0.01
2206,"2021-09-01 15:41:31.873192",0.337601042939443,0.468067261271334,0.472181558609009,8.5236511349678,"times//performance","CLOUD","KNN","32",0.01
2207,"2021-09-01 15:41:32.150548",0.337597240189594,0.4680876440196,0.513051986694336,8.52827373345693,"times//performance","CLOUD","KNN","32",0.01
2208,"2021-09-01 15:41:32.247978",0.337592829072821,0.468049442314583,0.383738279342651,8.5298975666364,"times//performance","CLOUD","KNN","32",0.01
2209,"2021-09-01 15:41:32.550556",0.337590004103709,0.468043707894653,0.455382108688354,8.53494053284327,"times//performance","CLOUD","KNN","32",0.01
2210,"2021-09-01 15:41:32.740714",0.337588432255913,0.468018614760351,0.412587881088257,8.53810983498891,"times//performance","CLOUD","KNN","32",0.01
2211,"2021-09-01 15:41:33.041975",0.337585208427847,0.468023444990506,0.478698253631592,8.54313085079193,"times//performance","CLOUD","KNN","32",0.01
2212,"2021-09-01 15:41:33.215591",0.337581059277381,0.468003998182135,0.425007104873657,8.54602444966634,"times//performance","CLOUD","KNN","32",0.01
2213,"2021-09-01 15:41:33.487676",0.337577838677925,0.468004261806331,0.468587398529053,8.55055919885635,"times//performance","CLOUD","KNN","32",0.01
2214,"2021-09-01 15:41:33.626729",0.337575707332229,0.467963112402091,0.376899480819702,8.55287675062815,"times//performance","CLOUD","KNN","32",0.01
2215,"2021-09-01 15:41:33.921379",0.337575129838345,0.467955172304106,0.45037579536438,8.55778758525848,"times//performance","CLOUD","KNN","32",0.01
2216,"2021-09-01 15:41:34.209885",0.33757608031538,0.467972185529957,0.505656480789185,8.56259601513545,"times//performance","CLOUD","KNN","32",0.01
2217,"2021-09-01 15:41:34.435062",0.337571208198489,0.467984205976391,0.494621515274048,8.56634896596273,"times//performance","CLOUD","KNN","32",0.01
2218,"2021-09-01 15:41:34.683509",0.337569181826654,0.468005743297615,0.515753984451294,8.57048975229263,"times//performance","CLOUD","KNN","32",0.01
2219,"2021-09-01 15:41:34.870428",0.337568417601136,0.468008392187001,0.473883628845215,8.57360506852468,"times//performance","CLOUD","KNN","32",0.01
2220,"2021-09-01 15:41:35.103903",0.337565376307513,0.468011145011799,0.474119663238525,8.57749631802241,"times//performance","CLOUD","KNN","32",0.01
2221,"2021-09-01 15:41:35.336808",0.337562125741443,0.468011768376274,0.469395637512207,8.58137806653976,"times//performance","CLOUD","KNN","32",0.01
2222,"2021-09-01 15:41:35.591047",0.337559896906038,0.468023821751777,0.494794368743896,8.58561538457871,"times//performance","CLOUD","KNN","32",0.01
2223,"2021-09-01 15:41:35.737366",0.337555265297935,0.46799781351437,0.410207509994507,8.58805403312047,"times//performance","CLOUD","KNN","32",0.01
2224,"2021-09-01 15:41:35.988619",0.337551336065471,0.467982915558403,0.43486475944519,8.59224158525467,"times//performance","CLOUD","KNN","32",0.01
2225,"2021-09-01 15:41:36.256402",0.337548254098785,0.4679863007149,0.475514888763428,8.59670463403066,"times//performance","CLOUD","KNN","32",0.01
2226,"2021-09-01 15:41:36.416424",0.337545584689789,0.46795839023076,0.405857563018799,8.59937166770299,"times//performance","CLOUD","KNN","32",0.01
2227,"2021-09-01 15:41:36.711452",0.337540942775759,0.467962354515292,0.476786851882935,8.60428880055745,"times//performance","CLOUD","KNN","32",0.01
2228,"2021-09-01 15:41:36.917637",0.337538137898197,0.46795949997979,0.461602449417114,8.60772521893183,"times//performance","CLOUD","KNN","32",0.01
2229,"2021-09-01 15:41:37.109597",0.337532144643203,0.467941548590063,0.427945852279663,8.61092454989751,"times//performance","CLOUD","KNN","32",0.01
2230,"2021-09-01 15:41:37.345673",0.337529030295231,0.467931047469511,0.444524049758911,8.61485915184021,"times//performance","CLOUD","KNN","32",0.01
2231,"2021-09-01 15:41:37.516933",0.337525633940618,0.467897130790071,0.392262935638428,8.61771348317464,"times//performance","CLOUD","KNN","32",0.01
2232,"2021-09-01 15:41:37.781320",0.337522940716863,0.467882893311935,0.436119079589844,8.6221199353536,"times//performance","CLOUD","KNN","32",0.01
2233,"2021-09-01 15:41:38.046556",0.337524443424394,0.467883816867253,0.469945192337036,8.62654053370158,"times//performance","CLOUD","KNN","32",0.01
2234,"2021-09-01 15:41:38.275971",0.337521623689998,0.467884827535283,0.470141649246216,8.63036411603292,"times//performance","CLOUD","KNN","32",0.01
2235,"2021-09-01 15:41:38.407099",0.337518508002262,0.467844697773057,0.378194808959961,8.6325495839119,"times//performance","CLOUD","KNN","32",0.01
2236,"2021-09-01 15:41:38.639398",0.337515501728638,0.467809353510254,0.388814926147461,8.63642123540243,"times//performance","CLOUD","KNN","32",0.01
2237,"2021-09-01 15:41:38.913904",0.337512692863727,0.467797633202203,0.441591024398804,8.64099633296331,"times//performance","CLOUD","KNN","32",0.01
2238,"2021-09-01 15:41:39.169566",0.337513353698908,0.467801092989856,0.475540637969971,8.64525736570358,"times//performance","CLOUD","KNN","32",0.01
2239,"2021-09-01 15:41:39.385805",0.337509023658715,0.46779708129692,0.458818912506104,8.648861348629,"times//performance","CLOUD","KNN","32",0.01
2240,"2021-09-01 15:41:39.665931",0.337504905462265,0.467813931724855,0.505542039871216,8.65353011687597,"times//performance","CLOUD","KNN","32",0.01
2241,"2021-09-01 15:41:39.873477",0.337503721117175,0.46782239884577,0.486788749694824,8.6569892168045,"times//performance","CLOUD","KNN","32",0.01
2242,"2021-09-01 15:41:40.079721",0.337502765719323,0.467820232516416,0.462965488433838,8.6604266166687,"times//performance","CLOUD","KNN","32",0.01
2243,"2021-09-01 15:41:40.330213",0.337502471687429,0.467827109954637,0.483246326446533,8.66460148493449,"times//performance","CLOUD","KNN","32",0.01
2244,"2021-09-01 15:41:40.530250",0.33749949018373,0.467819841362788,0.451516389846802,8.66793543497721,"times//performance","CLOUD","KNN","32",0.01
2245,"2021-09-01 15:41:40.778011",0.337496135813622,0.467821135765195,0.470725774765015,8.67206478516261,"times//performance","CLOUD","KNN","32",0.01
2246,"2021-09-01 15:41:41.009308",0.337493006607728,0.46782388022619,0.473985195159912,8.67591973543167,"times//performance","CLOUD","KNN","32",0.01
2247,"2021-09-01 15:41:41.220546",0.337490959490041,0.467820051144004,0.459219932556152,8.67944036722183,"times//performance","CLOUD","KNN","32",0.01
2248,"2021-09-01 15:41:41.469129",0.337488444038133,0.467824688479569,0.478244781494141,8.68358341852824,"times//performance","CLOUD","KNN","32",0.01
2249,"2021-09-01 15:41:41.664643",0.337482838590392,0.467813115058448,0.441796064376831,8.6868419845899,"times//performance","CLOUD","KNN","32",0.01
2250,"2021-09-01 15:41:41.882382",0.337477506743537,0.467798354042901,0.434600830078125,8.69047096570333,"times//performance","CLOUD","KNN","32",0.01
2251,"2021-09-01 15:41:42.143722",0.337477727870526,0.467798287791181,0.467649221420288,8.69482663472493,"times//performance","CLOUD","KNN","32",0.01
2252,"2021-09-01 15:41:42.272317",0.337475334666339,0.467752536702537,0.364766836166382,8.6969698826472,"times//performance","CLOUD","KNN","32",0.01
2253,"2021-09-01 15:41:42.667117",0.337473299045114,0.467780486456934,0.530723333358765,8.70354988574982,"times//performance","CLOUD","KNN","32",0.01
2254,"2021-09-01 15:41:42.848620",0.337472186537051,0.467786040576877,0.480299472808838,8.70657493273417,"times//performance","CLOUD","KNN","32",0.01
2255,"2021-09-01 15:41:43.027351",0.337475493741934,0.467768758257847,0.42881441116333,8.70955378214518,"times//performance","CLOUD","KNN","32",0.01
2256,"2021-09-01 15:41:43.336596",0.337473724328034,0.467777443693039,0.48736310005188,8.71470786730448,"times//performance","CLOUD","KNN","32",0.01
2257,"2021-09-01 15:41:43.524396",0.337470457202098,0.467767353019833,0.445002794265747,8.71783786614736,"times//performance","CLOUD","KNN","32",0.01
2258,"2021-09-01 15:41:43.793159",0.337469244869121,0.467775222049338,0.485535621643066,8.72231725056966,"times//performance","CLOUD","KNN","32",0.01
2259,"2021-09-01 15:41:43.979619",0.337466296182897,0.467762779376843,0.439667224884033,8.72542491753896,"times//performance","CLOUD","KNN","32",0.01
2260,"2021-09-01 15:41:44.243506",0.337462575773222,0.46776554985384,0.474024057388306,8.72982303301493,"times//performance","CLOUD","KNN","32",0.01
2261,"2021-09-01 15:41:44.454329",0.337459214964255,0.46776140047248,0.458383798599243,8.7333367506663,"times//performance","CLOUD","KNN","32",0.01
2262,"2021-09-01 15:41:44.697878",0.337456811222748,0.467764174906581,0.474037170410156,8.73739589850108,"times//performance","CLOUD","KNN","32",0.01
2263,"2021-09-01 15:41:44.934015",0.337455664911578,0.467769154393984,0.479032754898071,8.74133151769638,"times//performance","CLOUD","KNN","32",0.01
2264,"2021-09-01 15:41:45.132367",0.337452840257449,0.467761058057576,0.44943904876709,8.74463738203049,"times//performance","CLOUD","KNN","32",0.01
2265,"2021-09-01 15:41:45.393228",0.337449939887782,0.467766862305058,0.480907678604126,8.74898506800334,"times//performance","CLOUD","KNN","32",0.01
2266,"2021-09-01 15:41:45.641372",0.33744796439808,0.467779994957866,0.497525453567505,8.75312079985937,"times//performance","CLOUD","KNN","32",0.01
