"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
469,"2021-09-16 13:51:51.505935",236.318908080363,236.795282240361,138.697510719299,10.2366093317668,"times//performance","CLOUD","KNN","64",0.75
470,"2021-09-16 13:51:51.900057",236.109113516199,236.585311284978,138.108933210373,10.2431780338287,"times//performance","CLOUD","KNN","64",0.75
471,"2021-09-16 13:51:52.478915",235.89898442564,236.375398831256,137.716545581818,10.2528256654739,"times//performance","CLOUD","KNN","64",0.75
472,"2021-09-16 13:51:53.076201",235.688907745531,236.165576922186,137.33945775032,10.2627804319064,"times//performance","CLOUD","KNN","64",0.75
473,"2021-09-16 13:51:53.538940",235.478930216259,235.955568604439,136.831642627716,10.2704927484194,"times//performance","CLOUD","KNN","64",0.75
474,"2021-09-16 13:51:54.070461",235.268643993366,235.74539686205,136.334162712097,10.2793514331182,"times//performance","CLOUD","KNN","64",0.75
475,"2021-09-16 13:51:54.529743",235.058250946748,235.534965637107,135.790565013885,10.287006131808,"times//performance","CLOUD","KNN","64",0.75
476,"2021-09-16 13:51:55.066506",234.847679110635,235.324518618463,135.362184762955,10.2959521810214,"times//performance","CLOUD","KNN","64",0.75
477,"2021-09-16 13:51:55.632692",234.637070132501,235.114095626387,134.952751398087,10.3053886175156,"times//performance","CLOUD","KNN","64",0.75
478,"2021-09-16 13:51:56.331306",234.426354166853,234.903841928458,134.612828016281,10.3170321822166,"times//performance","CLOUD","KNN","64",0.75
479,"2021-09-16 13:51:56.908417",234.215851797191,234.693546088105,134.172134399414,10.3266506989797,"times//performance","CLOUD","KNN","64",0.75
480,"2021-09-16 13:51:57.428115",234.005286802351,234.483067248265,133.663702964783,10.3353123307228,"times//performance","CLOUD","KNN","64",0.75
481,"2021-09-16 13:51:57.896892",233.794533381095,234.272293786249,133.101032018661,10.3431252837181,"times//performance","CLOUD","KNN","64",0.75
482,"2021-09-16 13:51:58.140573",233.583603992996,234.060877455715,132.369622468948,10.3471866329511,"times//performance","CLOUD","KNN","64",0.75
483,"2021-09-16 13:51:58.647129",233.37204600269,233.849378693918,131.906975507736,10.3556292335192,"times//performance","CLOUD","KNN","64",0.75
484,"2021-09-16 13:51:59.147260",233.160321079502,233.637699560193,131.396677970886,10.3639647483826,"times//performance","CLOUD","KNN","64",0.75
485,"2021-09-16 13:51:59.681601",232.948510452644,233.426005131436,130.965901613235,10.3728704333305,"times//performance","CLOUD","KNN","64",0.75
486,"2021-09-16 13:52:00.207806",232.736615888376,233.214209434427,130.493296384811,10.3816405177116,"times//performance","CLOUD","KNN","64",0.75
487,"2021-09-16 13:52:00.544806",232.524581012785,233.001884287143,129.811862707138,10.3872571825981,"times//performance","CLOUD","KNN","64",0.75
488,"2021-09-16 13:52:01.174173",232.312117162787,232.789730709107,129.470938205719,10.3977466344833,"times//performance","CLOUD","KNN","64",0.75
489,"2021-09-16 13:52:01.623720",232.099616683578,232.577171358838,128.848208427429,10.4052390813828,"times//performance","CLOUD","KNN","64",0.75
490,"2021-09-16 13:52:02.217419",231.886808828918,232.364599218174,128.416822433472,10.4151340643565,"times//performance","CLOUD","KNN","64",0.75
491,"2021-09-16 13:52:02.648207",231.673993946336,232.151687270027,127.824832677841,10.4223138650258,"times//performance","CLOUD","KNN","64",0.75
492,"2021-09-16 13:52:03.177364",231.460822645242,231.938619198353,127.322196006775,10.4311331510544,"times//performance","CLOUD","KNN","64",0.75
493,"2021-09-16 13:52:03.701657",231.247613449851,231.725502976539,126.872321844101,10.4398713668187,"times//performance","CLOUD","KNN","64",0.75
494,"2021-09-16 13:52:04.098418",231.034153682983,231.51187767384,126.194603443146,10.4464840491613,"times//performance","CLOUD","KNN","64",0.75
495,"2021-09-16 13:52:04.751696",230.820317639245,231.298394875093,125.83789229393,10.4573720177015,"times//performance","CLOUD","KNN","64",0.75
496,"2021-09-16 13:52:05.253207",230.60656857827,231.084691723508,125.301631689072,10.4657305320104,"times//performance","CLOUD","KNN","64",0.75
497,"2021-09-16 13:52:05.581115",230.392630813587,230.870450421358,124.606764554977,10.4711956659953,"times//performance","CLOUD","KNN","64",0.75
498,"2021-09-16 13:52:06.039061",230.178168837804,230.65594723713,124.047864675522,10.4788281003634,"times//performance","CLOUD","KNN","64",0.75
499,"2021-09-16 13:52:06.571662",229.963512511435,230.441399450531,123.596601724625,10.4877047816912,"times//performance","CLOUD","KNN","64",0.75
500,"2021-09-16 13:52:07.234394",229.74883136034,230.227086614132,123.284981250763,10.4987503170967,"times//performance","CLOUD","KNN","64",0.75
501,"2021-09-16 13:52:07.739411",229.534310736342,230.01261794115,122.778281450272,10.5071672677994,"times//performance","CLOUD","KNN","64",0.75
502,"2021-09-16 13:52:08.257159",229.319707996817,229.798092474975,122.320833921432,10.5157963991165,"times//performance","CLOUD","KNN","64",0.75
503,"2021-09-16 13:52:08.584861",229.105038253261,229.583121894605,121.667890548706,10.5212580998739,"times//performance","CLOUD","KNN","64",0.75
504,"2021-09-16 13:52:09.008491",228.889917453603,229.367891636633,121.107071876526,10.5283185998599,"times//performance","CLOUD","KNN","64",0.75
505,"2021-09-16 13:52:09.583934",228.674549198151,229.152715099448,120.703740358353,10.5379093170166,"times//performance","CLOUD","KNN","64",0.75
506,"2021-09-16 13:52:09.933948",228.459253009129,228.937164231723,120.08397603035,10.5437428832054,"times//performance","CLOUD","KNN","64",0.75
507,"2021-09-16 13:52:10.468452",228.243425191977,228.721446761483,119.568406820297,10.5526512821515,"times//performance","CLOUD","KNN","64",0.75
508,"2021-09-16 13:52:10.795464",228.027576301511,228.505299355101,118.918564319611,10.5581014831861,"times//performance","CLOUD","KNN","64",0.75
509,"2021-09-16 13:52:10.958087",227.811317558607,228.288420324007,118.113872528076,10.5608118653297,"times//performance","CLOUD","KNN","64",0.75
510,"2021-09-16 13:52:11.578781",227.594197500921,228.071580321181,117.700018882751,10.5711567640305,"times//performance","CLOUD","KNN","64",0.75
511,"2021-09-16 13:52:12.157778",227.377260809075,227.854841201039,117.317889928818,10.5808067162832,"times//performance","CLOUD","KNN","64",0.75
512,"2021-09-16 13:52:12.715214",227.16018281877,227.637917962391,116.790143013,10.5900973161062,"times//performance","CLOUD","KNN","64",0.75
513,"2021-09-16 13:52:13.239996",226.943040596811,227.420866221712,116.290374994278,10.5988436818123,"times//performance","CLOUD","KNN","64",0.75
514,"2021-09-16 13:52:13.788529",226.725785705366,227.203747648209,115.821919441223,10.6079858978589,"times//performance","CLOUD","KNN","64",0.75
515,"2021-09-16 13:52:14.369232",226.508453019151,226.986613218993,115.379516601562,10.6176642815272,"times//performance","CLOUD","KNN","64",0.75
516,"2021-09-16 13:52:14.961185",226.291088912376,226.769468192444,114.939779520035,10.6275301655134,"times//performance","CLOUD","KNN","64",0.75
517,"2021-09-16 13:52:15.343345",226.073807288415,226.551999225838,114.338012456894,10.6338994979858,"times//performance","CLOUD","KNN","64",0.75
518,"2021-09-16 13:52:15.795341",225.85622547308,226.334365603086,113.817782640457,10.6414327661196,"times//performance","CLOUD","KNN","64",0.75
519,"2021-09-16 13:52:15.940611",225.638402381155,226.115899884862,112.950657844543,10.6438539306323,"times//performance","CLOUD","KNN","64",0.75
520,"2021-09-16 13:52:16.394742",225.419815623302,225.89726694914,112.426773309708,10.651422782739,"times//performance","CLOUD","KNN","64",0.75
521,"2021-09-16 13:52:16.886312",225.200898170014,225.6783753288,111.854732751846,10.6596156160037,"times//performance","CLOUD","KNN","64",0.75
522,"2021-09-16 13:52:17.380513",224.981800671738,225.459308386306,111.325431346893,10.6678522984187,"times//performance","CLOUD","KNN","64",0.75
523,"2021-09-16 13:52:18.092181",224.762521777964,225.240475975533,111.009957551956,10.6797134319941,"times//performance","CLOUD","KNN","64",0.75
524,"2021-09-16 13:52:18.458594",224.543578515071,225.021318643603,110.402034044266,10.6858203172684,"times//performance","CLOUD","KNN","64",0.75
525,"2021-09-16 13:52:18.997046",224.324139268058,224.801993695214,109.875720739365,10.6947945157687,"times//performance","CLOUD","KNN","64",0.75
526,"2021-09-16 13:52:19.436698",224.104730522225,224.582511107278,109.354152441025,10.7021220485369,"times//performance","CLOUD","KNN","64",0.75
527,"2021-09-16 13:52:19.750900",223.885107859715,224.362576842987,108.67715382576,10.7073587497075,"times//performance","CLOUD","KNN","64",0.75
528,"2021-09-16 13:52:20.349693",223.665059968378,224.142757556655,108.297993659973,10.7173386335373,"times//performance","CLOUD","KNN","64",0.75
529,"2021-09-16 13:52:20.765566",223.445121708349,223.922701217727,107.732954263687,10.7242698510488,"times//performance","CLOUD","KNN","64",0.75
530,"2021-09-16 13:52:21.266189",223.224963785118,223.702585627898,107.26143860817,10.7326135675112,"times//performance","CLOUD","KNN","64",0.75
531,"2021-09-16 13:52:21.747387",223.004560509644,223.482187851225,106.671366214752,10.7406335314115,"times//performance","CLOUD","KNN","64",0.75
532,"2021-09-16 13:52:22.261211",222.784045549264,223.261739755035,106.203800678253,10.7491972645124,"times//performance","CLOUD","KNN","64",0.75
533,"2021-09-16 13:52:22.780747",222.563476521794,223.041247698872,105.739473819733,10.7578561981519,"times//performance","CLOUD","KNN","64",0.75
534,"2021-09-16 13:52:23.282052",222.342862890901,222.820676937978,105.256461381912,10.7662112832069,"times//performance","CLOUD","KNN","64",0.75
535,"2021-09-16 13:52:23.902762",222.122082659463,222.600162671882,104.845544576645,10.7765564481417,"times//performance","CLOUD","KNN","64",0.75
536,"2021-09-16 13:52:24.213733",221.889509264213,222.367276310476,97.7730729579926,10.7817392985026,"times//performance","CLOUD","KNN","64",0.75
537,"2021-09-16 13:52:24.681786",221.656482741819,222.134230500937,97.2216765880585,10.7895401835442,"times//performance","CLOUD","KNN","64",0.75
538,"2021-09-16 13:52:25.268704",221.423297694181,221.901247204015,96.7892167568207,10.7993221481641,"times//performance","CLOUD","KNN","64",0.75
539,"2021-09-16 13:52:25.731245",221.190265323766,221.668184927974,96.2806804180145,10.8070311665535,"times//performance","CLOUD","KNN","64",0.75
540,"2021-09-16 13:52:26.277535",220.953717678123,221.431762774344,94.0002219676971,10.8161359985669,"times//performance","CLOUD","KNN","64",0.75
541,"2021-09-16 13:52:26.839751",220.717205062591,221.195404564387,93.5619711875916,10.8255062659582,"times//performance","CLOUD","KNN","64",0.75
542,"2021-09-16 13:52:27.254418",220.47826180027,220.956342884095,91.6239738464355,10.8324173808098,"times//performance","CLOUD","KNN","64",0.75
543,"2021-09-16 13:52:27.777009",220.239024013885,220.717185807272,91.0940501689911,10.8411272327105,"times//performance","CLOUD","KNN","64",0.75
544,"2021-09-16 13:52:28.217136",219.999825089293,220.477915672257,90.5542323589325,10.8484626809756,"times//performance","CLOUD","KNN","64",0.75
545,"2021-09-16 13:52:28.405758",219.760521548822,220.238079846671,89.7673907279968,10.8516063809395,"times//performance","CLOUD","KNN","64",0.75
546,"2021-09-16 13:52:28.882013",219.520648046728,219.998202755338,89.2651879787445,10.859543967247,"times//performance","CLOUD","KNN","64",0.75
547,"2021-09-16 13:52:29.535991",219.28058419585,219.758460296355,88.8590776920319,10.8704435984294,"times//performance","CLOUD","KNN","64",0.75
548,"2021-09-16 13:52:30.042516",219.040718577639,219.518645793852,88.3401129245758,10.8788856824239,"times//performance","CLOUD","KNN","64",0.75
549,"2021-09-16 13:52:30.415513",218.800884315008,219.278619260736,87.7440791130066,10.8851022998492,"times//performance","CLOUD","KNN","64",0.75
550,"2021-09-16 13:52:31.010360",218.56064385024,219.038587314432,87.2610487937927,10.8950164159139,"times//performance","CLOUD","KNN","64",0.75
551,"2021-09-16 13:52:31.594737",218.320577968054,218.798712835122,86.8677492141724,10.9047560334206,"times//performance","CLOUD","KNN","64",0.75
552,"2021-09-16 13:52:32.046688",218.080518888822,218.558605170768,86.2592821121216,10.9122885505358,"times//performance","CLOUD","KNN","64",0.75
553,"2021-09-16 13:52:32.594970",217.840306371289,218.318518405797,85.7906241416931,10.9214265823364,"times//performance","CLOUD","KNN","64",0.75
554,"2021-09-16 13:52:33.075006",217.600088866609,218.07830307587,85.2392256259918,10.9294271826744,"times//performance","CLOUD","KNN","64",0.75
555,"2021-09-16 13:52:33.683119",217.359746893891,217.838193863362,84.8176901340485,10.9395624001821,"times//performance","CLOUD","KNN","64",0.75
556,"2021-09-16 13:52:34.148233",217.119345372529,217.597767206405,84.1609725952148,10.9473142981529,"times//performance","CLOUD","KNN","64",0.75
557,"2021-09-16 13:52:34.643008",216.8788068256,217.357256717699,83.6334249973297,10.9555605491002,"times//performance","CLOUD","KNN","64",0.75
558,"2021-09-16 13:52:35.237688",216.638179596607,217.116836678597,83.2028748989105,10.9654718836149,"times//performance","CLOUD","KNN","64",0.75
559,"2021-09-16 13:52:35.752993",216.397648289293,216.876369765918,82.695832490921,10.974060300986,"times//performance","CLOUD","KNN","64",0.75
560,"2021-09-16 13:52:36.294377",216.157172946845,216.636005177668,82.272200345993,10.9830833673477,"times//performance","CLOUD","KNN","64",0.75
561,"2021-09-16 13:52:36.793744",215.916781109285,216.395648729355,81.7960376739502,10.9914061506589,"times//performance","CLOUD","KNN","64",0.75
562,"2021-09-16 13:52:37.277403",215.676303326871,216.155178386546,81.2513160705566,10.9994671344757,"times//performance","CLOUD","KNN","64",0.75
563,"2021-09-16 13:52:37.741482",215.435705692264,215.91455334372,80.6832792758942,11.0072017828623,"times//performance","CLOUD","KNN","64",0.75
564,"2021-09-16 13:52:38.351812",215.195048701256,215.674128234809,80.3147919178009,11.0173739473025,"times//performance","CLOUD","KNN","64",0.75
565,"2021-09-16 13:52:38.822153",214.954429145408,215.433492114059,79.7147200107574,11.0252129673958,"times//performance","CLOUD","KNN","64",0.75
566,"2021-09-16 13:52:39.001190",214.713766541582,215.192297875249,78.917552947998,11.0281969149907,"times//performance","CLOUD","KNN","64",0.75
567,"2021-09-16 13:52:39.553754",214.472391321125,214.951052136732,78.4059641361237,11.037406317393,"times//performance","CLOUD","KNN","64",0.75
568,"2021-09-16 13:52:40.056000",214.231023419911,214.709724616836,77.8770208358765,11.0457770824432,"times//performance","CLOUD","KNN","64",0.75
569,"2021-09-16 13:52:40.502608",213.989601249645,214.468244932238,77.3077840805054,11.0532205502192,"times//performance","CLOUD","KNN","64",0.75
570,"2021-09-16 13:52:41.138721",213.748089971877,214.227008606676,76.9635393619537,11.0638224323591,"times//performance","CLOUD","KNN","64",0.75
571,"2021-09-16 13:52:41.486676",213.506672703865,213.985360880032,76.2461566925049,11.0696216821671,"times//performance","CLOUD","KNN","64",0.75
572,"2021-09-16 13:52:42.067522",213.264914741049,213.743780342432,75.8012933731079,11.0793024500211,"times//performance","CLOUD","KNN","64",0.75
573,"2021-09-16 13:52:42.351041",213.023199571573,213.501723113484,75.044988155365,11.0840277671814,"times//performance","CLOUD","KNN","64",0.75
574,"2021-09-16 13:52:42.818829",212.781049352905,213.259553046177,74.4961044788361,11.091824233532,"times//performance","CLOUD","KNN","64",0.75
575,"2021-09-16 13:52:43.360485",212.538609725703,213.017222155281,73.9192907810211,11.1008518338203,"times//performance","CLOUD","KNN","64",0.75
576,"2021-09-16 13:52:43.856750",212.296254800426,212.774896762437,73.4377958774567,11.1091229160627,"times//performance","CLOUD","KNN","64",0.75
577,"2021-09-16 13:52:44.346898",212.053740666272,212.532401482402,72.8551201820374,11.1172920505206,"times//performance","CLOUD","KNN","64",0.75
578,"2021-09-16 13:52:44.878211",211.811157265749,212.28990806469,72.3712060451508,11.126147266229,"times//performance","CLOUD","KNN","64",0.75
579,"2021-09-16 13:52:45.421090",211.568634973701,212.047495368437,71.9329569339752,11.1351952473323,"times//performance","CLOUD","KNN","64",0.75
580,"2021-09-16 13:52:45.784831",211.326033833109,211.804694682565,71.2230975627899,11.1412575999896,"times//performance","CLOUD","KNN","64",0.75
581,"2021-09-16 13:52:46.286750",211.08322635411,211.561926159719,70.7561829090118,11.1496229171753,"times//performance","CLOUD","KNN","64",0.75
582,"2021-09-16 13:52:46.636410",210.840249728501,211.318726684629,70.0198316574097,11.1554505825043,"times//performance","CLOUD","KNN","64",0.75
583,"2021-09-16 13:52:47.062429",210.597030072024,211.075415963374,69.4685761928558,11.162550898393,"times//performance","CLOUD","KNN","64",0.75
584,"2021-09-16 13:52:47.658242",210.353552563141,210.832138175834,69.0011880397797,11.1724811156591,"times//performance","CLOUD","KNN","64",0.75
585,"2021-09-16 13:52:48.091329",210.110269348438,210.58877605047,68.4652948379517,11.1796992341677,"times//performance","CLOUD","KNN","64",0.75
586,"2021-09-16 13:52:48.590857",209.866887775297,210.345429239013,67.9875445365906,11.188024699688,"times//performance","CLOUD","KNN","64",0.75
587,"2021-09-16 13:52:49.126089",209.623441570662,210.102078537315,67.4985673427582,11.1969452341398,"times//performance","CLOUD","KNN","64",0.75
588,"2021-09-16 13:52:49.682645",209.380060992679,209.858829246492,67.0714955329895,11.2062211672465,"times//performance","CLOUD","KNN","64",0.75
589,"2021-09-16 13:52:50.392308",209.136805015428,209.615964097766,66.81125664711,11.2180488824844,"times//performance","CLOUD","KNN","64",0.75
590,"2021-09-16 13:52:50.870153",208.893913538173,209.373069333626,66.3080532550812,11.2260129650434,"times//performance","CLOUD","KNN","64",0.75
591,"2021-09-16 13:52:51.342717",208.650726975927,209.129870539793,65.6425821781158,11.2338890314102,"times//performance","CLOUD","KNN","64",0.75
592,"2021-09-16 13:52:51.950945",208.407518014715,208.886878548039,65.2786114215851,11.2440261642138,"times//performance","CLOUD","KNN","64",0.75
593,"2021-09-16 13:52:52.517456",208.164471914957,208.643978040094,64.8468773365021,11.2534680167834,"times//performance","CLOUD","KNN","64",0.75
594,"2021-09-16 13:52:52.949321",207.92156491978,208.400989774903,64.3089485168457,11.2606657663981,"times//performance","CLOUD","KNN","64",0.75
595,"2021-09-16 13:52:53.427580",207.678562953693,208.157984384569,63.8127825260162,11.2686367511749,"times//performance","CLOUD","KNN","64",0.75
596,"2021-09-16 13:52:54.080903",207.43552916322,207.915241069042,63.4829683303833,11.27952546676,"times//performance","CLOUD","KNN","64",0.75
597,"2021-09-16 13:52:54.534714",207.192773503874,207.672440952592,62.9635715484619,11.2870889822642,"times//performance","CLOUD","KNN","64",0.75
598,"2021-09-16 13:52:55.038551",206.949947693276,207.429654243,62.4859886169434,11.2954862674077,"times//performance","CLOUD","KNN","64",0.75
599,"2021-09-16 13:52:55.548442",206.707131907618,207.186887739497,62.0125186443329,11.3039844473203,"times//performance","CLOUD","KNN","64",0.75
600,"2021-09-16 13:52:56.060811",206.464332879782,206.944142016172,61.5394537448883,11.3125239332517,"times//performance","CLOUD","KNN","64",0.75
601,"2021-09-16 13:52:56.644380",206.221556836079,206.70153756824,61.1388688087463,11.3222500840823,"times//performance","CLOUD","KNN","64",0.75
602,"2021-09-16 13:52:57.173370",205.978776115912,206.458837212518,60.5959234237671,11.3310665806135,"times//performance","CLOUD","KNN","64",0.75
603,"2021-09-16 13:52:57.663904",205.736051407619,206.216128635169,60.105565071106,11.3392421483994,"times//performance","CLOUD","KNN","64",0.75
604,"2021-09-16 13:52:58.119471",205.493175063702,205.973210709379,59.4937014579773,11.3468349337578,"times//performance","CLOUD","KNN","64",0.75
605,"2021-09-16 13:52:58.565303",205.250237226092,205.730215320508,58.9610004425049,11.3542654673258,"times//performance","CLOUD","KNN","64",0.75
606,"2021-09-16 13:52:59.117112",205.007220858001,205.487316412107,58.5334768295288,11.3634622812271,"times//performance","CLOUD","KNN","64",0.75
607,"2021-09-16 13:52:59.192850",204.764235841776,205.243664240326,57.590448141098,11.3647245844205,"times//performance","CLOUD","KNN","64",0.75
608,"2021-09-16 13:52:59.737093",204.520558422725,205.000092418962,57.1519968509674,11.3737952987353,"times//performance","CLOUD","KNN","64",0.75
609,"2021-09-16 13:53:00.210916",204.276971885136,204.756495489863,56.6495625972748,11.3816923499107,"times//performance","CLOUD","KNN","64",0.75
610,"2021-09-16 13:53:00.608647",204.033303390175,204.512691882399,56.0362949371338,11.3883212010066,"times//performance","CLOUD","KNN","64",0.75
611,"2021-09-16 13:53:01.206053",203.789421807334,204.269002436811,55.6184406280518,11.3982779661814,"times//performance","CLOUD","KNN","64",0.75
612,"2021-09-16 13:53:01.712914",203.545733495865,204.025357620778,55.1583750247955,11.406725649039,"times//performance","CLOUD","KNN","64",0.75
613,"2021-09-16 13:53:02.251923",203.302083482556,203.781803434864,54.7266416549683,11.4157091339429,"times//performance","CLOUD","KNN","64",0.75
614,"2021-09-16 13:53:02.571277",203.058243247507,203.537700635214,53.9026844501495,11.4210316975911,"times//performance","CLOUD","KNN","64",0.75
615,"2021-09-16 13:53:03.122125",202.814127402189,203.293699820449,53.4771995544434,11.4302124977112,"times//performance","CLOUD","KNN","64",0.75
616,"2021-09-16 13:53:03.663664",202.569974126367,203.049646107407,52.9566125869751,11.4392381509145,"times//performance","CLOUD","KNN","64",0.75
617,"2021-09-16 13:53:03.798202",202.325865175195,202.804976449407,52.0884671211243,11.4414804498355,"times//performance","CLOUD","KNN","64",0.75
618,"2021-09-16 13:53:04.339772",202.081070498741,202.56028164359,51.5835864543915,11.4505066156387,"times//performance","CLOUD","KNN","64",0.75
619,"2021-09-16 13:53:04.899271",201.836365011089,202.315704861827,51.1672537326813,11.4598315993945,"times//performance","CLOUD","KNN","64",0.75
620,"2021-09-16 13:53:05.103416",201.5917696799,202.070664468888,50.390661239624,11.4632340153058,"times//performance","CLOUD","KNN","64",0.75
621,"2021-09-16 13:53:05.230024",201.346656145489,201.824982584003,49.5022139549255,11.4653441508611,"times//performance","CLOUD","KNN","64",0.75
622,"2021-09-16 13:53:05.717170",201.100969401586,201.579309019245,49.0160253047943,11.4734632492065,"times//performance","CLOUD","KNN","64",0.75
623,"2021-09-16 13:53:06.186356",200.855118556352,201.333442362315,48.4043817520142,11.4812830169996,"times//performance","CLOUD","KNN","64",0.75
624,"2021-09-16 13:53:06.802766",200.609178060905,201.08772207873,48.0039854049683,11.4915565172831,"times//performance","CLOUD","KNN","64",0.75
625,"2021-09-16 13:53:07.279545",200.363361617661,200.841901771545,47.4500300884247,11.4995028336843,"times//performance","CLOUD","KNN","64",0.75
626,"2021-09-16 13:53:07.791211",200.117454468252,200.596046505264,46.9365050792694,11.5080305973689,"times//performance","CLOUD","KNN","64",0.75
627,"2021-09-16 13:53:08.402560",199.871590798742,200.350393490358,46.5716061592102,11.5182197491328,"times//performance","CLOUD","KNN","64",0.75
628,"2021-09-16 13:53:08.540508",199.625781810587,200.104040654222,45.6408123970032,11.5205188830694,"times//performance","CLOUD","KNN","64",0.75
629,"2021-09-16 13:53:08.971336",199.379356962698,199.857539419908,45.0547642707825,11.5276993473371,"times//performance","CLOUD","KNN","64",0.75
630,"2021-09-16 13:53:09.529929",199.132845692408,199.611154768202,44.6352088451385,11.5370092312495,"times//performance","CLOUD","KNN","64",0.75
631,"2021-09-16 13:53:09.944520",198.886300409275,199.364507525545,43.9767446517944,11.5439190824827,"times//performance","CLOUD","KNN","64",0.75
632,"2021-09-16 13:53:10.582993",198.639621014836,199.118080713704,43.6227624416351,11.5545602997144,"times//performance","CLOUD","KNN","64",0.75
633,"2021-09-16 13:53:11.184520",198.393053403963,198.871706533583,43.163224697113,11.5645857493083,"times//performance","CLOUD","KNN","64",0.75
634,"2021-09-16 13:53:11.778138",198.146662117931,198.625495562418,42.7739508152008,11.5744793812434,"times//performance","CLOUD","KNN","64",0.75
635,"2021-09-16 13:53:11.929304",197.900304995559,198.378621455065,41.8604373931885,11.576998813947,"times//performance","CLOUD","KNN","64",0.75
636,"2021-09-16 13:53:12.452606",197.653422732023,198.131808970334,41.4058811664581,11.5857205152512,"times//performance","CLOUD","KNN","64",0.75
637,"2021-09-16 13:53:12.791145",197.406612758172,197.884778429238,40.7733542919159,11.5913628339767,"times//performance","CLOUD","KNN","64",0.75
638,"2021-09-16 13:53:13.190596",197.159576930222,197.637618169515,40.1965327262878,11.5980203509331,"times//performance","CLOUD","KNN","64",0.75
639,"2021-09-16 13:53:13.787562",196.912400565423,197.390626831607,39.8101532459259,11.607969780763,"times//performance","CLOUD","KNN","64",0.75
640,"2021-09-16 13:53:14.328876",196.665362015739,197.143685685843,39.3482935428619,11.6169916828473,"times//performance","CLOUD","KNN","64",0.75
641,"2021-09-16 13:53:14.809379",196.418339198539,196.896664951967,38.8033952713013,11.6250000675519,"times//performance","CLOUD","KNN","64",0.75
642,"2021-09-16 13:53:15.349160",196.171232309668,196.649652697958,38.3147978782654,11.6339964151382,"times//performance","CLOUD","KNN","64",0.75
643,"2021-09-16 13:53:15.633452",195.924144043337,196.402261527849,37.577130317688,11.6387346148491,"times//performance","CLOUD","KNN","64",0.75
644,"2021-09-16 13:53:16.115686",195.676695527127,196.154818417123,37.0488982200623,11.6467718482018,"times//performance","CLOUD","KNN","64",0.75
645,"2021-09-16 13:53:16.698650",195.429151514334,195.907435970898,36.5931406021118,11.6564879139264,"times//performance","CLOUD","KNN","64",0.75
646,"2021-09-16 13:53:17.012366",195.181758622636,195.659787356669,35.9264311790466,11.6617165168126,"times//performance","CLOUD","KNN","64",0.75
647,"2021-09-16 13:53:17.496259",194.93411485047,195.412151693377,35.4395132064819,11.6697813987732,"times//performance","CLOUD","KNN","64",0.75
648,"2021-09-16 13:53:17.705892",194.686486571291,195.164108254291,34.6800031661987,11.6732752839724,"times//performance","CLOUD","KNN","64",0.75
649,"2021-09-16 13:53:18.081219",194.438297215889,194.915760318377,33.9862978458405,11.679530731837,"times//performance","CLOUD","KNN","64",0.75
650,"2021-09-16 13:53:18.588444",194.189951644677,194.667459599788,33.5202932357788,11.6879844824473,"times//performance","CLOUD","KNN","64",0.75
651,"2021-09-16 13:53:19.059179",193.941641986645,194.419138558266,33.0104615688324,11.6958300669988,"times//performance","CLOUD","KNN","64",0.75
652,"2021-09-16 13:53:19.505710",193.693321907447,194.170770032274,32.4828596115112,11.7032722473145,"times//performance","CLOUD","KNN","64",0.75
653,"2021-09-16 13:53:20.031868",193.444937105383,193.922458853875,32.0235705375671,11.7120415488879,"times//performance","CLOUD","KNN","64",0.75
654,"2021-09-16 13:53:20.584394",193.196617347749,193.674252816297,31.5957102775574,11.7212503155073,"times//performance","CLOUD","KNN","64",0.75
655,"2021-09-16 13:53:20.836232",192.948363681604,193.425653463102,30.8416764736176,11.7254476149877,"times//performance","CLOUD","KNN","64",0.75
656,"2021-09-16 13:53:21.311863",192.699633061886,193.176919370163,30.2560884952545,11.7333747982979,"times//performance","CLOUD","KNN","64",0.75
657,"2021-09-16 13:53:21.683483",192.450879164119,192.928003676224,29.6393084526062,11.7395684639613,"times//performance","CLOUD","KNN","64",0.75
658,"2021-09-16 13:53:22.133340",192.201948286552,192.679030381437,29.1035757064819,11.7470660805702,"times//performance","CLOUD","KNN","64",0.75
659,"2021-09-16 13:53:22.782683",191.952965068528,192.430307608635,28.7707231044769,11.7578884641329,"times//performance","CLOUD","KNN","64",0.75
660,"2021-09-16 13:53:23.322966",191.704229012764,192.181665956613,28.3268172740936,11.766893184185,"times//performance","CLOUD","KNN","64",0.75
661,"2021-09-16 13:53:23.940079",191.455583770048,191.933231092257,27.9662206172943,11.7771783987681,"times//performance","CLOUD","KNN","64",0.75
662,"2021-09-16 13:53:24.462465",191.207065634137,191.684779580986,27.4583306312561,11.7858848333359,"times//performance","CLOUD","KNN","64",0.75
663,"2021-09-16 13:53:24.979680",190.958541651837,191.436314182943,26.9522206783295,11.7945050835609,"times//performance","CLOUD","KNN","64",0.75
664,"2021-09-16 13:53:25.542578",190.710041073791,191.187940849956,26.5164210796356,11.8038867155711,"times//performance","CLOUD","KNN","64",0.75
665,"2021-09-16 13:53:26.177754",190.461657982303,190.939793162597,26.1697287559509,11.814472981294,"times//performance","CLOUD","KNN","64",0.75
