"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
1300,"2021-09-01 14:24:21.607373",0.330951528365795,0.459553459607638,0.467994689941406,10.1707517504692,"times//performance","CLOUD","KNN","32",0.25
1301,"2021-09-01 14:24:22.057909",0.330948043107803,0.45954977925423,0.454765319824219,10.1782606840134,"times//performance","CLOUD","KNN","32",0.25
1302,"2021-09-01 14:24:22.524399",0.330946855464472,0.459548371911232,0.457717418670654,10.1860355178515,"times//performance","CLOUD","KNN","32",0.25
1303,"2021-09-01 14:24:23.030939",0.330945426651083,0.459582399974305,0.503886938095093,10.1944778521856,"times//performance","CLOUD","KNN","32",0.25
1304,"2021-09-01 14:24:23.439294",0.330946155303826,0.459567907397732,0.440684080123901,10.2012837688128,"times//performance","CLOUD","KNN","32",0.25
1305,"2021-09-01 14:24:23.944043",0.330947028996844,0.459579467408045,0.474653720855713,10.2096962491671,"times//performance","CLOUD","KNN","32",0.25
1306,"2021-09-01 14:24:24.433108",0.330946258892509,0.459608375569763,0.497333526611328,10.2178473353386,"times//performance","CLOUD","KNN","32",0.25
1307,"2021-09-01 14:24:24.764458",0.330945462056855,0.45953141977154,0.359027147293091,10.2233698328336,"times//performance","CLOUD","KNN","32",0.25
1308,"2021-09-01 14:24:25.320340",0.330944222776897,0.459518994577799,0.443279266357422,10.2326345324516,"times//performance","CLOUD","KNN","32",0.25
1309,"2021-09-01 14:24:25.809607",0.330942388706484,0.459526905674712,0.469874620437622,10.2407889842987,"times//performance","CLOUD","KNN","32",0.25
1310,"2021-09-01 14:24:26.249395",0.33094209423502,0.459518166352774,0.448078393936157,10.2481187820435,"times//performance","CLOUD","KNN","32",0.25
1311,"2021-09-01 14:24:26.749445",0.330944424999479,0.459530711810522,0.475965261459351,10.2564529498418,"times//performance","CLOUD","KNN","32",0.25
1312,"2021-09-01 14:24:27.217113",0.330942730896357,0.459539176487341,0.470636367797852,10.26424741745,"times//performance","CLOUD","KNN","32",0.25
1313,"2021-09-01 14:24:27.691762",0.330940477010955,0.459551858793028,0.47619104385376,10.2721582333247,"times//performance","CLOUD","KNN","32",0.25
1314,"2021-09-01 14:24:28.136350",0.330939028179627,0.45954912020917,0.455953359603882,10.2795680324237,"times//performance","CLOUD","KNN","32",0.25
1315,"2021-09-01 14:24:28.564294",0.330939774458853,0.459514243339858,0.413686037063599,10.2867004354795,"times//performance","CLOUD","KNN","32",0.25
1316,"2021-09-01 14:24:29.088548",0.330938369669813,0.459515381728987,0.461012363433838,10.2954379995664,"times//performance","CLOUD","KNN","32",0.25
1317,"2021-09-01 14:24:29.606582",0.33093880955342,0.459556819818739,0.514089345932007,10.3040718992551,"times//performance","CLOUD","KNN","32",0.25
1318,"2021-09-01 14:24:30.012598",0.33093572440748,0.459553683835205,0.455423593521118,10.3108388344447,"times//performance","CLOUD","KNN","32",0.25
1319,"2021-09-01 14:24:30.488342",0.330935623719893,0.459561219985418,0.469493865966797,10.3187679012616,"times//performance","CLOUD","KNN","32",0.25
1320,"2021-09-01 14:24:30.997806",0.33093477343068,0.459598034981525,0.508157014846802,10.3272589683533,"times//performance","CLOUD","KNN","32",0.25
1321,"2021-09-01 14:24:31.391170",0.330933099980611,0.459575443354454,0.429754495620728,10.3338150342306,"times//performance","CLOUD","KNN","32",0.25
1322,"2021-09-01 14:24:31.904517",0.330937263283895,0.459587052982982,0.474923372268677,10.3423708160718,"times//performance","CLOUD","KNN","32",0.25
1323,"2021-09-01 14:24:32.402355",0.330936312765581,0.459621552346966,0.505229711532593,10.3506681164106,"times//performance","CLOUD","KNN","32",0.25
1324,"2021-09-01 14:24:32.864654",0.330936214895047,0.459650344899054,0.497742891311646,10.3583731015523,"times//performance","CLOUD","KNN","32",0.25
1325,"2021-09-01 14:24:33.295692",0.330937723843557,0.459649966797739,0.459149360656738,10.3655570665995,"times//performance","CLOUD","KNN","32",0.25
1326,"2021-09-01 14:24:33.772997",0.330943275900448,0.459653765187904,0.464686632156372,10.3735121488571,"times//performance","CLOUD","KNN","32",0.25
1327,"2021-09-01 14:24:34.276474",0.330945454419962,0.459679136082204,0.493320941925049,10.3819034337997,"times//performance","CLOUD","KNN","32",0.25
1328,"2021-09-01 14:24:34.642805",0.330945278686213,0.459625676094768,0.388684272766113,10.3880089521408,"times//performance","CLOUD","KNN","32",0.25
1329,"2021-09-01 14:24:35.173265",0.330942785408014,0.459616994211959,0.448087453842163,10.3968499501546,"times//performance","CLOUD","KNN","32",0.25
1330,"2021-09-01 14:24:35.650374",0.330942546873164,0.459612553998044,0.45371150970459,10.4048017660777,"times//performance","CLOUD","KNN","32",0.25
1331,"2021-09-01 14:24:36.140441",0.330940118505935,0.459627330079283,0.479279518127441,10.412969549497,"times//performance","CLOUD","KNN","32",0.25
1332,"2021-09-01 14:24:36.568917",0.330940161202405,0.459617034451024,0.445913553237915,10.4201108177503,"times//performance","CLOUD","KNN","32",0.25
1333,"2021-09-01 14:24:37.064837",0.330941419894769,0.459629321581246,0.475995779037476,10.4283761501312,"times//performance","CLOUD","KNN","32",0.25
1334,"2021-09-01 14:24:37.514861",0.330945438352124,0.45962818433856,0.458112239837646,10.4358765522639,"times//performance","CLOUD","KNN","32",0.25
1335,"2021-09-01 14:24:38.006623",0.330944326129299,0.459643111782574,0.479556322097778,10.4440725843112,"times//performance","CLOUD","KNN","32",0.25
1336,"2021-09-01 14:24:38.442037",0.330942728026898,0.459636249585066,0.450475215911865,10.4513294855754,"times//performance","CLOUD","KNN","32",0.25
1337,"2021-09-01 14:24:38.934284",0.330941688684536,0.459651137075945,0.479540824890137,10.4595336000125,"times//performance","CLOUD","KNN","32",0.25
1338,"2021-09-01 14:24:39.450054",0.330939391268743,0.459698562308455,0.523106098175049,10.4681297659874,"times//performance","CLOUD","KNN","32",0.25
1339,"2021-09-01 14:24:39.863361",0.330943350118875,0.459701227732253,0.46326756477356,10.4750182151794,"times//performance","CLOUD","KNN","32",0.25
1340,"2021-09-01 14:24:40.374161",0.330945444462904,0.459733314300651,0.502697229385376,10.4835315505664,"times//performance","CLOUD","KNN","32",0.25
1341,"2021-09-01 14:24:40.714431",0.330946561918607,0.459671824125991,0.377274990081787,10.48920271794,"times//performance","CLOUD","KNN","32",0.25
1342,"2021-09-01 14:24:41.249446",0.330942283266525,0.459659273151847,0.442828416824341,10.4981196324031,"times//performance","CLOUD","KNN","32",0.25
1343,"2021-09-01 14:24:41.687575",0.330941551049432,0.459630301348416,0.420750141143799,10.5054217855136,"times//performance","CLOUD","KNN","32",0.25
1344,"2021-09-01 14:24:42.200268",0.330937856897002,0.459631550524916,0.461309194564819,10.5139666676521,"times//performance","CLOUD","KNN","32",0.25
1345,"2021-09-01 14:24:42.631764",0.330936219701093,0.459611026593744,0.432026863098145,10.5211582660675,"times//performance","CLOUD","KNN","32",0.25
1346,"2021-09-01 14:24:43.142013",0.330941898507491,0.459620662996709,0.472581624984741,10.5296624183655,"times//performance","CLOUD","KNN","32",0.25
1347,"2021-09-01 14:24:43.577291",0.330940189765132,0.459603756201559,0.43684720993042,10.5369170506795,"times//performance","CLOUD","KNN","32",0.25
1348,"2021-09-01 14:24:44.075578",0.330940828655877,0.459612048167503,0.470781326293945,10.545221833388,"times//performance","CLOUD","KNN","32",0.25
1349,"2021-09-01 14:24:44.460095",0.330942318649801,0.459554995316943,0.382647752761841,10.551630449295,"times//performance","CLOUD","KNN","32",0.25
1350,"2021-09-01 14:24:44.921551",0.33094077958001,0.459489004876879,0.370467901229858,10.5593213836352,"times//performance","CLOUD","KNN","32",0.25
1351,"2021-09-01 14:24:45.426023",0.33094188621713,0.459454713795999,0.413161754608154,10.56772925059,"times//performance","CLOUD","KNN","32",0.25
1352,"2021-09-01 14:24:45.992494",0.330939255522553,0.459491546690111,0.509252786636353,10.5771704355876,"times//performance","CLOUD","KNN","32",0.25
1353,"2021-09-01 14:24:46.411810",0.330940668968827,0.459493993391219,0.462801933288574,10.5841590325038,"times//performance","CLOUD","KNN","32",0.25
1354,"2021-09-01 14:24:46.868412",0.330939584856019,0.45948996959444,0.45404577255249,10.5917690674464,"times//performance","CLOUD","KNN","32",0.25
1355,"2021-09-01 14:24:47.354367",0.330940872804705,0.459493428930585,0.464177370071411,10.5998683174451,"times//performance","CLOUD","KNN","32",0.25
1356,"2021-09-01 14:24:47.747785",0.330940011855775,0.459438473425784,0.384973764419556,10.6064252853394,"times//performance","CLOUD","KNN","32",0.25
1357,"2021-09-01 14:24:48.318698",0.330939896948301,0.459461959917579,0.491309642791748,10.6159404993057,"times//performance","CLOUD","KNN","32",0.25
1358,"2021-09-01 14:24:48.757414",0.330937045136678,0.459464848831581,0.463385105133057,10.6232524355253,"times//performance","CLOUD","KNN","32",0.25
1359,"2021-09-01 14:24:49.226548",0.330937628363581,0.459469161198541,0.465325355529785,10.6310713330905,"times//performance","CLOUD","KNN","32",0.25
1360,"2021-09-01 14:24:49.705841",0.330934279806474,0.459475859123118,0.468578338623047,10.6390595515569,"times//performance","CLOUD","KNN","32",0.25
1361,"2021-09-01 14:24:50.147737",0.330940286347658,0.459462173715573,0.440850019454956,10.6464244842529,"times//performance","CLOUD","KNN","32",0.25
1362,"2021-09-01 14:24:50.594289",0.330938231402382,0.459433838309345,0.42086935043335,10.6538670182228,"times//performance","CLOUD","KNN","32",0.25
1363,"2021-09-01 14:24:51.114532",0.330937182474731,0.459444474929059,0.473931550979614,10.6625377337138,"times//performance","CLOUD","KNN","32",0.25
1364,"2021-09-01 14:24:51.623632",0.330942003957687,0.459488473854456,0.519459009170532,10.6710227330526,"times//performance","CLOUD","KNN","32",0.25
1365,"2021-09-01 14:24:52.021867",0.330938914232638,0.459477592300583,0.444635152816772,10.6776599844297,"times//performance","CLOUD","KNN","32",0.25
1366,"2021-09-01 14:24:52.423060",0.330940857289651,0.459419935898062,0.380718946456909,10.6843465328217,"times//performance","CLOUD","KNN","32",0.25
1367,"2021-09-01 14:24:52.986035",0.330939837764804,0.459428301499373,0.470855712890625,10.6937294522921,"times//performance","CLOUD","KNN","32",0.25
1368,"2021-09-01 14:24:53.433117",0.330942185475812,0.45942404761649,0.453608989715576,10.7011808156967,"times//performance","CLOUD","KNN","32",0.25
1369,"2021-09-01 14:24:53.972110",0.330941675700264,0.45943964981876,0.480783462524414,10.7101640343666,"times//performance","CLOUD","KNN","32",0.25
1370,"2021-09-01 14:24:54.458395",0.330946758019663,0.45946636025923,0.496032953262329,10.7182687838872,"times//performance","CLOUD","KNN","32",0.25
1371,"2021-09-01 14:24:54.899665",0.330945503442154,0.459470990450168,0.465814352035522,10.7256232857704,"times//performance","CLOUD","KNN","32",0.25
1372,"2021-09-01 14:24:55.377729",0.330943688706823,0.459479132129569,0.470641374588013,10.7335910161336,"times//performance","CLOUD","KNN","32",0.25
1373,"2021-09-01 14:24:55.860943",0.330941353413803,0.459498230766747,0.485701560974121,10.7416445851326,"times//performance","CLOUD","KNN","32",0.25
1374,"2021-09-01 14:24:56.321069",0.330939337329226,0.459516921938767,0.485179901123047,10.7493133505185,"times//performance","CLOUD","KNN","32",0.25
1375,"2021-09-01 14:24:56.788572",0.330941632530906,0.459534587513317,0.48380708694458,10.7571050683657,"times//performance","CLOUD","KNN","32",0.25
1376,"2021-09-01 14:24:57.241226",0.330941305950631,0.459538169205189,0.464462995529175,10.7646492997805,"times//performance","CLOUD","KNN","32",0.25
1377,"2021-09-01 14:24:57.712557",0.330940939675402,0.459539543309762,0.461430311203003,10.7725048184395,"times//performance","CLOUD","KNN","32",0.25
1378,"2021-09-01 14:24:58.189892",0.330944384649634,0.459545969963074,0.468395471572876,10.7804604013761,"times//performance","CLOUD","KNN","32",0.25
1379,"2021-09-01 14:24:58.659049",0.330947934068399,0.459549788031741,0.464811086654663,10.7882796843847,"times//performance","CLOUD","KNN","32",0.25
1380,"2021-09-01 14:24:59.136140",0.330947070536406,0.459559689570164,0.473213911056519,10.7962312022845,"times//performance","CLOUD","KNN","32",0.25
1381,"2021-09-01 14:24:59.551990",0.330948648031512,0.459536350265437,0.427328109741211,10.8031620343526,"times//performance","CLOUD","KNN","32",0.25
1382,"2021-09-01 14:25:00.076119",0.330951053223286,0.459552426931654,0.481754302978516,10.8118975162506,"times//performance","CLOUD","KNN","32",0.25
1383,"2021-09-01 14:25:00.525972",0.330949338035832,0.459552310983599,0.459392070770264,10.8193950653076,"times//performance","CLOUD","KNN","32",0.25
1384,"2021-09-01 14:25:00.905142",0.330951922029429,0.45948667350532,0.368710041046143,10.8257145682971,"times//performance","CLOUD","KNN","32",0.25
1385,"2021-09-01 14:25:01.514521",0.330952964190542,0.459520241671951,0.505978584289551,10.8358708818754,"times//performance","CLOUD","KNN","32",0.25
1386,"2021-09-01 14:25:01.954492",0.330955219647241,0.459534790264752,0.479684591293335,10.8432037353516,"times//performance","CLOUD","KNN","32",0.25
1387,"2021-09-01 14:25:02.428409",0.330956621142541,0.459550140913047,0.480826139450073,10.8511023521423,"times//performance","CLOUD","KNN","32",0.25
1388,"2021-09-01 14:25:02.969402",0.330955784155931,0.459582510015119,0.504478454589844,10.8601189017296,"times//performance","CLOUD","KNN","32",0.25
1389,"2021-09-01 14:25:03.406014",0.330955664316813,0.459592820930344,0.473904371261597,10.8673957665761,"times//performance","CLOUD","KNN","32",0.25
1390,"2021-09-01 14:25:03.793394",0.330955861283721,0.459544959171213,0.393064975738525,10.8738521019618,"times//performance","CLOUD","KNN","32",0.25
1391,"2021-09-01 14:25:04.328184",0.330955337055461,0.459547291892111,0.46278977394104,10.8827652653058,"times//performance","CLOUD","KNN","32",0.25
1392,"2021-09-01 14:25:04.777312",0.330959823282286,0.459536227515374,0.444145679473877,10.8902507344882,"times//performance","CLOUD","KNN","32",0.25
1393,"2021-09-01 14:25:05.274765",0.330958167854523,0.459540186387039,0.465050935745239,10.8985416173935,"times//performance","CLOUD","KNN","32",0.25
1394,"2021-09-01 14:25:05.765455",0.33096292867209,0.459560467146733,0.48781156539917,10.9067197839419,"times//performance","CLOUD","KNN","32",0.25
1395,"2021-09-01 14:25:06.264831",0.330963378311485,0.459601552512056,0.516874551773071,10.9150427182515,"times//performance","CLOUD","KNN","32",0.25
1396,"2021-09-01 14:25:06.697322",0.330964688072915,0.459616698815693,0.480745792388916,10.9222508986791,"times//performance","CLOUD","KNN","32",0.25
1397,"2021-09-01 14:25:07.182453",0.330966538502305,0.459644405007277,0.498322248458862,10.9303364157677,"times//performance","CLOUD","KNN","32",0.25
1398,"2021-09-01 14:25:07.650270",0.330967476610121,0.459668928632068,0.4939284324646,10.9381333669027,"times//performance","CLOUD","KNN","32",0.25
1399,"2021-09-01 14:25:08.136567",0.330969661367715,0.45970239768802,0.506492137908936,10.9462383190791,"times//performance","CLOUD","KNN","32",0.25
1400,"2021-09-01 14:25:08.599872",0.330969919647489,0.459697470154081,0.45280385017395,10.9539600690206,"times//performance","CLOUD","KNN","32",0.25
1401,"2021-09-01 14:25:09.099205",0.330969392189717,0.459711336221634,0.479123830795288,10.9622822841008,"times//performance","CLOUD","KNN","32",0.25
1402,"2021-09-01 14:25:09.553950",0.330972870814477,0.459714287698014,0.463849306106567,10.9698613683383,"times//performance","CLOUD","KNN","32",0.25
1403,"2021-09-01 14:25:10.013876",0.330974938099671,0.459707022732866,0.449521541595459,10.9775267998377,"times//performance","CLOUD","KNN","32",0.25
1404,"2021-09-01 14:25:10.524111",0.330976259844256,0.459730484886387,0.492647886276245,10.9860307176908,"times//performance","CLOUD","KNN","32",0.25
1405,"2021-09-01 14:25:10.941476",0.330976615002995,0.45971428168626,0.436964988708496,10.9929868022601,"times//performance","CLOUD","KNN","32",0.25
1406,"2021-09-01 14:25:11.346873",0.330980500998572,0.459651087798909,0.370863676071167,10.9997434178988,"times//performance","CLOUD","KNN","32",0.25
1407,"2021-09-01 14:25:11.949664",0.330979460253305,0.459684658152208,0.506884574890137,11.0097899357478,"times//performance","CLOUD","KNN","32",0.25
1408,"2021-09-01 14:25:12.409377",0.330980626358227,0.459706134078178,0.489922761917114,11.0174518187841,"times//performance","CLOUD","KNN","32",0.25
1409,"2021-09-01 14:25:12.882616",0.330978299473261,0.459729548292519,0.492696762084961,11.0253391345342,"times//performance","CLOUD","KNN","32",0.25
1410,"2021-09-01 14:25:13.298140",0.330978033390451,0.459719927260216,0.446163892745972,11.0322645346324,"times//performance","CLOUD","KNN","32",0.25
1411,"2021-09-01 14:25:13.773369",0.330975513775918,0.459717136845362,0.455782651901245,11.0401850183805,"times//performance","CLOUD","KNN","32",0.25
1412,"2021-09-01 14:25:14.246453",0.330974577168905,0.459720908751231,0.465043067932129,11.0480697512627,"times//performance","CLOUD","KNN","32",0.25
1413,"2021-09-01 14:25:14.717645",0.330971836115735,0.459728662459798,0.470676898956299,11.0559229493141,"times//performance","CLOUD","KNN","32",0.25
1414,"2021-09-01 14:25:15.188120",0.330970284287967,0.45973678188243,0.471209526062012,11.0637641986211,"times//performance","CLOUD","KNN","32",0.25
1415,"2021-09-01 14:25:15.630496",0.330969928431427,0.459728947460862,0.448651075363159,11.0711371342341,"times//performance","CLOUD","KNN","32",0.25
1416,"2021-09-01 14:25:16.094023",0.330973397540507,0.459714103721629,0.43871021270752,11.0788625836372,"times//performance","CLOUD","KNN","32",0.25
1417,"2021-09-01 14:25:16.586890",0.330973834661674,0.459708847121277,0.452265501022339,11.0870770335197,"times//performance","CLOUD","KNN","32",0.25
1418,"2021-09-01 14:25:17.025890",0.330971065125782,0.459682276622197,0.422031879425049,11.0943937023481,"times//performance","CLOUD","KNN","32",0.25
1419,"2021-09-01 14:25:17.540931",0.330969061290319,0.459686781000805,0.466073989868164,11.1029777169228,"times//performance","CLOUD","KNN","32",0.25
1420,"2021-09-01 14:25:17.939771",0.330969482240543,0.459645743773017,0.401413917541504,11.1096250494321,"times//performance","CLOUD","KNN","32",0.25
1421,"2021-09-01 14:25:18.498314",0.330968128300988,0.45966597563108,0.488395214080811,11.1189340988795,"times//performance","CLOUD","KNN","32",0.25
1422,"2021-09-01 14:25:18.837819",0.330965998806531,0.459599040563935,0.364484310150146,11.1245925188065,"times//performance","CLOUD","KNN","32",0.25
1423,"2021-09-01 14:25:19.406235",0.330970505803551,0.459602527692129,0.464561223983765,11.1340661168098,"times//performance","CLOUD","KNN","32",0.25
1424,"2021-09-01 14:25:19.908473",0.330968158131235,0.459626842415735,0.494226694107056,11.1424367507299,"times//performance","CLOUD","KNN","32",0.25
1425,"2021-09-01 14:25:20.358522",0.330966520811382,0.45963923755445,0.477289915084839,11.1499375661214,"times//performance","CLOUD","KNN","32",0.25
1426,"2021-09-01 14:25:20.760242",0.330966633131929,0.459609135170304,0.416713237762451,11.156632900238,"times//performance","CLOUD","KNN","32",0.25
1427,"2021-09-01 14:25:21.282443",0.330964156774348,0.459620442854915,0.47574520111084,11.1653362512589,"times//performance","CLOUD","KNN","32",0.25
1428,"2021-09-01 14:25:21.725480",0.330964021822985,0.459614711315358,0.451435804367065,11.1727202018102,"times//performance","CLOUD","KNN","32",0.25
1429,"2021-09-01 14:25:22.183148",0.330966506995381,0.459595475520514,0.432126760482788,11.180347998937,"times//performance","CLOUD","KNN","32",0.25
1430,"2021-09-01 14:25:22.666386",0.33096572535855,0.459585977434278,0.446013212203979,11.1884019653002,"times//performance","CLOUD","KNN","32",0.25
1431,"2021-09-01 14:25:23.136776",0.330964422159308,0.459577230537463,0.44706916809082,11.1962417999903,"times//performance","CLOUD","KNN","32",0.25
1432,"2021-09-01 14:25:23.612560",0.330966646444864,0.459578018281713,0.460705280303955,11.2041715343793,"times//performance","CLOUD","KNN","32",0.25
1433,"2021-09-01 14:25:24.106302",0.330970665332078,0.459592916710927,0.480927467346191,11.2124005675316,"times//performance","CLOUD","KNN","32",0.25
1434,"2021-09-01 14:25:24.563014",0.330969925372338,0.459600631495732,0.470655918121338,11.2200124343236,"times//performance","CLOUD","KNN","32",0.25
1435,"2021-09-01 14:25:25.002532",0.330968120123036,0.459588825411913,0.4426589012146,11.2273377339045,"times//performance","CLOUD","KNN","32",0.25
1436,"2021-09-01 14:25:25.518348",0.330965510151844,0.459610268266088,0.490380764007568,11.2359346667926,"times//performance","CLOUD","KNN","32",0.25
1437,"2021-09-01 14:25:25.896558",0.330964442002914,0.459569491855619,0.401014566421509,11.2422381679217,"times//performance","CLOUD","KNN","32",0.25
1438,"2021-09-01 14:25:26.407611",0.330962338434307,0.459560921527083,0.447245359420776,11.2507557153702,"times//performance","CLOUD","KNN","32",0.25
1439,"2021-09-01 14:25:26.841374",0.330960339684715,0.459533359542168,0.419899225234985,11.2579850991567,"times//performance","CLOUD","KNN","32",0.25
1440,"2021-09-01 14:25:27.365259",0.330959319571654,0.459541831082768,0.471732378005981,11.2667165160179,"times//performance","CLOUD","KNN","32",0.25
1441,"2021-09-01 14:25:27.844578",0.330960472617854,0.459557198551609,0.481686353683472,11.2747051676114,"times//performance","CLOUD","KNN","32",0.25
1442,"2021-09-01 14:25:28.300172",0.330956916372588,0.459561820334436,0.466221809387207,11.2822984019915,"times//performance","CLOUD","KNN","32",0.25
1443,"2021-09-01 14:25:28.784072",0.330954789950132,0.459581253517029,0.487603902816772,11.2903633991877,"times//performance","CLOUD","KNN","32",0.25
1444,"2021-09-01 14:25:29.252189",0.330958325446808,0.459599034277686,0.485256671905518,11.2981653491656,"times//performance","CLOUD","KNN","32",0.25
1445,"2021-09-01 14:25:29.732300",0.33095528048215,0.459624883130347,0.496950626373291,11.3061672012011,"times//performance","CLOUD","KNN","32",0.25
1446,"2021-09-01 14:25:30.179719",0.330953164219362,0.459640580094207,0.482322692871094,11.3136241833369,"times//performance","CLOUD","KNN","32",0.25
1447,"2021-09-01 14:25:30.663628",0.330952013288602,0.45967038285757,0.50276517868042,11.3216893355052,"times//performance","CLOUD","KNN","32",0.25
1448,"2021-09-01 14:25:31.097043",0.330950104070632,0.459679978163861,0.473564386367798,11.3289129177729,"times//performance","CLOUD","KNN","32",0.25
1449,"2021-09-01 14:25:31.606836",0.330951220253733,0.459717610690247,0.514209508895874,11.3374094684919,"times//performance","CLOUD","KNN","32",0.25
1450,"2021-09-01 14:25:31.973410",0.330950145392582,0.459685844224075,0.413656234741211,11.3435190320015,"times//performance","CLOUD","KNN","32",0.25
1451,"2021-09-01 14:25:32.505649",0.330948432834291,0.459703384145714,0.485136270523071,11.3523896853129,"times//performance","CLOUD","KNN","32",0.25
1452,"2021-09-01 14:25:32.908638",0.330949015361218,0.45967506344325,0.41858172416687,11.3591061671575,"times//performance","CLOUD","KNN","32",0.25
1453,"2021-09-01 14:25:33.403253",0.330946285316063,0.459657620497597,0.434330463409424,11.3673497517904,"times//performance","CLOUD","KNN","32",0.25
1454,"2021-09-01 14:25:33.940097",0.330949072168815,0.459688480979311,0.504528760910034,11.3762971520424,"times//performance","CLOUD","KNN","32",0.25
1455,"2021-09-01 14:25:34.335337",0.330950497106179,0.459666274585265,0.427378177642822,11.3828844825427,"times//performance","CLOUD","KNN","32",0.25
1456,"2021-09-01 14:25:34.832465",0.330947697981373,0.459665970651658,0.459223747253418,11.3911699493726,"times//performance","CLOUD","KNN","32",0.25
1457,"2021-09-01 14:25:35.310427",0.330947547066924,0.459674081167458,0.471482992172241,11.3991359829903,"times//performance","CLOUD","KNN","32",0.25
1458,"2021-09-01 14:25:35.719223",0.330947401428746,0.459645234017706,0.417614936828613,11.405949250857,"times//performance","CLOUD","KNN","32",0.25
1459,"2021-09-01 14:25:36.237566",0.330947904737131,0.459654428274195,0.47305965423584,11.4145883003871,"times//performance","CLOUD","KNN","32",0.25
1460,"2021-09-01 14:25:36.734353",0.330945372744782,0.459679532377687,0.496306419372559,11.4228680849075,"times//performance","CLOUD","KNN","32",0.25
1461,"2021-09-01 14:25:37.119561",0.330947316729149,0.459651092076285,0.418128252029419,11.4292882164319,"times//performance","CLOUD","KNN","32",0.25
1462,"2021-09-01 14:25:37.663694",0.330945791526304,0.459673703613751,0.492709159851074,11.4383570988973,"times//performance","CLOUD","KNN","32",0.25
1463,"2021-09-01 14:25:38.113897",0.330943751481813,0.459685028699352,0.476242303848267,11.4458604852358,"times//performance","CLOUD","KNN","32",0.25
1464,"2021-09-01 14:25:38.556923",0.330944409950183,0.459683645781272,0.457660436630249,11.453244249026,"times//performance","CLOUD","KNN","32",0.25
1465,"2021-09-01 14:25:39.034229",0.330941545108886,0.459687131582267,0.464790344238281,11.4611993511518,"times//performance","CLOUD","KNN","32",0.25
1466,"2021-09-01 14:25:39.452609",0.330941377362646,0.459655586564037,0.413442134857178,11.4681723515193,"times//performance","CLOUD","KNN","32",0.25
1467,"2021-09-01 14:25:39.947990",0.330936208255614,0.459647315492741,0.447521924972534,11.4764286994934,"times//performance","CLOUD","KNN","32",0.25
1468,"2021-09-01 14:25:40.441480",0.330935148842003,0.459658516525248,0.476090431213379,11.484653532505,"times//performance","CLOUD","KNN","32",0.25
1469,"2021-09-01 14:25:40.905618",0.330934822843382,0.459660671128961,0.462823629379272,11.4923891663551,"times//performance","CLOUD","KNN","32",0.25
1470,"2021-09-01 14:25:41.364765",0.330935321373193,0.459656035008074,0.452845573425293,11.500041615963,"times//performance","CLOUD","KNN","32",0.25
1471,"2021-09-01 14:25:41.821709",0.330934205240007,0.459639864823674,0.435869693756104,11.5076573491096,"times//performance","CLOUD","KNN","32",0.25
1472,"2021-09-01 14:25:42.346893",0.330931863545076,0.459665515338597,0.497397422790527,11.5164104183515,"times//performance","CLOUD","KNN","32",0.25
1473,"2021-09-01 14:25:42.767583",0.330931970883775,0.459658002659163,0.448599338531494,11.5234219153722,"times//performance","CLOUD","KNN","32",0.25
1474,"2021-09-01 14:25:43.270354",0.330931196057489,0.45967545874892,0.485388278961182,11.531801434358,"times//performance","CLOUD","KNN","32",0.25
1475,"2021-09-01 14:25:43.726323",0.330931430590355,0.45968782279451,0.477912425994873,11.5394009153048,"times//performance","CLOUD","KNN","32",0.25
1476,"2021-09-01 14:25:44.200225",0.330933627558918,0.459701753405698,0.480249404907227,11.5472992857297,"times//performance","CLOUD","KNN","32",0.25
1477,"2021-09-01 14:25:44.622765",0.330934917273034,0.459687265739622,0.438303470611572,11.55434161822,"times//performance","CLOUD","KNN","32",0.25
1478,"2021-09-01 14:25:45.136573",0.330933224687073,0.459703417688971,0.483559846878052,11.5629050850868,"times//performance","CLOUD","KNN","32",0.25
1479,"2021-09-01 14:25:45.590970",0.330934752476546,0.45970938333069,0.468526601791382,11.5704783678055,"times//performance","CLOUD","KNN","32",0.25
1480,"2021-09-01 14:25:46.071742",0.330936031567084,0.45972245738313,0.479058980941772,11.5784912347794,"times//performance","CLOUD","KNN","32",0.25
1481,"2021-09-01 14:25:46.502939",0.330935278428237,0.4597073073004,0.437285184860229,11.5856778502464,"times//performance","CLOUD","KNN","32",0.25
1482,"2021-09-01 14:25:46.995026",0.330935660483223,0.459711572741046,0.466028690338135,11.5938793023427,"times//performance","CLOUD","KNN","32",0.25
1483,"2021-09-01 14:25:47.495593",0.330936889912097,0.459733510612236,0.492245435714722,11.6022220849991,"times//performance","CLOUD","KNN","32",0.25
1484,"2021-09-01 14:25:47.873273",0.330934629768053,0.459697451874252,0.406222343444824,11.6085167487462,"times//performance","CLOUD","KNN","32",0.25
1485,"2021-09-01 14:25:48.388531",0.33093469359658,0.459698080615162,0.460631132125854,11.6171043833097,"times//performance","CLOUD","KNN","32",0.25
1486,"2021-09-01 14:25:48.893180",0.330932021141052,0.459723050148298,0.496802806854248,11.6255151987076,"times//performance","CLOUD","KNN","32",0.25
1487,"2021-09-01 14:25:49.277481",0.33093117561289,0.459692421902244,0.414178848266602,11.6319202184677,"times//performance","CLOUD","KNN","32",0.25
