"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
64,"2021-09-06 19:05:55.359264",1.37383354455233,1.40644396468997,1.44880056381226,1.04764163096746,"times//performance","CLOUD","RF","128",0.25
65,"2021-09-06 19:05:56.243537",1.3724055143503,1.40499080878038,1.31198883056641,1.06237951517105,"times//performance","CLOUD","RF","128",0.25
66,"2021-09-06 19:05:57.124656",1.3672243790193,1.39981890447212,1.06364512443542,1.07706483205159,"times//performance","CLOUD","RF","128",0.25
67,"2021-09-06 19:05:58.727863",1.37215559518159,1.40473939411676,1.72949171066284,1.10378495057424,"times//performance","CLOUD","RF","128",0.25
68,"2021-09-06 19:05:59.263445",1.37426885085947,1.40683564719032,1.5472846031189,1.1127113143603,"times//performance","CLOUD","RF","128",0.25
69,"2021-09-06 19:06:00.157845",1.37330763927404,1.40585324384164,1.33904981613159,1.12761798302333,"times//performance","CLOUD","RF","128",0.25
70,"2021-09-06 19:06:01.051791",1.37172936371395,1.40428049564362,1.29576086997986,1.14251708189646,"times//performance","CLOUD","RF","128",0.25
71,"2021-09-06 19:06:02.322667",1.37238370532721,1.40493261982018,1.45058131217957,1.16369834740957,"times//performance","CLOUD","RF","128",0.25
72,"2021-09-06 19:06:03.075180",1.37331926160389,1.40588415331311,1.47344303131104,1.17624023358027,"times//performance","CLOUD","RF","128",0.25
73,"2021-09-06 19:06:03.756604",1.36829145640543,1.4008613677874,1.03922080993652,1.18759729862213,"times//performance","CLOUD","RF","128",0.25
74,"2021-09-06 19:06:04.951920",1.36742329275286,1.39999568462372,1.33680081367493,1.20751923322678,"times//performance","CLOUD","RF","128",0.25
75,"2021-09-06 19:06:05.900033",1.36658529281616,1.39917105674744,1.33814859390259,1.22332111597061,"times//performance","CLOUD","RF","128",0.25
76,"2021-09-06 19:06:06.787097",1.36548541721545,1.39805149404626,1.31408429145813,1.23810551563899,"times//performance","CLOUD","RF","128",0.25
77,"2021-09-06 19:06:08.059437",1.36618346982188,1.39875076962756,1.45189571380615,1.25931118329366,"times//performance","CLOUD","RF","128",0.25
78,"2021-09-06 19:06:09.866448",1.37689963365212,1.40945097116324,2.2333664894104,1.28942803144455,"times//performance","CLOUD","RF","128",0.25
79,"2021-09-06 19:06:10.739787",1.38059711154503,1.41316150713571,1.70258331298828,1.30398368438085,"times//performance","CLOUD","RF","128",0.25
80,"2021-09-06 19:06:11.702852",1.38464431166649,1.41719704866409,1.73600482940674,1.3200347661972,"times//performance","CLOUD","RF","128",0.25
81,"2021-09-06 19:06:12.978769",1.39096625057268,1.42351905210519,1.92927932739258,1.34130005041758,"times//performance","CLOUD","RF","128",0.25
82,"2021-09-06 19:06:13.991960",1.39055456184759,1.42310561203375,1.38961696624756,1.35818656682968,"times//performance","CLOUD","RF","128",0.25
83,"2021-09-06 19:06:14.674337",1.38746606872742,1.42000994912113,1.16616559028625,1.36955951452255,"times//performance","CLOUD","RF","128",0.25
84,"2021-09-06 19:06:15.729636",1.38726811749595,1.41980524290176,1.40281462669373,1.38714783191681,"times//performance","CLOUD","RF","128",0.25
85,"2021-09-06 19:06:16.316326",1.38591838724473,1.41844751694623,1.30439853668213,1.39692599773407,"times//performance","CLOUD","RF","128",0.25
86,"2021-09-06 19:06:17.434109",1.3845212099164,1.41706309484881,1.29938721656799,1.41555571556091,"times//performance","CLOUD","RF","128",0.25
87,"2021-09-06 19:06:18.200141",1.38358897450327,1.4161137219133,1.33446764945984,1.42832291523616,"times//performance","CLOUD","RF","128",0.25
88,"2021-09-06 19:06:19.316237",1.38761499524117,1.42013301361691,1.76981139183044,1.44692451556524,"times//performance","CLOUD","RF","128",0.25
89,"2021-09-06 19:06:19.848180",1.38579863108946,1.41830463087961,1.25740694999695,1.45579023361206,"times//performance","CLOUD","RF","128",0.25
90,"2021-09-06 19:06:21.163728",1.38611140516069,1.41860937012566,1.4457311630249,1.47771603266398,"times//performance","CLOUD","RF","128",0.25
91,"2021-09-06 19:06:22.048175",1.38491150311061,1.41739808334099,1.30838227272034,1.49245681762695,"times//performance","CLOUD","RF","128",0.25
92,"2021-09-06 19:06:23.315867",1.38526051459105,1.41773434825566,1.44833445549011,1.51358501513799,"times//performance","CLOUD","RF","128",0.25
93,"2021-09-06 19:06:24.223435",1.38434792846762,1.41680151160045,1.3309805393219,1.52871114810308,"times//performance","CLOUD","RF","128",0.25
94,"2021-09-06 19:06:25.119977",1.38294876382706,1.41539953363703,1.28501558303833,1.54365351597468,"times//performance","CLOUD","RF","128",0.25
95,"2021-09-06 19:06:26.403276",1.38335404897991,1.4159106631028,1.46395683288574,1.56504183212916,"times//performance","CLOUD","RF","128",0.25
96,"2021-09-06 19:06:27.268620",1.38220493495464,1.41475459436576,1.30492806434631,1.5794642329216,"times//performance","CLOUD","RF","128",0.25
97,"2021-09-06 19:06:28.547419",1.38263132891704,1.41519611889554,1.45758247375488,1.60077755053838,"times//performance","CLOUD","RF","128",0.25
98,"2021-09-06 19:06:29.355817",1.38383719142602,1.41641247515776,1.53439903259277,1.61425085067749,"times//performance","CLOUD","RF","128",0.25
99,"2021-09-06 19:06:30.482640",1.38519568154306,1.41777235329753,1.55104041099548,1.63303123315175,"times//performance","CLOUD","RF","128",0.25
100,"2021-09-06 19:06:31.359736",1.38457538604736,1.41714198350906,1.35473537445068,1.64764949878057,"times//performance","CLOUD","RF","128",0.25
101,"2021-09-06 19:06:32.638929",1.3849303911228,1.41751056850547,1.45436906814575,1.66896938085556,"times//performance","CLOUD","RF","128",0.25
102,"2021-09-06 19:06:33.655250",1.38519435770371,1.41775574637394,1.44251871109009,1.68590806722641,"times//performance","CLOUD","RF","128",0.25
103,"2021-09-06 19:06:34.681912",1.38533544308931,1.41789638880387,1.43224191665649,1.70301909844081,"times//performance","CLOUD","RF","128",0.25
104,"2021-09-06 19:06:35.568039",1.38419732909936,1.41676434874535,1.30016422271729,1.71778788169225,"times//performance","CLOUD","RF","128",0.25
105,"2021-09-06 19:06:36.829655",1.38445695922488,1.41702183995928,1.4438009262085,1.73881481488546,"times//performance","CLOUD","RF","128",0.25
106,"2021-09-06 19:06:37.744251",1.38351227427429,1.41608007898871,1.31719517707825,1.75405808289846,"times//performance","CLOUD","RF","128",0.25
107,"2021-09-06 19:06:38.766971",1.38354010671099,1.41609793957149,1.41799116134644,1.77110341787338,"times//performance","CLOUD","RF","128",0.25
108,"2021-09-06 19:06:39.659634",1.38240735177641,1.41496925663065,1.29420018196106,1.78598113457362,"times//performance","CLOUD","RF","128",0.25
109,"2021-09-06 19:06:40.518966",1.37895007527203,1.41150957072547,1.0378634929657,1.8003033320109,"times//performance","CLOUD","RF","128",0.25
110,"2021-09-06 19:06:41.846316",1.37940949093212,1.41196704127572,1.46183133125305,1.82242583433787,"times//performance","CLOUD","RF","128",0.25
111,"2021-09-06 19:06:42.734191",1.37848718101914,1.41104088602839,1.30916380882263,1.83722374836604,"times//performance","CLOUD","RF","128",0.25
112,"2021-09-06 19:06:44.004147",1.37884762883186,1.41140727485929,1.45207643508911,1.8583896835645,"times//performance","CLOUD","RF","128",0.25
113,"2021-09-06 19:06:44.887557",1.37797273154807,1.41052230902478,1.31140613555908,1.87311318318049,"times//performance","CLOUD","RF","128",0.25
114,"2021-09-06 19:06:46.109402",1.37794427704393,1.41048795925943,1.40660643577576,1.89347726504008,"times//performance","CLOUD","RF","128",0.25
115,"2021-09-06 19:06:46.796401",1.37497476909472,1.40752318838368,1.06953930854797,1.9049272497495,"times//performance","CLOUD","RF","128",0.25
116,"2021-09-06 19:06:48.100601",1.37526443908954,1.40782299123961,1.44230031967163,1.92666391531626,"times//performance","CLOUD","RF","128",0.25
117,"2021-09-06 19:06:49.114521",1.37555522592659,1.40810440951942,1.44074892997742,1.94356258312861,"times//performance","CLOUD","RF","128",0.25
118,"2021-09-06 19:06:50.001886",1.37451489901139,1.40705649731523,1.28445076942444,1.95835199753443,"times//performance","CLOUD","RF","128",0.25
119,"2021-09-06 19:06:51.019380",1.37273799070791,1.40526527917686,1.19390153884888,1.97531023422877,"times//performance","CLOUD","RF","128",0.25
120,"2021-09-06 19:06:51.960328",1.37232519586881,1.40485984881719,1.35661363601685,1.99099270105362,"times//performance","CLOUD","RF","128",0.25
121,"2021-09-06 19:06:52.614078",1.36934225421307,1.40186936599164,1.04301142692566,2.00188853343328,"times//performance","CLOUD","RF","128",0.25
122,"2021-09-06 19:06:53.553205",1.36652667405175,1.39904435540809,1.05721807479858,2.01754064957301,"times//performance","CLOUD","RF","128",0.25
123,"2021-09-06 19:06:54.653124",1.36511541769757,1.3976184333243,1.22365593910217,2.03587263425191,"times//performance","CLOUD","RF","128",0.25
124,"2021-09-06 19:06:55.532495",1.3643904059164,1.39688427794364,1.30658316612244,2.05052881638209,"times//performance","CLOUD","RF","128",0.25
125,"2021-09-06 19:06:56.720324",1.36413334846497,1.3966342754364,1.36563396453857,2.07032596667608,"times//performance","CLOUD","RF","128",0.25
126,"2021-09-06 19:06:57.415468",1.36366467816489,1.39614992103879,1.33560562133789,2.08191169897715,"times//performance","CLOUD","RF","128",0.25
127,"2021-09-06 19:06:58.327795",1.36295873349107,1.39543702658706,1.30561232566833,2.09711714982986,"times//performance","CLOUD","RF","128",0.25
128,"2021-09-06 19:06:59.357901",1.36319766379893,1.39567579701543,1.42599964141846,2.11428558429082,"times//performance","CLOUD","RF","128",0.25
129,"2021-09-06 19:07:00.382561",1.36349786159604,1.3959739393042,1.43413615226746,2.13136324882507,"times//performance","CLOUD","RF","128",0.25
130,"2021-09-06 19:07:01.422288",1.36394262313843,1.39641856046823,1.45377469062805,2.14869203170141,"times//performance","CLOUD","RF","128",0.25
131,"2021-09-06 19:07:02.524337",1.36423079658101,1.39671201560333,1.4348611831665,2.16705951690674,"times//performance","CLOUD","RF","128",0.25
132,"2021-09-06 19:07:03.288784",1.36504371960958,1.39751571597475,1.50280046463013,2.17980029980342,"times//performance","CLOUD","RF","128",0.25
133,"2021-09-06 19:07:03.935830",1.36283996589202,1.39530438946602,1.10340929031372,2.19058440128962,"times//performance","CLOUD","RF","128",0.25
134,"2021-09-06 19:07:05.132268",1.36248201576631,1.39494234056615,1.34678983688354,2.21052503188451,"times//performance","CLOUD","RF","128",0.25
135,"2021-09-06 19:07:06.613764",1.36501757303874,1.39746625511735,1.73567080497742,2.2352166334788,"times//performance","CLOUD","RF","128",0.25
136,"2021-09-06 19:07:07.140247",1.36607584181954,1.39851038070286,1.53946733474731,2.24399135112762,"times//performance","CLOUD","RF","128",0.25
137,"2021-09-06 19:07:08.049311",1.36561637203189,1.39804031901116,1.33411192893982,2.2591424147288,"times//performance","CLOUD","RF","128",0.25
138,"2021-09-06 19:07:09.290571",1.36593612898951,1.39834896550662,1.44063353538513,2.27983008225759,"times//performance","CLOUD","RF","128",0.25
139,"2021-09-06 19:07:10.116817",1.36490326991184,1.3973122037572,1.25423908233643,2.29360084931056,"times//performance","CLOUD","RF","128",0.25
140,"2021-09-06 19:07:11.027319",1.36445154973439,1.39686778102602,1.33509302139282,2.30877588192622,"times//performance","CLOUD","RF","128",0.25
141,"2021-09-06 19:07:12.267582",1.36482006607326,1.39724164144367,1.44958209991455,2.32944693168004,"times//performance","CLOUD","RF","128",0.25
142,"2021-09-06 19:07:13.144556",1.3641600743146,1.39658354873389,1.30379247665405,2.34406316677729,"times//performance","CLOUD","RF","128",0.25
143,"2021-09-06 19:07:14.314685",1.36382471598112,1.39623941408171,1.34737229347229,2.36356531778971,"times//performance","CLOUD","RF","128",0.25
144,"2021-09-06 19:07:15.029397",1.36371336215072,1.39611694713434,1.37860417366028,2.37547718286514,"times//performance","CLOUD","RF","128",0.25
145,"2021-09-06 19:07:15.948427",1.36473661455615,1.39712925450555,1.54290151596069,2.39079434871674,"times//performance","CLOUD","RF","128",0.25
146,"2021-09-06 19:07:16.758820",1.36430837193581,1.39670083130876,1.33457946777344,2.40430090030034,"times//performance","CLOUD","RF","128",0.25
147,"2021-09-06 19:07:17.783168",1.36457288832892,1.39695997789604,1.43479537963867,2.42137336730957,"times//performance","CLOUD","RF","128",0.25
148,"2021-09-06 19:07:18.912081",1.36600950118658,1.39839335067852,1.60909914970398,2.44018858273824,"times//performance","CLOUD","RF","128",0.25
149,"2021-09-06 19:07:19.796043",1.36535545323519,1.39772647979275,1.29902958869934,2.45492128133774,"times//performance","CLOUD","RF","128",0.25
150,"2021-09-06 19:07:21.070758",1.36569786548614,1.39806492964427,1.44849395751953,2.47616653442383,"times//performance","CLOUD","RF","128",0.25
151,"2021-09-06 19:07:21.847010",1.36438354435346,1.39674331336621,1.19850087165833,2.48910406430562,"times//performance","CLOUD","RF","128",0.25
152,"2021-09-06 19:07:23.021931",1.36408363674816,1.39644040716322,1.35070157051086,2.5086860815684,"times//performance","CLOUD","RF","128",0.25
153,"2021-09-06 19:07:23.850422",1.36446411157745,1.39682552393745,1.45536327362061,2.52249426444372,"times//performance","CLOUD","RF","128",0.25
154,"2021-09-06 19:07:24.714493",1.36377776752819,1.39614210655163,1.291579246521,2.53689544995626,"times//performance","CLOUD","RF","128",0.25
155,"2021-09-06 19:07:25.983742",1.36410025012109,1.39646639362458,1.4464066028595,2.55804959932963,"times//performance","CLOUD","RF","128",0.25
156,"2021-09-06 19:07:26.817439",1.36503684215057,1.39739441871643,1.54123830795288,2.57194455067317,"times//performance","CLOUD","RF","128",0.25
157,"2021-09-06 19:07:27.698799",1.36451721191406,1.39686410745997,1.31413555145264,2.58663388093313,"times//performance","CLOUD","RF","128",0.25
158,"2021-09-06 19:07:28.810622",1.36394048340713,1.3962805316418,1.30465912818909,2.60516426563263,"times//performance","CLOUD","RF","128",0.25
159,"2021-09-06 19:07:29.901655",1.36310708297873,1.39545388041802,1.26484298706055,2.62334814866384,"times//performance","CLOUD","RF","128",0.25
160,"2021-09-06 19:07:30.761320",1.36255605369806,1.39490357190371,1.30740451812744,2.63767590125402,"times//performance","CLOUD","RF","128",0.25
161,"2021-09-06 19:07:31.913495",1.36217021645967,1.39450879422774,1.33134436607361,2.65687881708145,"times//performance","CLOUD","RF","128",0.25
162,"2021-09-06 19:07:33.568349",1.36620910668079,1.3985500306259,2.04918909072876,2.6844597140948,"times//performance","CLOUD","RF","128",0.25
163,"2021-09-06 19:07:34.443268",1.36564040476559,1.39798430431109,1.30633664131165,2.69904170036316,"times//performance","CLOUD","RF","128",0.25
164,"2021-09-06 19:07:35.712704",1.36593076077903,1.39827746298255,1.44606232643127,2.72019896507263,"times//performance","CLOUD","RF","128",0.25
165,"2021-09-06 19:07:36.597356",1.3653024225524,1.39764594742746,1.29407739639282,2.73494316736857,"times//performance","CLOUD","RF","128",0.25
166,"2021-09-06 19:07:37.753283",1.36490770276771,1.39725463218,1.33268761634827,2.75420861641566,"times//performance","CLOUD","RF","128",0.25
167,"2021-09-06 19:07:38.491858",1.36345310125522,1.39579301822685,1.153165102005,2.76651819944382,"times//performance","CLOUD","RF","128",0.25
168,"2021-09-06 19:07:39.523297",1.36349770710582,1.39583450839633,1.40276336669922,2.7837088505427,"times//performance","CLOUD","RF","128",0.25
169,"2021-09-06 19:07:40.628595",1.36380423314473,1.39613275838321,1.44623875617981,2.80213048458099,"times//performance","CLOUD","RF","128",0.25
170,"2021-09-06 19:07:41.271657",1.36185690374935,1.39418770004721,1.06547284126282,2.81284818251928,"times//performance","CLOUD","RF","128",0.25
171,"2021-09-06 19:07:41.956721",1.3596773858656,1.39201579317015,1.02279162406921,2.82426591714223,"times//performance","CLOUD","RF","128",0.25
172,"2021-09-06 19:07:43.290867",1.36007643161818,1.39241315320481,1.46036171913147,2.84650168418884,"times//performance","CLOUD","RF","128",0.25
173,"2021-09-06 19:07:44.301251",1.36030221812298,1.39263546535734,1.43087315559387,2.86334141492844,"times//performance","CLOUD","RF","128",0.25
174,"2021-09-06 19:07:45.193325",1.36021840435335,1.39254870085881,1.37753844261169,2.8782093167305,"times//performance","CLOUD","RF","128",0.25
175,"2021-09-06 19:07:46.462877",1.36052134105137,1.39284221104213,1.44391298294067,2.89936851660411,"times//performance","CLOUD","RF","128",0.25
176,"2021-09-06 19:07:46.991026",1.35967859219421,1.3919995833527,1.24453973770142,2.90817099809647,"times//performance","CLOUD","RF","128",0.25
177,"2021-09-06 19:07:48.216081",1.3594544755537,1.39176970551916,1.35131120681763,2.92858858108521,"times//performance","CLOUD","RF","128",0.25
178,"2021-09-06 19:07:49.124025",1.36028376054228,1.39259436827027,1.53855967521667,2.94372098445892,"times//performance","CLOUD","RF","128",0.25
179,"2021-09-06 19:07:50.147667",1.36057957457431,1.3928925418321,1.44596743583679,2.96078168153763,"times//performance","CLOUD","RF","128",0.25
180,"2021-09-06 19:07:51.036273",1.36003640360302,1.39235738913218,1.29656505584717,2.97559178272883,"times//performance","CLOUD","RF","128",0.25
181,"2021-09-06 19:07:52.302241",1.36033362314846,1.39264570678795,1.44454288482666,2.99669125080109,"times//performance","CLOUD","RF","128",0.25
182,"2021-09-06 19:07:53.323188",1.3606271979573,1.39293379574032,1.44507789611816,3.01370703379313,"times//performance","CLOUD","RF","128",0.25
183,"2021-09-06 19:07:54.351298",1.36084966972226,1.39315265645095,1.43298530578613,3.03084220091502,"times//performance","CLOUD","RF","128",0.25
184,"2021-09-06 19:07:55.370958",1.3610420719437,1.39334692384886,1.42889785766602,3.04783653418223,"times//performance","CLOUD","RF","128",0.25
185,"2021-09-06 19:07:56.398396",1.36125431705166,1.39355897903442,1.43257713317871,3.06496049960454,"times//performance","CLOUD","RF","128",0.25
186,"2021-09-06 19:07:57.295594",1.36079798718934,1.39309810566646,1.30783653259277,3.079913798968,"times//performance","CLOUD","RF","128",0.25
187,"2021-09-06 19:07:58.462321",1.36053576571419,1.39284116316607,1.34504985809326,3.09935925006866,"times//performance","CLOUD","RF","128",0.25
188,"2021-09-06 19:07:59.279729",1.35968849633602,1.39200264469106,1.23519968986511,3.11298271417618,"times//performance","CLOUD","RF","128",0.25
189,"2021-09-06 19:08:00.599484",1.35998686154683,1.3922993569147,1.44808125495911,3.13497863213221,"times//performance","CLOUD","RF","128",0.25
190,"2021-09-06 19:08:01.370271",1.36050265713742,1.39281874957838,1.4909839630127,3.14782508214315,"times//performance","CLOUD","RF","128",0.25
191,"2021-09-06 19:08:02.432137",1.36073381613686,1.39305126979089,1.43723011016846,3.16552284955978,"times//performance","CLOUD","RF","128",0.25
192,"2021-09-06 19:08:03.133593",1.36088715369503,1.39320482561986,1.42253398895264,3.17721378405889,"times//performance","CLOUD","RF","128",0.25
