"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
133,"2021-08-23 17:30:59.980067",0.359511025866171,0.401126641079895,0.403908014297485,2.22872184912364,"times//performance","CLOUD","CNN","32",0.75
134,"2021-08-23 17:31:00.949193",0.35913451749887,0.400732431838762,0.348302602767944,2.24487394889196,"times//performance","CLOUD","CNN","32",0.75
135,"2021-08-23 17:31:01.933908",0.358843222370854,0.400428021395648,0.359637022018433,2.26128586530685,"times//performance","CLOUD","CNN","32",0.75
136,"2021-08-23 17:31:02.898976",0.358483589747373,0.400050322799122,0.349061012268066,2.27737033367157,"times//performance","CLOUD","CNN","32",0.75
137,"2021-08-23 17:31:03.978521",0.358950740229474,0.400507737250224,0.462716102600098,2.29536275068919,"times//performance","CLOUD","CNN","32",0.75
138,"2021-08-23 17:31:04.995365",0.358990349631379,0.400521765584531,0.402443647384644,2.31231014728546,"times//performance","CLOUD","CNN","32",0.75
139,"2021-08-23 17:31:05.972687",0.358629832164847,0.400144331746822,0.348058462142944,2.32859884897868,"times//performance","CLOUD","CNN","32",0.75
140,"2021-08-23 17:31:06.946481",0.35833261013031,0.39982545205525,0.355501174926758,2.344828748703,"times//performance","CLOUD","CNN","32",0.75
141,"2021-08-23 17:31:07.972034",0.35834728065112,0.399828193880988,0.400212049484253,2.36192129850388,"times//performance","CLOUD","CNN","32",0.75
142,"2021-08-23 17:31:09.001663",0.35837597074643,0.399875506548814,0.406546592712402,2.37908178170522,"times//performance","CLOUD","CNN","32",0.75
143,"2021-08-23 17:31:10.015530",0.358426094055176,0.399904417824912,0.404009819030762,2.39597956736883,"times//performance","CLOUD","CNN","32",0.75
144,"2021-08-23 17:31:11.040566",0.358481799562772,0.399941616588169,0.405261039733887,2.41306349833806,"times//performance","CLOUD","CNN","32",0.75
145,"2021-08-23 17:31:12.065521",0.358542384772465,0.39998424299832,0.406122446060181,2.43014608224233,"times//performance","CLOUD","CNN","32",0.75
146,"2021-08-23 17:31:13.091932",0.358624745721686,0.400043247497245,0.408598899841309,2.44725293318431,"times//performance","CLOUD","CNN","32",0.75
147,"2021-08-23 17:31:14.058925",0.358265095016583,0.399660785181993,0.343821287155151,2.46336948076884,"times//performance","CLOUD","CNN","32",0.75
148,"2021-08-23 17:31:15.034832",0.357927491536012,0.399304462445749,0.346925020217896,2.47963459889094,"times//performance","CLOUD","CNN","32",0.75
149,"2021-08-23 17:31:16.011836",0.357677630930139,0.399034037686034,0.359011173248291,2.49591799974442,"times//performance","CLOUD","CNN","32",0.75
150,"2021-08-23 17:31:17.084329",0.358095048268636,0.399434436162313,0.459093809127808,2.51379288037618,"times//performance","CLOUD","CNN","32",0.75
151,"2021-08-23 17:31:18.053421",0.357787948570504,0.399117256631914,0.351540327072144,2.5299444158872,"times//performance","CLOUD","CNN","32",0.75
152,"2021-08-23 17:31:19.134914",0.358208984136581,0.399561027162953,0.466570377349854,2.547969297568,"times//performance","CLOUD","CNN","32",0.75
153,"2021-08-23 17:31:20.153724",0.358205209370532,0.399532237084083,0.395156145095825,2.56494946479797,"times//performance","CLOUD","CNN","32",0.75
154,"2021-08-23 17:31:21.184429",0.358293294906616,0.399606983382981,0.411043167114258,2.58212788105011,"times//performance","CLOUD","CNN","32",0.75
155,"2021-08-23 17:31:22.154519",0.357980640472904,0.399284216665453,0.349578142166138,2.59829605023066,"times//performance","CLOUD","CNN","32",0.75
156,"2021-08-23 17:31:23.128830",0.357725120507754,0.399013441342574,0.357043266296387,2.61453456481298,"times//performance","CLOUD","CNN","32",0.75
157,"2021-08-23 17:31:24.156036",0.35780527637263,0.399104747043294,0.413348436355591,2.63165466388067,"times//performance","CLOUD","CNN","32",0.75
158,"2021-08-23 17:31:25.174322",0.357879617546178,0.399160050138643,0.407842636108398,2.64862609704336,"times//performance","CLOUD","CNN","32",0.75
159,"2021-08-23 17:31:26.139426",0.357576271273055,0.398828680410325,0.346472263336182,2.66471116542816,"times//performance","CLOUD","CNN","32",0.75
160,"2021-08-23 17:31:27.111586",0.357274328172207,0.398510853946209,0.347976446151733,2.68091383377711,"times//performance","CLOUD","CNN","32",0.75
161,"2021-08-23 17:31:28.081800",0.356944138959328,0.398162335342502,0.34239935874939,2.69708406527837,"times//performance","CLOUD","CNN","32",0.75
162,"2021-08-23 17:31:29.058714",0.356635410108684,0.397868384549647,0.350542306900024,2.7133659640948,"times//performance","CLOUD","CNN","32",0.75
163,"2021-08-23 17:31:30.031636",0.356352567672729,0.397568771444215,0.349031448364258,2.72958133220673,"times//performance","CLOUD","CNN","32",0.75
164,"2021-08-23 17:31:30.996939",0.356051490074251,0.397249929788636,0.345278739929199,2.74566971460978,"times//performance","CLOUD","CNN","32",0.75
165,"2021-08-23 17:31:31.972713",0.355782771833015,0.396966181379376,0.350431442260742,2.7619326154391,"times//performance","CLOUD","CNN","32",0.75
166,"2021-08-23 17:31:32.954777",0.355569952941803,0.396735310554504,0.358641624450684,2.77830034891764,"times//performance","CLOUD","CNN","32",0.75
167,"2021-08-23 17:31:33.982472",0.355647192743724,0.396807713422947,0.408826589584351,2.79542859792709,"times//performance","CLOUD","CNN","32",0.75
168,"2021-08-23 17:31:35.001255",0.355699997572672,0.396851298354921,0.404129981994629,2.81240831613541,"times//performance","CLOUD","CNN","32",0.75
169,"2021-08-23 17:31:35.971090",0.355433892921583,0.396574281376494,0.350035429000854,2.82857223351796,"times//performance","CLOUD","CNN","32",0.75
170,"2021-08-23 17:31:36.934924",0.355148887634277,0.396277566517101,0.346132755279541,2.84463613033295,"times//performance","CLOUD","CNN","32",0.75
171,"2021-08-23 17:31:37.977050",0.355252661900214,0.396397120771352,0.416721343994141,2.86200489997864,"times//performance","CLOUD","CNN","32",0.75
172,"2021-08-23 17:31:39.002555",0.355316024880077,0.396487901377123,0.412011384963989,2.87909664710363,"times//performance","CLOUD","CNN","32",0.75
173,"2021-08-23 17:31:39.961340",0.355042569210075,0.396194950004534,0.345807313919067,2.89507639805476,"times//performance","CLOUD","CNN","32",0.75
174,"2021-08-23 17:31:40.943488",0.354828685179524,0.39596200126341,0.355661869049072,2.91144553025564,"times//performance","CLOUD","CNN","32",0.75
175,"2021-08-23 17:31:41.966296",0.354905200685774,0.396021268027169,0.406333684921265,2.92849233150482,"times//performance","CLOUD","CNN","32",0.75
176,"2021-08-23 17:31:42.991870",0.354944655841047,0.396039275960489,0.399190664291382,2.94558523098628,"times//performance","CLOUD","CNN","32",0.75
177,"2021-08-23 17:31:43.960589",0.354706831571073,0.395786740685587,0.351340532302856,2.96173054774602,"times//performance","CLOUD","CNN","32",0.75
178,"2021-08-23 17:31:44.923611",0.354425940620765,0.395498212803616,0.344428777694702,2.97778091430664,"times//performance","CLOUD","CNN","32",0.75
179,"2021-08-23 17:31:45.890187",0.354175294577742,0.395230783430558,0.347628355026245,2.99389051596324,"times//performance","CLOUD","CNN","32",0.75
180,"2021-08-23 17:31:46.880786",0.354033728440603,0.395083034038544,0.368635892868042,3.01040049791336,"times//performance","CLOUD","CNN","32",0.75
181,"2021-08-23 17:31:48.318365",0.356379411497169,0.397420098109799,0.818091630935669,3.03436015049616,"times//performance","CLOUD","CNN","32",0.75
182,"2021-08-23 17:31:49.346097",0.356452787315452,0.397504467230577,0.412775278091431,3.05148901542028,"times//performance","CLOUD","CNN","32",0.75
183,"2021-08-23 17:31:50.362690",0.356499204218713,0.397536996935235,0.403457403182983,3.06843223174413,"times//performance","CLOUD","CNN","32",0.75
184,"2021-08-23 17:31:51.344044",0.356255932994511,0.397296322428662,0.35325288772583,3.08478813171387,"times//performance","CLOUD","CNN","32",0.75
185,"2021-08-23 17:31:52.307517",0.355997347187352,0.397027950029115,0.347647428512573,3.10084601640701,"times//performance","CLOUD","CNN","32",0.75
186,"2021-08-23 17:31:53.331195",0.356041944155129,0.397064038502273,0.403740406036377,3.11790731747945,"times//performance","CLOUD","CNN","32",0.75
187,"2021-08-23 17:31:54.357434",0.35610017674492,0.397110209745519,0.40569806098938,3.13501129945119,"times//performance","CLOUD","CNN","32",0.75
188,"2021-08-23 17:31:55.327835",0.355875783778251,0.396870455843337,0.352036476135254,3.1511846502622,"times//performance","CLOUD","CNN","32",0.75
189,"2021-08-23 17:31:56.301632",0.355685829485535,0.396662665422631,0.357598066329956,3.16741459767024,"times//performance","CLOUD","CNN","32",0.75
190,"2021-08-23 17:31:57.327553",0.355735835276152,0.396704155520389,0.404545783996582,3.18451328277588,"times//performance","CLOUD","CNN","32",0.75
