"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
346,"2021-08-25 19:28:25.434018",1.37412152676224,1.40690841564553,1.40879058837891,7.19902464946111,"times//performance","CLOUD","RF","32",1
347,"2021-08-25 19:28:26.672858",1.37410189438966,1.4068886120656,1.40003657341003,7.2196719845136,"times//performance","CLOUD","RF","32",1
348,"2021-08-25 19:28:27.886097",1.37401642402013,1.40680318317194,1.37715935707092,7.239892633756,"times//performance","CLOUD","RF","32",1
349,"2021-08-25 19:28:29.105382",1.3739364686873,1.40672082682394,1.37806081771851,7.26021405061086,"times//performance","CLOUD","RF","32",1
350,"2021-08-25 19:28:30.319676",1.37386263711112,1.4066467496327,1.38079380989075,7.28045228322347,"times//performance","CLOUD","RF","32",1
351,"2021-08-25 19:28:31.573324",1.37388743158759,1.40666867457224,1.41434240341187,7.30134641726812,"times//performance","CLOUD","RF","32",1
352,"2021-08-25 19:28:32.858024",1.37398978525942,1.40677646276626,1.44461011886597,7.32275808254878,"times//performance","CLOUD","RF","32",1
353,"2021-08-25 19:28:34.018888",1.37392865159356,1.40671325675489,1.38446474075317,7.3421058177948,"times//performance","CLOUD","RF","32",1
354,"2021-08-25 19:28:35.325544",1.37412580123729,1.40690780022724,1.47558164596558,7.36388341983159,"times//performance","CLOUD","RF","32",1
355,"2021-08-25 19:28:36.557571",1.37410630373888,1.4068873606937,1.39965176582336,7.3844172000885,"times//performance","CLOUD","RF","32",1
356,"2021-08-25 19:28:37.770593",1.37404606047641,1.40682485934054,1.38463687896729,7.40463423331579,"times//performance","CLOUD","RF","32",1
357,"2021-08-25 19:28:38.986428",1.37398818293873,1.40676648142625,1.38598394393921,7.42489815155665,"times//performance","CLOUD","RF","32",1
358,"2021-08-25 19:28:40.243615",1.37403905857875,1.40681133256944,1.42282319068909,7.44585126638412,"times//performance","CLOUD","RF","32",1
359,"2021-08-25 19:28:41.513643",1.37422717248497,1.40699955148617,1.47438192367554,7.46701840162277,"times//performance","CLOUD","RF","32",1
360,"2021-08-25 19:28:42.743519",1.37417747577031,1.40696129070388,1.39322566986084,7.48751633564631,"times//performance","CLOUD","RF","32",1
361,"2021-08-25 19:28:43.946740",1.37410608817336,1.4068878066837,1.38043355941772,7.50757001638412,"times//performance","CLOUD","RF","32",1
362,"2021-08-25 19:28:45.162987",1.37402996108018,1.40682098220066,1.38269734382629,7.52784080108007,"times//performance","CLOUD","RF","32",1
363,"2021-08-25 19:28:46.375209",1.37397132694885,1.40675929164098,1.38442730903625,7.54804450273514,"times//performance","CLOUD","RF","32",1
364,"2021-08-25 19:28:47.637782",1.37390325488625,1.40669121388551,1.38197898864746,7.56908738613129,"times//performance","CLOUD","RF","32",1
365,"2021-08-25 19:28:48.862041",1.3738429049923,1.40662958654639,1.38419723510742,7.5894917011261,"times//performance","CLOUD","RF","32",1
366,"2021-08-25 19:28:50.109065",1.37385485211357,1.40663908544134,1.41010618209839,7.61027543544769,"times//performance","CLOUD","RF","32",1
367,"2021-08-25 19:28:51.340525",1.37382837537199,1.40660976454088,1.39587831497192,7.63079976638158,"times//performance","CLOUD","RF","32",1
368,"2021-08-25 19:28:52.551812",1.37375266914782,1.40653120564378,1.37770009040833,7.65098788340886,"times//performance","CLOUD","RF","32",1
369,"2021-08-25 19:28:53.775404",1.37367173714366,1.40644776659606,1.37574219703674,7.67138108412425,"times//performance","CLOUD","RF","32",1
370,"2021-08-25 19:28:55.006496",1.37359872573131,1.40637985757879,1.3813214302063,7.69189928372701,"times//performance","CLOUD","RF","32",1
371,"2021-08-25 19:28:56.231004",1.37354216614181,1.40632338986564,1.38543033599854,7.71230775117874,"times//performance","CLOUD","RF","32",1
372,"2021-08-25 19:28:57.449047",1.37346561942049,1.40624537134683,1.37730050086975,7.73260846932729,"times//performance","CLOUD","RF","32",1
373,"2021-08-25 19:28:58.677927",1.37341613743964,1.40619410522502,1.38712310791016,7.75308980147044,"times//performance","CLOUD","RF","32",1
374,"2021-08-25 19:28:59.942133",1.37347542920852,1.40625190543618,1.42781138420105,7.77415990034739,"times//performance","CLOUD","RF","32",1
375,"2021-08-25 19:29:01.198780",1.37350879859924,1.4062836894989,1.41817092895508,7.79510401884715,"times//performance","CLOUD","RF","32",1
376,"2021-08-25 19:29:02.479233",1.37348356969813,1.40625839854809,1.39677429199219,7.81644490162532,"times//performance","CLOUD","RF","32",1
377,"2021-08-25 19:29:03.703492",1.37342662014443,1.40620236245011,1.38513278961182,7.83684921662013,"times//performance","CLOUD","RF","32",1
378,"2021-08-25 19:29:04.942049",1.37342402417824,1.40619699854069,1.4041748046875,7.85749183495839,"times//performance","CLOUD","RF","32",1
379,"2021-08-25 19:29:06.173266",1.37340712169859,1.40618793630977,1.4027624130249,7.87801211675008,"times//performance","CLOUD","RF","32",1
380,"2021-08-25 19:29:07.406460",1.37341926850771,1.40620381267447,1.41222095489502,7.89856535196304,"times//performance","CLOUD","RF","32",1
381,"2021-08-25 19:29:08.649113",1.37348808891817,1.40627553707033,1.43353080749512,7.91927623351415,"times//performance","CLOUD","RF","32",1
382,"2021-08-25 19:29:09.977404",1.37371480964241,1.40650469844878,1.49381518363953,7.94141441980998,"times//performance","CLOUD","RF","32",1
383,"2021-08-25 19:29:11.306304",1.37391397473706,1.40670754143837,1.4841935634613,7.96356275081635,"times//performance","CLOUD","RF","32",1
384,"2021-08-25 19:29:12.523343",1.37384169921279,1.40663367261489,1.37834191322327,7.98384673595428,"times//performance","CLOUD","RF","32",1
385,"2021-08-25 19:29:13.754248",1.37378028151277,1.40656983387935,1.38205575942993,8.0043618162473,"times//performance","CLOUD","RF","32",1
386,"2021-08-25 19:29:14.974190",1.37371095968652,1.40649940868733,1.37938570976257,8.02469418446223,"times//performance","CLOUD","RF","32",1
387,"2021-08-25 19:29:16.186703",1.37362949423088,1.40641567565366,1.37409472465515,8.04490273396174,"times//performance","CLOUD","RF","32",1
388,"2021-08-25 19:29:17.483419",1.37376075921599,1.40654387056213,1.45615530014038,8.0665146668752,"times//performance","CLOUD","RF","32",1
389,"2021-08-25 19:29:18.781785",1.37396707142533,1.40674802454088,1.48595976829529,8.08815410137177,"times//performance","CLOUD","RF","32",1
390,"2021-08-25 19:29:20.113849",1.37418506328876,1.40697113978557,1.4937629699707,8.11035516659419,"times//performance","CLOUD","RF","32",1
391,"2021-08-25 19:29:21.348171",1.37417909983174,1.40696465999574,1.40443754196167,8.13092720111211,"times//performance","CLOUD","RF","32",1
392,"2021-08-25 19:29:22.583047",1.37415691966913,1.40693944510148,1.39708042144775,8.15150846640269,"times//performance","CLOUD","RF","32",1
393,"2021-08-25 19:29:23.799685",1.37410603103444,1.40688745726763,1.38650822639465,8.17178576787313,"times//performance","CLOUD","RF","32",1
394,"2021-08-25 19:29:25.071563",1.37406144105843,1.40684076614186,1.38849115371704,8.1929837346077,"times//performance","CLOUD","RF","32",1
395,"2021-08-25 19:29:26.309403",1.37404839901984,1.406826752047,1.40130519866943,8.21361440022786,"times//performance","CLOUD","RF","32",1
396,"2021-08-25 19:29:27.514981",1.37397298969404,1.40674817682517,1.37571096420288,8.23370736837387,"times//performance","CLOUD","RF","32",1
397,"2021-08-25 19:29:28.816336",1.37409442077656,1.40686913161194,1.45476722717285,8.25539661645889,"times//performance","CLOUD","RF","32",1
398,"2021-08-25 19:29:30.146367",1.37428256435011,1.4070581605087,1.48210263252258,8.27756380240123,"times//performance","CLOUD","RF","32",1
399,"2021-08-25 19:29:31.391914",1.3742775038669,1.40705431553355,1.40552401542664,8.29832291603088,"times//performance","CLOUD","RF","32",1
400,"2021-08-25 19:29:32.620920",1.37423041462898,1.40700551569462,1.38753437995911,8.31880635023117,"times//performance","CLOUD","RF","32",1
401,"2021-08-25 19:29:33.937944",1.37438171522278,1.40715655127071,1.46757078170776,8.34075675010681,"times//performance","CLOUD","RF","32",1
402,"2021-08-25 19:29:35.267606",1.37459389190769,1.40736662392593,1.49160575866699,8.3629177848498,"times//performance","CLOUD","RF","32",1
403,"2021-08-25 19:29:36.471870",1.37455443827153,1.4073253908465,1.39074969291687,8.38298885027567,"times//performance","CLOUD","RF","32",1
404,"2021-08-25 19:29:37.689005",1.37449490020771,1.40726378176472,1.38243532180786,8.4032744328181,"times//performance","CLOUD","RF","32",1
405,"2021-08-25 19:29:38.952181",1.37454626413039,1.40731301602022,1.42720365524292,8.424327369531,"times//performance","CLOUD","RF","32",1
406,"2021-08-25 19:29:40.178022",1.37449519857397,1.40726018304308,1.38586282730103,8.44475804964701,"times//performance","CLOUD","RF","32",1
407,"2021-08-25 19:29:41.514957",1.37471607159045,1.40748007174499,1.49675488471985,8.46704030036926,"times//performance","CLOUD","RF","32",1
408,"2021-08-25 19:29:42.852778",1.37493304353134,1.4076994908791,1.49700307846069,8.48933731714884,"times//performance","CLOUD","RF","32",1
409,"2021-08-25 19:29:44.158711",1.37510203499083,1.40786837831978,1.47677445411682,8.51110286712646,"times//performance","CLOUD","RF","32",1
410,"2021-08-25 19:29:45.405654",1.37510560547433,1.40786904532735,1.40814185142517,8.53188525040944,"times//performance","CLOUD","RF","32",1
411,"2021-08-25 19:29:46.640773",1.3750811562921,1.4078422955933,1.39687490463257,8.55247056881587,"times//performance","CLOUD","RF","32",1
412,"2021-08-25 19:29:47.964934",1.37516828705964,1.40792668907388,1.44261240959167,8.57453991969427,"times//performance","CLOUD","RF","32",1
413,"2021-08-25 19:29:49.292714",1.37536426317894,1.40811975989446,1.48766493797302,8.59666958649953,"times//performance","CLOUD","RF","32",1
414,"2021-08-25 19:29:50.526013",1.37532690469769,1.40808034231121,1.39180088043213,8.61722456614176,"times//performance","CLOUD","RF","32",1
415,"2021-08-25 19:29:51.859238",1.37543383908559,1.40818666779851,1.45220541954041,8.63944498300552,"times//performance","CLOUD","RF","32",1
416,"2021-08-25 19:29:53.186250",1.37563913831344,1.40839156680382,1.49342465400696,8.66156185070674,"times//performance","CLOUD","RF","32",1
417,"2021-08-25 19:29:54.519730",1.37584534308893,1.40859671576703,1.4939386844635,8.68378651936849,"times//performance","CLOUD","RF","32",1
418,"2021-08-25 19:29:55.748607",1.37581724983653,1.40857196481604,1.39825081825256,8.70426779985428,"times//performance","CLOUD","RF","32",1
419,"2021-08-25 19:29:56.972765",1.3757626082846,1.40851631824612,1.38525605201721,8.72467043399811,"times//performance","CLOUD","RF","32",1
420,"2021-08-25 19:29:58.315289",1.37597915445055,1.40874544098264,1.50474786758423,8.74704583485921,"times//performance","CLOUD","RF","32",1
421,"2021-08-25 19:29:59.535848",1.37593461328901,1.40869800891559,1.38877654075623,8.76738848288854,"times//performance","CLOUD","RF","32",1
422,"2021-08-25 19:30:00.745713",1.37586795549257,1.40863042533115,1.38017773628235,8.78755290110906,"times//performance","CLOUD","RF","32",1
423,"2021-08-25 19:30:01.998340",1.3758794821746,1.40863939436333,1.41242432594299,8.8084300160408,"times//performance","CLOUD","RF","32",1
424,"2021-08-25 19:30:03.227151",1.37583666308871,1.40860163434496,1.39262914657593,8.82891019980113,"times//performance","CLOUD","RF","32",1
425,"2021-08-25 19:30:04.459471",1.37578978987301,1.4085690795674,1.39476585388184,8.84944886763891,"times//performance","CLOUD","RF","32",1
426,"2021-08-25 19:30:05.681912",1.37575206454371,1.40853369403893,1.39349484443665,8.86982288360596,"times//performance","CLOUD","RF","32",1
427,"2021-08-25 19:30:07.013803",1.37596327638738,1.40874183764223,1.49741101264954,8.89202106793721,"times//performance","CLOUD","RF","32",1
428,"2021-08-25 19:30:08.653069",1.3768746401662,1.40965691960861,1.80039691925049,8.9193421681722,"times//performance","CLOUD","RF","32",1
429,"2021-08-25 19:30:09.937628",1.37696649144579,1.40974750440993,1.44851779937744,8.94075148502986,"times//performance","CLOUD","RF","32",1
430,"2021-08-25 19:30:11.210087",1.37702809156373,1.40980820101361,1.43584704399109,8.96195913553238,"times//performance","CLOUD","RF","32",1
431,"2021-08-25 19:30:12.437493",1.37698855975388,1.4097678423481,1.39241361618042,8.98241590261459,"times//performance","CLOUD","RF","32",1
432,"2021-08-25 19:30:13.661582",1.37692793817432,1.40970618857278,1.38313341140747,9.00281738440196,"times//performance","CLOUD","RF","32",1
433,"2021-08-25 19:30:14.880457",1.37686274673867,1.40964053354417,1.38127756118774,9.02313196659088,"times//performance","CLOUD","RF","32",1
434,"2021-08-25 19:30:16.126649",1.37684971231469,1.40963375788131,1.40669989585876,9.04390183289846,"times//performance","CLOUD","RF","32",1
435,"2021-08-25 19:30:17.503377",1.37715308693634,1.40994842573144,1.54651427268982,9.06684730052948,"times//performance","CLOUD","RF","32",1
436,"2021-08-25 19:30:18.570038",1.37709589671651,1.40989005182861,1.38449740409851,9.08462498585383,"times//performance","CLOUD","RF","32",1
437,"2021-08-25 19:30:19.806327",1.37706691885977,1.40986054003648,1.39699339866638,9.10522980292638,"times//performance","CLOUD","RF","32",1
438,"2021-08-25 19:30:21.038442",1.37706573913086,1.40985912601697,1.40924119949341,9.12576504945755,"times//performance","CLOUD","RF","32",1
439,"2021-08-25 19:30:22.260337",1.37699375500169,1.40978706670513,1.37822508811951,9.14612996975581,"times//performance","CLOUD","RF","32",1
440,"2021-08-25 19:30:23.488048",1.37694439996373,1.409735696966,1.38718438148499,9.1665918191274,"times//performance","CLOUD","RF","32",1
441,"2021-08-25 19:30:24.726034",1.37692170781073,1.40971236812825,1.39944767951965,9.18722491661708,"times//performance","CLOUD","RF","32",1
442,"2021-08-25 19:30:25.949732",1.37686913962817,1.40966063333313,1.38684558868408,9.20761988560359,"times//performance","CLOUD","RF","32",1
443,"2021-08-25 19:30:27.177538",1.37682136778907,1.409611247194,1.38778257369995,9.22808331648509,"times//performance","CLOUD","RF","32",1
444,"2021-08-25 19:30:28.396597",1.3767653870153,1.40955403151813,1.38420748710632,9.2484009663264,"times//performance","CLOUD","RF","32",1
445,"2021-08-25 19:30:29.650661",1.37677920052175,1.40957851088449,1.42044734954834,9.26930203437805,"times//performance","CLOUD","RF","32",1
446,"2021-08-25 19:30:30.872575",1.37674777283262,1.40954499180541,1.39462900161743,9.28966726859411,"times//performance","CLOUD","RF","32",1
447,"2021-08-25 19:30:32.104259",1.37669344876437,1.40949712450339,1.38814830780029,9.3101953347524,"times//performance","CLOUD","RF","32",1
448,"2021-08-25 19:30:33.382883",1.37677741902215,1.4095797480217,1.44651246070862,9.33150573571523,"times//performance","CLOUD","RF","32",1
449,"2021-08-25 19:30:34.716224",1.37697879668068,1.40977952846706,1.49928116798401,9.35372808376948,"times//performance","CLOUD","RF","32",1
450,"2021-08-25 19:30:35.891739",1.37692897160848,1.40972744676802,1.38634276390076,9.37331999937693,"times//performance","CLOUD","RF","32",1
451,"2021-08-25 19:30:37.116112",1.37688750914089,1.40968346490035,1.38989162445068,9.39372621774674,"times//performance","CLOUD","RF","32",1
452,"2021-08-25 19:30:38.337886",1.37684376471865,1.40963730295148,1.38881826400757,9.41408911943436,"times//performance","CLOUD","RF","32",1
453,"2021-08-25 19:30:39.566234",1.37680849386893,1.40959954472304,1.39253282546997,9.43456158638,"times//performance","CLOUD","RF","32",1
454,"2021-08-25 19:30:40.794328",1.37677538762534,1.40956570450955,1.39423608779907,9.45502981742223,"times//performance","CLOUD","RF","32",1
455,"2021-08-25 19:30:42.016697",1.3767249578958,1.40951450316461,1.38626909255981,9.4754026333491,"times//performance","CLOUD","RF","32",1
456,"2021-08-25 19:30:43.239158",1.3766730657795,1.40946200333144,1.38557457923889,9.49577698310216,"times//performance","CLOUD","RF","32",1
457,"2021-08-25 19:30:44.488970",1.37668584525194,1.40947337067101,1.4146568775177,9.51660718520482,"times//performance","CLOUD","RF","32",1
458,"2021-08-25 19:30:45.743337",1.37670356894164,1.40948919750197,1.41672205924988,9.53751329978307,"times//performance","CLOUD","RF","32",1
459,"2021-08-25 19:30:46.971119",1.37665241528181,1.4094406379334,1.38720035552979,9.55797633330027,"times//performance","CLOUD","RF","32",1
460,"2021-08-25 19:30:48.298548",1.37683672231177,1.40962497203246,1.49423432350159,9.58010015090307,"times//performance","CLOUD","RF","32",1
461,"2021-08-25 19:30:49.607947",1.37699772065219,1.40978397826569,1.48292684555054,9.6019234697024,"times//performance","CLOUD","RF","32",1
462,"2021-08-25 19:30:50.939623",1.37717735612547,1.40996170301974,1.49189281463623,9.62411806980769,"times//performance","CLOUD","RF","32",1
463,"2021-08-25 19:30:52.257494",1.37731751097974,1.41010011761544,1.47404766082764,9.64608258406321,"times//performance","CLOUD","RF","32",1
464,"2021-08-25 19:30:53.480252",1.37726228607112,1.4100422535477,1.38325119018555,9.66646188497543,"times//performance","CLOUD","RF","32",1
465,"2021-08-25 19:30:54.726280",1.37724236467833,1.41002037294449,1.39986777305603,9.68722901741664,"times//performance","CLOUD","RF","32",1
466,"2021-08-25 19:30:55.950351",1.37718691385867,1.40996263364866,1.38311386108398,9.70763020118078,"times//performance","CLOUD","RF","32",1
467,"2021-08-25 19:30:57.191913",1.37717840656223,1.40995142495607,1.40472817420959,9.72832289934158,"times//performance","CLOUD","RF","32",1
468,"2021-08-25 19:30:58.408426",1.37712746501988,1.40989884555849,1.38534426689148,9.7485981186231,"times//performance","CLOUD","RF","32",1
469,"2021-08-25 19:30:59.647441",1.37711355020242,1.40988372536356,1.40280747413635,9.7692483663559,"times//performance","CLOUD","RF","32",1
470,"2021-08-25 19:31:00.872649",1.37707778697318,1.40984533949101,1.39184236526489,9.78966850042343,"times//performance","CLOUD","RF","32",1
471,"2021-08-25 19:31:02.091072",1.37702525092285,1.40979047945351,1.38400626182556,9.8099755525589,"times//performance","CLOUD","RF","32",1
472,"2021-08-25 19:31:03.332474",1.37702924821336,1.40979282684245,1.41089844703674,9.83066558440526,"times//performance","CLOUD","RF","32",1
473,"2021-08-25 19:31:04.548231",1.37697188546743,1.40973382066723,1.38188290596008,9.85092819929123,"times//performance","CLOUD","RF","32",1
474,"2021-08-25 19:31:05.789881",1.37695701917013,1.40971851902169,1.40248084068298,9.87162236769994,"times//performance","CLOUD","RF","32",1
475,"2021-08-25 19:31:07.008766",1.37690422560039,1.40967437392787,1.38874959945679,9.89193711678187,"times//performance","CLOUD","RF","32",1
476,"2021-08-25 19:31:08.247441",1.37690114974976,1.40966897401489,1.40710401535034,9.91258170207342,"times//performance","CLOUD","RF","32",1
477,"2021-08-25 19:31:09.466796",1.37684714069406,1.40961252068574,1.38274073600769,9.93290428320567,"times//performance","CLOUD","RF","32",1
478,"2021-08-25 19:31:10.705977",1.37683044267998,1.40959418667909,1.40084886550903,9.95355730056763,"times//performance","CLOUD","RF","32",1
479,"2021-08-25 19:31:11.971515",1.37678321119639,1.40954656590997,1.38678383827209,9.97464960018794,"times//performance","CLOUD","RF","32",1
480,"2021-08-25 19:31:13.188652",1.37672387758891,1.40948634644349,1.38064122200012,9.99493521849314,"times//performance","CLOUD","RF","32",1
481,"2021-08-25 19:31:14.408517",1.37666854789004,1.40942911447458,1.38195776939392,10.0152662992477,"times//performance","CLOUD","RF","32",1
482,"2021-08-25 19:31:15.723046",1.37679526073804,1.40955219328156,1.46875309944153,10.0371751189232,"times//performance","CLOUD","RF","32",1
483,"2021-08-25 19:31:17.060459",1.37697857260457,1.40973548267199,1.49808096885681,10.059465332826,"times//performance","CLOUD","RF","32",1
484,"2021-08-25 19:31:18.385204",1.37715615615372,1.40991106161401,1.49471569061279,10.0815444191297,"times//performance","CLOUD","RF","32",1
485,"2021-08-25 19:31:19.624586",1.37713495185695,1.40989038083971,1.39988088607788,10.1022007862727,"times//performance","CLOUD","RF","32",1
486,"2021-08-25 19:31:20.863173",1.37709604369269,1.40986127323574,1.39574408531189,10.1228439013163,"times//performance","CLOUD","RF","32",1
487,"2021-08-25 19:31:22.173348",1.37724850652644,1.41001163126262,1.48308563232422,10.1446801503499,"times//performance","CLOUD","RF","32",1
488,"2021-08-25 19:31:23.505292",1.37742665068048,1.41018826209131,1.49620747566223,10.1668792168299,"times//performance","CLOUD","RF","32",1
489,"2021-08-25 19:31:24.839443",1.3776057502731,1.41036760977685,1.49788928031921,10.189115067323,"times//performance","CLOUD","RF","32",1
490,"2021-08-25 19:31:26.067291",1.3775593470554,1.41031884465899,1.38647270202637,10.2095792015394,"times//performance","CLOUD","RF","32",1
491,"2021-08-25 19:31:27.281417",1.37751095600866,1.41026899042537,1.38584041595459,10.2298146327337,"times//performance","CLOUD","RF","32",1
492,"2021-08-25 19:31:28.509113",1.37747124830882,1.41022728565263,1.38975024223328,10.2502762357394,"times//performance","CLOUD","RF","32",1
493,"2021-08-25 19:31:29.720952",1.37741866653396,1.4101754985523,1.38469624519348,10.2704735517502,"times//performance","CLOUD","RF","32",1
494,"2021-08-25 19:31:30.984408",1.37744227208589,1.41020985170897,1.42714595794678,10.2915311495463,"times//performance","CLOUD","RF","32",1
495,"2021-08-25 19:31:32.214754",1.37741632991367,1.41018154597042,1.39619851112366,10.3120369195938,"times//performance","CLOUD","RF","32",1
496,"2021-08-25 19:31:33.443626",1.37737021763479,1.41013477406194,1.38698267936707,10.3325181166331,"times//performance","CLOUD","RF","32",1
497,"2021-08-25 19:31:34.747248",1.37750562383855,1.41026820743108,1.47645115852356,10.3542451500893,"times//performance","CLOUD","RF","32",1
498,"2021-08-25 19:31:35.969567",1.37745263969084,1.41021431210529,1.38342833518982,10.3746171355247,"times//performance","CLOUD","RF","32",1
499,"2021-08-25 19:31:37.198827",1.3774146469896,1.41017617395741,1.39118337631226,10.3951048016548,"times//performance","CLOUD","RF","32",1
500,"2021-08-25 19:31:38.453490",1.37744111204147,1.41020091104507,1.4225447177887,10.4160158514977,"times//performance","CLOUD","RF","32",1
501,"2021-08-25 19:31:39.671909",1.37738783583194,1.41014696595198,1.38317441940308,10.4363228360812,"times//performance","CLOUD","RF","32",1
502,"2021-08-25 19:31:40.913192",1.37738187094609,1.41013876802893,1.40603160858154,10.4570108850797,"times//performance","CLOUD","RF","32",1
503,"2021-08-25 19:31:42.137205",1.37733683387043,1.41009295105223,1.38709282875061,10.477411099275,"times//performance","CLOUD","RF","32",1
504,"2021-08-25 19:31:43.377593",1.37733724240273,1.4100906503579,1.40893340110779,10.4980842351913,"times//performance","CLOUD","RF","32",1
505,"2021-08-25 19:31:44.580987",1.3772906341175,1.41004390008379,1.38648176193237,10.518140800794,"times//performance","CLOUD","RF","32",1
506,"2021-08-25 19:31:45.829908",1.37729115307095,1.4100437319797,1.4099588394165,10.5389561494191,"times//performance","CLOUD","RF","32",1
507,"2021-08-25 19:31:47.054864",1.37724418564896,1.40999545289215,1.38556623458862,10.559372083346,"times//performance","CLOUD","RF","32",1
508,"2021-08-25 19:31:48.270800",1.37720002245715,1.40995062430074,1.38722252845764,10.5796376864115,"times//performance","CLOUD","RF","32",1
509,"2021-08-25 19:31:49.488309",1.37716048827106,1.40991064420149,1.38960075378418,10.5999294996262,"times//performance","CLOUD","RF","32",1
510,"2021-08-25 19:31:50.745383",1.37720084938349,1.40994921385073,1.42958116531372,10.6208807349205,"times//performance","CLOUD","RF","32",1
511,"2021-08-25 19:31:52.032980",1.37726369809265,1.41002192329287,1.44710373878479,10.6423406839371,"times//performance","CLOUD","RF","32",1
512,"2021-08-25 19:31:53.306874",1.37732797442004,1.41009301645681,1.44642162322998,10.6635722517967,"times//performance","CLOUD","RF","32",1
513,"2021-08-25 19:31:54.638004",1.37749057996575,1.41025402764363,1.4926917552948,10.6857577522596,"times//performance","CLOUD","RF","32",1
514,"2021-08-25 19:31:55.985219",1.37770273388592,1.41046442827826,1.51839995384216,10.7082113345464,"times//performance","CLOUD","RF","32",1
515,"2021-08-25 19:31:57.253043",1.37777056786621,1.41053168889388,1.44510364532471,10.7293417334557,"times//performance","CLOUD","RF","32",1
516,"2021-08-25 19:31:58.531698",1.37784258709397,1.41060191208078,1.44676685333252,10.7506526509921,"times//performance","CLOUD","RF","32",1
517,"2021-08-25 19:31:59.807287",1.37789490006187,1.41065276983398,1.4368953704834,10.7719124674797,"times//performance","CLOUD","RF","32",1
518,"2021-08-25 19:32:01.038798",1.37785314316915,1.41061037571734,1.38869261741638,10.7924376527468,"times//performance","CLOUD","RF","32",1
519,"2021-08-25 19:32:02.254384",1.37781381698932,1.41056885149667,1.38905930519104,10.8126974185308,"times//performance","CLOUD","RF","32",1
520,"2021-08-25 19:32:03.472230",1.3777615744334,1.41052425136933,1.38737678527832,10.8329948504766,"times//performance","CLOUD","RF","32",1
521,"2021-08-25 19:32:04.708569",1.3777618403627,1.41052650398577,1.41169786453247,10.8536005020142,"times//performance","CLOUD","RF","32",1
522,"2021-08-25 19:32:05.925339",1.37772516089838,1.41048792175863,1.3903865814209,10.8738800009092,"times//performance","CLOUD","RF","32",1
523,"2021-08-25 19:32:07.150695",1.37769562518847,1.41045792198546,1.39479804039001,10.894302602609,"times//performance","CLOUD","RF","32",1
524,"2021-08-25 19:32:08.361300",1.37765540102966,1.41041789346069,1.3894829750061,10.9144793510437,"times//performance","CLOUD","RF","32",1
525,"2021-08-25 19:32:09.616211",1.37767717497689,1.41043777511233,1.42085576057434,10.9353945334752,"times//performance","CLOUD","RF","32",1
526,"2021-08-25 19:32:10.835607",1.37763740037331,1.41039677808493,1.38887333869934,10.9557178020477,"times//performance","CLOUD","RF","32",1
527,"2021-08-25 19:32:12.147659",1.37778246832527,1.41054026542171,1.48601460456848,10.9775853355726,"times//performance","CLOUD","RF","32",1
528,"2021-08-25 19:32:13.375038",1.37775843522765,1.41051526322509,1.39733910560608,10.9980416496595,"times//performance","CLOUD","RF","32",1
529,"2021-08-25 19:32:14.595454",1.37771591346971,1.41047289691485,1.38810348510742,11.0183819174767,"times//performance","CLOUD","RF","32",1
530,"2021-08-25 19:32:15.821785",1.37767826251264,1.41043323930704,1.38945436477661,11.0388207674026,"times//performance","CLOUD","RF","32",1
531,"2021-08-25 19:32:17.033619",1.37762796901265,1.41038194349257,1.38319516181946,11.0590179999669,"times//performance","CLOUD","RF","32",1
532,"2021-08-25 19:32:18.291094",1.37763558115278,1.41038849255196,1.41386604309082,11.0799759189288,"times//performance","CLOUD","RF","32",1
533,"2021-08-25 19:32:19.538773",1.37762464412381,1.41037897947358,1.40531802177429,11.1007705688477,"times//performance","CLOUD","RF","32",1
534,"2021-08-25 19:32:20.760637",1.37757930103759,1.4103327168061,1.38567471504211,11.1211349685987,"times//performance","CLOUD","RF","32",1
535,"2021-08-25 19:32:21.983908",1.3775315770479,1.41028441625221,1.38449192047119,11.141522816817,"times//performance","CLOUD","RF","32",1
536,"2021-08-25 19:32:23.201916",1.37747850391402,1.41023090615201,1.38160300254822,11.16182295084,"times//performance","CLOUD","RF","32",1
537,"2021-08-25 19:32:24.426581",1.37743870550472,1.41019000154634,1.38826513290405,11.1822340329488,"times//performance","CLOUD","RF","32",1
538,"2021-08-25 19:32:25.651588",1.37740242968705,1.41015471446027,1.39120554924011,11.2026508172353,"times//performance","CLOUD","RF","32",1
539,"2021-08-25 19:32:26.867247",1.377351954607,1.41010325605219,1.38241863250732,11.2229118029277,"times//performance","CLOUD","RF","32",1
540,"2021-08-25 19:32:28.091283",1.37730869540462,1.41005950680485,1.38647866249084,11.2433124025663,"times//performance","CLOUD","RF","32",1
541,"2021-08-25 19:32:29.323847",1.37726457546467,1.41002344688514,1.39055109024048,11.2638551354408,"times//performance","CLOUD","RF","32",1
542,"2021-08-25 19:32:30.537112",1.3772194337141,1.40997839897761,1.38560748100281,11.2840762178103,"times//performance","CLOUD","RF","32",1
543,"2021-08-25 19:32:31.753337",1.37717131400416,1.40992824631721,1.38274550437927,11.3043466329575,"times//performance","CLOUD","RF","32",1
544,"2021-08-25 19:32:33.008497",1.37719123196952,1.4099496173508,1.42155408859253,11.3252659678459,"times//performance","CLOUD","RF","32",1
