"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
139,"2021-09-13 20:43:49.945355",1.09246680890913,1.15102736555415,1.16144728660583,1.59290278355281,"times//performance","CLOUD","CNN","128",0.1
140,"2021-09-13 20:43:50.562860",1.09146904264178,1.15002433402198,1.0106029510498,1.60319453477859,"times//performance","CLOUD","CNN","128",0.1
141,"2021-09-13 20:43:51.347173",1.09066387609387,1.14924344441569,1.03991889953613,1.61626641750336,"times//performance","CLOUD","CNN","128",0.1
142,"2021-09-13 20:43:51.900835",1.08999277168596,1.14855023169182,1.05080723762512,1.62549411853155,"times//performance","CLOUD","CNN","128",0.1
143,"2021-09-13 20:43:52.411238",1.08918738698626,1.14771395796662,1.02896308898926,1.63400083382924,"times//performance","CLOUD","CNN","128",0.1
144,"2021-09-13 20:43:53.148078",1.088315675656,1.146822190947,1.01929950714111,1.6462815006574,"times//performance","CLOUD","CNN","128",0.1
145,"2021-09-13 20:43:53.916933",1.08752245080882,1.1460110697253,1.02920961380005,1.65909575223923,"times//performance","CLOUD","CNN","128",0.1
146,"2021-09-13 20:43:54.719269",1.08697632567523,1.14544413514333,1.06323862075806,1.6724680185318,"times//performance","CLOUD","CNN","128",0.1
147,"2021-09-13 20:43:55.473062",1.08608858277198,1.14455660508603,1.01497721672058,1.68503123521805,"times//performance","CLOUD","CNN","128",0.1
148,"2021-09-13 20:43:56.024051",1.08532109937152,1.14378474531947,1.0303213596344,1.69421438376109,"times//performance","CLOUD","CNN","128",0.1
149,"2021-09-13 20:43:57.232465",1.08765398255931,1.14611285964915,1.49067378044128,1.7143546183904,"times//performance","CLOUD","CNN","128",0.1
150,"2021-09-13 20:43:57.778852",1.08696620305379,1.14540397485097,1.0397801399231,1.72346106767654,"times//performance","CLOUD","CNN","128",0.1
151,"2021-09-13 20:43:58.334075",1.08637354389721,1.14483783734555,1.05991721153259,1.73271478414536,"times//performance","CLOUD","CNN","128",0.1
152,"2021-09-13 20:43:58.844035",1.08563764314902,1.14407321183305,1.02861475944519,1.74121411641439,"times//performance","CLOUD","CNN","128",0.1
153,"2021-09-13 20:43:59.576150",1.0847990497265,1.14322137209325,1.01374173164368,1.75341603358587,"times//performance","CLOUD","CNN","128",0.1
154,"2021-09-13 20:44:00.116996",1.08396406916829,1.14238450898753,1.01434445381165,1.76243013540904,"times//performance","CLOUD","CNN","128",0.1
155,"2021-09-13 20:44:00.658732",1.08319440041819,1.14160521722609,1.02159428596497,1.77145906686783,"times//performance","CLOUD","CNN","128",0.1
156,"2021-09-13 20:44:01.393435",1.08235567043989,1.14074679827079,1.00769186019897,1.78370411793391,"times//performance","CLOUD","CNN","128",0.1
157,"2021-09-13 20:44:02.423533",1.08334594927016,1.14172887650265,1.29493308067322,1.80087241729101,"times//performance","CLOUD","CNN","128",0.1
158,"2021-09-13 20:44:02.946464",1.08245351042929,1.14082543004917,0.998984336853027,1.80958793560664,"times//performance","CLOUD","CNN","128",0.1
159,"2021-09-13 20:44:03.484242",1.08156786774689,1.13993045219086,0.998523950576782,1.81855090061824,"times//performance","CLOUD","CNN","128",0.1
160,"2021-09-13 20:44:04.042173",1.08086287081242,1.13922105133533,1.02642631530762,1.82784974972407,"times//performance","CLOUD","CNN","128",0.1
161,"2021-09-13 20:44:04.567417",1.08004571932443,1.13843415982975,1.01253151893616,1.8366038163503,"times//performance","CLOUD","CNN","128",0.1
162,"2021-09-13 20:44:05.132335",1.07948188870041,1.13785505441972,1.04461908340454,1.84601911703746,"times//performance","CLOUD","CNN","128",0.1
163,"2021-09-13 20:44:05.642330",1.07872520780271,1.13708299800662,1.01200985908508,1.85451903343201,"times//performance","CLOUD","CNN","128",0.1
164,"2021-09-13 20:44:06.178643",1.07793882998025,1.13632384015293,1.01258111000061,1.8634575843811,"times//performance","CLOUD","CNN","128",0.1
165,"2021-09-13 20:44:06.713361",1.07716872475364,1.13556029146368,1.010338306427,1.87236955165863,"times//performance","CLOUD","CNN","128",0.1
166,"2021-09-13 20:44:07.466369",1.07647802887193,1.13485470593694,1.01843309402466,1.88491968313853,"times//performance","CLOUD","CNN","128",0.1
167,"2021-09-13 20:44:08.193063",1.07562644610148,1.13398472991532,0.989568710327148,1.89703125158946,"times//performance","CLOUD","CNN","128",0.1
168,"2021-09-13 20:44:08.968731",1.0762643232232,1.13460419433458,1.23805475234985,1.90995905001958,"times//performance","CLOUD","CNN","128",0.1
169,"2021-09-13 20:44:09.473308",1.07671206519449,1.1350438058729,1.20889854431152,1.91836866935094,"times//performance","CLOUD","CNN","128",0.1
170,"2021-09-13 20:44:09.958854",1.0768108662437,1.1351475982105,1.15268850326538,1.92646110057831,"times//performance","CLOUD","CNN","128",0.1
171,"2021-09-13 20:44:10.594649",1.07619380811502,1.13456718405785,1.03589677810669,1.93705768585205,"times//performance","CLOUD","CNN","128",0.1
172,"2021-09-13 20:44:11.109556",1.07547263350598,1.1338400452636,1.00949931144714,1.94563946723938,"times//performance","CLOUD","CNN","128",0.1
173,"2021-09-13 20:44:11.651438",1.07474012044124,1.13309321375941,1.00463819503784,1.95467083454132,"times//performance","CLOUD","CNN","128",0.1
174,"2021-09-13 20:44:12.397791",1.07405139522991,1.13238551698882,1.00995397567749,1.96711004972458,"times//performance","CLOUD","CNN","128",0.1
175,"2021-09-13 20:44:12.939798",1.07331798280988,1.13166891370501,1.00697994232178,1.97614350318909,"times//performance","CLOUD","CNN","128",0.1
176,"2021-09-13 20:44:13.693396",1.0726852809841,1.1310121931813,1.01608610153198,1.98870346943537,"times//performance","CLOUD","CNN","128",0.1
177,"2021-09-13 20:44:14.917274",1.07471113420476,1.13303187472672,1.48849582672119,2.0091014345487,"times//performance","CLOUD","CNN","128",0.1
178,"2021-09-13 20:44:15.446075",1.07405298881316,1.13235751028811,1.01299500465393,2.01791478395462,"times//performance","CLOUD","CNN","128",0.1
179,"2021-09-13 20:44:16.183329",1.07332923425642,1.1316031117679,0.997320175170898,2.03020235300064,"times//performance","CLOUD","CNN","128",0.1
180,"2021-09-13 20:44:16.954554",1.07271679109997,1.13097335232629,1.01824641227722,2.04305610259374,"times//performance","CLOUD","CNN","128",0.1
181,"2021-09-13 20:44:17.482466",1.07202489599997,1.13031839665787,1.01242637634277,2.05185463428497,"times//performance","CLOUD","CNN","128",0.1
182,"2021-09-13 20:44:18.036977",1.07148417666718,1.12976713756939,1.02998924255371,2.06109648545583,"times//performance","CLOUD","CNN","128",0.1
183,"2021-09-13 20:44:18.813772",1.07101634551919,1.12927833150645,1.04031562805176,2.07404306729635,"times//performance","CLOUD","CNN","128",0.1
184,"2021-09-13 20:44:19.549369",1.07032904806344,1.12857960099759,1.0007119178772,2.08630301952362,"times//performance","CLOUD","CNN","128",0.1
185,"2021-09-13 20:44:20.293473",1.06969875773868,1.12795203956398,1.01248073577881,2.0987047513326,"times//performance","CLOUD","CNN","128",0.1
186,"2021-09-13 20:44:21.069702",1.06929778924552,1.12753441256862,1.05027341842651,2.11164189974467,"times//performance","CLOUD","CNN","128",0.1
187,"2021-09-13 20:44:21.583983",1.06875401257194,1.12696735106687,1.02149391174316,2.12021325031916,"times//performance","CLOUD","CNN","128",0.1
188,"2021-09-13 20:44:22.347664",1.06821452937228,1.12640880650662,1.02196097373962,2.13294126987457,"times//performance","CLOUD","CNN","128",0.1
189,"2021-09-13 20:44:23.101924",1.06763670053432,1.12580647670403,1.01256847381592,2.14551226695379,"times//performance","CLOUD","CNN","128",0.1
190,"2021-09-13 20:44:23.641005",1.06706103651147,1.12521740386361,1.01388263702393,2.15449695189794,"times//performance","CLOUD","CNN","128",0.1
