"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
407,"2021-08-27 18:46:35.533981",0.411663737285342,0.453824088380143,0.437045812606812,6.7494734843572,"times//performance","CLOUD","CNN","8",0.75
408,"2021-08-27 18:46:36.518030",0.411652545718586,0.453813371705074,0.449451684951782,6.76587429841359,"times//performance","CLOUD","CNN","8",0.75
409,"2021-08-27 18:46:37.664200",0.412062141306534,0.45422242439755,0.621115922927856,6.78497713406881,"times//performance","CLOUD","CNN","8",0.75
410,"2021-08-27 18:46:38.624882",0.412033131064438,0.454190467625129,0.441120147705078,6.80098849932353,"times//performance","CLOUD","CNN","8",0.75
411,"2021-08-27 18:46:39.604062",0.411992178056072,0.454168509972937,0.445165872573853,6.81730816761653,"times//performance","CLOUD","CNN","8",0.75
412,"2021-08-27 18:46:40.641356",0.412158414576818,0.454329291014995,0.520410299301147,6.8345963994662,"times//performance","CLOUD","CNN","8",0.75
413,"2021-08-27 18:46:41.664632",0.412240020299362,0.454406197365491,0.486091613769531,6.85165100097656,"times//performance","CLOUD","CNN","8",0.75
414,"2021-08-27 18:46:42.638294",0.412195759119043,0.454356654254711,0.433895349502563,6.86787869930267,"times//performance","CLOUD","CNN","8",0.75
415,"2021-08-27 18:46:43.611457",0.412161233051714,0.454318017844694,0.4383225440979,6.88409808476766,"times//performance","CLOUD","CNN","8",0.75
416,"2021-08-27 18:46:44.639054",0.41222937634358,0.454384119464801,0.481816291809082,6.90122470060984,"times//performance","CLOUD","CNN","8",0.75
417,"2021-08-27 18:46:45.629478",0.412239133596992,0.454388547000839,0.456230401992798,6.91773176590602,"times//performance","CLOUD","CNN","8",0.75
418,"2021-08-27 18:46:46.656996",0.412338746791821,0.454486058089151,0.495148181915283,6.93485706647237,"times//performance","CLOUD","CNN","8",0.75
419,"2021-08-27 18:46:47.634759",0.412301325285918,0.454444287784913,0.436984300613403,6.95115311543147,"times//performance","CLOUD","CNN","8",0.75
420,"2021-08-27 18:46:48.601797",0.412254027525584,0.454392614818755,0.432741641998291,6.96727041800817,"times//performance","CLOUD","CNN","8",0.75
421,"2021-08-27 18:46:49.665013",0.412384801126149,0.454540352356972,0.516590118408203,6.98499068419139,"times//performance","CLOUD","CNN","8",0.75
422,"2021-08-27 18:46:50.682599",0.412479210238886,0.454630478298495,0.492573499679565,7.00195045073827,"times//performance","CLOUD","CNN","8",0.75
423,"2021-08-27 18:46:51.702562",0.412554753305782,0.454705500997268,0.486365079879761,7.01894983450572,"times//performance","CLOUD","CNN","8",0.75
424,"2021-08-27 18:46:52.751274",0.412694407521554,0.45483867008731,0.511169195175171,7.03642836809158,"times//performance","CLOUD","CNN","8",0.75
425,"2021-08-27 18:46:53.760677",0.412781895469217,0.454921708948472,0.490130186080933,7.05325175126394,"times//performance","CLOUD","CNN","8",0.75
426,"2021-08-27 18:46:54.725268",0.412747275661415,0.454882608333104,0.438264846801758,7.0693282643954,"times//performance","CLOUD","CNN","8",0.75
427,"2021-08-27 18:46:55.698683",0.412696471538142,0.454827340481153,0.431283235549927,7.08555185000102,"times//performance","CLOUD","CNN","8",0.75
428,"2021-08-27 18:46:56.673643",0.412657127759167,0.454783146626481,0.435912370681763,7.10180118481318,"times//performance","CLOUD","CNN","8",0.75
429,"2021-08-27 18:46:57.653122",0.41262086065777,0.454741179526269,0.436779260635376,7.11812583208084,"times//performance","CLOUD","CNN","8",0.75
430,"2021-08-27 18:46:58.635608",0.412595209410024,0.454710221290588,0.441429138183594,7.13450059890747,"times//performance","CLOUD","CNN","8",0.75
431,"2021-08-27 18:46:59.627317",0.412563961232621,0.454697298616378,0.449140548706055,7.15102908213933,"times//performance","CLOUD","CNN","8",0.75
432,"2021-08-27 18:47:00.596396",0.412541716187089,0.454671821108571,0.44369101524353,7.16718039909999,"times//performance","CLOUD","CNN","8",0.75
433,"2021-08-27 18:47:01.572848",0.412512569449515,0.454641692357581,0.441626071929932,7.18345460096995,"times//performance","CLOUD","CNN","8",0.75
434,"2021-08-27 18:47:02.547894",0.412476505552019,0.454605740336229,0.439038515090942,7.19970536629359,"times//performance","CLOUD","CNN","8",0.75
435,"2021-08-27 18:47:03.519760",0.412440586638177,0.454566962691559,0.437737464904785,7.21590313116709,"times//performance","CLOUD","CNN","8",0.75
436,"2021-08-27 18:47:04.494604",0.412404919436219,0.454530499943899,0.438669204711914,7.23215053478877,"times//performance","CLOUD","CNN","8",0.75
437,"2021-08-27 18:47:05.463495",0.412372398703813,0.454493910551617,0.438540935516357,7.24829871654511,"times//performance","CLOUD","CNN","8",0.75
438,"2021-08-27 18:47:06.446029",0.412354385471779,0.454476436523542,0.446840286254883,7.26467428207397,"times//performance","CLOUD","CNN","8",0.75
439,"2021-08-27 18:47:07.412495",0.412314818497399,0.454434295993188,0.43597674369812,7.28078204790751,"times//performance","CLOUD","CNN","8",0.75
440,"2021-08-27 18:47:08.381027",0.412273013049906,0.454390576752749,0.435197830200195,7.29692424933116,"times//performance","CLOUD","CNN","8",0.75
441,"2021-08-27 18:47:09.360277",0.412233308869965,0.454363740220362,0.442555665969849,7.31324508190155,"times//performance","CLOUD","CNN","8",0.75
442,"2021-08-27 18:47:10.333998",0.412205247857452,0.454330195668596,0.439537048339844,7.32947376569112,"times//performance","CLOUD","CNN","8",0.75
443,"2021-08-27 18:47:11.303868",0.412169000634221,0.454291602020608,0.437233209609985,7.3456382671992,"times//performance","CLOUD","CNN","8",0.75
444,"2021-08-27 18:47:12.280709",0.412134848199449,0.454254300744684,0.437729835510254,7.36191895008087,"times//performance","CLOUD","CNN","8",0.75
445,"2021-08-27 18:47:13.256492",0.412096275908224,0.454210450140278,0.434740781784058,7.37818199793498,"times//performance","CLOUD","CNN","8",0.75
446,"2021-08-27 18:47:14.448693",0.412568288533677,0.454680162160386,0.663702011108398,7.39805201689402,"times//performance","CLOUD","CNN","8",0.75
447,"2021-08-27 18:47:15.443088",0.412591254684482,0.454696676075058,0.462061882019043,7.41462526718775,"times//performance","CLOUD","CNN","8",0.75
448,"2021-08-27 18:47:16.486718",0.412734091281891,0.454834779458387,0.51656699180603,7.43201909859975,"times//performance","CLOUD","CNN","8",0.75
449,"2021-08-27 18:47:17.456570",0.412698554567877,0.454792784157734,0.435978889465332,7.44818329811096,"times//performance","CLOUD","CNN","8",0.75
450,"2021-08-27 18:47:18.438860",0.412664516766866,0.454755005306668,0.437792301177979,7.46455479860306,"times//performance","CLOUD","CNN","8",0.75
451,"2021-08-27 18:47:19.428653",0.412625287430249,0.45473186562701,0.444319009780884,7.48105134963989,"times//performance","CLOUD","CNN","8",0.75
452,"2021-08-27 18:47:20.396385",0.412599023464507,0.454701246413509,0.440891981124878,7.49718021551768,"times//performance","CLOUD","CNN","8",0.75
453,"2021-08-27 18:47:21.370284",0.412569570225596,0.454671574481013,0.441259860992432,7.51341186761856,"times//performance","CLOUD","CNN","8",0.75
454,"2021-08-27 18:47:22.349269",0.412538091516705,0.454634853396647,0.438000202178955,7.52972828149796,"times//performance","CLOUD","CNN","8",0.75
455,"2021-08-27 18:47:23.334335",0.412511699802273,0.454607002027742,0.441962480545044,7.54614605108897,"times//performance","CLOUD","CNN","8",0.75
456,"2021-08-27 18:47:24.308450",0.412483411399942,0.454575315902108,0.440158128738403,7.56238129933675,"times//performance","CLOUD","CNN","8",0.75
457,"2021-08-27 18:47:25.283626",0.412454680749572,0.454545422768958,0.440914154052734,7.57863423426946,"times//performance","CLOUD","CNN","8",0.75
458,"2021-08-27 18:47:26.266597",0.4124378496903,0.454524163595974,0.444808721542358,7.59501708348592,"times//performance","CLOUD","CNN","8",0.75
459,"2021-08-27 18:47:27.238942",0.412404748609123,0.454490049732017,0.438865900039673,7.61122283140818,"times//performance","CLOUD","CNN","8",0.75
460,"2021-08-27 18:47:28.206311",0.412370159833328,0.454450734801914,0.436405181884766,7.62734564940135,"times//performance","CLOUD","CNN","8",0.75
461,"2021-08-27 18:47:29.189010",0.412336100208009,0.45443253558525,0.4460608959198,7.64372396469116,"times//performance","CLOUD","CNN","8",0.75
462,"2021-08-27 18:47:30.159344",0.41231424932356,0.454411207855522,0.444579124450684,7.65989619890849,"times//performance","CLOUD","CNN","8",0.75
463,"2021-08-27 18:47:31.128893",0.412271600562604,0.454366481072444,0.433702707290649,7.67605534791946,"times//performance","CLOUD","CNN","8",0.75
464,"2021-08-27 18:47:32.106566",0.412244183236155,0.454338756614718,0.441502332687378,7.69234989881515,"times//performance","CLOUD","CNN","8",0.75
465,"2021-08-27 18:47:33.082229",0.412222568450436,0.454313449449437,0.442570924758911,7.70861094792684,"times//performance","CLOUD","CNN","8",0.75
466,"2021-08-27 18:47:34.054611",0.41220177703661,0.45429351964222,0.445026159286499,7.72481731573741,"times//performance","CLOUD","CNN","8",0.75
467,"2021-08-27 18:47:35.023490",0.412154765404777,0.454243498644941,0.430933713912964,7.74096529881159,"times//performance","CLOUD","CNN","8",0.75
468,"2021-08-27 18:47:36.007404",0.412141254824451,0.45422791925251,0.446952342987061,7.7573638677597,"times//performance","CLOUD","CNN","8",0.75
469,"2021-08-27 18:47:36.975884",0.412099778270925,0.454184188517426,0.433718204498291,7.77350519895554,"times//performance","CLOUD","CNN","8",0.75
470,"2021-08-27 18:47:37.990444",0.412132233761727,0.454213528430208,0.467973947525024,7.79041453202565,"times//performance","CLOUD","CNN","8",0.75
471,"2021-08-27 18:47:38.971609",0.412084778403021,0.454186433439801,0.441451787948608,7.80676728487015,"times//performance","CLOUD","CNN","8",0.75
472,"2021-08-27 18:47:39.938560",0.412053980059543,0.454153966600612,0.438862085342407,7.82288313309352,"times//performance","CLOUD","CNN","8",0.75
473,"2021-08-27 18:47:40.919123",0.41202066665472,0.454118502316465,0.437379360198975,7.83922584851583,"times//performance","CLOUD","CNN","8",0.75
474,"2021-08-27 18:47:41.886815",0.411979816633941,0.454076711638567,0.434309720993042,7.85535405079524,"times//performance","CLOUD","CNN","8",0.75
475,"2021-08-27 18:47:42.862440",0.411952569861161,0.454047303450735,0.440107822418213,7.87161446809769,"times//performance","CLOUD","CNN","8",0.75
476,"2021-08-27 18:47:43.847207",0.411933286851194,0.454027088249431,0.444424867630005,7.88802725076675,"times//performance","CLOUD","CNN","8",0.75
477,"2021-08-27 18:47:44.819054",0.411903221402278,0.453993365449725,0.437941312789917,7.90422469774882,"times//performance","CLOUD","CNN","8",0.75
478,"2021-08-27 18:47:45.787825",0.411881790001522,0.453963713665886,0.439819812774658,7.92037088473638,"times//performance","CLOUD","CNN","8",0.75
479,"2021-08-27 18:47:46.751648",0.411839727071233,0.45391957545828,0.43282151222229,7.93643459876378,"times//performance","CLOUD","CNN","8",0.75
480,"2021-08-27 18:47:47.713207",0.41179955949386,0.453877468903859,0.433708429336548,7.95246058305105,"times//performance","CLOUD","CNN","8",0.75
481,"2021-08-27 18:47:48.694981",0.411766443331871,0.453860271001804,0.445605278015137,7.96882348457972,"times//performance","CLOUD","CNN","8",0.75
482,"2021-08-27 18:47:49.734446",0.411903598991172,0.453995390057069,0.518987655639648,7.98614790042241,"times//performance","CLOUD","CNN","8",0.75
483,"2021-08-27 18:47:50.650844",0.411877248598182,0.453965350954676,0.439486503601074,8.0014212012291,"times//performance","CLOUD","CNN","8",0.75
484,"2021-08-27 18:47:51.627371",0.411840986614385,0.453925937167869,0.434889078140259,8.01769665082296,"times//performance","CLOUD","CNN","8",0.75
485,"2021-08-27 18:47:52.599410",0.411815593660492,0.45389448441181,0.438671350479126,8.03389730056127,"times//performance","CLOUD","CNN","8",0.75
486,"2021-08-27 18:47:53.609975",0.411864758518988,0.453939047369937,0.475552082061768,8.05074005126953,"times//performance","CLOUD","CNN","8",0.75
487,"2021-08-27 18:47:54.544397",0.411833869847918,0.453905828190046,0.437761306762695,8.06631375153859,"times//performance","CLOUD","CNN","8",0.75
488,"2021-08-27 18:47:55.510698",0.411797848881268,0.453866002989597,0.434471130371094,8.08241876761119,"times//performance","CLOUD","CNN","8",0.75
489,"2021-08-27 18:47:56.508734",0.411796271435322,0.453862009848066,0.451913356781006,8.09905269940694,"times//performance","CLOUD","CNN","8",0.75
490,"2021-08-27 18:47:57.537551",0.411882502205518,0.45394702833526,0.495521068572998,8.11619964838028,"times//performance","CLOUD","CNN","8",0.75
491,"2021-08-27 18:47:58.566569",0.411957823817453,0.454034078388253,0.496688604354858,8.1333499511083,"times//performance","CLOUD","CNN","8",0.75
492,"2021-08-27 18:47:59.588284",0.412044031348655,0.454115696554261,0.494190216064453,8.1503785332044,"times//performance","CLOUD","CNN","8",0.75
493,"2021-08-27 18:48:00.565230",0.412009548222076,0.454075468481192,0.434283256530762,8.16666096448898,"times//performance","CLOUD","CNN","8",0.75
494,"2021-08-27 18:48:01.537107",0.411976864946033,0.454039988730118,0.436548471450806,8.18285891612371,"times//performance","CLOUD","CNN","8",0.75
495,"2021-08-27 18:48:02.519313",0.41194187607428,0.454001775895706,0.435124635696411,8.19922901789347,"times//performance","CLOUD","CNN","8",0.75
496,"2021-08-27 18:48:03.495570",0.411909521587433,0.453970414496237,0.438446521759033,8.21549996534983,"times//performance","CLOUD","CNN","8",0.75
497,"2021-08-27 18:48:04.471428",0.411875783797481,0.453934760160849,0.43625020980835,8.23176426490148,"times//performance","CLOUD","CNN","8",0.75
498,"2021-08-27 18:48:05.440501",0.411843047563331,0.45390100699352,0.437125682830811,8.24791548252106,"times//performance","CLOUD","CNN","8",0.75
499,"2021-08-27 18:48:06.414602",0.41181468963623,0.453869785717828,0.438321590423584,8.26415050029755,"times//performance","CLOUD","CNN","8",0.75
500,"2021-08-27 18:48:07.388692",0.411783102989197,0.453840131282806,0.439042568206787,8.28038533131282,"times//performance","CLOUD","CNN","8",0.75
501,"2021-08-27 18:48:08.382892",0.411760541493307,0.453836172164795,0.45185661315918,8.29695533116658,"times//performance","CLOUD","CNN","8",0.75
502,"2021-08-27 18:48:09.339466",0.411720934617092,0.453793552767233,0.432441234588623,8.31289823452632,"times//performance","CLOUD","CNN","8",0.75
503,"2021-08-27 18:48:10.313331",0.411685154404839,0.453755791097228,0.434799432754517,8.32912931442261,"times//performance","CLOUD","CNN","8",0.75
504,"2021-08-27 18:48:11.285406",0.411645113475739,0.453714138458646,0.432762861251831,8.34533056815465,"times//performance","CLOUD","CNN","8",0.75
505,"2021-08-27 18:48:12.267351",0.411611281763209,0.453680478464259,0.436715841293335,8.36169631481171,"times//performance","CLOUD","CNN","8",0.75
506,"2021-08-27 18:48:13.234677",0.411574867874266,0.45364193247241,0.434176206588745,8.37781841754913,"times//performance","CLOUD","CNN","8",0.75
507,"2021-08-27 18:48:14.205587",0.411536214384572,0.453598786152796,0.431766748428345,8.39400024811427,"times//performance","CLOUD","CNN","8",0.75
508,"2021-08-27 18:48:15.192802",0.411530743903062,0.4535906821724,0.449481964111328,8.41045383214951,"times//performance","CLOUD","CNN","8",0.75
509,"2021-08-27 18:48:16.169111",0.411529420166915,0.453586386322741,0.451404094696045,8.42672564983368,"times//performance","CLOUD","CNN","8",0.75
510,"2021-08-27 18:48:17.132592",0.41148696085986,0.453541901532341,0.430899143218994,8.44278366565704,"times//performance","CLOUD","CNN","8",0.75
511,"2021-08-27 18:48:18.118459",0.411458381234783,0.453529669114055,0.447291135787964,8.45921478271484,"times//performance","CLOUD","CNN","8",0.75
512,"2021-08-27 18:48:19.075542",0.411412057932466,0.453483871184289,0.430081129074097,8.47516616582871,"times//performance","CLOUD","CNN","8",0.75
513,"2021-08-27 18:48:20.049567",0.41137673283181,0.453445531239054,0.433815479278564,8.49139991601308,"times//performance","CLOUD","CNN","8",0.75
514,"2021-08-27 18:48:21.026703",0.411349624047483,0.453420327795155,0.440490961074829,8.50768551429113,"times//performance","CLOUD","CNN","8",0.75
515,"2021-08-27 18:48:21.995075",0.411316239255146,0.453386677584602,0.436090469360352,8.52382504940033,"times//performance","CLOUD","CNN","8",0.75
516,"2021-08-27 18:48:22.976622",0.411280457363572,0.453351065169933,0.435010671615601,8.54018416802088,"times//performance","CLOUD","CNN","8",0.75
517,"2021-08-27 18:48:23.964407",0.411266631729598,0.453334311682666,0.444689512252808,8.55664724906286,"times//performance","CLOUD","CNN","8",0.75
518,"2021-08-27 18:48:24.933008",0.411244978775849,0.45330832317529,0.439872264862061,8.57279059886932,"times//performance","CLOUD","CNN","8",0.75
519,"2021-08-27 18:48:25.917789",0.411228734404136,0.453288058095355,0.442790746688843,8.58920361598333,"times//performance","CLOUD","CNN","8",0.75
520,"2021-08-27 18:48:26.892727",0.411197553689663,0.453256621727577,0.436941146850586,8.60545258124669,"times//performance","CLOUD","CNN","8",0.75
521,"2021-08-27 18:48:27.971319",0.411271114038186,0.453343964812852,0.498762369155884,8.6234291156133,"times//performance","CLOUD","CNN","8",0.75
522,"2021-08-27 18:48:28.986246",0.411334584042487,0.453407568949849,0.486545324325562,8.64034456809362,"times//performance","CLOUD","CNN","8",0.75
523,"2021-08-27 18:48:29.957808",0.411303191066472,0.453373543391036,0.435612201690674,8.65653726657232,"times//performance","CLOUD","CNN","8",0.75
524,"2021-08-27 18:48:30.931917",0.41127224277904,0.453340256942138,0.435931444168091,8.67277241547902,"times//performance","CLOUD","CNN","8",0.75
525,"2021-08-27 18:48:31.911399",0.411237802959624,0.453304738998413,0.434693336486816,8.68909711440404,"times//performance","CLOUD","CNN","8",0.75
526,"2021-08-27 18:48:32.896702",0.411210724609433,0.453277249299981,0.438845157623291,8.70551883379618,"times//performance","CLOUD","CNN","8",0.75
527,"2021-08-27 18:48:34.000953",0.411424363134482,0.453488411894333,0.564559936523438,8.72392301559448,"times//performance","CLOUD","CNN","8",0.75
528,"2021-08-27 18:48:35.166872",0.411755481904203,0.453816950321198,0.626956701278687,8.74335500001907,"times//performance","CLOUD","CNN","8",0.75
529,"2021-08-27 18:48:36.149789",0.411740340447381,0.4537993861056,0.444525480270386,8.75973695119222,"times//performance","CLOUD","CNN","8",0.75
530,"2021-08-27 18:48:37.210728",0.411864927579772,0.453923509705741,0.519584894180298,8.77741926511129,"times//performance","CLOUD","CNN","8",0.75
531,"2021-08-27 18:48:38.529775",0.412454993935853,0.454529471765579,0.775689363479614,8.79940338134766,"times//performance","CLOUD","CNN","8",0.75
532,"2021-08-27 18:48:39.532674",0.412483395490431,0.454555930051588,0.468605279922485,8.81611836751302,"times//performance","CLOUD","CNN","8",0.75
533,"2021-08-27 18:48:40.549147",0.412529461379346,0.454601203299374,0.478686571121216,8.83305958112081,"times//performance","CLOUD","CNN","8",0.75
534,"2021-08-27 18:48:41.578882",0.412673452373748,0.45474384563246,0.53077220916748,8.85022183259328,"times//performance","CLOUD","CNN","8",0.75
535,"2021-08-27 18:48:42.582335",0.412693004073384,0.454759804556303,0.463281869888306,8.8669460495313,"times//performance","CLOUD","CNN","8",0.75
536,"2021-08-27 18:48:43.630253",0.412833666623528,0.454901808233403,0.530873775482178,8.88441135088603,"times//performance","CLOUD","CNN","8",0.75
537,"2021-08-27 18:48:44.654513",0.412879768474586,0.454945177117318,0.478190898895264,8.90148234764735,"times//performance","CLOUD","CNN","8",0.75
538,"2021-08-27 18:48:45.674257",0.412935844584469,0.454997725646292,0.483216285705566,8.91847808361053,"times//performance","CLOUD","CNN","8",0.75
539,"2021-08-27 18:48:46.698560",0.412977177490772,0.455038120220234,0.476770401000977,8.93554979960124,"times//performance","CLOUD","CNN","8",0.75
540,"2021-08-27 18:48:47.727041",0.413025120011082,0.455082379888605,0.478938341140747,8.95269114971161,"times//performance","CLOUD","CNN","8",0.75
541,"2021-08-27 18:48:48.715127",0.4129855597526,0.455056387924223,0.441020727157593,8.96915924946467,"times//performance","CLOUD","CNN","8",0.75
542,"2021-08-27 18:48:49.675628",0.41294235804864,0.455013606821039,0.431869029998779,8.98516759872436,"times//performance","CLOUD","CNN","8",0.75
543,"2021-08-27 18:48:50.664371",0.412935849711381,0.455003877151517,0.449730396270752,9.00164664983749,"times//performance","CLOUD","CNN","8",0.75
544,"2021-08-27 18:48:51.621790",0.412900273852489,0.454965113278698,0.433916330337524,9.01760363181432,"times//performance","CLOUD","CNN","8",0.75
545,"2021-08-27 18:48:52.596253",0.412854666228688,0.454915135934812,0.427727460861206,9.03384468158086,"times//performance","CLOUD","CNN","8",0.75
546,"2021-08-27 18:48:53.574815",0.412820704690703,0.454878120631962,0.434704780578613,9.05015405019124,"times//performance","CLOUD","CNN","8",0.75
547,"2021-08-27 18:48:54.558102",0.412802842243062,0.454856372620549,0.442981958389282,9.06654216448466,"times//performance","CLOUD","CNN","8",0.75
548,"2021-08-27 18:48:55.526356",0.412763864889632,0.45481760701994,0.433612823486328,9.08267973264058,"times//performance","CLOUD","CNN","8",0.75
549,"2021-08-27 18:48:56.499778",0.412724318182968,0.454774564298341,0.431187152862549,9.09890343348185,"times//performance","CLOUD","CNN","8",0.75
550,"2021-08-27 18:48:57.479664",0.412675845406272,0.454726692979986,0.428445339202881,9.11523486773173,"times//performance","CLOUD","CNN","8",0.75
551,"2021-08-27 18:48:58.463609",0.412636673818266,0.454701308113694,0.440739631652832,9.13163394927978,"times//performance","CLOUD","CNN","8",0.75
552,"2021-08-27 18:48:59.432285",0.412600712499757,0.454663394153982,0.433772802352905,9.14777855078379,"times//performance","CLOUD","CNN","8",0.75
553,"2021-08-27 18:49:00.405435",0.412561612362025,0.454623014112062,0.43233323097229,9.16399771769841,"times//performance","CLOUD","CNN","8",0.75
554,"2021-08-27 18:49:01.377872",0.41251878617903,0.454583315642732,0.432630062103271,9.18020499944687,"times//performance","CLOUD","CNN","8",0.75
555,"2021-08-27 18:49:02.370248",0.412523924767434,0.454585937121967,0.456038236618042,9.1967446009318,"times//performance","CLOUD","CNN","8",0.75
556,"2021-08-27 18:49:03.343696",0.412487027456435,0.45454918995178,0.434154510498047,9.21296873490016,"times//performance","CLOUD","CNN","8",0.75
557,"2021-08-27 18:49:04.311482",0.412446002343827,0.454504876847327,0.429866790771484,9.22909849882126,"times//performance","CLOUD","CNN","8",0.75
558,"2021-08-27 18:49:05.293423",0.412405541720783,0.45446180271846,0.430469512939453,9.24546418190002,"times//performance","CLOUD","CNN","8",0.75
559,"2021-08-27 18:49:06.264257",0.412366508797797,0.454419805666628,0.430985450744629,9.26164474884669,"times//performance","CLOUD","CNN","8",0.75
560,"2021-08-27 18:49:07.233262",0.412319329380989,0.45436988728387,0.426465511322021,9.27779483397802,"times//performance","CLOUD","CNN","8",0.75
561,"2021-08-27 18:49:08.206297",0.412274165586992,0.454341502113138,0.438445806503296,9.29401208162308,"times//performance","CLOUD","CNN","8",0.75
562,"2021-08-27 18:49:09.181062",0.412255838248229,0.454321688604525,0.443206310272217,9.31025816599528,"times//performance","CLOUD","CNN","8",0.75
563,"2021-08-27 18:49:10.149794",0.412216348715828,0.454281148436226,0.431497573852539,9.32640370130539,"times//performance","CLOUD","CNN","8",0.75
564,"2021-08-27 18:49:11.173715",0.412245939386652,0.454309041195727,0.470012664794922,9.34346905152003,"times//performance","CLOUD","CNN","8",0.75
565,"2021-08-27 18:49:12.147313",0.412193037978316,0.454251876763538,0.422011137008667,9.35969568490982,"times//performance","CLOUD","CNN","8",0.75
566,"2021-08-27 18:49:13.125964",0.412151435238734,0.454210911538491,0.431065559387207,9.37600653171539,"times//performance","CLOUD","CNN","8",0.75
567,"2021-08-27 18:49:14.099649",0.412118352069216,0.454177001586457,0.434983968734741,9.39223461548487,"times//performance","CLOUD","CNN","8",0.75
568,"2021-08-27 18:49:15.080917",0.412073543793719,0.454139183104878,0.432696104049683,9.40858908096949,"times//performance","CLOUD","CNN","8",0.75
569,"2021-08-27 18:49:16.044380",0.412027745758083,0.454092757354093,0.427722930908203,9.42464679876963,"times//performance","CLOUD","CNN","8",0.75
570,"2021-08-27 18:49:17.022582",0.411998688547235,0.454064607201961,0.438047170639038,9.44095016717911,"times//performance","CLOUD","CNN","8",0.75
571,"2021-08-27 18:49:18.002212",0.41196093960109,0.454042595865012,0.441496133804321,9.45727733373642,"times//performance","CLOUD","CNN","8",0.75
572,"2021-08-27 18:49:18.966648",0.411923283046776,0.454007571393793,0.434008598327637,9.47335126797358,"times//performance","CLOUD","CNN","8",0.75
573,"2021-08-27 18:49:19.943593",0.411881752663258,0.453964380693685,0.429259300231934,9.4896336833636,"times//performance","CLOUD","CNN","8",0.75
574,"2021-08-27 18:49:20.925589",0.411848394297557,0.453930459371427,0.434493541717529,9.50600028435389,"times//performance","CLOUD","CNN","8",0.75
575,"2021-08-27 18:49:21.899695",0.411810928842296,0.453894354778787,0.433170318603516,9.52223538160324,"times//performance","CLOUD","CNN","8",0.75
576,"2021-08-27 18:49:22.881631",0.411774681260188,0.45385537462102,0.431441783905029,9.5386009812355,"times//performance","CLOUD","CNN","8",0.75
577,"2021-08-27 18:49:23.851969",0.411735770607325,0.453814243319956,0.43012261390686,9.55477328300476,"times//performance","CLOUD","CNN","8",0.75
578,"2021-08-27 18:49:24.825587",0.411699564399191,0.453778212458205,0.432988405227661,9.57100025018056,"times//performance","CLOUD","CNN","8",0.75
579,"2021-08-27 18:49:25.797078",0.411652352937557,0.453730563013871,0.426189184188843,9.58719176451365,"times//performance","CLOUD","CNN","8",0.75
580,"2021-08-27 18:49:26.777611",0.411624167294338,0.45369967551067,0.435815811157227,9.60353398323059,"times//performance","CLOUD","CNN","8",0.75
581,"2021-08-27 18:49:27.761254",0.411595774599689,0.453686518841479,0.44605565071106,9.61992803414663,"times//performance","CLOUD","CNN","8",0.75
582,"2021-08-27 18:49:28.722830",0.411557424928724,0.453648352541055,0.431473731994629,9.63595430056254,"times//performance","CLOUD","CNN","8",0.75
583,"2021-08-27 18:49:29.737687",0.411515086633672,0.453604098658619,0.427848339080811,9.65286858479182,"times//performance","CLOUD","CNN","8",0.75
584,"2021-08-27 18:49:30.724487",0.411483997351503,0.45357056268274,0.434019088745117,9.66931525071462,"times//performance","CLOUD","CNN","8",0.75
585,"2021-08-27 18:49:31.756802",0.411545642217,0.453630206116244,0.488461971282959,9.68652050097783,"times//performance","CLOUD","CNN","8",0.75
586,"2021-08-27 18:49:32.783249",0.411595395400662,0.45368031959078,0.482996702194214,9.70362794796626,"times//performance","CLOUD","CNN","8",0.75
587,"2021-08-27 18:49:33.803301",0.411637693694341,0.453723053306697,0.47876501083374,9.72062881787618,"times//performance","CLOUD","CNN","8",0.75
588,"2021-08-27 18:49:34.803616",0.411640797748047,0.453727174778374,0.456146478652954,9.73730073372523,"times//performance","CLOUD","CNN","8",0.75
589,"2021-08-27 18:49:35.766997",0.411598210828616,0.453681686333363,0.426934480667114,9.75335708459218,"times//performance","CLOUD","CNN","8",0.75
590,"2021-08-27 18:49:36.794562",0.411566882214304,0.453649428739386,0.434649705886841,9.77048316796621,"times//performance","CLOUD","CNN","8",0.75
591,"2021-08-27 18:49:37.775431",0.411530494689941,0.453628248369633,0.441131830215454,9.78683098157247,"times//performance","CLOUD","CNN","8",0.75
592,"2021-08-27 18:49:38.982020",0.411609908213487,0.45397819618921,0.660797357559204,9.80694079796473,"times//performance","CLOUD","CNN","8",0.75
593,"2021-08-27 18:49:39.985413",0.411894372100573,0.454259811726228,0.620976209640503,9.82366401751836,"times//performance","CLOUD","CNN","8",0.75
594,"2021-08-27 18:49:40.993668",0.411908839286779,0.454273019575511,0.462105274200439,9.84046826759974,"times//performance","CLOUD","CNN","8",0.75
595,"2021-08-27 18:49:41.995510",0.411927259268881,0.454286341306542,0.462199449539185,9.85716563463211,"times//performance","CLOUD","CNN","8",0.75
596,"2021-08-27 18:49:43.025111",0.411978685615847,0.454337062051632,0.484515905380249,9.87432564894358,"times//performance","CLOUD","CNN","8",0.75
