"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
196,"2021-09-13 17:48:52.754406",1.1637301311201,1.22408625787618,2.0566520690918,5.47719239791234,"times//performance","CLOUD","CNN","128",1
197,"2021-09-13 17:48:53.689743",1.16312571588507,1.22345735578973,1.10019254684448,5.49278134902318,"times//performance","CLOUD","CNN","128",1
198,"2021-09-13 17:48:55.420396",1.16270310589761,1.22301584181159,1.13603758811951,5.52162556648254,"times//performance","CLOUD","CNN","128",1
199,"2021-09-13 17:48:57.057851",1.16187326632552,1.22215922034566,1.05254817008972,5.54891648292542,"times//performance","CLOUD","CNN","128",1
200,"2021-09-13 17:48:58.793122",1.16152760028839,1.22179417252541,1.14914965629578,5.57783766587575,"times//performance","CLOUD","CNN","128",1
201,"2021-09-13 17:49:00.501152",1.16102806371243,1.22128980669809,1.12041664123535,5.60630483229955,"times//performance","CLOUD","CNN","128",1
202,"2021-09-13 17:49:02.210540",1.16053991388566,1.22081293918119,1.12496256828308,5.63479463259379,"times//performance","CLOUD","CNN","128",1
203,"2021-09-13 17:49:03.893917",1.15999652482019,1.22026819196241,1.11022925376892,5.66285091638565,"times//performance","CLOUD","CNN","128",1
204,"2021-09-13 17:49:05.629232",1.15968861182531,1.21994873939776,1.15509986877441,5.6917728304863,"times//performance","CLOUD","CNN","128",1
205,"2021-09-13 17:49:07.317157",1.1594113315024,1.21964476980814,1.157634973526,5.71990491549174,"times//performance","CLOUD","CNN","128",1
206,"2021-09-13 17:49:08.838953",1.1591379665634,1.21934520272375,1.15793395042419,5.74526818195979,"times//performance","CLOUD","CNN","128",1
207,"2021-09-13 17:49:10.301285",1.15858880909169,1.21879311575406,1.10506319999695,5.76964038213094,"times//performance","CLOUD","CNN","128",1
208,"2021-09-13 17:49:12.265842",1.15935071156575,1.21953991055489,1.37412643432617,5.80238299767176,"times//performance","CLOUD","CNN","128",1
209,"2021-09-13 17:49:14.198428",1.16118037529539,1.22135053639207,1.59796071052551,5.83459276358287,"times//performance","CLOUD","CNN","128",1
210,"2021-09-13 17:49:15.689481",1.1617557150977,1.22190236250559,1.33723402023315,5.85944364865621,"times//performance","CLOUD","CNN","128",1
211,"2021-09-13 17:49:17.382079",1.16140764923457,1.22155774261149,1.14918756484985,5.88765361309052,"times//performance","CLOUD","CNN","128",1
212,"2021-09-13 17:49:19.059435",1.16089753159937,1.22106420881343,1.1169285774231,5.91560954650243,"times//performance","CLOUD","CNN","128",1
213,"2021-09-13 17:49:20.737063",1.16043822418356,1.22059880735729,1.12193369865417,5.94357001384099,"times//performance","CLOUD","CNN","128",1
214,"2021-09-13 17:49:22.688759",1.16107567559893,1.2212242445099,1.35444235801697,5.97609828313192,"times//performance","CLOUD","CNN","128",1
215,"2021-09-13 17:49:24.113867",1.16043406530868,1.22056926239369,1.08040308952332,5.99985008239746,"times//performance","CLOUD","CNN","128",1
216,"2021-09-13 17:49:25.810255",1.15987193032547,1.22000162689774,1.09795999526978,6.0281232158343,"times//performance","CLOUD","CNN","128",1
217,"2021-09-13 17:49:27.629798",1.16002864332243,1.22014825904424,1.2518208026886,6.05844893058141,"times//performance","CLOUD","CNN","128",1
218,"2021-09-13 17:49:29.017161",1.15940660839781,1.21950345848678,1.07958173751831,6.08157164653142,"times//performance","CLOUD","CNN","128",1
219,"2021-09-13 17:49:30.739490",1.15910705366091,1.21919112662746,1.15110278129578,6.11027713219325,"times//performance","CLOUD","CNN","128",1
220,"2021-09-13 17:49:32.454093",1.15872062878175,1.21878851652145,1.13061690330505,6.1388538479805,"times//performance","CLOUD","CNN","128",1
221,"2021-09-13 17:49:34.054992",1.15889023439917,1.21894302519198,1.25293493270874,6.16553549766541,"times//performance","CLOUD","CNN","128",1
222,"2021-09-13 17:49:35.667317",1.15853954328073,1.21860627118532,1.14418363571167,6.19240758021673,"times//performance","CLOUD","CNN","128",1
223,"2021-09-13 17:49:37.375213",1.15833111942616,1.21838334643787,1.16889405250549,6.22087251345317,"times//performance","CLOUD","CNN","128",1
224,"2021-09-13 17:49:39.080349",1.15800196464573,1.2180341737611,1.1401686668396,6.24929144779841,"times//performance","CLOUD","CNN","128",1
225,"2021-09-13 17:49:40.826305",1.15796124988132,1.21798060629103,1.20598149299622,6.27839071353277,"times//performance","CLOUD","CNN","128",1
226,"2021-09-13 17:49:42.458562",1.15756767407983,1.21758965369874,1.12962532043457,6.30559499661128,"times//performance","CLOUD","CNN","128",1
227,"2021-09-13 17:49:44.358001",1.15803215892304,1.21805958180701,1.32426333427429,6.33725231488546,"times//performance","CLOUD","CNN","128",1
228,"2021-09-13 17:49:46.042136",1.1582865913709,1.21829319209383,1.27132272720337,6.36532123088837,"times//performance","CLOUD","CNN","128",1
229,"2021-09-13 17:49:47.591633",1.15775914483716,1.21774721770307,1.09326505661011,6.39114618301392,"times//performance","CLOUD","CNN","128",1
230,"2021-09-13 17:49:49.133332",1.15765893252,1.21764385700226,1.1939742565155,6.41684116522471,"times//performance","CLOUD","CNN","128",1
231,"2021-09-13 17:49:50.746087",1.15716375829854,1.2171339679074,1.09985947608948,6.44372041622798,"times//performance","CLOUD","CNN","128",1
232,"2021-09-13 17:49:52.459016",1.15679208060791,1.21677397345674,1.13361525535583,6.47226923306783,"times//performance","CLOUD","CNN","128",1
233,"2021-09-13 17:49:54.428578",1.15760731492431,1.21757624793974,1.40370392799377,6.50509526332219,"times//performance","CLOUD","CNN","128",1
234,"2021-09-13 17:49:56.064292",1.15790267479725,1.21786921961695,1.2861316204071,6.53235716422399,"times//performance","CLOUD","CNN","128",1
235,"2021-09-13 17:49:57.669021",1.15805193921353,1.218012230447,1.25147676467896,6.55910264650981,"times//performance","CLOUD","CNN","128",1
236,"2021-09-13 17:49:59.450665",1.15948126578735,1.21943182864432,1.55303740501404,6.58879671494166,"times//performance","CLOUD","CNN","128",1
237,"2021-09-13 17:50:01.391311",1.16089425107095,1.22085059343008,1.55567908287048,6.62114081382751,"times//performance","CLOUD","CNN","128",1
238,"2021-09-13 17:50:03.042625",1.16183319612711,1.22178019695923,1.44209623336792,6.64866271416346,"times//performance","CLOUD","CNN","128",1
239,"2021-09-13 17:50:04.877015",1.16229204852212,1.22223577240022,1.33066272735596,6.67923588355382,"times//performance","CLOUD","CNN","128",1
240,"2021-09-13 17:50:06.390840",1.16207733750343,1.22199726005395,1.16499280929565,6.70446629921595,"times//performance","CLOUD","CNN","128",1
241,"2021-09-13 17:50:07.862554",1.16164079345608,1.22154394224966,1.11274766921997,6.72899486621221,"times//performance","CLOUD","CNN","128",1
242,"2021-09-13 17:50:09.542605",1.1612074907161,1.22113067552078,1.12153339385986,6.75699571371078,"times//performance","CLOUD","CNN","128",1
243,"2021-09-13 17:50:11.489767",1.16180951212659,1.22172860157343,1.36642670631409,6.78944841623306,"times//performance","CLOUD","CNN","128",1
244,"2021-09-13 17:50:12.916865",1.16128032520169,1.22118120799299,1.08816456794739,6.8132333834966,"times//performance","CLOUD","CNN","128",1
245,"2021-09-13 17:50:14.621050",1.16086703027998,1.22075525011335,1.11682152748108,6.84163646300634,"times//performance","CLOUD","CNN","128",1
246,"2021-09-13 17:50:16.304995",1.16043002043313,1.2203039599628,1.10973787307739,6.86970221598943,"times//performance","CLOUD","CNN","128",1
247,"2021-09-13 17:50:18.485350",1.1619098659469,1.22177984550414,1.58484768867493,6.90604146321615,"times//performance","CLOUD","CNN","128",1
248,"2021-09-13 17:50:19.747253",1.16147052664911,1.22133889986623,1.11242532730103,6.92707318067551,"times//performance","CLOUD","CNN","128",1
249,"2021-09-13 17:50:21.298074",1.16139874783864,1.2212673669838,1.20352721214294,6.95292019844055,"times//performance","CLOUD","CNN","128",1
250,"2021-09-13 17:50:22.965380",1.1610466299057,1.2208978099823,1.12887811660767,6.98070863087972,"times//performance","CLOUD","CNN","128",1
251,"2021-09-13 17:50:24.703372",1.16083979416653,1.22067874551294,1.16591262817383,7.00967516501745,"times//performance","CLOUD","CNN","128",1
252,"2021-09-13 17:50:26.115085",1.16028636315512,1.22015633280315,1.08903074264526,7.03320371309916,"times//performance","CLOUD","CNN","128",1
253,"2021-09-13 17:50:27.882223",1.16013956069946,1.22001518185431,1.18444514274597,7.06265601317088,"times//performance","CLOUD","CNN","128",1
254,"2021-09-13 17:50:29.580046",1.1599712991339,1.21983107619398,1.17325234413147,7.09095306396484,"times//performance","CLOUD","CNN","128",1
255,"2021-09-13 17:50:31.234377",1.15956538985757,1.21941740092109,1.11434388160706,7.11852524677912,"times//performance","CLOUD","CNN","128",1
256,"2021-09-13 17:50:33.034084",1.15955406054854,1.21938710194081,1.21166086196899,7.14852036635081,"times//performance","CLOUD","CNN","128",1
257,"2021-09-13 17:50:34.739186",1.15921398823363,1.21903123837037,1.12793016433716,7.17693873246511,"times//performance","CLOUD","CNN","128",1
258,"2021-09-13 17:50:36.123300",1.15871062112409,1.21850627244905,1.08359003067017,7.20000729958216,"times//performance","CLOUD","CNN","128",1
259,"2021-09-13 17:50:37.877728",1.15852335337046,1.21830337019961,1.16595458984375,7.22924776474635,"times//performance","CLOUD","CNN","128",1
260,"2021-09-13 17:50:39.745906",1.1596991612361,1.21947512534948,1.52295970916748,7.26038406689962,"times//performance","CLOUD","CNN","128",1
261,"2021-09-13 17:50:41.033642",1.15944478703641,1.2191986928041,1.14732623100281,7.28184633255005,"times//performance","CLOUD","CNN","128",1
262,"2021-09-13 17:50:42.757764",1.15910699076325,1.2188832796257,1.13656044006348,7.31058170000712,"times//performance","CLOUD","CNN","128",1
263,"2021-09-13 17:50:44.533975",1.15903290414991,1.2188027068236,1.19769263267517,7.34018521308899,"times//performance","CLOUD","CNN","128",1
264,"2021-09-13 17:50:46.390006",1.15949191920685,1.21924703229557,1.33610463142395,7.37111906607946,"times//performance","CLOUD","CNN","128",1
265,"2021-09-13 17:50:48.077109",1.15907359842984,1.21881037748085,1.10353350639343,7.39923744996389,"times//performance","CLOUD","CNN","128",1
266,"2021-09-13 17:50:49.769868",1.15869443846824,1.2184215963335,1.11539459228516,7.42745009660721,"times//performance","CLOUD","CNN","128",1
267,"2021-09-13 17:50:51.494021",1.15844718079442,1.2181571503257,1.14781451225281,7.45618598063787,"times//performance","CLOUD","CNN","128",1
268,"2021-09-13 17:50:53.163813",1.15813157006876,1.21782948187928,1.13034200668335,7.48401585022608,"times//performance","CLOUD","CNN","128",1
269,"2021-09-13 17:50:55.084167",1.15862882713403,1.21833471826461,1.3537380695343,7.51602174838384,"times//performance","CLOUD","CNN","128",1
270,"2021-09-13 17:50:56.803895",1.15922600516567,1.21892847661619,1.37864947319031,7.5446838816007,"times//performance","CLOUD","CNN","128",1
271,"2021-09-13 17:50:58.486642",1.15958848034764,1.21927745843725,1.31350255012512,7.57272966305415,"times//performance","CLOUD","CNN","128",1
272,"2021-09-13 17:51:00.013955",1.15941268205643,1.21911843033398,1.17602181434631,7.59818488359451,"times//performance","CLOUD","CNN","128",1
273,"2021-09-13 17:51:01.725231",1.15920544718648,1.2188970605969,1.15868449211121,7.62670614719391,"times//performance","CLOUD","CNN","128",1
274,"2021-09-13 17:51:03.394530",1.15885450718177,1.21853326706991,1.11921763420105,7.65452779928843,"times//performance","CLOUD","CNN","128",1
275,"2021-09-13 17:51:04.913938",1.15856337373907,1.21823566956954,1.13669395446777,7.67985126574834,"times//performance","CLOUD","CNN","128",1
276,"2021-09-13 17:51:06.553935",1.15805710225865,1.21771383803824,1.07421016693115,7.70718454917272,"times//performance","CLOUD","CNN","128",1
277,"2021-09-13 17:51:08.238505",1.15758455617333,1.21722706646695,1.08287811279297,7.73526071310043,"times//performance","CLOUD","CNN","128",1
278,"2021-09-13 17:51:09.933888",1.15719375678961,1.21682160020732,1.10450744628906,7.76351709763209,"times//performance","CLOUD","CNN","128",1
279,"2021-09-13 17:51:11.696962",1.15700234990821,1.21662088790675,1.16082286834717,7.79290166695913,"times//performance","CLOUD","CNN","128",1
280,"2021-09-13 17:51:13.350713",1.15653967091015,1.21615072318486,1.08497476577759,7.82046418190002,"times//performance","CLOUD","CNN","128",1
281,"2021-09-13 17:51:15.091686",1.15632585104674,1.21592536685306,1.15282559394836,7.84948039849599,"times//performance","CLOUD","CNN","128",1
282,"2021-09-13 17:51:16.576878",1.15600673780374,1.21562396380918,1.13092970848083,7.87423359950384,"times//performance","CLOUD","CNN","128",1
283,"2021-09-13 17:51:18.232180",1.15554757421514,1.21514608160767,1.08038330078125,7.90182196696599,"times//performance","CLOUD","CNN","128",1
284,"2021-09-13 17:51:19.925569",1.15514390317487,1.2147460101356,1.10152578353882,7.93004511594772,"times//performance","CLOUD","CNN","128",1
285,"2021-09-13 17:51:21.583282",1.15474585566604,1.21433534873159,1.09770750999451,7.95767366488775,"times//performance","CLOUD","CNN","128",1
286,"2021-09-13 17:51:23.346162",1.15455660369846,1.21413376531401,1.15668249130249,7.98705499966939,"times//performance","CLOUD","CNN","128",1
287,"2021-09-13 17:51:25.002393",1.15428754676925,1.21385170856835,1.13318347930908,8.01465884844462,"times//performance","CLOUD","CNN","128",1
288,"2021-09-13 17:51:26.695428",1.15387120594581,1.2134431136979,1.09617638587952,8.04287609656652,"times//performance","CLOUD","CNN","128",1
289,"2021-09-13 17:51:28.486914",1.15390962300416,1.21346555614141,1.21992897987366,8.07273419698079,"times//performance","CLOUD","CNN","128",1
290,"2021-09-13 17:51:30.263400",1.15426813158496,1.21380961270168,1.31324195861816,8.10234229962031,"times//performance","CLOUD","CNN","128",1
291,"2021-09-13 17:51:32.001037",1.15466670072365,1.21420612449908,1.32919454574585,8.13130291302999,"times//performance","CLOUD","CNN","128",1
292,"2021-09-13 17:51:33.506258",1.1544153641348,1.21396210177304,1.14295148849487,8.15638993183772,"times//performance","CLOUD","CNN","128",1
293,"2021-09-13 17:51:35.180001",1.15493025226398,1.21448454840598,1.36703896522522,8.18428564866384,"times//performance","CLOUD","CNN","128",1
294,"2021-09-13 17:51:36.769732",1.15520810594364,1.21475549052362,1.2941415309906,8.21078116496404,"times//performance","CLOUD","CNN","128",1
295,"2021-09-13 17:51:38.265375",1.15486635434425,1.21439442230483,1.10824036598206,8.23570854663849,"times//performance","CLOUD","CNN","128",1
296,"2021-09-13 17:51:39.953041",1.15450527780765,1.21403740950533,1.10871863365173,8.26383631626765,"times//performance","CLOUD","CNN","128",1
297,"2021-09-13 17:51:41.556241",1.15399534453447,1.21351636218704,1.05928635597229,8.290556315581,"times//performance","CLOUD","CNN","128",1
298,"2021-09-13 17:51:43.210441",1.15345654311596,1.2129786926628,1.05329084396362,8.31812631686529,"times//performance","CLOUD","CNN","128",1
299,"2021-09-13 17:51:45.234536",1.15418393556091,1.21371866787556,1.43423128128052,8.35186123053233,"times//performance","CLOUD","CNN","128",1
300,"2021-09-13 17:51:46.677795",1.15379185597102,1.21331327517827,1.09210085868835,8.37591554721197,"times//performance","CLOUD","CNN","128",1
301,"2021-09-13 17:51:48.366135",1.15347544853869,1.21299096753827,1.11629867553711,8.4040545463562,"times//performance","CLOUD","CNN","128",1
302,"2021-09-13 17:51:50.069085",1.1531373317668,1.21266468313356,1.11445307731628,8.43243704636892,"times//performance","CLOUD","CNN","128",1
303,"2021-09-13 17:51:51.809355",1.15289628072934,1.212413606864,1.13658857345581,8.46144154866536,"times//performance","CLOUD","CNN","128",1
304,"2021-09-13 17:51:53.728491",1.15339815224472,1.21290417250834,1.36154556274414,8.49342714945475,"times//performance","CLOUD","CNN","128",1
305,"2021-09-13 17:51:55.841347",1.15514759157525,1.21463886401692,1.74198508262634,8.52864141464233,"times//performance","CLOUD","CNN","128",1
306,"2021-09-13 17:51:57.377746",1.15543217440836,1.21491820438235,1.30011701583862,8.55424806674321,"times//performance","CLOUD","CNN","128",1
307,"2021-09-13 17:51:58.885490",1.15516145221574,1.21465429498629,1.13389801979065,8.57937713066737,"times//performance","CLOUD","CNN","128",1
308,"2021-09-13 17:52:00.536855",1.15472526983781,1.21420532310164,1.07637095451355,8.60689988136292,"times//performance","CLOUD","CNN","128",1
309,"2021-09-13 17:52:02.559072",1.1554323708741,1.21489783783947,1.42819237709045,8.64060349861781,"times//performance","CLOUD","CNN","128",1
310,"2021-09-13 17:52:04.297620",1.15590224112234,1.21536687343351,1.36029887199402,8.66957929929097,"times//performance","CLOUD","CNN","128",1
311,"2021-09-13 17:52:05.793618",1.15572130028458,1.21517234983168,1.15487003326416,8.69451259771983,"times//performance","CLOUD","CNN","128",1
312,"2021-09-13 17:52:07.455261",1.15530818547958,1.21476916777782,1.08937954902649,8.72220664819082,"times//performance","CLOUD","CNN","128",1
313,"2021-09-13 17:52:09.112629",1.15489765249502,1.21435917985325,1.0864429473877,8.74982944726944,"times//performance","CLOUD","CNN","128",1
314,"2021-09-13 17:52:10.846582",1.15468083749152,1.21414651612567,1.14758276939392,8.77872866392136,"times//performance","CLOUD","CNN","128",1
315,"2021-09-13 17:52:12.843240",1.15543149463714,1.2148856692844,1.44697976112366,8.81200629870097,"times//performance","CLOUD","CNN","128",1
316,"2021-09-13 17:52:14.552675",1.15613635054118,1.21557775479329,1.43358469009399,8.84049688180288,"times//performance","CLOUD","CNN","128",1
317,"2021-09-13 17:52:16.219122",1.15576172401476,1.21520704651481,1.09806323051453,8.86827099720637,"times//performance","CLOUD","CNN","128",1
318,"2021-09-13 17:52:18.119652",1.15608361232206,1.21553038126268,1.31802749633789,8.89994649887085,"times//performance","CLOUD","CNN","128",1
319,"2021-09-13 17:52:19.634489",1.15587546309707,1.21531166028827,1.14575839042664,8.92519378264745,"times//performance","CLOUD","CNN","128",1
320,"2021-09-13 17:52:21.637250",1.1564879797399,1.21590891927481,1.40643453598022,8.95857313076655,"times//performance","CLOUD","CNN","128",1
321,"2021-09-13 17:52:23.029413",1.15615446619527,1.21556662993268,1.10603404045105,8.98177584807078,"times//performance","CLOUD","CNN","128",1
322,"2021-09-13 17:52:25.174769",1.15719662171713,1.21662785177645,1.55728006362915,9.01753178040187,"times//performance","CLOUD","CNN","128",1
323,"2021-09-13 17:52:26.556276",1.15723842511605,1.21665657932175,1.22590684890747,9.04055689970652,"times//performance","CLOUD","CNN","128",1
324,"2021-09-13 17:52:28.406120",1.15742468686751,1.21683412716712,1.27418208122253,9.07138763268789,"times//performance","CLOUD","CNN","128",1
325,"2021-09-13 17:52:30.012661",1.15723019453195,1.21663442978492,1.15193247795105,9.09816331466039,"times//performance","CLOUD","CNN","128",1
326,"2021-09-13 17:52:31.730461",1.15718815297437,1.21659514362827,1.20382714271545,9.12679331302643,"times//performance","CLOUD","CNN","128",1
327,"2021-09-13 17:52:33.460524",1.15715099328884,1.21654426431802,1.19995760917664,9.15562769969304,"times//performance","CLOUD","CNN","128",1
328,"2021-09-13 17:52:35.187871",1.15696696609986,1.21635070515842,1.15305685997009,9.18441681464513,"times//performance","CLOUD","CNN","128",1
329,"2021-09-13 17:52:36.871537",1.15669449484457,1.21608672388419,1.12950086593628,9.21247791449229,"times//performance","CLOUD","CNN","128",1
330,"2021-09-13 17:52:38.313888",1.15634621201139,1.21572628743721,1.09714269638062,9.23651709953944,"times//performance","CLOUD","CNN","128",1
331,"2021-09-13 17:52:40.155914",1.15648160816319,1.2158572889887,1.25908780097961,9.26721753279368,"times//performance","CLOUD","CNN","128",1
332,"2021-09-13 17:52:41.535186",1.15615556541696,1.21553878180952,1.11011290550232,9.29020539919535,"times//performance","CLOUD","CNN","128",1
333,"2021-09-13 17:52:43.904990",1.15784977219842,1.21722648738025,1.77754473686218,9.32970213095347,"times//performance","CLOUD","CNN","128",1
334,"2021-09-13 17:52:45.066948",1.15749364698718,1.21685837628599,1.09427738189697,9.34906809727351,"times//performance","CLOUD","CNN","128",1
335,"2021-09-13 17:52:46.773692",1.15717272189126,1.21653329934647,1.10795760154724,9.37751382986704,"times//performance","CLOUD","CNN","128",1
336,"2021-09-13 17:52:48.883307",1.15800988957995,1.21736896109013,1.4973156452179,9.41267408132553,"times//performance","CLOUD","CNN","128",1
337,"2021-09-13 17:52:50.373439",1.15818824117191,1.21753844309278,1.27448439598083,9.43750961621602,"times//performance","CLOUD","CNN","128",1
338,"2021-09-13 17:52:52.133012",1.15869986235037,1.21803932500309,1.38683652877808,9.46683583259582,"times//performance","CLOUD","CNN","128",1
339,"2021-09-13 17:52:53.565388",1.1584190689357,1.21774992478632,1.11993265151978,9.49070876439412,"times//performance","CLOUD","CNN","128",1
340,"2021-09-13 17:52:55.348086",1.15838792394189,1.21771923864589,1.20731663703918,9.52042040030162,"times//performance","CLOUD","CNN","128",1
341,"2021-09-13 17:52:57.053797",1.15828338046927,1.21760508042277,1.17879128456116,9.5488489151001,"times//performance","CLOUD","CNN","128",1
342,"2021-09-13 17:52:58.742612",1.15801705533301,1.21734814267409,1.12973237037659,9.57699582974116,"times//performance","CLOUD","CNN","128",1
343,"2021-09-13 17:53:00.205254",1.15776420265176,1.21709291719487,1.12980580329895,9.60137319962184,"times//performance","CLOUD","CNN","128",1
344,"2021-09-13 17:53:01.935780",1.15754344504933,1.21689093112946,1.14760971069336,9.63021529912949,"times//performance","CLOUD","CNN","128",1
345,"2021-09-13 17:53:03.612407",1.15787745558697,1.21721867685733,1.32996320724487,9.65815908114115,"times//performance","CLOUD","CNN","128",1
346,"2021-09-13 17:53:04.862261",1.15759614644023,1.21692803140321,1.11665534973145,9.67898998260498,"times//performance","CLOUD","CNN","128",1
347,"2021-09-13 17:53:06.793148",1.15792632034258,1.21724998916604,1.32864737510681,9.71117143233617,"times//performance","CLOUD","CNN","128",1
348,"2021-09-13 17:53:08.492722",1.15767347538608,1.21698323337511,1.12441897392273,9.73949766556422,"times//performance","CLOUD","CNN","128",1
349,"2021-09-13 17:53:10.206148",1.1575150230211,1.21681669243427,1.15886044502258,9.76805476347605,"times//performance","CLOUD","CNN","128",1
350,"2021-09-13 17:53:12.369522",1.15865732465472,1.21794905798776,1.61314463615417,9.80411099990209,"times//performance","CLOUD","CNN","128",1
351,"2021-09-13 17:53:13.561666",1.15830710334995,1.21758536260013,1.09029197692871,9.82398006518682,"times//performance","CLOUD","CNN","128",1
352,"2021-09-13 17:53:15.278556",1.15805496546355,1.21734664047306,1.1335551738739,9.85259490013123,"times//performance","CLOUD","CNN","128",1
353,"2021-09-13 17:53:16.725707",1.1576745780264,1.2169561852139,1.07951593399048,9.87671408255895,"times//performance","CLOUD","CNN","128",1
354,"2021-09-13 17:53:18.632183",1.15793680067116,1.21721527603386,1.30867433547974,9.90848868290583,"times//performance","CLOUD","CNN","128",1
355,"2021-09-13 17:53:20.169443",1.15775892902428,1.21703447221031,1.15302991867065,9.93410967985789,"times//performance","CLOUD","CNN","128",1
356,"2021-09-13 17:53:21.802457",1.15735616509834,1.2166212623039,1.06993174552917,9.96132658322652,"times//performance","CLOUD","CNN","128",1
357,"2021-09-13 17:53:23.494313",1.15703566735532,1.21628959639734,1.09821653366089,9.98952418168386,"times//performance","CLOUD","CNN","128",1
358,"2021-09-13 17:53:25.213678",1.15676579328889,1.21601451175839,1.1178092956543,10.0181802630424,"times//performance","CLOUD","CNN","128",1
359,"2021-09-13 17:53:26.877941",1.15640479342851,1.21564189438036,1.08224487304688,10.0459179798762,"times//performance","CLOUD","CNN","128",1
360,"2021-09-13 17:53:28.768558",1.15657948454221,1.21580675840378,1.27499294281006,10.0774282654126,"times//performance","CLOUD","CNN","128",1
361,"2021-09-13 17:53:30.091039",1.15639618889447,1.21561329516678,1.14596652984619,10.0994696140289,"times//performance","CLOUD","CNN","128",1
362,"2021-09-13 17:53:31.813714",1.15614241723856,1.21538719222032,1.13376402854919,10.1281808654467,"times//performance","CLOUD","CNN","128",1
363,"2021-09-13 17:53:33.487626",1.15578287495069,1.21502425191159,1.0836398601532,10.1560793995857,"times//performance","CLOUD","CNN","128",1
364,"2021-09-13 17:53:38.737722",1.16531020533908,1.22453897405457,4.67838311195374,10.2435809969902,"times//performance","CLOUD","CNN","128",1
365,"2021-09-13 17:53:39.440596",1.17026528332331,1.2294829224887,3.0290801525116,10.2552955667178,"times//performance","CLOUD","CNN","128",1
366,"2021-09-13 17:53:40.408761",1.1700386128139,1.22924619945672,1.14284229278564,10.2714316487312,"times//performance","CLOUD","CNN","128",1
367,"2021-09-13 17:53:42.126379",1.16982498026024,1.22903202145236,1.15064287185669,10.3000586152077,"times//performance","CLOUD","CNN","128",1
368,"2021-09-13 17:53:43.816955",1.16947164030179,1.22867646100728,1.09818577766418,10.3282348831495,"times//performance","CLOUD","CNN","128",1
369,"2021-09-13 17:53:45.525220",1.16914877400489,1.2283467968628,1.10703039169312,10.3567059636116,"times//performance","CLOUD","CNN","128",1
370,"2021-09-13 17:53:47.600043",1.1698625822325,1.22905340581327,1.48979210853577,10.3912863492966,"times//performance","CLOUD","CNN","128",1
371,"2021-09-13 17:53:48.962661",1.17029975495248,1.22948803413268,1.39030051231384,10.4139966487885,"times//performance","CLOUD","CNN","128",1
372,"2021-09-13 17:53:50.810151",1.17040507960063,1.22960280667069,1.27218341827393,10.4447881499926,"times//performance","CLOUD","CNN","128",1
373,"2021-09-13 17:53:52.497568",1.17044610440252,1.22964099073538,1.24384546279907,10.4729117631912,"times//performance","CLOUD","CNN","128",1
374,"2021-09-13 17:53:53.896803",1.17023051295051,1.22941560604993,1.14534711837769,10.4962323466937,"times//performance","CLOUD","CNN","128",1
375,"2021-09-13 17:53:56.081883",1.17130705197652,1.23048961830139,1.6321702003479,10.5326503475507,"times//performance","CLOUD","CNN","128",1
376,"2021-09-13 17:53:58.071333",1.17322202819459,1.23240332273727,1.9500424861908,10.565807847182,"times//performance","CLOUD","CNN","128",1
377,"2021-09-13 17:54:00.359709",1.1760190121375,1.23519438773947,2.2846348285675,10.6039474487305,"times//performance","CLOUD","CNN","128",1
378,"2021-09-13 17:54:01.274216",1.17674618044858,1.23591003973017,1.50571084022522,10.619189230601,"times//performance","CLOUD","CNN","128",1
379,"2021-09-13 17:54:02.701929",1.17726340709072,1.2364215945191,1.42978930473328,10.6429844498634,"times//performance","CLOUD","CNN","128",1
380,"2021-09-13 17:54:04.879010",1.1793924946534,1.23854381849891,2.04286670684814,10.6792691310247,"times//performance","CLOUD","CNN","128",1
381,"2021-09-13 17:54:06.737217",1.18241975438876,1.2415603095778,2.38782691955566,10.710239247481,"times//performance","CLOUD","CNN","128",1
382,"2021-09-13 17:54:07.604991",1.18274648339336,1.24189960519681,1.37117123603821,10.7247021476428,"times//performance","CLOUD","CNN","128",1
383,"2021-09-13 17:54:09.415910",1.18267569093729,1.24183199113094,1.21600341796875,10.7548841317495,"times//performance","CLOUD","CNN","128",1
384,"2021-09-13 17:54:11.106028",1.18238026772936,1.24152663039664,1.12457346916199,10.7830527663231,"times//performance","CLOUD","CNN","128",1
385,"2021-09-13 17:54:12.528218",1.1820415961278,1.24118603793058,1.11039853096008,10.8067559321721,"times//performance","CLOUD","CNN","128",1
386,"2021-09-13 17:54:14.422534",1.18230913896017,1.24145823686234,1.34625482559204,10.8383278648059,"times//performance","CLOUD","CNN","128",1
387,"2021-09-13 17:54:16.467387",1.18284807956804,1.24199423555872,1.44888973236084,10.872408747673,"times//performance","CLOUD","CNN","128",1
388,"2021-09-13 17:54:17.698105",1.18271792610896,1.24185780028707,1.18905735015869,10.8929207166036,"times//performance","CLOUD","CNN","128",1
389,"2021-09-13 17:54:19.531770",1.18286061593377,1.24199358908254,1.29467964172363,10.923481798172,"times//performance","CLOUD","CNN","128",1
390,"2021-09-13 17:54:21.229062",1.18287487152295,1.24200616677602,1.24689888954163,10.951769999663,"times//performance","CLOUD","CNN","128",1
391,"2021-09-13 17:54:22.620930",1.18260537632896,1.24173169001899,1.134685754776,10.9749677975972,"times//performance","CLOUD","CNN","128",1
