"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
515,"2021-08-26 17:18:22.286150",0.822718158277493,0.855344526513109,0.865384817123413,6.38789551655451,"times//performance","CLOUD","RF","64",0.5
516,"2021-08-26 17:18:22.928617",0.82257489825404,0.85520103689312,0.781303882598877,6.39860330025355,"times//performance","CLOUD","RF","64",0.5
517,"2021-08-26 17:18:23.655590",0.822428801073558,0.855053017632874,0.778675079345703,6.41071951786677,"times//performance","CLOUD","RF","64",0.5
518,"2021-08-26 17:18:24.383261",0.822282655358775,0.854906026460949,0.778911590576172,6.42284736633301,"times//performance","CLOUD","RF","64",0.5
519,"2021-08-26 17:18:25.091944",0.822122293170936,0.854741108899861,0.769313812255859,6.43465874989827,"times//performance","CLOUD","RF","64",0.5
520,"2021-08-26 17:18:27.118325",0.824475779900184,0.85709526859797,2.0789041519165,6.4684317668279,"times//performance","CLOUD","RF","64",0.5
521,"2021-08-26 17:18:28.815738",0.828346648737931,0.860966047261361,2.87377095222473,6.49672198295593,"times//performance","CLOUD","RF","64",0.5
522,"2021-08-26 17:18:30.167993",0.830330840929258,0.862948879428293,1.89600443840027,6.51925956805547,"times//performance","CLOUD","RF","64",0.5
523,"2021-08-26 17:18:31.066257",0.831854184772499,0.864470711173792,1.65886688232422,6.53423063357671,"times//performance","CLOUD","RF","64",0.5
524,"2021-08-26 17:18:31.844060",0.832762170838946,0.865384767073711,1.34343600273132,6.54719401597977,"times//performance","CLOUD","RF","64",0.5
525,"2021-08-26 17:18:33.131620",0.834352865219116,0.866973680768694,1.6995644569397,6.56865334908167,"times//performance","CLOUD","RF","64",0.5
526,"2021-08-26 17:18:33.859041",0.835288892680701,0.867910748652179,1.35987138748169,6.58077703317006,"times//performance","CLOUD","RF","64",0.5
527,"2021-08-26 17:18:35.140000",0.836828200595429,0.869449620454995,1.67889618873596,6.60212635199229,"times//performance","CLOUD","RF","64",0.5
528,"2021-08-26 17:18:35.948194",0.838226835384513,0.870847320466331,1.60743522644043,6.615596250693,"times//performance","CLOUD","RF","64",0.5
529,"2021-08-26 17:18:37.719956",0.840766135596147,0.873384939925657,2.21324801445007,6.64512561559677,"times//performance","CLOUD","RF","64",0.5
530,"2021-08-26 17:18:38.911612",0.843070339706709,0.875690060741497,2.09509897232056,6.66498655080795,"times//performance","CLOUD","RF","64",0.5
531,"2021-08-26 17:18:39.393791",0.844041463345458,0.876660729532188,1.39111518859863,6.67302286624908,"times//performance","CLOUD","RF","64",0.5
532,"2021-08-26 17:18:40.025473",0.843879864628154,0.87649747393185,0.789808750152588,6.68355090220769,"times//performance","CLOUD","RF","64",0.5
533,"2021-08-26 17:18:40.737523",0.843702921053258,0.87632230522485,0.783132553100586,6.69541840155919,"times//performance","CLOUD","RF","64",0.5
534,"2021-08-26 17:18:41.485097",0.843583849931924,0.876201449708546,0.811785459518433,6.70787796576818,"times//performance","CLOUD","RF","64",0.5
535,"2021-08-26 17:18:42.435049",0.843877143948992,0.876493154953573,1.03226375579834,6.723710501194,"times//performance","CLOUD","RF","64",0.5
536,"2021-08-26 17:18:43.347681",0.844144625005437,0.87675866440161,1.01880621910095,6.73892103433609,"times//performance","CLOUD","RF","64",0.5
537,"2021-08-26 17:18:44.515954",0.845244949756388,0.877857031102953,1.46658158302307,6.75839225053787,"times//performance","CLOUD","RF","64",0.5
538,"2021-08-26 17:18:45.054027",0.845094031117663,0.877704103640021,0.795582056045532,6.76736013491948,"times//performance","CLOUD","RF","64",0.5
539,"2021-08-26 17:18:47.460334",0.848057076307307,0.880666171907273,2.47425889968872,6.80746525128682,"times//performance","CLOUD","RF","64",0.5
540,"2021-08-26 17:18:48.292346",0.850118495358361,0.882725517396574,1.99271273612976,6.82133211692174,"times//performance","CLOUD","RF","64",0.5
541,"2021-08-26 17:18:48.939396",0.850979893132631,0.883586708146411,1.34862971305847,6.83211628198624,"times//performance","CLOUD","RF","64",0.5
542,"2021-08-26 17:18:49.372113",0.850810808449214,0.883415650177706,0.790873289108276,6.83932823340098,"times//performance","CLOUD","RF","64",0.5
543,"2021-08-26 17:18:50.120059",0.850682318759448,0.883285317851255,0.812645196914673,6.85179400046666,"times//performance","CLOUD","RF","64",0.5
544,"2021-08-26 17:18:51.126895",0.851086051586796,0.883687162223984,1.10188865661621,6.868574599425,"times//performance","CLOUD","RF","64",0.5
545,"2021-08-26 17:18:51.939664",0.851109377834775,0.883711165681891,0.896769046783447,6.88212074836095,"times//performance","CLOUD","RF","64",0.5
546,"2021-08-26 17:18:52.777701",0.851249810540196,0.883852486208682,0.960872173309326,6.89608803192774,"times//performance","CLOUD","RF","64",0.5
547,"2021-08-26 17:18:54.599896",0.853234923082034,0.88583659036068,1.96915745735168,6.92645794947942,"times//performance","CLOUD","RF","64",0.5
548,"2021-08-26 17:18:55.860201",0.854029200807975,0.886630511631931,1.32090544700623,6.94746303160985,"times//performance","CLOUD","RF","64",0.5
549,"2021-08-26 17:18:57.618705",0.856724226626759,0.889324835740803,2.36581444740295,6.97677143414815,"times//performance","CLOUD","RF","64",0.5
550,"2021-08-26 17:18:58.224839",0.858162885145708,0.890761845328591,1.67968010902405,6.98687366644541,"times//performance","CLOUD","RF","64",0.5
551,"2021-08-26 17:18:58.654245",0.858046333067214,0.890644087765481,0.82587742805481,6.99403043190638,"times//performance","CLOUD","RF","64",0.5
552,"2021-08-26 17:18:59.348862",0.857858699301015,0.890454836945603,0.786177635192871,7.00560738245646,"times//performance","CLOUD","RF","64",0.5
553,"2021-08-26 17:19:00.151574",0.857810771486858,0.890407328579784,0.864182710647583,7.01898591518402,"times//performance","CLOUD","RF","64",0.5
554,"2021-08-26 17:19:00.817318",0.857665936869404,0.890261416831171,0.809572219848633,7.03008164962133,"times//performance","CLOUD","RF","64",0.5
555,"2021-08-26 17:19:01.521005",0.857468576259441,0.890063940512167,0.780662059783936,7.04180976549784,"times//performance","CLOUD","RF","64",0.5
556,"2021-08-26 17:19:02.591659",0.857921480274887,0.890516569288515,1.14172554016113,7.05965400139491,"times//performance","CLOUD","RF","64",0.5
557,"2021-08-26 17:19:04.157289",0.859390022082646,0.891982898677915,1.70726203918457,7.08574783404668,"times//performance","CLOUD","RF","64",0.5
558,"2021-08-26 17:19:04.839398",0.860685311765226,0.893278277475774,1.6148042678833,7.09711631536484,"times//performance","CLOUD","RF","64",0.5
559,"2021-08-26 17:19:05.120359",0.860485783203343,0.893079410512034,0.782111644744873,7.10179899930954,"times//performance","CLOUD","RF","64",0.5
560,"2021-08-26 17:19:07.559022",0.863343085987227,0.895934496607099,2.49192762374878,7.14244338274002,"times//performance","CLOUD","RF","64",0.5
561,"2021-08-26 17:19:08.515460",0.865650935181534,0.898240921544094,2.18983888626099,7.15838401714961,"times//performance","CLOUD","RF","64",0.5
562,"2021-08-26 17:19:09.297215",0.867006245032748,0.899604259860897,1.66443705558777,7.17141326665878,"times//performance","CLOUD","RF","64",0.5
563,"2021-08-26 17:19:09.599801",0.867110655532214,0.899708593293998,0.958343982696533,7.17645636796951,"times//performance","CLOUD","RF","64",0.5
564,"2021-08-26 17:19:10.328832",0.866915383237474,0.899512738623518,0.789246559143066,7.18860688209534,"times//performance","CLOUD","RF","64",0.5
565,"2021-08-26 17:19:11.227788",0.867038474040749,0.899633873036477,0.967953681945801,7.20358948310216,"times//performance","CLOUD","RF","64",0.5
566,"2021-08-26 17:19:12.140481",0.867161528803013,0.89975482962578,0.968095302581787,7.21880103349686,"times//performance","CLOUD","RF","64",0.5
567,"2021-08-26 17:19:12.942849",0.867405676547392,0.899998331826831,1.03782057762146,7.23217383225759,"times//performance","CLOUD","RF","64",0.5
568,"2021-08-26 17:19:14.680125",0.869418637013771,0.902009995890335,2.04262351989746,7.26112843354543,"times//performance","CLOUD","RF","64",0.5
569,"2021-08-26 17:19:15.755705",0.871468726277142,0.904058157245388,2.06741380691528,7.27905476888021,"times//performance","CLOUD","RF","64",0.5
570,"2021-08-26 17:19:16.460213",0.872793330226028,0.90538131103181,1.65825581550598,7.29079656600952,"times//performance","CLOUD","RF","64",0.5
571,"2021-08-26 17:19:17.716979",0.874163104022238,0.906750150403292,1.68698859214783,7.31174266735713,"times//performance","CLOUD","RF","64",0.5
572,"2021-08-26 17:19:19.048845",0.876485909615363,0.909073239023035,2.23555684089661,7.33394043445587,"times//performance","CLOUD","RF","64",0.5
573,"2021-08-26 17:19:19.644524",0.87758082453077,0.910166902275818,1.53574228286743,7.3438684185346,"times//performance","CLOUD","RF","64",0.5
574,"2021-08-26 17:19:20.178266",0.877595089869217,0.910180616046493,0.918038606643677,7.35276411771774,"times//performance","CLOUD","RF","64",0.5
575,"2021-08-26 17:19:20.884565",0.877558583383975,0.910143209954967,0.888672113418579,7.3645357688268,"times//performance","CLOUD","RF","64",0.5
576,"2021-08-26 17:19:22.095717",0.878209302822749,0.910793325553338,1.2846097946167,7.38472163279851,"times//performance","CLOUD","RF","64",0.5
577,"2021-08-26 17:19:22.777713",0.878520634599947,0.911102540364918,1.08921027183533,7.39608823458354,"times//performance","CLOUD","RF","64",0.5
578,"2021-08-26 17:19:24.369582",0.880054847591889,0.912635579241188,1.797199010849,7.42261938254039,"times//performance","CLOUD","RF","64",0.5
579,"2021-08-26 17:19:25.168496",0.881611099720825,0.914195276500853,1.81570029258728,7.43593461513519,"times//performance","CLOUD","RF","64",0.5
580,"2021-08-26 17:19:26.595890",0.883361357656019,0.915944559409701,1.9287793636322,7.45972451766332,"times//performance","CLOUD","RF","64",0.5
581,"2021-08-26 17:19:27.923250",0.886073918432869,0.918656363544694,2.49150276184082,7.48184718290965,"times//performance","CLOUD","RF","64",0.5
582,"2021-08-26 17:19:28.558646",0.887680647299462,0.920262694358826,1.85354089736938,7.49243711630503,"times//performance","CLOUD","RF","64",0.5
583,"2021-08-26 17:19:29.039997",0.887892490390235,0.920472503321862,1.04258131980896,7.50045963525772,"times//performance","CLOUD","RF","64",0.5
584,"2021-08-26 17:19:29.810827",0.887966178051413,0.920544512467842,0.962525844573975,7.51330680052439,"times//performance","CLOUD","RF","64",0.5
585,"2021-08-26 17:19:30.944477",0.88874405225118,0.92132268563295,1.3757758140564,7.53220096826553,"times//performance","CLOUD","RF","64",0.5
586,"2021-08-26 17:19:31.390603",0.888775770981564,0.921354029772632,0.939690351486206,7.5396364013354,"times//performance","CLOUD","RF","64",0.5
587,"2021-08-26 17:19:32.201121",0.888677460980781,0.921253983369272,0.862626791000366,7.55314503510793,"times//performance","CLOUD","RF","64",0.5
588,"2021-08-26 17:19:32.929949",0.88858602241594,0.921162045731836,0.867194652557373,7.56529216766357,"times//performance","CLOUD","RF","64",0.5
589,"2021-08-26 17:19:34.533280",0.889987775142003,0.922564144247861,1.74699807167053,7.59201434850693,"times//performance","CLOUD","RF","64",0.5
590,"2021-08-26 17:19:34.966100",0.889905397770768,0.92248125035884,0.873656749725342,7.59922801653544,"times//performance","CLOUD","RF","64",0.5
591,"2021-08-26 17:19:36.282303",0.890676313648773,0.923251920948577,1.37794756889343,7.62116473515828,"times//performance","CLOUD","RF","64",0.5
592,"2021-08-26 17:19:37.709677",0.891636170245506,0.924210830314739,1.49092626571655,7.64495429992676,"times//performance","CLOUD","RF","64",0.5
593,"2021-08-26 17:19:38.161172",0.89214121631989,0.924714996279995,1.22318124771118,7.652479215463,"times//performance","CLOUD","RF","64",0.5
594,"2021-08-26 17:19:39.538017",0.893010102939927,0.925583884370849,1.44083452224731,7.67542663415273,"times//performance","CLOUD","RF","64",0.5
595,"2021-08-26 17:19:40.376394",0.89407742364066,0.92665851416708,1.56498861312866,7.68939958413442,"times//performance","CLOUD","RF","64",0.5
596,"2021-08-26 17:19:41.048776",0.894467041396455,0.927049579636363,1.15973353385925,7.70060594876607,"times//performance","CLOUD","RF","64",0.5
597,"2021-08-26 17:19:41.643753",0.89442059582402,0.927003429962363,0.899498224258423,7.71052223443985,"times//performance","CLOUD","RF","64",0.5
598,"2021-08-26 17:19:43.355681",0.895896087123399,0.928478902797635,1.80933618545532,7.73905436595281,"times//performance","CLOUD","RF","64",0.5
599,"2021-08-26 17:19:44.048535",0.89646250616529,0.929044052038049,1.26700329780579,7.75060193538666,"times//performance","CLOUD","RF","64",0.5
600,"2021-08-26 17:19:45.968943",0.898562215963999,0.931146399180094,2.19045233726501,7.78260873556137,"times//performance","CLOUD","RF","64",0.5
601,"2021-08-26 17:19:46.056558",0.899256421801651,0.931842753177078,1.34965515136719,7.78406898180644,"times//performance","CLOUD","RF","64",0.5
602,"2021-08-26 17:19:47.275814",0.900262617985672,0.932850484436136,1.53849697113037,7.80438991785049,"times//performance","CLOUD","RF","64",0.5
603,"2021-08-26 17:19:48.141604",0.901451676639158,0.934044975546462,1.6531286239624,7.81881974935532,"times//performance","CLOUD","RF","64",0.5
604,"2021-08-26 17:19:49.434549",0.903207474591716,0.935803129183536,1.99596977233887,7.84036883513133,"times//performance","CLOUD","RF","64",0.5
605,"2021-08-26 17:19:50.831546",0.905381525843597,0.937976644847019,2.25078010559082,7.86365211804708,"times//performance","CLOUD","RF","64",0.5
606,"2021-08-26 17:19:51.596264",0.906702187981936,0.939296845555699,1.73801827430725,7.87639741500219,"times//performance","CLOUD","RF","64",0.5
607,"2021-08-26 17:19:52.855532",0.908148124151214,0.940743358759747,1.8173303604126,7.89738521575928,"times//performance","CLOUD","RF","64",0.5
608,"2021-08-26 17:19:53.722929",0.909565594243376,0.942163557206329,1.80422401428223,7.91184183359146,"times//performance","CLOUD","RF","64",0.5
609,"2021-08-26 17:19:54.270852",0.910026291908302,0.942622596994409,1.22171878814697,7.92097388505936,"times//performance","CLOUD","RF","64",0.5
610,"2021-08-26 17:19:54.748933",0.909755524260099,0.942359307164051,0.782015800476074,7.92894190152486,"times//performance","CLOUD","RF","64",0.5
611,"2021-08-26 17:19:56.046436",0.910435463910017,0.943038878776438,1.35757756233215,7.95056695143382,"times//performance","CLOUD","RF","64",0.5
612,"2021-08-26 17:19:56.289387",0.910327316499224,0.942928786371268,0.875662326812744,7.95461613337199,"times//performance","CLOUD","RF","64",0.5
613,"2021-08-26 17:19:57.007858",0.910058147172165,0.942658162233686,0.777036190032959,7.96659065087636,"times//performance","CLOUD","RF","64",0.5
614,"2021-08-26 17:19:57.745580",0.90981674699131,0.942417966814693,0.795178174972534,7.97888601620992,"times//performance","CLOUD","RF","64",0.5
615,"2021-08-26 17:19:58.468333",0.909557564665632,0.94216066763653,0.784178972244263,7.99093190034231,"times//performance","CLOUD","RF","64",0.5
616,"2021-08-26 17:19:59.449780",0.90971045021887,0.942315569171658,1.03758001327515,8.00728935003281,"times//performance","CLOUD","RF","64",0.5
617,"2021-08-26 17:20:00.242484",0.909853022141047,0.942460865410259,1.03196334838867,8.02050108512243,"times//performance","CLOUD","RF","64",0.5
618,"2021-08-26 17:20:01.499601",0.91072794727523,0.943334955227799,1.48264837265015,8.04145303169886,"times//performance","CLOUD","RF","64",0.5
619,"2021-08-26 17:20:02.413093",0.910936042449779,0.943542537858683,1.07182860374451,8.05667790174484,"times//performance","CLOUD","RF","64",0.5
620,"2021-08-26 17:20:03.532326",0.911445704583199,0.944051169964575,1.25889444351196,8.07533178329468,"times//performance","CLOUD","RF","64",0.5
621,"2021-08-26 17:20:04.143018",0.911203954914726,0.943808542549514,0.793379545211792,8.08550998369853,"times//performance","CLOUD","RF","64",0.5
622,"2021-08-26 17:20:04.902074",0.911001652766654,0.94360814753836,0.819162845611572,8.09816091855367,"times//performance","CLOUD","RF","64",0.5
623,"2021-08-26 17:20:06.016481",0.911421090029599,0.944029762121112,1.20627403259277,8.1167343656222,"times//performance","CLOUD","RF","64",0.5
624,"2021-08-26 17:20:06.329353",0.911173170193648,0.94378461363988,0.791057109832764,8.12194890181224,"times//performance","CLOUD","RF","64",0.5
625,"2021-08-26 17:20:07.067576",0.910955224990845,0.943567847061157,0.808305501937866,8.1342526157697,"times//performance","CLOUD","RF","64",0.5
626,"2021-08-26 17:20:07.839872",0.91080298972206,0.943416183368086,0.848626375198364,8.14712421496709,"times//performance","CLOUD","RF","64",0.5
627,"2021-08-26 17:20:08.562160",0.910628736304324,0.943241684060348,0.834005117416382,8.15916235049566,"times//performance","CLOUD","RF","64",0.5
628,"2021-08-26 17:20:09.546016",0.91081000209614,0.94342234445985,1.05669641494751,8.17555994987488,"times//performance","CLOUD","RF","64",0.5
629,"2021-08-26 17:20:10.465267",0.911263519705574,0.94387435723564,1.22773838043213,8.19088079929352,"times//performance","CLOUD","RF","64",0.5
630,"2021-08-26 17:20:11.612263",0.912186571908376,0.944796912632291,1.52508425712585,8.20999739964803,"times//performance","CLOUD","RF","64",0.5
631,"2021-08-26 17:20:12.267425",0.912051896852472,0.94466106071714,0.859074354171753,8.22091676791509,"times//performance","CLOUD","RF","64",0.5
632,"2021-08-26 17:20:13.037454",0.911875749690623,0.944483820018889,0.832644939422607,8.23375058174133,"times//performance","CLOUD","RF","64",0.5
633,"2021-08-26 17:20:13.855953",0.911851018902626,0.944458453764471,0.92842698097229,8.24739223321279,"times//performance","CLOUD","RF","64",0.5
634,"2021-08-26 17:20:14.667506",0.911872607676389,0.944478256469269,0.957013368606567,8.26091811656952,"times//performance","CLOUD","RF","64",0.5
635,"2021-08-26 17:20:15.809622",0.912395506956446,0.945000634230967,1.27618813514709,8.27995338439941,"times//performance","CLOUD","RF","64",0.5
636,"2021-08-26 17:20:16.237593",0.912466348717048,0.945070106278425,0.989184856414795,8.28708623250325,"times//performance","CLOUD","RF","64",0.5
637,"2021-08-26 17:20:17.033902",0.912327443037527,0.944929738621135,0.855655908584595,8.30035804907481,"times//performance","CLOUD","RF","64",0.5
638,"2021-08-26 17:20:17.710637",0.912115877698581,0.944716952437517,0.8091721534729,8.31163696845372,"times//performance","CLOUD","RF","64",0.5
639,"2021-08-26 17:20:18.421081",0.911867644678632,0.944466684159352,0.784795522689819,8.32347770134608,"times//performance","CLOUD","RF","64",0.5
640,"2021-08-26 17:20:19.643114",0.9123843960464,0.944981991127133,1.27426314353943,8.34384491840998,"times//performance","CLOUD","RF","64",0.5
641,"2021-08-26 17:20:20.230825",0.912695902186139,0.945292575125017,1.14406633377075,8.35364009936651,"times//performance","CLOUD","RF","64",0.5
642,"2021-08-26 17:20:21.643992",0.913696674543006,0.946292852686944,1.5874707698822,8.37719288269679,"times//performance","CLOUD","RF","64",0.5
643,"2021-08-26 17:20:22.292615",0.913771214418426,0.946365996430487,0.993324279785156,8.3880032658577,"times//performance","CLOUD","RF","64",0.5
644,"2021-08-26 17:20:23.007074",0.913562890905771,0.946157393988615,0.812026023864746,8.39991091887156,"times//performance","CLOUD","RF","64",0.5
645,"2021-08-26 17:20:23.742490",0.913335079000902,0.945928558453109,0.798558473587036,8.41216785113017,"times//performance","CLOUD","RF","64",0.5
646,"2021-08-26 17:20:24.506371",0.913165510254379,0.94575797810274,0.835733652114868,8.4248992005984,"times//performance","CLOUD","RF","64",0.5
647,"2021-08-26 17:20:25.813907",0.913898334621093,0.946491560206347,1.42038559913635,8.44669146537781,"times//performance","CLOUD","RF","64",0.5
648,"2021-08-26 17:20:26.251396",0.914082324431266,0.946674298357081,1.06490588188171,8.4539829492569,"times//performance","CLOUD","RF","64",0.5
649,"2021-08-26 17:20:27.057764",0.913961908666672,0.94655411012,0.868672132492065,8.46742241779963,"times//performance","CLOUD","RF","64",0.5
650,"2021-08-26 17:20:27.805300",0.913873414993286,0.946464439172011,0.888267993927002,8.47988135019938,"times//performance","CLOUD","RF","64",0.5
651,"2021-08-26 17:20:28.626596",0.913781234562489,0.946372325153028,0.886498212814331,8.49356961647669,"times//performance","CLOUD","RF","64",0.5
652,"2021-08-26 17:20:29.532333",0.913952114757585,0.946541977440653,1.05698561668396,8.50866523186366,"times//performance","CLOUD","RF","64",0.5
653,"2021-08-26 17:20:30.604185",0.914656363439049,0.947246134554993,1.40635657310486,8.52652943531672,"times//performance","CLOUD","RF","64",0.5
654,"2021-08-26 17:20:31.607003",0.915402771500637,0.947992576371639,1.4354190826416,8.54324306646983,"times//performance","CLOUD","RF","64",0.5
655,"2021-08-26 17:20:32.353357",0.916074701119925,0.94866301885998,1.38713240623474,8.5556823015213,"times//performance","CLOUD","RF","64",0.5
656,"2021-08-26 17:20:32.780862",0.916091408307959,0.948679618719148,0.959552526473999,8.56280738512675,"times//performance","CLOUD","RF","64",0.5
657,"2021-08-26 17:20:33.571346",0.91594105006353,0.948529669138939,0.850162744522095,8.57598211765289,"times//performance","CLOUD","RF","64",0.5
658,"2021-08-26 17:20:34.237321",0.915703473482451,0.948292125322174,0.79222583770752,8.58708169857661,"times//performance","CLOUD","RF","64",0.5
659,"2021-08-26 17:20:34.963453",0.915467455101303,0.948058337832438,0.794226169586182,8.59918390115102,"times//performance","CLOUD","RF","64",0.5
660,"2021-08-26 17:20:36.248485",0.91608925335335,0.948678518425335,1.35737752914429,8.62060110171636,"times//performance","CLOUD","RF","64",0.5
661,"2021-08-26 17:20:37.049753",0.915949749694109,0.948538898880651,0.856389999389648,8.63395556608836,"times//performance","CLOUD","RF","64",0.5
662,"2021-08-26 17:20:37.745397",0.915759367164888,0.948348044988972,0.822193622589111,8.64554963509242,"times//performance","CLOUD","RF","64",0.5
663,"2021-08-26 17:20:38.560167",0.915659845504646,0.948247730821866,0.881839752197266,8.65912913481394,"times//performance","CLOUD","RF","64",0.5
664,"2021-08-26 17:20:39.577905",0.915990879736751,0.948577261832823,1.16705632209778,8.67609143257141,"times//performance","CLOUD","RF","64",0.5
665,"2021-08-26 17:20:40.984059",0.91698934440326,0.949575263934028,1.61224865913391,8.69952733516693,"times//performance","CLOUD","RF","64",0.5
666,"2021-08-26 17:20:41.897928",0.918268905745612,0.950854657290576,1.80165123939514,8.71475848356883,"times//performance","CLOUD","RF","64",0.5
667,"2021-08-26 17:20:42.393756",0.918348005329115,0.950932121705794,1.00252342224121,8.72302228212357,"times//performance","CLOUD","RF","64",0.5
668,"2021-08-26 17:20:43.198746",0.918224790496027,0.950807618166872,0.867763757705688,8.73643878300985,"times//performance","CLOUD","RF","64",0.5
669,"2021-08-26 17:20:43.878429",0.918031783025539,0.950614933475785,0.821901559829712,8.74776683251063,"times//performance","CLOUD","RF","64",0.5
670,"2021-08-26 17:20:44.660835",0.91791738716524,0.950500155206937,0.873713493347168,8.7608069340388,"times//performance","CLOUD","RF","64",0.5
671,"2021-08-26 17:20:45.917195",0.918593202724542,0.951174970533027,1.40330123901367,8.7817462682724,"times//performance","CLOUD","RF","64",0.5
672,"2021-08-26 17:20:46.259045",0.918530694075993,0.951111281556743,0.908375978469849,8.78744376500448,"times//performance","CLOUD","RF","64",0.5
673,"2021-08-26 17:20:46.990182",0.918299699077635,0.950878902140556,0.794719934463501,8.79962938229243,"times//performance","CLOUD","RF","64",0.5
674,"2021-08-26 17:20:47.757996",0.918121505561851,0.950699941340823,0.830259323120117,8.81242628494899,"times//performance","CLOUD","RF","64",0.5
675,"2021-08-26 17:20:48.437012",0.917867714564006,0.950446294855188,0.779488563537598,8.8237432161967,"times//performance","CLOUD","RF","64",0.5
676,"2021-08-26 17:20:50.117442",0.91904052439526,0.951618690462507,1.74298572540283,8.85175038178762,"times//performance","CLOUD","RF","64",0.5
677,"2021-08-26 17:20:50.934313",0.920194559294505,0.952773074103599,1.73313641548157,8.86536490122477,"times//performance","CLOUD","RF","64",0.5
678,"2021-08-26 17:20:52.124815",0.921202102241966,0.953783833523416,1.63806796073914,8.88520660003026,"times//performance","CLOUD","RF","64",0.5
679,"2021-08-26 17:20:53.420966",0.922443871645583,0.955024784197688,1.79638934135437,8.90680911540985,"times//performance","CLOUD","RF","64",0.5
680,"2021-08-26 17:20:54.722934",0.924427550680497,0.957008872663274,2.3042049407959,8.92850858370463,"times//performance","CLOUD","RF","64",0.5
681,"2021-08-26 17:20:55.165448",0.925276884773579,0.957860013636899,1.5366358757019,8.93588381608327,"times//performance","CLOUD","RF","64",0.5
682,"2021-08-26 17:20:56.391253",0.926005717246763,0.958588372926908,1.45460104942322,8.95631390015284,"times//performance","CLOUD","RF","64",0.5
683,"2021-08-26 17:20:57.350181",0.92705704666685,0.959638492603777,1.67582011222839,8.97229603528976,"times//performance","CLOUD","RF","64",0.5
684,"2021-08-26 17:20:58.257157",0.92785664608604,0.960437921752707,1.5064480304718,8.98741230169932,"times//performance","CLOUD","RF","64",0.5
685,"2021-08-26 17:20:59.541771",0.928866503012441,0.96144882675505,1.65290784835815,9.00882253249486,"times//performance","CLOUD","RF","64",0.5
686,"2021-08-26 17:21:00.421849",0.930098703234258,0.962683014549945,1.80810165405273,9.02349050045013,"times//performance","CLOUD","RF","64",0.5
687,"2021-08-26 17:21:01.350066",0.931138058416708,0.963733884791967,1.68463087081909,9.03896078268687,"times//performance","CLOUD","RF","64",0.5
688,"2021-08-26 17:21:02.155172",0.931800401834554,0.964398703602857,1.42112922668457,9.05237921873728,"times//performance","CLOUD","RF","64",0.5
689,"2021-08-26 17:21:03.080790",0.932344531805318,0.964945247799634,1.34096765518188,9.06780618429184,"times//performance","CLOUD","RF","64",0.5
690,"2021-08-26 17:21:03.489225",0.932074864705404,0.964678563587907,0.780933141708374,9.07461343208949,"times//performance","CLOUD","RF","64",0.5
691,"2021-08-26 17:21:04.294155",0.931927722718367,0.964530512151428,0.862375020980835,9.08802893161774,"times//performance","CLOUD","RF","64",0.5
692,"2021-08-26 17:21:05.073352",0.931864608574465,0.964466748554583,0.920406103134155,9.10101555188497,"times//performance","CLOUD","RF","64",0.5
693,"2021-08-26 17:21:05.774691",0.931710882448359,0.964311929320188,0.857177019119263,9.11270453532537,"times//performance","CLOUD","RF","64",0.5
694,"2021-08-26 17:21:07.018866",0.932302660832144,0.964904103911232,1.37528109550476,9.13344078461329,"times//performance","CLOUD","RF","64",0.5
695,"2021-08-26 17:21:07.256812",0.932075838390872,0.964677461102712,0.807387351989746,9.13740655183792,"times//performance","CLOUD","RF","64",0.5
696,"2021-08-26 17:21:08.561178",0.932645843974475,0.965246681166791,1.3608546257019,9.1591459830602,"times//performance","CLOUD","RF","64",0.5
697,"2021-08-26 17:21:09.056390",0.932890486683018,0.965490180074399,1.13496541976929,9.16739951769511,"times//performance","CLOUD","RF","64",0.5
698,"2021-08-26 17:21:10.117522",0.93319378028968,0.965794823572765,1.1781313419342,9.18508505026499,"times//performance","CLOUD","RF","64",0.5
699,"2021-08-26 17:21:10.946062",0.93354529679589,0.966148372712906,1.21292567253113,9.19889405171076,"times//performance","CLOUD","RF","64",0.5
700,"2021-08-26 17:21:12.750745",0.935115894590105,0.96771856716701,2.06528449058533,9.22897210121155,"times//performance","CLOUD","RF","64",0.5
701,"2021-08-26 17:21:13.987919",0.937126210684783,0.969728577324055,2.37673568725586,9.24959166844686,"times//performance","CLOUD","RF","64",0.5
702,"2021-08-26 17:21:14.465528",0.937973380428434,0.970574508365403,1.56357216835022,9.25755181709925,"times//performance","CLOUD","RF","64",0.5
703,"2021-08-26 17:21:15.297462",0.938522826217825,0.971124219351778,1.35702133178711,9.27141738335292,"times//performance","CLOUD","RF","64",0.5
704,"2021-08-26 17:21:16.441582",0.939416557211768,0.972016941417347,1.59960055351257,9.2904860496521,"times//performance","CLOUD","RF","64",0.5
705,"2021-08-26 17:21:17.695395",0.940827873243508,0.97342744549961,1.96642231941223,9.31138293345769,"times//performance","CLOUD","RF","64",0.5
706,"2021-08-26 17:21:18.430575",0.941420633799631,0.974020300438316,1.39198303222656,9.32363593180974,"times//performance","CLOUD","RF","64",0.5
707,"2021-08-26 17:21:19.500967",0.941959670780403,0.974558519676349,1.35454130172729,9.34147580067317,"times//performance","CLOUD","RF","64",0.5
