"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
131,"2021-08-23 21:42:01.326252",0.741389409276365,0.785357644539753,0.795194149017334,0.690614581108093,"times//performance","CLOUD","CNN","64",0.1
132,"2021-08-23 21:42:01.635702",0.741395135720571,0.785404059019956,0.791484355926514,0.695772079626719,"times//performance","CLOUD","CNN","64",0.1
133,"2021-08-23 21:42:01.944790",0.74141382095509,0.785407767259985,0.785897254943848,0.700923546155294,"times//performance","CLOUD","CNN","64",0.1
134,"2021-08-23 21:42:02.250131",0.741240529871699,0.785208976090844,0.758769750595093,0.706012562910716,"times//performance","CLOUD","CNN","64",0.1
135,"2021-08-23 21:42:02.562632",0.741064135233561,0.785006124001962,0.757823944091797,0.711220916112264,"times//performance","CLOUD","CNN","64",0.1
136,"2021-08-23 21:42:03.066100",0.742303834241979,0.786215158069835,0.949434757232666,0.719612046082814,"times//performance","CLOUD","CNN","64",0.1
137,"2021-08-23 21:42:03.382291",0.743490149504947,0.787385006020539,0.946484327316284,0.724881899356842,"times//performance","CLOUD","CNN","64",0.1
138,"2021-08-23 21:42:03.658154",0.743701539177825,0.787576818811721,0.813855171203613,0.729479614893595,"times//performance","CLOUD","CNN","64",0.1
139,"2021-08-23 21:42:03.967486",0.743526892696353,0.787385640384482,0.761003017425537,0.734635146458944,"times//performance","CLOUD","CNN","64",0.1
140,"2021-08-23 21:42:04.282571",0.743396651744842,0.78723623582295,0.76646900177002,0.739886566003164,"times//performance","CLOUD","CNN","64",0.1
141,"2021-08-23 21:42:04.590930",0.743217747262184,0.787044826128804,0.760247468948364,0.74502588113149,"times//performance","CLOUD","CNN","64",0.1
142,"2021-08-23 21:42:04.960224",0.743083905166304,0.786939777119059,0.772127866744995,0.751180779933929,"times//performance","CLOUD","CNN","64",0.1
143,"2021-08-23 21:42:05.288698",0.743054433302446,0.786886870444238,0.779374122619629,0.756655347347259,"times//performance","CLOUD","CNN","64",0.1
144,"2021-08-23 21:42:05.590427",0.742882675594754,0.786718568868107,0.762651443481445,0.761684163411458,"times//performance","CLOUD","CNN","64",0.1
145,"2021-08-23 21:42:05.897948",0.742693769520727,0.786509357649705,0.756382942199707,0.766809515158335,"times//performance","CLOUD","CNN","64",0.1
146,"2021-08-23 21:42:06.568801",0.744978429519967,0.788766459242938,1.11604619026184,0.777990396817525,"times//performance","CLOUD","CNN","64",0.1
147,"2021-08-23 21:42:06.786257",0.746557316812528,0.790326738033165,1.01812744140625,0.781614665190379,"times//performance","CLOUD","CNN","64",0.1
148,"2021-08-23 21:42:06.992846",0.746483081095927,0.790232597170649,0.776393890380859,0.785057814915975,"times//performance","CLOUD","CNN","64",0.1
149,"2021-08-23 21:42:07.337189",0.746516126914312,0.790245867415563,0.79220986366272,0.790796864032745,"times//performance","CLOUD","CNN","64",0.1
150,"2021-08-23 21:42:07.646193",0.746483734448751,0.790191844304403,0.782142400741577,0.795946931838989,"times//performance","CLOUD","CNN","64",0.1
151,"2021-08-23 21:42:07.982131",0.746585024903152,0.790291396197894,0.805224180221558,0.801545898119609,"times//performance","CLOUD","CNN","64",0.1
152,"2021-08-23 21:42:08.303192",0.746482562077673,0.79020841968687,0.777678966522217,0.806896913051605,"times//performance","CLOUD","CNN","64",0.1
153,"2021-08-23 21:42:08.606186",0.746332458421296,0.790047428966348,0.765576839447021,0.811946813265483,"times//performance","CLOUD","CNN","64",0.1
154,"2021-08-23 21:42:08.912093",0.746129638188845,0.789823990363579,0.755637884140015,0.817045263449351,"times//performance","CLOUD","CNN","64",0.1
155,"2021-08-23 21:42:09.237953",0.746029120106851,0.789704373575026,0.771283388137817,0.822476263840993,"times//performance","CLOUD","CNN","64",0.1
156,"2021-08-23 21:42:09.543734",0.745879026559683,0.789530674616496,0.762607336044312,0.827572615941366,"times//performance","CLOUD","CNN","64",0.1
157,"2021-08-23 21:42:09.854396",0.745705697187193,0.789348830083373,0.76098108291626,0.832750316460927,"times//performance","CLOUD","CNN","64",0.1
158,"2021-08-23 21:42:10.162937",0.745533801332305,0.789167266857775,0.760661840438843,0.837892663478851,"times//performance","CLOUD","CNN","64",0.1
159,"2021-08-23 21:42:11.196832",0.749807567716395,0.793428548476981,1.46671104431152,0.855124247074127,"times//performance","CLOUD","CNN","64",0.1
160,"2021-08-23 21:42:11.437765",0.753574812412262,0.79718966037035,1.39520645141602,0.859139796098073,"times//performance","CLOUD","CNN","64",0.1
161,"2021-08-23 21:42:11.609103",0.755496161324637,0.799100166522198,1.10478115081787,0.861995430787404,"times//performance","CLOUD","CNN","64",0.1
162,"2021-08-23 21:42:11.922380",0.755247127862624,0.798874991911429,0.762621879577637,0.867216714223226,"times//performance","CLOUD","CNN","64",0.1
163,"2021-08-23 21:42:12.238285",0.75506277172112,0.798673724835636,0.766068458557129,0.872481799125671,"times//performance","CLOUD","CNN","64",0.1
164,"2021-08-23 21:42:12.549256",0.754852319635996,0.798447720888184,0.761609077453613,0.877664649486542,"times//performance","CLOUD","CNN","64",0.1
165,"2021-08-23 21:42:12.869458",0.754664171103275,0.798261039907282,0.767645359039307,0.883001347382863,"times//performance","CLOUD","CNN","64",0.1
166,"2021-08-23 21:42:13.201445",0.754594371979495,0.79817723509777,0.78434944152832,0.888534466425578,"times//performance","CLOUD","CNN","64",0.1
167,"2021-08-23 21:42:13.513531",0.754513423599883,0.798088847520109,0.783416509628296,0.893735897541046,"times//performance","CLOUD","CNN","64",0.1
168,"2021-08-23 21:42:13.817245",0.754389409508024,0.79795066231773,0.774873733520508,0.898797798156738,"times//performance","CLOUD","CNN","64",0.1
169,"2021-08-23 21:42:14.127621",0.754208766497098,0.797759033519135,0.765565395355225,0.903970730304718,"times//performance","CLOUD","CNN","64",0.1
170,"2021-08-23 21:42:14.447695",0.75406152641072,0.797595987600439,0.770041227340698,0.9093052983284,"times//performance","CLOUD","CNN","64",0.1
171,"2021-08-23 21:42:14.752879",0.753862834116172,0.797377122075934,0.760169982910156,0.914391696453094,"times//performance","CLOUD","CNN","64",0.1
172,"2021-08-23 21:42:15.105982",0.753860052241835,0.797396856685017,0.800771474838257,0.920276749134064,"times//performance","CLOUD","CNN","64",0.1
173,"2021-08-23 21:42:15.390454",0.753722225310485,0.797244263522198,0.770998239517212,0.925017948945363,"times//performance","CLOUD","CNN","64",0.1
174,"2021-08-23 21:42:15.726438",0.753664478488352,0.79716314118484,0.783128976821899,0.930617682139079,"times//performance","CLOUD","CNN","64",0.1
175,"2021-08-23 21:42:16.093786",0.753494952065604,0.796990582602365,0.766965389251709,0.936740148067474,"times//performance","CLOUD","CNN","64",0.1
176,"2021-08-23 21:42:16.409827",0.753334174102003,0.796822439540516,0.767397403717041,0.942007497946421,"times//performance","CLOUD","CNN","64",0.1
177,"2021-08-23 21:42:16.758059",0.753369351564828,0.796848538231715,0.80144190788269,0.947811365127563,"times//performance","CLOUD","CNN","64",0.1
178,"2021-08-23 21:42:17.056471",0.753271595815594,0.796750841515788,0.779458522796631,0.952784899870555,"times//performance","CLOUD","CNN","64",0.1
179,"2021-08-23 21:42:17.365954",0.753154071349671,0.796614130116042,0.772279500961304,0.957942946751912,"times//performance","CLOUD","CNN","64",0.1
180,"2021-08-23 21:42:17.740264",0.753369306193458,0.796817269590166,0.833179235458374,0.964181447029114,"times//performance","CLOUD","CNN","64",0.1
181,"2021-08-23 21:42:17.986372",0.753233735732611,0.796666051801397,0.769446849822998,0.968283247947693,"times//performance","CLOUD","CNN","64",0.1
182,"2021-08-23 21:42:18.325842",0.753208747276893,0.796654299065307,0.794527053833008,0.973941079775492,"times//performance","CLOUD","CNN","64",0.1
183,"2021-08-23 21:42:18.651223",0.753256211515333,0.796682502402634,0.801815509796143,0.979364097118378,"times//performance","CLOUD","CNN","64",0.1
184,"2021-08-23 21:42:18.963982",0.753298974555472,0.79672363270884,0.804250478744507,0.984576749801636,"times//performance","CLOUD","CNN","64",0.1
185,"2021-08-23 21:42:19.275352",0.753179168701172,0.796591138839722,0.772212266921997,0.98976624806722,"times//performance","CLOUD","CNN","64",0.1
186,"2021-08-23 21:42:19.590821",0.753074966451173,0.796469046223548,0.773881912231445,0.995024065176646,"times//performance","CLOUD","CNN","64",0.1
187,"2021-08-23 21:42:19.928899",0.753097956193322,0.796473379441124,0.797279357910156,1.0006586988767,"times//performance","CLOUD","CNN","64",0.1
188,"2021-08-23 21:42:20.258097",0.753203277892255,0.796560024961512,0.81276273727417,1.00614533027013,"times//performance","CLOUD","CNN","64",0.1
189,"2021-08-23 21:42:20.530550",0.753043374056539,0.796382121938877,0.762936353683472,1.01068621476491,"times//performance","CLOUD","CNN","64",0.1
