"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
546,"2021-08-31 16:08:33.089875",0.455946237176329,0.48126202756232,0.324968814849854,6.65899024804433,"times//performance","CLOUD","KNN","8",0.5
547,"2021-08-31 16:08:33.812750",0.455665921380359,0.480988989800378,0.331910371780396,6.67103816668193,"times//performance","CLOUD","KNN","8",0.5
548,"2021-08-31 16:08:34.528555",0.455379887653963,0.480705552292566,0.325665235519409,6.6829682469368,"times//performance","CLOUD","KNN","8",0.5
549,"2021-08-31 16:08:35.252412",0.455106513747752,0.480438915541046,0.334321975708008,6.69503253300985,"times//performance","CLOUD","KNN","8",0.5
550,"2021-08-31 16:08:35.979202",0.454825113036416,0.480151904279535,0.322582721710205,6.70714569886526,"times//performance","CLOUD","KNN","8",0.5
551,"2021-08-31 16:08:36.714834",0.454547934436971,0.479873776219501,0.326903343200684,6.71940623124441,"times//performance","CLOUD","KNN","8",0.5
552,"2021-08-31 16:08:37.439109",0.454267371823822,0.47958677229674,0.321447610855103,6.73147748311361,"times//performance","CLOUD","KNN","8",0.5
553,"2021-08-31 16:08:38.155448",0.453981358578149,0.479293228704718,0.317257165908813,6.74341646432877,"times//performance","CLOUD","KNN","8",0.5
554,"2021-08-31 16:08:38.876563",0.453702543616725,0.479014378592426,0.324810266494751,6.75543504953384,"times//performance","CLOUD","KNN","8",0.5
555,"2021-08-31 16:08:39.600458",0.453433853441531,0.478753518199061,0.334236860275269,6.76749996344248,"times//performance","CLOUD","KNN","8",0.5
556,"2021-08-31 16:08:40.318234",0.45315366211555,0.478483030264326,0.328362226486206,6.77946289777756,"times//performance","CLOUD","KNN","8",0.5
557,"2021-08-31 16:08:41.034238",0.452871831572034,0.478204504591772,0.323344230651855,6.79139629999797,"times//performance","CLOUD","KNN","8",0.5
558,"2021-08-31 16:08:41.762916",0.45260154175502,0.477940173986565,0.330708026885986,6.80354093313217,"times//performance","CLOUD","KNN","8",0.5
559,"2021-08-31 16:08:42.473379",0.452321726435626,0.477665027266965,0.324133157730103,6.81538197994232,"times//performance","CLOUD","KNN","8",0.5
560,"2021-08-31 16:08:43.189029",0.45204943886825,0.477393114141056,0.325393676757812,6.8273094813029,"times//performance","CLOUD","KNN","8",0.5
561,"2021-08-31 16:08:43.909214",0.451771229558663,0.477118446652689,0.323304653167725,6.83931256532669,"times//performance","CLOUD","KNN","8",0.5
562,"2021-08-31 16:08:44.634874",0.45150967849107,0.476858120371863,0.330815076828003,6.85140690008799,"times//performance","CLOUD","KNN","8",0.5
563,"2021-08-31 16:08:45.345293",0.451241256923913,0.476584599242541,0.322865724563599,6.86324721574783,"times//performance","CLOUD","KNN","8",0.5
564,"2021-08-31 16:08:46.060871",0.450958782054008,0.476299181474861,0.315608978271484,6.87517351309458,"times//performance","CLOUD","KNN","8",0.5
565,"2021-08-31 16:08:46.781493",0.450688814061933,0.476034743806957,0.326891899108887,6.88718388080597,"times//performance","CLOUD","KNN","8",0.5
566,"2021-08-31 16:08:47.503650",0.45042712823241,0.475767740933718,0.324911117553711,6.89921983083089,"times//performance","CLOUD","KNN","8",0.5
567,"2021-08-31 16:08:48.222244",0.450154104350526,0.47549648680174,0.321966648101807,6.91119639873505,"times//performance","CLOUD","KNN","8",0.5
568,"2021-08-31 16:08:48.934025",0.449880860640969,0.475218439605874,0.317565679550171,6.92305941581726,"times//performance","CLOUD","KNN","8",0.5
569,"2021-08-31 16:08:49.653718",0.44961593607817,0.474955956001483,0.325865268707275,6.93505429824193,"times//performance","CLOUD","KNN","8",0.5
570,"2021-08-31 16:08:50.364332",0.449341105996517,0.474683391420465,0.319594144821167,6.94689786434174,"times//performance","CLOUD","KNN","8",0.5
571,"2021-08-31 16:08:51.082251",0.449073937644892,0.474411773598131,0.319589614868164,6.9588631828626,"times//performance","CLOUD","KNN","8",0.5
572,"2021-08-31 16:08:51.802355",0.448805581439625,0.474142931974851,0.320634365081787,6.97086491584778,"times//performance","CLOUD","KNN","8",0.5
573,"2021-08-31 16:08:52.530464",0.448540338879064,0.473879049377708,0.322938203811646,6.98300006389618,"times//performance","CLOUD","KNN","8",0.5
574,"2021-08-31 16:08:53.247594",0.448274410144793,0.473612019409286,0.320603847503662,6.99495223363241,"times//performance","CLOUD","KNN","8",0.5
575,"2021-08-31 16:08:53.970508",0.448010437177575,0.47334934607796,0.322574853897095,7.00700079997381,"times//performance","CLOUD","KNN","8",0.5
576,"2021-08-31 16:08:54.691526",0.447750435521205,0.473077399863137,0.316708326339722,7.01901776393255,"times//performance","CLOUD","KNN","8",0.5
577,"2021-08-31 16:08:55.416653",0.447496090232809,0.472817571365647,0.323156356811523,7.03110321362813,"times//performance","CLOUD","KNN","8",0.5
578,"2021-08-31 16:08:56.131191",0.447235186619742,0.472558046294744,0.322812080383301,7.04301218191783,"times//performance","CLOUD","KNN","8",0.5
579,"2021-08-31 16:08:56.838422",0.446972034549878,0.472293523103256,0.319399118423462,7.05479936599731,"times//performance","CLOUD","KNN","8",0.5
580,"2021-08-31 16:08:57.564030",0.446702062261516,0.472021742113705,0.314660549163818,7.0668928305308,"times//performance","CLOUD","KNN","8",0.5
581,"2021-08-31 16:08:58.295353",0.446441760777196,0.471762465117515,0.321381807327271,7.07908154726028,"times//performance","CLOUD","KNN","8",0.5
582,"2021-08-31 16:08:59.012775",0.446181312869095,0.471498755654928,0.318283557891846,7.09103858073552,"times//performance","CLOUD","KNN","8",0.5
583,"2021-08-31 16:08:59.749141",0.445926992193912,0.471254306632904,0.328984975814819,7.10331134796143,"times//performance","CLOUD","KNN","8",0.5
584,"2021-08-31 16:09:00.459070",0.445662102470659,0.470993099147326,0.318709135055542,7.11514349778493,"times//performance","CLOUD","KNN","8",0.5
585,"2021-08-31 16:09:01.187639",0.445418676555666,0.470753273189577,0.330694913864136,7.12728631496429,"times//performance","CLOUD","KNN","8",0.5
586,"2021-08-31 16:09:01.907524",0.445175598098963,0.470506794623547,0.326316833496094,7.13928440014521,"times//performance","CLOUD","KNN","8",0.5
587,"2021-08-31 16:09:02.624481",0.444924633994419,0.470259404872914,0.325289011001587,7.15123368104299,"times//performance","CLOUD","KNN","8",0.5
588,"2021-08-31 16:09:03.349238",0.44466877672948,0.470007827492798,0.32233190536499,7.16331296364466,"times//performance","CLOUD","KNN","8",0.5
589,"2021-08-31 16:09:04.071454",0.44442766267294,0.46976397316808,0.326377630233765,7.17534989913305,"times//performance","CLOUD","KNN","8",0.5
590,"2021-08-31 16:09:04.801548",0.444178399393114,0.469516117694014,0.323529243469238,7.18751813173294,"times//performance","CLOUD","KNN","8",0.5
591,"2021-08-31 16:09:05.526740",0.443936229760675,0.469273454646774,0.326102256774902,7.19960466623306,"times//performance","CLOUD","KNN","8",0.5
592,"2021-08-31 16:09:06.260962",0.443699193161887,0.469037999172468,0.329883813858032,7.2118416984876,"times//performance","CLOUD","KNN","8",0.5
593,"2021-08-31 16:09:06.974886",0.443447423825578,0.468783943086209,0.318382740020752,7.22374043067296,"times//performance","CLOUD","KNN","8",0.5
594,"2021-08-31 16:09:07.705610",0.443201783931617,0.468539117964029,0.323357820510864,7.23591916561127,"times//performance","CLOUD","KNN","8",0.5
595,"2021-08-31 16:09:08.425670",0.442951752157772,0.468291380826165,0.321135520935059,7.24792016347249,"times//performance","CLOUD","KNN","8",0.5
596,"2021-08-31 16:09:09.136098",0.442706477322034,0.468038908187175,0.317817687988281,7.25976063013077,"times//performance","CLOUD","KNN","8",0.5
597,"2021-08-31 16:09:09.860025",0.44245875820243,0.467793291337925,0.321405649185181,7.27182608048121,"times//performance","CLOUD","KNN","8",0.5
598,"2021-08-31 16:09:10.574465",0.442207737511217,0.467549771768194,0.322168588638306,7.28373341560364,"times//performance","CLOUD","KNN","8",0.5
599,"2021-08-31 16:09:11.294145",0.441970346368016,0.467314234958069,0.326463222503662,7.29572808345159,"times//performance","CLOUD","KNN","8",0.5
600,"2021-08-31 16:09:12.019099",0.441732305288315,0.467080138127009,0.326856136322021,7.30781064828237,"times//performance","CLOUD","KNN","8",0.5
601,"2021-08-31 16:09:12.746781",0.441499417712803,0.466853995093093,0.331168174743652,7.31993868350983,"times//performance","CLOUD","KNN","8",0.5
602,"2021-08-31 16:09:13.471140",0.441258378995217,0.466611539802678,0.320895910263062,7.33201133012772,"times//performance","CLOUD","KNN","8",0.5
603,"2021-08-31 16:09:14.201570",0.441030934082335,0.466388781865438,0.332288503646851,7.34418516556422,"times//performance","CLOUD","KNN","8",0.5
604,"2021-08-31 16:09:14.918889",0.440802163635658,0.46615512718428,0.325261354446411,7.35614048242569,"times//performance","CLOUD","KNN","8",0.5
605,"2021-08-31 16:09:15.652289",0.440568208694458,0.46592579636692,0.327409982681274,7.36836381355921,"times//performance","CLOUD","KNN","8",0.5
606,"2021-08-31 16:09:16.374924",0.440338994803602,0.465697229105254,0.327414035797119,7.38040773073832,"times//performance","CLOUD","KNN","8",0.5
607,"2021-08-31 16:09:17.085396",0.440101715446108,0.465460344829905,0.321908473968506,7.39224893252055,"times//performance","CLOUD","KNN","8",0.5
608,"2021-08-31 16:09:17.798300",0.439865238180286,0.465228187802591,0.3243088722229,7.40413066546122,"times//performance","CLOUD","KNN","8",0.5
609,"2021-08-31 16:09:18.516468",0.43962477150026,0.46499012922027,0.320250511169434,7.41610013246536,"times//performance","CLOUD","KNN","8",0.5
610,"2021-08-31 16:09:19.235017",0.439402732692781,0.464763164520264,0.326541662216187,7.42807594935099,"times//performance","CLOUD","KNN","8",0.5
611,"2021-08-31 16:09:19.946882",0.439164356006928,0.464524743209689,0.319087743759155,7.43994036515554,"times//performance","CLOUD","KNN","8",0.5
612,"2021-08-31 16:09:20.673898",0.438943176877265,0.464302204792796,0.328331232070923,7.4520572980245,"times//performance","CLOUD","KNN","8",0.5
613,"2021-08-31 16:09:21.386834",0.438712540108461,0.464070114770488,0.322031021118164,7.46393956343333,"times//performance","CLOUD","KNN","8",0.5
614,"2021-08-31 16:09:22.105276",0.438477211355775,0.463833516894412,0.318799018859863,7.4759136001269,"times//performance","CLOUD","KNN","8",0.5
615,"2021-08-31 16:09:22.949838",0.438426946236835,0.463784643498863,0.433776378631592,7.48998963038127,"times//performance","CLOUD","KNN","8",0.5
616,"2021-08-31 16:09:23.669482",0.43818975462542,0.46355474769295,0.322168827056885,7.50198369820913,"times//performance","CLOUD","KNN","8",0.5
617,"2021-08-31 16:09:24.417419",0.437992951471956,0.463361283755186,0.344187498092651,7.51444931427638,"times//performance","CLOUD","KNN","8",0.5
618,"2021-08-31 16:09:25.137524",0.437762598389561,0.463129868785154,0.320346832275391,7.52645106315613,"times//performance","CLOUD","KNN","8",0.5
619,"2021-08-31 16:09:25.847520",0.437525102510591,0.462876936923321,0.306565046310425,7.53828433354696,"times//performance","CLOUD","KNN","8",0.5
620,"2021-08-31 16:09:26.584108",0.437287815924614,0.462641724078886,0.317044973373413,7.55056080023448,"times//performance","CLOUD","KNN","8",0.5
621,"2021-08-31 16:09:27.296661",0.437051634473693,0.462407490289538,0.317182540893555,7.56243667999903,"times//performance","CLOUD","KNN","8",0.5
622,"2021-08-31 16:09:28.011665",0.436828604848438,0.462178895711132,0.320221662521362,7.57435341676076,"times//performance","CLOUD","KNN","8",0.5
623,"2021-08-31 16:09:28.737688",0.436615762128876,0.461970661463362,0.332448959350586,7.58645379940669,"times//performance","CLOUD","KNN","8",0.5
624,"2021-08-31 16:09:29.456736",0.436383031881773,0.461741625880584,0.319052457809448,7.59843793312709,"times//performance","CLOUD","KNN","8",0.5
625,"2021-08-31 16:09:30.158881",0.436155472564697,0.461500540542603,0.311063289642334,7.61014034748077,"times//performance","CLOUD","KNN","8",0.5
626,"2021-08-31 16:09:30.894513",0.435929457600505,0.461274859623406,0.320224285125732,7.62240087985992,"times//performance","CLOUD","KNN","8",0.5
627,"2021-08-31 16:09:31.619877",0.435711035127655,0.461055878436927,0.323973655700684,7.63449028333028,"times//performance","CLOUD","KNN","8",0.5
628,"2021-08-31 16:09:32.327476",0.435476827014024,0.460811568673249,0.307629346847534,7.6462835987409,"times//performance","CLOUD","KNN","8",0.5
629,"2021-08-31 16:09:33.055283",0.435255307271863,0.460587226340047,0.319700241088867,7.65841371615728,"times//performance","CLOUD","KNN","8",0.5
630,"2021-08-31 16:09:33.776842",0.435034450273665,0.460364596048991,0.320330142974854,7.67043970028559,"times//performance","CLOUD","KNN","8",0.5
631,"2021-08-31 16:09:34.496759",0.434826840311525,0.46015288826025,0.32677698135376,7.68243831396103,"times//performance","CLOUD","KNN","8",0.5
632,"2021-08-31 16:09:35.206276",0.434601346903209,0.459929058068915,0.318692207336426,7.69426359732946,"times//performance","CLOUD","KNN","8",0.5
633,"2021-08-31 16:09:35.920578",0.434383893653303,0.459710397238227,0.321516752243042,7.7061686317126,"times//performance","CLOUD","KNN","8",0.5
634,"2021-08-31 16:09:36.637816",0.434166402094748,0.45949712912743,0.324498414993286,7.71812259753545,"times//performance","CLOUD","KNN","8",0.5
635,"2021-08-31 16:09:37.345867",0.433945664082925,0.459277774029829,0.320206642150879,7.72992344697316,"times//performance","CLOUD","KNN","8",0.5
636,"2021-08-31 16:09:38.056142",0.433730965515353,0.459049612096271,0.314166784286499,7.74176136652629,"times//performance","CLOUD","KNN","8",0.5
637,"2021-08-31 16:09:38.796808",0.433517295487073,0.458838035772135,0.324275493621826,7.75410579840342,"times//performance","CLOUD","KNN","8",0.5
638,"2021-08-31 16:09:39.513422",0.433298909925742,0.458622195503928,0.321131944656372,7.76604936520259,"times//performance","CLOUD","KNN","8",0.5
639,"2021-08-31 16:09:40.228778",0.433089060402812,0.458414039328251,0.325610399246216,7.77797196308772,"times//performance","CLOUD","KNN","8",0.5
640,"2021-08-31 16:09:40.944462",0.432876345515251,0.458205222710967,0.324771404266357,7.78990003267924,"times//performance","CLOUD","KNN","8",0.5
641,"2021-08-31 16:09:41.651768",0.432662956056282,0.457984026062321,0.316418170928955,7.80168846448263,"times//performance","CLOUD","KNN","8",0.5
642,"2021-08-31 16:09:42.370939",0.432448289847448,0.457770300802783,0.320772409439087,7.8136746486028,"times//performance","CLOUD","KNN","8",0.5
643,"2021-08-31 16:09:43.092673",0.432243162143286,0.457563288289689,0.324661254882812,7.82570354938507,"times//performance","CLOUD","KNN","8",0.5
644,"2021-08-31 16:09:43.815862",0.43203185804142,0.457351918546309,0.321441173553467,7.83775669733683,"times//performance","CLOUD","KNN","8",0.5
645,"2021-08-31 16:09:44.551406",0.431828836322755,0.45715263795483,0.328815937042236,7.85001576344172,"times//performance","CLOUD","KNN","8",0.5
646,"2021-08-31 16:09:45.269973",0.431625332625658,0.456948489965669,0.325273036956787,7.86199188232422,"times//performance","CLOUD","KNN","8",0.5
647,"2021-08-31 16:09:45.978071",0.431408895038563,0.456723427661972,0.311333179473877,7.8737935145696,"times//performance","CLOUD","KNN","8",0.5
648,"2021-08-31 16:09:46.696734",0.431202727335471,0.456506875562079,0.316397666931152,7.88577123085658,"times//performance","CLOUD","KNN","8",0.5
649,"2021-08-31 16:09:47.429799",0.430999029582748,0.456307749167796,0.327273845672607,7.89798898299535,"times//performance","CLOUD","KNN","8",0.5
650,"2021-08-31 16:09:48.138947",0.430793268497174,0.456090250382057,0.31493353843689,7.90980811516444,"times//performance","CLOUD","KNN","8",0.5
651,"2021-08-31 16:09:48.870362",0.430587397559264,0.455886177569857,0.323238849639893,7.92199836572011,"times//performance","CLOUD","KNN","8",0.5
652,"2021-08-31 16:09:49.585030",0.430384947112733,0.45567362111039,0.317299365997314,7.93390949964523,"times//performance","CLOUD","KNN","8",0.5
653,"2021-08-31 16:09:50.313386",0.430187911753633,0.455476767071173,0.327127933502197,7.94604876438777,"times//performance","CLOUD","KNN","8",0.5
654,"2021-08-31 16:09:51.045423",0.42999473113897,0.455278366712984,0.325722932815552,7.95824938217799,"times//performance","CLOUD","KNN","8",0.5
655,"2021-08-31 16:09:51.765267",0.429794461490544,0.455075073606185,0.322121381759644,7.97024677991867,"times//performance","CLOUD","KNN","8",0.5
656,"2021-08-31 16:09:52.493428",0.429597378503985,0.454878303699377,0.32599401473999,7.98238279819489,"times//performance","CLOUD","KNN","8",0.5
657,"2021-08-31 16:09:53.209948",0.429396633688173,0.454681320277523,0.325460195541382,7.99432479937871,"times//performance","CLOUD","KNN","8",0.5
658,"2021-08-31 16:09:53.916394",0.429194625750139,0.454464300062881,0.311882019042969,8.00609889825185,"times//performance","CLOUD","KNN","8",0.5
659,"2021-08-31 16:09:54.656095",0.428992578581722,0.454263100674735,0.321873903274536,8.01842724879583,"times//performance","CLOUD","KNN","8",0.5
660,"2021-08-31 16:09:55.389587",0.428803258953672,0.454072854374394,0.328700542449951,8.03065211375554,"times//performance","CLOUD","KNN","8",0.5
661,"2021-08-31 16:09:56.112430",0.428601958567725,0.453872676696431,0.321755409240723,8.04269949992498,"times//performance","CLOUD","KNN","8",0.5
662,"2021-08-31 16:09:56.833577",0.42840594683529,0.453678510340319,0.325334548950195,8.05471861362457,"times//performance","CLOUD","KNN","8",0.5
663,"2021-08-31 16:09:57.564748",0.428210318897644,0.453483827153662,0.32460355758667,8.06690479914347,"times//performance","CLOUD","KNN","8",0.5
664,"2021-08-31 16:09:58.278389",0.428009349897683,0.453279117503798,0.317556619644165,8.07879881461461,"times//performance","CLOUD","KNN","8",0.5
665,"2021-08-31 16:09:58.995109",0.427804940445979,0.453080037482699,0.3208909034729,8.09074414968491,"times//performance","CLOUD","KNN","8",0.5
666,"2021-08-31 16:09:59.714368",0.427601169537496,0.452875345676869,0.316755294799805,8.10273180007935,"times//performance","CLOUD","KNN","8",0.5
667,"2021-08-31 16:10:00.452834",0.427412057745046,0.452687604495253,0.327651977539062,8.11503956317902,"times//performance","CLOUD","KNN","8",0.5
668,"2021-08-31 16:10:01.176595",0.42721658445404,0.452487576150609,0.319068670272827,8.12710224787394,"times//performance","CLOUD","KNN","8",0.5
669,"2021-08-31 16:10:01.906763",0.427021533028071,0.452288021064838,0.318985223770142,8.1392717162768,"times//performance","CLOUD","KNN","8",0.5
670,"2021-08-31 16:10:02.648363",0.426836444014934,0.452105547065165,0.33003044128418,8.15163171688716,"times//performance","CLOUD","KNN","8",0.5
671,"2021-08-31 16:10:03.373194",0.426641663922283,0.45191324521106,0.323071002960205,8.16371223131816,"times//performance","CLOUD","KNN","8",0.5
672,"2021-08-31 16:10:04.094211",0.426442864750113,0.451711496426946,0.316338062286377,8.17572918335597,"times//performance","CLOUD","KNN","8",0.5
673,"2021-08-31 16:10:04.816787",0.42625582944408,0.451525989648669,0.326865434646606,8.18777211507162,"times//performance","CLOUD","KNN","8",0.5
674,"2021-08-31 16:10:05.532739",0.426059045848224,0.45133307142852,0.321499109268188,8.19970464706421,"times//performance","CLOUD","KNN","8",0.5
675,"2021-08-31 16:10:06.250423",0.425863155788845,0.451137971524839,0.319640636444092,8.21166604757309,"times//performance","CLOUD","KNN","8",0.5
676,"2021-08-31 16:10:06.960071",0.425669111091004,0.450941971420536,0.318641901016235,8.22349351644516,"times//performance","CLOUD","KNN","8",0.5
677,"2021-08-31 16:10:07.689226",0.42548635932156,0.450758758992881,0.326907157897949,8.23564609686534,"times//performance","CLOUD","KNN","8",0.5
678,"2021-08-31 16:10:08.405001",0.425290830015784,0.45056205618698,0.317394256591797,8.24757568041484,"times//performance","CLOUD","KNN","8",0.5
679,"2021-08-31 16:10:09.125600",0.425103988141831,0.450367834150177,0.318685293197632,8.25958566665649,"times//performance","CLOUD","KNN","8",0.5
680,"2021-08-31 16:10:09.841553",0.424914301844204,0.450173226174186,0.318034410476685,8.27151821454366,"times//performance","CLOUD","KNN","8",0.5
681,"2021-08-31 16:10:10.566111",0.424724388402639,0.449982862290482,0.32053542137146,8.28359418312709,"times//performance","CLOUD","KNN","8",0.5
682,"2021-08-31 16:10:11.279717",0.424536148474014,0.449793578242976,0.320891141891479,8.29548761447271,"times//performance","CLOUD","KNN","8",0.5
683,"2021-08-31 16:10:12.011990",0.424358300199271,0.449610924127336,0.325040817260742,8.30769216616948,"times//performance","CLOUD","KNN","8",0.5
684,"2021-08-31 16:10:12.724361",0.424169102607415,0.449422045060766,0.320417642593384,8.31956501404444,"times//performance","CLOUD","KNN","8",0.5
685,"2021-08-31 16:10:13.441443",0.423978555637555,0.449237049757129,0.322700262069702,8.33151638110479,"times//performance","CLOUD","KNN","8",0.5
686,"2021-08-31 16:10:14.154920",0.423793423280076,0.449053987469687,0.323656320571899,8.3434076666832,"times//performance","CLOUD","KNN","8",0.5
687,"2021-08-31 16:10:14.872557",0.423606463047788,0.448867063161414,0.320636987686157,8.35536828041077,"times//performance","CLOUD","KNN","8",0.5
688,"2021-08-31 16:10:15.592924",0.423423703673274,0.448683131572812,0.322322130203247,8.3673744002978,"times//performance","CLOUD","KNN","8",0.5
689,"2021-08-31 16:10:16.314532",0.423237105758512,0.448496411604528,0.320033073425293,8.37940119902293,"times//performance","CLOUD","KNN","8",0.5
690,"2021-08-31 16:10:17.039761",0.423050888033881,0.448313721366551,0.322440147399902,8.39148834943771,"times//performance","CLOUD","KNN","8",0.5
691,"2021-08-31 16:10:17.756607",0.422866169864638,0.448127376015383,0.319549083709717,8.4034357825915,"times//performance","CLOUD","KNN","8",0.5
692,"2021-08-31 16:10:18.478004",0.422681065653101,0.447942936006998,0.320494890213013,8.41545906464259,"times//performance","CLOUD","KNN","8",0.5
693,"2021-08-31 16:10:19.198569",0.422496163999879,0.447759987815978,0.321159839630127,8.4274684826533,"times//performance","CLOUD","KNN","8",0.5
694,"2021-08-31 16:10:19.911829",0.42231750453927,0.447567762833851,0.314355850219727,8.43935614824295,"times//performance","CLOUD","KNN","8",0.5
695,"2021-08-31 16:10:20.635751",0.422133853281145,0.447383624015095,0.319591283798218,8.45142151514689,"times//performance","CLOUD","KNN","8",0.5
696,"2021-08-31 16:10:21.367122",0.421959967448794,0.44721234598379,0.328174114227295,8.46361103057861,"times//performance","CLOUD","KNN","8",0.5
697,"2021-08-31 16:10:22.078126",0.421780873918465,0.447032755724498,0.322037935256958,8.47546109755834,"times//performance","CLOUD","KNN","8",0.5
698,"2021-08-31 16:10:22.798002",0.421609365154474,0.446862134004391,0.327938795089722,8.48745903174082,"times//performance","CLOUD","KNN","8",0.5
699,"2021-08-31 16:10:23.503285",0.421424109877776,0.446674040629287,0.315384864807129,8.49921374718348,"times//performance","CLOUD","KNN","8",0.5
700,"2021-08-31 16:10:24.225183",0.421240923745292,0.446492638247354,0.319692373275757,8.51124538183212,"times//performance","CLOUD","KNN","8",0.5
701,"2021-08-31 16:10:24.940070",0.421056814098494,0.446307489433234,0.316703319549561,8.5231601635615,"times//performance","CLOUD","KNN","8",0.5
702,"2021-08-31 16:10:25.669688",0.420891010523522,0.446143764036673,0.331372261047363,8.53532046477,"times//performance","CLOUD","KNN","8",0.5
703,"2021-08-31 16:10:26.388825",0.42070862273573,0.445962850264092,0.318961381912231,8.54730608065923,"times//performance","CLOUD","KNN","8",0.5
704,"2021-08-31 16:10:27.114557",0.420533449812369,0.445794006640261,0.327096939086914,8.55940161546071,"times//performance","CLOUD","KNN","8",0.5
705,"2021-08-31 16:10:27.858983",0.420378752972217,0.445644600847934,0.340462923049927,8.57180871566137,"times//performance","CLOUD","KNN","8",0.5
706,"2021-08-31 16:10:28.585686",0.420198384830702,0.445467708468775,0.320758581161499,8.58392043113708,"times//performance","CLOUD","KNN","8",0.5
707,"2021-08-31 16:10:29.315539",0.420035069194508,0.44530419244456,0.329861879348755,8.59608464638392,"times//performance","CLOUD","KNN","8",0.5
708,"2021-08-31 16:10:30.041610",0.419865463749837,0.44513501386858,0.325525760650635,8.60818583170573,"times//performance","CLOUD","KNN","8",0.5
709,"2021-08-31 16:10:30.758092",0.419685811687087,0.444958006881692,0.319637060165405,8.62012719710668,"times//performance","CLOUD","KNN","8",0.5
710,"2021-08-31 16:10:31.476039",0.419507603242364,0.444780530056483,0.318949460983276,8.63209298054377,"times//performance","CLOUD","KNN","8",0.5
711,"2021-08-31 16:10:32.201927",0.419337843373187,0.444613211936253,0.325817346572876,8.64419111410777,"times//performance","CLOUD","KNN","8",0.5
712,"2021-08-31 16:10:32.921679",0.419169492266151,0.444450984175286,0.329107046127319,8.6561869819959,"times//performance","CLOUD","KNN","8",0.5
713,"2021-08-31 16:10:33.639616",0.419002440667921,0.444284852055982,0.325998783111572,8.66815259853999,"times//performance","CLOUD","KNN","8",0.5
714,"2021-08-31 16:10:34.359413",0.418832523816106,0.444115314830919,0.323235273361206,8.680149213473,"times//performance","CLOUD","KNN","8",0.5
715,"2021-08-31 16:10:35.077998",0.418663296332726,0.443947914763764,0.324424266815186,8.69212563037872,"times//performance","CLOUD","KNN","8",0.5
716,"2021-08-31 16:10:35.790303",0.418492540966865,0.443778759274403,0.322832584381104,8.70399738152822,"times//performance","CLOUD","KNN","8",0.5
717,"2021-08-31 16:10:36.512005",0.418327798736977,0.443611502148616,0.323855400085449,8.71602574984233,"times//performance","CLOUD","KNN","8",0.5
718,"2021-08-31 16:10:37.234285",0.418155142191725,0.443436654829381,0.318071126937866,8.72806375026703,"times//performance","CLOUD","KNN","8",0.5
719,"2021-08-31 16:10:37.955911",0.417989648267192,0.443273110913633,0.325848579406738,8.74009084701538,"times//performance","CLOUD","KNN","8",0.5
720,"2021-08-31 16:10:38.674552",0.417823326918814,0.443101429608133,0.319662570953369,8.7520681977272,"times//performance","CLOUD","KNN","8",0.5
721,"2021-08-31 16:10:39.399446",0.417662516050299,0.442943236037531,0.329043865203857,8.76414976517359,"times//performance","CLOUD","KNN","8",0.5
722,"2021-08-31 16:10:40.114133",0.417496646870537,0.442783285706327,0.327459096908569,8.77606121301651,"times//performance","CLOUD","KNN","8",0.5
723,"2021-08-31 16:10:40.824702",0.417324703593801,0.442610493339444,0.317854404449463,8.78790403207143,"times//performance","CLOUD","KNN","8",0.5
724,"2021-08-31 16:10:41.544267",0.417148919724628,0.442439142841002,0.318552732467651,8.79989678064982,"times//performance","CLOUD","KNN","8",0.5
725,"2021-08-31 16:10:42.271777",0.41698922814994,0.442278845227998,0.326223373413086,8.81202194690704,"times//performance","CLOUD","KNN","8",0.5
726,"2021-08-31 16:10:42.981871",0.416816204704201,0.44210434025641,0.315588235855103,8.8238568464915,"times//performance","CLOUD","KNN","8",0.5
727,"2021-08-31 16:10:43.713379",0.416656693205381,0.441944483385781,0.325888395309448,8.83604864676793,"times//performance","CLOUD","KNN","8",0.5
728,"2021-08-31 16:10:44.451501",0.416498560826857,0.441786203738097,0.326716899871826,8.84835067987442,"times//performance","CLOUD","KNN","8",0.5
729,"2021-08-31 16:10:45.167574",0.416328913553916,0.441616475990934,0.318054676055908,8.86028523047765,"times//performance","CLOUD","KNN","8",0.5
730,"2021-08-31 16:10:45.888897",0.416158237195995,0.441445981313104,0.317155361175537,8.87230728069941,"times//performance","CLOUD","KNN","8",0.5
731,"2021-08-31 16:10:46.600125",0.415986551631818,0.441274460298092,0.316064119338989,8.88416108290354,"times//performance","CLOUD","KNN","8",0.5
732,"2021-08-31 16:10:47.321747",0.415822039862148,0.441107553862483,0.319098949432373,8.89618811607361,"times//performance","CLOUD","KNN","8",0.5
733,"2021-08-31 16:10:48.042317",0.415656215659918,0.440941769299371,0.319587469100952,8.90819761355718,"times//performance","CLOUD","KNN","8",0.5
734,"2021-08-31 16:10:48.765769",0.415498616260144,0.440782758130689,0.324227571487427,8.9202551484108,"times//performance","CLOUD","KNN","8",0.5
735,"2021-08-31 16:10:49.483581",0.415330530997036,0.440620071060803,0.321207761764526,8.93221868276596,"times//performance","CLOUD","KNN","8",0.5
