"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
349,"2021-08-26 17:57:36.637106",0.817086363248634,0.849555202063312,0.770801067352295,5.71562659740448,"times//performance","CLOUD","RF","64",0.75
350,"2021-08-26 17:57:37.763300",0.817311288969857,0.849776848384312,0.927131414413452,5.73439649740855,"times//performance","CLOUD","RF","64",0.75
351,"2021-08-26 17:57:38.643349",0.817107230509788,0.849569043542585,0.776837348937988,5.74906398057938,"times//performance","CLOUD","RF","64",0.75
352,"2021-08-26 17:57:39.627626",0.816942723637277,0.849401167170568,0.790476560592651,5.76546859741211,"times//performance","CLOUD","RF","64",0.75
353,"2021-08-26 17:57:40.636157",0.816877954066982,0.849332916837914,0.825308799743652,5.78227744897207,"times//performance","CLOUD","RF","64",0.75
354,"2021-08-26 17:57:41.663705",0.816972178254424,0.849424426165004,0.88172721862793,5.79940325021744,"times//performance","CLOUD","RF","64",0.75
355,"2021-08-26 17:57:42.784951",0.817205358558977,0.849655456274328,0.931440114974976,5.818090681235,"times//performance","CLOUD","RF","64",0.75
356,"2021-08-26 17:57:43.682671",0.817067621129282,0.849513479163138,0.799111604690552,5.83305268287659,"times//performance","CLOUD","RF","64",0.75
357,"2021-08-26 17:57:44.826835",0.817426830446687,0.849874412980066,0.978366851806641,5.85212208032608,"times//performance","CLOUD","RF","64",0.75
358,"2021-08-26 17:57:45.858124",0.81762194300497,0.850082133069385,0.924238204956055,5.86931023200353,"times//performance","CLOUD","RF","64",0.75
359,"2021-08-26 17:57:46.720819",0.817409639571039,0.849866742875251,0.772757053375244,5.88368848164876,"times//performance","CLOUD","RF","64",0.75
360,"2021-08-26 17:57:47.693153",0.817218192418416,0.849671944644716,0.779739379882812,5.89989404678345,"times//performance","CLOUD","RF","64",0.75
361,"2021-08-26 17:57:48.718388",0.817192732792482,0.849644540749759,0.839779138565063,5.91698129971822,"times//performance","CLOUD","RF","64",0.75
362,"2021-08-26 17:57:49.684326",0.817152591700053,0.849601488087059,0.834059476852417,5.93308026393255,"times//performance","CLOUD","RF","64",0.75
363,"2021-08-26 17:57:50.613968",0.817018777542535,0.849464126198088,0.799739122390747,5.9485742966334,"times//performance","CLOUD","RF","64",0.75
364,"2021-08-26 17:57:51.590976",0.816905541734381,0.849356406992608,0.810254335403442,5.96485776503881,"times//performance","CLOUD","RF","64",0.75
365,"2021-08-26 17:57:52.611027",0.816954536307348,0.849408415572284,0.868339538574219,5.98185861508052,"times//performance","CLOUD","RF","64",0.75
366,"2021-08-26 17:57:53.637096",0.817159908716796,0.849616141267162,0.925436019897461,5.99895976384481,"times//performance","CLOUD","RF","64",0.75
367,"2021-08-26 17:57:54.586958",0.817164665346899,0.849617318171571,0.850048065185547,6.01479079723358,"times//performance","CLOUD","RF","64",0.75
368,"2021-08-26 17:57:55.523633",0.81694593442523,0.849395162385443,0.767863988876343,6.03040204842885,"times//performance","CLOUD","RF","64",0.75
369,"2021-08-26 17:57:56.601066",0.817018662041765,0.849465658348104,0.875408172607422,6.04835926691691,"times//performance","CLOUD","RF","64",0.75
370,"2021-08-26 17:57:57.485278",0.816858893471795,0.849308009405394,0.791135549545288,6.06309612989426,"times//performance","CLOUD","RF","64",0.75
371,"2021-08-26 17:57:58.442144",0.816653294062036,0.849101306935848,0.772621393203735,6.079043896993,"times//performance","CLOUD","RF","64",0.75
372,"2021-08-26 17:57:59.458346",0.81657249184065,0.849017020194761,0.817746639251709,6.09598059654236,"times//performance","CLOUD","RF","64",0.75
373,"2021-08-26 17:58:00.401175",0.816374014913237,0.848831238120235,0.779720306396484,6.11169441541036,"times//performance","CLOUD","RF","64",0.75
374,"2021-08-26 17:58:01.418824",0.816311701096315,0.848764970340831,0.824047088623047,6.12865523099899,"times//performance","CLOUD","RF","64",0.75
375,"2021-08-26 17:58:02.454568",0.816423633575439,0.848874779383341,0.889943361282349,6.14591763019562,"times//performance","CLOUD","RF","64",0.75
376,"2021-08-26 17:58:03.428748",0.816245801905368,0.848695784807205,0.781572818756104,6.16215396324793,"times//performance","CLOUD","RF","64",0.75
377,"2021-08-26 17:58:04.491498",0.81631876176485,0.848767097812116,0.875580787658691,6.17986646493276,"times//performance","CLOUD","RF","64",0.75
378,"2021-08-26 17:58:05.409286",0.816255085052006,0.84870114086797,0.823835372924805,6.19516293207804,"times//performance","CLOUD","RF","64",0.75
379,"2021-08-26 17:58:06.328948",0.816053261543012,0.848497175604184,0.771398305892944,6.21049063205719,"times//performance","CLOUD","RF","64",0.75
380,"2021-08-26 17:58:07.460625",0.816275346279144,0.848717902208629,0.932373285293579,6.22935191392899,"times//performance","CLOUD","RF","64",0.75
381,"2021-08-26 17:58:08.392636",0.816230987313538,0.848671309904164,0.830966234207153,6.24488543272018,"times//performance","CLOUD","RF","64",0.75
382,"2021-08-26 17:58:09.367780",0.816069080567485,0.848509145656805,0.78672456741333,6.26113783121109,"times//performance","CLOUD","RF","64",0.75
383,"2021-08-26 17:58:10.375466",0.815988119837509,0.848427774389481,0.817343950271606,6.27793260018031,"times//performance","CLOUD","RF","64",0.75
384,"2021-08-26 17:58:11.343394",0.815806329250336,0.848245846107602,0.778567314147949,6.29406473239263,"times//performance","CLOUD","RF","64",0.75
385,"2021-08-26 17:58:12.303343",0.815617715538322,0.848057384614821,0.775688171386719,6.31006388266881,"times//performance","CLOUD","RF","64",0.75
386,"2021-08-26 17:58:13.259930",0.815419087755865,0.847855629080935,0.770179748535156,6.32600699663162,"times//performance","CLOUD","RF","64",0.75
387,"2021-08-26 17:58:14.234071",0.815240470013877,0.847679268790154,0.779604196548462,6.34224268198013,"times//performance","CLOUD","RF","64",0.75
388,"2021-08-26 17:58:15.229716",0.8151245326111,0.847560010619999,0.801407098770142,6.35883676608404,"times//performance","CLOUD","RF","64",0.75
389,"2021-08-26 17:58:16.204064",0.815019134997096,0.8474521195674,0.805590391159058,6.37507589658101,"times//performance","CLOUD","RF","64",0.75
390,"2021-08-26 17:58:17.143737",0.81485337355198,0.847284206365928,0.781965970993042,6.39073711633682,"times//performance","CLOUD","RF","64",0.75
391,"2021-08-26 17:58:18.106149",0.814667563914033,0.847096927940388,0.77405834197998,6.40677731434504,"times//performance","CLOUD","RF","64",0.75
392,"2021-08-26 17:58:19.077300",0.814492273695615,0.846919191735131,0.777424335479736,6.42296316623688,"times//performance","CLOUD","RF","64",0.75
393,"2021-08-26 17:58:20.165491",0.814625934183446,0.847049631841917,0.898182153701782,6.44109968344371,"times//performance","CLOUD","RF","64",0.75
394,"2021-08-26 17:58:21.091619",0.814632243311345,0.847052176591709,0.848052263259888,6.45653514862061,"times//performance","CLOUD","RF","64",0.75
395,"2021-08-26 17:58:22.098241",0.814571796489667,0.846988609772694,0.821943283081055,6.47331218322118,"times//performance","CLOUD","RF","64",0.75
396,"2021-08-26 17:58:23.028270",0.814423903672382,0.846840335865213,0.788272142410278,6.4888126651446,"times//performance","CLOUD","RF","64",0.75
397,"2021-08-26 17:58:24.059019",0.814445708800924,0.846864588614975,0.856468677520752,6.50599181652069,"times//performance","CLOUD","RF","64",0.75
398,"2021-08-26 17:58:25.012927",0.814255977395791,0.846675237219537,0.771502733230591,6.52189028263092,"times//performance","CLOUD","RF","64",0.75
399,"2021-08-26 17:58:25.981493",0.81406791646379,0.846485676920802,0.771040678024292,6.53803304831187,"times//performance","CLOUD","RF","64",0.75
400,"2021-08-26 17:58:26.945978",0.813881006240845,0.846297687292099,0.771289825439453,6.55410779714584,"times//performance","CLOUD","RF","64",0.75
401,"2021-08-26 17:58:27.922754",0.813719695940279,0.846135899313073,0.781420707702637,6.57038739919662,"times//performance","CLOUD","RF","64",0.75
402,"2021-08-26 17:58:28.978874",0.813785411232146,0.846201728825545,0.872599363327026,6.58798939784368,"times//performance","CLOUD","RF","64",0.75
403,"2021-08-26 17:58:29.942905",0.813620967841326,0.846037699034433,0.780097723007202,6.60405658086141,"times//performance","CLOUD","RF","64",0.75
404,"2021-08-26 17:58:30.911241",0.813461691436201,0.845883692255115,0.783818960189819,6.62019551595052,"times//performance","CLOUD","RF","64",0.75
405,"2021-08-26 17:58:31.937970",0.813454512019216,0.845880785694829,0.844706535339355,6.6373076637586,"times//performance","CLOUD","RF","64",0.75
406,"2021-08-26 17:58:32.849233",0.813328659593178,0.84575428986197,0.794523477554321,6.65249538024267,"times//performance","CLOUD","RF","64",0.75
407,"2021-08-26 17:58:33.872012",0.81334696062074,0.845769728723849,0.852037906646729,6.66954169670741,"times//performance","CLOUD","RF","64",0.75
408,"2021-08-26 17:58:34.782572",0.813211822626637,0.84563356404211,0.790214538574219,6.68471769889196,"times//performance","CLOUD","RF","64",0.75
409,"2021-08-26 17:58:35.740881",0.813060759332186,0.845479043013892,0.782434463500977,6.70068951447805,"times//performance","CLOUD","RF","64",0.75
410,"2021-08-26 17:58:36.713919",0.812912382730624,0.845327322076007,0.783273458480835,6.71690681378047,"times//performance","CLOUD","RF","64",0.75
411,"2021-08-26 17:58:38.179131",0.813979352477693,0.846391786914092,1.28282237052917,6.74132701555888,"times//performance","CLOUD","RF","64",0.75
412,"2021-08-26 17:58:38.793940",0.813914838346463,0.846324649250623,0.818731069564819,6.75157383282979,"times//performance","CLOUD","RF","64",0.75
413,"2021-08-26 17:58:39.713967",0.813752798422197,0.846160430307827,0.778502225875854,6.76690761645635,"times//performance","CLOUD","RF","64",0.75
414,"2021-08-26 17:58:40.705538",0.813647901954282,0.846052566588213,0.801504850387573,6.78343379894892,"times//performance","CLOUD","RF","64",0.75
415,"2021-08-26 17:58:41.647144",0.81348343814712,0.845884389762419,0.776259183883667,6.79912723302841,"times//performance","CLOUD","RF","64",0.75
416,"2021-08-26 17:58:42.698376",0.813509624164838,0.845908424602105,0.855882883071899,6.81664776404699,"times//performance","CLOUD","RF","64",0.75
417,"2021-08-26 17:58:43.625069",0.813441014118332,0.845837383819141,0.816284418106079,6.83209264675776,"times//performance","CLOUD","RF","64",0.75
418,"2021-08-26 17:58:44.564111",0.81323432294946,0.845630076513336,0.759182929992676,6.84774334828059,"times//performance","CLOUD","RF","64",0.75
419,"2021-08-26 17:58:45.662057",0.813353753033003,0.845745775750827,0.894108057022095,6.86604244709015,"times//performance","CLOUD","RF","64",0.75
420,"2021-08-26 17:58:46.580217",0.81330018554415,0.845689753123692,0.822216272354126,6.88134511311849,"times//performance","CLOUD","RF","64",0.75
421,"2021-08-26 17:58:47.596191",0.813233351197775,0.845617619376285,0.815321445465088,6.89827801386515,"times//performance","CLOUD","RF","64",0.75
422,"2021-08-26 17:58:48.705896",0.81348244838805,0.845864575056103,0.949832916259766,6.91677309672038,"times//performance","CLOUD","RF","64",0.75
423,"2021-08-26 17:58:49.630513",0.813390777466145,0.845770286330095,0.805980443954468,6.93218338092168,"times//performance","CLOUD","RF","64",0.75
424,"2021-08-26 17:58:50.634509",0.813386532495607,0.845764759576546,0.843426942825317,6.94891664981842,"times//performance","CLOUD","RF","64",0.75
425,"2021-08-26 17:58:51.567836",0.813308663087733,0.84568696863511,0.812703609466553,6.96447209914525,"times//performance","CLOUD","RF","64",0.75
426,"2021-08-26 17:58:52.513365",0.81316690993421,0.845544869351275,0.785152673721313,6.98023091554642,"times//performance","CLOUD","RF","64",0.75
427,"2021-08-26 17:58:53.541383",0.813157581333813,0.84553447428576,0.841106176376343,6.99736454884211,"times//performance","CLOUD","RF","64",0.75
428,"2021-08-26 17:58:54.461078",0.813046896569083,0.845422669548855,0.797682046890259,7.01269279718399,"times//performance","CLOUD","RF","64",0.75
429,"2021-08-26 17:58:55.611572",0.813350751405551,0.845723043232809,0.97428297996521,7.03186769882838,"times//performance","CLOUD","RF","64",0.75
430,"2021-08-26 17:58:56.505612",0.813476829750593,0.845848750513653,0.899777173995972,7.04676836331685,"times//performance","CLOUD","RF","64",0.75
431,"2021-08-26 17:58:57.531263",0.813750337282079,0.846122377156658,0.963781833648682,7.06386255025864,"times//performance","CLOUD","RF","64",0.75
432,"2021-08-26 17:58:58.416444",0.813597816008109,0.845966707225199,0.778872966766357,7.07861556609472,"times//performance","CLOUD","RF","64",0.75
433,"2021-08-26 17:58:59.398489",0.813449593118928,0.8458172680324,0.781259536743164,7.09498298168182,"times//performance","CLOUD","RF","64",0.75
434,"2021-08-26 17:59:00.378638",0.813340686433326,0.845706480988709,0.797735691070557,7.11131879885991,"times//performance","CLOUD","RF","64",0.75
435,"2021-08-26 17:59:01.324686",0.813195389166646,0.845561117961489,0.782473564147949,7.12708626588186,"times//performance","CLOUD","RF","64",0.75
436,"2021-08-26 17:59:02.285538",0.813040095184921,0.845406340349705,0.778078079223633,7.14310046434403,"times//performance","CLOUD","RF","64",0.75
437,"2021-08-26 17:59:03.365131",0.813151791657681,0.845516554005359,0.893569707870483,7.16109368006388,"times//performance","CLOUD","RF","64",0.75
438,"2021-08-26 17:59:04.206524",0.812984218880466,0.845347635277874,0.771530151367188,7.17511689662933,"times//performance","CLOUD","RF","64",0.75
439,"2021-08-26 17:59:05.178245",0.812822946383361,0.84518548133433,0.77416205406189,7.19131224950155,"times//performance","CLOUD","RF","64",0.75
440,"2021-08-26 17:59:06.141420",0.81265686750412,0.845020863684741,0.772753715515137,7.20736516316732,"times//performance","CLOUD","RF","64",0.75
441,"2021-08-26 17:59:07.167792",0.81262455289326,0.84498684909068,0.830020427703857,7.22447136640549,"times//performance","CLOUD","RF","64",0.75
442,"2021-08-26 17:59:08.180942",0.812690434412719,0.845053184086381,0.874306917190552,7.24135719935099,"times//performance","CLOUD","RF","64",0.75
443,"2021-08-26 17:59:09.305916",0.813099328874196,0.845461169430149,1.02579069137573,7.26010676622391,"times//performance","CLOUD","RF","64",0.75
444,"2021-08-26 17:59:10.120007",0.813016022110845,0.845377651420799,0.808379173278809,7.27367494901021,"times//performance","CLOUD","RF","64",0.75
445,"2021-08-26 17:59:11.078755",0.812920464290662,0.845281209838524,0.80246114730835,7.28965408007304,"times//performance","CLOUD","RF","64",0.75
446,"2021-08-26 17:59:12.073749",0.8128873173966,0.845245819455305,0.829497098922729,7.30623731613159,"times//performance","CLOUD","RF","64",0.75
447,"2021-08-26 17:59:13.094576",0.812960763372298,0.845321303246005,0.878987073898315,7.32325109640757,"times//performance","CLOUD","RF","64",0.75
448,"2021-08-26 17:59:13.965316",0.812800906066384,0.84516513134752,0.775356292724609,7.33776343266169,"times//performance","CLOUD","RF","64",0.75
449,"2021-08-26 17:59:14.939929",0.812653019061864,0.845015519976881,0.777989625930786,7.35400698184967,"times//performance","CLOUD","RF","64",0.75
450,"2021-08-26 17:59:15.968171",0.812638426886665,0.844999055332608,0.837606430053711,7.37114434639613,"times//performance","CLOUD","RF","64",0.75
451,"2021-08-26 17:59:16.985065",0.812740869374074,0.845101257649864,0.891092300415039,7.38809258143107,"times//performance","CLOUD","RF","64",0.75
452,"2021-08-26 17:59:17.912446",0.812703372630398,0.845061709395552,0.82722544670105,7.4035489320755,"times//performance","CLOUD","RF","64",0.75
453,"2021-08-26 17:59:18.884459",0.8125337875442,0.84489393286884,0.7690589427948,7.41974914868673,"times//performance","CLOUD","RF","64",0.75
454,"2021-08-26 17:59:19.860489",0.812405054789808,0.8447639600821,0.785886287689209,7.43601631323496,"times//performance","CLOUD","RF","64",0.75
455,"2021-08-26 17:59:20.946649",0.812549134139176,0.84490788271139,0.910248756408691,7.45411898295085,"times//performance","CLOUD","RF","64",0.75
456,"2021-08-26 17:59:21.907828",0.812513660443457,0.844870315309156,0.827777147293091,7.47013863325119,"times//performance","CLOUD","RF","64",0.75
457,"2021-08-26 17:59:22.923893",0.812585728434556,0.844942595296146,0.877902269363403,7.48707304795583,"times//performance","CLOUD","RF","64",0.75
458,"2021-08-26 17:59:23.957343",0.812775899229091,0.845134365506568,0.932773351669312,7.5042972167333,"times//performance","CLOUD","RF","64",0.75
459,"2021-08-26 17:59:24.862913",0.812708721181666,0.845067670921874,0.814521551132202,7.51939004659653,"times//performance","CLOUD","RF","64",0.75
460,"2021-08-26 17:59:25.997627",0.813021441646244,0.845380197918933,0.988830089569092,7.53830194870631,"times//performance","CLOUD","RF","64",0.75
461,"2021-08-26 17:59:26.775753",0.812883818227143,0.845241285973671,0.781341791152954,7.55127071539561,"times//performance","CLOUD","RF","64",0.75
462,"2021-08-26 17:59:28.050117",0.813401143788259,0.845759834045972,1.08481049537659,7.57251011530558,"times//performance","CLOUD","RF","64",0.75
463,"2021-08-26 17:59:28.875253",0.813350933931816,0.845710870256692,0.823089599609375,7.58626238107681,"times//performance","CLOUD","RF","64",0.75
464,"2021-08-26 17:59:29.898981",0.813422378281067,0.845782031786853,0.878729820251465,7.60332451661428,"times//performance","CLOUD","RF","64",0.75
465,"2021-08-26 17:59:30.792192",0.813335830421858,0.84569521052863,0.805410146713257,7.61821136474609,"times//performance","CLOUD","RF","64",0.75
466,"2021-08-26 17:59:31.719511",0.813167584300553,0.845525439205088,0.766581773757935,7.63366668224335,"times//performance","CLOUD","RF","64",0.75
467,"2021-08-26 17:59:32.681113",0.813000496245554,0.845356350026754,0.766560792922974,7.64969338178635,"times//performance","CLOUD","RF","64",0.75
468,"2021-08-26 17:59:33.779669",0.81311438481013,0.845469143655565,0.898143768310547,7.66800264914831,"times//performance","CLOUD","RF","64",0.75
469,"2021-08-26 17:59:34.703677",0.813051790570908,0.845407095545136,0.816368579864502,7.68340278069178,"times//performance","CLOUD","RF","64",0.75
470,"2021-08-26 17:59:35.726097",0.813122998907211,0.845476112974451,0.877845287322998,7.70044311682383,"times//performance","CLOUD","RF","64",0.75
471,"2021-08-26 17:59:36.747992",0.813296105957841,0.845647032853145,0.925979375839233,7.71747469902039,"times//performance","CLOUD","RF","64",0.75
472,"2021-08-26 17:59:37.667138",0.813346229367337,0.845695424888094,0.868488073348999,7.73279380003611,"times//performance","CLOUD","RF","64",0.75
473,"2021-08-26 17:59:38.624012",0.813377937353187,0.845724924926274,0.859648942947388,7.74874169826508,"times//performance","CLOUD","RF","64",0.75
474,"2021-08-26 17:59:39.620802",0.813336143010779,0.845682833768144,0.8257737159729,7.76535486380259,"times//performance","CLOUD","RF","64",0.75
475,"2021-08-26 17:59:40.603720",0.81333139720716,0.845678195953369,0.843479871749878,7.78173683087031,"times//performance","CLOUD","RF","64",0.75
476,"2021-08-26 17:59:41.567995",0.813320662294115,0.845666885375977,0.840294361114502,7.79780808289846,"times//performance","CLOUD","RF","64",0.75
477,"2021-08-26 17:59:42.471548",0.813184018404979,0.845528071281545,0.779452562332153,7.81286729971568,"times//performance","CLOUD","RF","64",0.75
478,"2021-08-26 17:59:43.435815",0.813041391731805,0.845385226245705,0.77724814414978,7.82893841663996,"times//performance","CLOUD","RF","64",0.75
479,"2021-08-26 17:59:44.398912",0.81289447772478,0.845235524944075,0.773678302764893,7.84499003092448,"times//performance","CLOUD","RF","64",0.75
480,"2021-08-26 17:59:45.373634",0.812755325933297,0.845094405611356,0.777498245239258,7.86123540004094,"times//performance","CLOUD","RF","64",0.75
481,"2021-08-26 17:59:46.484922",0.812921660853523,0.845258869896807,0.924201726913452,7.87975686391195,"times//performance","CLOUD","RF","64",0.75
482,"2021-08-26 17:59:47.498856",0.813066261932563,0.845401853941288,0.914177179336548,7.89665576616923,"times//performance","CLOUD","RF","64",0.75
483,"2021-08-26 17:59:48.431633",0.81315120851031,0.845486243072257,0.886161804199219,7.9122020483017,"times//performance","CLOUD","RF","64",0.75
484,"2021-08-26 17:59:49.543622",0.813303169632746,0.845637453489067,0.91867208480835,7.93073519865672,"times//performance","CLOUD","RF","64",0.75
485,"2021-08-26 17:59:50.367774",0.813163009132307,0.845495068658259,0.776580810546875,7.94447106520335,"times//performance","CLOUD","RF","64",0.75
486,"2021-08-26 17:59:51.336557",0.81301594614492,0.845345753210562,0.772927761077881,7.96061744689941,"times//performance","CLOUD","RF","64",0.75
487,"2021-08-26 17:59:52.418713",0.813096347041199,0.845432220298407,0.887455224990845,7.97865338325501,"times//performance","CLOUD","RF","64",0.75
488,"2021-08-26 17:59:53.339786",0.813079470982317,0.845418054060858,0.838519096374512,7.99400459925334,"times//performance","CLOUD","RF","64",0.75
489,"2021-08-26 17:59:54.373086",0.813197291945631,0.84553707938009,0.903621435165405,8.01122626463572,"times//performance","CLOUD","RF","64",0.75
490,"2021-08-26 17:59:55.386527",0.813340232323627,0.84568064553397,0.915884494781494,8.02811694939931,"times//performance","CLOUD","RF","64",0.75
491,"2021-08-26 17:59:56.250141",0.813266290423826,0.845604558097855,0.808321714401245,8.04251051346461,"times//performance","CLOUD","RF","64",0.75
492,"2021-08-26 17:59:57.181605",0.81310210964544,0.845439855645343,0.764570951461792,8.0580349167188,"times//performance","CLOUD","RF","64",0.75
493,"2021-08-26 17:59:58.203686",0.813061680319827,0.845397724824793,0.824669361114502,8.07506959835688,"times//performance","CLOUD","RF","64",0.75
494,"2021-08-26 17:59:59.276356",0.813152706574815,0.845488540556749,0.890260696411133,8.09294743140538,"times//performance","CLOUD","RF","64",0.75
495,"2021-08-26 18:00:00.195301",0.813096010805381,0.845428799137925,0.815916538238525,8.10826318264008,"times//performance","CLOUD","RF","64",0.75
496,"2021-08-26 18:00:01.114943",0.812947821713263,0.845279196577687,0.771225929260254,8.12359054883321,"times//performance","CLOUD","RF","64",0.75
497,"2021-08-26 18:00:02.084080",0.81280032489861,0.845130785130399,0.771518707275391,8.13974283138911,"times//performance","CLOUD","RF","64",0.75
498,"2021-08-26 18:00:03.128722",0.812801857071229,0.845132988140765,0.846227884292603,8.15715353091558,"times//performance","CLOUD","RF","64",0.75
499,"2021-08-26 18:00:04.304017",0.813218026457425,0.845547552338105,1.05200052261353,8.1767417828242,"times//performance","CLOUD","RF","64",0.75
500,"2021-08-26 18:00:05.229852",0.81305559015274,0.845383573055267,0.763557910919189,8.19217236439387,"times//performance","CLOUD","RF","64",0.75
501,"2021-08-26 18:00:06.216143",0.812930551117766,0.845257533048679,0.782237529754639,8.2086105465889,"times//performance","CLOUD","RF","64",0.75
502,"2021-08-26 18:00:07.209555",0.81285148312846,0.845177990981782,0.805327415466309,8.2251674135526,"times//performance","CLOUD","RF","64",0.75
503,"2021-08-26 18:00:08.639663",0.813673067756486,0.846000912175264,1.2591073513031,8.24900254805883,"times//performance","CLOUD","RF","64",0.75
504,"2021-08-26 18:00:09.696745",0.813777410321765,0.846105764309565,0.898846387863159,8.26662058035533,"times//performance","CLOUD","RF","64",0.75
505,"2021-08-26 18:00:10.608681",0.81366287458061,0.845988477574717,0.78687596321106,8.28181951443354,"times//performance","CLOUD","RF","64",0.75
506,"2021-08-26 18:00:11.641261",0.813672335722701,0.845997006525635,0.850304126739502,8.29902918338776,"times//performance","CLOUD","RF","64",0.75
507,"2021-08-26 18:00:12.593577",0.813530762990316,0.845852162475887,0.772561073303223,8.31490111351013,"times//performance","CLOUD","RF","64",0.75
508,"2021-08-26 18:00:13.561156",0.813384565312093,0.845703495299722,0.770329236984253,8.33102743228276,"times//performance","CLOUD","RF","64",0.75
509,"2021-08-26 18:00:14.651775",0.813472828368541,0.84579080542319,0.890144348144531,8.34920441309611,"times//performance","CLOUD","RF","64",0.75
510,"2021-08-26 18:00:15.760668",0.813620764601464,0.845937555911494,0.920633554458618,8.36768596569697,"times//performance","CLOUD","RF","64",0.75
511,"2021-08-26 18:00:16.814529",0.813809401835014,0.846126040367231,0.942253112792969,8.38525031407674,"times//performance","CLOUD","RF","64",0.75
512,"2021-08-26 18:00:17.823664",0.813780018594116,0.84610414179042,0.834913969039917,8.40206923087438,"times//performance","CLOUD","RF","64",0.75
513,"2021-08-26 18:00:18.938452",0.814055686805681,0.846380318814551,0.987782955169678,8.42064903179804,"times//performance","CLOUD","RF","64",0.75
514,"2021-08-26 18:00:19.864124",0.814202198258634,0.846524622653709,0.920552492141724,8.43607689936956,"times//performance","CLOUD","RF","64",0.75
515,"2021-08-26 18:00:20.880641",0.814438265272715,0.846760753983433,0.968132257461548,8.4530188481013,"times//performance","CLOUD","RF","64",0.75
516,"2021-08-26 18:00:21.710595",0.814399180486221,0.846723673879638,0.827627420425415,8.46685141324997,"times//performance","CLOUD","RF","64",0.75
517,"2021-08-26 18:00:22.626377",0.814265524165082,0.846588637888777,0.776910066604614,8.48211445013682,"times//performance","CLOUD","RF","64",0.75
518,"2021-08-26 18:00:23.647559",0.814239315084509,0.846561341212063,0.832448959350586,8.49913414716721,"times//performance","CLOUD","RF","64",0.75
519,"2021-08-26 18:00:24.569515",0.814116657124778,0.846440598225088,0.78389573097229,8.51450008153915,"times//performance","CLOUD","RF","64",0.75
520,"2021-08-26 18:00:25.802206",0.814492200429623,0.846819165119758,1.04329538345337,8.53504493236542,"times//performance","CLOUD","RF","64",0.75
521,"2021-08-26 18:00:26.629201",0.814448410627252,0.846777018109576,0.824860572814941,8.548828180631,"times//performance","CLOUD","RF","64",0.75
522,"2021-08-26 18:00:27.687690",0.814588488290136,0.846915276114511,0.918947696685791,8.5664696653684,"times//performance","CLOUD","RF","64",0.75
523,"2021-08-26 18:00:28.506853",0.814448226706248,0.846774199268786,0.773132085800171,8.58012238343557,"times//performance","CLOUD","RF","64",0.75
524,"2021-08-26 18:00:29.688842",0.814712867937015,0.84703689631615,0.984427452087402,8.59982219934463,"times//performance","CLOUD","RF","64",0.75
525,"2021-08-26 18:00:30.473733",0.814584616706485,0.846906854538691,0.778764963150024,8.61290371417999,"times//performance","CLOUD","RF","64",0.75
526,"2021-08-26 18:00:31.443242",0.81447035323531,0.846791372553024,0.786163330078125,8.62906219959259,"times//performance","CLOUD","RF","64",0.75
527,"2021-08-26 18:00:32.399048",0.81433869222536,0.846657315965396,0.776143550872803,8.64499229987462,"times//performance","CLOUD","RF","64",0.75
528,"2021-08-26 18:00:33.368908",0.814201805627707,0.846522404840498,0.775424242019653,8.66115663051605,"times//performance","CLOUD","RF","64",0.75
529,"2021-08-26 18:00:34.401238",0.81419400231374,0.846516352745446,0.843320846557617,8.67836213111877,"times//performance","CLOUD","RF","64",0.75
530,"2021-08-26 18:00:35.329995",0.814125914843577,0.846450672959382,0.811706066131592,8.69384141365687,"times//performance","CLOUD","RF","64",0.75
531,"2021-08-26 18:00:36.442679",0.814345164038592,0.846670162879815,0.962999820709229,8.71238614718119,"times//performance","CLOUD","RF","64",0.75
532,"2021-08-26 18:00:37.269352",0.814208135569006,0.846531799861363,0.773061037063599,8.72616403102875,"times//performance","CLOUD","RF","64",0.75
533,"2021-08-26 18:00:38.255625",0.814103846702075,0.846426194425372,0.790244102478027,8.74260191520055,"times//performance","CLOUD","RF","64",0.75
534,"2021-08-26 18:00:39.232137",0.814021954822183,0.84634276632959,0.801875591278076,8.75887711445491,"times//performance","CLOUD","RF","64",0.75
535,"2021-08-26 18:00:40.250471",0.813989588924658,0.846310958238406,0.829325437545776,8.77584935029348,"times//performance","CLOUD","RF","64",0.75
536,"2021-08-26 18:00:41.275589",0.814066721877055,0.846388000160901,0.887605428695679,8.7929346481959,"times//performance","CLOUD","RF","64",0.75
537,"2021-08-26 18:00:42.310138",0.814063525066695,0.846383665749037,0.84406042098999,8.81017713149389,"times//performance","CLOUD","RF","64",0.75
538,"2021-08-26 18:00:43.327468",0.814050213554978,0.846372768338285,0.840520858764648,8.82713263034821,"times//performance","CLOUD","RF","64",0.75
539,"2021-08-26 18:00:44.303368",0.813935531534821,0.846259368815095,0.785250425338745,8.84339763323466,"times//performance","CLOUD","RF","64",0.75
540,"2021-08-26 18:00:45.363202",0.813974498819422,0.846299670360707,0.868022203445435,8.86106153329214,"times//performance","CLOUD","RF","64",0.75
541,"2021-08-26 18:00:46.280295",0.813909537250145,0.846235923537926,0.81181263923645,8.87634641329447,"times//performance","CLOUD","RF","64",0.75
