"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
21,"2021-08-24 15:30:21.512542",0.868667931783767,0.92227520261492,0.992334365844727,0.412310417493184,"times//performance","CLOUD","CNN","64",1
22,"2021-08-24 15:30:22.624864",0.865765929222107,0.918879097158259,0.847560882568359,0.430849119027456,"times//performance","CLOUD","CNN","64",1
23,"2021-08-24 15:30:23.907426",0.865642029306163,0.918310320895651,0.905797243118286,0.452225152651469,"times//performance","CLOUD","CNN","64",1
24,"2021-08-24 15:30:25.083692",0.863118559122086,0.915595461924871,0.853153705596924,0.471829585234324,"times//performance","CLOUD","CNN","64",1
25,"2021-08-24 15:30:26.369598",0.863007020950317,0.915096874237061,0.903130769729614,0.493261349201202,"times//performance","CLOUD","CNN","64",1
26,"2021-08-24 15:30:27.764239",0.869064752872174,0.920749462567843,1.0620641708374,0.516505368550618,"times//performance","CLOUD","CNN","64",1
27,"2021-08-24 15:30:28.842567",0.866846605583473,0.918171529416685,0.851145267486572,0.534477500120799,"times//performance","CLOUD","CNN","64",1
28,"2021-08-24 15:30:30.137302",0.867294660636357,0.918329783848354,0.922602653503418,0.556056416034698,"times//performance","CLOUD","CNN","64",1
29,"2021-08-24 15:30:31.378339",0.865558172094411,0.91628727419623,0.859097003936768,0.576740368207296,"times//performance","CLOUD","CNN","64",1
30,"2021-08-24 15:30:32.722341",0.867637769381205,0.918214988708496,0.974118709564209,0.599140401681264,"times//performance","CLOUD","CNN","64",1
31,"2021-08-24 15:30:33.842556",0.865608869060393,0.915935477902812,0.8475501537323,0.617810650666555,"times//performance","CLOUD","CNN","64",1
32,"2021-08-24 15:30:35.142965",0.866045482456684,0.916107334196568,0.921434879302979,0.639484135309855,"times//performance","CLOUD","CNN","64",1
33,"2021-08-24 15:30:36.368856",0.865964622208566,0.915863073233402,0.908046722412109,0.6599156498909,"times//performance","CLOUD","CNN","64",1
34,"2021-08-24 15:30:37.602480",0.864165747866911,0.914030615021201,0.853559494018555,0.680476049582163,"times//performance","CLOUD","CNN","64",1
35,"2021-08-24 15:30:38.835591",0.862788145882743,0.912468290328979,0.859349250793457,0.701027901967367,"times//performance","CLOUD","CNN","64",1
36,"2021-08-24 15:30:40.110217",0.863004591729906,0.912505971060859,0.913824796676636,0.72227166891098,"times//performance","CLOUD","CNN","64",1
37,"2021-08-24 15:30:41.294755",0.861869315843324,0.911299267330685,0.867857933044434,0.742013967037201,"times//performance","CLOUD","CNN","64",1
38,"2021-08-24 15:30:42.637135",0.863832724721808,0.913093196718316,0.979468584060669,0.764386967817942,"times//performance","CLOUD","CNN","64",1
39,"2021-08-24 15:30:43.740627",0.861990647438245,0.911087806408222,0.834882974624634,0.78277850151062,"times//performance","CLOUD","CNN","64",1
40,"2021-08-24 15:30:45.064484",0.862659406661987,0.911616951227188,0.93225359916687,0.804842782020569,"times//performance","CLOUD","CNN","64",1
41,"2021-08-24 15:30:46.243427",0.862144150385043,0.910953510098341,0.884415864944458,0.824491834640503,"times//performance","CLOUD","CNN","64",1
42,"2021-08-24 15:30:47.480931",0.860911675861904,0.909596499942598,0.853959083557129,0.845116901397705,"times//performance","CLOUD","CNN","64",1
43,"2021-08-24 15:30:48.740710",0.86046989019527,0.909157631009124,0.890725135803223,0.866113217671712,"times//performance","CLOUD","CNN","64",1
44,"2021-08-24 15:30:50.110304",0.860675351186232,0.911217619072307,0.999797105789185,0.888939785957336,"times//performance","CLOUD","CNN","64",1
45,"2021-08-24 15:30:51.351122",0.863068024317423,0.91343814002143,1.01114106178284,0.909620082378387,"times//performance","CLOUD","CNN","64",1
46,"2021-08-24 15:30:52.636527",0.865136644114619,0.915327517882637,1.00034952163696,0.931043501694997,"times//performance","CLOUD","CNN","64",1
47,"2021-08-24 15:30:53.824680",0.863942749956821,0.913988808368115,0.852408170700073,0.9508460521698,"times//performance","CLOUD","CNN","64",1
48,"2021-08-24 15:30:55.029579",0.86258298655351,0.912444233894348,0.839849233627319,0.970927699406942,"times//performance","CLOUD","CNN","64",1
49,"2021-08-24 15:30:56.276768",0.861711682105551,0.911466107076528,0.864516019821167,0.991714183489482,"times//performance","CLOUD","CNN","64",1
50,"2021-08-24 15:30:57.649576",0.863754725456238,0.913353128433228,1.0058171749115,1.01459431648254,"times//performance","CLOUD","CNN","64",1
51,"2021-08-24 15:30:58.828029",0.862742769951914,0.912182504055547,0.853651285171509,1.0342351992925,"times//performance","CLOUD","CNN","64",1
52,"2021-08-24 15:31:00.166889",0.863907231734349,0.913304338088402,0.970517873764038,1.05654953320821,"times//performance","CLOUD","CNN","64",1
53,"2021-08-24 15:31:01.291179",0.862563610076904,0.911986049616112,0.843435049057007,1.0752876996994,"times//performance","CLOUD","CNN","64",1
54,"2021-08-24 15:31:02.612197",0.863185304182547,0.912503719329834,0.939940214157104,1.09730466604233,"times//performance","CLOUD","CNN","64",1
55,"2021-08-24 15:31:03.954451",0.865751006386497,0.915030444752086,1.05147361755371,1.11967556873957,"times//performance","CLOUD","CNN","64",1
56,"2021-08-24 15:31:05.082248",0.86483804668699,0.91399148106575,0.856848478317261,1.13847218354543,"times//performance","CLOUD","CNN","64",1
57,"2021-08-24 15:31:06.366068",0.86477786197997,0.913856159176743,0.906278133392334,1.15986918210983,"times//performance","CLOUD","CNN","64",1
58,"2021-08-24 15:31:07.542826",0.863766851096318,0.912774233982481,0.851104497909546,1.17948181629181,"times//performance","CLOUD","CNN","64",1
59,"2021-08-24 15:31:08.924860",0.865347187397844,0.914275916956239,1.0013735294342,1.20251571734746,"times//performance","CLOUD","CNN","64",1
60,"2021-08-24 15:31:10.029938",0.864267265796661,0.913124489784241,0.845190286636353,1.22093368371328,"times//performance","CLOUD","CNN","64",1
61,"2021-08-24 15:31:11.326525",0.864310671071537,0.91310386970395,0.911866664886475,1.24254346688588,"times//performance","CLOUD","CNN","64",1
62,"2021-08-24 15:31:12.490273",0.86325853870761,0.91195583728052,0.841925859451294,1.26193926731745,"times//performance","CLOUD","CNN","64",1
63,"2021-08-24 15:31:13.791159",0.863305939568414,0.91205876971048,0.918440580368042,1.28362069924672,"times//performance","CLOUD","CNN","64",1
64,"2021-08-24 15:31:15.043128",0.863845724612474,0.912527311593294,0.942045450210571,1.30448685089747,"times//performance","CLOUD","CNN","64",1
65,"2021-08-24 15:31:16.248542",0.863125687379103,0.91172157067519,0.860154151916504,1.3245770851771,"times//performance","CLOUD","CNN","64",1
66,"2021-08-24 15:31:17.558055",0.863425749720949,0.911941091219584,0.926209926605225,1.34640229940414,"times//performance","CLOUD","CNN","64",1
67,"2021-08-24 15:31:19.004583",0.86694907074544,0.915391203182847,1.14309859275818,1.37051109870275,"times//performance","CLOUD","CNN","64",1
68,"2021-08-24 15:31:20.148364",0.867711186408997,0.916090902160196,0.962970733642578,1.38957411845525,"times//performance","CLOUD","CNN","64",1
69,"2021-08-24 15:31:21.670262",0.871092412782752,0.919420846994372,1.14585709571838,1.4149390856425,"times//performance","CLOUD","CNN","64",1
70,"2021-08-24 15:31:22.893994",0.872963632856097,0.921225755555289,1.04576444625854,1.43533461888631,"times//performance","CLOUD","CNN","64",1
71,"2021-08-24 15:31:24.225438",0.876162992396825,0.924335899487348,1.14204597473145,1.45752535263697,"times//performance","CLOUD","CNN","64",1
72,"2021-08-24 15:31:25.440691",0.877660069200728,0.925773604048623,1.02785062789917,1.47777956724167,"times//performance","CLOUD","CNN","64",1
73,"2021-08-24 15:31:26.795463",0.87921008345199,0.927330219582336,1.03940653800964,1.5003591020902,"times//performance","CLOUD","CNN","64",1
74,"2021-08-24 15:31:28.223168",0.882179614659902,0.930285795314892,1.1460428237915,1.52415418227514,"times//performance","CLOUD","CNN","64",1
75,"2021-08-24 15:31:29.447621",0.883802000681559,0.931847060521444,1.04738068580627,1.54456173578898,"times//performance","CLOUD","CNN","64",1
76,"2021-08-24 15:31:30.775728",0.886614573629279,0.934572197889027,1.13895750045776,1.56669685045878,"times//performance","CLOUD","CNN","64",1
77,"2021-08-24 15:31:32.108631",0.889266249421355,0.937159067624575,1.13376116752625,1.58891189893087,"times//performance","CLOUD","CNN","64",1
78,"2021-08-24 15:31:33.338152",0.890728391133822,0.938543102680108,1.04511380195618,1.6094039162,"times//performance","CLOUD","CNN","64",1
79,"2021-08-24 15:31:34.670264",0.893354032613054,0.941116900383672,1.1418731212616,1.63160578409831,"times//performance","CLOUD","CNN","64",1
80,"2021-08-24 15:31:35.799197",0.893493273854256,0.941188636422157,0.946855783462524,1.65042133331299,"times//performance","CLOUD","CNN","64",1
81,"2021-08-24 15:31:37.225689",0.895449276323672,0.943072657526275,1.09379434585571,1.67419619957606,"times//performance","CLOUD","CNN","64",1
82,"2021-08-24 15:31:38.567441",0.898023759446493,0.945656843301727,1.15497589111328,1.69655873378118,"times//performance","CLOUD","CNN","64",1
83,"2021-08-24 15:31:39.689275",0.89808198917343,0.945645625332752,0.944725751876831,1.71525596777598,"times//performance","CLOUD","CNN","64",1
84,"2021-08-24 15:31:41.117855",0.900416731834412,0.94791446129481,1.13622784614563,1.73906563520432,"times//performance","CLOUD","CNN","64",1
85,"2021-08-24 15:31:42.349883",0.901451082790599,0.948892214718987,1.03102350234985,1.75959943532944,"times//performance","CLOUD","CNN","64",1
86,"2021-08-24 15:31:43.683698",0.903677629870038,0.951066890428233,1.13591432571411,1.78182968298594,"times//performance","CLOUD","CNN","64",1
87,"2021-08-24 15:31:44.911505",0.90484234930455,0.95218520054872,1.04835987091064,1.80229313373566,"times//performance","CLOUD","CNN","64",1
88,"2021-08-24 15:31:46.240482",0.90705237605355,0.954342671416023,1.14204263687134,1.82444275220235,"times//performance","CLOUD","CNN","64",1
89,"2021-08-24 15:31:47.570648",0.909274133403649,0.956501848242256,1.14650940895081,1.84661218325297,"times//performance","CLOUD","CNN","64",1
90,"2021-08-24 15:31:48.901394",0.911268112394545,0.958429895506965,1.13002610206604,1.86879128217697,"times//performance","CLOUD","CNN","64",1
91,"2021-08-24 15:31:50.233915",0.913312416810256,0.960425117513636,1.13999509811401,1.89099996884664,"times//performance","CLOUD","CNN","64",1
92,"2021-08-24 15:31:51.473350",0.914243032103,0.961395406204721,1.04969167709351,1.91165721813838,"times//performance","CLOUD","CNN","64",1
93,"2021-08-24 15:31:52.689732",0.91507815289241,0.962180063288699,1.03436851501465,1.93193025191625,"times//performance","CLOUD","CNN","64",1
94,"2021-08-24 15:31:53.922064",0.915994953601918,0.963052138369134,1.04415512084961,1.95246911843618,"times//performance","CLOUD","CNN","64",1
95,"2021-08-24 15:31:55.261753",0.916827794125206,0.963850006304289,1.03884959220886,1.97479726870855,"times//performance","CLOUD","CNN","64",1
96,"2021-08-24 15:31:56.683459",0.918667130172253,0.965635970234871,1.13530254364014,1.99849236806234,"times//performance","CLOUD","CNN","64",1
97,"2021-08-24 15:31:58.000253",0.92034957826752,0.967272547102466,1.1243839263916,2.0204389333725,"times//performance","CLOUD","CNN","64",1
98,"2021-08-24 15:31:59.353261",0.922097734042576,0.968988737281488,1.13545918464661,2.04298906723658,"times//performance","CLOUD","CNN","64",1
99,"2021-08-24 15:32:00.579778",0.922844474965876,0.969722962138629,1.04167699813843,2.06343101660411,"times//performance","CLOUD","CNN","64",1
100,"2021-08-24 15:32:01.806527",0.923691556453705,0.970532078742981,1.05063462257385,2.08387683232625,"times//performance","CLOUD","CNN","64",1
101,"2021-08-24 15:32:03.136625",0.92540970887288,0.972212470403992,1.14025163650513,2.10604513486226,"times//performance","CLOUD","CNN","64",1
102,"2021-08-24 15:32:04.374882",0.92613642355975,0.972948586239534,1.04729628562927,2.12668275038401,"times//performance","CLOUD","CNN","64",1
103,"2021-08-24 15:32:05.595767",0.925825116703811,0.972592108457991,0.936231374740601,2.14703083435694,"times//performance","CLOUD","CNN","64",1
104,"2021-08-24 15:32:07.029920",0.927252106941663,0.97397188269175,1.11608862876892,2.17093338569005,"times//performance","CLOUD","CNN","64",1
105,"2021-08-24 15:32:08.357712",0.92885457447597,0.975538526262556,1.13846945762634,2.19306325117747,"times//performance","CLOUD","CNN","64",1
106,"2021-08-24 15:32:09.587450",0.929480950787382,0.976122246598298,1.0374128818512,2.21355888446172,"times//performance","CLOUD","CNN","64",1
107,"2021-08-24 15:32:11.126198",0.933036200354032,0.979644454528238,1.35299849510193,2.23920468489329,"times//performance","CLOUD","CNN","64",1
108,"2021-08-24 15:32:12.360943",0.933671964539422,0.980243250175759,1.04431438446045,2.25978376865387,"times//performance","CLOUD","CNN","64",1
109,"2021-08-24 15:32:13.681801",0.93412977621096,0.980667098946528,1.02644276618958,2.28179806868235,"times//performance","CLOUD","CNN","64",1
110,"2021-08-24 15:32:15.015115",0.934589385986328,0.981096670844338,1.02792000770569,2.30401996771495,"times//performance","CLOUD","CNN","64",1
111,"2021-08-24 15:32:16.352620",0.936084246850229,0.982586003638603,1.14641261100769,2.32631171544393,"times//performance","CLOUD","CNN","64",1
112,"2021-08-24 15:32:17.685315",0.937476002744266,0.984019835080419,1.14317512512207,2.34852329889933,"times//performance","CLOUD","CNN","64",1
113,"2021-08-24 15:32:19.011516",0.938875164605875,0.985414433268319,1.14160943031311,2.37062665224075,"times//performance","CLOUD","CNN","64",1
114,"2021-08-24 15:32:20.342319",0.940300140464515,0.986798091938621,1.14315152168274,2.39280670086543,"times//performance","CLOUD","CNN","64",1
115,"2021-08-24 15:32:21.570467",0.940813162015832,0.987278674996418,1.04206514358521,2.41327583392461,"times//performance","CLOUD","CNN","64",1
116,"2021-08-24 15:32:22.904400",0.942075330635597,0.988547707426137,1.13448643684387,2.43550805250804,"times//performance","CLOUD","CNN","64",1
117,"2021-08-24 15:32:24.232558",0.943383748714741,0.989829338513888,1.13849854469299,2.45764401753743,"times//performance","CLOUD","CNN","64",1
118,"2021-08-24 15:32:25.461732",0.943847183453835,0.990257289450047,1.04032754898071,2.47813024918238,"times//performance","CLOUD","CNN","64",1
119,"2021-08-24 15:32:26.688163",0.944311510614988,0.990691832133702,1.04196786880493,2.49857076803843,"times//performance","CLOUD","CNN","64",1
120,"2021-08-24 15:32:28.018643",0.945542430877686,0.9918860912323,1.13400292396545,2.52074543237686,"times//performance","CLOUD","CNN","64",1
121,"2021-08-24 15:32:29.348864",0.946719126267867,0.993031450539581,1.13047456741333,2.54291578531265,"times//performance","CLOUD","CNN","64",1
122,"2021-08-24 15:32:30.583373",0.947149898185105,0.993473463371152,1.04695701599121,2.56349093516668,"times//performance","CLOUD","CNN","64",1
123,"2021-08-24 15:32:31.908947",0.948354788912021,0.994648107668249,1.13795471191406,2.5855838338534,"times//performance","CLOUD","CNN","64",1
124,"2021-08-24 15:32:33.136099",0.948691850708377,0.994941997912622,1.03109049797058,2.60603636900584,"times//performance","CLOUD","CNN","64",1
125,"2021-08-24 15:32:34.366180",0.948891401290894,0.995106893539429,1.01555395126343,2.6265377163887,"times//performance","CLOUD","CNN","64",1
126,"2021-08-24 15:32:35.701004",0.949905953710041,0.996108547089592,1.12131524085999,2.64878478447596,"times//performance","CLOUD","CNN","64",1
127,"2021-08-24 15:32:36.930240",0.950314880356075,0.996498678612897,1.04565525054932,2.66927204926809,"times//performance","CLOUD","CNN","64",1
128,"2021-08-24 15:32:38.260063",0.951447028666735,0.997608197852969,1.13851714134216,2.69143576622009,"times//performance","CLOUD","CNN","64",1
129,"2021-08-24 15:32:39.488750",0.951822171839633,0.997958170351132,1.04275465011597,2.71191388368607,"times//performance","CLOUD","CNN","64",1
130,"2021-08-24 15:32:40.822521",0.952789213107182,0.998898962827829,1.12026119232178,2.73414340019226,"times//performance","CLOUD","CNN","64",1
131,"2021-08-24 15:32:42.046883",0.953078002420091,0.99916737316219,1.03406071662903,2.75454943577449,"times//performance","CLOUD","CNN","64",1
132,"2021-08-24 15:32:43.288374",0.953354037169254,0.999473817420728,1.03961801528931,2.77524094978968,"times//performance","CLOUD","CNN","64",1
133,"2021-08-24 15:32:44.523176",0.952957834516253,0.999042139913803,0.942060708999634,2.79582098325094,"times//performance","CLOUD","CNN","64",1
134,"2021-08-24 15:32:46.043468",0.954019704861427,1.00007683661447,1.13769149780273,2.82115918397903,"times//performance","CLOUD","CNN","64",1
135,"2021-08-24 15:32:47.191085",0.953777701766403,0.999803392975419,0.963161945343018,2.84028613567352,"times//performance","CLOUD","CNN","64",1
136,"2021-08-24 15:32:48.603757",0.954834981876261,1.00082907255958,1.13929581642151,2.86383066574732,"times//performance","CLOUD","CNN","64",1
137,"2021-08-24 15:32:49.831266",0.955164811907023,1.00113604190576,1.04288387298584,2.88428914944331,"times//performance","CLOUD","CNN","64",1
138,"2021-08-24 15:32:51.166284",0.956154676451199,1.00210199839827,1.13443803787231,2.90653945207596,"times//performance","CLOUD","CNN","64",1
139,"2021-08-24 15:32:52.498238",0.957186138029579,1.00312400035721,1.14416027069092,2.92873868544896,"times//performance","CLOUD","CNN","64",1
140,"2021-08-24 15:32:53.722522",0.957438457012177,1.00335369791303,1.03528165817261,2.94914341767629,"times//performance","CLOUD","CNN","64",1
141,"2021-08-24 15:32:55.163562",0.958397207530678,1.00429061794957,1.13545942306519,2.97316075166066,"times//performance","CLOUD","CNN","64",1
142,"2021-08-24 15:32:56.239728",0.957631186700203,1.00354677186885,0.898664474487305,2.99109685023626,"times//performance","CLOUD","CNN","64",1
143,"2021-08-24 15:32:57.615679",0.957695152376082,1.00359151580117,1.00994515419006,3.01402936776479,"times//performance","CLOUD","CNN","64",1
144,"2021-08-24 15:32:58.848506",0.957772645685408,1.00364601115386,1.01143884658813,3.03457648356756,"times//performance","CLOUD","CNN","64",1
145,"2021-08-24 15:32:59.977171",0.956679618769679,1.00251836612307,0.840137481689453,3.05338756640752,"times//performance","CLOUD","CNN","64",1
146,"2021-08-24 15:33:01.403754",0.956953241400523,1.0027729534123,1.03968811035156,3.07716395060221,"times//performance","CLOUD","CNN","64",1
147,"2021-08-24 15:33:02.735080",0.957195796123167,1.00299111839865,1.03484320640564,3.0993527173996,"times//performance","CLOUD","CNN","64",1
148,"2021-08-24 15:33:03.878513",0.956911406001529,1.00267894525786,0.956789493560791,3.11840993563334,"times//performance","CLOUD","CNN","64",1
149,"2021-08-24 15:33:05.297133",0.9571605912791,1.00291429910084,1.03774666786194,3.14205360015233,"times//performance","CLOUD","CNN","64",1
150,"2021-08-24 15:33:06.622534",0.957903560002645,1.00364398956299,1.11236786842346,3.1641436179479,"times//performance","CLOUD","CNN","64",1
151,"2021-08-24 15:33:07.854457",0.958128542300092,1.00386330149821,1.03676009178162,3.18467566569646,"times//performance","CLOUD","CNN","64",1
152,"2021-08-24 15:33:09.191061",0.958328110607047,1.00408764732511,1.0379638671875,3.20695240100225,"times//performance","CLOUD","CNN","64",1
153,"2021-08-24 15:33:10.515113",0.958855992049174,1.00458869123771,1.08074736595154,3.2290199359258,"times//performance","CLOUD","CNN","64",1
154,"2021-08-24 15:33:11.753982",0.959108504382047,1.0048313883992,1.04196405410767,3.24966775178909,"times//performance","CLOUD","CNN","64",1
155,"2021-08-24 15:33:13.077739",0.959336768427203,1.0050412039603,1.03735280036926,3.27173036734263,"times//performance","CLOUD","CNN","64",1
156,"2021-08-24 15:33:14.201611",0.958926868744386,1.00460781959387,0.937433242797852,3.29046156803767,"times//performance","CLOUD","CNN","64",1
157,"2021-08-24 15:33:15.636540",0.959746230180097,1.00540261663449,1.12939095497131,3.31437704960505,"times//performance","CLOUD","CNN","64",1
158,"2021-08-24 15:33:16.966034",0.960586550869519,1.00622627101367,1.13554000854492,3.33653528292974,"times//performance","CLOUD","CNN","64",1
159,"2021-08-24 15:33:18.428159",0.962274220004771,1.00789232973783,1.2711296081543,3.36090403397878,"times//performance","CLOUD","CNN","64",1
160,"2021-08-24 15:33:19.729759",0.963062289357185,1.00866663306952,1.13178086280823,3.38259736696879,"times//performance","CLOUD","CNN","64",1
161,"2021-08-24 15:33:20.961673",0.963231455465281,1.00882480455481,1.03413224220276,3.40312926769257,"times//performance","CLOUD","CNN","64",1
162,"2021-08-24 15:33:22.199834",0.963430338435703,1.00908085299127,1.05030465126038,3.42376528580983,"times//performance","CLOUD","CNN","64",1
163,"2021-08-24 15:33:23.529026",0.964285597479417,1.00995441009662,1.15147066116333,3.44591848452886,"times//performance","CLOUD","CNN","64",1
164,"2021-08-24 15:33:24.645910",0.963825599449437,1.00947513522171,0.931353330612183,3.46453321774801,"times//performance","CLOUD","CNN","64",1
165,"2021-08-24 15:33:26.082932",0.96455795692675,1.01019330169215,1.12797260284424,3.48848358392715,"times//performance","CLOUD","CNN","64",1
166,"2021-08-24 15:33:27.307884",0.964736881026303,1.01035561619035,1.03713750839233,3.50889945030212,"times//performance","CLOUD","CNN","64",1
167,"2021-08-24 15:33:28.648854",0.965510552514813,1.01114721355324,1.14255237579346,3.53124895095825,"times//performance","CLOUD","CNN","64",1
168,"2021-08-24 15:33:29.870572",0.965701619784037,1.01133133116223,1.04207897186279,3.55161091883977,"times//performance","CLOUD","CNN","64",1
169,"2021-08-24 15:33:31.102521",0.965904438989402,1.01154191818463,1.04692053794861,3.57214339971542,"times//performance","CLOUD","CNN","64",1
170,"2021-08-24 15:33:32.229762",0.965440716462977,1.01106355611016,0.930220365524292,3.59093075195948,"times//performance","CLOUD","CNN","64",1
171,"2021-08-24 15:33:33.659661",0.966178180181492,1.01179031461303,1.13533926010132,3.61476240158081,"times//performance","CLOUD","CNN","64",1
172,"2021-08-24 15:33:35.289997",0.968627275422562,1.0142605914626,1.43667793273926,3.64193466901779,"times//performance","CLOUD","CNN","64",1
173,"2021-08-24 15:33:36.219461",0.969391063458658,1.01500960168122,1.14383935928345,3.65742573340734,"times//performance","CLOUD","CNN","64",1
174,"2021-08-24 15:33:37.553735",0.970084097193575,1.01569529100396,1.1343195438385,3.67966363430023,"times//performance","CLOUD","CNN","64",1
175,"2021-08-24 15:33:38.777612",0.970238196509225,1.01584092412676,1.0411810874939,3.70006158351898,"times//performance","CLOUD","CNN","64",1
176,"2021-08-24 15:33:40.106784",0.970965909686956,1.01654538647695,1.13982629776001,3.72221445242564,"times//performance","CLOUD","CNN","64",1
177,"2021-08-24 15:33:41.338161",0.971077187586639,1.01664090964754,1.0334529876709,3.74273740053177,"times//performance","CLOUD","CNN","64",1
178,"2021-08-24 15:33:42.668975",0.971754194645399,1.01729471629925,1.13301849365234,3.76491763591766,"times//performance","CLOUD","CNN","64",1
179,"2021-08-24 15:33:43.901692",0.971917618586364,1.01744484901428,1.04416847229004,3.78546291589737,"times//performance","CLOUD","CNN","64",1
180,"2021-08-24 15:33:45.130046",0.972041597631243,1.01755677329169,1.03759121894836,3.80593548218409,"times//performance","CLOUD","CNN","64",1
181,"2021-08-24 15:33:46.357633",0.972229400392395,1.01773679849193,1.05014133453369,3.82639526923497,"times//performance","CLOUD","CNN","64",1
182,"2021-08-24 15:33:47.594558",0.972384602158934,1.01791414585742,1.05001401901245,3.84701068401337,"times//performance","CLOUD","CNN","64",1
183,"2021-08-24 15:33:48.921336",0.973076868578384,1.01859140656685,1.14185285568237,3.86912364959717,"times//performance","CLOUD","CNN","64",1
184,"2021-08-24 15:33:50.048782",0.972693313723025,1.01818878495175,0.944509029388428,3.88791441917419,"times//performance","CLOUD","CNN","64",1
185,"2021-08-24 15:33:51.383893",0.972792700174693,1.01828946680636,1.03681492805481,3.91016626755397,"times//performance","CLOUD","CNN","64",1
186,"2021-08-24 15:33:52.710178",0.972908363547376,1.01838705103884,1.03644013404846,3.93227101564407,"times//performance","CLOUD","CNN","64",1
187,"2021-08-24 15:33:54.138468",0.973550434418541,1.01901154084639,1.13516664505005,3.95607585112254,"times//performance","CLOUD","CNN","64",1
188,"2021-08-24 15:33:55.369613",0.973651541040299,1.01910829163612,1.0372006893158,3.97659493287404,"times//performance","CLOUD","CNN","64",1
189,"2021-08-24 15:33:56.597599",0.973835451893075,1.01927381217795,1.05039167404175,3.99706136782964,"times//performance","CLOUD","CNN","64",1
190,"2021-08-24 15:33:57.822930",0.973929402702733,1.01934658226214,1.03310012817383,4.01748355229696,"times//performance","CLOUD","CNN","64",1
191,"2021-08-24 15:33:58.955591",0.973524969909828,1.01893243989395,0.940245389938354,4.03636123339335,"times//performance","CLOUD","CNN","64",1
192,"2021-08-24 15:34:00.290266",0.973583883295457,1.01900821427504,1.03348112106323,4.05860581795375,"times//performance","CLOUD","CNN","64",1
193,"2021-08-24 15:34:01.613884",0.974161159189254,1.01957906095475,1.12918162345886,4.08066611687342,"times//performance","CLOUD","CNN","64",1
194,"2021-08-24 15:34:02.844674",0.974285748816028,1.01969386744745,1.04185152053833,4.10117928584417,"times//performance","CLOUD","CNN","64",1
195,"2021-08-24 15:34:04.070344",0.974380710797432,1.01977457877917,1.03543257713318,4.12160711685816,"times//performance","CLOUD","CNN","64",1
