"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
595,"2021-08-25 21:06:27.168825",0.318447001641538,0.351113591073942,0.3572096824646,7.21092136700948,"times//performance","CLOUD","RF","32",0.5
596,"2021-08-25 21:06:27.895308",0.318463809938239,0.351128370569856,0.359922170639038,7.22302941878637,"times//performance","CLOUD","RF","32",0.5
597,"2021-08-25 21:06:28.615778",0.31846905233872,0.351133009097484,0.353897571563721,7.23503725131353,"times//performance","CLOUD","RF","32",0.5
598,"2021-08-25 21:06:29.347853",0.318479320277338,0.35114258747037,0.356860876083374,7.24723850091298,"times//performance","CLOUD","RF","32",0.5
599,"2021-08-25 21:06:30.053768",0.318472332468813,0.351135198580403,0.346716642379761,7.25900375048319,"times//performance","CLOUD","RF","32",0.5
600,"2021-08-25 21:06:30.779563",0.318481390078863,0.351142329772313,0.355413913726807,7.27110033432643,"times//performance","CLOUD","RF","32",0.5
601,"2021-08-25 21:06:31.491515",0.318487568028556,0.351146356833358,0.353562593460083,7.28296620051066,"times//performance","CLOUD","RF","32",0.5
602,"2021-08-25 21:06:32.200048",0.318486345566784,0.351142976371157,0.349111318588257,7.29477508465449,"times//performance","CLOUD","RF","32",0.5
603,"2021-08-25 21:06:32.923510",0.318489550358027,0.351144120863223,0.35183310508728,7.30683278640111,"times//performance","CLOUD","RF","32",0.5
604,"2021-08-25 21:06:33.653542",0.318494193996025,0.351158242746694,0.359673738479614,7.31899998585383,"times//performance","CLOUD","RF","32",0.5
605,"2021-08-25 21:06:34.356062",0.318491123924571,0.351153614501323,0.348358154296875,7.33070865074794,"times//performance","CLOUD","RF","32",0.5
606,"2021-08-25 21:06:35.087337",0.318503080814978,0.351164056916441,0.357481718063354,7.34289656877518,"times//performance","CLOUD","RF","32",0.5
607,"2021-08-25 21:06:35.800542",0.318509887431363,0.35116953276331,0.354487895965576,7.35478332042694,"times//performance","CLOUD","RF","32",0.5
608,"2021-08-25 21:06:36.527147",0.318510268863879,0.351168084693582,0.350289106369019,7.36689340273539,"times//performance","CLOUD","RF","32",0.5
609,"2021-08-25 21:06:37.246627",0.318521453437743,0.351178821084535,0.357706546783447,7.37888473669688,"times//performance","CLOUD","RF","32",0.5
610,"2021-08-25 21:06:37.955568",0.318523229927313,0.351178725430223,0.351120471954346,7.39070041974386,"times//performance","CLOUD","RF","32",0.5
611,"2021-08-25 21:06:38.671310",0.31851693729332,0.35117251783268,0.347385883331299,7.40262945095698,"times//performance","CLOUD","RF","32",0.5
612,"2021-08-25 21:06:39.392836",0.318516533359203,0.351173529437944,0.351791620254517,7.41465488672256,"times//performance","CLOUD","RF","32",0.5
613,"2021-08-25 21:06:40.117230",0.318519511386193,0.351178357107215,0.354132890701294,7.42672811746597,"times//performance","CLOUD","RF","32",0.5
614,"2021-08-25 21:06:40.837289",0.318524169611232,0.351185756708201,0.355721712112427,7.43872910340627,"times//performance","CLOUD","RF","32",0.5
615,"2021-08-25 21:06:41.546535",0.318524956121677,0.351186501495237,0.351643800735474,7.45054986874263,"times//performance","CLOUD","RF","32",0.5
616,"2021-08-25 21:06:42.261296",0.318530147725886,0.351190976121209,0.35394287109375,7.46246255238851,"times//performance","CLOUD","RF","32",0.5
617,"2021-08-25 21:06:42.975964",0.318533413607259,0.351192856530509,0.352351188659668,7.47437368631363,"times//performance","CLOUD","RF","32",0.5
618,"2021-08-25 21:06:43.694260",0.318532902445994,0.351191410740602,0.35029935836792,7.48634528319041,"times//performance","CLOUD","RF","32",0.5
619,"2021-08-25 21:06:44.420383",0.318540861225282,0.351197429157806,0.35491681098938,7.49844733476639,"times//performance","CLOUD","RF","32",0.5
620,"2021-08-25 21:06:45.140002",0.318544761596187,0.35120080747912,0.353291988372803,7.51044098536174,"times//performance","CLOUD","RF","32",0.5
621,"2021-08-25 21:06:45.854640",0.318542323826592,0.351196748239023,0.348680019378662,7.52235161860784,"times//performance","CLOUD","RF","32",0.5
622,"2021-08-25 21:06:46.572293",0.318549464753203,0.351203507932436,0.355401277542114,7.53431250254313,"times//performance","CLOUD","RF","32",0.5
623,"2021-08-25 21:06:47.293646",0.318554244493022,0.351206699114167,0.353191614151001,7.54633505344391,"times//performance","CLOUD","RF","32",0.5
624,"2021-08-25 21:06:48.008518",0.31855780344743,0.35120863486559,0.352414608001709,7.55824958483378,"times//performance","CLOUD","RF","32",0.5
625,"2021-08-25 21:06:48.734856",0.318573441314697,0.351222285842895,0.359740495681763,7.57035521666209,"times//performance","CLOUD","RF","32",0.5
626,"2021-08-25 21:06:49.445403",0.318574456742016,0.351223519054084,0.351994276046753,7.58219767014186,"times//performance","CLOUD","RF","32",0.5
627,"2021-08-25 21:06:50.170309",0.318594919627553,0.351243694813438,0.363873720169067,7.5942794362704,"times//performance","CLOUD","RF","32",0.5
628,"2021-08-25 21:06:50.889429",0.318594514184697,0.35124134865536,0.349770307540894,7.60626477003098,"times//performance","CLOUD","RF","32",0.5
629,"2021-08-25 21:06:51.599507",0.318594490211984,0.351239219189448,0.349901914596558,7.61809940338135,"times//performance","CLOUD","RF","32",0.5
630,"2021-08-25 21:06:52.319447",0.318600236801874,0.35124360796005,0.354004144668579,7.63009840250015,"times//performance","CLOUD","RF","32",0.5
631,"2021-08-25 21:06:53.039645",0.318605689730395,0.351248002845776,0.354016780853271,7.64210170110067,"times//performance","CLOUD","RF","32",0.5
632,"2021-08-25 21:06:53.751865",0.318610915277578,0.351251558789724,0.353495359420776,7.65397203365962,"times//performance","CLOUD","RF","32",0.5
633,"2021-08-25 21:06:54.473784",0.318612677602783,0.351251894075535,0.351463794708252,7.66600401798884,"times//performance","CLOUD","RF","32",0.5
634,"2021-08-25 21:06:55.189785",0.318610946086679,0.35124876333712,0.34926700592041,7.67793736855189,"times//performance","CLOUD","RF","32",0.5
635,"2021-08-25 21:06:55.904445",0.318605089563084,0.351241264568539,0.346487045288086,7.68984836737315,"times//performance","CLOUD","RF","32",0.5
636,"2021-08-25 21:06:56.633945",0.318616755728452,0.351252272069079,0.358242034912109,7.70200670162837,"times//performance","CLOUD","RF","32",0.5
637,"2021-08-25 21:06:57.347517",0.318626306494888,0.351260123110641,0.356253385543823,7.71389956871668,"times//performance","CLOUD","RF","32",0.5
638,"2021-08-25 21:06:58.068501",0.318637628166653,0.351275496348318,0.361068248748779,7.72591596841812,"times//performance","CLOUD","RF","32",0.5
639,"2021-08-25 21:06:58.788154",0.318650442296537,0.351286672463813,0.35841703414917,7.73791018327077,"times//performance","CLOUD","RF","32",0.5
640,"2021-08-25 21:06:59.513910",0.318662906810641,0.351298768818378,0.359028339385986,7.7500061194102,"times//performance","CLOUD","RF","32",0.5
641,"2021-08-25 21:07:00.235926",0.318664040468784,0.351307863006354,0.357128143310547,7.76203971703847,"times//performance","CLOUD","RF","32",0.5
642,"2021-08-25 21:07:00.954499",0.318671614210182,0.35131449120067,0.355563163757324,7.77401593526204,"times//performance","CLOUD","RF","32",0.5
643,"2021-08-25 21:07:01.665343",0.318674670407783,0.351317485420737,0.353239774703979,7.78586333592733,"times//performance","CLOUD","RF","32",0.5
644,"2021-08-25 21:07:02.383066",0.318674859052859,0.35131771964316,0.351468324661255,7.79782538414001,"times//performance","CLOUD","RF","32",0.5
645,"2021-08-25 21:07:03.102346",0.31868828248608,0.351330292132474,0.359426975250244,7.80981338421504,"times//performance","CLOUD","RF","32",0.5
646,"2021-08-25 21:07:03.819217",0.318702926207622,0.351347446072581,0.362411737442017,7.82176123460134,"times//performance","CLOUD","RF","32",0.5
647,"2021-08-25 21:07:04.534336",0.318706993341814,0.351349081469835,0.352405548095703,7.83367988665899,"times//performance","CLOUD","RF","32",0.5
648,"2021-08-25 21:07:05.257867",0.318719598614139,0.351359719111596,0.358242273330688,7.84573873678843,"times//performance","CLOUD","RF","32",0.5
649,"2021-08-25 21:07:05.973371",0.318731287778434,0.351371362506884,0.358916282653809,7.85766380230586,"times//performance","CLOUD","RF","32",0.5
650,"2021-08-25 21:07:06.694275",0.318737312830411,0.351375376261198,0.353980302810669,7.86967886686325,"times//performance","CLOUD","RF","32",0.5
651,"2021-08-25 21:07:07.424057",0.318742192102834,0.351378524724606,0.353425025939941,7.88184190193812,"times//performance","CLOUD","RF","32",0.5
652,"2021-08-25 21:07:08.156853",0.318760154071761,0.351396535803204,0.363121747970581,7.89405516783396,"times//performance","CLOUD","RF","32",0.5
653,"2021-08-25 21:07:08.880958",0.318771793137648,0.351407179971201,0.358347177505493,7.90612358649572,"times//performance","CLOUD","RF","32",0.5
654,"2021-08-25 21:07:09.591311",0.318776766823702,0.351410527477206,0.353596448898315,7.91796280145645,"times//performance","CLOUD","RF","32",0.5
655,"2021-08-25 21:07:10.305543",0.318781597195691,0.35141320337776,0.353163242340088,7.92986666758855,"times//performance","CLOUD","RF","32",0.5
656,"2021-08-25 21:07:11.021486",0.318789348369691,0.351420805585094,0.35640025138855,7.94179905255636,"times//performance","CLOUD","RF","32",0.5
657,"2021-08-25 21:07:11.737626",0.318793755143745,0.351427022362046,0.355505228042603,7.95373471975327,"times//performance","CLOUD","RF","32",0.5
658,"2021-08-25 21:07:12.448083",0.318795242208116,0.351430392192852,0.353644371032715,7.96557566722234,"times//performance","CLOUD","RF","32",0.5
659,"2021-08-25 21:07:13.169388",0.318804968832476,0.351438591440458,0.356833696365356,7.97759741942088,"times//performance","CLOUD","RF","32",0.5
660,"2021-08-25 21:07:13.875990",0.318803568681081,0.351435955726739,0.349699020385742,7.98937411705653,"times//performance","CLOUD","RF","32",0.5
661,"2021-08-25 21:07:14.592872",0.31881354147295,0.351444332394044,0.356972932815552,8.00132215023041,"times//performance","CLOUD","RF","32",0.5
662,"2021-08-25 21:07:15.304379",0.318816944191463,0.351445853890249,0.35245156288147,8.01318060159683,"times//performance","CLOUD","RF","32",0.5
663,"2021-08-25 21:07:16.021447",0.318813069014168,0.351440598702179,0.347961664199829,8.02513173421224,"times//performance","CLOUD","RF","32",0.5
664,"2021-08-25 21:07:16.749806",0.318828374506479,0.351455097816077,0.3610680103302,8.03727105061213,"times//performance","CLOUD","RF","32",0.5
665,"2021-08-25 21:07:17.469036",0.318833924415416,0.351460969179196,0.355359554290771,8.04925822019577,"times//performance","CLOUD","RF","32",0.5
666,"2021-08-25 21:07:18.189275",0.318840577437713,0.351465693107238,0.354607105255127,8.06126220226288,"times//performance","CLOUD","RF","32",0.5
667,"2021-08-25 21:07:18.901789",0.318844668332605,0.351468523402979,0.353353500366211,8.07313743432363,"times//performance","CLOUD","RF","32",0.5
668,"2021-08-25 21:07:19.619035",0.318853508926437,0.351475761679118,0.356303691864014,8.08509153525035,"times//performance","CLOUD","RF","32",0.5
669,"2021-08-25 21:07:20.336670",0.318856726491041,0.351477250211798,0.352471590042114,8.09705211718877,"times//performance","CLOUD","RF","32",0.5
670,"2021-08-25 21:07:21.050882",0.318865102084715,0.351484677328992,0.356453418731689,8.1089556535085,"times//performance","CLOUD","RF","32",0.5
671,"2021-08-25 21:07:21.771832",0.318870608390888,0.351498702599288,0.36089563369751,8.12097148497899,"times//performance","CLOUD","RF","32",0.5
672,"2021-08-25 21:07:22.485430",0.318872302415825,0.351500907824153,0.352980613708496,8.1328647851944,"times//performance","CLOUD","RF","32",0.5
673,"2021-08-25 21:07:23.196413",0.318874177039998,0.351501534633438,0.351922750473022,8.14471450249354,"times//performance","CLOUD","RF","32",0.5
674,"2021-08-25 21:07:23.921152",0.318885090796813,0.351510450111299,0.357510566711426,8.15679348707199,"times//performance","CLOUD","RF","32",0.5
675,"2021-08-25 21:07:24.632527",0.31889038933648,0.351514783082185,0.354435205459595,8.1686497370402,"times//performance","CLOUD","RF","32",0.5
676,"2021-08-25 21:07:25.354071",0.318895213702727,0.351520961205635,0.355691194534302,8.18067546685537,"times//performance","CLOUD","RF","32",0.5
677,"2021-08-25 21:07:26.075749",0.318902350951157,0.351529224584515,0.357115268707275,8.19270343383153,"times//performance","CLOUD","RF","32",0.5
678,"2021-08-25 21:07:26.793623",0.318912842632395,0.35153861770236,0.357897758483887,8.20466800133387,"times//performance","CLOUD","RF","32",0.5
679,"2021-08-25 21:07:27.518459",0.318918250270726,0.351546030859182,0.356572151184082,8.21674860318502,"times//performance","CLOUD","RF","32",0.5
680,"2021-08-25 21:07:28.348990",0.319100693744772,0.351726807215635,0.47447395324707,8.23059078454971,"times//performance","CLOUD","RF","32",0.5
681,"2021-08-25 21:07:29.075902",0.319120929454742,0.351750766653321,0.368043184280396,8.24270598491033,"times//performance","CLOUD","RF","32",0.5
682,"2021-08-25 21:07:29.791094",0.319128177732317,0.351757655045853,0.356448650360107,8.25462585290273,"times//performance","CLOUD","RF","32",0.5
683,"2021-08-25 21:07:30.521859",0.319147622428213,0.351775793868661,0.36414647102356,8.26680526733398,"times//performance","CLOUD","RF","32",0.5
684,"2021-08-25 21:07:31.233327",0.319156079264412,0.351783653448897,0.357151746749878,8.27866306702296,"times//performance","CLOUD","RF","32",0.5
685,"2021-08-25 21:07:31.957150",0.319166139616583,0.351791838485829,0.357390403747559,8.29072678486506,"times//performance","CLOUD","RF","32",0.5
686,"2021-08-25 21:07:32.684877",0.319180019047796,0.351804339503408,0.3603675365448,8.3028555671374,"times//performance","CLOUD","RF","32",0.5
687,"2021-08-25 21:07:33.397993",0.319188713853883,0.351811111580684,0.356456756591797,8.31474083662033,"times//performance","CLOUD","RF","32",0.5
688,"2021-08-25 21:07:34.117643",0.319203781180604,0.351825136777967,0.361460447311401,8.32673500378927,"times//performance","CLOUD","RF","32",0.5
689,"2021-08-25 21:07:34.832664",0.31920891230269,0.351837222911796,0.36015248298645,8.338652018706,"times//performance","CLOUD","RF","32",0.5
690,"2021-08-25 21:07:35.550344",0.319225708298061,0.351855715115865,0.364596843719482,8.35061335166295,"times//performance","CLOUD","RF","32",0.5
691,"2021-08-25 21:07:36.258611",0.319229941292196,0.351859143777453,0.354224920272827,8.36241780122121,"times//performance","CLOUD","RF","32",0.5
692,"2021-08-25 21:07:36.976266",0.319230435900605,0.351860277914587,0.352643966674805,8.37437871694565,"times//performance","CLOUD","RF","32",0.5
693,"2021-08-25 21:07:37.698912",0.319242015717522,0.35186987418633,0.358510494232178,8.38642281691233,"times//performance","CLOUD","RF","32",0.5
694,"2021-08-25 21:07:38.423611",0.319251690543007,0.351882435402884,0.360587358474731,8.39850113391876,"times//performance","CLOUD","RF","32",0.5
695,"2021-08-25 21:07:39.146502",0.319266540198017,0.351896041760342,0.36133885383606,8.41054931879044,"times//performance","CLOUD","RF","32",0.5
696,"2021-08-25 21:07:39.862157",0.319276887795021,0.351904764600184,0.357967138290405,8.42247690359751,"times//performance","CLOUD","RF","32",0.5
697,"2021-08-25 21:07:40.578156",0.319286311545023,0.351915558920358,0.359428405761719,8.43441021839778,"times//performance","CLOUD","RF","32",0.5
698,"2021-08-25 21:07:41.286784",0.319291067669931,0.351920297289305,0.355222940444946,8.44622068405151,"times//performance","CLOUD","RF","32",0.5
699,"2021-08-25 21:07:42.003856",0.319290963024199,0.351923071093143,0.353859186172485,8.45817188421885,"times//performance","CLOUD","RF","32",0.5
700,"2021-08-25 21:07:42.735670",0.319306627341679,0.351945950984955,0.367938995361328,8.47036878665288,"times//performance","CLOUD","RF","32",0.5
701,"2021-08-25 21:07:43.447071",0.319313438744756,0.351951931410611,0.356138229370117,8.48222546974818,"times//performance","CLOUD","RF","32",0.5
702,"2021-08-25 21:07:44.173142",0.319331581775959,0.351969367078906,0.364191770553589,8.49432665109634,"times//performance","CLOUD","RF","32",0.5
703,"2021-08-25 21:07:44.882025",0.319337329009858,0.351973653687522,0.354982852935791,8.50614136854808,"times//performance","CLOUD","RF","32",0.5
704,"2021-08-25 21:07:45.598557",0.319346696138382,0.351982759142464,0.358383893966675,8.51808356841405,"times//performance","CLOUD","RF","32",0.5
705,"2021-08-25 21:07:46.311593",0.319346670056066,0.3519823838633,0.351718187332153,8.52996750275294,"times//performance","CLOUD","RF","32",0.5
706,"2021-08-25 21:07:47.038738",0.319359550395025,0.351994279423787,0.36038064956665,8.54208658536275,"times//performance","CLOUD","RF","32",0.5
707,"2021-08-25 21:07:47.753788",0.319361615214692,0.351995462406811,0.352830648422241,8.55400408506393,"times//performance","CLOUD","RF","32",0.5
708,"2021-08-25 21:07:48.478596",0.319373485058714,0.352006243110377,0.359628200531006,8.56608421802521,"times//performance","CLOUD","RF","32",0.5
709,"2021-08-25 21:07:49.195690",0.319387831708104,0.352019226937771,0.361211776733398,8.5780357837677,"times//performance","CLOUD","RF","32",0.5
710,"2021-08-25 21:07:49.911540",0.319395840671701,0.35202600082881,0.356828689575195,8.58996661901474,"times//performance","CLOUD","RF","32",0.5
711,"2021-08-25 21:07:50.631288",0.319412409504758,0.352042000001996,0.363401412963867,8.60196241935094,"times//performance","CLOUD","RF","32",0.5
712,"2021-08-25 21:07:51.352798",0.319428216540412,0.352064367425576,0.36796760559082,8.6139875849088,"times//performance","CLOUD","RF","32",0.5
713,"2021-08-25 21:07:52.057533",0.319436436448492,0.352070687696609,0.356570720672607,8.62573316891988,"times//performance","CLOUD","RF","32",0.5
714,"2021-08-25 21:07:52.790307",0.319440152464795,0.352081677492927,0.359917402267456,8.63794606924057,"times//performance","CLOUD","RF","32",0.5
715,"2021-08-25 21:07:53.501337",0.319450975298048,0.352091361759426,0.359005928039551,8.64979656934738,"times//performance","CLOUD","RF","32",0.5
716,"2021-08-25 21:07:54.221226",0.319458606855829,0.352098484612044,0.357191324234009,8.66179471810659,"times//performance","CLOUD","RF","32",0.5
717,"2021-08-25 21:07:54.930865",0.319458069329149,0.352099723563201,0.352986812591553,8.67362203598022,"times//performance","CLOUD","RF","32",0.5
718,"2021-08-25 21:07:55.654383",0.319468420860163,0.352109694215249,0.359258651733398,8.68568066755931,"times//performance","CLOUD","RF","32",0.5
719,"2021-08-25 21:07:56.369458",0.319481619541768,0.352121657887487,0.360711574554443,8.697598584493,"times//performance","CLOUD","RF","32",0.5
720,"2021-08-25 21:07:57.085155",0.319489661852519,0.352128687832091,0.357183218002319,8.70952686866124,"times//performance","CLOUD","RF","32",0.5
721,"2021-08-25 21:07:57.805469",0.319499909629769,0.35213833410763,0.359083652496338,8.72153210242589,"times//performance","CLOUD","RF","32",0.5
722,"2021-08-25 21:07:58.514927",0.319505398293281,0.352143194866973,0.355647802352905,8.73335640033086,"times//performance","CLOUD","RF","32",0.5
723,"2021-08-25 21:07:59.233514",0.319519144865487,0.352156551711952,0.361800193786621,8.74533285299937,"times//performance","CLOUD","RF","32",0.5
724,"2021-08-25 21:07:59.957576",0.319534744346998,0.352170716991741,0.362412214279175,8.75740055243174,"times//performance","CLOUD","RF","32",0.5
725,"2021-08-25 21:08:00.668291",0.319542634898219,0.352177085547612,0.356787919998169,8.76924580335617,"times//performance","CLOUD","RF","32",0.5
726,"2021-08-25 21:08:01.396563",0.319555783074749,0.35219556208156,0.365591049194336,8.78138366937637,"times//performance","CLOUD","RF","32",0.5
727,"2021-08-25 21:08:02.101636",0.319558756879468,0.352196877071585,0.353151559829712,8.79313488403956,"times//performance","CLOUD","RF","32",0.5
728,"2021-08-25 21:08:02.815503",0.319567353188337,0.352205274196772,0.358309984207153,8.80503266652425,"times//performance","CLOUD","RF","32",0.5
729,"2021-08-25 21:08:03.526305",0.319572391496928,0.352209698189106,0.355430364608765,8.81687936782837,"times//performance","CLOUD","RF","32",0.5
730,"2021-08-25 21:08:04.240551",0.319579014712817,0.352215993567689,0.356805324554443,8.82878346840541,"times//performance","CLOUD","RF","32",0.5
731,"2021-08-25 21:08:04.950230",0.319581491024158,0.352217969098593,0.353660106658936,8.84061144987742,"times//performance","CLOUD","RF","32",0.5
732,"2021-08-25 21:08:05.669039",0.319596166819171,0.352231198321275,0.361901760101318,8.85259160200755,"times//performance","CLOUD","RF","32",0.5
733,"2021-08-25 21:08:06.387925",0.31961325603813,0.352247245640254,0.363993883132935,8.86457303365072,"times//performance","CLOUD","RF","32",0.5
734,"2021-08-25 21:08:07.110045",0.319632834894456,0.352266623798443,0.366470813751221,8.87660836776098,"times//performance","CLOUD","RF","32",0.5
735,"2021-08-25 21:08:07.838499",0.31964818409511,0.352281586653521,0.363264322280884,8.88874926964442,"times//performance","CLOUD","RF","32",0.5
736,"2021-08-25 21:08:08.556150",0.319657014439935,0.352289595033811,0.358175754547119,8.90071011781692,"times//performance","CLOUD","RF","32",0.5
737,"2021-08-25 21:08:09.267737",0.319662898010606,0.352293791893865,0.355382680892944,8.91256990035375,"times//performance","CLOUD","RF","32",0.5
738,"2021-08-25 21:08:09.991347",0.319674047674267,0.352304269304767,0.360026121139526,8.92463006973267,"times//performance","CLOUD","RF","32",0.5
739,"2021-08-25 21:08:10.724371",0.319683110762352,0.352320015511106,0.363940715789795,8.9368471344312,"times//performance","CLOUD","RF","32",0.5
740,"2021-08-25 21:08:11.442398",0.319698453271711,0.352334168794993,0.362793445587158,8.94881425301234,"times//performance","CLOUD","RF","32",0.5
741,"2021-08-25 21:08:12.165865",0.319708850541417,0.352347084706933,0.361904859542847,8.96087203423182,"times//performance","CLOUD","RF","32",0.5
742,"2021-08-25 21:08:12.885162",0.319726724508959,0.352365476423197,0.365993738174438,8.97286032040914,"times//performance","CLOUD","RF","32",0.5
743,"2021-08-25 21:08:13.602644",0.319734915750023,0.35237685732373,0.360821485519409,8.98481835126877,"times//performance","CLOUD","RF","32",0.5
744,"2021-08-25 21:08:14.318488",0.319740368473914,0.352381126534554,0.355553150177002,8.99674908320109,"times//performance","CLOUD","RF","32",0.5
745,"2021-08-25 21:08:15.034805",0.319749730705415,0.35238961597417,0.358705759048462,9.00868770281474,"times//performance","CLOUD","RF","32",0.5
746,"2021-08-25 21:08:15.750958",0.319759124725178,0.35240039620898,0.360431671142578,9.02062358458837,"times//performance","CLOUD","RF","32",0.5
747,"2021-08-25 21:08:16.461575",0.319765369576144,0.35240671465515,0.357120275497437,9.03246720234553,"times//performance","CLOUD","RF","32",0.5
748,"2021-08-25 21:08:17.191641",0.319775438563709,0.35241498411658,0.35859227180481,9.0446349700292,"times//performance","CLOUD","RF","32",0.5
749,"2021-08-25 21:08:17.912993",0.31978581139497,0.352423863990285,0.359066009521484,9.05665750106176,"times//performance","CLOUD","RF","32",0.5
750,"2021-08-25 21:08:18.630386",0.319799919446309,0.352436504681905,0.361904382705688,9.0686140537262,"times//performance","CLOUD","RF","32",0.5
751,"2021-08-25 21:08:19.347242",0.319807201187398,0.352443459189525,0.357659339904785,9.08056165377299,"times//performance","CLOUD","RF","32",0.5
752,"2021-08-25 21:08:20.064887",0.319815381093228,0.352450111127914,0.35744571685791,9.09252240260442,"times//performance","CLOUD","RF","32",0.5
753,"2021-08-25 21:08:20.782520",0.319820490174718,0.352455211983892,0.356291055679321,9.1044829527537,"times//performance","CLOUD","RF","32",0.5
754,"2021-08-25 21:08:21.504073",0.31982736562228,0.352461550216776,0.357234239578247,9.1165088335673,"times//performance","CLOUD","RF","32",0.5
755,"2021-08-25 21:08:22.222876",0.319831682040991,0.352466871248965,0.356478929519653,9.12848888635635,"times//performance","CLOUD","RF","32",0.5
756,"2021-08-25 21:08:22.942202",0.319835475512913,0.352470815181732,0.355448484420776,9.14047765334447,"times//performance","CLOUD","RF","32",0.5
757,"2021-08-25 21:08:23.664367",0.319842896341805,0.352477433974393,0.357481241226196,9.15251373449961,"times//performance","CLOUD","RF","32",0.5
758,"2021-08-25 21:08:24.464668",0.319964853314422,0.352600515360568,0.445773124694824,9.16585208574931,"times//performance","CLOUD","RF","32",0.5
759,"2021-08-25 21:08:25.176402",0.31997028201308,0.352607808722495,0.358136177062988,9.17771432002385,"times//performance","CLOUD","RF","32",0.5
760,"2021-08-25 21:08:25.966377",0.320075468013161,0.352714579670053,0.433753728866577,9.19088056882222,"times//performance","CLOUD","RF","32",0.5
761,"2021-08-25 21:08:26.726819",0.320133567326329,0.352780684848339,0.403020620346069,9.20355460246404,"times//performance","CLOUD","RF","32",0.5
762,"2021-08-25 21:08:27.472305",0.320197202089265,0.352843432914554,0.400594711303711,9.2159793694814,"times//performance","CLOUD","RF","32",0.5
763,"2021-08-25 21:08:28.189594",0.320198990883084,0.352847256791701,0.355761051177979,9.22793418566386,"times//performance","CLOUD","RF","32",0.5
764,"2021-08-25 21:08:28.926770",0.320208898701593,0.352865036245416,0.366430759429932,9.24022045135498,"times//performance","CLOUD","RF","32",0.5
765,"2021-08-25 21:08:29.637241",0.32021622096791,0.352871445425196,0.357768058776855,9.25206163326899,"times//performance","CLOUD","RF","32",0.5
766,"2021-08-25 21:08:30.351844",0.320225746762348,0.352879784437135,0.359259128570557,9.26397168636322,"times//performance","CLOUD","RF","32",0.5
767,"2021-08-25 21:08:31.071441",0.320233718979001,0.352886331438863,0.357901334762573,9.27596496740977,"times//performance","CLOUD","RF","32",0.5
768,"2021-08-25 21:08:31.792708",0.32024448333929,0.352895757183433,0.360125303268433,9.28798608382543,"times//performance","CLOUD","RF","32",0.5
769,"2021-08-25 21:08:32.516455",0.320254942530618,0.352907181716244,0.361681222915649,9.30004853407542,"times//performance","CLOUD","RF","32",0.5
770,"2021-08-25 21:08:33.228136",0.320267629004144,0.35291856047395,0.361668825149536,9.31190988620122,"times//performance","CLOUD","RF","32",0.5
771,"2021-08-25 21:08:33.962855",0.320276335828808,0.352933709259627,0.364598274230957,9.32415520350138,"times//performance","CLOUD","RF","32",0.5
772,"2021-08-25 21:08:34.670787",0.320280794652632,0.352942607254562,0.359802961349487,9.33595407009125,"times//performance","CLOUD","RF","32",0.5
773,"2021-08-25 21:08:35.397440",0.320292662525547,0.352953073432498,0.361032962799072,9.34806495110194,"times//performance","CLOUD","RF","32",0.5
774,"2021-08-25 21:08:36.112770",0.320295456459972,0.352954853720751,0.354331016540527,9.35998711983363,"times//performance","CLOUD","RF","32",0.5
775,"2021-08-25 21:08:36.834111",0.320302136944186,0.352961043388613,0.357751846313477,9.37200946807861,"times//performance","CLOUD","RF","32",0.5
776,"2021-08-25 21:08:37.551903",0.320312024391804,0.352970043408502,0.359945058822632,9.38397266864777,"times//performance","CLOUD","RF","32",0.5
777,"2021-08-25 21:08:38.262596",0.320318662061654,0.352975971143371,0.3575758934021,9.3958175500234,"times//performance","CLOUD","RF","32",0.5
778,"2021-08-25 21:08:38.983710",0.320321881372702,0.352978468247735,0.354918718338013,9.4078361193339,"times//performance","CLOUD","RF","32",0.5
779,"2021-08-25 21:08:39.710461",0.320331242638467,0.35298678198583,0.359454870223999,9.41994863351186,"times//performance","CLOUD","RF","32",0.5
780,"2021-08-25 21:08:40.424655",0.320333116788131,0.352986911321298,0.353087663650513,9.43185186783473,"times//performance","CLOUD","RF","32",0.5
781,"2021-08-25 21:08:41.141229",0.320341280572088,0.352996137780203,0.360192775726318,9.44379476706187,"times//performance","CLOUD","RF","32",0.5
782,"2021-08-25 21:08:41.861677",0.320350477457656,0.353003621101379,0.358848094940186,9.45580223401388,"times//performance","CLOUD","RF","32",0.5
783,"2021-08-25 21:08:42.573285",0.320357433528583,0.353008834490526,0.357085704803467,9.46766237020493,"times//performance","CLOUD","RF","32",0.5
784,"2021-08-25 21:08:43.288798",0.320367736171703,0.353017799708308,0.360037565231323,9.47958758672078,"times//performance","CLOUD","RF","32",0.5
785,"2021-08-25 21:08:44.010953",0.320382439254955,0.353031200967777,0.363537788391113,9.49162350098292,"times//performance","CLOUD","RF","32",0.5
786,"2021-08-25 21:08:44.752129",0.32042005165236,0.353067355908207,0.381448984146118,9.50397643645604,"times//performance","CLOUD","RF","32",0.5
787,"2021-08-25 21:08:45.482823",0.320443102183457,0.353088818178092,0.369958162307739,9.51615466674169,"times//performance","CLOUD","RF","32",0.5
