"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
58,"2021-09-06 17:15:42.027064",1.09263459567366,1.12542874648653,1.0675528049469,1.49368563493093,"times//performance","CLOUD","RF","128",1
59,"2021-09-06 17:15:43.492971",1.09222361192865,1.12499755519932,1.09998846054077,1.518117415905,"times//performance","CLOUD","RF","128",1
60,"2021-09-06 17:15:46.147743",1.10810808738073,1.14088207085927,2.07806849479675,1.56236361662547,"times//performance","CLOUD","RF","128",1
61,"2021-09-06 17:15:47.337704",1.10735492628129,1.14011549167946,1.0941207408905,1.58219629923503,"times//performance","CLOUD","RF","128",1
62,"2021-09-06 17:15:49.023002",1.10706658517161,1.13979376516035,1.12016844749451,1.61028459866842,"times//performance","CLOUD","RF","128",1
63,"2021-09-06 17:15:50.743043",1.10727556924971,1.13999492024618,1.15246653556824,1.63895194927851,"times//performance","CLOUD","RF","128",1
64,"2021-09-06 17:15:52.352058",1.10640619695187,1.13913832604885,1.08517289161682,1.66576886574427,"times//performance","CLOUD","RF","128",1
65,"2021-09-06 17:15:54.022158",1.10578455191392,1.13849158653846,1.09710025787354,1.69360386530558,"times//performance","CLOUD","RF","128",1
66,"2021-09-06 17:15:56.040540",1.1106036937598,1.14329451141935,1.45548462867737,1.72724356651306,"times//performance","CLOUD","RF","128",1
67,"2021-09-06 17:15:58.268405",1.12156554122469,1.15423479720728,1.87629365921021,1.76437464952469,"times//performance","CLOUD","RF","128",1
68,"2021-09-06 17:15:59.712079",1.12086807629641,1.15352653405246,1.10607290267944,1.78843588431676,"times//performance","CLOUD","RF","128",1
69,"2021-09-06 17:16:01.372453",1.1201349168584,1.1527710168258,1.10139584541321,1.81610878308614,"times//performance","CLOUD","RF","128",1
70,"2021-09-06 17:16:03.237254",1.12226699760982,1.15490618092673,1.30223250389099,1.84718879858653,"times//performance","CLOUD","RF","128",1
71,"2021-09-06 17:16:05.858766",1.13773429225868,1.17036910124228,2.25277352333069,1.8908806681633,"times//performance","CLOUD","RF","128",1
72,"2021-09-06 17:16:06.788712",1.13662833637661,1.16927409172058,1.09152841567993,1.90637976725896,"times//performance","CLOUD","RF","128",1
73,"2021-09-06 17:16:08.464179",1.13581119498161,1.16847480486517,1.11092615127563,1.93430421749751,"times//performance","CLOUD","RF","128",1
74,"2021-09-06 17:16:10.083733",1.13435761348621,1.1670266840909,1.06131386756897,1.96129678487778,"times//performance","CLOUD","RF","128",1
75,"2021-09-06 17:16:11.532445",1.13324828147888,1.16592165629069,1.08414959907532,1.98544198274612,"times//performance","CLOUD","RF","128",1
76,"2021-09-06 17:16:12.968737",1.13208377675006,1.16474125259801,1.07621097564697,2.00938018163045,"times//performance","CLOUD","RF","128",1
77,"2021-09-06 17:16:15.060097",1.1393535787409,1.17198949974853,1.72285628318787,2.0442361831665,"times//performance","CLOUD","RF","128",1
78,"2021-09-06 17:16:16.079812",1.1381307504116,1.17074353878315,1.07480454444885,2.06123143434525,"times//performance","CLOUD","RF","128",1
79,"2021-09-06 17:16:17.786227",1.13771225229094,1.17034029658837,1.13888740539551,2.08967168331146,"times//performance","CLOUD","RF","128",1
80,"2021-09-06 17:16:19.423621",1.13648078739643,1.16912288069725,1.07294702529907,2.11696158250173,"times//performance","CLOUD","RF","128",1
81,"2021-09-06 17:16:21.056293",1.13518629839391,1.16784007755327,1.06521582603455,2.14417278369268,"times//performance","CLOUD","RF","128",1
82,"2021-09-06 17:16:22.528351",1.13430299119252,1.16695568910459,1.09532022476196,2.16870708465576,"times//performance","CLOUD","RF","128",1
83,"2021-09-06 17:16:23.963444",1.13340413139527,1.16604768799012,1.09159159660339,2.19262530008952,"times//performance","CLOUD","RF","128",1
84,"2021-09-06 17:16:26.024568",1.13723135278338,1.1698754742032,1.48758172988892,2.22697736819585,"times//performance","CLOUD","RF","128",1
85,"2021-09-06 17:16:27.635823",1.13584089559667,1.16846373782438,1.04987788200378,2.25383161703746,"times//performance","CLOUD","RF","128",1
86,"2021-09-06 17:16:29.292528",1.1347560771676,1.16737208532733,1.07458162307739,2.28144336541494,"times//performance","CLOUD","RF","128",1
87,"2021-09-06 17:16:30.755956",1.13401107678468,1.16661629457583,1.10161828994751,2.30583383242289,"times//performance","CLOUD","RF","128",1
88,"2021-09-06 17:16:32.424249",1.13323240930384,1.16583941470493,1.09825086593628,2.33363871574402,"times//performance","CLOUD","RF","128",1
89,"2021-09-06 17:16:33.859203",1.13222615102704,1.16481434093432,1.07460784912109,2.35755461851756,"times//performance","CLOUD","RF","128",1
90,"2021-09-06 17:16:35.784964",1.13429989814758,1.16686618593004,1.34948039054871,2.38965063492457,"times//performance","CLOUD","RF","128",1
91,"2021-09-06 17:16:37.172553",1.1332870394319,1.16586415060274,1.07568097114563,2.41277711788813,"times//performance","CLOUD","RF","128",1
92,"2021-09-06 17:16:38.821740",1.13229400437811,1.16485850448194,1.07334470748901,2.44026356538137,"times//performance","CLOUD","RF","128",1
93,"2021-09-06 17:16:40.486051",1.13142234791992,1.16397380828857,1.08258175849915,2.468002084891,"times//performance","CLOUD","RF","128",1
94,"2021-09-06 17:16:42.350541",1.13278505649972,1.165338686172,1.29227232933044,2.49907691876094,"times//performance","CLOUD","RF","128",1
95,"2021-09-06 17:16:43.799039",1.13187561788057,1.1644354042254,1.07952690124512,2.52321854829788,"times//performance","CLOUD","RF","128",1
96,"2021-09-06 17:16:45.998810",1.13678499807914,1.16934816290935,1.63606023788452,2.55988140106201,"times//performance","CLOUD","RF","128",1
97,"2021-09-06 17:16:47.667988",1.1361531301872,1.1687168534269,1.10811114311218,2.5877010345459,"times//performance","CLOUD","RF","128",1
98,"2021-09-06 17:16:49.298899",1.13518588883536,1.16774360014468,1.0733380317688,2.61488288243612,"times//performance","CLOUD","RF","128",1
99,"2021-09-06 17:16:50.962960",1.13436971770393,1.16691642819029,1.08585357666016,2.64261723359426,"times//performance","CLOUD","RF","128",1
100,"2021-09-06 17:16:54.092293",1.14839941978455,1.18093640327454,2.56891393661499,2.6947727839152,"times//performance","CLOUD","RF","128",1
101,"2021-09-06 17:16:55.959317",1.1589470263755,1.19149636514116,2.24749255180359,2.72588984966278,"times//performance","CLOUD","RF","128",1
102,"2021-09-06 17:16:56.837366",1.15793072943594,1.19047678218168,1.08749890327454,2.74052400191625,"times//performance","CLOUD","RF","128",1
103,"2021-09-06 17:16:58.536101",1.15736524341176,1.18992175639254,1.13330912590027,2.76883625189463,"times//performance","CLOUD","RF","128",1
104,"2021-09-06 17:17:00.191124",1.15660836375677,1.18917282040303,1.11203241348267,2.79641996622086,"times//performance","CLOUD","RF","128",1
105,"2021-09-06 17:17:02.048056",1.15757458323524,1.19014203889029,1.29094076156616,2.82736883163452,"times//performance","CLOUD","RF","128",1
106,"2021-09-06 17:17:03.267314",1.15658399518931,1.18913711691802,1.08362030982971,2.84768979946772,"times//performance","CLOUD","RF","128",1
107,"2021-09-06 17:17:05.543864",1.16155538380703,1.19411204017211,1.72145390510559,2.88563230037689,"times//performance","CLOUD","RF","128",1
108,"2021-09-06 17:17:06.597299",1.16079625597707,1.19336051411099,1.11294722557068,2.90318955183029,"times//performance","CLOUD","RF","128",1
109,"2021-09-06 17:17:08.249674",1.15989218939335,1.19244974031361,1.09408617019653,2.93072913487752,"times//performance","CLOUD","RF","128",1
110,"2021-09-06 17:17:09.674545",1.15872799483213,1.1912963997234,1.06558227539062,2.95447698434194,"times//performance","CLOUD","RF","128",1
111,"2021-09-06 17:17:11.326270",1.15768213315053,1.1902609021814,1.07635617256165,2.98200573523839,"times//performance","CLOUD","RF","128",1
112,"2021-09-06 17:17:12.746055",1.15649361056941,1.1890813516719,1.05815124511719,3.00566881497701,"times//performance","CLOUD","RF","128",1
113,"2021-09-06 17:17:14.391909",1.15540963780563,1.18799240188261,1.06603002548218,3.03309971491496,"times//performance","CLOUD","RF","128",1
114,"2021-09-06 17:17:16.264325",1.15638478806144,1.18895567927444,1.29780602455139,3.06430664857229,"times//performance","CLOUD","RF","128",1
115,"2021-09-06 17:17:17.942341",1.15568886010543,1.18825510273809,1.10838937759399,3.09227358500163,"times//performance","CLOUD","RF","128",1
116,"2021-09-06 17:17:19.597518",1.15478112574281,1.18734559314004,1.08275198936462,3.11985986630122,"times//performance","CLOUD","RF","128",1
117,"2021-09-06 17:17:21.032146",1.15394404606941,1.18651754835732,1.0904643535614,3.14377033313115,"times//performance","CLOUD","RF","128",1
118,"2021-09-06 17:17:22.504100",1.15338484311508,1.18595276040546,1.11987257003784,3.1683029015859,"times//performance","CLOUD","RF","128",1
119,"2021-09-06 17:17:24.147620",1.15272138098709,1.1852973328919,1.1079568862915,3.19569489955902,"times//performance","CLOUD","RF","128",1
120,"2021-09-06 17:17:26.423732",1.15689214070638,1.1895905772845,1.70048666000366,3.23363010088603,"times//performance","CLOUD","RF","128",1
121,"2021-09-06 17:17:28.113795",1.15651221511778,1.18921341383753,1.14395380020142,3.26179781754812,"times//performance","CLOUD","RF","128",1
122,"2021-09-06 17:17:29.703070",1.15556336230919,1.1882697832389,1.07409048080444,3.28828573226929,"times//performance","CLOUD","RF","128",1
123,"2021-09-06 17:17:31.136222",1.15459374295987,1.18729925737148,1.06889510154724,3.3121715982755,"times//performance","CLOUD","RF","128",1
124,"2021-09-06 17:17:32.582764",1.15373672977571,1.18644248285601,1.081059217453,3.33628063201904,"times//performance","CLOUD","RF","128",1
125,"2021-09-06 17:17:34.232345",1.1528489189148,1.18555661201477,1.07570862770081,3.36377365191778,"times//performance","CLOUD","RF","128",1
126,"2021-09-06 17:17:36.305487",1.155423221134,1.1881299908199,1.50980234146118,3.39832601547241,"times//performance","CLOUD","RF","128",1
127,"2021-09-06 17:17:37.979545",1.15473545254685,1.18744668998118,1.10135078430176,3.42622698545456,"times//performance","CLOUD","RF","128",1
128,"2021-09-06 17:17:39.631281",1.15388796292245,1.18658757954836,1.07748055458069,3.45375591516495,"times//performance","CLOUD","RF","128",1
129,"2021-09-06 17:17:41.281979",1.15309100003206,1.18577741282855,1.08207607269287,3.48126755158106,"times//performance","CLOUD","RF","128",1
130,"2021-09-06 17:17:42.944754",1.15386949502505,1.18656256565681,1.28784728050232,3.5089804649353,"times//performance","CLOUD","RF","128",1
131,"2021-09-06 17:17:44.175225",1.15289534685266,1.18559120083583,1.05931377410889,3.52948831717173,"times//performance","CLOUD","RF","128",1
132,"2021-09-06 17:17:46.292320",1.15562110236197,1.18831260818424,1.5448169708252,3.56477323373159,"times//performance","CLOUD","RF","128",1
133,"2021-09-06 17:17:47.732382",1.15486117413169,1.18755735490555,1.08786392211914,3.58877426783244,"times//performance","CLOUD","RF","128",1
134,"2021-09-06 17:17:49.183082",1.1541125009309,1.1867932348109,1.08516526222229,3.61295260190964,"times//performance","CLOUD","RF","128",1
135,"2021-09-06 17:17:50.618875",1.15334209512781,1.18601016468472,1.08107876777649,3.6368824839592,"times//performance","CLOUD","RF","128",1
136,"2021-09-06 17:17:52.502966",1.15423146065544,1.18690042635974,1.30708575248718,3.66828399896622,"times//performance","CLOUD","RF","128",1
137,"2021-09-06 17:17:53.963728",1.15376516676297,1.1864298155708,1.12242674827576,3.69263003269831,"times//performance","CLOUD","RF","128",1
138,"2021-09-06 17:17:56.444271",1.15904702829278,1.19172051332999,1.9165461063385,3.73397241830826,"times//performance","CLOUD","RF","128",1
139,"2021-09-06 17:17:57.055795",1.15840690427547,1.19108271084243,1.10306596755981,3.74416448275248,"times//performance","CLOUD","RF","128",1
140,"2021-09-06 17:17:58.724701",1.15773168461663,1.19041091884886,1.09703183174133,3.77197958230972,"times//performance","CLOUD","RF","128",1
141,"2021-09-06 17:18:02.387399",1.17122688192002,1.20390644817488,3.09328055381775,3.83302454948425,"times//performance","CLOUD","RF","128",1
142,"2021-09-06 17:18:03.210086",1.17422179940721,1.2069017265884,1.6292359828949,3.84673600196838,"times//performance","CLOUD","RF","128",1
143,"2021-09-06 17:18:04.867051",1.17345031658253,1.2061401497234,1.0979962348938,3.87435208161672,"times//performance","CLOUD","RF","128",1
144,"2021-09-06 17:18:07.003862",1.17600664993127,1.20869586865107,1.57416367530823,3.90996559858322,"times//performance","CLOUD","RF","128",1
145,"2021-09-06 17:18:08.452238",1.17522319596389,1.20791385913717,1.09530448913574,3.93410520156225,"times//performance","CLOUD","RF","128",1
146,"2021-09-06 17:18:10.123652",1.17450013552627,1.20719744897869,1.10331797599792,3.96196209987005,"times//performance","CLOUD","RF","128",1
147,"2021-09-06 17:18:11.556608",1.17361863940751,1.20630619963821,1.07618379592896,3.98584469954173,"times//performance","CLOUD","RF","128",1
148,"2021-09-06 17:18:13.248209",1.17296223060505,1.20565074843329,1.10929942131042,4.01403805017471,"times//performance","CLOUD","RF","128",1
149,"2021-09-06 17:18:14.876737",1.1720152541295,1.20471560715029,1.06631469726562,4.04118018547694,"times//performance","CLOUD","RF","128",1
150,"2021-09-06 17:18:17.254716",1.17737673282623,1.21008254528046,2.00975632667542,4.08081316550573,"times//performance","CLOUD","RF","128",1
151,"2021-09-06 17:18:18.492157",1.17658729742694,1.20929615071278,1.09133696556091,4.10143718322118,"times//performance","CLOUD","RF","128",1
152,"2021-09-06 17:18:19.926916",1.17572596826051,1.20843337084118,1.07815361022949,4.12534983158112,"times//performance","CLOUD","RF","128",1
153,"2021-09-06 17:18:21.604619",1.17645379608753,1.20916141871533,1.31982469558716,4.15331155061722,"times//performance","CLOUD","RF","128",1
154,"2021-09-06 17:18:22.824615",1.17556230433576,1.20826610651883,1.0712833404541,4.17364481687546,"times//performance","CLOUD","RF","128",1
155,"2021-09-06 17:18:24.473383",1.17473125611582,1.20743483727978,1.07941937446594,4.20112428267797,"times//performance","CLOUD","RF","128",1
156,"2021-09-06 17:18:26.606150",1.17705651735648,1.20974868994493,1.5683958530426,4.23667039871216,"times//performance","CLOUD","RF","128",1
157,"2021-09-06 17:18:28.280233",1.17644394127427,1.20913082171398,1.11274337768555,4.26457178195318,"times//performance","CLOUD","RF","128",1
158,"2021-09-06 17:18:29.926367",1.1756146376646,1.20830632010593,1.07885956764221,4.29200735092163,"times//performance","CLOUD","RF","128",1
159,"2021-09-06 17:18:31.585435",1.17490839508345,1.20759882567064,1.09581470489502,4.31965848207474,"times//performance","CLOUD","RF","128",1
160,"2021-09-06 17:18:33.251956",1.17421796172857,1.20690519362688,1.09661769866943,4.3474338332812,"times//performance","CLOUD","RF","128",1
161,"2021-09-06 17:18:34.876510",1.17328558945508,1.20598197131423,1.05826640129089,4.37450973192851,"times//performance","CLOUD","RF","128",1
162,"2021-09-06 17:18:36.839084",1.17570433940417,1.20840813495495,1.59902048110962,4.40721929868062,"times//performance","CLOUD","RF","128",1
163,"2021-09-06 17:18:38.467960",1.17492705473871,1.2076292169606,1.08144450187683,4.43436723152796,"times//performance","CLOUD","RF","128",1
164,"2021-09-06 17:18:39.887846",1.17406894666393,1.20676298693913,1.06556749343872,4.45803200006485,"times//performance","CLOUD","RF","128",1
165,"2021-09-06 17:18:41.555412",1.17336397315517,1.20606009165446,1.09078526496887,4.48582476774851,"times//performance","CLOUD","RF","128",1
166,"2021-09-06 17:18:43.046565",1.17296976928251,1.20566906986466,1.14115047454834,4.51067731777827,"times//performance","CLOUD","RF","128",1
167,"2021-09-06 17:18:44.437915",1.17226680738483,1.20495982655508,1.08722543716431,4.53386648495992,"times//performance","CLOUD","RF","128",1
168,"2021-09-06 17:18:46.866903",1.17623423678534,1.20891496539116,1.86942315101624,4.57434961795807,"times//performance","CLOUD","RF","128",1
169,"2021-09-06 17:18:48.294216",1.17555165572985,1.20824013518159,1.09486865997314,4.59813816547394,"times//performance","CLOUD","RF","128",1
170,"2021-09-06 17:18:49.725536",1.17479979851667,1.20747989766738,1.07899975776672,4.6219935019811,"times//performance","CLOUD","RF","128",1
171,"2021-09-06 17:18:51.371056",1.17406015368233,1.2067336283232,1.07986783981323,4.64941883484522,"times//performance","CLOUD","RF","128",1
172,"2021-09-06 17:18:53.112566",1.1738062459369,1.20647945514945,1.16301584243774,4.67844400008519,"times//performance","CLOUD","RF","128",1
173,"2021-09-06 17:18:54.759860",1.17309840703975,1.20577150410999,1.08400392532349,4.70589890082677,"times//performance","CLOUD","RF","128",1
174,"2021-09-06 17:18:56.684296",1.17523192948308,1.2079031864802,1.57668423652649,4.73797283172607,"times//performance","CLOUD","RF","128",1
175,"2021-09-06 17:18:58.340844",1.17463905061994,1.20730733326503,1.10362887382507,4.76558196544647,"times//performance","CLOUD","RF","128",1
176,"2021-09-06 17:19:01.390698",1.18193682892756,1.21459822627631,2.49050450325012,4.81641286611557,"times//performance","CLOUD","RF","128",1
177,"2021-09-06 17:19:02.970125",1.18647236473816,1.21913966755409,2.01843333244324,4.84273664951324,"times//performance","CLOUD","RF","128",1
178,"2021-09-06 17:19:04.989763",1.19399605842119,1.22666451100553,2.5585618019104,4.87639728387197,"times//performance","CLOUD","RF","128",1
179,"2021-09-06 17:19:07.163964",1.1997733342581,1.2324474204186,2.26180529594421,4.9126339673996,"times//performance","CLOUD","RF","128",1
180,"2021-09-06 17:19:08.902103",1.20384196307924,1.2365157643954,1.96474933624268,4.9416029493014,"times//performance","CLOUD","RF","128",1
181,"2021-09-06 17:19:09.659869",1.20312463381014,1.23579205992472,1.10552525520325,4.95423238277435,"times//performance","CLOUD","RF","128",1
182,"2021-09-06 17:19:11.310834",1.20236244699457,1.23503468848847,1.09795045852661,4.98174846569697,"times//performance","CLOUD","RF","128",1
183,"2021-09-06 17:19:12.991890",1.20180747808654,1.23447262393972,1.13217687606812,5.00976606607437,"times//performance","CLOUD","RF","128",1
184,"2021-09-06 17:19:14.624387",1.20099595707396,1.23365655411845,1.08431577682495,5.03697435061137,"times//performance","CLOUD","RF","128",1
185,"2021-09-06 17:19:16.071984",1.2002529930424,1.23292363012159,1.09806561470032,5.06110096772512,"times//performance","CLOUD","RF","128",1
186,"2021-09-06 17:19:18.218215",1.20220808444485,1.23488150360764,1.597088098526,5.09687148332596,"times//performance","CLOUD","RF","128",1
187,"2021-09-06 17:19:20.790683",1.20641830770727,1.23909764366354,2.02329969406128,5.13974595069885,"times//performance","CLOUD","RF","128",1
188,"2021-09-06 17:19:21.640326",1.20574726956956,1.23842965288365,1.11351537704468,5.15390666723251,"times//performance","CLOUD","RF","128",1
189,"2021-09-06 17:19:23.314952",1.20506780740445,1.23775067909685,1.11010360717773,5.18181709845861,"times//performance","CLOUD","RF","128",1
190,"2021-09-06 17:19:25.196620",1.20555315896084,1.23824952025163,1.33253049850464,5.21317823330561,"times//performance","CLOUD","RF","128",1
191,"2021-09-06 17:19:26.645802",1.20477908194377,1.2374747897942,1.09027600288391,5.23733126719793,"times//performance","CLOUD","RF","128",1
192,"2021-09-06 17:19:28.739974",1.20745487635334,1.24014835432172,1.75079917907715,5.27223413387934,"times//performance","CLOUD","RF","128",1
193,"2021-09-06 17:19:30.403168",1.20683178382834,1.23951800746621,1.11849141120911,5.29995403289795,"times//performance","CLOUD","RF","128",1
194,"2021-09-06 17:19:32.036443",1.20602971253936,1.23871114081943,1.08298587799072,5.32717528343201,"times//performance","CLOUD","RF","128",1
195,"2021-09-06 17:19:33.476690",1.20528425559019,1.23796937404535,1.09406661987305,5.35117940107981,"times//performance","CLOUD","RF","128",1
196,"2021-09-06 17:19:35.126115",1.20454818375257,1.23722995787251,1.0930438041687,5.37866981824239,"times//performance","CLOUD","RF","128",1
197,"2021-09-06 17:19:36.767541",1.20380078233438,1.23648779767419,1.09102439880371,5.40602691570918,"times//performance","CLOUD","RF","128",1
198,"2021-09-06 17:19:38.697926",1.20558137363858,1.23826339148512,1.58805537223816,5.43820000092188,"times//performance","CLOUD","RF","128",1
