"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
777,"2021-08-27 22:23:33.845296",0.326063152138944,0.36744178553499,0.357418775558472,2.97594017982483,"times//performance","CLOUD","CNN","8",0.01
778,"2021-08-27 22:23:34.069416",0.32605179018104,0.367427408848446,0.356256723403931,2.97967551549276,"times//performance","CLOUD","CNN","8",0.01
779,"2021-08-27 22:23:34.306681",0.326045851652368,0.367417950073164,0.360059022903442,2.98362993001938,"times//performance","CLOUD","CNN","8",0.01
780,"2021-08-27 22:23:34.537563",0.326031129482465,0.367408702006707,0.360204458236694,2.98747796614965,"times//performance","CLOUD","CNN","8",0.01
781,"2021-08-27 22:23:34.764612",0.326023165914069,0.367397375509773,0.358562707901001,2.991262114048,"times//performance","CLOUD","CNN","8",0.01
782,"2021-08-27 22:23:34.985819",0.326008998219619,0.367382179135862,0.35551381111145,2.99494889974594,"times//performance","CLOUD","CNN","8",0.01
783,"2021-08-27 22:23:35.218071",0.32599549488394,0.367367793164795,0.356117963790894,2.99881976445516,"times//performance","CLOUD","CNN","8",0.01
784,"2021-08-27 22:23:35.445533",0.325983439781228,0.367354504003817,0.356949090957642,3.00261079867681,"times//performance","CLOUD","CNN","8",0.01
785,"2021-08-27 22:23:35.700974",0.326006523970586,0.36737641407426,0.384553909301758,3.00686814785004,"times//performance","CLOUD","CNN","8",0.01
786,"2021-08-27 22:23:35.934687",0.326035273287436,0.367402395219293,0.387797594070435,3.01076336304347,"times//performance","CLOUD","CNN","8",0.01
787,"2021-08-27 22:23:36.181885",0.326043033539264,0.367411392313704,0.374483108520508,3.01488333145777,"times//performance","CLOUD","CNN","8",0.01
788,"2021-08-27 22:23:36.405883",0.326040250093199,0.36740854942254,0.365171194076538,3.01861663262049,"times//performance","CLOUD","CNN","8",0.01
789,"2021-08-27 22:23:36.629199",0.326029771181114,0.367396076671373,0.357567548751831,3.02233856519063,"times//performance","CLOUD","CNN","8",0.01
790,"2021-08-27 22:23:36.876056",0.326021487199807,0.367392315442049,0.364424705505371,3.02645284732183,"times//performance","CLOUD","CNN","8",0.01
791,"2021-08-27 22:23:37.119962",0.326039764884148,0.367407984438196,0.379786491394043,3.0305179476738,"times//performance","CLOUD","CNN","8",0.01
792,"2021-08-27 22:23:37.326981",0.326025882453629,0.36739399397012,0.356327533721924,3.03396826585134,"times//performance","CLOUD","CNN","8",0.01
793,"2021-08-27 22:23:37.570579",0.326028599264041,0.36739332498548,0.366863489151001,3.03802823225657,"times//performance","CLOUD","CNN","8",0.01
794,"2021-08-27 22:23:37.809345",0.32603467381571,0.367396352573366,0.369797229766846,3.04200766483943,"times//performance","CLOUD","CNN","8",0.01
795,"2021-08-27 22:23:38.024729",0.326020847476503,0.367379737949971,0.354187726974487,3.0455973982811,"times//performance","CLOUD","CNN","8",0.01
796,"2021-08-27 22:23:38.264238",0.326006046491652,0.36736241956452,0.353594303131104,3.04958921670914,"times//performance","CLOUD","CNN","8",0.01
797,"2021-08-27 22:23:38.490857",0.3259896191031,0.367342819682927,0.351741313934326,3.05336619615555,"times//performance","CLOUD","CNN","8",0.01
798,"2021-08-27 22:23:38.722218",0.325974258265101,0.367325847907771,0.353799343109131,3.05722221533457,"times//performance","CLOUD","CNN","8",0.01
799,"2021-08-27 22:23:38.953275",0.325969419730023,0.367317215522031,0.36042857170105,3.06107316414515,"times//performance","CLOUD","CNN","8",0.01
800,"2021-08-27 22:23:39.195970",0.325967297852039,0.367320523560047,0.369963645935059,3.0651180823644,"times//performance","CLOUD","CNN","8",0.01
801,"2021-08-27 22:23:39.433255",0.32596147640814,0.367314366663291,0.362388849258423,3.06907283067703,"times//performance","CLOUD","CNN","8",0.01
802,"2021-08-27 22:23:39.653204",0.325944049697267,0.367296415968726,0.352917909622192,3.07273864746094,"times//performance","CLOUD","CNN","8",0.01
803,"2021-08-27 22:23:39.922998",0.325978739620888,0.367330545506174,0.394702434539795,3.07723521391551,"times//performance","CLOUD","CNN","8",0.01
804,"2021-08-27 22:23:40.193765",0.326060683869604,0.367411805029532,0.432663202285767,3.0817479968071,"times//performance","CLOUD","CNN","8",0.01
805,"2021-08-27 22:23:40.429743",0.326101550404329,0.36745200364486,0.399771690368652,3.08568096558253,"times//performance","CLOUD","CNN","8",0.01
806,"2021-08-27 22:23:40.669606",0.326095916793009,0.36744625515145,0.362818717956543,3.08967868089676,"times//performance","CLOUD","CNN","8",0.01
807,"2021-08-27 22:23:40.891691",0.326080716675542,0.367429992080178,0.354321956634521,3.09338009754817,"times//performance","CLOUD","CNN","8",0.01
808,"2021-08-27 22:23:41.127284",0.326075988535834,0.367422471837242,0.361353635787964,3.09730664889018,"times//performance","CLOUD","CNN","8",0.01
809,"2021-08-27 22:23:41.380215",0.326092940473144,0.367437500888839,0.379580974578857,3.10152216355006,"times//performance","CLOUD","CNN","8",0.01
810,"2021-08-27 22:23:41.621184",0.326111415874811,0.367462914372668,0.388022422790527,3.10553831656774,"times//performance","CLOUD","CNN","8",0.01
811,"2021-08-27 22:23:41.829140",0.326102984671822,0.367454009932155,0.360241413116455,3.10900424718857,"times//performance","CLOUD","CNN","8",0.01
812,"2021-08-27 22:23:42.078229",0.326117760148542,0.367469276700701,0.379850625991821,3.11315573056539,"times//performance","CLOUD","CNN","8",0.01
813,"2021-08-27 22:23:42.318558",0.326129033263466,0.367478523747068,0.374987125396729,3.11716121435165,"times//performance","CLOUD","CNN","8",0.01
814,"2021-08-27 22:23:42.539873",0.326123708296174,0.367470429629014,0.360889911651611,3.12084979613622,"times//performance","CLOUD","CNN","8",0.01
815,"2021-08-27 22:23:42.769916",0.326109398800903,0.367454843579626,0.354767799377441,3.12468384901683,"times//performance","CLOUD","CNN","8",0.01
816,"2021-08-27 22:23:43.009158",0.326103500583593,0.367450509293407,0.36391806602478,3.12867121299108,"times//performance","CLOUD","CNN","8",0.01
817,"2021-08-27 22:23:43.240846",0.326090219117145,0.367437644279134,0.356939792633057,3.13253268003464,"times//performance","CLOUD","CNN","8",0.01
818,"2021-08-27 22:23:43.468626",0.326076510774477,0.36742140145057,0.354151010513306,3.13632901509603,"times//performance","CLOUD","CNN","8",0.01
819,"2021-08-27 22:23:43.702005",0.326063881281386,0.367408946029141,0.357220411300659,3.14021866321564,"times//performance","CLOUD","CNN","8",0.01
820,"2021-08-27 22:23:43.942955",0.326052268830741,0.367405305257658,0.364423513412476,3.14423449834188,"times//performance","CLOUD","CNN","8",0.01
821,"2021-08-27 22:23:44.166553",0.326040603066188,0.367393671377277,0.357853889465332,3.14796113173167,"times//performance","CLOUD","CNN","8",0.01
822,"2021-08-27 22:23:44.387583",0.326022179167346,0.367372583588835,0.350059509277344,3.15164496501287,"times//performance","CLOUD","CNN","8",0.01
823,"2021-08-27 22:23:44.628644",0.326018312866749,0.367367948970123,0.363558292388916,3.1556626478831,"times//performance","CLOUD","CNN","8",0.01
824,"2021-08-27 22:23:44.893930",0.326051928175306,0.367399586925229,0.393437623977661,3.16008408069611,"times//performance","CLOUD","CNN","8",0.01
825,"2021-08-27 22:23:45.127355",0.326047980857618,0.367397906563499,0.366013288497925,3.16397449970245,"times//performance","CLOUD","CNN","8",0.01
826,"2021-08-27 22:23:45.365248",0.326039066037601,0.367389261289601,0.360256910324097,3.1679393808047,"times//performance","CLOUD","CNN","8",0.01
827,"2021-08-27 22:23:45.593095",0.326030934736259,0.36738080442168,0.360395431518555,3.17173683245977,"times//performance","CLOUD","CNN","8",0.01
828,"2021-08-27 22:23:45.831831",0.326029376131325,0.367378328157508,0.365330457687378,3.17571576436361,"times//performance","CLOUD","CNN","8",0.01
829,"2021-08-27 22:23:46.050361",0.326019181273383,0.367366076090943,0.357221364974976,3.17935793002446,"times//performance","CLOUD","CNN","8",0.01
830,"2021-08-27 22:23:46.298162",0.32601830499718,0.367374107923852,0.374032497406006,3.18348794778188,"times//performance","CLOUD","CNN","8",0.01
831,"2021-08-27 22:23:46.513128",0.326007093333165,0.367358959395389,0.354785680770874,3.1870707154274,"times//performance","CLOUD","CNN","8",0.01
832,"2021-08-27 22:23:46.743518",0.32599247734134,0.367343521462037,0.354514598846436,3.19091054995855,"times//performance","CLOUD","CNN","8",0.01
833,"2021-08-27 22:23:46.982317",0.32598701044291,0.367338121581335,0.362845420837402,3.19489053090413,"times//performance","CLOUD","CNN","8",0.01
834,"2021-08-27 22:23:47.202918",0.325971150283905,0.367321707933641,0.353649139404297,3.1985672156016,"times//performance","CLOUD","CNN","8",0.01
835,"2021-08-27 22:23:47.444528",0.325959169364975,0.367310789245331,0.35820460319519,3.20259404977163,"times//performance","CLOUD","CNN","8",0.01
836,"2021-08-27 22:23:47.678639",0.325955914253253,0.367306115524621,0.363403558731079,3.2064958969752,"times//performance","CLOUD","CNN","8",0.01
837,"2021-08-27 22:23:47.903467",0.325935890170408,0.367286348570775,0.35076117515564,3.21024303038915,"times//performance","CLOUD","CNN","8",0.01
838,"2021-08-27 22:23:48.132365",0.325919695856463,0.367267716471506,0.351672649383545,3.2140579978625,"times//performance","CLOUD","CNN","8",0.01
839,"2021-08-27 22:23:48.366079",0.32591297771422,0.367260050574702,0.360836029052734,3.21795323292414,"times//performance","CLOUD","CNN","8",0.01
840,"2021-08-27 22:23:48.615407",0.325927780355726,0.367281399170558,0.38519287109375,3.22210869789124,"times//performance","CLOUD","CNN","8",0.01
841,"2021-08-27 22:23:48.817528",0.325920836962361,0.367271214121162,0.358715772628784,3.22547738154729,"times//performance","CLOUD","CNN","8",0.01
842,"2021-08-27 22:23:49.058465",0.325918559507066,0.367273001942669,0.368776559829712,3.22949299812317,"times//performance","CLOUD","CNN","8",0.01
843,"2021-08-27 22:23:49.283446",0.32591042456395,0.36726215951949,0.358132839202881,3.23324268261592,"times//performance","CLOUD","CNN","8",0.01
844,"2021-08-27 22:23:49.509622",0.325899925559618,0.367249819339734,0.356847047805786,3.2370122830073,"times//performance","CLOUD","CNN","8",0.01
845,"2021-08-27 22:23:49.746046",0.325894474559987,0.367242075846745,0.360706567764282,3.24095268249512,"times//performance","CLOUD","CNN","8",0.01
846,"2021-08-27 22:23:49.979893",0.325887152489195,0.367233974431987,0.360388278961182,3.24485013087591,"times//performance","CLOUD","CNN","8",0.01
847,"2021-08-27 22:23:50.209810",0.32588046725835,0.367227361221944,0.361632585525513,3.24868208169937,"times//performance","CLOUD","CNN","8",0.01
848,"2021-08-27 22:23:50.440812",0.325874554942239,0.367219495323469,0.360557079315186,3.25253211657206,"times//performance","CLOUD","CNN","8",0.01
849,"2021-08-27 22:23:50.673171",0.325868990733009,0.367213015561952,0.36171817779541,3.25640476544698,"times//performance","CLOUD","CNN","8",0.01
850,"2021-08-27 22:23:50.900300",0.325852189905503,0.367202896791346,0.358612060546875,3.26019024848938,"times//performance","CLOUD","CNN","8",0.01
851,"2021-08-27 22:23:51.135267",0.325844548703921,0.367194391725767,0.359965085983276,3.26410636504491,"times//performance","CLOUD","CNN","8",0.01
852,"2021-08-27 22:23:51.367459",0.325837209191121,0.367186872612143,0.360788106918335,3.26797623236974,"times//performance","CLOUD","CNN","8",0.01
853,"2021-08-27 22:23:51.591220",0.325826640425366,0.367175357422823,0.357364416122437,3.27170557975769,"times//performance","CLOUD","CNN","8",0.01
854,"2021-08-27 22:23:51.818958",0.325813882803191,0.367160507052509,0.354493141174316,3.27550121545792,"times//performance","CLOUD","CNN","8",0.01
855,"2021-08-27 22:23:52.045549",0.325804828900343,0.367150710479558,0.358784437179565,3.2792777299881,"times//performance","CLOUD","CNN","8",0.01
856,"2021-08-27 22:23:52.268954",0.325789872452477,0.367132836413161,0.351850509643555,3.28300114870071,"times//performance","CLOUD","CNN","8",0.01
857,"2021-08-27 22:23:52.493837",0.325772202557416,0.367114097957989,0.351073980331421,3.28674920002619,"times//performance","CLOUD","CNN","8",0.01
858,"2021-08-27 22:23:52.727023",0.325763461195228,0.367104990499003,0.359299898147583,3.29063562949499,"times//performance","CLOUD","CNN","8",0.01
859,"2021-08-27 22:23:52.949706",0.325750978223381,0.367090191635736,0.354392766952515,3.29434701601664,"times//performance","CLOUD","CNN","8",0.01
860,"2021-08-27 22:23:53.188594",0.325746913288915,0.367091558977615,0.368266105651855,3.29832848310471,"times//performance","CLOUD","CNN","8",0.01
861,"2021-08-27 22:23:53.437815",0.325769250262767,0.367111402936929,0.384177207946777,3.3024821639061,"times//performance","CLOUD","CNN","8",0.01
862,"2021-08-27 22:23:53.650297",0.325763775688313,0.367106065949265,0.362510919570923,3.30602353016535,"times//performance","CLOUD","CNN","8",0.01
863,"2021-08-27 22:23:53.885146",0.325758523764229,0.367100730003101,0.36250114440918,3.30993767976761,"times//performance","CLOUD","CNN","8",0.01
864,"2021-08-27 22:23:54.117385",0.325760885797165,0.36710243616943,0.368574857711792,3.31380832990011,"times//performance","CLOUD","CNN","8",0.01
865,"2021-08-27 22:23:54.332754",0.325750567871711,0.367089555167049,0.355960369110107,3.31739781300227,"times//performance","CLOUD","CNN","8",0.01
866,"2021-08-27 22:23:54.557900",0.325737228294443,0.367073589604666,0.353263378143311,3.32115024725596,"times//performance","CLOUD","CNN","8",0.01
867,"2021-08-27 22:23:54.793552",0.325732119768136,0.367067888396284,0.362130641937256,3.32507778008779,"times//performance","CLOUD","CNN","8",0.01
868,"2021-08-27 22:23:55.022091",0.325726787890157,0.36706139772169,0.361433982849121,3.3288867632548,"times//performance","CLOUD","CNN","8",0.01
869,"2021-08-27 22:23:55.258299",0.325727907505628,0.367065062594222,0.370246171951294,3.33282356659571,"times//performance","CLOUD","CNN","8",0.01
870,"2021-08-27 22:23:55.489260",0.325720300071541,0.3670652189474,0.367201089859009,3.33667291402817,"times//performance","CLOUD","CNN","8",0.01
871,"2021-08-27 22:23:55.717003",0.325724102736341,0.367068512431516,0.369933843612671,3.3404686331749,"times//performance","CLOUD","CNN","8",0.01
872,"2021-08-27 22:23:55.933119",0.325716796271298,0.367060135263915,0.359763622283936,3.34407056570053,"times//performance","CLOUD","CNN","8",0.01
873,"2021-08-27 22:23:56.165503",0.325707226138208,0.367048943302203,0.357289552688599,3.34794363180796,"times//performance","CLOUD","CNN","8",0.01
874,"2021-08-27 22:23:56.404160",0.325707253111309,0.367047205124076,0.365529775619507,3.35192124843597,"times//performance","CLOUD","CNN","8",0.01
875,"2021-08-27 22:23:56.625666",0.325698302950178,0.36703538104466,0.356701135635376,3.35561301310857,"times//performance","CLOUD","CNN","8",0.01
876,"2021-08-27 22:23:56.859981",0.325688693621387,0.367024933910805,0.35788369178772,3.35951826572418,"times//performance","CLOUD","CNN","8",0.01
877,"2021-08-27 22:23:57.090696",0.325680623984255,0.367014650879863,0.358006715774536,3.36336351633072,"times//performance","CLOUD","CNN","8",0.01
878,"2021-08-27 22:23:57.346339",0.325700409591605,0.367032836944476,0.382982015609741,3.36762423117956,"times//performance","CLOUD","CNN","8",0.01
879,"2021-08-27 22:23:57.562267",0.325688763554457,0.367018468550855,0.354403018951416,3.37122303247452,"times//performance","CLOUD","CNN","8",0.01
880,"2021-08-27 22:23:57.801216",0.325673922896385,0.367009596933018,0.359211444854736,3.37520551284154,"times//performance","CLOUD","CNN","8",0.01
881,"2021-08-27 22:23:58.018338",0.325663807172916,0.366997023040131,0.355931997299194,3.37882421414057,"times//performance","CLOUD","CNN","8",0.01
882,"2021-08-27 22:23:58.245738",0.32565053466226,0.36698100139765,0.352865934371948,3.38261421521505,"times//performance","CLOUD","CNN","8",0.01
883,"2021-08-27 22:23:58.486691",0.325651725583276,0.366979921390624,0.366027355194092,3.386630098025,"times//performance","CLOUD","CNN","8",0.01
884,"2021-08-27 22:23:58.707228",0.325638707946329,0.366965091875775,0.353870630264282,3.39030571381251,"times//performance","CLOUD","CNN","8",0.01
885,"2021-08-27 22:23:58.948175",0.325632088063127,0.366961536030311,0.363818168640137,3.39432149728139,"times//performance","CLOUD","CNN","8",0.01
886,"2021-08-27 22:23:59.174307",0.325623033816335,0.366950657513018,0.357323169708252,3.39809036652247,"times//performance","CLOUD","CNN","8",0.01
887,"2021-08-27 22:23:59.409308",0.325620763600209,0.366949085990364,0.365556716918945,3.40200704733531,"times//performance","CLOUD","CNN","8",0.01
888,"2021-08-27 22:23:59.640633",0.325618065155304,0.366944153298129,0.362568855285645,3.40586246649424,"times//performance","CLOUD","CNN","8",0.01
889,"2021-08-27 22:23:59.869139",0.325608819354372,0.366934785424523,0.35861611366272,3.40967089732488,"times//performance","CLOUD","CNN","8",0.01
890,"2021-08-27 22:24:00.100412",0.325598695840728,0.366932183169247,0.36461877822876,3.413525446256,"times//performance","CLOUD","CNN","8",0.01
891,"2021-08-27 22:24:00.332158",0.32559632666317,0.366929554377341,0.364589929580688,3.41738788286845,"times//performance","CLOUD","CNN","8",0.01
892,"2021-08-27 22:24:00.556678",0.325586185594311,0.366918068295637,0.356683969497681,3.42112988233566,"times//performance","CLOUD","CNN","8",0.01
893,"2021-08-27 22:24:00.782144",0.325571948443388,0.366901587532189,0.352200746536255,3.42488764921824,"times//performance","CLOUD","CNN","8",0.01
894,"2021-08-27 22:24:01.015945",0.325566585165276,0.366895272427757,0.361255884170532,3.42878433068593,"times//performance","CLOUD","CNN","8",0.01
895,"2021-08-27 22:24:01.249802",0.325559558015962,0.36688849619647,0.360830545425415,3.43268194993337,"times//performance","CLOUD","CNN","8",0.01
896,"2021-08-27 22:24:01.474112",0.325548883261425,0.366876593923994,0.356224060058594,3.43642044862111,"times//performance","CLOUD","CNN","8",0.01
897,"2021-08-27 22:24:01.697264",0.325538179148798,0.366866145245606,0.35750412940979,3.44013964732488,"times//performance","CLOUD","CNN","8",0.01
898,"2021-08-27 22:24:01.918841",0.325525272131497,0.366851332192963,0.353564023971558,3.44383259614309,"times//performance","CLOUD","CNN","8",0.01
899,"2021-08-27 22:24:02.150565",0.325512198903272,0.366837970672115,0.354839324951172,3.44769466320674,"times//performance","CLOUD","CNN","8",0.01
900,"2021-08-27 22:24:02.386783",0.325499873691135,0.366833179261949,0.362525701522827,3.45163162946701,"times//performance","CLOUD","CNN","8",0.01
901,"2021-08-27 22:24:02.617644",0.325496777313266,0.366827113779218,0.361368179321289,3.4554793159167,"times//performance","CLOUD","CNN","8",0.01
902,"2021-08-27 22:24:02.844068",0.325488537483892,0.366817616570551,0.358260631561279,3.45925304889679,"times//performance","CLOUD","CNN","8",0.01
903,"2021-08-27 22:24:03.080449",0.325485520452624,0.366812605398438,0.362292528152466,3.46319273312887,"times//performance","CLOUD","CNN","8",0.01
904,"2021-08-27 22:24:03.309716",0.325479893821531,0.36680492653256,0.359870910644531,3.46701384782791,"times//performance","CLOUD","CNN","8",0.01
905,"2021-08-27 22:24:03.564224",0.325497064274319,0.366822264866276,0.382496118545532,3.47125564813614,"times//performance","CLOUD","CNN","8",0.01
906,"2021-08-27 22:24:03.798887",0.325522381475166,0.366845885912577,0.388222932815552,3.47516669829686,"times//performance","CLOUD","CNN","8",0.01
907,"2021-08-27 22:24:04.043655",0.325533736501271,0.366856795293099,0.376740694046021,3.47924616336823,"times//performance","CLOUD","CNN","8",0.01
908,"2021-08-27 22:24:04.269545",0.325526029002824,0.366846407037475,0.357424259185791,3.48301099936167,"times//performance","CLOUD","CNN","8",0.01
909,"2021-08-27 22:24:04.501504",0.325516992931974,0.366836491722216,0.357833385467529,3.48687698046366,"times//performance","CLOUD","CNN","8",0.01
910,"2021-08-27 22:24:04.759842",0.32553212092473,0.366860318445897,0.388518810272217,3.4911826133728,"times//performance","CLOUD","CNN","8",0.01
911,"2021-08-27 22:24:04.960399",0.32552325738641,0.366850789632284,0.358179569244385,3.49452522993088,"times//performance","CLOUD","CNN","8",0.01
912,"2021-08-27 22:24:05.194931",0.32551461510491,0.366840997024586,0.357919931411743,3.4984340985616,"times//performance","CLOUD","CNN","8",0.01
913,"2021-08-27 22:24:05.420212",0.325504610076269,0.366829817814738,0.356634378433228,3.50218878189723,"times//performance","CLOUD","CNN","8",0.01
914,"2021-08-27 22:24:05.652858",0.325496662889059,0.366820442337437,0.358260631561279,3.5060662150383,"times//performance","CLOUD","CNN","8",0.01
915,"2021-08-27 22:24:05.909325",0.325516705955964,0.366840564748629,0.385232448577881,3.51034066279729,"times//performance","CLOUD","CNN","8",0.01
916,"2021-08-27 22:24:06.133991",0.325528518341514,0.366852057813036,0.377368211746216,3.51408509810766,"times//performance","CLOUD","CNN","8",0.01
917,"2021-08-27 22:24:06.357065",0.325522991927135,0.366846165454245,0.361448764801025,3.51780299743017,"times//performance","CLOUD","CNN","8",0.01
918,"2021-08-27 22:24:06.578575",0.325510595359054,0.366832732115436,0.354514360427856,3.52149482965469,"times//performance","CLOUD","CNN","8",0.01
919,"2021-08-27 22:24:06.806081",0.325498408150491,0.366817410544809,0.352752208709717,3.5252865990003,"times//performance","CLOUD","CNN","8",0.01
920,"2021-08-27 22:24:07.096260",0.325544103591338,0.366869767075,0.414985418319702,3.53012291590373,"times//performance","CLOUD","CNN","8",0.01
921,"2021-08-27 22:24:07.307457",0.325527248113344,0.366850571316565,0.349190473556519,3.5336428642273,"times//performance","CLOUD","CNN","8",0.01
922,"2021-08-27 22:24:07.600440",0.325575272069836,0.366898389028107,0.410938501358032,3.53852591514587,"times//performance","CLOUD","CNN","8",0.01
923,"2021-08-27 22:24:07.827797",0.325559655351732,0.36688334350338,0.3530113697052,3.54231519699097,"times//performance","CLOUD","CNN","8",0.01
924,"2021-08-27 22:24:08.156715",0.325655554022108,0.366979095068845,0.455357789993286,3.54779716332754,"times//performance","CLOUD","CNN","8",0.01
925,"2021-08-27 22:24:08.394763",0.325654155112602,0.366977184398754,0.365211725234985,3.55176463127136,"times//performance","CLOUD","CNN","8",0.01
926,"2021-08-27 22:24:08.800643",0.325836952510199,0.367160125376081,0.536380529403687,3.55852929751078,"times//performance","CLOUD","CNN","8",0.01
927,"2021-08-27 22:24:09.016386",0.325832775109794,0.367154505389151,0.361950397491455,3.56212501525879,"times//performance","CLOUD","CNN","8",0.01
928,"2021-08-27 22:24:09.389536",0.325978189449886,0.367299278234613,0.501503705978394,3.56834417978923,"times//performance","CLOUD","CNN","8",0.01
929,"2021-08-27 22:24:09.629411",0.325971039555429,0.367292212208069,0.360734939575195,3.57234209775925,"times//performance","CLOUD","CNN","8",0.01
930,"2021-08-27 22:24:10.014941",0.326128584851501,0.367456920941671,0.520471334457397,3.57876759767532,"times//performance","CLOUD","CNN","8",0.01
931,"2021-08-27 22:24:10.235241",0.326113950553181,0.367440315117513,0.351996898651123,3.5824392636617,"times//performance","CLOUD","CNN","8",0.01
932,"2021-08-27 22:24:10.639384",0.326289237824632,0.367613642256659,0.52898120880127,3.58917498191198,"times//performance","CLOUD","CNN","8",0.01
933,"2021-08-27 22:24:10.852002",0.326442127697976,0.367766593941283,0.51031756401062,3.59271861314774,"times//performance","CLOUD","CNN","8",0.01
934,"2021-08-27 22:24:11.080377",0.326431474287454,0.367755977448866,0.357850790023804,3.59652486642202,"times//performance","CLOUD","CNN","8",0.01
935,"2021-08-27 22:24:11.670050",0.326811930202545,0.36813486476633,0.722015619277954,3.60635274648666,"times//performance","CLOUD","CNN","8",0.01
936,"2021-08-27 22:24:11.881401",0.327003489702176,0.368324891624288,0.546000003814697,3.60987526575724,"times//performance","CLOUD","CNN","8",0.01
937,"2021-08-27 22:24:12.275995",0.327161741358493,0.368482582597112,0.5160813331604,3.61645183165868,"times//performance","CLOUD","CNN","8",0.01
938,"2021-08-27 22:24:12.508386",0.32715494393794,0.368473076871209,0.359566211700439,3.62032501300176,"times//performance","CLOUD","CNN","8",0.01
939,"2021-08-27 22:24:12.897689",0.327308397831373,0.368626395734354,0.512439489364624,3.62681339979172,"times//performance","CLOUD","CNN","8",0.01
940,"2021-08-27 22:24:13.136341",0.327296453841189,0.368620707380011,0.363279342651367,3.63079093297323,"times//performance","CLOUD","CNN","8",0.01
941,"2021-08-27 22:24:13.365699",0.327289086219228,0.368611731767401,0.360174655914307,3.63461356560389,"times//performance","CLOUD","CNN","8",0.01
942,"2021-08-27 22:24:13.585873",0.327273977030614,0.368594558628755,0.352434635162354,3.63828312953313,"times//performance","CLOUD","CNN","8",0.01
943,"2021-08-27 22:24:13.817458",0.327261398604667,0.368580398984325,0.355242013931274,3.64214287996292,"times//performance","CLOUD","CNN","8",0.01
944,"2021-08-27 22:24:14.073460",0.327276220513602,0.368596269417617,0.383562088012695,3.64640958309174,"times//performance","CLOUD","CNN","8",0.01
945,"2021-08-27 22:24:14.286894",0.327275744695512,0.368594692876099,0.367106437683105,3.64996681610743,"times//performance","CLOUD","CNN","8",0.01
946,"2021-08-27 22:24:14.542614",0.327284617101415,0.368601441383362,0.37497878074646,3.65422881444295,"times//performance","CLOUD","CNN","8",0.01
947,"2021-08-27 22:24:14.753275",0.327277056896447,0.368592988853092,0.360596895217896,3.65773983001709,"times//performance","CLOUD","CNN","8",0.01
948,"2021-08-27 22:24:14.984422",0.327263093195887,0.368580215590916,0.356483936309814,3.66159228086472,"times//performance","CLOUD","CNN","8",0.01
949,"2021-08-27 22:24:15.215851",0.327257810829814,0.368573048343397,0.361778497695923,3.66544943253199,"times//performance","CLOUD","CNN","8",0.01
950,"2021-08-27 22:24:15.452981",0.327247754398145,0.368569072673195,0.364796161651611,3.66940159797668,"times//performance","CLOUD","CNN","8",0.01
951,"2021-08-27 22:24:15.708192",0.32727628050041,0.368598401985209,0.396461248397827,3.67365511655807,"times//performance","CLOUD","CNN","8",0.01
952,"2021-08-27 22:24:15.948011",0.32730579902144,0.368627221894865,0.396034955978394,3.67765209674835,"times//performance","CLOUD","CNN","8",0.01
953,"2021-08-27 22:24:16.167314",0.327294249099299,0.368615556738935,0.357510328292847,3.68130714893341,"times//performance","CLOUD","CNN","8",0.01
954,"2021-08-27 22:24:16.410387",0.327293454476123,0.368615998162164,0.369036674499512,3.68535836537679,"times//performance","CLOUD","CNN","8",0.01
955,"2021-08-27 22:24:16.625806",0.327276753630314,0.368599193133609,0.352567195892334,3.68894868294398,"times//performance","CLOUD","CNN","8",0.01
956,"2021-08-27 22:24:16.863251",0.327273013452107,0.368593255595682,0.36292290687561,3.69290609757106,"times//performance","CLOUD","CNN","8",0.01
957,"2021-08-27 22:24:17.081870",0.327258579409608,0.368576408802778,0.352470874786377,3.69654974937439,"times//performance","CLOUD","CNN","8",0.01
958,"2021-08-27 22:24:17.322587",0.327255686041209,0.368572862262766,0.365178823471069,3.70056169827779,"times//performance","CLOUD","CNN","8",0.01
959,"2021-08-27 22:24:17.549367",0.327250495319943,0.368565363978445,0.361382007598877,3.70434136390686,"times//performance","CLOUD","CNN","8",0.01
960,"2021-08-27 22:24:17.803492",0.327253985901674,0.368574363241593,0.377204656600952,3.70857678254445,"times//performance","CLOUD","CNN","8",0.01
961,"2021-08-27 22:24:18.016466",0.327239457576009,0.368558054039803,0.352901220321655,3.71212634642919,"times//performance","CLOUD","CNN","8",0.01
962,"2021-08-27 22:24:18.256420",0.327233343015342,0.368552419103357,0.363137245178223,3.71612557967504,"times//performance","CLOUD","CNN","8",0.01
963,"2021-08-27 22:24:18.477756",0.327221285888339,0.368539796068661,0.356396436691284,3.71981451511383,"times//performance","CLOUD","CNN","8",0.01
964,"2021-08-27 22:24:18.719158",0.327214179197288,0.36853225424082,0.361269474029541,3.72383788029353,"times//performance","CLOUD","CNN","8",0.01
965,"2021-08-27 22:24:18.937630",0.327199580632343,0.368515310633368,0.352181673049927,3.72747908035914,"times//performance","CLOUD","CNN","8",0.01
966,"2021-08-27 22:24:19.182378",0.327196783160571,0.368512163497893,0.365475177764893,3.73155821561813,"times//performance","CLOUD","CNN","8",0.01
