"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
445,"2021-08-25 20:08:54.041082",0.375451362802741,0.40822423120563,0.386799573898315,7.40994501511256,"times//performance","CLOUD","RF","32",0.75
446,"2021-08-25 20:08:55.091360",0.375527305453348,0.408297220153124,0.44077730178833,7.42744965155919,"times//performance","CLOUD","RF","32",0.75
447,"2021-08-25 20:08:56.112431",0.375547329584758,0.408316851195606,0.417072296142578,7.44446750084559,"times//performance","CLOUD","RF","32",0.75
448,"2021-08-25 20:08:57.084006",0.375447702727148,0.408213798488889,0.362149238586426,7.46066041787465,"times//performance","CLOUD","RF","32",0.75
449,"2021-08-25 20:08:58.076802",0.375394078830303,0.408157376244764,0.382880210876465,7.47720701694489,"times//performance","CLOUD","RF","32",0.75
450,"2021-08-25 20:08:59.053668",0.375295083787706,0.4080551566018,0.362158536911011,7.49348811705907,"times//performance","CLOUD","RF","32",0.75
451,"2021-08-25 20:09:00.106008",0.375375167229223,0.408131565593034,0.44251561164856,7.51102711757024,"times//performance","CLOUD","RF","32",0.75
452,"2021-08-25 20:09:01.160305",0.37544808081821,0.408204109795326,0.440921545028687,7.52859873374303,"times//performance","CLOUD","RF","32",0.75
453,"2021-08-25 20:09:02.157015",0.375451189529554,0.408205611816305,0.408884525299072,7.54521056811015,"times//performance","CLOUD","RF","32",0.75
454,"2021-08-25 20:09:03.253498",0.375648307380172,0.408405526619126,0.498966932296753,7.56348528464635,"times//performance","CLOUD","RF","32",0.75
455,"2021-08-25 20:09:04.243644",0.375733936225975,0.408492016006302,0.447758197784424,7.5799877166748,"times//performance","CLOUD","RF","32",0.75
456,"2021-08-25 20:09:05.241136",0.375778334705453,0.408536980026647,0.428995609283447,7.59661258459091,"times//performance","CLOUD","RF","32",0.75
457,"2021-08-25 20:09:06.252718",0.375782606638234,0.408539113643655,0.409512042999268,7.61347228288651,"times//performance","CLOUD","RF","32",0.75
458,"2021-08-25 20:09:07.226262",0.375694802754831,0.408450364025399,0.367891788482666,7.62969801823298,"times//performance","CLOUD","RF","32",0.75
459,"2021-08-25 20:09:08.191278",0.375598230133389,0.408351697693204,0.363162517547607,7.64578161636988,"times//performance","CLOUD","RF","32",0.75
460,"2021-08-25 20:09:09.218227",0.375627292239148,0.408377781639928,0.420350313186646,7.66289743185043,"times//performance","CLOUD","RF","32",0.75
461,"2021-08-25 20:09:10.194018",0.375540033079797,0.408287343647889,0.36668586730957,7.6791606148084,"times//performance","CLOUD","RF","32",0.75
462,"2021-08-25 20:09:11.174173",0.375463243170734,0.408220177088981,0.377256393432617,7.69549653530121,"times//performance","CLOUD","RF","32",0.75
463,"2021-08-25 20:09:12.190661",0.375486902747762,0.408241935219157,0.418294191360474,7.7124379992485,"times//performance","CLOUD","RF","32",0.75
464,"2021-08-25 20:09:13.202425",0.375481824422705,0.408234395343682,0.404743432998657,7.72930073340734,"times//performance","CLOUD","RF","32",0.75
465,"2021-08-25 20:09:14.186498",0.375393854674473,0.408143611620831,0.36601996421814,7.74570194880168,"times//performance","CLOUD","RF","32",0.75
466,"2021-08-25 20:09:15.158635",0.375311968664243,0.408057929108583,0.368215560913086,7.76190423170725,"times//performance","CLOUD","RF","32",0.75
467,"2021-08-25 20:09:16.185844",0.375344784407851,0.408088668766063,0.422413349151611,7.7790243824323,"times//performance","CLOUD","RF","32",0.75
468,"2021-08-25 20:09:17.209845",0.375376597428933,0.408120722852202,0.423089981079102,7.79609106779098,"times//performance","CLOUD","RF","32",0.75
469,"2021-08-25 20:09:18.231294",0.375377775509474,0.408119152349704,0.407384157180786,7.81311521530151,"times//performance","CLOUD","RF","32",0.75
470,"2021-08-25 20:09:19.221466",0.375303905568224,0.408043487021264,0.372556447982788,7.82961808443069,"times//performance","CLOUD","RF","32",0.75
471,"2021-08-25 20:09:20.286040",0.375419602019519,0.408156400020462,0.461225509643555,7.84736098448435,"times//performance","CLOUD","RF","32",0.75
472,"2021-08-25 20:09:21.310831",0.375434401176744,0.408169163485705,0.414180755615234,7.86444083452225,"times//performance","CLOUD","RF","32",0.75
473,"2021-08-25 20:09:22.288683",0.375350739436724,0.408082552238448,0.367202043533325,7.88073836565018,"times//performance","CLOUD","RF","32",0.75
474,"2021-08-25 20:09:23.264216",0.375271241373151,0.408002313179306,0.370049238204956,7.89699724912643,"times//performance","CLOUD","RF","32",0.75
475,"2021-08-25 20:09:24.220542",0.375170631408691,0.407899615137201,0.359220743179321,7.91293601592382,"times//performance","CLOUD","RF","32",0.75
476,"2021-08-25 20:09:25.203433",0.375095766632497,0.407825952317534,0.372836112976074,7.92931753396988,"times//performance","CLOUD","RF","32",0.75
477,"2021-08-25 20:09:26.235785",0.375113097876623,0.40784152548768,0.415254354476929,7.94652340014776,"times//performance","CLOUD","RF","32",0.75
478,"2021-08-25 20:09:27.243862",0.375133415146353,0.407860652672197,0.41698431968689,7.96332468191783,"times//performance","CLOUD","RF","32",0.75
479,"2021-08-25 20:09:28.223236",0.375056306604055,0.407782874177045,0.370604753494263,7.97964758475622,"times//performance","CLOUD","RF","32",0.75
480,"2021-08-25 20:09:29.327417",0.375250184039275,0.407975401480993,0.500195980072021,7.99805059830348,"times//performance","CLOUD","RF","32",0.75
481,"2021-08-25 20:09:30.262170",0.375152518992117,0.407875475913224,0.359911203384399,8.01362981796265,"times//performance","CLOUD","RF","32",0.75
482,"2021-08-25 20:09:31.242331",0.375075582152086,0.407797804017285,0.370437622070312,8.02996583382289,"times//performance","CLOUD","RF","32",0.75
483,"2021-08-25 20:09:32.208670",0.374984094568414,0.407705629340857,0.363277435302734,8.04607148170471,"times//performance","CLOUD","RF","32",0.75
484,"2021-08-25 20:09:33.190701",0.374903409934241,0.407623624013475,0.368015050888062,8.06243866682053,"times//performance","CLOUD","RF","32",0.75
485,"2021-08-25 20:09:34.152985",0.374799717087107,0.407517967027487,0.356379985809326,8.07847673495611,"times//performance","CLOUD","RF","32",0.75
486,"2021-08-25 20:09:35.123063",0.374700920572006,0.407419265052419,0.359548807144165,8.09464470148087,"times//performance","CLOUD","RF","32",0.75
487,"2021-08-25 20:09:36.088407",0.374613045666986,0.407328236519189,0.363088369369507,8.11073376735052,"times//performance","CLOUD","RF","32",0.75
488,"2021-08-25 20:09:37.080384",0.374547943228581,0.407262539765874,0.375268220901489,8.12726671695709,"times//performance","CLOUD","RF","32",0.75
489,"2021-08-25 20:09:38.404496",0.375171922223456,0.407884221866818,0.711265087127686,8.14933524926503,"times//performance","CLOUD","RF","32",0.75
490,"2021-08-25 20:09:39.395864",0.375121096688874,0.40783293198566,0.382752180099487,8.16585805018743,"times//performance","CLOUD","RF","32",0.75
491,"2021-08-25 20:09:40.381911",0.375047692456216,0.407767491525157,0.375701665878296,8.18229216734568,"times//performance","CLOUD","RF","32",0.75
492,"2021-08-25 20:09:41.347358",0.374957173820434,0.407676337211113,0.362919569015503,8.1983829498291,"times//performance","CLOUD","RF","32",0.75
493,"2021-08-25 20:09:42.326155",0.374863726613971,0.407580215597249,0.360288381576538,8.21469623247782,"times//performance","CLOUD","RF","32",0.75
494,"2021-08-25 20:09:43.305789",0.37477828761344,0.407504601034558,0.370226621627808,8.23102346658707,"times//performance","CLOUD","RF","32",0.75
495,"2021-08-25 20:09:44.265839",0.374686856703325,0.407411328229037,0.361334562301636,8.24702430168788,"times//performance","CLOUD","RF","32",0.75
496,"2021-08-25 20:09:45.247179",0.374602370204464,0.40732428623784,0.364238500595093,8.26337996721268,"times//performance","CLOUD","RF","32",0.75
497,"2021-08-25 20:09:46.220911",0.374517807298503,0.407237952383951,0.364416360855103,8.27960883378983,"times//performance","CLOUD","RF","32",0.75
498,"2021-08-25 20:09:47.313740",0.374668610622605,0.407386770688865,0.481349468231201,8.29782265027364,"times//performance","CLOUD","RF","32",0.75
499,"2021-08-25 20:09:48.336748",0.374685552172766,0.40740173756479,0.414855241775513,8.31487278143565,"times//performance","CLOUD","RF","32",0.75
500,"2021-08-25 20:09:49.304039",0.374603535652161,0.407318102836609,0.365584373474121,8.33099430004756,"times//performance","CLOUD","RF","32",0.75
501,"2021-08-25 20:09:50.426988",0.374811508460435,0.407524369671911,0.510657787322998,8.34971011479696,"times//performance","CLOUD","RF","32",0.75
502,"2021-08-25 20:09:51.411652",0.374812289538137,0.40752371088917,0.407193660736084,8.3661211848259,"times//performance","CLOUD","RF","32",0.75
503,"2021-08-25 20:09:52.373685",0.37471185479439,0.407419946037277,0.355329990386963,8.38215506474177,"times//performance","CLOUD","RF","32",0.75
504,"2021-08-25 20:09:53.457416",0.374842776665612,0.407549960272653,0.472947120666504,8.40021725098292,"times//performance","CLOUD","RF","32",0.75
505,"2021-08-25 20:09:54.485283",0.374873161315918,0.407587760981947,0.426639318466187,8.41734836498896,"times//performance","CLOUD","RF","32",0.75
506,"2021-08-25 20:09:55.452880",0.374780930078077,0.40749786258215,0.362099170684814,8.43347498178482,"times//performance","CLOUD","RF","32",0.75
507,"2021-08-25 20:09:56.529305",0.374893997312768,0.407607716686392,0.463193893432617,8.45141539971034,"times//performance","CLOUD","RF","32",0.75
508,"2021-08-25 20:09:57.550224",0.374914635823468,0.407627931730015,0.417876958847046,8.46843071778615,"times//performance","CLOUD","RF","32",0.75
509,"2021-08-25 20:09:58.527217",0.374833144935503,0.407544702818445,0.365264415740967,8.48471393187841,"times//performance","CLOUD","RF","32",0.75
510,"2021-08-25 20:09:59.519701",0.374785436835944,0.407494299084532,0.381838798522949,8.50125533342361,"times//performance","CLOUD","RF","32",0.75
511,"2021-08-25 20:10:00.493605",0.374699774087059,0.40740757165823,0.363176584243774,8.51748706499736,"times//performance","CLOUD","RF","32",0.75
512,"2021-08-25 20:10:01.498288",0.374674428254366,0.407381714321673,0.394168615341187,8.53423178195953,"times//performance","CLOUD","RF","32",0.75
513,"2021-08-25 20:10:02.443725",0.374596327601353,0.40730237124259,0.366678714752197,8.54998906850815,"times//performance","CLOUD","RF","32",0.75
514,"2021-08-25 20:10:03.439187",0.374582067074015,0.407286407418752,0.399096965789795,8.56658010085424,"times//performance","CLOUD","RF","32",0.75
515,"2021-08-25 20:10:04.519203",0.374617259942212,0.407319519357774,0.424339056015015,8.58458036581675,"times//performance","CLOUD","RF","32",0.75
516,"2021-08-25 20:10:05.539096",0.374625976233519,0.407326218231704,0.410776138305664,8.6015785853068,"times//performance","CLOUD","RF","32",0.75
517,"2021-08-25 20:10:06.564009",0.374618375785577,0.407317576602073,0.40285849571228,8.61866046587626,"times//performance","CLOUD","RF","32",0.75
518,"2021-08-25 20:10:07.534532",0.374525524934747,0.407224673562068,0.359193801879883,8.63483585119247,"times//performance","CLOUD","RF","32",0.75
519,"2021-08-25 20:10:08.616441",0.374621761557224,0.407328843151673,0.461288690567017,8.65286766688029,"times//performance","CLOUD","RF","32",0.75
520,"2021-08-25 20:10:09.636024",0.374635283305095,0.407339732922041,0.412991523742676,8.66986071666082,"times//performance","CLOUD","RF","32",0.75
521,"2021-08-25 20:10:10.618268",0.374551909441225,0.407254837296059,0.363109111785889,8.68623145023982,"times//performance","CLOUD","RF","32",0.75
522,"2021-08-25 20:10:11.600341",0.374467851101667,0.407168627242019,0.362253189086914,8.7025993347168,"times//performance","CLOUD","RF","32",0.75
523,"2021-08-25 20:10:12.577931",0.374384806671288,0.4070828963876,0.362331390380859,8.71889249881109,"times//performance","CLOUD","RF","32",0.75
524,"2021-08-25 20:10:13.633776",0.374452561822556,0.407153241051972,0.443943500518799,8.73648991584778,"times//performance","CLOUD","RF","32",0.75
525,"2021-08-25 20:10:14.655758",0.374466153553554,0.407169769832066,0.415830850601196,8.75352294842402,"times//performance","CLOUD","RF","32",0.75
526,"2021-08-25 20:10:15.628967",0.374384349743223,0.407087038678361,0.363653182983398,8.7697431008021,"times//performance","CLOUD","RF","32",0.75
527,"2021-08-25 20:10:16.600478",0.374302398547728,0.407005562049388,0.364148855209351,8.7859349489212,"times//performance","CLOUD","RF","32",0.75
528,"2021-08-25 20:10:17.624124",0.374322892590003,0.407023694479104,0.416579484939575,8.80299571752548,"times//performance","CLOUD","RF","32",0.75
529,"2021-08-25 20:10:18.753066",0.3744476147996,0.40714674365543,0.472116708755493,8.8218114177386,"times//performance","CLOUD","RF","32",0.75
530,"2021-08-25 20:10:19.778467",0.374447663325184,0.407147344103399,0.407464981079102,8.83890143235524,"times//performance","CLOUD","RF","32",0.75
531,"2021-08-25 20:10:20.799739",0.374466151167444,0.407166549265946,0.417345285415649,8.85592263142268,"times//performance","CLOUD","RF","32",0.75
532,"2021-08-25 20:10:21.773479",0.374384839283793,0.40708503418399,0.363800525665283,8.87215163310369,"times//performance","CLOUD","RF","32",0.75
533,"2021-08-25 20:10:22.755014",0.374305315357659,0.407002553707216,0.363122940063477,8.88851054906845,"times//performance","CLOUD","RF","32",0.75
534,"2021-08-25 20:10:23.723271",0.374212611927075,0.406908537118176,0.356797695159912,8.90464816490809,"times//performance","CLOUD","RF","32",0.75
535,"2021-08-25 20:10:24.769018",0.374248296523763,0.406949520556726,0.428834676742554,8.92207728226979,"times//performance","CLOUD","RF","32",0.75
536,"2021-08-25 20:10:25.737065",0.374156918543488,0.406862299833725,0.360199213027954,8.93821140130361,"times//performance","CLOUD","RF","32",0.75
537,"2021-08-25 20:10:26.736007",0.374131464647403,0.40683754906752,0.393571138381958,8.95486043294271,"times//performance","CLOUD","RF","32",0.75
538,"2021-08-25 20:10:27.714642",0.374062894888527,0.406766248015223,0.368477582931519,8.97117101748784,"times//performance","CLOUD","RF","32",0.75
539,"2021-08-25 20:10:28.691212",0.373975898870068,0.406680188506344,0.360380172729492,8.98744718233744,"times//performance","CLOUD","RF","32",0.75
540,"2021-08-25 20:10:29.707814",0.373964908829442,0.406670017154128,0.401187658309937,9.00439054965973,"times//performance","CLOUD","RF","32",0.75
541,"2021-08-25 20:10:30.670687",0.373876128311298,0.40658325761171,0.359733104705811,9.02043843269348,"times//performance","CLOUD","RF","32",0.75
542,"2021-08-25 20:10:31.643449",0.37380562101343,0.40651660695727,0.370458602905273,9.03665113449097,"times//performance","CLOUD","RF","32",0.75
543,"2021-08-25 20:10:32.677119",0.373838316230704,0.406550356476786,0.424842596054077,9.05387896696726,"times//performance","CLOUD","RF","32",0.75
544,"2021-08-25 20:10:33.651155",0.373800249660716,0.406516655841294,0.388217210769653,9.07011289993922,"times//performance","CLOUD","RF","32",0.75
545,"2021-08-25 20:10:34.730364",0.373913060197043,0.406639968364611,0.473721981048584,9.08809971809387,"times//performance","CLOUD","RF","32",0.75
546,"2021-08-25 20:10:35.700586",0.37384045560718,0.406565363590534,0.36590576171875,9.10427008469899,"times//performance","CLOUD","RF","32",0.75
547,"2021-08-25 20:10:36.772314",0.373947048100083,0.40667054509332,0.464099645614624,9.12213221788406,"times//performance","CLOUD","RF","32",0.75
548,"2021-08-25 20:10:37.754679",0.373860692890891,0.406588858061463,0.361906051635742,9.13850496610006,"times//performance","CLOUD","RF","32",0.75
549,"2021-08-25 20:10:38.738461",0.373789902810408,0.406517337145918,0.367323875427246,9.15490133364995,"times//performance","CLOUD","RF","32",0.75
550,"2021-08-25 20:10:39.743845",0.373776703747836,0.40650117223913,0.397626638412476,9.17165773312251,"times//performance","CLOUD","RF","32",0.75
551,"2021-08-25 20:10:40.714047",0.373688382375478,0.406413229753664,0.358044862747192,9.18782776594162,"times//performance","CLOUD","RF","32",0.75
552,"2021-08-25 20:10:41.797267",0.373790724553924,0.406514816094136,0.462488889694214,9.20588143269221,"times//performance","CLOUD","RF","32",0.75
553,"2021-08-25 20:10:42.777082",0.373716779470875,0.406438988759763,0.364582300186157,9.22221168279648,"times//performance","CLOUD","RF","32",0.75
554,"2021-08-25 20:10:43.842050",0.373791750157353,0.406514019311981,0.44800591468811,9.23996115128199,"times//performance","CLOUD","RF","32",0.75
555,"2021-08-25 20:10:44.859208",0.373780376846726,0.406500658258661,0.399098634719849,9.25691378513972,"times//performance","CLOUD","RF","32",0.75
556,"2021-08-25 20:10:45.931538",0.373872895034955,0.406590937710494,0.456696033477783,9.27478595177333,"times//performance","CLOUD","RF","32",0.75
557,"2021-08-25 20:10:46.944066",0.373941638953382,0.40665829845134,0.444110870361328,9.29166141748428,"times//performance","CLOUD","RF","32",0.75
558,"2021-08-25 20:10:47.937361",0.37392383493403,0.406638760293256,0.395756006240845,9.30821633338928,"times//performance","CLOUD","RF","32",0.75
559,"2021-08-25 20:10:48.963955",0.373944539716717,0.406657649280773,0.417197704315186,9.32532623211543,"times//performance","CLOUD","RF","32",0.75
560,"2021-08-25 20:10:49.964411",0.373918366857937,0.406632534095219,0.392593145370483,9.34200050036113,"times//performance","CLOUD","RF","32",0.75
561,"2021-08-25 20:10:51.007988",0.373944249382631,0.406658165382616,0.421011686325073,9.35939344962438,"times//performance","CLOUD","RF","32",0.75
562,"2021-08-25 20:10:51.991268",0.373884368197349,0.406597045816985,0.372308969497681,9.37578144868215,"times//performance","CLOUD","RF","32",0.75
563,"2021-08-25 20:10:52.954994",0.373803601595267,0.406519099620053,0.36271333694458,9.3918435494105,"times//performance","CLOUD","RF","32",0.75
564,"2021-08-25 20:10:53.945171",0.373736484676388,0.406454285408588,0.369963884353638,9.40834650198619,"times//performance","CLOUD","RF","32",0.75
565,"2021-08-25 20:10:54.912936",0.373652264080216,0.40637139936464,0.359623670578003,9.4244759162267,"times//performance","CLOUD","RF","32",0.75
566,"2021-08-25 20:10:55.955262",0.37368251830866,0.406405796431821,0.425840139389038,9.44184801578522,"times//performance","CLOUD","RF","32",0.75
567,"2021-08-25 20:10:56.919777",0.373597624020181,0.406319614440676,0.357540607452393,9.45792326529821,"times//performance","CLOUD","RF","32",0.75
568,"2021-08-25 20:10:58.073459",0.373821579234701,0.40654419131682,0.533879280090332,9.47715129852295,"times//performance","CLOUD","RF","32",0.75
569,"2021-08-25 20:10:59.507782",0.374544628056156,0.407268114374895,0.818456411361694,9.50105668306351,"times//performance","CLOUD","RF","32",0.75
570,"2021-08-25 20:11:00.529492",0.374550943625601,0.407275864115933,0.411685466766357,9.5180851817131,"times//performance","CLOUD","RF","32",0.75
571,"2021-08-25 20:11:01.507249",0.374472432712749,0.407200933129065,0.364490270614624,9.53438113530477,"times//performance","CLOUD","RF","32",0.75
572,"2021-08-25 20:11:02.510071",0.374451348414788,0.40717742743192,0.393755674362183,9.55109483400981,"times//performance","CLOUD","RF","32",0.75
573,"2021-08-25 20:11:03.476797",0.374364111852063,0.407088246437059,0.356076717376709,9.56720693508784,"times//performance","CLOUD","RF","32",0.75
574,"2021-08-25 20:11:04.449900",0.37427981805303,0.407001830559574,0.35748553276062,9.58342531522115,"times//performance","CLOUD","RF","32",0.75
575,"2021-08-25 20:11:05.444930",0.374224520144255,0.406946029248445,0.374916076660156,9.60000915129979,"times//performance","CLOUD","RF","32",0.75
576,"2021-08-25 20:11:06.419410",0.374138019565079,0.406859564698405,0.357142448425293,9.61625048319499,"times//performance","CLOUD","RF","32",0.75
577,"2021-08-25 20:11:07.388804",0.374047975606274,0.406769216577143,0.354728698730469,9.63240704933802,"times//performance","CLOUD","RF","32",0.75
578,"2021-08-25 20:11:08.412993",0.374037367662344,0.406757296987883,0.399879693984985,9.64947686592738,"times//performance","CLOUD","RF","32",0.75
579,"2021-08-25 20:11:09.437827",0.374045470835631,0.406764165931003,0.410734415054321,9.66655743519465,"times//performance","CLOUD","RF","32",0.75
580,"2021-08-25 20:11:10.450026",0.374031061550667,0.40674840129655,0.397620677947998,9.68342741727829,"times//performance","CLOUD","RF","32",0.75
581,"2021-08-25 20:11:11.484964",0.374055246888258,0.40677056583398,0.419625997543335,9.70067638158798,"times//performance","CLOUD","RF","32",0.75
582,"2021-08-25 20:11:12.509755",0.374052430755904,0.406765390507544,0.403758525848389,9.71775623162588,"times//performance","CLOUD","RF","32",0.75
583,"2021-08-25 20:11:13.481048",0.373972194681446,0.406683792994321,0.359194040298462,9.73394445180893,"times//performance","CLOUD","RF","32",0.75
584,"2021-08-25 20:11:14.558068",0.374056625856112,0.406765596507347,0.45445704460144,9.75189478397369,"times//performance","CLOUD","RF","32",0.75
585,"2021-08-25 20:11:15.517342",0.373967499203152,0.40667442664122,0.353431224822998,9.76788268486659,"times//performance","CLOUD","RF","32",0.75
586,"2021-08-25 20:11:16.490690",0.373883569199884,0.406590952808133,0.357758760452271,9.78410514990489,"times//performance","CLOUD","RF","32",0.75
587,"2021-08-25 20:11:17.525613",0.373907155032052,0.406613124899401,0.41960597038269,9.80135386784871,"times//performance","CLOUD","RF","32",0.75
588,"2021-08-25 20:11:18.557753",0.373922077976927,0.406628478141058,0.415640830993652,9.81855620145798,"times//performance","CLOUD","RF","32",0.75
589,"2021-08-25 20:11:19.542329",0.37385984713841,0.406564674879375,0.369048357009888,9.83496580123901,"times//performance","CLOUD","RF","32",0.75
590,"2021-08-25 20:11:20.599318",0.373938957715439,0.406643466222084,0.453051567077637,9.85258228381475,"times//performance","CLOUD","RF","32",0.75
591,"2021-08-25 20:11:21.571318",0.373858663233,0.406561110427133,0.35797119140625,9.86878228187561,"times//performance","CLOUD","RF","32",0.75
592,"2021-08-25 20:11:22.547181",0.37378452436344,0.406485961095707,0.362072706222534,9.88504666487376,"times//performance","CLOUD","RF","32",0.75
593,"2021-08-25 20:11:23.563479",0.373702059306745,0.406403005625707,0.357293367385864,9.90198496580124,"times//performance","CLOUD","RF","32",0.75
594,"2021-08-25 20:11:24.538648",0.373615866156941,0.406316461787882,0.354995965957642,9.91823778152466,"times//performance","CLOUD","RF","32",0.75
595,"2021-08-25 20:11:25.516352",0.37353469864661,0.40624361719404,0.362973928451538,9.93453284899394,"times//performance","CLOUD","RF","32",0.75
596,"2021-08-25 20:11:26.538730",0.373543652512083,0.406250699654522,0.410464763641357,9.95157248179118,"times//performance","CLOUD","RF","32",0.75
597,"2021-08-25 20:11:27.568093",0.373557488922298,0.406263878197726,0.41411828994751,9.9687285343806,"times//performance","CLOUD","RF","32",0.75
598,"2021-08-25 20:11:28.545172",0.373509335677361,0.40621357099667,0.376180171966553,9.98501318295797,"times//performance","CLOUD","RF","32",0.75
599,"2021-08-25 20:11:29.517316",0.373426433397653,0.406128961773269,0.355532646179199,10.0012155850728,"times//performance","CLOUD","RF","32",0.75
600,"2021-08-25 20:11:30.482299",0.373345220088959,0.406045869191488,0.356273412704468,10.017298634847,"times//performance","CLOUD","RF","32",0.75
601,"2021-08-25 20:11:31.446772",0.373264761018674,0.405963328039388,0.356438636779785,10.0333731849988,"times//performance","CLOUD","RF","32",0.75
602,"2021-08-25 20:11:32.473819",0.373274230877822,0.405971072836968,0.410625696182251,10.0504906336466,"times//performance","CLOUD","RF","32",0.75
603,"2021-08-25 20:11:33.454703",0.373214072058252,0.405909902420803,0.369085311889648,10.0668387015661,"times//performance","CLOUD","RF","32",0.75
604,"2021-08-25 20:11:34.443557",0.373173794999028,0.405876565453233,0.385774374008179,10.0833196004232,"times//performance","CLOUD","RF","32",0.75
605,"2021-08-25 20:11:35.450871",0.373217095225311,0.405917811590778,0.430830478668213,10.1001081665357,"times//performance","CLOUD","RF","32",0.75
606,"2021-08-25 20:11:36.472591",0.373220775387075,0.405919684041845,0.407052516937256,10.1171368320783,"times//performance","CLOUD","RF","32",0.75
607,"2021-08-25 20:11:37.493094",0.373223407657378,0.405920845672758,0.406624794006348,10.1341452161471,"times//performance","CLOUD","RF","32",0.75
608,"2021-08-25 20:11:38.523177",0.37323302344272,0.405928808215417,0.410762071609497,10.1513132651647,"times//performance","CLOUD","RF","32",0.75
609,"2021-08-25 20:11:39.542663",0.373234980212057,0.405928416400903,0.40569019317627,10.1683047016462,"times//performance","CLOUD","RF","32",0.75
610,"2021-08-25 20:11:40.566988",0.373230170812763,0.405930907609033,0.407448053359985,10.185376783212,"times//performance","CLOUD","RF","32",0.75
611,"2021-08-25 20:11:41.590104",0.373253871493176,0.405952409909712,0.419068813323975,10.2024287184079,"times//performance","CLOUD","RF","32",0.75
612,"2021-08-25 20:11:42.564357",0.373171420658336,0.405870467229606,0.355803489685059,10.218666267395,"times//performance","CLOUD","RF","32",0.75
613,"2021-08-25 20:11:43.530632",0.373094826304699,0.405792883908768,0.358311891555786,10.2347708503405,"times//performance","CLOUD","RF","32",0.75
614,"2021-08-25 20:11:44.504289",0.373021710579092,0.405718708271312,0.360249042510986,10.2509984652201,"times//performance","CLOUD","RF","32",0.75
615,"2021-08-25 20:11:45.470810",0.372937332323896,0.405634881616608,0.354165315628052,10.2671071489652,"times//performance","CLOUD","RF","32",0.75
616,"2021-08-25 20:11:46.444064",0.372857751784387,0.405555040805371,0.356452941894531,10.2833280483882,"times//performance","CLOUD","RF","32",0.75
617,"2021-08-25 20:11:47.417541",0.372781798364278,0.405478120043367,0.358094930648804,10.299552667141,"times//performance","CLOUD","RF","32",0.75
618,"2021-08-25 20:11:48.403186",0.372710581350481,0.405405097794764,0.360350370407104,10.3159800847371,"times//performance","CLOUD","RF","32",0.75
619,"2021-08-25 20:11:49.379256",0.372640571609645,0.405335170964625,0.362120389938354,10.3322479168574,"times//performance","CLOUD","RF","32",0.75
620,"2021-08-25 20:11:50.364179",0.372584333342891,0.405278361997297,0.370113611221313,10.348663298289,"times//performance","CLOUD","RF","32",0.75
621,"2021-08-25 20:11:51.326570",0.372514397241835,0.405210076898768,0.362873315811157,10.3647031505903,"times//performance","CLOUD","RF","32",0.75
622,"2021-08-25 20:11:52.285426",0.372432762020271,0.405126177996301,0.353024959564209,10.3806840817134,"times//performance","CLOUD","RF","32",0.75
623,"2021-08-25 20:11:53.251233",0.372357321780528,0.4050496114391,0.357425212860107,10.3967808683713,"times//performance","CLOUD","RF","32",0.75
624,"2021-08-25 20:11:54.249745",0.372333076137763,0.40502405548707,0.389102697372437,10.4134227315585,"times//performance","CLOUD","RF","32",0.75
625,"2021-08-25 20:11:55.223630",0.372270447540283,0.404960862731934,0.365528583526611,10.4296541492144,"times//performance","CLOUD","RF","32",0.75
626,"2021-08-25 20:11:56.180755",0.372185708234866,0.404878435043481,0.353361129760742,10.4456062316895,"times//performance","CLOUD","RF","32",0.75
627,"2021-08-25 20:11:57.263718",0.372276629747576,0.404968507742387,0.46135401725769,10.4636556148529,"times//performance","CLOUD","RF","32",0.75
628,"2021-08-25 20:11:58.238912",0.37219690137608,0.404887914657593,0.354356050491333,10.4799088517825,"times//performance","CLOUD","RF","32",0.75
629,"2021-08-25 20:11:59.207724",0.372115748485814,0.404804190315768,0.352225303649902,10.496055718263,"times//performance","CLOUD","RF","32",0.75
630,"2021-08-25 20:12:00.189709",0.372047475406102,0.404734138836936,0.360671758651733,10.5124221324921,"times//performance","CLOUD","RF","32",0.75
631,"2021-08-25 20:12:01.253016",0.372105328292363,0.404792330722235,0.441453218460083,10.5301439166069,"times//performance","CLOUD","RF","32",0.75
632,"2021-08-25 20:12:02.229133",0.372037417149242,0.404723723477955,0.361432552337646,10.5464125315348,"times//performance","CLOUD","RF","32",0.75
633,"2021-08-25 20:12:03.192156",0.371959265562784,0.404645328461465,0.355099678039551,10.5624629179637,"times//performance","CLOUD","RF","32",0.75
634,"2021-08-25 20:12:04.227065",0.371984556270323,0.404671527233786,0.421255350112915,10.5797114014626,"times//performance","CLOUD","RF","32",0.75
635,"2021-08-25 20:12:05.247058",0.371997380819846,0.404684977644072,0.413212537765503,10.5967112819354,"times//performance","CLOUD","RF","32",0.75
636,"2021-08-25 20:12:06.220052",0.371932140686227,0.404620137604528,0.363446712493896,10.6129278500875,"times//performance","CLOUD","RF","32",0.75
637,"2021-08-25 20:12:07.298955",0.37204254478263,0.404729098689799,0.474028348922729,10.6309095660845,"times//performance","CLOUD","RF","32",0.75
