"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
191,"2021-08-23 18:20:48.825035",0.362339670121358,0.40318356508984,0.382530689239502,1.51224511861801,"times//performance","CLOUD","CNN","32",0.25
192,"2021-08-23 18:20:49.309417",0.362276427447796,0.403138370563587,0.394506216049194,1.52031815052032,"times//performance","CLOUD","CNN","32",0.25
193,"2021-08-23 18:20:49.772468",0.362228529440924,0.403074993370728,0.390906572341919,1.52803566853205,"times//performance","CLOUD","CNN","32",0.25
194,"2021-08-23 18:20:50.270759",0.362325082120207,0.403166495647627,0.420826435089111,1.53634051879247,"times//performance","CLOUD","CNN","32",0.25
195,"2021-08-23 18:20:50.740810",0.362403982113569,0.403236265671559,0.416771650314331,1.5441746989886,"times//performance","CLOUD","CNN","32",0.25
196,"2021-08-23 18:20:51.217165",0.362543754431666,0.403367560736987,0.428970098495483,1.55211395025253,"times//performance","CLOUD","CNN","32",0.25
197,"2021-08-23 18:20:51.690455",0.362545607658812,0.403362149514523,0.402301549911499,1.56000211636225,"times//performance","CLOUD","CNN","32",0.25
198,"2021-08-23 18:20:52.145478",0.362458569834931,0.403269569079081,0.385031223297119,1.56758583386739,"times//performance","CLOUD","CNN","32",0.25
199,"2021-08-23 18:20:52.617913",0.362402381609433,0.403200265750214,0.389478206634521,1.57545975049337,"times//performance","CLOUD","CNN","32",0.25
200,"2021-08-23 18:20:53.093145",0.362359939813614,0.403144372701645,0.392021656036377,1.5833802819252,"times//performance","CLOUD","CNN","32",0.25
201,"2021-08-23 18:20:53.564851",0.36229140960162,0.403064377865388,0.387065410614014,1.59124205112457,"times//performance","CLOUD","CNN","32",0.25
202,"2021-08-23 18:20:54.041719",0.362215210895727,0.403017146752612,0.393523693084717,1.59918984969457,"times//performance","CLOUD","CNN","32",0.25
203,"2021-08-23 18:20:54.529232",0.362253886725515,0.403042504352889,0.408164739608765,1.60731506745021,"times//performance","CLOUD","CNN","32",0.25
204,"2021-08-23 18:20:54.970855",0.362192559475992,0.402964953114005,0.387222051620483,1.61467545032501,"times//performance","CLOUD","CNN","32",0.25
205,"2021-08-23 18:20:55.459534",0.362246586636799,0.403004004315632,0.410970449447632,1.62282009919484,"times//performance","CLOUD","CNN","32",0.25
206,"2021-08-23 18:20:55.942933",0.362360316572837,0.403101993995963,0.423189878463745,1.63087675174077,"times//performance","CLOUD","CNN","32",0.25
207,"2021-08-23 18:20:56.378453",0.362299534433706,0.403034044348675,0.389036417007446,1.63813541730245,"times//performance","CLOUD","CNN","32",0.25
208,"2021-08-23 18:20:56.842790",0.362233859988359,0.402962876053957,0.388231039047241,1.6458743651708,"times//performance","CLOUD","CNN","32",0.25
209,"2021-08-23 18:20:57.306722",0.362186563072022,0.402902203883851,0.390282392501831,1.65360656579336,"times//performance","CLOUD","CNN","32",0.25
210,"2021-08-23 18:20:57.774527",0.362118732361566,0.402822415033976,0.386146545410156,1.66140331824621,"times//performance","CLOUD","CNN","32",0.25
211,"2021-08-23 18:20:58.246449",0.362060320885826,0.402755069506677,0.388612508773804,1.66926868359248,"times//performance","CLOUD","CNN","32",0.25
212,"2021-08-23 18:20:58.724648",0.361999849103532,0.40271095509799,0.393402814865112,1.67723866701126,"times//performance","CLOUD","CNN","32",0.25
213,"2021-08-23 18:20:59.191251",0.361935214817244,0.402634005031675,0.3863205909729,1.68501538435618,"times//performance","CLOUD","CNN","32",0.25
214,"2021-08-23 18:20:59.672127",0.36193515429987,0.402623098587321,0.400300025939941,1.6930299838384,"times//performance","CLOUD","CNN","32",0.25
215,"2021-08-23 18:21:00.122045",0.36186790577201,0.402541597499404,0.385100364685059,1.70052861769994,"times//performance","CLOUD","CNN","32",0.25
216,"2021-08-23 18:21:00.586461",0.361791344704451,0.402458623603538,0.384619235992432,1.70826888481776,"times//performance","CLOUD","CNN","32",0.25
217,"2021-08-23 18:21:01.052520",0.361713885162283,0.402382762750722,0.38599681854248,1.71603653430939,"times//performance","CLOUD","CNN","32",0.25
218,"2021-08-23 18:21:01.542132",0.361659609943355,0.402348986459435,0.39501953125,1.72419673204422,"times//performance","CLOUD","CNN","32",0.25
219,"2021-08-23 18:21:01.997654",0.36159479672506,0.402276829497455,0.386546611785889,1.73178876638412,"times//performance","CLOUD","CNN","32",0.25
220,"2021-08-23 18:21:02.466491",0.361516847393729,0.402192003076727,0.383615016937256,1.73960271676381,"times//performance","CLOUD","CNN","32",0.25
221,"2021-08-23 18:21:02.929648",0.361452614020438,0.402119645166181,0.386200904846191,1.74732199907303,"times//performance","CLOUD","CNN","32",0.25
222,"2021-08-23 18:21:03.410510",0.361394805951161,0.402081935255377,0.393748044967651,1.75533636808395,"times//performance","CLOUD","CNN","32",0.25
223,"2021-08-23 18:21:03.869849",0.361325908669442,0.402004968959654,0.384918451309204,1.76299201647441,"times//performance","CLOUD","CNN","32",0.25
224,"2021-08-23 18:21:04.344249",0.361262926033565,0.401934150074209,0.386141538619995,1.77089868386587,"times//performance","CLOUD","CNN","32",0.25
225,"2021-08-23 18:21:04.815191",0.361181436114841,0.401849579281277,0.382905721664429,1.77874771753947,"times//performance","CLOUD","CNN","32",0.25
226,"2021-08-23 18:21:05.290162",0.361119179599053,0.401781518902399,0.386467933654785,1.78666390180588,"times//performance","CLOUD","CNN","32",0.25
227,"2021-08-23 18:21:05.753502",0.361049193117587,0.401705258743353,0.384470462799072,1.79438623189926,"times//performance","CLOUD","CNN","32",0.25
228,"2021-08-23 18:21:06.231385",0.360996300714058,0.401655812012522,0.39043140411377,1.80235095024109,"times//performance","CLOUD","CNN","32",0.25
229,"2021-08-23 18:21:06.691125",0.360944165933601,0.401589289502806,0.386422157287598,1.81001328229904,"times//performance","CLOUD","CNN","32",0.25
230,"2021-08-23 18:21:07.173281",0.36091920396556,0.401559541536414,0.394747257232666,1.81804921627045,"times//performance","CLOUD","CNN","32",0.25
231,"2021-08-23 18:21:07.655041",0.360904293142872,0.401542089718245,0.397528171539307,1.82607855002085,"times//performance","CLOUD","CNN","32",0.25
232,"2021-08-23 18:21:08.121821",0.360836203756004,0.401495378592919,0.390705108642578,1.83385821580887,"times//performance","CLOUD","CNN","32",0.25
233,"2021-08-23 18:21:08.623603",0.360961341039306,0.401614169706091,0.429173707962036,1.84222125212351,"times//performance","CLOUD","CNN","32",0.25
234,"2021-08-23 18:21:09.032360",0.360873968173296,0.401516426322807,0.378742218017578,1.84903386831284,"times//performance","CLOUD","CNN","32",0.25
235,"2021-08-23 18:21:09.498184",0.360808006246039,0.401441237267028,0.383846998214722,1.85679759979248,"times//performance","CLOUD","CNN","32",0.25
236,"2021-08-23 18:21:09.975926",0.360768756623995,0.401389568538989,0.389247417449951,1.86475996573766,"times//performance","CLOUD","CNN","32",0.25
237,"2021-08-23 18:21:10.445020",0.3606960914306,0.401314006073062,0.38348126411438,1.87257819970449,"times//performance","CLOUD","CNN","32",0.25
238,"2021-08-23 18:21:10.916757",0.360635029167688,0.401241439731181,0.384043216705322,1.88044048547745,"times//performance","CLOUD","CNN","32",0.25
239,"2021-08-23 18:21:11.385727",0.360607863470101,0.401202471186426,0.39192795753479,1.88825664917628,"times//performance","CLOUD","CNN","32",0.25
240,"2021-08-23 18:21:11.845414",0.360527343551318,0.401109781861305,0.378957033157349,1.89591809908549,"times//performance","CLOUD","CNN","32",0.25
241,"2021-08-23 18:21:12.311753",0.360463483699624,0.401038137214312,0.383843421936035,1.90369041760763,"times//performance","CLOUD","CNN","32",0.25
242,"2021-08-23 18:21:12.808408",0.360507141460072,0.401101092661708,0.416273355484009,1.91196800072988,"times//performance","CLOUD","CNN","32",0.25
243,"2021-08-23 18:21:13.288703",0.36056115990313,0.401149955796607,0.412974834442139,1.91997291644414,"times//performance","CLOUD","CNN","32",0.25
244,"2021-08-23 18:21:13.767278",0.360539739249183,0.401118875526991,0.393566370010376,1.92794916629791,"times//performance","CLOUD","CNN","32",0.25
245,"2021-08-23 18:21:14.223484",0.360470648201144,0.401045053832385,0.383032560348511,1.93555260101954,"times//performance","CLOUD","CNN","32",0.25
246,"2021-08-23 18:21:14.691985",0.360402941703796,0.400976368082248,0.384148359298706,1.94336094856262,"times//performance","CLOUD","CNN","32",0.25
247,"2021-08-23 18:21:15.153274",0.360342263210158,0.400905981720218,0.383590936660767,1.95104910135269,"times//performance","CLOUD","CNN","32",0.25
248,"2021-08-23 18:21:15.625174",0.360284297697006,0.400836297581273,0.383624315261841,1.95891410112381,"times//performance","CLOUD","CNN","32",0.25
249,"2021-08-23 18:21:16.104333",0.360252383243607,0.400804427732904,0.392900705337524,1.96690008242925,"times//performance","CLOUD","CNN","32",0.25
250,"2021-08-23 18:21:16.644339",0.360486603736877,0.401030376434326,0.457291603088379,1.97590018510818,"times//performance","CLOUD","CNN","32",0.25
251,"2021-08-23 18:21:17.046580",0.360426445881209,0.400967127773391,0.385154962539673,1.98260420163472,"times//performance","CLOUD","CNN","32",0.25
252,"2021-08-23 18:21:17.527616",0.360406407288143,0.400961032935551,0.399431228637695,1.99062146743139,"times//performance","CLOUD","CNN","32",0.25
253,"2021-08-23 18:21:17.986355",0.360374558113309,0.400919732368982,0.390511989593506,1.99826711813609,"times//performance","CLOUD","CNN","32",0.25
254,"2021-08-23 18:21:18.450579",0.360320479851069,0.400866115187097,0.387300968170166,2.00600418249766,"times//performance","CLOUD","CNN","32",0.25
255,"2021-08-23 18:21:18.914310",0.360254715003219,0.400790992437624,0.381709814071655,2.01373303333918,"times//performance","CLOUD","CNN","32",0.25
256,"2021-08-23 18:21:19.397558",0.360272903926671,0.40079762134701,0.402487993240356,2.02178716659546,"times//performance","CLOUD","CNN","32",0.25
257,"2021-08-23 18:21:19.882404",0.360373497936976,0.400888678628647,0.424199342727661,2.02986793518066,"times//performance","CLOUD","CNN","32",0.25
258,"2021-08-23 18:21:20.529784",0.361012367315071,0.401521131049755,0.564061403274536,2.04065759976705,"times//performance","CLOUD","CNN","32",0.25
259,"2021-08-23 18:21:20.959011",0.361515618659355,0.40201616747499,0.529735565185547,2.04781138499578,"times//performance","CLOUD","CNN","32",0.25
260,"2021-08-23 18:21:21.558134",0.362022578716278,0.402512432061709,0.531044960021973,2.05779676834742,"times//performance","CLOUD","CNN","32",0.25
261,"2021-08-23 18:21:22.197645",0.362635692874134,0.403115646135761,0.559951305389404,2.06845528284709,"times//performance","CLOUD","CNN","32",0.25
262,"2021-08-23 18:21:22.801435",0.363134556144248,0.403632330530472,0.538486957550049,2.07851845026016,"times//performance","CLOUD","CNN","32",0.25
263,"2021-08-23 18:21:23.407549",0.363628224274958,0.404124695991835,0.533124446868896,2.08862034877141,"times//performance","CLOUD","CNN","32",0.25
264,"2021-08-23 18:21:24.022803",0.364138570698825,0.404625051852429,0.536218643188477,2.09887458483378,"times//performance","CLOUD","CNN","32",0.25
265,"2021-08-23 18:21:24.637667",0.364646903523859,0.405125366966679,0.537208557128906,2.10912231604258,"times//performance","CLOUD","CNN","32",0.25
266,"2021-08-23 18:21:25.253540",0.365118942762676,0.405591737058826,0.529179811477661,2.11938686768214,"times//performance","CLOUD","CNN","32",0.25
267,"2021-08-23 18:21:25.729322",0.365063803919246,0.405529937494114,0.38909125328064,2.12731656630834,"times//performance","CLOUD","CNN","32",0.25
268,"2021-08-23 18:21:26.196572",0.364984611966717,0.405438906221247,0.381133556365967,2.13510406812032,"times//performance","CLOUD","CNN","32",0.25
269,"2021-08-23 18:21:26.675722",0.364933870095746,0.405380072646868,0.389612674713135,2.14308989842733,"times//performance","CLOUD","CNN","32",0.25
270,"2021-08-23 18:21:27.149220",0.364891377201787,0.405333481894599,0.392800569534302,2.15098153352737,"times//performance","CLOUD","CNN","32",0.25
271,"2021-08-23 18:21:27.641936",0.364915919919735,0.405357034443929,0.411716222763062,2.15919346809387,"times//performance","CLOUD","CNN","32",0.25
272,"2021-08-23 18:21:28.094783",0.364844159168356,0.405307999428581,0.392019510269165,2.16674091815948,"times//performance","CLOUD","CNN","32",0.25
273,"2021-08-23 18:21:28.561881",0.364754841004536,0.40521459090404,0.379807472229004,2.17452588478724,"times//performance","CLOUD","CNN","32",0.25
274,"2021-08-23 18:21:29.040787",0.364685691186111,0.405137470168789,0.38408350944519,2.18250765005747,"times//performance","CLOUD","CNN","32",0.25
275,"2021-08-23 18:21:29.513542",0.364643369154497,0.405088331916115,0.391624450683594,2.19038689931234,"times//performance","CLOUD","CNN","32",0.25
276,"2021-08-23 18:21:29.982065",0.364589544310086,0.405033690342005,0.390007257461548,2.19819561640422,"times//performance","CLOUD","CNN","32",0.25
277,"2021-08-23 18:21:30.449527",0.364515012782403,0.404961569644914,0.385056257247925,2.20598665078481,"times//performance","CLOUD","CNN","32",0.25
278,"2021-08-23 18:21:30.916352",0.364447125428014,0.404888101618925,0.3845374584198,2.21376706759135,"times//performance","CLOUD","CNN","32",0.25
279,"2021-08-23 18:21:31.379149",0.364366959500056,0.404807310377825,0.382347345352173,2.22148034969966,"times//performance","CLOUD","CNN","32",0.25
280,"2021-08-23 18:21:31.846976",0.364300580535616,0.404731382642473,0.38354754447937,2.22927746772766,"times//performance","CLOUD","CNN","32",0.25
281,"2021-08-23 18:21:32.324838",0.364258152734342,0.404687693959029,0.392454862594604,2.23724183241526,"times//performance","CLOUD","CNN","32",0.25
282,"2021-08-23 18:21:32.801914",0.364194660322041,0.404648076557944,0.393515586853027,2.24519309997559,"times//performance","CLOUD","CNN","32",0.25
283,"2021-08-23 18:21:33.260021",0.364116567604955,0.404564096733875,0.380881786346436,2.25282821655273,"times//performance","CLOUD","CNN","32",0.25
284,"2021-08-23 18:21:33.720800",0.364032884718667,0.40446972511184,0.37776255607605,2.26050786574682,"times//performance","CLOUD","CNN","32",0.25
285,"2021-08-23 18:21:34.188928",0.363949197635316,0.404382307487622,0.379555702209473,2.26830999851227,"times//performance","CLOUD","CNN","32",0.25
286,"2021-08-23 18:21:34.665500",0.363902660516592,0.404326395554976,0.388391494750977,2.27625286579132,"times//performance","CLOUD","CNN","32",0.25
287,"2021-08-23 18:21:35.134228",0.363840853295675,0.404260085434864,0.385295391082764,2.28406500021617,"times//performance","CLOUD","CNN","32",0.25
288,"2021-08-23 18:21:35.640650",0.363882555729813,0.404298697080877,0.415380239486694,2.29250536759694,"times//performance","CLOUD","CNN","32",0.25
289,"2021-08-23 18:21:36.080373",0.363808248282304,0.404221669200382,0.38203763961792,2.2998340845108,"times//performance","CLOUD","CNN","32",0.25
290,"2021-08-23 18:21:36.549367",0.363751155754616,0.404158938342127,0.386029720306396,2.30765064954758,"times//performance","CLOUD","CNN","32",0.25
291,"2021-08-23 18:21:37.028866",0.363700272701041,0.404112864196096,0.390751361846924,2.31564230124156,"times//performance","CLOUD","CNN","32",0.25
292,"2021-08-23 18:21:37.490001",0.363623653372673,0.404052765402075,0.386564016342163,2.32332788308462,"times//performance","CLOUD","CNN","32",0.25
293,"2021-08-23 18:21:37.952948",0.363566746890748,0.403994303921384,0.386923551559448,2.331043668588,"times//performance","CLOUD","CNN","32",0.25
294,"2021-08-23 18:21:38.422625",0.363499619522873,0.40391983629084,0.382100820541382,2.33887161811193,"times//performance","CLOUD","CNN","32",0.25
295,"2021-08-23 18:21:38.885307",0.363434366452492,0.403849502337181,0.383171319961548,2.34658298492432,"times//performance","CLOUD","CNN","32",0.25
296,"2021-08-23 18:21:39.339314",0.363344322990727,0.403751659232217,0.374887943267822,2.35414976676305,"times//performance","CLOUD","CNN","32",0.25
297,"2021-08-23 18:21:39.824883",0.363285023756702,0.403692647664234,0.38622522354126,2.36224258343379,"times//performance","CLOUD","CNN","32",0.25
298,"2021-08-23 18:21:40.284771",0.363216890584702,0.403616031544321,0.380861043930054,2.36990738312403,"times//performance","CLOUD","CNN","32",0.25
299,"2021-08-23 18:21:40.751067",0.36316013256443,0.403552594392196,0.384648323059082,2.37767898241679,"times//performance","CLOUD","CNN","32",0.25
300,"2021-08-23 18:21:41.222298",0.363116657733917,0.403507048288981,0.389888763427734,2.38553283214569,"times//performance","CLOUD","CNN","32",0.25
301,"2021-08-23 18:21:41.689553",0.36305162280897,0.403439296044384,0.383113622665405,2.39332041740417,"times//performance","CLOUD","CNN","32",0.25
302,"2021-08-23 18:21:42.167213",0.362988953558814,0.403391676233304,0.389058113098145,2.40128141641617,"times//performance","CLOUD","CNN","32",0.25
303,"2021-08-23 18:21:42.639141",0.362934097598488,0.403331608662117,0.385191202163696,2.40914688507716,"times//performance","CLOUD","CNN","32",0.25
304,"2021-08-23 18:21:43.107460",0.362885437513653,0.403279396264177,0.38745903968811,2.41695220073064,"times//performance","CLOUD","CNN","32",0.25
305,"2021-08-23 18:21:43.579642",0.362821152171151,0.403211055818151,0.38243556022644,2.42482190132141,"times//performance","CLOUD","CNN","32",0.25
306,"2021-08-23 18:21:44.048369",0.362755904789844,0.403152317782633,0.385237216949463,2.43263401587804,"times//performance","CLOUD","CNN","32",0.25
307,"2021-08-23 18:21:44.513496",0.362699624381547,0.40309471338502,0.385467767715454,2.44038613239924,"times//performance","CLOUD","CNN","32",0.25
308,"2021-08-23 18:21:44.973236",0.362625882997141,0.403012481602755,0.377767324447632,2.44804846843084,"times//performance","CLOUD","CNN","32",0.25
309,"2021-08-23 18:21:45.446387",0.362563221199999,0.402945136560977,0.382202863693237,2.4559343179067,"times//performance","CLOUD","CNN","32",0.25
310,"2021-08-23 18:21:45.917429",0.36249999307817,0.402872663928616,0.380478620529175,2.46378501653671,"times//performance","CLOUD","CNN","32",0.25
311,"2021-08-23 18:21:46.394891",0.362448019996717,0.402814129157848,0.384668350219727,2.47174271742503,"times//performance","CLOUD","CNN","32",0.25
312,"2021-08-23 18:21:46.878570",0.362403612870436,0.402786723314187,0.394263505935669,2.47980403502782,"times//performance","CLOUD","CNN","32",0.25
313,"2021-08-23 18:21:47.339001",0.362354930597372,0.402734767895537,0.386524677276611,2.48747788270315,"times//performance","CLOUD","CNN","32",0.25
314,"2021-08-23 18:21:47.827432",0.362330095023866,0.402705857708196,0.393656969070435,2.49561839898427,"times//performance","CLOUD","CNN","32",0.25
315,"2021-08-23 18:21:48.289164",0.362295716149466,0.402666723160517,0.390378475189209,2.50331393480301,"times//performance","CLOUD","CNN","32",0.25
316,"2021-08-23 18:21:48.757189",0.362231855905509,0.402601436723637,0.382036209106445,2.51111435095469,"times//performance","CLOUD","CNN","32",0.25
317,"2021-08-23 18:21:49.232370",0.362180633123741,0.402544349526005,0.384504795074463,2.51903403202693,"times//performance","CLOUD","CNN","32",0.25
318,"2021-08-23 18:21:49.711560",0.362145222208035,0.402503509941341,0.389557361602783,2.5270205338796,"times//performance","CLOUD","CNN","32",0.25
319,"2021-08-23 18:21:50.182943",0.362091359673623,0.402449178097764,0.38517165184021,2.53487691879272,"times//performance","CLOUD","CNN","32",0.25
320,"2021-08-23 18:21:50.659784",0.362063216418028,0.402417933195829,0.39245080947876,2.54282426834106,"times//performance","CLOUD","CNN","32",0.25
321,"2021-08-23 18:21:51.129002",0.362022820291489,0.402377214758567,0.389347314834595,2.55064456860224,"times//performance","CLOUD","CNN","32",0.25
322,"2021-08-23 18:21:51.606659",0.361963075880679,0.402335420898769,0.388919591903687,2.55860551595688,"times//performance","CLOUD","CNN","32",0.25
323,"2021-08-23 18:21:52.076499",0.361921177559962,0.402286841035258,0.386644124984741,2.56643618345261,"times//performance","CLOUD","CNN","32",0.25
324,"2021-08-23 18:21:52.544548",0.361880435619825,0.402243389023675,0.388208389282227,2.57423700094223,"times//performance","CLOUD","CNN","32",0.25
325,"2021-08-23 18:21:53.021022",0.361819962721605,0.402192167868981,0.385596513748169,2.58217823505402,"times//performance","CLOUD","CNN","32",0.25
326,"2021-08-23 18:21:53.475747",0.361753595387277,0.402118741368955,0.378255128860474,2.58975698550542,"times//performance","CLOUD","CNN","32",0.25
327,"2021-08-23 18:21:53.945995",0.361682095658889,0.40204855280185,0.379167079925537,2.5975944519043,"times//performance","CLOUD","CNN","32",0.25
328,"2021-08-23 18:21:54.417358",0.361633491225359,0.401991921954039,0.383473634719849,2.60545049905777,"times//performance","CLOUD","CNN","32",0.25
329,"2021-08-23 18:21:54.895625",0.36157418601781,0.40192787625507,0.380920886993408,2.61342161893845,"times//performance","CLOUD","CNN","32",0.25
330,"2021-08-23 18:21:55.358339",0.36150413570982,0.401854166117581,0.377603530883789,2.62113351821899,"times//performance","CLOUD","CNN","32",0.25
331,"2021-08-23 18:21:55.838052",0.36145394230177,0.401797944325335,0.383244752883911,2.62912873427073,"times//performance","CLOUD","CNN","32",0.25
332,"2021-08-23 18:21:56.334251",0.361464781215392,0.40182047148785,0.409276962280273,2.63739871581395,"times//performance","CLOUD","CNN","32",0.25
333,"2021-08-23 18:21:56.846989",0.361539191311902,0.401894735502409,0.426550388336182,2.64594434897105,"times//performance","CLOUD","CNN","32",0.25
334,"2021-08-23 18:21:57.318917",0.361495697569704,0.401843642046352,0.384829521179199,2.65380981763204,"times//performance","CLOUD","CNN","32",0.25
335,"2021-08-23 18:21:57.917905",0.361838660311343,0.402182723515069,0.515435934066772,2.66379295190175,"times//performance","CLOUD","CNN","32",0.25
336,"2021-08-23 18:21:58.530244",0.362219724626768,0.402556243396941,0.527685403823853,2.67399860223134,"times//performance","CLOUD","CNN","32",0.25
337,"2021-08-23 18:21:59.146192",0.362589389704809,0.40292675700315,0.527419328689575,2.6842644015948,"times//performance","CLOUD","CNN","32",0.25
338,"2021-08-23 18:21:59.791577",0.3630527413103,0.40338484352157,0.557760000228882,2.69502081871033,"times//performance","CLOUD","CNN","32",0.25
339,"2021-08-23 18:22:00.377916",0.363411487731258,0.40373823002728,0.52318286895752,2.70479313532511,"times//performance","CLOUD","CNN","32",0.25
340,"2021-08-23 18:22:00.997368",0.363804109657512,0.404130530357361,0.537120342254639,2.71511733531952,"times//performance","CLOUD","CNN","32",0.25
341,"2021-08-23 18:22:01.606764",0.364176845970042,0.404500687926396,0.530354261398315,2.7252739350001,"times//performance","CLOUD","CNN","32",0.25
342,"2021-08-23 18:22:02.227383",0.364541851986221,0.40487772052051,0.533445835113525,2.73561758200328,"times//performance","CLOUD","CNN","32",0.25
343,"2021-08-23 18:22:02.790240",0.364784667512766,0.40511659491514,0.486811637878418,2.74499853452047,"times//performance","CLOUD","CNN","32",0.25
344,"2021-08-23 18:22:03.251885",0.364719016607418,0.405047027870666,0.381185531616211,2.75269261598587,"times//performance","CLOUD","CNN","32",0.25
345,"2021-08-23 18:22:03.725102",0.36467933309251,0.405002785420072,0.389783382415771,2.76057956616084,"times//performance","CLOUD","CNN","32",0.25
346,"2021-08-23 18:22:04.197617",0.364630094842415,0.404950024075591,0.386747360229492,2.76845481793086,"times//performance","CLOUD","CNN","32",0.25
347,"2021-08-23 18:22:04.665471",0.364584744148364,0.404905023080128,0.389334678649902,2.77625238498052,"times//performance","CLOUD","CNN","32",0.25
348,"2021-08-23 18:22:05.130669",0.364516535024533,0.404831010719825,0.379148721694946,2.78400568564733,"times//performance","CLOUD","CNN","32",0.25
349,"2021-08-23 18:22:05.606915",0.364459671741912,0.404767746911691,0.382751941680908,2.79194311698278,"times//performance","CLOUD","CNN","32",0.25
350,"2021-08-23 18:22:06.068306",0.364398777144296,0.404702538081578,0.38194465637207,2.7996329665184,"times//performance","CLOUD","CNN","32",0.25
351,"2021-08-23 18:22:06.546598",0.364347851174509,0.404647537785718,0.385397434234619,2.80760449965795,"times//performance","CLOUD","CNN","32",0.25
352,"2021-08-23 18:22:07.014980",0.364265824583444,0.404587235640396,0.383421182632446,2.81541086832682,"times//performance","CLOUD","CNN","32",0.25
353,"2021-08-23 18:22:07.475388",0.364210769745176,0.404527030653049,0.383334875106812,2.82308433453242,"times//performance","CLOUD","CNN","32",0.25
354,"2021-08-23 18:22:07.939414",0.364140633135866,0.40445309102872,0.378352403640747,2.83081810077031,"times//performance","CLOUD","CNN","32",0.25
355,"2021-08-23 18:22:08.441414",0.364163661338914,0.404474939426906,0.412209272384644,2.83918476899465,"times//performance","CLOUD","CNN","32",0.25
356,"2021-08-23 18:22:08.895606",0.364133497302452,0.404442832041323,0.393044710159302,2.84675463438034,"times//performance","CLOUD","CNN","32",0.25
357,"2021-08-23 18:22:09.371978",0.364118501919658,0.404424470345847,0.397887706756592,2.85469416777293,"times//performance","CLOUD","CNN","32",0.25
358,"2021-08-23 18:22:09.830281",0.364067567793351,0.404374741309182,0.386621475219727,2.86233255068461,"times//performance","CLOUD","CNN","32",0.25
359,"2021-08-23 18:22:10.302219",0.364045961321562,0.404355872640371,0.397600889205933,2.87019818226496,"times//performance","CLOUD","CNN","32",0.25
360,"2021-08-23 18:22:10.809013",0.364076076613532,0.404387395249473,0.415704011917114,2.8786447485288,"times//performance","CLOUD","CNN","32",0.25
361,"2021-08-23 18:22:11.249483",0.364013081442286,0.40432040645145,0.380204439163208,2.88598591883977,"times//performance","CLOUD","CNN","32",0.25
362,"2021-08-23 18:22:11.717203",0.363947684593622,0.404271612509838,0.386656999588013,2.89378124872843,"times//performance","CLOUD","CNN","32",0.25
363,"2021-08-23 18:22:12.176900",0.363883745571799,0.404206419779249,0.380606651306152,2.90144286553065,"times//performance","CLOUD","CNN","32",0.25
364,"2021-08-23 18:22:12.652400",0.363828572598132,0.404151559531034,0.384237289428711,2.90936786731084,"times//performance","CLOUD","CNN","32",0.25
365,"2021-08-23 18:22:13.121705",0.363790319390493,0.404108603359902,0.388472557067871,2.91718961795171,"times//performance","CLOUD","CNN","32",0.25
366,"2021-08-23 18:22:13.583514",0.363719701766968,0.404036566859386,0.377743244171143,2.92488643328349,"times//performance","CLOUD","CNN","32",0.25
367,"2021-08-23 18:22:14.068853",0.363666418137927,0.403980844352161,0.383586406707764,2.93297541538874,"times//performance","CLOUD","CNN","32",0.25
368,"2021-08-23 18:22:14.535425",0.363607633373012,0.403922373185987,0.382463455200195,2.94075161616008,"times//performance","CLOUD","CNN","32",0.25
369,"2021-08-23 18:22:15.011585",0.363555940509166,0.403867528367495,0.383684635162354,2.94868761698405,"times//performance","CLOUD","CNN","32",0.25
370,"2021-08-23 18:22:15.470518",0.363472379220499,0.403779695485089,0.371369361877441,2.95633650223414,"times//performance","CLOUD","CNN","32",0.25
371,"2021-08-23 18:22:15.939633",0.363414727131311,0.403719499104749,0.381446838378906,2.96415508190791,"times//performance","CLOUD","CNN","32",0.25
372,"2021-08-23 18:22:16.424494",0.363364661893537,0.403686959897318,0.39161491394043,2.97223610083262,"times//performance","CLOUD","CNN","32",0.25
373,"2021-08-23 18:22:16.887127",0.363309752845253,0.403627372618974,0.381460905075073,2.97994664907455,"times//performance","CLOUD","CNN","32",0.25
374,"2021-08-23 18:22:17.363125",0.363265603621376,0.403579381060473,0.38567852973938,2.98787995179494,"times//performance","CLOUD","CNN","32",0.25
375,"2021-08-23 18:22:17.847403",0.363267972310384,0.403576487223307,0.402494192123413,2.99595125118891,"times//performance","CLOUD","CNN","32",0.25
376,"2021-08-23 18:22:18.310670",0.363214806039283,0.403515692721022,0.380717754364014,3.00367236534754,"times//performance","CLOUD","CNN","32",0.25
377,"2021-08-23 18:22:18.778877",0.363149111087506,0.403448223751483,0.378079891204834,3.01147581736247,"times//performance","CLOUD","CNN","32",0.25
378,"2021-08-23 18:22:19.246998",0.363102454357046,0.403398332141695,0.384589195251465,3.01927783489227,"times//performance","CLOUD","CNN","32",0.25
379,"2021-08-23 18:22:19.714789",0.36304231809752,0.403335070547139,0.379422187805176,3.02707434892654,"times//performance","CLOUD","CNN","32",0.25
380,"2021-08-23 18:22:20.187899",0.362994530326442,0.403281692454689,0.38305139541626,3.03495951890945,"times//performance","CLOUD","CNN","32",0.25
