"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
22,"2021-08-26 14:09:43.028117",0.403145573355935,0.434908379207958,0.278862476348877,0.0667288978894552,"times//performance","CLOUD","RF","32",0.01
23,"2021-08-26 14:09:43.265140",0.396725519843723,0.428438995195472,0.286112546920776,0.0706792831420898,"times//performance","CLOUD","RF","32",0.01
24,"2021-08-26 14:09:43.491508",0.390366593996684,0.422075639168421,0.275718450546265,0.0744520823160807,"times//performance","CLOUD","RF","32",0.01
25,"2021-08-26 14:09:43.739903",0.385088014602661,0.416761598587036,0.289224624633789,0.0785919984181722,"times//performance","CLOUD","RF","32",0.01
26,"2021-08-26 14:09:43.976098",0.379847599909856,0.411561269026536,0.281553030014038,0.0825285832087199,"times//performance","CLOUD","RF","32",0.01
27,"2021-08-26 14:09:44.202850",0.374829883928652,0.406518450489751,0.275405168533325,0.0863077839215596,"times//performance","CLOUD","RF","32",0.01
28,"2021-08-26 14:09:44.438188",0.370226672717503,0.401925819260733,0.277924776077271,0.0902300834655762,"times//performance","CLOUD","RF","32",0.01
29,"2021-08-26 14:09:44.677234",0.366261959075928,0.397950542384181,0.286642789840698,0.0942141811052958,"times//performance","CLOUD","RF","32",0.01
30,"2021-08-26 14:09:44.939013",0.36344629128774,0.395119285583496,0.313012838363647,0.0985771656036377,"times//performance","CLOUD","RF","32",0.01
31,"2021-08-26 14:09:45.165358",0.359739965008151,0.391382848062823,0.279289722442627,0.102349583307902,"times//performance","CLOUD","RF","32",0.01
32,"2021-08-26 14:09:45.398010",0.356282837688923,0.387928985059261,0.280859231948853,0.106227115790049,"times//performance","CLOUD","RF","32",0.01
33,"2021-08-26 14:09:45.630846",0.353079022783222,0.384736501809322,0.282577037811279,0.110107715924581,"times//performance","CLOUD","RF","32",0.01
34,"2021-08-26 14:09:45.866771",0.349859419990988,0.381510734558105,0.275060415267944,0.114039798577627,"times//performance","CLOUD","RF","32",0.01
35,"2021-08-26 14:09:46.102868",0.347117587498256,0.378756952285767,0.285128355026245,0.117974750200907,"times//performance","CLOUD","RF","32",0.01
36,"2021-08-26 14:09:46.328690",0.344303528467814,0.375945574707455,0.277547359466553,0.121738449732463,"times//performance","CLOUD","RF","32",0.01
37,"2021-08-26 14:09:46.566933",0.341792950759063,0.373454867182551,0.283789396286011,0.125709164142609,"times//performance","CLOUD","RF","32",0.01
38,"2021-08-26 14:09:46.794748",0.339408303561964,0.371049190822401,0.282039165496826,0.129506083329519,"times//performance","CLOUD","RF","32",0.01
39,"2021-08-26 14:09:47.024356",0.337071149777143,0.368715206782023,0.280023813247681,0.133332880338033,"times//performance","CLOUD","RF","32",0.01
40,"2021-08-26 14:09:47.257084",0.334897118806839,0.366548091173172,0.282030582427979,0.137211680412292,"times//performance","CLOUD","RF","32",0.01
41,"2021-08-26 14:09:47.496770",0.33296715922472,0.364663362503052,0.289274215698242,0.141206447283427,"times//performance","CLOUD","RF","32",0.01
42,"2021-08-26 14:09:47.726404",0.331028171948024,0.362731751941499,0.283535718917847,0.14503368139267,"times//performance","CLOUD","RF","32",0.01
43,"2021-08-26 14:09:47.966924",0.329356509585713,0.361051276672718,0.290471315383911,0.149042348066966,"times//performance","CLOUD","RF","32",0.01
44,"2021-08-26 14:09:48.206724",0.327699970115315,0.359381334348158,0.28757381439209,0.153039014339447,"times//performance","CLOUD","RF","32",0.01
45,"2021-08-26 14:09:48.432028",0.325975735982259,0.357645347383287,0.281261920928955,0.156794083118439,"times//performance","CLOUD","RF","32",0.01
46,"2021-08-26 14:09:48.666230",0.324296127194944,0.355950884197069,0.279700040817261,0.160697448253632,"times//performance","CLOUD","RF","32",0.01
47,"2021-08-26 14:09:48.898241",0.322663611554085,0.35432945921066,0.279743909835815,0.164564299583435,"times//performance","CLOUD","RF","32",0.01
48,"2021-08-26 14:09:49.134095",0.321205859382947,0.352852647503217,0.283442497253418,0.168495198090871,"times//performance","CLOUD","RF","32",0.01
49,"2021-08-26 14:09:49.366052",0.319866277733628,0.351496647815315,0.286408662796021,0.172361147403717,"times//performance","CLOUD","RF","32",0.01
50,"2021-08-26 14:09:49.601941",0.318508291244507,0.350139632225037,0.283645868301392,0.176292634010315,"times//performance","CLOUD","RF","32",0.01
51,"2021-08-26 14:09:49.833994",0.317150293612013,0.348773526210411,0.280468225479126,0.180160180727641,"times//performance","CLOUD","RF","32",0.01
52,"2021-08-26 14:09:50.065157",0.315893998512855,0.34751210304407,0.283179521560669,0.184012897809347,"times//performance","CLOUD","RF","32",0.01
53,"2021-08-26 14:09:50.295398",0.314740001030688,0.346360939853596,0.286500453948975,0.187850248813629,"times//performance","CLOUD","RF","32",0.01
54,"2021-08-26 14:09:50.524670",0.313545156408239,0.34516578691977,0.281822681427002,0.191671446959178,"times//performance","CLOUD","RF","32",0.01
55,"2021-08-26 14:09:50.759733",0.3124286478216,0.344055006720803,0.284072875976562,0.195589164892832,"times//performance","CLOUD","RF","32",0.01
56,"2021-08-26 14:09:50.984153",0.311265404735293,0.342890147651945,0.278822898864746,0.199329499403636,"times//performance","CLOUD","RF","32",0.01
57,"2021-08-26 14:09:51.224322",0.310320327156468,0.341947233467771,0.289144039154053,0.203332316875458,"times//performance","CLOUD","RF","32",0.01
58,"2021-08-26 14:09:51.452624",0.309309363365173,0.340970623082128,0.285303831100464,0.207137350241343,"times//performance","CLOUD","RF","32",0.01
59,"2021-08-26 14:09:51.684428",0.308325371499789,0.340015621508582,0.28462553024292,0.211000748475393,"times//performance","CLOUD","RF","32",0.01
60,"2021-08-26 14:09:51.909428",0.307348930835724,0.339038825035095,0.281407833099365,0.214750746885935,"times//performance","CLOUD","RF","32",0.01
61,"2021-08-26 14:09:52.150119",0.306467365046017,0.338187862615116,0.287130117416382,0.218762266635895,"times//performance","CLOUD","RF","32",0.01
62,"2021-08-26 14:09:52.373850",0.30558660722548,0.337298512458801,0.283048152923584,0.222491117318471,"times//performance","CLOUD","RF","32",0.01
63,"2021-08-26 14:09:52.609705",0.304813437991672,0.336519964157589,0.288249969482422,0.226422031720479,"times//performance","CLOUD","RF","32",0.01
64,"2021-08-26 14:09:52.847816",0.303990259766579,0.335703320801258,0.284254789352417,0.230390548706055,"times//performance","CLOUD","RF","32",0.01
65,"2021-08-26 14:09:53.108696",0.30360054236192,0.335312322469858,0.310288429260254,0.2347385485967,"times//performance","CLOUD","RF","32",0.01
66,"2021-08-26 14:09:53.332818",0.302855191808758,0.334557284008373,0.285479784011841,0.238473916053772,"times//performance","CLOUD","RF","32",0.01
67,"2021-08-26 14:09:53.566581",0.302031638017341,0.333767830435909,0.28166389465332,0.242369965712229,"times//performance","CLOUD","RF","32",0.01
68,"2021-08-26 14:09:53.799202",0.301336614524617,0.33306366555831,0.285884618759155,0.246246981620789,"times//performance","CLOUD","RF","32",0.01
69,"2021-08-26 14:09:54.023813",0.300527099250019,0.332274357477824,0.278601408004761,0.249990499019623,"times//performance","CLOUD","RF","32",0.01
70,"2021-08-26 14:09:54.262527",0.299903069223676,0.33165454523904,0.288887500762939,0.253969065348307,"times//performance","CLOUD","RF","32",0.01
71,"2021-08-26 14:09:54.483152",0.299206730345605,0.330951398527119,0.281731128692627,0.257646147410075,"times//performance","CLOUD","RF","32",0.01
72,"2021-08-26 14:09:54.726992",0.298582547240787,0.330331580506431,0.286324501037598,0.261710147062937,"times//performance","CLOUD","RF","32",0.01
73,"2021-08-26 14:09:54.955641",0.297869515745607,0.329680210923495,0.282781600952148,0.265520966053009,"times//performance","CLOUD","RF","32",0.01
74,"2021-08-26 14:09:55.190388",0.297319344572119,0.329121193370304,0.288312911987305,0.269433414936066,"times//performance","CLOUD","RF","32",0.01
75,"2021-08-26 14:09:55.426905",0.296756569544474,0.328578071594238,0.288387060165405,0.273375364144643,"times//performance","CLOUD","RF","32",0.01
76,"2021-08-26 14:09:55.649745",0.296113406357012,0.327965052504289,0.281988620758057,0.277089365323385,"times//performance","CLOUD","RF","32",0.01
77,"2021-08-26 14:09:55.882185",0.295556523583152,0.327402505007657,0.284648895263672,0.280963365236918,"times//performance","CLOUD","RF","32",0.01
78,"2021-08-26 14:09:56.104394",0.294941682081956,0.326775419406402,0.278489828109741,0.284666848182678,"times//performance","CLOUD","RF","32",0.01
79,"2021-08-26 14:09:56.343943",0.294417001024077,0.326275336591503,0.287268877029419,0.288659334182739,"times//performance","CLOUD","RF","32",0.01
80,"2021-08-26 14:09:56.630911",0.294632470607758,0.326512891054153,0.345279693603516,0.293442134062449,"times//performance","CLOUD","RF","32",0.01
81,"2021-08-26 14:09:56.858526",0.294136886243467,0.326033648149467,0.287694215774536,0.297235715389252,"times//performance","CLOUD","RF","32",0.01
82,"2021-08-26 14:09:57.093153",0.293677295126566,0.325577032275316,0.288591146469116,0.301146165529887,"times//performance","CLOUD","RF","32",0.01
83,"2021-08-26 14:09:57.321195",0.293222074049065,0.325122956770012,0.287888765335083,0.304946863651276,"times//performance","CLOUD","RF","32",0.01
84,"2021-08-26 14:09:57.544872",0.29274145478294,0.324620056720007,0.28287935256958,0.308674816290538,"times//performance","CLOUD","RF","32",0.01
85,"2021-08-26 14:09:57.776551",0.292267330955057,0.324131609411801,0.283102035522461,0.312536132335663,"times//performance","CLOUD","RF","32",0.01
86,"2021-08-26 14:09:58.002728",0.291816619939582,0.323693829913472,0.286482572555542,0.316305748621623,"times//performance","CLOUD","RF","32",0.01
87,"2021-08-26 14:09:58.246390",0.291514097959146,0.323384756329416,0.296804428100586,0.320366783936818,"times//performance","CLOUD","RF","32",0.01
88,"2021-08-26 14:09:58.477544",0.2910940322009,0.322959423065186,0.285955429077148,0.324219350020091,"times//performance","CLOUD","RF","32",0.01
89,"2021-08-26 14:09:58.707310",0.290653759174133,0.32250964239742,0.282928943634033,0.328048781553904,"times//performance","CLOUD","RF","32",0.01
90,"2021-08-26 14:09:58.944665",0.290313818719652,0.322159616152445,0.291007280349731,0.332004698117574,"times//performance","CLOUD","RF","32",0.01
91,"2021-08-26 14:09:59.169548",0.289879497590956,0.321719324195778,0.282093048095703,0.335752749443054,"times//performance","CLOUD","RF","32",0.01
92,"2021-08-26 14:09:59.395842",0.289501920990322,0.321326965871065,0.285622358322144,0.33952431678772,"times//performance","CLOUD","RF","32",0.01
93,"2021-08-26 14:09:59.635099",0.289163543332008,0.32098340219067,0.28937554359436,0.343511931101481,"times//performance","CLOUD","RF","32",0.01
94,"2021-08-26 14:09:59.860347",0.288747531302432,0.320573263979973,0.282430410385132,0.347266066074371,"times//performance","CLOUD","RF","32",0.01
95,"2021-08-26 14:10:00.090397",0.288367178565577,0.32018649452611,0.283830165863037,0.35110023021698,"times//performance","CLOUD","RF","32",0.01
96,"2021-08-26 14:10:00.318633",0.28796815375487,0.319782574971517,0.281410217285156,0.354904166857402,"times//performance","CLOUD","RF","32",0.01
97,"2021-08-26 14:10:00.548805",0.287633023311182,0.319439251398303,0.286480188369751,0.358740365505218,"times//performance","CLOUD","RF","32",0.01
98,"2021-08-26 14:10:00.769763",0.28721994283248,0.319017067247508,0.278065204620361,0.362422998746236,"times//performance","CLOUD","RF","32",0.01
99,"2021-08-26 14:10:01.007851",0.286944813198513,0.318744074214589,0.291990756988525,0.366391130288442,"times//performance","CLOUD","RF","32",0.01
100,"2021-08-26 14:10:01.231003",0.286633536815643,0.318433310985565,0.287667751312256,0.370110332965851,"times//performance","CLOUD","RF","32",0.01
101,"2021-08-26 14:10:01.466549",0.286344244928643,0.318145157086967,0.289329767227173,0.37403609752655,"times//performance","CLOUD","RF","32",0.01
102,"2021-08-26 14:10:01.702984",0.286055324124355,0.317860780977735,0.289138793945312,0.377976683775584,"times//performance","CLOUD","RF","32",0.01
103,"2021-08-26 14:10:01.928431",0.285747618351168,0.317547027347157,0.285544157028198,0.381734132766724,"times//performance","CLOUD","RF","32",0.01
104,"2021-08-26 14:10:02.169970",0.285414753051905,0.31726680122889,0.288403511047363,0.385759782791138,"times//performance","CLOUD","RF","32",0.01
105,"2021-08-26 14:10:02.416266",0.285353669666109,0.317196425937471,0.309877395629883,0.389864714940389,"times//performance","CLOUD","RF","32",0.01
106,"2021-08-26 14:10:02.634886",0.285033369964024,0.31686673749168,0.282249450683594,0.393508382638296,"times//performance","CLOUD","RF","32",0.01
107,"2021-08-26 14:10:02.879309",0.284783267529211,0.316607002900026,0.289075136184692,0.397582097848256,"times//performance","CLOUD","RF","32",0.01
108,"2021-08-26 14:10:03.109284",0.284554730962824,0.316377975322582,0.291872024536133,0.401415014266968,"times//performance","CLOUD","RF","32",0.01
109,"2021-08-26 14:10:03.348868",0.284348879385432,0.316163642690816,0.293015718460083,0.405408080418905,"times//performance","CLOUD","RF","32",0.01
110,"2021-08-26 14:10:03.577126",0.284133865616538,0.315940963138234,0.291668891906738,0.409212382634481,"times//performance","CLOUD","RF","32",0.01
111,"2021-08-26 14:10:03.808213",0.283873998367035,0.315675204938596,0.286441802978516,0.413063832124074,"times//performance","CLOUD","RF","32",0.01
112,"2021-08-26 14:10:04.035960",0.283621553863798,0.315418577619961,0.286932945251465,0.416859614849091,"times//performance","CLOUD","RF","32",0.01
113,"2021-08-26 14:10:04.270642",0.28340214543638,0.315193659436386,0.290002822875977,0.420770982901255,"times//performance","CLOUD","RF","32",0.01
114,"2021-08-26 14:10:04.501525",0.283169351126018,0.314965519988746,0.289185762405396,0.424619030952454,"times//performance","CLOUD","RF","32",0.01
115,"2021-08-26 14:10:04.736955",0.282966105834297,0.314766533478447,0.292082071304321,0.428542864322662,"times//performance","CLOUD","RF","32",0.01
116,"2021-08-26 14:10:04.963545",0.282722318994588,0.314526249622476,0.286893606185913,0.432319366931915,"times//performance","CLOUD","RF","32",0.01
117,"2021-08-26 14:10:05.217786",0.282720659533118,0.314520281604213,0.313827991485596,0.43655671676,"times//performance","CLOUD","RF","32",0.01
118,"2021-08-26 14:10:05.435051",0.282593939263942,0.314395589343572,0.299806594848633,0.440177798271179,"times//performance","CLOUD","RF","32",0.01
119,"2021-08-26 14:10:05.663976",0.282397835194564,0.314195364463229,0.290568828582764,0.443993214766184,"times//performance","CLOUD","RF","32",0.01
120,"2021-08-26 14:10:05.896268",0.282207604249318,0.313999217748642,0.290657758712769,0.447864747047424,"times//performance","CLOUD","RF","32",0.01
121,"2021-08-26 14:10:06.129957",0.282014622175989,0.313813974049466,0.291584730148315,0.451759564876556,"times//performance","CLOUD","RF","32",0.01
122,"2021-08-26 14:10:06.360447",0.281842218070734,0.313635372724689,0.292024612426758,0.455601064364115,"times//performance","CLOUD","RF","32",0.01
123,"2021-08-26 14:10:06.587311",0.281609232832746,0.313399828546416,0.284663438796997,0.459382132689158,"times//performance","CLOUD","RF","32",0.01
124,"2021-08-26 14:10:06.825256",0.281457479923002,0.313242641187483,0.293908596038818,0.463347884019216,"times//performance","CLOUD","RF","32",0.01
125,"2021-08-26 14:10:07.047330",0.28125662612915,0.313037353515625,0.2875816822052,0.467049113909403,"times//performance","CLOUD","RF","32",0.01
126,"2021-08-26 14:10:07.286329",0.281115677621629,0.312887952441261,0.294212818145752,0.471032432715098,"times//performance","CLOUD","RF","32",0.01
127,"2021-08-26 14:10:07.519027",0.280933890755721,0.312697761640774,0.288733720779419,0.474910732110341,"times//performance","CLOUD","RF","32",0.01
128,"2021-08-26 14:10:07.755661",0.280808795243502,0.312565390020609,0.295754194259644,0.478854632377624,"times//performance","CLOUD","RF","32",0.01
129,"2021-08-26 14:10:07.982594",0.280646588451179,0.312407645144204,0.292216300964355,0.48263684908549,"times//performance","CLOUD","RF","32",0.01
130,"2021-08-26 14:10:08.221147",0.280541198070233,0.312299220378582,0.298312425613403,0.48661273320516,"times//performance","CLOUD","RF","32",0.01
131,"2021-08-26 14:10:08.447769",0.280404571358484,0.312159980526407,0.294058799743652,0.490389764308929,"times//performance","CLOUD","RF","32",0.01
132,"2021-08-26 14:10:08.682376",0.280260080640966,0.312021869601625,0.2939293384552,0.494299880663554,"times//performance","CLOUD","RF","32",0.01
133,"2021-08-26 14:10:08.913435",0.280116113504969,0.311876054993249,0.292628526687622,0.498150865236918,"times//performance","CLOUD","RF","32",0.01
134,"2021-08-26 14:10:09.140891",0.279952915746774,0.311712887749743,0.290011644363403,0.501941800117493,"times//performance","CLOUD","RF","32",0.01
135,"2021-08-26 14:10:09.376305",0.279857402377658,0.311615013193201,0.298499822616577,0.505865367253621,"times//performance","CLOUD","RF","32",0.01
136,"2021-08-26 14:10:09.605124",0.279749258476145,0.311503021156087,0.29638409614563,0.509679015477498,"times//performance","CLOUD","RF","32",0.01
137,"2021-08-26 14:10:09.832976",0.279582183726513,0.31133576205177,0.288588523864746,0.513476550579071,"times//performance","CLOUD","RF","32",0.01
138,"2021-08-26 14:10:10.068998",0.27943473967953,0.311193194942198,0.291661500930786,0.517410250504812,"times//performance","CLOUD","RF","32",0.01
139,"2021-08-26 14:10:10.295568",0.279297272936046,0.311048343027238,0.291058778762817,0.521186415354411,"times//performance","CLOUD","RF","32",0.01
140,"2021-08-26 14:10:10.531205",0.279179859161377,0.310927316120693,0.29410457611084,0.525113697846731,"times//performance","CLOUD","RF","32",0.01
141,"2021-08-26 14:10:10.758202",0.27905602996231,0.310798196927875,0.292721509933472,0.528896983464559,"times//performance","CLOUD","RF","32",0.01
142,"2021-08-26 14:10:10.990879",0.27893827666699,0.310677409172058,0.293646335601807,0.53277493317922,"times//performance","CLOUD","RF","32",0.01
143,"2021-08-26 14:10:11.218240",0.278802584934902,0.31053704815311,0.290605783462524,0.536564282576243,"times//performance","CLOUD","RF","32",0.01
144,"2021-08-26 14:10:11.451850",0.278676749931441,0.310405946440167,0.291658401489258,0.540457781155904,"times//performance","CLOUD","RF","32",0.01
145,"2021-08-26 14:10:11.679130",0.27853562914092,0.310258939348418,0.289089918136597,0.544245783487956,"times//performance","CLOUD","RF","32",0.01
146,"2021-08-26 14:10:11.916289",0.278448846242199,0.31016675250171,0.296799659729004,0.548198433717092,"times//performance","CLOUD","RF","32",0.01
147,"2021-08-26 14:10:12.146775",0.278319772408933,0.310056134957035,0.293905973434448,0.55203986565272,"times//performance","CLOUD","RF","32",0.01
148,"2021-08-26 14:10:12.379882",0.278236654964653,0.309971870602788,0.297585010528564,0.555924983819326,"times//performance","CLOUD","RF","32",0.01
149,"2021-08-26 14:10:12.606562",0.278122621894683,0.309861652003039,0.293549299240112,0.559702980518341,"times//performance","CLOUD","RF","32",0.01
150,"2021-08-26 14:10:12.872780",0.278228034973145,0.309975638389587,0.326959609985352,0.564139950275421,"times//performance","CLOUD","RF","32",0.01
151,"2021-08-26 14:10:13.105499",0.278129817634229,0.309892967047281,0.297492265701294,0.568018599351247,"times//performance","CLOUD","RF","32",0.01
152,"2021-08-26 14:10:13.392985",0.278384531799116,0.310162409355766,0.350848197937012,0.572810033957163,"times//performance","CLOUD","RF","32",0.01
153,"2021-08-26 14:10:13.620354",0.278295382954716,0.310086351594115,0.29852557182312,0.576599514484405,"times//performance","CLOUD","RF","32",0.01
154,"2021-08-26 14:10:13.844528",0.278143313023951,0.309939060892378,0.287403583526611,0.580335748195648,"times//performance","CLOUD","RF","32",0.01
155,"2021-08-26 14:10:14.079252",0.278045575849472,0.309842017389113,0.294897317886353,0.584247815608978,"times//performance","CLOUD","RF","32",0.01
156,"2021-08-26 14:10:14.316826",0.277966688840817,0.309769795491145,0.298575401306152,0.588207383950551,"times//performance","CLOUD","RF","32",0.01
157,"2021-08-26 14:10:14.548630",0.277901060262303,0.309698586251326,0.298589944839478,0.592070782184601,"times//performance","CLOUD","RF","32",0.01
158,"2021-08-26 14:10:14.783490",0.277836063240148,0.309629782845702,0.298827648162842,0.595985114574432,"times//performance","CLOUD","RF","32",0.01
159,"2021-08-26 14:10:15.015832",0.277773372782101,0.309563449343795,0.29908275604248,0.599857481320699,"times//performance","CLOUD","RF","32",0.01
160,"2021-08-26 14:10:15.262869",0.277816593647003,0.309606972336769,0.316527128219604,0.603974763552348,"times//performance","CLOUD","RF","32",0.01
161,"2021-08-26 14:10:15.488184",0.277715847358941,0.309503084384136,0.292881011962891,0.607730015118917,"times//performance","CLOUD","RF","32",0.01
162,"2021-08-26 14:10:15.756956",0.277847909633024,0.309631578716231,0.330319166183472,0.612209550539653,"times//performance","CLOUD","RF","32",0.01
163,"2021-08-26 14:10:16.003529",0.277787316796238,0.309571166711351,0.299784421920776,0.616319100062052,"times//performance","CLOUD","RF","32",0.01
164,"2021-08-26 14:10:16.227140",0.277701180155684,0.309482687857093,0.295060634613037,0.620045948028564,"times//performance","CLOUD","RF","32",0.01
165,"2021-08-26 14:10:16.459043",0.277641602718469,0.309421071139249,0.299315929412842,0.623910999298096,"times//performance","CLOUD","RF","32",0.01
166,"2021-08-26 14:10:16.686729",0.277548181005271,0.30932297476803,0.293137073516846,0.627705764770508,"times//performance","CLOUD","RF","32",0.01
167,"2021-08-26 14:10:16.921959",0.277464077144326,0.309233882470045,0.294444561004639,0.631626264254252,"times//performance","CLOUD","RF","32",0.01
168,"2021-08-26 14:10:17.153366",0.277359972397486,0.309125542640686,0.291032791137695,0.635483050346375,"times//performance","CLOUD","RF","32",0.01
169,"2021-08-26 14:10:17.384987",0.277269024820723,0.309035404194036,0.29389214515686,0.639343400796255,"times//performance","CLOUD","RF","32",0.01
170,"2021-08-26 14:10:17.616125",0.277185030544505,0.3089482756222,0.294223546981812,0.643195700645447,"times//performance","CLOUD","RF","32",0.01
171,"2021-08-26 14:10:17.847438",0.27710771700095,0.308866715570639,0.29500150680542,0.64705091714859,"times//performance","CLOUD","RF","32",0.01
172,"2021-08-26 14:10:18.077245",0.277033923670303,0.308787923912669,0.29531455039978,0.650881032148997,"times//performance","CLOUD","RF","32",0.01
173,"2021-08-26 14:10:18.308738",0.276981049190367,0.30874045873653,0.300576448440552,0.654739248752594,"times//performance","CLOUD","RF","32",0.01
174,"2021-08-26 14:10:18.538226",0.276910720200374,0.30867758290521,0.297800064086914,0.658564047018687,"times//performance","CLOUD","RF","32",0.01
175,"2021-08-26 14:10:18.766368",0.276847874777658,0.308615858895438,0.297875881195068,0.662366414070129,"times//performance","CLOUD","RF","32",0.01
176,"2021-08-26 14:10:19.001175",0.276797264814377,0.308574400164864,0.301319122314453,0.666279864311218,"times//performance","CLOUD","RF","32",0.01
177,"2021-08-26 14:10:19.231703",0.276727992936043,0.308510520363932,0.29726767539978,0.670121999581655,"times//performance","CLOUD","RF","32",0.01
178,"2021-08-26 14:10:19.464710",0.276684900348106,0.308466781391187,0.300724983215332,0.674005448818207,"times//performance","CLOUD","RF","32",0.01
179,"2021-08-26 14:10:19.695295",0.276602707761626,0.308385790393339,0.293969392776489,0.677848533789317,"times//performance","CLOUD","RF","32",0.01
180,"2021-08-26 14:10:19.927390",0.276550931400723,0.308327015240987,0.297806262969971,0.681716783841451,"times//performance","CLOUD","RF","32",0.01
181,"2021-08-26 14:10:20.157850",0.276498195216142,0.3082676381696,0.297579765319824,0.685557782649994,"times//performance","CLOUD","RF","32",0.01
182,"2021-08-26 14:10:20.388927",0.276436609226269,0.308206034230662,0.297055721282959,0.689409065246582,"times//performance","CLOUD","RF","32",0.01
183,"2021-08-26 14:10:20.613862",0.276337379966277,0.308103617423219,0.289463758468628,0.693157982826233,"times//performance","CLOUD","RF","32",0.01
184,"2021-08-26 14:10:20.854737",0.276288007912428,0.308052694020064,0.298733711242676,0.697172566254934,"times//performance","CLOUD","RF","32",0.01
185,"2021-08-26 14:10:21.087222",0.276256035469674,0.308015087488535,0.301095485687256,0.701047317186991,"times//performance","CLOUD","RF","32",0.01
186,"2021-08-26 14:10:21.328820",0.276268477080971,0.308029373486837,0.310672283172607,0.705073948701223,"times//performance","CLOUD","RF","32",0.01
187,"2021-08-26 14:10:21.557517",0.276201580934984,0.307956160071062,0.294338464736938,0.708885566393534,"times//performance","CLOUD","RF","32",0.01
188,"2021-08-26 14:10:21.793666",0.276152222714526,0.307900905609131,0.297568321228027,0.712821380297343,"times//performance","CLOUD","RF","32",0.01
189,"2021-08-26 14:10:22.021947",0.276100287361751,0.307848838271287,0.298060178756714,0.716626063982646,"times//performance","CLOUD","RF","32",0.01
190,"2021-08-26 14:10:22.254286",0.276019198016117,0.307772261218021,0.293299198150635,0.720498383045197,"times//performance","CLOUD","RF","32",0.01
191,"2021-08-26 14:10:22.493476",0.275969940954478,0.307749708285506,0.303464651107788,0.724484880765279,"times//performance","CLOUD","RF","32",0.01
192,"2021-08-26 14:10:22.717198",0.275911143670479,0.307686829318603,0.295676946640015,0.728213580449422,"times//performance","CLOUD","RF","32",0.01
