"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
333,"2021-08-26 14:47:42.902050",0.838034047736778,0.869977439846004,0.899458646774292,1.3614941517512,"times//performance","CLOUD","RF","64",0.01
334,"2021-08-26 14:47:43.118813",0.837881907731473,0.869824293130886,0.81882643699646,1.3651068687439,"times//performance","CLOUD","RF","64",0.01
335,"2021-08-26 14:47:43.449909",0.838029719110745,0.869969490392884,0.918465375900269,1.37062513430913,"times//performance","CLOUD","RF","64",0.01
336,"2021-08-26 14:47:43.665267",0.838093983985129,0.870030751540547,0.89055323600769,1.37421443462372,"times//performance","CLOUD","RF","64",0.01
337,"2021-08-26 14:47:43.878903",0.838113727484683,0.870047881270728,0.875803470611572,1.37777503331502,"times//performance","CLOUD","RF","64",0.01
338,"2021-08-26 14:47:44.162698",0.838007522052562,0.869942431619181,0.834405899047852,1.38250495195389,"times//performance","CLOUD","RF","64",0.01
339,"2021-08-26 14:47:44.468028",0.838130933345243,0.870064300773418,0.911256074905396,1.38759378592173,"times//performance","CLOUD","RF","64",0.01
340,"2021-08-26 14:47:44.738489",0.838379507205066,0.870310807228088,0.953876495361328,1.39210146665573,"times//performance","CLOUD","RF","64",0.01
341,"2021-08-26 14:47:44.956705",0.838501721183575,0.870434289803603,0.912418365478516,1.39573840300242,"times//performance","CLOUD","RF","64",0.01
342,"2021-08-26 14:47:45.171201",0.838349327009324,0.870282548909996,0.818538904190063,1.39931333462397,"times//performance","CLOUD","RF","64",0.01
343,"2021-08-26 14:47:45.393560",0.83809239662771,0.87002515028239,0.781994819641113,1.40301931699117,"times//performance","CLOUD","RF","64",0.01
344,"2021-08-26 14:47:45.630252",0.837842314742332,0.869775663974673,0.784201860427856,1.4069641828537,"times//performance","CLOUD","RF","64",0.01
345,"2021-08-26 14:47:45.851058",0.837574293993521,0.869506156617317,0.776795625686646,1.41064428488413,"times//performance","CLOUD","RF","64",0.01
346,"2021-08-26 14:47:46.071125",0.83729369791946,0.869226211068258,0.772644996643066,1.41431206862132,"times//performance","CLOUD","RF","64",0.01
347,"2021-08-26 14:47:46.287545",0.836988589949154,0.868921064162461,0.76334023475647,1.41791906754176,"times//performance","CLOUD","RF","64",0.01
348,"2021-08-26 14:47:46.529732",0.836738092460852,0.868671055497794,0.781918048858643,1.42195551792781,"times//performance","CLOUD","RF","64",0.01
349,"2021-08-26 14:47:46.818427",0.836661812910719,0.868590444411794,0.840537786483765,1.4267671028773,"times//performance","CLOUD","RF","64",0.01
350,"2021-08-26 14:47:47.132491",0.83684487751552,0.868773736272539,0.932742595672607,1.43200150330861,"times//performance","CLOUD","RF","64",0.01
351,"2021-08-26 14:47:47.438496",0.837264391771409,0.869191123549415,1.01527667045593,1.43710158665975,"times//performance","CLOUD","RF","64",0.01
352,"2021-08-26 14:47:47.743578",0.837748415768147,0.86967292224819,1.03878426551819,1.44218628406525,"times//performance","CLOUD","RF","64",0.01
353,"2021-08-26 14:47:47.963978",0.837976074759075,0.869901763818757,0.950453996658325,1.44585961898168,"times//performance","CLOUD","RF","64",0.01
354,"2021-08-26 14:47:48.172255",0.837926312354998,0.86985309649322,0.852673530578613,1.44933090209961,"times//performance","CLOUD","RF","64",0.01
355,"2021-08-26 14:47:48.402684",0.837688503131061,0.86961485903028,0.785278797149658,1.45317138433456,"times//performance","CLOUD","RF","64",0.01
356,"2021-08-26 14:47:48.616787",0.837401177775994,0.869325449627437,0.766585111618042,1.45673976739248,"times//performance","CLOUD","RF","64",0.01
357,"2021-08-26 14:47:48.853135",0.837152187229872,0.869075130681698,0.779961585998535,1.46067890326182,"times//performance","CLOUD","RF","64",0.01
358,"2021-08-26 14:47:49.076248",0.836901040716544,0.868822439422821,0.778611660003662,1.46439745028814,"times//performance","CLOUD","RF","64",0.01
359,"2021-08-26 14:47:49.304333",0.836645578607543,0.868567705818538,0.777373075485229,1.46819886763891,"times//performance","CLOUD","RF","64",0.01
360,"2021-08-26 14:47:49.590265",0.836566050847371,0.868486709064908,0.839408874511719,1.47296440203985,"times//performance","CLOUD","RF","64",0.01
361,"2021-08-26 14:47:49.802125",0.836424527075812,0.868347436107097,0.818209171295166,1.47649540106455,"times//performance","CLOUD","RF","64",0.01
362,"2021-08-26 14:47:50.106089",0.836496804959208,0.868424675082634,0.896307945251465,1.48156147003174,"times//performance","CLOUD","RF","64",0.01
363,"2021-08-26 14:47:50.411964",0.836695504911018,0.868622686580521,0.940302848815918,1.4866593837738,"times//performance","CLOUD","RF","64",0.01
364,"2021-08-26 14:47:50.623623",0.836839632018582,0.868769027374603,0.921890735626221,1.49018703301748,"times//performance","CLOUD","RF","64",0.01
365,"2021-08-26 14:47:50.838360",0.836795889841367,0.868726201253395,0.853137493133545,1.49376598596573,"times//performance","CLOUD","RF","64",0.01
366,"2021-08-26 14:47:51.069102",0.83655174898971,0.868480951408219,0.778964757919312,1.49761168559392,"times//performance","CLOUD","RF","64",0.01
367,"2021-08-26 14:47:51.305550",0.836338752621851,0.868266895616412,0.789922475814819,1.50155248641968,"times//performance","CLOUD","RF","64",0.01
368,"2021-08-26 14:47:51.573020",0.836223268638486,0.868149445756622,0.825045347213745,1.50601031780243,"times//performance","CLOUD","RF","64",0.01
369,"2021-08-26 14:47:51.782026",0.836063756529232,0.867988049499388,0.808594226837158,1.50949375232061,"times//performance","CLOUD","RF","64",0.01
370,"2021-08-26 14:47:52.006311",0.835908829199301,0.867833332757692,0.810742855072021,1.51323183377584,"times//performance","CLOUD","RF","64",0.01
371,"2021-08-26 14:47:52.252060",0.835681972477957,0.867606319185859,0.783611297607422,1.51732765038808,"times//performance","CLOUD","RF","64",0.01
372,"2021-08-26 14:47:52.562214",0.835686670836582,0.86760829341027,0.868340730667114,1.52249688307444,"times//performance","CLOUD","RF","64",0.01
373,"2021-08-26 14:47:52.867036",0.83587563453347,0.867799517935786,0.938935041427612,1.52757725318273,"times//performance","CLOUD","RF","64",0.01
374,"2021-08-26 14:47:53.083297",0.836041246505982,0.867965621744248,0.929922342300415,1.5311816016833,"times//performance","CLOUD","RF","64",0.01
375,"2021-08-26 14:47:53.380476",0.836239802042643,0.868163062413534,0.94200587272644,1.53613458474477,"times//performance","CLOUD","RF","64",0.01
376,"2021-08-26 14:47:53.588292",0.836169780568874,0.868091419656226,0.841225385665894,1.53959818283717,"times//performance","CLOUD","RF","64",0.01
377,"2021-08-26 14:47:53.812946",0.836071474166384,0.867992795746902,0.830910205841064,1.54334241946538,"times//performance","CLOUD","RF","64",0.01
378,"2021-08-26 14:47:54.021855",0.835813184894582,0.867733504406359,0.769980669021606,1.54682423671087,"times//performance","CLOUD","RF","64",0.01
379,"2021-08-26 14:47:54.301864",0.835683908185732,0.867605081019741,0.819061040878296,1.55149104992549,"times//performance","CLOUD","RF","64",0.01
380,"2021-08-26 14:47:54.518925",0.835523306068621,0.867444542207216,0.806600332260132,1.55510873397191,"times//performance","CLOUD","RF","64",0.01
381,"2021-08-26 14:47:54.724196",0.835304998037383,0.86722516074894,0.783860206604004,1.55852991739909,"times//performance","CLOUD","RF","64",0.01
382,"2021-08-26 14:47:54.977830",0.835141925287496,0.867061801605824,0.804821968078613,1.56275715033213,"times//performance","CLOUD","RF","64",0.01
383,"2021-08-26 14:47:55.229061",0.835049667184098,0.866968699597192,0.831403732299805,1.56694433291753,"times//performance","CLOUD","RF","64",0.01
384,"2021-08-26 14:47:55.495940",0.835052109633883,0.866969029108683,0.867095232009888,1.57139231761297,"times//performance","CLOUD","RF","64",0.01
385,"2021-08-26 14:47:55.711594",0.835031700134277,0.866949362569041,0.859397411346436,1.57498655319214,"times//performance","CLOUD","RF","64",0.01
386,"2021-08-26 14:47:55.923536",0.8349348584605,0.866853863464118,0.830086708068848,1.57851891915003,"times//performance","CLOUD","RF","64",0.01
387,"2021-08-26 14:47:56.245766",0.834951903468879,0.86686993446153,0.87307333946228,1.58388941685359,"times//performance","CLOUD","RF","64",0.01
388,"2021-08-26 14:47:56.553531",0.83517448680917,0.867091776169452,0.95294451713562,1.58901883363724,"times//performance","CLOUD","RF","64",0.01
389,"2021-08-26 14:47:56.768235",0.83535479702496,0.86726976911942,0.936331033706665,1.59259723424912,"times//performance","CLOUD","RF","64",0.01
390,"2021-08-26 14:47:56.980010",0.835308003425598,0.867222358630254,0.848779678344727,1.59612681865692,"times//performance","CLOUD","RF","64",0.01
391,"2021-08-26 14:47:57.256603",0.835198637164767,0.867111451180695,0.823857545852661,1.60073670148849,"times//performance","CLOUD","RF","64",0.01
392,"2021-08-26 14:47:57.575354",0.835234796514317,0.867144978168059,0.880254030227661,1.60604921976725,"times//performance","CLOUD","RF","64",0.01
393,"2021-08-26 14:47:57.881525",0.835474977663152,0.867385542726395,0.961686849594116,1.61115206877391,"times//performance","CLOUD","RF","64",0.01
394,"2021-08-26 14:47:58.097271",0.835653490826563,0.867562370251883,0.937055587768555,1.61474783420563,"times//performance","CLOUD","RF","64",0.01
395,"2021-08-26 14:47:58.307817",0.835614855681794,0.867522555966921,0.85183572769165,1.61825693448385,"times//performance","CLOUD","RF","64",0.01
396,"2021-08-26 14:47:58.546364",0.835397653507464,0.867303933760132,0.780948162078857,1.62223271926244,"times//performance","CLOUD","RF","64",0.01
397,"2021-08-26 14:47:58.808016",0.835272177040427,0.867176413836347,0.816678524017334,1.62659358580907,"times//performance","CLOUD","RF","64",0.01
398,"2021-08-26 14:47:59.083144",0.83524825824565,0.867151868403257,0.857407331466675,1.6311790506045,"times//performance","CLOUD","RF","64",0.01
399,"2021-08-26 14:47:59.300816",0.83521320586814,0.867115322509804,0.852570056915283,1.6348069190979,"times//performance","CLOUD","RF","64",0.01
400,"2021-08-26 14:47:59.523264",0.835133067965507,0.867033359408379,0.834330081939697,1.63851438363393,"times//performance","CLOUD","RF","64",0.01
401,"2021-08-26 14:47:59.827810",0.835136817875051,0.867035859243531,0.868035793304443,1.64359015226364,"times//performance","CLOUD","RF","64",0.01
402,"2021-08-26 14:48:00.047404",0.835115371058829,0.8670155616542,0.85887622833252,1.64725005229314,"times//performance","CLOUD","RF","64",0.01
403,"2021-08-26 14:48:00.258528",0.835048455458421,0.866947982802285,0.839781284332275,1.65076878468196,"times//performance","CLOUD","RF","64",0.01
404,"2021-08-26 14:48:00.504718",0.834871295064983,0.866770298174112,0.79516339302063,1.65487195253372,"times//performance","CLOUD","RF","64",0.01
405,"2021-08-26 14:48:00.720093",0.834670133943911,0.866567502198396,0.784637928009033,1.65846153497696,"times//performance","CLOUD","RF","64",0.01
406,"2021-08-26 14:48:00.951227",0.834467645349174,0.866363575305845,0.783773183822632,1.66231376727422,"times//performance","CLOUD","RF","64",0.01
407,"2021-08-26 14:48:01.219188",0.834366651366325,0.866260557854205,0.824435472488403,1.66677978436152,"times//performance","CLOUD","RF","64",0.01
408,"2021-08-26 14:48:01.426864",0.834211116912318,0.866104378419764,0.802539348602295,1.67024104992549,"times//performance","CLOUD","RF","64",0.01
409,"2021-08-26 14:48:01.637818",0.83402438443564,0.865917180161604,0.78954029083252,1.6737569530805,"times//performance","CLOUD","RF","64",0.01
410,"2021-08-26 14:48:01.855258",0.833804849880498,0.865696317975114,0.775363683700562,1.67738095124563,"times//performance","CLOUD","RF","64",0.01
411,"2021-08-26 14:48:02.096447",0.833604806241038,0.865496335528483,0.783503532409668,1.68140076796214,"times//performance","CLOUD","RF","64",0.01
412,"2021-08-26 14:48:02.323252",0.833408005607938,0.865298967916989,0.784180879592896,1.68518085082372,"times//performance","CLOUD","RF","64",0.01
413,"2021-08-26 14:48:02.535631",0.833177062558781,0.865067572628326,0.769732713699341,1.68872050046921,"times//performance","CLOUD","RF","64",0.01
414,"2021-08-26 14:48:02.772162",0.832984598938394,0.864873271057571,0.784626722335815,1.69266268412272,"times//performance","CLOUD","RF","64",0.01
415,"2021-08-26 14:48:03.048820",0.832902585454734,0.864792748531663,0.831456422805786,1.69727365175883,"times//performance","CLOUD","RF","64",0.01
416,"2021-08-26 14:48:03.252451",0.832768843151056,0.86465831215565,0.808867216110229,1.70066750049591,"times//performance","CLOUD","RF","64",0.01
417,"2021-08-26 14:48:03.481837",0.832567764414872,0.864458204745103,0.781213521957397,1.70449060201645,"times//performance","CLOUD","RF","64",0.01
418,"2021-08-26 14:48:03.707415",0.832373337312178,0.864263886469973,0.783233165740967,1.70825023651123,"times//performance","CLOUD","RF","64",0.01
419,"2021-08-26 14:48:03.930635",0.832158300927829,0.864047681517134,0.773674011230469,1.71197056770325,"times//performance","CLOUD","RF","64",0.01
420,"2021-08-26 14:48:04.160021",0.831954043819791,0.863843316123599,0.7782142162323,1.71579366922379,"times//performance","CLOUD","RF","64",0.01
421,"2021-08-26 14:48:04.404914",0.831796912852489,0.863687151118299,0.798097848892212,1.71987521648407,"times//performance","CLOUD","RF","64",0.01
422,"2021-08-26 14:48:04.618041",0.831613177371816,0.863502780973064,0.785882949829102,1.72342733542124,"times//performance","CLOUD","RF","64",0.01
423,"2021-08-26 14:48:04.847011",0.831415367464647,0.863321392248708,0.786775350570679,1.72724350293477,"times//performance","CLOUD","RF","64",0.01
424,"2021-08-26 14:48:05.091357",0.831271637160823,0.863182166274988,0.804289579391479,1.73131593465805,"times//performance","CLOUD","RF","64",0.01
425,"2021-08-26 14:48:05.364148",0.831231236738317,0.863144618763643,0.847224473953247,1.73586244980494,"times//performance","CLOUD","RF","64",0.01
426,"2021-08-26 14:48:05.576367",0.83115687672521,0.863073703828552,0.832934856414795,1.73939943313599,"times//performance","CLOUD","RF","64",0.01
427,"2021-08-26 14:48:05.875874",0.831253620165572,0.863173068267679,0.905502319335938,1.74439121882121,"times//performance","CLOUD","RF","64",0.01
428,"2021-08-26 14:48:06.088407",0.831228822191185,0.86314677245149,0.851918458938599,1.74793343544006,"times//performance","CLOUD","RF","64",0.01
429,"2021-08-26 14:48:06.300195",0.83117009320737,0.863088751172686,0.838255643844604,1.75146323442459,"times//performance","CLOUD","RF","64",0.01
430,"2021-08-26 14:48:06.532368",0.830979666044546,0.862896893745245,0.780590057373047,1.75533278385798,"times//performance","CLOUD","RF","64",0.01
431,"2021-08-26 14:48:06.763231",0.83079319542356,0.862708938647312,0.781888246536255,1.75918050209681,"times//performance","CLOUD","RF","64",0.01
432,"2021-08-26 14:48:07.208353",0.831083182935362,0.863001922214473,0.989277839660645,1.76659920215607,"times//performance","CLOUD","RF","64",0.01
433,"2021-08-26 14:48:07.422717",0.831357302896971,0.863274636499876,0.981087207794189,1.77017193635305,"times//performance","CLOUD","RF","64",0.01
434,"2021-08-26 14:48:07.714378",0.831790012148668,0.863705893815388,1.05044031143188,1.77503295342127,"times//performance","CLOUD","RF","64",0.01
435,"2021-08-26 14:48:08.066687",0.832054997038567,0.863969717902699,0.978469371795654,1.78090476989746,"times//performance","CLOUD","RF","64",0.01
436,"2021-08-26 14:48:08.277456",0.832287802061903,0.864201656722148,0.965095043182373,1.78441758553187,"times//performance","CLOUD","RF","64",0.01
437,"2021-08-26 14:48:08.741537",0.832936089426211,0.86485066730316,1.14781928062439,1.79215226968129,"times//performance","CLOUD","RF","64",0.01
438,"2021-08-26 14:48:08.963768",0.833294105312051,0.865209130936017,1.02185773849487,1.79585611820221,"times//performance","CLOUD","RF","64",0.01
439,"2021-08-26 14:48:09.177138",0.833601488339331,0.865517178537634,1.00044202804565,1.79941228628159,"times//performance","CLOUD","RF","64",0.01
440,"2021-08-26 14:48:09.413006",0.833429890871048,0.865345384316011,0.78992772102356,1.80334341923396,"times//performance","CLOUD","RF","64",0.01
441,"2021-08-26 14:48:09.901126",0.833836819309226,0.865751412450051,1.04440379142761,1.81147874991099,"times//performance","CLOUD","RF","64",0.01
442,"2021-08-26 14:48:10.446986",0.8349529504776,0.866866752572728,1.35873174667358,1.82057641744614,"times//performance","CLOUD","RF","64",0.01
443,"2021-08-26 14:48:10.664440",0.83605439506858,0.867967430140579,1.35446691513062,1.8242006500562,"times//performance","CLOUD","RF","64",0.01
444,"2021-08-26 14:48:11.145311",0.837177149884336,0.869088877965738,1.36589026451111,1.83221517006556,"times//performance","CLOUD","RF","64",0.01
445,"2021-08-26 14:48:11.359877",0.837541336959667,0.869451749994514,1.03056693077087,1.83579126993815,"times//performance","CLOUD","RF","64",0.01
446,"2021-08-26 14:48:11.577896",0.837885621417264,0.869794527511426,1.02233052253723,1.83942492008209,"times//performance","CLOUD","RF","64",0.01
447,"2021-08-26 14:48:12.047066",0.838227531253891,0.870137261597635,1.02299666404724,1.84724441766739,"times//performance","CLOUD","RF","64",0.01
448,"2021-08-26 14:48:12.324530",0.83867814338633,0.870586759809937,1.07151246070862,1.85186881621679,"times//performance","CLOUD","RF","64",0.01
449,"2021-08-26 14:48:12.704072",0.839471808520617,0.871379079691286,1.22633838653564,1.85819451808929,"times//performance","CLOUD","RF","64",0.01
450,"2021-08-26 14:48:12.904999",0.839725351333618,0.871631676885817,0.985047817230225,1.86154330174128,"times//performance","CLOUD","RF","64",0.01
451,"2021-08-26 14:48:13.125600",0.83982552340184,0.87172991314907,0.915936231613159,1.86521998643875,"times//performance","CLOUD","RF","64",0.01
452,"2021-08-26 14:48:13.356980",0.83962380675088,0.871526726051769,0.779889345169067,1.86907631953557,"times//performance","CLOUD","RF","64",0.01
453,"2021-08-26 14:48:13.585589",0.839420628073989,0.871322341838946,0.778940677642822,1.87288646697998,"times//performance","CLOUD","RF","64",0.01
454,"2021-08-26 14:48:13.858036",0.839322143714333,0.87122340454404,0.826404809951782,1.87742725213369,"times//performance","CLOUD","RF","64",0.01
455,"2021-08-26 14:48:14.138833",0.839350140749753,0.871250990982894,0.883775234222412,1.88210720221202,"times//performance","CLOUD","RF","64",0.01
456,"2021-08-26 14:48:14.368179",0.839381749169868,0.871281897289711,0.885344266891479,1.88592963616053,"times//performance","CLOUD","RF","64",0.01
457,"2021-08-26 14:48:14.678468",0.839530310954255,0.871428777143783,0.938405990600586,1.89110111792882,"times//performance","CLOUD","RF","64",0.01
458,"2021-08-26 14:48:14.897192",0.839563994428476,0.871463107229841,0.887151956558228,1.89474651813507,"times//performance","CLOUD","RF","64",0.01
459,"2021-08-26 14:48:15.113884",0.83954432067788,0.871442580275027,0.862041234970093,1.89835805098216,"times//performance","CLOUD","RF","64",0.01
460,"2021-08-26 14:48:15.392168",0.839461283580117,0.871359646320343,0.833292961120605,1.90299611886342,"times//performance","CLOUD","RF","64",0.01
461,"2021-08-26 14:48:15.608023",0.839346603302532,0.871244339518847,0.818203210830688,1.90659370024999,"times//performance","CLOUD","RF","64",0.01
462,"2021-08-26 14:48:15.908451",0.839375619764452,0.871271682508064,0.883876800537109,1.91160083611806,"times//performance","CLOUD","RF","64",0.01
463,"2021-08-26 14:48:16.202232",0.839501677012598,0.871396301632051,0.928970336914062,1.91649718284607,"times//performance","CLOUD","RF","64",0.01
464,"2021-08-26 14:48:16.412955",0.839594452545561,0.871487953539552,0.913922786712646,1.92000923554103,"times//performance","CLOUD","RF","64",0.01
465,"2021-08-26 14:48:16.619284",0.839511118653,0.871403204497471,0.832079648971558,1.92344805002213,"times//performance","CLOUD","RF","64",0.01
466,"2021-08-26 14:48:16.932976",0.839469226644786,0.871360724576041,0.85160756111145,1.92867625157038,"times//performance","CLOUD","RF","64",0.01
467,"2021-08-26 14:48:17.138940",0.839370769913243,0.871264655789165,0.826496601104736,1.93210898637772,"times//performance","CLOUD","RF","64",0.01
468,"2021-08-26 14:48:17.442900",0.839453492409144,0.871346202161577,0.909428358078003,1.93717498381933,"times//performance","CLOUD","RF","64",0.01
469,"2021-08-26 14:48:17.754498",0.839598788381385,0.871491289850491,0.939392328262329,1.94236828486125,"times//performance","CLOUD","RF","64",0.01
470,"2021-08-26 14:48:18.058826",0.839904786678071,0.871797142130263,1.01524186134338,1.94744041760763,"times//performance","CLOUD","RF","64",0.01
471,"2021-08-26 14:48:18.273705",0.84007109147981,0.871963773816508,0.950280666351318,1.95102173487345,"times//performance","CLOUD","RF","64",0.01
472,"2021-08-26 14:48:18.525566",0.840111292014688,0.872002795591193,0.890382051467896,1.95521941979726,"times//performance","CLOUD","RF","64",0.01
473,"2021-08-26 14:48:18.743946",0.839974445722068,0.871866394551057,0.807485103607178,1.95885908603668,"times//performance","CLOUD","RF","64",0.01
474,"2021-08-26 14:48:18.956333",0.839800721482386,0.87169335813965,0.789847135543823,1.96239886681239,"times//performance","CLOUD","RF","64",0.01
475,"2021-08-26 14:48:19.191959",0.839605800729049,0.871498596793727,0.779181718826294,1.96632596651713,"times//performance","CLOUD","RF","64",0.01
476,"2021-08-26 14:48:19.410185",0.839391520043381,0.871284490873834,0.769584178924561,1.96996306975683,"times//performance","CLOUD","RF","64",0.01
477,"2021-08-26 14:48:19.692967",0.839296452404318,0.871189971140096,0.826198577880859,1.974676100413,"times//performance","CLOUD","RF","64",0.01
478,"2021-08-26 14:48:19.949117",0.839253055001901,0.871148786285432,0.851503610610962,1.97894526720047,"times//performance","CLOUD","RF","64",0.01
479,"2021-08-26 14:48:20.156305",0.83915688349459,0.871052236795923,0.824901580810547,1.98239840269089,"times//performance","CLOUD","RF","64",0.01
480,"2021-08-26 14:48:20.418120",0.839093353847663,0.870989056428274,0.840725660324097,1.98676198323568,"times//performance","CLOUD","RF","64",0.01
481,"2021-08-26 14:48:20.630966",0.838958572201322,0.870853404245357,0.805740356445312,1.99030941724777,"times//performance","CLOUD","RF","64",0.01
482,"2021-08-26 14:48:20.926178",0.83895548102272,0.870849787941612,0.869110345840454,1.99522961775462,"times//performance","CLOUD","RF","64",0.01
483,"2021-08-26 14:48:21.236533",0.839096663161094,0.870992036092849,0.939555644989014,2.00040220022202,"times//performance","CLOUD","RF","64",0.01
484,"2021-08-26 14:48:21.538075",0.839383613472143,0.87127866528251,1.00972056388855,2.00542790095011,"times//performance","CLOUD","RF","64",0.01
485,"2021-08-26 14:48:21.753732",0.839533438141813,0.871427878645277,0.943647146224976,2.009022184213,"times//performance","CLOUD","RF","64",0.01
486,"2021-08-26 14:48:22.050284",0.83965698976085,0.871552832332658,0.93215537071228,2.01396471659342,"times//performance","CLOUD","RF","64",0.01
487,"2021-08-26 14:48:22.267996",0.839610916877919,0.871505858717023,0.848676681518555,2.01759325265884,"times//performance","CLOUD","RF","64",0.01
488,"2021-08-26 14:48:22.478676",0.839515030872626,0.871408885131117,0.824182748794556,2.02110458612442,"times//performance","CLOUD","RF","64",0.01
489,"2021-08-26 14:48:22.768705",0.83944253102402,0.871337889162309,0.836691856384277,2.02593839963277,"times//performance","CLOUD","RF","64",0.01
490,"2021-08-26 14:48:23.076469",0.83953417223327,0.871428212827566,0.915596485137939,2.03106780052185,"times//performance","CLOUD","RF","64",0.01
491,"2021-08-26 14:48:23.384160",0.839774900444171,0.871668218837979,0.98927116394043,2.03619598547618,"times//performance","CLOUD","RF","64",0.01
492,"2021-08-26 14:48:23.595294",0.839928041144115,0.871820824417642,0.946750164031982,2.039714884758,"times//performance","CLOUD","RF","64",0.01
493,"2021-08-26 14:48:23.804272",0.839883233664244,0.871774905109986,0.849182605743408,2.0431978503863,"times//performance","CLOUD","RF","64",0.01
494,"2021-08-26 14:48:24.100421",0.839814512835823,0.871705560549068,0.837518692016602,2.04813366731008,"times//performance","CLOUD","RF","64",0.01
495,"2021-08-26 14:48:24.316498",0.839717256179964,0.871607810800726,0.823319435119629,2.05173495213191,"times//performance","CLOUD","RF","64",0.01
496,"2021-08-26 14:48:24.590980",0.839722723249466,0.871611924421403,0.873648166656494,2.05630965232849,"times//performance","CLOUD","RF","64",0.01
497,"2021-08-26 14:48:24.828656",0.839676376319747,0.871568347366763,0.849954128265381,2.06027091741562,"times//performance","CLOUD","RF","64",0.01
498,"2021-08-26 14:48:25.049132",0.839622688580708,0.87151441420896,0.844709634780884,2.06394551992416,"times//performance","CLOUD","RF","64",0.01
499,"2021-08-26 14:48:25.302884",0.839492427084393,0.871383616346157,0.806246280670166,2.06817471981049,"times//performance","CLOUD","RF","64",0.01
500,"2021-08-26 14:48:25.518388",0.839344039440155,0.871234498500824,0.79682469367981,2.07176645199458,"times//performance","CLOUD","RF","64",0.01
501,"2021-08-26 14:48:25.728177",0.839149225257828,0.871038519693706,0.773049116134644,2.07526293595632,"times//performance","CLOUD","RF","64",0.01
502,"2021-08-26 14:48:26.046190",0.839146180456853,0.871035174544589,0.869359254837036,2.0805631518364,"times//performance","CLOUD","RF","64",0.01
503,"2021-08-26 14:48:26.351612",0.839302321788568,0.871190361663788,0.949094295501709,2.08565351963043,"times//performance","CLOUD","RF","64",0.01
504,"2021-08-26 14:48:26.657391",0.839621776153171,0.871508722267454,1.03164410591125,2.09074983596802,"times//performance","CLOUD","RF","64",0.01
505,"2021-08-26 14:48:26.871726",0.839774689343896,0.871660370873933,0.948091268539429,2.09432208538055,"times//performance","CLOUD","RF","64",0.01
506,"2021-08-26 14:48:27.174183",0.839917659288339,0.871802529798666,0.94359278678894,2.09936303297679,"times//performance","CLOUD","RF","64",0.01
507,"2021-08-26 14:48:27.480148",0.840058448046622,0.871942246924255,0.942639112472534,2.10446245272954,"times//performance","CLOUD","RF","64",0.01
508,"2021-08-26 14:48:27.689893",0.840156310655939,0.872040176016139,0.921690225601196,2.10795820156733,"times//performance","CLOUD","RF","64",0.01
509,"2021-08-26 14:48:27.902268",0.840110931040496,0.871993790441037,0.848429918289185,2.11149778366089,"times//performance","CLOUD","RF","64",0.01
510,"2021-08-26 14:48:28.141752",0.839948633605359,0.871830621887656,0.788777828216553,2.11548918485641,"times//performance","CLOUD","RF","64",0.01
511,"2021-08-26 14:48:28.366690",0.839777844292777,0.871661229142937,0.785270929336548,2.11923815011978,"times//performance","CLOUD","RF","64",0.01
512,"2021-08-26 14:48:28.599938",0.839607114437968,0.871489939745516,0.783961057662964,2.12312561670939,"times//performance","CLOUD","RF","64",0.01
513,"2021-08-26 14:48:28.813509",0.839410893865961,0.871293104182907,0.770513296127319,2.1266851345698,"times//performance","CLOUD","RF","64",0.01
514,"2021-08-26 14:48:29.120043",0.83937431819708,0.87125573269588,0.852084159851074,2.13179403543472,"times//performance","CLOUD","RF","64",0.01
515,"2021-08-26 14:48:29.333215",0.839302434736085,0.871183025952682,0.83381175994873,2.13534690141678,"times//performance","CLOUD","RF","64",0.01
516,"2021-08-26 14:48:29.627615",0.839358707731084,0.871237945186999,0.899521350860596,2.14025356769562,"times//performance","CLOUD","RF","64",0.01
517,"2021-08-26 14:48:29.835941",0.839287085505473,0.871166253228252,0.834173202514648,2.143725669384,"times//performance","CLOUD","RF","64",0.01
518,"2021-08-26 14:48:30.136586",0.839358840669904,0.871236936926381,0.907780408859253,2.14873641729355,"times//performance","CLOUD","RF","64",0.01
519,"2021-08-26 14:48:30.355295",0.839314586165323,0.871191203479363,0.847501277923584,2.15238156716029,"times//performance","CLOUD","RF","64",0.01
520,"2021-08-26 14:48:30.565587",0.839239519834518,0.871116126042146,0.832150936126709,2.15588643550873,"times//performance","CLOUD","RF","64",0.01
521,"2021-08-26 14:48:30.842817",0.839154703374559,0.871030161339582,0.82632851600647,2.16050693591436,"times//performance","CLOUD","RF","64",0.01
522,"2021-08-26 14:48:31.054704",0.839028216869895,0.870904846209676,0.805615663528442,2.16403838396072,"times//performance","CLOUD","RF","64",0.01
523,"2021-08-26 14:48:31.270658",0.838881316194115,0.870757501850165,0.793843746185303,2.16763761838277,"times//performance","CLOUD","RF","64",0.01
524,"2021-08-26 14:48:31.501578",0.838707667725687,0.870582756650357,0.779191017150879,2.17148628632228,"times//performance","CLOUD","RF","64",0.01
525,"2021-08-26 14:48:31.733924",0.838531622659592,0.870405382882981,0.777461528778076,2.17535871664683,"times//performance","CLOUD","RF","64",0.01
