"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
427,"2021-09-13 21:43:24.481067",56.5841018438898,56.6422073561916,124.026533603668,6.3684176325798,"times//performance","CLOUD","CNN","128",0.01
428,"2021-09-13 21:43:25.384630",56.7426337622036,56.8007384042874,124.493495941162,6.38347701629003,"times//performance","CLOUD","CNN","128",0.01
429,"2021-09-13 21:43:26.291634",56.9015106148931,56.9596075116893,124.955585479736,6.39859375158946,"times//performance","CLOUD","CNN","128",0.01
430,"2021-09-13 21:43:27.201330",57.0607228595157,57.1188256202742,125.423394203186,6.41375534931819,"times//performance","CLOUD","CNN","128",0.01
431,"2021-09-13 21:43:28.113990",57.2198155451817,57.2779144438679,125.686108589172,6.42896635135015,"times//performance","CLOUD","CNN","128",0.01
432,"2021-09-13 21:43:29.030032",57.3787571865099,57.4368662591334,125.945098638535,6.44423371553421,"times//performance","CLOUD","CNN","128",0.01
433,"2021-09-13 21:43:29.929266",57.5375253989019,57.5956340309654,126.183311462402,6.45922094980876,"times//performance","CLOUD","CNN","128",0.01
434,"2021-09-13 21:43:30.836040",57.695691251535,57.753791959055,126.236174821854,6.4743338505427,"times//performance","CLOUD","CNN","128",0.01
435,"2021-09-13 21:43:31.743762",57.8537189297292,57.9118219655136,126.496844768524,6.48946255048116,"times//performance","CLOUD","CNN","128",0.01
436,"2021-09-13 21:43:32.667254",58.0116348425183,58.0697490950243,126.768050432205,6.50485408306122,"times//performance","CLOUD","CNN","128",0.01
437,"2021-09-13 21:43:33.574606",58.1693957959487,58.2275183315408,127.014905452728,6.51997661590576,"times//performance","CLOUD","CNN","128",0.01
438,"2021-09-13 21:43:34.471885",58.3270171918825,58.3851325599026,127.262550354004,6.53493126630783,"times//performance","CLOUD","CNN","128",0.01
439,"2021-09-13 21:43:35.389543",58.4849878454534,58.5430974330337,127.731711864471,6.55022556781769,"times//performance","CLOUD","CNN","128",0.01
440,"2021-09-13 21:43:36.292657",58.6432593280619,58.7013656345281,128.181106090546,6.56527746518453,"times//performance","CLOUD","CNN","128",0.01
441,"2021-09-13 21:43:37.194073",58.8018457603022,58.8599520940629,128.637994289398,6.58030106623967,"times//performance","CLOUD","CNN","128",0.01
442,"2021-09-13 21:43:38.122651",58.9603398536665,59.0184589106573,128.919965028763,6.59577736854553,"times//performance","CLOUD","CNN","128",0.01
443,"2021-09-13 21:43:39.125982",59.1188994476542,59.1770109898888,129.257030010223,6.61249955097834,"times//performance","CLOUD","CNN","128",0.01
444,"2021-09-13 21:43:40.155989",59.2775728734764,59.3356943270108,129.632412672043,6.62966633240382,"times//performance","CLOUD","CNN","128",0.01
445,"2021-09-13 21:43:41.073311",59.4361406797773,59.4942572116852,129.896178007126,6.64495503505071,"times//performance","CLOUD","CNN","128",0.01
446,"2021-09-13 21:43:41.778163",59.5940704051689,59.6521853331493,129.930199384689,6.65670256614685,"times//performance","CLOUD","CNN","128",0.01
447,"2021-09-13 21:43:42.658490",59.7522735654374,59.8103788197707,130.364673852921,6.6713746825854,"times//performance","CLOUD","CNN","128",0.01
448,"2021-09-13 21:43:43.574689",59.9103308703218,59.9684394858778,130.621557235718,6.68664466540019,"times//performance","CLOUD","CNN","128",0.01
449,"2021-09-13 21:43:44.486110",60.0682360876377,60.1263427617555,130.867010354996,6.70183501640956,"times//performance","CLOUD","CNN","128",0.01
450,"2021-09-13 21:43:45.404751",60.226004158126,60.2841047255198,131.119226455688,6.71714570124944,"times//performance","CLOUD","CNN","128",0.01
451,"2021-09-13 21:43:46.315560",60.384088163101,60.4421873071506,131.579349040985,6.73232585191727,"times//performance","CLOUD","CNN","128",0.01
452,"2021-09-13 21:43:47.036235",60.5412544824381,60.5993699684607,131.488750219345,6.74433710177739,"times//performance","CLOUD","CNN","128",0.01
453,"2021-09-13 21:43:48.049899",60.6989861266239,60.7571022610528,132.05209851265,6.76123150189718,"times//performance","CLOUD","CNN","128",0.01
454,"2021-09-13 21:43:48.968713",60.8570652496447,60.9151824502693,132.525508165359,6.77654506762822,"times//performance","CLOUD","CNN","128",0.01
455,"2021-09-13 21:43:49.896019",61.0149184426109,61.0730285681211,132.735166072845,6.79200016657511,"times//performance","CLOUD","CNN","128",0.01
456,"2021-09-13 21:43:50.795636",61.1725857414697,61.2306849386608,132.964333534241,6.80699378252029,"times//performance","CLOUD","CNN","128",0.01
457,"2021-09-13 21:43:51.715161",61.3296847202585,61.3877761796997,133.02138209343,6.82231920162837,"times//performance","CLOUD","CNN","128",0.01
458,"2021-09-13 21:43:52.700332",61.486800487385,61.5448826228687,133.342527151108,6.83873871564865,"times//performance","CLOUD","CNN","128",0.01
459,"2021-09-13 21:43:53.716233",61.643998177223,61.702071114563,133.694400310516,6.85567040046056,"times//performance","CLOUD","CNN","128",0.01
460,"2021-09-13 21:43:54.741022",61.8017606662667,61.8598234653473,134.268152475357,6.87275021870931,"times//performance","CLOUD","CNN","128",0.01
461,"2021-09-13 21:43:55.674149",61.9598954329005,62.0179542191892,134.758100986481,6.88830233414968,"times//performance","CLOUD","CNN","128",0.01
462,"2021-09-13 21:43:56.593071",62.1178874907555,62.175969614611,135.021066904068,6.903617699941,"times//performance","CLOUD","CNN","128",0.01
463,"2021-09-13 21:43:57.498493",62.2757455236711,62.333827774674,135.26429772377,6.91870806614558,"times//performance","CLOUD","CNN","128",0.01
464,"2021-09-13 21:43:58.397713",62.4334301013371,62.4915089268109,135.49788236618,6.93369506597519,"times//performance","CLOUD","CNN","128",0.01
465,"2021-09-13 21:43:59.302100",62.5909738771377,62.6490521513006,135.749108314514,6.94876818259557,"times//performance","CLOUD","CNN","128",0.01
466,"2021-09-13 21:44:00.207286",62.7488486971466,62.8069204752026,136.21569108963,6.9638546148936,"times//performance","CLOUD","CNN","128",0.01
467,"2021-09-13 21:44:01.111954",62.9065703488009,62.9646377895323,136.460906267166,6.97893241643906,"times//performance","CLOUD","CNN","128",0.01
468,"2021-09-13 21:44:02.011046",63.0636506641013,63.121710522562,136.474676847458,6.99391728242238,"times//performance","CLOUD","CNN","128",0.01
469,"2021-09-13 21:44:02.912094",63.2208104550457,63.2788640314074,136.826706171036,7.0089347521464,"times//performance","CLOUD","CNN","128",0.01
470,"2021-09-13 21:44:03.804388",63.3777926942135,63.4358435975744,137.059260129929,7.0238063176473,"times//performance","CLOUD","CNN","128",0.01
471,"2021-09-13 21:44:04.701983",63.5342515648803,63.5922969263324,137.125361442566,7.03876623312632,"times//performance","CLOUD","CNN","128",0.01
472,"2021-09-13 21:44:05.765951",63.6913349643602,63.7494029907857,137.746359348297,7.05649903217951,"times//performance","CLOUD","CNN","128",0.01
473,"2021-09-13 21:44:06.662302",63.8482940312924,63.9063553668984,137.98787689209,7.07143821716309,"times//performance","CLOUD","CNN","128",0.01
474,"2021-09-13 21:44:07.571053",64.0051326299016,64.0631871771712,138.244633436203,7.08658406734467,"times//performance","CLOUD","CNN","128",0.01
475,"2021-09-13 21:44:08.566250",64.1624483254081,64.2205055527938,138.789415597916,7.1031706849734,"times//performance","CLOUD","CNN","128",0.01
476,"2021-09-13 21:44:09.482577",64.3196618181317,64.3777126915315,139.051103591919,7.11844280163447,"times//performance","CLOUD","CNN","128",0.01
477,"2021-09-13 21:44:10.386934",64.4766626033143,64.5347152660978,139.267940759659,7.13351541757584,"times//performance","CLOUD","CNN","128",0.01
478,"2021-09-13 21:44:11.301551",64.6329548792859,64.6910067676999,139.242053031921,7.14875903526942,"times//performance","CLOUD","CNN","128",0.01
479,"2021-09-13 21:44:12.210431",64.789557175248,64.8476089346135,139.703444719315,7.16390703519185,"times//performance","CLOUD","CNN","128",0.01
480,"2021-09-13 21:44:12.945568",64.9456539864341,65.003702027599,139.772293567657,7.17615931828817,"times//performance","CLOUD","CNN","128",0.01
481,"2021-09-13 21:44:13.837407",65.1020130020665,65.1600540001526,140.209000825882,7.19102330207825,"times//performance","CLOUD","CNN","128",0.01
482,"2021-09-13 21:44:14.745010",65.2582272256558,65.3162757089029,140.458917617798,7.20615001519521,"times//performance","CLOUD","CNN","128",0.01
483,"2021-09-13 21:44:15.460284",65.4138541004426,65.4719028714774,140.484195232391,7.2180712501208,"times//performance","CLOUD","CNN","128",0.01
484,"2021-09-13 21:44:16.496926",65.5693048618057,65.6273502426699,140.708430528641,7.23534861803055,"times//performance","CLOUD","CNN","128",0.01
485,"2021-09-13 21:44:17.543771",65.7248977611974,65.7829368261947,141.086843252182,7.2527960340182,"times//performance","CLOUD","CNN","128",0.01
486,"2021-09-13 21:44:18.570998",65.8805796339679,65.9386215391473,141.445707321167,7.26991648276647,"times//performance","CLOUD","CNN","128",0.01
487,"2021-09-13 21:44:19.570210",66.0363047906261,66.0943416623854,141.774321556091,7.28657001654307,"times//performance","CLOUD","CNN","128",0.01
488,"2021-09-13 21:44:20.593931",66.1925617436894,66.2505957371876,142.346330165863,7.30363203287125,"times//performance","CLOUD","CNN","128",0.01
489,"2021-09-13 21:44:21.498438",66.3487095237997,66.4067364124189,142.603385925293,7.31870714823405,"times//performance","CLOUD","CNN","128",0.01
490,"2021-09-13 21:44:22.405550",66.5047173967167,66.562738865249,142.847938299179,7.33382568359375,"times//performance","CLOUD","CNN","128",0.01
491,"2021-09-13 21:44:23.418792",66.6612347153199,66.7192608688611,143.415042638779,7.35071305036545,"times//performance","CLOUD","CNN","128",0.01
492,"2021-09-13 21:44:24.447302",66.8182922141339,66.8763370436381,144.000738859177,7.36785488526026,"times//performance","CLOUD","CNN","128",0.01
493,"2021-09-13 21:44:25.357226",66.9752405096019,67.0332834923727,144.25093626976,7.38302028179169,"times//performance","CLOUD","CNN","128",0.01
494,"2021-09-13 21:44:26.264789",67.1324681198066,67.1905116701898,144.704003334045,7.39814633528391,"times//performance","CLOUD","CNN","128",0.01
495,"2021-09-13 21:44:27.168015",67.289566859332,67.3476048956014,144.951658248901,7.41320010026296,"times//performance","CLOUD","CNN","128",0.01
496,"2021-09-13 21:44:28.065166",67.4469212038863,67.5049602134574,145.395842552185,7.42815261681875,"times//performance","CLOUD","CNN","128",0.01
497,"2021-09-13 21:44:28.968873",67.6041527892982,67.6621869622582,145.646654367447,7.44321440060933,"times//performance","CLOUD","CNN","128",0.01
498,"2021-09-13 21:44:29.870528",67.7612573099902,67.8192883595884,145.898682832718,7.45824198325475,"times//performance","CLOUD","CNN","128",0.01
499,"2021-09-13 21:44:30.779705",67.9182528106865,67.9762780953027,146.157166481018,7.47339493433634,"times//performance","CLOUD","CNN","128",0.01
500,"2021-09-13 21:44:31.687849",68.0755316052437,68.133566534996,146.620497941971,7.48853066762288,"times//performance","CLOUD","CNN","128",0.01
501,"2021-09-13 21:44:32.605492",68.2327200757291,68.290749154405,146.882058858871,7.50382471879323,"times//performance","CLOUD","CNN","128",0.01
502,"2021-09-13 21:44:33.570649",68.3898579841591,68.4479049999875,147.182983636856,7.51991066535314,"times//performance","CLOUD","CNN","128",0.01
503,"2021-09-13 21:44:34.472757",68.5472961443793,68.605338001346,147.636704683304,7.53494580189387,"times//performance","CLOUD","CNN","128",0.01
504,"2021-09-13 21:44:35.368537",68.7049967774323,68.7630364894867,148.085376024246,7.54987546602885,"times//performance","CLOUD","CNN","128",0.01
505,"2021-09-13 21:44:36.326110",68.8626767833634,68.920717073195,148.391731262207,7.56583501497904,"times//performance","CLOUD","CNN","128",0.01
506,"2021-09-13 21:44:37.224085",69.0206552640252,69.0786893462004,148.854687213898,7.58080126841863,"times//performance","CLOUD","CNN","128",0.01
507,"2021-09-13 21:44:38.128392",69.1789197874728,69.2369477852327,149.315717935562,7.59587304989497,"times//performance","CLOUD","CNN","128",0.01
508,"2021-09-13 21:44:39.032183",69.3374568327205,69.3954838246811,149.773255825043,7.61093623240789,"times//performance","CLOUD","CNN","128",0.01
509,"2021-09-13 21:44:40.056895",69.4965088934233,69.5545339612455,150.352003335953,7.62801476716995,"times//performance","CLOUD","CNN","128",0.01
510,"2021-09-13 21:44:41.333094",69.6565736134847,69.7145912464927,151.183749437332,7.64928474823634,"times//performance","CLOUD","CNN","128",0.01
511,"2021-09-13 21:44:42.234886",69.8164896652423,69.8745077720127,151.431935787201,7.66431461572647,"times//performance","CLOUD","CNN","128",0.01
512,"2021-09-13 21:44:43.142312",69.9762641252019,70.0342926350422,151.684357643127,7.67943838437398,"times//performance","CLOUD","CNN","128",0.01
513,"2021-09-13 21:44:44.050232",70.1359272170485,70.193950930534,151.938998222351,7.69457038243612,"times//performance","CLOUD","CNN","128",0.01
514,"2021-09-13 21:44:44.954494",70.2958611041192,70.35387986968,152.39742565155,7.70964141686757,"times//performance","CLOUD","CNN","128",0.01
515,"2021-09-13 21:44:45.860139",70.4560749938187,70.5140904616384,152.862334728241,7.72473549842834,"times//performance","CLOUD","CNN","128",0.01
516,"2021-09-13 21:44:46.757718",70.6161313786987,70.6741466175678,153.103066921234,7.73969515164693,"times//performance","CLOUD","CNN","128",0.01
517,"2021-09-13 21:44:47.669290",70.7764814042953,70.8344933059737,153.573384523392,7.75488801797231,"times//performance","CLOUD","CNN","128",0.01
518,"2021-09-13 21:44:48.764227",70.937446887889,70.9954633496443,154.216975927353,7.77313696543376,"times//performance","CLOUD","CNN","128",0.01
519,"2021-09-13 21:44:49.659827",71.0982491574995,71.1562598564721,154.448850393295,7.78806363344192,"times//performance","CLOUD","CNN","128",0.01
520,"2021-09-13 21:44:50.566125",71.2589337266408,71.3169383851381,154.709094762802,7.80316859881083,"times//performance","CLOUD","CNN","128",0.01
521,"2021-09-13 21:44:51.747144",71.4203942993552,71.4783963031366,155.436513662338,7.82285224994024,"times//performance","CLOUD","CNN","128",0.01
522,"2021-09-13 21:44:52.656418",71.5819097949171,71.6399195363238,155.793524026871,7.83800681829453,"times//performance","CLOUD","CNN","128",0.01
523,"2021-09-13 21:44:53.558100",71.7432599072247,71.801265598939,156.023910284042,7.8530348499616,"times//performance","CLOUD","CNN","128",0.01
524,"2021-09-13 21:44:54.474898",71.904481287676,71.9624881293937,156.281871557236,7.86831481854121,"times//performance","CLOUD","CNN","128",0.01
525,"2021-09-13 21:44:55.386761",72.0654816763742,72.1234856823512,156.486203432083,7.88351253271103,"times//performance","CLOUD","CNN","128",0.01
526,"2021-09-13 21:44:56.302194",72.2263456202279,72.2843444986488,156.735223054886,7.89876975218455,"times//performance","CLOUD","CNN","128",0.01
527,"2021-09-13 21:44:57.192775",72.3874444649387,72.4454411134774,157.182260513306,7.9136127670606,"times//performance","CLOUD","CNN","128",0.01
528,"2021-09-13 21:44:58.198705",72.5490160837318,72.6070071151762,157.752290010452,7.93037826617559,"times//performance","CLOUD","CNN","128",0.01
529,"2021-09-13 21:44:58.954384",72.7101668360553,72.7681564288689,157.854994058609,7.94297291835149,"times//performance","CLOUD","CNN","128",0.01
530,"2021-09-13 21:44:59.930045",72.8712298114345,72.9292165580786,158.130024909973,7.95923393170039,"times//performance","CLOUD","CNN","128",0.01
531,"2021-09-13 21:45:00.875364",73.0326112946548,73.0905952067474,158.621279001236,7.97498925129573,"times//performance","CLOUD","CNN","128",0.01
532,"2021-09-13 21:45:01.787737",73.1938552838519,73.2518479631359,158.877061605453,7.99019546508789,"times//performance","CLOUD","CNN","128",0.01
533,"2021-09-13 21:45:02.710636",73.3553430958045,73.4133311328924,159.322377443314,8.00557711521784,"times//performance","CLOUD","CNN","128",0.01
534,"2021-09-13 21:45:03.607159",73.5170688606827,73.5750526207663,159.772605657578,8.02051916519801,"times//performance","CLOUD","CNN","128",0.01
535,"2021-09-13 21:45:04.511253",73.6790545641819,73.7370313377024,160.233666181564,8.0355874021848,"times//performance","CLOUD","CNN","128",0.01
536,"2021-09-13 21:45:05.407921",73.8412749384766,73.8992486164641,160.685492753983,8.0505318681399,"times//performance","CLOUD","CNN","128",0.01
537,"2021-09-13 21:45:06.311494",74.0033284632187,74.0612989541983,160.920279979706,8.06559141874313,"times//performance","CLOUD","CNN","128",0.01
538,"2021-09-13 21:45:07.217189",74.1656306104589,74.2235943925425,161.376244783401,8.08068633476893,"times//performance","CLOUD","CNN","128",0.01
539,"2021-09-13 21:45:08.139970",74.3278142388544,74.3857719579743,161.637302160263,8.09606601794561,"times//performance","CLOUD","CNN","128",0.01
540,"2021-09-13 21:45:09.049484",74.489858256446,74.5478111982346,161.886961698532,8.11122458378474,"times//performance","CLOUD","CNN","128",0.01
541,"2021-09-13 21:45:09.953285",74.6521602223409,74.7101082105513,162.350494861603,8.12628793319066,"times//performance","CLOUD","CNN","128",0.01
542,"2021-09-13 21:45:10.874093",74.8142212176235,74.8721911190181,162.559044599533,8.14163473447164,"times//performance","CLOUD","CNN","128",0.01
543,"2021-09-13 21:45:11.776406",74.9759962251393,75.033968724379,162.717430830002,8.15667328437169,"times//performance","CLOUD","CNN","128",0.01
544,"2021-09-13 21:45:12.682202",75.1376416003879,75.1956175149364,162.970910787582,8.17176988522212,"times//performance","CLOUD","CNN","128",0.01
545,"2021-09-13 21:45:13.592771",75.2991633327729,75.3571372281521,163.223861217499,8.18694603443146,"times//performance","CLOUD","CNN","128",0.01
546,"2021-09-13 21:45:14.492860",75.460528919985,75.518496009893,163.459032058716,8.20194751818975,"times//performance","CLOUD","CNN","128",0.01
547,"2021-09-13 21:45:15.204214",75.6214096798975,75.6793733083352,163.518378257751,8.21380341847738,"times//performance","CLOUD","CNN","128",0.01
548,"2021-09-13 21:45:15.913260",75.7817375616436,75.8397018282953,163.539402246475,8.22562084992727,"times//performance","CLOUD","CNN","128",0.01
549,"2021-09-13 21:45:16.813868",75.9423182770637,76.0002771335873,163.995544433594,8.24063098430634,"times//performance","CLOUD","CNN","128",0.01
550,"2021-09-13 21:45:17.717031",76.1027431427349,76.160703980706,164.235043048859,8.25568370024363,"times//performance","CLOUD","CNN","128",0.01
551,"2021-09-13 21:45:18.630103",76.2630614191564,76.3210203223566,164.495008230209,8.27090156873067,"times//performance","CLOUD","CNN","128",0.01
552,"2021-09-13 21:45:19.359900",76.423277851896,76.4812568244727,164.771569490433,8.28306485017141,"times//performance","CLOUD","CNN","128",0.01
553,"2021-09-13 21:45:20.257227",76.5833490808877,76.6413237242328,164.998252391815,8.29802029927572,"times//performance","CLOUD","CNN","128",0.01
554,"2021-09-13 21:45:21.206517",76.7433608873657,76.8013393483007,165.289979457855,8.31384179989497,"times//performance","CLOUD","CNN","128",0.01
555,"2021-09-13 21:45:22.112262",76.9036314586261,76.9616104134568,165.751780509949,8.32893755038579,"times//performance","CLOUD","CNN","128",0.01
556,"2021-09-13 21:45:23.058351",77.064229795401,77.1222060314185,166.252774000168,8.34470570087433,"times//performance","CLOUD","CNN","128",0.01
557,"2021-09-13 21:45:23.817658",77.224446794503,77.2824253055737,166.36434173584,8.35736081600189,"times//performance","CLOUD","CNN","128",0.01
558,"2021-09-13 21:45:24.826500",77.3847219042453,77.4426971520147,166.714115619659,8.3741748491923,"times//performance","CLOUD","CNN","128",0.01
559,"2021-09-13 21:45:25.735475",77.5448857377382,77.6028568774515,166.971983671188,8.38932443459829,"times//performance","CLOUD","CNN","128",0.01
560,"2021-09-13 21:45:26.667968",77.7047283981528,77.7626985179526,167.11417555809,8.40486598412196,"times//performance","CLOUD","CNN","128",0.01
561,"2021-09-13 21:45:27.594586",77.8642085248774,77.9221775400022,167.230429887772,8.42030961513519,"times//performance","CLOUD","CNN","128",0.01
562,"2021-09-13 21:45:28.508035",78.023533837651,78.0815169276716,167.470913410187,8.43553376595179,"times//performance","CLOUD","CNN","128",0.01
563,"2021-09-13 21:45:29.429371",78.1827635892119,78.2407507714327,167.730170965195,8.45088936885198,"times//performance","CLOUD","CNN","128",0.01
564,"2021-09-13 21:45:30.343913",78.3422574438947,78.4002380882595,168.1915974617,8.46613173484802,"times//performance","CLOUD","CNN","128",0.01
565,"2021-09-13 21:45:31.249983",78.5014871656367,78.5594681068859,168.365198612213,8.48123290141424,"times//performance","CLOUD","CNN","128",0.01
566,"2021-09-13 21:45:32.157933",78.6605924570097,78.7185791949923,168.616343975067,8.49636540015539,"times//performance","CLOUD","CNN","128",0.01
567,"2021-09-13 21:45:33.057425",78.8195752264961,78.8775566759564,168.858810901642,8.51135693391164,"times//performance","CLOUD","CNN","128",0.01
568,"2021-09-13 21:45:33.957446",78.9784221107691,79.0364007177487,169.100972414017,8.52635728518168,"times//performance","CLOUD","CNN","128",0.01
569,"2021-09-13 21:45:34.855243",79.1374966951581,79.1954729720453,169.548513412476,8.54132056633631,"times//performance","CLOUD","CNN","128",0.01
570,"2021-09-13 21:45:35.761313",79.296464727636,79.3544359211336,169.804353952408,8.55642173290253,"times//performance","CLOUD","CNN","128",0.01
571,"2021-09-13 21:45:36.716234",79.4553743648863,79.5133460774731,170.092135190964,8.5723370830218,"times//performance","CLOUD","CNN","128",0.01
572,"2021-09-13 21:45:37.618854",79.6141261504247,79.6721078240788,170.325065135956,8.58738075097402,"times//performance","CLOUD","CNN","128",0.01
573,"2021-09-13 21:45:38.526413",79.7731531673285,79.8311294115443,170.791477441788,8.60250673294067,"times//performance","CLOUD","CNN","128",0.01
574,"2021-09-13 21:45:39.227361",79.9320476798646,79.9900192952738,171.033922672272,8.61418919960658,"times//performance","CLOUD","CNN","128",0.01
575,"2021-09-13 21:45:40.138944",80.0908502230437,80.1488186956489,171.299674510956,8.62938224871953,"times//performance","CLOUD","CNN","128",0.01
576,"2021-09-13 21:45:41.037589",80.249878851076,80.3078535443379,171.752891540527,8.64435966809591,"times//performance","CLOUD","CNN","128",0.01
577,"2021-09-13 21:45:41.938849",80.4087932717242,80.4667662256099,172.000470638275,8.6593806664149,"times//performance","CLOUD","CNN","128",0.01
578,"2021-09-13 21:45:42.844522",80.567583508145,80.6255514493863,172.24462556839,8.67447521686554,"times//performance","CLOUD","CNN","128",0.01
579,"2021-09-13 21:45:43.753595",80.7260632988497,80.7840346318247,172.387314081192,8.68962643543879,"times//performance","CLOUD","CNN","128",0.01
580,"2021-09-13 21:45:44.657333",80.8842345155519,80.9422109427123,172.526294946671,8.70468873182933,"times//performance","CLOUD","CNN","128",0.01
581,"2021-09-13 21:45:45.558082",81.0426503064916,81.1006208561784,172.978370666504,8.71970121860504,"times//performance","CLOUD","CNN","128",0.01
582,"2021-09-13 21:45:46.467425",81.2013086682742,81.2592891454697,173.445565223694,8.73485693534215,"times//performance","CLOUD","CNN","128",0.01
583,"2021-09-13 21:45:47.370464",81.3598561319642,81.4178334247596,173.690603971481,8.7499075849851,"times//performance","CLOUD","CNN","128",0.01
584,"2021-09-13 21:45:48.369875",81.5184502283188,81.5764226982855,174.033969163895,8.76656443277995,"times//performance","CLOUD","CNN","128",0.01
585,"2021-09-13 21:45:49.388350",81.6771259560544,81.7350924557091,174.398230791092,8.78353901704152,"times//performance","CLOUD","CNN","128",0.01
586,"2021-09-13 21:45:50.278645",81.8356649289766,81.8936266785189,174.636147022247,8.79837726751963,"times//performance","CLOUD","CNN","128",0.01
587,"2021-09-13 21:45:51.226211",81.9941688973006,82.0521309737249,174.935647964478,8.81417003472646,"times//performance","CLOUD","CNN","128",0.01
588,"2021-09-13 21:45:52.143096",82.1529202319327,82.2108822700118,175.397893190384,8.82945144971212,"times//performance","CLOUD","CNN","128",0.01
589,"2021-09-13 21:45:53.044405",82.3113068283515,82.3692625929018,175.49689245224,8.84447326660156,"times//performance","CLOUD","CNN","128",0.01
590,"2021-09-13 21:45:53.944375",82.4699167397063,82.5278755297095,175.950895309448,8.859472767512,"times//performance","CLOUD","CNN","128",0.01
591,"2021-09-13 21:45:54.841419",82.628399822716,82.6863559389679,176.189797401428,8.87442349990209,"times//performance","CLOUD","CNN","128",0.01
592,"2021-09-13 21:45:55.840535",82.7869244697126,82.8448919891506,176.539697647095,8.89107543230057,"times//performance","CLOUD","CNN","128",0.01
593,"2021-09-13 21:45:56.745233",82.9456795174597,83.0036450377202,176.985449790955,8.90615373452504,"times//performance","CLOUD","CNN","128",0.01
594,"2021-09-13 21:45:57.648708",83.104320453875,83.1622819595465,177.233976602554,8.92121165196101,"times//performance","CLOUD","CNN","128",0.01
595,"2021-09-13 21:45:58.606341",83.2629209794918,83.3208861202753,177.531757593155,8.93717219829559,"times//performance","CLOUD","CNN","128",0.01
596,"2021-09-13 21:45:59.507764",83.4214112182592,83.4793741795041,177.779769420624,8.95219591856003,"times//performance","CLOUD","CNN","128",0.01
597,"2021-09-13 21:46:00.398590",83.5801003502442,83.638062820163,178.216492652893,8.96704301834106,"times//performance","CLOUD","CNN","128",0.01
598,"2021-09-13 21:46:01.465010",83.7389378176884,83.796906464076,178.626561880112,8.98481668233871,"times//performance","CLOUD","CNN","128",0.01
599,"2021-09-13 21:46:02.372115",83.8975542220528,83.9555188363701,178.805717468262,8.99993509848913,"times//performance","CLOUD","CNN","128",0.01
600,"2021-09-13 21:46:03.265362",84.0560210088889,84.1139814269543,179.033073186874,9.01482255061467,"times//performance","CLOUD","CNN","128",0.01
601,"2021-09-13 21:46:04.170116",84.2143662412234,84.2723273441518,179.279877662659,9.02990178267161,"times//performance","CLOUD","CNN","128",0.01
602,"2021-09-13 21:46:05.081256",84.3729512390504,84.4309207537642,179.745559930801,9.0450874487559,"times//performance","CLOUD","CNN","128",0.01
603,"2021-09-13 21:46:05.984707",84.531776811353,84.5897454879375,180.202235460281,9.06014496882757,"times//performance","CLOUD","CNN","128",0.01
604,"2021-09-13 21:46:06.885634",84.690475879126,84.7484446803466,180.444057703018,9.07516041596731,"times//performance","CLOUD","CNN","128",0.01
605,"2021-09-13 21:46:07.776684",84.8493804435099,84.9073452567266,180.883293390274,9.09001125097275,"times//performance","CLOUD","CNN","128",0.01
606,"2021-09-13 21:46:08.693196",85.0081859417874,85.0661517928536,181.144106149673,9.10528645118078,"times//performance","CLOUD","CNN","128",0.01
607,"2021-09-13 21:46:09.604362",85.1668766452217,85.2248396461053,181.38967871666,9.12047255039215,"times//performance","CLOUD","CNN","128",0.01
608,"2021-09-13 21:46:10.507824",85.3257907527058,85.3837523730962,181.843777656555,9.13553024927775,"times//performance","CLOUD","CNN","128",0.01
609,"2021-09-13 21:46:11.422412",85.4846044162224,85.5425661600674,182.101348638535,9.15077338218689,"times//performance","CLOUD","CNN","128",0.01
610,"2021-09-13 21:46:12.470964",85.6438828956885,85.7018381759769,182.698495864868,9.16824924945831,"times//performance","CLOUD","CNN","128",0.01
611,"2021-09-13 21:46:13.408258",85.8034360081006,85.8613939191628,183.190397262573,9.18387081623077,"times//performance","CLOUD","CNN","128",0.01
612,"2021-09-13 21:46:14.317223",85.9632069203589,86.0211762279467,183.648166894913,9.19902023474375,"times//performance","CLOUD","CNN","128",0.01
613,"2021-09-13 21:46:15.221138",86.1232220589823,86.1811881042032,184.108456373215,9.21408548355103,"times//performance","CLOUD","CNN","128",0.01
614,"2021-09-13 21:46:16.134114",86.2834755100722,86.3414401841086,184.575965166092,9.22930175065994,"times//performance","CLOUD","CNN","128",0.01
615,"2021-09-13 21:46:17.049333",86.443618678659,86.5015821328977,184.828738689423,9.24455540180206,"times//performance","CLOUD","CNN","128",0.01
616,"2021-09-13 21:46:17.959951",86.6036462965724,86.6616065513778,185.076623916626,9.25973236560822,"times//performance","CLOUD","CNN","128",0.01
617,"2021-09-13 21:46:18.860735",86.7635395395505,86.8215013902809,185.316722154617,9.27474543253581,"times//performance","CLOUD","CNN","128",0.01
618,"2021-09-13 21:46:19.792201",86.9237262392507,86.9816816454952,185.812899112701,9.29026986757914,"times//performance","CLOUD","CNN","128",0.01
619,"2021-09-13 21:46:20.910366",87.0841237454884,87.1420770993333,186.266467571259,9.30890595118205,"times//performance","CLOUD","CNN","128",0.01
620,"2021-09-13 21:46:21.810472",87.2444087686077,87.3023612814565,186.518270015717,9.32390771706899,"times//performance","CLOUD","CNN","128",0.01
