"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
58,"2021-08-24 18:40:42.086228",0.335257402781782,0.381492754508709,0.357181072235107,0.693986781438192,"times//performance","CLOUD","CNN","16",0.25
59,"2021-08-24 18:40:42.808233",0.335056745399863,0.381177114228071,0.36286997795105,0.706020200252533,"times//performance","CLOUD","CNN","16",0.25
60,"2021-08-24 18:40:43.524239",0.334782020250956,0.380826850732168,0.360161304473877,0.717953634262085,"times//performance","CLOUD","CNN","16",0.25
61,"2021-08-24 18:40:44.243509",0.334597790827517,0.380560183134235,0.364560127258301,0.729941467444102,"times//performance","CLOUD","CNN","16",0.25
62,"2021-08-24 18:40:44.958247",0.334333992773487,0.380256575922812,0.361736536026001,0.741853765646617,"times//performance","CLOUD","CNN","16",0.25
63,"2021-08-24 18:40:45.687196",0.334146287706163,0.38007724852789,0.368958950042725,0.754002916812897,"times//performance","CLOUD","CNN","16",0.25
64,"2021-08-24 18:40:46.401285",0.334015361964703,0.379851933568716,0.365657091140747,0.765904398759206,"times//performance","CLOUD","CNN","16",0.25
65,"2021-08-24 18:40:47.126052",0.333872057841374,0.379638635195219,0.365987539291382,0.777983848253886,"times//performance","CLOUD","CNN","16",0.25
66,"2021-08-24 18:40:47.846573",0.333649610028122,0.379347078727953,0.360395908355713,0.789992535114288,"times//performance","CLOUD","CNN","16",0.25
67,"2021-08-24 18:40:48.564109",0.333403231492683,0.379023566174863,0.357671737670898,0.801951467990875,"times//performance","CLOUD","CNN","16",0.25
68,"2021-08-24 18:40:49.295222",0.333310439306147,0.378855670199675,0.367606639862061,0.814136683940887,"times//performance","CLOUD","CNN","16",0.25
69,"2021-08-24 18:40:50.014353",0.333098207694897,0.378563891286435,0.358722925186157,0.826122200489044,"times//performance","CLOUD","CNN","16",0.25
70,"2021-08-24 18:40:50.737765",0.332923460006714,0.378380652836391,0.365737199783325,0.83817906777064,"times//performance","CLOUD","CNN","16",0.25
71,"2021-08-24 18:40:51.456736",0.332804115725235,0.378170648091276,0.363470315933228,0.850161918004354,"times//performance","CLOUD","CNN","16",0.25
72,"2021-08-24 18:40:52.170537",0.332523283031252,0.377823309765922,0.353162288665771,0.862058599789937,"times//performance","CLOUD","CNN","16",0.25
73,"2021-08-24 18:40:52.906554",0.33230274017543,0.377664383143595,0.36622166633606,0.874325549602509,"times//performance","CLOUD","CNN","16",0.25
74,"2021-08-24 18:40:53.614458",0.332156104010505,0.37744326204867,0.361301422119141,0.886123951276143,"times//performance","CLOUD","CNN","16",0.25
75,"2021-08-24 18:40:54.338983",0.332019532521566,0.377211860020955,0.360088109970093,0.898199367523193,"times//performance","CLOUD","CNN","16",0.25
76,"2021-08-24 18:40:55.065943",0.331916570663452,0.377031489422447,0.363503694534302,0.910315366586049,"times//performance","CLOUD","CNN","16",0.25
77,"2021-08-24 18:40:55.787961",0.331812174289258,0.376845158539809,0.362684011459351,0.922348999977112,"times//performance","CLOUD","CNN","16",0.25
78,"2021-08-24 18:40:56.502327",0.331595057096237,0.376562858239198,0.354825735092163,0.93425509929657,"times//performance","CLOUD","CNN","16",0.25
79,"2021-08-24 18:40:57.336790",0.332841441601138,0.377772765823557,0.472145557403564,0.948162817955017,"times//performance","CLOUD","CNN","16",0.25
80,"2021-08-24 18:40:58.058148",0.33273638188839,0.377612179517746,0.364925861358643,0.960185448328654,"times//performance","CLOUD","CNN","16",0.25
81,"2021-08-24 18:40:58.793561",0.332853667530013,0.377667739067549,0.382112503051758,0.972442332903544,"times//performance","CLOUD","CNN","16",0.25
82,"2021-08-24 18:40:59.496571",0.332683711517148,0.377521480002054,0.365674495697021,0.984159167607625,"times//performance","CLOUD","CNN","16",0.25
83,"2021-08-24 18:41:00.217996",0.332531808370567,0.377313668469349,0.360273122787476,0.996182914574941,"times//performance","CLOUD","CNN","16",0.25
84,"2021-08-24 18:41:00.938475",0.332352289131709,0.377082169055939,0.35786771774292,1.00819089810053,"times//performance","CLOUD","CNN","16",0.25
85,"2021-08-24 18:41:01.662006",0.33222438026877,0.376937229493085,0.364762306213379,1.02024974822998,"times//performance","CLOUD","CNN","16",0.25
86,"2021-08-24 18:41:02.377615",0.332125397615655,0.376776814460754,0.363141536712646,1.03217656612396,"times//performance","CLOUD","CNN","16",0.25
87,"2021-08-24 18:41:03.110276",0.332009375780478,0.376618078385276,0.362966775894165,1.04438758293788,"times//performance","CLOUD","CNN","16",0.25
88,"2021-08-24 18:41:03.833588",0.331866250796752,0.376467506993901,0.363367795944214,1.05644278128942,"times//performance","CLOUD","CNN","16",0.25
89,"2021-08-24 18:41:04.549375",0.331695090518909,0.376235498471207,0.355818748474121,1.06837256749471,"times//performance","CLOUD","CNN","16",0.25
90,"2021-08-24 18:41:05.279366",0.331540833579169,0.376091416676839,0.363268136978149,1.08053908348084,"times//performance","CLOUD","CNN","16",0.25
91,"2021-08-24 18:41:06.003274",0.331472462350196,0.37597046317635,0.365084648132324,1.09260421593984,"times//performance","CLOUD","CNN","16",0.25
92,"2021-08-24 18:41:06.731623",0.331328783346259,0.375846787639286,0.364592313766479,1.10474336544673,"times//performance","CLOUD","CNN","16",0.25
93,"2021-08-24 18:41:07.446528",0.331218001663044,0.375704537155808,0.362617492675781,1.11665844917297,"times//performance","CLOUD","CNN","16",0.25
94,"2021-08-24 18:41:08.165275",0.331087193590529,0.375545562581813,0.360760927200317,1.12863756815592,"times//performance","CLOUD","CNN","16",0.25
95,"2021-08-24 18:41:08.884781",0.330952436045596,0.37537266580682,0.35912036895752,1.14062933127085,"times//performance","CLOUD","CNN","16",0.25
96,"2021-08-24 18:41:09.605024",0.330852429072062,0.375241306920846,0.362762212753296,1.15263338486354,"times//performance","CLOUD","CNN","16",0.25
97,"2021-08-24 18:41:10.321049",0.330729582875045,0.375075495120176,0.359157562255859,1.16456713279088,"times//performance","CLOUD","CNN","16",0.25
98,"2021-08-24 18:41:11.037825",0.330583022565258,0.374880732322226,0.355988740921021,1.17651340166728,"times//performance","CLOUD","CNN","16",0.25
99,"2021-08-24 18:41:11.758228",0.330483388419103,0.374755635406032,0.362496137619019,1.18852011760076,"times//performance","CLOUD","CNN","16",0.25
100,"2021-08-24 18:41:12.478158",0.330438165664673,0.374669010639191,0.366093158721924,1.20051894982656,"times//performance","CLOUD","CNN","16",0.25
101,"2021-08-24 18:41:13.189493",0.330304632092466,0.374510344892445,0.358643770217896,1.21237453222275,"times//performance","CLOUD","CNN","16",0.25
102,"2021-08-24 18:41:13.910538",0.330182150298474,0.374422447354186,0.36554479598999,1.22439194917679,"times//performance","CLOUD","CNN","16",0.25
103,"2021-08-24 18:41:14.641369",0.33023537015452,0.374445556436928,0.376802682876587,1.23657246828079,"times//performance","CLOUD","CNN","16",0.25
104,"2021-08-24 18:41:15.362581",0.330153364401597,0.374311415048746,0.36049485206604,1.24859266678492,"times//performance","CLOUD","CNN","16",0.25
105,"2021-08-24 18:41:16.089326",0.330131181081136,0.374270632153466,0.370029211044312,1.26070508162181,"times//performance","CLOUD","CNN","16",0.25
106,"2021-08-24 18:41:16.895941",0.330822380083912,0.374944655400402,0.445717096328735,1.27414866685867,"times//performance","CLOUD","CNN","16",0.25
107,"2021-08-24 18:41:17.622349",0.330760730761234,0.374859061196586,0.365786075592041,1.28625546693802,"times//performance","CLOUD","CNN","16",0.25
108,"2021-08-24 18:41:18.343417",0.330691776893757,0.374744201147998,0.362454175949097,1.29827326536179,"times//performance","CLOUD","CNN","16",0.25
109,"2021-08-24 18:41:19.068375",0.330629385939432,0.374660106973911,0.365577936172485,1.31035590171814,"times//performance","CLOUD","CNN","16",0.25
110,"2021-08-24 18:41:19.789790",0.330544430559332,0.374553632736206,0.362947940826416,1.32237948179245,"times//performance","CLOUD","CNN","16",0.25
111,"2021-08-24 18:41:20.508021",0.33044746115401,0.374417715244465,0.359466791152954,1.33435000181198,"times//performance","CLOUD","CNN","16",0.25
112,"2021-08-24 18:41:21.240248",0.330416145069259,0.374420255422592,0.374702215194702,1.34655378262202,"times//performance","CLOUD","CNN","16",0.25
113,"2021-08-24 18:41:21.951337",0.330355834116978,0.374344789876347,0.365892648696899,1.35840526819229,"times//performance","CLOUD","CNN","16",0.25
114,"2021-08-24 18:41:22.662615",0.330244267195986,0.374209107014171,0.358876943588257,1.37025990088781,"times//performance","CLOUD","CNN","16",0.25
115,"2021-08-24 18:41:23.382701",0.330165514738663,0.374094121352486,0.36098575592041,1.38226133187612,"times//performance","CLOUD","CNN","16",0.25
116,"2021-08-24 18:41:24.176445",0.33073889387065,0.374634444713593,0.436771631240845,1.39549039999644,"times//performance","CLOUD","CNN","16",0.25
117,"2021-08-24 18:41:24.888340",0.330628030320518,0.374483059614133,0.356922388076782,1.40735531648,"times//performance","CLOUD","CNN","16",0.25
118,"2021-08-24 18:41:25.617500",0.330547334784168,0.37438359300969,0.362746000289917,1.41950798432032,"times//performance","CLOUD","CNN","16",0.25
119,"2021-08-24 18:41:26.333703",0.330443811015922,0.374246420980502,0.358060121536255,1.43144470055898,"times//performance","CLOUD","CNN","16",0.25
120,"2021-08-24 18:41:27.098756",0.330736400683721,0.374508782227834,0.4057297706604,1.44419558445613,"times//performance","CLOUD","CNN","16",0.25
121,"2021-08-24 18:41:27.823650",0.330663326358007,0.374405807700039,0.362048864364624,1.45627714792887,"times//performance","CLOUD","CNN","16",0.25
122,"2021-08-24 18:41:28.548485",0.330573777683446,0.37436903304741,0.369919300079346,1.46835773388545,"times//performance","CLOUD","CNN","16",0.25
123,"2021-08-24 18:41:29.255526",0.330451174480159,0.37423118149362,0.357413291931152,1.48014175097148,"times//performance","CLOUD","CNN","16",0.25
124,"2021-08-24 18:41:30.000975",0.330606889340185,0.374350322831062,0.389004707336426,1.49256589810053,"times//performance","CLOUD","CNN","16",0.25
125,"2021-08-24 18:41:30.718985",0.330520627975464,0.374236440658569,0.360115051269531,1.50453273455302,"times//performance","CLOUD","CNN","16",0.25
126,"2021-08-24 18:41:31.431437",0.330406092462086,0.374086349729508,0.355324983596802,1.51640693346659,"times//performance","CLOUD","CNN","16",0.25
127,"2021-08-24 18:41:32.155692",0.330287914576493,0.373959867973027,0.358023166656494,1.52847785154978,"times//performance","CLOUD","CNN","16",0.25
128,"2021-08-24 18:41:32.872230",0.330183926969767,0.373843755573034,0.359097480773926,1.54042015075684,"times//performance","CLOUD","CNN","16",0.25
129,"2021-08-24 18:41:33.589419",0.330119979473972,0.373746347057727,0.361278057098389,1.55237329800924,"times//performance","CLOUD","CNN","16",0.25
130,"2021-08-24 18:41:34.310225",0.330076424892132,0.373677029976478,0.364735126495361,1.56438673337301,"times//performance","CLOUD","CNN","16",0.25
131,"2021-08-24 18:41:35.125920",0.330747458770985,0.374316834311449,0.457491397857666,1.57798165082932,"times//performance","CLOUD","CNN","16",0.25
132,"2021-08-24 18:41:35.850933",0.330646845427426,0.374253236886227,0.365921974182129,1.59006520112356,"times//performance","CLOUD","CNN","16",0.25
133,"2021-08-24 18:41:36.566375",0.330576810621677,0.374156643573503,0.361406326293945,1.6019892334938,"times//performance","CLOUD","CNN","16",0.25
134,"2021-08-24 18:41:37.279252",0.330448175544169,0.374019048107204,0.355718851089478,1.61387051741282,"times//performance","CLOUD","CNN","16",0.25
135,"2021-08-24 18:41:37.996124",0.330337898819535,0.373880425205937,0.355304956436157,1.6258183836937,"times//performance","CLOUD","CNN","16",0.25
136,"2021-08-24 18:41:38.720140",0.330250529681935,0.373755742521847,0.356923580169678,1.63788531621297,"times//performance","CLOUD","CNN","16",0.25
137,"2021-08-24 18:41:39.439695",0.330161266953406,0.373654988560363,0.359952449798584,1.64987789789836,"times//performance","CLOUD","CNN","16",0.25
138,"2021-08-24 18:41:40.168710",0.330131691435109,0.373601649118506,0.366294145584106,1.66202814976374,"times//performance","CLOUD","CNN","16",0.25
139,"2021-08-24 18:41:40.956070",0.33048371616885,0.373932083733648,0.419532060623169,1.67515081564585,"times//performance","CLOUD","CNN","16",0.25
140,"2021-08-24 18:41:41.678527",0.330431987558092,0.37385390656335,0.362987279891968,1.68719176848729,"times//performance","CLOUD","CNN","16",0.25
141,"2021-08-24 18:41:42.396881",0.330359245868439,0.373755735708467,0.36001181602478,1.69916433493296,"times//performance","CLOUD","CNN","16",0.25
142,"2021-08-24 18:41:43.219545",0.330939690831681,0.374366886179212,0.460539102554321,1.71287539800008,"times//performance","CLOUD","CNN","16",0.25
143,"2021-08-24 18:41:43.929198",0.330835559151389,0.374237922521738,0.3559250831604,1.72470295031865,"times//performance","CLOUD","CNN","16",0.25
144,"2021-08-24 18:41:44.752810",0.331454720762041,0.374843968285455,0.461508512496948,1.73842981656392,"times//performance","CLOUD","CNN","16",0.25
145,"2021-08-24 18:41:45.469943",0.331389538995151,0.374752574131407,0.361591815948486,1.75038203398387,"times//performance","CLOUD","CNN","16",0.25
146,"2021-08-24 18:41:46.192436",0.331281728940467,0.374615669250488,0.354764461517334,1.76242358287175,"times//performance","CLOUD","CNN","16",0.25
147,"2021-08-24 18:41:46.912702",0.331197359124008,0.374516793659755,0.36008095741272,1.77442801793416,"times//performance","CLOUD","CNN","16",0.25
148,"2021-08-24 18:41:47.628780",0.331111241031337,0.374420302945214,0.360236167907715,1.78636264801025,"times//performance","CLOUD","CNN","16",0.25
149,"2021-08-24 18:41:48.350679",0.331053625017205,0.374338322837881,0.362205266952515,1.79839429855347,"times//performance","CLOUD","CNN","16",0.25
150,"2021-08-24 18:41:49.077307",0.3310018714269,0.374272017478943,0.364392518997192,1.81050476630529,"times//performance","CLOUD","CNN","16",0.25
151,"2021-08-24 18:41:49.795236",0.330914606321726,0.374167020747204,0.358417510986328,1.82247025171916,"times//performance","CLOUD","CNN","16",0.25
152,"2021-08-24 18:41:50.514096",0.330794977514367,0.374062483247958,0.358277320861816,1.83445125023524,"times//performance","CLOUD","CNN","16",0.25
153,"2021-08-24 18:41:51.348834",0.331525316425398,0.374762556911294,0.481173753738403,1.84836355050405,"times//performance","CLOUD","CNN","16",0.25
154,"2021-08-24 18:41:52.403640",0.333644142398587,0.376857272990338,0.697348833084106,1.86594365040461,"times//performance","CLOUD","CNN","16",0.25
155,"2021-08-24 18:41:53.389369",0.33524219759049,0.378426854841171,0.620142459869385,1.88237246672312,"times//performance","CLOUD","CNN","16",0.25
156,"2021-08-24 18:41:54.127715",0.335317886792696,0.378485034673642,0.387502908706665,1.89467823505402,"times//performance","CLOUD","CNN","16",0.25
157,"2021-08-24 18:41:54.863577",0.33535764475537,0.378509846462566,0.382380485534668,1.906942598025,"times//performance","CLOUD","CNN","16",0.25
158,"2021-08-24 18:41:55.609190",0.33543014677265,0.378557870659647,0.38609766960144,1.91936948299408,"times//performance","CLOUD","CNN","16",0.25
159,"2021-08-24 18:41:56.359798",0.335444897225818,0.378548157290093,0.377013444900513,1.93187961578369,"times//performance","CLOUD","CNN","16",0.25
160,"2021-08-24 18:41:57.090472",0.33534182459116,0.378439112007618,0.361100912094116,1.94405751625697,"times//performance","CLOUD","CNN","16",0.25
161,"2021-08-24 18:41:57.816414",0.335226094500619,0.378304777678496,0.356811285018921,1.95615655183792,"times//performance","CLOUD","CNN","16",0.25
162,"2021-08-24 18:41:58.544403",0.335114220042288,0.378216446181874,0.36399507522583,1.9682897011439,"times//performance","CLOUD","CNN","16",0.25
163,"2021-08-24 18:41:59.266522",0.335052929041576,0.37814791070903,0.367045164108276,1.98032501538595,"times//performance","CLOUD","CNN","16",0.25
164,"2021-08-24 18:41:59.984195",0.334985860964147,0.378058387012016,0.363466024398804,1.99228623310725,"times//performance","CLOUD","CNN","16",0.25
165,"2021-08-24 18:42:00.695244",0.334876009912202,0.377922436685273,0.355626583099365,2.0041370511055,"times//performance","CLOUD","CNN","16",0.25
166,"2021-08-24 18:42:01.435686",0.334864807416158,0.377898997571095,0.374031543731689,2.01647775173187,"times//performance","CLOUD","CNN","16",0.25
167,"2021-08-24 18:42:02.139725",0.334760293275296,0.377775196543711,0.357224225997925,2.02821173270543,"times//performance","CLOUD","CNN","16",0.25
168,"2021-08-24 18:42:02.868597",0.334684807629812,0.377693797860827,0.364100217819214,2.04035960038503,"times//performance","CLOUD","CNN","16",0.25
169,"2021-08-24 18:42:03.578517",0.334579531257675,0.377564363931058,0.355819463729858,2.0521915992101,"times//performance","CLOUD","CNN","16",0.25
170,"2021-08-24 18:42:04.304916",0.334497840264264,0.377469076829798,0.361365556716919,2.06429824829102,"times//performance","CLOUD","CNN","16",0.25
171,"2021-08-24 18:42:05.025750",0.334431285746613,0.377397665503429,0.365257740020752,2.07631214857101,"times//performance","CLOUD","CNN","16",0.25
172,"2021-08-24 18:42:05.764868",0.334385784559472,0.377388050389844,0.375743865966797,2.08863078355789,"times//performance","CLOUD","CNN","16",0.25
173,"2021-08-24 18:42:06.477492",0.334306339308017,0.377296254814016,0.361507415771484,2.1005078514417,"times//performance","CLOUD","CNN","16",0.25
174,"2021-08-24 18:42:07.210623",0.334247685026848,0.377216688517866,0.363451719284058,2.11272670030594,"times//performance","CLOUD","CNN","16",0.25
175,"2021-08-24 18:42:07.929414",0.334180938175746,0.377137133734567,0.36329460144043,2.1247065504392,"times//performance","CLOUD","CNN","16",0.25
176,"2021-08-24 18:42:08.647658",0.334112751212987,0.377053623849695,0.362439393997192,2.13667728503545,"times//performance","CLOUD","CNN","16",0.25
177,"2021-08-24 18:42:09.357573",0.333999814286744,0.376922358227315,0.353819608688354,2.14850920041402,"times//performance","CLOUD","CNN","16",0.25
178,"2021-08-24 18:42:10.082967",0.333917001659951,0.376828670501709,0.360245943069458,2.16059910058975,"times//performance","CLOUD","CNN","16",0.25
179,"2021-08-24 18:42:10.806406",0.333863034594658,0.376759707594717,0.364484310150146,2.17265641689301,"times//performance","CLOUD","CNN","16",0.25
180,"2021-08-24 18:42:11.524351",0.333776844872369,0.376659535037147,0.358728647232056,2.18462216456731,"times//performance","CLOUD","CNN","16",0.25
181,"2021-08-24 18:42:12.306565",0.334022381029076,0.37689466766231,0.41921854019165,2.19765906731288,"times//performance","CLOUD","CNN","16",0.25
182,"2021-08-24 18:42:13.046002",0.333975992359958,0.376880337903788,0.374286651611328,2.20998301506042,"times//performance","CLOUD","CNN","16",0.25
183,"2021-08-24 18:42:13.771094",0.333915227097892,0.376818148816218,0.36549973487854,2.22206788460414,"times//performance","CLOUD","CNN","16",0.25
184,"2021-08-24 18:42:14.488916",0.333799331084542,0.376687854528427,0.352843999862671,2.23403158187866,"times//performance","CLOUD","CNN","16",0.25
185,"2021-08-24 18:42:15.218524",0.333710014497912,0.376583755338514,0.357429504394531,2.24619171619415,"times//performance","CLOUD","CNN","16",0.25
186,"2021-08-24 18:42:15.980204",0.33382664316444,0.376699619395759,0.398134469985962,2.25888638496399,"times//performance","CLOUD","CNN","16",0.25
187,"2021-08-24 18:42:16.721555",0.333786043891295,0.376669154447668,0.371002674102783,2.27124223311742,"times//performance","CLOUD","CNN","16",0.25
188,"2021-08-24 18:42:17.436722",0.333723585656349,0.376598536968231,0.363393068313599,2.28316168387731,"times//performance","CLOUD","CNN","16",0.25
189,"2021-08-24 18:42:18.160791",0.333666836773908,0.376531093839615,0.36385178565979,2.29522949854533,"times//performance","CLOUD","CNN","16",0.25
190,"2021-08-24 18:42:18.872941",0.333593642084222,0.376433868157236,0.358058214187622,2.30709866682688,"times//performance","CLOUD","CNN","16",0.25
