"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
434,"2021-08-23 22:29:39.769507",0.861761488123423,0.90543827263441,0.859802484512329,3.66613953113556,"times//performance","CLOUD","CNN","64",0.25
435,"2021-08-23 22:29:40.281834",0.861762219461901,0.9054328386811,0.903074502944946,3.67467831373215,"times//performance","CLOUD","CNN","64",0.25
436,"2021-08-23 22:29:40.794182",0.861799526652065,0.905465833637693,0.919818639755249,3.68321744998296,"times//performance","CLOUD","CNN","64",0.25
437,"2021-08-23 22:29:41.817302",0.862997548803858,0.906660548063928,1.42755603790283,3.70026944875717,"times//performance","CLOUD","CNN","64",0.25
438,"2021-08-23 22:29:41.859748",0.863120451365432,0.90677920324073,0.95863151550293,3.70097688039144,"times//performance","CLOUD","CNN","64",0.25
439,"2021-08-23 22:29:42.302654",0.863181513371392,0.906838249780051,0.932700634002686,3.70835864941279,"times//performance","CLOUD","CNN","64",0.25
440,"2021-08-23 22:29:42.745726",0.862972644784234,0.906625176559795,0.813086032867432,3.71574318408966,"times//performance","CLOUD","CNN","64",0.25
441,"2021-08-23 22:29:43.254480",0.862835468889094,0.906483950258112,0.8443443775177,3.72422241369883,"times//performance","CLOUD","CNN","64",0.25
442,"2021-08-23 22:29:43.769535",0.862768785446478,0.906430046482863,0.8826584815979,3.7328066666921,"times//performance","CLOUD","CNN","64",0.25
443,"2021-08-23 22:29:44.282866",0.862819101686671,0.906474061259836,0.925928592681885,3.7413621822993,"times//performance","CLOUD","CNN","64",0.25
444,"2021-08-23 22:29:44.794665",0.862873082225387,0.906523428521715,0.928393125534058,3.74989216725032,"times//performance","CLOUD","CNN","64",0.25
445,"2021-08-23 22:29:45.298970",0.862905187285348,0.90655059010795,0.918610334396362,3.75829724868139,"times//performance","CLOUD","CNN","64",0.25
446,"2021-08-23 22:29:45.811810",0.862935337250543,0.906578774944015,0.919121026992798,3.76684458255768,"times//performance","CLOUD","CNN","64",0.25
447,"2021-08-23 22:29:46.325088",0.862966239852393,0.906607831084488,0.919566869735718,3.77539921601613,"times//performance","CLOUD","CNN","64",0.25
448,"2021-08-23 22:29:46.837808",0.862997263669968,0.906637065644775,0.919704914093018,3.78394454717636,"times//performance","CLOUD","CNN","64",0.25
449,"2021-08-23 22:29:47.344985",0.86302396183821,0.906658822019275,0.91640567779541,3.79239749908447,"times//performance","CLOUD","CNN","64",0.25
450,"2021-08-23 22:29:47.859133",0.86304818895128,0.906678524017334,0.91552472114563,3.80096663236618,"times//performance","CLOUD","CNN","64",0.25
451,"2021-08-23 22:29:48.369143",0.863080184369817,0.906707067975977,0.919551849365234,3.80946679910024,"times//performance","CLOUD","CNN","64",0.25
452,"2021-08-23 22:29:48.892477",0.863117231204446,0.906755345585072,0.928528547286987,3.81818903287252,"times//performance","CLOUD","CNN","64",0.25
453,"2021-08-23 22:29:49.305721",0.862946098740264,0.90658154445505,0.828023433685303,3.82507643302282,"times//performance","CLOUD","CNN","64",0.25
454,"2021-08-23 22:29:49.910805",0.862884630190643,0.906516666979517,0.877127170562744,3.83516116539637,"times//performance","CLOUD","CNN","64",0.25
455,"2021-08-23 22:29:50.419741",0.862906645156525,0.906536399925148,0.915495157241821,3.84364343086878,"times//performance","CLOUD","CNN","64",0.25
456,"2021-08-23 22:29:50.932919",0.862936414647521,0.906563429978856,0.918862104415894,3.85219639937083,"times//performance","CLOUD","CNN","64",0.25
457,"2021-08-23 22:29:51.444939",0.862963327954582,0.906589239900952,0.918358564376831,3.86073006391525,"times//performance","CLOUD","CNN","64",0.25
458,"2021-08-23 22:29:51.917470",0.862908023413612,0.906529928398965,0.879424571990967,3.86860558191935,"times//performance","CLOUD","CNN","64",0.25
459,"2021-08-23 22:29:52.365844",0.862717731326234,0.906334921685179,0.81702184677124,3.87607848246892,"times//performance","CLOUD","CNN","64",0.25
460,"2021-08-23 22:29:52.875752",0.862606413468071,0.906217585957569,0.852360486984253,3.88457694848378,"times//performance","CLOUD","CNN","64",0.25
461,"2021-08-23 22:29:53.391616",0.862597508958001,0.906205991860843,0.900872707366943,3.8931746840477,"times//performance","CLOUD","CNN","64",0.25
462,"2021-08-23 22:29:53.870976",0.862545600185147,0.906167629993323,0.888482809066772,3.90116401513418,"times//performance","CLOUD","CNN","64",0.25
463,"2021-08-23 22:29:54.320737",0.862373128050604,0.905993650592944,0.825615167617798,3.90866003036499,"times//performance","CLOUD","CNN","64",0.25
464,"2021-08-23 22:29:54.844989",0.862314172346016,0.905932992696762,0.877848386764526,3.9173975666364,"times//performance","CLOUD","CNN","64",0.25
465,"2021-08-23 22:29:55.297874",0.862217835457094,0.905833461207728,0.859650850296021,3.92494564851125,"times//performance","CLOUD","CNN","64",0.25
466,"2021-08-23 22:29:55.750630",0.862046529806735,0.905656615551961,0.823423385620117,3.93249158064524,"times//performance","CLOUD","CNN","64",0.25
467,"2021-08-23 22:29:56.201925",0.861829700510813,0.905437849318445,0.803492784500122,3.94001316626867,"times//performance","CLOUD","CNN","64",0.25
468,"2021-08-23 22:29:56.768891",0.861815828034002,0.905421290642176,0.897688388824463,3.94946260054906,"times//performance","CLOUD","CNN","64",0.25
469,"2021-08-23 22:29:57.285575",0.861908692540899,0.905514387179539,0.949083566665649,3.95807399749756,"times//performance","CLOUD","CNN","64",0.25
470,"2021-08-23 22:29:57.758093",0.861869215457997,0.905469100526039,0.88422966003418,3.96594930092494,"times//performance","CLOUD","CNN","64",0.25
471,"2021-08-23 22:29:58.305573",0.861910417074864,0.905507827766888,0.923709630966187,3.97507396539052,"times//performance","CLOUD","CNN","64",0.25
472,"2021-08-23 22:29:58.825347",0.862043350429858,0.905654086905011,0.974542140960693,3.98373686472575,"times//performance","CLOUD","CNN","64",0.25
473,"2021-08-23 22:29:59.329182",0.862073671994199,0.905681540547667,0.918639659881592,3.9921341141065,"times//performance","CLOUD","CNN","64",0.25
474,"2021-08-23 22:29:59.842254",0.862107527909903,0.90571635584288,0.922183990478516,4.00068531433741,"times//performance","CLOUD","CNN","64",0.25
475,"2021-08-23 22:30:00.355222",0.862144461681968,0.905751741308915,0.922524452209473,4.00923478205999,"times//performance","CLOUD","CNN","64",0.25
476,"2021-08-23 22:30:00.865653",0.862175451607263,0.905780717104423,0.919544219970703,4.01774196624756,"times//performance","CLOUD","CNN","64",0.25
477,"2021-08-23 22:30:01.342298",0.862121850439587,0.905723222396659,0.878355741500854,4.02568604946137,"times//performance","CLOUD","CNN","64",0.25
478,"2021-08-23 22:30:01.801795",0.861954975327687,0.905566930770874,0.831015825271606,4.03334433237712,"times//performance","CLOUD","CNN","64",0.25
479,"2021-08-23 22:30:02.232778",0.861719932834888,0.905328092097241,0.791163206100464,4.04052738348643,"times//performance","CLOUD","CNN","64",0.25
480,"2021-08-23 22:30:02.707614",0.861491488913695,0.905097084244092,0.79444432258606,4.04844131469727,"times//performance","CLOUD","CNN","64",0.25
481,"2021-08-23 22:30:03.184656",0.86125660140896,0.904857535372157,0.789874076843262,4.05639201402664,"times//performance","CLOUD","CNN","64",0.25
482,"2021-08-23 22:30:03.742860",0.861188931089219,0.904802395100415,0.8782799243927,4.06569541692734,"times//performance","CLOUD","CNN","64",0.25
483,"2021-08-23 22:30:04.244513",0.861203202549715,0.904815222165599,0.910997867584229,4.07405629952749,"times//performance","CLOUD","CNN","64",0.25
484,"2021-08-23 22:30:04.761062",0.861242880505964,0.904853059240609,0.923128366470337,4.08266544739405,"times//performance","CLOUD","CNN","64",0.25
485,"2021-08-23 22:30:05.269317",0.861266857815772,0.904870955477056,0.913532733917236,4.0911363641421,"times//performance","CLOUD","CNN","64",0.25
486,"2021-08-23 22:30:05.765649",0.861266068470331,0.904868368258692,0.903613567352295,4.09940856695175,"times//performance","CLOUD","CNN","64",0.25
487,"2021-08-23 22:30:06.290783",0.861296892655704,0.904894445955876,0.917568206787109,4.10816079775492,"times//performance","CLOUD","CNN","64",0.25
488,"2021-08-23 22:30:06.769673",0.861283270550556,0.904878729190983,0.89722466468811,4.11614230076472,"times//performance","CLOUD","CNN","64",0.25
489,"2021-08-23 22:30:07.213718",0.861104513726108,0.904695980875526,0.815514802932739,4.12354304790497,"times//performance","CLOUD","CNN","64",0.25
490,"2021-08-23 22:30:07.723539",0.860998947279794,0.904583818571908,0.849736452102661,4.13204006751378,"times//performance","CLOUD","CNN","64",0.25
491,"2021-08-23 22:30:08.237554",0.860983574706037,0.904564871079082,0.895280599594116,4.14060698350271,"times//performance","CLOUD","CNN","64",0.25
492,"2021-08-23 22:30:08.762286",0.861027485956021,0.904616325851378,0.929880619049072,4.14935251474381,"times//performance","CLOUD","CNN","64",0.25
493,"2021-08-23 22:30:09.262014",0.861059813663877,0.904646843974053,0.9196617603302,4.15768131415049,"times//performance","CLOUD","CNN","64",0.25
494,"2021-08-23 22:30:09.773739",0.861090608453944,0.904672883300163,0.917510271072388,4.16621006727219,"times//performance","CLOUD","CNN","64",0.25
495,"2021-08-23 22:30:10.281506",0.861116248911077,0.904693335234517,0.914796590805054,4.17467284997304,"times//performance","CLOUD","CNN","64",0.25
496,"2021-08-23 22:30:10.803448",0.861164805869902,0.90473841034597,0.927050590515137,4.18337188164393,"times//performance","CLOUD","CNN","64",0.25
497,"2021-08-23 22:30:11.223466",0.86102382661831,0.904594168096961,0.833050012588501,4.19037218093872,"times//performance","CLOUD","CNN","64",0.25
498,"2021-08-23 22:30:11.723822",0.860860705375671,0.904425458256978,0.820576667785645,4.19871145089467,"times//performance","CLOUD","CNN","64",0.25
499,"2021-08-23 22:30:12.231608",0.860769967039028,0.904331983210806,0.857781410217285,4.20717454751333,"times//performance","CLOUD","CNN","64",0.25
500,"2021-08-23 22:30:12.745357",0.860782262802124,0.904342121601105,0.909401178359985,4.21573703289032,"times//performance","CLOUD","CNN","64",0.25
501,"2021-08-23 22:30:13.258349",0.86082272044199,0.904379202220254,0.922919511795044,4.22428689797719,"times//performance","CLOUD","CNN","64",0.25
502,"2021-08-23 22:30:13.774108",0.860855217473915,0.904421782113641,0.925754308700562,4.23288288116455,"times//performance","CLOUD","CNN","64",0.25
503,"2021-08-23 22:30:14.282453",0.860897909338858,0.904458130804255,0.922705173492432,4.24135529994965,"times//performance","CLOUD","CNN","64",0.25
504,"2021-08-23 22:30:14.790857",0.860936609998582,0.904492028648891,0.921542644500732,4.24982870022456,"times//performance","CLOUD","CNN","64",0.25
505,"2021-08-23 22:30:15.206566",0.860793803469969,0.904345557241157,0.83052396774292,4.25675718386968,"times//performance","CLOUD","CNN","64",0.25
506,"2021-08-23 22:30:15.723283",0.860657886082947,0.904205609216049,0.833531856536865,4.26536913315455,"times//performance","CLOUD","CNN","64",0.25
507,"2021-08-23 22:30:16.224901",0.860595406865227,0.904141909036881,0.871909618377686,4.27372943162918,"times//performance","CLOUD","CNN","64",0.25
508,"2021-08-23 22:30:16.740050",0.860644273870573,0.904186772549246,0.926932573318481,4.28231525023778,"times//performance","CLOUD","CNN","64",0.25
509,"2021-08-23 22:30:17.250282",0.860697806232805,0.904236232836261,0.929362058639526,4.29081911643346,"times//performance","CLOUD","CNN","64",0.25
510,"2021-08-23 22:30:17.719206",0.860663931977515,0.90420093536377,0.886234521865845,4.29863451719284,"times//performance","CLOUD","CNN","64",0.25
511,"2021-08-23 22:30:18.130378",0.860433943817527,0.903965737255119,0.784014701843262,4.30548738241196,"times//performance","CLOUD","CNN","64",0.25
512,"2021-08-23 22:30:18.691160",0.860379122663289,0.903918376658112,0.879717111587524,4.31483374834061,"times//performance","CLOUD","CNN","64",0.25
513,"2021-08-23 22:30:19.194442",0.860400075336181,0.903936144436544,0.913033246994019,4.32322178284327,"times//performance","CLOUD","CNN","64",0.25
514,"2021-08-23 22:30:19.660447",0.86034734239838,0.903880664346747,0.87541937828064,4.33098853031794,"times//performance","CLOUD","CNN","64",0.25
515,"2021-08-23 22:30:20.075341",0.860119114570247,0.903646547354541,0.783310413360596,4.33790343205134,"times//performance","CLOUD","CNN","64",0.25
516,"2021-08-23 22:30:20.577693",0.85993713556334,0.903458499169165,0.806613683700562,4.34627596537272,"times//performance","CLOUD","CNN","64",0.25
517,"2021-08-23 22:30:21.026988",0.859729495223763,0.903246878655321,0.794050693511963,4.35376421610514,"times//performance","CLOUD","CNN","64",0.25
518,"2021-08-23 22:30:21.499639",0.859513843841995,0.903028788253607,0.790276050567627,4.36164173285166,"times//performance","CLOUD","CNN","64",0.25
519,"2021-08-23 22:30:21.998345",0.859362729482338,0.902875559867462,0.823503255844116,4.36995349725087,"times//performance","CLOUD","CNN","64",0.25
520,"2021-08-23 22:30:22.578057",0.859426723993742,0.902942294340867,0.937577486038208,4.37961536645889,"times//performance","CLOUD","CNN","64",0.25
521,"2021-08-23 22:30:23.088778",0.859578748582192,0.903090812880796,0.980320453643799,4.38812738259633,"times//performance","CLOUD","CNN","64",0.25
522,"2021-08-23 22:30:23.603037",0.859618092405385,0.903137018397393,0.927210092544556,4.39669836759567,"times//performance","CLOUD","CNN","64",0.25
523,"2021-08-23 22:30:24.111183",0.859656850876817,0.903170934826648,0.920875310897827,4.40516746441523,"times//performance","CLOUD","CNN","64",0.25
524,"2021-08-23 22:30:24.627347",0.859694871738667,0.903214858688471,0.926187038421631,4.41377019882202,"times//performance","CLOUD","CNN","64",0.25
525,"2021-08-23 22:30:25.133065",0.859728745505923,0.903246593475342,0.919875621795654,4.42219883203506,"times//performance","CLOUD","CNN","64",0.25
526,"2021-08-23 22:30:25.551468",0.859579970628137,0.903093298578444,0.822613477706909,4.42917221387227,"times//performance","CLOUD","CNN","64",0.25
527,"2021-08-23 22:30:26.155496",0.859610794165103,0.903121195436655,0.917794942855835,4.43923934698105,"times//performance","CLOUD","CNN","64",0.25
528,"2021-08-23 22:30:26.672921",0.859731289924997,0.903240455370961,0.966090440750122,4.44786309798559,"times//performance","CLOUD","CNN","64",0.25
529,"2021-08-23 22:30:27.182017",0.859761124973261,0.903269431541457,0.918568849563599,4.45634803374608,"times//performance","CLOUD","CNN","64",0.25
530,"2021-08-23 22:30:27.694074",0.859797189820488,0.903301546258746,0.920290231704712,4.46488231420517,"times//performance","CLOUD","CNN","64",0.25
531,"2021-08-23 22:30:28.208920",0.859831831549521,0.903331838758652,0.919386863708496,4.47346308231354,"times//performance","CLOUD","CNN","64",0.25
532,"2021-08-23 22:30:28.727310",0.859875370237164,0.903387089420978,0.932725191116333,4.48210291465124,"times//performance","CLOUD","CNN","64",0.25
533,"2021-08-23 22:30:29.233327",0.859918460166029,0.903423922594224,0.923019170761108,4.49053653081258,"times//performance","CLOUD","CNN","64",0.25
534,"2021-08-23 22:30:29.742107",0.859959066583869,0.903459628423055,0.922490835189819,4.49901619752248,"times//performance","CLOUD","CNN","64",0.25
535,"2021-08-23 22:30:30.170933",0.85983597363267,0.90333492377094,0.836742639541626,4.50616329908371,"times//performance","CLOUD","CNN","64",0.25
536,"2021-08-23 22:30:30.666929",0.85969827735602,0.903195220143048,0.828453779220581,4.51442989905675,"times//performance","CLOUD","CNN","64",0.25
537,"2021-08-23 22:30:31.124789",0.859545685059531,0.903041270858083,0.820524454116821,4.52206089893977,"times//performance","CLOUD","CNN","64",0.25
538,"2021-08-23 22:30:31.546979",0.859319698854893,0.902813943788465,0.780739307403564,4.52909739812215,"times//performance","CLOUD","CNN","64",0.25
539,"2021-08-23 22:30:32.103697",0.859261931205282,0.902752447216763,0.869667291641235,4.53837603330612,"times//performance","CLOUD","CNN","64",0.25
540,"2021-08-23 22:30:32.610461",0.859265485074785,0.902755329785524,0.904309034347534,4.54682209889094,"times//performance","CLOUD","CNN","64",0.25
541,"2021-08-23 22:30:33.127687",0.859318336144833,0.902809886086229,0.932270288467407,4.55544253190358,"times//performance","CLOUD","CNN","64",0.25
542,"2021-08-23 22:30:33.642118",0.859352373988866,0.902857628255753,0.928686141967773,4.56401638189952,"times//performance","CLOUD","CNN","64",0.25
543,"2021-08-23 22:30:34.111066",0.859316794692263,0.902821735343441,0.883367776870728,4.57183218399684,"times//performance","CLOUD","CNN","64",0.25
544,"2021-08-23 22:30:34.562733",0.859171231003369,0.902677938342094,0.824596166610718,4.57935996452967,"times//performance","CLOUD","CNN","64",0.25
545,"2021-08-23 22:30:35.066739",0.859086820619916,0.902593113085546,0.856448173522949,4.58776006698608,"times//performance","CLOUD","CNN","64",0.25
546,"2021-08-23 22:30:35.578118",0.859085045454703,0.902587610286671,0.899588584899902,4.59628305037816,"times//performance","CLOUD","CNN","64",0.25
547,"2021-08-23 22:30:36.090234",0.859112471069671,0.902612996057793,0.916473627090454,4.60481831630071,"times//performance","CLOUD","CNN","64",0.25
548,"2021-08-23 22:30:36.604441",0.859149764054013,0.902645831560566,0.920606851577759,4.61338843107224,"times//performance","CLOUD","CNN","64",0.25
549,"2021-08-23 22:30:37.127039",0.859205581668513,0.902699668116474,0.932202100753784,4.62209839820862,"times//performance","CLOUD","CNN","64",0.25
550,"2021-08-23 22:30:37.643918",0.859271326498552,0.902762735106728,0.937386512756348,4.63071304957072,"times//performance","CLOUD","CNN","64",0.25
551,"2021-08-23 22:30:38.146309",0.859305078451084,0.902803765450978,0.925370454788208,4.63908623059591,"times//performance","CLOUD","CNN","64",0.25
552,"2021-08-23 22:30:38.665429",0.859349128128826,0.902863723644312,0.935900688171387,4.64773823420207,"times//performance","CLOUD","CNN","64",0.25
553,"2021-08-23 22:30:39.167543",0.859382059431852,0.902893901517982,0.919552087783813,4.65610679785411,"times//performance","CLOUD","CNN","64",0.25
554,"2021-08-23 22:30:39.673234",0.859411432854966,0.902920840018923,0.917817831039429,4.66453498204549,"times//performance","CLOUD","CNN","64",0.25
555,"2021-08-23 22:30:40.149066",0.859373163532566,0.902880613223926,0.880594968795776,4.67246551513672,"times//performance","CLOUD","CNN","64",0.25
556,"2021-08-23 22:30:40.699421",0.859405665517711,0.902909190105877,0.918769359588623,4.68163809776306,"times//performance","CLOUD","CNN","64",0.25
557,"2021-08-23 22:30:41.119711",0.859350420628245,0.902853199994757,0.87172269821167,4.6886429309845,"times//performance","CLOUD","CNN","64",0.25
558,"2021-08-23 22:30:41.622286",0.859204059433339,0.902703581317779,0.819365978240967,4.69701918363571,"times//performance","CLOUD","CNN","64",0.25
559,"2021-08-23 22:30:42.049655",0.858989628568318,0.902483779757095,0.779834508895874,4.70414199829102,"times//performance","CLOUD","CNN","64",0.25
560,"2021-08-23 22:30:42.645300",0.859002119728497,0.902494044814791,0.90823221206665,4.71406941413879,"times//performance","CLOUD","CNN","64",0.25
561,"2021-08-23 22:30:43.157513",0.859106014119113,0.902594325801693,0.958751678466797,4.72260629733404,"times//performance","CLOUD","CNN","64",0.25
562,"2021-08-23 22:30:43.676668",0.859138386953768,0.90263613644868,0.926091909408569,4.73125888109207,"times//performance","CLOUD","CNN","64",0.25
563,"2021-08-23 22:30:44.218911",0.859240341779394,0.902733780774511,0.957609891891479,4.74029626448949,"times//performance","CLOUD","CNN","64",0.25
564,"2021-08-23 22:30:44.650710",0.859185746375551,0.902683377688658,0.874306440353394,4.74749291737874,"times//performance","CLOUD","CNN","64",0.25
565,"2021-08-23 22:30:45.435536",0.859560337319838,0.903052867619337,1.11144518852234,4.76057334740957,"times//performance","CLOUD","CNN","64",0.25
566,"2021-08-23 22:30:45.908615",0.859957558948665,0.90344617307818,1.12566375732422,4.76845800081889,"times//performance","CLOUD","CNN","64",0.25
567,"2021-08-23 22:30:46.386009",0.859856267875254,0.90334417033658,0.845610618591309,4.77641456524531,"times//performance","CLOUD","CNN","64",0.25
568,"2021-08-23 22:30:46.850997",0.859742256957041,0.903226982120057,0.83678126335144,4.78416436513265,"times//performance","CLOUD","CNN","64",0.25
569,"2021-08-23 22:30:47.455209",0.859865621439392,0.903346911046543,0.971466541290283,4.79423456589381,"times//performance","CLOUD","CNN","64",0.25
570,"2021-08-23 22:30:48.386602",0.860782749611035,0.904268844922384,1.42884922027588,4.80975778102875,"times//performance","CLOUD","CNN","64",0.25
571,"2021-08-23 22:30:48.805542",0.861377440901855,0.904858653891943,1.24104976654053,4.8167401154836,"times//performance","CLOUD","CNN","64",0.25
572,"2021-08-23 22:30:49.409434",0.86137836838102,0.904871913519773,0.912443161010742,4.82680498361588,"times//performance","CLOUD","CNN","64",0.25
573,"2021-08-23 22:30:49.912952",0.86145576298965,0.904946270621468,0.947478532791138,4.83519694805145,"times//performance","CLOUD","CNN","64",0.25
574,"2021-08-23 22:30:50.426624",0.861488017055631,0.904973132685087,0.92036509513855,4.84375814994176,"times//performance","CLOUD","CNN","64",0.25
575,"2021-08-23 22:30:50.938086",0.861519713194474,0.905000361566958,0.920629739761353,4.8522825161616,"times//performance","CLOUD","CNN","64",0.25
576,"2021-08-23 22:30:51.361354",0.861387092206213,0.904865945378939,0.827576637268066,4.85933698415756,"times//performance","CLOUD","CNN","64",0.25
577,"2021-08-23 22:30:51.968341",0.861422814364243,0.90490161484201,0.925447225570679,4.86945343414942,"times//performance","CLOUD","CNN","64",0.25
578,"2021-08-23 22:30:52.380151",0.861371269688062,0.904845512862024,0.872474670410156,4.87631693283717,"times//performance","CLOUD","CNN","64",0.25
579,"2021-08-23 22:30:52.986767",0.861411816921465,0.904881891603091,0.925908803939819,4.88642719984055,"times//performance","CLOUD","CNN","64",0.25
580,"2021-08-23 22:30:53.497904",0.861528044733508,0.904995110117156,0.970548629760742,4.894946149985,"times//performance","CLOUD","CNN","64",0.25
581,"2021-08-23 22:30:54.010954",0.861551440726459,0.905018407178212,0.918530702590942,4.90349698066711,"times//performance","CLOUD","CNN","64",0.25
582,"2021-08-23 22:30:54.530266",0.861577305187474,0.905057544151123,0.927796125411987,4.91215218305588,"times//performance","CLOUD","CNN","64",0.25
583,"2021-08-23 22:30:55.039349",0.86160843531836,0.905088773518034,0.923264265060425,4.92063690026601,"times//performance","CLOUD","CNN","64",0.25
584,"2021-08-23 22:30:55.550553",0.861641043261306,0.905121844517042,0.924402236938477,4.92915696700414,"times//performance","CLOUD","CNN","64",0.25
585,"2021-08-23 22:30:56.056242",0.861654077024541,0.905130482127524,0.91017484664917,4.93758511543274,"times//performance","CLOUD","CNN","64",0.25
586,"2021-08-23 22:30:56.566703",0.861679084065017,0.905150385846864,0.916794061660767,4.94609280029933,"times//performance","CLOUD","CNN","64",0.25
587,"2021-08-23 22:30:57.082014",0.861714939851777,0.905184526459728,0.925190925598145,4.95468131701152,"times//performance","CLOUD","CNN","64",0.25
588,"2021-08-23 22:30:57.559229",0.861670417445047,0.905136834601967,0.877141714096069,4.96263489723206,"times//performance","CLOUD","CNN","64",0.25
589,"2021-08-23 22:30:58.010558",0.861532118203077,0.904997085270129,0.822824478149414,4.97015704711278,"times//performance","CLOUD","CNN","64",0.25
590,"2021-08-23 22:30:58.518269",0.861449661093243,0.904909410315045,0.85326886177063,4.97861889998118,"times//performance","CLOUD","CNN","64",0.25
591,"2021-08-23 22:30:59.029583",0.861432897661341,0.904889640872652,0.89322566986084,4.98714079856873,"times//performance","CLOUD","CNN","64",0.25
592,"2021-08-23 22:30:59.547566",0.861461703036283,0.904923778933448,0.92509937286377,4.99577384789785,"times//performance","CLOUD","CNN","64",0.25
593,"2021-08-23 22:31:00.057428",0.861496467815483,0.904955055018098,0.923470497131348,5.00427154699961,"times//performance","CLOUD","CNN","64",0.25
594,"2021-08-23 22:31:00.562930",0.861520605456548,0.904976408489625,0.917639017105103,5.01269658406575,"times//performance","CLOUD","CNN","64",0.25
595,"2021-08-23 22:31:01.074647",0.861544455600386,0.904995273542003,0.916201114654541,5.02122519810994,"times//performance","CLOUD","CNN","64",0.25
596,"2021-08-23 22:31:01.591134",0.861575333864097,0.905023218001295,0.921650171279907,5.02983331680298,"times//performance","CLOUD","CNN","64",0.25
597,"2021-08-23 22:31:02.006781",0.861445573506443,0.904891792853274,0.826562404632568,5.03676076730092,"times//performance","CLOUD","CNN","64",0.25
598,"2021-08-23 22:31:02.613486",0.861478023305784,0.904920670101076,0.922160387039185,5.04687251647313,"times//performance","CLOUD","CNN","64",0.25
599,"2021-08-23 22:31:03.122381",0.861580493653159,0.905020855105978,0.964931488037109,5.05535409847895,"times//performance","CLOUD","CNN","64",0.25
600,"2021-08-23 22:31:03.597218",0.861542266607285,0.904980225960414,0.880643367767334,5.063268049558,"times//performance","CLOUD","CNN","64",0.25
601,"2021-08-23 22:31:04.050294",0.861402233507788,0.904839433171785,0.820363759994507,5.07081931432088,"times//performance","CLOUD","CNN","64",0.25
602,"2021-08-23 22:31:04.590873",0.861364061650248,0.904812123688353,0.888399124145508,5.07982896566391,"times//performance","CLOUD","CNN","64",0.25
603,"2021-08-23 22:31:04.998942",0.861248910723634,0.904695982165993,0.834778785705566,5.08663011391958,"times//performance","CLOUD","CNN","64",0.25
604,"2021-08-23 22:31:05.584192",0.861275811463792,0.904719998110209,0.919201612472534,5.09638428290685,"times//performance","CLOUD","CNN","64",0.25
605,"2021-08-23 22:31:06.098013",0.861386443366689,0.904828947634736,0.970634460449219,5.10494796435038,"times//performance","CLOUD","CNN","64",0.25
606,"2021-08-23 22:31:06.606607",0.861409923424422,0.90484880614202,0.916863203048706,5.11342453161875,"times//performance","CLOUD","CNN","64",0.25
607,"2021-08-23 22:31:07.026521",0.861282861998682,0.904719239208215,0.826201677322388,5.1204230984052,"times//performance","CLOUD","CNN","64",0.25
608,"2021-08-23 22:31:07.630185",0.861308387235591,0.904744359223466,0.919992208480835,5.13048416376114,"times//performance","CLOUD","CNN","64",0.25
609,"2021-08-23 22:31:08.041324",0.861247766585577,0.904681051110203,0.86618971824646,5.13733648061752,"times//performance","CLOUD","CNN","64",0.25
610,"2021-08-23 22:31:08.553947",0.861121589629377,0.904553949637491,0.827149152755737,5.1458801984787,"times//performance","CLOUD","CNN","64",0.25
611,"2021-08-23 22:31:09.065394",0.861062792436191,0.90449452790418,0.868247270584106,5.15440431435903,"times//performance","CLOUD","CNN","64",0.25
612,"2021-08-23 22:31:09.585114",0.861072352119521,0.904513539831623,0.91612982749939,5.16306631565094,"times//performance","CLOUD","CNN","64",0.25
613,"2021-08-23 22:31:10.087030",0.861095552148866,0.904535490381387,0.917969226837158,5.1714315811793,"times//performance","CLOUD","CNN","64",0.25
614,"2021-08-23 22:31:10.606357",0.861137001832844,0.904573778764433,0.928044557571411,5.18008703390757,"times//performance","CLOUD","CNN","64",0.25
615,"2021-08-23 22:31:11.112791",0.8611615564765,0.904600762545578,0.921168804168701,5.1885275999705,"times//performance","CLOUD","CNN","64",0.25
616,"2021-08-23 22:31:11.533451",0.861044600412443,0.904480054393991,0.830244541168213,5.19553860028585,"times//performance","CLOUD","CNN","64",0.25
617,"2021-08-23 22:31:12.036196",0.860896184340095,0.904329871435799,0.811817169189453,5.20391768217087,"times//performance","CLOUD","CNN","64",0.25
618,"2021-08-23 22:31:12.546243",0.860813041720961,0.904241465442003,0.849694967269897,5.21241846481959,"times//performance","CLOUD","CNN","64",0.25
619,"2021-08-23 22:31:13.062639",0.860798709034342,0.904231443928979,0.898038148880005,5.221025065581,"times//performance","CLOUD","CNN","64",0.25
620,"2021-08-23 22:31:13.573301",0.860826464237705,0.904258739563727,0.921154737472534,5.22953610022863,"times//performance","CLOUD","CNN","64",0.25
621,"2021-08-23 22:31:14.082435",0.860852031892049,0.904280838375122,0.91798210144043,5.23802166382472,"times//performance","CLOUD","CNN","64",0.25
622,"2021-08-23 22:31:14.602390",0.860880270264923,0.90431896551629,0.927995920181274,5.24668758312861,"times//performance","CLOUD","CNN","64",0.25
623,"2021-08-23 22:31:15.065735",0.860842571212622,0.904279411508796,0.879676818847656,5.25441000064214,"times//performance","CLOUD","CNN","64",0.25
