"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
199,"2021-09-16 18:22:39.278489",0.389466927878222,0.423064227080225,0.412235975265503,4.02372113466263,"times//performance","CLOUD","RF","8",1
200,"2021-09-16 18:22:40.501043",0.389385937452316,0.4229771733284,0.405653476715088,4.04409703413645,"times//performance","CLOUD","RF","8",1
201,"2021-09-16 18:22:41.730981",0.389304248847772,0.42290292094596,0.408052444458008,4.06459600130717,"times//performance","CLOUD","RF","8",1
202,"2021-09-16 18:22:42.947567",0.389210952390539,0.422823633297835,0.40688681602478,4.08487243254979,"times//performance","CLOUD","RF","8",1
203,"2021-09-16 18:22:44.179359",0.389167641184013,0.422776058976873,0.413166046142578,4.10540229876836,"times//performance","CLOUD","RF","8",1
204,"2021-09-16 18:22:45.402510",0.389118754396252,0.422723590158949,0.412072420120239,4.12578814824422,"times//performance","CLOUD","RF","8",1
205,"2021-09-16 18:22:46.619254",0.389047181897047,0.422658058492149,0.409289598464966,4.14606721798579,"times//performance","CLOUD","RF","8",1
206,"2021-09-16 18:22:47.866306",0.389084868060732,0.422703450165906,0.432008743286133,4.16685141722361,"times//performance","CLOUD","RF","8",1
207,"2021-09-16 18:22:49.075182",0.389015535225615,0.422643632704509,0.410321235656738,4.18699934879939,"times//performance","CLOUD","RF","8",1
208,"2021-09-16 18:22:50.291237",0.388949880233178,0.422573446081235,0.408044815063477,4.20726693471273,"times//performance","CLOUD","RF","8",1
209,"2021-09-16 18:22:51.522613",0.388902155406167,0.422546381014956,0.416916847229004,4.22778986692429,"times//performance","CLOUD","RF","8",1
210,"2021-09-16 18:22:52.729462",0.388808703422546,0.422447975476583,0.401881217956543,4.2479040145874,"times//performance","CLOUD","RF","8",1
211,"2021-09-16 18:22:53.952201",0.388706685242495,0.422346398728719,0.401015281677246,4.26828299760818,"times//performance","CLOUD","RF","8",1
212,"2021-09-16 18:22:55.174148",0.388618861729244,0.42225544857529,0.403064966201782,4.28864878416061,"times//performance","CLOUD","RF","8",1
213,"2021-09-16 18:22:56.399858",0.388556311387971,0.422187150364191,0.407707929611206,4.30907728274663,"times//performance","CLOUD","RF","8",1
214,"2021-09-16 18:22:57.633507",0.388492795908563,0.422116829970173,0.407138586044312,4.32963809967041,"times//performance","CLOUD","RF","8",1
215,"2021-09-16 18:22:58.852782",0.3884039446365,0.422022528981054,0.40184211730957,4.34995934963226,"times//performance","CLOUD","RF","8",1
216,"2021-09-16 18:23:00.094710",0.388394696844949,0.422015462760572,0.420496225357056,4.3706581513087,"times//performance","CLOUD","RF","8",1
217,"2021-09-16 18:23:01.315663",0.388305283911217,0.421922794684836,0.401906490325928,4.39100736776988,"times//performance","CLOUD","RF","8",1
218,"2021-09-16 18:23:02.544992",0.388238927639952,0.421862643793089,0.408809900283813,4.41149618228277,"times//performance","CLOUD","RF","8",1
219,"2021-09-16 18:23:03.773567",0.388175571345848,0.42180634960192,0.409534215927124,4.43197243213654,"times//performance","CLOUD","RF","8",1
220,"2021-09-16 18:23:04.982178",0.388082602891055,0.421710640733892,0.400750398635864,4.45211594899495,"times//performance","CLOUD","RF","8",1
221,"2021-09-16 18:23:06.207850",0.388001588674692,0.421621757395127,0.402067422866821,4.47254381577174,"times//performance","CLOUD","RF","8",1
222,"2021-09-16 18:23:07.449926",0.387946735631238,0.421588252256582,0.414183616638184,4.49324508110682,"times//performance","CLOUD","RF","8",1
223,"2021-09-16 18:23:08.681473",0.387933818748714,0.421577604362248,0.419213771820068,4.51377086639404,"times//performance","CLOUD","RF","8",1
224,"2021-09-16 18:23:09.907990",0.387865339006696,0.421519209231649,0.408497095108032,4.53421281576157,"times//performance","CLOUD","RF","8",1
225,"2021-09-16 18:23:11.132562",0.387792729271783,0.421460682551066,0.408350706100464,4.55462234814962,"times//performance","CLOUD","RF","8",1
226,"2021-09-16 18:23:12.360576",0.387743423470354,0.421408664863721,0.409704685211182,4.57508924802144,"times//performance","CLOUD","RF","8",1
227,"2021-09-16 18:23:13.580418",0.387670711273664,0.42132976926896,0.403499364852905,4.59541995127996,"times//performance","CLOUD","RF","8",1
228,"2021-09-16 18:23:14.807107",0.387600204400849,0.421264876399124,0.406534194946289,4.61586476564407,"times//performance","CLOUD","RF","8",1
229,"2021-09-16 18:23:16.034412",0.387538857855651,0.421204298344242,0.407392501831055,4.63631984790166,"times//performance","CLOUD","RF","8",1
230,"2021-09-16 18:23:17.264024",0.387485136156497,0.421155157296554,0.409901857376099,4.65681338310242,"times//performance","CLOUD","RF","8",1
231,"2021-09-16 18:23:18.489787",0.387431391389855,0.421101641345334,0.408792972564697,4.67724276781082,"times//performance","CLOUD","RF","8",1
232,"2021-09-16 18:23:19.710263",0.387386287080831,0.421050823968032,0.409312009811401,4.69758403301239,"times//performance","CLOUD","RF","8",1
233,"2021-09-16 18:23:20.936287",0.38732233886555,0.420996953489443,0.408499002456665,4.71801776488622,"times//performance","CLOUD","RF","8",1
234,"2021-09-16 18:23:22.154711",0.387276810458583,0.420953073053278,0.410728931427002,4.73832483291626,"times//performance","CLOUD","RF","8",1
235,"2021-09-16 18:23:23.443940",0.387471474992468,0.42114189229113,0.465325593948364,4.75981198151906,"times//performance","CLOUD","RF","8",1
236,"2021-09-16 18:23:24.686197",0.387497947377674,0.421163099297022,0.426146745681763,4.78051626682281,"times//performance","CLOUD","RF","8",1
237,"2021-09-16 18:23:25.950672",0.387576457317368,0.42125736811996,0.443504810333252,4.80159084796905,"times//performance","CLOUD","RF","8",1
238,"2021-09-16 18:23:27.196824",0.387630135071378,0.421317555323368,0.435581922531128,4.82236005067825,"times//performance","CLOUD","RF","8",1
239,"2021-09-16 18:23:28.428806",0.387610655948208,0.421299643097562,0.417036533355713,4.84289308389028,"times//performance","CLOUD","RF","8",1
240,"2021-09-16 18:23:29.646770",0.387551861008008,0.42123765150706,0.406421661376953,4.86319248278936,"times//performance","CLOUD","RF","8",1
241,"2021-09-16 18:23:30.873080",0.387521020604367,0.421200020184655,0.412168502807617,4.88363098303477,"times//performance","CLOUD","RF","8",1
242,"2021-09-16 18:23:32.109114",0.387488976982999,0.421162348148251,0.412083387374878,4.90423154830933,"times//performance","CLOUD","RF","8",1
243,"2021-09-16 18:23:33.342248",0.387442383746551,0.421120297271038,0.410943984985352,4.92478378216426,"times//performance","CLOUD","RF","8",1
244,"2021-09-16 18:23:34.568261",0.387390214888776,0.42106820423095,0.408409595489502,4.94521733125051,"times//performance","CLOUD","RF","8",1
245,"2021-09-16 18:23:35.793863",0.387343517614871,0.421014977474602,0.408027648925781,4.9656440337499,"times//performance","CLOUD","RF","8",1
246,"2021-09-16 18:23:37.014763",0.38727902687662,0.420947366613683,0.404382705688477,4.98599236806234,"times//performance","CLOUD","RF","8",1
247,"2021-09-16 18:23:38.240748",0.387219965699231,0.420897477068882,0.408624649047852,5.00642544825872,"times//performance","CLOUD","RF","8",1
248,"2021-09-16 18:23:39.477081",0.387224647306627,0.420905845780526,0.422972917556763,5.02703100045522,"times//performance","CLOUD","RF","8",1
249,"2021-09-16 18:23:40.685535",0.387191004542462,0.420868873596191,0.411699771881104,5.04717189868291,"times//performance","CLOUD","RF","8",1
250,"2021-09-16 18:23:41.919303",0.387173914909363,0.420870094299316,0.421174049377441,5.06773469845454,"times//performance","CLOUD","RF","8",1
251,"2021-09-16 18:23:43.150411",0.387122194130582,0.420821872840365,0.408766508102417,5.08825316429138,"times//performance","CLOUD","RF","8",1
252,"2021-09-16 18:23:44.371213",0.387050786661723,0.420763702619643,0.406162977218628,5.10859986543655,"times//performance","CLOUD","RF","8",1
253,"2021-09-16 18:23:45.595944",0.38700749374661,0.420720472637373,0.409826517105103,5.12901204824448,"times//performance","CLOUD","RF","8",1
254,"2021-09-16 18:23:46.838298",0.386983373033719,0.420723977990038,0.421610832214355,5.14971795082092,"times//performance","CLOUD","RF","8",1
255,"2021-09-16 18:23:48.043896",0.386932938706641,0.420665669908711,0.405855417251587,5.1698112487793,"times//performance","CLOUD","RF","8",1
256,"2021-09-16 18:23:49.258942",0.38685604184866,0.420586596243083,0.400422811508179,5.19006201426188,"times//performance","CLOUD","RF","8",1
257,"2021-09-16 18:23:50.505491",0.386882623345935,0.420615820569287,0.428097248077393,5.21083783308665,"times//performance","CLOUD","RF","8",1
258,"2021-09-16 18:23:51.713846",0.386838970258254,0.420578680297201,0.411033630371094,5.2309770822525,"times//performance","CLOUD","RF","8",1
259,"2021-09-16 18:23:52.938271",0.386799716581249,0.420543197499279,0.411388635635376,5.25138416687648,"times//performance","CLOUD","RF","8",1
260,"2021-09-16 18:23:54.162177",0.386742409375998,0.420503944617051,0.410337448120117,5.27178260087967,"times//performance","CLOUD","RF","8",1
261,"2021-09-16 18:23:55.385937",0.386699556847642,0.420457279088397,0.408324241638184,5.29217859903971,"times//performance","CLOUD","RF","8",1
262,"2021-09-16 18:23:56.613689",0.386644327913532,0.420398357260318,0.405019760131836,5.3126411318779,"times//performance","CLOUD","RF","8",1
263,"2021-09-16 18:23:57.845439",0.386590436384252,0.420346477639086,0.406754016876221,5.3331702987353,"times//performance","CLOUD","RF","8",1
264,"2021-09-16 18:23:59.070732",0.386526402198907,0.420285069581234,0.404134750366211,5.35359185139338,"times//performance","CLOUD","RF","8",1
265,"2021-09-16 18:24:00.291985",0.386471052889554,0.420223379135132,0.403937101364136,5.37394606669744,"times//performance","CLOUD","RF","8",1
266,"2021-09-16 18:24:01.524785",0.386433650676469,0.420197848090552,0.413432121276855,5.39449273347855,"times//performance","CLOUD","RF","8",1
267,"2021-09-16 18:24:02.819544",0.386641760443927,0.420401975010218,0.474699735641479,5.41607205073039,"times//performance","CLOUD","RF","8",1
268,"2021-09-16 18:24:03.975586",0.386598548782406,0.420352685807356,0.407192468643188,5.4353394150734,"times//performance","CLOUD","RF","8",1
269,"2021-09-16 18:24:05.193775",0.386533790361482,0.420281707132616,0.401259422302246,5.45564256509145,"times//performance","CLOUD","RF","8",1
270,"2021-09-16 18:24:06.430017",0.386474877816659,0.420237291300738,0.408289432525635,5.47624659935633,"times//performance","CLOUD","RF","8",1
271,"2021-09-16 18:24:07.650388",0.38643132892482,0.420198882197982,0.409828424453735,5.49658611615499,"times//performance","CLOUD","RF","8",1
272,"2021-09-16 18:24:08.875705",0.38640829745461,0.420185717589715,0.41661810874939,5.51700806617737,"times//performance","CLOUD","RF","8",1
273,"2021-09-16 18:24:10.193412",0.386541384043711,0.42033033318572,0.459665775299072,5.53896985054016,"times//performance","CLOUD","RF","8",1
274,"2021-09-16 18:24:11.424735",0.386533364762355,0.420323736476202,0.418522834777832,5.55949190060298,"times//performance","CLOUD","RF","8",1
275,"2021-09-16 18:24:12.634909",0.3864804241874,0.420266968987205,0.404712677001953,5.57966146469116,"times//performance","CLOUD","RF","8",1
276,"2021-09-16 18:24:13.849092",0.386418844478718,0.420199967812801,0.401774644851685,5.59989784955978,"times//performance","CLOUD","RF","8",1
277,"2021-09-16 18:24:15.072841",0.386368936580011,0.420144168908846,0.404743671417236,5.62029366493225,"times//performance","CLOUD","RF","8",1
278,"2021-09-16 18:24:16.308292",0.386346863328124,0.420126412412246,0.415207862854004,5.64088451464971,"times//performance","CLOUD","RF","8",1
279,"2021-09-16 18:24:17.536873",0.386301577304854,0.420077881932686,0.406586408615112,5.6613608678182,"times//performance","CLOUD","RF","8",1
280,"2021-09-16 18:24:18.841708",0.38649810893195,0.420276653766632,0.475733995437622,5.68310811519623,"times//performance","CLOUD","RF","8",1
281,"2021-09-16 18:24:20.073452",0.386455311045528,0.420231081837013,0.407470941543579,5.70363718271255,"times//performance","CLOUD","RF","8",1
282,"2021-09-16 18:24:21.294129",0.386392223919537,0.420174674784884,0.404324293136597,5.72398179769516,"times//performance","CLOUD","RF","8",1
283,"2021-09-16 18:24:22.514587",0.386339693945625,0.420123057314869,0.405566930770874,5.7443227648735,"times//performance","CLOUD","RF","8",1
284,"2021-09-16 18:24:23.746141",0.386285507343185,0.420066709249792,0.404120206832886,5.76484866539637,"times//performance","CLOUD","RF","8",1
285,"2021-09-16 18:24:24.981120",0.386274409712407,0.42006200238278,0.418725252151489,5.78543165127436,"times//performance","CLOUD","RF","8",1
286,"2021-09-16 18:24:26.189502",0.386225973809516,0.420010147394834,0.405231475830078,5.80557134946187,"times//performance","CLOUD","RF","8",1
287,"2021-09-16 18:24:27.442705",0.386283367768397,0.420062924095978,0.435157060623169,5.82645806471507,"times//performance","CLOUD","RF","8",1
288,"2021-09-16 18:24:28.685082",0.386304890116056,0.420088647140397,0.427471160888672,5.84716434876124,"times//performance","CLOUD","RF","8",1
289,"2021-09-16 18:24:29.911244",0.386270308577066,0.420049225995285,0.408695936203003,5.86760038137436,"times//performance","CLOUD","RF","8",1
290,"2021-09-16 18:24:31.135681",0.386229485478894,0.420007627585839,0.407985687255859,5.88800766468048,"times//performance","CLOUD","RF","8",1
291,"2021-09-16 18:24:32.363485",0.386186653805762,0.419973266903068,0.410008668899536,5.90847106774648,"times//performance","CLOUD","RF","8",1
292,"2021-09-16 18:24:33.584780",0.386131867154004,0.419932453599695,0.408055782318115,5.9288259824117,"times//performance","CLOUD","RF","8",1
293,"2021-09-16 18:24:34.814631",0.386080918458542,0.419894384442743,0.408778190612793,5.94932349920273,"times//performance","CLOUD","RF","8",1
294,"2021-09-16 18:24:36.032260",0.386027811335869,0.419839376494998,0.403722047805786,5.96961731513341,"times//performance","CLOUD","RF","8",1
295,"2021-09-16 18:24:37.267312",0.385984188015178,0.419796851529913,0.407294511795044,5.99020151694616,"times//performance","CLOUD","RF","8",1
296,"2021-09-16 18:24:38.502950",0.385940910191149,0.419758157955634,0.408343553543091,6.01079548199972,"times//performance","CLOUD","RF","8",1
297,"2021-09-16 18:24:39.738966",0.385894344310568,0.419726212819417,0.41027045249939,6.03139574925105,"times//performance","CLOUD","RF","8",1
298,"2021-09-16 18:24:40.961239",0.385849756682479,0.419691909079584,0.409503698348999,6.05176696777344,"times//performance","CLOUD","RF","8",1
299,"2021-09-16 18:24:42.194167",0.385806264685947,0.419662072108342,0.410770654678345,6.07231576442719,"times//performance","CLOUD","RF","8",1
300,"2021-09-16 18:24:43.415551",0.385772778193156,0.41962528069814,0.408624649047852,6.09267216523488,"times//performance","CLOUD","RF","8",1
301,"2021-09-16 18:24:44.642936",0.385725361168187,0.419574197344606,0.40424919128418,6.11312858263652,"times//performance","CLOUD","RF","8",1
302,"2021-09-16 18:24:45.868677",0.385687504383112,0.419533978234853,0.407428026199341,6.13355759779612,"times//performance","CLOUD","RF","8",1
303,"2021-09-16 18:24:47.091435",0.385654336155051,0.419494938929089,0.407705068588257,6.15393689870834,"times//performance","CLOUD","RF","8",1
304,"2021-09-16 18:24:48.317734",0.38560135348847,0.41943838486546,0.402302503585815,6.17437521616618,"times//performance","CLOUD","RF","8",1
305,"2021-09-16 18:24:49.553090",0.385567873032367,0.419409398563573,0.410597562789917,6.19496448437373,"times//performance","CLOUD","RF","8",1
306,"2021-09-16 18:24:50.777580",0.385523858413198,0.419372324070899,0.408064603805542,6.21537264982859,"times//performance","CLOUD","RF","8",1
307,"2021-09-16 18:24:52.011341",0.385486312331905,0.419340085517312,0.409475088119507,6.23593533436457,"times//performance","CLOUD","RF","8",1
308,"2021-09-16 18:24:53.233836",0.385445967897192,0.419298199090091,0.406439065933228,6.25631024837494,"times//performance","CLOUD","RF","8",1
309,"2021-09-16 18:24:54.468546",0.385415519325479,0.419264897559453,0.409008026123047,6.27688874801,"times//performance","CLOUD","RF","8",1
310,"2021-09-16 18:24:55.698074",0.385374248412348,0.419219093168935,0.405065536499023,6.29738088448842,"times//performance","CLOUD","RF","8",1
311,"2021-09-16 18:24:56.924287",0.385343827618663,0.419182591882933,0.407867193222046,6.31781776746114,"times//performance","CLOUD","RF","8",1
312,"2021-09-16 18:24:58.146365",0.385295763993875,0.41913181084853,0.40333890914917,6.33818573156993,"times//performance","CLOUD","RF","8",1
313,"2021-09-16 18:24:59.374935",0.385255129573444,0.419086897335113,0.405073881149292,6.35866189797719,"times//performance","CLOUD","RF","8",1
314,"2021-09-16 18:25:00.595930",0.385212753988375,0.419039320793881,0.404147863388062,6.37901181777318,"times//performance","CLOUD","RF","8",1
315,"2021-09-16 18:25:01.823389",0.385173504693168,0.419001588367281,0.407153606414795,6.39946946700414,"times//performance","CLOUD","RF","8",1
316,"2021-09-16 18:25:03.050932",0.385134914253331,0.418974917146224,0.410573482513428,6.41992851495743,"times//performance","CLOUD","RF","8",1
317,"2021-09-16 18:25:04.281482",0.385121478643327,0.418970038086082,0.417428255081177,6.44043768246969,"times//performance","CLOUD","RF","8",1
318,"2021-09-16 18:25:05.507262",0.385077775649305,0.418924747772937,0.404567718505859,6.46086734930674,"times//performance","CLOUD","RF","8",1
319,"2021-09-16 18:25:06.753040",0.385094523056174,0.418946820740416,0.425966024398804,6.4816303173701,"times//performance","CLOUD","RF","8",1
320,"2021-09-16 18:25:07.973740",0.385057919472456,0.418908262252808,0.406608104705811,6.50197531779607,"times//performance","CLOUD","RF","8",1
321,"2021-09-16 18:25:09.210319",0.38503146617212,0.418886684554388,0.411981821060181,6.52258496681849,"times//performance","CLOUD","RF","8",1
322,"2021-09-16 18:25:10.427906",0.384990732121912,0.418844387398003,0.405267000198364,6.54287808338801,"times//performance","CLOUD","RF","8",1
323,"2021-09-16 18:25:11.663894",0.384970718862102,0.418822381518574,0.411736488342285,6.56347788174947,"times//performance","CLOUD","RF","8",1
324,"2021-09-16 18:25:12.922159",0.38504852630474,0.41889727704319,0.443088531494141,6.58444896539052,"times//performance","CLOUD","RF","8",1
325,"2021-09-16 18:25:14.162463",0.385029836067787,0.41887630536006,0.412081480026245,6.60512069861094,"times//performance","CLOUD","RF","8",1
326,"2021-09-16 18:25:15.389902",0.384989157044814,0.41883140327009,0.404238224029541,6.62557801802953,"times//performance","CLOUD","RF","8",1
327,"2021-09-16 18:25:16.615604",0.384956117799158,0.418797144466948,0.407628774642944,6.64600638151169,"times//performance","CLOUD","RF","8",1
328,"2021-09-16 18:25:17.845756",0.384938121568866,0.418776913387019,0.412161350250244,6.6665089170138,"times//performance","CLOUD","RF","8",1
329,"2021-09-16 18:25:19.068645",0.384899282165574,0.418733448967745,0.404477119445801,6.68689039945602,"times//performance","CLOUD","RF","8",1
330,"2021-09-16 18:25:20.302423",0.384870148427559,0.418702842250015,0.408633232116699,6.70745336612066,"times//performance","CLOUD","RF","8",1
331,"2021-09-16 18:25:21.525283",0.384845160285512,0.41867224687536,0.408575773239136,6.72783436775208,"times//performance","CLOUD","RF","8",1
332,"2021-09-16 18:25:22.779590",0.384872583021601,0.418706430010049,0.430021047592163,6.74873948097229,"times//performance","CLOUD","RF","8",1
333,"2021-09-16 18:25:24.002544",0.384847542187115,0.418688388916107,0.412698745727539,6.76912204821905,"times//performance","CLOUD","RF","8",1
334,"2021-09-16 18:25:25.226457",0.384803051006294,0.418641065409084,0.40288233757019,6.78952060143153,"times//performance","CLOUD","RF","8",1
335,"2021-09-16 18:25:26.447555",0.384767042700924,0.418598947952043,0.404531717300415,6.80987223386765,"times//performance","CLOUD","RF","8",1
336,"2021-09-16 18:25:27.666337",0.384738159321603,0.418563970497676,0.406846523284912,6.83018526633581,"times//performance","CLOUD","RF","8",1
337,"2021-09-16 18:25:28.891911",0.384708599803709,0.418537798550433,0.409744024276733,6.85061149994532,"times//performance","CLOUD","RF","8",1
338,"2021-09-16 18:25:30.121326",0.384695713336651,0.41852283054555,0.41347861289978,6.87110174894333,"times//performance","CLOUD","RF","8",1
339,"2021-09-16 18:25:31.339146",0.384658292331527,0.418484612552114,0.405566930770874,6.89139874776204,"times//performance","CLOUD","RF","8",1
340,"2021-09-16 18:25:32.557848",0.38461265634088,0.418434901798473,0.401582956314087,6.9117104490598,"times//performance","CLOUD","RF","8",1
341,"2021-09-16 18:25:33.783045",0.384577779825831,0.418396121246025,0.405210733413696,6.93213040033976,"times//performance","CLOUD","RF","8",1
342,"2021-09-16 18:25:35.012109",0.384544448545802,0.418371365084286,0.409929513931274,6.95261480013529,"times//performance","CLOUD","RF","8",1
343,"2021-09-16 18:25:36.241225",0.384528855193113,0.418350909958775,0.411355257034302,6.973100066185,"times//performance","CLOUD","RF","8",1
344,"2021-09-16 18:25:37.462958",0.384497975887254,0.418320743843567,0.407973766326904,6.99346228440603,"times//performance","CLOUD","RF","8",1
345,"2021-09-16 18:25:38.816613",0.384736649195353,0.41865988192351,0.53532338142395,7.01602319876353,"times//performance","CLOUD","RF","8",1
346,"2021-09-16 18:25:40.016589",0.384708795933365,0.418658635519833,0.418228626251221,7.03602279822032,"times//performance","CLOUD","RF","8",1
347,"2021-09-16 18:25:41.225419",0.384669019440753,0.418617547417237,0.404401063919067,7.05616996685664,"times//performance","CLOUD","RF","8",1
348,"2021-09-16 18:25:42.454887",0.384629031707501,0.418575619829112,0.404026746749878,7.07666109800339,"times//performance","CLOUD","RF","8",1
349,"2021-09-16 18:25:43.675689",0.384597880792481,0.418539012400674,0.405799627304077,7.09700779914856,"times//performance","CLOUD","RF","8",1
350,"2021-09-16 18:25:44.905547",0.384565105438232,0.418502316474915,0.40569543838501,7.11750543117523,"times//performance","CLOUD","RF","8",1
351,"2021-09-16 18:25:46.131136",0.384540444425708,0.418477176601051,0.409678220748901,7.13793191512426,"times//performance","CLOUD","RF","8",1
352,"2021-09-16 18:25:47.364936",0.38454096019268,0.418472425504164,0.416804790496826,7.15849525133769,"times//performance","CLOUD","RF","8",1
353,"2021-09-16 18:25:48.585300",0.384503620542143,0.418440364913292,0.40715503692627,7.17883464892705,"times//performance","CLOUD","RF","8",1
354,"2021-09-16 18:25:49.814583",0.38449208009041,0.418426931914637,0.413685083389282,7.19932270050049,"times//performance","CLOUD","RF","8",1
355,"2021-09-16 18:25:51.080417",0.384466796525767,0.41839747428894,0.40796947479248,7.22041993141174,"times//performance","CLOUD","RF","8",1
356,"2021-09-16 18:25:52.305374",0.3844381657879,0.418363958932041,0.406466007232666,7.24083588123321,"times//performance","CLOUD","RF","8",1
357,"2021-09-16 18:25:53.534912",0.384403143944193,0.418345874097167,0.41190767288208,7.26132818460465,"times//performance","CLOUD","RF","8",1
358,"2021-09-16 18:25:54.765521",0.38440524666003,0.418346310461034,0.41850209236145,7.28183833360672,"times//performance","CLOUD","RF","8",1
359,"2021-09-16 18:25:55.984390",0.384371467951613,0.418308364979736,0.404723882675171,7.30215281645457,"times//performance","CLOUD","RF","8",1
360,"2021-09-16 18:25:57.267196",0.384372168117099,0.418305039405823,0.417111158370972,7.32353291511536,"times//performance","CLOUD","RF","8",1
361,"2021-09-16 18:25:58.482707",0.384342432022095,0.418271544237216,0.406213283538818,7.34379143317541,"times//performance","CLOUD","RF","8",1
362,"2021-09-16 18:25:59.710770",0.384320630553019,0.418255568209274,0.412488222122192,7.36425914764404,"times//performance","CLOUD","RF","8",1
363,"2021-09-16 18:26:00.929517",0.384287961586776,0.418221187328833,0.405775308609009,7.38457159996033,"times//performance","CLOUD","RF","8",1
364,"2021-09-16 18:26:02.155839",0.384264360417376,0.418194054902255,0.408344984054565,7.40501029888789,"times//performance","CLOUD","RF","8",1
365,"2021-09-16 18:26:03.377314",0.384230142750152,0.418165033810759,0.407601356506348,7.42536821762721,"times//performance","CLOUD","RF","8",1
366,"2021-09-16 18:26:04.601055",0.384207253899079,0.418141798894913,0.409661054611206,7.44576389789581,"times//performance","CLOUD","RF","8",1
367,"2021-09-16 18:26:05.875745",0.384194016131783,0.418132199903275,0.414618968963623,7.46700873374939,"times//performance","CLOUD","RF","8",1
368,"2021-09-16 18:26:07.097644",0.384168810818506,0.418109205753907,0.409670352935791,7.48737371762594,"times//performance","CLOUD","RF","8",1
369,"2021-09-16 18:26:08.325289",0.384147744837815,0.418084934798036,0.40915322303772,7.50783446629842,"times//performance","CLOUD","RF","8",1
370,"2021-09-16 18:26:09.547256",0.384117913246155,0.418054802997692,0.406936168670654,7.52820058266322,"times//performance","CLOUD","RF","8",1
371,"2021-09-16 18:26:10.789168",0.384101453174478,0.418048677418753,0.41578221321106,7.54889911413193,"times//performance","CLOUD","RF","8",1
372,"2021-09-16 18:26:12.004773",0.384073391396512,0.418016682388962,0.40614652633667,7.56915919780731,"times//performance","CLOUD","RF","8",1
373,"2021-09-16 18:26:13.235657",0.384044178689133,0.41798151657984,0.404899835586548,7.58967393239339,"times//performance","CLOUD","RF","8",1
374,"2021-09-16 18:26:14.462602",0.384029584134964,0.417961477595855,0.410486936569214,7.61012301445007,"times//performance","CLOUD","RF","8",1
375,"2021-09-16 18:26:15.685705",0.383991502761841,0.417919031143188,0.402044057846069,7.63050806522369,"times//performance","CLOUD","RF","8",1
376,"2021-09-16 18:26:16.924474",0.383977892551016,0.417900275676808,0.410866975784302,7.65115421613057,"times//performance","CLOUD","RF","8",1
377,"2021-09-16 18:26:18.153289",0.383947162476395,0.417872566759428,0.407454013824463,7.67163446744283,"times//performance","CLOUD","RF","8",1
378,"2021-09-16 18:26:19.376265",0.383927322569348,0.41784925435586,0.409060478210449,7.69201740026474,"times//performance","CLOUD","RF","8",1
379,"2021-09-16 18:26:20.599941",0.38390977149903,0.417827218063274,0.409497499465942,7.71241199970245,"times//performance","CLOUD","RF","8",1
380,"2021-09-16 18:26:21.826109",0.383877960004305,0.41779715324703,0.406402587890625,7.73284813165665,"times//performance","CLOUD","RF","8",1
381,"2021-09-16 18:26:23.057650",0.383853022507795,0.417784499371146,0.412976026535034,7.75337381760279,"times//performance","CLOUD","RF","8",1
382,"2021-09-16 18:26:24.265918",0.383827255034322,0.41775643575878,0.407064199447632,7.77351161638896,"times//performance","CLOUD","RF","8",1
383,"2021-09-16 18:26:25.498582",0.383807855237557,0.41773295215776,0.408762216567993,7.79405601421992,"times//performance","CLOUD","RF","8",1
384,"2021-09-16 18:26:26.724238",0.383784828086694,0.417704687764247,0.406879425048828,7.81448361476262,"times//performance","CLOUD","RF","8",1
385,"2021-09-16 18:26:27.954647",0.383764393298657,0.417678077499588,0.407459735870361,7.83499043385188,"times//performance","CLOUD","RF","8",1
386,"2021-09-16 18:26:29.176404",0.383740551731129,0.417651311721209,0.407346487045288,7.8553530494372,"times//performance","CLOUD","RF","8",1
387,"2021-09-16 18:26:30.401700",0.383717989736749,0.417630426643431,0.409568786621094,7.875774649779,"times//performance","CLOUD","RF","8",1
388,"2021-09-16 18:26:31.627374",0.38371068915141,0.417630758482156,0.41775918006897,7.89620254834493,"times//performance","CLOUD","RF","8",1
389,"2021-09-16 18:26:32.850645",0.383709123631063,0.417632851931614,0.418445110321045,7.91659040053686,"times//performance","CLOUD","RF","8",1
390,"2021-09-16 18:26:34.070755",0.383687355579474,0.417610195355538,0.408796787261963,7.93692556619644,"times//performance","CLOUD","RF","8",1
391,"2021-09-16 18:26:35.297318",0.383666103148399,0.417586561968869,0.408369541168213,7.95736828247706,"times//performance","CLOUD","RF","8",1
392,"2021-09-16 18:26:36.524938",0.383636057376862,0.417566189352347,0.409600496292114,7.97782861789068,"times//performance","CLOUD","RF","8",1
393,"2021-09-16 18:26:37.763166",0.383624619200029,0.417563914039359,0.416671991348267,7.99846574862798,"times//performance","CLOUD","RF","8",1
394,"2021-09-16 18:26:38.993551",0.383615990580641,0.417553016376979,0.413270235061646,8.01897216637929,"times//performance","CLOUD","RF","8",1
395,"2021-09-16 18:26:40.304131",0.3837989939919,0.417735628538494,0.489684820175171,8.04081516663233,"times//performance","CLOUD","RF","8",1
396,"2021-09-16 18:26:41.481438",0.383859472443359,0.417790796419587,0.439582109451294,8.06043694814046,"times//performance","CLOUD","RF","8",1
397,"2021-09-16 18:26:42.674862",0.383839030109665,0.417765641392629,0.407804250717163,8.08032734791438,"times//performance","CLOUD","RF","8",1
