"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
503,"2021-09-13 20:11:37.903844",1.28349440804059,1.34162697545577,1.2439272403717,8.19594646692276,"times//performance","CLOUD","CNN","128",0.25
504,"2021-09-13 20:11:39.424764",1.28455341335327,1.34268035633223,1.87253093719482,8.22129513025284,"times//performance","CLOUD","CNN","128",0.25
505,"2021-09-13 20:11:40.057373",1.28386916122814,1.34199318744168,0.995660066604614,8.23183861573537,"times//performance","CLOUD","CNN","128",0.25
506,"2021-09-13 20:11:41.311932",1.28388417191185,1.34200650430008,1.34873151779175,8.25274793306986,"times//performance","CLOUD","CNN","128",0.25
507,"2021-09-13 20:11:42.006982",1.28390631497024,1.34203029290224,1.35406732559204,8.2643320997556,"times//performance","CLOUD","CNN","128",0.25
508,"2021-09-13 20:11:42.618393",1.28359839484448,1.34171854980349,1.18366479873657,8.27452228069305,"times//performance","CLOUD","CNN","128",0.25
509,"2021-09-13 20:11:43.320961",1.28289885277364,1.34101966462576,0.985985994338989,8.28623174826304,"times//performance","CLOUD","CNN","128",0.25
510,"2021-09-13 20:11:44.490822",1.28275237083435,1.34086916820676,1.26426649093628,8.30572943290075,"times//performance","CLOUD","CNN","128",0.25
511,"2021-09-13 20:11:45.249058",1.28222074760616,1.34035006474609,1.07560729980469,8.31836669842402,"times//performance","CLOUD","CNN","128",0.25
512,"2021-09-13 20:11:45.905340",1.28160461923108,1.33972807135433,1.02188944816589,8.32930473089218,"times//performance","CLOUD","CNN","128",0.25
513,"2021-09-13 20:11:47.137755",1.28162435481423,1.33974433735333,1.34807252883911,8.34984498023987,"times//performance","CLOUD","CNN","128",0.25
514,"2021-09-13 20:11:48.260160",1.28197929506636,1.34009244191507,1.51867008209229,8.36855173110962,"times//performance","CLOUD","CNN","128",0.25
515,"2021-09-13 20:11:49.239956",1.28217680384812,1.34029609069083,1.44497156143188,8.38488166332245,"times//performance","CLOUD","CNN","128",0.25
516,"2021-09-13 20:11:50.205067",1.28211532036463,1.34024661686993,1.31476759910583,8.4009668469429,"times//performance","CLOUD","CNN","128",0.25
517,"2021-09-13 20:11:51.100555",1.28200601931928,1.34013406635484,1.28205800056458,8.41589164733887,"times//performance","CLOUD","CNN","128",0.25
518,"2021-09-13 20:11:52.318301",1.28206786133608,1.34019002352902,1.36911988258362,8.43618741432826,"times//performance","CLOUD","CNN","128",0.25
519,"2021-09-13 20:11:53.353383",1.28217512748145,1.34028943839101,1.3917863368988,8.45343878269196,"times//performance","CLOUD","CNN","128",0.25
520,"2021-09-13 20:11:54.041338",1.28161352322652,1.33972755762247,1.04811143875122,8.4649046977361,"times//performance","CLOUD","CNN","128",0.25
521,"2021-09-13 20:11:55.073206",1.28166117686457,1.33978829823163,1.37137341499329,8.48210249741872,"times//performance","CLOUD","CNN","128",0.25
522,"2021-09-13 20:11:55.561634",1.28136965917902,1.33949228082123,1.18526721000671,8.49024296601613,"times//performance","CLOUD","CNN","128",0.25
523,"2021-09-13 20:11:56.737464",1.2812867524747,1.33940464224004,1.29365730285645,8.50984013080597,"times//performance","CLOUD","CNN","128",0.25
524,"2021-09-13 20:11:57.786075",1.28139660285629,1.33951667064929,1.39810752868652,8.52731698354085,"times//performance","CLOUD","CNN","128",0.25
525,"2021-09-13 20:11:58.521506",1.28139378093538,1.33950998124622,1.33600473403931,8.53957416613897,"times//performance","CLOUD","CNN","128",0.25
526,"2021-09-13 20:11:59.629395",1.28156289809557,1.33967740000881,1.42757225036621,8.55803898175557,"times//performance","CLOUD","CNN","128",0.25
527,"2021-09-13 20:12:00.437984",1.28198338776431,1.34009238121858,1.55837249755859,8.57151546478272,"times//performance","CLOUD","CNN","128",0.25
528,"2021-09-13 20:12:01.366915",1.28194349417181,1.34005049774141,1.31797790527344,8.58699764808019,"times//performance","CLOUD","CNN","128",0.25
529,"2021-09-13 20:12:02.404975",1.28192656387228,1.34003136874597,1.32993125915527,8.60429864724477,"times//performance","CLOUD","CNN","128",0.25
530,"2021-09-13 20:12:03.275280",1.28180062680874,1.33990124891389,1.27106785774231,8.61880373160044,"times//performance","CLOUD","CNN","128",0.25
531,"2021-09-13 20:12:04.358016",1.28158968496233,1.33970416288142,1.23524856567383,8.63684933185577,"times//performance","CLOUD","CNN","128",0.25
532,"2021-09-13 20:12:05.471032",1.28136093724043,1.3394802584684,1.22058701515198,8.65539959669113,"times//performance","CLOUD","CNN","128",0.25
533,"2021-09-13 20:12:06.302513",1.28116978176539,1.33928339253223,1.2345507144928,8.66925761302312,"times//performance","CLOUD","CNN","128",0.25
534,"2021-09-13 20:12:07.305958",1.28073185168848,1.3388387674696,1.10185360908508,8.68598169883092,"times//performance","CLOUD","CNN","128",0.25
535,"2021-09-13 20:12:08.533214",1.28083924712422,1.33894997890865,1.39833688735962,8.7064359664917,"times//performance","CLOUD","CNN","128",0.25
536,"2021-09-13 20:12:09.251339",1.28102612940233,1.33913740916039,1.43941259384155,8.71840471426646,"times//performance","CLOUD","CNN","128",0.25
537,"2021-09-13 20:12:09.974769",1.28100516365449,1.33911935754772,1.32944369316101,8.73046188354492,"times//performance","CLOUD","CNN","128",0.25
538,"2021-09-13 20:12:10.996041",1.28114613236991,1.33925474620663,1.41195845603943,8.74748308261236,"times//performance","CLOUD","CNN","128",0.25
539,"2021-09-13 20:12:12.012391",1.28126128131251,1.33936230238382,1.39722752571106,8.76442224979401,"times//performance","CLOUD","CNN","128",0.25
540,"2021-09-13 20:12:12.728262",1.28138467117592,1.33948133565761,1.40364027023315,8.77635343074799,"times//performance","CLOUD","CNN","128",0.25
541,"2021-09-13 20:12:13.634284",1.2812259369108,1.33933426712445,1.25991725921631,8.79145379861196,"times//performance","CLOUD","CNN","128",0.25
542,"2021-09-13 20:12:14.392180",1.28081813421636,1.33892546632633,1.11776423454285,8.80408539772034,"times//performance","CLOUD","CNN","128",0.25
543,"2021-09-13 20:12:14.997743",1.28016470633379,1.33826654348145,0.981130361557007,8.81417811314265,"times//performance","CLOUD","CNN","128",0.25
544,"2021-09-13 20:12:16.217483",1.28050122716848,1.3386021913851,1.52085900306702,8.83450711568197,"times//performance","CLOUD","CNN","128",0.25
545,"2021-09-13 20:12:16.892847",1.28000444622215,1.33811571051221,1.07347011566162,8.84576318264008,"times//performance","CLOUD","CNN","128",0.25
546,"2021-09-13 20:12:17.852378",1.27990390835228,1.33801948980534,1.28557920455933,8.86175536314646,"times//performance","CLOUD","CNN","128",0.25
547,"2021-09-13 20:12:18.789544",1.27983301605559,1.33795100940865,1.30056071281433,8.87737480004628,"times//performance","CLOUD","CNN","128",0.25
548,"2021-09-13 20:12:19.480763",1.27920801013056,1.3373326432966,0.999086380004883,8.8888951142629,"times//performance","CLOUD","CNN","128",0.25
549,"2021-09-13 20:12:20.453524",1.27873817384786,1.33686121608824,1.07851910591125,8.90510780016581,"times//performance","CLOUD","CNN","128",0.25
550,"2021-09-13 20:12:21.344242",1.27813698811965,1.3362638425827,1.00830578804016,8.91995309988658,"times//performance","CLOUD","CNN","128",0.25
551,"2021-09-13 20:12:22.479258",1.27834238071407,1.33648600595616,1.45867586135864,8.93887003262838,"times//performance","CLOUD","CNN","128",0.25
552,"2021-09-13 20:12:23.382329",1.27830276065978,1.33644837054653,1.31571125984192,8.95392121473948,"times//performance","CLOUD","CNN","128",0.25
553,"2021-09-13 20:12:24.283444",1.27821186653744,1.33635523004515,1.28494167327881,8.96893979708354,"times//performance","CLOUD","CNN","128",0.25
554,"2021-09-13 20:12:25.541810",1.27836602861701,1.33650507479368,1.41936922073364,8.98991256554921,"times//performance","CLOUD","CNN","128",0.25
555,"2021-09-13 20:12:26.262886",1.2785083946881,1.33664586651433,1.41464447975159,9.00193049907684,"times//performance","CLOUD","CNN","128",0.25
556,"2021-09-13 20:12:27.385098",1.27866443155481,1.33680275790125,1.42387747764587,9.02063403129578,"times//performance","CLOUD","CNN","128",0.25
557,"2021-09-13 20:12:28.217981",1.27848591282295,1.33662363571153,1.23703169822693,9.03451541662216,"times//performance","CLOUD","CNN","128",0.25
558,"2021-09-13 20:12:29.722409",1.27897018941927,1.3371056061919,1.60556316375732,9.05958921511968,"times//performance","CLOUD","CNN","128",0.25
559,"2021-09-13 20:12:30.550314",1.2796524867602,1.33778435599612,1.71652674674988,9.07338763078054,"times//performance","CLOUD","CNN","128",0.25
560,"2021-09-13 20:12:31.364360",1.27997560841697,1.33810288735798,1.51616191864014,9.08695506652196,"times//performance","CLOUD","CNN","128",0.25
561,"2021-09-13 20:12:32.305310",1.27993676794192,1.33809348351178,1.33282732963562,9.10263756513596,"times//performance","CLOUD","CNN","128",0.25
562,"2021-09-13 20:12:33.185537",1.27981159780373,1.33796807667539,1.26761484146118,9.11730801661809,"times//performance","CLOUD","CNN","128",0.25
563,"2021-09-13 20:12:34.313511",1.27972556769742,1.3378828888888,1.29000735282898,9.13610757986705,"times//performance","CLOUD","CNN","128",0.25
564,"2021-09-13 20:12:35.583823",1.27989454007318,1.33805329960289,1.43399453163147,9.15727944771449,"times//performance","CLOUD","CNN","128",0.25
565,"2021-09-13 20:12:36.290047",1.28003247227289,1.3381906893401,1.41567850112915,9.16904984712601,"times//performance","CLOUD","CNN","128",0.25
566,"2021-09-13 20:12:36.986151",1.27942648161426,1.3375794706412,0.992240905761719,9.18065158128738,"times//performance","CLOUD","CNN","128",0.25
567,"2021-09-13 20:12:37.664230",1.27880744160378,1.3369623962954,0.987698316574097,9.19195290009181,"times//performance","CLOUD","CNN","128",0.25
568,"2021-09-13 20:12:38.825021",1.27869086534205,1.33684252139548,1.26887345314026,9.21129941542943,"times//performance","CLOUD","CNN","128",0.25
569,"2021-09-13 20:12:40.000488",1.27868134275681,1.3368393985165,1.33506560325623,9.23089053233465,"times//performance","CLOUD","CNN","128",0.25
570,"2021-09-13 20:12:41.103033",1.27883756495359,1.33699329986907,1.42456316947937,9.24926628271739,"times//performance","CLOUD","CNN","128",0.25
571,"2021-09-13 20:12:41.748930",1.27831623307878,1.33648398252377,1.04617309570312,9.2600312312444,"times//performance","CLOUD","CNN","128",0.25
572,"2021-09-13 20:12:42.789058",1.27837223773236,1.33653344057657,1.36477398872375,9.27736669778824,"times//performance","CLOUD","CNN","128",0.25
573,"2021-09-13 20:12:43.621642",1.27866943344396,1.33683307216638,1.50822234153748,9.29124310016632,"times//performance","CLOUD","CNN","128",0.25
574,"2021-09-13 20:12:44.470908",1.27908729177734,1.33724698995464,1.57442188262939,9.30539753039678,"times//performance","CLOUD","CNN","128",0.25
575,"2021-09-13 20:12:45.410418",1.27959817679032,1.33775494409644,1.62932062149048,9.32105603218079,"times//performance","CLOUD","CNN","128",0.25
576,"2021-09-13 20:12:46.537949",1.2801126535568,1.33827292919159,1.63611435890198,9.33984821637472,"times//performance","CLOUD","CNN","128",0.25
577,"2021-09-13 20:12:47.086218",1.28011672005083,1.33827561150391,1.33982062339783,9.34898603359858,"times//performance","CLOUD","CNN","128",0.25
578,"2021-09-13 20:12:48.262059",1.28063496050125,1.33879347326021,1.63759970664978,9.36858338117599,"times//performance","CLOUD","CNN","128",0.25
579,"2021-09-13 20:12:49.286303",1.28097670601234,1.33913168923637,1.53462052345276,9.38565411567688,"times//performance","CLOUD","CNN","128",0.25
580,"2021-09-13 20:12:50.178496",1.28098963211323,1.33914192298363,1.34506726264954,9.40052399635315,"times//performance","CLOUD","CNN","128",0.25
581,"2021-09-13 20:12:51.546179",1.28130017131208,1.33946379080492,1.52614712715149,9.42331871589025,"times//performance","CLOUD","CNN","128",0.25
582,"2021-09-13 20:12:52.642212",1.28145265128604,1.3396167603555,1.42849206924438,9.4415859301885,"times//performance","CLOUD","CNN","128",0.25
583,"2021-09-13 20:12:53.292693",1.28090772457025,1.33906803490981,1.01970982551575,9.45242727994919,"times//performance","CLOUD","CNN","128",0.25
584,"2021-09-13 20:12:54.503199",1.28086974237063,1.33902832702415,1.31587862968445,9.4726023832957,"times//performance","CLOUD","CNN","128",0.25
585,"2021-09-13 20:12:55.534771",1.28095503709255,1.33910982466152,1.38670444488525,9.48979524771372,"times//performance","CLOUD","CNN","128",0.25
586,"2021-09-13 20:12:56.562228",1.28107350922282,1.33923179663896,1.41058540344238,9.50691953102748,"times//performance","CLOUD","CNN","128",0.25
587,"2021-09-13 20:12:57.304637",1.28086792752528,1.33902376676946,1.21711826324463,9.51929301420848,"times//performance","CLOUD","CNN","128",0.25
588,"2021-09-13 20:12:58.817771",1.28134615445624,1.33950226769155,1.62038230895996,9.54451191425323,"times//performance","CLOUD","CNN","128",0.25
589,"2021-09-13 20:12:59.640660",1.28169085335853,1.33984583221591,1.54186177253723,9.55822673241297,"times//performance","CLOUD","CNN","128",0.25
590,"2021-09-13 20:13:00.484680",1.28152381080692,1.33968968755108,1.24772047996521,9.57229373057683,"times//performance","CLOUD","CNN","128",0.25
591,"2021-09-13 20:13:01.694818",1.28149648043508,1.33967381524152,1.33030915260315,9.59246269861857,"times//performance","CLOUD","CNN","128",0.25
592,"2021-09-13 20:13:02.851099",1.28143734142587,1.33986715771057,1.45413255691528,9.61173404852549,"times//performance","CLOUD","CNN","128",0.25
593,"2021-09-13 20:13:03.726124",1.2816035988761,1.34002579082727,1.43393659591675,9.62631779909134,"times//performance","CLOUD","CNN","128",0.25
594,"2021-09-13 20:13:04.654770",1.28154865097919,1.3399675177404,1.30541157722473,9.6417952299118,"times//performance","CLOUD","CNN","128",0.25
595,"2021-09-13 20:13:05.780673",1.28168466551965,1.34009983599687,1.41869688034058,9.66056028207143,"times//performance","CLOUD","CNN","128",0.25
596,"2021-09-13 20:13:06.871030",1.28194548179639,1.34035481582552,1.49206781387329,9.67873289982478,"times//performance","CLOUD","CNN","128",0.25
597,"2021-09-13 20:13:07.610028",1.28222584724426,1.34062695982468,1.5028247833252,9.69104953209559,"times//performance","CLOUD","CNN","128",0.25
598,"2021-09-13 20:13:08.542824",1.28212214871792,1.34051548916361,1.27396750450134,9.7065961321195,"times//performance","CLOUD","CNN","128",0.25
599,"2021-09-13 20:13:09.365336",1.28224130544519,1.34063300943136,1.41091012954712,9.72030466397603,"times//performance","CLOUD","CNN","128",0.25
600,"2021-09-13 20:13:10.201759",1.28206930120786,1.3404597624143,1.23668479919434,9.73424504995346,"times//performance","CLOUD","CNN","128",0.25
601,"2021-09-13 20:13:11.524914",1.28221429762943,1.3406073210045,1.42914247512817,9.75629763205846,"times//performance","CLOUD","CNN","128",0.25
602,"2021-09-13 20:13:12.638526",1.28252761585768,1.34091464704849,1.5256175994873,9.77485783100128,"times//performance","CLOUD","CNN","128",0.25
603,"2021-09-13 20:13:13.455009",1.28283323893697,1.34121495297497,1.52199912071228,9.78846588134766,"times//performance","CLOUD","CNN","128",0.25
604,"2021-09-13 20:13:14.178218",1.28296713836935,1.34134162340733,1.41772389411926,9.80051936308543,"times//performance","CLOUD","CNN","128",0.25
605,"2021-09-13 20:13:15.098483",1.282879114151,1.34124598503113,1.2834804058075,9.81585711638133,"times//performance","CLOUD","CNN","128",0.25
606,"2021-09-13 20:13:15.991562",1.28273320394774,1.34110453695354,1.25552845001221,9.83074176311493,"times//performance","CLOUD","CNN","128",0.25
607,"2021-09-13 20:13:16.937269",1.28264144342853,1.34101743595997,1.2882342338562,9.8465035478274,"times//performance","CLOUD","CNN","128",0.25
608,"2021-09-13 20:13:17.954847",1.28275543137601,1.34112789481878,1.40817642211914,9.86346318324407,"times//performance","CLOUD","CNN","128",0.25
609,"2021-09-13 20:13:18.951420",1.28281625268495,1.34118331359525,1.3748779296875,9.88007273276647,"times//performance","CLOUD","CNN","128",0.25
610,"2021-09-13 20:13:19.905789",1.28277156470252,1.34113407721285,1.31114912033081,9.89597887992859,"times//performance","CLOUD","CNN","128",0.25
611,"2021-09-13 20:13:20.742682",1.28296277253796,1.34133171605986,1.46189141273499,9.90992709795634,"times//performance","CLOUD","CNN","128",0.25
612,"2021-09-13 20:13:21.749554",1.28307805147046,1.34144848234513,1.41279268264771,9.92670829693476,"times//performance","CLOUD","CNN","128",0.25
613,"2021-09-13 20:13:23.077841",1.28379471694859,1.34216060412844,1.77797913551331,9.94884641567866,"times//performance","CLOUD","CNN","128",0.25
614,"2021-09-13 20:13:24.006483",1.28411387309966,1.34247681372329,1.53631329536438,9.96432378292084,"times//performance","CLOUD","CNN","128",0.25
615,"2021-09-13 20:13:24.832793",1.28409389751713,1.34245555381465,1.32940196990967,9.97809561491013,"times//performance","CLOUD","CNN","128",0.25
616,"2021-09-13 20:13:25.722193",1.28402356126092,1.34238189381438,1.29708099365234,9.99291894833247,"times//performance","CLOUD","CNN","128",0.25
617,"2021-09-13 20:13:26.970754",1.28413523344785,1.34249286829363,1.41085314750671,10.0137282967567,"times//performance","CLOUD","CNN","128",0.25
618,"2021-09-13 20:13:27.664072",1.28384420053859,1.34220382850919,1.1638662815094,10.0252835988998,"times//performance","CLOUD","CNN","128",0.25
619,"2021-09-13 20:13:28.918544",1.28386987199306,1.34223579243427,1.36198949813843,10.0461914658546,"times//performance","CLOUD","CNN","128",0.25
620,"2021-09-13 20:13:29.562252",1.28337508516927,1.34173559065788,1.03211069107056,10.0569199323654,"times//performance","CLOUD","CNN","128",0.25
621,"2021-09-13 20:13:30.476475",1.28284526869487,1.34121546077268,1.0187349319458,10.0721569816271,"times//performance","CLOUD","CNN","128",0.25
622,"2021-09-13 20:13:31.473815",1.2828207886104,1.34118732838769,1.32371711730957,10.088779314359,"times//performance","CLOUD","CNN","128",0.25
623,"2021-09-13 20:13:32.304287",1.28303473642512,1.3413955537695,1.47091174125671,10.1026205142339,"times//performance","CLOUD","CNN","128",0.25
624,"2021-09-13 20:13:33.138833",1.28287018109591,1.34122922481635,1.23760628700256,10.1165296157201,"times//performance","CLOUD","CNN","128",0.25
625,"2021-09-13 20:13:34.249469",1.28269462814331,1.34104859733582,1.22833704948425,10.1350402156512,"times//performance","CLOUD","CNN","128",0.25
626,"2021-09-13 20:13:35.474192",1.28269639373206,1.34104957557715,1.34166097640991,10.1554522633553,"times//performance","CLOUD","CNN","128",0.25
627,"2021-09-13 20:13:36.198050",1.28275937288762,1.34110605925844,1.37646484375,10.1675165653229,"times//performance","CLOUD","CNN","128",0.25
628,"2021-09-13 20:13:37.113320",1.2827118069503,1.34105294373385,1.3077495098114,10.1827710668246,"times//performance","CLOUD","CNN","128",0.25
629,"2021-09-13 20:13:38.138324",1.28313790027212,1.34147704083514,1.60781002044678,10.1998544653257,"times//performance","CLOUD","CNN","128",0.25
630,"2021-09-13 20:13:38.835026",1.28353452833872,1.34188503045884,1.59851050376892,10.2114661653837,"times//performance","CLOUD","CNN","128",0.25
631,"2021-09-13 20:13:39.702910",1.2837099212852,1.34206125286604,1.45308136940002,10.2259308973948,"times//performance","CLOUD","CNN","128",0.25
632,"2021-09-13 20:13:40.450845",1.28355885796909,1.34190884798388,1.24574136734009,10.2383964816729,"times//performance","CLOUD","CNN","128",0.25
633,"2021-09-13 20:13:41.525752",1.28369683488662,1.3420481459601,1.4300844669342,10.2563115994136,"times//performance","CLOUD","CNN","128",0.25
634,"2021-09-13 20:13:42.373117",1.2835544712536,1.34190194388669,1.24935603141785,10.2704343477885,"times//performance","CLOUD","CNN","128",0.25
635,"2021-09-13 20:13:43.667245",1.283694366395,1.34203461173951,1.42614603042603,10.2920031468074,"times//performance","CLOUD","CNN","128",0.25
636,"2021-09-13 20:13:44.613450",1.28366909499438,1.34201131226881,1.32721614837646,10.30777323246,"times//performance","CLOUD","CNN","128",0.25
637,"2021-09-13 20:13:45.298990",1.28313340047839,1.34147340461635,0.999364137649536,10.3191988984744,"times//performance","CLOUD","CNN","128",0.25
638,"2021-09-13 20:13:46.318042",1.28312308623873,1.34146038566637,1.33316731452942,10.336183098952,"times//performance","CLOUD","CNN","128",0.25
639,"2021-09-13 20:13:47.216780",1.28314081417376,1.34147330255762,1.3497142791748,10.3511620640755,"times//performance","CLOUD","CNN","128",0.25
640,"2021-09-13 20:13:48.289127",1.28326470181346,1.34160941317678,1.42858409881592,10.3690345168114,"times//performance","CLOUD","CNN","128",0.25
641,"2021-09-13 20:13:49.318473",1.28341138827819,1.34175323324159,1.43379807472229,10.3861902832985,"times//performance","CLOUD","CNN","128",0.25
642,"2021-09-13 20:13:49.829918",1.28285120172293,1.34119216378233,0.981546640396118,10.394714363416,"times//performance","CLOUD","CNN","128",0.25
643,"2021-09-13 20:13:50.939870",1.28297170139212,1.34130941913065,1.41658735275269,10.413213566939,"times//performance","CLOUD","CNN","128",0.25
644,"2021-09-13 20:13:51.816117",1.28288494726145,1.34121632131731,1.28135442733765,10.4278176824252,"times//performance","CLOUD","CNN","128",0.25
645,"2021-09-13 20:13:53.086375",1.28301806154177,1.3413457992465,1.42472958564758,10.4489886482557,"times//performance","CLOUD","CNN","128",0.25
646,"2021-09-13 20:13:53.986842",1.28290429277686,1.34122953547782,1.26623940467834,10.4639964302381,"times//performance","CLOUD","CNN","128",0.25
647,"2021-09-13 20:13:55.246947",1.28303350657916,1.34135966212525,1.42542147636414,10.4849981824557,"times//performance","CLOUD","CNN","128",0.25
648,"2021-09-13 20:13:56.048189",1.28328636803745,1.34160888305417,1.50285482406616,10.4983522137006,"times//performance","CLOUD","CNN","128",0.25
649,"2021-09-13 20:13:56.948005",1.28321314886649,1.34153063161347,1.29082369804382,10.5133491476377,"times//performance","CLOUD","CNN","128",0.25
650,"2021-09-13 20:13:58.076888",1.28312825349661,1.34145297857431,1.29105615615845,10.532163866361,"times//performance","CLOUD","CNN","128",0.25
651,"2021-09-13 20:13:59.426838",1.28339401001938,1.34171701466433,1.51334047317505,10.5546630303065,"times//performance","CLOUD","CNN","128",0.25
652,"2021-09-13 20:14:00.633101",1.28391964011397,1.34224083306599,1.68324661254883,10.5747674147288,"times//performance","CLOUD","CNN","128",0.25
653,"2021-09-13 20:14:01.305505",1.28345236661423,1.34177635639769,1.03893756866455,10.5859741489093,"times//performance","CLOUD","CNN","128",0.25
654,"2021-09-13 20:14:02.612234",1.28357810274177,1.34190129322379,1.42348504066467,10.6077529668808,"times//performance","CLOUD","CNN","128",0.25
655,"2021-09-13 20:14:03.322669",1.28367724200241,1.34199775120684,1.40508127212524,10.6195935487747,"times//performance","CLOUD","CNN","128",0.25
656,"2021-09-13 20:14:04.254919",1.28360254226661,1.34192095878648,1.29162192344666,10.6351310491562,"times//performance","CLOUD","CNN","128",0.25
657,"2021-09-13 20:14:05.376041",1.28371020575455,1.34202296657649,1.408940076828,10.6538164138794,"times//performance","CLOUD","CNN","128",0.25
658,"2021-09-13 20:14:06.258845",1.2836338542515,1.34194020116221,1.28756332397461,10.6685298164686,"times//performance","CLOUD","CNN","128",0.25
659,"2021-09-13 20:14:07.539248",1.28377003155999,1.34208605864703,1.43806028366089,10.6898698647817,"times//performance","CLOUD","CNN","128",0.25
660,"2021-09-13 20:14:08.348309",1.28410876339132,1.34241871039073,1.56163620948792,10.7033542156219,"times//performance","CLOUD","CNN","128",0.25
661,"2021-09-13 20:14:09.066884",1.28424719494518,1.34255155456589,1.43022871017456,10.7153304656347,"times//performance","CLOUD","CNN","128",0.25
662,"2021-09-13 20:14:10.179931",1.28482134824793,1.34312478149045,1.72202777862549,10.7338812470436,"times//performance","CLOUD","CNN","128",0.25
663,"2021-09-13 20:14:10.897788",1.28492967395581,1.34322710094768,1.41096258163452,10.7458455324173,"times//performance","CLOUD","CNN","128",0.25
664,"2021-09-13 20:14:12.038205",1.28514809601278,1.34344028852072,1.48478364944458,10.7648524800936,"times//performance","CLOUD","CNN","128",0.25
665,"2021-09-13 20:14:12.653720",1.28524240407729,1.34352869808226,1.40223264694214,10.7751110633214,"times//performance","CLOUD","CNN","128",0.25
666,"2021-09-13 20:14:13.778222",1.28534712877359,1.34364927853192,1.42383527755737,10.7938527663549,"times//performance","CLOUD","CNN","128",0.25
667,"2021-09-13 20:14:14.492080",1.28547850184176,1.3437740956468,1.42690229415894,10.8057503978411,"times//performance","CLOUD","CNN","128",0.25
668,"2021-09-13 20:14:15.622133",1.2856150819156,1.34390658675554,1.43227815628052,10.8245846152306,"times//performance","CLOUD","CNN","128",0.25
669,"2021-09-13 20:14:16.441882",1.28543396630451,1.34373137056382,1.22668695449829,10.8382470965385,"times//performance","CLOUD","CNN","128",0.25
670,"2021-09-13 20:14:17.658637",1.28539511837176,1.34369540392463,1.3196337223053,10.8585263490677,"times//performance","CLOUD","CNN","128",0.25
671,"2021-09-13 20:14:18.243021",1.28521143235322,1.34351274224578,1.22112941741943,10.86826608181,"times//performance","CLOUD","CNN","128",0.25
672,"2021-09-13 20:14:19.309636",1.28504363447428,1.34334201046399,1.22878098487854,10.8860430002213,"times//performance","CLOUD","CNN","128",0.25
673,"2021-09-13 20:14:20.193564",1.28497231236893,1.34326679249575,1.29272031784058,10.9007751305898,"times//performance","CLOUD","CNN","128",0.25
674,"2021-09-13 20:14:21.374579",1.28497342999682,1.34326320762804,1.34085059165955,10.9204587141673,"times//performance","CLOUD","CNN","128",0.25
675,"2021-09-13 20:14:22.681566",1.28588790045844,1.3441734094973,1.95764946937561,10.9422418316205,"times//performance","CLOUD","CNN","128",0.25
676,"2021-09-13 20:14:23.576601",1.28626158216296,1.34454633851023,1.59627342224121,10.9571590820948,"times//performance","CLOUD","CNN","128",0.25
677,"2021-09-13 20:14:24.834619",1.28637200726012,1.34465709641202,1.4195294380188,10.9781260490417,"times//performance","CLOUD","CNN","128",0.25
678,"2021-09-13 20:14:25.644226",1.28660254035376,1.34488251251457,1.49748921394348,10.9916194995244,"times//performance","CLOUD","CNN","128",0.25
679,"2021-09-13 20:14:26.733450",1.2868153557335,1.34509894563453,1.49184060096741,11.0097732305527,"times//performance","CLOUD","CNN","128",0.25
680,"2021-09-13 20:14:27.496115",1.28694143400473,1.3452192678171,1.42691802978516,11.0224843144417,"times//performance","CLOUD","CNN","128",0.25
681,"2021-09-13 20:14:28.369563",1.28676992400977,1.34504454111388,1.22623038291931,11.0370417833328,"times//performance","CLOUD","CNN","128",0.25
682,"2021-09-13 20:14:29.493301",1.28668417364272,1.34495346462272,1.28293037414551,11.0557707468669,"times//performance","CLOUD","CNN","128",0.25
683,"2021-09-13 20:14:30.623347",1.28659936310083,1.34486573925828,1.28503704071045,11.0746048490206,"times//performance","CLOUD","CNN","128",0.25
684,"2021-09-13 20:14:31.770357",1.28654265996308,1.34480574221639,1.30382776260376,11.0937216798464,"times//performance","CLOUD","CNN","128",0.25
685,"2021-09-13 20:14:33.023240",1.28665058978283,1.3449088253244,1.41541767120361,11.1146030664444,"times//performance","CLOUD","CNN","128",0.25
686,"2021-09-13 20:14:33.864428",1.28650895742911,1.3447678700828,1.24821352958679,11.1286228656769,"times//performance","CLOUD","CNN","128",0.25
687,"2021-09-13 20:14:34.733072",1.28600320961798,1.34425603250229,0.993135452270508,11.1431002656619,"times//performance","CLOUD","CNN","128",0.25
688,"2021-09-13 20:14:35.754016",1.28598916634571,1.34423682058966,1.33103823661804,11.1601159969966,"times//performance","CLOUD","CNN","128",0.25
689,"2021-09-13 20:14:36.415191",1.28551638247486,1.3437762755268,1.02692127227783,11.1711355805397,"times//performance","CLOUD","CNN","128",0.25
690,"2021-09-13 20:14:37.700023",1.285589636236,1.34384731209796,1.3927915096283,11.1925494472186,"times//performance","CLOUD","CNN","128",0.25
691,"2021-09-13 20:14:38.762437",1.28571327860897,1.34397024563183,1.42879438400269,11.2102563500404,"times//performance","CLOUD","CNN","128",0.25
692,"2021-09-13 20:14:39.638392",1.28561569018171,1.34386979982343,1.27446174621582,11.2248555978139,"times//performance","CLOUD","CNN","128",0.25
693,"2021-09-13 20:14:40.476728",1.28511987448083,1.34336955275542,0.997198581695557,11.238827864329,"times//performance","CLOUD","CNN","128",0.25
