"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
528,"2021-07-08 18:51:34.439497",61.9922684864564,62.2101010495063,"0:00:00.205858",2.29241983493169,0.205858,"EDGE","CNN","128",0.25
529,"2021-07-08 18:51:34.728866",61.9904513039075,62.2082899477622,"0:00:00.220781",2.2972426533699,0.220781,"EDGE","CNN","128",0.25
530,"2021-07-08 18:51:34.966904",61.9886137953344,62.2064335935521,"0:00:00.207571",2.30120995044708,0.207571,"EDGE","CNN","128",0.25
531,"2021-07-08 18:51:35.201523",61.9867292995058,62.2045259233248,"0:00:00.205230",2.3051202694575,0.20523,"EDGE","CNN","128",0.25
532,"2021-07-08 18:51:35.454704",61.9848074070493,62.2026020875551,"0:00:00.216479",2.30933995246887,0.216479,"EDGE","CNN","128",0.25
533,"2021-07-08 18:51:35.708046",61.9828652033886,62.2006623136617,"0:00:00.218802",2.31356231768926,0.218802,"EDGE","CNN","128",0.25
534,"2021-07-08 18:51:35.953688",61.980905598469,62.1986925061722,"0:00:00.211723",2.3176563501358,0.211723,"EDGE","CNN","128",0.25
535,"2021-07-08 18:51:36.211451",61.9789281934221,62.1967153682887,"0:00:00.217650",2.32195240259171,0.21765,"EDGE","CNN","128",0.25
536,"2021-07-08 18:51:36.457470",61.9769319931963,62.1947090114231,"0:00:00.212063",2.32605271736781,0.212063,"EDGE","CNN","128",0.25
537,"2021-07-08 18:51:36.717879",61.9749020695464,62.1927004815036,"0:00:00.228884",2.33039286931356,0.228884,"EDGE","CNN","128",0.25
538,"2021-07-08 18:51:36.950911",61.9728617490889,62.1906388714411,"0:00:00.205987",2.33427673578262,0.205987,"EDGE","CNN","128",0.25
539,"2021-07-08 18:51:37.200718",61.9707881696591,62.1885555418613,"0:00:00.211852",2.33844018379847,0.211852,"EDGE","CNN","128",0.25
540,"2021-07-08 18:51:37.452209",61.9686813628232,62.1864533247771,"0:00:00.219778",2.34263170162837,0.219778,"EDGE","CNN","128",0.25
541,"2021-07-08 18:51:37.689251",61.9665532887753,62.1843065479546,"0:00:00.207290",2.3465824007988,0.20729,"EDGE","CNN","128",0.25
542,"2021-07-08 18:51:37.936392",61.9644250227516,62.1821624581664,"0:00:00.208896",2.35070141951243,0.208896,"EDGE","CNN","128",0.25
543,"2021-07-08 18:51:38.182963",61.9622514116171,62.1799912272676,"0:00:00.218731",2.35481093327204,0.218731,"EDGE","CNN","128",0.25
544,"2021-07-08 18:51:38.437411",61.9600637857528,62.177807321005,"0:00:00.219473",2.35905173619588,0.219473,"EDGE","CNN","128",0.25
545,"2021-07-08 18:51:38.678239",61.9578592453528,62.1755859847462,"0:00:00.208306",2.36306553681691,0.208306,"EDGE","CNN","128",0.25
546,"2021-07-08 18:51:38.922673",61.9556121210476,62.1733339548984,"0:00:00.214437",2.36713943481445,0.214437,"EDGE","CNN","128",0.25
547,"2021-07-08 18:51:39.169335",61.9533494795916,62.1710554520434,"0:00:00.208732",2.37125046650569,0.208732,"EDGE","CNN","128",0.25
548,"2021-07-08 18:51:39.432633",61.9510538351797,62.1687809824944,"0:00:00.229024",2.37563876708349,0.229024,"EDGE","CNN","128",0.25
549,"2021-07-08 18:51:39.686027",61.94878158109,62.1664926775601,"0:00:00.208442",2.37986200253169,0.208442,"EDGE","CNN","128",0.25
550,"2021-07-08 18:51:39.920049",61.9464643487063,62.1641550748998,"0:00:00.205921",2.38376236756643,0.205921,"EDGE","CNN","128",0.25
551,"2021-07-08 18:51:40.171364",61.9441113463331,62.1618000738417,"0:00:00.216287",2.3879509528478,0.216287,"EDGE","CNN","128",0.25
552,"2021-07-08 18:51:40.416234",61.9417596157046,62.159442415272,"0:00:00.213919",2.39203211863836,0.213919,"EDGE","CNN","128",0.25
553,"2021-07-08 18:51:40.654966",61.9393745641381,62.1570448715907,"0:00:00.210167",2.39601098696391,0.210167,"EDGE","CNN","128",0.25
554,"2021-07-08 18:51:40.902073",61.9369698246464,62.1546225298183,"0:00:00.207459",2.40012943347295,0.207459,"EDGE","CNN","128",0.25
555,"2021-07-08 18:51:41.166462",61.934539068497,62.1522065536396,"0:00:00.225574",2.40453591744105,0.225574,"EDGE","CNN","128",0.25
556,"2021-07-08 18:51:41.410887",61.9321099056614,62.1497612689896,"0:00:00.208079",2.4086096684138,0.208079,"EDGE","CNN","128",0.25
557,"2021-07-08 18:51:41.654832",61.9296508674348,62.1472859271339,"0:00:00.207904",2.41267541646957,0.207904,"EDGE","CNN","128",0.25
558,"2021-07-08 18:51:41.912241",61.927181886943,62.1448047144011,"0:00:00.210515",2.41696556806564,0.210515,"EDGE","CNN","128",0.25
559,"2021-07-08 18:51:42.166074",61.9246915956303,62.1423237242724,"0:00:00.222550",2.42119611899058,0.22255,"EDGE","CNN","128",0.25
560,"2021-07-08 18:51:42.406478",61.9221849326577,62.1398066891091,"0:00:00.211512",2.42520285050074,0.211512,"EDGE","CNN","128",0.25
561,"2021-07-08 18:51:42.649613",61.9196419222895,62.1372585577123,"0:00:00.214446",2.4292551000913,0.214446,"EDGE","CNN","128",0.25
562,"2021-07-08 18:51:42.889978",61.9170688776783,62.1346739988734,"0:00:00.210868",2.43326118389765,0.210868,"EDGE","CNN","128",0.25
563,"2021-07-08 18:51:43.150202",61.9144710249418,62.1320895843777,"0:00:00.224863",2.43759825229645,0.224863,"EDGE","CNN","128",0.25
564,"2021-07-08 18:51:43.394562",61.9118686402943,62.1294760885814,"0:00:00.211072",2.44167091846466,0.211072,"EDGE","CNN","128",0.25
565,"2021-07-08 18:51:43.655564",61.9092876632657,62.1268918978429,"0:00:00.215496",2.44602095286051,0.215496,"EDGE","CNN","128",0.25
566,"2021-07-08 18:51:43.915367",61.906705075355,62.1243065283914,"0:00:00.215413",2.45035099983215,0.215413,"EDGE","CNN","128",0.25
567,"2021-07-08 18:51:44.163761",61.9041089162204,62.1216998928649,"0:00:00.210964",2.45449090003967,0.210964,"EDGE","CNN","128",0.25
568,"2021-07-08 18:51:44.410381",61.9014952841779,62.1190690889325,"0:00:00.207556",2.45860123634338,0.207556,"EDGE","CNN","128",0.25
569,"2021-07-08 18:51:44.662702",61.8988605827774,62.1164241721215,"0:00:00.211485",2.46280658642451,0.211485,"EDGE","CNN","128",0.25
570,"2021-07-08 18:51:44.922167",61.8961965874622,62.1137776550494,"0:00:00.226877",2.46713100274404,0.226877,"EDGE","CNN","128",0.25
571,"2021-07-08 18:51:45.168383",61.8935352336296,62.1111064182689,"0:00:00.211317",2.47123459974925,0.211317,"EDGE","CNN","128",0.25
572,"2021-07-08 18:51:45.410577",61.8908428295509,62.1084035609986,"0:00:00.211315",2.47527116934458,0.211315,"EDGE","CNN","128",0.25
573,"2021-07-08 18:51:45.647989",61.8881149828746,62.1056609028921,"0:00:00.208675",2.47922803560893,0.208675,"EDGE","CNN","128",0.25
574,"2021-07-08 18:51:45.905012",61.8853604311727,62.1029128027295,"0:00:00.220970",2.48351174990336,0.22097,"EDGE","CNN","128",0.25
575,"2021-07-08 18:51:46.152770",61.8825926067518,62.1001433169323,"0:00:00.215939",2.48764105240504,0.215939,"EDGE","CNN","128",0.25
576,"2021-07-08 18:51:46.397037",61.8798131102489,62.0973464014629,"0:00:00.207237",2.49171216885249,0.207237,"EDGE","CNN","128",0.25
577,"2021-07-08 18:51:46.668574",61.8770274971345,62.0945693111915,"0:00:00.221585",2.49623778661092,0.221585,"EDGE","CNN","128",0.25
578,"2021-07-08 18:51:46.914677",61.8742412881455,62.0917682573457,"0:00:00.208669",2.50033950010935,0.208669,"EDGE","CNN","128",0.25
579,"2021-07-08 18:51:47.151770",61.8714204505729,62.0889273797498,"0:00:00.205645",2.50429105361303,0.205645,"EDGE","CNN","128",0.25
580,"2021-07-08 18:51:47.393440",61.8685632533041,62.0860550958535,"0:00:00.208475",2.50831888516744,0.208475,"EDGE","CNN","128",0.25
581,"2021-07-08 18:51:47.653077",61.8656767243568,62.083182341876,"0:00:00.225207",2.51264616648356,0.225207,"EDGE","CNN","128",0.25
582,"2021-07-08 18:51:47.894920",61.862785814554,62.0802787038469,"0:00:00.209811",2.51667688687642,0.209811,"EDGE","CNN","128",0.25
583,"2021-07-08 18:51:48.140666",61.8598668084545,62.0773506418101,"0:00:00.211727",2.52077265183131,0.211727,"EDGE","CNN","128",0.25
584,"2021-07-08 18:51:48.381390",61.8569269400753,62.0743903056399,"0:00:00.205246",2.524784719944,0.205246,"EDGE","CNN","128",0.25
585,"2021-07-08 18:51:48.623852",61.8539376075451,62.0714003827837,"0:00:00.216675",2.52882575194041,0.216675,"EDGE","CNN","128",0.25
586,"2021-07-08 18:51:48.871614",61.8509254305029,62.0683903266952,"0:00:00.217849",2.53295511802038,0.217849,"EDGE","CNN","128",0.25
587,"2021-07-08 18:51:49.112118",61.8478968208449,62.0653476353601,"0:00:00.208932",2.53696351846059,0.208932,"EDGE","CNN","128",0.25
588,"2021-07-08 18:51:49.352325",61.8448280047397,62.0622721403634,"0:00:00.212615",2.54096696774165,0.212615,"EDGE","CNN","128",0.25
589,"2021-07-08 18:51:49.620722",61.8417644172856,62.0592117799361,"0:00:00.218749",2.54544025262197,0.218749,"EDGE","CNN","128",0.25
590,"2021-07-08 18:51:49.864908",61.8386840545525,62.0561255370156,"0:00:00.213478",2.5495100180308,0.213478,"EDGE","CNN","128",0.25
591,"2021-07-08 18:51:50.111764",61.8355934248761,62.0530179761186,"0:00:00.207107",2.55362428426743,0.207107,"EDGE","CNN","128",0.25
592,"2021-07-08 18:51:50.370365",61.8324640171753,62.0499088832655,"0:00:00.227418",2.55793430010478,0.227418,"EDGE","CNN","128",0.25
593,"2021-07-08 18:51:50.620124",61.8293427769691,62.0467835948198,"0:00:00.214534",2.56209695339203,0.214534,"EDGE","CNN","128",0.25
594,"2021-07-08 18:51:50.863964",61.8262004976722,62.0436322568643,"0:00:00.211728",2.56616095304489,0.211728,"EDGE","CNN","128",0.25
595,"2021-07-08 18:51:51.119806",61.8230488320359,62.0404749806188,"0:00:00.213474",2.57042498588562,0.213474,"EDGE","CNN","128",0.25
596,"2021-07-08 18:51:51.374225",61.8198853979175,62.0373095950024,"0:00:00.215976",2.57466530005137,0.215976,"EDGE","CNN","128",0.25
597,"2021-07-08 18:51:51.619656",61.8167030927125,62.0341210780631,"0:00:00.213423",2.57875581979752,0.213423,"EDGE","CNN","128",0.25
598,"2021-07-08 18:51:51.875502",61.8135078782621,62.0309269252828,"0:00:00.217092",2.58301992019018,0.217092,"EDGE","CNN","128",0.25
599,"2021-07-08 18:51:52.119177",61.810307307713,62.0277067452719,"0:00:00.205386",2.58708117008209,0.205386,"EDGE","CNN","128",0.25
600,"2021-07-08 18:51:52.377892",61.8070843692621,62.0244857470194,"0:00:00.218278",2.59139308532079,0.218278,"EDGE","CNN","128",0.25
601,"2021-07-08 18:51:52.629246",61.8038554108282,62.0212518407184,"0:00:00.214160",2.59558231830597,0.21416,"EDGE","CNN","128",0.25
602,"2021-07-08 18:51:52.874455",61.8006125704395,62.0179947899822,"0:00:00.208560",2.59966913461685,0.20856,"EDGE","CNN","128",0.25
603,"2021-07-08 18:51:53.123588",61.7973397999854,62.0147206557924,"0:00:00.216274",2.60382135311762,0.216274,"EDGE","CNN","128",0.25
604,"2021-07-08 18:51:53.784564",61.7940896496867,62.0121124481523,"0:00:00.604800",2.61483761866887,0.6048,"EDGE","CNN","128",0.25
605,"2021-07-08 18:51:54.043041",61.7915290990152,62.0095268809106,"0:00:00.202536",2.61914556821187,0.202536,"EDGE","CNN","128",0.25
606,"2021-07-08 18:51:54.308775",61.7889757435707,62.0069500388879,"0:00:00.203481",2.62357446750005,0.203481,"EDGE","CNN","128",0.25
607,"2021-07-08 18:51:54.572714",61.7864005314263,62.0043789256346,"0:00:00.219969",2.62797345320384,0.219969,"EDGE","CNN","128",0.25
608,"2021-07-08 18:51:54.853353",61.7838798400603,62.0018409423922,"0:00:00.207193",2.63265076875687,0.207193,"EDGE","CNN","128",0.25
609,"2021-07-08 18:52:16.862848",61.8170390657603,62.0350155282295,"0:00:00.226878",2.99947568575541,0.226878,"EDGE","CNN","128",0.25
610,"2021-07-08 18:52:17.104552",61.850076550343,62.0680421715877,"0:00:00.211057",3.00350408554077,0.211057,"EDGE","CNN","128",0.25
611,"2021-07-08 18:52:17.364089",61.8829671318129,62.1009506597847,"0:00:00.228220",3.00782970190048,0.22822,"EDGE","CNN","128",0.25
612,"2021-07-08 18:52:17.604319",61.9157373168889,62.1337100469988,"0:00:00.210871",3.01183353662491,0.210871,"EDGE","CNN","128",0.25
613,"2021-07-08 18:52:17.852628",61.9483810385133,62.1663344715392,"0:00:00.205863",3.01597201824188,0.205863,"EDGE","CNN","128",0.25
614,"2021-07-08 18:52:18.093218",61.9808684098216,62.1988119263602,"0:00:00.211555",3.01998185316722,0.211555,"EDGE","CNN","128",0.25
615,"2021-07-08 18:52:18.348990",62.0132091514463,62.231167687827,"0:00:00.226102",3.02424471775691,0.226102,"EDGE","CNN","128",0.25
616,"2021-07-08 18:52:18.592710",62.0454405933231,62.2633828513034,"0:00:00.207653",3.02830671866735,0.207653,"EDGE","CNN","128",0.25
617,"2021-07-08 18:52:18.835310",62.0775238358607,62.2954558526291,"0:00:00.211219",3.03235005140305,0.211219,"EDGE","CNN","128",0.25
618,"2021-07-08 18:52:19.143103",62.1095656403446,62.3274937331869,"0:00:00.215108",3.03747993310293,0.215108,"EDGE","CNN","128",0.25
619,"2021-07-08 18:52:19.392374",62.1414894252678,62.3594015022087,"0:00:00.207680",3.04163445234299,0.20768,"EDGE","CNN","128",0.25
620,"2021-07-08 18:52:19.644580",62.1732768635596,62.3911836008872,"0:00:00.213653",3.04583788315455,0.213653,"EDGE","CNN","128",0.25
621,"2021-07-08 18:52:19.892692",62.2049330770489,62.4228364492192,"0:00:00.215356",3.04997308651606,0.215356,"EDGE","CNN","128",0.25
622,"2021-07-08 18:52:20.149990",62.2364646161868,62.4543741508312,"0:00:00.221422",3.0542613863945,0.221422,"EDGE","CNN","128",0.25
623,"2021-07-08 18:52:20.399197",62.267879877963,62.4857841957821,"0:00:00.214202",3.0584148367246,0.214202,"EDGE","CNN","128",0.25
624,"2021-07-08 18:52:20.659993",62.2991790698889,62.5170854861156,"0:00:00.218604",3.06276143391927,0.218604,"EDGE","CNN","128",0.25
625,"2021-07-08 18:52:20.910649",62.329541753006,62.5474381275177,"0:00:00.210967",3.06693903605143,0.210967,"EDGE","CNN","128",0.25
626,"2021-07-08 18:52:21.170841",62.3597751920597,62.5776851634248,"0:00:00.225991",3.07127556800842,0.225991,"EDGE","CNN","128",0.25
627,"2021-07-08 18:52:21.418911",62.3899093046903,62.6078077077485,"0:00:00.210017",3.07541006803513,0.210017,"EDGE","CNN","128",0.25
628,"2021-07-08 18:52:21.666398",62.4199099711552,62.6378054060754,"0:00:00.215752",3.07953485250473,0.215752,"EDGE","CNN","128",0.25
629,"2021-07-08 18:52:21.987925",62.4499216652068,62.6677966322543,"0:00:00.204738",3.08489363590876,0.204738,"EDGE","CNN","128",0.25
630,"2021-07-08 18:52:22.253845",62.4798119484432,62.6976931799026,"0:00:00.221536",3.08932563463847,0.221536,"EDGE","CNN","128",0.25
631,"2021-07-08 18:52:22.531026",62.509651654118,62.7275132921343,"0:00:00.205222",3.09394531647364,0.205222,"EDGE","CNN","128",0.25
632,"2021-07-08 18:52:22.777683",62.5393683287916,62.7572090595583,"0:00:00.204373",3.09805626869202,0.204373,"EDGE","CNN","128",0.25
633,"2021-07-08 18:52:23.036643",62.5689592203258,62.7868004123935,"0:00:00.217823",3.1023722688357,0.217823,"EDGE","CNN","128",0.25
634,"2021-07-08 18:52:23.289735",62.5984502643441,62.8162786896673,"0:00:00.209478",3.10659046967824,0.209478,"EDGE","CNN","128",0.25
635,"2021-07-08 18:52:23.530576",62.6278065328523,62.8456251163182,"0:00:00.211278",3.110604484876,0.211278,"EDGE","CNN","128",0.25
636,"2021-07-08 18:52:23.764203",62.6570265967891,62.8748287359873,"0:00:00.206849",3.11449826955795,0.206849,"EDGE","CNN","128",0.25
637,"2021-07-08 18:52:24.026548",62.6861127594389,62.9039356671098,"0:00:00.230753",3.1188706835111,0.230753,"EDGE","CNN","128",0.25
638,"2021-07-08 18:52:24.271565",62.7151120740418,62.9329190127155,"0:00:00.207353",3.12295430103938,0.207353,"EDGE","CNN","128",0.25
639,"2021-07-08 18:52:24.516723",62.7439784432801,62.961779766426,"0:00:00.213935",3.12704026699066,0.213935,"EDGE","CNN","128",0.25
640,"2021-07-08 18:52:24.755687",62.7727257579565,62.9905087333173,"0:00:00.205772",3.13102300167084,0.205772,"EDGE","CNN","128",0.25
641,"2021-07-08 18:52:25.016514",62.8013553678896,63.0191405299301,"0:00:00.218871",3.13537011941274,0.218871,"EDGE","CNN","128",0.25
642,"2021-07-08 18:52:25.268429",62.8298782830669,63.047661661359,"0:00:00.215761",3.13956870237986,0.215761,"EDGE","CNN","128",0.25
643,"2021-07-08 18:52:25.505218",62.8582810662212,63.0760493908848,"0:00:00.207704",3.14351518551509,0.207704,"EDGE","CNN","128",0.25
644,"2021-07-08 18:52:25.770104",62.8865689083656,63.1043477909906,"0:00:00.224289",3.14792995055517,0.224289,"EDGE","CNN","128",0.25
645,"2021-07-08 18:52:26.011738",62.9147491018902,63.1325212327085,"0:00:00.213074",3.15195718606313,0.213074,"EDGE","CNN","128",0.25
646,"2021-07-08 18:52:26.257854",62.9428129941686,63.1605771850137,"0:00:00.211995",3.15605911811193,0.211995,"EDGE","CNN","128",0.25
647,"2021-07-08 18:52:26.498224",62.970761247912,63.1885073877744,"0:00:00.205802",3.16006528536479,0.205802,"EDGE","CNN","128",0.25
648,"2021-07-08 18:52:26.757116",62.998583568835,63.2163409550249,"0:00:00.224339",3.16438015302022,0.224339,"EDGE","CNN","128",0.25
649,"2021-07-08 18:52:27.022781",63.0263483465544,63.2440889961731,"0:00:00.206619",3.16880789995193,0.206619,"EDGE","CNN","128",0.25
650,"2021-07-08 18:52:27.282075",63.0540202815716,63.2717419862747,"0:00:00.204717",3.17312946716944,0.204717,"EDGE","CNN","128",0.25
651,"2021-07-08 18:52:27.528017",63.0815708260016,63.2992797161577,"0:00:00.208907",3.17722850243251,0.208907,"EDGE","CNN","128",0.25
652,"2021-07-08 18:52:27.785383",63.1090038945338,63.326720321471,"0:00:00.222325",3.18151793479919,0.222325,"EDGE","CNN","128",0.25
653,"2021-07-08 18:52:28.027888",63.136339848476,63.3540413781293,"0:00:00.207692",3.18555968602498,0.207692,"EDGE","CNN","128",0.25
654,"2021-07-08 18:52:28.277524",63.1635666611727,63.3812546219665,"0:00:00.208189",3.18972028493881,0.208189,"EDGE","CNN","128",0.25
655,"2021-07-08 18:52:28.524475",63.1906748556909,63.4083561900918,"0:00:00.212698",3.19383613665899,0.212698,"EDGE","CNN","128",0.25
656,"2021-07-08 18:52:28.781924",63.2176743287866,63.4353627151832,"0:00:00.221995",3.19812695185343,0.221995,"EDGE","CNN","128",0.25
657,"2021-07-08 18:52:29.025665",63.2445796751722,63.4622537360344,"0:00:00.207991",3.20218930244446,0.207991,"EDGE","CNN","128",0.25
658,"2021-07-08 18:52:29.267938",63.2713670100122,63.4890274432655,"0:00:00.208393",3.20622718334198,0.208393,"EDGE","CNN","128",0.25
659,"2021-07-08 18:52:29.529224",63.2980484937138,63.515713473553,"0:00:00.220377",3.21058195034663,0.220377,"EDGE","CNN","128",0.25
660,"2021-07-08 18:52:29.770864",63.3246296196273,63.5422822768038,"0:00:00.209190",3.21460928519567,0.20919,"EDGE","CNN","128",0.25
661,"2021-07-08 18:52:30.014170",63.3511028040916,63.5687459626104,"0:00:00.211086",3.21866438388824,0.211086,"EDGE","CNN","128",0.25
662,"2021-07-08 18:52:30.259986",63.3774632943001,63.595099798142,"0:00:00.212960",3.22276131709417,0.21296,"EDGE","CNN","128",0.25
663,"2021-07-08 18:52:30.513359",63.4037144518546,63.6213556015653,"0:00:00.220435",3.22698420286179,0.220435,"EDGE","CNN","128",0.25
664,"2021-07-08 18:52:30.763807",63.429878137916,63.6475094484996,"0:00:00.210488",3.23115833600362,0.210488,"EDGE","CNN","128",0.25
665,"2021-07-08 18:52:31.002158",63.455928212718,63.67354369773,"0:00:00.206824",3.23513085047404,0.206824,"EDGE","CNN","128",0.25
666,"2021-07-08 18:52:31.243368",63.481855015139,63.6994632113803,"0:00:00.212052",3.23915101687113,0.212052,"EDGE","CNN","128",0.25
667,"2021-07-08 18:52:31.494217",63.5076736985654,63.7252827369827,"0:00:00.217827",3.24333183368047,0.217827,"EDGE","CNN","128",0.25
668,"2021-07-08 18:52:31.733633",63.5334180539953,63.7510091127036,"0:00:00.205314",3.24732210238775,0.205314,"EDGE","CNN","128",0.25
669,"2021-07-08 18:52:31.982209",63.5590449334616,63.7766332180867,"0:00:00.215449",3.25146503448486,0.215449,"EDGE","CNN","128",0.25
670,"2021-07-08 18:52:32.235199",63.5845693271552,63.8021619700674,"0:00:00.220222",3.25568153460821,0.220222,"EDGE","CNN","128",0.25
671,"2021-07-08 18:52:32.481669",63.6099996794176,63.827586076654,"0:00:00.213088",3.25978936751684,0.213088,"EDGE","CNN","128",0.25
672,"2021-07-08 18:52:32.725927",63.6353255233594,63.8529027537221,"0:00:00.211143",3.26386033693949,0.211143,"EDGE","CNN","128",0.25
673,"2021-07-08 18:52:32.973739",63.6605514484564,63.8781177926737,"0:00:00.209970",3.26799053351084,0.20997,"EDGE","CNN","128",0.25
674,"2021-07-08 18:52:33.232022",63.6856763766144,63.9032469779165,"0:00:00.220123",3.2722952524821,0.220123,"EDGE","CNN","128",0.25
675,"2021-07-08 18:52:33.473832",63.7107097004078,63.9282665192639,"0:00:00.207818",3.27632541656494,0.207818,"EDGE","CNN","128",0.25
676,"2021-07-08 18:52:33.710504",63.7356311918716,63.9531692404013,"0:00:00.204543",3.2802699526151,0.204543,"EDGE","CNN","128",0.25
677,"2021-07-08 18:52:33.949235",63.7604377812086,63.9779586503213,"0:00:00.205617",3.28424880107244,0.205617,"EDGE","CNN","128",0.25
678,"2021-07-08 18:52:34.197392",63.7851261354126,64.0026491919098,"0:00:00.218704",3.28838475147883,0.218704,"EDGE","CNN","128",0.25
679,"2021-07-08 18:52:34.447924",63.8097352121294,64.0272446538984,"0:00:00.207996",3.292560283343,0.207996,"EDGE","CNN","128",0.25
680,"2021-07-08 18:52:34.694072",63.834236736508,64.0517392684432,"0:00:00.212525",3.2966627518336,0.212525,"EDGE","CNN","128",0.25
681,"2021-07-08 18:52:34.949124",63.8586555637102,64.0761463687633,"0:00:00.208468",3.30091361999512,0.208468,"EDGE","CNN","128",0.25
682,"2021-07-08 18:52:35.214763",63.8829864148171,64.1004820079747,"0:00:00.220450",3.30534093379974,0.22045,"EDGE","CNN","128",0.25
683,"2021-07-08 18:52:35.470063",63.9072299471362,64.1247312167379,"0:00:00.221086",3.30959593454997,0.221086,"EDGE","CNN","128",0.25
684,"2021-07-08 18:52:35.715984",63.9313910502439,64.1488807905487,"0:00:00.209331",3.31369462013245,0.209331,"EDGE","CNN","128",0.25
685,"2021-07-08 18:52:35.982077",63.9554604941041,64.1729604922942,"0:00:00.224244",3.31812949975332,0.224244,"EDGE","CNN","128",0.25
686,"2021-07-08 18:52:36.227816",63.9794474680292,64.1969410525119,"0:00:00.212816",3.3222251534462,0.212816,"EDGE","CNN","128",0.25
687,"2021-07-08 18:52:36.465551",64.0033284236597,64.2208113073435,"0:00:00.209817",3.32618740002314,0.209817,"EDGE","CNN","128",0.25
688,"2021-07-08 18:52:36.713149",64.0271149856407,64.244585974965,"0:00:00.208644",3.33031403621038,0.208644,"EDGE","CNN","128",0.25
689,"2021-07-08 18:52:36.982662",64.0508095917058,64.2682972231174,"0:00:00.228320",3.33480591773987,0.22832,"EDGE","CNN","128",0.25
690,"2021-07-08 18:52:37.225000",64.0744373508122,64.2919059667034,"0:00:00.204084",3.33884488344192,0.204084,"EDGE","CNN","128",0.25
691,"2021-07-08 18:52:37.475351",64.0979669794505,64.31542437915,"0:00:00.209431",3.34301740328471,0.209431,"EDGE","CNN","128",0.25
692,"2021-07-08 18:52:37.716283",64.1213938497394,64.3388391068216,"0:00:00.208432",3.34703293641408,0.208432,"EDGE","CNN","128",0.25
693,"2021-07-08 18:52:37.969584",64.1447177734898,64.3621684885644,"0:00:00.220515",3.35125461816788,0.220515,"EDGE","CNN","128",0.25
694,"2021-07-08 18:52:38.217155",64.1679553851614,64.3854046599666,"0:00:00.216164",3.35538080135981,0.216164,"EDGE","CNN","128",0.25
695,"2021-07-08 18:52:38.464633",64.1910951007184,64.4085478573394,"0:00:00.218622",3.35950543483098,0.218622,"EDGE","CNN","128",0.25
696,"2021-07-08 18:52:38.733840",64.2141763098624,64.4316296580879,"0:00:00.216554",3.36399221817652,0.216554,"EDGE","CNN","128",0.25
697,"2021-07-08 18:52:38.985514",64.2371748721753,64.4546252066641,"0:00:00.214713",3.36818678379059,0.214713,"EDGE","CNN","128",0.25
698,"2021-07-08 18:52:39.236695",64.2600961759644,64.477534243917,"0:00:00.208608",3.3723731358846,0.208608,"EDGE","CNN","128",0.25
699,"2021-07-08 18:52:39.480834",64.28292328503,64.5003469819163,"0:00:00.206737",3.37644211848577,0.206737,"EDGE","CNN","128",0.25
700,"2021-07-08 18:52:39.735625",64.3056521953855,64.5230789283344,"0:00:00.218286",3.38068863550822,0.218286,"EDGE","CNN","128",0.25
701,"2021-07-08 18:52:39.987979",64.3283210858469,64.5457272267716,"0:00:00.202503",3.38489453395208,0.202503,"EDGE","CNN","128",0.25
702,"2021-07-08 18:52:40.239871",64.3508963530559,64.5682914443845,"0:00:00.209344",3.38909273544947,0.209344,"EDGE","CNN","128",0.25
703,"2021-07-08 18:52:40.479553",64.3733721372922,64.5907546273336,"0:00:00.208108",3.39308743476868,0.208108,"EDGE","CNN","128",0.25
704,"2021-07-08 18:52:40.732896",64.395748200403,64.613136540421,"0:00:00.220886",3.39730981985728,0.220886,"EDGE","CNN","128",0.25
705,"2021-07-08 18:52:40.977267",64.4180405170359,64.6354248192293,"0:00:00.214080",3.40138266881307,0.21408,"EDGE","CNN","128",0.25
706,"2021-07-08 18:52:41.227545",64.4402517144471,64.6576282029111,"0:00:00.211599",3.40555396874746,0.211599,"EDGE","CNN","128",0.25
707,"2021-07-08 18:52:41.473053",64.4623779936929,64.6797404215056,"0:00:00.207153",3.40964576800664,0.207153,"EDGE","CNN","128",0.25
708,"2021-07-08 18:52:41.730977",64.4844058637565,64.7017792645147,"0:00:00.224856",3.41394450267156,0.224856,"EDGE","CNN","128",0.25
709,"2021-07-08 18:52:41.981154",64.5063592711692,64.7237340499383,"0:00:00.217391",3.41811411778132,0.217391,"EDGE","CNN","128",0.25
710,"2021-07-08 18:52:42.233503",64.5282390386286,64.7456084083503,"0:00:00.213255",3.42231993675232,0.213255,"EDGE","CNN","128",0.25
711,"2021-07-08 18:52:42.523431",64.5500854278919,64.7674553612281,"0:00:00.217497",3.42715206940969,0.217497,"EDGE","CNN","128",0.25
712,"2021-07-08 18:52:42.769695",64.5718519567104,64.7892139570767,"0:00:00.211439",3.43125646909078,0.211439,"EDGE","CNN","128",0.25
713,"2021-07-08 18:52:43.010698",64.593521258607,64.8108768974748,"0:00:00.212456",3.43527318636576,0.212456,"EDGE","CNN","128",0.25
714,"2021-07-08 18:52:43.256863",64.6151008595939,64.8324519415863,"0:00:00.213082",3.43937593698502,0.213082,"EDGE","CNN","128",0.25
715,"2021-07-08 18:52:43.523467",64.636607788326,64.8539679910753,"0:00:00.223594",3.44381933609645,0.223594,"EDGE","CNN","128",0.25
