"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
912,"2021-06-30 14:06:04.333621",5.81354676788313,5.92359228275324,"0:00:00.102874",6.71980380217234,0.102874,"EDGE","RF","32",0.5
913,"2021-06-30 14:06:04.847131",5.80703408224559,5.91707392120152,"0:00:00.104610",6.72836230198542,0.10461,"EDGE","RF","32",0.5
914,"2021-06-30 14:06:05.351447",5.80053836720256,5.91057671055491,"0:00:00.108462",6.73676757017771,0.108462,"EDGE","RF","32",0.5
915,"2021-06-30 14:06:05.862914",5.79405918981208,5.90408917072692,"0:00:00.102168",6.74529201984406,0.102168,"EDGE","RF","32",0.5
916,"2021-06-30 14:06:06.394510",5.78759039515491,5.89761225781587,"0:00:00.102377",6.75415195226669,0.102377,"EDGE","RF","32",0.5
917,"2021-06-30 14:06:06.911651",5.781147813069,5.89116818148281,"0:00:00.108433",6.76277096668879,0.108433,"EDGE","RF","32",0.5
918,"2021-06-30 14:06:07.481411",5.7747164351748,5.88479712404197,"0:00:00.165029",6.77226696809133,0.165029,"EDGE","RF","32",0.5
919,"2021-06-30 14:06:07.903909",5.7682968314506,5.87837262018721,"0:00:00.105272",6.77930860122045,0.105272,"EDGE","RF","32",0.5
920,"2021-06-30 14:06:08.446560",5.76188715385354,5.87195751278297,"0:00:00.104806",6.78835278352102,0.104806,"EDGE","RF","32",0.5
921,"2021-06-30 14:06:08.962850",5.7554864999914,5.86555700840572,"0:00:00.109988",6.79695761998495,0.109988,"EDGE","RF","32",0.5
922,"2021-06-30 14:06:09.488898",5.74909557618702,5.85916480376767,"0:00:00.108677",6.80572508573532,0.108677,"EDGE","RF","32",0.5
923,"2021-06-30 14:06:10.001515",5.74273514463481,5.85280015357525,"0:00:00.105960",6.81426870028178,0.10596,"EDGE","RF","32",0.5
924,"2021-06-30 14:06:10.483074",5.73638710727939,5.84644623339434,"0:00:00.104385",6.82229468425115,0.104385,"EDGE","RF","32",0.5
925,"2021-06-30 14:06:11.024449",5.73004860388266,5.84010011209024,"0:00:00.102802",6.8313176035881,0.102802,"EDGE","RF","32",0.5
926,"2021-06-30 14:06:11.511774",5.72372850254339,5.83377091544751,"0:00:00.101419",6.83943968613942,0.101419,"EDGE","RF","32",0.5
927,"2021-06-30 14:06:12.061950",5.71742102243368,5.82745895570922,"0:00:00.105677",6.84860928455989,0.105677,"EDGE","RF","32",0.5
928,"2021-06-30 14:06:12.621250",5.7111280026107,5.82120767929431,"0:00:00.148400",6.85793095032374,0.1484,"EDGE","RF","32",0.5
929,"2021-06-30 14:06:13.089260",5.70484784421931,5.81491861250993,"0:00:00.101596",6.86573112010956,0.101596,"EDGE","RF","32",0.5
930,"2021-06-30 14:06:13.591247",5.69858035887441,5.80864521585485,"0:00:00.104366",6.87409756978353,0.104366,"EDGE","RF","32",0.5
931,"2021-06-30 14:06:14.108705",5.69232812322172,5.80238729440052,"0:00:00.104564",6.8827218691508,0.104564,"EDGE","RF","32",0.5
932,"2021-06-30 14:06:14.606661",5.68608118868693,5.79613416619567,"0:00:00.104052",6.89102113644282,0.104052,"EDGE","RF","32",0.5
933,"2021-06-30 14:06:15.114416",5.67984976339187,5.78989381319968,"0:00:00.101514",6.89948371648788,0.101514,"EDGE","RF","32",0.5
934,"2021-06-30 14:06:15.645507",5.67362171169011,5.78366259359446,"0:00:00.106852",6.90833523670832,0.106852,"EDGE","RF","32",0.5
935,"2021-06-30 14:06:16.158947",5.66742009555592,5.77745911730802,"0:00:00.107427",6.91689256827037,0.107427,"EDGE","RF","32",0.5
936,"2021-06-30 14:06:16.665486",5.66122701483914,5.77126070704216,"0:00:00.104838",6.92533488670985,0.104838,"EDGE","RF","32",0.5
937,"2021-06-30 14:06:17.178962",5.6550452157044,5.76507324470145,"0:00:00.104516",6.93389281829198,0.104516,"EDGE","RF","32",0.5
938,"2021-06-30 14:06:17.742356",5.64889144668701,5.75894990074101,"0:00:00.138208",6.94328271945318,0.138208,"EDGE","RF","32",0.5
939,"2021-06-30 14:06:18.243009",5.64276579850779,5.75282369685757,"0:00:00.109327",6.95162693659465,0.109327,"EDGE","RF","32",0.5
940,"2021-06-30 14:06:18.729037",5.63662626844771,5.7466790138407,"0:00:00.104999",6.95972740252813,0.104999,"EDGE","RF","32",0.5
941,"2021-06-30 14:06:19.271009",5.63052754447767,5.74057537716329,"0:00:00.105069",6.96876026789347,0.105069,"EDGE","RF","32",0.5
942,"2021-06-30 14:06:19.758534",5.62441075253132,5.73445493147378,"0:00:00.106272",6.97688568433126,0.106272,"EDGE","RF","32",0.5
943,"2021-06-30 14:06:20.284576",5.61830270126035,5.72834194578776,"0:00:00.105179",6.98565305074056,0.105179,"EDGE","RF","32",0.5
944,"2021-06-30 14:06:20.853222",5.6122639257524,5.72229809149847,"0:00:00.104367",6.99513048330943,0.104367,"EDGE","RF","32",0.5
945,"2021-06-30 14:06:21.283513",5.60619755018325,5.71622637617525,"0:00:00.104756",7.0023020029068,0.104756,"EDGE","RF","32",0.5
946,"2021-06-30 14:06:21.950903",5.60025849780875,5.71027837822856,"0:00:00.101361",7.01342516740163,0.101361,"EDGE","RF","32",0.5
947,"2021-06-30 14:06:22.310811",5.594213827107,5.70422803562571,"0:00:00.104434",7.01942363580068,0.104434,"EDGE","RF","32",0.5
948,"2021-06-30 14:06:22.951171",5.58821159852708,5.69828908830755,"0:00:00.169287",7.03009630044301,0.169287,"EDGE","RF","32",0.5
949,"2021-06-30 14:06:23.387486",5.58220516944459,5.69227910142302,"0:00:00.106483",7.03736821810404,0.106483,"EDGE","RF","32",0.5
950,"2021-06-30 14:06:23.964087",5.57629074523323,5.68636236090409,"0:00:00.107308",7.04697823524475,0.107308,"EDGE","RF","32",0.5
951,"2021-06-30 14:06:24.381742",5.570291971684,5.68035510912553,"0:00:00.101798",7.05393915176392,0.101798,"EDGE","RF","32",0.5
952,"2021-06-30 14:06:24.856183",5.56429553107053,5.67435607464374,"0:00:00.107381",7.06184650262197,0.107381,"EDGE","RF","32",0.5
953,"2021-06-30 14:06:25.371354",5.55831267050656,5.66837130413476,"0:00:00.108027",7.07043268680573,0.108027,"EDGE","RF","32",0.5
954,"2021-06-30 14:06:25.933287",5.55238213978973,5.66243684666712,"0:00:00.106100",7.07979823350906,0.1061,"EDGE","RF","32",0.5
955,"2021-06-30 14:06:26.410993",5.54642289396356,5.65647332555961,"0:00:00.105761",7.0877600034078,0.105761,"EDGE","RF","32",0.5
956,"2021-06-30 14:06:26.988512",5.54053439580247,5.65058025829962,"0:00:00.105472",7.09738531907399,0.105472,"EDGE","RF","32",0.5
957,"2021-06-30 14:06:27.406787",5.53460051049259,5.64463896462412,"0:00:00.102742",7.10435656706492,0.102742,"EDGE","RF","32",0.5
958,"2021-06-30 14:06:28.106768",5.52877920355827,5.63888174332756,"0:00:00.171075",7.11602291663488,0.171075,"EDGE","RF","32",0.5
959,"2021-06-30 14:06:28.436087",5.52287146023342,5.6329701205364,"0:00:00.106165",7.12151156663895,0.106165,"EDGE","RF","32",0.5
960,"2021-06-30 14:06:28.965552",5.51697571724653,5.62706825658679,"0:00:00.103998",7.13033598661423,0.103998,"EDGE","RF","32",0.5
961,"2021-06-30 14:06:29.462317",5.51109189198243,5.62118074797195,"0:00:00.106336",7.1386154015859,0.106336,"EDGE","RF","32",0.5
962,"2021-06-30 14:06:29.974053",5.50522017503727,5.61530286780018,"0:00:00.103925",7.14714433352153,0.103925,"EDGE","RF","32",0.5
963,"2021-06-30 14:06:30.514102",5.49935987904312,5.60943918510389,"0:00:00.106586",7.1561451514562,0.106586,"EDGE","RF","32",0.5
964,"2021-06-30 14:06:31.019714",5.49351170968218,5.60358295549496,"0:00:00.102094",7.16457202037175,0.102094,"EDGE","RF","32",0.5
965,"2021-06-30 14:06:31.538231",5.48767506767431,5.59774102522302,"0:00:00.104757",7.17321396668752,0.104757,"EDGE","RF","32",0.5
966,"2021-06-30 14:06:32.030561",5.48185226142283,5.59191574270434,"0:00:00.107463",7.18141946792603,0.107463,"EDGE","RF","32",0.5
967,"2021-06-30 14:06:32.569554",5.47605048044514,5.58611060766794,"0:00:00.106604",7.19040268659592,0.106604,"EDGE","RF","32",0.5
968,"2021-06-30 14:06:33.041960",5.47026525228477,5.58032123264202,"0:00:00.105834",7.19827611843745,0.105834,"EDGE","RF","32",0.5
969,"2021-06-30 14:06:33.638565",5.46448796944475,5.57459517184672,"0:00:00.159230",7.20821953614553,0.15923,"EDGE","RF","32",0.5
970,"2021-06-30 14:06:34.071845",5.45872614015009,5.56882827085318,"0:00:00.104969",7.21544086933136,0.104969,"EDGE","RF","32",0.5
971,"2021-06-30 14:06:34.603573",5.45296415585322,5.56305765148049,"0:00:00.101508",7.22430300315221,0.101508,"EDGE","RF","32",0.5
972,"2021-06-30 14:06:35.131529",5.44722574164347,5.55731157216516,"0:00:00.102437",7.2331022699674,0.102437,"EDGE","RF","32",0.5
973,"2021-06-30 14:06:35.630879",5.44149335192752,5.55157321011542,"0:00:00.104068",7.24142476717631,0.104068,"EDGE","RF","32",0.5
974,"2021-06-30 14:06:36.126540",5.43576920326241,5.54584218931883,"0:00:00.103176",7.24968578418096,0.103176,"EDGE","RF","32",0.5
975,"2021-06-30 14:06:36.670336",5.43005481524345,5.54011974701515,"0:00:00.102008",7.25874905188878,0.102008,"EDGE","RF","32",0.5
976,"2021-06-30 14:06:37.187369",5.42436133129675,5.53442653085365,"0:00:00.110116",7.26736627022425,0.110116,"EDGE","RF","32",0.5
977,"2021-06-30 14:06:37.670025",5.41868323362227,5.52874322410982,"0:00:00.104755",7.275410536925,0.104755,"EDGE","RF","32",0.5
978,"2021-06-30 14:06:38.206931",5.41300756141452,5.52306135885555,"0:00:00.103768",7.2843589703242,0.103768,"EDGE","RF","32",0.5
979,"2021-06-30 14:06:38.744084",5.40735132579784,5.51744502362728,"0:00:00.148886",7.29331151644389,0.148886,"EDGE","RF","32",0.5
980,"2021-06-30 14:06:39.289425",5.4017838638656,5.51187049053153,"0:00:00.102866",7.30240053335826,0.102866,"EDGE","RF","32",0.5
981,"2021-06-30 14:06:39.824499",5.39622895627697,5.50631123823736,"0:00:00.105606",7.31131843328476,0.105606,"EDGE","RF","32",0.5
982,"2021-06-30 14:06:40.275282",5.39060206107355,5.50068137334952,"0:00:00.106954",7.31883148352305,0.106954,"EDGE","RF","32",0.5
983,"2021-06-30 14:06:40.783740",5.38501151871705,5.49508748001145,"0:00:00.106572",7.32730578581492,0.106572,"EDGE","RF","32",0.5
984,"2021-06-30 14:06:41.303759",5.37943635723455,5.48950938504886,"0:00:00.106975",7.33597277005514,0.106975,"EDGE","RF","32",0.5
985,"2021-06-30 14:06:41.823845",5.37386023913543,5.48392965612073,"0:00:00.106284",7.34464086691538,0.106284,"EDGE","RF","32",0.5
986,"2021-06-30 14:06:42.336350",5.36831549263387,5.47837851569812,"0:00:00.103554",7.35318261782328,0.103554,"EDGE","RF","32",0.5
987,"2021-06-30 14:06:42.859292",5.36277383366617,5.47283015859888,"0:00:00.103236",7.36189831892649,0.103236,"EDGE","RF","32",0.5
988,"2021-06-30 14:06:43.349737",5.35721687363227,5.46726761414455,"0:00:00.104325",7.37007240056992,0.104325,"EDGE","RF","32",0.5
989,"2021-06-30 14:06:43.934006",5.35167747006739,5.46178602810697,"0:00:00.166859",7.37981021801631,0.166859,"EDGE","RF","32",0.5
990,"2021-06-30 14:06:44.378530",5.34614142336027,5.45624370189628,"0:00:00.103676",7.38721895217896,0.103676,"EDGE","RF","32",0.5
991,"2021-06-30 14:06:44.863243",5.34062403121702,5.45072031117352,"0:00:00.103943",7.39529750347137,0.103943,"EDGE","RF","32",0.5
992,"2021-06-30 14:06:45.397702",5.33510148621375,5.44519287588135,"0:00:00.105025",7.40420515139898,0.105025,"EDGE","RF","32",0.5
993,"2021-06-30 14:06:45.909919",5.32960370828258,5.43968894714555,"0:00:00.103752",7.41274210214615,0.103752,"EDGE","RF","32",0.5
994,"2021-06-30 14:06:46.418741",5.324108587904,5.4341892219885,"0:00:00.105275",7.42122246821721,0.105275,"EDGE","RF","32",0.5
995,"2021-06-30 14:06:46.916401",5.31862244941481,5.42870021082049,"0:00:00.107006",7.42951680024465,0.107006,"EDGE","RF","32",0.5
996,"2021-06-30 14:06:47.445659",5.31314551806354,5.42321746248797,"0:00:00.104071",7.43833776712418,0.104071,"EDGE","RF","32",0.5
997,"2021-06-30 14:06:47.942279",5.30768138188177,5.41774692889322,"0:00:00.103484",7.44661477009455,0.103484,"EDGE","RF","32",0.5
998,"2021-06-30 14:06:48.451502",5.3022231795267,5.41228398435818,"0:00:00.105117",7.45510181983312,0.105117,"EDGE","RF","32",0.5
999,"2021-06-30 14:06:49.046798",5.29678676173732,5.40688965175006,"0:00:00.151884",7.46502341826757,0.151884,"EDGE","RF","32",0.5
1000,"2021-06-30 14:06:49.515376",5.29135563611984,5.40145510983467,"0:00:00.106472",7.47283305327098,0.106472,"EDGE","RF","32",0.5
1001,"2021-06-30 14:06:50.021221",5.28593845276923,5.39603708007119,"0:00:00.109037",7.48126380046209,0.109037,"EDGE","RF","32",0.5
1002,"2021-06-30 14:06:50.505239",5.28053761861044,5.39062973577343,"0:00:00.103343",7.48933076858521,0.103343,"EDGE","RF","32",0.5
1003,"2021-06-30 14:06:51.053378",5.2751489341675,5.38523446550873,"0:00:00.103263",7.49846642017364,0.103263,"EDGE","RF","32",0.5
1004,"2021-06-30 14:06:51.567251",5.26976861326818,5.37984820048648,"0:00:00.103891",7.50703096787135,0.103891,"EDGE","RF","32",0.5
1005,"2021-06-30 14:06:52.081454",5.26439742282848,5.37447120965417,"0:00:00.104032",7.51560101906459,0.104032,"EDGE","RF","32",0.5
1006,"2021-06-30 14:06:52.603328",5.25903836965087,5.36911117153661,"0:00:00.108868",7.52429891824722,0.108868,"EDGE","RF","32",0.5
1007,"2021-06-30 14:06:53.091158",5.2536959179345,5.36376523142893,"0:00:00.106340",7.53242941697439,0.10634,"EDGE","RF","32",0.5
1008,"2021-06-30 14:06:53.624839",5.24835055404239,5.35841682458681,"0:00:00.106789",7.54132410287857,0.106789,"EDGE","RF","32",0.5
1009,"2021-06-30 14:06:54.179894",5.24301432665323,5.3531180765513,"0:00:00.147525",7.55057501792908,0.147525,"EDGE","RF","32",0.5
1010,"2021-06-30 14:06:54.645062",5.23769192483165,5.34779190002102,"0:00:00.106077",7.55832781791687,0.106077,"EDGE","RF","32",0.5
1011,"2021-06-30 14:06:55.121228",5.23238726633828,5.34248361530927,"0:00:00.105897",7.56626391808192,0.105897,"EDGE","RF","32",0.5
1012,"2021-06-30 14:06:55.652546",5.22709044448943,5.33718276447929,"0:00:00.105482",7.57511921723684,0.105482,"EDGE","RF","32",0.5
1013,"2021-06-30 14:06:56.171600",5.22179416725219,5.33188035269245,"0:00:00.103670",7.58377012014389,0.10367,"EDGE","RF","32",0.5
1014,"2021-06-30 14:06:56.681266",5.21651622670642,5.32659795016227,"0:00:00.105349",7.59226455291112,0.105349,"EDGE","RF","32",0.5
1015,"2021-06-30 14:06:57.195934",5.21124266591565,5.32131849862085,"0:00:00.103849",7.60084235270818,0.103849,"EDGE","RF","32",0.5
1016,"2021-06-30 14:06:57.707138",5.20599095675889,5.31606496342524,"0:00:00.108004",7.60936241944631,0.108004,"EDGE","RF","32",0.5
1017,"2021-06-30 14:06:58.189578",5.20074970391648,5.31081986333534,"0:00:00.105947",7.61740308602651,0.105947,"EDGE","RF","32",0.5
1018,"2021-06-30 14:06:58.733276",5.19551319855838,5.305581967114,"0:00:00.108438",7.62646471659342,0.108438,"EDGE","RF","32",0.5
1019,"2021-06-30 14:06:59.287994",5.19028904276577,5.30039272504887,"0:00:00.145293",7.63571001688639,0.145293,"EDGE","RF","32",0.5
1020,"2021-06-30 14:06:59.735682",5.18507775348776,5.29517771239374,"0:00:00.106092",7.6431714852651,0.106092,"EDGE","RF","32",0.5
1021,"2021-06-30 14:07:00.284407",5.17987592540222,5.28997470512913,"0:00:00.108677",7.65231690009435,0.108677,"EDGE","RF","32",0.5
1022,"2021-06-30 14:07:00.785808",5.17468534687027,5.2847832592966,"0:00:00.108844",7.66067358652751,0.108844,"EDGE","RF","32",0.5
1023,"2021-06-30 14:07:01.293196",5.1695010114392,5.27959396482563,"0:00:00.104790",7.66913005113602,0.10479,"EDGE","RF","32",0.5
1024,"2021-06-30 14:07:01.813777",5.16431654943153,5.27440435276367,"0:00:00.104602",7.67780640125275,0.104602,"EDGE","RF","32",0.5
1025,"2021-06-30 14:07:02.323481",5.1591495444135,5.2692343977021,"0:00:00.106699",7.68630146980286,0.106699,"EDGE","RF","32",0.5
1026,"2021-06-30 14:07:02.836405",5.15399287667191,5.26407183912995,"0:00:00.103821",7.69485020240148,0.103821,"EDGE","RF","32",0.5
1027,"2021-06-30 14:07:03.363649",5.1488442427924,5.2589154826167,"0:00:00.101932",7.70363759994507,0.101932,"EDGE","RF","32",0.5
1028,"2021-06-30 14:07:03.909711",5.14373060075226,5.25379876543112,"0:00:00.106695",7.71273863315582,0.106695,"EDGE","RF","32",0.5
1029,"2021-06-30 14:07:04.463078",5.13860778790058,5.24872870927186,"0:00:00.163983",7.72196141878764,0.163983,"EDGE","RF","32",0.5
1030,"2021-06-30 14:07:04.929045",5.13350492982031,5.24362030260771,"0:00:00.104194",7.72972753445307,0.104194,"EDGE","RF","32",0.5
1031,"2021-06-30 14:07:05.429952",5.12840390136008,5.23851243624054,"0:00:00.102855",7.73807598352432,0.102855,"EDGE","RF","32",0.5
1032,"2021-06-30 14:07:05.942459",5.12331063363903,5.23341147797976,"0:00:00.101957",7.74661777019501,0.101957,"EDGE","RF","32",0.5
1033,"2021-06-30 14:07:06.451064",5.11822061409447,5.22831362676297,"0:00:00.101761",7.75509452025096,0.101761,"EDGE","RF","32",0.5
1034,"2021-06-30 14:07:06.944657",5.1131492827801,5.22323458360749,"0:00:00.101900",7.76332106987635,0.1019,"EDGE","RF","32",0.5
1035,"2021-06-30 14:07:07.466845",5.10809075037638,5.21817169742308,"0:00:00.105345",7.7720242023468,0.105345,"EDGE","RF","32",0.5
1036,"2021-06-30 14:07:08.011037",5.10302525160396,5.21310093343028,"0:00:00.104376",7.78109407027562,0.104376,"EDGE","RF","32",0.5
1037,"2021-06-30 14:07:08.491865",5.09798313980507,5.20805161162536,"0:00:00.102381",7.78910786708196,0.102381,"EDGE","RF","32",0.5
1038,"2021-06-30 14:07:09.047840",5.09295860719589,5.20302079867765,"0:00:00.103336",7.79837412039439,0.103336,"EDGE","RF","32",0.5
1039,"2021-06-30 14:07:09.611645",5.08794274573377,5.19804605184781,"0:00:00.152117",7.80777086814245,0.152117,"EDGE","RF","32",0.5
1040,"2021-06-30 14:07:10.064208",5.08292304712992,5.1930202536858,"0:00:00.103544",7.81531358559926,0.103544,"EDGE","RF","32",0.5
1041,"2021-06-30 14:07:10.591618",5.07790649360928,5.18800042021401,"0:00:00.106466",7.82410375277201,0.106466,"EDGE","RF","32",0.5
1042,"2021-06-30 14:07:11.074776",5.07291378833053,5.18300407655866,"0:00:00.106071",7.83215638399124,0.106071,"EDGE","RF","32",0.5
1043,"2021-06-30 14:07:11.590204",5.06793104813632,5.1780171312056,"0:00:00.105487",7.84074685176214,0.105487,"EDGE","RF","32",0.5
1044,"2021-06-30 14:07:12.130233",5.06295176803837,5.17303317488382,"0:00:00.104983",7.8497473359108,0.104983,"EDGE","RF","32",0.5
1045,"2021-06-30 14:07:12.641513",5.0579781123896,5.16805463156632,"0:00:00.104753",7.85826867024104,0.104753,"EDGE","RF","32",0.5
1046,"2021-06-30 14:07:13.158388",5.05301431396951,5.16308679225112,"0:00:00.105633",7.86688325007757,0.105633,"EDGE","RF","32",0.5
1047,"2021-06-30 14:07:13.681432",5.04806998784813,5.15813556304975,"0:00:00.102630",7.87560065189997,0.10263,"EDGE","RF","32",0.5
1048,"2021-06-30 14:07:14.194076",5.04313106664264,5.15319091081619,"0:00:00.103851",7.88414471944173,0.103851,"EDGE","RF","32",0.5
1049,"2021-06-30 14:07:14.722380",5.03819290812068,5.14828270565793,"0:00:00.141115",7.89294978380203,0.141115,"EDGE","RF","32",0.5
1050,"2021-06-30 14:07:15.217754",5.03326146557218,5.14334491797856,"0:00:00.103162",7.90120601654053,0.103162,"EDGE","RF","32",0.5
1051,"2021-06-30 14:07:15.737862",5.02834563500307,5.1384277495739,"0:00:00.108144",7.90987448692322,0.108144,"EDGE","RF","32",0.5
1052,"2021-06-30 14:07:16.242374",5.02344272141221,5.13352019115999,"0:00:00.104979",7.9182830174764,0.104979,"EDGE","RF","32",0.5
1053,"2021-06-30 14:07:16.727994",5.01855226346457,5.12862318239094,"0:00:00.102965",7.92637668450673,0.102965,"EDGE","RF","32",0.5
1054,"2021-06-30 14:07:17.282033",5.0136920068929,5.12375706626523,"0:00:00.103682",7.93561066786448,0.103682,"EDGE","RF","32",0.5
1055,"2021-06-30 14:07:17.793001",5.00881816832375,5.11888098807132,"0:00:00.107467",7.94412680069606,0.107467,"EDGE","RF","32",0.5
1056,"2021-06-30 14:07:18.306921",5.00394199924035,5.11399774569454,"0:00:00.102378",7.95269213517507,0.102378,"EDGE","RF","32",0.5
1057,"2021-06-30 14:07:18.815059",4.99908017864065,5.10913145350417,"0:00:00.105115",7.96116110086441,0.105115,"EDGE","RF","32",0.5
1058,"2021-06-30 14:07:19.309825",4.99423770598067,5.10428417292344,"0:00:00.104752",7.96940720081329,0.104752,"EDGE","RF","32",0.5
1059,"2021-06-30 14:07:19.902555",4.98939409607193,5.09948939169433,"0:00:00.161387",7.97928603490194,0.161387,"EDGE","RF","32",0.5
1060,"2021-06-30 14:07:20.366653",4.98456728885759,5.09465503580165,"0:00:00.101866",7.98702100118001,0.101866,"EDGE","RF","32",0.5
1061,"2021-06-30 14:07:20.869461",4.97974649428422,5.08983244680212,"0:00:00.107970",7.99540113608042,0.10797,"EDGE","RF","32",0.5
1062,"2021-06-30 14:07:21.394903",4.9749307782861,5.08501351396018,"0:00:00.106436",8.00415850083033,0.106436,"EDGE","RF","32",0.5
1063,"2021-06-30 14:07:21.903334",4.9701326572996,5.08020998460441,"0:00:00.104109",8.0126323501269,0.104109,"EDGE","RF","32",0.5
1064,"2021-06-30 14:07:22.425728",4.9653450087049,5.07542185518975,"0:00:00.109307",8.02133891979853,0.109307,"EDGE","RF","32",0.5
1065,"2021-06-30 14:07:22.932029",4.96055638286429,5.07063393749542,"0:00:00.110615",8.02977726856867,0.110615,"EDGE","RF","32",0.5
1066,"2021-06-30 14:07:23.416581",4.95578384667803,5.06585521724837,"0:00:00.103271",8.03785313367844,0.103271,"EDGE","RF","32",0.5
1067,"2021-06-30 14:07:23.958941",4.95101488832011,5.0610812049998,"0:00:00.104465",8.04689246813456,0.104465,"EDGE","RF","32",0.5
1068,"2021-06-30 14:07:24.458189",4.94624705662888,5.05630799357811,"0:00:00.104109",8.05521326859792,0.104109,"EDGE","RF","32",0.5
1069,"2021-06-30 14:07:25.033579",4.94148975649763,5.05158402743576,"0:00:00.145331",8.06480310360591,0.145331,"EDGE","RF","32",0.5
1070,"2021-06-30 14:07:25.477672",4.93674079413726,5.04682969601355,"0:00:00.104134",8.07220465342204,0.104134,"EDGE","RF","32",0.5
1071,"2021-06-30 14:07:25.996233",4.9320014003946,5.04208803466277,"0:00:00.107428",8.08084733486175,0.107428,"EDGE","RF","32",0.5
1072,"2021-06-30 14:07:26.527367",4.92727049740393,5.03735376093815,"0:00:00.106261",8.08969957033793,0.106261,"EDGE","RF","32",0.5
1073,"2021-06-30 14:07:27.035201",4.92254804920506,5.03262699283625,"0:00:00.105233",8.09816346963247,0.105233,"EDGE","RF","32",0.5
1074,"2021-06-30 14:07:27.554002",4.91783479161325,5.02791409341539,"0:00:00.109912",8.10681015253067,0.109912,"EDGE","RF","32",0.5
1075,"2021-06-30 14:07:28.059366",4.91312986529151,5.02320534883544,"0:00:00.105742",8.11523288488388,0.105742,"EDGE","RF","32",0.5
1076,"2021-06-30 14:07:28.592209",4.90843308282164,5.01850376496971,"0:00:00.104698",8.12411360343297,0.104698,"EDGE","RF","32",0.5
1077,"2021-06-30 14:07:29.079617",4.9037454318646,5.01381100895456,"0:00:00.104358",8.13223706881205,0.104358,"EDGE","RF","32",0.5
1078,"2021-06-30 14:07:29.596459",4.89906645064451,5.00912972040654,"0:00:00.107368",8.14085110028585,0.107368,"EDGE","RF","32",0.5
1079,"2021-06-30 14:07:30.150407",4.89439872153055,5.00448496746067,"0:00:00.134495",8.15008356968562,0.134495,"EDGE","RF","32",0.5
1080,"2021-06-30 14:07:30.596181",4.88974282101349,4.99982716772291,"0:00:00.107824",8.15751313368479,0.107824,"EDGE","RF","32",0.5
1081,"2021-06-30 14:07:31.113646",4.88508966716763,4.99516755182582,"0:00:00.102884",8.16613755226135,0.102884,"EDGE","RF","32",0.5
1082,"2021-06-30 14:07:31.628430",4.88044622557,4.99051577502831,"0:00:00.100850",8.1747172832489,0.10085,"EDGE","RF","32",0.5
1083,"2021-06-30 14:07:32.118390",4.87581140446861,4.9858729251534,"0:00:00.101167",8.18288328647614,0.101167,"EDGE","RF","32",0.5
1084,"2021-06-30 14:07:32.647486",4.87118903385317,4.9812425051668,"0:00:00.101130",8.19170155127843,0.10113,"EDGE","RF","32",0.5
1085,"2021-06-30 14:07:33.162913",4.86657359523158,4.9766204269251,"0:00:00.102635",8.20029200315475,0.102635,"EDGE","RF","32",0.5
1086,"2021-06-30 14:07:33.690591",4.86197868851228,4.97201799731667,"0:00:00.101661",8.20908663670222,0.101661,"EDGE","RF","32",0.5
1087,"2021-06-30 14:07:34.191638",4.85740812612216,4.96743938521497,"0:00:00.101029",8.2174374183019,0.101029,"EDGE","RF","32",0.5
1088,"2021-06-30 14:07:34.709106",4.85281916904975,4.9628421714639,"0:00:00.100843",8.22606188456217,0.100843,"EDGE","RF","32",0.5
1089,"2021-06-30 14:07:35.248151",4.84823777327524,4.95827866979867,"0:00:00.129184",8.23504596948624,0.129184,"EDGE","RF","32",0.5
1090,"2021-06-30 14:07:35.735573",4.84366583408566,4.95369865894318,"0:00:00.101005",8.24316966931025,0.101005,"EDGE","RF","32",0.5
1091,"2021-06-30 14:07:36.253266",4.83910283727672,4.94912893590744,"0:00:00.102468",8.2517978866895,0.102468,"EDGE","RF","32",0.5
1092,"2021-06-30 14:07:36.757212",4.83454369734495,4.94456366414116,"0:00:00.103122",8.26019698381424,0.103122,"EDGE","RF","32",0.5
1093,"2021-06-30 14:07:37.246630",4.83000474464752,4.94001950327672,"0:00:00.104030",8.26835395097732,0.10403,"EDGE","RF","32",0.5
1094,"2021-06-30 14:07:37.786891",4.82546836715294,4.93547761091584,"0:00:00.103777",8.27735830148061,0.103777,"EDGE","RF","32",0.5
1095,"2021-06-30 14:07:38.307353",4.82094433253214,4.93094844426194,"0:00:00.104186",8.28603266874949,0.104186,"EDGE","RF","32",0.5
1096,"2021-06-30 14:07:38.865240",4.81646968805007,4.9264661149822,"0:00:00.101371",8.29533078670502,0.101371,"EDGE","RF","32",0.5
1097,"2021-06-30 14:07:39.418204",4.81203576186188,4.9220260098074,"0:00:00.102959",8.30454685290655,0.102959,"EDGE","RF","32",0.5
1098,"2021-06-30 14:07:39.956217",4.80763170888515,4.9176143911584,"0:00:00.101473",8.31351373593012,0.101473,"EDGE","RF","32",0.5
1099,"2021-06-30 14:07:40.501965",4.80320636915879,4.91323823100117,"0:00:00.163632",8.32260953585307,0.163632,"EDGE","RF","32",0.5
1100,"2021-06-30 14:07:40.957664",4.7987919959155,4.90881552544507,"0:00:00.100527",8.33020451863607,0.100527,"EDGE","RF","32",0.5
