"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
794,"2021-06-30 16:48:00.874865",2.82338098254552,2.96654184369056,"0:00:00.127918",9.17114338477453,0.127918,"EDGE","CNN","32",0.75
795,"2021-06-30 16:48:01.636669",2.81975364685059,2.96289624987908,"0:00:00.128416",9.18384011586507,0.128416,"EDGE","CNN","32",0.75
796,"2021-06-30 16:48:02.451692",2.8161587903847,2.95932954759454,"0:00:00.165156",9.19742383559545,0.165156,"EDGE","CNN","32",0.75
797,"2021-06-30 16:48:03.173924",2.81254773127988,2.95571992866966,"0:00:00.143755",9.20946103334427,0.143755,"EDGE","CNN","32",0.75
798,"2021-06-30 16:48:03.914773",2.80894528056745,2.95209989930155,"0:00:00.128908",9.22180851697922,0.128908,"EDGE","CNN","32",0.75
799,"2021-06-30 16:48:04.684551",2.80536068783833,2.94849771253755,"0:00:00.128866",9.23463815053304,0.128866,"EDGE","CNN","32",0.75
800,"2021-06-30 16:48:05.439392",2.80177929490805,2.94489649504423,"0:00:00.127045",9.24721883535385,0.127045,"EDGE","CNN","32",0.75
801,"2021-06-30 16:48:06.203004",2.79820371477791,2.94131701894467,"0:00:00.139764",9.25994569857915,0.139764,"EDGE","CNN","32",0.75
802,"2021-06-30 16:48:06.952827",2.79463624835312,2.93773203003139,"0:00:00.128825",9.27244275013606,0.128825,"EDGE","CNN","32",0.75
803,"2021-06-30 16:48:07.759551",2.79107822991843,2.93422257558792,"0:00:00.181705",9.28588815132777,0.181705,"EDGE","CNN","32",0.75
804,"2021-06-30 16:48:08.469140",2.78752960613118,2.9306666545607,"0:00:00.137049",9.29771463473638,0.137049,"EDGE","CNN","32",0.75
805,"2021-06-30 16:48:09.235280",2.7840124725555,2.92713185363675,"0:00:00.128683",9.31048363447189,0.128683,"EDGE","CNN","32",0.75
806,"2021-06-30 16:48:09.983487",2.78048182273325,2.92358594230623,"0:00:00.130580",9.322953748703,0.13058,"EDGE","CNN","32",0.75
807,"2021-06-30 16:48:10.737911",2.77695998412821,2.9200471103413,"0:00:00.129156",9.33552748362223,0.129156,"EDGE","CNN","32",0.75
808,"2021-06-30 16:48:11.509081",2.77344570301547,2.91653064424449,"0:00:00.141088",9.3483803153038,0.141088,"EDGE","CNN","32",0.75
809,"2021-06-30 16:48:12.256076",2.76994252145953,2.91301081295509,"0:00:00.129010",9.36083023548126,0.12901,"EDGE","CNN","32",0.75
810,"2021-06-30 16:48:13.063791",2.76644913532116,2.90956133765939,"0:00:00.178192",9.37429215113322,0.178192,"EDGE","CNN","32",0.75
811,"2021-06-30 16:48:13.833702",2.76304489469705,2.90614163508104,"0:00:00.130339",9.38712400197983,0.130339,"EDGE","CNN","32",0.75
812,"2021-06-30 16:48:14.540965",2.7595702033912,2.9026666462715,"0:00:00.142431",9.39891171852748,0.142431,"EDGE","CNN","32",0.75
813,"2021-06-30 16:48:15.316964",2.75614622246295,2.89922675083484,"0:00:00.129914",9.41184503237406,0.129914,"EDGE","CNN","32",0.75
814,"2021-06-30 16:48:16.070402",2.75272039875059,2.89578736648513,"0:00:00.131636",9.42440233230591,0.131636,"EDGE","CNN","32",0.75
815,"2021-06-30 16:48:16.805095",2.74926724872706,2.89233234177338,"0:00:00.140603",9.43664721647898,0.140603,"EDGE","CNN","32",0.75
816,"2021-06-30 16:48:17.542173",2.7458226876516,2.88887348887967,"0:00:00.131019",9.44893184900284,0.131019,"EDGE","CNN","32",0.75
817,"2021-06-30 16:48:18.345994",2.74238820058479,2.88548115621728,"0:00:00.176994",9.46232886711756,0.176994,"EDGE","CNN","32",0.75
818,"2021-06-30 16:48:19.052798",2.73896478032716,2.88204039221579,"0:00:00.128667",9.47410893440247,0.128667,"EDGE","CNN","32",0.75
819,"2021-06-30 16:48:19.822398",2.73554645789849,2.87862158927871,"0:00:00.142256",9.48693559964498,0.142256,"EDGE","CNN","32",0.75
820,"2021-06-30 16:48:20.560947",2.73213772541139,2.87519903095757,"0:00:00.131507",9.49924474954605,0.131507,"EDGE","CNN","32",0.75
821,"2021-06-30 16:48:21.310119",2.72873623072012,2.87178066528962,"0:00:00.128967",9.51173094908396,0.128967,"EDGE","CNN","32",0.75
822,"2021-06-30 16:48:22.065558",2.7253412573877,2.8683747180767,"0:00:00.133786",9.52432159980138,0.133786,"EDGE","CNN","32",0.75
823,"2021-06-30 16:48:22.836665",2.72195946837109,2.86499275645538,"0:00:00.142656",9.5371733824412,0.142656,"EDGE","CNN","32",0.75
824,"2021-06-30 16:48:23.651016",2.71859739561683,2.86168579164061,"0:00:00.187954",9.55074590047201,0.187954,"EDGE","CNN","32",0.75
825,"2021-06-30 16:48:24.330810",2.71522721001596,2.85830019401781,"0:00:00.130138",9.56207580169042,0.130138,"EDGE","CNN","32",0.75
826,"2021-06-30 16:48:25.117536",2.71189534721883,2.85495724805042,"0:00:00.133695",9.57518790165583,0.133695,"EDGE","CNN","32",0.75
827,"2021-06-30 16:48:25.860153",2.70854147774997,2.85160303202333,"0:00:00.142537",9.58756484985352,0.142537,"EDGE","CNN","32",0.75
828,"2021-06-30 16:48:26.607089",2.70519887364429,2.84824625046357,"0:00:00.131085",9.60001378456752,0.131085,"EDGE","CNN","32",0.75
829,"2021-06-30 16:48:27.361513",2.70186170277751,2.8448909769875,"0:00:00.127786",9.6125875155131,0.127786,"EDGE","CNN","32",0.75
830,"2021-06-30 16:48:28.124478",2.69853157968406,2.84155318392328,"0:00:00.136423",9.62530360221863,0.136423,"EDGE","CNN","32",0.75
831,"2021-06-30 16:48:28.924734",2.69521087372203,2.83827190336051,"0:00:00.175349",9.6386412024498,0.175349,"EDGE","CNN","32",0.75
832,"2021-06-30 16:48:29.630899",2.69189782813191,2.83494148002221,"0:00:00.128370",9.65041061639786,0.12837,"EDGE","CNN","32",0.75
833,"2021-06-30 16:48:30.391933",2.68859601707733,2.83162090701072,"0:00:00.127178",9.6630945165952,0.127178,"EDGE","CNN","32",0.75
834,"2021-06-30 16:48:31.160010",2.68529879589447,2.82832308124295,"0:00:00.142295",9.67589580217997,0.142295,"EDGE","CNN","32",0.75
835,"2021-06-30 16:48:31.898691",2.68200883379953,2.82501749706839,"0:00:00.129744",9.68820714950562,0.129744,"EDGE","CNN","32",0.75
836,"2021-06-30 16:48:32.658791",2.67872826790696,2.82172117221869,"0:00:00.129446",9.70087548494339,0.129446,"EDGE","CNN","32",0.75
837,"2021-06-30 16:48:33.414488",2.67545445874031,2.81842851410915,"0:00:00.126983",9.71347043514252,0.126983,"EDGE","CNN","32",0.75
838,"2021-06-30 16:48:34.247112",2.67218999048975,2.8152120875857,"0:00:00.182790",9.72734750111898,0.18279,"EDGE","CNN","32",0.75
839,"2021-06-30 16:48:34.943783",2.66893282067364,2.81194073480417,"0:00:00.130885",9.73895868460337,0.130885,"EDGE","CNN","32",0.75
840,"2021-06-30 16:48:35.699318",2.66568441788356,2.80867985259919,"0:00:00.132266",9.75155093272527,0.132266,"EDGE","CNN","32",0.75
841,"2021-06-30 16:48:36.465152",2.66244266376201,2.80543381563974,"0:00:00.139140",9.76431483427683,0.13914,"EDGE","CNN","32",0.75
842,"2021-06-30 16:48:37.214621",2.65921410443947,2.80219080046067,"0:00:00.130561",9.77680598497391,0.130561,"EDGE","CNN","32",0.75
843,"2021-06-30 16:48:37.962800",2.65598880664875,2.79895073239065,"0:00:00.130278",9.78927563428879,0.130278,"EDGE","CNN","32",0.75
844,"2021-06-30 16:48:38.726080",2.6527690514569,2.79573819846339,"0:00:00.148820",9.80199696620305,0.14882,"EDGE","CNN","32",0.75
845,"2021-06-30 16:48:39.533936",2.64955811218397,2.79258817356719,"0:00:00.194046",9.81546123425166,0.194046,"EDGE","CNN","32",0.75
846,"2021-06-30 16:48:40.300381",2.64644064181804,2.78945557642772,"0:00:00.130000",9.82823531627655,0.13,"EDGE","CNN","32",0.75
847,"2021-06-30 16:48:40.997985",2.64327032591404,2.78626733800174,"0:00:00.127601",9.83986204862595,0.127601,"EDGE","CNN","32",0.75
848,"2021-06-30 16:48:41.737501",2.6400875300169,2.78306671414735,"0:00:00.127648",9.85218731562296,0.127648,"EDGE","CNN","32",0.75
849,"2021-06-30 16:48:42.620215",2.63704235253261,2.78002516653288,"0:00:00.145821",9.86689921617508,0.145821,"EDGE","CNN","32",0.75
850,"2021-06-30 16:48:43.260426",2.63388297052944,2.77685386545518,"0:00:00.132619",9.87756940126419,0.132619,"EDGE","CNN","32",0.75
851,"2021-06-30 16:48:44.014970",2.63072151022708,2.77367722553876,"0:00:00.129800",9.89014513492584,0.1298,"EDGE","CNN","32",0.75
852,"2021-06-30 16:48:44.818665",2.6275655909883,2.77056800955338,"0:00:00.182274",9.90354005098343,0.182274,"EDGE","CNN","32",0.75
853,"2021-06-30 16:48:45.531018",2.62441306684389,2.76741393062462,"0:00:00.141431",9.91541260083516,0.141431,"EDGE","CNN","32",0.75
854,"2021-06-30 16:48:46.270869",2.62127083218907,2.7642566364878,"0:00:00.129900",9.92774345080058,0.1299,"EDGE","CNN","32",0.75
855,"2021-06-30 16:48:47.028300",2.61813248862997,2.76110426668535,"0:00:00.130757",9.94036730130514,0.130757,"EDGE","CNN","32",0.75
856,"2021-06-30 16:48:47.797634",2.6150045706847,2.75797156223627,"0:00:00.138635",9.95318953196208,0.138635,"EDGE","CNN","32",0.75
857,"2021-06-30 16:48:48.552312",2.6118831122631,2.75483494433667,"0:00:00.129740",9.96576749881109,0.12974,"EDGE","CNN","32",0.75
858,"2021-06-30 16:48:49.308399",2.60876710320408,2.75170291053665,"0:00:00.128960",9.97836894989014,0.12896,"EDGE","CNN","32",0.75
859,"2021-06-30 16:48:50.117927",2.60566177662371,2.74864012287437,"0:00:00.179043",9.99186108509699,0.179043,"EDGE","CNN","32",0.75
860,"2021-06-30 16:48:50.841504",2.6025626423747,2.74553984459056,"0:00:00.141738",10.0039207021395,0.141738,"EDGE","CNN","32",0.75
861,"2021-06-30 16:48:51.590529",2.5994689182122,2.74243453930756,"0:00:00.132767",10.0164044499397,0.132767,"EDGE","CNN","32",0.75
862,"2021-06-30 16:48:52.346429",2.59638339184276,2.73933255672455,"0:00:00.128548",10.0290027856827,0.128548,"EDGE","CNN","32",0.75
863,"2021-06-30 16:48:53.104628",2.59330512198208,2.73623673471073,"0:00:00.127576",10.0416394352913,0.127576,"EDGE","CNN","32",0.75
864,"2021-06-30 16:48:53.880869",2.5902328270453,2.73316241883569,"0:00:00.140952",10.0545767823855,0.140952,"EDGE","CNN","32",0.75
865,"2021-06-30 16:48:54.634713",2.58716991623013,2.73008343884022,"0:00:00.128739",10.0671408494314,0.128739,"EDGE","CNN","32",0.75
866,"2021-06-30 16:48:55.447998",2.58411342525042,2.72706949628253,"0:00:00.179317",10.0806956013044,0.179317,"EDGE","CNN","32",0.75
867,"2021-06-30 16:48:56.169170",2.58106283195566,2.72401325457924,"0:00:00.137824",10.0927151322365,0.137824,"EDGE","CNN","32",0.75
868,"2021-06-30 16:48:56.923016",2.57801946214817,2.72095656724569,"0:00:00.131151",10.1052792350451,0.131151,"EDGE","CNN","32",0.75
869,"2021-06-30 16:48:57.689197",2.57498317456218,2.71790771407554,"0:00:00.131786",10.1180489182472,0.131786,"EDGE","CNN","32",0.75
870,"2021-06-30 16:48:58.444102",2.57195342792862,2.71486198874726,"0:00:00.128785",10.1306306680044,0.128785,"EDGE","CNN","32",0.75
871,"2021-06-30 16:48:59.219011",2.56893104800674,2.71183850707745,"0:00:00.141703",10.1435458183289,0.141703,"EDGE","CNN","32",0.75
872,"2021-06-30 16:48:59.967947",2.56591575408201,2.70880932326711,"0:00:00.130564",10.1560280839602,0.130564,"EDGE","CNN","32",0.75
873,"2021-06-30 16:49:00.779979",2.56290879582758,2.70584852151991,"0:00:00.182751",10.1695619503657,0.182751,"EDGE","CNN","32",0.75
874,"2021-06-30 16:49:01.489919",2.55990680786238,2.70283093059636,"0:00:00.129061",10.1813942829768,0.129061,"EDGE","CNN","32",0.75
875,"2021-06-30 16:49:02.262670",2.55691073444911,2.69983683177403,"0:00:00.144386",10.1942734678586,0.144386,"EDGE","CNN","32",0.75
876,"2021-06-30 16:49:03.011210",2.55392243410354,2.69683534369621,"0:00:00.131136",10.206749133269,0.131136,"EDGE","CNN","32",0.75
877,"2021-06-30 16:49:03.777263",2.55094670950347,2.69384424607593,"0:00:00.129182",10.2195166826248,0.129182,"EDGE","CNN","32",0.75
878,"2021-06-30 16:49:04.539079",2.54797177787251,2.69085216522217,"0:00:00.127611",10.2322136163712,0.127611,"EDGE","CNN","32",0.75
879,"2021-06-30 16:49:05.315971",2.54501699777458,2.68789513498985,"0:00:00.140673",10.2451618154844,0.140673,"EDGE","CNN","32",0.75
880,"2021-06-30 16:49:06.106819",2.54207246980884,2.68497522581707,"0:00:00.164064",10.2583426157633,0.164064,"EDGE","CNN","32",0.75
881,"2021-06-30 16:49:06.814798",2.53911758064547,2.68200569201544,"0:00:00.129762",10.2701422691345,0.129762,"EDGE","CNN","32",0.75
882,"2021-06-30 16:49:07.584651",2.53617105462384,2.67905886643598,"0:00:00.142390",10.2829731504122,0.14239,"EDGE","CNN","32",0.75
883,"2021-06-30 16:49:08.334012",2.53323036169007,2.67610385652847,"0:00:00.130000",10.295462501049,0.13,"EDGE","CNN","32",0.75
884,"2021-06-30 16:49:09.096680",2.5302968874776,2.67315884763838,"0:00:00.132442",10.3081736326218,0.132442,"EDGE","CNN","32",0.75
885,"2021-06-30 16:49:09.855181",2.5273706007812,2.67021910699747,"0:00:00.130720",10.320815316836,0.13072,"EDGE","CNN","32",0.75
886,"2021-06-30 16:49:10.631918",2.52445706664574,2.66730858752205,"0:00:00.145240",10.3337609330813,0.14524,"EDGE","CNN","32",0.75
887,"2021-06-30 16:49:11.427765",2.52154438525203,2.66444292788844,"0:00:00.184122",10.3470250487328,0.184122,"EDGE","CNN","32",0.75
888,"2021-06-30 16:49:12.135678",2.51863585936057,2.66152429204803,"0:00:00.133681",10.3588236014048,0.133681,"EDGE","CNN","32",0.75
889,"2021-06-30 16:49:12.901300",2.51574147002367,2.65861553040881,"0:00:00.129879",10.3715839664141,0.129879,"EDGE","CNN","32",0.75
890,"2021-06-30 16:49:13.671436",2.51284696895085,2.65572310270888,"0:00:00.144480",10.3844195683797,0.14448,"EDGE","CNN","32",0.75
891,"2021-06-30 16:49:14.429619",2.50997602765675,2.65283793578913,"0:00:00.129610",10.3970559517543,0.12961,"EDGE","CNN","32",0.75
892,"2021-06-30 16:49:15.180454",2.50709882204843,2.64994619405858,"0:00:00.129280",10.409569867452,0.12928,"EDGE","CNN","32",0.75
893,"2021-06-30 16:49:15.946049",2.50422396238013,2.64706689299555,"0:00:00.138646",10.4223297834396,0.138646,"EDGE","CNN","32",0.75
894,"2021-06-30 16:49:16.742982",2.50135963715163,2.64422810050998,"0:00:00.165232",10.4356119990349,0.165232,"EDGE","CNN","32",0.75
895,"2021-06-30 16:49:17.460829",2.49849701567069,2.6413506622421,"0:00:00.129376",10.4475761175156,0.129376,"EDGE","CNN","32",0.75
896,"2021-06-30 16:49:18.233140",2.49564543872007,2.63849043127682,"0:00:00.134867",10.4604479670525,0.134867,"EDGE","CNN","32",0.75
897,"2021-06-30 16:49:18.998461",2.49279740715239,2.63564107702462,"0:00:00.141422",10.4732033173243,0.141422,"EDGE","CNN","32",0.75
898,"2021-06-30 16:49:19.760784",2.48996820295839,2.63279773424357,"0:00:00.129912",10.4859086990356,0.129912,"EDGE","CNN","32",0.75
899,"2021-06-30 16:49:20.506861",2.48713406811036,2.62994985850953,"0:00:00.130239",10.498343316714,0.130239,"EDGE","CNN","32",0.75
900,"2021-06-30 16:49:21.262351",2.48430317613814,2.62710443841087,"0:00:00.129467",10.510934817791,0.129467,"EDGE","CNN","32",0.75
901,"2021-06-30 16:49:22.105317",2.48148075748363,2.62435973735814,"0:00:00.212395",10.5249842524528,0.212395,"EDGE","CNN","32",0.75
902,"2021-06-30 16:49:22.779531",2.47866333958315,2.62152702633928,"0:00:00.128807",10.5362211505572,0.128807,"EDGE","CNN","32",0.75
903,"2021-06-30 16:49:23.542293",2.47585489715585,2.61870323251912,"0:00:00.128775",10.5489338517189,0.128775,"EDGE","CNN","32",0.75
904,"2021-06-30 16:49:24.298241",2.47305019714136,2.61588246157739,"0:00:00.128092",10.5615329821904,0.128092,"EDGE","CNN","32",0.75
905,"2021-06-30 16:49:25.476534",2.47025134286828,2.61352611720891,"0:00:00.543072",10.581171198686,0.543072,"EDGE","CNN","32",0.75
906,"2021-06-30 16:49:25.817688",2.46745856418778,2.61071705686599,"0:00:00.128292",10.5868571003278,0.128292,"EDGE","CNN","32",0.75
907,"2021-06-30 16:49:26.578079",2.4646714545926,2.60791334822002,"0:00:00.127971",10.59953028361,0.127971,"EDGE","CNN","32",0.75
908,"2021-06-30 16:49:27.406524",2.46189566068187,2.60518750115113,"0:00:00.188156",10.6133376995722,0.188156,"EDGE","CNN","32",0.75
909,"2021-06-30 16:49:28.100228",2.4591215755811,2.6023966395291,"0:00:00.127810",10.6248994350433,0.12781,"EDGE","CNN","32",0.75
910,"2021-06-30 16:49:28.864992",2.45635759542277,2.59961635097043,"0:00:00.128192",10.6376454989115,0.128192,"EDGE","CNN","32",0.75
911,"2021-06-30 16:49:29.626278",2.45359763905455,2.59683999978619,"0:00:00.128089",10.6503335992495,0.128089,"EDGE","CNN","32",0.75
912,"2021-06-30 16:49:30.401610",2.45084531134681,2.59408495222267,"0:00:00.140527",10.6632557988167,0.140527,"EDGE","CNN","32",0.75
913,"2021-06-30 16:49:31.144426",2.4480955611184,2.59131971742603,"0:00:00.128868",10.6756360689799,0.128868,"EDGE","CNN","32",0.75
914,"2021-06-30 16:49:31.903100",2.44535333348573,2.58856066415816,"0:00:00.127617",10.6882806340853,0.127617,"EDGE","CNN","32",0.75
915,"2021-06-30 16:49:32.686279",2.44261882526627,2.58584209817355,"0:00:00.157336",10.7013336181641,0.157336,"EDGE","CNN","32",0.75
916,"2021-06-30 16:49:33.423474",2.4398879002796,2.58311219324712,"0:00:00.143917",10.7136202017466,0.143917,"EDGE","CNN","32",0.75
917,"2021-06-30 16:49:34.172118",2.4371623309124,2.58037808079236,"0:00:00.135125",10.7260975996653,0.135125,"EDGE","CNN","32",0.75
918,"2021-06-30 16:49:34.919296",2.43444242326782,2.5776431196915,"0:00:00.129156",10.738550567627,0.129156,"EDGE","CNN","32",0.75
919,"2021-06-30 16:49:35.675213",2.4317290341893,2.57491234648604,"0:00:00.126989",10.7511491854986,0.126989,"EDGE","CNN","32",0.75
920,"2021-06-30 16:49:36.447226",2.4290201884249,2.57220139088838,"0:00:00.141013",10.7640160679817,0.141013,"EDGE","CNN","32",0.75
921,"2021-06-30 16:49:37.196711",2.42631966128023,2.56948527010981,"0:00:00.128586",10.7765074849129,0.128586,"EDGE","CNN","32",0.75
922,"2021-06-30 16:49:37.985734",2.42362457294009,2.56680774740438,"0:00:00.158922",10.7896578669548,0.158922,"EDGE","CNN","32",0.75
923,"2021-06-30 16:49:38.725689",2.42093428036244,2.56411316412887,"0:00:00.138994",10.8019904494286,0.138994,"EDGE","CNN","32",0.75
924,"2021-06-30 16:49:39.474392",2.41824958695994,2.56141216827161,"0:00:00.127878",10.8144688328107,0.127878,"EDGE","CNN","32",0.75
925,"2021-06-30 16:49:40.260598",2.4156064425288,2.55875225118689,"0:00:00.127410",10.8275722662608,0.12741,"EDGE","CNN","32",0.75
926,"2021-06-30 16:49:40.988694",2.41293274197671,2.55606268909529,"0:00:00.128219",10.8397071997325,0.128219,"EDGE","CNN","32",0.75
927,"2021-06-30 16:49:41.827512",2.41033728300175,2.55346572257683,"0:00:00.141495",10.8536875009537,0.141495,"EDGE","CNN","32",0.75
928,"2021-06-30 16:49:42.515845",2.40768210564194,2.55079580920524,"0:00:00.129214",10.8651597181956,0.129214,"EDGE","CNN","32",0.75
929,"2021-06-30 16:49:43.366144",2.40507508941051,2.54823408778697,"0:00:00.184751",10.8793313662211,0.184751,"EDGE","CNN","32",0.75
930,"2021-06-30 16:49:44.027196",2.40242693629316,2.54557150333158,"0:00:00.129499",10.8903488993645,0.129499,"EDGE","CNN","32",0.75
931,"2021-06-30 16:49:44.797219",2.39978209499642,2.54292373344798,"0:00:00.140182",10.9031826178233,0.140182,"EDGE","CNN","32",0.75
932,"2021-06-30 16:49:45.544512",2.39714338237124,2.54027102331235,"0:00:00.129805",10.9156375010808,0.129805,"EDGE","CNN","32",0.75
933,"2021-06-30 16:49:46.317705",2.39452084007754,2.53763504222531,"0:00:00.130285",10.9285240491231,0.130285,"EDGE","CNN","32",0.75
934,"2021-06-30 16:49:47.069840",2.3918934639312,2.53499252867648,"0:00:00.128733",10.9410596330961,0.128733,"EDGE","CNN","32",0.75
935,"2021-06-30 16:49:47.840344",2.38927245548065,2.53237008283483,"0:00:00.141466",10.9539013663928,0.141466,"EDGE","CNN","32",0.75
936,"2021-06-30 16:49:48.636129",2.38666583941533,2.52978437909713,"0:00:00.161851",10.967164448897,0.161851,"EDGE","CNN","32",0.75
937,"2021-06-30 16:49:49.353328",2.38405560989136,2.52716113281861,"0:00:00.130664",10.9791177670161,0.130664,"EDGE","CNN","32",0.75
938,"2021-06-30 16:49:50.123639",2.38145048633567,2.5245500630153,"0:00:00.137289",10.9919562856356,0.137289,"EDGE","CNN","32",0.75
939,"2021-06-30 16:49:50.885911",2.37885505779864,2.52194182865155,"0:00:00.130815",11.0046608169874,0.130815,"EDGE","CNN","32",0.75
940,"2021-06-30 16:49:51.644911",2.3762610394904,2.51933587307626,"0:00:00.131610",11.0173108180364,0.13161,"EDGE","CNN","32",0.75
941,"2021-06-30 16:49:52.403881",2.3736725600949,2.51673443664526,"0:00:00.130644",11.0299603184064,0.130644,"EDGE","CNN","32",0.75
942,"2021-06-30 16:49:53.183994",2.37109195755799,2.51415497532822,"0:00:00.143754",11.0429622014364,0.143754,"EDGE","CNN","32",0.75
943,"2021-06-30 16:49:53.963636",2.36851619738663,2.51160384134675,"0:00:00.165528",11.0559562325478,0.165528,"EDGE","CNN","32",0.75
944,"2021-06-30 16:49:54.695252",2.36595358863726,2.50903130461604,"0:00:00.132818",11.0681498328845,0.132818,"EDGE","CNN","32",0.75
945,"2021-06-30 16:49:55.442993",2.36338725544157,2.50644950185503,"0:00:00.128200",11.0806121826172,0.1282,"EDGE","CNN","32",0.75
946,"2021-06-30 16:49:56.215172",2.3608267140943,2.50388694162349,"0:00:00.140897",11.0934818347295,0.140897,"EDGE","CNN","32",0.75
947,"2021-06-30 16:49:56.965535",2.35827099735659,2.50131858993861,"0:00:00.130826",11.1059878826141,0.130826,"EDGE","CNN","32",0.75
948,"2021-06-30 16:49:57.728226",2.35572210696176,2.49875816589669,"0:00:00.131729",11.1186993996302,0.131729,"EDGE","CNN","32",0.75
949,"2021-06-30 16:49:58.493585",2.35317673547502,2.49621000983316,"0:00:00.140161",11.131455385685,0.140161,"EDGE","CNN","32",0.75
950,"2021-06-30 16:49:59.299857",2.35064111182564,2.49371694640109,"0:00:00.183025",11.1448932488759,0.183025,"EDGE","CNN","32",0.75
951,"2021-06-30 16:50:00.007190",2.34811066327662,2.49117240018273,"0:00:00.129431",11.1566821336746,0.129431,"EDGE","CNN","32",0.75
952,"2021-06-30 16:50:00.766310",2.34558294200096,2.4886323085853,"0:00:00.131049",11.1693341334661,0.131049,"EDGE","CNN","32",0.75
953,"2021-06-30 16:50:01.570763",2.34309676911873,2.48614500051781,"0:00:00.141728",11.1827416857084,0.141728,"EDGE","CNN","32",0.75
954,"2021-06-30 16:50:02.285440",2.34057803923729,2.48361486858792,"0:00:00.131934",11.1946529666583,0.131934,"EDGE","CNN","32",0.75
955,"2021-06-30 16:50:03.041275",2.3380658973574,2.48108825783455,"0:00:00.128982",11.2072502175967,0.128982,"EDGE","CNN","32",0.75
956,"2021-06-30 16:50:03.800718",2.33555834961736,2.47856566472034,"0:00:00.128404",11.2199076016744,0.128404,"EDGE","CNN","32",0.75
957,"2021-06-30 16:50:04.662654",2.33307432106919,2.47613478529042,"0:00:00.193342",11.2342731992404,0.193342,"EDGE","CNN","32",0.75
958,"2021-06-30 16:50:05.341488",2.33057835579914,2.47362477172143,"0:00:00.129354",11.2455870985985,0.129354,"EDGE","CNN","32",0.75
959,"2021-06-30 16:50:06.103618",2.32808725925879,2.47111980609277,"0:00:00.129512",11.2582892656326,0.129512,"EDGE","CNN","32",0.75
960,"2021-06-30 16:50:06.868192",2.32561220799883,2.46862984125813,"0:00:00.128177",11.271032166481,0.128177,"EDGE","CNN","32",0.75
961,"2021-06-30 16:50:07.631831",2.32313080310325,2.46614731362906,"0:00:00.141703",11.2837594827016,0.141703,"EDGE","CNN","32",0.75
962,"2021-06-30 16:50:08.383005",2.32065558260047,2.46365879850923,"0:00:00.129996",11.2962790489197,0.129996,"EDGE","CNN","32",0.75
963,"2021-06-30 16:50:09.152586",2.31819240128387,2.46118528696854,"0:00:00.132821",11.3091054002444,0.132821,"EDGE","CNN","32",0.75
964,"2021-06-30 16:50:09.967932",2.31572794271208,2.45877408288821,"0:00:00.193903",11.3226945002874,0.193903,"EDGE","CNN","32",0.75
965,"2021-06-30 16:50:10.695290",2.31330521810858,2.45633806885833,"0:00:00.129983",11.334817135334,0.129983,"EDGE","CNN","32",0.75
966,"2021-06-30 16:50:11.418720",2.31085103342992,2.4538701022387,"0:00:00.129486",11.3468743006388,0.129486,"EDGE","CNN","32",0.75
967,"2021-06-30 16:50:12.177976",2.3084012295862,2.45140901346611,"0:00:00.131869",11.3595285654068,0.131869,"EDGE","CNN","32",0.75
968,"2021-06-30 16:50:12.948143",2.30595577378904,2.44896058454986,"0:00:00.139897",11.372364683946,0.139897,"EDGE","CNN","32",0.75
969,"2021-06-30 16:50:13.700375",2.30351609366843,2.44650487289586,"0:00:00.127235",11.3849018851916,0.127235,"EDGE","CNN","32",0.75
970,"2021-06-30 16:50:14.463675",2.30108521230442,2.44405870363884,"0:00:00.127931",11.3976235508919,0.127931,"EDGE","CNN","32",0.75
971,"2021-06-30 16:50:15.267211",2.29865961487335,2.44166408287386,"0:00:00.172525",11.4110158165296,0.172525,"EDGE","CNN","32",0.75
972,"2021-06-30 16:50:15.998354",2.29623396725321,2.43923581627661,"0:00:00.140231",11.4232015331586,0.140231,"EDGE","CNN","32",0.75
973,"2021-06-30 16:50:16.750456",2.2938152317643,2.43680360677431,"0:00:00.129653",11.4357365687688,0.129653,"EDGE","CNN","32",0.75
974,"2021-06-30 16:50:17.506847",2.29140151428246,2.4343765154022,"0:00:00.129719",11.448343082269,0.129719,"EDGE","CNN","32",0.75
975,"2021-06-30 16:50:18.274083",2.28899091793941,2.43196187581771,"0:00:00.138772",11.4611303488413,0.138772,"EDGE","CNN","32",0.75
976,"2021-06-30 16:50:19.024196",2.28658512405685,2.42954448036483,"0:00:00.131397",11.4736322323481,0.131397,"EDGE","CNN","32",0.75
977,"2021-06-30 16:50:19.788851",2.28418445245514,2.42713258307934,"0:00:00.131756",11.4863764842351,0.131756,"EDGE","CNN","32",0.75
978,"2021-06-30 16:50:20.588136",2.28178966776725,2.42477350439762,"0:00:00.177351",11.4996978998184,0.177351,"EDGE","CNN","32",0.75
979,"2021-06-30 16:50:21.313785",2.27940258015408,2.42238465441625,"0:00:00.141019",11.5117920517921,0.141019,"EDGE","CNN","32",0.75
980,"2021-06-30 16:50:22.063449",2.27701699879705,2.41998973160374,"0:00:00.133592",11.5242864489555,0.133592,"EDGE","CNN","32",0.75
981,"2021-06-30 16:50:22.822853",2.27463681447518,2.41759918030127,"0:00:00.132567",11.5369431853294,0.132567,"EDGE","CNN","32",0.75
