"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1054,"2021-07-06 20:33:13.367276",5.10110841191019,5.21216290273069,"0:00:00.167810",8.11951139767965,0.16781,"EDGE","RF","8",0.5
1055,"2021-07-06 20:33:13.790097",5.09653775658088,5.20759334406017,"0:00:00.111365",8.12655841509501,0.111365,"EDGE","RF","8",0.5
1056,"2021-07-06 20:33:14.302388",5.09197681961638,5.20302929977576,"0:00:00.107557",8.13509659767151,0.107557,"EDGE","RF","8",0.5
1057,"2021-07-06 20:33:14.812177",5.08742234361769,5.19846838718331,"0:00:00.104033",8.14359308083852,0.104033,"EDGE","RF","8",0.5
1058,"2021-07-06 20:33:15.408022",5.08295174920491,5.19399193171517,"0:00:00.104626",8.15352383057276,0.104626,"EDGE","RF","8",0.5
1059,"2021-07-06 20:33:15.843969",5.07841396039111,5.18944870491316,"0:00:00.105065",8.16078961690267,0.105065,"EDGE","RF","8",0.5
1060,"2021-07-06 20:33:16.433388",5.07395059185208,5.18498368600629,"0:00:00.109069",8.17061326503754,0.109069,"EDGE","RF","8",0.5
1061,"2021-07-06 20:33:16.877527",5.0694315611024,5.18045972407033,"0:00:00.105564",8.17801558176676,0.105564,"EDGE","RF","8",0.5
1062,"2021-07-06 20:33:17.442391",5.06496674641827,5.17599065761782,"0:00:00.106285",8.18742998043696,0.106285,"EDGE","RF","8",0.5
1063,"2021-07-06 20:33:17.914911",5.06046961728739,5.17148946527031,"0:00:00.106486",8.19530531565348,0.106486,"EDGE","RF","8",0.5
1064,"2021-07-06 20:33:18.582250",5.05604847862308,5.16712463170962,"0:00:00.170555",8.20642763376236,0.170555,"EDGE","RF","8",0.5
1065,"2021-07-06 20:33:18.956490",5.05157783356071,5.16264992700496,"0:00:00.106550",8.21266496578852,0.10655,"EDGE","RF","8",0.5
1066,"2021-07-06 20:33:19.467725",5.04710766656314,5.15817931892724,"0:00:00.110383",8.22118554910024,0.110383,"EDGE","RF","8",0.5
1067,"2021-07-06 20:33:19.977245",5.04264203409447,5.1537115996199,"0:00:00.107992",8.22967754999797,0.107992,"EDGE","RF","8",0.5
1068,"2021-07-06 20:33:20.484413",5.03818113147543,5.14924434039477,"0:00:00.104058",8.238130346934,0.104058,"EDGE","RF","8",0.5
1069,"2021-07-06 20:33:21.000586",5.03372936610087,5.14478597092338,"0:00:00.103786",8.24673323233922,0.103786,"EDGE","RF","8",0.5
1070,"2021-07-06 20:33:21.524531",5.02929001500673,5.14034370774421,"0:00:00.107724",8.25546564658483,0.107724,"EDGE","RF","8",0.5
1071,"2021-07-06 20:33:22.036702",5.02485930196155,5.13590653937738,"0:00:00.103921",8.2640018304189,0.103921,"EDGE","RF","8",0.5
1072,"2021-07-06 20:33:22.551874",5.02043405108487,5.13147725365055,"0:00:00.106485",8.27258803049723,0.106485,"EDGE","RF","8",0.5
1073,"2021-07-06 20:33:23.070714",5.01601955519585,5.12705922682265,"0:00:00.107023",8.28123536507289,0.107023,"EDGE","RF","8",0.5
1074,"2021-07-06 20:33:23.614591",5.01161937873457,5.1226754710217,"0:00:00.128428",8.29029997984568,0.128428,"EDGE","RF","8",0.5
1075,"2021-07-06 20:33:24.096454",5.00721882021704,5.11826876152393,"0:00:00.104203",8.29833103020986,0.104203,"EDGE","RF","8",0.5
1076,"2021-07-06 20:33:24.609760",5.00282359655019,5.11386810935563,"0:00:00.104975",8.30688613255819,0.104975,"EDGE","RF","8",0.5
1077,"2021-07-06 20:33:25.140466",4.99845052695208,5.10948963882531,"0:00:00.105015",8.31573123137156,0.105015,"EDGE","RF","8",0.5
1078,"2021-07-06 20:33:25.651558",4.99407699820283,5.10511510978161,"0:00:00.109742",8.32424943049749,0.109742,"EDGE","RF","8",0.5
1079,"2021-07-06 20:33:26.177435",4.98972584474297,5.10075817890362,"0:00:00.104532",8.33301404714584,0.104532,"EDGE","RF","8",0.5
1080,"2021-07-06 20:33:26.813175",4.98549356857936,5.09652057554987,"0:00:00.105031",8.34360971450806,0.105031,"EDGE","RF","8",0.5
1081,"2021-07-06 20:33:27.258105",4.98120577064077,5.09222542434572,"0:00:00.102852",8.35102521578471,0.102852,"EDGE","RF","8",0.5
1082,"2021-07-06 20:33:27.747297",4.97690186791411,5.08791379963845,"0:00:00.102455",8.35917841593425,0.102455,"EDGE","RF","8",0.5
1083,"2021-07-06 20:33:28.297086",4.9726338487803,5.08364154141145,"0:00:00.106150",8.36834156513214,0.10615,"EDGE","RF","8",0.5
1084,"2021-07-06 20:33:28.859752",4.96837530122912,5.07942073525538,"0:00:00.150227",8.37771933078766,0.150227,"EDGE","RF","8",0.5
1085,"2021-07-06 20:33:29.324453",4.96412357910437,5.07516078487519,"0:00:00.101900",8.38546435038249,0.1019,"EDGE","RF","8",0.5
1086,"2021-07-06 20:33:29.769786",4.95981272061666,5.07084397167571,"0:00:00.104358",8.39288656314214,0.104358,"EDGE","RF","8",0.5
1087,"2021-07-06 20:33:30.284192",4.95551032173381,5.0665339813829,"0:00:00.102568",8.4014599998792,0.102568,"EDGE","RF","8",0.5
1088,"2021-07-06 20:33:30.834155",4.95124600761954,5.06226347496404,"0:00:00.104063",8.41062604983648,0.104063,"EDGE","RF","8",0.5
1089,"2021-07-06 20:33:32.336576",4.94789760281341,5.05890700114332,"0:00:00.102012",8.43566639820735,0.102012,"EDGE","RF","8",0.5
1090,"2021-07-06 20:33:32.445203",4.94370404339712,5.05471027575502,"0:00:00.107321",8.43747684955597,0.107321,"EDGE","RF","8",0.5
1091,"2021-07-06 20:33:32.869576",4.93943920428331,5.05043760884475,"0:00:00.102189",8.44454973141352,0.102189,"EDGE","RF","8",0.5
1092,"2021-07-06 20:33:33.486094",4.93527504135838,5.04626517723768,"0:00:00.101723",8.45482503175736,0.101723,"EDGE","RF","8",0.5
1093,"2021-07-06 20:33:34.077407",4.93114956910743,5.04216965272246,"0:00:00.143260",8.4646802465121,0.14326,"EDGE","RF","8",0.5
1094,"2021-07-06 20:33:34.534379",4.92701356698652,5.03802801464332,"0:00:00.104624",8.47229644854863,0.104624,"EDGE","RF","8",0.5
1095,"2021-07-06 20:33:35.016164",4.92285400090152,5.03386305151465,"0:00:00.104886",8.48032619953156,0.104886,"EDGE","RF","8",0.5
1096,"2021-07-06 20:33:35.455664",4.91863164544976,5.02963619662897,"0:00:00.105881",8.48765119711558,0.105881,"EDGE","RF","8",0.5
1097,"2021-07-06 20:33:36.023738",4.91446271373015,5.02546492379257,"0:00:00.107590",8.49711909691493,0.10759,"EDGE","RF","8",0.5
1098,"2021-07-06 20:33:36.489698",4.91026076006759,5.02125603014871,"0:00:00.103167",8.50488509734472,0.103167,"EDGE","RF","8",0.5
1099,"2021-07-06 20:33:36.996492",4.90605858914737,5.01704677654679,"0:00:00.102993",8.51333166360855,0.102993,"EDGE","RF","8",0.5
1100,"2021-07-06 20:33:37.502925",4.90185538291931,5.01283683473414,"0:00:00.103354",8.52177221377691,0.103354,"EDGE","RF","8",0.5
1101,"2021-07-06 20:33:38.026819",4.8976657630962,5.00864205828155,"0:00:00.105090",8.53050378163656,0.10509,"EDGE","RF","8",0.5
1102,"2021-07-06 20:33:38.541397",4.89348082988102,5.00445383862878,"0:00:00.107119",8.53908008337021,0.107119,"EDGE","RF","8",0.5
1103,"2021-07-06 20:33:39.116997",4.88931178009089,5.00032772870898,"0:00:00.158105",8.54867341518402,0.158105,"EDGE","RF","8",0.5
1104,"2021-07-06 20:33:39.579230",4.88514550462149,4.99616057026214,"0:00:00.109800",8.55637729962667,0.1098,"EDGE","RF","8",0.5
1105,"2021-07-06 20:33:40.089725",4.88098331857051,4.9919963299419,"0:00:00.108530",8.56488554875056,0.10853,"EDGE","RF","8",0.5
1106,"2021-07-06 20:33:40.603392",4.87682954204449,4.98783803956203,"0:00:00.105808",8.57344666322072,0.105808,"EDGE","RF","8",0.5
1107,"2021-07-06 20:33:41.114427",4.87268070584498,4.98368312457497,"0:00:00.104067",8.58196391661962,0.104067,"EDGE","RF","8",0.5
1108,"2021-07-06 20:33:41.632220",4.86854143306236,4.97953769037439,"0:00:00.103920",8.59059379895528,0.10392,"EDGE","RF","8",0.5
1109,"2021-07-06 20:33:42.145790",4.86440730438886,4.97539787640757,"0:00:00.104419",8.59915330012639,0.104419,"EDGE","RF","8",0.5
1110,"2021-07-06 20:33:42.661279",4.86028043622369,4.97126542168695,"0:00:00.104577",8.60774478117625,0.104577,"EDGE","RF","8",0.5
1111,"2021-07-06 20:33:43.178953",4.8561610008123,4.96714226948475,"0:00:00.106639",8.61637268066406,0.106639,"EDGE","RF","8",0.5
1112,"2021-07-06 20:33:43.695429",4.85204901583761,4.96302731367324,"0:00:00.107447",8.62498061656952,0.107447,"EDGE","RF","8",0.5
1113,"2021-07-06 20:33:44.263979",4.8479461125822,4.95896725299009,"0:00:00.158319",8.63445644776026,0.158319,"EDGE","RF","8",0.5
1114,"2021-07-06 20:33:44.726423",4.84385042087822,4.95486682150479,"0:00:00.105507",8.64216384887695,0.105507,"EDGE","RF","8",0.5
1115,"2021-07-06 20:33:45.241247",4.83976106579528,4.95077303813712,"0:00:00.105793",8.65074424743652,0.105793,"EDGE","RF","8",0.5
1116,"2021-07-06 20:33:45.756271",4.83567934929256,4.946686071307,"0:00:00.104938",8.65932797988256,0.104938,"EDGE","RF","8",0.5
1117,"2021-07-06 20:33:46.317049",4.83164452268486,4.94264684730912,"0:00:00.105880",8.66867428223292,0.10588,"EDGE","RF","8",0.5
1118,"2021-07-06 20:33:46.793024",4.82758174108904,4.93857941239379,"0:00:00.105587",8.67660719950994,0.105587,"EDGE","RF","8",0.5
1119,"2021-07-06 20:33:47.309778",4.82352596782381,4.93452026952687,"0:00:00.107013",8.68521976470947,0.107013,"EDGE","RF","8",0.5
1120,"2021-07-06 20:33:47.835151",4.81948592641524,4.9304770976305,"0:00:00.107270",8.69397598107656,0.10727,"EDGE","RF","8",0.5
1121,"2021-07-06 20:33:48.350970",4.81545658285973,4.92644132193873,"0:00:00.103562",8.70257296562195,0.103562,"EDGE","RF","8",0.5
1122,"2021-07-06 20:33:48.852046",4.81141847212684,4.92239979074176,"0:00:00.106932",8.71092423200607,0.106932,"EDGE","RF","8",0.5
1123,"2021-07-06 20:33:49.506960",4.80747328861845,4.91848950245926,"0:00:00.149764",8.72183946371078,0.149764,"EDGE","RF","8",0.5
1124,"2021-07-06 20:33:51.027016",4.80446998250018,4.91547981233359,"0:00:00.103625",8.74717373053233,0.103625,"EDGE","RF","8",0.5
1125,"2021-07-06 20:33:51.139119",4.80053754531013,4.9115473367903,"0:00:00.110743",8.74904211362203,0.110743,"EDGE","RF","8",0.5
1126,"2021-07-06 20:33:51.575018",4.79655004013495,4.90755107686532,"0:00:00.100938",8.75630709727605,0.100938,"EDGE","RF","8",0.5
1127,"2021-07-06 20:33:52.084191",4.79256160109045,4.90355620917326,"0:00:00.103524",8.76479331652323,0.103524,"EDGE","RF","8",0.5
1128,"2021-07-06 20:33:52.613281",4.78859024183124,4.89958038376578,"0:00:00.105746",8.77361148198446,0.105746,"EDGE","RF","8",0.5
1129,"2021-07-06 20:33:53.142996",4.78464042623028,4.89562409297886,"0:00:00.103422",8.78244006633759,0.103422,"EDGE","RF","8",0.5
1130,"2021-07-06 20:33:53.629630",4.78066393569507,4.89164904155562,"0:00:00.112391",8.79055063327153,0.112391,"EDGE","RF","8",0.5
1131,"2021-07-06 20:33:54.131378",4.7766902396154,4.88766888766875,"0:00:00.103445",8.79891309738159,0.103445,"EDGE","RF","8",0.5
1132,"2021-07-06 20:33:54.711745",4.77273045622418,4.88375296525315,"0:00:00.160204",8.80858588218689,0.160204,"EDGE","RF","8",0.5
1133,"2021-07-06 20:33:55.166084",4.76877409488042,4.87978985745193,"0:00:00.103170",8.8161581993103,0.10317,"EDGE","RF","8",0.5
1134,"2021-07-06 20:33:55.680948",4.76482317161728,4.87583311062431,"0:00:00.104179",8.8247392654419,0.104179,"EDGE","RF","8",0.5
1135,"2021-07-06 20:33:56.196775",4.76087798589127,4.87188352320163,"0:00:00.105776",8.8333363811175,0.105776,"EDGE","RF","8",0.5
1136,"2021-07-06 20:33:56.744564",4.75696906174572,4.86796922226187,"0:00:00.104686",8.84246619939804,0.104686,"EDGE","RF","8",0.5
1137,"2021-07-06 20:33:57.237625",4.7530469898603,4.86404197218131,"0:00:00.104899",8.85068387985229,0.104899,"EDGE","RF","8",0.5
1138,"2021-07-06 20:33:57.747982",4.74912483013368,4.86011701078532,"0:00:00.107592",8.85918983221054,0.107592,"EDGE","RF","8",0.5
1139,"2021-07-06 20:33:58.268316",4.7452161226281,4.85620308927112,"0:00:00.104821",8.86786206563314,0.104821,"EDGE","RF","8",0.5
1140,"2021-07-06 20:33:58.789605",4.74131677004329,4.85230102016215,"0:00:00.107486",8.87655021349589,0.107486,"EDGE","RF","8",0.5
1141,"2021-07-06 20:33:59.292379",4.73741400837376,4.84839453663772,"0:00:00.106502",8.88492978016535,0.106502,"EDGE","RF","8",0.5
1142,"2021-07-06 20:33:59.888612",4.73353778814894,4.84456549571817,"0:00:00.164460",8.89486699899038,0.16446,"EDGE","RF","8",0.5
1143,"2021-07-06 20:34:00.364281",4.72968401120404,4.84070819986565,"0:00:00.106647",8.9027948141098,0.106647,"EDGE","RF","8",0.5
1144,"2021-07-06 20:34:00.838871",4.72580420429056,4.83682180743117,"0:00:00.103276",8.91070464849472,0.103276,"EDGE","RF","8",0.5
1145,"2021-07-06 20:34:01.348232",4.72192446175621,4.83293674835472,"0:00:00.104713",8.91919399897258,0.104713,"EDGE","RF","8",0.5
1146,"2021-07-06 20:34:01.930169",4.71812312182748,4.82912921531038,"0:00:00.103698",8.92889295021693,0.103698,"EDGE","RF","8",0.5
1147,"2021-07-06 20:34:02.367337",4.71425595528786,4.82525994950206,"0:00:00.108379",8.93617908159892,0.108379,"EDGE","RF","8",0.5
1148,"2021-07-06 20:34:02.887552",4.71039693260027,4.82140143179312,"0:00:00.111367",8.94484933217367,0.111367,"EDGE","RF","8",0.5
1149,"2021-07-06 20:34:03.437126",4.70658120785307,4.81757918931382,"0:00:00.103287",8.95400889714559,0.103287,"EDGE","RF","8",0.5
1150,"2021-07-06 20:34:03.930644",4.70275328864222,4.81374438451684,"0:00:00.102856",8.96223419904709,0.102856,"EDGE","RF","8",0.5
1151,"2021-07-06 20:34:04.442801",4.69892700727249,4.80991324168718,"0:00:00.105176",8.97077014843623,0.105176,"EDGE","RF","8",0.5
1152,"2021-07-06 20:34:04.998957",4.69510146685773,4.80612394731078,"0:00:00.152512",8.98003941377004,0.152512,"EDGE","RF","8",0.5
1153,"2021-07-06 20:34:05.470065",4.6912836792773,4.80230261611608,"0:00:00.106683",8.98789121707281,0.106683,"EDGE","RF","8",0.5
1154,"2021-07-06 20:34:05.981226",4.68746964191853,4.79848407356123,"0:00:00.105600",8.99641056458155,0.1056,"EDGE","RF","8",0.5
1155,"2021-07-06 20:34:06.550488",4.68370687270061,4.79471855762201,"0:00:00.107608",9.00589826504389,0.107608,"EDGE","RF","8",0.5
1156,"2021-07-06 20:34:07.113793",4.67999203580474,4.79100085562901,"0:00:00.107480",9.01528668006261,0.10748,"EDGE","RF","8",0.5
1157,"2021-07-06 20:34:07.534003",4.67620380788192,4.78720710024096,"0:00:00.104407",9.02229018211365,0.104407,"EDGE","RF","8",0.5
1158,"2021-07-06 20:34:08.042258",4.67241610723044,4.78341356851482,"0:00:00.103978",9.03076109886169,0.103978,"EDGE","RF","8",0.5
1159,"2021-07-06 20:34:08.567385",4.66864324809149,4.77963479908506,"0:00:00.103936",9.03951321442922,0.103936,"EDGE","RF","8",0.5
1160,"2021-07-06 20:34:09.079049",4.66487407951519,4.77585914196639,"0:00:00.103255",9.04804095029831,0.103255,"EDGE","RF","8",0.5
1161,"2021-07-06 20:34:09.589417",4.66110689962454,4.772085473827,"0:00:00.103205",9.05654708147049,0.103205,"EDGE","RF","8",0.5
1162,"2021-07-06 20:34:10.135303",4.6573479021683,4.76834436025143,"0:00:00.131375",9.06564518213272,0.131375,"EDGE","RF","8",0.5
1163,"2021-07-06 20:34:10.623087",4.65359412937049,4.76458575514402,"0:00:00.105161",9.07377491394679,0.105161,"EDGE","RF","8",0.5
1164,"2021-07-06 20:34:11.141169",4.64985054649438,4.76083573422481,"0:00:00.103285",9.08240961631139,0.103285,"EDGE","RF","8",0.5
1165,"2021-07-06 20:34:11.656857",4.64611004064011,4.75709221782602,"0:00:00.107241",9.09100441535314,0.107241,"EDGE","RF","8",0.5
1166,"2021-07-06 20:34:12.263136",4.64245654604243,4.75343288177078,"0:00:00.103951",9.10110906362534,0.103951,"EDGE","RF","8",0.5
1167,"2021-07-06 20:34:12.687558",4.63873067919577,4.74970167951903,"0:00:00.104543",9.10818276405334,0.104543,"EDGE","RF","8",0.5
1168,"2021-07-06 20:34:13.200879",4.63500809220419,4.74597491221885,"0:00:00.105877",9.11673811674118,0.105877,"EDGE","RF","8",0.5
1169,"2021-07-06 20:34:13.921437",4.63146310937619,4.74242984177824,"0:00:00.110600",9.1287474155426,0.1106,"EDGE","RF","8",0.5
1170,"2021-07-06 20:34:14.325286",4.62783526090475,4.73879530592861,"0:00:00.102902",9.13547823031743,0.102902,"EDGE","RF","8",0.5
1171,"2021-07-06 20:34:15.097804",4.62441929093189,4.73538622888717,"0:00:00.118798",9.14835353295008,0.118798,"EDGE","RF","8",0.5
1172,"2021-07-06 20:34:15.298592",4.62072414810747,4.73171445534091,"0:00:00.138033",9.15169999996821,0.138033,"EDGE","RF","8",0.5
1173,"2021-07-06 20:34:15.778132",4.61703411311241,4.72801819258232,"0:00:00.103444",9.15969233115514,0.103444,"EDGE","RF","8",0.5
1174,"2021-07-06 20:34:16.393823",4.61343605818903,4.72441351474651,"0:00:00.102997",9.16995384693146,0.102997,"EDGE","RF","8",0.5
1175,"2021-07-06 20:34:17.008978",4.60993093247109,4.72089966084095,"0:00:00.100510",9.18020642995834,0.10051,"EDGE","RF","8",0.5
1176,"2021-07-06 20:34:17.419715",4.60633890949139,4.71730263683261,"0:00:00.104869",9.18705204725265,0.104869,"EDGE","RF","8",0.5
1177,"2021-07-06 20:34:17.855710",4.60268617972744,4.71364408827679,"0:00:00.103900",9.1943186322848,0.1039,"EDGE","RF","8",0.5
1178,"2021-07-06 20:34:18.861037",4.59945184852555,4.71040747080675,"0:00:00.108046",9.21107408205668,0.108046,"EDGE","RF","8",0.5
1179,"2021-07-06 20:34:19.027180",4.59593084386287,4.70687993610178,"0:00:00.103015",9.21384313106537,0.103015,"EDGE","RF","8",0.5
1180,"2021-07-06 20:34:19.829412",4.59265741857432,4.70360127687454,"0:00:00.104553",9.2272136648496,0.104553,"EDGE","RF","8",0.5
1181,"2021-07-06 20:34:19.961671",4.58906623047353,4.7000035740984,"0:00:00.103030",9.2294179836909,0.10303,"EDGE","RF","8",0.5
1182,"2021-07-06 20:34:20.889008",4.58577625703086,4.69676029278744,"0:00:00.165824",9.24487359921138,0.165824,"EDGE","RF","8",0.5
1183,"2021-07-06 20:34:21.001138",4.58219754867199,4.69318142969127,"0:00:00.110551",9.24674243132273,0.110551,"EDGE","RF","8",0.5
1184,"2021-07-06 20:34:21.580564",4.57868319951199,4.68966251007608,"0:00:00.105310",9.25639953215917,0.10531,"EDGE","RF","8",0.5
1185,"2021-07-06 20:34:22.468994",4.57549012341077,4.68646414390596,"0:00:00.104462",9.27120669682821,0.104462,"EDGE","RF","8",0.5
1186,"2021-07-06 20:34:22.582797",4.57195684560033,4.68293238429959,"0:00:00.112516",9.27310341596603,0.112516,"EDGE","RF","8",0.5
1187,"2021-07-06 20:34:23.272883",4.56858408521381,4.67955356178509,"0:00:00.103560",9.28460484743118,0.10356,"EDGE","RF","8",0.5
1188,"2021-07-06 20:34:23.517344",4.56498367377002,4.67595194204889,"0:00:00.109225",9.28867919842402,0.109225,"EDGE","RF","8",0.5
1189,"2021-07-06 20:34:24.041572",4.56139804957994,4.67236387960243,"0:00:00.107189",9.29741633335749,0.107189,"EDGE","RF","8",0.5
1190,"2021-07-06 20:34:24.544670",4.55780936629832,4.66877131021323,"0:00:00.106003",9.30580130020777,0.106003,"EDGE","RF","8",0.5
1191,"2021-07-06 20:34:25.064044",4.55423084734669,4.66518772599279,"0:00:00.104697",9.31445753177007,0.104697,"EDGE","RF","8",0.5
1192,"2021-07-06 20:34:25.583884",4.55066202930956,4.66161394039256,"0:00:00.104817",9.3231215318044,0.104817,"EDGE","RF","8",0.5
1193,"2021-07-06 20:34:26.155712",4.54709677084693,4.6580932410145,"0:00:00.163724",9.33265199661255,0.163724,"EDGE","RF","8",0.5
1194,"2021-07-06 20:34:26.609474",4.5435340388536,4.65452666877702,"0:00:00.106196",9.34021469751994,0.106196,"EDGE","RF","8",0.5
1195,"2021-07-06 20:34:27.128739",4.53997781446289,4.65096907695467,"0:00:00.109140",9.34886911710103,0.10914,"EDGE","RF","8",0.5
1196,"2021-07-06 20:34:27.640895",4.53642801058332,4.6474145806354,"0:00:00.105167",9.35740504662196,0.105167,"EDGE","RF","8",0.5
1197,"2021-07-06 20:34:28.218244",4.53293515466708,4.64391761893716,"0:00:00.105854",9.36702753305435,0.105854,"EDGE","RF","8",0.5
1198,"2021-07-06 20:34:28.670672",4.52939574189099,4.64037375298884,"0:00:00.105435",9.3745679974556,0.105435,"EDGE","RF","8",0.5
1199,"2021-07-06 20:34:29.268196",4.52593050189969,4.6369041185562,"0:00:00.105473",9.38452673355738,0.105473,"EDGE","RF","8",0.5
1200,"2021-07-06 20:34:29.702672",4.52240559697151,4.63337265352408,"0:00:00.102887",9.39176799853643,0.102887,"EDGE","RF","8",0.5
1201,"2021-07-06 20:34:30.293981",4.51894113582735,4.62991005991222,"0:00:00.112994",9.40162314971288,0.112994,"EDGE","RF","8",0.5
1202,"2021-07-06 20:34:30.746397",4.51543674155599,4.62640069288739,"0:00:00.104786",9.40916341543198,0.104786,"EDGE","RF","8",0.5
1203,"2021-07-06 20:34:31.275818",4.51192890259988,4.6229085821166,"0:00:00.129476",9.41798710028331,0.129476,"EDGE","RF","8",0.5
1204,"2021-07-06 20:34:31.827968",4.50847903577196,4.6194526759097,"0:00:00.103486",9.42718959649404,0.103486,"EDGE","RF","8",0.5
1205,"2021-07-06 20:34:32.281442",4.5049812801646,4.61595091780192,"0:00:00.105953",9.4347474972407,0.105953,"EDGE","RF","8",0.5
1206,"2021-07-06 20:34:32.801074",4.5014947395815,4.612458336808,"0:00:00.103421",9.44340803225835,0.103421,"EDGE","RF","8",0.5
1207,"2021-07-06 20:34:33.314318",4.498009482394,4.60896958313209,"0:00:00.106527",9.45196209748586,0.106527,"EDGE","RF","8",0.5
1208,"2021-07-06 20:34:33.835776",4.49453312277004,4.60549145364603,"0:00:00.108612",9.46065306663513,0.108612,"EDGE","RF","8",0.5
1209,"2021-07-06 20:34:34.348140",4.49106321973777,4.60201639356053,"0:00:00.104506",9.46919246514638,0.104506,"EDGE","RF","8",0.5
1210,"2021-07-06 20:34:34.864780",4.48759719222045,4.5985478812998,"0:00:00.107727",9.47780313094457,0.107727,"EDGE","RF","8",0.5
1211,"2021-07-06 20:34:35.380671",4.4841380562298,4.59508537596459,"0:00:00.106650",9.48640131553014,0.10665,"EDGE","RF","8",0.5
1212,"2021-07-06 20:34:35.894666",4.48068601384808,4.59162725296744,"0:00:00.103362",9.49496789773305,0.103362,"EDGE","RF","8",0.5
1213,"2021-07-06 20:34:36.476174",4.47724433114287,4.58822916188912,"0:00:00.163410",9.50465970039368,0.16341,"EDGE","RF","8",0.5
1214,"2021-07-06 20:34:36.923279",4.4738005961382,4.5847802236799,"0:00:00.104449",9.51211144924164,0.104449,"EDGE","RF","8",0.5
1215,"2021-07-06 20:34:37.448503",4.47037001833504,4.58134489294923,"0:00:00.104986",9.52086518208186,0.104986,"EDGE","RF","8",0.5
1216,"2021-07-06 20:34:37.965194",4.46694607032757,4.57791610081729,"0:00:00.104863",9.52947669823964,0.104863,"EDGE","RF","8",0.5
1217,"2021-07-06 20:34:38.479141",4.46352704588076,4.57449158078447,"0:00:00.104068",9.53804248174032,0.104068,"EDGE","RF","8",0.5
1218,"2021-07-06 20:34:38.987099",4.46010721786856,4.57106639638127,"0:00:00.104227",9.5465084473292,0.104227,"EDGE","RF","8",0.5
1219,"2021-07-06 20:34:39.513962",4.45669962286069,4.5676560462548,"0:00:00.107386",9.55528949896495,0.107386,"EDGE","RF","8",0.5
1220,"2021-07-06 20:34:40.017615",4.45329040464808,4.56424150681887,"0:00:00.104238",9.5636837164561,0.104238,"EDGE","RF","8",0.5
1221,"2021-07-06 20:34:40.541508",4.44989022751698,4.56083934469168,"0:00:00.108310",9.57241526444753,0.10831,"EDGE","RF","8",0.5
1222,"2021-07-06 20:34:41.047856",4.44649122116413,4.55743517813238,"0:00:00.104430",9.58085439999898,0.10443,"EDGE","RF","8",0.5
1223,"2021-07-06 20:34:41.596524",4.44310142637176,4.55406360926437,"0:00:00.132874",9.58999886512756,0.132874,"EDGE","RF","8",0.5
1224,"2021-07-06 20:34:42.080717",4.43971472530583,4.5506718803465,"0:00:00.104600",9.59806874990463,0.1046,"EDGE","RF","8",0.5
1225,"2021-07-06 20:34:42.615046",4.43634492990922,4.54730097206271,"0:00:00.109381",9.60697423219681,0.109381,"EDGE","RF","8",0.5
1226,"2021-07-06 20:34:43.126513",4.43297996801031,4.54393217750319,"0:00:00.106039",9.61549868186315,0.106039,"EDGE","RF","8",0.5
1227,"2021-07-06 20:34:43.630080",4.42961083589381,4.54055901553054,"0:00:00.105793",9.62389146486918,0.105793,"EDGE","RF","8",0.5
1228,"2021-07-06 20:34:44.151351",4.42624671004882,4.53719597453015,"0:00:00.112067",9.63257931470871,0.112067,"EDGE","RF","8",0.5
1229,"2021-07-06 20:34:44.668449",4.42289193109151,4.53383961705486,"0:00:00.108792",9.64119761387507,0.108792,"EDGE","RF","8",0.5
1230,"2021-07-06 20:34:45.176104",4.41953728179621,4.53048227899443,"0:00:00.107422",9.64965853293737,0.107422,"EDGE","RF","8",0.5
1231,"2021-07-06 20:34:45.693284",4.41619260344052,4.52713168180638,"0:00:00.103437",9.65827819903692,0.103437,"EDGE","RF","8",0.5
1232,"2021-07-06 20:34:46.213495",4.41285631660517,4.52379025925289,"0:00:00.104399",9.66694838205973,0.104399,"EDGE","RF","8",0.5
1233,"2021-07-06 20:34:46.906541",4.40963912919007,4.52059816115287,"0:00:00.141491",9.67849915027618,0.141491,"EDGE","RF","8",0.5
1234,"2021-07-06 20:34:47.237738",4.40630556273499,4.51726177020823,"0:00:00.107220",9.6840190966924,0.10722,"EDGE","RF","8",0.5
1235,"2021-07-06 20:34:47.763966",4.40298695892458,4.51393940651465,"0:00:00.106074",9.69278956651688,0.106074,"EDGE","RF","8",0.5
1236,"2021-07-06 20:34:48.276309",4.39967294591916,4.51061977769179,"0:00:00.103793",9.70132861534754,0.103793,"EDGE","RF","8",0.5
1237,"2021-07-06 20:34:48.811027",4.39637971464048,4.50732096241864,"0:00:00.103830",9.71024058262507,0.10383,"EDGE","RF","8",0.5
1238,"2021-07-06 20:34:49.306706",4.39307340936245,4.50401119731355,"0:00:00.106441",9.71850189765294,0.106441,"EDGE","RF","8",0.5
1239,"2021-07-06 20:34:49.831700",4.38978002935383,4.50071444311288,"0:00:00.106418",9.72725179990133,0.106418,"EDGE","RF","8",0.5
1240,"2021-07-06 20:34:50.336550",4.38648240623936,4.4974143872338,"0:00:00.107579",9.73566596508026,0.107579,"EDGE","RF","8",0.5
1241,"2021-07-06 20:34:50.869507",4.38320561631085,4.49413364208292,"0:00:00.105808",9.7445485830307,0.105808,"EDGE","RF","8",0.5
