"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
565,"2021-07-08 14:59:29.941798",8.76828315279125,8.87962052336836,"0:00:00.103284",3.74946475028992,0.103284,"EDGE","RF","64",0.5
566,"2021-07-08 14:59:30.442190",8.75298600314784,8.8643157208345,"0:00:00.106780",3.75780461629232,0.10678,"EDGE","RF","64",0.5
567,"2021-07-08 14:59:30.973340",8.73778356908701,8.8490998337088,"0:00:00.103474",3.76665711800257,0.103474,"EDGE","RF","64",0.5
568,"2021-07-08 14:59:31.469451",8.72260909642972,8.83391835907815,"0:00:00.107106",3.77492563327154,0.107106,"EDGE","RF","64",0.5
569,"2021-07-08 14:59:31.961658",8.707485431527,8.81878250554492,"0:00:00.104144",3.78312908411026,0.104144,"EDGE","RF","64",0.5
570,"2021-07-08 14:59:32.766493",8.69295100203732,8.80423573778387,"0:00:00.104045",3.7965430021286,0.104045,"EDGE","RF","64",0.5
571,"2021-07-08 14:59:33.044948",8.67800334497843,8.78933296186911,"0:00:00.136655",3.80118391911189,0.136655,"EDGE","RF","64",0.5
572,"2021-07-08 14:59:33.486082",8.6630486629226,8.77437084413075,"0:00:00.106847",3.80853615204493,0.106847,"EDGE","RF","64",0.5
573,"2021-07-08 14:59:34.060569",8.64825151852912,8.75956717669236,"0:00:00.107355",3.81811093489329,0.107355,"EDGE","RF","64",0.5
574,"2021-07-08 14:59:34.503437",8.63338530603601,8.7446986287313,"0:00:00.109746",3.82549206813176,0.109746,"EDGE","RF","64",0.5
575,"2021-07-08 14:59:35.007836",8.61856648942699,8.72987719121187,"0:00:00.109579",3.83389871915181,0.109579,"EDGE","RF","64",0.5
576,"2021-07-08 14:59:35.518697",8.60379841882322,8.71510643925932,"0:00:00.108650",3.84241306781769,0.10865,"EDGE","RF","64",0.5
577,"2021-07-08 14:59:36.015012",8.58908035189068,8.70038097859255,"0:00:00.106777",3.85068498452504,0.106777,"EDGE","RF","64",0.5
578,"2021-07-08 14:59:36.525615",8.57442464671746,8.68571373583124,"0:00:00.104401",3.85919503370921,0.104401,"EDGE","RF","64",0.5
579,"2021-07-08 14:59:37.036819",8.55981371892755,8.67109116412609,"0:00:00.104320",3.86771510044734,0.10432,"EDGE","RF","64",0.5
580,"2021-07-08 14:59:37.551914",8.5452487082317,8.65652285855392,"0:00:00.109145",3.87630001703898,0.109145,"EDGE","RF","64",0.5
581,"2021-07-08 14:59:38.066326",8.53073358864054,8.64200117460832,"0:00:00.107233",3.88487354914347,0.107233,"EDGE","RF","64",0.5
582,"2021-07-08 14:59:38.621982",8.51627122905246,8.62762243600236,"0:00:00.159277",3.89413448572159,0.159277,"EDGE","RF","64",0.5
583,"2021-07-08 14:59:39.092378",8.50187645727324,8.6132209501381,"0:00:00.107209",3.90197441577911,0.107209,"EDGE","RF","64",0.5
584,"2021-07-08 14:59:39.591038",8.48751223985463,8.59884750189847,"0:00:00.105704",3.91028541723887,0.105704,"EDGE","RF","64",0.5
585,"2021-07-08 14:59:40.108004",8.47319990508577,8.58452864304567,"0:00:00.107287",3.91890151898066,0.107287,"EDGE","RF","64",0.5
586,"2021-07-08 14:59:40.612604",8.45893008757777,8.57025204461589,"0:00:00.107120",3.92731151580811,0.10712,"EDGE","RF","64",0.5
587,"2021-07-08 14:59:41.118948",8.44471175341631,8.55602026919896,"0:00:00.103199",3.93575058380763,0.103199,"EDGE","RF","64",0.5
588,"2021-07-08 14:59:41.622294",8.43054365746829,8.54183791283848,"0:00:00.102700",3.94413968324661,0.1027,"EDGE","RF","64",0.5
589,"2021-07-08 14:59:42.140457",8.41642802437619,8.52770823290878,"0:00:00.102793",3.95277573267619,0.102793,"EDGE","RF","64",0.5
590,"2021-07-08 14:59:42.654321",8.40235537068319,8.51363019741188,"0:00:00.107882",3.9613401333491,0.107882,"EDGE","RF","64",0.5
591,"2021-07-08 14:59:43.169722",8.38833212368379,8.49960076506368,"0:00:00.107390",3.96993015209834,0.10739,"EDGE","RF","64",0.5
592,"2021-07-08 14:59:43.734095",8.3743607486422,8.48570635592615,"0:00:00.156608",3.97933636903763,0.156608,"EDGE","RF","64",0.5
593,"2021-07-08 14:59:44.183962",8.36043585573039,8.47176669460123,"0:00:00.102364",3.98683415253957,0.102364,"EDGE","RF","64",0.5
594,"2021-07-08 14:59:44.676518",8.34655368890024,8.45786983316595,"0:00:00.102375",3.99504341681798,0.102375,"EDGE","RF","64",0.5
595,"2021-07-08 14:59:45.178537",8.33272067919499,8.44402247436908,"0:00:00.102553",4.00341039896011,0.102553,"EDGE","RF","64",0.5
596,"2021-07-08 14:59:45.692598",8.31893330012392,8.43022883578435,"0:00:00.107346",4.01197808583577,0.107346,"EDGE","RF","64",0.5
597,"2021-07-08 14:59:46.194467",8.30518566543732,8.41647336670701,"0:00:00.106369",4.02034256855647,0.106369,"EDGE","RF","64",0.5
598,"2021-07-08 14:59:46.715375",8.29150176805796,8.40277930884856,"0:00:00.104982",4.02902436653773,0.104982,"EDGE","RF","64",0.5
599,"2021-07-08 14:59:47.214481",8.27784705639682,8.38911327774417,"0:00:00.104225",4.03734280268351,0.104225,"EDGE","RF","64",0.5
600,"2021-07-08 14:59:47.727576",8.26424135526021,8.37549660603205,"0:00:00.104459",4.04589438438416,0.104459,"EDGE","RF","64",0.5
601,"2021-07-08 14:59:48.234369",8.25068467825701,8.36192810237904,"0:00:00.103921",4.05434093475342,0.103921,"EDGE","RF","64",0.5
602,"2021-07-08 14:59:48.807075",8.23719544149316,8.34851430777299,"0:00:00.156432",4.06388603448868,0.156432,"EDGE","RF","64",0.5
603,"2021-07-08 14:59:49.269785",8.22376428275164,8.33508012543863,"0:00:00.109265",4.07159786621729,0.109265,"EDGE","RF","64",0.5
604,"2021-07-08 14:59:49.779579",8.21039602851236,8.3217081727571,"0:00:00.108848",4.08009443283081,0.108848,"EDGE","RF","64",0.5
605,"2021-07-08 14:59:50.247600",8.19701549514266,8.30832424321451,"0:00:00.109020",4.08789478540421,0.10902,"EDGE","RF","64",0.5
606,"2021-07-08 14:59:50.758087",8.18368187989339,8.29498312890333,"0:00:00.106539",4.09640289942423,0.106539,"EDGE","RF","64",0.5
607,"2021-07-08 14:59:51.263254",8.17038790437299,8.28168840384758,"0:00:00.110613",4.10482234954834,0.110613,"EDGE","RF","64",0.5
608,"2021-07-08 14:59:51.768563",8.15714043221976,8.26843327872063,"0:00:00.106420",4.11324416796366,0.10642,"EDGE","RF","64",0.5
609,"2021-07-08 14:59:52.282850",8.14393758108267,8.2552262613143,"0:00:00.108523",4.12181561787923,0.108523,"EDGE","RF","64",0.5
610,"2021-07-08 14:59:52.782867",8.13077620013815,8.24205316676468,"0:00:00.103867",4.13014923334122,0.103867,"EDGE","RF","64",0.5
611,"2021-07-08 14:59:53.294266",8.1176604389559,8.22893321377556,"0:00:00.108150",4.13867255051931,0.10815,"EDGE","RF","64",0.5
612,"2021-07-08 14:59:53.789714",8.10457976425395,8.21583999722612,"0:00:00.103371",4.14693001906077,0.103371,"EDGE","RF","64",0.5
613,"2021-07-08 14:59:54.361054",8.0915398698841,8.20289001145915,"0:00:00.165938",4.15645234982173,0.165938,"EDGE","RF","64",0.5
614,"2021-07-08 14:59:54.814238",8.07854409210068,8.18988992725211,"0:00:00.108474",4.16400541861852,0.108474,"EDGE","RF","64",0.5
615,"2021-07-08 14:59:55.325208",8.06558830757451,8.17693448842056,"0:00:00.111202",4.17252158323924,0.111202,"EDGE","RF","64",0.5
616,"2021-07-08 14:59:55.831171",8.05267527002793,8.16401835192334,"0:00:00.109207",4.18095430135727,0.109207,"EDGE","RF","64",0.5
617,"2021-07-08 14:59:56.344961",8.03981130822551,8.15115044221306,"0:00:00.108297",4.18951746622721,0.108297,"EDGE","RF","64",0.5
618,"2021-07-08 14:59:56.849784",8.02698657775002,8.13832498136848,"0:00:00.110662",4.19793118238449,0.110662,"EDGE","RF","64",0.5
619,"2021-07-08 14:59:57.343716",8.01419748666791,8.12552345087917,"0:00:00.103411",4.20616338253021,0.103411,"EDGE","RF","64",0.5
620,"2021-07-08 14:59:57.856458",8.00145790884572,8.11277217749626,"0:00:00.103846",4.21470908323924,0.103846,"EDGE","RF","64",0.5
621,"2021-07-08 14:59:58.362173",7.988754450603,8.10006322876075,"0:00:00.107671",4.22313766876856,0.107671,"EDGE","RF","64",0.5
622,"2021-07-08 14:59:58.865489",7.9760896902759,8.08738620679861,"0:00:00.103454",4.23152626752853,0.103454,"EDGE","RF","64",0.5
623,"2021-07-08 14:59:59.431717",7.96349174291326,8.07484954777346,"0:00:00.149252",4.24096339941025,0.149252,"EDGE","RF","64",0.5
624,"2021-07-08 14:59:59.878337",7.95090804573817,8.06225669078338,"0:00:00.105413",4.24840706586838,0.105413,"EDGE","RF","64",0.5
625,"2021-07-08 15:00:00.384362",7.93837112922668,8.04971141738892,"0:00:00.105898",4.25684081713359,0.105898,"EDGE","RF","64",0.5
626,"2021-07-08 15:00:00.883785",7.92587108733936,8.03720006660912,"0:00:00.104031",4.2651645342509,0.104031,"EDGE","RF","64",0.5
627,"2021-07-08 15:00:01.395545",7.91341307973177,8.02473197143044,"0:00:00.104774",4.27369386752447,0.104774,"EDGE","RF","64",0.5
628,"2021-07-08 15:00:01.965832",7.90099263874589,8.0123035960896,"0:00:00.106113",4.283198650678,0.106113,"EDGE","RF","64",0.5
629,"2021-07-08 15:00:02.413993",7.88861072802582,7.99991704056866,"0:00:00.108161",4.29066799879074,0.108161,"EDGE","RF","64",0.5
630,"2021-07-08 15:00:02.932096",7.87628202173445,7.98758629655081,"0:00:00.109440",4.29930305083593,0.10944,"EDGE","RF","64",0.5
631,"2021-07-08 15:00:03.420719",7.863974417824,7.975269485389,"0:00:00.105262",4.30744676589966,0.105262,"EDGE","RF","64",0.5
632,"2021-07-08 15:00:03.938884",7.85171343857729,7.96301025755798,"0:00:00.111831",4.31608285109202,0.111831,"EDGE","RF","64",0.5
633,"2021-07-08 15:00:04.477605",7.83950288186518,7.95083664793162,"0:00:00.134449",4.32506153583527,0.134449,"EDGE","RF","64",0.5
634,"2021-07-08 15:00:04.944556",7.8273166703877,7.93863828437938,"0:00:00.103401",4.3328440507253,0.103401,"EDGE","RF","64",0.5
635,"2021-07-08 15:00:05.441029",7.81516409070473,7.92647393406845,"0:00:00.103623",4.34111860195796,0.103623,"EDGE","RF","64",0.5
636,"2021-07-08 15:00:05.968472",7.80306095522155,7.91436737888264,"0:00:00.108905",4.34990931749344,0.108905,"EDGE","RF","64",0.5
637,"2021-07-08 15:00:06.467620",7.79098536605176,7.90228634314784,"0:00:00.107603",4.35822844902674,0.107603,"EDGE","RF","64",0.5
638,"2021-07-08 15:00:06.987716",7.77895810835787,7.89025068245711,"0:00:00.105716",4.36689671675364,0.105716,"EDGE","RF","64",0.5
639,"2021-07-08 15:00:07.482396",7.76696920394897,7.87824840388947,"0:00:00.102524",4.37514138221741,0.102524,"EDGE","RF","64",0.5
640,"2021-07-08 15:00:07.982613",7.75500607714057,7.86627788022161,"0:00:00.106326",4.3834783355395,0.106326,"EDGE","RF","64",0.5
641,"2021-07-08 15:00:08.481914",7.74307919143701,7.85434250191854,"0:00:00.105604",4.3918000181516,0.105604,"EDGE","RF","64",0.5
642,"2021-07-08 15:00:09.006614",7.73119958167507,7.84245591557286,"0:00:00.106557",4.40054501692454,0.106557,"EDGE","RF","64",0.5
643,"2021-07-08 15:00:09.504170",7.71937281458782,7.8306154711621,"0:00:00.102241",4.40883761644363,0.102241,"EDGE","RF","64",0.5
644,"2021-07-08 15:00:10.085410",7.70762153071646,7.81892754868691,"0:00:00.151663",4.41852495272954,0.151663,"EDGE","RF","64",0.5
645,"2021-07-08 15:00:10.616333",7.69601071269013,7.80731035572614,"0:00:00.106962",4.42737366755803,0.106962,"EDGE","RF","64",0.5
646,"2021-07-08 15:00:11.136473",7.68443104984591,7.7957298264784,"0:00:00.110511",4.43604266643524,0.110511,"EDGE","RF","64",0.5
647,"2021-07-08 15:00:11.647627",7.67290934307682,7.78419973345407,"0:00:00.105641",4.44456190268199,0.105641,"EDGE","RF","64",0.5
648,"2021-07-08 15:00:12.158744",7.6614369849364,7.77272092081882,"0:00:00.106879",4.45308051904043,0.106879,"EDGE","RF","64",0.5
649,"2021-07-08 15:00:12.669190",7.65000932683195,7.76128328379203,"0:00:00.104575",4.46158794959386,0.104575,"EDGE","RF","64",0.5
650,"2021-07-08 15:00:13.055019",7.63841857690078,7.74968983540168,"0:00:00.109271",4.46801843245824,0.109271,"EDGE","RF","64",0.5
651,"2021-07-08 15:00:13.551384",7.62685790223094,7.73812194793455,"0:00:00.106343",4.47629118363063,0.106343,"EDGE","RF","64",0.5
652,"2021-07-08 15:00:14.061036",7.61533415573506,7.72659334375814,"0:00:00.107858",4.48478538592656,0.107858,"EDGE","RF","64",0.5
653,"2021-07-08 15:00:14.564978",7.60384289813078,7.7150959077692,"0:00:00.106992",4.49318441549937,0.106992,"EDGE","RF","64",0.5
654,"2021-07-08 15:00:15.125378",7.59239143005569,7.70371849347327,"0:00:00.159444",4.50252441565196,0.159444,"EDGE","RF","64",0.5
655,"2021-07-08 15:00:15.584073",7.58098235785506,7.6923028760284,"0:00:00.106814",4.51016933520635,0.106814,"EDGE","RF","64",0.5
656,"2021-07-08 15:00:16.092132",7.56960319854864,7.68091806115174,"0:00:00.107382",4.51863698561986,0.107382,"EDGE","RF","64",0.5
657,"2021-07-08 15:00:16.601842",7.55825844674713,7.66956636531894,"0:00:00.106503",4.5271321495374,0.106503,"EDGE","RF","64",0.5
658,"2021-07-08 15:00:17.105445",7.54694806152564,7.6582445192482,"0:00:00.103540",4.53552553256353,0.10354,"EDGE","RF","64",0.5
659,"2021-07-08 15:00:17.629693",7.53568265832429,7.6469762853498,"0:00:00.109201",4.54426300128301,0.109201,"EDGE","RF","64",0.5
660,"2021-07-08 15:00:18.135348",7.52443984457941,7.63572932662386,"0:00:00.108330",4.5526905854543,0.10833,"EDGE","RF","64",0.5
661,"2021-07-08 15:00:18.626172",7.5132266905232,7.62450403489071,"0:00:00.103037",4.56087098519007,0.103037,"EDGE","RF","64",0.5
662,"2021-07-08 15:00:19.141759",7.50205868248493,7.61332865315982,"0:00:00.106171",4.5694640994072,0.106171,"EDGE","RF","64",0.5
663,"2021-07-08 15:00:19.641056",7.49091226051296,7.60218188377887,"0:00:00.110809",4.57778571844101,0.110809,"EDGE","RF","64",0.5
664,"2021-07-08 15:00:20.153599",7.47980113058205,7.59109039622617,"0:00:00.124045",4.58632810115814,0.124045,"EDGE","RF","64",0.5
665,"2021-07-08 15:00:20.648501",7.46872780233398,7.58001422129179,"0:00:00.109162",4.59457646608353,0.109162,"EDGE","RF","64",0.5
666,"2021-07-08 15:00:21.155459",7.45769010649787,7.56897164178682,"0:00:00.107455",4.60302576621373,0.107455,"EDGE","RF","64",0.5
667,"2021-07-08 15:00:21.671338",7.44668396802499,7.55795804242502,"0:00:00.106078",4.61162375211716,0.106078,"EDGE","RF","64",0.5
668,"2021-07-08 15:00:22.177986",7.43571915669356,7.54698781089155,"0:00:00.107425",4.62006788253784,0.107425,"EDGE","RF","64",0.5
669,"2021-07-08 15:00:22.710626",7.42478061755855,7.53605625946604,"0:00:00.115384",4.62894521554311,0.115384,"EDGE","RF","64",0.5
670,"2021-07-08 15:00:23.201935",7.41387788395383,7.52514933543419,"0:00:00.108261",4.63713370164235,0.108261,"EDGE","RF","64",0.5
671,"2021-07-08 15:00:23.709185",7.40300508547469,7.51426804687511,"0:00:00.104976",4.64558786551158,0.104976,"EDGE","RF","64",0.5
672,"2021-07-08 15:00:24.223562",7.39216294246061,7.50342045972745,"0:00:00.107344",4.65416081746419,0.107344,"EDGE","RF","64",0.5
673,"2021-07-08 15:00:24.717030",7.38134810297486,7.49259636660742,"0:00:00.104440",4.66238528490067,0.10444,"EDGE","RF","64",0.5
674,"2021-07-08 15:00:25.222203",7.37055867468214,7.4817962363495,"0:00:00.103809",4.67080483436584,0.103809,"EDGE","RF","64",0.5
675,"2021-07-08 15:00:25.733647",7.35980891686899,7.47103476630317,"0:00:00.103069",4.67932890256246,0.103069,"EDGE","RF","64",0.5
676,"2021-07-08 15:00:26.236771",7.34909228389785,7.46030663421168,"0:00:00.103223",4.68771430253983,0.103223,"EDGE","RF","64",0.5
677,"2021-07-08 15:00:26.744492",7.33840504706874,7.44960813156083,"0:00:00.103360",4.69617631832759,0.10336,"EDGE","RF","64",0.5
678,"2021-07-08 15:00:27.253969",7.32774652773652,7.43893884592703,"0:00:00.103656",4.70466759999593,0.103656,"EDGE","RF","64",0.5
679,"2021-07-08 15:00:27.768317",7.31712073289593,7.4283043597338,"0:00:00.105070",4.7132400671641,0.10507,"EDGE","RF","64",0.5
680,"2021-07-08 15:00:28.267910",7.30653004926794,7.41770264646586,"0:00:00.103456",4.72156661748886,0.103456,"EDGE","RF","64",0.5
681,"2021-07-08 15:00:28.767350",7.29596280456465,7.4071250455495,"0:00:00.103893",4.72989061673482,0.103893,"EDGE","RF","64",0.5
682,"2021-07-08 15:00:29.279634",7.28543359268446,7.3965844726982,"0:00:00.103182",4.73842868407567,0.103182,"EDGE","RF","64",0.5
683,"2021-07-08 15:00:29.784354",7.27493410298974,7.3860726646239,"0:00:00.102505",4.74684068361918,0.102505,"EDGE","RF","64",0.5
684,"2021-07-08 15:00:30.288834",7.26446209142083,7.3755886875398,"0:00:00.102725",4.75524868567785,0.102725,"EDGE","RF","64",0.5
685,"2021-07-08 15:00:30.875536",7.25403286592804,7.36524437117751,"0:00:00.168105",4.76502705017726,0.168105,"EDGE","RF","64",0.5
686,"2021-07-08 15:00:31.329875",7.24362392223959,7.35486246788814,"0:00:00.129537",4.77259936730067,0.129537,"EDGE","RF","64",0.5
687,"2021-07-08 15:00:31.819077",7.23325430878385,7.34449436085019,"0:00:00.111710",4.78075273434321,0.11171,"EDGE","RF","64",0.5
688,"2021-07-08 15:00:32.334968",7.22290829759698,7.33414947951949,"0:00:00.111455",4.78935091892878,0.111455,"EDGE","RF","64",0.5
689,"2021-07-08 15:00:32.831541",7.21259108510177,7.32382351255209,"0:00:00.104970",4.79762713511785,0.10497,"EDGE","RF","64",0.5
690,"2021-07-08 15:00:33.341128",7.2023112943207,7.31353524491407,"0:00:00.105159",4.80612025260925,0.105159,"EDGE","RF","64",0.5
691,"2021-07-08 15:00:33.857336",7.1920570958023,7.30328060093561,"0:00:00.110355",4.81472371816635,0.110355,"EDGE","RF","64",0.5
692,"2021-07-08 15:00:34.456600",7.18197357792386,7.29319147912064,"0:00:00.107116",4.824711449941,0.107116,"EDGE","RF","64",0.5
693,"2021-07-08 15:00:34.861974",7.17177404022492,7.28298879461027,"0:00:00.108815",4.83146768411001,0.108815,"EDGE","RF","64",0.5
694,"2021-07-08 15:00:35.462131",7.16174143329477,7.27295363705165,"0:00:00.109223",4.84147030115128,0.109223,"EDGE","RF","64",0.5
695,"2021-07-08 15:00:35.877905",7.15159784529707,7.26281997282728,"0:00:00.117874",4.84839986562729,0.117874,"EDGE","RF","64",0.5
696,"2021-07-08 15:00:36.519903",7.14162289513939,7.25290488614433,"0:00:00.151843",4.85909983317057,0.151843,"EDGE","RF","64",0.5
697,"2021-07-08 15:00:36.886622",7.13154788441432,7.24282493892325,"0:00:00.107605",4.86521181662877,0.107605,"EDGE","RF","64",0.5
698,"2021-07-08 15:00:37.399800",7.12149268030096,7.23276665012611,"0:00:00.108899",4.87376478513082,0.108899,"EDGE","RF","64",0.5
699,"2021-07-08 15:00:37.912736",7.11146618845807,7.22273623721623,"0:00:00.108304",4.88231371641159,0.108304,"EDGE","RF","64",0.5
700,"2021-07-08 15:00:38.429016",7.10147314071655,7.21274073055812,"0:00:00.109309",4.89091838598251,0.109309,"EDGE","RF","64",0.5
701,"2021-07-08 15:00:38.925118",7.09150500372371,7.20276859619478,"0:00:00.108236",4.89918675025304,0.108236,"EDGE","RF","64",0.5
702,"2021-07-08 15:00:39.485793",7.08164493514602,7.19290472741141,"0:00:00.108368",4.90853133598963,0.108368,"EDGE","RF","64",0.5
703,"2021-07-08 15:00:39.937028",7.07174287412109,7.18299206052701,"0:00:00.103581",4.91605191628138,0.103581,"EDGE","RF","64",0.5
704,"2021-07-08 15:00:40.450920",7.06186703457074,7.17310660535639,"0:00:00.104254",4.92461678584417,0.104254,"EDGE","RF","64",0.5
705,"2021-07-08 15:00:41.042939",7.05215253356501,7.1633815704508,"0:00:00.103589",4.93448376655579,0.103589,"EDGE","RF","64",0.5
706,"2021-07-08 15:00:41.460859",7.04232488407967,7.15354928923058,"0:00:00.107725",4.94144910176595,0.107725,"EDGE","RF","64",0.5
707,"2021-07-08 15:00:42.032143",7.03253140914895,7.14382794655364,"0:00:00.161019",4.95097050269445,0.161019,"EDGE","RF","64",0.5
708,"2021-07-08 15:00:42.479035",7.02275791410672,7.13404678927977,"0:00:00.105622",4.95841869910558,0.105622,"EDGE","RF","64",0.5
709,"2021-07-08 15:00:42.987030",7.01301220979946,7.12429642307405,"0:00:00.107754",4.96688528458277,0.107754,"EDGE","RF","64",0.5
710,"2021-07-08 15:00:43.493644",7.0032956096488,7.11457347534072,"0:00:00.106551",4.97532885074615,0.106551,"EDGE","RF","64",0.5
711,"2021-07-08 15:00:44.005447",6.99361423668144,7.10488081179591,"0:00:00.103010",4.98385889927546,0.10301,"EDGE","RF","64",0.5
712,"2021-07-08 15:00:44.519380",6.98395309254025,7.09522132558769,"0:00:00.112203",4.99242445230484,0.112203,"EDGE","RF","64",0.5
713,"2021-07-08 15:00:45.024153",6.97431537680338,7.08558069439122,"0:00:00.108784",5.00083733399709,0.108784,"EDGE","RF","64",0.5
714,"2021-07-08 15:00:45.536561",6.96471312767317,7.0759750698127,"0:00:00.108629",5.00937746763229,0.108629,"EDGE","RF","64",0.5
715,"2021-07-08 15:00:46.041412",6.95513965733401,7.06639510001336,"0:00:00.106381",5.01779165267944,0.106381,"EDGE","RF","64",0.5
716,"2021-07-08 15:00:46.551208",6.94558975649946,7.05684488179297,"0:00:00.110778",5.0262882510821,0.110778,"EDGE","RF","64",0.5
717,"2021-07-08 15:00:47.106579",6.93606381602533,7.04738363661028,"0:00:00.157398",5.03554443518321,0.157398,"EDGE","RF","64",0.5
718,"2021-07-08 15:00:47.555969",6.92656148011306,7.03787307785746,"0:00:00.105186",5.04303426742554,0.105186,"EDGE","RF","64",0.5
719,"2021-07-08 15:00:48.063809",6.91708670836331,7.028392954894,"0:00:00.107247",5.05149826606115,0.107247,"EDGE","RF","64",0.5
720,"2021-07-08 15:00:48.571087",6.90764080186685,7.0189372330904,"0:00:00.104015",5.05995289882024,0.104015,"EDGE","RF","64",0.5
721,"2021-07-08 15:00:49.082587",6.89822750746294,7.00951518992611,"0:00:00.104758",5.06847790082296,0.104758,"EDGE","RF","64",0.5
722,"2021-07-08 15:00:49.577058",6.88883059969239,7.00011502507651,"0:00:00.108714",5.07671908537547,0.108714,"EDGE","RF","64",0.5
723,"2021-07-08 15:00:50.093193",6.87946727958458,6.99074610041385,"0:00:00.107007",5.08532133499781,0.107007,"EDGE","RF","64",0.5
724,"2021-07-08 15:00:50.602627",6.87013638085423,6.98140681185116,"0:00:00.104977",5.09381190141042,0.104977,"EDGE","RF","64",0.5
725,"2021-07-08 15:00:51.097925",6.86081728080223,6.97208639671063,"0:00:00.110044",5.1020668665568,0.110044,"EDGE","RF","64",0.5
726,"2021-07-08 15:00:51.603515",6.85152386206897,6.96279333675532,"0:00:00.111277",5.11049336592356,0.111277,"EDGE","RF","64",0.5
727,"2021-07-08 15:00:52.153612",6.84225793291483,6.95359370305089,"0:00:00.159227",5.1196616490682,0.159227,"EDGE","RF","64",0.5
728,"2021-07-08 15:00:52.601721",6.83301712228702,6.94434374374348,"0:00:00.104446",5.12713013490041,0.104446,"EDGE","RF","64",0.5
729,"2021-07-08 15:00:53.108205",6.82381047993203,6.93513080449098,"0:00:00.106504",5.13557153542837,0.106504,"EDGE","RF","64",0.5
730,"2021-07-08 15:00:53.606517",6.81462631486867,6.92593947404051,"0:00:00.105866",5.14387673536936,0.105866,"EDGE","RF","64",0.5
731,"2021-07-08 15:00:54.122863",6.80547528097307,6.91677966750598,"0:00:00.104671",5.15248250166575,0.104671,"EDGE","RF","64",0.5
732,"2021-07-08 15:00:54.614045",6.79633051808415,6.9076260914568,"0:00:00.104622",5.16066886583964,0.104622,"EDGE","RF","64",0.5
733,"2021-07-08 15:00:55.114203",6.78721538930115,6.89850316594112,"0:00:00.105024",5.16900483369827,0.105024,"EDGE","RF","64",0.5
734,"2021-07-08 15:00:55.633636",6.77812233510394,6.88940988606913,"0:00:00.110891",5.17766205072403,0.110891,"EDGE","RF","64",0.5
735,"2021-07-08 15:00:56.141755",6.76905804621119,6.88033806223448,"0:00:00.105487",5.18613070249557,0.105487,"EDGE","RF","64",0.5
736,"2021-07-08 15:00:56.643385",6.76001465126224,6.87128777413265,"0:00:00.105981",5.19449119965235,0.105981,"EDGE","RF","64",0.5
737,"2021-07-08 15:00:57.162420",6.75099420741585,6.86226471502389,"0:00:00.109105",5.20314178466797,0.109105,"EDGE","RF","64",0.5
738,"2021-07-08 15:00:57.728075",6.74200577076858,6.85335238354639,"0:00:00.167006",5.21256936788559,0.167006,"EDGE","RF","64",0.5
739,"2021-07-08 15:00:58.183380",6.73304273407901,6.84438373884426,"0:00:00.106978",5.22015778223674,0.106978,"EDGE","RF","64",0.5
740,"2021-07-08 15:00:58.691324",6.72409563998918,6.83542778137568,"0:00:00.104421",5.22862351735433,0.104421,"EDGE","RF","64",0.5
741,"2021-07-08 15:00:59.215203",6.71518009651689,6.82650813335671,"0:00:00.108056",5.23735483487447,0.108056,"EDGE","RF","64",0.5
742,"2021-07-08 15:00:59.737363",6.70629680445895,6.8176203577345,"0:00:00.107776",5.24605750242869,0.107776,"EDGE","RF","64",0.5
743,"2021-07-08 15:01:00.229205",6.69742370421922,6.8087477282913,"0:00:00.111441",5.25425486564636,0.111441,"EDGE","RF","64",0.5
744,"2021-07-08 15:01:00.728748",6.68857779041413,6.79989721057236,"0:00:00.107666",5.26258058547974,0.107666,"EDGE","RF","64",0.5
745,"2021-07-08 15:01:01.227851",6.6797491710458,6.79105984284574,"0:00:00.104573",5.27089896599452,0.104573,"EDGE","RF","64",0.5
746,"2021-07-08 15:01:01.739847",6.67094566131725,6.78225359104913,"0:00:00.108654",5.27943223317464,0.108654,"EDGE","RF","64",0.5
747,"2021-07-08 15:01:02.247228",6.66216517771423,6.773469241907,"0:00:00.108171",5.28788858254751,0.108171,"EDGE","RF","64",0.5
748,"2021-07-08 15:01:02.803501",6.65341069864079,6.76476794290033,"0:00:00.150852",5.29715979894002,0.150852,"EDGE","RF","64",0.5
749,"2021-07-08 15:01:03.263581",6.64467991910407,6.75603125187679,"0:00:00.106704",5.30482780138651,0.106704,"EDGE","RF","64",0.5
750,"2021-07-08 15:01:03.775324",6.63596963469187,6.74731129042308,"0:00:00.103863",5.31335685253143,0.103863,"EDGE","RF","64",0.5
751,"2021-07-08 15:01:04.276941",6.62728422650008,6.73861573888522,"0:00:00.103495",5.32171713511149,0.103495,"EDGE","RF","64",0.5
752,"2021-07-08 15:01:04.801606",6.61862596710946,6.72995497349729,"0:00:00.109218",5.33046154975891,0.109218,"EDGE","RF","64",0.5
753,"2021-07-08 15:01:05.294672",6.60998568623506,6.72130653741034,"0:00:00.104962",5.33867931763331,0.104962,"EDGE","RF","64",0.5
754,"2021-07-08 15:01:05.807623",6.60137169240957,6.71269428350565,"0:00:00.112404",5.34722849925359,0.112404,"EDGE","RF","64",0.5
