"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
348,"2021-07-07 17:50:53.472056",78.7293664148484,78.885986037638,"0:00:00.145669",0.905934615929921,0.145669,"EDGE","CNN","64",0.1
349,"2021-07-07 17:50:53.618237",78.7509276709789,78.9075122036702,"0:00:00.144059",0.908370967706045,0.144059,"EDGE","CNN","64",0.1
350,"2021-07-07 17:50:53.763552",78.7724968998773,78.9290440450396,"0:00:00.143243",0.910792883237203,0.143243,"EDGE","CNN","64",0.1
351,"2021-07-07 17:50:53.923327",78.7940714175885,78.9506226652368,"0:00:00.157723",0.913455800215403,0.157723,"EDGE","CNN","64",0.1
352,"2021-07-07 17:50:54.070916",78.8156924742189,78.9722128883004,"0:00:00.145438",0.915915616353353,0.145438,"EDGE","CNN","64",0.1
353,"2021-07-07 17:50:54.217178",78.8373249070165,78.9938112203528,"0:00:00.144217",0.918353319168091,0.144217,"EDGE","CNN","64",0.1
354,"2021-07-07 17:50:54.371474",78.8588774493859,79.0153518268618,"0:00:00.151916",0.920924917856852,0.151916,"EDGE","CNN","64",0.1
355,"2021-07-07 17:50:54.526059",78.8805043415285,79.0369678040625,"0:00:00.152168",0.923501332600911,0.152168,"EDGE","CNN","64",0.1
356,"2021-07-07 17:50:54.669873",78.9022501385614,79.0586727254846,"0:00:00.141655",0.925898234049479,0.141655,"EDGE","CNN","64",0.1
357,"2021-07-07 17:50:54.822252",78.923952547442,79.0803580364259,"0:00:00.149877",0.928437884648641,0.149877,"EDGE","CNN","64",0.1
358,"2021-07-07 17:50:54.987911",78.9456791065259,79.1021046478655,"0:00:00.163078",0.931198867162069,0.163078,"EDGE","CNN","64",0.1
359,"2021-07-07 17:50:55.134149",78.9674676593632,79.1238582379971,"0:00:00.143588",0.933636168638865,0.143588,"EDGE","CNN","64",0.1
360,"2021-07-07 17:50:55.285698",78.9892616252104,79.1456332895491,"0:00:00.149151",0.936161983013153,0.149151,"EDGE","CNN","64",0.1
361,"2021-07-07 17:50:55.439651",79.0110770447432,79.1674364049019,"0:00:00.151459",0.938727867603302,0.151459,"EDGE","CNN","64",0.1
362,"2021-07-07 17:50:55.598994",79.0329200042545,79.1892823402394,"0:00:00.157183",0.941383584340413,0.157183,"EDGE","CNN","64",0.1
363,"2021-07-07 17:50:55.746929",79.054804949721,79.2111391403787,"0:00:00.145890",0.943849166234334,0.14589,"EDGE","CNN","64",0.1
364,"2021-07-07 17:50:55.899011",79.0767008360926,79.233017883458,"0:00:00.149659",0.946383865674337,0.149659,"EDGE","CNN","64",0.1
365,"2021-07-07 17:50:56.060927",79.0984724698001,79.2547994966376,"0:00:00.159453",0.949082465966543,0.159453,"EDGE","CNN","64",0.1
366,"2021-07-07 17:50:56.209633",79.120123292579,79.2764236106247,"0:00:00.145915",0.95156090259552,0.145915,"EDGE","CNN","64",0.1
367,"2021-07-07 17:50:56.356205",79.1419149471564,79.298183470396,"0:00:00.144372",0.954003767172496,0.144372,"EDGE","CNN","64",0.1
368,"2021-07-07 17:50:56.499221",79.1636714870515,79.3198990355367,"0:00:00.140924",0.956387368837992,0.140924,"EDGE","CNN","64",0.1
369,"2021-07-07 17:50:56.657728",79.1853836551914,79.3416124734129,"0:00:00.156425",0.959029150009155,0.156425,"EDGE","CNN","64",0.1
370,"2021-07-07 17:50:56.804465",79.207135708912,79.3633339533935,"0:00:00.144603",0.961474768320719,0.144603,"EDGE","CNN","64",0.1
371,"2021-07-07 17:50:56.949833",79.2288536402093,79.385017864145,"0:00:00.143253",0.96389756600062,0.143253,"EDGE","CNN","64",0.1
372,"2021-07-07 17:50:57.096179",79.2506280977239,79.4067610060015,"0:00:00.144229",0.966336667537689,0.144229,"EDGE","CNN","64",0.1
373,"2021-07-07 17:50:57.255561",79.272340330937,79.4284769855939,"0:00:00.157170",0.96899303595225,0.15717,"EDGE","CNN","64",0.1
374,"2021-07-07 17:50:57.402375",79.2941055775964,79.4502116690345,"0:00:00.144429",0.971439933776855,0.144429,"EDGE","CNN","64",0.1
375,"2021-07-07 17:50:57.549792",79.3158557097117,79.4719335047404,"0:00:00.145211",0.973896884918213,0.145211,"EDGE","CNN","64",0.1
376,"2021-07-07 17:50:57.697017",79.3375504460741,79.4935999943855,"0:00:00.145152",0.976350633303324,0.145152,"EDGE","CNN","64",0.1
377,"2021-07-07 17:50:57.856487",79.3592912929444,79.5153452053627,"0:00:00.157389",0.979008467992147,0.157389,"EDGE","CNN","64",0.1
378,"2021-07-07 17:50:58.008665",79.3784207748988,79.5344596710155,"0:00:00.150088",0.981544768810272,0.150088,"EDGE","CNN","64",0.1
379,"2021-07-07 17:50:58.159446",79.397644633039,79.5536649233433,"0:00:00.148719",0.984057784080505,0.148719,"EDGE","CNN","64",0.1
380,"2021-07-07 17:50:58.315501",79.4168590294687,79.5728746771812,"0:00:00.153987",0.98665870030721,0.153987,"EDGE","CNN","64",0.1
381,"2021-07-07 17:50:58.463402",79.4361599993518,79.5921497000797,"0:00:00.145866",0.989123717943827,0.145866,"EDGE","CNN","64",0.1
382,"2021-07-07 17:50:58.609751",79.4554268165409,79.6113864851248,"0:00:00.144239",0.991562867164612,0.144239,"EDGE","CNN","64",0.1
383,"2021-07-07 17:50:58.755467",79.4747710551668,79.6306992728779,"0:00:00.143645",0.993991466363271,0.143645,"EDGE","CNN","64",0.1
384,"2021-07-07 17:50:58.912415",79.4940341543406,79.6499604377896,"0:00:00.154914",0.996607267856598,0.154914,"EDGE","CNN","64",0.1
385,"2021-07-07 17:50:59.058388",79.513442599309,79.6693384734067,"0:00:00.143954",0.999040150642395,0.143954,"EDGE","CNN","64",0.1
386,"2021-07-07 17:50:59.204204",79.5328689708611,79.688734099655,"0:00:00.143759",1.00147041877111,0.143759,"EDGE","CNN","64",0.1
387,"2021-07-07 17:50:59.349277",79.5523126593548,79.7081452857616,"0:00:00.143015",1.00388830105464,0.143015,"EDGE","CNN","64",0.1
388,"2021-07-07 17:50:59.506817",79.5717313473987,79.7275635108505,"0:00:00.155377",1.0065139691035,0.155377,"EDGE","CNN","64",0.1
389,"2021-07-07 17:50:59.652675",79.5912373844333,79.7470392488269,"0:00:00.143780",1.00894493261973,0.14378,"EDGE","CNN","64",0.1
390,"2021-07-07 17:50:59.798757",79.6107602522923,79.7665325201475,"0:00:00.143990",1.01137963533401,0.14399,"EDGE","CNN","64",0.1
391,"2021-07-07 17:50:59.953951",79.6302438526202,79.7860099043688,"0:00:00.153070",1.01396619876226,0.15307,"EDGE","CNN","64",0.1
392,"2021-07-07 17:51:00.102132",79.6498247087002,79.8055666776336,"0:00:00.146055",1.01643588542938,0.146055,"EDGE","CNN","64",0.1
393,"2021-07-07 17:51:00.248175",79.6694277012318,79.8251405138399,"0:00:00.144013",1.01886993249257,0.144013,"EDGE","CNN","64",0.1
394,"2021-07-07 17:51:00.395204",79.6890473414194,79.8447336497041,"0:00:00.144994",1.02132041851679,0.144994,"EDGE","CNN","64",0.1
395,"2021-07-07 17:51:00.553916",79.7086297940604,79.8643191717848,"0:00:00.156630",1.02396561702092,0.15663,"EDGE","CNN","64",0.1
396,"2021-07-07 17:51:00.701840",79.7283564974563,79.8840215681779,"0:00:00.145793",1.02643101612727,0.145793,"EDGE","CNN","64",0.1
397,"2021-07-07 17:51:00.848055",79.7480643732422,79.9037009979075,"0:00:00.144104",1.0288679321607,0.144104,"EDGE","CNN","64",0.1
398,"2021-07-07 17:51:00.994703",79.7677885305941,79.923397826789,"0:00:00.144490",1.03131206830343,0.14449,"EDGE","CNN","64",0.1
399,"2021-07-07 17:51:01.155889",79.7875299388006,79.9431487910431,"0:00:00.159152",1.03399850130081,0.159152,"EDGE","CNN","64",0.1
400,"2021-07-07 17:51:01.303518",79.8073250383139,79.9629194033146,"0:00:00.145561",1.03645898501078,0.145561,"EDGE","CNN","64",0.1
401,"2021-07-07 17:51:01.451471",79.827084132858,79.98265499486,"0:00:00.145899",1.03892486890157,0.145899,"EDGE","CNN","64",0.1
402,"2021-07-07 17:51:01.595979",79.8463647015652,80.0019036768681,"0:00:00.142478",1.04133333365122,0.142478,"EDGE","CNN","64",0.1
403,"2021-07-07 17:51:01.756850",79.8656204504056,80.0211681905514,"0:00:00.158804",1.04401451746623,0.158804,"EDGE","CNN","64",0.1
404,"2021-07-07 17:51:01.902253",79.8849856965613,80.0405039020104,"0:00:00.143351",1.04643789927165,0.143351,"EDGE","CNN","64",0.1
405,"2021-07-07 17:51:02.048655",79.9043505962984,80.0598419630969,"0:00:00.144379",1.04887793461482,0.144379,"EDGE","CNN","64",0.1
406,"2021-07-07 17:51:02.203646",79.9237335896844,80.0792192731585,"0:00:00.152917",1.05146111647288,0.152917,"EDGE","CNN","64",0.1
407,"2021-07-07 17:51:02.351059",79.9432104905056,80.0986716430955,"0:00:00.145231",1.05391800006231,0.145231,"EDGE","CNN","64",0.1
408,"2021-07-07 17:51:02.498314",79.9624613383237,80.1178979680819,"0:00:00.145187",1.05637224912643,0.145187,"EDGE","CNN","64",0.1
409,"2021-07-07 17:51:02.643223",79.9817332906653,80.1371395984314,"0:00:00.142771",1.05878740151723,0.142771,"EDGE","CNN","64",0.1
410,"2021-07-07 17:51:02.802245",80.0009326638245,80.1563432187569,"0:00:00.156876",1.06143776575724,0.156876,"EDGE","CNN","64",0.1
411,"2021-07-07 17:51:02.953544",80.0203299858854,80.1757261747281,"0:00:00.149117",1.06395941575368,0.149117,"EDGE","CNN","64",0.1
412,"2021-07-07 17:51:03.099893",80.0397189635675,80.195088888835,"0:00:00.144306",1.06639856894811,0.144306,"EDGE","CNN","64",0.1
413,"2021-07-07 17:51:03.244583",80.0591255342701,80.2144653924152,"0:00:00.142683",1.06881006558736,0.142683,"EDGE","CNN","64",0.1
414,"2021-07-07 17:51:03.403528",80.0785457022524,80.2338899207,"0:00:00.156879",1.07145915031433,0.156879,"EDGE","CNN","64",0.1
415,"2021-07-07 17:51:03.549124",80.0980136084269,80.2533299394401,"0:00:00.143509",1.07388575077057,0.143509,"EDGE","CNN","64",0.1
416,"2021-07-07 17:51:03.696753",80.1171805594976,80.2724742029722,"0:00:00.145572",1.07634623448054,0.145572,"EDGE","CNN","64",0.1
417,"2021-07-07 17:51:03.851663",80.1364441003731,80.2917325914049,"0:00:00.152875",1.07892806927363,0.152875,"EDGE","CNN","64",0.1
418,"2021-07-07 17:51:03.998401",80.1557462603282,80.3110100042307,"0:00:00.144684",1.08137369950612,0.144684,"EDGE","CNN","64",0.1
419,"2021-07-07 17:51:04.152383",80.1751044803701,80.330360863829,"0:00:00.151909",1.08394006888072,0.151909,"EDGE","CNN","64",0.1
420,"2021-07-07 17:51:04.304017",80.1942226585888,80.3494663380441,"0:00:00.149653",1.08646730184555,0.149653,"EDGE","CNN","64",0.1
421,"2021-07-07 17:51:04.470163",80.2134834898906,80.3687488211589,"0:00:00.164094",1.0892364025116,0.164094,"EDGE","CNN","64",0.1
422,"2021-07-07 17:51:04.622957",80.2328091876767,80.3880643149688,"0:00:00.150660",1.09178296724955,0.15066,"EDGE","CNN","64",0.1
423,"2021-07-07 17:51:04.776173",80.2521303658226,80.4073765272226,"0:00:00.151196",1.09433656930923,0.151196,"EDGE","CNN","64",0.1
424,"2021-07-07 17:51:04.933766",80.2715222548764,80.426769576545,"0:00:00.155467",1.09696311553319,0.155467,"EDGE","CNN","64",0.1
425,"2021-07-07 17:51:05.101702",80.2909226395102,80.4461938678517,"0:00:00.164960",1.09976205031077,0.16496,"EDGE","CNN","64",0.1
426,"2021-07-07 17:51:05.256766",80.3104257975386,80.4656921440447,"0:00:00.152935",1.10234645207723,0.152935,"EDGE","CNN","64",0.1
427,"2021-07-07 17:51:05.410901",80.3298925543836,80.4851520586349,"0:00:00.152077",1.10491536855698,0.152077,"EDGE","CNN","64",0.1
428,"2021-07-07 17:51:05.576063",80.3494168241447,80.504671500665,"0:00:00.152865",1.10766806602478,0.152865,"EDGE","CNN","64",0.1
429,"2021-07-07 17:51:05.748963",80.3689779057091,80.5242685526957,"0:00:00.170232",1.11054973602295,0.170232,"EDGE","CNN","64",0.1
430,"2021-07-07 17:51:05.902073",80.3885836129965,80.5438616841338,"0:00:00.149523",1.11310156583786,0.149523,"EDGE","CNN","64",0.1
431,"2021-07-07 17:51:06.055117",80.4082542688277,80.5635226187739,"0:00:00.150822",1.11565229892731,0.150822,"EDGE","CNN","64",0.1
432,"2021-07-07 17:51:06.215376",80.427902556128,80.5831779611331,"0:00:00.157511",1.11832328240077,0.157511,"EDGE","CNN","64",0.1
433,"2021-07-07 17:51:06.366829",80.4475947400989,80.6028566933119,"0:00:00.149183",1.12084749937058,0.149183,"EDGE","CNN","64",0.1
434,"2021-07-07 17:51:06.520366",80.4672068978235,80.6224602691589,"0:00:00.151271",1.12340644995372,0.151271,"EDGE","CNN","64",0.1
435,"2021-07-07 17:51:06.669335",80.4868955124384,80.6421304702759,"0:00:00.146972",1.12588926553726,0.146972,"EDGE","CNN","64",0.1
436,"2021-07-07 17:51:06.835662",80.5065785788615,80.66183482671,"0:00:00.164167",1.12866138219833,0.164167,"EDGE","CNN","64",0.1
437,"2021-07-07 17:51:06.991182",80.5263344734157,80.6815871341278,"0:00:00.153260",1.13125338554382,0.15326,"EDGE","CNN","64",0.1
438,"2021-07-07 17:51:07.148418",80.5461245524829,80.701377297101,"0:00:00.154837",1.13387398322423,0.154837,"EDGE","CNN","64",0.1
439,"2021-07-07 17:51:07.300751",80.5659112816248,80.7211530121693,"0:00:00.149949",1.1364128669103,0.149949,"EDGE","CNN","64",0.1
440,"2021-07-07 17:51:07.464930",80.5856825151227,80.7409404402429,"0:00:00.162098",1.13914918502172,0.162098,"EDGE","CNN","64",0.1
441,"2021-07-07 17:51:07.620330",80.6055211220739,80.76077518009,"0:00:00.153242",1.14173918565114,0.153242,"EDGE","CNN","64",0.1
442,"2021-07-07 17:51:07.774799",80.6253226445271,80.7805708711503,"0:00:00.152407",1.14431366920471,0.152407,"EDGE","CNN","64",0.1
443,"2021-07-07 17:51:07.940403",80.6452179504033,80.8004855404589,"0:00:00.163554",1.14707373380661,0.163554,"EDGE","CNN","64",0.1
444,"2021-07-07 17:51:08.100205",80.6651207246222,80.8203940423759,"0:00:00.157507",1.14973709980647,0.157507,"EDGE","CNN","64",0.1
445,"2021-07-07 17:51:08.256387",80.6850524554092,80.8403233110235,"0:00:00.153732",1.15234013398488,0.153732,"EDGE","CNN","64",0.1
446,"2021-07-07 17:51:08.406581",80.7049686203088,80.8602239529648,"0:00:00.148071",1.15484336614609,0.148071,"EDGE","CNN","64",0.1
447,"2021-07-07 17:51:08.570085",80.7249443739053,80.8802129112901,"0:00:00.160875",1.15756843487422,0.160875,"EDGE","CNN","64",0.1
448,"2021-07-07 17:51:08.721336",80.7449500720416,80.9002051795168,"0:00:00.148997",1.16008928219477,0.148997,"EDGE","CNN","64",0.1
449,"2021-07-07 17:51:08.872567",80.7649799970317,80.920222092843,"0:00:00.149114",1.16260979970296,0.149114,"EDGE","CNN","64",0.1
450,"2021-07-07 17:51:09.024996",80.7849814134174,80.9402132346895,"0:00:00.150350",1.16515028476715,0.15035,"EDGE","CNN","64",0.1
451,"2021-07-07 17:51:09.191266",80.8050588223992,80.9603112024108,"0:00:00.164185",1.16792145172755,0.164185,"EDGE","CNN","64",0.1
452,"2021-07-07 17:51:09.343509",80.8251934404922,80.9804352015521,"0:00:00.150184",1.17045883337657,0.150184,"EDGE","CNN","64",0.1
453,"2021-07-07 17:51:09.496824",80.8450979691731,81.0003315728758,"0:00:00.151276",1.17301408449809,0.151276,"EDGE","CNN","64",0.1
454,"2021-07-07 17:51:09.648020",80.8649483703832,81.0201689435522,"0:00:00.149047",1.17553401788076,0.149047,"EDGE","CNN","64",0.1
455,"2021-07-07 17:51:10.234138",80.8848235035991,81.0409872264652,"0:00:00.584093",1.1853026509285,0.584093,"EDGE","CNN","64",0.1
456,"2021-07-07 17:51:10.386568",80.9056770602862,81.0618285369455,"0:00:00.150278",1.18784315188726,0.150278,"EDGE","CNN","64",0.1
457,"2021-07-07 17:51:10.536862",80.9265533396139,81.0826879210232,"0:00:00.148155",1.19034804900487,0.148155,"EDGE","CNN","64",0.1
458,"2021-07-07 17:51:10.700836",80.9474477872057,81.1035953479042,"0:00:00.161744",1.19308094978333,0.161744,"EDGE","CNN","64",0.1
459,"2021-07-07 17:51:10.849917",80.968321859447,81.1244493751484,"0:00:00.146672",1.19556563297908,0.146672,"EDGE","CNN","64",0.1
460,"2021-07-07 17:51:11.002723",80.989211762988,81.1453275576882,"0:00:00.150446",1.19811240037282,0.150446,"EDGE","CNN","64",0.1
461,"2021-07-07 17:51:11.151543",81.0094716931631,81.165567777162,"0:00:00.146734",1.2005927324295,0.146734,"EDGE","CNN","64",0.1
462,"2021-07-07 17:51:11.317842",81.0297828737275,81.1858970793811,"0:00:00.164140",1.20336438417435,0.16414,"EDGE","CNN","64",0.1
463,"2021-07-07 17:51:11.472092",81.0501151867613,81.2062213601098,"0:00:00.152087",1.20593521595001,0.152087,"EDGE","CNN","64",0.1
464,"2021-07-07 17:51:11.618025",81.0704761137222,81.2265562718285,"0:00:00.143761",1.20836743513743,0.143761,"EDGE","CNN","64",0.1
465,"2021-07-07 17:51:11.771676",81.0902343785891,81.2463052811161,"0:00:00.151509",1.21092828512192,0.151509,"EDGE","CNN","64",0.1
466,"2021-07-07 17:51:11.937086",81.109874608179,81.2659611446151,"0:00:00.163069",1.21368511915207,0.163069,"EDGE","CNN","64",0.1
467,"2021-07-07 17:51:12.088113",81.1294359047867,81.2855076948121,"0:00:00.148888",1.21620223522186,0.148888,"EDGE","CNN","64",0.1
468,"2021-07-07 17:51:12.241113",81.1488743984801,81.3049358241579,"0:00:00.150910",1.21875223318736,0.15091,"EDGE","CNN","64",0.1
469,"2021-07-07 17:51:12.391867",81.168342558814,81.3243887637978,"0:00:00.148643",1.22126479943593,0.148643,"EDGE","CNN","64",0.1
470,"2021-07-07 17:51:12.558169",81.187801937854,81.3438661123844,"0:00:00.164185",1.22403649886449,0.164185,"EDGE","CNN","64",0.1
471,"2021-07-07 17:51:12.708607",81.2072857884085,81.3633340716109,"0:00:00.148308",1.22654380003611,0.148308,"EDGE","CNN","64",0.1
472,"2021-07-07 17:51:12.860647",81.2267464914564,81.382782386016,"0:00:00.149918",1.22907780011495,0.149918,"EDGE","CNN","64",0.1
473,"2021-07-07 17:51:13.021670",81.2462347839146,81.4022768567027,"0:00:00.158625",1.23176151911418,0.158625,"EDGE","CNN","64",0.1
474,"2021-07-07 17:51:13.174215",81.2655240483425,81.4215546288068,"0:00:00.150322",1.23430393536886,0.150322,"EDGE","CNN","64",0.1
475,"2021-07-07 17:51:13.323797",81.2847104258286,81.4407235993837,"0:00:00.147499",1.23679696718852,0.147499,"EDGE","CNN","64",0.1
476,"2021-07-07 17:51:13.473816",81.3027212739993,81.4587181100324,"0:00:00.147963",1.23929728269577,0.147963,"EDGE","CNN","64",0.1
477,"2021-07-07 17:51:13.639651",81.3206160948211,81.4766296515675,"0:00:00.163663",1.24206120173136,0.163663,"EDGE","CNN","64",0.1
478,"2021-07-07 17:51:13.789483",81.3383960703926,81.494392912757,"0:00:00.147749",1.24455840190252,0.147749,"EDGE","CNN","64",0.1
479,"2021-07-07 17:51:13.942242",81.3555448607761,81.511530740276,"0:00:00.150474",1.24710438251495,0.150474,"EDGE","CNN","64",0.1
480,"2021-07-07 17:51:14.093396",81.3727639401952,81.5287358979384,"0:00:00.149028",1.24962361653646,0.149028,"EDGE","CNN","64",0.1
481,"2021-07-07 17:51:14.253304",81.3900172933471,81.5459934470559,"0:00:00.157704",1.25228875080744,0.157704,"EDGE","CNN","64",0.1
482,"2021-07-07 17:51:14.407121",81.4073241751224,81.5632904307971,"0:00:00.150907",1.25485236644745,0.150907,"EDGE","CNN","64",0.1
483,"2021-07-07 17:51:14.561601",81.4246685880065,81.5806280826189,"0:00:00.152396",1.25742703278859,0.152396,"EDGE","CNN","64",0.1
484,"2021-07-07 17:51:14.715145",81.4420541022435,81.5980040795547,"0:00:00.151029",1.25998610258102,0.151029,"EDGE","CNN","64",0.1
485,"2021-07-07 17:51:14.879636",81.4594755860948,81.6154386274593,"0:00:00.161929",1.26272761821747,0.161929,"EDGE","CNN","64",0.1
486,"2021-07-07 17:51:15.033698",81.4768922299515,81.6328475794184,"0:00:00.151950",1.26529531876246,0.15195,"EDGE","CNN","64",0.1
487,"2021-07-07 17:51:15.182145",81.4944121994277,81.6503482888122,"0:00:00.146297",1.26776943604151,0.146297,"EDGE","CNN","64",0.1
488,"2021-07-07 17:51:15.338752",81.5119590002005,81.6678924843913,"0:00:00.154380",1.27037955125173,0.15438,"EDGE","CNN","64",0.1
489,"2021-07-07 17:51:15.487389",81.5295491086925,81.6854638429263,"0:00:00.146491",1.27285683552424,0.146491,"EDGE","CNN","64",0.1
490,"2021-07-07 17:51:15.652426",81.5471938366793,81.7031090410388,"0:00:00.155699",1.27560745080312,0.155699,"EDGE","CNN","64",0.1
491,"2021-07-07 17:51:15.812309",81.5646710114178,81.7205861993817,"0:00:00.155331",1.27827216784159,0.155331,"EDGE","CNN","64",0.1
492,"2021-07-07 17:51:15.975931",81.582270943537,81.7381968159017,"0:00:00.160903",1.28099919954936,0.160903,"EDGE","CNN","64",0.1
493,"2021-07-07 17:51:16.127542",81.5999287151662,81.7558411995731,"0:00:00.149023",1.28352605104446,0.149023,"EDGE","CNN","64",0.1
494,"2021-07-07 17:51:16.286230",81.6176339894654,81.7735322438754,"0:00:00.148597",1.2861708521843,0.148597,"EDGE","CNN","64",0.1
495,"2021-07-07 17:51:16.439363",81.6354028653617,81.791290249969,"0:00:00.149959",1.28872306744258,0.149959,"EDGE","CNN","64",0.1
496,"2021-07-07 17:51:16.603746",81.6531423748501,81.8090428532131,"0:00:00.162100",1.29146278301875,0.1621,"EDGE","CNN","64",0.1
497,"2021-07-07 17:51:16.757687",81.6709717975056,81.8268634534218,"0:00:00.151132",1.29402846892675,0.151132,"EDGE","CNN","64",0.1
498,"2021-07-07 17:51:16.911341",81.6888052837916,81.8446882599329,"0:00:00.151095",1.29658936659495,0.151095,"EDGE","CNN","64",0.1
499,"2021-07-07 17:51:17.073791",81.7067367753428,81.8626288048968,"0:00:00.160091",1.29929686784744,0.160091,"EDGE","CNN","64",0.1
500,"2021-07-07 17:51:17.225902",81.7246585373879,81.88053870821,"0:00:00.149682",1.30183205207189,0.149682,"EDGE","CNN","64",0.1
501,"2021-07-07 17:51:17.375913",81.7426433277701,81.8985074189847,"0:00:00.147512",1.30433223247528,0.147512,"EDGE","CNN","64",0.1
502,"2021-07-07 17:51:17.523106",81.7606242648159,81.916467036859,"0:00:00.144886",1.30678545236588,0.144886,"EDGE","CNN","64",0.1
503,"2021-07-07 17:51:17.688247",81.7786891512558,81.9345462113678,"0:00:00.162719",1.3095378001531,0.162719,"EDGE","CNN","64",0.1
504,"2021-07-07 17:51:17.844914",81.7967799031545,81.9526345138512,"0:00:00.154344",1.31214891672134,0.154344,"EDGE","CNN","64",0.1
505,"2021-07-07 17:51:17.995952",81.8149105685772,81.9707516382236,"0:00:00.148701",1.31466621557871,0.148701,"EDGE","CNN","64",0.1
506,"2021-07-07 17:51:18.148714",81.832995255474,81.9888262974886,"0:00:00.150452",1.31721225182215,0.150452,"EDGE","CNN","64",0.1
507,"2021-07-07 17:51:18.312688",81.8511865689204,82.0070296965642,"0:00:00.161603",1.31994515260061,0.161603,"EDGE","CNN","64",0.1
508,"2021-07-07 17:51:18.464580",81.8694008649803,82.0252322629681,"0:00:00.149564",1.32247668504715,0.149564,"EDGE","CNN","64",0.1
509,"2021-07-07 17:51:18.620060",81.8876452956546,82.0434717092158,"0:00:00.152910",1.32506801684697,0.15291,"EDGE","CNN","64",0.1
510,"2021-07-07 17:51:18.771362",81.9059260770386,82.0617392764372,"0:00:00.148777",1.32758971850077,0.148777,"EDGE","CNN","64",0.1
511,"2021-07-07 17:51:18.935129",81.9242663635433,82.0800905600919,"0:00:00.161134",1.33031916618347,0.161134,"EDGE","CNN","64",0.1
512,"2021-07-07 17:51:19.087385",81.942658375483,82.0984716303647,"0:00:00.149940",1.33285676638285,0.14994,"EDGE","CNN","64",0.1
513,"2021-07-07 17:51:19.238033",81.9610803870895,82.1168793093624,"0:00:00.148172",1.33536756833394,0.148172,"EDGE","CNN","64",0.1
514,"2021-07-07 17:51:19.399115",81.9794980371045,82.1353032143663,"0:00:00.158576",1.33805226882299,0.158576,"EDGE","CNN","64",0.1
515,"2021-07-07 17:51:19.551090",81.9980228373148,82.1538166814637,"0:00:00.149692",1.34058518409729,0.149692,"EDGE","CNN","64",0.1
516,"2021-07-07 17:51:19.702685",82.0165154471878,82.1722972393036,"0:00:00.149300",1.34311176935832,0.1493,"EDGE","CNN","64",0.1
517,"2021-07-07 17:51:19.855929",82.0350357416289,82.1908088177731,"0:00:00.150968",1.34566583236059,0.150968,"EDGE","CNN","64",0.1
518,"2021-07-07 17:51:20.019404",82.0533932083822,82.2091772965943,"0:00:00.161204",1.34839041630427,0.161204,"EDGE","CNN","64",0.1
519,"2021-07-07 17:51:20.170122",82.0718921034782,82.2276624847699,"0:00:00.148395",1.35090238253276,0.148395,"EDGE","CNN","64",0.1
520,"2021-07-07 17:51:20.321190",82.0902539620033,82.2460111631797,"0:00:00.148604",1.35342018604279,0.148604,"EDGE","CNN","64",0.1
521,"2021-07-07 17:51:20.473704",82.1084806539276,82.2642273358329,"0:00:00.149997",1.35596208572388,0.149997,"EDGE","CNN","64",0.1
522,"2021-07-07 17:51:20.642248",82.1268095741784,82.2825767633102,"0:00:00.166139",1.35877114931742,0.166139,"EDGE","CNN","64",0.1
523,"2021-07-07 17:51:20.793616",82.1452287743242,82.3009836099344,"0:00:00.149023",1.36129395167033,0.149023,"EDGE","CNN","64",0.1
524,"2021-07-07 17:51:20.952499",82.1636751021138,82.319431915538,"0:00:00.156394",1.36394199927648,0.156394,"EDGE","CNN","64",0.1
525,"2021-07-07 17:51:21.112834",82.1820610268911,82.3378227156685,"0:00:00.158010",1.36661425034205,0.15801,"EDGE","CNN","64",0.1
526,"2021-07-07 17:51:21.263845",82.198656369978,82.3544054983233,"0:00:00.148844",1.36913110017776,0.148844,"EDGE","CNN","64",0.1
527,"2021-07-07 17:51:21.413333",82.2153441779301,82.3710780360893,"0:00:00.147298",1.37162256638209,0.147298,"EDGE","CNN","64",0.1
528,"2021-07-07 17:51:21.558575",82.2320324652123,82.3877429086151,"0:00:00.143102",1.3740432659785,0.143102,"EDGE","CNN","64",0.1
529,"2021-07-07 17:51:21.716759",82.2468763529015,82.4025880564814,"0:00:00.156105",1.37667966683706,0.156105,"EDGE","CNN","64",0.1
530,"2021-07-07 17:51:21.863296",82.2618744364325,82.4175652814361,"0:00:00.144373",1.37912195126216,0.144373,"EDGE","CNN","64",0.1
531,"2021-07-07 17:51:22.010860",82.2769030914019,82.4325751252543,"0:00:00.145423",1.38158135016759,0.145423,"EDGE","CNN","64",0.1
532,"2021-07-07 17:51:22.156127",82.2919642329216,82.4476133360899,"0:00:00.143202",1.38400246699651,0.143202,"EDGE","CNN","64",0.1
533,"2021-07-07 17:51:22.322589",82.3070384928254,82.4626897598073,"0:00:00.156537",1.38677683273951,0.156537,"EDGE","CNN","64",0.1
534,"2021-07-07 17:51:22.474939",82.3221802081955,82.4778072311637,"0:00:00.142407",1.38931600252787,0.142407,"EDGE","CNN","64",0.1
535,"2021-07-07 17:51:22.620526",82.337406928517,82.4930113917199,"0:00:00.143289",1.39174245198568,0.143289,"EDGE","CNN","64",0.1
