"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
429,"2021-07-08 15:38:55.506215",6.80519568169867,6.91374714724667,"0:00:00.101082",4.40765828688939,0.101082,"EDGE","RF","64",0.75
430,"2021-07-08 15:38:56.324020",6.78957471847534,6.8982294803442,"0:00:00.152570",4.42128836711248,0.15257,"EDGE","RF","64",0.75
431,"2021-07-08 15:38:57.022339",6.77400448372082,6.88264183931727,"0:00:00.100925",4.43292702039083,0.100925,"EDGE","RF","64",0.75
432,"2021-07-08 15:38:57.886548",6.75874859480946,6.86736840396016,"0:00:00.100827",4.44733050266902,0.100827,"EDGE","RF","64",0.75
433,"2021-07-08 15:38:58.537912",6.74330531917598,6.85191329026608,"0:00:00.103267",4.45818656682968,0.103267,"EDGE","RF","64",0.75
434,"2021-07-08 15:38:59.312673",6.72797616451017,6.83657245701909,"0:00:00.103267",4.47109925349553,0.103267,"EDGE","RF","64",0.75
435,"2021-07-08 15:39:00.064144",6.71269440048042,6.82127776419979,"0:00:00.102739",4.48362376689911,0.102739,"EDGE","RF","64",0.75
436,"2021-07-08 15:39:00.826972",6.69750561954778,6.80606801903576,"0:00:00.099207",4.49633756875992,0.099207,"EDGE","RF","64",0.75
437,"2021-07-08 15:39:01.752060",6.68237375612935,6.79101384040693,"0:00:00.142103",4.51175570090612,0.142103,"EDGE","RF","64",0.75
438,"2021-07-08 15:39:02.355347",6.66731303086564,6.77593601457604,"0:00:00.100908",4.5218104839325,0.100908,"EDGE","RF","64",0.75
439,"2021-07-08 15:39:03.106540",6.65229998688491,6.76091048549139,"0:00:00.102906",4.53433036804199,0.102906,"EDGE","RF","64",0.75
440,"2021-07-08 15:39:03.902185",6.63744381611997,6.74603981050578,"0:00:00.101944",4.54759111801783,0.101944,"EDGE","RF","64",0.75
441,"2021-07-08 15:39:04.628078",6.62259373913547,6.73117024125426,"0:00:00.099722",4.55968933502833,0.099722,"EDGE","RF","64",0.75
442,"2021-07-08 15:39:05.390069",6.60782813810115,6.71639164540563,"0:00:00.102605",4.57238918542862,0.102605,"EDGE","RF","64",0.75
443,"2021-07-08 15:39:06.141324",6.59310253371503,6.70165201395952,"0:00:00.102119",4.58491010268529,0.102119,"EDGE","RF","64",0.75
444,"2021-07-08 15:39:06.952922",6.57843781161953,6.68710056403736,"0:00:00.158456",4.59843673706055,0.158456,"EDGE","RF","64",0.75
445,"2021-07-08 15:39:07.657425",6.56386209177167,6.67250645562504,"0:00:00.100200",4.61017845074336,0.1002,"EDGE","RF","64",0.75
446,"2021-07-08 15:39:08.410040",6.5493424291568,6.65797628843196,"0:00:00.103729",4.62272203365962,0.103729,"EDGE","RF","64",0.75
447,"2021-07-08 15:39:09.153352",6.53486372480456,6.64348140765623,"0:00:00.101150",4.63511056900024,0.10115,"EDGE","RF","64",0.75
448,"2021-07-08 15:39:09.929331",6.52048760280013,6.62908603836383,"0:00:00.099771",4.64804355303446,0.099771,"EDGE","RF","64",0.75
449,"2021-07-08 15:39:10.679069",6.50615718901025,6.61475145206154,"0:00:00.106494",4.66053918600082,0.106494,"EDGE","RF","64",0.75
450,"2021-07-08 15:39:11.534230",6.49212018118964,6.60069461186727,"0:00:00.099443",4.67479186852773,0.099443,"EDGE","RF","64",0.75
451,"2021-07-08 15:39:12.263299",6.47790062453953,6.58659110153858,"0:00:00.160533",4.68694301843643,0.160533,"EDGE","RF","64",0.75
452,"2021-07-08 15:39:13.083156",6.46406749286483,6.57274595773326,"0:00:00.102996",4.70060730377833,0.102996,"EDGE","RF","64",0.75
453,"2021-07-08 15:39:13.700622",6.45000022083981,6.5586593330038,"0:00:00.099681",4.71089840332667,0.099681,"EDGE","RF","64",0.75
454,"2021-07-08 15:39:14.441343",6.4359646184854,6.54460652651766,"0:00:00.100617",4.72324375311534,0.100617,"EDGE","RF","64",0.75
455,"2021-07-08 15:39:15.207688",6.42200653526809,6.53063757864984,"0:00:00.103402",4.73601617018382,0.103402,"EDGE","RF","64",0.75
456,"2021-07-08 15:39:15.950930",6.40808990231731,6.51670596944658,"0:00:00.101553",4.74840353727341,0.101553,"EDGE","RF","64",0.75
457,"2021-07-08 15:39:16.722993",6.39424636744827,6.50286118154714,"0:00:00.107777",4.76127125024796,0.107777,"EDGE","RF","64",0.75
458,"2021-07-08 15:39:17.501906",6.38047874130016,6.48914085933735,"0:00:00.129691",4.77425313393275,0.129691,"EDGE","RF","64",0.75
459,"2021-07-08 15:39:18.216952",6.36675219234558,6.47539636564151,"0:00:00.100175",4.78617057005564,0.100175,"EDGE","RF","64",0.75
460,"2021-07-08 15:39:18.989523",6.35309970586196,6.46172626536825,"0:00:00.100295",4.79904675086339,0.100295,"EDGE","RF","64",0.75
461,"2021-07-08 15:39:19.734142",6.33951450997475,6.448122135212,"0:00:00.099650",4.81145706971486,0.09965,"EDGE","RF","64",0.75
462,"2021-07-08 15:39:20.471098",6.3259582535013,6.43454747953456,"0:00:00.099860",4.82373966773351,0.09986,"EDGE","RF","64",0.75
463,"2021-07-08 15:39:21.222120",6.31245285336966,6.42102392651865,"0:00:00.099934",4.83625670274099,0.099934,"EDGE","RF","64",0.75
464,"2021-07-08 15:39:21.986722",6.29902201582646,6.40758250088527,"0:00:00.103408",4.8490000685056,0.103408,"EDGE","RF","64",0.75
465,"2021-07-08 15:39:22.790321",6.28564426924593,6.39430008908754,"0:00:00.152506",4.86239338715871,0.152506,"EDGE","RF","64",0.75
466,"2021-07-08 15:39:23.505521",6.27233160309525,6.3809810155451,"0:00:00.105391",4.87431338628133,0.105391,"EDGE","RF","64",0.75
467,"2021-07-08 15:39:24.262266",6.25906444361685,6.36771260032817,"0:00:00.107832",4.88692580064138,0.107832,"EDGE","RF","64",0.75
468,"2021-07-08 15:39:25.020538",6.24584894913894,6.35448691732863,"0:00:00.103646",4.89956367015839,0.103646,"EDGE","RF","64",0.75
469,"2021-07-08 15:39:25.777939",6.23269484088873,6.34131464114321,"0:00:00.099889",4.91218701998393,0.099889,"EDGE","RF","64",0.75
470,"2021-07-08 15:39:26.537837",6.21960978710905,6.32821266600426,"0:00:00.100436",4.92485198577245,0.100436,"EDGE","RF","64",0.75
471,"2021-07-08 15:39:27.314723",6.20659806571442,6.31518375139581,"0:00:00.100270",4.93780008554459,0.10027,"EDGE","RF","64",0.75
472,"2021-07-08 15:39:28.096436",6.19361078638141,6.30227602689953,"0:00:00.145747",4.9508286356926,0.145747,"EDGE","RF","64",0.75
473,"2021-07-08 15:39:28.815833",6.18068185064304,6.28933742182451,"0:00:00.103857",4.96281858682632,0.103857,"EDGE","RF","64",0.75
474,"2021-07-08 15:39:29.580727",6.16780158286356,6.27645468812452,"0:00:00.107256",4.9755668203036,0.107256,"EDGE","RF","64",0.75
475,"2021-07-08 15:39:30.337741",6.15498052797819,6.26362588631479,"0:00:00.104740",4.98818371693293,0.10474,"EDGE","RF","64",0.75
476,"2021-07-08 15:39:31.095050",6.14222280919051,6.25085054676072,"0:00:00.100029",5.00080553690592,0.100029,"EDGE","RF","64",0.75
477,"2021-07-08 15:39:31.852180",6.12952153587741,6.23813199097255,"0:00:00.100158",5.01342436869939,0.100158,"EDGE","RF","64",0.75
478,"2021-07-08 15:39:32.612528",6.11687437859539,6.22546740755376,"0:00:00.100050",5.02609683672587,0.10005,"EDGE","RF","64",0.75
479,"2021-07-08 15:39:33.413284",6.10427200072494,6.21295640712491,"0:00:00.151924",5.03944276968638,0.151924,"EDGE","RF","64",0.75
480,"2021-07-08 15:39:34.125400",6.09173415104548,6.20040725320578,"0:00:00.103029",5.05131136973699,0.103029,"EDGE","RF","64",0.75
481,"2021-07-08 15:39:34.877155",6.07923456190034,6.18788987633592,"0:00:00.099889",5.063840619723,0.099889,"EDGE","RF","64",0.75
482,"2021-07-08 15:39:35.628941",6.06677910500048,6.17541659521364,"0:00:00.099831",5.0763703862826,0.099831,"EDGE","RF","64",0.75
483,"2021-07-08 15:39:36.415980",6.05442356717759,6.16304347233743,"0:00:00.099914",5.08948770364126,0.099914,"EDGE","RF","64",0.75
484,"2021-07-08 15:39:37.146643",6.04206732186404,6.15066999788127,"0:00:00.100052",5.10166541735331,0.100052,"EDGE","RF","64",0.75
485,"2021-07-08 15:39:37.919883",6.02977982550552,6.13837063484585,"0:00:00.102576",5.11455275217692,0.102576,"EDGE","RF","64",0.75
486,"2021-07-08 15:39:38.760053",6.01754152088008,6.12630075044593,"0:00:00.189996",5.12855558395386,0.189996,"EDGE","RF","64",0.75
487,"2021-07-08 15:39:39.443451",6.00537163520985,6.11412443321588,"0:00:00.105392",5.13994555075963,0.105392,"EDGE","RF","64",0.75
488,"2021-07-08 15:39:40.193251",5.9932360751707,6.10198614636406,"0:00:00.107196",5.15244221687317,0.107196,"EDGE","RF","64",0.75
489,"2021-07-08 15:39:40.949825",5.98115647838647,6.08988834597582,"0:00:00.099619",5.16505178610484,0.099619,"EDGE","RF","64",0.75
490,"2021-07-08 15:39:41.715490",5.96913425533139,6.07785441486203,"0:00:00.102763",5.17781287034353,0.102763,"EDGE","RF","64",0.75
491,"2021-07-08 15:39:42.468660",5.95714791583432,6.06584930662711,"0:00:00.099277",5.19036570390065,0.099277,"EDGE","RF","64",0.75
492,"2021-07-08 15:39:43.221138",5.94520129614729,6.05389075308311,"0:00:00.102597",5.2029070019722,0.102597,"EDGE","RF","64",0.75
493,"2021-07-08 15:39:44.058949",5.93338503266928,6.04212584360134,"0:00:00.133570",5.21687051852544,0.13357,"EDGE","RF","64",0.75
494,"2021-07-08 15:39:44.742040",5.92153628055866,6.03027402485913,"0:00:00.106993",5.22825536727905,0.106993,"EDGE","RF","64",0.75
495,"2021-07-08 15:39:45.628058",5.91001142347702,6.01873871726219,"0:00:00.103295",5.24302233457565,0.103295,"EDGE","RF","64",0.75
496,"2021-07-08 15:39:46.547368",5.89883505528973,6.0075575901616,"0:00:00.106133",5.25834416945775,0.106133,"EDGE","RF","64",0.75
497,"2021-07-08 15:39:47.015084",5.88714525829139,5.99586091003188,"0:00:00.105069",5.26613943576813,0.105069,"EDGE","RF","64",0.75
498,"2021-07-08 15:39:47.798100",5.87555480386359,5.98426014256765,"0:00:00.103350",5.27918970187505,0.10335,"EDGE","RF","64",0.75
499,"2021-07-08 15:39:48.530856",5.86395111399328,5.97265596619111,"0:00:00.108227",5.29140230019887,0.108227,"EDGE","RF","64",0.75
500,"2021-07-08 15:39:49.335293",5.85240435171127,5.96120599365234,"0:00:00.156655",5.30480958620707,0.156655,"EDGE","RF","64",0.75
501,"2021-07-08 15:39:50.030614",5.84088645676177,5.9496762881022,"0:00:00.102615",5.31639826695124,0.102615,"EDGE","RF","64",0.75
502,"2021-07-08 15:39:50.790568",5.82942932202996,5.93820220160769,"0:00:00.100049",5.32906417051951,0.100049,"EDGE","RF","64",0.75
503,"2021-07-08 15:39:51.609747",5.81813673565449,5.92689119608217,"0:00:00.099276",5.34271715084712,0.099276,"EDGE","RF","64",0.75
504,"2021-07-08 15:39:52.299474",5.80675222949376,5.91548756947593,"0:00:00.098888",5.35421260197957,0.098888,"EDGE","RF","64",0.75
505,"2021-07-08 15:39:53.052511",5.79541556056183,5.90413273207032,"0:00:00.099328",5.36676321824392,0.099328,"EDGE","RF","64",0.75
506,"2021-07-08 15:39:53.807090",5.78412797988168,5.89282593802501,"0:00:00.098736",5.37933953603109,0.098736,"EDGE","RF","64",0.75
507,"2021-07-08 15:39:54.623751",5.77286969181113,5.88167057705114,"0:00:00.160448",5.39295055071513,0.160448,"EDGE","RF","64",0.75
508,"2021-07-08 15:39:55.324569",5.76165879570593,5.87044766005569,"0:00:00.102468",5.40463085174561,0.102468,"EDGE","RF","64",0.75
509,"2021-07-08 15:39:56.090750",5.7505024228911,5.85927987192375,"0:00:00.102742",5.41740053494771,0.102742,"EDGE","RF","64",0.75
510,"2021-07-08 15:39:56.840752",5.73937417806364,5.84814115038105,"0:00:00.103207",5.42990056673686,0.103207,"EDGE","RF","64",0.75
511,"2021-07-08 15:39:57.621867",5.72832058133911,5.8370706349203,"0:00:00.099890",5.44291915098826,0.09989,"EDGE","RF","64",0.75
512,"2021-07-08 15:39:58.369787",5.71728116320446,5.82601325167343,"0:00:00.099325",5.45538448492686,0.099325,"EDGE","RF","64",0.75
513,"2021-07-08 15:39:59.127312",5.70629084040547,5.81500444914165,"0:00:00.099023",5.46800990104675,0.099023,"EDGE","RF","64",0.75
514,"2021-07-08 15:39:59.947267",5.69534271746758,5.80415988803374,"0:00:00.161511",5.48167581955592,0.161511,"EDGE","RF","64",0.75
515,"2021-07-08 15:40:00.661569",5.68446479908471,5.79327349107242,"0:00:00.104222",5.49358085393906,0.104222,"EDGE","RF","64",0.75
516,"2021-07-08 15:40:01.405933",5.67359932263692,5.78240022271178,"0:00:00.104563",5.50598691701889,0.104563,"EDGE","RF","64",0.75
517,"2021-07-08 15:40:02.174124",5.6627949782912,5.77158572964327,"0:00:00.103325",5.518790102005,0.103325,"EDGE","RF","64",0.75
518,"2021-07-08 15:40:02.931061",5.65202801522141,5.76080979665734,"0:00:00.103915",5.5314057191213,0.103915,"EDGE","RF","64",0.75
519,"2021-07-08 15:40:03.710890",5.64134761915042,5.75011886475403,"0:00:00.102933",5.54440286954244,0.102933,"EDGE","RF","64",0.75
520,"2021-07-08 15:40:04.434745",5.63065093801572,5.73940661091071,"0:00:00.100296",5.5564671198527,0.100296,"EDGE","RF","64",0.75
521,"2021-07-08 15:40:05.248795",5.61999203284734,5.72884575602189,"0:00:00.159344",5.57003461917241,0.159344,"EDGE","RF","64",0.75
522,"2021-07-08 15:40:05.946486",5.60937253497113,5.71820793983123,"0:00:00.099067",5.5816628019015,0.099067,"EDGE","RF","64",0.75
523,"2021-07-08 15:40:06.711765",5.59880457963816,5.70762252807617,"0:00:00.099436",5.59441745281219,0.099436,"EDGE","RF","64",0.75
524,"2021-07-08 15:40:07.474606",5.58827737633509,5.69708390863797,"0:00:00.102610",5.60713146924973,0.10261,"EDGE","RF","64",0.75
525,"2021-07-08 15:40:08.364513",5.57805912971497,5.68684782482329,"0:00:00.099214",5.62196325063705,0.099214,"EDGE","RF","64",0.75
526,"2021-07-08 15:40:08.973040",5.56760253561767,5.67637300128719,"0:00:00.098969",5.6321053703626,0.098969,"EDGE","RF","64",0.75
527,"2021-07-08 15:40:09.798771",5.55731290296088,5.66606893530381,"0:00:00.100940",5.64586755037308,0.10094,"EDGE","RF","64",0.75
528,"2021-07-08 15:40:10.550331",5.54693068247853,5.65578866366184,"0:00:00.162015",5.65839355389277,0.162015,"EDGE","RF","64",0.75
529,"2021-07-08 15:40:11.329851",5.53673125304887,5.64557457961748,"0:00:00.100874",5.67138555049896,0.100874,"EDGE","RF","64",0.75
530,"2021-07-08 15:40:12.182387",5.52674886055712,5.63557449466777,"0:00:00.099239",5.68559448719025,0.099239,"EDGE","RF","64",0.75
531,"2021-07-08 15:40:12.896570",5.51670547124356,5.62552067295082,"0:00:00.103050",5.69749753475189,0.10305,"EDGE","RF","64",0.75
532,"2021-07-08 15:40:13.531410",5.50648983215031,5.61529386267626,"0:00:00.102641",5.70807820161184,0.102641,"EDGE","RF","64",0.75
533,"2021-07-08 15:40:14.300430",5.49632378277591,5.60511019708515,"0:00:00.099188",5.72089520295461,0.099188,"EDGE","RF","64",0.75
534,"2021-07-08 15:40:15.063962",5.48620941755031,5.59497866603766,"0:00:00.099388",5.73362073500951,0.099388,"EDGE","RF","64",0.75
535,"2021-07-08 15:40:15.837991",5.47611662918162,5.58493228226065,"0:00:00.133168",5.74652121861776,0.133168,"EDGE","RF","64",0.75
536,"2021-07-08 15:40:16.556038",5.4660453476123,5.57484346984038,"0:00:00.099191",5.75848866701126,0.099191,"EDGE","RF","64",0.75
537,"2021-07-08 15:40:17.314093",5.45600926010302,5.5647921455639,"0:00:00.100381",5.77112292051315,0.100381,"EDGE","RF","64",0.75
538,"2021-07-08 15:40:18.079885",5.44601326006496,5.55478905745155,"0:00:00.104408",5.78388611872991,0.104408,"EDGE","RF","64",0.75
539,"2021-07-08 15:40:18.834529",5.43605711597237,5.54482416982775,"0:00:00.103830",5.79646351734797,0.10383,"EDGE","RF","64",0.75
540,"2021-07-08 15:40:19.590285",5.42614132386667,5.53489258554247,"0:00:00.100011",5.80905945301056,0.100011,"EDGE","RF","64",0.75
541,"2021-07-08 15:40:20.349926",5.41627229604175,5.52500807599968,"0:00:00.100147",5.82172013521194,0.100147,"EDGE","RF","64",0.75
542,"2021-07-08 15:40:21.156477",5.40644172680774,5.51522478890155,"0:00:00.133929",5.83516265153885,0.133929,"EDGE","RF","64",0.75
543,"2021-07-08 15:40:21.877906",5.39663388145124,5.50540475511639,"0:00:00.101938",5.84718647003174,0.101938,"EDGE","RF","64",0.75
544,"2021-07-08 15:40:22.620164",5.38685553301783,5.495610691607,"0:00:00.099959",5.85955743392309,0.099959,"EDGE","RF","64",0.75
545,"2021-07-08 15:40:23.437719",5.37722939876241,5.48597004129252,"0:00:00.100611",5.87318335374196,0.100611,"EDGE","RF","64",0.75
546,"2021-07-08 15:40:24.163165",5.36755127522535,5.47627665883019,"0:00:00.100184",5.88527412017187,0.100184,"EDGE","RF","64",0.75
547,"2021-07-08 15:40:24.909201",5.35790955562696,5.46661960054359,"0:00:00.100102",5.89770805040995,0.100102,"EDGE","RF","64",0.75
548,"2021-07-08 15:40:25.684930",5.34833601095381,5.45703087148875,"0:00:00.100159",5.91063687006632,0.100159,"EDGE","RF","64",0.75
549,"2021-07-08 15:40:26.452683",5.33874559793316,5.44750110351757,"0:00:00.141590",5.92343275149663,0.14159,"EDGE","RF","64",0.75
550,"2021-07-08 15:40:27.166952",5.32918344714425,5.4379237352718,"0:00:00.100158",5.9353372335434,0.100158,"EDGE","RF","64",0.75
551,"2021-07-08 15:40:27.931284",5.31966733067092,5.42839889474443,"0:00:00.103707",5.94807610114415,0.103707,"EDGE","RF","64",0.75
552,"2021-07-08 15:40:28.672602",5.3101650800394,5.41888127940288,"0:00:00.100023",5.96043140093485,0.100023,"EDGE","RF","64",0.75
553,"2021-07-08 15:40:29.432028",5.30070012732397,5.40940291799645,"0:00:00.101071",5.97308850288391,0.101071,"EDGE","RF","64",0.75
554,"2021-07-08 15:40:30.190126",5.29127003311681,5.39995628143476,"0:00:00.099307",5.9857234676679,0.099307,"EDGE","RF","64",0.75
555,"2021-07-08 15:40:30.949083",5.28187549393456,5.39054842252989,"0:00:00.101034",5.9983727534612,0.101034,"EDGE","RF","64",0.75
556,"2021-07-08 15:40:31.777319",5.27256453637597,5.38130042064104,"0:00:00.143241",6.01217668453852,0.143241,"EDGE","RF","64",0.75
557,"2021-07-08 15:40:32.479928",5.26326596201857,5.37198517609327,"0:00:00.099223",6.0238868355751,0.099223,"EDGE","RF","64",0.75
558,"2021-07-08 15:40:33.236493",5.25400187507752,5.36270423046577,"0:00:00.099085",6.03649625380834,0.099085,"EDGE","RF","64",0.75
559,"2021-07-08 15:40:34.079654",5.2449175377438,5.35360321205289,"0:00:00.099147",6.05054893493652,0.099147,"EDGE","RF","64",0.75
560,"2021-07-08 15:40:34.741942",5.23569080190999,5.34435914031097,"0:00:00.098730",6.06158706744512,0.09873,"EDGE","RF","64",0.75
561,"2021-07-08 15:40:35.497998",5.2264923399145,5.33515075013812,"0:00:00.102873",6.07418800195058,0.102873,"EDGE","RF","64",0.75
562,"2021-07-08 15:40:36.392028",5.21757338988823,5.32621800814659,"0:00:00.100654",6.08908850351969,0.100654,"EDGE","RF","64",0.75
563,"2021-07-08 15:40:37.072268",5.20846340796029,5.317182681912,"0:00:00.150271",6.10042583545049,0.150271,"EDGE","RF","64",0.75
564,"2021-07-08 15:40:37.769758",5.19935624142911,5.30806758471415,"0:00:00.104019",6.11205066839854,0.104019,"EDGE","RF","64",0.75
565,"2021-07-08 15:40:38.577354",5.19037981033325,5.29907768384545,"0:00:00.100871",6.12551060120265,0.100871,"EDGE","RF","64",0.75
566,"2021-07-08 15:40:39.285576",5.18135517561815,5.29003677351315,"0:00:00.099256",6.13731430371602,0.099256,"EDGE","RF","64",0.75
567,"2021-07-08 15:40:40.054783",5.17236387666571,5.28102963900019,"0:00:00.099477",6.1501344203949,0.099477,"EDGE","RF","64",0.75
568,"2021-07-08 15:40:40.813160",5.16340365208371,5.27205833876637,"0:00:00.102144",6.16277403434118,0.102144,"EDGE","RF","64",0.75
569,"2021-07-08 15:40:41.564577",5.15446513985498,5.26310367994862,"0:00:00.099241",6.17529765367508,0.099241,"EDGE","RF","64",0.75
570,"2021-07-08 15:40:42.384845",5.14560184395104,5.25428789205718,"0:00:00.135339",6.18896878560384,0.135339,"EDGE","RF","64",0.75
571,"2021-07-08 15:40:43.084929",5.13672184109061,5.24539121395652,"0:00:00.098942",6.20063685178757,0.098942,"EDGE","RF","64",0.75
572,"2021-07-08 15:40:43.893892",5.12795319173719,5.23661090402336,"0:00:00.101744",6.21411956946055,0.101744,"EDGE","RF","64",0.75
573,"2021-07-08 15:40:44.622239",5.11914763983216,5.22779488854799,"0:00:00.102439",6.22625868717829,0.102439,"EDGE","RF","64",0.75
574,"2021-07-08 15:40:45.382330",5.11037483697154,5.21901252585421,"0:00:00.102935",6.23892686764399,0.102935,"EDGE","RF","64",0.75
575,"2021-07-08 15:40:46.140993",5.10163256064705,5.21026088880456,"0:00:00.103032",6.2515712539355,0.103032,"EDGE","RF","64",0.75
576,"2021-07-08 15:40:46.898440",5.09291095866097,5.20153026324179,"0:00:00.103202",6.26419536670049,0.103202,"EDGE","RF","64",0.75
577,"2021-07-08 15:40:47.698429",5.08422702850461,5.19291045554176,"0:00:00.145181",6.27752852042516,0.145181,"EDGE","RF","64",0.75
578,"2021-07-08 15:40:48.412372",5.07557628105256,5.18424508439628,"0:00:00.099999",6.28942757050196,0.099999,"EDGE","RF","64",0.75
579,"2021-07-08 15:40:49.172120",5.06695092939136,5.17561056370974,"0:00:00.103121",6.30209003686905,0.103121,"EDGE","RF","64",0.75
580,"2021-07-08 15:40:49.957206",5.05840122206458,5.16705340722512,"0:00:00.104112",6.31517480214437,0.104112,"EDGE","RF","64",0.75
581,"2021-07-08 15:40:50.689979",5.04982559898429,5.15847659808633,"0:00:00.107734",6.32738768657049,0.107734,"EDGE","RF","64",0.75
582,"2021-07-08 15:40:51.454804",5.04129379844338,5.14993175075636,"0:00:00.100829",6.34013476769129,0.100829,"EDGE","RF","64",0.75
583,"2021-07-08 15:40:52.198116",5.0327763684209,5.14139987346852,"0:00:00.099985",6.35252330303192,0.099985,"EDGE","RF","64",0.75
584,"2021-07-08 15:40:53.006250",5.02429098544055,5.13298510157899,"0:00:00.149414",6.3659922003746,0.149414,"EDGE","RF","64",0.75
585,"2021-07-08 15:40:53.733630",5.01585852916424,5.12454398758391,"0:00:00.103251",6.3781152009964,0.103251,"EDGE","RF","64",0.75
586,"2021-07-08 15:40:54.487062",5.00743639835319,5.11611374856669,"0:00:00.103555",6.39067240158717,0.103555,"EDGE","RF","64",0.75
587,"2021-07-08 15:40:55.246048",4.99905596356173,5.10771978612247,"0:00:00.100486",6.40332216819127,0.100486,"EDGE","RF","64",0.75
588,"2021-07-08 15:40:55.985523",4.99067919635448,5.09932824502997,"0:00:00.099725",6.4156467517217,0.099725,"EDGE","RF","64",0.75
589,"2021-07-08 15:40:56.753974",4.98234124256516,5.09097727935869,"0:00:00.100752",6.42845426797867,0.100752,"EDGE","RF","64",0.75
590,"2021-07-08 15:40:57.530474",4.97403974735131,5.08266985537642,"0:00:00.104864",6.44139593442281,0.104864,"EDGE","RF","64",0.75
591,"2021-07-08 15:40:58.324485",4.96576846150174,5.07446407424617,"0:00:00.146908",6.45462945302327,0.146908,"EDGE","RF","64",0.75
592,"2021-07-08 15:40:59.027251",4.95750716610535,5.066196805722,"0:00:00.104921",6.46634221871694,0.104921,"EDGE","RF","64",0.75
593,"2021-07-08 15:40:59.781783",4.94927610876588,5.05795243216606,"0:00:00.100560",6.47891775369644,0.10056,"EDGE","RF","64",0.75
594,"2021-07-08 15:41:00.550146",4.94108636411352,5.04975574586528,"0:00:00.104319",6.49172380367915,0.104319,"EDGE","RF","64",0.75
595,"2021-07-08 15:41:01.323850",4.93295421159568,5.04160802264173,"0:00:00.099175",6.50461886723836,0.099175,"EDGE","RF","64",0.75
596,"2021-07-08 15:41:02.068809",4.92481867659012,5.03346262162164,"0:00:00.102547",6.51703485250473,0.102547,"EDGE","RF","64",0.75
597,"2021-07-08 15:41:02.813176",4.91669421100137,5.02532236460266,"0:00:00.098985",6.52944096724192,0.098985,"EDGE","RF","64",0.75
598,"2021-07-08 15:41:03.628481",4.90861054447582,5.01730703151346,"0:00:00.149069",6.54302938381831,0.149069,"EDGE","RF","64",0.75
599,"2021-07-08 15:41:04.342265",4.90056088770769,5.00924208207998,"0:00:00.099312",6.55492578347524,0.099312,"EDGE","RF","64",0.75
600,"2021-07-08 15:41:05.098873",4.89253552079201,5.00120405276616,"0:00:00.100860",6.56753591696421,0.10086,"EDGE","RF","64",0.75
601,"2021-07-08 15:41:05.865658",4.88455352013599,4.9932065668598,"0:00:00.099137",6.58031566937764,0.099137,"EDGE","RF","64",0.75
602,"2021-07-08 15:41:06.617279",4.87658532038084,4.98522325647234,"0:00:00.099331",6.5928426861763,0.099331,"EDGE","RF","64",0.75
603,"2021-07-08 15:41:07.369785",4.86863105569906,4.97725544284232,"0:00:00.100236",6.60538445313772,0.100236,"EDGE","RF","64",0.75
604,"2021-07-08 15:41:08.128646",4.86070317622052,4.96931789529245,"0:00:00.102555",6.61803213357925,0.102555,"EDGE","RF","64",0.75
605,"2021-07-08 15:41:08.939869",4.85280129613955,4.96149178063574,"0:00:00.154022",6.63155251741409,0.154022,"EDGE","RF","64",0.75
606,"2021-07-08 15:41:09.668568",4.8449671004865,4.95364485833511,"0:00:00.100748",6.64369750022888,0.100748,"EDGE","RF","64",0.75
607,"2021-07-08 15:41:10.469265",4.83723011244659,4.94589404651321,"0:00:00.100059",6.65704245169958,0.100059,"EDGE","RF","64",0.75
608,"2021-07-08 15:41:11.166214",4.82940290868282,4.9380582782783,"0:00:00.103227",6.66865826845169,0.103227,"EDGE","RF","64",0.75
609,"2021-07-08 15:41:12.028939",4.82178853258907,4.93043011710757,"0:00:00.100031",6.68303701877594,0.100031,"EDGE","RF","64",0.75
610,"2021-07-08 15:41:12.721679",4.8140869007736,4.92271543252664,"0:00:00.100453",6.6945826848348,0.100453,"EDGE","RF","64",0.75
611,"2021-07-08 15:41:13.453766",4.80636405866782,4.91497899662648,"0:00:00.100094",6.70678413709005,0.100094,"EDGE","RF","64",0.75
612,"2021-07-08 15:41:14.249744",4.79864239264158,4.90733661955478,"0:00:00.156693",6.72005043427149,0.156693,"EDGE","RF","64",0.75
613,"2021-07-08 15:41:14.944895",4.79093974916231,4.89962204790038,"0:00:00.101153",6.73163628578186,0.101153,"EDGE","RF","64",0.75
614,"2021-07-08 15:41:15.706338",4.78326372486761,4.89193237216154,"0:00:00.100029",6.74432700077693,0.100029,"EDGE","RF","64",0.75
615,"2021-07-08 15:41:16.464149",4.77561251089825,4.88426788725504,"0:00:00.100274",6.7569571852684,0.100274,"EDGE","RF","64",0.75
616,"2021-07-08 15:41:17.224723",4.76798403185683,4.87663248839316,"0:00:00.104134",6.76963342030843,0.104134,"EDGE","RF","64",0.75
617,"2021-07-08 15:41:17.984007",4.76039316279382,4.86902814398322,"0:00:00.100101",6.78228814999262,0.100101,"EDGE","RF","64",0.75
618,"2021-07-08 15:41:18.738321",4.75281610303712,4.86143801204595,"0:00:00.100325",6.79486005306244,0.100325,"EDGE","RF","64",0.75
