"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1379,"2021-07-06 15:04:12.861992",12.8845292401539,13.023730503121,"0:00:00.127498",4.97846846580505,0.127498,"EDGE","CNN","8",0.25
1380,"2021-07-06 15:04:13.130632",12.8752750458925,13.0144681600557,"0:00:00.127719",4.98294579982758,0.127719,"EDGE","CNN","8",0.25
1381,"2021-07-06 15:04:13.418707",12.8660364794956,13.0052354769116,"0:00:00.147081",4.98774704933166,0.147081,"EDGE","CNN","8",0.25
1382,"2021-07-06 15:04:13.670329",12.8568145811299,12.9960060326649,"0:00:00.128536",4.9919407526652,0.128536,"EDGE","CNN","8",0.25
1383,"2021-07-06 15:04:14.030056",12.8476728487946,12.9868579703832,"0:00:00.130206",4.99793620109558,0.130206,"EDGE","CNN","8",0.25
1384,"2021-07-06 15:04:14.185938",12.8384649931006,12.9776437904449,"0:00:00.130153",5.00053423245748,0.130153,"EDGE","CNN","8",0.25
1385,"2021-07-06 15:04:14.463815",12.8292693632174,12.9684518333807,"0:00:00.144034",5.00516551733017,0.144034,"EDGE","CNN","8",0.25
1386,"2021-07-06 15:04:14.726790",12.8200925268652,12.9592712395119,"0:00:00.133738",5.00954843362172,0.133738,"EDGE","CNN","8",0.25
1387,"2021-07-06 15:04:14.981436",12.8109242022252,12.9500959849478,"0:00:00.129325",5.01379253466924,0.129325,"EDGE","CNN","8",0.25
1388,"2021-07-06 15:04:15.288620",12.8017686301418,12.9409638780682,"0:00:00.171509",5.01891226768494,0.171509,"EDGE","CNN","8",0.25
1389,"2021-07-06 15:04:15.522985",12.7926315482011,12.9318224187374,"0:00:00.132835",5.02281835079193,0.132835,"EDGE","CNN","8",0.25
1390,"2021-07-06 15:04:15.784489",12.783504071167,12.9226911754059,"0:00:00.133719",5.02717674970627,0.133719,"EDGE","CNN","8",0.25
1391,"2021-07-06 15:04:16.045922",12.7743881981121,12.9135700278279,"0:00:00.131556",5.03153396844864,0.131556,"EDGE","CNN","8",0.25
1392,"2021-07-06 15:04:16.321028",12.765285390547,12.9044688621472,"0:00:00.141237",5.03611906766892,0.141237,"EDGE","CNN","8",0.25
1393,"2021-07-06 15:04:16.577889",12.7561951145712,12.8953744155079,"0:00:00.132815",5.04040008385976,0.132815,"EDGE","CNN","8",0.25
1394,"2021-07-06 15:04:16.843946",12.7471199122871,12.8862933630239,"0:00:00.130471",5.04483436743418,0.130471,"EDGE","CNN","8",0.25
1395,"2021-07-06 15:04:17.105211",12.7380558530062,12.8772222019866,"0:00:00.129020",5.04918878475825,0.12902,"EDGE","CNN","8",0.25
1396,"2021-07-06 15:04:17.384184",12.7290053453008,12.8681735953151,"0:00:00.141584",5.0538383324941,0.141584,"EDGE","CNN","8",0.25
1397,"2021-07-06 15:04:17.639375",12.7199687624968,12.8591304864726,"0:00:00.129816",5.05809151728948,0.129816,"EDGE","CNN","8",0.25
1398,"2021-07-06 15:04:17.904195",12.710944439038,12.8500997525599,"0:00:00.129914",5.0625051856041,0.129914,"EDGE","CNN","8",0.25
1399,"2021-07-06 15:04:18.180172",12.7019331739833,12.8410893188706,"0:00:00.139755",5.0671048005422,0.139755,"EDGE","CNN","8",0.25
1400,"2021-07-06 15:04:18.433767",12.6929336265155,12.8320831763744,"0:00:00.129690",5.07133138577143,0.12969,"EDGE","CNN","8",0.25
1401,"2021-07-06 15:04:18.703803",12.6839498207452,12.8230930582955,"0:00:00.130069",5.07583198547363,0.130069,"EDGE","CNN","8",0.25
1402,"2021-07-06 15:04:18.963881",12.6749763850989,12.8141118107781,"0:00:00.127955",5.08016661802928,0.127955,"EDGE","CNN","8",0.25
1403,"2021-07-06 15:04:19.246617",12.6660201687177,12.8051555398015,"0:00:00.138823",5.084878885746,0.138823,"EDGE","CNN","8",0.25
1404,"2021-07-06 15:04:19.496411",12.6570719504288,12.7962007787493,"0:00:00.129716",5.08904211918513,0.129716,"EDGE","CNN","8",0.25
1405,"2021-07-06 15:04:19.769344",12.6481415168246,12.7872639435466,"0:00:00.129891",5.09359100262324,0.129891,"EDGE","CNN","8",0.25
1406,"2021-07-06 15:04:20.037559",12.6392244048003,12.778341706413,"0:00:00.131681",5.09806125164032,0.131681,"EDGE","CNN","8",0.25
1407,"2021-07-06 15:04:20.325758",12.6303157674224,12.7694480766535,"0:00:00.159989",5.10286456743876,0.159989,"EDGE","CNN","8",0.25
1408,"2021-07-06 15:04:20.556593",12.6214184063402,12.7605424985628,"0:00:00.127240",5.10671181678772,0.12724,"EDGE","CNN","8",0.25
1409,"2021-07-06 15:04:20.826108",12.6125355156031,12.7516522717188,"0:00:00.128554",5.11120373408,0.128554,"EDGE","CNN","8",0.25
1410,"2021-07-06 15:04:21.109587",12.6036567606825,12.7427652233881,"0:00:00.127133",5.11592838366826,0.127133,"EDGE","CNN","8",0.25
1411,"2021-07-06 15:04:21.368460",12.5947978107917,12.733908123872,"0:00:00.141484",5.12024293343226,0.141484,"EDGE","CNN","8",0.25
1412,"2021-07-06 15:04:21.684470",12.5859959248781,12.7250992635492,"0:00:00.128882",5.12550976673762,0.128882,"EDGE","CNN","8",0.25
1413,"2021-07-06 15:04:21.886152",12.5771620744353,12.7162576057518,"0:00:00.127739",5.12887113491694,0.127739,"EDGE","CNN","8",0.25
1414,"2021-07-06 15:04:22.160197",12.5683405347053,12.707434431161,"0:00:00.136549",5.13343855142593,0.136549,"EDGE","CNN","8",0.25
1415,"2021-07-06 15:04:22.425491",12.5595360075206,12.6986234995165,"0:00:00.129796",5.1378601193428,0.129796,"EDGE","CNN","8",0.25
1416,"2021-07-06 15:04:22.681776",12.5507390031033,12.6898184307551,"0:00:00.127407",5.1421315352122,0.127407,"EDGE","CNN","8",0.25
1417,"2021-07-06 15:04:22.951051",12.5419576533176,12.6810283704635,"0:00:00.126512",5.14661945104599,0.126512,"EDGE","CNN","8",0.25
1418,"2021-07-06 15:04:23.245404",12.5331999694006,12.6722709634913,"0:00:00.139237",5.15152533451716,0.139237,"EDGE","CNN","8",0.25
1419,"2021-07-06 15:04:23.484995",12.5244482502793,12.6635116047217,"0:00:00.127997",5.15551851590474,0.127997,"EDGE","CNN","8",0.25
1420,"2021-07-06 15:04:23.731744",12.5157057773899,12.6547622571529,"0:00:00.128941",5.15963100194931,0.128941,"EDGE","CNN","8",0.25
1421,"2021-07-06 15:04:24.004737",12.5069804540576,12.6460304542128,"0:00:00.129478",5.16418088277181,0.129478,"EDGE","CNN","8",0.25
1422,"2021-07-06 15:04:24.266741",12.4982570503667,12.6373083772539,"0:00:00.140704",5.16854761838913,0.140704,"EDGE","CNN","8",0.25
1423,"2021-07-06 15:04:24.522020",12.4895461865571,12.6285929343102,"0:00:00.131977",5.17280226945877,0.131977,"EDGE","CNN","8",0.25
1424,"2021-07-06 15:04:24.814038",12.4808441177848,12.6198861481768,"0:00:00.132096",5.17766923507055,0.132096,"EDGE","CNN","8",0.25
1425,"2021-07-06 15:04:25.079721",12.4721607762052,12.6112027849231,"0:00:00.138778",5.18209728399913,0.138778,"EDGE","CNN","8",0.25
1426,"2021-07-06 15:04:25.332276",12.4634964838937,12.6025334039878,"0:00:00.131551",5.18630653619766,0.131551,"EDGE","CNN","8",0.25
1427,"2021-07-06 15:04:25.629059",12.454839619541,12.5938980502521,"0:00:00.169431",5.19125291903814,0.169431,"EDGE","CNN","8",0.25
1428,"2021-07-06 15:04:25.852224",12.4461943039707,12.5852450771826,"0:00:00.127890",5.19497233629227,0.12789,"EDGE","CNN","8",0.25
1429,"2021-07-06 15:04:26.160605",12.4375823471745,12.5766341095625,"0:00:00.140237",5.20011201699575,0.140237,"EDGE","CNN","8",0.25
1430,"2021-07-06 15:04:26.383791",12.4289611619669,12.5680055133113,"0:00:00.128221",5.20383178393046,0.128221,"EDGE","CNN","8",0.25
1431,"2021-07-06 15:04:26.649513",12.4203520845817,12.55938906523,"0:00:00.128258",5.20826048453649,0.128258,"EDGE","CNN","8",0.25
1432,"2021-07-06 15:04:26.910662",12.411752463719,12.5507815363687,"0:00:00.127482",5.21261296669642,0.127482,"EDGE","CNN","8",0.25
1433,"2021-07-06 15:04:27.195577",12.4031681894674,12.542199446784,"0:00:00.141930",5.21736154953639,0.14193,"EDGE","CNN","8",0.25
1434,"2021-07-06 15:04:27.450571",12.3945972206204,12.5336219163786,"0:00:00.129266",5.22161145210266,0.129266,"EDGE","CNN","8",0.25
1435,"2021-07-06 15:04:27.713313",12.3860358012263,12.5250543787089,"0:00:00.129889",5.22599048614502,0.129889,"EDGE","CNN","8",0.25
1436,"2021-07-06 15:04:27.983985",12.3774912182999,12.5165022913792,"0:00:00.127996",5.23050168355306,0.127996,"EDGE","CNN","8",0.25
1437,"2021-07-06 15:04:28.256384",12.3689544443132,12.5079668195362,"0:00:00.140647",5.23504166603088,0.140647,"EDGE","CNN","8",0.25
1438,"2021-07-06 15:04:28.501792",12.3604245325123,12.4994291702133,"0:00:00.127654",5.23913180033366,0.127654,"EDGE","CNN","8",0.25
1439,"2021-07-06 15:04:28.769224",12.3519075990469,12.4909046552842,"0:00:00.127860",5.24358899990718,0.12786,"EDGE","CNN","8",0.25
1440,"2021-07-06 15:04:29.044041",12.3434019731151,12.4823983700739,"0:00:00.137782",5.24816928307215,0.137782,"EDGE","CNN","8",0.25
1441,"2021-07-06 15:04:29.297513",12.3349058012595,12.4738955039435,"0:00:00.129118",5.25239381790161,0.129118,"EDGE","CNN","8",0.25
1442,"2021-07-06 15:04:29.583109",12.3264356253051,12.4654182610664,"0:00:00.128572",5.25715374946594,0.128572,"EDGE","CNN","8",0.25
1443,"2021-07-06 15:04:29.830478",12.3179649685459,12.4569401177613,"0:00:00.127937",5.26127656698227,0.127937,"EDGE","CNN","8",0.25
1444,"2021-07-06 15:04:30.108519",12.3095027317301,12.4484791803558,"0:00:00.140619",5.26591058572133,0.140619,"EDGE","CNN","8",0.25
1445,"2021-07-06 15:04:30.329084",12.3010518979861,12.4400213305925,"0:00:00.128607",5.26958666642507,0.128607,"EDGE","CNN","8",0.25
1446,"2021-07-06 15:04:30.602598",12.29260992097,12.4315783624662,"0:00:00.137308",5.27414523363113,0.137308,"EDGE","CNN","8",0.25
1447,"2021-07-06 15:04:30.863588",12.2841793729588,12.4231396622714,"0:00:00.126947",5.27849506934484,0.126947,"EDGE","CNN","8",0.25
1448,"2021-07-06 15:04:31.159038",12.2757611368572,12.4147238884512,"0:00:00.142302",5.28341923554738,0.142302,"EDGE","CNN","8",0.25
1449,"2021-07-06 15:04:31.374078",12.2673540913376,12.4063110590146,"0:00:00.130349",5.28700323502223,0.130349,"EDGE","CNN","8",0.25
1450,"2021-07-06 15:04:31.652293",12.2589647617011,12.3979157549759,"0:00:00.130033",5.29164015054703,0.130033,"EDGE","CNN","8",0.25
1451,"2021-07-06 15:04:31.918033",12.2505832801269,12.389535157784,"0:00:00.139998",5.29606914917628,0.139998,"EDGE","CNN","8",0.25
1452,"2021-07-06 15:04:32.175713",12.242214062654,12.3811607247542,"0:00:00.131133",5.30036381880442,0.131133,"EDGE","CNN","8",0.25
1453,"2021-07-06 15:04:32.444697",12.2338592676319,12.3728001304766,"0:00:00.130240",5.30484688282013,0.13024,"EDGE","CNN","8",0.25
1454,"2021-07-06 15:04:32.708701",12.2255154916968,12.3644499321259,"0:00:00.129352",5.30924694935481,0.129352,"EDGE","CNN","8",0.25
1455,"2021-07-06 15:04:32.988021",12.2171837431459,12.3561205967185,"0:00:00.142192",5.31390228271484,0.142192,"EDGE","CNN","8",0.25
1456,"2021-07-06 15:04:33.242582",12.2088636659331,12.3477951268573,"0:00:00.130836",5.31814496914546,0.130836,"EDGE","CNN","8",0.25
1457,"2021-07-06 15:04:33.506672",12.2005542543708,12.3394800566121,"0:00:00.130435",5.32254646619161,0.130435,"EDGE","CNN","8",0.25
1458,"2021-07-06 15:04:33.772088",12.1922569520189,12.3311762677299,"0:00:00.129234",5.32697006861369,0.129234,"EDGE","CNN","8",0.25
1459,"2021-07-06 15:04:34.050496",12.183971037515,12.3228925918373,"0:00:00.141934",5.33161020278931,0.141934,"EDGE","CNN","8",0.25
1460,"2021-07-06 15:04:34.303897",12.1756967426979,12.3146119040986,"0:00:00.129353",5.33583354949951,0.129353,"EDGE","CNN","8",0.25
1461,"2021-07-06 15:04:34.567813",12.1674332222165,12.3063414041348,"0:00:00.128437",5.34023214975993,0.128437,"EDGE","CNN","8",0.25
1462,"2021-07-06 15:04:34.828587",12.1591768064186,12.2980788926582,"0:00:00.129314",5.34457838535309,0.129314,"EDGE","CNN","8",0.25
1463,"2021-07-06 15:04:35.114024",12.1509361852136,12.2898411931685,"0:00:00.142942",5.34933566649755,0.142942,"EDGE","CNN","8",0.25
1464,"2021-07-06 15:04:35.367089",12.1427072341976,12.2816061989857,"0:00:00.129823",5.35355341831843,0.129823,"EDGE","CNN","8",0.25
1465,"2021-07-06 15:04:35.634213",12.134489938098,12.2733834653991,"0:00:00.130372",5.35800548394521,0.130372,"EDGE","CNN","8",0.25
1466,"2021-07-06 15:04:35.945025",12.1262823414835,12.2652027793991,"0:00:00.178023",5.36318568388621,0.178023,"EDGE","CNN","8",0.25
1467,"2021-07-06 15:04:36.160170",12.1180824716642,12.2569988701891,"0:00:00.132774",5.36677143573761,0.132774,"EDGE","CNN","8",0.25
1468,"2021-07-06 15:04:36.432247",12.109897312254,12.248810510382,"0:00:00.133938",5.37130604982376,0.133938,"EDGE","CNN","8",0.25
1469,"2021-07-06 15:04:36.696798",12.1017249531288,12.240632605926,"0:00:00.130515",5.37571523586909,0.130515,"EDGE","CNN","8",0.25
1470,"2021-07-06 15:04:36.974674",12.0935649273347,12.2324741415426,"0:00:00.140946",5.38034650087357,0.140946,"EDGE","CNN","8",0.25
1471,"2021-07-06 15:04:37.226139",12.0854139622987,12.224317104455,"0:00:00.129747",5.38453758557638,0.129747,"EDGE","CNN","8",0.25
1472,"2021-07-06 15:04:37.491757",12.0772746537367,12.2161711927341,"0:00:00.128931",5.38896454970042,0.128931,"EDGE","CNN","8",0.25
1473,"2021-07-06 15:04:37.756083",12.0691454922028,12.2080355033693,"0:00:00.128928",5.39336998462677,0.128928,"EDGE","CNN","8",0.25
1474,"2021-07-06 15:04:38.032941",12.0610270844709,12.1999184506234,"0:00:00.140659",5.39798428614934,0.140659,"EDGE","CNN","8",0.25
1475,"2021-07-06 15:04:38.289744",12.0529204137447,12.1918064007517,"0:00:00.130730",5.4022643327713,0.13073,"EDGE","CNN","8",0.25
1476,"2021-07-06 15:04:38.551872",12.0448244509658,12.1837030263128,"0:00:00.127734",5.40663313468297,0.127734,"EDGE","CNN","8",0.25
1477,"2021-07-06 15:04:38.845758",12.0367417626068,12.1756191526463,"0:00:00.136896",5.41153123378754,0.136896,"EDGE","CNN","8",0.25
1478,"2021-07-06 15:04:39.086631",12.0286673128363,12.1675401054958,"0:00:00.131519",5.41554578542709,0.131519,"EDGE","CNN","8",0.25
1479,"2021-07-06 15:04:39.350618",12.0206032458635,12.1594707493527,"0:00:00.130486",5.41994556585948,0.130486,"EDGE","CNN","8",0.25
1480,"2021-07-06 15:04:39.636019",12.012546832336,12.1514100100543,"0:00:00.132231",5.42470225095749,0.132231,"EDGE","CNN","8",0.25
1481,"2021-07-06 15:04:39.887906",12.0045049187302,12.1433719521354,"0:00:00.144341",5.42890036900838,0.144341,"EDGE","CNN","8",0.25
1482,"2021-07-06 15:04:40.141596",11.9964747351673,12.1353366761072,"0:00:00.130766",5.43312853574753,0.130766,"EDGE","CNN","8",0.25
1483,"2021-07-06 15:04:40.399590",11.9884522125195,12.1273071423464,"0:00:00.128231",5.43742843468984,0.128231,"EDGE","CNN","8",0.25
1484,"2021-07-06 15:04:40.668889",11.9804429215884,12.1192908873455,"0:00:00.128164",5.44191675186157,0.128164,"EDGE","CNN","8",0.25
1485,"2021-07-06 15:04:40.991357",11.9724478312213,12.1113235488082,"0:00:00.179816",5.44729121923447,0.179816,"EDGE","CNN","8",0.25
1486,"2021-07-06 15:04:41.206221",11.9644621328261,12.1033329090873,"0:00:00.131295",5.45087228616079,0.131295,"EDGE","CNN","8",0.25
1487,"2021-07-06 15:04:41.468336",11.9564861486482,12.0953507299943,"0:00:00.129391",5.4552408695221,0.129391,"EDGE","CNN","8",0.25
1488,"2021-07-06 15:04:41.730829",11.9485193795414,12.0873771713626,"0:00:00.128504",5.45961575110753,0.128504,"EDGE","CNN","8",0.25
1489,"2021-07-06 15:04:42.011671",11.9405638166047,12.0794245034276,"0:00:00.142933",5.46429645220439,0.142933,"EDGE","CNN","8",0.25
1490,"2021-07-06 15:04:42.265611",11.9326191593337,12.0714746771243,"0:00:00.130913",5.46852878332138,0.130913,"EDGE","CNN","8",0.25
1491,"2021-07-06 15:04:42.531838",11.9246871343481,12.0635359415186,"0:00:00.128495",5.47296590010325,0.128495,"EDGE","CNN","8",0.25
1492,"2021-07-06 15:04:42.828392",11.9167587407153,12.0556076400721,"0:00:00.138636",5.47790846824646,0.138636,"EDGE","CNN","8",0.25
1493,"2021-07-06 15:04:43.066607",11.9088456811158,12.0476925848956,"0:00:00.135638",5.48187871774038,0.135638,"EDGE","CNN","8",0.25
1494,"2021-07-06 15:04:43.358291",11.9009409938631,12.0397846416297,"0:00:00.133751",5.48674011627833,0.133751,"EDGE","CNN","8",0.25
1495,"2021-07-06 15:04:43.596169",11.8930495467872,12.0318896201143,"0:00:00.133268",5.49070475101471,0.133268,"EDGE","CNN","8",0.25
1496,"2021-07-06 15:04:43.891068",11.8851622598056,12.0240038169578,"0:00:00.140795",5.49561973412832,0.140795,"EDGE","CNN","8",0.25
1497,"2021-07-06 15:04:44.122193",11.8772918182607,12.016126364808,"0:00:00.128117",5.49947181940079,0.128117,"EDGE","CNN","8",0.25
1498,"2021-07-06 15:04:44.381962",11.8694277685061,12.0082555436324,"0:00:00.128458",5.50380130211512,0.128458,"EDGE","CNN","8",0.25
1499,"2021-07-06 15:04:44.652530",11.861577683882,12.0003985822638,"0:00:00.128289",5.50831076701482,0.128289,"EDGE","CNN","8",0.25
1500,"2021-07-06 15:04:44.932454",11.8537379665375,11.9925615862211,"0:00:00.142674",5.51297616958618,0.142674,"EDGE","CNN","8",0.25
1501,"2021-07-06 15:04:45.188336",11.8459086723124,11.9847285461616,"0:00:00.132970",5.51724086602529,0.13297,"EDGE","CNN","8",0.25
1502,"2021-07-06 15:04:45.463530",11.8380870674644,11.9769018951967,"0:00:00.131015",5.52182743549347,0.131015,"EDGE","CNN","8",0.25
1503,"2021-07-06 15:04:45.725744",11.8302792284541,11.9690937956254,"0:00:00.138195",5.52619766791662,0.138195,"EDGE","CNN","8",0.25
1504,"2021-07-06 15:04:46.410850",11.8224832437774,11.9615750312805,"0:00:00.555478",5.53761610190074,0.555478,"EDGE","CNN","8",0.25
1505,"2021-07-06 15:04:46.553391",11.8148972116832,11.9539844929578,"0:00:00.132061",5.53999178409576,0.132061,"EDGE","CNN","8",0.25
1506,"2021-07-06 15:04:46.693184",11.8072337578651,11.9463204462056,"0:00:00.137884",5.54232166608175,0.137884,"EDGE","CNN","8",0.25
1507,"2021-07-06 15:04:46.887437",11.7995315172376,11.9386192247736,"0:00:00.139991",5.5455592195193,0.139991,"EDGE","CNN","8",0.25
1508,"2021-07-06 15:04:47.048320",11.7917754223239,11.9308588000444,"0:00:00.132323",5.54824060201645,0.132323,"EDGE","CNN","8",0.25
1509,"2021-07-06 15:04:47.351483",11.7840249152907,11.9231024377784,"0:00:00.129697",5.5532933195432,0.129697,"EDGE","CNN","8",0.25
1510,"2021-07-06 15:04:47.641818",11.7763080595345,11.9153827713025,"0:00:00.134588",5.55813223520915,0.134588,"EDGE","CNN","8",0.25
1511,"2021-07-06 15:04:47.949491",11.7686434699399,11.9077220605273,"0:00:00.144580",5.56326011816661,0.14458,"EDGE","CNN","8",0.25
1512,"2021-07-06 15:04:48.112818",11.7609274975522,11.9000038990268,"0:00:00.135501",5.565982234478,0.135501,"EDGE","CNN","8",0.25
1513,"2021-07-06 15:04:48.416871",11.7532525075167,11.8923213492934,"0:00:00.127410",5.57104978561401,0.12741,"EDGE","CNN","8",0.25
1514,"2021-07-06 15:04:48.714130",11.7456081552896,11.8846698295487,"0:00:00.127979",5.57600409984589,0.127979,"EDGE","CNN","8",0.25
1515,"2021-07-06 15:04:49.044961",11.7379875633189,11.8770508242126,"0:00:00.141057",5.58151795069377,0.141057,"EDGE","CNN","8",0.25
1516,"2021-07-06 15:04:49.181071",11.7303171116947,11.8693770753677,"0:00:00.133820",5.58378645181656,0.13382,"EDGE","CNN","8",0.25
1517,"2021-07-06 15:04:49.439166",11.7226523576635,11.8617084884455,"0:00:00.132944",5.5880880355835,0.132944,"EDGE","CNN","8",0.25
1518,"2021-07-06 15:04:49.742634",11.7150177820555,11.8540748982876,"0:00:00.139908",5.59314583539963,0.139908,"EDGE","CNN","8",0.25
1519,"2021-07-06 15:04:50.055905",11.7074322866876,11.8464827394705,"0:00:00.128581",5.59836701949437,0.128581,"EDGE","CNN","8",0.25
1520,"2021-07-06 15:04:50.230863",11.6997985152822,11.8388409636523,"0:00:00.126571",5.60128298600515,0.126571,"EDGE","CNN","8",0.25
1521,"2021-07-06 15:04:50.576827",11.6922263479954,11.8312620948914,"0:00:00.128282",5.60704905192057,0.128282,"EDGE","CNN","8",0.25
1522,"2021-07-06 15:04:50.776810",11.6846137028016,11.8236500142282,"0:00:00.139578",5.61038209994634,0.139578,"EDGE","CNN","8",0.25
1523,"2021-07-06 15:04:51.112408",11.6770596559002,11.8160937602631,"0:00:00.135436",5.61597539981206,0.135436,"EDGE","CNN","8",0.25
1524,"2021-07-06 15:04:51.302072",11.6694676887019,11.8084976978189,"0:00:00.132348",5.61913646856944,0.132348,"EDGE","CNN","8",0.25
1525,"2021-07-06 15:04:52.657738",11.6626040744781,11.801626407592,"0:00:00.127088",5.64173090060552,0.127088,"EDGE","CNN","8",0.25
1526,"2021-07-06 15:04:52.804889",11.6551067763512,11.7941335803716,"0:00:00.145600",5.64418341716131,0.1456,"EDGE","CNN","8",0.25
1527,"2021-07-06 15:04:52.969637",11.647564550436,11.7865844833047,"0:00:00.128038",5.64692921638489,0.128038,"EDGE","CNN","8",0.25
1528,"2021-07-06 15:04:53.206710",11.6400097274655,11.779026596334,"0:00:00.133860",5.65088043610255,0.13386,"EDGE","CNN","8",0.25
1529,"2021-07-06 15:04:53.465271",11.6324643730104,11.7714739864055,"0:00:00.127565",5.65518978436788,0.127565,"EDGE","CNN","8",0.25
1530,"2021-07-06 15:04:53.744385",11.6249284599342,11.7639400810977,"0:00:00.141207",5.65984168450038,0.141207,"EDGE","CNN","8",0.25
1531,"2021-07-06 15:04:53.999114",11.6174021861975,11.7564089145635,"0:00:00.131268",5.66408716837565,0.131268,"EDGE","CNN","8",0.25
1532,"2021-07-06 15:04:54.264366",11.6098853796331,11.7488871599613,"0:00:00.131192",5.66850803295771,0.131192,"EDGE","CNN","8",0.25
1533,"2021-07-06 15:04:54.528590",11.6023793806846,11.7413823886083,"0:00:00.140648",5.67291176716487,0.140648,"EDGE","CNN","8",0.25
1534,"2021-07-06 15:04:54.787248",11.5948834234297,11.733882866285,"0:00:00.133279",5.67722273270289,0.133279,"EDGE","CNN","8",0.25
1535,"2021-07-06 15:04:55.046697",11.5873963531531,11.7263891095836,"0:00:00.128365",5.68154688278834,0.128365,"EDGE","CNN","8",0.25
1536,"2021-07-06 15:04:55.311909",11.5799134111342,11.7188996917879,"0:00:00.128797",5.68596708377202,0.128797,"EDGE","CNN","8",0.25
1537,"2021-07-06 15:04:55.589797",11.5724405932132,11.7114284427893,"0:00:00.141163",5.69059855143229,0.141163,"EDGE","CNN","8",0.25
1538,"2021-07-06 15:04:55.845945",11.564979288916,11.7039608766261,"0:00:00.129122",5.69486768245697,0.129122,"EDGE","CNN","8",0.25
1539,"2021-07-06 15:04:56.129884",11.5575249856598,11.696500318402,"0:00:00.129122",5.6996000011762,0.129122,"EDGE","CNN","8",0.25
1540,"2021-07-06 15:04:56.440243",11.5500806636625,11.68908335373,"0:00:00.180784",5.70477265119553,0.180784,"EDGE","CNN","8",0.25
1541,"2021-07-06 15:04:56.634893",11.5426478181699,11.681651987556,"0:00:00.141052",5.708016816775,0.141052,"EDGE","CNN","8",0.25
1542,"2021-07-06 15:04:56.884529",11.535223388641,11.6742211274136,"0:00:00.128836",5.71217741966248,0.128836,"EDGE","CNN","8",0.25
1543,"2021-07-06 15:04:57.149140",11.5278080252958,11.6667996131207,"0:00:00.129262",5.71658759911855,0.129262,"EDGE","CNN","8",0.25
1544,"2021-07-06 15:04:57.436605",11.5204023518093,11.6593926271009,"0:00:00.136734",5.72137868404388,0.136734,"EDGE","CNN","8",0.25
1545,"2021-07-06 15:04:57.673574",11.5130064893309,11.6519899562725,"0:00:00.128192",5.72532816727956,0.128192,"EDGE","CNN","8",0.25
1546,"2021-07-06 15:04:57.938186",11.5056201137824,11.6445972284092,"0:00:00.128933",5.72973836660385,0.128933,"EDGE","CNN","8",0.25
1547,"2021-07-06 15:04:58.203475",11.4982447286691,11.6372155990613,"0:00:00.129065",5.73415985107422,0.129065,"EDGE","CNN","8",0.25
1548,"2021-07-06 15:04:58.479724",11.4908796906163,11.6298514672336,"0:00:00.140140",5.73876399993897,0.14014,"EDGE","CNN","8",0.25
1549,"2021-07-06 15:04:58.728668",11.4835222764812,11.6224879616687,"0:00:00.129307",5.74291306734085,0.129307,"EDGE","CNN","8",0.25
1550,"2021-07-06 15:04:59.005817",11.4761737229747,11.6151330178784,"0:00:00.128833",5.74753221670787,0.128833,"EDGE","CNN","8",0.25
1551,"2021-07-06 15:04:59.228277",11.4688354182597,11.6077877931023,"0:00:00.127998",5.75123988389969,0.127998,"EDGE","CNN","8",0.25
1552,"2021-07-06 15:04:59.505002",11.4615061989765,11.6004596323389,"0:00:00.140345",5.75585196812948,0.140345,"EDGE","CNN","8",0.25
1553,"2021-07-06 15:04:59.758673",11.4541868047413,11.5931342856314,"0:00:00.129462",5.76007981697718,0.129462,"EDGE","CNN","8",0.25
1554,"2021-07-06 15:05:00.006272",11.4468778132472,11.5858191268631,"0:00:00.129111",5.76420646905899,0.129111,"EDGE","CNN","8",0.25
1555,"2021-07-06 15:05:00.268366",11.439576431716,11.5785125359845,"0:00:00.130610",5.76857470273972,0.13061,"EDGE","CNN","8",0.25
1556,"2021-07-06 15:05:00.538096",11.43228515929,11.5712268012348,"0:00:00.147327",5.77307020028432,0.147327,"EDGE","CNN","8",0.25
1557,"2021-07-06 15:05:00.776109",11.4250018189332,11.56394093176,"0:00:00.134772",5.77703708410263,0.134772,"EDGE","CNN","8",0.25
1558,"2021-07-06 15:05:01.037992",11.4177303363178,11.5566684537124,"0:00:00.137156",5.78140180110931,0.137156,"EDGE","CNN","8",0.25
1559,"2021-07-06 15:05:01.291921",11.4104656602726,11.5494047486683,"0:00:00.140215",5.78563394943873,0.140215,"EDGE","CNN","8",0.25
1560,"2021-07-06 15:05:01.569295",11.4032128113967,11.5421647597582,"0:00:00.158683",5.79025684992472,0.158683,"EDGE","CNN","8",0.25
1561,"2021-07-06 15:05:01.792713",11.3959671626253,11.5349126221048,"0:00:00.128601",5.79398048321406,0.128601,"EDGE","CNN","8",0.25
1562,"2021-07-06 15:05:02.059799",11.3887308364336,11.5276686652217,"0:00:00.126797",5.79843191703161,0.126797,"EDGE","CNN","8",0.25
1563,"2021-07-06 15:05:02.315758",11.3815045025741,11.5204430003236,"0:00:00.139751",5.80269790093104,0.139751,"EDGE","CNN","8",0.25
1564,"2021-07-06 15:05:02.561269",11.374292678083,11.513224527659,"0:00:00.128308",5.80678975184759,0.128308,"EDGE","CNN","8",0.25
