"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
980,"2021-07-06 21:58:38.795926",2.56241549642719,2.67449479832941,"0:00:00.101813",15.55109603405,0.101813,"EDGE","RF","8",1
981,"2021-07-06 21:58:39.813121",2.56020516892335,2.67227458346267,"0:00:00.102160",15.5680492838224,0.10216,"EDGE","RF","8",1
982,"2021-07-06 21:58:40.835597",2.55800647356845,2.67006589293237,"0:00:00.102035",15.5850905497869,0.102035,"EDGE","RF","8",1
983,"2021-07-06 21:58:41.879912",2.55580392543564,2.66789074856049,"0:00:00.138769",15.6024957974752,0.138769,"EDGE","RF","8",1
984,"2021-07-06 21:58:42.861464",2.5536064508,2.66568559965467,"0:00:00.104323",15.6188549995422,0.104323,"EDGE","RF","8",1
985,"2021-07-06 21:58:43.875623",2.55141303938658,2.66348347397625,"0:00:00.103276",15.6357576489449,0.103276,"EDGE","RF","8",1
986,"2021-07-06 21:58:44.895076",2.54922735255824,2.6612897267448,"0:00:00.103891",15.65274853309,0.103891,"EDGE","RF","8",1
987,"2021-07-06 21:58:45.907021",2.54704320781016,2.65909673015397,"0:00:00.103050",15.6696142832438,0.10305,"EDGE","RF","8",1
988,"2021-07-06 21:58:46.931573",2.54486261109109,2.65691707805101,"0:00:00.112756",15.6866901477178,0.112756,"EDGE","RF","8",1
989,"2021-07-06 21:58:47.939426",2.54268959872764,2.65473416987034,"0:00:00.102040",15.7034876982371,0.10204,"EDGE","RF","8",1
990,"2021-07-06 21:58:48.959490",2.5405214906943,2.65256018999851,"0:00:00.106010",15.7204887668292,0.10601,"EDGE","RF","8",1
991,"2021-07-06 21:58:50.036864",2.53842275799464,2.65045293958108,"0:00:00.103382",15.7384449998538,0.103382,"EDGE","RF","8",1
992,"2021-07-06 21:58:51.077942",2.53635595786956,2.64837559913435,"0:00:00.101332",15.7557962973913,0.101332,"EDGE","RF","8",1
993,"2021-07-06 21:58:52.172958",2.53432290911795,2.64638245621957,"0:00:00.151275",15.7740465641022,0.151275,"EDGE","RF","8",1
994,"2021-07-06 21:58:53.012691",2.53216806575806,2.64421637605134,"0:00:00.100671",15.7880421161652,0.100671,"EDGE","RF","8",1
995,"2021-07-06 21:58:54.032656",2.5300180368088,2.6420590676255,"0:00:00.104590",15.8050415317218,0.10459,"EDGE","RF","8",1
996,"2021-07-06 21:58:55.046722",2.52787480679861,2.63990451389527,"0:00:00.100507",15.8219426314036,0.100507,"EDGE","RF","8",1
997,"2021-07-06 21:58:56.058817",2.5257323249771,2.6377508159626,"0:00:00.100602",15.8388108809789,0.100602,"EDGE","RF","8",1
998,"2021-07-06 21:58:57.076903",2.52359577696882,2.63560393410837,"0:00:00.101490",15.8557789842288,0.10149,"EDGE","RF","8",1
999,"2021-07-06 21:58:58.154961",2.52146571749323,2.63352387803453,"0:00:00.161553",15.8737466176351,0.161553,"EDGE","RF","8",1
1000,"2021-07-06 21:58:59.106222",2.51933694958687,2.63138364315033,"0:00:00.100382",15.8896009643873,0.100382,"EDGE","RF","8",1
1001,"2021-07-06 21:59:00.131308",2.51722171994951,2.62925717428133,"0:00:00.100579",15.9066857337952,0.100579,"EDGE","RF","8",1
1002,"2021-07-06 21:59:01.131286",2.51509526080476,2.62711937437038,"0:00:00.100451",15.923352030913,0.100451,"EDGE","RF","8",1
1003,"2021-07-06 21:59:02.171278",2.5129974052414,2.62501016642493,"0:00:00.100422",15.9406852324804,0.100422,"EDGE","RF","8",1
1004,"2021-07-06 21:59:03.195437",2.51088077019885,2.62291352231189,"0:00:00.131855",15.9577545483907,0.131855,"EDGE","RF","8",1
1005,"2021-07-06 21:59:04.185928",2.50877251933463,2.62079620337605,"0:00:00.102696",15.9742627342542,0.102696,"EDGE","RF","8",1
1006,"2021-07-06 21:59:05.202979",2.50666766896637,2.61868457481354,"0:00:00.104972",15.9912135839462,0.104972,"EDGE","RF","8",1
1007,"2021-07-06 21:59:06.218664",2.50456781965027,2.61657722775252,"0:00:00.104253",16.0081416646639,0.104253,"EDGE","RF","8",1
1008,"2021-07-06 21:59:07.238507",2.50247543624469,2.61447827849123,"0:00:00.105171",16.025139049689,0.105171,"EDGE","RF","8",1
1009,"2021-07-06 21:59:08.258033",2.50038400135853,2.6123871616613,"0:00:00.112065",16.0421311497688,0.112065,"EDGE","RF","8",1
1010,"2021-07-06 21:59:09.266744",2.4983008337493,2.61029360176313,"0:00:00.101290",16.0589429974556,0.10129,"EDGE","RF","8",1
1011,"2021-07-06 21:59:10.291241",2.49622522216404,2.60821298369078,"0:00:00.106709",16.0760179479917,0.106709,"EDGE","RF","8",1
1012,"2021-07-06 21:59:11.297762",2.49414714852812,2.60612741807704,"0:00:00.104189",16.0927932977676,0.104189,"EDGE","RF","8",1
1013,"2021-07-06 21:59:12.319501",2.49207677304568,2.60405214070568,"0:00:00.106792",16.1098222812017,0.106792,"EDGE","RF","8",1
1014,"2021-07-06 21:59:13.328541",2.49000812000072,2.60197449130184,"0:00:00.102634",16.1266396164894,0.102634,"EDGE","RF","8",1
1015,"2021-07-06 21:59:14.401822",2.48794168251489,2.59995777242877,"0:00:00.162010",16.1445276339849,0.16201,"EDGE","RF","8",1
1016,"2021-07-06 21:59:15.359978",2.48587946863625,2.59788849011181,"0:00:00.104584",16.1604968984922,0.104584,"EDGE","RF","8",1
1017,"2021-07-06 21:59:16.366269",2.48382082895075,2.59581996487305,"0:00:00.101738",16.1772684176763,0.101738,"EDGE","RF","8",1
1018,"2021-07-06 21:59:17.389393",2.48177430976351,2.59376290832849,"0:00:00.101056",16.1943204840024,0.101056,"EDGE","RF","8",1
1019,"2021-07-06 21:59:18.397348",2.47972295609494,2.59170239292253,"0:00:00.102435",16.2111197312673,0.102435,"EDGE","RF","8",1
1020,"2021-07-06 21:59:19.468460",2.47767667770386,2.58970034356211,"0:00:00.156872",16.2289716005325,0.156872,"EDGE","RF","8",1
1021,"2021-07-06 21:59:20.430316",2.47563503678235,2.58764958848682,"0:00:00.102500",16.2450025320053,0.1025,"EDGE","RF","8",1
1022,"2021-07-06 21:59:21.448689",2.4735956814891,2.58560553828797,"0:00:00.107001",16.2619754155477,0.107001,"EDGE","RF","8",1
1023,"2021-07-06 21:59:22.463749",2.47156035282512,2.5835649568664,"0:00:00.106402",16.2788930813471,0.106402,"EDGE","RF","8",1
1024,"2021-07-06 21:59:23.475737",2.46952905040234,2.58152487315238,"0:00:00.102730",16.2957595507304,0.10273,"EDGE","RF","8",1
1025,"2021-07-06 21:59:24.520670",2.46749931661094,2.57951722354424,"0:00:00.134365",16.3131750981013,0.134365,"EDGE","RF","8",1
1026,"2021-07-06 21:59:25.506889",2.46547575141022,2.57748503480506,"0:00:00.102952",16.3296120842298,0.102952,"EDGE","RF","8",1
1027,"2021-07-06 21:59:26.526353",2.46346024668321,2.57546057046446,"0:00:00.102598",16.3466031471888,0.102598,"EDGE","RF","8",1
1028,"2021-07-06 21:59:27.539527",2.46144693231768,2.57343769514143,"0:00:00.101960",16.3634893814723,0.10196,"EDGE","RF","8",1
1029,"2021-07-06 21:59:28.563187",2.45944234905484,2.57142658715577,"0:00:00.105028",16.3805503805478,0.105028,"EDGE","RF","8",1
1030,"2021-07-06 21:59:29.575075",2.45743578174739,2.56941560981343,"0:00:00.107207",16.397415181001,0.107207,"EDGE","RF","8",1
1031,"2021-07-06 21:59:30.583086",2.45543189145892,2.5674013628992,"0:00:00.101088",16.4142153660456,0.101088,"EDGE","RF","8",1
1032,"2021-07-06 21:59:31.599173",2.45343160675478,2.56539149247399,"0:00:00.101863",16.4311501502991,0.101863,"EDGE","RF","8",1
1033,"2021-07-06 21:59:32.614651",2.45143630543844,2.56338540628365,"0:00:00.100607",16.4480747818947,0.100607,"EDGE","RF","8",1
1034,"2021-07-06 21:59:33.633186",2.44944615267232,2.56138602147019,"0:00:00.102138",16.4650503675143,0.102138,"EDGE","RF","8",1
1035,"2021-07-06 21:59:34.645556",2.44745685351644,2.55938739638398,"0:00:00.102074",16.4819231987,0.102074,"EDGE","RF","8",1
1036,"2021-07-06 21:59:35.721144",2.4454723665613,2.55745055086364,"0:00:00.160872",16.4998496651649,0.160872,"EDGE","RF","8",1
1037,"2021-07-06 21:59:36.675945",2.4434909245777,2.5554588172107,"0:00:00.101096",16.5157630165418,0.101096,"EDGE","RF","8",1
1038,"2021-07-06 21:59:37.693291",2.44151454922781,2.55347261240487,"0:00:00.101556",16.5327187816302,0.101556,"EDGE","RF","8",1
1039,"2021-07-06 21:59:38.706899",2.43954102091197,2.55148832171553,"0:00:00.100565",16.5496122479439,0.100565,"EDGE","RF","8",1
1040,"2021-07-06 21:59:39.722432",2.437571061116,2.54950778140472,"0:00:00.100733",16.566537797451,0.100733,"EDGE","RF","8",1
1041,"2021-07-06 21:59:40.782952",2.43560664225495,2.54757404968672,"0:00:00.143657",16.584213133653,0.143657,"EDGE","RF","8",1
1042,"2021-07-06 21:59:41.798676",2.4336875471181,2.54564429473511,"0:00:00.100646",16.6011418660482,0.100646,"EDGE","RF","8",1
1043,"2021-07-06 21:59:42.768699",2.43172921841805,2.54367457140212,"0:00:00.099860",16.6173089146614,0.09986,"EDGE","RF","8",1
1044,"2021-07-06 21:59:43.845525",2.42983279168834,2.54176722381307,"0:00:00.100322",16.6352560162544,0.100322,"EDGE","RF","8",1
1045,"2021-07-06 21:59:44.803237",2.42788487119538,2.53980818844298,"0:00:00.100106",16.6512178818385,0.100106,"EDGE","RF","8",1
1046,"2021-07-06 21:59:45.829253",2.42593295943441,2.53786271388854,"0:00:00.118428",16.668318148454,0.118428,"EDGE","RF","8",1
1047,"2021-07-06 21:59:46.889580",2.42400351203729,2.53596381243913,"0:00:00.143517",16.6859902660052,0.143517,"EDGE","RF","8",1
1048,"2021-07-06 21:59:47.849800",2.42206299259462,2.53401570966226,"0:00:00.103793",16.7019939343135,0.103793,"EDGE","RF","8",1
1049,"2021-07-06 21:59:48.864385",2.42012665405855,2.53207036992047,"0:00:00.102274",16.7189036806424,0.102274,"EDGE","RF","8",1
1050,"2021-07-06 21:59:49.895073",2.41820552735102,2.53014310723259,"0:00:00.105280",16.7360818147659,0.10528,"EDGE","RF","8",1
1051,"2021-07-06 21:59:50.911161",2.4162858830079,2.52821994485683,"0:00:00.108001",16.7530166149139,0.108001,"EDGE","RF","8",1
1052,"2021-07-06 21:59:51.994016",2.41439011319055,2.52636439628021,"0:00:00.153909",16.7710641980171,0.153909,"EDGE","RF","8",1
1053,"2021-07-06 21:59:52.978865",2.41251796761356,2.52448319075567,"0:00:00.102213",16.7874783476194,0.102213,"EDGE","RF","8",1
1054,"2021-07-06 21:59:53.943359",2.41060012205728,2.5225570780955,"0:00:00.103033",16.8035532474518,0.103033,"EDGE","RF","8",1
1055,"2021-07-06 21:59:54.965536",2.40869075540118,2.52064085775077,"0:00:00.104490",16.8205895344416,0.10449,"EDGE","RF","8",1
1056,"2021-07-06 21:59:55.979531",2.40678682652387,2.51872675346606,"0:00:00.100979",16.8374894499779,0.100979,"EDGE","RF","8",1
1057,"2021-07-06 21:59:57.040450",2.40487920640207,2.51685899524274,"0:00:00.153845",16.8551714340846,0.153845,"EDGE","RF","8",1
1058,"2021-07-06 21:59:58.007931",2.40297745621723,2.51494942946335,"0:00:00.103142",16.8712961157163,0.103142,"EDGE","RF","8",1
1059,"2021-07-06 21:59:59.023659",2.40107626640313,2.51304359026288,"0:00:00.106832",16.8882249156634,0.106832,"EDGE","RF","8",1
1060,"2021-07-06 22:00:00.050559",2.39918951650835,2.51115204163317,"0:00:00.106657",16.9053399165471,0.106657,"EDGE","RF","8",1
1061,"2021-07-06 22:00:01.051270",2.39729297172338,2.50924993595012,"0:00:00.105845",16.9220184326172,0.105845,"EDGE","RF","8",1
1062,"2021-07-06 22:00:02.091402",2.39539839767916,2.50737441192239,"0:00:00.131977",16.939353966713,0.131977,"EDGE","RF","8",1
1063,"2021-07-06 22:00:03.078441",2.39350666735157,2.50547576331913,"0:00:00.104401",16.955804614226,0.104401,"EDGE","RF","8",1
1064,"2021-07-06 22:00:04.096349",2.39162375133737,2.5035828526755,"0:00:00.101121",16.9727697491646,0.101121,"EDGE","RF","8",1
1065,"2021-07-06 22:00:05.114268",2.38974640111968,2.50169568240922,"0:00:00.101266",16.9897350668907,0.101266,"EDGE","RF","8",1
1066,"2021-07-06 22:00:06.128462",2.38787093596432,2.49981074149792,"0:00:00.101633",17.0066383004189,0.101633,"EDGE","RF","8",1
1067,"2021-07-06 22:00:07.165693",2.38600655504779,2.49794946011809,"0:00:00.115020",17.0239254832268,0.11502,"EDGE","RF","8",1
1068,"2021-07-06 22:00:08.159660",2.38413793049502,2.49607156568699,"0:00:00.101823",17.0404916008313,0.101823,"EDGE","RF","8",1
1069,"2021-07-06 22:00:09.181641",2.38227606421882,2.494203160699,"0:00:00.104723",17.057524617513,0.104723,"EDGE","RF","8",1
1070,"2021-07-06 22:00:10.182166",2.38041368043311,2.49233059459758,"0:00:00.100816",17.0742000341415,0.100816,"EDGE","RF","8",1
1071,"2021-07-06 22:00:11.199904",2.37855556988471,2.49046352374899,"0:00:00.102105",17.091162331899,0.102105,"EDGE","RF","8",1
1072,"2021-07-06 22:00:12.213944",2.37670131294585,2.48859846013695,"0:00:00.100111",17.1080629984538,0.100111,"EDGE","RF","8",1
1073,"2021-07-06 22:00:13.288964",2.37485020447311,2.48679228797763,"0:00:00.159688",17.1259799997012,0.159688,"EDGE","RF","8",1
1074,"2021-07-06 22:00:14.252250",2.37300539593901,2.48494077039609,"0:00:00.104511",17.1420347650846,0.104511,"EDGE","RF","8",1
1075,"2021-07-06 22:00:15.261903",2.37116033709326,2.48308715487635,"0:00:00.102521",17.1588623166084,0.102521,"EDGE","RF","8",1
1076,"2021-07-06 22:00:16.281172",2.36932121200632,2.48124041123018,"0:00:00.103492",17.1758501331011,0.103492,"EDGE","RF","8",1
1077,"2021-07-06 22:00:17.291950",2.36748218270729,2.47939262748761,"0:00:00.102271",17.1926964322726,0.102271,"EDGE","RF","8",1
1078,"2021-07-06 22:00:18.352832",2.36564901299733,2.47759014954151,"0:00:00.144767",17.2103778004646,0.144767,"EDGE","RF","8",1
1079,"2021-07-06 22:00:19.325951",2.36381916672792,2.47575176148861,"0:00:00.102489",17.2265964508057,0.102489,"EDGE","RF","8",1
1080,"2021-07-06 22:00:20.340547",2.36199140879843,2.47391588908655,"0:00:00.102934",17.2435063838959,0.102934,"EDGE","RF","8",1
1081,"2021-07-06 22:00:21.356680",2.36016768818096,2.47208391131349,"0:00:00.102765",17.2604419310888,0.102765,"EDGE","RF","8",1
1082,"2021-07-06 22:00:22.371505",2.35834601273598,2.47025461073503,"0:00:00.103448",17.2773556828499,0.103448,"EDGE","RF","8",1
1083,"2021-07-06 22:00:23.405914",2.35652768182622,2.46844586000768,"0:00:00.122056",17.2945958336194,0.122056,"EDGE","RF","8",1
1084,"2021-07-06 22:00:24.402488",2.35471247834913,2.46662310150717,"0:00:00.103509",17.3112053990364,0.103509,"EDGE","RF","8",1
1085,"2021-07-06 22:00:25.417179",2.35290174725968,2.46480287318955,"0:00:00.101373",17.3281169176102,0.101373,"EDGE","RF","8",1
1086,"2021-07-06 22:00:26.428606",2.35108936886761,2.46298215885408,"0:00:00.102627",17.3449740330378,0.102627,"EDGE","RF","8",1
1087,"2021-07-06 22:00:27.449164",2.3492847004393,2.46116936502922,"0:00:00.102840",17.3619833310445,0.10284,"EDGE","RF","8",1
1088,"2021-07-06 22:00:28.464897",2.34748371909646,2.45936003195889,"0:00:00.102578",17.3789122144381,0.102578,"EDGE","RF","8",1
1089,"2021-07-06 22:00:29.538410",2.34568613160083,2.45760720754786,"0:00:00.160192",17.3968040982882,0.160192,"EDGE","RF","8",1
1090,"2021-07-06 22:00:30.502766",2.34389447772175,2.45581056481108,"0:00:00.106265",17.4128766973813,0.106265,"EDGE","RF","8",1
1091,"2021-07-06 22:00:31.514215",2.34210299702547,2.45401326392792,"0:00:00.105346",17.4297341823578,0.105346,"EDGE","RF","8",1
1092,"2021-07-06 22:00:32.526297",2.34031438194352,2.45221621562273,"0:00:00.102481",17.4466022173564,0.102481,"EDGE","RF","8",1
1093,"2021-07-06 22:00:33.546376",2.33852948230663,2.45042652638811,"0:00:00.106451",17.4636035323143,0.106451,"EDGE","RF","8",1
1094,"2021-07-06 22:00:34.607009",2.33674284766753,2.44868132139691,"0:00:00.157004",17.4812807480494,0.157004,"EDGE","RF","8",1
1095,"2021-07-06 22:00:35.576902",2.33496336762764,2.44689757094536,"0:00:00.107043",17.4974456310272,0.107043,"EDGE","RF","8",1
1096,"2021-07-06 22:00:36.588786",2.33318881984175,2.44511368718461,"0:00:00.101497",17.5143103639285,0.101497,"EDGE","RF","8",1
1097,"2021-07-06 22:00:37.602701",2.33141595098031,2.44333152305895,"0:00:00.101518",17.5312089482943,0.101518,"EDGE","RF","8",1
1098,"2021-07-06 22:00:38.630202",2.32964895722645,2.44156342516831,"0:00:00.110489",17.548333966732,0.110489,"EDGE","RF","8",1
1099,"2021-07-06 22:00:39.691795",2.32788273201301,2.4398404039829,"0:00:00.159039",17.5660271843274,0.159039,"EDGE","RF","8",1
1100,"2021-07-06 22:00:40.649059",2.32611966566606,2.43806751229546,"0:00:00.100933",17.5819815834363,0.100933,"EDGE","RF","8",1
1101,"2021-07-06 22:00:41.665195",2.32435964715145,2.43629834134399,"0:00:00.101651",17.5989171822866,0.101651,"EDGE","RF","8",1
1102,"2021-07-06 22:00:42.683564",2.32260257405941,2.43453486796516,"0:00:00.104666",17.615889998277,0.104666,"EDGE","RF","8",1
1103,"2021-07-06 22:00:43.698513",2.32084951331587,2.43277403731186,"0:00:00.103144",17.6328058163325,0.103144,"EDGE","RF","8",1
1104,"2021-07-06 22:00:44.738034",2.31909509024758,2.43103788490745,"0:00:00.131867",17.6501311659813,0.131867,"EDGE","RF","8",1
1105,"2021-07-06 22:00:45.730640",2.3173460908605,2.42928425866554,"0:00:00.106613",17.6666745980581,0.106613,"EDGE","RF","8",1
1106,"2021-07-06 22:00:46.742183",2.31559780859818,2.42753014512778,"0:00:00.105267",17.6835336486499,0.105267,"EDGE","RF","8",1
1107,"2021-07-06 22:00:47.773982",2.31386029924911,2.4257938110193,"0:00:00.112693",17.7007302999496,0.112693,"EDGE","RF","8",1
1108,"2021-07-06 22:00:48.779231",2.31212730678841,2.42405130135884,"0:00:00.101171",17.7174844503403,0.101171,"EDGE","RF","8",1
1109,"2021-07-06 22:00:49.943421",2.31048015950498,2.42244592220317,"0:00:00.157982",17.7368876139323,0.157982,"EDGE","RF","8",1
1110,"2021-07-06 22:00:50.908393",2.30884072973921,2.42079783731753,"0:00:00.102101",17.7529704809189,0.102101,"EDGE","RF","8",1
1111,"2021-07-06 22:00:51.944794",2.30722352645077,2.41917143546172,"0:00:00.101514",17.7702438314756,0.101514,"EDGE","RF","8",1
1112,"2021-07-06 22:00:52.837303",2.30549735238226,2.4174372457343,"0:00:00.102673",17.7851189812024,0.102673,"EDGE","RF","8",1
1113,"2021-07-06 22:00:53.862329",2.30378420505027,2.41571468570055,"0:00:00.101254",17.8022027492523,0.101254,"EDGE","RF","8",1
1114,"2021-07-06 22:00:54.884705",2.30206416261046,2.41400130946504,"0:00:00.119142",17.8192423502604,0.119142,"EDGE","RF","8",1
1115,"2021-07-06 22:00:55.946961",2.30035065278879,2.41233285146978,"0:00:00.161750",17.8369466145833,0.16175,"EDGE","RF","8",1
1116,"2021-07-06 22:00:56.993233",2.29872015172008,2.41069487794753,"0:00:00.103429",17.8543844819069,0.103429,"EDGE","RF","8",1
1117,"2021-07-06 22:00:57.944145",2.29703748471628,2.40900192200977,"0:00:00.100266",17.8702330152194,0.100266,"EDGE","RF","8",1
1118,"2021-07-06 22:00:58.926299",2.29532642611877,2.40728209654206,"0:00:00.101952",17.886602250735,0.101952,"EDGE","RF","8",1
1119,"2021-07-06 22:00:59.949831",2.29362232840626,2.40557243400008,"0:00:00.105509",17.9036611159643,0.105509,"EDGE","RF","8",1
1120,"2021-07-06 22:01:01.015251",2.29192434187446,2.40391007661819,"0:00:00.151620",17.9214181145032,0.15162,"EDGE","RF","8",1
1121,"2021-07-06 22:01:01.976705",2.29022186276745,2.40220263789106,"0:00:00.106210",17.9374423503876,0.10621,"EDGE","RF","8",1
1122,"2021-07-06 22:01:02.988084",2.28852030130206,2.4004955329997,"0:00:00.105530",17.954298667113,0.10553,"EDGE","RF","8",1
1123,"2021-07-06 22:01:03.992231",2.28682780647957,2.3987929218068,"0:00:00.100396",17.9710344473521,0.100396,"EDGE","RF","8",1
1124,"2021-07-06 22:01:05.007920",2.28513810791579,2.3970934281994,"0:00:00.100736",17.9879625995954,0.100736,"EDGE","RF","8",1
1125,"2021-07-06 22:01:06.035620",2.28345437473721,2.39540752771166,"0:00:00.109267",18.0050909320513,0.109267,"EDGE","RF","8",1
1126,"2021-07-06 22:01:07.042710",2.2817724744126,2.39371726038613,"0:00:00.102318",18.0218757669131,0.102318,"EDGE","RF","8",1
1127,"2021-07-06 22:01:08.056248",2.28009175027274,2.39202812803246,"0:00:00.102254",18.0387680649757,0.102254,"EDGE","RF","8",1
1128,"2021-07-06 22:01:09.071974",2.27841534470835,2.39034214806049,"0:00:00.100921",18.0556968331337,0.100921,"EDGE","RF","8",1
1129,"2021-07-06 22:01:10.088629",2.27674147700503,2.38866009661537,"0:00:00.102456",18.0726410826047,0.102456,"EDGE","RF","8",1
1130,"2021-07-06 22:01:11.104226",2.27507181441889,2.38698102225245,"0:00:00.101064",18.0895677010218,0.101064,"EDGE","RF","8",1
1131,"2021-07-06 22:01:12.181834",2.27340414880336,2.38535975102931,"0:00:00.163962",18.1075278321902,0.163962,"EDGE","RF","8",1
1132,"2021-07-06 22:01:13.133312",2.27173854963518,2.38368470993143,"0:00:00.101054",18.1233857989311,0.101054,"EDGE","RF","8",1
1133,"2021-07-06 22:01:14.150942",2.27007626308768,2.38201442000515,"0:00:00.102660",18.140346300602,0.10266,"EDGE","RF","8",1
1134,"2021-07-06 22:01:15.161395",2.26841245610037,2.38034254028684,"0:00:00.102567",18.157187183698,0.102567,"EDGE","RF","8",1
1135,"2021-07-06 22:01:16.181609",2.26675571008926,2.37867768283457,"0:00:00.102509",18.1741907477379,0.102509,"EDGE","RF","8",1
1136,"2021-07-06 22:01:17.245719",2.26510046023718,2.37705825751936,"0:00:00.152391",18.1919259150823,0.152391,"EDGE","RF","8",1
1137,"2021-07-06 22:01:18.220077",2.26345338712372,2.37540560578084,"0:00:00.105397",18.2081652164459,0.105397,"EDGE","RF","8",1
1138,"2021-07-06 22:01:19.227115",2.2618060723759,2.3737483554649,"0:00:00.100438",18.2249491810799,0.100438,"EDGE","RF","8",1
1139,"2021-07-06 22:01:20.243685",2.26016114111843,2.37209487589333,"0:00:00.101994",18.241892015934,0.101994,"EDGE","RF","8",1
1140,"2021-07-06 22:01:21.258533",2.25851834866039,2.37044363753837,"0:00:00.102091",18.2588061491648,0.102091,"EDGE","RF","8",1
1141,"2021-07-06 22:01:22.315239",2.25688062792384,2.36883119049039,"0:00:00.140535",18.2764179150263,0.140535,"EDGE","RF","8",1
1142,"2021-07-06 22:01:23.289183",2.25524350014334,2.36718523001295,"0:00:00.101643",18.2926503141721,0.101643,"EDGE","RF","8",1
1143,"2021-07-06 22:01:24.298889",2.25360394921724,2.36553700952705,"0:00:00.101816",18.3094787478447,0.101816,"EDGE","RF","8",1
1144,"2021-07-06 22:01:25.324332",2.25197231269383,2.36390024944619,"0:00:00.105852",18.3265694657962,0.105852,"EDGE","RF","8",1
1145,"2021-07-06 22:01:26.342754",2.2503453708632,2.36226884288038,"0:00:00.106588",18.3435431639353,0.106588,"EDGE","RF","8",1
1146,"2021-07-06 22:01:27.366772",2.24872062197947,2.36064748655855,"0:00:00.115583",18.3606101314227,0.115583,"EDGE","RF","8",1
1147,"2021-07-06 22:01:28.427633",2.24709840577482,2.35906857849726,"0:00:00.161127",18.3782911499341,0.161127,"EDGE","RF","8",1
1148,"2021-07-06 22:01:29.384123",2.24548018954772,2.3574409351947,"0:00:00.100935",18.3942326505979,0.100935,"EDGE","RF","8",1
1149,"2021-07-06 22:01:30.402390",2.24386535176409,2.35581844676776,"0:00:00.102950",18.4112037658691,0.10295,"EDGE","RF","8",1
1150,"2021-07-06 22:01:31.418674",2.24225373952285,2.35419938605765,"0:00:00.103172",18.4281418323517,0.103172,"EDGE","RF","8",1
1151,"2021-07-06 22:01:32.429829",2.240642666506,2.35257928211931,"0:00:00.101336",18.4449944138527,0.101336,"EDGE","RF","8",1
1152,"2021-07-06 22:01:33.500933",2.23903644022842,2.35101017459399,"0:00:00.154463",18.4628461480141,0.154463,"EDGE","RF","8",1
1153,"2021-07-06 22:01:34.466563",2.23743465912414,2.34940045684292,"0:00:00.102606",18.4789399822553,0.102606,"EDGE","RF","8",1
1154,"2021-07-06 22:01:35.476713",2.23583150385157,2.34778881527522,"0:00:00.101954",18.4957758148511,0.101954,"EDGE","RF","8",1
1155,"2021-07-06 22:01:36.491847",2.23423100075164,2.34617957222513,"0:00:00.101628",18.5126947164536,0.101628,"EDGE","RF","8",1
1156,"2021-07-06 22:01:37.507714",2.23263398380016,2.34457331008977,"0:00:00.101001",18.5296258330345,0.101001,"EDGE","RF","8",1
1157,"2021-07-06 22:01:38.581439",2.23103861202942,2.34302000022697,"0:00:00.160385",18.5475212494532,0.160385,"EDGE","RF","8",1
1158,"2021-07-06 22:01:39.538838",2.22944750275225,2.34141919094046,"0:00:00.100503",18.563477897644,0.100503,"EDGE","RF","8",1
1159,"2021-07-06 22:01:40.558055",2.22786119459414,2.33982428566354,"0:00:00.101793",18.5804648478826,0.101793,"EDGE","RF","8",1
1160,"2021-07-06 22:01:41.572929",2.2262785169585,2.33823153006619,"0:00:00.100056",18.5973794142405,0.100056,"EDGE","RF","8",1
1161,"2021-07-06 22:01:42.585230",2.22469379448049,2.33663868267509,"0:00:00.102305",18.614251101017,0.102305,"EDGE","RF","8",1
1162,"2021-07-06 22:01:43.630167",2.22311460479401,2.33507365265319,"0:00:00.128172",18.6316667159398,0.128172,"EDGE","RF","8",1
1163,"2021-07-06 22:01:44.616830",2.22153573146895,2.33348662014778,"0:00:00.102252",18.6481111009916,0.102252,"EDGE","RF","8",1
1164,"2021-07-06 22:01:45.628482",2.2199554949282,2.33189893055618,"0:00:00.103061",18.6649719675382,0.103061,"EDGE","RF","8",1
1165,"2021-07-06 22:01:46.654396",2.21838506178795,2.3303227234296,"0:00:00.105003",18.6820705334346,0.105003,"EDGE","RF","8",1
1166,"2021-07-06 22:01:47.664570",2.21681482939123,2.3287446699257,"0:00:00.102604",18.6989067673683,0.102604,"EDGE","RF","8",1
1167,"2021-07-06 22:01:48.678594",2.21524710847255,2.32716797025365,"0:00:00.101237",18.715807167689,0.101237,"EDGE","RF","8",1
1168,"2021-07-06 22:01:49.816585",2.21373404868662,2.32569876823523,"0:00:00.162707",18.734773683548,0.162707,"EDGE","RF","8",1
1169,"2021-07-06 22:01:50.730037",2.21218925423863,2.32414468075089,"0:00:00.100885",18.7499978820483,0.100885,"EDGE","RF","8",1
1170,"2021-07-06 22:01:51.768550",2.21066638139578,2.32261286800743,"0:00:00.101097",18.7673064311345,0.101097,"EDGE","RF","8",1
1171,"2021-07-06 22:01:52.805214",2.20916231547941,2.32110165246626,"0:00:00.103359",18.7845841646194,0.103359,"EDGE","RF","8",1
1172,"2021-07-06 22:01:53.758251",2.20760727315226,2.31953961430149,"0:00:00.103517",18.8004681150118,0.103517,"EDGE","RF","8",1
1173,"2021-07-06 22:01:54.774435",2.20605626862372,2.31798078133729,"0:00:00.102520",18.817404516538,0.10252,"EDGE","RF","8",1
