"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
3103,"2021-06-30 14:45:06.504354",60.7019278283201,60.811461943486,"0:00:00.108349",5.72662768363953,0.108349,"EDGE","RF","32",0.1
3104,"2021-06-30 14:45:06.614035",60.7002396734105,60.809773454577,"0:00:00.108246",5.72845569849014,0.108246,"EDGE","RF","32",0.1
3105,"2021-06-30 14:45:06.723870",60.6985508861941,60.8080843628317,"0:00:00.108339",5.73028628428777,0.108339,"EDGE","RF","32",0.1
3106,"2021-06-30 14:45:06.834483",60.6968656306258,60.806399053554,"0:00:00.109084",5.73212983210882,0.109084,"EDGE","RF","32",0.1
3107,"2021-06-30 14:45:06.944075",60.695149871518,60.8046829280724,"0:00:00.108151",5.73395636876424,0.108151,"EDGE","RF","32",0.1
3108,"2021-06-30 14:45:07.057269",60.6934436166916,60.8029774386757,"0:00:00.111663",5.73584293524424,0.111663,"EDGE","RF","32",0.1
3109,"2021-06-30 14:45:07.167254",60.6917514064067,60.801284976004,"0:00:00.108499",5.73767601648966,0.108499,"EDGE","RF","32",0.1
3110,"2021-06-30 14:45:07.277282",60.6900607437949,60.7995940897626,"0:00:00.108585",5.73950981696447,0.108585,"EDGE","RF","32",0.1
3111,"2021-06-30 14:45:07.390688",60.688369905324,60.7979040864732,"0:00:00.111876",5.74139991601308,0.111876,"EDGE","RF","32",0.1
3112,"2021-06-30 14:45:07.499993",60.686681386974,60.7962151064051,"0:00:00.107843",5.74322166840235,0.107843,"EDGE","RF","32",0.1
3113,"2021-06-30 14:45:07.609710",60.684993963551,60.7945273627892,"0:00:00.108292",5.74505028327306,0.108292,"EDGE","RF","32",0.1
3114,"2021-06-30 14:45:07.720366",60.6833068653032,60.7928402086979,"0:00:00.109110",5.74689455032349,0.10911,"EDGE","RF","32",0.1
3115,"2021-06-30 14:45:07.831781",60.681622676482,60.7911562358587,"0:00:00.109950",5.74875146547953,0.10995,"EDGE","RF","32",0.1
3116,"2021-06-30 14:45:07.942508",60.6799386982281,60.7894722556884,"0:00:00.109277",5.75059691667557,0.109277,"EDGE","RF","32",0.1
3117,"2021-06-30 14:45:08.053957",60.6782521855804,60.7877859596568,"0:00:00.109959",5.75245440006256,0.109959,"EDGE","RF","32",0.1
3118,"2021-06-30 14:45:08.164526",60.6765689784093,60.7861026844357,"0:00:00.109067",5.7542972167333,0.109067,"EDGE","RF","32",0.1
3119,"2021-06-30 14:45:08.276517",60.6748852721389,60.7844193860024,"0:00:00.110556",5.7561637322108,0.110556,"EDGE","RF","32",0.1
3120,"2021-06-30 14:45:08.386686",60.6731981370694,60.7827320561195,"0:00:00.108672",5.75799988508224,0.108672,"EDGE","RF","32",0.1
3121,"2021-06-30 14:45:08.499553",60.6715169766514,60.7810515745524,"0:00:00.111396",5.75988099972407,0.111396,"EDGE","RF","32",0.1
3122,"2021-06-30 14:45:08.611968",60.6698426050226,60.7793777413585,"0:00:00.110965",5.76175458431244,0.110965,"EDGE","RF","32",0.1
3123,"2021-06-30 14:45:08.721516",60.668171670091,60.7777064247388,"0:00:00.108098",5.76358038187027,0.108098,"EDGE","RF","32",0.1
3124,"2021-06-30 14:45:08.834332",60.6664873159344,60.7760227161547,"0:00:00.111293",5.76546065012614,0.111293,"EDGE","RF","32",0.1
3125,"2021-06-30 14:45:08.944302",60.6648153058624,60.7743504412079,"0:00:00.108455",5.7672934850057,0.108455,"EDGE","RF","32",0.1
3126,"2021-06-30 14:45:09.055126",60.6631434309277,60.7726785807905,"0:00:00.109326",5.76914054950078,0.109326,"EDGE","RF","32",0.1
3127,"2021-06-30 14:45:09.167936",60.6614735471123,60.7710093559836,"0:00:00.111342",5.77102071841558,0.111342,"EDGE","RF","32",0.1
3128,"2021-06-30 14:45:09.283321",60.6598062776696,60.7693435590895,"0:00:00.113889",5.77294379870097,0.113889,"EDGE","RF","32",0.1
3129,"2021-06-30 14:45:09.408677",60.6581420357443,60.7676839401029,"0:00:00.123746",5.77503306865692,0.123746,"EDGE","RF","32",0.1
3130,"2021-06-30 14:45:09.518838",60.6564839081261,60.7660256119201,"0:00:00.108661",5.77686908245087,0.108661,"EDGE","RF","32",0.1
3131,"2021-06-30 14:45:09.631985",60.654827871478,60.7643703480035,"0:00:00.111706",5.7787548661232,0.111706,"EDGE","RF","32",0.1
3132,"2021-06-30 14:45:09.741661",60.653174463512,60.7627165996556,"0:00:00.108228",5.78058280150096,0.108228,"EDGE","RF","32",0.1
3133,"2021-06-30 14:45:09.854912",60.6515125510718,60.7610554727852,"0:00:00.111748",5.78247031768163,0.111748,"EDGE","RF","32",0.1
3134,"2021-06-30 14:45:09.965541",60.6498536664206,60.7593965544089,"0:00:00.109187",5.78431413173676,0.109187,"EDGE","RF","32",0.1
3135,"2021-06-30 14:45:10.075301",60.6482062718515,60.7577488383608,"0:00:00.108281",5.78614346583684,0.108281,"EDGE","RF","32",0.1
3136,"2021-06-30 14:45:10.185627",60.646559796087,60.756102230932,"0:00:00.108831",5.78798223336538,0.108831,"EDGE","RF","32",0.1
3137,"2021-06-30 14:45:10.298038",60.6449135042202,60.7544564652831,"0:00:00.110955",5.78985575040181,0.110955,"EDGE","RF","32",0.1
3138,"2021-06-30 14:45:10.407837",60.6432692914954,60.7528119059867,"0:00:00.108200",5.79168573220571,0.1082,"EDGE","RF","32",0.1
3139,"2021-06-30 14:45:10.518068",60.6416203663508,60.7511628192866,"0:00:00.108785",5.79352291822434,0.108785,"EDGE","RF","32",0.1
3140,"2021-06-30 14:45:10.628238",60.6399802877645,60.7495225549504,"0:00:00.108709",5.79535908301671,0.108709,"EDGE","RF","32",0.1
3141,"2021-06-30 14:45:10.737805",60.6383392928475,60.7478811813744,"0:00:00.108059",5.79718519846598,0.108059,"EDGE","RF","32",0.1
3142,"2021-06-30 14:45:10.847940",60.6367017846438,60.7462434666237,"0:00:00.108642",5.79902078310649,0.108642,"EDGE","RF","32",0.1
3143,"2021-06-30 14:45:10.957758",60.6350644848508,60.7446058765172,"0:00:00.108383",5.80085108280182,0.108383,"EDGE","RF","32",0.1
3144,"2021-06-30 14:45:11.071303",60.6334256629907,60.7429679350089,"0:00:00.112057",5.80274349848429,0.112057,"EDGE","RF","32",0.1
3145,"2021-06-30 14:45:11.184890",60.6317912348124,60.7413344152781,"0:00:00.112151",5.80463661750158,0.112151,"EDGE","RF","32",0.1
3146,"2021-06-30 14:45:11.296162",60.6301572167487,60.7397005710341,"0:00:00.109856",5.80649114847183,0.109856,"EDGE","RF","32",0.1
3147,"2021-06-30 14:45:11.406007",60.6285250752852,60.7380681430343,"0:00:00.108389",5.80832190116247,0.108389,"EDGE","RF","32",0.1
3148,"2021-06-30 14:45:11.515918",60.6268938354192,60.736436624842,"0:00:00.108413",5.81015375057856,0.108413,"EDGE","RF","32",0.1
3149,"2021-06-30 14:45:11.629481",60.62525640544,60.7348000974495,"0:00:00.112140",5.8120464682579,0.11214,"EDGE","RF","32",0.1
3150,"2021-06-30 14:45:11.739784",60.6236296166314,60.7331731574498,"0:00:00.108820",5.81388485034307,0.10882,"EDGE","RF","32",0.1
3151,"2021-06-30 14:45:11.849324",60.6220042508808,60.7315473978726,"0:00:00.108054",5.81571051677068,0.108054,"EDGE","RF","32",0.1
3152,"2021-06-30 14:45:11.959537",60.6203797694088,60.7299227359029,"0:00:00.108719",5.81754740079244,0.108719,"EDGE","RF","32",0.1
3153,"2021-06-30 14:45:12.069764",60.6187564892652,60.7282992639581,"0:00:00.108679",5.81938451528549,0.108679,"EDGE","RF","32",0.1
3154,"2021-06-30 14:45:12.180131",60.6171358092041,60.7266784553371,"0:00:00.108890",5.82122396628062,0.10889,"EDGE","RF","32",0.1
3155,"2021-06-30 14:45:12.289971",60.6155061483005,60.725048496606,"0:00:00.108349",5.82305463552475,0.108349,"EDGE","RF","32",0.1
3156,"2021-06-30 14:45:12.400326",60.613888765847,60.7234309872445,"0:00:00.108895",5.82489388386408,0.108895,"EDGE","RF","32",0.1
3157,"2021-06-30 14:45:12.513444",60.6122609848534,60.7218039411135,"0:00:00.111609",5.82677918275197,0.111609,"EDGE","RF","32",0.1
3158,"2021-06-30 14:45:12.623660",60.6106455337405,60.720188303791,"0:00:00.108697",5.82861611843109,0.108697,"EDGE","RF","32",0.1
3159,"2021-06-30 14:45:12.734350",60.6090305423616,60.7185732840586,"0:00:00.109199",5.83046094973882,0.109199,"EDGE","RF","32",0.1
3160,"2021-06-30 14:45:12.844102",60.6074178169045,60.716960241523,"0:00:00.108290",5.83229014873505,0.10829,"EDGE","RF","32",0.1
3161,"2021-06-30 14:45:12.953372",60.6058059024569,60.7153478573109,"0:00:00.107801",5.8341113169988,0.107801,"EDGE","RF","32",0.1
3162,"2021-06-30 14:45:13.064135",60.6041955917715,60.7137375313749,"0:00:00.109232",5.83595736821492,0.109232,"EDGE","RF","32",0.1
3163,"2021-06-30 14:45:13.174386",60.6025782880473,60.7121200599212,"0:00:00.108757",5.83779488404592,0.108757,"EDGE","RF","32",0.1
3164,"2021-06-30 14:45:13.284314",60.6009716087889,60.7105131189229,"0:00:00.108465",5.83962701559067,0.108465,"EDGE","RF","32",0.1
3165,"2021-06-30 14:45:13.395556",60.5993639466887,60.7089056198066,"0:00:00.109809",5.84148104985555,0.109809,"EDGE","RF","32",0.1
3166,"2021-06-30 14:45:13.509381",60.5977590212096,60.7073016660694,"0:00:00.112371",5.84337813456853,0.112371,"EDGE","RF","32",0.1
3167,"2021-06-30 14:45:13.619880",60.5961541396268,60.7056966963197,"0:00:00.109009",5.84521978298823,0.109009,"EDGE","RF","32",0.1
3168,"2021-06-30 14:45:13.729900",60.5945523156963,60.7040946443725,"0:00:00.108567",5.84705344835917,0.108567,"EDGE","RF","32",0.1
3169,"2021-06-30 14:45:13.840417",60.5929493565558,60.7024915905998,"0:00:00.108994",5.84889539877574,0.108994,"EDGE","RF","32",0.1
3170,"2021-06-30 14:45:13.953903",60.591348807744,60.700891905929,"0:00:00.112031",5.85078683296839,0.112031,"EDGE","RF","32",0.1
3171,"2021-06-30 14:45:14.064319",60.5897512592302,60.6992942301944,"0:00:00.108887",5.85262709856033,0.108887,"EDGE","RF","32",0.1
3172,"2021-06-30 14:45:14.174655",60.5881450547547,60.6976878771565,"0:00:00.108820",5.85446603298187,0.10882,"EDGE","RF","32",0.1
3173,"2021-06-30 14:45:14.285534",60.5865500273105,60.6960928865385,"0:00:00.109406",5.85631401538849,0.109406,"EDGE","RF","32",0.1
3174,"2021-06-30 14:45:14.398304",60.5849565719011,60.6945000393404,"0:00:00.111216",5.85819351673126,0.111216,"EDGE","RF","32",0.1
3175,"2021-06-30 14:45:14.508332",60.5833666543135,60.692909889897,"0:00:00.108549",5.86002731720606,0.108549,"EDGE","RF","32",0.1
3176,"2021-06-30 14:45:14.618662",60.5817764761016,60.6913195812432,"0:00:00.108876",5.86186615228653,0.108876,"EDGE","RF","32",0.1
3177,"2021-06-30 14:45:14.728194",60.5801884363311,60.6897311669158,"0:00:00.108099",5.86369168361028,0.108099,"EDGE","RF","32",0.1
3178,"2021-06-30 14:45:14.838112",60.5785916881639,60.6881341460068,"0:00:00.108429",5.86552365223567,0.108429,"EDGE","RF","32",0.1
3179,"2021-06-30 14:45:14.951570",60.5770068313386,60.6865501308561,"0:00:00.111962",5.86741461753845,0.111962,"EDGE","RF","32",0.1
3180,"2021-06-30 14:45:15.061995",60.5754219245611,60.6849651323924,"0:00:00.109013",5.86925503412882,0.109013,"EDGE","RF","32",0.1
3181,"2021-06-30 14:45:15.172313",60.5738388277082,60.6833818759307,"0:00:00.108784",5.8710936665535,0.108784,"EDGE","RF","32",0.1
3182,"2021-06-30 14:45:15.282270",60.572254717912,60.6817975125921,"0:00:00.108487",5.87292628288269,0.108487,"EDGE","RF","32",0.1
3183,"2021-06-30 14:45:15.392297",60.5706709503865,60.6802135071139,"0:00:00.108535",5.87476006746292,0.108535,"EDGE","RF","32",0.1
3184,"2021-06-30 14:45:15.501722",60.569093560828,60.6786357025855,"0:00:00.107968",5.87658381859461,0.107968,"EDGE","RF","32",0.1
3185,"2021-06-30 14:45:15.614778",60.5675154189674,60.6770582680425,"0:00:00.111548",5.87846808433533,0.111548,"EDGE","RF","32",0.1
3186,"2021-06-30 14:45:15.725082",60.5659409040037,60.6754836185279,"0:00:00.108815",5.88030648231506,0.108815,"EDGE","RF","32",0.1
3187,"2021-06-30 14:45:15.835178",60.5643665358158,60.673909041812,"0:00:00.108601",5.88214141527812,0.108601,"EDGE","RF","32",0.1
3188,"2021-06-30 14:45:15.945351",60.5627932182818,60.6723355240325,"0:00:00.108650",5.88397763172785,0.10865,"EDGE","RF","32",0.1
3189,"2021-06-30 14:45:16.054926",60.5612171458092,60.6707590763454,"0:00:00.108097",5.88580388228099,0.108097,"EDGE","RF","32",0.1
3190,"2021-06-30 14:45:16.165694",60.559646952937,60.6691888861522,"0:00:00.109301",5.88765001694361,0.109301,"EDGE","RF","32",0.1
3191,"2021-06-30 14:45:16.275969",60.5580758163825,60.6676175914114,"0:00:00.108785",5.88948793411255,0.108785,"EDGE","RF","32",0.1
3192,"2021-06-30 14:45:16.385461",60.5565060749837,60.6660474465604,"0:00:00.108005",5.89131280183792,0.108005,"EDGE","RF","32",0.1
3193,"2021-06-30 14:45:16.495516",60.5549374710158,60.6644786157617,"0:00:00.108561",5.89314705133438,0.108561,"EDGE","RF","32",0.1
3194,"2021-06-30 14:45:16.608777",60.5533689150754,60.6629108495838,"0:00:00.111815",5.89503473440806,0.111815,"EDGE","RF","32",0.1
3195,"2021-06-30 14:45:16.719152",60.5518034010426,60.6613452021132,"0:00:00.108869",5.89687431653341,0.108869,"EDGE","RF","32",0.1
3196,"2021-06-30 14:45:16.829581",60.550239225726,60.6597809164187,"0:00:00.108956",5.89871480067571,0.108956,"EDGE","RF","32",0.1
3197,"2021-06-30 14:45:16.939362",60.54867641233,60.6582177930748,"0:00:00.108295",5.90054448445638,0.108295,"EDGE","RF","32",0.1
3198,"2021-06-30 14:45:17.052428",60.5471144563485,60.6566565667487,"0:00:00.111627",5.9024289170901,0.111627,"EDGE","RF","32",0.1
3199,"2021-06-30 14:45:17.165319",60.5455549808918,60.6550977698115,"0:00:00.111465",5.90431043306987,0.111465,"EDGE","RF","32",0.1
3200,"2021-06-30 14:45:17.275770",60.5439966925979,60.653539371863,"0:00:00.108932",5.90615128278732,0.108932,"EDGE","RF","32",0.1
3201,"2021-06-30 14:45:17.386919",60.5424395485693,60.6519823565181,"0:00:00.109703",5.90800376733144,0.109703,"EDGE","RF","32",0.1
3202,"2021-06-30 14:45:17.500120",60.5408846047578,60.6504281564179,"0:00:00.111672",5.90989044904709,0.111672,"EDGE","RF","32",0.1
3203,"2021-06-30 14:45:17.610559",60.539332250264,60.648875702704,"0:00:00.108974",5.9117311000824,0.108974,"EDGE","RF","32",0.1
3204,"2021-06-30 14:45:17.720732",60.5377805467402,60.6473238269488,"0:00:00.108744",5.91356731653214,0.108744,"EDGE","RF","32",0.1
3205,"2021-06-30 14:45:17.830797",60.5362196269162,60.6457626912598,"0:00:00.108596",5.9154017329216,0.108596,"EDGE","RF","32",0.1
3206,"2021-06-30 14:45:17.942036",60.5346703356084,60.6442135527814,"0:00:00.109779",5.91725571552912,0.109779,"EDGE","RF","32",0.1
3207,"2021-06-30 14:45:18.051698",60.5331230362814,60.6426659089812,"0:00:00.108185",5.91908341646194,0.108185,"EDGE","RF","32",0.1
3208,"2021-06-30 14:45:18.162132",60.53156619833,60.6411089733652,"0:00:00.108935",5.92092398405075,0.108935,"EDGE","RF","32",0.1
3209,"2021-06-30 14:45:18.272439",60.5300207488,60.6395633812818,"0:00:00.108836",5.92276243368785,0.108836,"EDGE","RF","32",0.1
3210,"2021-06-30 14:45:18.382742",60.5284637483852,60.6380062308267,"0:00:00.108815",5.92460081577301,0.108815,"EDGE","RF","32",0.1
3211,"2021-06-30 14:45:18.495950",60.5269152368203,60.6364584884626,"0:00:00.111777",5.92648761669795,0.111777,"EDGE","RF","32",0.1
3212,"2021-06-30 14:45:18.605359",60.5253745941712,60.6349174381045,"0:00:00.107979",5.92831110159556,0.107979,"EDGE","RF","32",0.1
3213,"2021-06-30 14:45:18.715479",60.5238335950331,60.6333762192481,"0:00:00.108586",5.93014643192291,0.108586,"EDGE","RF","32",0.1
3214,"2021-06-30 14:45:18.825199",60.5222933079489,60.6318356140697,"0:00:00.108271",5.93197509845098,0.108271,"EDGE","RF","32",0.1
3215,"2021-06-30 14:45:18.935188",60.5207447905563,60.6302868392197,"0:00:00.108459",5.93380825122197,0.108459,"EDGE","RF","32",0.1
3216,"2021-06-30 14:45:19.044975",60.5192066972232,60.628748452189,"0:00:00.108350",5.93563803434372,0.10835,"EDGE","RF","32",0.1
3217,"2021-06-30 14:45:19.154809",60.5176693002815,60.6272107623251,"0:00:00.108348",5.93746860027313,0.108348,"EDGE","RF","32",0.1
3218,"2021-06-30 14:45:19.267143",60.5161331451925,60.625675090727,"0:00:00.110843",5.93934083382289,0.110843,"EDGE","RF","32",0.1
3219,"2021-06-30 14:45:19.377023",60.514600234285,60.6241419113138,"0:00:00.108433",5.9411721666654,0.108433,"EDGE","RF","32",0.1
3220,"2021-06-30 14:45:19.491010",60.5130660684212,60.6226087548718,"0:00:00.112502",5.94307194948196,0.112502,"EDGE","RF","32",0.1
3221,"2021-06-30 14:45:19.601180",60.5115343704982,60.6210768709121,"0:00:00.108695",5.94490811824799,0.108695,"EDGE","RF","32",0.1
3222,"2021-06-30 14:45:19.710805",60.5100046354817,60.6195467920647,"0:00:00.108146",5.9467351992925,0.108146,"EDGE","RF","32",0.1
3223,"2021-06-30 14:45:19.820989",60.5084782819958,60.6180202508986,"0:00:00.108684",5.94857159852982,0.108684,"EDGE","RF","32",0.1
3224,"2021-06-30 14:45:19.931522",60.5069518877614,60.6164937881619,"0:00:00.109066",5.95041381518046,0.109066,"EDGE","RF","32",0.1
3225,"2021-06-30 14:45:20.042769",60.5054269375912,60.6149689853284,"0:00:00.109777",5.95226793289185,0.109777,"EDGE","RF","32",0.1
3226,"2021-06-30 14:45:20.153277",60.5039024004194,60.6134443687343,"0:00:00.109028",5.95410973230998,0.109028,"EDGE","RF","32",0.1
3227,"2021-06-30 14:45:20.263873",60.5023793069652,60.6119212176285,"0:00:00.109103",5.95595300197601,0.109103,"EDGE","RF","32",0.1
3228,"2021-06-30 14:45:20.376829",60.5008579876639,60.610400571182,"0:00:00.111460",5.95783559878667,0.11146,"EDGE","RF","32",0.1
3229,"2021-06-30 14:45:20.486923",60.4993382330907,60.6088806007919,"0:00:00.108585",5.95967049996058,0.108585,"EDGE","RF","32",0.1
3230,"2021-06-30 14:45:20.600481",60.4978188360439,60.6073620777012,"0:00:00.112112",5.96156313419342,0.112112,"EDGE","RF","32",0.1
3231,"2021-06-30 14:45:20.711052",60.4962966591166,60.6058398509904,"0:00:00.109132",5.9634059826533,0.109132,"EDGE","RF","32",0.1
3232,"2021-06-30 14:45:20.820629",60.4947809990827,60.6043238313776,"0:00:00.108124",5.96523226499558,0.108124,"EDGE","RF","32",0.1
3233,"2021-06-30 14:45:20.933663",60.493259011722,60.60280255323,"0:00:00.111586",5.96711616516113,0.111586,"EDGE","RF","32",0.1
3234,"2021-06-30 14:45:21.043448",60.4917413934042,60.6012846311081,"0:00:00.108308",5.96894591649373,0.108308,"EDGE","RF","32",0.1
3235,"2021-06-30 14:45:21.152990",60.4902245993961,60.5997674625845,"0:00:00.108083",5.97077161868413,0.108083,"EDGE","RF","32",0.1
3236,"2021-06-30 14:45:21.263648",60.4887091952142,60.5982520287058,"0:00:00.109192",5.9726159175237,0.109192,"EDGE","RF","32",0.1
3237,"2021-06-30 14:45:21.374685",60.4871903522758,60.5967332754822,"0:00:00.109584",5.97446653445562,0.109584,"EDGE","RF","32",0.1
3238,"2021-06-30 14:45:21.488536",60.4856764017762,60.595220272301,"0:00:00.112358",5.97636404832204,0.112358,"EDGE","RF","32",0.1
3239,"2021-06-30 14:45:21.601481",60.4841651502823,60.5937096988687,"0:00:00.111489",5.97824646631877,0.111489,"EDGE","RF","32",0.1
3240,"2021-06-30 14:45:21.714865",60.4826561639338,60.5922015204842,"0:00:00.111910",5.98013619979223,0.11191,"EDGE","RF","32",0.1
3241,"2021-06-30 14:45:21.825409",60.4811496924412,60.5906949853941,"0:00:00.109085",5.98197859923045,0.109085,"EDGE","RF","32",0.1
3242,"2021-06-30 14:45:21.935179",60.4796447849509,60.5891897476874,"0:00:00.108216",5.98380810022354,0.108216,"EDGE","RF","32",0.1
3243,"2021-06-30 14:45:22.045606",60.4781320355316,60.5876769018217,"0:00:00.108979",5.98564854860306,0.108979,"EDGE","RF","32",0.1
3244,"2021-06-30 14:45:22.155943",60.4766298877179,60.5861746017648,"0:00:00.108805",5.98748749891917,0.108805,"EDGE","RF","32",0.1
3245,"2021-06-30 14:45:22.265849",60.475119241691,60.5846636944082,"0:00:00.108442",5.98931926886241,0.108442,"EDGE","RF","32",0.1
3246,"2021-06-30 14:45:22.379428",60.4736196100895,60.5831649191058,"0:00:00.112073",5.99121224880219,0.112073,"EDGE","RF","32",0.1
3247,"2021-06-30 14:45:22.490844",60.472122334685,60.581667847952,"0:00:00.109956",5.99306918382645,0.109956,"EDGE","RF","32",0.1
3248,"2021-06-30 14:45:22.602955",60.4706263351323,60.5801722535065,"0:00:00.110619",5.99493770202001,0.110619,"EDGE","RF","32",0.1
3249,"2021-06-30 14:45:22.712988",60.4691313900336,60.5786770787302,"0:00:00.108545",5.99677158196767,0.108545,"EDGE","RF","32",0.1
3250,"2021-06-30 14:45:22.822737",60.4676367268929,60.5771821121069,"0:00:00.108310",5.99860073328018,0.10831,"EDGE","RF","32",0.1
3251,"2021-06-30 14:45:22.933170",60.4661428378348,60.5756881283966,"0:00:00.108988",6.00044128497442,0.108988,"EDGE","RF","32",0.1
3252,"2021-06-30 14:45:23.043177",60.4646510497964,60.5741961155577,"0:00:00.108525",6.00227473179499,0.108525,"EDGE","RF","32",0.1
3253,"2021-06-30 14:45:23.152588",60.4631591903735,60.5727038463372,"0:00:00.107925",6.00409824848175,0.107925,"EDGE","RF","32",0.1
3254,"2021-06-30 14:45:23.262681",60.4616684215378,60.5712128786786,"0:00:00.108641",6.00593313376109,0.108641,"EDGE","RF","32",0.1
3255,"2021-06-30 14:45:23.375691",60.4601779488741,60.5697231089831,"0:00:00.111586",6.0078166325887,0.111586,"EDGE","RF","32",0.1
3256,"2021-06-30 14:45:23.486495",60.4586754237698,60.5682205992044,"0:00:00.109313",6.00966336727142,0.109313,"EDGE","RF","32",0.1
3257,"2021-06-30 14:45:23.599226",60.4571897357675,60.5667355215765,"0:00:00.111281",6.01154221693675,0.111281,"EDGE","RF","32",0.1
3258,"2021-06-30 14:45:23.709213",60.4557022072187,60.5652477642449,"0:00:00.108548",6.01337533394496,0.108548,"EDGE","RF","32",0.1
3259,"2021-06-30 14:45:23.818706",60.4542181227024,60.5637632717052,"0:00:00.107956",6.0152002175649,0.107956,"EDGE","RF","32",0.1
3260,"2021-06-30 14:45:23.928112",60.4527267663757,60.5622715059234,"0:00:00.107962",6.01702365080516,0.107962,"EDGE","RF","32",0.1
3261,"2021-06-30 14:45:24.041376",60.4512456587874,60.5607911751556,"0:00:00.111832",6.01891138553619,0.111832,"EDGE","RF","32",0.1
3262,"2021-06-30 14:45:24.150765",60.4497646752638,60.5593097655047,"0:00:00.107857",6.02073453267415,0.107857,"EDGE","RF","32",0.1
3263,"2021-06-30 14:45:24.261407",60.4482861570592,60.5578312144629,"0:00:00.109182",6.02257856527964,0.109182,"EDGE","RF","32",0.1
3264,"2021-06-30 14:45:24.373502",60.4468092663469,60.5563547294222,"0:00:00.110618",6.02444681723913,0.110618,"EDGE","RF","32",0.1
3265,"2021-06-30 14:45:24.484138",60.4453350388438,60.5548804392676,"0:00:00.109080",6.02629075050354,0.10908,"EDGE","RF","32",0.1
3266,"2021-06-30 14:45:24.596983",60.4438608949782,60.5534069246116,"0:00:00.111352",6.02817149957021,0.111352,"EDGE","RF","32",0.1
3267,"2021-06-30 14:45:24.710937",60.442389778526,60.5519367896857,"0:00:00.112497",6.03007073402405,0.112497,"EDGE","RF","32",0.1
3268,"2021-06-30 14:45:24.820338",60.4409218968201,60.5504684974251,"0:00:00.107956",6.0318940838178,0.107956,"EDGE","RF","32",0.1
3269,"2021-06-30 14:45:24.930999",60.439454148909,60.5490006990628,"0:00:00.109126",6.03373843431473,0.109126,"EDGE","RF","32",0.1
3270,"2021-06-30 14:45:25.043954",60.4379884353836,60.5475356586118,"0:00:00.111493",6.03562101523081,0.111493,"EDGE","RF","32",0.1
3271,"2021-06-30 14:45:25.154743",60.4365031490338,60.5460503812741,"0:00:00.109327",6.03746749957403,0.109327,"EDGE","RF","32",0.1
3272,"2021-06-30 14:45:25.267376",60.4350300311751,60.5445778383748,"0:00:00.111192",6.03934471607208,0.111192,"EDGE","RF","32",0.1
3273,"2021-06-30 14:45:25.380294",60.4335514552871,60.5430999252361,"0:00:00.111471",6.04122668504715,0.111471,"EDGE","RF","32",0.1
3274,"2021-06-30 14:45:25.490742",60.4320869046737,60.541635283116,"0:00:00.108998",6.04306748310725,0.108998,"EDGE","RF","32",0.1
3275,"2021-06-30 14:45:25.603975",60.4306175898778,60.5401667109337,"0:00:00.111722",6.0449547012647,0.111722,"EDGE","RF","32",0.1
3276,"2021-06-30 14:45:25.713782",60.4291542224832,60.5387030536439,"0:00:00.108349",6.04678481817245,0.108349,"EDGE","RF","32",0.1
3277,"2021-06-30 14:45:25.823414",60.42769109086,60.5372395674048,"0:00:00.108139",6.04861201842626,0.108139,"EDGE","RF","32",0.1
3278,"2021-06-30 14:45:25.933951",60.4262296767261,60.5357780738747,"0:00:00.109038",6.05045429865519,0.109038,"EDGE","RF","32",0.1
3279,"2021-06-30 14:45:26.044603",60.4247632308063,60.5343115989956,"0:00:00.109205",6.05229850212733,0.109205,"EDGE","RF","32",0.1
3280,"2021-06-30 14:45:26.157988",60.4233058493312,60.5328550135944,"0:00:00.111909",6.05418825149536,0.111909,"EDGE","RF","32",0.1
3281,"2021-06-30 14:45:26.272023",60.421849381811,60.531399531177,"0:00:00.112548",6.05608883301417,0.112548,"EDGE","RF","32",0.1
3282,"2021-06-30 14:45:26.381562",60.4203954383704,60.529945221418,"0:00:00.108095",6.05791448354721,0.108095,"EDGE","RF","32",0.1
3283,"2021-06-30 14:45:26.491589",60.4189421089183,60.5284916529596,"0:00:00.108511",6.05974826812744,0.108511,"EDGE","RF","32",0.1
3284,"2021-06-30 14:45:26.601961",60.4174912587879,60.5270406751191,"0:00:00.108873",6.06158779859543,0.108873,"EDGE","RF","32",0.1
3285,"2021-06-30 14:45:26.712507",60.4160408249366,60.5255901754719,"0:00:00.109079",6.06343023379644,0.109079,"EDGE","RF","32",0.1
3286,"2021-06-30 14:45:26.822806",60.4145873982371,60.5241366127824,"0:00:00.108860",6.06526854832967,0.10886,"EDGE","RF","32",0.1
3287,"2021-06-30 14:45:26.933354",60.4131326576769,60.5226818145065,"0:00:00.109108",6.06711101531982,0.109108,"EDGE","RF","32",0.1
3288,"2021-06-30 14:45:27.042894",60.4116867384046,60.5212355236502,"0:00:00.108022",6.06893668174744,0.108022,"EDGE","RF","32",0.1
3289,"2021-06-30 14:45:27.155924",60.4102413591261,60.5197908398445,"0:00:00.111583",6.07082051833471,0.111583,"EDGE","RF","32",0.1
3290,"2021-06-30 14:45:27.265565",60.4087982656746,60.5183474156632,"0:00:00.108208",6.0726478656133,0.108208,"EDGE","RF","32",0.1
