"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
452,"2021-07-06 13:07:39.384880",4.0924849341401,4.23979419997308,"0:00:00.134458",6.68723180294037,0.134458,"EDGE","CNN","8",1
453,"2021-07-06 13:07:40.439582",4.08365945047627,4.23101827114097,"0:00:00.169503",6.70481017033259,0.169503,"EDGE","CNN","8",1
454,"2021-07-06 13:07:41.390940",4.0748486613387,4.22216858107613,"0:00:00.129473",6.72066613435745,0.129473,"EDGE","CNN","8",1
455,"2021-07-06 13:07:42.826260",4.06607745401152,4.21428035536965,"0:00:00.548847",6.74458813667297,0.548847,"EDGE","CNN","8",1
456,"2021-07-06 13:07:43.425331",4.05734881235842,4.20551321799295,"0:00:00.130415",6.75457265377045,0.130415,"EDGE","CNN","8",1
457,"2021-07-06 13:07:44.440891",4.04865838923131,4.19678425997561,"0:00:00.130175",6.77149865229925,0.130175,"EDGE","CNN","8",1
458,"2021-07-06 13:07:45.471017",4.04000821644562,4.18812446250666,"0:00:00.143470",6.78866741657257,0.14347,"EDGE","CNN","8",1
459,"2021-07-06 13:07:46.467973",4.03139094433753,4.17946252947539,"0:00:00.127387",6.80528335173925,0.127387,"EDGE","CNN","8",1
460,"2021-07-06 13:07:47.487980",4.02282052973042,4.17084791867629,"0:00:00.127505",6.822283466657,0.127505,"EDGE","CNN","8",1
461,"2021-07-06 13:07:48.500488",4.01428158422871,4.1622639860869,"0:00:00.127059",6.83915860255559,0.127059,"EDGE","CNN","8",1
462,"2021-07-06 13:07:49.606304",4.00594899716315,4.15391234866468,"0:00:00.138919",6.85758886734645,0.138919,"EDGE","CNN","8",1
463,"2021-07-06 13:07:50.703927",3.99775070402586,4.14577407352868,"0:00:00.175518",6.8758825858434,0.175518,"EDGE","CNN","8",1
464,"2021-07-06 13:07:51.549946",3.98932528649939,4.13730537788621,"0:00:00.127709",6.88998290300369,0.127709,"EDGE","CNN","8",1
465,"2021-07-06 13:07:52.561449",3.98092815132551,4.12886439959208,"0:00:00.127322",6.90684128602346,0.127322,"EDGE","CNN","8",1
466,"2021-07-06 13:07:53.593429",3.97257448624132,4.12049464504095,"0:00:00.140203",6.92404095331828,0.140203,"EDGE","CNN","8",1
467,"2021-07-06 13:07:54.592633",3.96424715473004,4.1121257632907,"0:00:00.128281",6.94069435199102,0.128281,"EDGE","CNN","8",1
468,"2021-07-06 13:07:55.589078",3.9559457184922,4.10379081505996,"0:00:00.131949",6.95730176766713,0.131949,"EDGE","CNN","8",1
469,"2021-07-06 13:07:56.657642",3.94768734832308,4.09558879744524,"0:00:00.173881",6.97511116663615,0.173881,"EDGE","CNN","8",1
470,"2021-07-06 13:07:57.638677",3.9394612464499,4.08735281964566,"0:00:00.143006",6.99146174987157,0.143006,"EDGE","CNN","8",1
471,"2021-07-06 13:07:58.637353",3.93126519926035,4.07912256408902,"0:00:00.131399",7.00810635089874,0.131399,"EDGE","CNN","8",1
472,"2021-07-06 13:07:59.653247",3.9231047251467,4.07092777298669,"0:00:00.131284",7.02503792047501,0.131284,"EDGE","CNN","8",1
473,"2021-07-06 13:08:00.769799",3.91519307334126,4.06299882963394,"0:00:00.139189",7.04364711840948,0.139189,"EDGE","CNN","8",1
474,"2021-07-06 13:08:01.711210",3.90710005780313,4.05497888824608,"0:00:00.182068",7.059337302049,0.182068,"EDGE","CNN","8",1
475,"2021-07-06 13:08:02.665150",3.89904295670359,4.04688463160866,"0:00:00.129978",7.07523630062739,0.129978,"EDGE","CNN","8",1
476,"2021-07-06 13:08:03.674975",3.89102284697925,4.0388404656859,"0:00:00.136161",7.09206671714783,0.136161,"EDGE","CNN","8",1
477,"2021-07-06 13:08:04.687329",3.8830322019709,4.03084264111469,"0:00:00.144041",7.10893928607305,0.144041,"EDGE","CNN","8",1
478,"2021-07-06 13:08:05.669309",3.87507598469946,4.02284609573157,"0:00:00.128300",7.12530561685562,0.1283,"EDGE","CNN","8",1
479,"2021-07-06 13:08:06.674757",3.86715107073615,4.01488198019517,"0:00:00.128756",7.14206308523814,0.128756,"EDGE","CNN","8",1
480,"2021-07-06 13:08:07.689574",3.85926459978024,4.00695555955172,"0:00:00.128325",7.1589767018954,0.128325,"EDGE","CNN","8",1
481,"2021-07-06 13:08:08.700270",3.85140640026814,3.9990821494382,"0:00:00.140144",7.17582163413366,0.140144,"EDGE","CNN","8",1
482,"2021-07-06 13:08:09.709020",3.84359902415533,3.99123986133401,"0:00:00.130583",7.19263413349787,0.130583,"EDGE","CNN","8",1
483,"2021-07-06 13:08:10.705898",3.83582257187885,3.98342359979207,"0:00:00.128192",7.20924876928329,0.128192,"EDGE","CNN","8",1
484,"2021-07-06 13:08:11.726229",3.82807048243925,3.97563364978664,"0:00:00.129024",7.22625428438187,0.129024,"EDGE","CNN","8",1
485,"2021-07-06 13:08:12.810103",3.82036254135604,3.96798429243343,"0:00:00.175350",7.24431885083516,0.17535,"EDGE","CNN","8",1
486,"2021-07-06 13:08:13.781697",3.81268910174507,3.96027596301012,"0:00:00.130432",7.26051208575567,0.130432,"EDGE","CNN","8",1
487,"2021-07-06 13:08:14.795220",3.80504426231619,3.95259506648571,"0:00:00.129798",7.2774041334788,0.129798,"EDGE","CNN","8",1
488,"2021-07-06 13:08:15.815185",3.79741848003669,3.94495400444406,"0:00:00.139862",7.29440355300903,0.139862,"EDGE","CNN","8",1
489,"2021-07-06 13:08:16.799625",3.78984341494632,3.9373449674657,"0:00:00.130686",7.31081088383992,0.130686,"EDGE","CNN","8",1
490,"2021-07-06 13:08:17.888974",3.7822974005524,3.92985376679167,"0:00:00.173927",7.32896670103073,0.173927,"EDGE","CNN","8",1
491,"2021-07-06 13:08:18.863713",3.77478749349015,3.92230988568541,"0:00:00.130643",7.34521235227585,0.130643,"EDGE","CNN","8",1
492,"2021-07-06 13:08:19.892607",3.7673052714123,3.91482307368178,"0:00:00.145030",7.36236058473587,0.14503,"EDGE","CNN","8",1
493,"2021-07-06 13:08:20.891982",3.75984410920443,3.90733433978795,"0:00:00.133665",7.37901683648427,0.133665,"EDGE","CNN","8",1
494,"2021-07-06 13:08:21.895577",3.75240098899193,3.89985165760102,"0:00:00.127712",7.39574341773987,0.127712,"EDGE","CNN","8",1
495,"2021-07-06 13:08:22.985747",3.74498354545747,3.89248653854987,"0:00:00.173114",7.41391292015711,0.173114,"EDGE","CNN","8",1
496,"2021-07-06 13:08:23.939087",3.73760029433235,3.88508863554847,"0:00:00.139965",7.42980191707611,0.139965,"EDGE","CNN","8",1
497,"2021-07-06 13:08:24.943290",3.73024862345076,3.87769756758477,"0:00:00.127673",7.44653863509496,0.127673,"EDGE","CNN","8",1
498,"2021-07-06 13:08:25.966637",3.7229416628918,3.87035178755182,"0:00:00.127881",7.46359441677729,0.127881,"EDGE","CNN","8",1
499,"2021-07-06 13:08:26.991249",3.71566982020835,3.86306545777407,"0:00:00.139950",7.48067128658295,0.13995,"EDGE","CNN","8",1
500,"2021-07-06 13:08:28.037793",3.70841006040573,3.85587029314041,"0:00:00.179301",7.49811368385951,0.179301,"EDGE","CNN","8",1
501,"2021-07-06 13:08:29.003572",3.70117457231838,3.84860446591101,"0:00:00.132027",7.5142100016276,0.132027,"EDGE","CNN","8",1
502,"2021-07-06 13:08:30.018815",3.69396783678655,3.84136678213142,"0:00:00.131524",7.53113071918488,0.131524,"EDGE","CNN","8",1
503,"2021-07-06 13:08:31.100685",3.68690527220133,3.8342896446319,"0:00:00.139837",7.54916188319524,0.139837,"EDGE","CNN","8",1
504,"2021-07-06 13:08:32.058849",3.67977398917789,3.82712669363098,"0:00:00.131191",7.56513128678004,0.131191,"EDGE","CNN","8",1
505,"2021-07-06 13:08:33.120257",3.67266872755372,3.82008285947365,"0:00:00.178138",7.58282141685486,0.178138,"EDGE","CNN","8",1
506,"2021-07-06 13:08:34.078753",3.66559906156638,3.81298493019677,"0:00:00.132750",7.59879635175069,0.13275,"EDGE","CNN","8",1
507,"2021-07-06 13:08:35.105650",3.65853139681694,3.80590642509611,"0:00:00.141657",7.61591130097707,0.141657,"EDGE","CNN","8",1
508,"2021-07-06 13:08:36.144082",3.65155809648394,3.79890065587412,"0:00:00.130646",7.63321850299835,0.130646,"EDGE","CNN","8",1
509,"2021-07-06 13:08:37.132270",3.6445549471205,3.79186869979139,"0:00:00.132445",7.64968830347061,0.132445,"EDGE","CNN","8",1
510,"2021-07-06 13:08:38.171693",3.63758026525086,3.78491193219727,"0:00:00.156196",7.66701201995214,0.156196,"EDGE","CNN","8",1
511,"2021-07-06 13:08:39.177002",3.63063727619597,3.77796288059182,"0:00:00.144000",7.68376716772715,0.144,"EDGE","CNN","8",1
512,"2021-07-06 13:08:40.178937",3.62371877580881,3.77101426338777,"0:00:00.131673",7.70046608448029,0.131673,"EDGE","CNN","8",1
513,"2021-07-06 13:08:41.192410",3.61682793503849,3.76408864554838,"0:00:00.129197",7.71735730171204,0.129197,"EDGE","CNN","8",1
514,"2021-07-06 13:08:42.214014",3.60995755121402,3.75720528405928,"0:00:00.140219",7.73438403606415,0.140219,"EDGE","CNN","8",1
515,"2021-07-06 13:08:43.220949",3.60311046850334,3.75033133840098,"0:00:00.133157",7.75116628408432,0.133157,"EDGE","CNN","8",1
516,"2021-07-06 13:08:44.242149",3.59631012761316,3.74349547680034,"0:00:00.128653",7.76818628708522,0.128653,"EDGE","CNN","8",1
517,"2021-07-06 13:08:45.257769",3.58950864000523,3.73665589612964,"0:00:00.127260",7.78511328697205,0.12726,"EDGE","CNN","8",1
518,"2021-07-06 13:08:46.282795",3.58275692481332,3.72989107006765,"0:00:00.140121",7.80219705104828,0.140121,"EDGE","CNN","8",1
519,"2021-07-06 13:08:47.286848",3.57603163480299,3.72313002079208,"0:00:00.128341",7.81893126964569,0.128341,"EDGE","CNN","8",1
520,"2021-07-06 13:08:48.282658",3.56932091621252,3.71638707564427,"0:00:00.130106",7.83552810351054,0.130106,"EDGE","CNN","8",1
521,"2021-07-06 13:08:49.390205",3.56272130827071,3.70984645219316,"0:00:00.177357",7.85398721694946,0.177357,"EDGE","CNN","8",1
522,"2021-07-06 13:08:50.338412",3.55605846209544,3.70317187985241,"0:00:00.140771",7.86979066928228,0.140771,"EDGE","CNN","8",1
523,"2021-07-06 13:08:51.383207",3.54949478255175,3.69657871463331,"0:00:00.131462",7.88720391988754,0.131462,"EDGE","CNN","8",1
524,"2021-07-06 13:08:52.413293",3.54298446060137,3.69003840894189,"0:00:00.131133",7.90437201658885,0.131133,"EDGE","CNN","8",1
525,"2021-07-06 13:08:53.383064",3.53639900979542,3.68343567257836,"0:00:00.137745",7.92053486903508,0.137745,"EDGE","CNN","8",1
526,"2021-07-06 13:08:54.399972",3.52986060530514,3.67691954823048,"0:00:00.158486",7.93748333454132,0.158486,"EDGE","CNN","8",1
527,"2021-07-06 13:08:55.412233",3.52331554188448,3.67034440701103,"0:00:00.130992",7.95435435374578,0.130992,"EDGE","CNN","8",1
528,"2021-07-06 13:08:56.394811",3.51679411891735,3.66379435044346,"0:00:00.131678",7.97073065042496,0.131678,"EDGE","CNN","8",1
529,"2021-07-06 13:08:57.443659",3.51029858832549,3.65728902230867,"0:00:00.141574",7.98821145296097,0.141574,"EDGE","CNN","8",1
530,"2021-07-06 13:08:58.431734",3.50382573064768,3.65078722216048,"0:00:00.131284",8.00467936992645,0.131284,"EDGE","CNN","8",1
531,"2021-07-06 13:08:59.420815",3.49737792993894,3.64431000025259,"0:00:00.131107",8.02116405169169,0.131107,"EDGE","CNN","8",1
532,"2021-07-06 13:09:00.513761",3.49096455251364,3.63795213278075,"0:00:00.176038",8.03937981923421,0.176038,"EDGE","CNN","8",1
533,"2021-07-06 13:09:01.460641",3.48456159317918,3.63154211768961,"0:00:00.142987",8.05516115029653,0.142987,"EDGE","CNN","8",1
534,"2021-07-06 13:09:02.443927",3.47819177800796,3.62514466873269,"0:00:00.131990",8.07154925266902,0.13199,"EDGE","CNN","8",1
535,"2021-07-06 13:09:03.471577",3.47183813469432,3.61875821452275,"0:00:00.129159",8.08867675065994,0.129159,"EDGE","CNN","8",1
536,"2021-07-06 13:09:04.487984",3.46551917649027,3.61240188710725,"0:00:00.126654",8.10561686754227,0.126654,"EDGE","CNN","8",1
537,"2021-07-06 13:09:05.529452",3.45921327503922,3.60612618235014,"0:00:00.162816",8.12297466993332,0.162816,"EDGE","CNN","8",1
538,"2021-07-06 13:09:06.505989",3.45293651017115,3.59981532389347,"0:00:00.128336",8.13925028642019,0.128336,"EDGE","CNN","8",1
539,"2021-07-06 13:09:07.505612",3.44668040912536,3.59352990249535,"0:00:00.130840",8.15591066678365,0.13084,"EDGE","CNN","8",1
540,"2021-07-06 13:09:08.504511",3.44044543857928,3.58728177944819,"0:00:00.139514",8.17255898714066,0.139514,"EDGE","CNN","8",1
541,"2021-07-06 13:09:09.539297",3.43425504204967,3.58106161265629,"0:00:00.130500",8.18980542023977,0.1305,"EDGE","CNN","8",1
542,"2021-07-06 13:09:10.553376",3.42808464708363,3.57486162766319,"0:00:00.130537",8.20670673449834,0.130537,"EDGE","CNN","8",1
543,"2021-07-06 13:09:11.581891",3.42194219188796,3.56877893549742,"0:00:00.178781",8.22384865283966,0.178781,"EDGE","CNN","8",1
544,"2021-07-06 13:09:12.581036",3.41580556858988,3.56263092028744,"0:00:00.140409",8.24050107002258,0.140409,"EDGE","CNN","8",1
545,"2021-07-06 13:09:13.597463",3.40970824267886,3.55650706597424,"0:00:00.132135",8.25744151671728,0.132135,"EDGE","CNN","8",1
546,"2021-07-06 13:09:14.605564",3.40362506646376,3.55039189106379,"0:00:00.129090",8.27424320379893,0.12909,"EDGE","CNN","8",1
547,"2021-07-06 13:09:15.623516",3.39756316502308,3.54430336882471,"0:00:00.131968",8.2912090698878,0.131968,"EDGE","CNN","8",1
548,"2021-07-06 13:09:16.692040",3.39152182105684,3.53833370095622,"0:00:00.185571",8.30901780128479,0.185571,"EDGE","CNN","8",1
549,"2021-07-06 13:09:17.645315",3.38549422349218,3.53227228371389,"0:00:00.128000",8.32490571737289,0.128,"EDGE","CNN","8",1
550,"2021-07-06 13:09:18.638764",3.37950469623912,3.52624947894703,"0:00:00.128132",8.34146320025126,0.128132,"EDGE","CNN","8",1
551,"2021-07-06 13:09:19.665496",3.37354145681793,3.52026864102012,"0:00:00.136773",8.35857540369034,0.136773,"EDGE","CNN","8",1
552,"2021-07-06 13:09:20.695771",3.36758593113526,3.51427964239881,"0:00:00.128020",8.37574665149053,0.12802,"EDGE","CNN","8",1
553,"2021-07-06 13:09:21.759553",3.36165478777066,3.50839929339252,"0:00:00.174556",8.39347635110219,0.174556,"EDGE","CNN","8",1
554,"2021-07-06 13:09:22.727364",3.35574503624913,3.50245409278663,"0:00:00.126873",8.40960653622945,0.126873,"EDGE","CNN","8",1
555,"2021-07-06 13:09:23.743005",3.34984874553509,3.49654601157249,"0:00:00.139932",8.42653388579686,0.139932,"EDGE","CNN","8",1
556,"2021-07-06 13:09:24.752154",3.34398375226439,3.49064756811952,"0:00:00.127865",8.44335303703944,0.127865,"EDGE","CNN","8",1
557,"2021-07-06 13:09:25.773155",3.33814468375228,3.48478004534326,"0:00:00.130581",8.4603697180748,0.130581,"EDGE","CNN","8",1
558,"2021-07-06 13:09:26.831267",3.33231958565319,3.47900982954169,"0:00:00.177000",8.47800492048264,0.177,"EDGE","CNN","8",1
559,"2021-07-06 13:09:27.807723",3.32651283020197,3.47319762523358,"0:00:00.143413",8.49427918593089,0.143413,"EDGE","CNN","8",1
560,"2021-07-06 13:09:28.807176",3.32071733219283,3.46737746468612,"0:00:00.132636",8.51093673706055,0.132636,"EDGE","CNN","8",1
561,"2021-07-06 13:09:29.824941",3.31495105986502,3.46158198239332,"0:00:00.130040",8.52789948383967,0.13004,"EDGE","CNN","8",1
562,"2021-07-06 13:09:30.814653",3.30922484610004,3.45582602287102,"0:00:00.129679",8.54439468383789,0.129679,"EDGE","CNN","8",1
563,"2021-07-06 13:09:31.918091",3.30351287560607,3.4501907444339,"0:00:00.189547",8.56278531948725,0.189547,"EDGE","CNN","8",1
564,"2021-07-06 13:09:32.863940",3.29780538242759,3.44445195984333,"0:00:00.128780",8.5785494685173,0.12878,"EDGE","CNN","8",1
565,"2021-07-06 13:09:33.882180",3.29211853204575,3.43873822034988,"0:00:00.130650",8.5955201347669,0.13065,"EDGE","CNN","8",1
566,"2021-07-06 13:09:34.900256",3.28644614674598,3.43304906000939,"0:00:00.136889",8.61248806715012,0.136889,"EDGE","CNN","8",1
567,"2021-07-06 13:09:35.908620",3.28079636176848,3.42736734830934,"0:00:00.128270",8.62929413715998,0.12827,"EDGE","CNN","8",1
568,"2021-07-06 13:09:36.958344",3.27517247997539,3.42176488755454,"0:00:00.158484",8.64678953488668,0.158484,"EDGE","CNN","8",1
569,"2021-07-06 13:09:37.927104",3.26956245392194,3.41612427641093,"0:00:00.128913",8.66293553511302,0.128913,"EDGE","CNN","8",1
570,"2021-07-06 13:09:38.931910",3.26398744290335,3.41053921841739,"0:00:00.140602",8.67968230247498,0.140602,"EDGE","CNN","8",1
571,"2021-07-06 13:09:39.958145",3.25841608523487,3.40493755499244,"0:00:00.129019",8.69678621689479,0.129019,"EDGE","CNN","8",1
572,"2021-07-06 13:09:40.982815",3.25287990094898,3.39937147185519,"0:00:00.129167",8.71386405229569,0.129167,"EDGE","CNN","8",1
573,"2021-07-06 13:09:41.990060",3.24735205460593,3.39381014655814,"0:00:00.127073",8.73065147002538,0.127073,"EDGE","CNN","8",1
574,"2021-07-06 13:09:43.042508",3.24184049089611,3.3883324550004,"0:00:00.165456",8.74819226662318,0.165456,"EDGE","CNN","8",1
575,"2021-07-06 13:09:44.015914",3.23636378371197,3.38282763066499,"0:00:00.130090",8.76441570123037,0.13009,"EDGE","CNN","8",1
576,"2021-07-06 13:09:45.044720",3.2308976629542,3.37733774549431,"0:00:00.132539",8.78156246741613,0.132539,"EDGE","CNN","8",1
577,"2021-07-06 13:09:46.077376",3.22543884356679,3.37186926448366,"0:00:00.140632",8.79877339998881,0.140632,"EDGE","CNN","8",1
578,"2021-07-06 13:09:47.071766",3.2200060266112,3.36641013952275,"0:00:00.130852",8.81534656683604,0.130852,"EDGE","CNN","8",1
579,"2021-07-06 13:09:48.106345",3.21460344177865,3.36105665641745,"0:00:00.174132",8.83258955081304,0.174132,"EDGE","CNN","8",1
580,"2021-07-06 13:09:49.100020",3.20920532078579,3.35562994562346,"0:00:00.129610",8.84915080070496,0.12961,"EDGE","CNN","8",1
581,"2021-07-06 13:09:50.143925",3.20385133666139,3.3502705462418,"0:00:00.143044",8.86654921770096,0.143044,"EDGE","CNN","8",1
582,"2021-07-06 13:09:51.169961",3.19855448060839,3.34494749786928,"0:00:00.130810",8.88364981810252,0.13081,"EDGE","CNN","8",1
583,"2021-07-06 13:09:52.210733",3.19331955868834,3.33968598805815,"0:00:00.130520",8.90099601745606,0.13052,"EDGE","CNN","8",1
584,"2021-07-06 13:09:53.202425",3.18799374936378,3.33440944307471,"0:00:00.174923",8.91752421855927,0.174923,"EDGE","CNN","8",1
585,"2021-07-06 13:09:54.188948",3.18268923963237,3.32910121607984,"0:00:00.143986",8.93396626710892,0.143986,"EDGE","CNN","8",1
586,"2021-07-06 13:09:55.190987",3.17740025495913,3.32378797767105,"0:00:00.131942",8.95066692034404,0.131942,"EDGE","CNN","8",1
587,"2021-07-06 13:09:56.203935",3.17212866965104,3.31848753778045,"0:00:00.129215",8.96754938364029,0.129215,"EDGE","CNN","8",1
588,"2021-07-06 13:09:57.202439",3.16686770705139,3.31319551362472,"0:00:00.127861",8.98419111967087,0.127861,"EDGE","CNN","8",1
589,"2021-07-06 13:09:58.274347",3.16162433324726,3.30802267233261,"0:00:00.187638",9.00205625295639,0.187638,"EDGE","CNN","8",1
590,"2021-07-06 13:09:59.230902",3.15639879461062,3.30276963710785,"0:00:00.129942",9.01799883445104,0.129942,"EDGE","CNN","8",1
591,"2021-07-06 13:10:00.237625",3.15119447078802,3.2975347881188,"0:00:00.128102",9.0347775499026,0.128102,"EDGE","CNN","8",1
592,"2021-07-06 13:10:01.232882",3.14601711848298,3.29234191130947,"0:00:00.136923",9.05136516888936,0.136923,"EDGE","CNN","8",1
593,"2021-07-06 13:10:02.242562",3.14086186865731,3.28715658710538,"0:00:00.128195",9.06819316943487,0.128195,"EDGE","CNN","8",1
594,"2021-07-06 13:10:03.304544",3.13571860412957,3.28204019021506,"0:00:00.161978",9.08589286804199,0.161978,"EDGE","CNN","8",1
595,"2021-07-06 13:10:04.289519",3.13059964620767,3.27688992203785,"0:00:00.127459",9.10230911970138,0.127459,"EDGE","CNN","8",1
596,"2021-07-06 13:10:05.312895",3.12548953174745,3.27176992965225,"0:00:00.140127",9.11936538616816,0.140127,"EDGE","CNN","8",1
597,"2021-07-06 13:10:06.314247",3.12039309410594,3.26664321905804,"0:00:00.127928",9.13605458339055,0.127928,"EDGE","CNN","8",1
598,"2021-07-06 13:10:07.339009",3.11532888284894,3.26154906175607,"0:00:00.128115",9.15313395261765,0.128115,"EDGE","CNN","8",1
599,"2021-07-06 13:10:08.364912",3.11028578205777,3.25650339293759,"0:00:00.144428",9.17023233572642,0.144428,"EDGE","CNN","8",1
600,"2021-07-06 13:10:09.368051",3.105240102609,3.25145396153132,"0:00:00.143692",9.18695131937663,0.143692,"EDGE","CNN","8",1
601,"2021-07-06 13:10:10.372640",3.10021363201237,3.24640313797505,"0:00:00.131343",9.20369446674983,0.131343,"EDGE","CNN","8",1
602,"2021-07-06 13:10:11.386521",3.09520284717661,3.24136634126454,"0:00:00.130298",9.22059248685837,0.130298,"EDGE","CNN","8",1
603,"2021-07-06 13:10:12.420706",3.09022255046648,3.23637685807388,"0:00:00.140388",9.23782890240351,0.140388,"EDGE","CNN","8",1
604,"2021-07-06 13:10:13.868589",3.08525512628997,3.23211980931806,"0:00:00.574993",9.2619602839152,0.574993,"EDGE","CNN","8",1
605,"2021-07-06 13:10:14.406719",3.0803059215388,3.22713922902572,"0:00:00.127604",9.27092911799749,0.127604,"EDGE","CNN","8",1
606,"2021-07-06 13:10:15.449384",3.07536682791442,3.22216819929998,"0:00:00.127245",9.28830686807632,0.127245,"EDGE","CNN","8",1
607,"2021-07-06 13:10:16.475920",3.07043983123251,3.21723148457497,"0:00:00.140667",9.30541580120723,0.140667,"EDGE","CNN","8",1
608,"2021-07-06 13:10:17.484121",3.06553297176173,3.21229881008989,"0:00:00.130865",9.32221915324529,0.130865,"EDGE","CNN","8",1
609,"2021-07-06 13:10:18.471233",3.06065347120288,3.2073871263338,"0:00:00.126935",9.33867101669312,0.126935,"EDGE","CNN","8",1
610,"2021-07-06 13:10:19.544368",3.05578068397084,3.20253463534058,"0:00:00.158731",9.35655660231908,0.158731,"EDGE","CNN","8",1
611,"2021-07-06 13:10:20.543555",3.05092514478243,3.19767104389234,"0:00:00.141600",9.37320971886317,0.1416,"EDGE","CNN","8",1
612,"2021-07-06 13:10:21.544396",3.04608440282298,3.19279926391988,"0:00:00.127521",9.38989040056864,0.127521,"EDGE","CNN","8",1
613,"2021-07-06 13:10:22.547492",3.04126025101878,3.18794699749783,"0:00:00.129083",9.40660866896311,0.129083,"EDGE","CNN","8",1
614,"2021-07-06 13:10:23.542962",3.03644685753005,3.1831024124102,"0:00:00.127303",9.42319983641307,0.127303,"EDGE","CNN","8",1
615,"2021-07-06 13:10:24.614760",3.03164502275669,3.17836495453749,"0:00:00.186020",9.44106313387553,0.18602,"EDGE","CNN","8",1
616,"2021-07-06 13:10:25.576690",3.02686618016912,3.17355577705742,"0:00:00.127799",9.45709530115128,0.127799,"EDGE","CNN","8",1
617,"2021-07-06 13:10:26.595939",3.02210914141935,3.16876812653565,"0:00:00.127579",9.47408278385798,0.127579,"EDGE","CNN","8",1
618,"2021-07-06 13:10:27.616025",3.01736005764563,3.16400317273865,"0:00:00.136619",9.49108421802521,0.136619,"EDGE","CNN","8",1
619,"2021-07-06 13:10:28.625826",3.01263093986881,3.15924423884883,"0:00:00.127959",9.5079142332077,0.127959,"EDGE","CNN","8",1
620,"2021-07-06 13:10:29.684226",3.00791046273324,3.15456977659656,"0:00:00.174913",9.52555423577627,0.174913,"EDGE","CNN","8",1
621,"2021-07-06 13:10:30.643751",3.00320630065869,3.14983442977623,"0:00:00.127063",9.54154631694158,0.127063,"EDGE","CNN","8",1
622,"2021-07-06 13:10:31.677174",2.99852661572852,3.14514284693543,"0:00:00.138994",9.55877003669739,0.138994,"EDGE","CNN","8",1
623,"2021-07-06 13:10:32.654536",2.99386744284898,3.14045515068079,"0:00:00.128582",9.57505940198898,0.128582,"EDGE","CNN","8",1
624,"2021-07-06 13:10:33.688149",2.98920447971576,3.13576128276495,"0:00:00.127073",9.59228628476461,0.127073,"EDGE","CNN","8",1
625,"2021-07-06 13:10:34.749085",2.98455783424377,3.13115457611084,"0:00:00.171270",9.60996855099996,0.17127,"EDGE","CNN","8",1
626,"2021-07-06 13:10:35.734598",2.97992080316757,3.12651491203247,"0:00:00.144713",9.62639376719793,0.144713,"EDGE","CNN","8",1
627,"2021-07-06 13:10:36.711876",2.97531312162226,3.12187879697748,"0:00:00.128530",9.64268173376719,0.12853,"EDGE","CNN","8",1
628,"2021-07-06 13:10:37.755508",2.97071890732285,3.11726479735344,"0:00:00.133883",9.66007560094198,0.133883,"EDGE","CNN","8",1
629,"2021-07-06 13:10:38.754099",2.966147772648,3.11266322393675,"0:00:00.127158",9.6767187833786,0.127158,"EDGE","CNN","8",1
630,"2021-07-06 13:10:39.829159",2.9615776413963,3.10814545305948,"0:00:00.179249",9.69463645219803,0.179249,"EDGE","CNN","8",1
631,"2021-07-06 13:10:40.767597",2.95702823255028,3.10356969425304,"0:00:00.129687",9.71027708450953,0.129687,"EDGE","CNN","8",1
632,"2021-07-06 13:10:41.805689",2.95248019204864,3.0989945840232,"0:00:00.129222",9.72757862011592,0.129222,"EDGE","CNN","8",1
633,"2021-07-06 13:10:42.842432",2.94796596771168,3.09446730696571,"0:00:00.138004",9.74485766887665,0.138004,"EDGE","CNN","8",1
634,"2021-07-06 13:10:43.840170",2.94344930957168,3.08992615784004,"0:00:00.130736",9.76148663361867,0.130736,"EDGE","CNN","8",1
635,"2021-07-06 13:10:44.869547",2.93895916563319,3.08542058186268,"0:00:00.136405",9.77864291667938,0.136405,"EDGE","CNN","8",1
636,"2021-07-06 13:10:45.870017",2.93446912105728,3.0809057208727,"0:00:00.130444",9.79531741937001,0.130444,"EDGE","CNN","8",1
637,"2021-07-06 13:10:46.912128",2.93000527154333,3.07644671211063,"0:00:00.149268",9.81268593470256,0.149268,"EDGE","CNN","8",1
638,"2021-07-06 13:10:47.901634",2.9255465007501,3.07196086215375,"0:00:00.128908",9.82917770147324,0.128908,"EDGE","CNN","8",1
639,"2021-07-06 13:10:48.939437",2.92113749671244,3.06752383988788,"0:00:00.128275",9.84647441705068,0.128275,"EDGE","CNN","8",1
640,"2021-07-06 13:10:49.978408",2.91675936765969,3.06313655152917,"0:00:00.140270",9.86379060347875,0.14027,"EDGE","CNN","8",1
641,"2021-07-06 13:10:51.017563",2.91242932269056,3.05880034397619,"0:00:00.142194",9.88110985358556,0.142194,"EDGE","CNN","8",1
642,"2021-07-06 13:10:52.050283",2.90815345483406,3.05450386607387,"0:00:00.132910",9.89832185109456,0.13291,"EDGE","CNN","8",1
643,"2021-07-06 13:10:53.063887",2.90388534895925,3.05022002564248,"0:00:00.135341",9.91521524985631,0.135341,"EDGE","CNN","8",1
644,"2021-07-06 13:10:54.003124",2.89950663184527,3.04583093098232,"0:00:00.139418",9.9308692018191,0.139418,"EDGE","CNN","8",1
