"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2143,"2021-07-09 17:30:23.714150",194.027699804951,194.169926551364,"0:00:00.147876",5.13033219973246,0.147876,"EDGE","CNN","32",0.01
2144,"2021-07-09 17:30:23.852546",194.088274519057,194.230498806087,"0:00:00.136750",5.1326388001442,0.13675,"EDGE","CNN","32",0.01
2145,"2021-07-09 17:30:23.990559",194.148844717599,194.29106634947,"0:00:00.136331",5.13493901888529,0.136331,"EDGE","CNN","32",0.01
2146,"2021-07-09 17:30:24.128153",194.209398983798,194.35161781511,"0:00:00.136018",5.13723225196203,0.136018,"EDGE","CNN","32",0.01
2147,"2021-07-09 17:30:24.279128",194.269941851323,194.412164079349,"0:00:00.149317",5.13974850177765,0.149317,"EDGE","CNN","32",0.01
2148,"2021-07-09 17:30:24.418365",194.330477692894,194.472697875131,"0:00:00.137633",5.14206911722819,0.137633,"EDGE","CNN","32",0.01
2149,"2021-07-09 17:30:24.557376",194.391012228606,194.533230262448,"0:00:00.137412",5.14438596566518,0.137412,"EDGE","CNN","32",0.01
2150,"2021-07-09 17:30:24.695653",194.45154957605,194.593765080807,"0:00:00.136565",5.14669058322906,0.136565,"EDGE","CNN","32",0.01
2151,"2021-07-09 17:30:24.845758",194.512083238361,194.654301752217,"0:00:00.148494",5.14919233322144,0.148494,"EDGE","CNN","32",0.01
2152,"2021-07-09 17:30:24.984109",194.572602553328,194.714818611464,"0:00:00.136742",5.15149818261464,0.136742,"EDGE","CNN","32",0.01
2153,"2021-07-09 17:30:25.122339",194.633118279413,194.775331857533,"0:00:00.136686",5.15380201737086,0.136686,"EDGE","CNN","32",0.01
2154,"2021-07-09 17:30:25.269512",194.693628074731,194.835843297986,"0:00:00.145565",5.1562548995018,0.145565,"EDGE","CNN","32",0.01
2155,"2021-07-09 17:30:25.408461",194.754135173767,194.89634823777,"0:00:00.137374",5.15857071876526,0.137374,"EDGE","CNN","32",0.01
2156,"2021-07-09 17:30:25.546616",194.814641353372,194.956851866338,"0:00:00.136514",5.16087330182393,0.136514,"EDGE","CNN","32",0.01
2157,"2021-07-09 17:30:25.685405",194.875150339549,195.017358665064,"0:00:00.137303",5.16318645079931,0.137303,"EDGE","CNN","32",0.01
2158,"2021-07-09 17:30:25.836206",194.935661559198,195.077873211972,"0:00:00.149196",5.16569979985555,0.149196,"EDGE","CNN","32",0.01
2159,"2021-07-09 17:30:25.974422",194.996178720659,195.138387853319,"0:00:00.136528",5.16800340016683,0.136528,"EDGE","CNN","32",0.01
2160,"2021-07-09 17:30:26.113639",195.056694548329,195.198901651413,"0:00:00.137633",5.170323685805,0.137633,"EDGE","CNN","32",0.01
2161,"2021-07-09 17:30:26.251433",195.117211875404,195.25941628739,"0:00:00.136202",5.17262024879456,0.136202,"EDGE","CNN","32",0.01
2162,"2021-07-09 17:30:26.403047",195.177726899111,195.319934891508,"0:00:00.149753",5.17514715194702,0.149753,"EDGE","CNN","32",0.01
2163,"2021-07-09 17:30:26.541732",195.238244486803,195.380450090765,"0:00:00.136853",5.17745856841405,0.136853,"EDGE","CNN","32",0.01
2164,"2021-07-09 17:30:26.680114",195.298765142612,195.44096824984,"0:00:00.136614",5.17976493438085,0.136614,"EDGE","CNN","32",0.01
2165,"2021-07-09 17:30:26.829332",195.359288767028,195.501494334752,"0:00:00.147293",5.18225190242132,0.147293,"EDGE","CNN","32",0.01
2166,"2021-07-09 17:30:26.969446",195.419818910535,195.562022758873,"0:00:00.138292",5.18458713293076,0.138292,"EDGE","CNN","32",0.01
2167,"2021-07-09 17:30:27.107865",195.480347257525,195.622548604815,"0:00:00.136593",5.18689411878586,0.136593,"EDGE","CNN","32",0.01
2168,"2021-07-09 17:30:27.245318",195.540871600053,195.68307002818,"0:00:00.135685",5.18918499946594,0.135685,"EDGE","CNN","32",0.01
2169,"2021-07-09 17:30:27.395400",195.601398453618,195.743599754261,"0:00:00.148234",5.19168636798859,0.148234,"EDGE","CNN","32",0.01
2170,"2021-07-09 17:30:27.534091",195.661927644558,195.804126548547,"0:00:00.136807",5.19399788379669,0.136807,"EDGE","CNN","32",0.01
2171,"2021-07-09 17:30:27.672485",195.722458941549,195.864655355329,"0:00:00.136601",5.19630445241928,0.136601,"EDGE","CNN","32",0.01
2172,"2021-07-09 17:30:27.810031",195.782993639921,195.925187175335,"0:00:00.135748",5.19859688282013,0.135748,"EDGE","CNN","32",0.01
2173,"2021-07-09 17:30:27.961469",195.843530841539,195.98572786788,"0:00:00.149585",5.20112084945043,0.149585,"EDGE","CNN","32",0.01
2174,"2021-07-09 17:30:28.102302",195.904075141225,196.046270778668,"0:00:00.138988",5.20346806844076,0.138988,"EDGE","CNN","32",0.01
2175,"2021-07-09 17:30:28.241312",195.9646234406,196.106816888349,"0:00:00.137241",5.20578490098317,0.137241,"EDGE","CNN","32",0.01
2176,"2021-07-09 17:30:28.378440",196.025174499215,196.167364853051,"0:00:00.135273",5.20807036558787,0.135273,"EDGE","CNN","32",0.01
2177,"2021-07-09 17:30:28.529077",196.085726466264,196.227919947187,"0:00:00.148809",5.21058098475138,0.148809,"EDGE","CNN","32",0.01
2178,"2021-07-09 17:30:28.667538",196.146284205745,196.288475216037,"0:00:00.136620",5.21288866599401,0.13662,"EDGE","CNN","32",0.01
2179,"2021-07-09 17:30:28.806807",196.206845311738,196.349034231154,"0:00:00.137446",5.21520981788635,0.137446,"EDGE","CNN","32",0.01
2180,"2021-07-09 17:30:28.953558",196.267408758019,196.409599025862,"0:00:00.144938",5.21765566666921,0.144938,"EDGE","CNN","32",0.01
2181,"2021-07-09 17:30:29.093581",196.327977538163,196.47016607048,"0:00:00.138214",5.21998938322067,0.138214,"EDGE","CNN","32",0.01
2182,"2021-07-09 17:30:29.234700",196.38854355281,196.530730832508,"0:00:00.139261",5.22234136660894,0.139261,"EDGE","CNN","32",0.01
2183,"2021-07-09 17:30:29.371997",196.44911367938,196.591297976314,"0:00:00.135487",5.22462965250015,0.135487,"EDGE","CNN","32",0.01
2184,"2021-07-09 17:30:29.522064",196.509685256106,196.651872405748,"0:00:00.148182",5.22713076670965,0.148182,"EDGE","CNN","32",0.01
2185,"2021-07-09 17:30:29.660769",196.570264556806,196.7124493875,"0:00:00.136933",5.22944251696269,0.136933,"EDGE","CNN","32",0.01
2186,"2021-07-09 17:30:29.799650",196.630847354276,196.773029914277,"0:00:00.137029",5.23175719976425,0.137029,"EDGE","CNN","32",0.01
2187,"2021-07-09 17:30:29.937252",196.691424046906,196.833603793429,"0:00:00.135840",5.23405056794484,0.13584,"EDGE","CNN","32",0.01
2188,"2021-07-09 17:30:30.088975",196.752001422306,196.894184786615,"0:00:00.149908",5.23657928307851,0.149908,"EDGE","CNN","32",0.01
2189,"2021-07-09 17:30:30.229327",196.812583644949,196.954765420681,"0:00:00.138468",5.23891848325729,0.138468,"EDGE","CNN","32",0.01
2190,"2021-07-09 17:30:30.369143",196.873163662109,197.015343625252,"0:00:00.138026",5.24124875068665,0.138026,"EDGE","CNN","32",0.01
2191,"2021-07-09 17:30:30.516479",196.93374672985,197.075928291628,"0:00:00.145494",5.24370435078939,0.145494,"EDGE","CNN","32",0.01
2192,"2021-07-09 17:30:30.655086",196.994306646994,197.136485811024,"0:00:00.136731",5.24601446787516,0.136731,"EDGE","CNN","32",0.01
2193,"2021-07-09 17:30:30.793483",197.05486492865,197.197041647868,"0:00:00.136630",5.24832108418147,0.13663,"EDGE","CNN","32",0.01
2194,"2021-07-09 17:30:30.930958",197.115425160937,197.257599024416,"0:00:00.135721",5.25061233441035,0.135721,"EDGE","CNN","32",0.01
2195,"2021-07-09 17:30:31.080690",197.175985562883,197.318162115614,"0:00:00.147889",5.25310786565145,0.147889,"EDGE","CNN","32",0.01
2196,"2021-07-09 17:30:31.220061",197.236540807509,197.37871533806,"0:00:00.137545",5.25543071826299,0.137545,"EDGE","CNN","32",0.01
2197,"2021-07-09 17:30:31.359596",197.297091611581,197.439264201554,"0:00:00.137680",5.25775630076726,0.13768,"EDGE","CNN","32",0.01
2198,"2021-07-09 17:30:31.499579",197.357645339159,197.499816219301,"0:00:00.138224",5.2600893497467,0.138224,"EDGE","CNN","32",0.01
2199,"2021-07-09 17:30:31.650171",197.418199497659,197.560373458606,"0:00:00.148754",5.26259921789169,0.148754,"EDGE","CNN","32",0.01
2200,"2021-07-09 17:30:31.788889",197.478760684945,197.620932343115,"0:00:00.136919",5.26491118272146,0.136919,"EDGE","CNN","32",0.01
2201,"2021-07-09 17:30:31.927190",197.539320367837,197.681489484519,"0:00:00.136389",5.26721620162328,0.136389,"EDGE","CNN","32",0.01
2202,"2021-07-09 17:30:32.064293",197.599881961279,197.742048007483,"0:00:00.135145",5.26950124899546,0.135145,"EDGE","CNN","32",0.01
2203,"2021-07-09 17:30:32.214939",197.66044351192,197.802612668863,"0:00:00.148826",5.27201201915741,0.148826,"EDGE","CNN","32",0.01
2204,"2021-07-09 17:30:32.354232",197.721012572303,197.863179674058,"0:00:00.137452",5.27433356841405,0.137452,"EDGE","CNN","32",0.01
2205,"2021-07-09 17:30:32.494662",197.78158530724,197.923750887328,"0:00:00.138622",5.27667406797409,0.138622,"EDGE","CNN","32",0.01
2206,"2021-07-09 17:30:32.645169",197.842159539704,197.984328170635,"0:00:00.148702",5.27918251752853,0.148702,"EDGE","CNN","32",0.01
2207,"2021-07-09 17:30:32.783603",197.902741674822,198.044907855404,"0:00:00.136531",5.2814897497495,0.136531,"EDGE","CNN","32",0.01
2208,"2021-07-09 17:30:32.921223",197.963319369632,198.105482781927,"0:00:00.135863",5.28378341595332,0.135863,"EDGE","CNN","32",0.01
2209,"2021-07-09 17:30:33.057692",198.023886887074,198.166046982817,"0:00:00.134648",5.28605790138245,0.134648,"EDGE","CNN","32",0.01
2210,"2021-07-09 17:30:33.208434",198.084455909341,198.226619165192,"0:00:00.148953",5.28857026894887,0.148953,"EDGE","CNN","32",0.01
2211,"2021-07-09 17:30:33.347484",198.145031122749,198.287192212355,"0:00:00.137173",5.29088776906331,0.137173,"EDGE","CNN","32",0.01
2212,"2021-07-09 17:30:33.486281",198.205603444339,198.347762404471,"0:00:00.137259",5.2932010491689,0.137259,"EDGE","CNN","32",0.01
2213,"2021-07-09 17:30:33.625301",198.266173358853,198.408330306067,"0:00:00.137513",5.29551804860433,0.137513,"EDGE","CNN","32",0.01
2214,"2021-07-09 17:30:33.778827",198.326744589271,198.468906044637,"0:00:00.151947",5.29807681639989,0.151947,"EDGE","CNN","32",0.01
2215,"2021-07-09 17:30:33.919649",198.387325471465,198.52948570499,"0:00:00.139269",5.300423848629,0.139269,"EDGE","CNN","32",0.01
2216,"2021-07-09 17:30:34.057440",198.447908453993,198.59006609652,"0:00:00.136227",5.30272036790848,0.136227,"EDGE","CNN","32",0.01
2217,"2021-07-09 17:30:34.204677",198.508494492958,198.650653740389,"0:00:00.145522",5.30517431894938,0.145522,"EDGE","CNN","32",0.01
2218,"2021-07-09 17:30:34.343432",198.569086840391,198.711243939034,"0:00:00.137195",5.30748689969381,0.137195,"EDGE","CNN","32",0.01
2219,"2021-07-09 17:30:34.482284",198.629678086366,198.771833078879,"0:00:00.137293",5.30980110168457,0.137293,"EDGE","CNN","32",0.01
2220,"2021-07-09 17:30:34.620172",198.690271431584,198.832423885234,"0:00:00.136328",5.3120992342631,0.136328,"EDGE","CNN","32",0.01
2221,"2021-07-09 17:30:34.772429",198.750864637376,198.893021019232,"0:00:00.150682",5.31463685035706,0.150682,"EDGE","CNN","32",0.01
2222,"2021-07-09 17:30:34.912017",198.811466448271,198.953621018802,"0:00:00.137921",5.31696331898371,0.137921,"EDGE","CNN","32",0.01
2223,"2021-07-09 17:30:35.050330",198.87207202551,199.014224244194,"0:00:00.136715",5.31926853259405,0.136715,"EDGE","CNN","32",0.01
2224,"2021-07-09 17:30:35.187701",198.932678991728,199.074828469067,"0:00:00.135866",5.32155805031458,0.135866,"EDGE","CNN","32",0.01
2225,"2021-07-09 17:30:35.338679",198.993288725306,199.135441556566,"0:00:00.149421",5.32407435178757,0.149421,"EDGE","CNN","32",0.01
2226,"2021-07-09 17:30:35.478406",199.053902404328,199.196053529257,"0:00:00.138164",5.32640313307444,0.138164,"EDGE","CNN","32",0.01
2227,"2021-07-09 17:30:35.616697",199.114514078214,199.256662832122,"0:00:00.136685",5.32870798508326,0.136685,"EDGE","CNN","32",0.01
2228,"2021-07-09 17:30:35.753540",199.175122204439,199.317267922461,"0:00:00.135191",5.33098870118459,0.135191,"EDGE","CNN","32",0.01
2229,"2021-07-09 17:30:35.906274",199.235731497855,199.377881343507,"0:00:00.151156",5.33353426853816,0.151156,"EDGE","CNN","32",0.01
2230,"2021-07-09 17:30:36.046031",199.296347781254,199.43849589953,"0:00:00.138100",5.33586355050405,0.1381,"EDGE","CNN","32",0.01
2231,"2021-07-09 17:30:36.183757",199.35696789482,199.499113387775,"0:00:00.136099",5.33815898497899,0.136099,"EDGE","CNN","32",0.01
2232,"2021-07-09 17:30:36.331366",199.417577014495,199.559724322143,"0:00:00.146004",5.34061913490295,0.146004,"EDGE","CNN","32",0.01
2233,"2021-07-09 17:30:36.469924",199.478192113944,199.620337216885,"0:00:00.137030",5.34292843341827,0.13703,"EDGE","CNN","32",0.01
2234,"2021-07-09 17:30:36.608359",199.538799762726,199.680942612988,"0:00:00.136922",5.34523568550746,0.136922,"EDGE","CNN","32",0.01
2235,"2021-07-09 17:30:36.746200",199.599405731824,199.741546060362,"0:00:00.136264",5.34753303527832,0.136264,"EDGE","CNN","32",0.01
2236,"2021-07-09 17:30:36.896204",199.660011131456,199.802154323816,"0:00:00.148352",5.35003310044607,0.148352,"EDGE","CNN","32",0.01
2237,"2021-07-09 17:30:37.036406",199.720617743864,199.862759442749,"0:00:00.138610",5.35236980120341,0.13861,"EDGE","CNN","32",0.01
2238,"2021-07-09 17:30:37.176057",199.781222570464,199.923362554345,"0:00:00.138063",5.35469731887182,0.138063,"EDGE","CNN","32",0.01
2239,"2021-07-09 17:30:37.312961",199.841828492668,199.983965550538,"0:00:00.135400",5.35697905222575,0.1354,"EDGE","CNN","32",0.01
2240,"2021-07-09 17:30:37.463704",199.902434747879,200.04457501354,"0:00:00.149121",5.35949143568675,0.149121,"EDGE","CNN","32",0.01
2241,"2021-07-09 17:30:37.603153",199.963048364689,200.105186799018,"0:00:00.137847",5.3618155837059,0.137847,"EDGE","CNN","32",0.01
2242,"2021-07-09 17:30:37.741638",200.023662085941,200.165798277115,"0:00:00.136916",5.36412366628647,0.136916,"EDGE","CNN","32",0.01
2243,"2021-07-09 17:30:37.888984",200.084266566189,200.22640446813,"0:00:00.145784",5.36657943328222,0.145784,"EDGE","CNN","32",0.01
2244,"2021-07-09 17:30:38.027477",200.144872478092,200.287008130189,"0:00:00.136898",5.36888765096664,0.136898,"EDGE","CNN","32",0.01
2245,"2021-07-09 17:30:38.167137",200.205481606124,200.347615583012,"0:00:00.138181",5.37121531565984,0.138181,"EDGE","CNN","32",0.01
2246,"2021-07-09 17:30:38.305523",200.266092276743,200.408223977284,"0:00:00.136828",5.37352174917857,0.136828,"EDGE","CNN","32",0.01
2247,"2021-07-09 17:30:38.456216",200.326703026287,200.468837918098,"0:00:00.149110",5.37603330214818,0.14911,"EDGE","CNN","32",0.01
2248,"2021-07-09 17:30:38.595483",200.38731488787,200.529447870004,"0:00:00.137650",5.37835441827774,0.13765,"EDGE","CNN","32",0.01
2249,"2021-07-09 17:30:38.733933",200.447929482717,200.590060168237,"0:00:00.136772",5.38066191673279,0.136772,"EDGE","CNN","32",0.01
2250,"2021-07-09 17:30:38.871477",200.50853791915,200.650665967517,"0:00:00.136006",5.38295431534449,0.136006,"EDGE","CNN","32",0.01
2251,"2021-07-09 17:30:39.021945",200.569144718597,200.711275856848,"0:00:00.148894",5.38546211719513,0.148894,"EDGE","CNN","32",0.01
2252,"2021-07-09 17:30:39.161366",200.629758770047,200.771888071966,"0:00:00.137804",5.38778580029806,0.137804,"EDGE","CNN","32",0.01
2253,"2021-07-09 17:30:39.301407",200.690373790354,200.832501543716,"0:00:00.138401",5.39011981884638,0.138401,"EDGE","CNN","32",0.01
2254,"2021-07-09 17:30:39.439751",200.75098918303,200.893114634288,"0:00:00.136749",5.3924255490303,0.136749,"EDGE","CNN","32",0.01
2255,"2021-07-09 17:30:39.991837",200.811596182445,200.953902811909,"0:00:00.550492",5.40162698427836,0.550492,"EDGE","CNN","32",0.01
2256,"2021-07-09 17:30:40.130325",200.872380887257,201.014685198665,"0:00:00.136884",5.40393511851629,0.136884,"EDGE","CNN","32",0.01
2257,"2021-07-09 17:30:40.270781",200.933163789927,201.075466669182,"0:00:00.138861",5.40627605120341,0.138861,"EDGE","CNN","32",0.01
2258,"2021-07-09 17:30:40.420587",200.993947528441,201.136253106267,"0:00:00.148205",5.40877281824748,0.148205,"EDGE","CNN","32",0.01
2259,"2021-07-09 17:30:40.559661",201.054738510916,201.197041997449,"0:00:00.137382",5.41109071572622,0.137382,"EDGE","CNN","32",0.01
2260,"2021-07-09 17:30:40.698260",201.115531432207,201.257832661878,"0:00:00.137009",5.41340070168177,0.137009,"EDGE","CNN","32",0.01
2261,"2021-07-09 17:30:40.836190",201.176327053924,201.318625712384,"0:00:00.136296",5.41569953362147,0.136296,"EDGE","CNN","32",0.01
2262,"2021-07-09 17:30:40.986162",201.237120140874,201.379421566462,"0:00:00.148370",5.41819906632105,0.14837,"EDGE","CNN","32",0.01
2263,"2021-07-09 17:30:41.124405",201.297921365834,201.440220381378,"0:00:00.136656",5.42050311565399,0.136656,"EDGE","CNN","32",0.01
2264,"2021-07-09 17:30:41.262575",201.35871668955,201.501013280857,"0:00:00.136577",5.42280594905217,0.136577,"EDGE","CNN","32",0.01
2265,"2021-07-09 17:30:41.399569",201.419513176188,201.561806804981,"0:00:00.135390",5.42508918444316,0.13539,"EDGE","CNN","32",0.01
2266,"2021-07-09 17:30:41.553317",201.48030940369,201.62260745062,"0:00:00.152112",5.42765165170034,0.152112,"EDGE","CNN","32",0.01
2267,"2021-07-09 17:30:41.691228",201.541114972245,201.683410446708,"0:00:00.136277",5.4299501657486,0.136277,"EDGE","CNN","32",0.01
2268,"2021-07-09 17:30:41.829647",201.601922850655,201.744216001328,"0:00:00.136831",5.4322571516037,0.136831,"EDGE","CNN","32",0.01
2269,"2021-07-09 17:30:41.966246",201.662732857658,201.805022895047,"0:00:00.134993",5.43453379869461,0.134993,"EDGE","CNN","32",0.01
2270,"2021-07-09 17:30:42.116693",201.723543757594,201.865836756555,"0:00:00.148819",5.43704125086466,0.148819,"EDGE","CNN","32",0.01
2271,"2021-07-09 17:30:42.253993",201.784361193118,201.926651362856,"0:00:00.135671",5.4393295844396,0.135671,"EDGE","CNN","32",0.01
2272,"2021-07-09 17:30:42.392244",201.845175375926,201.987463173522,"0:00:00.136713",5.44163376887639,0.136713,"EDGE","CNN","32",0.01
2273,"2021-07-09 17:30:42.540770",201.9059880813,202.048278013096,"0:00:00.146947",5.44410920143127,0.146947,"EDGE","CNN","32",0.01
2274,"2021-07-09 17:30:42.683340",201.966802520509,202.109091956362,"0:00:00.140971",5.44648536841075,0.140971,"EDGE","CNN","32",0.01
2275,"2021-07-09 17:30:42.822295",202.027616925082,202.169904304232,"0:00:00.137420",5.44880128304164,0.13742,"EDGE","CNN","32",0.01
2276,"2021-07-09 17:30:42.960368",202.088432794401,202.230717730438,"0:00:00.136535",5.45110249916712,0.136535,"EDGE","CNN","32",0.01
2277,"2021-07-09 17:30:43.109945",202.149250629548,202.291538145441,"0:00:00.147921",5.45359545151393,0.147921,"EDGE","CNN","32",0.01
2278,"2021-07-09 17:30:43.248765",202.210075033873,202.352360410372,"0:00:00.137224",5.45590911706289,0.137224,"EDGE","CNN","32",0.01
2279,"2021-07-09 17:30:43.387345",202.270890751969,202.413173884245,"0:00:00.136933",5.458218785127,0.136933,"EDGE","CNN","32",0.01
2280,"2021-07-09 17:30:43.526803",202.331704679393,202.473985979327,"0:00:00.137913",5.46054308414459,0.137913,"EDGE","CNN","32",0.01
2281,"2021-07-09 17:30:43.677774",202.392520720893,202.534805257923,"0:00:00.149446",5.46305926640828,0.149446,"EDGE","CNN","32",0.01
2282,"2021-07-09 17:30:43.820444",202.453341298204,202.595625403782,"0:00:00.141112",5.46543710231781,0.141112,"EDGE","CNN","32",0.01
2283,"2021-07-09 17:30:43.959402",202.514165856365,202.656447872487,"0:00:00.137315",5.46775306860606,0.137315,"EDGE","CNN","32",0.01
2284,"2021-07-09 17:30:44.096656",202.574991852306,202.717271053123,"0:00:00.135661",5.47004063526789,0.135661,"EDGE","CNN","32",0.01
2285,"2021-07-09 17:30:44.246395",202.635815946383,202.778097790128,"0:00:00.148120",5.47253628571828,0.14812,"EDGE","CNN","32",0.01
2286,"2021-07-09 17:30:44.384675",202.696642691069,202.838922188664,"0:00:00.136727",5.47484095096588,0.136727,"EDGE","CNN","32",0.01
2287,"2021-07-09 17:30:44.523417",202.757471502844,202.899748819803,"0:00:00.137099",5.47715331713359,0.137099,"EDGE","CNN","32",0.01
2288,"2021-07-09 17:30:44.672146",202.818296380914,202.960575916863,"0:00:00.147165",5.47963213523229,0.147165,"EDGE","CNN","32",0.01
2289,"2021-07-09 17:30:44.811368",202.879123926267,203.021401521992,"0:00:00.137648",5.48195250034332,0.137648,"EDGE","CNN","32",0.01
2290,"2021-07-09 17:30:44.952160",202.939921623234,203.082197964764,"0:00:00.139214",5.48429903189341,0.139214,"EDGE","CNN","32",0.01
2291,"2021-07-09 17:30:45.090475",203.00069499276,203.142968992332,"0:00:00.136719",5.48660428524017,0.136719,"EDGE","CNN","32",0.01
2292,"2021-07-09 17:30:45.239990",203.061466952269,203.203743463099,"0:00:00.147827",5.48909620046616,0.147827,"EDGE","CNN","32",0.01
2293,"2021-07-09 17:30:45.378782",203.12224370197,203.264518056538,"0:00:00.137138",5.49140940109889,0.137138,"EDGE","CNN","32",0.01
2294,"2021-07-09 17:30:45.517496",203.183005725911,203.325277928279,"0:00:00.137145",5.49372130235036,0.137145,"EDGE","CNN","32",0.01
2295,"2021-07-09 17:30:45.654823",203.243761304677,203.386030785866,"0:00:00.135838",5.49601008494695,0.135838,"EDGE","CNN","32",0.01
2296,"2021-07-09 17:30:45.805557",203.304501570787,203.446774125618,"0:00:00.149136",5.49852231740952,0.149136,"EDGE","CNN","32",0.01
2297,"2021-07-09 17:30:45.943768",203.365239374524,203.507509543266,"0:00:00.136600",5.50082583427429,0.1366,"EDGE","CNN","32",0.01
2298,"2021-07-09 17:30:46.083813",203.42597356021,203.568242172037,"0:00:00.138503",5.50315991640091,0.138503,"EDGE","CNN","32",0.01
2299,"2021-07-09 17:30:46.232484",203.486711483201,203.628982277319,"0:00:00.147094",5.50563776890437,0.147094,"EDGE","CNN","32",0.01
2300,"2021-07-09 17:30:46.371138",203.547456036132,203.689724643334,"0:00:00.137045",5.50794866879781,0.137045,"EDGE","CNN","32",0.01
2301,"2021-07-09 17:30:46.509263",203.608203267699,203.750469470739,"0:00:00.136545",5.51025075117747,0.136545,"EDGE","CNN","32",0.01
2302,"2021-07-09 17:30:46.647321",203.668952951527,203.811216716659,"0:00:00.136465",5.51255171696345,0.136465,"EDGE","CNN","32",0.01
2303,"2021-07-09 17:30:46.797085",203.729704598267,203.87197101846,"0:00:00.148189",5.51504778464635,0.148189,"EDGE","CNN","32",0.01
2304,"2021-07-09 17:30:46.935863",203.790460315533,203.932724578617,"0:00:00.137108",5.51736075083415,0.137108,"EDGE","CNN","32",0.01
2305,"2021-07-09 17:30:47.073947",203.851215238737,203.993477095337,"0:00:00.136524",5.51966214974721,0.136524,"EDGE","CNN","32",0.01
2306,"2021-07-09 17:30:47.213985",203.911969983154,204.054230288537,"0:00:00.138492",5.52199611663818,0.138492,"EDGE","CNN","32",0.01
2307,"2021-07-09 17:30:47.365574",203.972727623139,204.114991296149,"0:00:00.149815",5.52452259858449,0.149815,"EDGE","CNN","32",0.01
2308,"2021-07-09 17:30:47.500593",204.033492609781,204.175752526966,"0:00:00.133406",5.52677291631699,0.133406,"EDGE","CNN","32",0.01
2309,"2021-07-09 17:30:47.637394",204.094252634172,204.236509578266,"0:00:00.135200",5.52905293305715,0.1352,"EDGE","CNN","32",0.01
2310,"2021-07-09 17:30:47.773375",204.15501321033,204.297266831543,"0:00:00.134392",5.53131928443909,0.134392,"EDGE","CNN","32",0.01
2311,"2021-07-09 17:30:47.923730",204.215771827384,204.358028340267,"0:00:00.148742",5.53382519880931,0.148742,"EDGE","CNN","32",0.01
2312,"2021-07-09 17:30:48.062158",204.276533810841,204.418788075447,"0:00:00.136867",5.53613233566284,0.136867,"EDGE","CNN","32",0.01
2313,"2021-07-09 17:30:48.199739",204.33727070639,204.479522366983,"0:00:00.136042",5.53842535018921,0.136042,"EDGE","CNN","32",0.01
2314,"2021-07-09 17:30:48.348912",204.398003751694,204.540257790012,"0:00:00.147563",5.54091156721115,0.147563,"EDGE","CNN","32",0.01
2315,"2021-07-09 17:30:48.487715",204.458741886518,204.600993824932,"0:00:00.137203",5.54322495063146,0.137203,"EDGE","CNN","32",0.01
2316,"2021-07-09 17:30:48.626483",204.519481023256,204.66173086677,"0:00:00.137204",5.54553774992625,0.137204,"EDGE","CNN","32",0.01
2317,"2021-07-09 17:30:48.764299",204.580218133609,204.722465472742,"0:00:00.136221",5.5478346824646,0.136221,"EDGE","CNN","32",0.01
2318,"2021-07-09 17:30:48.914263",204.640957122429,204.783207187373,"0:00:00.148336",5.55033408403397,0.148336,"EDGE","CNN","32",0.01
2319,"2021-07-09 17:30:49.052485",204.701702344515,204.843950084182,"0:00:00.136664",5.55263778368632,0.136664,"EDGE","CNN","32",0.01
2320,"2021-07-09 17:30:49.187643",204.762444914415,204.904688999262,"0:00:00.133573",5.55489041805267,0.133573,"EDGE","CNN","32",0.01
2321,"2021-07-09 17:30:49.325931",204.823181710434,204.965423510127,"0:00:00.136748",5.55719521840413,0.136748,"EDGE","CNN","32",0.01
2322,"2021-07-09 17:30:49.475766",204.883920584025,205.026165064402,"0:00:00.148278",5.559692466259,0.148278,"EDGE","CNN","32",0.01
2323,"2021-07-09 17:30:49.614008",204.944666075388,205.086908242233,"0:00:00.136680",5.56199649969737,0.13668,"EDGE","CNN","32",0.01
2324,"2021-07-09 17:30:49.752064",205.005413174937,205.147652965404,"0:00:00.136529",5.5642974336942,0.136529,"EDGE","CNN","32",0.01
2325,"2021-07-09 17:30:49.899670",205.066162261758,205.208403755311,"0:00:00.146009",5.56675753196081,0.146009,"EDGE","CNN","32",0.01
2326,"2021-07-09 17:30:50.038776",205.126915283277,205.269154811356,"0:00:00.137479",5.56907596588135,0.137479,"EDGE","CNN","32",0.01
2327,"2021-07-09 17:30:50.173888",205.187670685982,205.32990654395,"0:00:00.133470",5.57132783333461,0.13347,"EDGE","CNN","32",0.01
2328,"2021-07-09 17:30:50.311412",205.248417333024,205.390650588827,"0:00:00.135985",5.57361990213394,0.135985,"EDGE","CNN","32",0.01
2329,"2021-07-09 17:30:50.461503",205.309162310338,205.451398301913,"0:00:00.148402",5.57612141768138,0.148402,"EDGE","CNN","32",0.01
2330,"2021-07-09 17:30:50.600949",205.369910986434,205.512145155898,"0:00:00.137803",5.57844551801682,0.137803,"EDGE","CNN","32",0.01
2331,"2021-07-09 17:30:50.740077",205.430654488935,205.572886724218,"0:00:00.137534",5.58076431751251,0.137534,"EDGE","CNN","32",0.01
2332,"2021-07-09 17:30:50.878039",205.491396108684,205.633625928063,"0:00:00.136407",5.58306368192037,0.136407,"EDGE","CNN","32",0.01
