"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2126,"2021-07-08 13:09:49.125341",63.4976384275271,63.6074737019956,"0:00:00.108202",3.94632686376572,0.108202,"EDGE","RF","64",0.1
2127,"2021-07-08 13:09:49.238913",63.4965188951631,63.606355191398,"0:00:00.111744",3.94821973244349,0.111744,"EDGE","RF","64",0.1
2128,"2021-07-08 13:09:49.353052",63.4954049665677,63.6052425288616,"0:00:00.112266",3.95012204647064,0.112266,"EDGE","RF","64",0.1
2129,"2021-07-08 13:09:49.462649",63.4942912125935,63.6041279059724,"0:00:00.107719",3.95194866657257,0.107719,"EDGE","RF","64",0.1
2130,"2021-07-08 13:09:49.576463",63.4931797793214,63.6030175811248,"0:00:00.111929",3.95384556452433,0.111929,"EDGE","RF","64",0.1
2131,"2021-07-08 13:09:49.686001",63.4920611793253,63.6018981066515,"0:00:00.107703",3.9556711991628,0.107703,"EDGE","RF","64",0.1
2132,"2021-07-08 13:09:49.797366",63.4909383619928,63.600775272381,"0:00:00.109491",3.95752727985382,0.109491,"EDGE","RF","64",0.1
2133,"2021-07-08 13:09:49.906920",63.4898252076964,63.5996612495399,"0:00:00.107720",3.95935318072637,0.10772,"EDGE","RF","64",0.1
2134,"2021-07-08 13:09:50.020977",63.4887030217395,63.598540273468,"0:00:00.112145",3.96125413179398,0.112145,"EDGE","RF","64",0.1
2135,"2021-07-08 13:09:50.130991",63.487594095047,63.5974306699543,"0:00:00.108124",3.96308769782384,0.108124,"EDGE","RF","64",0.1
2136,"2021-07-08 13:09:50.242820",63.4864807521806,63.5963175126006,"0:00:00.109966",3.96495151519775,0.109966,"EDGE","RF","64",0.1
2137,"2021-07-08 13:09:50.352811",63.4853731238178,63.5952092004704,"0:00:00.108107",3.96678469975789,0.108107,"EDGE","RF","64",0.1
2138,"2021-07-08 13:09:50.466298",63.4842609913133,63.5940980437317,"0:00:00.111654",3.96867614984512,0.111654,"EDGE","RF","64",0.1
2139,"2021-07-08 13:09:50.580213",63.4831523606575,63.5929905823203,"0:00:00.112035",3.97057473262151,0.112035,"EDGE","RF","64",0.1
2140,"2021-07-08 13:09:50.690237",63.4820539641603,63.5918915365344,"0:00:00.108177",3.97240846554438,0.108177,"EDGE","RF","64",0.1
2141,"2021-07-08 13:09:50.800229",63.4809451123255,63.5907819988237,"0:00:00.108070",3.97424166599909,0.10807,"EDGE","RF","64",0.1
2142,"2021-07-08 13:09:50.909852",63.4798447166393,63.5896807439298,"0:00:00.107722",3.97606871525447,0.107722,"EDGE","RF","64",0.1
2143,"2021-07-08 13:09:51.019827",63.478746133823,63.588581459243,"0:00:00.108066",3.97790162960688,0.108066,"EDGE","RF","64",0.1
2144,"2021-07-08 13:09:51.130234",63.4776452816467,63.5874801397101,"0:00:00.108565",3.97974174817403,0.108565,"EDGE","RF","64",0.1
2145,"2021-07-08 13:09:51.240425",63.4765529770395,63.5863872190178,"0:00:00.108206",3.98157826662064,0.108206,"EDGE","RF","64",0.1
2146,"2021-07-08 13:09:51.350972",63.4754549470441,63.5852887827108,"0:00:00.108697",3.98342071374257,0.108697,"EDGE","RF","64",0.1
2147,"2021-07-08 13:09:51.460844",63.4743638054182,63.5841968851307,"0:00:00.107945",3.98525191545486,0.107945,"EDGE","RF","64",0.1
2148,"2021-07-08 13:09:51.573347",63.4732734114764,63.5831070056175,"0:00:00.110671",3.98712696631749,0.110671,"EDGE","RF","64",0.1
2149,"2021-07-08 13:09:51.683350",63.4721856998144,63.5820186389996,"0:00:00.108161",3.98896034955978,0.108161,"EDGE","RF","64",0.1
2150,"2021-07-08 13:09:51.797969",63.4710976871224,63.5809320698228,"0:00:00.112664",3.99087066650391,0.112664,"EDGE","RF","64",0.1
2151,"2021-07-08 13:09:51.907670",63.4700123506721,63.5798459397754,"0:00:00.107856",3.99269901514053,0.107856,"EDGE","RF","64",0.1
2152,"2021-07-08 13:09:52.020453",63.4689296361017,63.5787638226406,"0:00:00.110845",3.99457873106003,0.110845,"EDGE","RF","64",0.1
2153,"2021-07-08 13:09:52.130720",63.4678502179167,63.5776838569712,"0:00:00.108391",3.9964165131251,0.108391,"EDGE","RF","64",0.1
2154,"2021-07-08 13:09:52.245249",63.4667615123446,63.5765965820576,"0:00:00.112648",3.99832533200582,0.112648,"EDGE","RF","64",0.1
2155,"2021-07-08 13:09:52.355022",63.4656834422021,63.5755177504502,"0:00:00.107890",4.00015488068263,0.10789,"EDGE","RF","64",0.1
2156,"2021-07-08 13:09:52.465829",63.4645993224102,63.5744333259471,"0:00:00.108906",4.00200166304906,0.108906,"EDGE","RF","64",0.1
2157,"2021-07-08 13:09:52.579784",63.4635313662545,63.5733665136701,"0:00:00.112033",4.00390091339747,0.112033,"EDGE","RF","64",0.1
2158,"2021-07-08 13:09:52.693208",63.4624520270663,63.5722881048448,"0:00:00.111573",4.00579131444295,0.111573,"EDGE","RF","64",0.1
2159,"2021-07-08 13:09:52.802976",63.4613828048379,63.5712181108315,"0:00:00.107905",4.00762077967326,0.107905,"EDGE","RF","64",0.1
2160,"2021-07-08 13:09:52.916535",63.4603075349772,63.5701438010843,"0:00:00.111593",4.00951342980067,0.111593,"EDGE","RF","64",0.1
2161,"2021-07-08 13:09:53.026857",63.4592496672475,63.5690853969745,"0:00:00.108412",4.01135212977727,0.108412,"EDGE","RF","64",0.1
2162,"2021-07-08 13:09:53.136785",63.458193242605,63.5680282208569,"0:00:00.107955",4.01318426529566,0.107955,"EDGE","RF","64",0.1
2163,"2021-07-08 13:09:53.248996",63.4571380744199,63.5669733375738,"0:00:00.110187",4.01505444844564,0.110187,"EDGE","RF","64",0.1
2164,"2021-07-08 13:09:53.363094",63.4560851501008,63.565921626448,"0:00:00.112195",4.01695608297984,0.112195,"EDGE","RF","64",0.1
2165,"2021-07-08 13:09:53.477288",63.4550353704369,63.5648731129274,"0:00:00.112315",4.01885931491852,0.112315,"EDGE","RF","64",0.1
2166,"2021-07-08 13:09:53.588143",63.4539743369086,63.5638118121543,"0:00:00.108991",4.02070689996084,0.108991,"EDGE","RF","64",0.1
2167,"2021-07-08 13:09:53.701298",63.4529149755664,63.5627532534518,"0:00:00.111312",4.02259281476339,0.111312,"EDGE","RF","64",0.1
2168,"2021-07-08 13:09:53.811380",63.45187275777,63.5617104062735,"0:00:00.108210",4.0244275132815,0.10821,"EDGE","RF","64",0.1
2169,"2021-07-08 13:09:53.921110",63.4508318548216,63.5606686879875,"0:00:00.107802",4.02625634670258,0.107802,"EDGE","RF","64",0.1
2170,"2021-07-08 13:09:54.032340",63.449792043954,63.5596287804265,"0:00:00.109347",4.02811018228531,0.109347,"EDGE","RF","64",0.1
2171,"2021-07-08 13:09:54.146260",63.4487540639529,63.5585919234787,"0:00:00.112011",4.0300088485082,0.112011,"EDGE","RF","64",0.1
2172,"2021-07-08 13:09:54.256707",63.4477191179936,63.5575565251198,"0:00:00.108545",4.03184963067373,0.108545,"EDGE","RF","64",0.1
2173,"2021-07-08 13:09:54.365975",63.446671249567,63.5565076518377,"0:00:00.107389",4.03367076317469,0.107389,"EDGE","RF","64",0.1
2174,"2021-07-08 13:09:54.479853",63.4456386471848,63.5554761706741,"0:00:00.112007",4.03556873003642,0.112007,"EDGE","RF","64",0.1
2175,"2021-07-08 13:09:54.593878",63.4446091035865,63.5544478008665,"0:00:00.112161",4.03746914863586,0.112161,"EDGE","RF","64",0.1
2176,"2021-07-08 13:09:54.703587",63.4435826097341,63.5534205254825,"0:00:00.107876",4.03929763237635,0.107876,"EDGE","RF","64",0.1
2177,"2021-07-08 13:09:54.813188",63.4425572312968,63.5523942994261,"0:00:00.107733",4.04112431605657,0.107733,"EDGE","RF","64",0.1
2178,"2021-07-08 13:09:54.924974",63.441532888141,63.5513701279082,"0:00:00.109945",4.0429874142011,0.109945,"EDGE","RF","64",0.1
2179,"2021-07-08 13:09:55.034996",63.4404962438134,63.5503328515062,"0:00:00.108193",4.04482111533483,0.108193,"EDGE","RF","64",0.1
2180,"2021-07-08 13:09:55.145170",63.4394608880402,63.549296892783,"0:00:00.108253",4.04665734767914,0.108253,"EDGE","RF","64",0.1
2181,"2021-07-08 13:09:55.254795",63.4384268158786,63.5482620010131,"0:00:00.107785",4.0484844326973,0.107785,"EDGE","RF","64",0.1
2182,"2021-07-08 13:09:55.364433",63.4373938706247,63.5472281804115,"0:00:00.107658",4.05031173229218,0.107658,"EDGE","RF","64",0.1
2183,"2021-07-08 13:09:55.474316",63.4363619155202,63.5461955275822,"0:00:00.108046",4.0521431128184,0.108046,"EDGE","RF","64",0.1
2184,"2021-07-08 13:09:55.584620",63.4353383030647,63.5451714137753,"0:00:00.108436",4.05398151477178,0.108436,"EDGE","RF","64",0.1
2185,"2021-07-08 13:09:55.698134",63.4343089073146,63.5441429888902,"0:00:00.111691",4.05587341388067,0.111691,"EDGE","RF","64",0.1
2186,"2021-07-08 13:09:55.810691",63.4332966452221,63.5431312520026,"0:00:00.110712",4.05774936676025,0.110712,"EDGE","RF","64",0.1
2187,"2021-07-08 13:09:55.923590",63.4322867887337,63.5421220555281,"0:00:00.111010",4.05963101387024,0.11101,"EDGE","RF","64",0.1
2188,"2021-07-08 13:09:56.033704",63.431279462042,63.5411141244541,"0:00:00.108252",4.06146624883016,0.108252,"EDGE","RF","64",0.1
2189,"2021-07-08 13:09:56.143778",63.4302733938898,63.540107419688,"0:00:00.108179",4.06330081621806,0.108179,"EDGE","RF","64",0.1
2190,"2021-07-08 13:09:56.256941",63.429268538462,63.5391033756134,"0:00:00.111342",4.06518686612447,0.111342,"EDGE","RF","64",0.1
2191,"2021-07-08 13:09:56.366935",63.4282592283107,63.538093385605,"0:00:00.108082",4.06702009836833,0.108082,"EDGE","RF","64",0.1
2192,"2021-07-08 13:09:56.477327",63.427258250052,63.5370919233474,"0:00:00.108506",4.06885996659597,0.108506,"EDGE","RF","64",0.1
2193,"2021-07-08 13:09:56.587180",63.4262586489041,63.5360915811976,"0:00:00.107968",4.07069084644318,0.107968,"EDGE","RF","64",0.1
2194,"2021-07-08 13:09:56.696278",63.4252530715633,63.5350849211162,"0:00:00.107194",4.07250914971034,0.107194,"EDGE","RF","64",0.1
2195,"2021-07-08 13:09:56.807146",63.4242553760902,63.534086973086,"0:00:00.109010",4.07435694932938,0.10901,"EDGE","RF","64",0.1
2196,"2021-07-08 13:09:56.916832",63.423245070302,63.5330758446553,"0:00:00.107759",4.0761850476265,0.107759,"EDGE","RF","64",0.1
2197,"2021-07-08 13:09:57.030473",63.42225002179,63.5320818152925,"0:00:00.111808",4.07807906468709,0.111808,"EDGE","RF","64",0.1
2198,"2021-07-08 13:09:57.145179",63.4212578331155,63.5310911138672,"0:00:00.112839",4.07999083201091,0.112839,"EDGE","RF","64",0.1
2199,"2021-07-08 13:09:57.255199",63.4202547515723,63.5300874005344,"0:00:00.108178",4.08182449738185,0.108178,"EDGE","RF","64",0.1
2200,"2021-07-08 13:09:57.369665",63.4192670911009,63.5291011180661,"0:00:00.112597",4.08373226324717,0.112597,"EDGE","RF","64",0.1
2201,"2021-07-08 13:09:57.482621",63.4182755249514,63.5281102165532,"0:00:00.111034",4.08561486403147,0.111034,"EDGE","RF","64",0.1
2202,"2021-07-08 13:09:57.593039",63.4172936072683,63.5271278197499,"0:00:00.108514",4.0874551653862,0.108514,"EDGE","RF","64",0.1
2203,"2021-07-08 13:09:57.704185",63.4163130462792,63.5261471220649,"0:00:00.109257",4.08930759827296,0.109257,"EDGE","RF","64",0.1
2204,"2021-07-08 13:09:57.818901",63.4153199930373,63.5251555638607,"0:00:00.112864",4.09121953248978,0.112864,"EDGE","RF","64",0.1
2205,"2021-07-08 13:09:57.929673",63.4143444798701,63.5241797199595,"0:00:00.108836",4.09306573073069,0.108836,"EDGE","RF","64",0.1
2206,"2021-07-08 13:09:58.040057",63.4133704425201,63.5232052206453,"0:00:00.108545",4.09490546385447,0.108545,"EDGE","RF","64",0.1
2207,"2021-07-08 13:09:58.150523",63.4123977640391,63.5222320952024,"0:00:00.108580",4.09674656391144,0.10858,"EDGE","RF","64",0.1
2208,"2021-07-08 13:09:58.260952",63.411426462449,63.5212603320462,"0:00:00.108553",4.09858704805374,0.108553,"EDGE","RF","64",0.1
2209,"2021-07-08 13:09:58.374852",63.4104423828393,63.5202773539067,"0:00:00.112000",4.10048538049062,0.112,"EDGE","RF","64",0.1
2210,"2021-07-08 13:09:58.488953",63.4094612273695,63.519297395896,"0:00:00.112217",4.10238706668218,0.112217,"EDGE","RF","64",0.1
2211,"2021-07-08 13:09:58.599156",63.4084972399276,63.5183328411149,"0:00:00.108285",4.10422377983729,0.108285,"EDGE","RF","64",0.1
2212,"2021-07-08 13:09:58.712935",63.4075344933524,63.5173711527752,"0:00:00.111911",4.10612009763718,0.111911,"EDGE","RF","64",0.1
2213,"2021-07-08 13:09:58.823871",63.4065745900349,63.5164110158506,"0:00:00.109052",4.10796902974447,0.109052,"EDGE","RF","64",0.1
2214,"2021-07-08 13:09:58.937840",63.4056092088246,63.515446783189,"0:00:00.112096",4.10986851453781,0.112096,"EDGE","RF","64",0.1
2215,"2021-07-08 13:09:59.048185",63.4046397279132,63.5144768128277,"0:00:00.108497",4.11170759995778,0.108497,"EDGE","RF","64",0.1
2216,"2021-07-08 13:09:59.158059",63.4036857031743,63.5135220465677,"0:00:00.107921",4.11353882948558,0.107921,"EDGE","RF","64",0.1
2217,"2021-07-08 13:09:59.267569",63.4027256522568,63.5125611437082,"0:00:00.107686",4.11536399920781,0.107686,"EDGE","RF","64",0.1
2218,"2021-07-08 13:09:59.377712",63.4017736376461,63.5116084982835,"0:00:00.108167",4.11719971497854,0.108167,"EDGE","RF","64",0.1
2219,"2021-07-08 13:09:59.487800",63.4008228140621,63.5106570227504,"0:00:00.108099",4.11903451283773,0.108099,"EDGE","RF","64",0.1
2220,"2021-07-08 13:09:59.602238",63.3998731883797,63.5097087054639,"0:00:00.112476",4.12094181378682,0.112476,"EDGE","RF","64",0.1
2221,"2021-07-08 13:09:59.712207",63.3989125938364,63.5087474356466,"0:00:00.108030",4.12277463277181,0.10803,"EDGE","RF","64",0.1
2222,"2021-07-08 13:09:59.822566",63.3979671953177,63.5078015410074,"0:00:00.108465",4.12461394866308,0.108465,"EDGE","RF","64",0.1
2223,"2021-07-08 13:09:59.932598",63.3970230994222,63.5068567877035,"0:00:00.108107",4.12644781668981,0.108107,"EDGE","RF","64",0.1
2224,"2021-07-08 13:10:00.043037",63.3960660848257,63.505899328122,"0:00:00.108522",4.12828846375147,0.108522,"EDGE","RF","64",0.1
2225,"2021-07-08 13:10:00.152898",63.395110419627,63.504942948845,"0:00:00.107980",4.13011948267619,0.10798,"EDGE","RF","64",0.1
2226,"2021-07-08 13:10:00.266984",63.3941558121778,63.5039895199915,"0:00:00.112144",4.1320209145546,0.112144,"EDGE","RF","64",0.1
2227,"2021-07-08 13:10:00.376599",63.3932042042664,63.5030370728553,"0:00:00.107702",4.13384783267975,0.107702,"EDGE","RF","64",0.1
2228,"2021-07-08 13:10:00.486644",63.3922535565212,63.5020857839653,"0:00:00.108134",4.1356819152832,0.108134,"EDGE","RF","64",0.1
2229,"2021-07-08 13:10:00.596575",63.3913040853178,63.5011356072663,"0:00:00.107989",4.13751409848531,0.107989,"EDGE","RF","64",0.1
2230,"2021-07-08 13:10:00.706502",63.3903696844931,63.5002005468035,"0:00:00.108097",4.13934621413549,0.108097,"EDGE","RF","64",0.1
2231,"2021-07-08 13:10:00.816561",63.3894364125309,63.4992666295803,"0:00:00.108126",4.14118053118388,0.108126,"EDGE","RF","64",0.1
2232,"2021-07-08 13:10:00.926359",63.3885042469775,63.4983337414735,"0:00:00.107951",4.1430104970932,0.107951,"EDGE","RF","64",0.1
2233,"2021-07-08 13:10:01.038417",63.3875591653481,63.4973888999403,"0:00:00.110099",4.14487813313802,0.110099,"EDGE","RF","64",0.1
2234,"2021-07-08 13:10:01.148142",63.38663009276,63.4964590476044,"0:00:00.107773",4.14670688311259,0.107773,"EDGE","RF","64",0.1
2235,"2021-07-08 13:10:01.262110",63.385688007918,63.4955181072756,"0:00:00.112115",4.14860634803772,0.112115,"EDGE","RF","64",0.1
2236,"2021-07-08 13:10:01.372744",63.3847627906339,63.4945925253448,"0:00:00.108748",4.15045024951299,0.108748,"EDGE","RF","64",0.1
2237,"2021-07-08 13:10:01.482467",63.3838389836415,63.4936679492425,"0:00:00.107844",4.15227896372477,0.107844,"EDGE","RF","64",0.1
2238,"2021-07-08 13:10:01.596416",63.382916164036,63.4927462420366,"0:00:00.112051",4.15417811473211,0.112051,"EDGE","RF","64",0.1
2239,"2021-07-08 13:10:01.706255",63.3819961870499,63.4918255622816,"0:00:00.107935",4.15600876410802,0.107935,"EDGE","RF","64",0.1
2240,"2021-07-08 13:10:01.815588",63.3810772408332,63.4909056920026,"0:00:00.107461",4.15783098141352,0.107461,"EDGE","RF","64",0.1
2241,"2021-07-08 13:10:01.929705",63.3801591142061,63.4899887629036,"0:00:00.112246",4.15973292986552,0.112246,"EDGE","RF","64",0.1
2242,"2021-07-08 13:10:02.043431",63.3792439245093,63.4890745948405,"0:00:00.111854",4.16162836551666,0.111854,"EDGE","RF","64",0.1
2243,"2021-07-08 13:10:02.153301",63.3783315096484,63.4881614650194,"0:00:00.107965",4.16345953146617,0.107965,"EDGE","RF","64",0.1
2244,"2021-07-08 13:10:02.262878",63.3774131247492,63.4872422635874,"0:00:00.107737",4.16528581380844,0.107737,"EDGE","RF","64",0.1
2245,"2021-07-08 13:10:02.372761",63.37650269485,63.486331079585,"0:00:00.107853",4.16711719830831,0.107853,"EDGE","RF","64",0.1
2246,"2021-07-08 13:10:02.482465",63.3755932396687,63.4854208575968,"0:00:00.107833",4.16894559860229,0.107833,"EDGE","RF","64",0.1
2247,"2021-07-08 13:10:02.592199",63.3746847724405,63.4845116035536,"0:00:00.107796",4.1707744995753,0.107796,"EDGE","RF","64",0.1
2248,"2021-07-08 13:10:02.701867",63.3737772401966,63.4836032931491,"0:00:00.107813",4.17260229984919,0.107813,"EDGE","RF","64",0.1
2249,"2021-07-08 13:10:02.811744",63.3728706526088,63.4826960013463,"0:00:00.107970",4.17443358103434,0.10797,"EDGE","RF","64",0.1
2250,"2021-07-08 13:10:02.925599",63.3719650841819,63.4817915266885,"0:00:00.112022",4.17633116642634,0.112022,"EDGE","RF","64",0.1
2251,"2021-07-08 13:10:03.035561",63.3710623166657,63.480888113876,"0:00:00.108111",4.17816386620204,0.108111,"EDGE","RF","64",0.1
2252,"2021-07-08 13:10:03.145528",63.3701606455324,63.4799857687992,"0:00:00.108045",4.17999664942424,0.108045,"EDGE","RF","64",0.1
2253,"2021-07-08 13:10:03.259215",63.369260005934,63.4790861405535,"0:00:00.111838",4.18189143339793,0.111838,"EDGE","RF","64",0.1
2254,"2021-07-08 13:10:03.369340",63.3683551648283,63.4781806935435,"0:00:00.108189",4.18372684717178,0.108189,"EDGE","RF","64",0.1
2255,"2021-07-08 13:10:03.479052",63.3674514390941,63.4772762200256,"0:00:00.107874",4.18555538256963,0.107874,"EDGE","RF","64",0.1
2256,"2021-07-08 13:10:03.589111",63.3665556334857,63.476379779108,"0:00:00.108121",4.18738969961802,0.108121,"EDGE","RF","64",0.1
2257,"2021-07-08 13:10:03.698862",63.3656539899034,63.4754773753905,"0:00:00.107844",4.18921888271968,0.107844,"EDGE","RF","64",0.1
2258,"2021-07-08 13:10:03.808753",63.3647533083933,63.4745760047404,"0:00:00.108005",4.19105039834976,0.108005,"EDGE","RF","64",0.1
2259,"2021-07-08 13:10:03.918701",63.36386059406,63.4736826016661,"0:00:00.107994",4.19288286368052,0.107994,"EDGE","RF","64",0.1
2260,"2021-07-08 13:10:04.028696",63.3629688970811,63.4727902651888,"0:00:00.108112",4.19471611579259,0.108112,"EDGE","RF","64",0.1
2261,"2021-07-08 13:10:04.143036",63.3620782645072,63.4719009179027,"0:00:00.112465",4.19662177960078,0.112465,"EDGE","RF","64",0.1
2262,"2021-07-08 13:10:04.253407",63.3611906149238,63.4710127952139,"0:00:00.108486",4.19846129814784,0.108486,"EDGE","RF","64",0.1
2263,"2021-07-08 13:10:04.368004",63.360304168616,63.4701277673429,"0:00:00.112699",4.20037124951681,0.112699,"EDGE","RF","64",0.1
2264,"2021-07-08 13:10:04.478253",63.3594208117509,63.4692439097819,"0:00:00.108428",4.20220872958501,0.108428,"EDGE","RF","64",0.1
2265,"2021-07-08 13:10:04.588585",63.3585386284666,63.4683612544542,"0:00:00.108453",4.20404759645462,0.108453,"EDGE","RF","64",0.1
2266,"2021-07-08 13:10:04.701115",63.3576576445656,63.4674807732229,"0:00:00.110687",4.20592309633891,0.110687,"EDGE","RF","64",0.1
2267,"2021-07-08 13:10:04.815186",63.3567650491675,63.4665893586028,"0:00:00.112237",4.20782428185145,0.112237,"EDGE","RF","64",0.1
2268,"2021-07-08 13:10:04.924766",63.355889129891,63.4657125956588,"0:00:00.107644",4.20965061585108,0.107644,"EDGE","RF","64",0.1
2269,"2021-07-08 13:10:05.035379",63.3550140846138,63.4648371541379,"0:00:00.108639",4.21149416367213,0.108639,"EDGE","RF","64",0.1
2270,"2021-07-08 13:10:05.150118",63.3541403166523,63.4639648485814,"0:00:00.112871",4.21340648333232,0.112871,"EDGE","RF","64",0.1
2271,"2021-07-08 13:10:05.260512",63.3532696893592,63.4630937617238,"0:00:00.108481",4.2152463833491,0.108481,"EDGE","RF","64",0.1
2272,"2021-07-08 13:10:05.370830",63.3523865025228,63.462210101246,"0:00:00.108438",4.21708501577377,0.108438,"EDGE","RF","64",0.1
2273,"2021-07-08 13:10:05.482580",63.3515045333423,63.461328271093,"0:00:00.109871",4.21894751389821,0.109871,"EDGE","RF","64",0.1
2274,"2021-07-08 13:10:05.592202",63.3506381519027,63.460461066392,"0:00:00.107688",4.22077454725901,0.107688,"EDGE","RF","64",0.1
2275,"2021-07-08 13:10:05.705193",63.3497726071536,63.459596217124,"0:00:00.111122",4.22265773216883,0.111122,"EDGE","RF","64",0.1
2276,"2021-07-08 13:10:05.818489",63.3489094072779,63.4587338514403,"0:00:00.111486",4.22454599936803,0.111486,"EDGE","RF","64",0.1
2277,"2021-07-08 13:10:05.929177",63.3480487105403,63.457872817953,"0:00:00.108790",4.22639079888662,0.10879,"EDGE","RF","64",0.1
2278,"2021-07-08 13:10:06.041329",63.3471893333782,63.4570137639125,"0:00:00.110298",4.22825999657313,0.110298,"EDGE","RF","64",0.1
2279,"2021-07-08 13:10:06.151061",63.3463319220424,63.4561556198452,"0:00:00.107880",4.23008886575699,0.10788,"EDGE","RF","64",0.1
2280,"2021-07-08 13:10:06.259950",63.3454754326427,63.4552979887577,"0:00:00.106950",4.23190368016561,0.10695,"EDGE","RF","64",0.1
2281,"2021-07-08 13:10:06.366438",63.3446195265642,63.4544398745964,"0:00:00.104514",4.23367847998937,0.104514,"EDGE","RF","64",0.1
2282,"2021-07-08 13:10:06.476907",63.3437630628725,63.4535829892397,"0:00:00.108594",4.23551963170369,0.108594,"EDGE","RF","64",0.1
2283,"2021-07-08 13:10:06.586999",63.3429078335204,63.4527271739026,"0:00:00.108214",4.23735449711482,0.108214,"EDGE","RF","64",0.1
2284,"2021-07-08 13:10:06.697526",63.3420399908635,63.4518589342956,"0:00:00.108641",4.23919661442439,0.108641,"EDGE","RF","64",0.1
2285,"2021-07-08 13:10:06.811897",63.3411870699743,63.4510073059758,"0:00:00.112504",4.24110279877981,0.112504,"EDGE","RF","64",0.1
2286,"2021-07-08 13:10:06.922449",63.3403370810097,63.4501569492193,"0:00:00.108711",4.24294533332189,0.108711,"EDGE","RF","64",0.1
2287,"2021-07-08 13:10:07.036871",63.3394747090016,63.4492958797135,"0:00:00.112533",4.24485236406326,0.112533,"EDGE","RF","64",0.1
2288,"2021-07-08 13:10:07.146729",63.3386289521114,63.4484494350382,"0:00:00.108019",4.24668333133062,0.108019,"EDGE","RF","64",0.1
2289,"2021-07-08 13:10:07.257420",63.3377841643862,63.4476042865613,"0:00:00.108727",4.24852818250656,0.108727,"EDGE","RF","64",0.1
2290,"2021-07-08 13:10:07.368004",63.3369406683476,63.4467604052031,"0:00:00.108676",4.2503712495168,0.108676,"EDGE","RF","64",0.1
2291,"2021-07-08 13:10:07.481574",63.3360984349344,63.4459191055498,"0:00:00.111718",4.25226408243179,0.111718,"EDGE","RF","64",0.1
2292,"2021-07-08 13:10:07.596132",63.3352587799335,63.4450808098803,"0:00:00.112671",4.25417338212331,0.112671,"EDGE","RF","64",0.1
2293,"2021-07-08 13:10:07.709775",63.3344221294992,63.4442450777703,"0:00:00.111688",4.25606743097305,0.111688,"EDGE","RF","64",0.1
2294,"2021-07-08 13:10:07.820660",63.3335880594037,63.4434107561785,"0:00:00.108983",4.25791551669439,0.108983,"EDGE","RF","64",0.1
2295,"2021-07-08 13:10:07.934806",63.3327417431833,63.4425656048561,"0:00:00.112195",4.25981794993083,0.112195,"EDGE","RF","64",0.1
2296,"2021-07-08 13:10:08.044749",63.3319118753958,63.4417350786488,"0:00:00.108043",4.26165033181508,0.108043,"EDGE","RF","64",0.1
2297,"2021-07-08 13:10:08.154333",63.3310693470768,63.4408917618047,"0:00:00.107751",4.26347673336665,0.107751,"EDGE","RF","64",0.1
2298,"2021-07-08 13:10:08.269217",63.3302413197161,63.440065180249,"0:00:00.112861",4.26539146502813,0.112861,"EDGE","RF","64",0.1
2299,"2021-07-08 13:10:08.379639",63.3294163342402,63.4392397668166,"0:00:00.108574",4.26723182996114,0.108574,"EDGE","RF","64",0.1
2300,"2021-07-08 13:10:08.493763",63.3285789852557,63.438403554792,"0:00:00.112175",4.26913389762243,0.112175,"EDGE","RF","64",0.1
2301,"2021-07-08 13:10:08.607762",63.3277579629385,63.4375836503138,"0:00:00.112132",4.27103388309479,0.112132,"EDGE","RF","64",0.1
2302,"2021-07-08 13:10:08.721129",63.3269396855663,63.43676620292,"0:00:00.111462",4.27292333046595,0.111462,"EDGE","RF","64",0.1
2303,"2021-07-08 13:10:08.831001",63.3261238562766,63.4359496833447,"0:00:00.107972",4.27475453217824,0.107972,"EDGE","RF","64",0.1
2304,"2021-07-08 13:10:08.941049",63.3252953794888,63.4351205972748,"0:00:00.108155",4.27658866643906,0.108155,"EDGE","RF","64",0.1
2305,"2021-07-08 13:10:09.051106",63.3244678934846,63.4342925333408,"0:00:00.108224",4.27842294772466,0.108224,"EDGE","RF","64",0.1
2306,"2021-07-08 13:10:09.164161",63.3236550079256,63.4334803237568,"0:00:00.111115",4.2803071975708,0.111115,"EDGE","RF","64",0.1
2307,"2021-07-08 13:10:09.273650",63.3228444150892,63.4326688819599,"0:00:00.107603",4.28213201363881,0.107603,"EDGE","RF","64",0.1
2308,"2021-07-08 13:10:09.383899",63.322034565167,63.4318584915464,"0:00:00.108313",4.28396949768066,0.108313,"EDGE","RF","64",0.1
2309,"2021-07-08 13:10:09.493607",63.3212257940153,63.4310489782992,"0:00:00.107840",4.28579796552658,0.10784,"EDGE","RF","64",0.1
2310,"2021-07-08 13:10:09.603927",63.3204178842115,63.4302405683509,"0:00:00.108402",4.2876366297404,0.108402,"EDGE","RF","64",0.1
2311,"2021-07-08 13:10:09.715218",63.3196043005654,63.4294269369671,"0:00:00.109448",4.28949148257573,0.109448,"EDGE","RF","64",0.1
2312,"2021-07-08 13:10:09.829234",63.3187855298544,63.428609251151,"0:00:00.112063",4.2913917462031,0.112063,"EDGE","RF","64",0.1
2313,"2021-07-08 13:10:09.939018",63.317982967004,63.4278059730373,"0:00:00.107907",4.29322148164113,0.107907,"EDGE","RF","64",0.1
