"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1077,"2021-07-08 18:11:44.382605",180.869676871331,181.090646177724,"0:00:00.215775",6.67592375278473,0.215775,"EDGE","CNN","128",0.1
1078,"2021-07-08 18:11:44.727322",181.028329389657,181.249289880657,"0:00:00.211176",6.68166903654734,0.211176,"EDGE","CNN","128",0.1
1079,"2021-07-08 18:11:45.176224",181.186967379302,181.407959387853,"0:00:00.254624",6.68915073474248,0.254624,"EDGE","CNN","128",0.1
1080,"2021-07-08 18:11:45.562548",181.345596952571,181.566590334309,"0:00:00.222196",6.6955894668897,0.222196,"EDGE","CNN","128",0.1
1081,"2021-07-08 18:11:45.904617",181.504163216706,181.725142762134,"0:00:00.205762",6.70129061937332,0.205762,"EDGE","CNN","128",0.1
1082,"2021-07-08 18:11:46.280742",181.662678107977,181.883649285311,"0:00:00.211610",6.70755936702092,0.21161,"EDGE","CNN","128",0.1
1083,"2021-07-08 18:11:46.640027",181.821118938846,182.042096259521,"0:00:00.227306",6.71354745229085,0.227306,"EDGE","CNN","128",0.1
1084,"2021-07-08 18:11:47.026071",181.979543612232,182.200510209997,"0:00:00.208925",6.71998151938121,0.208925,"EDGE","CNN","128",0.1
1085,"2021-07-08 18:11:47.405545",182.13791420229,182.358878422003,"0:00:00.218109",6.72630608479182,0.218109,"EDGE","CNN","128",0.1
1086,"2021-07-08 18:11:47.757041",182.296227994764,182.51718254467,"0:00:00.210183",6.73216435114543,0.210183,"EDGE","CNN","128",0.1
1087,"2021-07-08 18:11:48.127458",182.454476320755,182.675435865704,"0:00:00.225766",6.73833796977997,0.225766,"EDGE","CNN","128",0.1
1088,"2021-07-08 18:11:48.487557",182.612674716641,182.833626260871,"0:00:00.211633",6.7443396170934,0.211633,"EDGE","CNN","128",0.1
1089,"2021-07-08 18:11:48.842422",182.770804412656,182.99175108322,"0:00:00.214992",6.75025403499603,0.214992,"EDGE","CNN","128",0.1
1090,"2021-07-08 18:11:49.188553",182.928868362226,183.149804405772,"0:00:00.209084",6.75602288643519,0.209084,"EDGE","CNN","128",0.1
1091,"2021-07-08 18:11:49.562975",183.086872307343,183.307808796273,"0:00:00.221093",6.76226325035095,0.221093,"EDGE","CNN","128",0.1
1092,"2021-07-08 18:11:49.919751",183.244821045862,183.465751702314,"0:00:00.214283",6.76820951700211,0.214283,"EDGE","CNN","128",0.1
1093,"2021-07-08 18:11:50.292238",183.402711926964,183.623648203739,"0:00:00.226211",6.77441763480504,0.226211,"EDGE","CNN","128",0.1
1094,"2021-07-08 18:11:50.645087",183.560546688667,183.781479172776,"0:00:00.216466",6.78029845158259,0.216466,"EDGE","CNN","128",0.1
1095,"2021-07-08 18:11:50.989584",183.718311999813,183.939233133673,"0:00:00.208218",6.78604006767273,0.208218,"EDGE","CNN","128",0.1
1096,"2021-07-08 18:11:51.328626",183.876001831606,184.096909947204,"0:00:00.206379",6.79169076681137,0.206379,"EDGE","CNN","128",0.1
1097,"2021-07-08 18:11:51.676518",184.033622345059,184.254521058925,"0:00:00.210317",6.79748896757762,0.210317,"EDGE","CNN","128",0.1
1098,"2021-07-08 18:11:52.051896",184.191185346284,184.412085654957,"0:00:00.222380",6.80374526977539,0.22238,"EDGE","CNN","128",0.1
1099,"2021-07-08 18:11:52.402292",184.348687972016,184.569579271537,"0:00:00.210370",6.80958520174026,0.21037,"EDGE","CNN","128",0.1
1100,"2021-07-08 18:11:52.751945",184.506123854897,184.727003536658,"0:00:00.207815",6.8154127518336,0.207815,"EDGE","CNN","128",0.1
1101,"2021-07-08 18:11:53.111487",184.663493362153,184.884368722597,"0:00:00.215753",6.82140511671702,0.215753,"EDGE","CNN","128",0.1
1102,"2021-07-08 18:11:53.526882",184.820819322081,185.041725221,"0:00:00.253868",6.82832836707433,0.253868,"EDGE","CNN","128",0.1
1103,"2021-07-08 18:11:53.892835",184.978130257573,185.199032163577,"0:00:00.216175",6.83442758321762,0.216175,"EDGE","CNN","128",0.1
1104,"2021-07-08 18:11:54.242635",185.135381320033,185.356269789347,"0:00:00.205775",6.84025758504868,0.205775,"EDGE","CNN","128",0.1
1105,"2021-07-08 18:11:54.598935",185.292574166604,185.513448217875,"0:00:00.204678",6.84619591633479,0.204678,"EDGE","CNN","128",0.1
1106,"2021-07-08 18:11:54.977942",185.449705534775,185.670585840348,"0:00:00.227504",6.85251270135244,0.227504,"EDGE","CNN","128",0.1
1107,"2021-07-08 18:11:55.350558",185.606774994351,185.827675349667,"0:00:00.242184",6.85872296889623,0.242184,"EDGE","CNN","128",0.1
1108,"2021-07-08 18:11:55.687773",185.763802226915,185.984687861122,"0:00:00.204303",6.86434321800868,0.204303,"EDGE","CNN","128",0.1
1109,"2021-07-08 18:11:56.039635",185.920756271017,186.141638161794,"0:00:00.216445",6.87020758390427,0.216445,"EDGE","CNN","128",0.1
1110,"2021-07-08 18:11:56.373813",186.077635469093,186.298506362159,"0:00:00.208039",6.87577721675237,0.208039,"EDGE","CNN","128",0.1
1111,"2021-07-08 18:11:56.732310",186.234446797684,186.455313564956,"0:00:00.215999",6.88175216913223,0.215999,"EDGE","CNN","128",0.1
1112,"2021-07-08 18:11:57.068256",186.391188728509,186.612044642083,"0:00:00.208524",6.88735126654307,0.208524,"EDGE","CNN","128",0.1
1113,"2021-07-08 18:11:57.446443",186.547877713141,186.768734062885,"0:00:00.221059",6.89365438620249,0.221059,"EDGE","CNN","128",0.1
1114,"2021-07-08 18:11:57.807226",186.704518156377,186.925365244037,"0:00:00.210250",6.89966743389765,0.21025,"EDGE","CNN","128",0.1
1115,"2021-07-08 18:11:58.169034",186.861088885962,187.081943340259,"0:00:00.228611",6.90569756825765,0.228611,"EDGE","CNN","128",0.1
1116,"2021-07-08 18:11:58.525366",187.017619637392,187.238460785599,"0:00:00.205716",6.91163643598557,0.205716,"EDGE","CNN","128",0.1
1117,"2021-07-08 18:11:58.895265",187.174083306518,187.394929642536,"0:00:00.226351",6.9178014198939,0.226351,"EDGE","CNN","128",0.1
1118,"2021-07-08 18:11:59.239885",187.330494701329,187.551330901429,"0:00:00.209142",6.92354508638382,0.209142,"EDGE","CNN","128",0.1
1119,"2021-07-08 18:11:59.600276",187.486852076567,187.707676478429,"0:00:00.207350",6.92955160140991,0.20735,"EDGE","CNN","128",0.1
1120,"2021-07-08 18:11:59.957608",187.64314095016,187.863965316968,"0:00:00.220499",6.93550713459651,0.220499,"EDGE","CNN","128",0.1
1121,"2021-07-08 18:12:00.340751",187.79936994579,188.020223137526,"0:00:00.252872",6.94189285039902,0.252872,"EDGE","CNN","128",0.1
1122,"2021-07-08 18:12:00.695285",187.955576498878,188.176417437042,"0:00:00.206796",6.94780175288518,0.206796,"EDGE","CNN","128",0.1
1123,"2021-07-08 18:12:01.062148",188.111730089808,188.332563680299,"0:00:00.212312",6.95391613642375,0.212312,"EDGE","CNN","128",0.1
1124,"2021-07-08 18:12:01.450624",188.267848638029,188.488681466342,"0:00:00.219703",6.96039073467255,0.219703,"EDGE","CNN","128",0.1
1125,"2021-07-08 18:12:01.822290",188.423923303816,188.644753547668,"0:00:00.217478",6.96658516724904,0.217478,"EDGE","CNN","128",0.1
1126,"2021-07-08 18:12:02.201133",188.579969082378,188.800789551879,"0:00:00.209443",6.97289921840032,0.209443,"EDGE","CNN","128",0.1
1127,"2021-07-08 18:12:02.605844",188.735994042394,188.956809738408,"0:00:00.215177",6.97964440186818,0.215177,"EDGE","CNN","128",0.1
1128,"2021-07-08 18:12:02.988466",188.891975835283,189.112795009258,"0:00:00.224467",6.98602143526077,0.224467,"EDGE","CNN","128",0.1
1129,"2021-07-08 18:12:03.362742",189.047926817456,189.268738149858,"0:00:00.211487",6.99225936730703,0.211487,"EDGE","CNN","128",0.1
1130,"2021-07-08 18:12:03.750891",189.203854334671,189.424653507967,"0:00:00.206789",6.99872851769129,0.206789,"EDGE","CNN","128",0.1
1131,"2021-07-08 18:12:04.117934",189.359735153714,189.580520260134,"0:00:00.204605",7.00484590133031,0.204605,"EDGE","CNN","128",0.1
1132,"2021-07-08 18:12:04.494610",189.515560151621,189.736351267609,"0:00:00.226966",7.0111238360405,0.226966,"EDGE","CNN","128",0.1
1133,"2021-07-08 18:12:04.850378",189.671345409838,189.892124363309,"0:00:00.206644",7.01705330212911,0.206644,"EDGE","CNN","128",0.1
1134,"2021-07-08 18:12:05.210510",189.827065721391,190.047842180708,"0:00:00.217616",7.02305550177892,0.217616,"EDGE","CNN","128",0.1
1135,"2021-07-08 18:12:05.601889",189.982730267857,190.203534438221,"0:00:00.251830",7.02957848310471,0.25183,"EDGE","CNN","128",0.1
1136,"2021-07-08 18:12:06.007088",190.138404109528,190.359207920415,"0:00:00.219672",7.03633180061976,0.219672,"EDGE","CNN","128",0.1
1137,"2021-07-08 18:12:06.349471",190.294020514585,190.514810877509,"0:00:00.205226",7.04203818639119,0.205226,"EDGE","CNN","128",0.1
1138,"2021-07-08 18:12:06.696158",190.449571146278,190.670349945502,"0:00:00.207347",7.04781630039215,0.207347,"EDGE","CNN","128",0.1
1139,"2021-07-08 18:12:07.080047",190.605075399534,190.825857534233,"0:00:00.224297",7.05421444972356,0.224297,"EDGE","CNN","128",0.1
1140,"2021-07-08 18:12:07.449217",190.760546065841,190.981323274395,"0:00:00.214875",7.06036728620529,0.214875,"EDGE","CNN","128",0.1
1141,"2021-07-08 18:12:07.793876",190.915954085842,191.136721467052,"0:00:00.209238",7.06611160039902,0.209238,"EDGE","CNN","128",0.1
1142,"2021-07-08 18:12:08.150292",191.071307151831,191.292063748774,"0:00:00.208166",7.07205186684926,0.208166,"EDGE","CNN","128",0.1
1143,"2021-07-08 18:12:08.523627",191.22660314922,191.447366204266,"0:00:00.227756",7.0782741189003,0.227756,"EDGE","CNN","128",0.1
1144,"2021-07-08 18:12:08.883337",191.38186266143,191.602620875294,"0:00:00.214905",7.08426928520203,0.214905,"EDGE","CNN","128",0.1
1145,"2021-07-08 18:12:09.218409",191.537045939625,191.757796491598,"0:00:00.211702",7.08985381921132,0.211702,"EDGE","CNN","128",0.1
1146,"2021-07-08 18:12:09.925068",191.692480185061,191.913226024851,"0:00:00.215071",7.10163146654765,0.215071,"EDGE","CNN","128",0.1
1147,"2021-07-08 18:12:10.583489",191.848097476735,192.068862370231,"0:00:00.242326",7.11260515054067,0.242326,"EDGE","CNN","128",0.1
1148,"2021-07-08 18:12:11.740600",192.004385345904,192.225138839529,"0:00:00.207398",7.13189033667247,0.207398,"EDGE","CNN","128",0.1
1149,"2021-07-08 18:12:12.771896",192.161207015666,192.38194686522,"0:00:00.204796",7.14907859961192,0.204796,"EDGE","CNN","128",0.1
1150,"2021-07-08 18:12:13.783349",192.318529203871,192.539266935224,"0:00:00.217676",7.1659361521403,0.217676,"EDGE","CNN","128",0.1
1151,"2021-07-08 18:12:14.150621",192.475813081221,192.696537283791,"0:00:00.204907",7.17205735047658,0.204907,"EDGE","CNN","128",0.1
1152,"2021-07-08 18:12:14.511666",192.633032801458,192.853750795126,"0:00:00.213298",7.17807476917903,0.213298,"EDGE","CNN","128",0.1
1153,"2021-07-08 18:12:14.855660",192.790189720916,193.010896420748,"0:00:00.207039",7.18380800088247,0.207039,"EDGE","CNN","128",0.1
1154,"2021-07-08 18:12:15.223822",192.947285892232,193.167993373226,"0:00:00.221315",7.18994403680166,0.221315,"EDGE","CNN","128",0.1
1155,"2021-07-08 18:12:15.617394",193.104336020028,193.32506332769,"0:00:00.243287",7.19650356769562,0.243287,"EDGE","CNN","128",0.1
1156,"2021-07-08 18:12:16.001229",193.261381824124,193.482098231885,"0:00:00.207498",7.20290081898371,0.207498,"EDGE","CNN","128",0.1
1157,"2021-07-08 18:12:16.353718",193.418364436851,193.639071332038,"0:00:00.209429",7.20877563556035,0.209429,"EDGE","CNN","128",0.1
1158,"2021-07-08 18:12:16.711683",193.575277141545,193.795986613256,"0:00:00.223041",7.21474171876907,0.223041,"EDGE","CNN","128",0.1
1159,"2021-07-08 18:12:17.075412",193.732150674381,193.952850054831,"0:00:00.208739",7.2208038687706,0.208739,"EDGE","CNN","128",0.1
1160,"2021-07-08 18:12:17.415095",193.888953717618,194.109642009077,"0:00:00.207496",7.22646525303523,0.207496,"EDGE","CNN","128",0.1
1161,"2021-07-08 18:12:17.768358",194.045687141345,194.266372561557,"0:00:00.217072",7.232352968057,0.217072,"EDGE","CNN","128",0.1
1162,"2021-07-08 18:12:18.124241",194.202368461942,194.423046642244,"0:00:00.212000",7.23828435341517,0.212,"EDGE","CNN","128",0.1
1163,"2021-07-08 18:12:18.483473",194.358999841088,194.57966579698,"0:00:00.206178",7.24427155256271,0.206178,"EDGE","CNN","128",0.1
1164,"2021-07-08 18:12:18.831420",194.515562760256,194.736220333789,"0:00:00.210626",7.25007066726685,0.210626,"EDGE","CNN","128",0.1
1165,"2021-07-08 18:12:19.223319",194.672089927698,194.892746306284,"0:00:00.218980",7.25660231908162,0.21898,"EDGE","CNN","128",0.1
1166,"2021-07-08 18:12:19.584423",194.828571977174,195.049219172774,"0:00:00.209566",7.26262071927388,0.209566,"EDGE","CNN","128",0.1
1167,"2021-07-08 18:12:19.942066",194.984995612551,195.205636606527,"0:00:00.213030",7.26858143409093,0.21303,"EDGE","CNN","128",0.1
1168,"2021-07-08 18:12:20.278987",195.14134159031,195.36197467332,"0:00:00.211091",7.27419678370158,0.211091,"EDGE","CNN","128",0.1
1169,"2021-07-08 18:12:20.708586",195.297672384717,195.518321855339,"0:00:00.239510",7.28135676781336,0.23951,"EDGE","CNN","128",0.1
1170,"2021-07-08 18:12:21.102043",195.454006513979,195.674647172088,"0:00:00.209712",7.28791438341141,0.209712,"EDGE","CNN","128",0.1
1171,"2021-07-08 18:12:21.457843",195.610279718899,195.830913211625,"0:00:00.211622",7.29384438594182,0.211622,"EDGE","CNN","128",0.1
1172,"2021-07-08 18:12:21.823070",195.766495533974,195.987129670361,"0:00:00.220715",7.29993150234222,0.220715,"EDGE","CNN","128",0.1
1173,"2021-07-08 18:12:22.183757",195.922668029992,196.143294179124,"0:00:00.210647",7.3059429526329,0.210647,"EDGE","CNN","128",0.1
1174,"2021-07-08 18:12:22.572375",196.078812292731,196.299429674571,"0:00:00.210050",7.31241991917292,0.21005,"EDGE","CNN","128",0.1
1175,"2021-07-08 18:12:22.916173",196.234890824582,196.455499747459,"0:00:00.210039",7.31814988454183,0.210039,"EDGE","CNN","128",0.1
1176,"2021-07-08 18:12:23.284388",196.390915307869,196.611523989107,"0:00:00.220027",7.32428680260976,0.220027,"EDGE","CNN","128",0.1
1177,"2021-07-08 18:12:23.651538",196.546899630037,196.767500881229,"0:00:00.211473",7.33040596644084,0.211473,"EDGE","CNN","128",0.1
1178,"2021-07-08 18:12:23.996572",196.702819989574,196.923411910319,"0:00:00.209211",7.33615653514862,0.209211,"EDGE","CNN","128",0.1
1179,"2021-07-08 18:12:24.356717",196.858691176486,197.079273967848,"0:00:00.209195",7.3421589533488,0.209195,"EDGE","CNN","128",0.1
1180,"2021-07-08 18:12:24.740330",197.014515464791,197.235102594909,"0:00:00.225390",7.34855250120163,0.22539,"EDGE","CNN","128",0.1
1181,"2021-07-08 18:12:25.130401",197.170327284899,197.390905291221,"0:00:00.209188",7.355053683122,0.209188,"EDGE","CNN","128",0.1
1182,"2021-07-08 18:12:25.855209",197.326364488166,197.546965348942,"0:00:00.247308",7.36713382005692,0.247308,"EDGE","CNN","128",0.1
1183,"2021-07-08 18:12:26.556459",197.482666315311,197.703259629711,"0:00:00.211292",7.37882131735484,0.211292,"EDGE","CNN","128",0.1
1184,"2021-07-08 18:12:26.914314",197.638909003622,197.859502495745,"0:00:00.220181",7.38478556871414,0.220181,"EDGE","CNN","128",0.1
1185,"2021-07-08 18:12:27.284070",197.795120329595,198.015700469641,"0:00:00.204473",7.39094816843669,0.204473,"EDGE","CNN","128",0.1
1186,"2021-07-08 18:12:27.661904",197.951294816968,198.171861733996,"0:00:00.204614",7.39724540313085,0.204614,"EDGE","CNN","128",0.1
1187,"2021-07-08 18:12:28.018234",198.107405738863,198.327967758428,"0:00:00.214475",7.40318423509598,0.214475,"EDGE","CNN","128",0.1
1188,"2021-07-08 18:12:28.379720",198.263472105919,198.484023434144,"0:00:00.207574",7.4092090010643,0.207574,"EDGE","CNN","128",0.1
1189,"2021-07-08 18:12:28.758938",198.419499191745,198.640043107475,"0:00:00.211108",7.41552930275599,0.211108,"EDGE","CNN","128",0.1
1190,"2021-07-08 18:12:29.100445",198.575462984638,198.795995698656,"0:00:00.206927",7.42122108538946,0.206927,"EDGE","CNN","128",0.1
1191,"2021-07-08 18:12:29.470152",198.731367929957,198.951904512873,"0:00:00.224697",7.42738286654154,0.224697,"EDGE","CNN","128",0.1
1192,"2021-07-08 18:12:29.828314",198.887233115683,199.107761799489,"0:00:00.210732",7.43335223595301,0.210732,"EDGE","CNN","128",0.1
1193,"2021-07-08 18:12:30.205645",199.043063795077,199.263583803417,"0:00:00.209895",7.43964108626048,0.209895,"EDGE","CNN","128",0.1
1194,"2021-07-08 18:12:30.538148",199.19882439349,199.419331136061,"0:00:00.204417",7.44518280029297,0.204417,"EDGE","CNN","128",0.1
1195,"2021-07-08 18:12:30.922441",199.354523498942,199.575048939054,"0:00:00.242563",7.45158768494924,0.242563,"EDGE","CNN","128",0.1
1196,"2021-07-08 18:12:31.265080",199.510189089089,199.730701768877,"0:00:00.204977",7.4572983344396,0.204977,"EDGE","CNN","128",0.1
1197,"2021-07-08 18:12:31.632549",199.665810028513,199.886310392155,"0:00:00.205398",7.46342281897863,0.205398,"EDGE","CNN","128",0.1
1198,"2021-07-08 18:12:32.007761",199.821383578351,200.041880814579,"0:00:00.216445",7.46967635154724,0.216445,"EDGE","CNN","128",0.1
1199,"2021-07-08 18:12:32.378511",199.976921766574,200.197409820716,"0:00:00.209198",7.47585551738739,0.209198,"EDGE","CNN","128",0.1
1200,"2021-07-08 18:12:32.749295",200.132416517337,200.352898156246,"0:00:00.212178",7.48203525145849,0.212178,"EDGE","CNN","128",0.1
1201,"2021-07-08 18:12:33.115111",200.287866679358,200.508344645703,"0:00:00.215682",7.4881321867307,0.215682,"EDGE","CNN","128",0.1
1202,"2021-07-08 18:12:33.895325",200.443264262648,200.664085733514,"0:00:00.633082",7.50113575061162,0.633082,"EDGE","CNN","128",0.1
1203,"2021-07-08 18:12:34.251281",200.598961041951,200.819774169874,"0:00:00.210500",7.50706835190455,0.2105,"EDGE","CNN","128",0.1
1204,"2021-07-08 18:12:34.611491",200.754607256465,200.975415867626,"0:00:00.215047",7.51307185093562,0.215047,"EDGE","CNN","128",0.1
1205,"2021-07-08 18:12:34.978574",200.910207705676,201.13101225572,"0:00:00.215296",7.51918990214666,0.215296,"EDGE","CNN","128",0.1
1206,"2021-07-08 18:12:35.343016",201.065757152453,201.286560806271,"0:00:00.219440",7.52526393334071,0.21944,"EDGE","CNN","128",0.1
1207,"2021-07-08 18:12:35.702430",201.221269803099,201.442062151955,"0:00:00.206893",7.53125416835149,0.206893,"EDGE","CNN","128",0.1
1208,"2021-07-08 18:12:36.499865",201.377056104655,201.597874979507,"0:00:00.252343",7.54454475243886,0.252343,"EDGE","CNN","128",0.1
1209,"2021-07-08 18:12:36.838814",201.532813199598,201.753620923699,"0:00:00.207067",7.55019390185674,0.207067,"EDGE","CNN","128",0.1
1210,"2021-07-08 18:12:37.218504",201.688521856907,201.909328277643,"0:00:00.218892",7.5565220673879,0.218892,"EDGE","CNN","128",0.1
1211,"2021-07-08 18:12:37.581683",201.844196851149,202.064991695836,"0:00:00.206431",7.56257505019506,0.206431,"EDGE","CNN","128",0.1
1212,"2021-07-08 18:12:37.935591",201.999817015511,202.220600283579,"0:00:00.206140",7.56847351789474,0.20614,"EDGE","CNN","128",0.1
1213,"2021-07-08 18:12:38.302883",202.155383539121,202.376165202307,"0:00:00.218555",7.57459505001704,0.218555,"EDGE","CNN","128",0.1
1214,"2021-07-08 18:12:38.654055",202.310903415845,202.531673773902,"0:00:00.206771",7.58044792016347,0.206771,"EDGE","CNN","128",0.1
1215,"2021-07-08 18:12:39.007471",202.466368865574,202.687127514239,"0:00:00.206268",7.58633818626404,0.206268,"EDGE","CNN","128",0.1
1216,"2021-07-08 18:12:39.357500",202.621770858765,202.842522883886,"0:00:00.212429",7.59217200279236,0.212429,"EDGE","CNN","128",0.1
1217,"2021-07-08 18:12:39.733516",202.777126769111,202.99788274193,"0:00:00.225248",7.59843893448512,0.225248,"EDGE","CNN","128",0.1
1218,"2021-07-08 18:12:40.101322",202.932454807222,203.153199054142,"0:00:00.206184",7.60456903378169,0.206184,"EDGE","CNN","128",0.1
1219,"2021-07-08 18:12:40.448945",203.087719991815,203.308454940708,"0:00:00.209071",7.61036275227865,0.209071,"EDGE","CNN","128",0.1
1220,"2021-07-08 18:12:40.812748",203.242947996444,203.463671303382,"0:00:00.206250",7.6164261341095,0.20625,"EDGE","CNN","128",0.1
1221,"2021-07-08 18:12:41.597589",203.398437321918,203.619182440612,"0:00:00.246485",7.62950681845347,0.246485,"EDGE","CNN","128",0.1
1222,"2021-07-08 18:12:41.945512",203.553899353733,203.774635793535,"0:00:00.209835",7.6353055357933,0.209835,"EDGE","CNN","128",0.1
1223,"2021-07-08 18:12:42.313408",203.709312965318,203.930046465781,"0:00:00.216825",7.64143713315328,0.216825,"EDGE","CNN","128",0.1
1224,"2021-07-08 18:12:42.669220",203.864686266854,204.08540578917,"0:00:00.203343",7.64736733436584,0.203343,"EDGE","CNN","128",0.1
1225,"2021-07-08 18:12:43.038546",204.020004561093,204.240722307283,"0:00:00.218162",7.65352276961009,0.218162,"EDGE","CNN","128",0.1
1226,"2021-07-08 18:12:43.399224",204.175277256071,204.395992003102,"0:00:00.216422",7.65953406890233,0.216422,"EDGE","CNN","128",0.1
1227,"2021-07-08 18:12:43.777000",204.330518945214,204.551225462286,"0:00:00.210260",7.66583033402761,0.21026,"EDGE","CNN","128",0.1
1228,"2021-07-08 18:12:44.129711",204.485697821025,204.706404225057,"0:00:00.220292",7.67170885006587,0.220292,"EDGE","CNN","128",0.1
1229,"2021-07-08 18:12:44.477895",204.640830439218,204.861525807563,"0:00:00.206867",7.67751191854477,0.206867,"EDGE","CNN","128",0.1
1230,"2021-07-08 18:12:44.849540",204.79588710215,205.01657103271,"0:00:00.206354",7.68370600144068,0.206354,"EDGE","CNN","128",0.1
1231,"2021-07-08 18:12:45.214323",204.950891510052,205.17157076143,"0:00:00.214522",7.68978571891785,0.214522,"EDGE","CNN","128",0.1
1232,"2021-07-08 18:12:45.587866",205.105852354657,205.326533722607,"0:00:00.222960",7.69601143598557,0.22296,"EDGE","CNN","128",0.1
1233,"2021-07-08 18:12:45.951810",205.260779663304,205.48145066812,"0:00:00.207619",7.70207716623942,0.207619,"EDGE","CNN","128",0.1
1234,"2021-07-08 18:12:46.314793",205.415665848522,205.636326476859,"0:00:00.207593",7.70812688668569,0.207593,"EDGE","CNN","128",0.1
1235,"2021-07-08 18:12:46.689761",205.570497348338,205.791164200702,"0:00:00.227935",7.71437635024389,0.227935,"EDGE","CNN","128",0.1
1236,"2021-07-08 18:12:47.069422",205.725298959268,205.945967502386,"0:00:00.222355",7.72070403496424,0.222355,"EDGE","CNN","128",0.1
1237,"2021-07-08 18:12:47.429265",205.880065534417,206.10072211402,"0:00:00.205604",7.72670141855876,0.205604,"EDGE","CNN","128",0.1
1238,"2021-07-08 18:12:47.784447",206.034783703445,206.255430109859,"0:00:00.207754",7.73262111743291,0.207754,"EDGE","CNN","128",0.1
1239,"2021-07-08 18:12:48.160384",206.189461272411,206.410103245451,"0:00:00.214864",7.73888673384984,0.214864,"EDGE","CNN","128",0.1
1240,"2021-07-08 18:12:48.526815",206.344104359996,206.564733670604,"0:00:00.204654",7.74499391714732,0.204654,"EDGE","CNN","128",0.1
1241,"2021-07-08 18:12:48.885048",206.498673205602,206.71928897392,"0:00:00.203546",7.75096446673075,0.203546,"EDGE","CNN","128",0.1
1242,"2021-07-08 18:12:49.239366",206.653191821971,206.873795601673,"0:00:00.205444",7.75686976909637,0.205444,"EDGE","CNN","128",0.1
1243,"2021-07-08 18:12:49.631797",206.807670094558,207.028282002106,"0:00:00.230329",7.76341028610865,0.230329,"EDGE","CNN","128",0.1
1244,"2021-07-08 18:12:49.989657",206.962101808123,207.1827020281,"0:00:00.205686",7.76937461694082,0.205686,"EDGE","CNN","128",0.1
1245,"2021-07-08 18:12:50.350390",207.116485098758,207.337076552326,"0:00:00.209403",7.77538683414459,0.209403,"EDGE","CNN","128",0.1
1246,"2021-07-08 18:12:50.686886",207.270804352401,207.491386522451,"0:00:00.208667",7.78099510272344,0.208667,"EDGE","CNN","128",0.1
1247,"2021-07-08 18:12:51.073405",207.425060190959,207.645643641878,"0:00:00.221898",7.78743708531062,0.221898,"EDGE","CNN","128",0.1
1248,"2021-07-08 18:12:51.420946",207.579268450729,207.799846231746,"0:00:00.213225",7.79322943290075,0.213225,"EDGE","CNN","128",0.1
1249,"2021-07-08 18:12:51.809880",207.733438709433,207.954026163627,"0:00:00.231366",7.79971166849136,0.231366,"EDGE","CNN","128",0.1
1250,"2021-07-08 18:12:52.164721",207.88755831089,208.10814095974,"0:00:00.213954",7.80562568505605,0.213954,"EDGE","CNN","128",0.1
1251,"2021-07-08 18:12:52.518641",208.041622657761,208.262206463886,"0:00:00.221416",7.81152435143789,0.221416,"EDGE","CNN","128",0.1
1252,"2021-07-08 18:12:52.887522",208.195648054155,208.416233309732,"0:00:00.222095",7.81767236789068,0.222095,"EDGE","CNN","128",0.1
1253,"2021-07-08 18:12:53.233051",208.34961551718,208.570191038768,"0:00:00.208094",7.8234311858813,0.208094,"EDGE","CNN","128",0.1
1254,"2021-07-08 18:12:53.620721",208.50353375044,208.724123832902,"0:00:00.238533",7.82989235321681,0.238533,"EDGE","CNN","128",0.1
1255,"2021-07-08 18:12:53.965768",208.657415924604,208.877999615954,"0:00:00.212279",7.83564313650131,0.212279,"EDGE","CNN","128",0.1
1256,"2021-07-08 18:12:54.315760",208.811228018088,209.031805155573,"0:00:00.212073",7.84147633314133,0.212073,"EDGE","CNN","128",0.1
1257,"2021-07-08 18:12:54.670503",208.964995378716,209.185563840274,"0:00:00.209383",7.84738871653875,0.209383,"EDGE","CNN","128",0.1
1258,"2021-07-08 18:12:55.026665",209.11870959169,209.339275022758,"0:00:00.216476",7.85332475105921,0.216476,"EDGE","CNN","128",0.1
1259,"2021-07-08 18:12:55.365293",209.272350597041,209.492903470046,"0:00:00.204482",7.85896855195363,0.204482,"EDGE","CNN","128",0.1
1260,"2021-07-08 18:12:55.738609",209.425958150341,209.646505453095,"0:00:00.213256",7.86519048611323,0.213256,"EDGE","CNN","128",0.1
1261,"2021-07-08 18:12:56.097335",209.579526423652,209.800061004678,"0:00:00.204181",7.87116925319036,0.204181,"EDGE","CNN","128",0.1
1262,"2021-07-08 18:12:56.445993",209.733006091957,209.953543589157,"0:00:00.223716",7.87698021729787,0.223716,"EDGE","CNN","128",0.1
1263,"2021-07-08 18:12:56.810948",209.886441957356,210.106991339749,"0:00:00.235268",7.88306279977163,0.235268,"EDGE","CNN","128",0.1
1264,"2021-07-08 18:12:57.170392",210.039857011996,210.260397247121,"0:00:00.208694",7.88905353546143,0.208694,"EDGE","CNN","128",0.1
1265,"2021-07-08 18:12:57.540926",210.193219109863,210.413765329994,"0:00:00.227733",7.89522910118103,0.227733,"EDGE","CNN","128",0.1
1266,"2021-07-08 18:12:57.884251",210.346539412818,210.567075681724,"0:00:00.207646",7.9009511868159,0.207646,"EDGE","CNN","128",0.1
