"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1172,"2021-07-07 20:06:14.079126",5.26573631726841,5.41832388912045,"0:00:00.156739",8.90193563302358,0.156739,"EDGE","CNN","64",0.5
1173,"2021-07-07 20:06:14.562407",5.26150489890057,5.41408356071433,"0:00:00.141558",8.90999031861623,0.141558,"EDGE","CNN","64",0.5
1174,"2021-07-07 20:06:15.241468",5.25742771637704,5.40999659301881,"0:00:00.140514",8.92130800088247,0.140514,"EDGE","CNN","64",0.5
1175,"2021-07-07 20:06:15.897945",5.25347629202173,5.40603769464696,"0:00:00.143212",8.93224928379059,0.143212,"EDGE","CNN","64",0.5
1176,"2021-07-07 20:06:16.117931",5.2492771321008,5.40184016373693,"0:00:00.154152",8.93591571648916,0.154152,"EDGE","CNN","64",0.5
1177,"2021-07-07 20:06:16.650835",5.24511600269943,5.39767023862776,"0:00:00.141926",8.94479745229085,0.141926,"EDGE","CNN","64",0.5
1178,"2021-07-07 20:06:17.106175",5.24091470626093,5.39346086027667,"0:00:00.142790",8.95238645076752,0.14279,"EDGE","CNN","64",0.5
1179,"2021-07-07 20:06:17.624645",5.23673250050338,5.38926804096038,"0:00:00.139788",8.96102761824926,0.139788,"EDGE","CNN","64",0.5
1180,"2021-07-07 20:06:18.168209",5.23254720760604,5.38511533898822,"0:00:00.190587",8.97008701960246,0.190587,"EDGE","CNN","64",0.5
1181,"2021-07-07 20:06:18.628127",5.22837158101378,5.3809321550471,"0:00:00.143398",8.97775231997172,0.143398,"EDGE","CNN","64",0.5
1182,"2021-07-07 20:06:19.138293",5.2242064367091,5.37675866822503,"0:00:00.142323",8.98625508546829,0.142323,"EDGE","CNN","64",0.5
1183,"2021-07-07 20:06:19.694999",5.22008963812234,5.37263464826905,"0:00:00.143628",8.99553351799647,0.143628,"EDGE","CNN","64",0.5
1184,"2021-07-07 20:06:20.181414",5.21595633472945,5.36850181081005,"0:00:00.152849",9.00364043315252,0.152849,"EDGE","CNN","64",0.5
1185,"2021-07-07 20:06:20.744625",5.21188727612234,5.36442236497935,"0:00:00.139984",9.01302728652954,0.139984,"EDGE","CNN","64",0.5
1186,"2021-07-07 20:06:21.294950",5.2078584008434,5.36038415930524,"0:00:00.141144",9.02219936847687,0.141144,"EDGE","CNN","64",0.5
1187,"2021-07-07 20:06:21.711944",5.20374939435655,5.35627412354133,"0:00:00.151056",9.02914927005768,0.151056,"EDGE","CNN","64",0.5
1188,"2021-07-07 20:06:22.409052",5.19981462867172,5.35233062565929,"0:00:00.141880",9.04076773325602,0.14188,"EDGE","CNN","64",0.5
1189,"2021-07-07 20:06:22.680379",5.19568654766997,5.34819354140728,"0:00:00.141569",9.04528985023498,0.141569,"EDGE","CNN","64",0.5
1190,"2021-07-07 20:06:23.267152",5.19160917045689,5.34413177566368,"0:00:00.170708",9.05506940285365,0.170708,"EDGE","CNN","64",0.5
1191,"2021-07-07 20:06:23.721217",5.18750310684832,5.34002584554286,"0:00:00.152433",9.06263715028763,0.152433,"EDGE","CNN","64",0.5
1192,"2021-07-07 20:06:24.471499",5.18362427777892,5.33613810563247,"0:00:00.141658",9.07514185110728,0.141658,"EDGE","CNN","64",0.5
1193,"2021-07-07 20:06:24.873018",5.17965329702622,5.33215823037626,"0:00:00.141660",9.08183383544286,0.14166,"EDGE","CNN","64",0.5
1194,"2021-07-07 20:06:25.232620",5.17556003290205,5.32805758465075,"0:00:00.143443",9.08782720168432,0.143443,"EDGE","CNN","64",0.5
1195,"2021-07-07 20:06:25.887735",5.17158323391711,5.3240858375278,"0:00:00.158288",9.09874578317006,0.158288,"EDGE","CNN","64",0.5
1196,"2021-07-07 20:06:26.246448",5.16750082543064,5.31999615502597,"0:00:00.143549",9.10472433567047,0.143549,"EDGE","CNN","64",0.5
1197,"2021-07-07 20:06:26.759041",5.16342536309608,5.31591555169949,"0:00:00.145716",9.11326755285263,0.145716,"EDGE","CNN","64",0.5
1198,"2021-07-07 20:06:27.287175",5.15936962352173,5.3118587831822,"0:00:00.151000",9.12206978400548,0.151,"EDGE","CNN","64",0.5
1199,"2021-07-07 20:06:27.763877",5.15530654626453,5.30778491626291,"0:00:00.139301",9.13001481691996,0.139301,"EDGE","CNN","64",0.5
1200,"2021-07-07 20:06:28.349594",5.15128440638383,5.30378437995911,"0:00:00.177810",9.13977677027384,0.17781,"EDGE","CNN","64",0.5
1201,"2021-07-07 20:06:28.779018",5.14723783448574,5.29972742896195,"0:00:00.139784",9.14693383375804,0.139784,"EDGE","CNN","64",0.5
1202,"2021-07-07 20:06:29.757937",5.14323506180736,5.29606946831733,"0:00:00.566714",9.16324915091197,0.566714,"EDGE","CNN","64",0.5
1203,"2021-07-07 20:06:30.126390",5.13947692773586,5.2923000219556,"0:00:00.138970",9.1693900346756,0.13897,"EDGE","CNN","64",0.5
1204,"2021-07-07 20:06:30.398421",5.13552591590786,5.28834377055944,"0:00:00.146233",9.1739238858223,0.146233,"EDGE","CNN","64",0.5
1205,"2021-07-07 20:06:30.812974",5.13150895621272,5.28431625247496,"0:00:00.139829",9.18083310127258,0.139829,"EDGE","CNN","64",0.5
1206,"2021-07-07 20:06:31.334552",5.1274995242383,5.28030670934649,"0:00:00.152414",9.18952606916428,0.152414,"EDGE","CNN","64",0.5
1207,"2021-07-07 20:06:31.845025",5.12349816798769,5.27629942664847,"0:00:00.145385",9.19803395271301,0.145385,"EDGE","CNN","64",0.5
1208,"2021-07-07 20:06:32.368423",5.11951641511443,5.27231050110021,"0:00:00.143894",9.20675725142161,0.143894,"EDGE","CNN","64",0.5
1209,"2021-07-07 20:06:32.942967",5.11559983557961,5.26838305215386,"0:00:00.139406",9.21633298397064,0.139406,"EDGE","CNN","64",0.5
1210,"2021-07-07 20:06:33.688125",5.11183435976013,5.26465791394888,"0:00:00.201028",9.22875228325526,0.201028,"EDGE","CNN","64",0.5
1211,"2021-07-07 20:06:33.886795",5.10786585528234,5.26068307052064,"0:00:00.144873",9.23206345240275,0.144873,"EDGE","CNN","64",0.5
1212,"2021-07-07 20:06:34.397698",5.10390596637631,5.25671789138624,"0:00:00.146089",9.24057850042979,0.146089,"EDGE","CNN","64",0.5
1213,"2021-07-07 20:06:34.910941",5.09995264606051,5.25276318131059,"0:00:00.150873",9.24913254976273,0.150873,"EDGE","CNN","64",0.5
1214,"2021-07-07 20:06:35.437890",5.09603399539112,5.2488347733826,"0:00:00.140708",9.25791503588359,0.140708,"EDGE","CNN","64",0.5
1215,"2021-07-07 20:06:35.895307",5.09207636868512,5.24487023294708,"0:00:00.144131",9.26553865273794,0.144131,"EDGE","CNN","64",0.5
1216,"2021-07-07 20:06:36.445082",5.08816219219252,5.24094829257382,"0:00:00.143056",9.2747015674909,0.143056,"EDGE","CNN","64",0.5
1217,"2021-07-07 20:06:36.928002",5.08421993373159,5.23700735269263,"0:00:00.154143",9.28275023698807,0.154143,"EDGE","CNN","64",0.5
1218,"2021-07-07 20:06:37.466561",5.08031668353746,5.23309781985917,"0:00:00.144890",9.29172621965408,0.14489,"EDGE","CNN","64",0.5
1219,"2021-07-07 20:06:38.009629",5.07645431378516,5.22922568266464,"0:00:00.140629",9.30077735185623,0.140629,"EDGE","CNN","64",0.5
1220,"2021-07-07 20:06:38.440038",5.07253479039083,5.22529582117425,"0:00:00.139652",9.30795083443324,0.139652,"EDGE","CNN","64",0.5
1221,"2021-07-07 20:06:39.006054",5.06862313175279,5.22141981769252,"0:00:00.195889",9.31738443374634,0.195889,"EDGE","CNN","64",0.5
1222,"2021-07-07 20:06:39.577210",5.06481490236648,5.21760269545884,"0:00:00.141685",9.32690370082855,0.141685,"EDGE","CNN","64",0.5
1223,"2021-07-07 20:06:40.270365",5.06116181188008,5.21394104774332,"0:00:00.142009",9.33845628499985,0.142009,"EDGE","CNN","64",0.5
1224,"2021-07-07 20:06:40.545926",5.05732907364571,5.21009793156892,"0:00:00.139806",9.34304896990458,0.139806,"EDGE","CNN","64",0.5
1225,"2021-07-07 20:06:46.873110",5.05819235101038,5.21101026496109,"0:00:00.212231",9.44850203593572,0.212231,"EDGE","CNN","64",0.5
1226,"2021-07-07 20:06:47.023074",5.05840277477345,5.2112164512933,"0:00:00.147326",9.45100143353144,0.147326,"EDGE","CNN","64",0.5
1227,"2021-07-07 20:06:47.176754",5.05832262474439,5.21113553606793,"0:00:00.151607",9.45356276830037,0.151607,"EDGE","CNN","64",0.5
1228,"2021-07-07 20:06:47.338894",5.05919130190188,5.21201027080368,"0:00:00.159979",9.45626509984334,0.159979,"EDGE","CNN","64",0.5
1229,"2021-07-07 20:06:47.491975",5.05895731194995,5.21177500471824,"0:00:00.150926",9.45881645282109,0.150926,"EDGE","CNN","64",0.5
1230,"2021-07-07 20:06:47.646077",5.05707871836375,5.20989592850693,"0:00:00.151941",9.46138481696447,0.151941,"EDGE","CNN","64",0.5
1231,"2021-07-07 20:06:47.797394",5.05492414777401,5.20773196510916,"0:00:00.140964",9.46390676895777,0.140964,"EDGE","CNN","64",0.5
1232,"2021-07-07 20:06:47.956755",5.05247655085155,5.20528798947087,"0:00:00.156991",9.46656278371811,0.156991,"EDGE","CNN","64",0.5
1233,"2021-07-07 20:06:48.112429",5.04975388287918,5.20255957767428,"0:00:00.145425",9.46915735006332,0.145425,"EDGE","CNN","64",0.5
1234,"2021-07-07 20:06:48.267663",5.04674750769351,5.19955189784497,"0:00:00.150603",9.47174458503723,0.150603,"EDGE","CNN","64",0.5
1235,"2021-07-07 20:06:48.424221",5.04346609733365,5.19626522276566,"0:00:00.145814",9.47435388565063,0.145814,"EDGE","CNN","64",0.5
1236,"2021-07-07 20:06:48.586275",5.03989789864006,5.19270112637949,"0:00:00.157555",9.47705478668213,0.157555,"EDGE","CNN","64",0.5
1237,"2021-07-07 20:06:48.766613",5.03608451086182,5.18887989195297,"0:00:00.142783",9.48006041844686,0.142783,"EDGE","CNN","64",0.5
1238,"2021-07-07 20:06:49.236670",5.0322512251495,5.18503494062408,"0:00:00.138102",9.4878947019577,0.138102,"EDGE","CNN","64",0.5
1239,"2021-07-07 20:06:49.767016",5.0284329480563,5.18121358595903,"0:00:00.148720",9.49673380057017,0.14872,"EDGE","CNN","64",0.5
1240,"2021-07-07 20:06:50.306861",5.02465319633484,5.17742255253177,"0:00:00.138548",9.50573121706645,0.138548,"EDGE","CNN","64",0.5
1241,"2021-07-07 20:06:50.806878",5.02087163233546,5.17363255971099,"0:00:00.142066",9.51406483650208,0.142066,"EDGE","CNN","64",0.5
1242,"2021-07-07 20:06:51.295538",5.01708008125784,5.16983289208005,"0:00:00.142434",9.52220916748047,0.142434,"EDGE","CNN","64",0.5
1243,"2021-07-07 20:06:51.811180",5.01328323123346,5.16604348103653,"0:00:00.161104",9.53080320358276,0.161104,"EDGE","CNN","64",0.5
1244,"2021-07-07 20:06:52.381897",5.00951911667152,5.1623118002315,"0:00:00.191122",9.5403151512146,0.191122,"EDGE","CNN","64",0.5
1245,"2021-07-07 20:06:52.794146",5.00572623708641,5.15851035060653,"0:00:00.141890",9.54718596935272,0.14189,"EDGE","CNN","64",0.5
1246,"2021-07-07 20:06:53.360117",5.00198797506084,5.15476258723349,"0:00:00.140701",9.5566188176473,0.140701,"EDGE","CNN","64",0.5
1247,"2021-07-07 20:06:54.000693",4.99834994765024,5.15112459688256,"0:00:00.152557",9.56729508638382,0.152557,"EDGE","CNN","64",0.5
1248,"2021-07-07 20:06:54.336291",4.99458130028767,5.14735033019231,"0:00:00.144791",9.57288838624954,0.144791,"EDGE","CNN","64",0.5
1249,"2021-07-07 20:06:54.876236",4.99084955678166,5.14360935960988,"0:00:00.140991",9.58188746770223,0.140991,"EDGE","CNN","64",0.5
1250,"2021-07-07 20:06:55.657608",4.98734467029572,5.14009316043854,"0:00:00.138358",9.59491033554077,0.138358,"EDGE","CNN","64",0.5
1251,"2021-07-07 20:06:55.868920",4.98359520772664,5.13634545378071,"0:00:00.154697",9.5984322031339,0.154697,"EDGE","CNN","64",0.5
1252,"2021-07-07 20:06:56.414785",4.97989048439855,5.13263331091823,"0:00:00.143210",9.60752995014191,0.14321,"EDGE","CNN","64",0.5
1253,"2021-07-07 20:06:56.916253",4.97618672130399,5.12892395215137,"0:00:00.145479",9.61588775316874,0.145479,"EDGE","CNN","64",0.5
1254,"2021-07-07 20:06:57.421615",4.9724514222031,5.12521943977575,"0:00:00.191097",9.62431044975917,0.191097,"EDGE","CNN","64",0.5
1255,"2021-07-07 20:06:58.415915",4.96915005820681,5.12190980018373,"0:00:00.142143",9.64088211854299,0.142143,"EDGE","CNN","64",0.5
1256,"2021-07-07 20:06:58.569381",4.96556407194229,5.11832286104275,"0:00:00.151286",9.64343988498052,0.151286,"EDGE","CNN","64",0.5
1257,"2021-07-07 20:06:58.893885",4.96184690432977,5.11459768340051,"0:00:00.142434",9.64884828329086,0.142434,"EDGE","CNN","64",0.5
1258,"2021-07-07 20:06:59.513798",4.95821369149158,5.11096763914075,"0:00:00.156488",9.6591801683108,0.156488,"EDGE","CNN","64",0.5
1259,"2021-07-07 20:06:59.920488",4.95451415749748,5.10725947691393,"0:00:00.141484",9.66595833698909,0.141484,"EDGE","CNN","64",0.5
1260,"2021-07-07 20:07:00.470251",4.95085231652336,5.10358880720441,"0:00:00.141359",9.6751210530599,0.141359,"EDGE","CNN","64",0.5
1261,"2021-07-07 20:07:01.009703",4.94722635343281,5.09995363271019,"0:00:00.140870",9.68411191701889,0.14087,"EDGE","CNN","64",0.5
1262,"2021-07-07 20:07:01.453709",4.94353894972008,5.09627294748219,"0:00:00.159766",9.69151201645533,0.159766,"EDGE","CNN","64",0.5
1263,"2021-07-07 20:07:02.234798",4.94009089960716,5.09281533498756,"0:00:00.140414",9.70453016757965,0.140414,"EDGE","CNN","64",0.5
1264,"2021-07-07 20:07:02.546650",4.93645967524263,5.08920589108256,"0:00:00.180007",9.70972770055135,0.180007,"EDGE","CNN","64",0.5
1265,"2021-07-07 20:07:02.981865",4.93280004192247,5.08554488019981,"0:00:00.150711",9.71698128382365,0.150711,"EDGE","CNN","64",0.5
1266,"2021-07-07 20:07:03.498581",4.92915392016159,5.08189568097746,"0:00:00.148583",9.72559321721395,0.148583,"EDGE","CNN","64",0.5
1267,"2021-07-07 20:07:04.002044",4.92551183060764,5.07824743781959,"0:00:00.144696",9.73398426771164,0.144696,"EDGE","CNN","64",0.5
1268,"2021-07-07 20:07:04.511275",4.92187237701958,5.07460151410629,"0:00:00.144250",9.74247145255407,0.14425,"EDGE","CNN","64",0.5
1269,"2021-07-07 20:07:05.005619",4.91822375867947,5.07095264261214,"0:00:00.152168",9.75071051915487,0.152168,"EDGE","CNN","64",0.5
1270,"2021-07-07 20:07:05.519675",4.91459118005798,5.06731367542988,"0:00:00.144368",9.75927811861038,0.144368,"EDGE","CNN","64",0.5
1271,"2021-07-07 20:07:06.013835",4.91095516964922,5.06366748869841,"0:00:00.139539",9.7675141175588,0.139539,"EDGE","CNN","64",0.5
1272,"2021-07-07 20:07:06.515618",4.90732216160252,5.06002532311206,"0:00:00.140819",9.77587716976802,0.140819,"EDGE","CNN","64",0.5
1273,"2021-07-07 20:07:07.040156",4.90369600586693,5.05640194646411,"0:00:00.155847",9.78461946646373,0.155847,"EDGE","CNN","64",0.5
1274,"2021-07-07 20:07:07.584038",4.90009377328343,5.05281555465477,"0:00:00.172602",9.79368416865667,0.172602,"EDGE","CNN","64",0.5
1275,"2021-07-07 20:07:08.059420",4.89647794087728,5.04920340126636,"0:00:00.157016",9.80160720348358,0.157016,"EDGE","CNN","64",0.5
1276,"2021-07-07 20:07:08.790337",4.89305373456411,5.04577153809018,"0:00:00.142684",9.81378915309906,0.142684,"EDGE","CNN","64",0.5
1277,"2021-07-07 20:07:09.076123",4.88945019273153,5.04216982577122,"0:00:00.154804",9.81855225165685,0.154804,"EDGE","CNN","64",0.5
1278,"2021-07-07 20:07:09.572090",4.8858527314495,5.03856331268573,"0:00:00.140862",9.82681836684545,0.140862,"EDGE","CNN","64",0.5
1279,"2021-07-07 20:07:10.102831",4.88227940388636,5.03498069321019,"0:00:00.140516",9.83566404978434,0.140516,"EDGE","CNN","64",0.5
1280,"2021-07-07 20:07:10.591216",4.87869431395084,5.03139383364469,"0:00:00.150196",9.84380380312602,0.150196,"EDGE","CNN","64",0.5
1281,"2021-07-07 20:07:11.082137",4.87511011588211,5.02780085816037,"0:00:00.141149",9.85198582013448,0.141149,"EDGE","CNN","64",0.5
1282,"2021-07-07 20:07:11.652794",4.87157759242422,5.02426049378286,"0:00:00.142384",9.86149676640829,0.142384,"EDGE","CNN","64",0.5
1283,"2021-07-07 20:07:12.170068",4.8680609244438,5.02073391080367,"0:00:00.139691",9.87011800209681,0.139691,"EDGE","CNN","64",0.5
1284,"2021-07-07 20:07:12.643442",4.86449847952971,5.01718102325903,"0:00:00.164695",9.87800756692886,0.164695,"EDGE","CNN","64",0.5
1285,"2021-07-07 20:07:13.153599",4.86096298852319,5.01363521531398,"0:00:00.139156",9.88651018540065,0.139156,"EDGE","CNN","64",0.5
1286,"2021-07-07 20:07:14.091509",4.857767577861,5.01042989067861,"0:00:00.139673",9.90214202006658,0.139673,"EDGE","CNN","64",0.5
1287,"2021-07-07 20:07:14.503987",4.85450607376128,5.00715886907422,"0:00:00.140163",9.90901665290197,0.140163,"EDGE","CNN","64",0.5
1288,"2021-07-07 20:07:14.786648",4.851063059909,5.00371976113467,"0:00:00.157400",9.91372766892115,0.1574,"EDGE","CNN","64",0.5
1289,"2021-07-07 20:07:15.243489",4.8475973717088,5.00024427231936,"0:00:00.139766",9.92134168545405,0.139766,"EDGE","CNN","64",0.5
1290,"2021-07-07 20:07:15.866174",4.8442197982655,4.99686037902684,"0:00:00.144249",9.93171976804733,0.144249,"EDGE","CNN","64",0.5
1291,"2021-07-07 20:07:16.192073",4.84070205392993,4.99334330488599,"0:00:00.152890",9.93715142011643,0.15289,"EDGE","CNN","64",0.5
1292,"2021-07-07 20:07:16.687370",4.83718774064037,4.98981976490641,"0:00:00.140472",9.94540636936824,0.140472,"EDGE","CNN","64",0.5
1293,"2021-07-07 20:07:17.187351",4.83367379561747,4.98629694656171,"0:00:00.140913",9.95373938481013,0.140913,"EDGE","CNN","64",0.5
1294,"2021-07-07 20:07:17.687346",4.83015876575452,4.98277353908769,"0:00:00.141534",9.96207263469696,0.141534,"EDGE","CNN","64",0.5
1295,"2021-07-07 20:07:18.282974",4.82665279896563,4.97932095159435,"0:00:00.221292",9.97199976841609,0.221292,"EDGE","CNN","64",0.5
1296,"2021-07-07 20:07:18.712636",4.82315008195094,4.97581315353329,"0:00:00.145846",9.97916080156962,0.145846,"EDGE","CNN","64",0.5
1297,"2021-07-07 20:07:19.274449",4.81969709146363,4.97235374002155,"0:00:00.144082",9.98852435350418,0.144082,"EDGE","CNN","64",0.5
1298,"2021-07-07 20:07:19.727212",4.81620563986856,4.9688566223315,"0:00:00.145053",9.99607040087382,0.145053,"EDGE","CNN","64",0.5
1299,"2021-07-07 20:07:20.314831",4.81277355108929,4.96542575764968,"0:00:00.153975",10.0058640519778,0.153975,"EDGE","CNN","64",0.5
1300,"2021-07-07 20:07:20.818338",4.80935304183226,4.96199575882692,"0:00:00.140075",10.0142558336258,0.140075,"EDGE","CNN","64",0.5
1301,"2021-07-07 20:07:21.318223",4.80592887920201,4.95856306151552,"0:00:00.141157",10.0225872516632,0.141157,"EDGE","CNN","64",0.5
1302,"2021-07-07 20:07:21.772519",4.80246633098971,4.95509301059623,"0:00:00.142619",10.0301588535309,0.142619,"EDGE","CNN","64",0.5
1303,"2021-07-07 20:07:22.286841",4.79900536094367,4.9516318384172,"0:00:00.152114",10.0387308835983,0.152114,"EDGE","CNN","64",0.5
1304,"2021-07-07 20:07:22.858830",4.79560934071161,4.94822573771506,"0:00:00.139237",10.0482640345891,0.139237,"EDGE","CNN","64",0.5
1305,"2021-07-07 20:07:23.320413",4.79215608538339,4.94479015777851,"0:00:00.175371",10.055957086881,0.175371,"EDGE","CNN","64",0.5
1306,"2021-07-07 20:07:23.811940",4.78871223663663,4.94134675945294,"0:00:00.152956",10.0641492009163,0.152956,"EDGE","CNN","64",0.5
1307,"2021-07-07 20:07:24.293739",4.78527077829555,4.93789671574646,"0:00:00.141120",10.0721791863441,0.14112,"EDGE","CNN","64",0.5
1308,"2021-07-07 20:07:24.814174",4.78183572737084,4.93445362939018,"0:00:00.141865",10.0808531006177,0.141865,"EDGE","CNN","64",0.5
1309,"2021-07-07 20:07:25.511099",4.77855396926449,4.93116161930734,"0:00:00.138949",10.0924685200055,0.138949,"EDGE","CNN","64",0.5
1310,"2021-07-07 20:07:25.846277",4.77513489759605,4.92774230906072,"0:00:00.152052",10.0980548183123,0.152052,"EDGE","CNN","64",0.5
1311,"2021-07-07 20:07:26.339466",4.77171800956755,4.92431693764519,"0:00:00.141241",10.1062746365865,0.141241,"EDGE","CNN","64",0.5
1312,"2021-07-07 20:07:26.844358",4.76830379719414,4.92089418503569,"0:00:00.141149",10.1146895011266,0.141149,"EDGE","CNN","64",0.5
1313,"2021-07-07 20:07:27.357821",4.76490004137102,4.91748039502727,"0:00:00.139170",10.123247218132,0.13917,"EDGE","CNN","64",0.5
1314,"2021-07-07 20:07:27.878083",4.76150022757834,4.91408019305364,"0:00:00.151827",10.1319182515144,0.151827,"EDGE","CNN","64",0.5
1315,"2021-07-07 20:07:28.394619",4.75810115237653,4.91069037198114,"0:00:00.164493",10.1405271848043,0.164493,"EDGE","CNN","64",0.5
1316,"2021-07-07 20:07:28.897624",4.75471844988391,4.90729967891989,"0:00:00.141823",10.1489106019338,0.141823,"EDGE","CNN","64",0.5
1317,"2021-07-07 20:07:29.404711",4.7513365656839,4.90391571194092,"0:00:00.149557",10.1573620518049,0.149557,"EDGE","CNN","64",0.5
1318,"2021-07-07 20:07:29.894177",4.74795565854798,4.90052574067991,"0:00:00.140388",10.1655198176702,0.140388,"EDGE","CNN","64",0.5
1319,"2021-07-07 20:07:30.424076",4.74459772565493,4.89715879717227,"0:00:00.140443",10.1743514696757,0.140443,"EDGE","CNN","64",0.5
1320,"2021-07-07 20:07:30.905031",4.74122678258202,4.89377725539785,"0:00:00.138324",10.1823673844337,0.138324,"EDGE","CNN","64",0.5
1321,"2021-07-07 20:07:31.423861",4.73786028833844,4.89041046677531,"0:00:00.151913",10.1910145521164,0.151913,"EDGE","CNN","64",0.5
1322,"2021-07-07 20:07:31.924831",4.73450066985593,4.88704108903339,"0:00:00.139406",10.1993640502294,0.139406,"EDGE","CNN","64",0.5
1323,"2021-07-07 20:07:32.435185",4.73114636948139,4.88367788699749,"0:00:00.140518",10.2078699509303,0.140518,"EDGE","CNN","64",0.5
1324,"2021-07-07 20:07:32.973228",4.72782120333698,4.88034419926992,"0:00:00.141002",10.2168373346329,0.141002,"EDGE","CNN","64",0.5
1325,"2021-07-07 20:07:33.480934",4.72448005748245,4.87701500496774,"0:00:00.168106",10.2252991000811,0.168106,"EDGE","CNN","64",0.5
1326,"2021-07-07 20:07:33.947589",4.72113302642224,4.87365914326088,"0:00:00.140519",10.2330766836802,0.140519,"EDGE","CNN","64",0.5
1327,"2021-07-07 20:07:34.462956",4.71779665177984,4.87031502335612,"0:00:00.141975",10.2416661341985,0.141975,"EDGE","CNN","64",0.5
1328,"2021-07-07 20:07:34.974355",4.71446995329426,4.86697930707989,"0:00:00.140302",10.2501894513766,0.140302,"EDGE","CNN","64",0.5
1329,"2021-07-07 20:07:35.494722",4.71114632615117,4.86365831283988,"0:00:00.155756",10.2588622331619,0.155756,"EDGE","CNN","64",0.5
1330,"2021-07-07 20:07:35.976111",4.70781964341501,4.86032462926736,"0:00:00.142953",10.2668853839238,0.142953,"EDGE","CNN","64",0.5
1331,"2021-07-07 20:07:36.482743",4.70449967799914,4.85699591557842,"0:00:00.140624",10.2753292520841,0.140624,"EDGE","CNN","64",0.5
1332,"2021-07-07 20:07:37.019347",4.70119643103969,4.85369002819061,"0:00:00.148735",10.2842726508776,0.148735,"EDGE","CNN","64",0.5
1333,"2021-07-07 20:07:37.509853",4.69788980072634,4.85037551512865,"0:00:00.141734",10.2924477497737,0.141734,"EDGE","CNN","64",0.5
1334,"2021-07-07 20:07:38.013792",4.69458708126863,4.84706458248299,"0:00:00.141281",10.3008467356364,0.141281,"EDGE","CNN","64",0.5
1335,"2021-07-07 20:07:38.593597",4.69132829784008,4.84381362186389,"0:00:00.162663",10.3105101505915,0.162663,"EDGE","CNN","64",0.5
1336,"2021-07-07 20:07:39.054602",4.68804569444257,4.84053271259376,"0:00:00.154503",10.3181935667992,0.154503,"EDGE","CNN","64",0.5
1337,"2021-07-07 20:07:39.553597",4.68476764907922,4.83724854183268,"0:00:00.143680",10.3265101512273,0.14368,"EDGE","CNN","64",0.5
1338,"2021-07-07 20:07:40.049288",4.68148776822026,4.83396281682857,"0:00:00.144060",10.334771668911,0.14406,"EDGE","CNN","64",0.5
1339,"2021-07-07 20:07:40.553037",4.67821298169057,4.8306783830345,"0:00:00.139286",10.3431674838066,0.139286,"EDGE","CNN","64",0.5
1340,"2021-07-07 20:07:41.100881",4.67496434503527,4.82743013563441,"0:00:00.152745",10.3522982199987,0.152745,"EDGE","CNN","64",0.5
1341,"2021-07-07 20:07:41.630049",4.67174355829055,4.82420028971701,"0:00:00.140076",10.3611176848412,0.140076,"EDGE","CNN","64",0.5
1342,"2021-07-07 20:07:42.142120",4.66852997099056,4.82097746629473,"0:00:00.139817",10.3696521997452,0.139817,"EDGE","CNN","64",0.5
1343,"2021-07-07 20:07:42.669383",4.66532554203951,4.81777220755838,"0:00:00.151081",10.3784399191539,0.151081,"EDGE","CNN","64",0.5
1344,"2021-07-07 20:07:43.205619",4.66215628314586,4.81459500250362,"0:00:00.141523",10.3873771866163,0.141523,"EDGE","CNN","64",0.5
1345,"2021-07-07 20:07:43.760200",4.65899213929159,4.81145734166567,"0:00:00.187810",10.3966202020645,0.18781,"EDGE","CNN","64",0.5
1346,"2021-07-07 20:07:44.231434",4.65584533600715,4.80829979282254,"0:00:00.137764",10.4044741034508,0.137764,"EDGE","CNN","64",0.5
1347,"2021-07-07 20:07:44.620378",4.65260387228079,4.80505778476231,"0:00:00.151470",10.4109565019608,0.15147,"EDGE","CNN","64",0.5
1348,"2021-07-07 20:07:45.125540",4.64937199789268,4.80181535539004,"0:00:00.137985",10.4193758686384,0.137985,"EDGE","CNN","64",0.5
1349,"2021-07-07 20:07:45.618500",4.64613973944164,4.7985750861836,"0:00:00.141371",10.4275918682416,0.141371,"EDGE","CNN","64",0.5
1350,"2021-07-07 20:07:46.134725",4.64291449758742,4.79534031603071,"0:00:00.139305",10.436195619901,0.139305,"EDGE","CNN","64",0.5
1351,"2021-07-07 20:07:46.658042",4.63968988050804,4.79211689771148,"0:00:00.153776",10.444917567571,0.153776,"EDGE","CNN","64",0.5
1352,"2021-07-07 20:07:47.167282",4.63647815232446,4.78889928061581,"0:00:00.144197",10.4534049034119,0.144197,"EDGE","CNN","64",0.5
1353,"2021-07-07 20:07:47.662251",4.63326448964262,4.78567850933371,"0:00:00.142228",10.4616543849309,0.142228,"EDGE","CNN","64",0.5
1354,"2021-07-07 20:07:48.164081",4.63005414407045,4.78245917697777,"0:00:00.140006",10.4700182199478,0.140006,"EDGE","CNN","64",0.5
1355,"2021-07-07 20:07:49.148831",4.62686362389709,4.77959774921741,"0:00:00.598078",10.4864307165146,0.598078,"EDGE","CNN","64",0.5
1356,"2021-07-07 20:07:49.298215",4.62374886967088,4.77647912045144,"0:00:00.147156",10.4889204502106,0.147156,"EDGE","CNN","64",0.5
