"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1352,"2021-06-29 17:38:47.051223",101.884056502545,102.024879395433,"0:00:00.140053",3.19755721886953,0.140053,"EDGE","CNN","32",0.1
1353,"2021-06-29 17:38:47.191503",101.898505649475,102.039327102684,"0:00:00.138675",3.19989521900813,0.138675,"EDGE","CNN","32",0.1
1354,"2021-06-29 17:38:47.329988",101.912960970948,102.053779659278,"0:00:00.136888",3.20220330158869,0.136888,"EDGE","CNN","32",0.1
1355,"2021-06-29 17:38:47.885187",101.927413198429,102.068536546397,"0:00:00.553424",3.21145661671956,0.553424,"EDGE","CNN","32",0.1
1356,"2021-06-29 17:38:48.025780",101.942174172155,102.083296061969,"0:00:00.138955",3.2137998342514,0.138955,"EDGE","CNN","32",0.1
1357,"2021-06-29 17:38:48.166774",101.956937441689,102.098058043988,"0:00:00.139176",3.21614973545074,0.139176,"EDGE","CNN","32",0.1
1358,"2021-06-29 17:38:48.315834",101.971701613055,102.112827003792,"0:00:00.147434",3.21863406896591,0.147434,"EDGE","CNN","32",0.1
1359,"2021-06-29 17:38:48.456694",101.98647419787,102.127598328131,"0:00:00.139219",3.22098173300425,0.139219,"EDGE","CNN","32",0.1
1360,"2021-06-29 17:38:48.596475",102.001247086946,102.142369211947,"0:00:00.138131",3.22331141630809,0.138131,"EDGE","CNN","32",0.1
1361,"2021-06-29 17:38:48.735747",102.016023388336,102.1571430941,"0:00:00.137639",3.22563261985779,0.137639,"EDGE","CNN","32",0.1
1362,"2021-06-29 17:38:48.887592",102.030801659989,102.171928163667,"0:00:00.150183",3.22816336949666,0.150183,"EDGE","CNN","32",0.1
1363,"2021-06-29 17:38:49.029863",102.045586672585,102.186712933741,"0:00:00.140601",3.23053455352783,0.140601,"EDGE","CNN","32",0.1
1364,"2021-06-29 17:38:49.169825",102.060376517759,102.201500914663,"0:00:00.138390",3.23286725282669,0.13839,"EDGE","CNN","32",0.1
1365,"2021-06-29 17:38:49.306485",102.075166513806,102.21628663898,"0:00:00.135103",3.23514491717021,0.135103,"EDGE","CNN","32",0.1
1366,"2021-06-29 17:38:49.460424",102.089954178993,102.231082568755,"0:00:00.152203",3.23771056731542,0.152203,"EDGE","CNN","32",0.1
1367,"2021-06-29 17:38:49.600917",102.104754266725,102.245881177774,"0:00:00.138914",3.24005211989085,0.138914,"EDGE","CNN","32",0.1
1368,"2021-06-29 17:38:49.744109",102.119559402006,102.260685388456,"0:00:00.139673",3.24243865013123,0.139673,"EDGE","CNN","32",0.1
1369,"2021-06-29 17:38:49.883225",102.134367361828,102.275490845791,"0:00:00.137507",3.24475725094477,0.137507,"EDGE","CNN","32",0.1
1370,"2021-06-29 17:38:50.034816",102.149177310937,102.290307358234,"0:00:00.149919",3.24728376865387,0.149919,"EDGE","CNN","32",0.1
1371,"2021-06-29 17:38:50.175699",102.163997202525,102.305126055238,"0:00:00.139299",3.24963181813558,0.139299,"EDGE","CNN","32",0.1
1372,"2021-06-29 17:38:50.316112",102.178817573859,102.319944804681,"0:00:00.138714",3.25197203556697,0.138714,"EDGE","CNN","32",0.1
1373,"2021-06-29 17:38:50.464924",102.193641108487,102.334772909981,"0:00:00.147211",3.25445223649343,0.147211,"EDGE","CNN","32",0.1
1374,"2021-06-29 17:38:50.606327",102.208470981715,102.349601944982,"0:00:00.139790",3.25680895249049,0.13979,"EDGE","CNN","32",0.1
1375,"2021-06-29 17:38:50.746129",102.223303872715,102.364432852658,"0:00:00.138214",3.2591389854749,0.138214,"EDGE","CNN","32",0.1
1376,"2021-06-29 17:38:50.885272",102.23813764751,102.379264196857,"0:00:00.137593",3.26145803531011,0.137593,"EDGE","CNN","32",0.1
1377,"2021-06-29 17:38:51.036721",102.252973302863,102.394106295633,"0:00:00.149812",3.26398218472799,0.149812,"EDGE","CNN","32",0.1
1378,"2021-06-29 17:38:51.176287",102.267817699857,102.408948490858,"0:00:00.137872",3.26630828380585,0.137872,"EDGE","CNN","32",0.1
1379,"2021-06-29 17:38:51.314129",102.282665591036,102.423793015919,"0:00:00.136298",3.26860565344493,0.136298,"EDGE","CNN","32",0.1
1380,"2021-06-29 17:38:51.453347",102.297512288197,102.43863735389,"0:00:00.137682",3.27092595100403,0.137682,"EDGE","CNN","32",0.1
1381,"2021-06-29 17:38:51.605249",102.312360467987,102.453492275448,"0:00:00.150241",3.27345765034358,0.150241,"EDGE","CNN","32",0.1
1382,"2021-06-29 17:38:51.746708",102.32721330012,102.468344280585,"0:00:00.139796",3.27581530014674,0.139796,"EDGE","CNN","32",0.1
1383,"2021-06-29 17:38:51.886864",102.342071561131,102.483200800393,"0:00:00.138530",3.27815123399099,0.13853,"EDGE","CNN","32",0.1
1384,"2021-06-29 17:38:52.028868",102.356930539443,102.498059372854,"0:00:00.140343",3.28051796754201,0.140343,"EDGE","CNN","32",0.1
1385,"2021-06-29 17:38:52.180396",102.371791376362,102.512926704359,"0:00:00.149934",3.28304343620936,0.149934,"EDGE","CNN","32",0.1
1386,"2021-06-29 17:38:52.320825",102.386658407049,102.527792229453,"0:00:00.138845",3.28538391987483,0.138845,"EDGE","CNN","32",0.1
1387,"2021-06-29 17:38:52.461919",102.401526105602,102.542658879762,"0:00:00.139489",3.28773548603058,0.139489,"EDGE","CNN","32",0.1
1388,"2021-06-29 17:38:52.609711",102.416394864791,102.557531431532,"0:00:00.146208",3.29019868373871,0.146208,"EDGE","CNN","32",0.1
1389,"2021-06-29 17:38:52.751576",102.431271629079,102.572407729339,"0:00:00.140298",3.29256310065587,0.140298,"EDGE","CNN","32",0.1
1390,"2021-06-29 17:38:52.891925",102.446150526383,102.587285064965,"0:00:00.138774",3.29490225315094,0.138774,"EDGE","CNN","32",0.1
1391,"2021-06-29 17:38:53.030218",102.461027510127,102.602158965866,"0:00:00.136660",3.29720713297526,0.13666,"EDGE","CNN","32",0.1
1392,"2021-06-29 17:38:53.181673",102.475907065745,102.617044950011,"0:00:00.149888",3.29973138570786,0.149888,"EDGE","CNN","32",0.1
1393,"2021-06-29 17:38:53.322872",102.490793807337,102.631930583343,"0:00:00.139404",3.30208470026652,0.139404,"EDGE","CNN","32",0.1
1394,"2021-06-29 17:38:53.463459",102.505686109685,102.646821492885,"0:00:00.138969",3.30442781845729,0.138969,"EDGE","CNN","32",0.1
1395,"2021-06-29 17:38:53.602358",102.520576550542,102.661709362119,"0:00:00.137312",3.30674280325572,0.137312,"EDGE","CNN","32",0.1
1396,"2021-06-29 17:38:53.755793",102.535466294405,102.676606938969,"0:00:00.151881",3.30930005311966,0.151881,"EDGE","CNN","32",0.1
1397,"2021-06-29 17:38:53.896011",102.550368795586,102.69150767637,"0:00:00.138460",3.31163702011108,0.13846,"EDGE","CNN","32",0.1
1398,"2021-06-29 17:38:54.036125",102.565270680215,102.706407816284,"0:00:00.138510",3.31397225062052,0.13851,"EDGE","CNN","32",0.1
1399,"2021-06-29 17:38:54.185909",102.580172607437,102.721314927865,"0:00:00.148201",3.31646865208944,0.148201,"EDGE","CNN","32",0.1
1400,"2021-06-29 17:38:54.326422",102.595079732282,102.736220584937,"0:00:00.138898",3.31881053447723,0.138898,"EDGE","CNN","32",0.1
1401,"2021-06-29 17:38:54.467246",102.609987752596,102.751127416112,"0:00:00.139283",3.32115760246913,0.139283,"EDGE","CNN","32",0.1
1402,"2021-06-29 17:38:54.606303",102.624899097924,102.766036238378,"0:00:00.137410",3.32347521781921,0.13741,"EDGE","CNN","32",0.1
1403,"2021-06-29 17:38:54.763299",102.639815085799,102.780959515425,"0:00:00.151178",3.32609181801478,0.151178,"EDGE","CNN","32",0.1
1404,"2021-06-29 17:38:54.906446",102.654736103835,102.79588078077,"0:00:00.141210",3.32847760121028,0.14121,"EDGE","CNN","32",0.1
1405,"2021-06-29 17:38:55.047871",102.669623185053,102.810766917361,"0:00:00.139524",3.33083468675613,0.139524,"EDGE","CNN","32",0.1
1406,"2021-06-29 17:38:55.190078",102.684532945899,102.825676196839,"0:00:00.140279",3.33320480187734,0.140279,"EDGE","CNN","32",0.1
1407,"2021-06-29 17:38:55.343485",102.699447808066,102.840598678114,"0:00:00.151596",3.33576158682505,0.151596,"EDGE","CNN","32",0.1
1408,"2021-06-29 17:38:55.485403",102.714369811118,102.85551988452,"0:00:00.139734",3.33812688589096,0.139734,"EDGE","CNN","32",0.1
1409,"2021-06-29 17:38:55.627004",102.729299133259,102.870448528747,"0:00:00.140006",3.3404869000117,0.140006,"EDGE","CNN","32",0.1
1410,"2021-06-29 17:38:55.765416",102.744228617012,102.885375050112,"0:00:00.136774",3.34279376665751,0.136774,"EDGE","CNN","32",0.1
1411,"2021-06-29 17:38:55.917679",102.759154237812,102.900307570004,"0:00:00.150694",3.34533148606618,0.150694,"EDGE","CNN","32",0.1
1412,"2021-06-29 17:38:56.059195",102.774093983025,102.915246590339,"0:00:00.139941",3.34769008557002,0.139941,"EDGE","CNN","32",0.1
1413,"2021-06-29 17:38:56.198520",102.789035241484,102.930185542407,"0:00:00.137696",3.35001216729482,0.137696,"EDGE","CNN","32",0.1
1414,"2021-06-29 17:38:56.344839",102.803974291729,102.945127271695,"0:00:00.144752",3.35245081981023,0.144752,"EDGE","CNN","32",0.1
1415,"2021-06-29 17:38:56.479114",102.818917945249,102.960065079241,"0:00:00.132680",3.35468873580297,0.13268,"EDGE","CNN","32",0.1
1416,"2021-06-29 17:38:56.618977",102.833859788496,102.975005016825,"0:00:00.138253",3.35701978603999,0.138253,"EDGE","CNN","32",0.1
1417,"2021-06-29 17:38:56.757675",102.848800099897,102.989942682404,"0:00:00.137167",3.35933141708374,0.137167,"EDGE","CNN","32",0.1
1418,"2021-06-29 17:38:56.910216",102.86374245998,103.004891905193,"0:00:00.150684",3.36187376976013,0.150684,"EDGE","CNN","32",0.1
1419,"2021-06-29 17:38:57.051402",102.878694466086,103.019842965406,"0:00:00.139612",3.36422686974208,0.139612,"EDGE","CNN","32",0.1
1420,"2021-06-29 17:38:57.192406",102.893648106783,103.034795423964,"0:00:00.139277",3.36657693386078,0.139277,"EDGE","CNN","32",0.1
1421,"2021-06-29 17:38:57.326739",102.908603309159,103.049744881852,"0:00:00.132793",3.3688158194224,0.132793,"EDGE","CNN","32",0.1
1422,"2021-06-29 17:38:57.474709",102.923558196941,103.064703607861,"0:00:00.146405",3.37128198544184,0.146405,"EDGE","CNN","32",0.1
1423,"2021-06-29 17:38:57.617104",102.938506682155,103.079652000797,"0:00:00.140823",3.37365523576736,0.140823,"EDGE","CNN","32",0.1
1424,"2021-06-29 17:38:57.756919",102.953467487284,103.094610896338,"0:00:00.138238",3.3759854833285,0.138238,"EDGE","CNN","32",0.1
1425,"2021-06-29 17:38:57.905198",102.968407927563,103.109555373443,"0:00:00.146705",3.37845680316289,0.146705,"EDGE","CNN","32",0.1
1426,"2021-06-29 17:38:58.045961",102.983356415807,103.124502507199,"0:00:00.139025",3.38080284992854,0.139025,"EDGE","CNN","32",0.1
1427,"2021-06-29 17:38:58.187207",102.998297868948,103.139443035467,"0:00:00.139640",3.38315695126851,0.13964,"EDGE","CNN","32",0.1
1428,"2021-06-29 17:38:58.326213",103.013244545092,103.154387225958,"0:00:00.137400",3.385473716259,0.1374,"EDGE","CNN","32",0.1
1429,"2021-06-29 17:38:58.477749",103.028194016222,103.16934302272,"0:00:00.149991",3.38799932003021,0.149991,"EDGE","CNN","32",0.1
1430,"2021-06-29 17:38:58.619683",103.04315339652,103.184301989562,"0:00:00.140369",3.3903648853302,0.140369,"EDGE","CNN","32",0.1
1431,"2021-06-29 17:38:58.759672",103.058113547658,103.199260351959,"0:00:00.138399",3.39269803365072,0.138399,"EDGE","CNN","32",0.1
1432,"2021-06-29 17:38:58.899694",103.073073093785,103.214218065059,"0:00:00.138332",3.39503173430761,0.138332,"EDGE","CNN","32",0.1
1433,"2021-06-29 17:38:59.052101",103.088034017387,103.229185839092,"0:00:00.150770",3.397571849823,0.15077,"EDGE","CNN","32",0.1
1434,"2021-06-29 17:38:59.192388",103.103004413004,103.244154647138,"0:00:00.138681",3.39990996917089,0.138681,"EDGE","CNN","32",0.1
1435,"2021-06-29 17:38:59.332546",103.117977494562,103.259126048803,"0:00:00.138546",3.40224593480428,0.138546,"EDGE","CNN","32",0.1
1436,"2021-06-29 17:38:59.470815",103.132949104382,103.274094736012,"0:00:00.136745",3.4045504172643,0.136745,"EDGE","CNN","32",0.1
1437,"2021-06-29 17:38:59.623737",103.14791397627,103.289066847945,"0:00:00.151356",3.40709911982218,0.151356,"EDGE","CNN","32",0.1
1438,"2021-06-29 17:38:59.766092",103.162877495829,103.304030185449,"0:00:00.140700",3.40947170257568,0.1407,"EDGE","CNN","32",0.1
1439,"2021-06-29 17:38:59.903167",103.177861446635,103.319010373534,"0:00:00.135543",3.41175628503164,0.135543,"EDGE","CNN","32",0.1
1440,"2021-06-29 17:39:00.054034",103.192838461532,103.333993091683,"0:00:00.149160",3.41427073478699,0.14916,"EDGE","CNN","32",0.1
1441,"2021-06-29 17:39:00.195971",103.207824493927,103.348978695979,"0:00:00.140352",3.41663635174433,0.140352,"EDGE","CNN","32",0.1
1442,"2021-06-29 17:39:00.336289",103.222816168518,103.363968772465,"0:00:00.138656",3.41897498369217,0.138656,"EDGE","CNN","32",0.1
1443,"2021-06-29 17:39:00.474742",103.237804066532,103.378953867791,"0:00:00.136914",3.42128253380458,0.136914,"EDGE","CNN","32",0.1
1444,"2021-06-29 17:39:00.627012",103.25278975181,103.393946301409,"0:00:00.150704",3.42382036844889,0.150704,"EDGE","CNN","32",0.1
1445,"2021-06-29 17:39:00.767411",103.267786646384,103.408941654516,"0:00:00.138730",3.42616035143534,0.13873,"EDGE","CNN","32",0.1
1446,"2021-06-29 17:39:00.906980",103.282762328784,103.423915287106,"0:00:00.137996",3.42848650217056,0.137996,"EDGE","CNN","32",0.1
1447,"2021-06-29 17:39:01.049892",103.297753033674,103.438906171689,"0:00:00.141211",3.43086836735407,0.141211,"EDGE","CNN","32",0.1
1448,"2021-06-29 17:39:01.201455",103.312743947322,103.453903308725,"0:00:00.149975",3.43339442014694,0.149975,"EDGE","CNN","32",0.1
1449,"2021-06-29 17:39:01.341439",103.327741301413,103.468898862703,"0:00:00.138360",3.43572748502096,0.13836,"EDGE","CNN","32",0.1
1450,"2021-06-29 17:39:01.480709",103.34273719245,103.483892502949,"0:00:00.137707",3.43804865280787,0.137707,"EDGE","CNN","32",0.1
1451,"2021-06-29 17:39:01.630932",103.357738144886,103.498898757564,"0:00:00.148659",3.44055236975352,0.148659,"EDGE","CNN","32",0.1
1452,"2021-06-29 17:39:01.772089",103.372744757118,103.513904365955,"0:00:00.139401",3.44290498495102,0.139401,"EDGE","CNN","32",0.1
1453,"2021-06-29 17:39:01.912682",103.387750062956,103.528908365116,"0:00:00.139072",3.44524820248286,0.139072,"EDGE","CNN","32",0.1
1454,"2021-06-29 17:39:02.052353",103.402757110261,103.543913438199,"0:00:00.138097",3.44757604996363,0.138097,"EDGE","CNN","32",0.1
1455,"2021-06-29 17:39:02.205297",103.417761538365,103.558924681215,"0:00:00.150811",3.45012511809667,0.150811,"EDGE","CNN","32",0.1
1456,"2021-06-29 17:39:02.346125",103.432777707885,103.573939675649,"0:00:00.139266",3.45247224966685,0.139266,"EDGE","CNN","32",0.1
1457,"2021-06-29 17:39:02.487445",103.447794106372,103.588955219756,"0:00:00.139724",3.45482758680979,0.139724,"EDGE","CNN","32",0.1
1458,"2021-06-29 17:39:02.626018",103.462815854121,103.603974220521,"0:00:00.136922",3.45713713566462,0.136922,"EDGE","CNN","32",0.1
1459,"2021-06-29 17:39:02.777400",103.477831502088,103.61899582436,"0:00:00.149644",3.45966016848882,0.149644,"EDGE","CNN","32",0.1
1460,"2021-06-29 17:39:02.917928",103.492854082258,103.634017025771,"0:00:00.138949",3.46200230121613,0.138949,"EDGE","CNN","32",0.1
1461,"2021-06-29 17:39:03.059206",103.507881365436,103.649043462278,"0:00:00.139725",3.46435693502426,0.139725,"EDGE","CNN","32",0.1
1462,"2021-06-29 17:39:03.197940",103.522902805078,103.664062284575,"0:00:00.137142",3.46666917006175,0.137142,"EDGE","CNN","32",0.1
1463,"2021-06-29 17:39:03.349848",103.537928855183,103.679094681411,"0:00:00.150258",3.46920096874237,0.150258,"EDGE","CNN","32",0.1
1464,"2021-06-29 17:39:03.490982",103.552963368228,103.694128092358,"0:00:00.139362",3.47155320247014,0.139362,"EDGE","CNN","32",0.1
1465,"2021-06-29 17:39:03.631035",103.56799727658,103.709160259559,"0:00:00.138378",3.47388741970062,0.138378,"EDGE","CNN","32",0.1
1466,"2021-06-29 17:39:03.780320",103.583033667743,103.724201186129,"0:00:00.147608",3.47637550036112,0.147608,"EDGE","CNN","32",0.1
1467,"2021-06-29 17:39:03.922262",103.598075751309,103.739242847549,"0:00:00.140358",3.47874120076497,0.140358,"EDGE","CNN","32",0.1
1468,"2021-06-29 17:39:04.063171",103.61311491926,103.75428085967,"0:00:00.139264",3.48108968337377,0.139264,"EDGE","CNN","32",0.1
1469,"2021-06-29 17:39:04.201850",103.62815749767,103.769320772975,"0:00:00.137056",3.48340100049973,0.137056,"EDGE","CNN","32",0.1
1470,"2021-06-29 17:39:04.355280",103.643202543096,103.784373229702,"0:00:00.151869",3.48595816691717,0.151869,"EDGE","CNN","32",0.1
1471,"2021-06-29 17:39:04.495749",103.65825496459,103.799424205971,"0:00:00.138849",3.48829931815465,0.138849,"EDGE","CNN","32",0.1
1472,"2021-06-29 17:39:04.635694",103.673308179268,103.814475652478,"0:00:00.138377",3.49063173532486,0.138377,"EDGE","CNN","32",0.1
1473,"2021-06-29 17:39:04.775239",103.688361916345,103.829527320622,"0:00:00.137930",3.49295748472214,0.13793,"EDGE","CNN","32",0.1
1474,"2021-06-29 17:39:04.927578",103.703416332461,103.84458826824,"0:00:00.150570",3.49549646774928,0.15057,"EDGE","CNN","32",0.1
1475,"2021-06-29 17:39:05.067613",103.718482952603,103.859653092562,"0:00:00.138332",3.49783038298289,0.138332,"EDGE","CNN","32",0.1
1476,"2021-06-29 17:39:05.208312",103.73354810234,103.874716916543,"0:00:00.139022",3.50017536878586,0.139022,"EDGE","CNN","32",0.1
1477,"2021-06-29 17:39:05.357152",103.74861477385,103.889787741424,"0:00:00.147114",3.50265603462855,0.147114,"EDGE","CNN","32",0.1
1478,"2021-06-29 17:39:05.497523",103.763687656277,103.904859175056,"0:00:00.138842",3.50499555269877,0.138842,"EDGE","CNN","32",0.1
1479,"2021-06-29 17:39:05.637279",103.778759543198,103.919929185052,"0:00:00.138208",3.50732481877009,0.138208,"EDGE","CNN","32",0.1
1480,"2021-06-29 17:39:05.777579",103.793832560971,103.935000718284,"0:00:00.138784",3.5096631526947,0.138784,"EDGE","CNN","32",0.1
1481,"2021-06-29 17:39:05.929713",103.808907632325,103.950082241563,"0:00:00.150529",3.51219871838888,0.150529,"EDGE","CNN","32",0.1
1482,"2021-06-29 17:39:06.071323",103.823987200997,103.965161178598,"0:00:00.140050",3.51455888350805,0.14005,"EDGE","CNN","32",0.1
1483,"2021-06-29 17:39:06.212074",103.83907067832,103.980243418881,"0:00:00.139143",3.51690473556519,0.139143,"EDGE","CNN","32",0.1
1484,"2021-06-29 17:39:06.351086",103.854157221928,103.995327555426,"0:00:00.137409",3.51922159989675,0.137409,"EDGE","CNN","32",0.1
1485,"2021-06-29 17:39:06.502575",103.869241395462,104.010417717474,"0:00:00.149853",3.52174641688665,0.149853,"EDGE","CNN","32",0.1
1486,"2021-06-29 17:39:06.644456",103.884334311671,104.025510169295,"0:00:00.140249",3.52411110003789,0.140249,"EDGE","CNN","32",0.1
1487,"2021-06-29 17:39:06.783951",103.89942553898,104.040599330929,"0:00:00.137917",3.52643601894379,0.137917,"EDGE","CNN","32",0.1
1488,"2021-06-29 17:39:06.923028",103.914520924771,104.055692320229,"0:00:00.137418",3.52875396807988,0.137418,"EDGE","CNN","32",0.1
1489,"2021-06-29 17:39:07.078645",103.929612446984,104.070792552687,"0:00:00.153941",3.53134758472443,0.153941,"EDGE","CNN","32",0.1
1490,"2021-06-29 17:39:07.218655",103.944713660215,104.08589206702,"0:00:00.138457",3.53368108669917,0.138457,"EDGE","CNN","32",0.1
1491,"2021-06-29 17:39:07.359479",103.959814409375,104.100991670594,"0:00:00.139276",3.53602815071742,0.139276,"EDGE","CNN","32",0.1
1492,"2021-06-29 17:39:07.508993",103.97491433026,104.116096204791,"0:00:00.147859",3.53852005004883,0.147859,"EDGE","CNN","32",0.1
1493,"2021-06-29 17:39:07.650126",103.990022596543,104.131203425306,"0:00:00.139429",3.54087226788203,0.139429,"EDGE","CNN","32",0.1
1494,"2021-06-29 17:39:07.790373",104.005130113528,104.146309386774,"0:00:00.138668",3.5432097196579,0.138668,"EDGE","CNN","32",0.1
1495,"2021-06-29 17:39:07.929075",104.020237660488,104.161414392178,"0:00:00.137192",3.54552141825358,0.137192,"EDGE","CNN","32",0.1
1496,"2021-06-29 17:39:08.080377",104.03534360477,104.176526129724,"0:00:00.149652",3.54804311990738,0.149652,"EDGE","CNN","32",0.1
1497,"2021-06-29 17:39:08.221639",104.050456249642,104.191637896982,"0:00:00.139669",3.55039748350779,0.139669,"EDGE","CNN","32",0.1
1498,"2021-06-29 17:39:08.361139",104.065569195155,104.206748828551,"0:00:00.137973",3.55272248586019,0.137973,"EDGE","CNN","32",0.1
1499,"2021-06-29 17:39:08.501091",104.080682385039,104.22186031701,"0:00:00.138439",3.55505501826604,0.138439,"EDGE","CNN","32",0.1
1500,"2021-06-29 17:39:08.652979",104.095793567657,104.236977712154,"0:00:00.150310",3.55758648316065,0.15031,"EDGE","CNN","32",0.1
1501,"2021-06-29 17:39:08.792710",104.110912580319,104.252094824262,"0:00:00.138139",3.5599153359731,0.138139,"EDGE","CNN","32",0.1
1502,"2021-06-29 17:39:08.932939",104.126030630818,104.267211342144,"0:00:00.138700",3.56225248575211,0.1387,"EDGE","CNN","32",0.1
1503,"2021-06-29 17:39:09.083111",104.141147422695,104.282333160034,"0:00:00.148546",3.56475535233815,0.148546,"EDGE","CNN","32",0.1
1504,"2021-06-29 17:39:09.625126",104.156269559676,104.297720873134,"0:00:00.540422",3.57378893295924,0.540422,"EDGE","CNN","32",0.1
1505,"2021-06-29 17:39:09.764550",104.171657335402,104.313106405379,"0:00:00.137882",3.57611266771952,0.137882,"EDGE","CNN","32",0.1
1506,"2021-06-29 17:39:09.904114",104.187045607276,104.328492505933,"0:00:00.137997",3.57843873500824,0.137997,"EDGE","CNN","32",0.1
1507,"2021-06-29 17:39:10.055363",104.202433744328,104.343886262942,"0:00:00.149727",3.58095955053965,0.149727,"EDGE","CNN","32",0.1
1508,"2021-06-29 17:39:10.195497",104.217826963894,104.359277612176,"0:00:00.138432",3.58329511880875,0.138432,"EDGE","CNN","32",0.1
1509,"2021-06-29 17:39:10.331960",104.233219116551,104.374665491624,"0:00:00.134813",3.58556950092316,0.134813,"EDGE","CNN","32",0.1
1510,"2021-06-29 17:39:10.472464",104.248609793897,104.390054555602,"0:00:00.138820",3.58791123628616,0.13882,"EDGE","CNN","32",0.1
1511,"2021-06-29 17:39:10.624409",104.264000431107,104.405451000644,"0:00:00.150007",3.59044365088145,0.150007,"EDGE","CNN","32",0.1
1512,"2021-06-29 17:39:10.764545",104.279398331093,104.420847101659,"0:00:00.138525",3.59277925093969,0.138525,"EDGE","CNN","32",0.1
1513,"2021-06-29 17:39:10.904015",104.294797328948,104.436243885176,"0:00:00.137908",3.59510375261307,0.137908,"EDGE","CNN","32",0.1
1514,"2021-06-29 17:39:11.045718",104.310193813304,104.451639616978,"0:00:00.140115",3.597465467453,0.140115,"EDGE","CNN","32",0.1
1515,"2021-06-29 17:39:11.197326",104.325591879867,104.467043475821,"0:00:00.150030",3.59999226729075,0.15003,"EDGE","CNN","32",0.1
1516,"2021-06-29 17:39:11.336868",104.340996628229,104.482446043189,"0:00:00.137953",3.60231796900431,0.137953,"EDGE","CNN","32",0.1
1517,"2021-06-29 17:39:11.477897",104.356393595,104.497841800131,"0:00:00.139421",3.60466845035553,0.139421,"EDGE","CNN","32",0.1
1518,"2021-06-29 17:39:11.626486",104.371791711281,104.513243700519,"0:00:00.147001",3.6071449359258,0.147001,"EDGE","CNN","32",0.1
1519,"2021-06-29 17:39:11.766279",104.387195925088,104.528645909248,"0:00:00.138215",3.60947481791178,0.138215,"EDGE","CNN","32",0.1
1520,"2021-06-29 17:39:11.905723",104.402598977089,104.544046447465,"0:00:00.137436",3.61179888645808,0.137436,"EDGE","CNN","32",0.1
1521,"2021-06-29 17:39:12.046016",104.418000724267,104.559446419485,"0:00:00.138484",3.6141371011734,0.138484,"EDGE","CNN","32",0.1
1522,"2021-06-29 17:39:12.197302",104.43340210877,104.574853329088,"0:00:00.149666",3.61665853659312,0.149666,"EDGE","CNN","32",0.1
1523,"2021-06-29 17:39:12.337056",104.448812602933,104.590261784026,"0:00:00.138153",3.61898776690165,0.138153,"EDGE","CNN","32",0.1
1524,"2021-06-29 17:39:12.477451",104.464226349602,104.605673952991,"0:00:00.138856",3.62132768630981,0.138856,"EDGE","CNN","32",0.1
1525,"2021-06-29 17:39:12.616200",104.479637775108,104.621082679874,"0:00:00.137141",3.62364016771317,0.137141,"EDGE","CNN","32",0.1
1526,"2021-06-29 17:39:12.767673",104.495049774725,104.636500347176,"0:00:00.149906",3.62616471846898,0.149906,"EDGE","CNN","32",0.1
1527,"2021-06-29 17:39:12.908774",104.510469638372,104.651919050941,"0:00:00.139483",3.62851639986038,0.139483,"EDGE","CNN","32",0.1
1528,"2021-06-29 17:39:13.048436",104.52588969079,104.667337045464,"0:00:00.138091",3.63084410031637,0.138091,"EDGE","CNN","32",0.1
1529,"2021-06-29 17:39:13.187383",104.541313745057,104.682758569094,"0:00:00.137384",3.63315988381704,0.137384,"EDGE","CNN","32",0.1
1530,"2021-06-29 17:39:13.338846",104.556733873311,104.698184316143,"0:00:00.149843",3.63568426767985,0.149843,"EDGE","CNN","32",0.1
1531,"2021-06-29 17:39:13.479036",104.572163732904,104.713612464111,"0:00:00.138642",3.63802076975505,0.138642,"EDGE","CNN","32",0.1
1532,"2021-06-29 17:39:13.618204",104.587591792678,104.72903809535,"0:00:00.137540",3.64034023682276,0.13754,"EDGE","CNN","32",0.1
1533,"2021-06-29 17:39:13.766569",104.603023657827,104.744473568692,"0:00:00.146793",3.64281298319499,0.146793,"EDGE","CNN","32",0.1
1534,"2021-06-29 17:39:13.907005",104.618459676049,104.759908028811,"0:00:00.138867",3.64515358606974,0.138867,"EDGE","CNN","32",0.1
1535,"2021-06-29 17:39:14.046204",104.633895639488,104.775341643417,"0:00:00.137605",3.64747356971105,0.137605,"EDGE","CNN","32",0.1
1536,"2021-06-29 17:39:14.185393",104.649328752576,104.790772380463,"0:00:00.137603",3.64979338645935,0.137603,"EDGE","CNN","32",0.1
1537,"2021-06-29 17:39:14.336092",104.664761119177,104.806209863434,"0:00:00.149115",3.6523050347964,0.149115,"EDGE","CNN","32",0.1
1538,"2021-06-29 17:39:14.477236",104.680202501183,104.821650144493,"0:00:00.139565",3.65465743541718,0.139565,"EDGE","CNN","32",0.1
1539,"2021-06-29 17:39:14.616719",104.695640650874,104.837086099243,"0:00:00.137882",3.65698215166728,0.137882,"EDGE","CNN","32",0.1
1540,"2021-06-29 17:39:14.756157",104.711079946586,104.852523179643,"0:00:00.137842",3.65930611689885,0.137842,"EDGE","CNN","32",0.1
1541,"2021-06-29 17:39:14.908468",104.726517710726,104.867967017822,"0:00:00.150615",3.66184463500977,0.150615,"EDGE","CNN","32",0.1
