"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
2240,"2021-07-06 19:54:52.292676",5.89886924273201,6.00594219937921,"0:00:00.101906",9.15672829945882,0.101906,"EDGE","RF","8",0.25
2241,"2021-07-06 19:54:52.661216",5.89659876761719,6.00366939491909,"0:00:00.101614",9.16287063360214,0.101614,"EDGE","RF","8",0.25
2242,"2021-07-06 19:54:53.010043",5.89431935926296,6.00138693712951,"0:00:00.100023",9.16868441502253,0.100023,"EDGE","RF","8",0.25
2243,"2021-07-06 19:54:53.324244",5.89206254657655,5.99912818605965,"0:00:00.102483",9.17392110029856,0.102483,"EDGE","RF","8",0.25
2244,"2021-07-06 19:54:54.405886",5.89000320795811,5.99708886516285,"0:00:00.151721",9.19194846550624,0.151721,"EDGE","RF","8",0.25
2245,"2021-07-06 19:54:54.521035",5.88756153259617,5.99465028459086,"0:00:00.113803",9.19386761585871,0.113803,"EDGE","RF","8",0.25
2246,"2021-07-06 19:54:54.634414",5.88505502725858,5.99214609191551,"0:00:00.112052",9.19575726588567,0.112052,"EDGE","RF","8",0.25
2247,"2021-07-06 19:54:54.894007",5.88254860150957,5.98964143690662,"0:00:00.110855",9.20008381605148,0.110855,"EDGE","RF","8",0.25
2248,"2021-07-06 19:54:55.159975",5.88004546509095,5.98713916455299,"0:00:00.108819",9.20451661745707,0.108819,"EDGE","RF","8",0.25
2249,"2021-07-06 19:54:55.427095",5.87754529409803,5.98463979812663,"0:00:00.108684",9.20896861553192,0.108684,"EDGE","RF","8",0.25
2250,"2021-07-06 19:54:55.696227",5.87504907756382,5.98214421653748,"0:00:00.108291",9.21345415115356,0.108291,"EDGE","RF","8",0.25
2251,"2021-07-06 19:54:56.080727",5.87260691879167,5.979703665627,"0:00:00.110456",9.21986248493195,0.110456,"EDGE","RF","8",0.25
2252,"2021-07-06 19:54:56.381258",5.87018501631532,5.97728078509309,"0:00:00.104680",9.22487133344015,0.10468,"EDGE","RF","8",0.25
2253,"2021-07-06 19:54:56.515081",5.86770627766358,5.97480155910538,"0:00:00.105777",9.22710171540578,0.105777,"EDGE","RF","8",0.25
2254,"2021-07-06 19:54:56.760745",5.86522109210227,5.97231568482034,"0:00:00.105312",9.23119611740112,0.105312,"EDGE","RF","8",0.25
2255,"2021-07-06 19:54:57.213920",5.86281763529302,5.96991512664406,"0:00:00.113339",9.23874903519948,0.113339,"EDGE","RF","8",0.25
2256,"2021-07-06 19:54:57.326222",5.8603498128289,5.96744879541245,"0:00:00.109923",9.24062073230743,0.109923,"EDGE","RF","8",0.25
2257,"2021-07-06 19:54:57.626617",5.85790016844466,5.96500005329083,"0:00:00.108901",9.24562731583913,0.108901,"EDGE","RF","8",0.25
2258,"2021-07-06 19:54:57.829569",5.85542596030594,5.96252573539558,"0:00:00.106613",9.24900985161463,0.106613,"EDGE","RF","8",0.25
2259,"2021-07-06 19:54:58.121763",5.85296553813973,5.96006537349206,"0:00:00.107016",9.25387974977493,0.107016,"EDGE","RF","8",0.25
2260,"2021-07-06 19:54:58.345994",5.85048815117473,5.95758885830905,"0:00:00.108844",9.25761693318685,0.108844,"EDGE","RF","8",0.25
2261,"2021-07-06 19:54:58.611531",5.84801338183991,5.95511452058204,"0:00:00.107855",9.26204255024592,0.107855,"EDGE","RF","8",0.25
2262,"2021-07-06 19:54:58.873942",5.84554053522864,5.95264091805796,"0:00:00.105190",9.26641606489817,0.10519,"EDGE","RF","8",0.25
2263,"2021-07-06 19:54:59.215216",5.84310276835986,5.95020296591549,"0:00:00.106451",9.27210396528244,0.106451,"EDGE","RF","8",0.25
2264,"2021-07-06 19:54:59.507271",5.84066093915764,5.9477788233083,"0:00:00.146909",9.27697155078252,0.146909,"EDGE","RF","8",0.25
2265,"2021-07-06 19:54:59.729703",5.83822188335276,5.94533776352737,"0:00:00.102366",9.28067874908447,0.102366,"EDGE","RF","8",0.25
2266,"2021-07-06 19:55:00.056749",5.83581124031744,5.9429259738981,"0:00:00.104281",9.28612951834996,0.104281,"EDGE","RF","8",0.25
2267,"2021-07-06 19:55:00.267803",5.83337571571512,5.94049224235121,"0:00:00.110526",9.28964708248774,0.110526,"EDGE","RF","8",0.25
2268,"2021-07-06 19:55:00.476909",5.8309185314641,5.93803575293307,"0:00:00.108122",9.29313218196233,0.108122,"EDGE","RF","8",0.25
2269,"2021-07-06 19:55:00.735221",5.82846823984855,5.93558509121807,"0:00:00.106057",9.29743738174438,0.106057,"EDGE","RF","8",0.25
2270,"2021-07-06 19:55:00.993268",5.8260160915652,5.93313324955592,"0:00:00.107596",9.30173816680908,0.107596,"EDGE","RF","8",0.25
2271,"2021-07-06 19:55:01.442614",5.82364818945901,5.93076447514593,"0:00:00.104906",9.3092272679011,0.104906,"EDGE","RF","8",0.25
2272,"2021-07-06 19:55:01.560231",5.82121371876606,5.92833264896148,"0:00:00.112883",9.31118754943212,0.112883,"EDGE","RF","8",0.25
2273,"2021-07-06 19:55:01.782670",5.81876818839013,5.9258839659265,"0:00:00.099739",9.31489486694336,0.099739,"EDGE","RF","8",0.25
2274,"2021-07-06 19:55:02.319477",5.81644133632395,5.92355669089966,"0:00:00.105922",9.32384165128072,0.105922,"EDGE","RF","8",0.25
2275,"2021-07-06 19:55:02.432910",5.81404003489148,5.92115770256126,"0:00:00.112143",9.32573219935099,0.112143,"EDGE","RF","8",0.25
2276,"2021-07-06 19:55:02.590642",5.81159533882392,5.91871341732977,"0:00:00.107840",9.32836106618245,0.10784,"EDGE","RF","8",0.25
2277,"2021-07-06 19:55:02.862980",5.80915713132239,5.91627423272198,"0:00:00.104674",9.33290003140767,0.104674,"EDGE","RF","8",0.25
2278,"2021-07-06 19:55:03.282904",5.80678593076249,5.91390490741244,"0:00:00.111115",9.33989876508713,0.111115,"EDGE","RF","8",0.25
2279,"2021-07-06 19:55:03.395547",5.80434961180877,5.91147053780499,"0:00:00.111339",9.34177614847819,0.111339,"EDGE","RF","8",0.25
2280,"2021-07-06 19:55:03.649772",5.80191313477985,5.90903332724906,"0:00:00.105231",9.34601323207219,0.105231,"EDGE","RF","8",0.25
2281,"2021-07-06 19:55:03.920046",5.79948051746139,5.90660028905003,"0:00:00.105847",9.35051780144374,0.105847,"EDGE","RF","8",0.25
2282,"2021-07-06 19:55:04.186470",5.79704817567971,5.90416967304624,"0:00:00.110448",9.35495820045471,0.110448,"EDGE","RF","8",0.25
2283,"2021-07-06 19:55:04.455300",5.79462075630302,5.90174266323937,"0:00:00.107491",9.35943870147069,0.107491,"EDGE","RF","8",0.25
2284,"2021-07-06 19:55:04.828961",5.79221636025584,5.89936508230487,"0:00:00.167533",9.36566638151805,0.167533,"EDGE","RF","8",0.25
2285,"2021-07-06 19:55:05.000223",5.78979923740779,5.89694829174935,"0:00:00.107625",9.36852074861526,0.107625,"EDGE","RF","8",0.25
2286,"2021-07-06 19:55:05.261085",5.7873809188474,5.8945315198114,"0:00:00.110132",9.37286845048269,0.110132,"EDGE","RF","8",0.25
2287,"2021-07-06 19:55:05.520837",5.7849638077386,5.89211429869915,"0:00:00.106538",9.37719765106837,0.106538,"EDGE","RF","8",0.25
2288,"2021-07-06 19:55:05.781513",5.78254688650995,5.88969702487225,"0:00:00.106007",9.38154224952062,0.106007,"EDGE","RF","8",0.25
2289,"2021-07-06 19:55:06.054779",5.78013628755089,5.88728522181563,"0:00:00.104053",9.38609668413798,0.104053,"EDGE","RF","8",0.25
2290,"2021-07-06 19:55:06.503154",5.77780503820644,5.88495533664154,"0:00:00.109994",9.39356960058212,0.109994,"EDGE","RF","8",0.25
2291,"2021-07-06 19:55:06.619050",5.77539826657043,5.88255184584442,"0:00:00.114269",9.39550120035807,0.114269,"EDGE","RF","8",0.25
2292,"2021-07-06 19:55:06.870465",5.77299818016888,5.88015353596439,"0:00:00.111007",9.39969145059586,0.111007,"EDGE","RF","8",0.25
2293,"2021-07-06 19:55:07.103884",5.77058913621433,5.87774329023282,"0:00:00.104178",9.40358176628749,0.104178,"EDGE","RF","8",0.25
2294,"2021-07-06 19:55:07.374393",5.76818383051815,5.87533727727356,"0:00:00.105313",9.40809024969737,0.105313,"EDGE","RF","8",0.25
2295,"2021-07-06 19:55:07.638848",5.76578049213019,5.87293285596345,"0:00:00.104456",9.41249783436457,0.104456,"EDGE","RF","8",0.25
2296,"2021-07-06 19:55:07.907532",5.76338010548715,5.87053186459408,"0:00:00.105552",9.4169758995374,0.105552,"EDGE","RF","8",0.25
2297,"2021-07-06 19:55:08.186791",5.76098687180655,5.86813890212611,"0:00:00.107560",9.42163021564484,0.10756,"EDGE","RF","8",0.25
2298,"2021-07-06 19:55:08.489629",5.75861374506025,5.86576422190438,"0:00:00.103310",9.4266775170962,0.10331,"EDGE","RF","8",0.25
2299,"2021-07-06 19:55:08.701063",5.75621904264901,5.86336803778507,"0:00:00.103527",9.4302014152209,0.103527,"EDGE","RF","8",0.25
2300,"2021-07-06 19:55:08.966503",5.7538262053158,5.86097385997358,"0:00:00.103847",9.43462541500727,0.103847,"EDGE","RF","8",0.25
2301,"2021-07-06 19:55:09.254353",5.75144539455495,5.85859142350715,"0:00:00.103194",9.43942291736603,0.103194,"EDGE","RF","8",0.25
2302,"2021-07-06 19:55:09.498138",5.74905659145733,5.85620157331306,"0:00:00.104522",9.44348599910736,0.104522,"EDGE","RF","8",0.25
2303,"2021-07-06 19:55:09.769652",5.7466706539101,5.85381636451857,"0:00:00.108281",9.44801123142242,0.108281,"EDGE","RF","8",0.25
2304,"2021-07-06 19:55:10.174045",5.74433223872135,5.85149344470766,"0:00:00.142433",9.45475111802419,0.142433,"EDGE","RF","8",0.25
2305,"2021-07-06 19:55:10.328114",5.74196169009178,5.84912414871431,"0:00:00.109786",9.45731893380483,0.109786,"EDGE","RF","8",0.25
2306,"2021-07-06 19:55:10.774923",5.73967332490506,5.84683549373127,"0:00:00.106258",9.46476575136185,0.106258,"EDGE","RF","8",0.25
2307,"2021-07-06 19:55:10.889314",5.73731843537462,5.84448327003333,"0:00:00.113074",9.46667226552963,0.113074,"EDGE","RF","8",0.25
2308,"2021-07-06 19:55:11.141786",5.73496025511462,5.84212739060615,"0:00:00.112232",9.47088013490041,0.112232,"EDGE","RF","8",0.25
2309,"2021-07-06 19:55:11.437947",5.73262013868627,5.83978676744331,"0:00:00.105756",9.47581615050634,0.105756,"EDGE","RF","8",0.25
2310,"2021-07-06 19:55:11.745481",5.73030065602554,5.83746630701668,"0:00:00.104647",9.48094171682994,0.104647,"EDGE","RF","8",0.25
2311,"2021-07-06 19:55:12.112993",5.7280245696967,5.83519196881716,"0:00:00.110982",9.48706691662471,0.110982,"EDGE","RF","8",0.25
2312,"2021-07-06 19:55:12.229738",5.72568414254585,5.83285520759421,"0:00:00.115295",9.48901266654332,0.115295,"EDGE","RF","8",0.25
2313,"2021-07-06 19:55:12.429842",5.72332140402623,5.83049214551112,"0:00:00.106197",9.49234773317973,0.106197,"EDGE","RF","8",0.25
2314,"2021-07-06 19:55:12.722123",5.72097120546738,5.82814264245969,"0:00:00.108559",9.49721908171972,0.108559,"EDGE","RF","8",0.25
2315,"2021-07-06 19:55:13.023558",5.71863830331592,5.82581063758735,"0:00:00.108707",9.50224299828212,0.108707,"EDGE","RF","8",0.25
2316,"2021-07-06 19:55:13.276179",5.71630056297635,5.82347504544958,"0:00:00.111932",9.50645335117976,0.111932,"EDGE","RF","8",0.25
2317,"2021-07-06 19:55:13.502582",5.713948908272,5.82112452353081,"0:00:00.109576",9.51022673447927,0.109576,"EDGE","RF","8",0.25
2318,"2021-07-06 19:55:13.762237",5.71159945797365,5.81877347628961,"0:00:00.103258",9.51455431779226,0.103258,"EDGE","RF","8",0.25
2319,"2021-07-06 19:55:14.065528",5.70926666814945,5.81644070348949,"0:00:00.106981",9.51960916519165,0.106981,"EDGE","RF","8",0.25
2320,"2021-07-06 19:55:14.292173",5.70691893203505,5.81409314583088,"0:00:00.107224",9.52338658173879,0.107224,"EDGE","RF","8",0.25
2321,"2021-07-06 19:55:14.546000",5.70456941381501,5.81174251222754,"0:00:00.104363",9.52761703332265,0.104363,"EDGE","RF","8",0.25
2322,"2021-07-06 19:55:14.824786",5.70222680071733,5.80939959165456,"0:00:00.106194",9.5322634657224,0.106194,"EDGE","RF","8",0.25
2323,"2021-07-06 19:55:15.368374",5.6999790094764,5.80717833443443,"0:00:00.167981",9.54132326841354,0.167981,"EDGE","RF","8",0.25
2324,"2021-07-06 19:55:15.483627",5.69769227371364,5.80489428533745,"0:00:00.113043",9.54324415127436,0.113043,"EDGE","RF","8",0.25
2325,"2021-07-06 19:55:15.649825",5.69536884318116,5.80256945835647,"0:00:00.103683",9.54601411819458,0.103683,"EDGE","RF","8",0.25
2326,"2021-07-06 19:55:15.891974",5.69303728707987,5.8002365399104,"0:00:00.103795",9.55004993279775,0.103795,"EDGE","RF","8",0.25
2327,"2021-07-06 19:55:16.394146",5.69080719242907,5.79800727933991,"0:00:00.108923",9.55841946601868,0.108923,"EDGE","RF","8",0.25
2328,"2021-07-06 19:55:16.508764",5.68851225574811,5.79571507640721,"0:00:00.113346",9.56032976706823,0.113346,"EDGE","RF","8",0.25
2329,"2021-07-06 19:55:16.684364",5.6861823108791,5.793385971867,"0:00:00.108922",9.56325643459956,0.108922,"EDGE","RF","8",0.25
2330,"2021-07-06 19:55:17.136043",5.68393518853085,5.79113894214958,"0:00:00.107205",9.57078441778819,0.107205,"EDGE","RF","8",0.25
2331,"2021-07-06 19:55:17.252241",5.68162256563646,5.78882973739284,"0:00:00.114950",9.57272104819616,0.11495,"EDGE","RF","8",0.25
2332,"2021-07-06 19:55:17.863537",5.67946138062976,5.78667074912204,"0:00:00.112113",9.58290931781133,0.112113,"EDGE","RF","8",0.25
2333,"2021-07-06 19:55:17.983253",5.67718991331925,5.78440419226514,"0:00:00.118413",9.58490458329519,0.118413,"EDGE","RF","8",0.25
2334,"2021-07-06 19:55:18.119882",5.67486820837934,5.78208430403813,"0:00:00.111191",9.58718173503876,0.111191,"EDGE","RF","8",0.25
2335,"2021-07-06 19:55:18.381675",5.67254655274385,5.77976476048504,"0:00:00.111934",9.59154495000839,0.111934,"EDGE","RF","8",0.25
2336,"2021-07-06 19:55:18.672943",5.67023880034685,5.77745819867474,"0:00:00.109141",9.59639941851298,0.109141,"EDGE","RF","8",0.25
2337,"2021-07-06 19:55:18.906230",5.66791881645751,5.77513977478445,"0:00:00.110644",9.6002875328064,0.110644,"EDGE","RF","8",0.25
2338,"2021-07-06 19:55:19.177341",5.66560546407545,5.77282568672154,"0:00:00.105282",9.60480604966481,0.105282,"EDGE","RF","8",0.25
2339,"2021-07-06 19:55:19.445421",5.66329534923281,5.77051462297411,"0:00:00.104785",9.60927404959997,0.104785,"EDGE","RF","8",0.25
2340,"2021-07-06 19:55:19.697509",5.66098109351264,5.76819976048592,"0:00:00.105588",9.6134755174319,0.105588,"EDGE","RF","8",0.25
2341,"2021-07-06 19:55:19.968387",5.65867088728102,5.76588912287211,"0:00:00.105993",9.61799014806747,0.105993,"EDGE","RF","8",0.25
2342,"2021-07-06 19:55:20.238567",5.6563635626784,5.76358239168188,"0:00:00.108342",9.62249315182368,0.108342,"EDGE","RF","8",0.25
2343,"2021-07-06 19:55:20.856294",5.6541866039141,5.7614279268544,"0:00:00.159498",9.63278859853745,0.159498,"EDGE","RF","8",0.25
2344,"2021-07-06 19:55:20.969677",5.6519468685059,5.75919035646696,"0:00:00.112076",9.63467831611633,0.112076,"EDGE","RF","8",0.25
2345,"2021-07-06 19:55:21.085289",5.64964477095777,5.7568907274112,"0:00:00.112778",9.63660518328349,0.112778,"EDGE","RF","8",0.25
2346,"2021-07-06 19:55:21.349028",5.64734731559965,5.75459225677773,"0:00:00.104651",9.64100083510081,0.104651,"EDGE","RF","8",0.25
2347,"2021-07-06 19:55:21.612905",5.64505054902969,5.75229500352854,"0:00:00.105886",9.64539878368378,0.105886,"EDGE","RF","8",0.25
2348,"2021-07-06 19:55:22.151793",5.64287126866475,5.75011608578277,"0:00:00.107879",9.65438024997711,0.107879,"EDGE","RF","8",0.25
2349,"2021-07-06 19:55:22.269680",5.64062724685913,5.74787614080641,"0:00:00.116595",9.65634503364563,0.116595,"EDGE","RF","8",0.25
2350,"2021-07-06 19:55:22.420277",5.63834100023229,5.74558915675955,"0:00:00.105270",9.65885498523712,0.10527,"EDGE","RF","8",0.25
2351,"2021-07-06 19:55:22.687119",5.63605691371497,5.74330463971244,"0:00:00.106022",9.66330235004425,0.106022,"EDGE","RF","8",0.25
2352,"2021-07-06 19:55:22.937998",5.63376845297765,5.74101574617584,"0:00:00.106012",9.6674836675326,0.106012,"EDGE","RF","8",0.25
2353,"2021-07-06 19:55:23.212630",5.63148457873288,5.73873267830355,"0:00:00.108879",9.67206086715063,0.108879,"EDGE","RF","8",0.25
2354,"2021-07-06 19:55:23.515353",5.62921968039154,5.73646731344238,"0:00:00.105933",9.67710624933243,0.105933,"EDGE","RF","8",0.25
2355,"2021-07-06 19:55:23.832958",5.62697793612308,5.73422595092952,"0:00:00.107929",9.68239966630936,0.107929,"EDGE","RF","8",0.25
2356,"2021-07-06 19:55:24.014120",5.62470048261215,5.7319506464466,"0:00:00.112065",9.68541903495789,0.112065,"EDGE","RF","8",0.25
2357,"2021-07-06 19:55:24.259652",5.62241959420108,5.72966875238949,"0:00:00.104661",9.68951123158137,0.104661,"EDGE","RF","8",0.25
2358,"2021-07-06 19:55:24.604851",5.620171105892,5.72742254173887,"0:00:00.112403",9.6952645500501,0.112403,"EDGE","RF","8",0.25
2359,"2021-07-06 19:55:24.810141",5.61790095855241,5.72515266403499,"0:00:00.107669",9.69868605136871,0.107669,"EDGE","RF","8",0.25
2360,"2021-07-06 19:55:25.404223",5.61577027187509,5.7230238764973,"0:00:00.111439",9.70858741601308,0.111439,"EDGE","RF","8",0.25
2361,"2021-07-06 19:55:25.521811",5.6135436785721,5.72080111897431,"0:00:00.115886",9.7105472167333,0.115886,"EDGE","RF","8",0.25
2362,"2021-07-06 19:55:25.677471",5.61127478535351,5.71853369055513,"0:00:00.110465",9.71314154863358,0.110465,"EDGE","RF","8",0.25
2363,"2021-07-06 19:55:25.971799",5.6090084249268,5.71628033060469,"0:00:00.137634",9.71804701487223,0.137634,"EDGE","RF","8",0.25
2364,"2021-07-06 19:55:26.219060",5.60675013267046,5.71402111563787,"0:00:00.104843",9.72216803232829,0.104843,"EDGE","RF","8",0.25
2365,"2021-07-06 19:55:26.496261",5.60449761295923,5.7117686877543,"0:00:00.107231",9.72678804794947,0.107231,"EDGE","RF","8",0.25
2366,"2021-07-06 19:55:26.735170",5.60223619411884,5.70950688241602,"0:00:00.106131",9.73076986471812,0.106131,"EDGE","RF","8",0.25
2367,"2021-07-06 19:55:27.008946",5.5999770548256,5.70725036432937,"0:00:00.112622",9.73533279895782,0.112622,"EDGE","RF","8",0.25
2368,"2021-07-06 19:55:27.264230",5.59771847855803,5.7049914732374,"0:00:00.106309",9.73958753347397,0.106309,"EDGE","RF","8",0.25
2369,"2021-07-06 19:55:27.539252",5.59546493386961,5.70273843391277,"0:00:00.108084",9.74417123397191,0.108084,"EDGE","RF","8",0.25
2370,"2021-07-06 19:55:27.796485",5.59321014197064,5.7004837790622,"0:00:00.107389",9.74845844904582,0.107389,"EDGE","RF","8",0.25
2371,"2021-07-06 19:55:28.124437",5.59098427017144,5.6982573205939,"0:00:00.105650",9.75392431815465,0.10565,"EDGE","RF","8",0.25
2372,"2021-07-06 19:55:28.336387",5.58873498691073,5.69601011427016,"0:00:00.111612",9.75745681524277,0.111612,"EDGE","RF","8",0.25
2373,"2021-07-06 19:55:28.601806",5.58648838657294,5.69376467231754,"0:00:00.109465",9.76188046534856,0.109465,"EDGE","RF","8",0.25
2374,"2021-07-06 19:55:28.896680",5.58425527976758,5.6915334928106,"0:00:00.111629",9.7667950352033,0.111629,"EDGE","RF","8",0.25
2375,"2021-07-06 19:55:29.135280",5.58201557611164,5.68929281726636,"0:00:00.104753",9.77077169815699,0.104753,"EDGE","RF","8",0.25
2376,"2021-07-06 19:55:29.728075",5.57991367508265,5.68719172417515,"0:00:00.108965",9.78065161705017,0.108965,"EDGE","RF","8",0.25
2377,"2021-07-06 19:55:29.843640",5.57772190519677,5.68500298484815,"0:00:00.114253",9.78257770140966,0.114253,"EDGE","RF","8",0.25
2378,"2021-07-06 19:55:30.057025",5.57551314020678,5.68279412215853,"0:00:00.106794",9.7861341158549,0.106794,"EDGE","RF","8",0.25
2379,"2021-07-06 19:55:30.257373",5.57327979980972,5.68055968026044,"0:00:00.104429",9.78947325150172,0.104429,"EDGE","RF","8",0.25
2380,"2021-07-06 19:55:30.848722",5.57118385118597,5.67846397622293,"0:00:00.107317",9.79932906627655,0.107317,"EDGE","RF","8",0.25
2381,"2021-07-06 19:55:30.998959",5.56899104815278,5.67628871207976,"0:00:00.148562",9.80183301766713,0.148562,"EDGE","RF","8",0.25
2382,"2021-07-06 19:55:31.143438",5.56676598530072,5.67407103019237,"0:00:00.124450",9.80424100160599,0.12445,"EDGE","RF","8",0.25
2383,"2021-07-06 19:55:31.375318",5.56453642172819,5.67184102170066,"0:00:00.105995",9.80810566743215,0.105995,"EDGE","RF","8",0.25
2384,"2021-07-06 19:55:31.642839",5.56230964186608,5.66961371618629,"0:00:00.105835",9.8125643491745,0.105835,"EDGE","RF","8",0.25
2385,"2021-07-06 19:55:32.092529",5.5601611193371,5.6674654375832,"0:00:00.107674",9.82005918423335,0.107674,"EDGE","RF","8",0.25
2386,"2021-07-06 19:55:32.207178",5.55794883224011,5.66525569395767,"0:00:00.112902",9.82197000185649,0.112902,"EDGE","RF","8",0.25
2387,"2021-07-06 19:55:32.601588",5.55579526573232,5.66310177240903,"0:00:00.106187",9.82854350010554,0.106187,"EDGE","RF","8",0.25
2388,"2021-07-06 19:55:32.730804",5.55358440003403,5.6608925344956,"0:00:00.110929",9.83069709936778,0.110929,"EDGE","RF","8",0.25
2389,"2021-07-06 19:55:32.974853",5.55136794403239,5.65867611632381,"0:00:00.107182",9.83476458390554,0.107182,"EDGE","RF","8",0.25
2390,"2021-07-06 19:55:33.311982",5.54918208770672,5.65649146584786,"0:00:00.109970",9.84038339853287,0.10997,"EDGE","RF","8",0.25
2391,"2021-07-06 19:55:33.526991",5.54697872703916,5.65428748792906,"0:00:00.105619",9.84396688143412,0.105619,"EDGE","RF","8",0.25
2392,"2021-07-06 19:55:33.802841",5.54478192120093,5.65208962998263,"0:00:00.104547",9.84856438239416,0.104547,"EDGE","RF","8",0.25
2393,"2021-07-06 19:55:34.028535",5.54257015010277,5.64987692551985,"0:00:00.104860",9.85232594807943,0.10486,"EDGE","RF","8",0.25
2394,"2021-07-06 19:55:35.631480",5.54091952837002,5.64822467347434,"0:00:00.103180",9.87904169956843,0.10318,"EDGE","RF","8",0.25
2395,"2021-07-06 19:55:35.742221",5.53875289849299,5.64605900559395,"0:00:00.109382",9.8808873852094,0.109382,"EDGE","RF","8",0.25
2396,"2021-07-06 19:55:35.959207",5.5365759125337,5.64388135856698,"0:00:00.105513",9.88450381755829,0.105513,"EDGE","RF","8",0.25
2397,"2021-07-06 19:55:36.271354",5.53440666696058,5.64172495182325,"0:00:00.137802",9.88970626592636,0.137802,"EDGE","RF","8",0.25
2398,"2021-07-06 19:55:36.430275",5.53220624094511,5.63952584759805,"0:00:00.110272",9.89235494931539,0.110272,"EDGE","RF","8",0.25
2399,"2021-07-06 19:55:36.692973",5.53000563201729,5.63732736326347,"0:00:00.112204",9.8967332482338,0.112204,"EDGE","RF","8",0.25
2400,"2021-07-06 19:55:36.961702",5.52780905465285,5.63513200660547,"0:00:00.110039",9.90121206839879,0.110039,"EDGE","RF","8",0.25
2401,"2021-07-06 19:55:37.215961",5.52561073589206,5.63293373401043,"0:00:00.107076",9.9054497162501,0.107076,"EDGE","RF","8",0.25
2402,"2021-07-06 19:55:37.528987",5.52343489546065,5.63075704786998,"0:00:00.104940",9.91066681543986,0.10494,"EDGE","RF","8",0.25
2403,"2021-07-06 19:55:37.745108",5.52123897253252,5.62856157392549,"0:00:00.108171",9.914268831412,0.108171,"EDGE","RF","8",0.25
2404,"2021-07-06 19:55:38.048385",5.51906066180862,5.62638358179226,"0:00:00.107551",9.9193234483401,0.107551,"EDGE","RF","8",0.25
2405,"2021-07-06 19:55:38.289230",5.51687461472351,5.62419710882984,"0:00:00.106083",9.92333753506343,0.106083,"EDGE","RF","8",0.25
2406,"2021-07-06 19:55:38.554491",5.51468938930968,5.62201230732085,"0:00:00.107807",9.92775855064392,0.107807,"EDGE","RF","8",0.25
2407,"2021-07-06 19:55:38.809174",5.51250165579574,5.6198247782561,"0:00:00.107579",9.9320032676061,0.107579,"EDGE","RF","8",0.25
2408,"2021-07-06 19:55:39.082806",5.51031960462811,5.61764239799541,"0:00:00.106294",9.93656380176544,0.106294,"EDGE","RF","8",0.25
2409,"2021-07-06 19:55:39.517358",5.50821078471892,5.6155319530571,"0:00:00.103162",9.9438063343366,0.103162,"EDGE","RF","8",0.25
2410,"2021-07-06 19:55:39.631265",5.50603692432657,5.61336029723472,"0:00:00.112041",9.94570478200913,0.112041,"EDGE","RF","8",0.25
2411,"2021-07-06 19:55:39.876442",5.50385805226519,5.61118197876208,"0:00:00.108421",9.94979106585185,0.108421,"EDGE","RF","8",0.25
2412,"2021-07-06 19:55:40.145131",5.50168360040753,5.60900673304822,"0:00:00.105190",9.95426921844482,0.10519,"EDGE","RF","8",0.25
2413,"2021-07-06 19:55:40.424053",5.49951597323222,5.60683881035989,"0:00:00.106377",9.95891791582108,0.106377,"EDGE","RF","8",0.25
2414,"2021-07-06 19:55:40.725932",5.49736478690185,5.60468768895709,"0:00:00.107263",9.96394923130671,0.107263,"EDGE","RF","8",0.25
2415,"2021-07-06 19:55:40.978933",5.49520984475904,5.60253314162387,"0:00:00.108064",9.96816591819127,0.108064,"EDGE","RF","8",0.25
2416,"2021-07-06 19:55:42.290379",5.49346301156953,5.60081325520743,"0:00:00.171954",9.99002335071564,0.171954,"EDGE","RF","8",0.25
2417,"2021-07-06 19:55:42.404807",5.49136423216312,5.59871548022127,"0:00:00.109540",9.99193048477173,0.10954,"EDGE","RF","8",0.25
2418,"2021-07-06 19:55:42.516652",5.48920318220547,5.59655584768385,"0:00:00.110518",9.99379456837972,0.110518,"EDGE","RF","8",0.25
2419,"2021-07-06 19:55:42.794807",5.48704923337626,5.59440316755745,"0:00:00.109772",9.99843048254649,0.109772,"EDGE","RF","8",0.25
2420,"2021-07-06 19:55:43.355658",5.48502108636966,5.59237428125271,"0:00:00.105331",10.0077780008316,0.105331,"EDGE","RF","8",0.25
2421,"2021-07-06 19:55:43.466377",5.48292893961607,5.5902830889677,"0:00:00.109444",10.0096233169238,0.109444,"EDGE","RF","8",0.25
2422,"2021-07-06 19:55:44.675662",5.48122946070207,5.58858324829751,"0:00:00.106246",10.0297780672709,0.106246,"EDGE","RF","8",0.25
2423,"2021-07-06 19:55:44.788125",5.47911147681633,5.58646694127066,"0:00:00.111199",10.0316524505615,0.111199,"EDGE","RF","8",0.25
2424,"2021-07-06 19:55:44.955290",5.47695547450494,5.58431176324882,"0:00:00.109100",10.0344385345777,0.1091,"EDGE","RF","8",0.25
2425,"2021-07-06 19:55:45.214767",5.47480064303605,5.58215583044229,"0:00:00.104321",10.0387631495794,0.104321,"EDGE","RF","8",0.25
2426,"2021-07-06 19:55:45.495763",5.47265361029553,5.58000801293592,"0:00:00.105218",10.0434464176496,0.105218,"EDGE","RF","8",0.25
2427,"2021-07-06 19:55:45.806412",5.470526982788,5.5778805238011,"0:00:00.105039",10.0486238996188,0.105039,"EDGE","RF","8",0.25
