"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
1408,"2021-07-08 21:07:26.435374",3.28403257477013,3.50022032196549,"0:00:00.199816",16.8245657165845,0.199816,"EDGE","CNN","128",0.75
1409,"2021-07-08 21:07:27.261894",3.28198559813841,3.49816141795232,"0:00:00.199104",16.8383410493533,0.199104,"EDGE","CNN","128",0.75
1410,"2021-07-08 21:07:27.956594",3.27989048078551,3.49605520803032,"0:00:00.200253",16.8499193827311,0.200253,"EDGE","CNN","128",0.75
1411,"2021-07-08 21:07:28.859273",3.27785948520852,3.49404908544539,"0:00:00.250735",16.8649640321732,0.250735,"EDGE","CNN","128",0.75
1412,"2021-07-08 21:07:29.494543",3.27577548374873,3.4919535456906,"0:00:00.199576",16.875551867485,0.199576,"EDGE","CNN","128",0.75
1413,"2021-07-08 21:07:30.358863",3.2737644125364,3.48993083828321,"0:00:00.199447",16.8899572014809,0.199447,"EDGE","CNN","128",0.75
1414,"2021-07-08 21:07:31.035872",3.27168611185217,3.48784827140635,"0:00:00.209854",16.9012406826019,0.209854,"EDGE","CNN","128",0.75
1415,"2021-07-08 21:07:31.799401",3.26961515008771,3.48576724419745,"0:00:00.201290",16.9139661669731,0.20129,"EDGE","CNN","128",0.75
1416,"2021-07-08 21:07:32.551866",3.26753954160011,3.48367985965168,"0:00:00.198887",16.9265072504679,0.198887,"EDGE","CNN","128",0.75
1417,"2021-07-08 21:07:33.326089",3.2654737337593,3.48160151839677,"0:00:00.198098",16.9394109646479,0.198098,"EDGE","CNN","128",0.75
1418,"2021-07-08 21:07:34.148275",3.26340911469103,3.47956594913063,"0:00:00.256814",16.9531140645345,0.256814,"EDGE","CNN","128",0.75
1419,"2021-07-08 21:07:34.856516",3.26134502509684,3.47749289548926,"0:00:00.202805",16.9649180809657,0.202805,"EDGE","CNN","128",0.75
1420,"2021-07-08 21:07:35.613753",3.25927999926285,3.47541625566886,"0:00:00.199025",16.9775387008985,0.199025,"EDGE","CNN","128",0.75
1421,"2021-07-08 21:07:36.360834",3.25721678525776,3.47334052071783,"0:00:00.198064",16.9899900476138,0.198064,"EDGE","CNN","128",0.75
1422,"2021-07-08 21:07:37.143962",3.25515745997261,3.47127997623717,"0:00:00.214111",17.0030421813329,0.214111,"EDGE","CNN","128",0.75
1423,"2021-07-08 21:07:37.899469",3.25310417119668,3.46921527930238,"0:00:00.199607",17.0156339645386,0.199607,"EDGE","CNN","128",0.75
1424,"2021-07-08 21:07:38.662741",3.25105115938722,3.46715184962482,"0:00:00.200995",17.0283551653226,0.200995,"EDGE","CNN","128",0.75
1425,"2021-07-08 21:07:39.484420",3.24900037798965,3.46513065254479,"0:00:00.257186",17.0420498172442,0.257186,"EDGE","CNN","128",0.75
1426,"2021-07-08 21:07:40.206977",3.24696082537171,3.46308211624873,"0:00:00.202309",17.0540924310684,0.202309,"EDGE","CNN","128",0.75
1427,"2021-07-08 21:07:40.963794",3.24492053661467,3.46103024933834,"0:00:00.199280",17.0667060494423,0.19928,"EDGE","CNN","128",0.75
1428,"2021-07-08 21:07:41.730868",3.24288381465009,3.45898230837173,"0:00:00.199808",17.079490617911,0.199808,"EDGE","CNN","128",0.75
1429,"2021-07-08 21:07:42.514494",3.24085528088083,3.45694983764659,"0:00:00.210199",17.0925510485967,0.210199,"EDGE","CNN","128",0.75
1430,"2021-07-08 21:07:43.262554",3.23882466629669,3.45490795482289,"0:00:00.199700",17.1050187150637,0.1997,"EDGE","CNN","128",0.75
1431,"2021-07-08 21:07:44.025193",3.23679363152766,3.45286688048218,"0:00:00.201084",17.1177293658257,0.201084,"EDGE","CNN","128",0.75
1432,"2021-07-08 21:07:44.852977",3.2347752265424,3.45087207029652,"0:00:00.249397",17.1315257668495,0.249397,"EDGE","CNN","128",0.75
1433,"2021-07-08 21:07:45.566704",3.23274745828026,3.44884384119336,"0:00:00.215148",17.1434212168058,0.215148,"EDGE","CNN","128",0.75
1434,"2021-07-08 21:07:46.329552",3.23072971609347,3.44681649161516,"0:00:00.202034",17.156135348479,0.202034,"EDGE","CNN","128",0.75
1435,"2021-07-08 21:07:47.142200",3.22874779236026,3.44482478663481,"0:00:00.201738",17.1696794827779,0.201738,"EDGE","CNN","128",0.75
1436,"2021-07-08 21:07:47.852356",3.22673027047208,3.44279721204949,"0:00:00.201363",17.1815154155095,0.201363,"EDGE","CNN","128",0.75
1437,"2021-07-08 21:07:48.633057",3.22471805720505,3.44078294884105,"0:00:00.212469",17.1945271015167,0.212469,"EDGE","CNN","128",0.75
1438,"2021-07-08 21:07:49.384266",3.22270699436044,3.43876148696072,"0:00:00.200811",17.2070472478867,0.200811,"EDGE","CNN","128",0.75
1439,"2021-07-08 21:07:50.192844",3.2206998825736,3.43677276451609,"0:00:00.242057",17.2205235481262,0.242057,"EDGE","CNN","128",0.75
1440,"2021-07-08 21:07:50.933393",3.2187021361457,3.43476937098636,"0:00:00.207660",17.2328660329183,0.20766,"EDGE","CNN","128",0.75
1441,"2021-07-08 21:07:51.678103",3.21669819882808,3.43275425915582,"0:00:00.199681",17.2452778657277,0.199681,"EDGE","CNN","128",0.75
1442,"2021-07-08 21:07:52.438567",3.21469422352297,3.43073841817832,"0:00:00.198651",17.2579522649447,0.198651,"EDGE","CNN","128",0.75
1443,"2021-07-08 21:07:53.225324",3.21270504843751,3.42874002853203,"0:00:00.202459",17.2710648814837,0.202459,"EDGE","CNN","128",0.75
1444,"2021-07-08 21:07:53.990953",3.21071541804686,3.4267489746667,"0:00:00.213698",17.2838253657023,0.213698,"EDGE","CNN","128",0.75
1445,"2021-07-08 21:07:54.764100",3.20873129557573,3.42475494315467,"0:00:00.201404",17.2967111508052,0.201404,"EDGE","CNN","128",0.75
1446,"2021-07-08 21:07:55.600438",3.2067500187978,3.42279119643268,"0:00:00.240920",17.310650118192,0.24092,"EDGE","CNN","128",0.75
1447,"2021-07-08 21:07:56.336470",3.20476677538035,3.42079893242678,"0:00:00.202704",17.3229173143705,0.202704,"EDGE","CNN","128",0.75
1448,"2021-07-08 21:07:57.064520",3.20278309557319,3.41881581663427,"0:00:00.216571",17.3350514809291,0.216571,"EDGE","CNN","128",0.75
1449,"2021-07-08 21:07:57.826158",3.20080668717273,3.41683271607504,"0:00:00.206049",17.3477454503377,0.206049,"EDGE","CNN","128",0.75
1450,"2021-07-08 21:07:58.580025",3.19882979310792,3.41484426350429,"0:00:00.198987",17.3603098988533,0.198987,"EDGE","CNN","128",0.75
1451,"2021-07-08 21:07:59.366197",3.19686340266963,3.41287272507203,"0:00:00.208254",17.3734127680461,0.208254,"EDGE","CNN","128",0.75
1452,"2021-07-08 21:08:00.115002",3.19489242567504,3.41089229921992,"0:00:00.201659",17.3858928481738,0.201659,"EDGE","CNN","128",0.75
1453,"2021-07-08 21:08:00.928886",3.19292936190522,3.40894787457591,"0:00:00.241942",17.399457581838,0.241942,"EDGE","CNN","128",0.75
1454,"2021-07-08 21:08:01.641244",3.19096056811583,3.40696953989289,"0:00:00.201859",17.4113302151362,0.201859,"EDGE","CNN","128",0.75
1455,"2021-07-08 21:08:02.417397",3.18899322129607,3.40500107663604,"0:00:00.213751",17.4242660999298,0.213751,"EDGE","CNN","128",0.75
1456,"2021-07-08 21:08:03.179663",3.18703254598838,3.40303308099181,"0:00:00.204689",17.4369705319405,0.204689,"EDGE","CNN","128",0.75
1457,"2021-07-08 21:08:03.962146",3.18507756447252,3.40106869349352,"0:00:00.201626",17.4500119169553,0.201626,"EDGE","CNN","128",0.75
1458,"2021-07-08 21:08:04.712645",3.18312442956801,3.39910734468363,"0:00:00.203389",17.4625202337901,0.203389,"EDGE","CNN","128",0.75
1459,"2021-07-08 21:08:05.483599",3.18117220962268,3.39715231616992,"0:00:00.211601",17.4753694653511,0.211601,"EDGE","CNN","128",0.75
1460,"2021-07-08 21:08:06.300672",3.17922667232278,3.39523522723211,"0:00:00.256955",17.4889873504639,0.256955,"EDGE","CNN","128",0.75
1461,"2021-07-08 21:08:07.007465",3.17728176972052,3.39328015348342,"0:00:00.200841",17.5007672309875,0.200841,"EDGE","CNN","128",0.75
1462,"2021-07-08 21:08:07.765988",3.17533636142063,3.3913230463842,"0:00:00.198611",17.5134092847506,0.198611,"EDGE","CNN","128",0.75
1463,"2021-07-08 21:08:08.549445",3.17339667993625,3.3893810257224,"0:00:00.212288",17.5264668981234,0.212288,"EDGE","CNN","128",0.75
1464,"2021-07-08 21:08:09.303887",3.17145487079855,3.38743403114256,"0:00:00.208114",17.5390409310659,0.208114,"EDGE","CNN","128",0.75
1465,"2021-07-08 21:08:10.195463",3.16960795763816,3.3855757441537,"0:00:00.199002",17.5539005319277,0.199002,"EDGE","CNN","128",0.75
1466,"2021-07-08 21:08:11.040057",3.1678097002503,3.38377379509144,"0:00:00.210280",17.5679770986239,0.21028,"EDGE","CNN","128",0.75
1467,"2021-07-08 21:08:11.779548",3.16597819425821,3.38195653813342,"0:00:00.235529",17.5803019483884,0.235529,"EDGE","CNN","128",0.75
1468,"2021-07-08 21:08:12.589366",3.16420389992015,3.38017192344899,"0:00:00.200546",17.5937989155451,0.200546,"EDGE","CNN","128",0.75
1469,"2021-07-08 21:08:13.457979",3.16250362211218,3.37845983385147,"0:00:00.198337",17.6082757989566,0.198337,"EDGE","CNN","128",0.75
1470,"2021-07-08 21:08:13.917431",3.16058786077564,3.37654179683348,"0:00:00.212332",17.6159333348274,0.212332,"EDGE","CNN","128",0.75
1471,"2021-07-08 21:08:14.657893",3.15866715092792,3.37460929467352,"0:00:00.198336",17.6282743652662,0.198336,"EDGE","CNN","128",0.75
1472,"2021-07-08 21:08:15.472110",3.15677354986901,3.37270789496277,"0:00:00.203272",17.6418446501096,0.203272,"EDGE","CNN","128",0.75
1473,"2021-07-08 21:08:16.211075",3.15485594342213,3.3707793249375,"0:00:00.199497",17.6541607340177,0.199497,"EDGE","CNN","128",0.75
1474,"2021-07-08 21:08:17.070721",3.15294244606427,3.36889411927564,"0:00:00.257116",17.6684881647428,0.257116,"EDGE","CNN","128",0.75
1475,"2021-07-08 21:08:17.771299",3.15103599435192,3.36697691545648,"0:00:00.199817",17.6801644643148,0.199817,"EDGE","CNN","128",0.75
1476,"2021-07-08 21:08:18.471069",3.14912347580359,3.3650547669832,"0:00:00.201445",17.6918273011843,0.201445,"EDGE","CNN","128",0.75
1477,"2021-07-08 21:08:19.231220",3.14722125983835,3.36314645117009,"0:00:00.206602",17.7044964830081,0.206602,"EDGE","CNN","128",0.75
1478,"2021-07-08 21:08:19.966390",3.14531486444125,3.36123005850228,"0:00:00.200838",17.7167493144671,0.200838,"EDGE","CNN","128",0.75
1479,"2021-07-08 21:08:20.746781",3.14341364799923,3.35931764719372,"0:00:00.199074",17.7297558347384,0.199074,"EDGE","CNN","128",0.75
1480,"2021-07-08 21:08:21.515191",3.14152004831546,3.35741518703667,"0:00:00.202457",17.7425626675288,0.202457,"EDGE","CNN","128",0.75
1481,"2021-07-08 21:08:22.325390",3.13963337269769,3.35554445957027,"0:00:00.239007",17.756065984567,0.239007,"EDGE","CNN","128",0.75
1482,"2021-07-08 21:08:23.032838",3.13773885188315,3.3536405302735,"0:00:00.201686",17.7678567846616,0.201686,"EDGE","CNN","128",0.75
1483,"2021-07-08 21:08:23.792463",3.13584509622544,3.3517379442422,"0:00:00.202510",17.7805172006289,0.20251,"EDGE","CNN","128",0.75
1484,"2021-07-08 21:08:24.592573",3.13395045292024,3.3498322791809,"0:00:00.198894",17.7938523650169,0.198894,"EDGE","CNN","128",0.75
1485,"2021-07-08 21:08:25.320307",3.13206130920436,3.347939090215,"0:00:00.209591",17.8059812664986,0.209591,"EDGE","CNN","128",0.75
1486,"2021-07-08 21:08:26.095681",3.13018201738797,3.34605348719883,"0:00:00.206213",17.8189041654269,0.206213,"EDGE","CNN","128",0.75
1487,"2021-07-08 21:08:26.887023",3.12829677386819,3.34416095634876,"0:00:00.204751",17.8320931990941,0.204751,"EDGE","CNN","128",0.75
1488,"2021-07-08 21:08:27.620943",3.1264196089519,3.34228797481265,"0:00:00.221453",17.8443252007167,0.221453,"EDGE","CNN","128",0.75
1489,"2021-07-08 21:08:28.372941",3.12453815567165,3.34040776109279,"0:00:00.217425",17.8568584998449,0.217425,"EDGE","CNN","128",0.75
1490,"2021-07-08 21:08:29.112704",3.12266158593581,3.33852082754942,"0:00:00.200118",17.869187883536,0.200118,"EDGE","CNN","128",0.75
1491,"2021-07-08 21:08:29.863520",3.12078721070753,3.33663546119577,"0:00:00.199186",17.8817014813423,0.199186,"EDGE","CNN","128",0.75
1492,"2021-07-08 21:08:30.638192",3.11891656586696,3.33476078973699,"0:00:00.209498",17.8946126818657,0.209498,"EDGE","CNN","128",0.75
1493,"2021-07-08 21:08:31.396472",3.11704763308996,3.33288582442834,"0:00:00.206555",17.9072506825129,0.206555,"EDGE","CNN","128",0.75
1494,"2021-07-08 21:08:32.148770",3.11517801836951,3.33100510553184,"0:00:00.198961",17.9197889844577,0.198961,"EDGE","CNN","128",0.75
1495,"2021-07-08 21:08:33.003272",3.11332135359978,3.32917042815167,"0:00:00.248246",17.9340306838353,0.248246,"EDGE","CNN","128",0.75
1496,"2021-07-08 21:08:33.696170",3.11145767776724,3.32730691063213,"0:00:00.215793",17.9455789844195,0.215793,"EDGE","CNN","128",0.75
1497,"2021-07-08 21:08:34.440924",3.10960024057744,3.32543809316759,"0:00:00.198535",17.9579915483793,0.198535,"EDGE","CNN","128",0.75
1498,"2021-07-08 21:08:35.195575",3.10774509944967,3.32357120275179,"0:00:00.197951",17.9705690662066,0.197951,"EDGE","CNN","128",0.75
1499,"2021-07-08 21:08:35.957969",3.10589415761453,3.32170938125366,"0:00:00.199239",17.9832756320635,0.199239,"EDGE","CNN","128",0.75
1500,"2021-07-08 21:08:36.738285",3.10404287083944,3.31985587771734,"0:00:00.212209",17.9962809006373,0.212209,"EDGE","CNN","128",0.75
1501,"2021-07-08 21:08:37.465084",3.1021902307044,3.3179930180887,"0:00:00.200194",18.0083942174912,0.200194,"EDGE","CNN","128",0.75
1502,"2021-07-08 21:08:38.295555",3.10034275896222,3.31617081514529,"0:00:00.253202",18.0222354014715,0.253202,"EDGE","CNN","128",0.75
1503,"2021-07-08 21:08:39.014251",3.0984976144132,3.31432113882231,"0:00:00.208726",18.0342136661212,0.208726,"EDGE","CNN","128",0.75
1504,"2021-07-08 21:08:40.197816",3.09668036756363,3.31275924231778,"0:00:00.599581",18.0539397478104,0.599581,"EDGE","CNN","128",0.75
1505,"2021-07-08 21:08:40.629082",3.09490468525807,3.3109773436258,"0:00:00.206077",18.0611275156339,0.206077,"EDGE","CNN","128",0.75
1506,"2021-07-08 21:08:41.346929",3.09310707374715,3.30917143584248,"0:00:00.202915",18.0730916341146,0.202915,"EDGE","CNN","128",0.75
1507,"2021-07-08 21:08:42.056187",3.09127432586503,3.30733272502497,"0:00:00.206789",18.0849125981331,0.206789,"EDGE","CNN","128",0.75
1508,"2021-07-08 21:08:42.808269",3.08943898402728,3.30548554105531,"0:00:00.197920",18.0974472999573,0.19792,"EDGE","CNN","128",0.75
1509,"2021-07-08 21:08:43.618253",3.08760951464345,3.30367894580303,"0:00:00.250052",18.1109470327695,0.250052,"EDGE","CNN","128",0.75
1510,"2021-07-08 21:08:44.325832",3.08578653493464,3.30184498670085,"0:00:00.199206",18.1227400143941,0.199206,"EDGE","CNN","128",0.75
1511,"2021-07-08 21:08:45.088207",3.0839573126767,3.30001325436888,"0:00:00.211980",18.1354462663333,0.21198,"EDGE","CNN","128",0.75
1512,"2021-07-08 21:08:45.845066",3.08213409261098,3.2981782536658,"0:00:00.197965",18.1480605840683,0.197965,"EDGE","CNN","128",0.75
1513,"2021-07-08 21:08:46.615035",3.0803148426603,3.29634801410163,"0:00:00.199110",18.1608934005102,0.19911,"EDGE","CNN","128",0.75
1514,"2021-07-08 21:08:47.375301",3.07849900379206,3.29452328748086,"0:00:00.202267",18.1735644976298,0.202267,"EDGE","CNN","128",0.75
1515,"2021-07-08 21:08:48.139506",3.07667957028933,3.29270208739605,"0:00:00.213064",18.1863012512525,0.213064,"EDGE","CNN","128",0.75
1516,"2021-07-08 21:08:48.951915",3.07487340810117,3.29091746983239,"0:00:00.248176",18.1998413999875,0.248176,"EDGE","CNN","128",0.75
1517,"2021-07-08 21:08:49.654145",3.07306256856899,3.28909883832334,"0:00:00.203591",18.2115452329318,0.203591,"EDGE","CNN","128",0.75
1518,"2021-07-08 21:08:50.418675",3.07125167758726,3.28728513613991,"0:00:00.211485",18.2242873986562,0.211485,"EDGE","CNN","128",0.75
1519,"2021-07-08 21:08:51.167553",3.06944484362248,3.28546891768093,"0:00:00.201396",18.2367686986923,0.201396,"EDGE","CNN","128",0.75
1520,"2021-07-08 21:08:51.919673",3.06763763553218,3.28365019246152,"0:00:00.198232",18.2493040323257,0.198232,"EDGE","CNN","128",0.75
1521,"2021-07-08 21:08:52.686575",3.0658394666505,3.28184156602813,"0:00:00.199821",18.2620857318242,0.199821,"EDGE","CNN","128",0.75
1522,"2021-07-08 21:08:53.453114",3.06403977986861,3.28004106162569,"0:00:00.214474",18.2748613834381,0.214474,"EDGE","CNN","128",0.75
1523,"2021-07-08 21:08:54.245900",3.06224204440377,3.27826614843257,"0:00:00.250253",18.2880744814873,0.250253,"EDGE","CNN","128",0.75
1524,"2021-07-08 21:08:54.956488",3.0604466611319,3.27646074520321,"0:00:00.200442",18.29991761446,0.200442,"EDGE","CNN","128",0.75
1525,"2021-07-08 21:08:55.700842",3.05865077237614,3.27465370444001,"0:00:00.198730",18.3123235146205,0.19873,"EDGE","CNN","128",0.75
1526,"2021-07-08 21:08:56.476813",3.05685878003097,3.27286107918226,"0:00:00.214757",18.3252563675245,0.214757,"EDGE","CNN","128",0.75
1527,"2021-07-08 21:08:57.225585",3.05506941096488,3.27106114860914,"0:00:00.199596",18.3377358992894,0.199596,"EDGE","CNN","128",0.75
1528,"2021-07-08 21:08:57.981704",3.05328107863197,3.26926551361359,"0:00:00.204540",18.3503378828367,0.20454,"EDGE","CNN","128",0.75
1529,"2021-07-08 21:08:58.740599",3.05150102477513,3.26747447186003,"0:00:00.198892",18.3629861315091,0.198892,"EDGE","CNN","128",0.75
1530,"2021-07-08 21:08:59.530269",3.04972151899649,3.26570859983856,"0:00:00.236308",18.3761472980181,0.236308,"EDGE","CNN","128",0.75
1531,"2021-07-08 21:09:00.244138",3.04794246398258,3.26391846926519,"0:00:00.198717",18.3880451162656,0.198717,"EDGE","CNN","128",0.75
1532,"2021-07-08 21:09:01.017051",3.04616760569515,3.26214008262823,"0:00:00.210291",18.400926999251,0.210291,"EDGE","CNN","128",0.75
1533,"2021-07-08 21:09:01.764834",3.04439598629075,3.2603627770692,"0:00:00.206970",18.4133900483449,0.20697,"EDGE","CNN","128",0.75
1534,"2021-07-08 21:09:02.530842",3.04262999387888,3.25858804952679,"0:00:00.202263",18.4261568506559,0.202263,"EDGE","CNN","128",0.75
1535,"2021-07-08 21:09:03.295227",3.04086435687658,3.25681490432168,"0:00:00.204124",18.4388966004054,0.204124,"EDGE","CNN","128",0.75
1536,"2021-07-08 21:09:04.046112",3.03910113467524,3.25504123217737,"0:00:00.199611",18.4514113505681,0.199611,"EDGE","CNN","128",0.75
1537,"2021-07-08 21:09:04.838625",3.03734304009899,3.25329401745917,"0:00:00.232153",18.4646198987961,0.232153,"EDGE","CNN","128",0.75
1538,"2021-07-08 21:09:05.566321",3.03558381884244,3.25152438995277,"0:00:00.199664",18.4767481644948,0.199664,"EDGE","CNN","128",0.75
1539,"2021-07-08 21:09:06.331234",3.03382532080712,3.24975669624125,"0:00:00.201497",18.4894967158635,0.201497,"EDGE","CNN","128",0.75
1540,"2021-07-08 21:09:07.101703",3.03207182280429,3.24799422923621,"0:00:00.201837",18.5023378650347,0.201837,"EDGE","CNN","128",0.75
1541,"2021-07-08 21:09:07.922490",3.03035004876946,3.24627004932228,"0:00:00.211932",18.5160176475843,0.211932,"EDGE","CNN","128",0.75
1542,"2021-07-08 21:09:08.624350",3.02859672513608,3.24450677563708,"0:00:00.200287",18.5277153174082,0.200287,"EDGE","CNN","128",0.75
1543,"2021-07-08 21:09:09.378278",3.02685050615149,3.24275376405796,"0:00:00.205145",18.5402807831764,0.205145,"EDGE","CNN","128",0.75
1544,"2021-07-08 21:09:10.289097",3.02516522107964,3.2410970717823,"0:00:00.259541",18.5554611007373,0.259541,"EDGE","CNN","128",0.75
1545,"2021-07-08 21:09:11.026384",3.02350440966659,3.23942420305172,"0:00:00.197012",18.567749218146,0.197012,"EDGE","CNN","128",0.75
1546,"2021-07-08 21:09:11.893234",3.0219116601105,3.23782091430674,"0:00:00.199339",18.5821967164675,0.199339,"EDGE","CNN","128",0.75
1547,"2021-07-08 21:09:12.458711",3.02020003014252,3.23609874382586,"0:00:00.198922",18.5916213313739,0.198922,"EDGE","CNN","128",0.75
1548,"2021-07-08 21:09:13.319517",3.01854294677113,3.23444025368654,"0:00:00.213053",18.6059680978457,0.213053,"EDGE","CNN","128",0.75
1549,"2021-07-08 21:09:13.942897",3.01680454675269,3.2326930859075,"0:00:00.201694",18.6163577675819,0.201694,"EDGE","CNN","128",0.75
1550,"2021-07-08 21:09:14.712450",3.01507173984281,3.23095100587414,"0:00:00.201229",18.6291836500168,0.201229,"EDGE","CNN","128",0.75
1551,"2021-07-08 21:09:15.518528",3.01334370143332,3.22924534326058,"0:00:00.250165",18.642618282636,0.250165,"EDGE","CNN","128",0.75
1552,"2021-07-08 21:09:16.232773",3.01161792613182,3.22751704795459,"0:00:00.211699",18.6545223673185,0.211699,"EDGE","CNN","128",0.75
1553,"2021-07-08 21:09:17.001625",3.00990118046998,3.22579310466916,"0:00:00.204407",18.6673365672429,0.204407,"EDGE","CNN","128",0.75
1554,"2021-07-08 21:09:17.755516",3.00818202087471,3.22406389783862,"0:00:00.199995",18.6799014170965,0.199995,"EDGE","CNN","128",0.75
1555,"2021-07-08 21:09:18.516031",3.00646318454068,3.22233356064922,"0:00:00.197713",18.692576666673,0.197713,"EDGE","CNN","128",0.75
1556,"2021-07-08 21:09:19.308219",3.00475093040491,3.2206225306332,"0:00:00.217494",18.7057797988256,0.217494,"EDGE","CNN","128",0.75
1557,"2021-07-08 21:09:20.050547",3.00303472167954,3.21889879417174,"0:00:00.203874",18.718151930968,0.203874,"EDGE","CNN","128",0.75
1558,"2021-07-08 21:09:20.850557",3.00132528517457,3.21719933581444,"0:00:00.231004",18.7314854343732,0.231004,"EDGE","CNN","128",0.75
1559,"2021-07-08 21:09:21.590331",2.99961347729828,3.2154854917618,"0:00:00.212412",18.7438150008519,0.212412,"EDGE","CNN","128",0.75
1560,"2021-07-08 21:09:22.340231",2.9979008275729,3.21376374470882,"0:00:00.201396",18.7563133319219,0.201396,"EDGE","CNN","128",0.75
1561,"2021-07-08 21:09:23.108560",2.99619348182043,3.212046013972,"0:00:00.199368",18.7691188176473,0.199368,"EDGE","CNN","128",0.75
1562,"2021-07-08 21:09:23.872647",2.99448730515152,3.21032951262788,"0:00:00.199419",18.7818536003431,0.199419,"EDGE","CNN","128",0.75
1563,"2021-07-08 21:09:24.654593",2.99278608591833,3.20862564808729,"0:00:00.211434",18.7948860327403,0.211434,"EDGE","CNN","128",0.75
1564,"2021-07-08 21:09:25.409122",2.99108271861015,3.20691687447945,"0:00:00.207101",18.8074615160624,0.207101,"EDGE","CNN","128",0.75
1565,"2021-07-08 21:09:26.226348",2.98939064379317,3.20524311461769,"0:00:00.243992",18.8210819482803,0.243992,"EDGE","CNN","128",0.75
1566,"2021-07-08 21:09:26.934006",2.98769144673914,3.20353874408118,"0:00:00.207473",18.8328762491544,0.207473,"EDGE","CNN","128",0.75
1567,"2021-07-08 21:09:27.683490",2.98599433412047,3.20183971663075,"0:00:00.212564",18.845367650191,0.212564,"EDGE","CNN","128",0.75
1568,"2021-07-08 21:09:28.440929",2.98429997919165,3.2001376349707,"0:00:00.203444",18.8579916318258,0.203444,"EDGE","CNN","128",0.75
1569,"2021-07-08 21:09:29.199939",2.98260699874508,3.19843349751581,"0:00:00.198054",18.8706417997678,0.198054,"EDGE","CNN","128",0.75
1570,"2021-07-08 21:09:30.042186",2.98091516889584,3.19673725358999,"0:00:00.208610",18.8846792499224,0.20861,"EDGE","CNN","128",0.75
1571,"2021-07-08 21:09:30.755080",2.97922566254225,3.19504077354106,"0:00:00.204249",18.8965608159701,0.204249,"EDGE","CNN","128",0.75
1572,"2021-07-08 21:09:31.571168",2.97754754380112,3.19338397958503,"0:00:00.248831",18.9101622819901,0.248831,"EDGE","CNN","128",0.75
1573,"2021-07-08 21:09:32.280384",2.97586568024836,3.19169513147042,"0:00:00.204563",18.921982550621,0.204563,"EDGE","CNN","128",0.75
1574,"2021-07-08 21:09:33.057752",2.97418936598558,3.19001650158908,"0:00:00.211905",18.9349386811256,0.211905,"EDGE","CNN","128",0.75
1575,"2021-07-08 21:09:33.806572",2.97251293666779,3.18832992629399,"0:00:00.199566",18.9474190155665,0.199566,"EDGE","CNN","128",0.75
1576,"2021-07-08 21:09:34.575169",2.97083568694023,3.1866473988228,"0:00:00.206838",18.9602289676666,0.206838,"EDGE","CNN","128",0.75
1577,"2021-07-08 21:09:35.334264",2.96915778587646,3.18496288796656,"0:00:00.205097",18.9728805502256,0.205097,"EDGE","CNN","128",0.75
1578,"2021-07-08 21:09:36.103355",2.96748593868865,3.18328935398953,"0:00:00.212862",18.9856987317403,0.212862,"EDGE","CNN","128",0.75
1579,"2021-07-08 21:09:36.897942",2.96581747337109,3.18163632425498,"0:00:00.239726",18.9989418506622,0.239726,"EDGE","CNN","128",0.75
1580,"2021-07-08 21:09:37.618380",2.96414876965028,3.17995678397674,"0:00:00.198411",19.0109491507212,0.198411,"EDGE","CNN","128",0.75
1581,"2021-07-08 21:09:38.392891",2.96248656432136,3.17828502917425,"0:00:00.200387",19.0238576650619,0.200387,"EDGE","CNN","128",0.75
1582,"2021-07-08 21:09:39.161334",2.96082085921098,3.17661718170803,"0:00:00.212130",19.0366650501887,0.21213,"EDGE","CNN","128",0.75
1583,"2021-07-08 21:09:39.922939",2.95916048515016,3.17494891206449,"0:00:00.202662",19.049358467261,0.202662,"EDGE","CNN","128",0.75
1584,"2021-07-08 21:09:40.685186",2.95750113162729,3.17328063993141,"0:00:00.201029",19.0620625813802,0.201029,"EDGE","CNN","128",0.75
1585,"2021-07-08 21:09:41.468542",2.9558489244443,3.17162564425062,"0:00:00.211071",19.0751185178757,0.211071,"EDGE","CNN","128",0.75
1586,"2021-07-08 21:09:42.271674",2.95419106612741,3.16999640320469,"0:00:00.260662",19.0885040481885,0.260662,"EDGE","CNN","128",0.75
1587,"2021-07-08 21:09:42.992433",2.95254172359387,3.16834098104418,"0:00:00.205728",19.1005167007446,0.205728,"EDGE","CNN","128",0.75
1588,"2021-07-08 21:09:43.742424",2.95088961322602,3.16667782509657,"0:00:00.197941",19.1130165497462,0.197941,"EDGE","CNN","128",0.75
1589,"2021-07-08 21:09:44.533101",2.94924551980011,3.16503249120982,"0:00:00.213534",19.1261945009232,0.213534,"EDGE","CNN","128",0.75
1590,"2021-07-08 21:09:45.274064",2.9475974246391,3.16337373766509,"0:00:00.198565",19.1385438839595,0.198565,"EDGE","CNN","128",0.75
1591,"2021-07-08 21:09:46.054836",2.94595532669053,3.16172664469702,"0:00:00.207178",19.1515567501386,0.207178,"EDGE","CNN","128",0.75
1592,"2021-07-08 21:09:46.806470",2.94431143729531,3.16007280873893,"0:00:00.199655",19.164083981514,0.199655,"EDGE","CNN","128",0.75
1593,"2021-07-08 21:09:47.622849",2.94267584405002,3.15845293887965,"0:00:00.240353",19.177690299352,0.240353,"EDGE","CNN","128",0.75
