"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
930,"2021-07-08 20:18:39.851463",10.81417489744,11.0322723396363,"0:00:00.204017",6.84497885306676,0.204017,"EDGE","CNN","128",0.5
931,"2021-07-08 20:18:40.368601",10.8028859841196,11.020980667735,"0:00:00.215244",6.85359781980515,0.215244,"EDGE","CNN","128",0.5
932,"2021-07-08 20:18:40.911342",10.7916345826546,11.0097423663978,"0:00:00.229918",6.86264350016912,0.229918,"EDGE","CNN","128",0.5
933,"2021-07-08 20:18:41.425030",10.7804247801455,10.9985259430201,"0:00:00.211616",6.87120496829351,0.211616,"EDGE","CNN","128",0.5
934,"2021-07-08 20:18:41.951726",10.7692539809347,10.9873454846458,"0:00:00.208573",6.87998323440552,0.208573,"EDGE","CNN","128",0.5
935,"2021-07-08 20:18:42.442309",10.7580681324005,10.9761622087203,"0:00:00.220133",6.88815961678823,0.220133,"EDGE","CNN","128",0.5
936,"2021-07-08 20:18:42.974423",10.7469332778556,10.9650205032438,"0:00:00.211399",6.89702818393707,0.211399,"EDGE","CNN","128",0.5
937,"2021-07-08 20:18:43.455403",10.7357877496721,10.953865586121,"0:00:00.209005",6.90504451990128,0.209005,"EDGE","CNN","128",0.5
938,"2021-07-08 20:18:43.995504",10.7246848682859,10.9427605249734,"0:00:00.215384",6.91404620011648,0.215384,"EDGE","CNN","128",0.5
939,"2021-07-08 20:18:44.497699",10.7136037113568,10.9316648891051,"0:00:00.203835",6.92241611878077,0.203835,"EDGE","CNN","128",0.5
940,"2021-07-08 20:18:45.056941",10.7025887428446,10.9206391945798,"0:00:00.207593",6.93173681894938,0.207593,"EDGE","CNN","128",0.5
941,"2021-07-08 20:18:45.526977",10.6915529354472,10.9095885543337,"0:00:00.203818",6.93957075277964,0.203818,"EDGE","CNN","128",0.5
942,"2021-07-08 20:18:46.107993",10.6805397669474,10.8986308040639,"0:00:00.269219",6.9492543498675,0.269219,"EDGE","CNN","128",0.5
943,"2021-07-08 20:18:46.555595",10.6695455915728,10.8876241762843,"0:00:00.206031",6.95671438376109,0.206031,"EDGE","CNN","128",0.5
944,"2021-07-08 20:18:47.074716",10.6585803509264,10.8766446737415,"0:00:00.204330",6.96536640326182,0.20433,"EDGE","CNN","128",0.5
945,"2021-07-08 20:18:47.578975",10.6476259572165,10.8656763846281,"0:00:00.204642",6.9737707177798,0.204642,"EDGE","CNN","128",0.5
946,"2021-07-08 20:18:48.135423",10.6367237315874,10.8547743740344,"0:00:00.217971",6.98304485082626,0.217971,"EDGE","CNN","128",0.5
947,"2021-07-08 20:18:48.651212",10.6258593464099,10.843895640771,"0:00:00.204173",6.99164133469264,0.204173,"EDGE","CNN","128",0.5
948,"2021-07-08 20:18:49.121554",10.6149698920894,10.8329921241551,"0:00:00.204420",6.99948036670685,0.20442,"EDGE","CNN","128",0.5
949,"2021-07-08 20:18:49.657170",10.6041124779005,10.8221325000043,"0:00:00.215300",7.0084073026975,0.2153,"EDGE","CNN","128",0.5
950,"2021-07-08 20:18:50.159397",10.5932736218603,10.8112817990152,"0:00:00.206465",7.01677774985631,0.206465,"EDGE","CNN","128",0.5
951,"2021-07-08 20:18:50.681003",10.5824649010547,10.8004602217649,"0:00:00.205496",7.02547118663788,0.205496,"EDGE","CNN","128",0.5
952,"2021-07-08 20:18:51.224947",10.5716845378154,10.7896911659661,"0:00:00.228167",7.03453691800435,0.228167,"EDGE","CNN","128",0.5
953,"2021-07-08 20:18:51.714663",10.5609130186399,10.7789175092611,"0:00:00.215681",7.04269885222117,0.215681,"EDGE","CNN","128",0.5
954,"2021-07-08 20:18:52.221597",10.5501668038358,10.7681573709352,"0:00:00.204435",7.05114775101344,0.204435,"EDGE","CNN","128",0.5
955,"2021-07-08 20:18:52.733874",10.5394399483166,10.7574162782799,"0:00:00.204064",7.05968570311864,0.204064,"EDGE","CNN","128",0.5
956,"2021-07-08 20:18:53.247213",10.5287338550121,10.7466952925447,"0:00:00.203452",7.06824134985606,0.203452,"EDGE","CNN","128",0.5
957,"2021-07-08 20:18:53.777391",10.5180503574658,10.7360118399593,"0:00:00.217714",7.07707765102387,0.217714,"EDGE","CNN","128",0.5
958,"2021-07-08 20:18:54.278408",10.5073871903728,10.7253355320411,"0:00:00.205086",7.08542793591817,0.205086,"EDGE","CNN","128",0.5
959,"2021-07-08 20:18:54.817440",10.4967694864283,10.7147059338682,"0:00:00.206256",7.09441180229187,0.206256,"EDGE","CNN","128",0.5
960,"2021-07-08 20:18:55.396111",10.4862422153354,10.7041641369462,"0:00:00.203701",7.10405631860097,0.203701,"EDGE","CNN","128",0.5
961,"2021-07-08 20:18:55.847189",10.4756528366121,10.6935770340442,"0:00:00.219781",7.11157428423564,0.219781,"EDGE","CNN","128",0.5
962,"2021-07-08 20:18:56.398275",10.4650883000507,10.6830486316939,"0:00:00.252307",7.12075905005137,0.252307,"EDGE","CNN","128",0.5
963,"2021-07-08 20:18:56.911137",10.4545916939079,10.6725395631939,"0:00:00.205677",7.12930675347646,0.205677,"EDGE","CNN","128",0.5
964,"2021-07-08 20:18:57.411764",10.4440912149259,10.6620366560968,"0:00:00.215197",7.1376505335172,0.215197,"EDGE","CNN","128",0.5
965,"2021-07-08 20:18:57.891424",10.4335859780485,10.6515183416673,"0:00:00.205036",7.1456448674202,0.205036,"EDGE","CNN","128",0.5
966,"2021-07-08 20:18:58.434551",10.4231308380269,10.6410503118428,"0:00:00.205194",7.15469698508581,0.205194,"EDGE","CNN","128",0.5
967,"2021-07-08 20:18:58.923940",10.4126682377651,10.6305767518411,"0:00:00.207040",7.16285346746445,0.20704,"EDGE","CNN","128",0.5
968,"2021-07-08 20:18:59.451498",10.402229583953,10.6201372055475,"0:00:00.216728",7.17164610226949,0.216728,"EDGE","CNN","128",0.5
969,"2021-07-08 20:18:59.951014",10.3918086468743,10.60970261001,"0:00:00.204389",7.17997136910756,0.204389,"EDGE","CNN","128",0.5
970,"2021-07-08 20:19:00.480212",10.3814201096899,10.5993035080507,"0:00:00.207367",7.18879133462906,0.207367,"EDGE","CNN","128",0.5
971,"2021-07-08 20:19:00.975797",10.3710376386417,10.5889052077744,"0:00:00.202224",7.1970510840416,0.202224,"EDGE","CNN","128",0.5
972,"2021-07-08 20:19:01.536835",10.3606733647884,10.5785750508799,"0:00:00.250627",7.20640171766281,0.250627,"EDGE","CNN","128",0.5
973,"2021-07-08 20:19:02.014050",10.3503368091975,10.5682266549976,"0:00:00.206087",7.21435530185699,0.206087,"EDGE","CNN","128",0.5
974,"2021-07-08 20:19:02.521295",10.3400129576728,10.5578909277671,"0:00:00.206035",7.22280938625336,0.206035,"EDGE","CNN","128",0.5
975,"2021-07-08 20:19:03.093371",10.3297558645102,10.5476343323634,"0:00:00.218079",7.23234398365021,0.218079,"EDGE","CNN","128",0.5
976,"2021-07-08 20:19:03.612306",10.3195347524569,10.5374021283427,"0:00:00.206738",7.24099290370941,0.206738,"EDGE","CNN","128",0.5
977,"2021-07-08 20:19:04.128750",10.3093389059162,10.5271917734078,"0:00:00.203402",7.24960030317307,0.203402,"EDGE","CNN","128",0.5
978,"2021-07-08 20:19:04.641920",10.2991611482176,10.5169998105074,"0:00:00.203666",7.25815313657125,0.203666,"EDGE","CNN","128",0.5
979,"2021-07-08 20:19:05.133778",10.2889667217286,10.5068043746792,"0:00:00.216564",7.26635076999664,0.216564,"EDGE","CNN","128",0.5
980,"2021-07-08 20:19:05.649169",10.2788000041125,10.4966295003891,"0:00:00.209556",7.27494061787923,0.209556,"EDGE","CNN","128",0.5
981,"2021-07-08 20:19:06.155510",10.2686468317847,10.486465979789,"0:00:00.207389",7.28337963422139,0.207389,"EDGE","CNN","128",0.5
982,"2021-07-08 20:19:06.715588",10.2585188954037,10.4763684576252,"0:00:00.247293",7.29271426995595,0.247293,"EDGE","CNN","128",0.5
983,"2021-07-08 20:19:07.238327",10.2484397390973,10.4662986451709,"0:00:00.226746",7.30142658551534,0.226746,"EDGE","CNN","128",0.5
984,"2021-07-08 20:19:07.732874",10.2383786987483,10.4562279124085,"0:00:00.208040",7.30966903368632,0.20804,"EDGE","CNN","128",0.5
985,"2021-07-08 20:19:08.251002",10.2283426606716,10.4461800560733,"0:00:00.205569",7.31830450296402,0.205569,"EDGE","CNN","128",0.5
986,"2021-07-08 20:19:08.796157",10.2183592077685,10.4361826512683,"0:00:00.203793",7.32739041646322,0.203793,"EDGE","CNN","128",0.5
987,"2021-07-08 20:19:09.369718",10.208443117963,10.4262642734802,"0:00:00.215277",7.33694976965586,0.215277,"EDGE","CNN","128",0.5
988,"2021-07-08 20:19:10.040893",10.1987075110679,10.4165234452317,"0:00:00.212347",7.34813601970673,0.212347,"EDGE","CNN","128",0.5
989,"2021-07-08 20:19:11.171349",10.1896241345227,10.4074239957441,"0:00:00.201646",7.3669769525528,0.201646,"EDGE","CNN","128",0.5
990,"2021-07-08 20:19:12.652226",10.1814568866383,10.3993178928741,"0:00:00.277829",7.39165823459625,0.277829,"EDGE","CNN","128",0.5
991,"2021-07-08 20:19:12.950769",10.1731530522963,10.3910091724453,"0:00:00.212718",7.39663395086924,0.212718,"EDGE","CNN","128",0.5
992,"2021-07-08 20:19:13.298217",10.1647022183864,10.3825476546922,"0:00:00.206774",7.40242475271225,0.206774,"EDGE","CNN","128",0.5
993,"2021-07-08 20:19:13.597070",10.1560461055356,10.3738849590432,"0:00:00.210993",7.40740563472112,0.210993,"EDGE","CNN","128",0.5
994,"2021-07-08 20:19:13.859642",10.1471376467039,10.3649850371378,"0:00:00.225903",7.41178183555603,0.225903,"EDGE","CNN","128",0.5
995,"2021-07-08 20:19:14.087669",10.1379820337248,10.3558140167639,"0:00:00.202211",7.41558228333791,0.202211,"EDGE","CNN","128",0.5
996,"2021-07-08 20:19:14.339213",10.128561258316,10.3463962865642,"0:00:00.220406",7.41977468331655,0.220406,"EDGE","CNN","128",0.5
997,"2021-07-08 20:19:14.586236",10.1188994618572,10.3367280199631,"0:00:00.211070",7.4238917350769,0.21107,"EDGE","CNN","128",0.5
998,"2021-07-08 20:19:14.926335",10.1090753429638,10.3269032720096,"0:00:00.216914",7.42956005334854,0.216914,"EDGE","CNN","128",0.5
999,"2021-07-08 20:19:15.420968",10.0992618583225,10.3170772157274,"0:00:00.204636",7.43780393600464,0.204636,"EDGE","CNN","128",0.5
1000,"2021-07-08 20:19:15.940086",10.0894740386009,10.3072743184566,"0:00:00.202455",7.44645589987437,0.202455,"EDGE","CNN","128",0.5
1001,"2021-07-08 20:19:16.465603",10.0796979559766,10.2975008837827,"0:00:00.219816",7.45521452029546,0.219816,"EDGE","CNN","128",0.5
1002,"2021-07-08 20:19:16.972811",10.0699414435975,10.2877386544279,"0:00:00.211792",7.46366798480352,0.211792,"EDGE","CNN","128",0.5
1003,"2021-07-08 20:19:17.483056",10.0602028983184,10.277990448154,"0:00:00.207820",7.47217206954956,0.20782,"EDGE","CNN","128",0.5
1004,"2021-07-08 20:19:18.079130",10.0505265270571,10.2683418580735,"0:00:00.244536",7.48210663398107,0.244536,"EDGE","CNN","128",0.5
1005,"2021-07-08 20:19:18.651501",10.040948339244,10.258768649125,"0:00:00.222148",7.49164615074794,0.222148,"EDGE","CNN","128",0.5
1006,"2021-07-08 20:19:19.129136",10.0313650566351,10.2491769793019,"0:00:00.209092",7.49960673650106,0.209092,"EDGE","CNN","128",0.5
1007,"2021-07-08 20:19:19.554240",10.0217144029971,10.2395145658703,"0:00:00.205646",7.506691801548,0.205646,"EDGE","CNN","128",0.5
1008,"2021-07-08 20:19:20.128730",10.012144123751,10.2299297489817,"0:00:00.202859",7.51626663605372,0.202859,"EDGE","CNN","128",0.5
1009,"2021-07-08 20:19:20.601572",10.0025370808612,10.2203214853795,"0:00:00.216271",7.52414733568827,0.216271,"EDGE","CNN","128",0.5
1010,"2021-07-08 20:19:21.210237",9.99305344170863,10.2108244031963,"0:00:00.203919",7.53429175217946,0.203919,"EDGE","CNN","128",0.5
1011,"2021-07-08 20:19:21.628692",9.98349338539984,10.2012500402128,"0:00:00.203023",7.54126600027084,0.203023,"EDGE","CNN","128",0.5
1012,"2021-07-08 20:19:22.128402",9.97393746573935,10.191678892718,"0:00:00.202053",7.54959450165431,0.202053,"EDGE","CNN","128",0.5
1013,"2021-07-08 20:19:22.695533",9.96443438012179,10.1821774605584,"0:00:00.218761",7.55904668569565,0.218761,"EDGE","CNN","128",0.5
1014,"2021-07-08 20:19:23.236048",9.95494823060798,10.1727192888598,"0:00:00.245694",7.56805526812871,0.245694,"EDGE","CNN","128",0.5
1015,"2021-07-08 20:19:23.800442",9.94556729030139,10.1633278541377,"0:00:00.206452",7.57746183474859,0.206452,"EDGE","CNN","128",0.5
1016,"2021-07-08 20:19:24.226296",9.9361060003596,10.1538665538698,"0:00:00.217427",7.58455940087636,0.217427,"EDGE","CNN","128",0.5
1017,"2021-07-08 20:19:24.708793",9.92663871175303,10.1443914136352,"0:00:00.209140",7.59260101715724,0.20914,"EDGE","CNN","128",0.5
1018,"2021-07-08 20:19:25.223228",9.91719118433992,10.1349336833991,"0:00:00.207081",7.6011749347051,0.207081,"EDGE","CNN","128",0.5
1019,"2021-07-08 20:19:25.729057",9.90775585291547,10.1254849188227,"0:00:00.203771",7.60960541963577,0.203771,"EDGE","CNN","128",0.5
1020,"2021-07-08 20:19:26.320586",9.89839896267536,10.1161290748447,"0:00:00.218514",7.61946423451106,0.218514,"EDGE","CNN","128",0.5
1021,"2021-07-08 20:19:26.899769",9.88913491587214,10.1068537380039,"0:00:00.205916",7.62911728620529,0.205916,"EDGE","CNN","128",0.5
1022,"2021-07-08 20:19:27.353441",9.87982674237567,10.0975360623078,"0:00:00.207717",7.63667848507563,0.207717,"EDGE","CNN","128",0.5
1023,"2021-07-08 20:19:28.454400",9.8710680105819,10.0888087896308,"0:00:00.249509",7.65502780278524,0.249509,"EDGE","CNN","128",0.5
1024,"2021-07-08 20:19:28.757626",9.86214419454336,10.0798911403399,"0:00:00.223766",7.66008156935374,0.223766,"EDGE","CNN","128",0.5
1025,"2021-07-08 20:19:29.014017",9.85299706063619,10.0707379641184,"0:00:00.211234",7.66435475349426,0.211234,"EDGE","CNN","128",0.5
1026,"2021-07-08 20:19:29.347044",9.84369336559526,10.0614246483202,"0:00:00.207583",7.66990520159403,0.207583,"EDGE","CNN","128",0.5
1027,"2021-07-08 20:19:29.875564",9.83440960788448,10.052142049925,"0:00:00.218637",7.67871387004852,0.218637,"EDGE","CNN","128",0.5
1028,"2021-07-08 20:19:30.390658",9.82513334987692,10.0428564868549,"0:00:00.207883",7.68729876677195,0.207883,"EDGE","CNN","128",0.5
1029,"2021-07-08 20:19:30.895485",9.81588193672855,10.0335949215643,"0:00:00.206958",7.69571255048116,0.206958,"EDGE","CNN","128",0.5
1030,"2021-07-08 20:19:31.464020",9.80669753505188,10.0244026508146,"0:00:00.209324",7.70518813530604,0.209324,"EDGE","CNN","128",0.5
1031,"2021-07-08 20:19:31.940222",9.79748882886626,10.0151951356956,"0:00:00.218644",7.71312483549118,0.218644,"EDGE","CNN","128",0.5
1032,"2021-07-08 20:19:32.420509",9.78829220191453,10.0059893112774,"0:00:00.207882",7.72112962007523,0.207882,"EDGE","CNN","128",0.5
1033,"2021-07-08 20:19:32.947269",9.77912377295628,9.99681213933754,"0:00:00.208372",7.72990895112356,0.208372,"EDGE","CNN","128",0.5
1034,"2021-07-08 20:19:33.486155",9.7699640362129,9.98767523839349,"0:00:00.241013",7.73889038562775,0.241013,"EDGE","CNN","128",0.5
1035,"2021-07-08 20:19:33.973904",9.76081877054224,9.97852901629204,"0:00:00.216431",7.74701953331629,0.216431,"EDGE","CNN","128",0.5
1036,"2021-07-08 20:19:34.481408",9.75169357185658,9.96939264715408,"0:00:00.205853",7.75547793706258,0.205853,"EDGE","CNN","128",0.5
1037,"2021-07-08 20:19:34.995397",9.74258445428905,9.96027237906865,"0:00:00.205854",7.76404441992442,0.205854,"EDGE","CNN","128",0.5
1038,"2021-07-08 20:19:35.511420",9.73348894858866,9.95117006389162,"0:00:00.210328",7.77264480193456,0.210328,"EDGE","CNN","128",0.5
1039,"2021-07-08 20:19:36.036659",9.72442192866093,9.9421071689558,"0:00:00.221636",7.78139878511429,0.221636,"EDGE","CNN","128",0.5
1040,"2021-07-08 20:19:36.534015",9.71536535987487,9.93304416674834,"0:00:00.210720",7.78968805074692,0.21072,"EDGE","CNN","128",0.5
1041,"2021-07-08 20:19:37.077405",9.70632959580215,9.92402479261532,"0:00:00.234447",7.79874455134074,0.234447,"EDGE","CNN","128",0.5
1042,"2021-07-08 20:19:37.567636",9.69730675403536,9.91499873292194,"0:00:00.214048",7.8069150686264,0.214048,"EDGE","CNN","128",0.5
1043,"2021-07-08 20:19:38.084866",9.68830965623645,9.90599166306873,"0:00:00.207009",7.81553556919098,0.207009,"EDGE","CNN","128",0.5
1044,"2021-07-08 20:19:38.620283",9.6793177897446,9.89702071928887,"0:00:00.239230",7.82445918321609,0.23923,"EDGE","CNN","128",0.5
1045,"2021-07-08 20:19:39.111012",9.67035373226878,9.88804327061302,"0:00:00.203422",7.83263800144196,0.203422,"EDGE","CNN","128",0.5
1046,"2021-07-08 20:19:39.655612",9.66141839715764,9.87911059614805,"0:00:00.220179",7.84171466827393,0.220179,"EDGE","CNN","128",0.5
1047,"2021-07-08 20:19:40.145284",9.65249450864856,9.87017850342999,"0:00:00.208605",7.84987586736679,0.208605,"EDGE","CNN","128",0.5
1048,"2021-07-08 20:19:40.701366",9.64362628428081,9.86130210143009,"0:00:00.208627",7.85914390087128,0.208627,"EDGE","CNN","128",0.5
1049,"2021-07-08 20:19:41.160658",9.63472339650128,9.85238879447443,"0:00:00.206455",7.86679876645406,0.206455,"EDGE","CNN","128",0.5
1050,"2021-07-08 20:19:41.692299",9.62583895705995,9.84350786004748,"0:00:00.221064",7.87565944989522,0.221064,"EDGE","CNN","128",0.5
1051,"2021-07-08 20:19:42.194623",9.61697260659723,9.83463123296126,"0:00:00.206583",7.88403151830037,0.206583,"EDGE","CNN","128",0.5
1052,"2021-07-08 20:19:42.710225",9.608125171054,9.82577151830659,"0:00:00.204408",7.89262488683065,0.204408,"EDGE","CNN","128",0.5
1053,"2021-07-08 20:19:43.274735",9.59932794507526,9.81697464894931,"0:00:00.217665",7.90203338464101,0.217665,"EDGE","CNN","128",0.5
1054,"2021-07-08 20:19:44.162413",9.59051735622833,9.80854772345165,"0:00:00.621596",7.91682801644007,0.621596,"EDGE","CNN","128",0.5
1055,"2021-07-08 20:19:44.407772",9.58185362680263,9.79988076110587,"0:00:00.214332",7.92091733614604,0.214332,"EDGE","CNN","128",0.5
1056,"2021-07-08 20:19:44.768953",9.57306797825026,9.7910839511138,"0:00:00.205956",7.92693701982498,0.205956,"EDGE","CNN","128",0.5
1057,"2021-07-08 20:19:45.311748",9.56431380960326,9.78232940233532,"0:00:00.217278",7.93598360220591,0.217278,"EDGE","CNN","128",0.5
1058,"2021-07-08 20:19:45.793374",9.55555651634086,9.77355936434409,"0:00:00.204238",7.94401070276896,0.204238,"EDGE","CNN","128",0.5
1059,"2021-07-08 20:19:46.316521",9.54682346466468,9.76481301948864,"0:00:00.203640",7.9527298172315,0.20364,"EDGE","CNN","128",0.5
1060,"2021-07-08 20:19:46.837168",9.53810358654778,9.75608790460623,"0:00:00.211811",7.96140726804733,0.211811,"EDGE","CNN","128",0.5
1061,"2021-07-08 20:19:47.362358",9.5294060520582,9.74738828962867,"0:00:00.215484",7.97016043663025,0.215484,"EDGE","CNN","128",0.5
1062,"2021-07-08 20:19:47.866271",9.52072181135921,9.73869408389269,"0:00:00.207110",7.97855898539225,0.20711,"EDGE","CNN","128",0.5
1063,"2021-07-08 20:19:48.378252",9.51205237923314,9.73001281562439,"0:00:00.205100",7.98709200223287,0.2051,"EDGE","CNN","128",0.5
1064,"2021-07-08 20:19:48.910312",9.50339833417333,9.7213633293496,"0:00:00.222427",7.99595966736476,0.222427,"EDGE","CNN","128",0.5
1065,"2021-07-08 20:19:49.423827",9.49476178890103,9.71272801793237,"0:00:00.218600",8.00451825062434,0.2186,"EDGE","CNN","128",0.5
1066,"2021-07-08 20:19:49.929817",9.48614067543738,9.70409998951889,"0:00:00.210287",8.01295141776403,0.210287,"EDGE","CNN","128",0.5
1067,"2021-07-08 20:19:50.446390",9.47753996790964,9.69548903923785,"0:00:00.206741",8.02156096696854,0.206741,"EDGE","CNN","128",0.5
1068,"2021-07-08 20:19:50.976168",9.46896032760206,9.6869073260143,"0:00:00.215410",8.03039060036341,0.21541,"EDGE","CNN","128",0.5
1069,"2021-07-08 20:19:51.493122",9.46040742680556,9.67834307079119,"0:00:00.205516",8.03900650342305,0.205516,"EDGE","CNN","128",0.5
1070,"2021-07-08 20:19:51.990111",9.4518527033173,9.66977737395563,"0:00:00.205907",8.04728965361913,0.205907,"EDGE","CNN","128",0.5
1071,"2021-07-08 20:19:52.515657",9.4433179491597,9.66123673895828,"0:00:00.211170",8.05604875087738,0.21117,"EDGE","CNN","128",0.5
1072,"2021-07-08 20:19:53.038828",9.43479843571115,9.65271926615665,"0:00:00.219836",8.06476826667786,0.219836,"EDGE","CNN","128",0.5
1073,"2021-07-08 20:19:53.538240",9.42629101025314,9.644202662092,"0:00:00.207759",8.07309180100759,0.207759,"EDGE","CNN","128",0.5
1074,"2021-07-08 20:19:54.096395",9.41779657893119,9.6357415244122,"0:00:00.253257",8.08239438533783,0.253257,"EDGE","CNN","128",0.5
1075,"2021-07-08 20:19:54.575406",9.40932543222294,9.62726209995358,"0:00:00.208762",8.09037790298462,0.208762,"EDGE","CNN","128",0.5
1076,"2021-07-08 20:19:55.094387",9.40086375470498,9.61880152619904,"0:00:00.218834",8.09902758598328,0.218834,"EDGE","CNN","128",0.5
1077,"2021-07-08 20:19:55.607970",9.39243006484865,9.61035477351345,"0:00:00.203588",8.10758730173111,0.203588,"EDGE","CNN","128",0.5
1078,"2021-07-08 20:19:56.108440",9.38399808150275,9.60190969429122,"0:00:00.203181",8.11592846711477,0.203181,"EDGE","CNN","128",0.5
1079,"2021-07-08 20:19:56.647252",9.3755985470808,9.59350146575588,"0:00:00.208244",8.12490866978963,0.208244,"EDGE","CNN","128",0.5
1080,"2021-07-08 20:19:57.155981",9.36720028033963,9.58510263275217,"0:00:00.216926",8.13338748613993,0.216926,"EDGE","CNN","128",0.5
1081,"2021-07-08 20:19:57.664719",9.35882301776085,9.57671304701877,"0:00:00.204294",8.14186645348867,0.204294,"EDGE","CNN","128",0.5
1082,"2021-07-08 20:19:58.176007",9.35045699623728,9.56833499284416,"0:00:00.204224",8.15038791894913,0.204224,"EDGE","CNN","128",0.5
1083,"2021-07-08 20:19:58.723888",9.3421267738853,9.56000218629177,"0:00:00.214794",8.15951926708221,0.214794,"EDGE","CNN","128",0.5
1084,"2021-07-08 20:19:59.268853",9.33380246822245,9.55171183136556,"0:00:00.253755",8.16860201756159,0.253755,"EDGE","CNN","128",0.5
1085,"2021-07-08 20:19:59.728254",9.32548425713992,9.54338498005669,"0:00:00.207477",8.17625870307287,0.207477,"EDGE","CNN","128",0.5
1086,"2021-07-08 20:20:00.241042",9.31718292179248,9.53507090273483,"0:00:00.203771",8.18480516672134,0.203771,"EDGE","CNN","128",0.5
1087,"2021-07-08 20:20:00.769026",9.3088956800424,9.5267834753319,"0:00:00.217377",8.1936049024264,0.217377,"EDGE","CNN","128",0.5
1088,"2021-07-08 20:20:01.264929",9.3006162967752,9.518493187559,"0:00:00.205730",8.20186995267868,0.20573,"EDGE","CNN","128",0.5
1089,"2021-07-08 20:20:01.787410",9.29235592755404,9.51022445728628,"0:00:00.208474",8.21057796875636,0.208474,"EDGE","CNN","128",0.5
1090,"2021-07-08 20:20:02.304701",9.28411374463948,9.50197242990546,"0:00:00.206835",8.21919948657354,0.206835,"EDGE","CNN","128",0.5
1091,"2021-07-08 20:20:02.826260",9.27587877338245,9.49374096684233,"0:00:00.221399",8.22789213657379,0.221399,"EDGE","CNN","128",0.5
1092,"2021-07-08 20:20:03.343792",9.26766934281304,9.48552603424687,"0:00:00.211569",8.23651766777039,0.211569,"EDGE","CNN","128",0.5
1093,"2021-07-08 20:20:03.861460",9.25947791485206,9.47732834541132,"0:00:00.210726",8.24514546791712,0.210726,"EDGE","CNN","128",0.5
1094,"2021-07-08 20:20:04.426578",9.25132265583471,9.4691908627585,"0:00:00.236921",8.25456410249074,0.236921,"EDGE","CNN","128",0.5
1095,"2021-07-08 20:20:04.880986",9.24315327095659,9.4610123767156,"0:00:00.207605",8.26213756799698,0.207605,"EDGE","CNN","128",0.5
1096,"2021-07-08 20:20:05.397385",9.23500047613234,9.45284949950058,"0:00:00.206518",8.27074421644211,0.206518,"EDGE","CNN","128",0.5
1097,"2021-07-08 20:20:05.917513",9.22686875268559,9.44470566603522,"0:00:00.204279",8.27941301663717,0.204279,"EDGE","CNN","128",0.5
1098,"2021-07-08 20:20:06.443366",9.21874855732874,9.43658592596732,"0:00:00.218026",8.28817723592122,0.218026,"EDGE","CNN","128",0.5
1099,"2021-07-08 20:20:06.943508",9.21063868710949,9.4284669441782,"0:00:00.207512",8.29651293357213,0.207512,"EDGE","CNN","128",0.5
1100,"2021-07-08 20:20:07.451625",9.20253926103765,9.42035588914698,"0:00:00.204753",8.30498155355454,0.204753,"EDGE","CNN","128",0.5
1101,"2021-07-08 20:20:07.970758",9.19445839889693,9.41226281283878,"0:00:00.204033",8.31363376776377,0.204033,"EDGE","CNN","128",0.5
1102,"2021-07-08 20:20:08.508033",9.1864001320408,9.40420398240513,"0:00:00.216906",8.32258835236231,0.216906,"EDGE","CNN","128",0.5
1103,"2021-07-08 20:20:09.027656",9.17836858917126,9.39616339507151,"0:00:00.207189",8.33124873638153,0.207189,"EDGE","CNN","128",0.5
1104,"2021-07-08 20:20:09.533131",9.17033075487268,9.38812828258328,"0:00:00.220382",8.33967331647873,0.220382,"EDGE","CNN","128",0.5
1105,"2021-07-08 20:20:10.044963",9.1623189982246,9.38010427250582,"0:00:00.203970",8.34820384979248,0.20397,"EDGE","CNN","128",0.5
1106,"2021-07-08 20:20:10.643686",9.15438245002443,9.3721698854543,"0:00:00.219890",8.35818256934484,0.21989,"EDGE","CNN","128",0.5
1107,"2021-07-08 20:20:11.190336",9.14650067985865,9.36427789328867,"0:00:00.206189",8.36729340155919,0.206189,"EDGE","CNN","128",0.5
1108,"2021-07-08 20:20:11.847944",9.13875741842421,9.35652832240404,"0:00:00.210505",8.37825353542964,0.210505,"EDGE","CNN","128",0.5
1109,"2021-07-08 20:20:12.376007",9.13103444217238,9.34880392136501,"0:00:00.215902",8.38705458641052,0.215902,"EDGE","CNN","128",0.5
1110,"2021-07-08 20:20:12.891393",9.12333013732154,9.34109323046229,"0:00:00.210397",8.39564435084661,0.210397,"EDGE","CNN","128",0.5
1111,"2021-07-08 20:20:13.263880",9.11551408055234,9.33326761686083,"0:00:00.206858",8.40185246864955,0.206858,"EDGE","CNN","128",0.5
1112,"2021-07-08 20:20:13.775601",9.10770860443012,9.32545263497092,"0:00:00.206861",8.41038115024567,0.206861,"EDGE","CNN","128",0.5
1113,"2021-07-08 20:20:14.174676",9.09980298695217,9.31754698200688,"0:00:00.217061",8.41703240076701,0.217061,"EDGE","CNN","128",0.5
1114,"2021-07-08 20:20:14.757334",9.09192273775166,9.3097156733542,"0:00:00.271807",8.42674336830775,0.271807,"EDGE","CNN","128",0.5
1115,"2021-07-08 20:20:15.354924",9.08418046583509,9.30197194296148,"0:00:00.215529",8.436703201135,0.215529,"EDGE","CNN","128",0.5
